	dim1	dim2	pt
E228_1381	-11.060374	12.606411	0.8139397519196693
E202_1243	-10.876941	13.863648	0.7324276432368576
E188_788	6.8131666	4.9698763	0.4636739515652687
E171_373	8.776963	-9.386562	0.2185469580626107
E608_1070	0.39194348	10.187349	0.6302421736562316
E198_1270	3.1709044	18.876072	0.748375664500886
E387_120	-2.0397992	-22.701193	0.0691080921441228
E395_784	8.298377	4.1088257	0.4613112817483756
E983_267	3.3045893	-15.31245	0.1559362079149439
E972_335	3.8701138	-14.647909	0.1961015948021264
E56_462	3.906793	-14.701533	0.271116361488482
E493_353	7.556302	-10.812005	0.2067336089781453
E664_488	8.450798	-9.650687	0.2864737152982871
E709_408	8.834378	-8.841952	0.2392203189604252
E844_939	3.3160384	8.067839	0.5528647371529829
E699_350	4.2189775	-14.229198	0.2049616066154755
E352_1305	-10.25271	13.347512	0.7690490253987006
E50_1167	-8.644184	10.439702	0.6875369167158889
E349_1273	2.9012299	20.522486	0.7501476668635558
E83_73	-2.3239133	-23.005804	0.041346721795629
E519_53	-4.074764	-23.078615	0.0295333727111636
E876_1612	2.5940084	20.711872	0.9503839338452452
E923_287	2.3831267	-17.439308	0.1677495569994093
E976_1389	-13.361035	13.21533	0.8186650915534555
E820_847	6.3514357	7.380315	0.4985233313644418
E585_130	-2.293048	-22.440683	0.0750147666863555
E520_1599	-13.0255575	10.758712	0.9427052569403426
E257_914	0.33696687	10.169937	0.538098050797401
E785_1520	3.9581654	19.47176	0.896042528056704
E572_788	9.282471	1.6654693	0.4636739515652687
E398_833	6.0474443	6.5328164	0.490253987005316
E997_1507	-13.587036	13.366896	0.8883638511518015
E535_383	7.2602305	-10.999265	0.2244536326048434
E879_1251	-12.596071	12.277812	0.7371529828706438
E354_486	9.72463	-6.862805	0.2852923803898405
E601_7	-3.9490743	-23.406788	0.002362669816893
E173_821	3.785112	8.5859165	0.4831659775546367
E402_312	2.9841418	-16.512665	0.1825162433549911
E501_1602	4.0314655	18.875074	0.9444772593030124
E717_1362	-9.386106	12.724909	0.8027170702894271
E90_819	5.753769	6.465089	0.4819846426461902
E857_414	5.0843763	-13.7717495	0.2427643236857649
E587_246	2.3828678	-17.380795	0.1435321913762551
E831_853	5.3596315	7.2641897	0.5020673360897815
E374_264	1.3279618	-18.166985	0.154164205552274
E114_309	3.870658	-15.439729	0.1807442409923213
E823_1213	3.8767607	17.899696	0.7147076196101595
E431_887	6.789819	5.5008326	0.5221500295333728
E360_674	9.00047	-2.5891993	0.3963378617838157
E980_592	9.287983	-3.9560995	0.3479031305375074
E320_685	8.93402	-0.4012947	0.4028352037802717
E833_111	-0.124530904	-20.431711	0.0637920850561134
E197_800	6.6207128	6.3539853	0.470761961015948
E678_112	-0.48067474	-20.871828	0.0643827525103366
E707_1312	3.105272	19.820375	0.7731836975782634
E642_1215	-13.337654	11.928663	0.715888954518606
E536_1211	-10.288256	12.961836	0.713526284701713
E206_958	8.475384	3.8519924	0.564087418783225
E636_66	-3.6390915	-22.571049	0.0372120496160661
E404_609	8.280152	-10.049686	0.357944477259303
E122_1302	3.9991047	19.072672	0.7672770230360307
E821_954	3.7619913	8.611143	0.561724748966332
E772_1000	2.425335	19.092594	0.5888954518606024
E134_1217	3.134054	20.052456	0.7170702894270525
E651_1524	-12.672944	9.8022	0.8984051978735972
E718_174	-1.0323396	-20.688349	0.1010041346721795
E161_920	6.301343	6.0948343	0.5416420555227407
E418_552	8.887841	-4.0641026	0.3242764323685765
E315_520	7.326718	-10.174955	0.3053750738334317
E728_1428	-9.321516	13.489426	0.8417011222681631
E447_518	8.67176	-6.178645	0.3041937389249852
E784_853	8.384887	3.2314813	0.5020673360897815
E340_1696	-11.0028515	13.36266	1.0
E952_410	8.326372	-7.0232553	0.2404016538688718
E254_8	-3.7504597	-22.754555	0.0029533372711163
E969_1605	-13.303481	12.049129	0.9462492616656822
E382_1375	-11.309827	11.014446	0.8103957471943296
E186_1507	3.4533086	20.27708	0.8883638511518015
E637_1292	-11.882084	13.230653	0.761370348493798
E138_351	6.7854676	-11.053063	0.2055522740696987
E41_1203	-10.7554035	9.851573	0.7088009450679268
E464_1272	-13.871142	13.822386	0.7495569994093325
E455_1052	-10.774991	11.551611	0.6196101594802126
E153_888	3.9843128	7.746277	0.522740696987596
E57_1015	0.40755507	9.735949	0.5977554636739516
E285_419	4.7021103	-14.863228	0.2457176609568812
E818_695	9.031039	-2.2209272	0.4087418783225044
E514_476	6.6138687	-10.356118	0.2793857058476078
E700_235	2.6759791	-17.472498	0.1370348493797991
E701_1109	3.1334372	21.405273	0.6532782043709392
E139_56	-2.543865	-23.311665	0.0313053750738334
E375_389	7.947195	-10.617757	0.2279976373301831
E537_970	8.632064	3.6654086	0.5711754282339043
E105_1522	3.3238986	19.334929	0.8972238629651507
E770_510	9.344195	-6.9897766	0.299468399291199
E563_1287	-9.338319	12.181088	0.7584170112226817
E436_306	2.5557902	-17.953693	0.1789722386296515
E905_203	1.234973	-18.692873	0.1181334908446544
E826_877	8.484178	3.935852	0.5162433549911399
E274_473	8.441144	-10.727993	0.2776137034849379
E33_870	8.099683	3.7780814	0.5121086828115771
E675_1433	-11.009202	12.609313	0.8446544595392794
E227_1078	0.25285828	10.304937	0.6349675132900178
E794_1363	-11.475464	13.701422	0.8033077377436503
E309_336	2.6423426	-16.83804	0.1966922622563496
E711_132	-0.4638115	-21.404484	0.0761961015948021
E328_592	8.82349	-3.3169603	0.3479031305375074
E199_385	8.795113	-9.964697	0.22563496751329
E23_1586	2.4651825	21.312866	0.93502658003544
E719_979	-4.788681	12.462782	0.5764914353219137
E428_499	9.268182	-8.219803	0.292971057294743
E646_435	4.441128	-14.8569975	0.2551683402244536
E506_378	4.802398	-13.982024	0.2215002953337271
E595_512	9.044046	-8.04153	0.3006497341996456
E919_693	6.4695463	6.5389323	0.4075605434140579
E757_315	2.3050544	-17.954102	0.1842882457176609
E350_1612	3.970409	18.78625	0.9503839338452452
E116_698	9.032054	0.2523892	0.4105138806851742
E722_654	9.481227	-1.7458489	0.3845245126993503
E542_118	0.43758932	-20.88034	0.0679267572356763
E957_410	6.6974344	-10.803199	0.2404016538688718
E577_169	-0.83130074	-20.297707	0.0980507974010632
E649_730	8.524773	2.837124	0.4294152392203189
E91_1173	-9.768038	13.873924	0.6910809214412286
E725_178	1.2041461	-18.95149	0.1033668044890726
E812_1376	-10.099345	12.236947	0.8109864146485528
E515_758	6.202321	6.4196625	0.4459539279385706
E99_1404	-13.999471	12.002275	0.8275251033668045
E59_268	2.032306	-17.877037	0.1565268753691671
E312_1583	-9.01844	13.905902	0.9332545776727702
E304_1501	4.0191913	-15.391634	0.8848198464264619
E212_351	4.525428	-14.422742	0.2055522740696987
E444_839	7.9318585	5.658641	0.4937979917306556
E994_481	8.295439	-7.364418	0.2823390431187241
E175_442	8.276958	-9.979338	0.2593030124040165
E674_1112	0.35165474	10.423209	0.655050206733609
E155_732	7.2066317	5.6999784	0.4305965741287655
E473_230	1.7463832	-16.965096	0.1340815121086828
E677_1372	3.180213	21.254251	0.8086237448316598
E203_1460	3.7620926	19.866386	0.8606024808033077
E137_1260	2.93477	21.61399	0.7424689899586533
E260_581	9.828791	-3.7510457	0.3414057885410514
E338_117	-0.13083859	-22.154268	0.067336089781453
E751_1205	-11.925384	9.982734	0.7099822799763733
E389_629	9.552699	-2.507489	0.3697578263437684
E864_1407	2.8560033	18.887327	0.8292971057294743
E463_563	8.758461	-5.7840414	0.3307737743650324
E809_1003	-0.1849334	10.731303	0.5906674542232723
E900_92	-1.6324961	-21.637056	0.0525694034258712
E22_353	5.112046	-14.9012985	0.2067336089781453
E614_171	-0.06165844	-19.90935	0.0992321323095097
E847_798	8.344197	2.573298	0.4695806261075014
E166_1110	-10.150924	10.254357	0.6538688718251624
E652_1595	-13.889166	11.764446	0.9403425871234496
E745_840	6.556327	6.5529275	0.4943886591848789
E71_100	-2.2485096	-21.701668	0.0572947430596574
E209_1096	-4.453834	11.315811	0.6455995274660367
E704_958	2.3307786	18.202013	0.564087418783225
E187_1513	-7.0440807	13.171296	0.8919078558771412
E236_1036	-4.7776556	10.976112	0.6101594802126403
E540_1644	-11.440173	14.167748	0.96928529238039
E984_135	-2.5507812	-21.959639	0.0779681039574719
E999_933	-0.14502127	10.624787	0.5493207324276432
E947_67	-2.3927772	-23.041067	0.0378027170702894
E323_133	-0.50548476	-20.991787	0.0767867690490254
E364_1415	2.4496644	21.182375	0.8340224453632605
E251_479	9.122705	-6.326548	0.2811577082102776
E730_556	-3.1674314	10.205811	0.3266391021854696
E555_555	8.244605	-6.670651	0.3260484347312463
E405_851	8.138569	4.5156507	0.5008860011813349
E79_1386	3.7261908	19.727207	0.8168930891907856
E128_554	9.738612	-4.058483	0.325457767277023
E12_330	7.1709943	-10.171207	0.19314825753101
E996_1283	-4.974325	10.610818	0.7560543414057885
E800_594	-2.5127587	8.667233	0.3490844654459539
E567_1477	-12.162901	10.994308	0.8706438275251034
E68_724	9.697832	0.00736476	0.4258712344949793
E788_313	3.152757	-15.573008	0.1831069108092144
E20_381	6.495684	-11.92031	0.2232722976963969
E66_1423	-10.2063055	12.047268	0.8387477849970466
E348_80	-2.1099522	-22.261358	0.0454813939751919
E687_478	8.397292	-6.728444	0.2805670407560543
E385_1544	-11.318154	14.616055	0.9102185469580626
E799_283	2.7750506	-15.921055	0.1653868871825162
E901_736	9.057754	2.7200546	0.4329592439456586
E53_184	1.5644739	-17.78898	0.1069108092144122
E230_1333	2.797967	21.73401	0.7855877141169522
E807_740	8.714453	-0.894779	0.4353219137625517
E732_1331	-12.731967	11.746246	0.7844063792085056
E918_1571	3.0114272	19.101326	0.926166568222091
E353_477	8.499477	-7.515281	0.279976373301831
E467_1219	-11.945961	9.969685	0.7182516243354992
E307_781	5.701912	6.8009496	0.4595392793857058
E975_1624	-10.724807	13.93465	0.9574719432959244
E958_1208	2.5153365	21.47106	0.7117542823390431
E526_1568	-9.220484	13.787156	0.9243945658594211
E377_173	0.2040402	-20.506453	0.1004134672179562
E578_1667	-10.547504	10.897765	0.9828706438275252
E630_86	-1.8621556	-22.97292	0.0490253987005316
E435_237	3.6787808	-15.986379	0.1382161842882457
E52_763	8.159627	3.7770114	0.4489072652096869
E796_350	3.8838198	-14.78589	0.2049616066154755
E970_888	7.9063177	4.7433047	0.522740696987596
E597_1476	-12.837615	12.759603	0.8700531600708801
E925_349	2.9304426	-16.838408	0.2043709391612522
E606_281	2.6413062	-17.124594	0.1642055522740697
E771_1259	-12.988999	10.558215	0.74187832250443
E748_16	-3.8614895	-22.995483	0.0076786769049025
E898_1158	-12.215304	9.168935	0.6822209096278795
E60_1581	2.679878	20.445217	0.9320732427643236
E966_1603	-12.706699	9.37799	0.9450679267572356
E621_781	8.774102	3.0307527	0.4595392793857058
E332_659	9.357405	-0.2849298	0.3874778499704666
E498_687	9.236502	0.4712418	0.4040165386887182
E644_1075	0.37806663	10.298022	0.6331955109273479
E910_177	-1.4053628	-21.171381	0.1027761370348493
E414_1572	-11.507775	11.294769	0.9267572356763142
E70_476	6.747249	-10.362705	0.2793857058476078
E403_520	8.075829	-7.628373	0.3053750738334317
E775_23	-3.258321	-22.559317	0.0118133490844654
E773_694	8.882627	-3.4690187	0.4081512108682811
E222_1057	-4.178032	10.915102	0.622563496751329
E216_923	0.84363776	10.143841	0.5434140578854105
E875_1206	3.4490306	19.016924	0.7105729474305966
E111_1547	-10.772041	14.378087	0.9119905493207324
E916_896	6.470429	6.801502	0.5274660366213821
E452_133	-0.97786325	-19.983747	0.0767867690490254
E331_326	3.7587662	-14.297749	0.1907855877141169
E392_278	3.2504978	-15.941174	0.1624335499113998
E195_1575	-10.996507	11.299929	0.928529238038984
E884_280	1.7341441	-18.376608	0.1636148848198464
E673_1435	2.9746277	21.550646	0.8458357944477259
E101_146	0.41205698	-20.114468	0.0844654459539279
E891_380	7.909277	-9.361847	0.2226816302421736
E54_542	8.804718	-4.1573386	0.3183697578263437
E691_740	7.510946	5.8540244	0.4353219137625517
E546_979	-2.338132	9.713833	0.5764914353219137
E281_1541	4.0372777	19.143364	0.9084465445953928
E362_429	8.946075	-8.630789	0.251624335499114
E575_909	5.324721	7.4347615	0.5351447135262847
E432_922	-3.354957	11.240405	0.5428233904311872
E658_318	4.807298	-14.38235	0.1860602480803307
E714_695	7.7544456	4.156153	0.4087418783225044
E993_42	-4.0875034	-23.08811	0.0230360307147076
E551_178	1.2339672	-19.490751	0.1033668044890726
E941_1147	2.554233	21.508417	0.6757235676314235
E706_147	0.78904414	-20.021627	0.0850561134081512
E136_43	-2.451536	-23.23533	0.0236266981689308
E977_333	2.9229615	-16.79515	0.1949202598936798
E351_741	7.3448725	5.0843973	0.4359125812167749
E423_868	4.552742	7.7581067	0.5109273479031305
E142_1399	-8.381971	11.247405	0.8245717660956882
E830_44	-2.27267	-23.01762	0.0242173656231541
E396_141	0.10492405	-21.563404	0.0815121086828115
E474_34	-3.2521899	-23.58332	0.0183106910809214
E168_1280	3.4613104	18.048204	0.7542823390431187
E815_543	8.886109	-6.5335555	0.318960425280567
E240_114	-0.83065486	-19.984283	0.0655640874187832
E776_351	4.1554594	-14.121282	0.2055522740696987
E417_1570	-12.018132	13.053785	0.9255759007678676
E46_1258	-9.433425	13.558972	0.7412876550502068
E169_73	-1.5590421	-23.075275	0.041346721795629
E663_1564	3.7677896	18.466665	0.922031896042528
E84_1271	-13.077459	10.290775	0.7489663319551093
E703_717	8.816807	1.1716148	0.4217365623154164
E741_149	-0.5489001	-20.03688	0.0862374483165977
E502_335	4.0800276	-14.419591	0.1961015948021264
E629_1197	-15.0312805	10.58252	0.7052569403425871
E620_1106	-2.369938	8.529104	0.6515062020082694
E314_124	-0.4246977	-19.73765	0.0714707619610159
E981_455	7.151676	-9.932943	0.2669816893089191
E367_1388	-11.124947	12.695951	0.8180744240992321
E235_618	8.632995	-3.468733	0.3632604843473124
E263_186	-0.2640384	-20.856415	0.1080921441228588
E824_1406	3.3593483	20.84031	0.828706438275251
E454_148	0.71267146	-20.626684	0.0856467808623744
E373_104	-1.5082804	-22.058949	0.0596574128765505
E267_455	9.121385	-4.1281624	0.2669816893089191
E211_246	1.712927	-17.57579	0.1435321913762551
E851_468	8.022089	-9.4084215	0.2746603662138216
E5_1560	3.9315422	17.715698	0.919669226225635
E441_1003	-1.3474503	11.822039	0.5906674542232723
E48_857	4.715552	7.6024084	0.5044300059066745
E4_542	8.539026	-5.713524	0.3183697578263437
E67_1503	-13.548282	10.459895	0.8860011813349085
E530_466	8.645886	-8.441539	0.2734790313053751
E509_426	8.15725	-10.031604	0.2498523331364441
E234_1508	-10.112796	14.308344	0.8889545186060248
E345_84	-2.841865	-22.761372	0.047844063792085
E942_1156	-12.601377	9.333683	0.681039574719433
E207_1096	-3.4533935	10.508557	0.6455995274660367
E522_1374	-14.235433	9.981026	0.8098050797401063
E945_1150	2.6282256	20.430521	0.6774955699940933
E937_660	8.962925	1.608611	0.3880685174246899
E964_457	7.758919	-10.326863	0.2681630242173656
E849_1484	4.168525	18.340977	0.8747784997046663
E765_682	10.100795	-3.9724557	0.4010632014176019
E576_1133	-3.0031714	11.380198	0.6674542232722976
E424_1478	-8.86806	11.07415	0.8712344949793266
E226_85	-2.7225835	-22.287893	0.0484347312463083
E421_1053	3.7449272	19.82806	0.6202008269344359
E928_1672	-10.078774	12.211289	0.9858239810986414
E141_744	8.623677	3.497655	0.4376845835794448
E18_1310	2.9642837	19.359886	0.7720023626698169
E73_1184	-3.521578	10.36024	0.6975782634376846
E906_716	9.685714	0.101215355	0.4211458948611931
E335_962	-0.59027207	10.517183	0.5664500886001181
E654_130	-0.7362143	-21.08296	0.0750147666863555
E80_627	9.591585	-3.2524784	0.3685764914353219
E628_1437	-14.440087	10.572022	0.8470171293561725
E880_572	7.848387	-7.340617	0.3360897814530419
E560_14	-3.5863712	-22.832352	0.0064973419964559
E176_1250	-11.643707	13.311802	0.7365623154164206
E893_674	9.350262	-2.7006977	0.3963378617838157
E720_510	8.958184	-6.829022	0.299468399291199
E598_489	8.036779	-8.612103	0.2870643827525103
E516_262	1.8309021	-17.160788	0.1529828706438275
E615_98	-0.37822857	-20.969244	0.0561134081512108
E438_1636	3.3708804	18.705866	0.9645599527466036
E325_1456	-13.731528	9.923272	0.8582398109864147
E755_1004	2.8183274	9.238985	0.5912581216774956
E640_1006	0.8011105	9.802153	0.5924394565859421
E282_979	1.9614044	9.528619	0.5764914353219137
E570_306	2.5427985	-15.991246	0.1789722386296515
E466_1193	2.7131526	19.172596	0.7028942705256941
E108_544	9.612118	-3.6396098	0.3195510927347903
E61_1181	-14.894655	10.73884	0.6958062610750148
E531_1628	-12.337801	9.861927	0.9598346131128176
E32_1242	-12.288003	13.053116	0.7318369757826344
E668_1450	3.4558017	19.254023	0.854695806261075
E734_1369	2.7163801	21.802923	0.8068517424689899
E356_139	-0.6294436	-21.184721	0.080330773774365
E950_1167	-11.164079	10.788122	0.6875369167158889
E839_1039	1.8718642	9.601667	0.61193148257531
E778_219	2.3720872	-17.640827	0.1275841701122268
E491_1500	-12.772377	11.352913	0.8842291789722386
E840_771	7.810927	3.0615165	0.4536326048434731
E196_1670	-11.388137	14.283259	0.9846426461901948
E368_1579	-9.534858	12.387335	0.9308919078558772
E581_764	8.400798	2.29376	0.4494979326639102
E931_319	3.6273658	-15.738258	0.186650915534554
E816_658	9.677389	-3.2826245	0.3868871825162434
E201_419	6.8039393	-11.174382	0.2457176609568812
E989_79	-2.344029	-23.344173	0.0448907265209687
E543_1223	3.2732782	17.924854	0.7206142941523922
E858_559	8.374626	-8.094014	0.3284111045481394
E388_92	-3.1324928	-22.416317	0.0525694034258712
E290_761	9.357821	-2.8413162	0.4477259303012404
E183_1045	-8.014343	13.17209	0.6154754873006497
E308_1264	-9.043768	13.844617	0.7448316597755463
E204_1324	-12.767145	12.505524	0.7802717070289427
E944_33	-3.4030514	-23.530954	0.0177200236266981
E449_1296	-10.90753	11.879718	0.7637330183106911
E545_1375	3.216829	21.256414	0.8103957471943296
E929_177	0.02416347	-20.120302	0.1027761370348493
E750_486	8.758881	-10.339371	0.2852923803898405
E653_640	8.772009	-6.145476	0.3762551683402244
E393_1425	-7.797675	12.650776	0.8399291199054932
E277_1417	-11.557413	9.585651	0.835203780271707
E154_1095	3.9537616	8.410861	0.6450088600118133
E873_863	5.433165	7.343341	0.5079740106320142
E215_516	8.236924	-6.934105	0.3030124040165387
E217_634	9.404668	-3.189948	0.3727111636148848
E231_542	8.1379	-7.924944	0.3183697578263437
E616_91	-2.3115866	-22.832817	0.0519787359716479
E62_1345	-13.815062	9.726002	0.7926757235676314
E151_1642	-13.292756	13.445238	0.9681039574719432
E933_949	2.906202	9.01631	0.5587714116952156
E1_1075	-14.053668	13.280226	0.6331955109273479
E789_533	8.736959	-7.1012464	0.3130537507383343
E475_1015	2.1899068	9.415626	0.5977554636739516
E95_201	1.8975128	-17.896046	0.1169521559362079
E679_275	1.1889309	-18.269436	0.16066154754873
E899_592	9.170019	-1.6123564	0.3479031305375074
E10_165	-0.35011002	-20.319664	0.0956881275841701
E326_378	6.7501583	-11.147009	0.2215002953337271
E584_864	9.464074	1.4652759	0.5085646780862374
E427_1525	3.5178266	18.257776	0.8989958653278204
E783_286	1.2996824	-16.76785	0.167158889545186
E104_873	3.1372807	8.870356	0.5138806851742469
E143_431	7.8196616	-11.204634	0.2528056704075605
E177_578	9.438104	-4.013941	0.3396337861783816
E603_1215	-5.980045	13.368337	0.715888954518606
E712_1487	-13.410088	9.985652	0.8765505020673361
E470_428	8.366593	-7.87631	0.2510336680448907
E843_1452	2.560675	20.95601	0.8558771411695215
E19_449	6.739191	-10.451167	0.2634376845835794
E27_32	-3.2078402	-22.621439	0.0171293561724748
E275_18	-4.104888	-23.304388	0.008860011813349
E363_611	8.813882	-6.5772104	0.3591258121677496
E489_313	2.199819	-16.999624	0.1831069108092144
E504_1432	2.8708837	19.441322	0.8440637920850561
E930_282	2.5393474	-17.189999	0.1647962197282929
E439_628	9.5363245	-3.7808833	0.3691671588895452
E693_431	8.108136	-8.453691	0.2528056704075605
E878_728	8.016332	4.0667887	0.4282339043118724
E152_561	8.9272995	-5.7005925	0.3295924394565859
E836_931	0.15465327	10.387955	0.5481393975191967
E988_465	7.3159814	-9.932932	0.2728883638511518
E31_546	9.585577	-1.9924339	0.3207324276432368
E885_1441	2.7959154	19.615414	0.8493797991730656
E170_745	5.7697825	6.437029	0.438275251033668
E422_789	8.595161	4.996443	0.464264619019492
E738_1425	-14.256527	10.682974	0.8399291199054932
E868_777	3.8423324	8.895186	0.4571766095688127
E907_1474	3.8154075	18.026917	0.8688718251624336
E896_1481	2.5595312	21.962337	0.8730064973419964
E845_912	4.073809	8.646825	0.5369167158889545
E523_573	9.227888	-6.579196	0.3366804489072652
E518_1121	4.108777	18.402872	0.6603662138216184
E685_254	2.309262	-17.729197	0.1482575310100413
E682_1143	-9.00687	12.222348	0.6733608978145305
E341_1276	-12.304022	13.1326685	0.7519196692262257
E124_1384	3.1350756	19.0681	0.815711754282339
E324_4	-4.6468167	-22.913332	0.0005906674542232
E81_494	8.629826	-6.379444	0.2900177200236267
E848_388	5.505001	-14.582776	0.2274069698759598
E327_170	-0.2985353	-20.225117	0.0986414648552864
E955_815	5.77377	6.411534	0.4796219728292971
E445_934	1.6679027	9.770212	0.5499113998818665
E920_359	4.168255	-14.425608	0.2102776137034849
E564_542	7.892118	-6.602455	0.3183697578263437
E695_1302	-9.9046955	13.379769	0.7672770230360307
E881_1130	-8.659138	12.572042	0.6656822209096279
E948_1070	-11.265051	12.827652	0.6302421736562316
E184_1506	-3.8958447	-23.647135	0.8877731836975783
E792_598	9.287503	-3.3302565	0.351447135262847
E419_1257	-15.216366	10.971446	0.7406969875959835
E205_310	3.4142895	-16.07954	0.1813349084465446
E480_1660	-9.5802965	12.481718	0.9787359716479622
E739_213	2.9278722	-18.000778	0.1240401653868871
E120_1407	2.5921483	19.806448	0.8292971057294743
E507_973	6.161694	7.4376826	0.5729474305965742
E529_171	0.5336891	-20.056747	0.0992321323095097
E262_530	8.950848	-6.2707925	0.3112817483756645
E684_1232	-13.387196	10.476652	0.7259303012404017
E917_1061	-2.4475567	11.130589	0.6249261665682221
E517_368	3.98817	-14.86814	0.2155936207914943
E160_1350	-14.220968	12.513414	0.7956290608387477
E115_835	9.3347225	3.5796647	0.4914353219137625
E911_432	8.847441	-9.377136	0.2533963378617838
E934_1164	3.0036423	18.097252	0.6857649143532192
E293_768	8.704087	0.1817725	0.4518606024808033
E971_961	6.002615	6.5350537	0.5658594211458948
E78_1638	2.6378772	20.409052	0.9657412876550502
E599_1061	6.542604	5.8670015	0.6249261665682221
E935_1004	0.5997896	9.733087	0.5912581216774956
E914_1141	-5.0753236	10.87646	0.6721795629060838
E894_1496	3.2993467	18.314775	0.8818665091553456
E874_1460	-12.309657	12.046678	0.8606024808033077
E411_794	8.635741	2.5743487	0.4672179562906083
E846_683	9.749237	-3.7271204	0.4016538688718251
E634_568	7.9713645	-7.972389	0.3337271116361488
E737_547	8.903758	-3.0274734	0.3213230950974601
E113_427	7.760959	-10.544346	0.2504430005906674
E727_1181	-9.253042	11.436054	0.6958062610750148
E55_744	8.698419	0.6948929	0.4376845835794448
E632_1327	-14.566796	12.13677	0.7820437093916125
E758_1502	-10.85236	12.61492	0.8854105138806851
E213_373	4.76506	-14.906787	0.2185469580626107
E148_1407	-12.431905	11.475693	0.8292971057294743
E92_1302	-5.8277044	11.021234	0.7672770230360307
E366_1198	-6.169933	11.337101	0.7058476077968104
E233_779	6.447693	6.8992705	0.4583579444772593
E313_709	9.227197	-2.9331908	0.4170112226816302
E525_201	-0.122056134	-19.359318	0.1169521559362079
E190_1293	3.0573652	18.763947	0.7619610159480212
E164_328	1.8995721	-17.750835	0.1919669226225634
E407_178	0.09125021	-20.688112	0.1033668044890726
E805_18	-3.7371902	-22.592901	0.008860011813349
E34_476	8.742147	-7.7469993	0.2793857058476078
E888_618	8.564481	-4.314438	0.3632604843473124
E803_1022	0.29504848	10.270409	0.6018901358535145
E158_686	8.7414255	2.583258	0.4034258712344949
E145_1285	3.3050137	19.614244	0.757235676314235
E321_106	-0.92678255	-21.163534	0.060838747784997
E146_858	7.927557	3.8439522	0.5050206733608978
E870_1248	-11.538633	10.583339	0.735380980507974
E524_505	8.392843	-0.102751575	0.2965150620200827
E669_1487	-9.310759	11.743131	0.8765505020673361
E938_806	7.2504697	4.5694284	0.4743059657412876
E954_1665	-9.796306	9.93615	0.9816893089190786
E763_670	9.459884	-7.294939	0.3939751919669226
E425_1658	-12.448682	10.298742	0.9775546367395156
E967_676	8.931722	-3.032477	0.3975191966922622
E386_294	4.1501255	-15.234205	0.1718842291789722
E433_1281	-11.395638	10.75715	0.754873006497342
E539_1105	-12.6447	14.200445	0.650915534554046
E602_614	9.016175	-4.8020205	0.3608978145304193
E550_1419	3.6107917	19.937424	0.8363851151801536
E782_784	7.8030763	3.5669286	0.4613112817483756
E25_664	8.640912	-2.7857106	0.390431187241583
E336_389	5.138289	-14.406698	0.2279976373301831
E246_14	-3.581895	-22.96817	0.0064973419964559
E625_435	8.141332	-8.829086	0.2551683402244536
E804_1251	-13.893432	11.106481	0.7371529828706438
E239_686	6.9639463	5.280981	0.4034258712344949
