,PseudoTime
E910_177,0.10277613703484938
E414_1572,0.9267572356763142
E70_476,0.2793857058476078
E403_520,0.30537507383343176
E775_23,0.011813349084465446
E773_694,0.40815121086828116
E222_1057,0.622563496751329
E216_923,0.5434140578854105
E875_1206,0.7105729474305966
E111_1547,0.9119905493207324
E916_896,0.5274660366213821
E452_133,0.0767867690490254
E331_326,0.19078558771411694
E392_278,0.16243354991139988
E195_1575,0.928529238038984
E884_280,0.16361488481984643
E673_1435,0.8458357944477259
E101_146,0.08446544595392794
E891_380,0.22268163024217366
E54_542,0.31836975782634375
E691_740,0.4353219137625517
E546_979,0.5764914353219137
E281_1541,0.9084465445953928
E362_429,0.251624335499114
E575_909,0.5351447135262847
E432_922,0.5428233904311872
E658_318,0.18606024808033078
E714_695,0.4087418783225044
E993_42,0.02303603071470762
E551_178,0.10336680448907265
E941_1147,0.6757235676314235
E706_147,0.08505611340815121
E136_43,0.02362669816893089
E977_333,0.19492025989367986
E351_741,0.43591258121677495
E423_868,0.5109273479031305
E142_1399,0.8245717660956882
E830_44,0.024217365623154165
E396_141,0.08151210868281157
E474_34,0.01831069108092144
E168_1280,0.7542823390431187
E815_543,0.31896042528056706
E240_114,0.06556408741878322
E776_351,0.20555227406969875
E417_1570,0.9255759007678677
E46_1258,0.7412876550502068
E169_73,0.04134672179562906
E663_1564,0.9220318960425281
E84_1271,0.7489663319551093
E703_717,0.4217365623154164
E741_149,0.08623744831659776
E502_335,0.1961015948021264
E629_1197,0.7052569403425871
E620_1106,0.6515062020082694
E314_124,0.07147076196101594
E981_455,0.2669816893089191
E367_1388,0.8180744240992321
E235_618,0.36326048434731245
E263_186,0.10809214412285884
E824_1406,0.828706438275251
E454_148,0.08564678086237448
E373_104,0.0596574128765505
E267_455,0.2669816893089191
E211_246,0.14353219137625517
E851_468,0.2746603662138216
E5_1560,0.919669226225635
E441_1003,0.5906674542232723
E48_857,0.5044300059066745
E4_542,0.31836975782634375
E67_1503,0.8860011813349085
E530_466,0.2734790313053751
E509_426,0.24985233313644417
E234_1508,0.8889545186060248
E345_84,0.047844063792085056
E942_1156,0.681039574719433
E207_1096,0.6455995274660367
E522_1374,0.8098050797401063
E945_1150,0.6774955699940933
E937_660,0.3880685174246899
E964_457,0.2681630242173656
E849_1484,0.8747784997046663
E765_682,0.4010632014176019
E576_1133,0.6674542232722976
E424_1478,0.8712344949793266
E226_85,0.04843473124630833
E421_1053,0.6202008269344359
E928_1672,0.9858239810986414
E141_744,0.4376845835794448
E18_1310,0.7720023626698169
E73_1184,0.6975782634376846
E906_716,0.42114589486119314
E335_962,0.5664500886001181
E654_130,0.07501476668635558
E80_627,0.3685764914353219
E628_1437,0.8470171293561725
E880_572,0.3360897814530419
E560_14,0.006497341996455995
E176_1250,0.7365623154164206
E893_674,0.3963378617838157
E720_510,0.29946839929119906
E598_489,0.28706438275251034
E516_262,0.1529828706438275
E615_98,0.05611340815121087
E438_1636,0.9645599527466037
E325_1456,0.8582398109864147
E755_1004,0.5912581216774956
E640_1006,0.5924394565859421
E282_979,0.5764914353219137
E570_306,0.1789722386296515
E466_1193,0.7028942705256941
E108_544,0.3195510927347903
E61_1181,0.6958062610750148
E531_1628,0.9598346131128175
E32_1242,0.7318369757826344
E668_1450,0.854695806261075
E734_1369,0.8068517424689899
E356_139,0.08033077377436504
E950_1167,0.6875369167158889
E839_1039,0.61193148257531
E778_219,0.1275841701122268
E491_1500,0.8842291789722386
E840_771,0.4536326048434731
E196_1670,0.9846426461901949
E368_1579,0.9308919078558772
E581_764,0.4494979326639102
E931_319,0.18665091553455404
E816_658,0.3868871825162434
E201_419,0.24571766095688127
E989_79,0.0448907265209687
E543_1223,0.7206142941523922
E858_559,0.3284111045481394
E388_92,0.052569403425871235
E290_761,0.4477259303012404
E183_1045,0.6154754873006497
E308_1264,0.7448316597755463
E204_1324,0.7802717070289427
E944_33,0.01772002362669817
E449_1296,0.7637330183106911
E545_1375,0.8103957471943296
E929_177,0.10277613703484938
E750_486,0.2852923803898405
E653_640,0.37625516834022443
E393_1425,0.8399291199054932
E277_1417,0.835203780271707
E154_1095,0.6450088600118133
E873_863,0.5079740106320142
E215_516,0.3030124040165387
E217_634,0.3727111636148848
E231_542,0.31836975782634375
E616_91,0.05197873597164796
E62_1345,0.7926757235676314
E151_1642,0.9681039574719433
E933_949,0.5587714116952156
E1_1075,0.6331955109273479
E789_533,0.3130537507383343
E475_1015,0.5977554636739516
E95_201,0.11695215593620792
E679_275,0.16066154754873008
E899_592,0.3479031305375074
E10_165,0.09568812758417011
E326_378,0.22150029533372712
E584_864,0.5085646780862374
E427_1525,0.8989958653278204
E783_286,0.16715888954518607
E104_873,0.5138806851742469
E143_431,0.2528056704075605
E177_578,0.3396337861783816
E603_1215,0.715888954518606
E712_1487,0.8765505020673361
E470_428,0.25103366804489075
E843_1452,0.8558771411695215
E19_449,0.26343768458357947
E27_32,0.017129356172474897
E275_18,0.008860011813349085
E363_611,0.3591258121677496
E489_313,0.1831069108092144
E504_1432,0.8440637920850561
E930_282,0.16479621972829298
E439_628,0.3691671588895452
E693_431,0.2528056704075605
E878_728,0.4282339043118724
E152_561,0.32959243945658595
E836_931,0.5481393975191967
E988_465,0.2728883638511518
E31_546,0.32073242764323684
E885_1441,0.8493797991730656
E170_745,0.43827525103366805
E422_789,0.464264619019492
E738_1425,0.8399291199054932
E868_777,0.45717660956881273
E907_1474,0.8688718251624336
E896_1481,0.8730064973419964
E845_912,0.5369167158889545
E523_573,0.33668044890726523
E518_1121,0.6603662138216184
E685_254,0.14825753101004135
E682_1143,0.6733608978145305
E341_1276,0.7519196692262257
E124_1384,0.815711754282339
E324_4,0.0005906674542232723
E81_494,0.2900177200236267
E848_388,0.22740696987595985
E327_170,0.09864146485528648
E955_815,0.4796219728292971
E445_934,0.5499113998818665
E920_359,0.21027761370348494
E564_542,0.31836975782634375
E695_1302,0.7672770230360307
E881_1130,0.6656822209096279
E948_1070,0.6302421736562316
E184_1506,0.8877731836975783
E792_598,0.35144713526284704
E419_1257,0.7406969875959835
E205_310,0.1813349084465446
E480_1660,0.9787359716479622
E739_213,0.12404016538688718
E120_1407,0.8292971057294743
E507_973,0.5729474305965742
E529_171,0.09923213230950975
E262_530,0.3112817483756645
E684_1232,0.7259303012404017
E917_1061,0.6249261665682221
E517_368,0.21559362079149438
E160_1350,0.7956290608387477
E115_835,0.49143532191376255
E911_432,0.25339633786178384
E934_1164,0.6857649143532192
E293_768,0.4518606024808033
E971_961,0.5658594211458948
E78_1638,0.9657412876550502
E599_1061,0.6249261665682221
E935_1004,0.5912581216774956
E914_1141,0.6721795629060838
E894_1496,0.8818665091553456
E874_1460,0.8606024808033077
E411_794,0.46721795629060836
E846_683,0.40165386887182514
E634_568,0.3337271116361488
E737_547,0.32132309509746015
E113_427,0.25044300059066743
E727_1181,0.6958062610750148
E55_744,0.4376845835794448
E632_1327,0.7820437093916125
E758_1502,0.8854105138806851
E213_373,0.21854695806261076
E148_1407,0.8292971057294743
E92_1302,0.7672770230360307
E366_1198,0.7058476077968104
E233_779,0.4583579444772593
E313_709,0.41701122268163027
E525_201,0.11695215593620792
E190_1293,0.7619610159480212
E164_328,0.19196692262256349
E407_178,0.10336680448907265
E805_18,0.008860011813349085
E34_476,0.2793857058476078
E888_618,0.36326048434731245
E803_1022,0.6018901358535145
E158_686,0.40342587123449497
E145_1285,0.757235676314235
E321_106,0.060838747784997045
E146_858,0.5050206733608978
E870_1248,0.735380980507974
E524_505,0.2965150620200827
E669_1487,0.8765505020673361
E938_806,0.47430596574128764
E954_1665,0.9816893089190786
E763_670,0.3939751919669226
E425_1658,0.9775546367395157
E967_676,0.39751919669226227
E386_294,0.17188422917897223
E433_1281,0.754873006497342
E539_1105,0.650915534554046
E602_614,0.36089781453041936
E550_1419,0.8363851151801536
E782_784,0.46131128174837566
E25_664,0.390431187241583
E336_389,0.2279976373301831
E246_14,0.006497341996455995
E625_435,0.2551683402244536
E804_1251,0.7371529828706438
E239_686,0.40342587123449497
E297_864,0.5085646780862374
E544_329,0.19255759007678677
E218_462,0.271116361488482
E946_1582,0.932663910218547
E434_1460,0.8606024808033077
E871_1336,0.787359716479622
E549_1056,0.6219728292971057
E220_1434,0.8452451269935026
E978_838,0.4932073242764324
E35_1533,0.9037212049616066
E343_486,0.2852923803898405
E384_267,0.1559362079149439
E588_1398,0.8239810986414648
E808_659,0.38747784997046664
E744_926,0.5451860602480804
E210_716,0.42114589486119314
E887_964,0.5676314235085647
E397_1438,0.8476077968103958
E17_518,0.30419373892498525
E243_1659,0.9781453041937389
E237_1131,0.6662728883638511
E310_207,0.12049616066154754
E410_666,0.3916125221500295
E827_857,0.5044300059066745
E379_1129,0.6650915534554046
E238_21,0.010632014176018901
E724_1178,0.6940342587123449
E330_58,0.032486709982279975
E696_1589,0.9367985823981099
E740_1686,0.9940933254577673
E822_996,0.5865327820437094
E7_991,0.583579444772593
E842_8,0.0029533372711163615
E580_574,0.3372711163614885
E723_871,0.5126993502658004
E726_1149,0.67690490253987
E255_1220,0.7188422917897224
E633_1106,0.6515062020082694
E107_1348,0.7944477259303012
E319_100,0.05729474305965741
E752_1601,0.9438865918487891
E376_1536,0.9054932073242764
E661_1323,0.7796810395747195
E208_333,0.19492025989367986
E569_106,0.060838747784997045
E302_530,0.3112817483756645
E102_1481,0.8730064973419964
E383_163,0.09450679267572357
E45_1070,0.6302421736562316
E440_1084,0.6385115180153573
E850_890,0.5239220318960425
E499_33,0.01772002362669817
E766_1509,0.8895451860602481
E528_398,0.23331364441819255
E834_461,0.2705256940342587
E453_904,0.5321913762551683
E865_445,0.2610750147666864
E635_194,0.112817483756645
E167_81,0.04607206142941524
E882_786,0.46249261665682223
E852_305,0.17838157117542824
E284_1461,0.861193148257531
E921_1516,0.893679858239811
E448_128,0.07383343177790903
E259_1683,0.9923213230950975
E505_781,0.4595392793857058
E192_383,0.22445363260484347
E298_462,0.271116361488482
E193_437,0.2563496751329002
E460_861,0.5067926757235677
E394_709,0.41701122268163027
E547_387,0.22681630242173656
E178_544,0.3195510927347903
E288_1127,0.6639102185469581
E829_1438,0.8476077968103958
E75_544,0.3195510927347903
E117_1034,0.6089781453041937
E609_173,0.10041346721795628
E401_1424,0.8393384524512699
E990_1375,0.8103957471943296
E912_258,0.15062020082693445
E650_58,0.032486709982279975
E162_434,0.25457767277023036
E131_275,0.16066154754873008
E399_455,0.2669816893089191
E42_132,0.07619610159480213
E123_1660,0.9787359716479622
E468_1269,0.7477849970466627
E294_602,0.3538098050797401
E100_433,0.2539870053160071
E671_504,0.2959243945658594
E232_1011,0.5953927938570585
E30_756,0.44477259303012406
E965_29,0.01535735380980508
E272_298,0.17424689899586532
E311_1235,0.7277023036030714
E791_389,0.2279976373301831
E496_1285,0.757235676314235
E985_529,0.3106910809214412
E605_785,0.4619019492025989
E250_495,0.29060838747784995
E0_1165,0.6863555818074424
E224_1544,0.9102185469580626
E670_949,0.5587714116952156
E29_703,0.4134672179562906
E121_563,0.33077377436503247
E361_429,0.251624335499114
E287_1477,0.8706438275251034
E860_777,0.45717660956881273
E266_1317,0.7761370348493798
E904_207,0.12049616066154754
E370_166,0.09627879503839339
E793_485,0.28470171293561725
E774_943,0.5552274069698759
E974_78,0.044300059066745424
E754_994,0.5853514471352629
E949_1479,0.8718251624335499
E87_405,0.23744831659775548
E655_1061,0.6249261665682221
E760_714,0.4199645599527466
E862_804,0.4731246308328411
E450_670,0.3939751919669226
E129_1561,0.9202598936798583
E837_709,0.41701122268163027
E94_1490,0.8783225044300059
E779_858,0.5050206733608978
E552_480,0.2817483756645009
E200_741,0.43591258121677495
E409_183,0.10632014176018902
E497_892,0.5251033668044891
E801_69,0.03898405197873597
E286_592,0.3479031305375074
E511_1578,0.9303012404016539
E559_1077,0.6343768458357945
E932_1037,0.6107501476668635
E132_1337,0.7879503839338452
E74_392,0.2297696396928529
E715_1573,0.9273479031305375
E817_206,0.11990549320732427
E867_1528,0.9007678676904902
E886_152,0.08800945067926758
E339_1255,0.7395156526875369
E573_1039,0.61193148257531
E365_654,0.3845245126993503
E24_231,0.13467217956290609
E797_12,0.005316007088009451
E481_1049,0.6178381571175429
E527_310,0.1813349084465446
E908_643,0.37802717070289427
E451_1523,0.8978145304193739
E533_98,0.05611340815121087
E841_734,0.431777909037212
E36_785,0.4619019492025989
E802_171,0.09923213230950975
E125_908,0.5345540460720615
E93_287,0.16774955699940933
E261_1297,0.7643236857649144
E764_850,0.5002953337271117
E223_1386,0.8168930891907856
E295_1260,0.7424689899586533
E951_173,0.10041346721795628
E987_732,0.4305965741287655
E811_1137,0.6698168930891908
E378_557,0.32722976963969286
E303_1175,0.6922622563496751
E659_84,0.047844063792085056
E174_974,0.5735380980507974
E369_1149,0.67690490253987
E415_1397,0.8233904311872415
E471_3,0.0
E413_1354,0.7979917306556409
E488_1629,0.9604252805670408
E702_244,0.14235085646780862
E279_771,0.4536326048434731
E617_1138,0.6704075605434141
E541_375,0.21972829297105728
E106_845,0.49734199645599525
E973_220,0.1281748375664501
E611_874,0.5144713526284702
E485_901,0.5304193738924985
E127_1210,0.7129356172474897
E953_191,0.11104548139397519
E832_889,0.5233313644418193
E494_1150,0.6774955699940933
E705_322,0.18842291789722387
E86_986,0.5806261075014767
E854_47,0.02598936798582398
E185_475,0.27879503839338454
E317_103,0.05906674542232723
E289_594,0.34908446544595395
E400_976,0.574719432959244
E963_740,0.4353219137625517
E503_46,0.025398700531600708
E676_1053,0.6202008269344359
E553_1053,0.6202008269344359
E65_1237,0.728883638511518
E895_1394,0.8216184288245718
E680_887,0.5221500295333728
E710_142,0.08210277613703484
E743_576,0.338452451269935
E927_478,0.2805670407560543
E163_299,0.1748375664500886
E574_1481,0.8730064973419964
E249_105,0.06024808033077377
E982_712,0.41878322504430004
E98_1278,0.7531010041346722
E604_1441,0.8493797991730656
E645_1552,0.9149438865918488
E594_1643,0.9686946249261665
E897_757,0.4453632604843473
E513_180,0.1045481393975192
E358_1455,0.8576491435321913
E296_634,0.3727111636148848
E13_1637,0.965150620200827
E512_920,0.5416420555227407
E623_219,0.1275841701122268
E713_1491,0.8789131718842291
E457_996,0.5865327820437094
E461_855,0.503248670998228
E590_1661,0.9793266391021854
E355_25,0.01299468399291199
E853_1442,0.8499704666272888
E892_1198,0.7058476077968104
E968_1268,0.7471943295924395
E112_1331,0.7844063792085056
E147_474,0.2782043709391612
E179_329,0.19255759007678677
E462_901,0.5304193738924985
E591_311,0.18192557590076786
E753_919,0.5410513880685174
E787_1211,0.713526284701713
E280_385,0.22563496751329
E316_1247,0.7347903130537508
E130_136,0.07855877141169522
E915_1011,0.5953927938570585
E479_918,0.5404607206142942
E592_355,0.20791494388659185
E869_1229,0.7241582988777319
E586_1007,0.5930301240401654
E119_1269,0.7477849970466627
E697_1588,0.9362079149438866
E641_549,0.3225044300059067
E532_1696,1.0
E268_1225,0.7217956290608387
E667_789,0.464264619019492
E271_500,0.29356172474896636
E689_15,0.0070880094506792675
E165_1291,0.7607796810395747
E647_958,0.564087418783225
E11_144,0.08328411104548139
E88_521,0.305965741287655
E443_1513,0.8919078558771412
E28_1513,0.8919078558771412
E561_1159,0.6828115770821028
E63_1506,0.8877731836975783
E600_387,0.22681630242173656
E666_320,0.18724158298877733
E903_945,0.5564087418783225
E607_414,0.24276432368576492
E97_1375,0.8103957471943296
E359_1592,0.9385705847607797
E487_1018,0.5995274660366214
E214_325,0.19019492025989368
E780_898,0.5286473715298287
E72_418,0.245126993502658
E429_343,0.20082693443591257
E672_888,0.522740696987596
E292_1179,0.6946249261665682
E109_688,0.40460720614294154
E159_1187,0.6993502658003544
E618_1018,0.5995274660366214
E596_1313,0.7737743650324868
E998_1149,0.67690490253987
E380_1154,0.6798582398109864
E863_209,0.12167749556999409
E465_580,0.3408151210868281
E902_762,0.4483165977554637
E406_156,0.09037212049616067
E252_576,0.338452451269935
E613_75,0.042528056704075605
E426_731,0.43000590667454225
E777_1365,0.8044890726520969
E483_1483,0.874187832250443
E372_12,0.005316007088009451
E657_796,0.46839929119905493
E940_897,0.5280567040756055
E490_1370,0.8074424099232133
E943_694,0.40815121086828116
E472_27,0.014176018901358535
E408_47,0.02598936798582398
E15_1125,0.6627288836385116
E735_750,0.4412285883047844
E416_1668,0.9834613112817484
E762_1585,0.9344359125812167
E769_731,0.43000590667454225
E835_728,0.4282339043118724
E556_646,0.3797991730655641
E538_1320,0.7779090372120496
E76_77,0.04370939161252215
E305_896,0.5274660366213821
E273_506,0.29710572947430597
E686_1260,0.7424689899586533
E486_206,0.11990549320732427
E924_1329,0.783225044300059
E694_486,0.2852923803898405
E342_1606,0.9468399291199054
E962_1371,0.8080330773774365
E357_1310,0.7720023626698169
E437_603,0.3544004725339634
E648_620,0.364441819255759
E248_1216,0.7164796219728293
E49_724,0.4258712344949793
E610_1642,0.9681039574719433
E442_1213,0.7147076196101595
E856_414,0.24276432368576492
E2_1499,0.8836385115180153
E77_1577,0.9297105729474306
E926_1119,0.6591848789131719
E562_1084,0.6385115180153573
E253_32,0.017129356172474897
E346_745,0.43827525103366805
E768_629,0.36975782634376847
E838_1488,0.8771411695215594
E300_1065,0.6272888363851152
E781_768,0.4518606024808033
E37_1412,0.8322504430005907
E126_1169,0.6887182516243355
E866_100,0.05729474305965741
E459_1015,0.5977554636739516
E683_710,0.4176018901358535
E795_418,0.245126993502658
E347_303,0.1772002362669817
E692_1068,0.629060838747785
E729_181,0.10513880685174247
E889_1006,0.5924394565859421
E909_53,0.029533372711163616
E761_701,0.4122858830478441
E665_980,0.577082102776137
E278_601,0.3532191376255168
E38_1247,0.7347903130537508
E742_1110,0.6538688718251624
E521_1631,0.9616066154754873
E258_797,0.4689899586532782
E420_919,0.5410513880685174
E749_685,0.4028352037802717
E855_795,0.4678086237448317
E337_1306,0.7696396928529238
E344_1636,0.9645599527466037
E229_19,0.009450679267572357
E241_1446,0.852333136444182
E819_1653,0.9746012994683992
E698_82,0.04666272888363851
E242_169,0.0980507974010632
E191_283,0.16538688718251623
E681_430,0.25221500295333726
E96_1097,0.6461901949202599
E890_916,0.5392793857058477
E391_781,0.4595392793857058
E144_219,0.1275841701122268
E110_718,0.4223272297696397
E333_239,0.13939751919669227
E790_398,0.23331364441819255
E813_145,0.08387477849970466
E624_1318,0.7767277023036031
E477_1448,0.8535144713526285
E194_1056,0.6219728292971057
E157_456,0.26757235676314234
E716_73,0.04134672179562906
E40_131,0.07560543414057885
E548_111,0.0637920850561134
E306_978,0.5759007678676905
E960_821,0.48316597755463675
E589_1315,0.7749556999409333
E322_1553,0.9155345540460721
E64_991,0.583579444772593
E495_1350,0.7956290608387477
E265_1416,0.8346131128174837
E6_958,0.564087418783225
E47_510,0.29946839929119906
E103_107,0.06142941523922032
E986_954,0.561724748966332
E245_780,0.45894861193148256
E51_430,0.25221500295333726
E828_384,0.22504430005906675
E631_813,0.47844063792085056
E219_604,0.35499113998818665
E571_1534,0.9043118724158299
E16_580,0.3408151210868281
E269_1148,0.6763142350856468
E806_472,0.2770230360307147
E554_803,0.47253396337861786
E557_330,0.19314825753101003
E859_748,0.4400472533963379
E39_831,0.48907265209686945
E582_401,0.23508564678086238
E14_1234,0.7271116361488482
E371_691,0.4063792085056113
E225_1581,0.9320732427643237
E995_1034,0.6089781453041937
E478_721,0.4240992321323095
E883_547,0.32132309509746015
E992_438,0.25694034258712345
E85_975,0.5741287655050207
E476_1397,0.8233904311872415
E118_259,0.1512108682811577
E959_221,0.12876550502067335
E3_403,0.23626698168930893
E500_37,0.02008269344359126
E149_527,0.3095097460129947
E469_1223,0.7206142941523922
E44_132,0.07619610159480213
E747_1508,0.8889545186060248
E708_973,0.5729474305965742
E662_1110,0.6538688718251624
E786_669,0.39338452451269934
E736_325,0.19019492025989368
E798_308,0.18015357353809805
E244_764,0.4494979326639102
E58_1226,0.722386296515062
E638_138,0.07974010632014177
E412_1024,0.603071470761961
E8_1392,0.8204370939161252
E872_1363,0.8033077377436503
E583_249,0.14530419373892497
E810_1243,0.7324276432368576
E861_1535,0.9049025398700532
E89_1298,0.7649143532191376
E721_121,0.06969875959834614
E172_398,0.23331364441819255
E181_293,0.17129356172474897
E877_1382,0.8145304193738925
E69_1067,0.6284701712935618
E156_506,0.29710572947430597
E299_365,0.21382161842882458
