	dim1	dim2	pt
E338_706	-0.6239153	13.049789	0.88568
E877_537	17.369486	-0.36079383	0.67337
E753_273	1.4483261	0.16992858	0.34171
E290_401	8.68445	1.5090076	0.50251
E7_317	6.067628	0.920747	0.39698
E630_60	-1.3912598	-16.09822	0.07412
E132_218	0.24033003	-6.8916917	0.27261
E846_598	-0.0038626438	16.16071	0.75
E565_347	-9.061716	1.1758343	0.43467
E849_12	-3.5995698	-18.394974	0.01382
E933_437	8.100026	-4.6219993	0.54774
E127_764	-17.762432	1.7611421	0.95854
E865_654	-0.2695465	14.397296	0.82035
E28_164	-0.50214154	-11.231654	0.20477
E808_649	16.836851	-1.5197047	0.81407
E876_367	-17.667519	0.751043	0.4598
E313_478	-12.029905	1.4426616	0.59925
E516_707	14.578796	0.59672374	0.88693
E251_62	-0.598286	-15.219497	0.07663
E189_66	-0.37068126	-15.408532	0.08166
E131_159	-0.6955536	-9.952089	0.19849
E191_628	-1.186104	11.629899	0.78769
E647_406	8.873026	1.7285675	0.50879
E559_709	15.441164	1.2906116	0.88945
E773_76	-1.1659062	-16.694626	0.09422
E172_421	0.5273376	5.2718606	0.52764
E17_356	10.506827	0.91790193	0.44598
E362_598	15.844765	2.5169878	0.75
E966_532	15.470163	-0.05878466	0.66709
E266_584	-18.674215	-0.100663826	0.73241
E723_61	-0.31879464	-15.8393135	0.07538
E438_717	-19.519337	0.10672107	0.8995
E648_76	-2.074185	-16.367765	0.09422
E572_565	-18.694216	0.98745984	0.70854
E53_399	-11.639568	1.6013528	0.5
E822_631	-18.058933	2.7760148	0.79146
E844_267	0.4474838	3.5054426	0.33417
E529_394	7.742788	1.330559	0.49372
E258_554	-17.462439	3.6032412	0.69472
E649_96	0.13778226	-13.487232	0.11935
E713_464	-12.617761	1.4435077	0.58166
E903_186	-0.49708354	-0.9706902	0.23241
E520_333	0.4950383	4.735614	0.41709
E167_624	16.338709	-1.7272286	0.78266
E730_596	-0.023416068	13.326741	0.74749
E187_605	15.189276	1.3405341	0.75879
E607_396	-11.346245	0.8693704	0.49623
E994_398	0.86681753	5.845322	0.49874
E418_287	-0.11152849	-1.654012	0.3593
E781_755	1.5446187	15.633256	0.94724
E126_367	0.85017544	4.733009	0.4598
E646_203	-0.35292745	-10.412192	0.25377
E552_691	1.52373	12.683532	0.86683
E749_543	-18.052637	3.2104123	0.6809
E232_284	-11.482264	1.5948937	0.35553
E102_430	8.860302	1.2280868	0.53894
E336_739	14.754254	2.787941	0.92714
E786_30	-0.65232766	-17.477896	0.03643
E267_317	0.5230124	8.778395	0.39698
E500_524	-1.9025544	15.16832	0.65704
E301_46	-1.3616377	-16.981253	0.05653
E601_25	-3.1155388	-17.858204	0.03015
E433_194	-1.6500659	-2.1582987	0.24246
E721_228	-0.94478434	-1.6615466	0.28518
E337_521	-18.02286	3.4638212	0.65327
E998_340	0.85393906	2.1573398	0.42588
E346_274	4.36239	1.3271726	0.34296
E899_156	1.3730882	-9.338444	0.19472
E907_84	0.7018792	-16.066473	0.10427
E761_121	-0.1950267	-13.191165	0.15075
E864_237	-0.31181043	-7.4132514	0.29648
E96_536	-15.756414	2.119521	0.67211
E364_8	-3.1866095	-18.617939	0.00879
E880_615	-18.38331	-1.4165736	0.77136
E450_750	17.406145	0.1786886	0.94095
E909_649	-18.234377	1.9010756	0.81407
E107_3	-3.991438	-18.8957	0.00251
E732_666	-17.663734	0.54382867	0.83543
E319_718	14.408408	0.47949868	0.90075
E777_291	5.369743	1.0861844	0.36432
E367_309	0.109439515	-0.7614627	0.38693
E386_328	0.5608114	4.598454	0.4108
E128_755	0.4620625	15.233568	0.94724
E185_74	-0.45985958	-16.311064	0.09171
E826_584	-18.161694	1.5080031	0.73241
E152_456	-16.305984	2.4681654	0.57161
E857_739	13.810782	2.4247894	0.92714
E836_172	-0.54807603	-13.129887	0.21482
E772_329	-9.824193	1.8650228	0.41206
E741_431	-2.430685	13.158541	0.5402
E140_762	0.7051634	12.488754	0.95603
E320_644	-18.53253	0.19494946	0.80779
E627_408	-9.597557	1.7234066	0.51131
E115_421	-12.435989	1.4256068	0.52764
E4_542	17.867285	0.7978478	0.67965
E919_488	13.566996	2.4350355	0.61181
E858_345	4.190912	1.542927	0.43216
E993_705	-0.15989108	16.311512	0.88442
E578_610	15.793885	3.1840127	0.76508
E557_320	0.30366805	-2.0457258	0.40075
E525_30	-2.8232799	-18.369139	0.03643
E77_201	-0.308703	-8.62931	0.25126
E635_466	0.58600473	6.0812745	0.58417
E79_759	-18.600416	-0.38252154	0.95226
E207_34	-1.3634168	-17.592407	0.04146
E443_303	6.8556385	0.9667152	0.3794
E684_145	0.4622041	-9.510168	0.1809
E300_721	0.75198084	14.121507	0.90452
E277_405	-11.911965	1.3644012	0.50754
E936_3	-3.9377956	-18.865904	0.00251
E501_396	14.467182	0.9962557	0.49623
E676_135	0.80700284	-10.230297	0.16834
E928_35	0.37877333	-16.188663	0.04271
E218_27	-2.001044	-18.334644	0.03266
E498_70	-0.8954834	-15.932761	0.08668
E257_109	1.1053317	-9.968783	0.13568
E349_386	0.48383906	6.5739026	0.48367
E604_262	-1.118813	-2.9816866	0.32789
E243_629	15.043457	0.36093655	0.78894
E804_670	0.19024579	14.329283	0.84045
E342_660	-18.078346	1.128552	0.82789
E55_337	1.0780156	2.2616541	0.42211
E632_317	4.1810226	1.2672551	0.39698
E556_586	-19.012575	0.74773645	0.73492
E432_317	1.1128247	3.8039718	0.39698
E382_124	-1.3991392	-13.139501	0.15452
E611_597	-1.4646939	12.41356	0.74874
E789_44	-0.37248027	-15.632994	0.05402
E389_275	3.5124452	-0.4467995	0.34422
E890_248	-2.0391064	-1.0481824	0.3103
E947_188	0.52563286	-7.0377374	0.23492
E729_536	-0.09730587	12.051773	0.67211
E580_70	-0.4988535	-15.413246	0.08668
E841_255	1.473139	1.4905318	0.3191
E417_790	-17.71673	2.4910648	0.99121
E226_536	16.22441	0.796623	0.67211
E574_515	15.32989	-1.4106343	0.64573
E706_231	-1.3155476	-1.2528536	0.28894
E188_296	4.245584	1.4322934	0.3706
E997_308	-0.66720784	-2.2675493	0.38568
E625_587	1.7862873	14.276871	0.73618
E366_115	-0.7417014	-11.452195	0.14322
E458_720	16.506569	-0.03621275	0.90327
E852_304	0.5028256	3.7092683	0.38065
E56_747	14.60039	-0.42895088	0.93719
E223_724	-18.388042	1.9299105	0.90829
E314_747	-18.042692	-1.6455208	0.93719
E449_221	-0.2892123	-1.7847933	0.27638
E488_219	-1.1547016	-2.4414546	0.27387
E208_778	-17.97255	3.767527	0.97613
E659_9	-2.8792932	-18.541632	0.01005
E502_437	0.4305692	6.8416467	0.54774
E620_162	0.11271171	-11.96789	0.20226
E73_539	2.0879223	13.563119	0.67588
E956_696	15.023075	1.4915022	0.87312
E392_780	16.19964	-0.09753625	0.97864
E27_375	8.743801	1.1968932	0.46985
E286_422	9.217331	0.9974449	0.52889
E299_89	-1.3076907	-16.306278	0.11055
E407_493	16.944712	-0.8898391	0.61809
E453_432	0.88699967	5.5990143	0.54146
E379_358	0.7236808	2.517088	0.44849
E851_182	-0.79710174	-2.698585	0.22739
E810_456	0.19217609	7.292351	0.57161
E31_267	-0.05625486	-1.3511914	0.33417
E62_731	16.856163	1.3196455	0.91709
E639_691	-18.54262	-0.101705216	0.86683
E75_764	15.380604	1.991049	0.95854
E43_567	15.265362	2.522726	0.71106
E866_775	16.281223	1.404162	0.97236
E884_326	-10.046996	1.7905082	0.40829
E913_321	0.8884234	-1.1407837	0.40201
E889_391	-12.068357	1.3958731	0.48995
E268_599	15.798473	1.5523813	0.75126
E50_300	5.4582624	0.8573565	0.37563
E311_676	-17.993376	0.106727675	0.84799
E823_422	7.5561895	0.4491973	0.52889
E397_596	-0.25545123	12.469923	0.74749
E952_135	-0.9392901	-18.264343	0.16834
E130_694	-18.256487	0.5658956	0.8706
E281_43	-0.852594	-16.097586	0.05276
E610_230	-0.83821785	-0.8300793	0.28769
E670_304	0.5877119	2.1126614	0.38065
E332_266	-0.8802903	-2.2103052	0.33291
E763_465	0.4603665	6.9164257	0.58291
E303_356	5.657185	0.73650825	0.44598
E788_323	-9.959364	1.648189	0.40452
E359_631	15.53662	1.7210072	0.79146
E544_666	0.6213492	-6.8985853	0.83543
E374_720	-18.164736	2.1834898	0.90327
E483_190	-1.0525467	-1.8147656	0.23744
E507_766	16.344332	1.4080994	0.96106
E492_708	16.385355	0.7809681	0.88819
E868_634	14.8773775	2.4204466	0.79523
E825_14	-3.098585	-18.631397	0.01633
E423_355	8.921457	1.0214721	0.44472
E333_71	-1.6224238	-15.808445	0.08794
E609_45	-0.82247573	-17.737616	0.05528
E306_618	-18.46391	-1.1112763	0.77513
E260_291	0.50214463	4.673987	0.36432
E109_607	16.012312	-0.25765654	0.76131
E169_578	15.295811	-1.2913517	0.72487
E40_289	6.179692	0.9955883	0.36181
E331_346	5.093617	1.4638389	0.43342
E748_60	-0.81161803	-15.321595	0.07412
E614_674	0.9762084	13.262005	0.84548
E769_146	-0.37646517	-14.43596	0.18216
E948_25	-2.9772825	-17.729916	0.03015
E921_259	-1.0083287	-1.9234884	0.32412
E867_666	-18.048267	0.16368015	0.83543
E60_743	0.8781378	12.935374	0.93216
E429_599	-18.556145	1.5108185	0.75126
E718_101	-1.2827991	-12.630392	0.12563
E91_534	16.146814	0.3521883	0.6696
E250_288	0.65312785	4.2775917	0.36055
E703_172	0.8810009	-8.245242	0.21482
E194_215	-2.1412258	-1.633718	0.26884
E895_75	-0.5861783	-17.07872	0.09296
E605_479	-0.4062271	16.223658	0.6005
E441_402	13.870233	2.1034184	0.50377
E790_214	5.618459	0.6923183	0.26759
E440_200	-1.1706586	-2.5894592	0.25
E430_68	-0.08797722	-16.375702	0.08417
E296_764	15.827931	-0.88491106	0.95854
E962_222	-0.10184926	-8.564332	0.27764
E848_571	17.214483	-0.055075802	0.71608
E596_49	-1.7853498	-17.479752	0.0603
E265_91	-0.9402235	-12.540098	0.11307
E951_792	-18.39851	0.44508815	0.99372
E135_611	-18.619282	-0.87276894	0.76633
E183_547	-17.603281	2.2507188	0.68593
E161_482	17.428957	1.9805502	0.60427
E425_735	-0.9567914	12.497302	0.92211
E22_328	-9.963436	1.6670519	0.4108
E125_428	6.3010907	0.7753719	0.53643
E900_268	1.1546875	1.1040454	0.33543
E675_292	0.7033823	-0.3576604	0.36558
E727_740	-1.6786352	14.828326	0.92839
E832_444	0.68254936	6.5150843	0.55653
E211_698	15.456444	3.0510404	0.87563
E61_21	-2.2773101	-18.200829	0.02513
E244_174	0.4653765	-9.710998	0.21734
E879_616	17.218388	-1.3573039	0.77261
E95_311	-0.36977044	0.40029702	0.38945
E204_483	-16.329998	-0.7365857	0.60553
E462_296	0.44363895	5.2278857	0.3706
E487_138	1.7936872	-10.323714	0.17211
E285_284	5.2910132	0.94467664	0.35553
E575_90	-1.5881757	-15.440426	0.11181
E818_356	7.7819963	1.0801735	0.44598
E571_226	-0.26961768	-8.510707	0.28266
E255_431	16.900352	-1.330304	0.5402
E263_477	14.203271	-1.3439815	0.59799
E512_161	1.5167783	-9.190119	0.20101
E68_485	14.184849	2.7163172	0.60804
E471_399	6.0765915	1.2121217	0.5
E655_154	0.29018077	-11.270949	0.19221
E573_686	16.418917	1.9062915	0.86055
E892_197	0.5582579	-10.294216	0.24623
E212_211	0.85240704	-9.202738	0.26382
E32_360	-12.005098	0.95003796	0.45101
E459_714	1.4343386	15.118341	0.89573
E927_25	-1.7234027	-18.590237	0.03015
E345_9	-3.484186	-18.468403	0.01005
E494_271	-1.9955139	-1.7544074	0.3392
E274_738	-1.7121286	13.763799	0.92588
E678_714	17.090271	2.0296087	0.89573
E192_574	-18.025566	1.4469916	0.71985
E245_593	1.3789028	12.430408	0.74372
E181_141	1.7805732	-10.153923	0.17588
E982_65	-0.4378133	-16.808455	0.0804
E113_344	1.0694191	2.8697739	0.4309
E35_201	-1.5206342	-1.5904418	0.25126
E904_561	-0.12897924	13.937219	0.70352
E225_49	-2.0675437	-16.2557	0.0603
E860_182	1.3677071	-11.152322	0.22739
E399_218	-1.8198028	-16.489998	0.27261
E798_237	0.23582973	-1.2963189	0.29648
E293_364	0.6257396	5.8915296	0.45603
E9_585	-0.6592343	16.298351	0.73367
E159_340	0.40366325	7.5320134	0.42588
E918_592	-17.99207	0.78734624	0.74246
E631_407	-12.22273	1.4078206	0.51005
E202_765	-17.295546	3.3185606	0.9598
E476_369	0.6404255	4.5437617	0.46231
E725_455	8.904479	0.7057472	0.57035
E584_377	0.5643362	3.6269681	0.47236
E456_631	0.3486655	15.270476	0.79146
E493_96	0.03445072	-10.766457	0.11935
E45_34	-0.6904397	-16.809643	0.04146
E592_600	-0.41602668	14.35096	0.75251
E705_749	0.33348274	13.736728	0.9397
E518_37	-1.1537244	-17.76996	0.04523
E67_411	-12.824537	1.5951972	0.51508
E104_211	-1.5959638	-1.6718624	0.26382
E891_290	-10.102517	1.514302	0.36307
E70_232	-1.3236161	-2.142274	0.2902
E690_75	-1.14054	-16.42423	0.09296
E475_54	-0.27217627	-16.673756	0.06658
E638_765	-0.24207124	14.021616	0.9598
E103_637	-0.3170466	15.201319	0.79899
E283_594	-0.8924944	13.181058	0.74497
E466_746	1.06601	15.263522	0.93593
E233_409	9.921629	1.3420811	0.51256
E474_715	14.612739	3.1823323	0.89698
E478_602	14.247705	2.8820906	0.75503
E80_456	-0.14447397	10.955466	0.57161
E100_418	-11.68358	1.541046	0.52387
E912_221	-0.6347321	-0.8458129	0.27638
E394_601	1.6124945	14.99264	0.75377
E427_18	-1.9198769	-17.747711	0.02136
E636_199	0.6802189	-10.441658	0.24874
E869_196	-0.7154405	-1.9179981	0.24497
E47_29	-0.29566175	-17.488417	0.03518
E549_353	5.689259	0.5041849	0.44221
E353_496	-17.48992	3.8880668	0.62186
E420_716	16.214016	3.0245984	0.89824
E693_632	-18.225597	2.2624726	0.79271
E603_399	-16.28538	-0.33875442	0.5
E585_505	-15.712304	1.8768501	0.63317
E930_560	17.906347	1.9329237	0.70226
E637_610	0.8989296	12.146183	0.76508
E793_196	-0.8413536	-8.88951	0.24497
E105_785	0.07377434	13.719439	0.98492
E242_146	1.0110232	-9.69289	0.18216
E170_712	15.173335	0.115439355	0.89322
E254_507	1.2214139	16.043217	0.63568
E205_275	-0.047553554	1.4152688	0.34422
E975_595	-17.617296	4.049608	0.74623
E6_660	0.31789356	15.375608	0.82789
E275_420	17.158964	-0.9998348	0.52638
E497_300	-2.1153603	-2.4785883	0.37563
E902_417	0.49670896	6.489662	0.52261
E291_67	-1.479909	-16.145704	0.08291
E448_595	-17.601513	3.9668968	0.74623
E535_192	-0.7024502	-1.6145935	0.23995
E872_310	5.224776	1.3718451	0.38819
E437_758	16.04377	0.23908624	0.95101
E656_630	17.369663	0.16896959	0.7902
E200_742	14.513307	-1.3019372	0.9309
E136_530	1.7813985	14.585246	0.66457
E221_208	-0.79993194	-0.4175589	0.26005
E977_476	6.8871026	1.0435688	0.59673
E527_530	-1.8856376	14.107782	0.66457
E555_239	-0.53097886	-2.3941529	0.29899
E893_618	-0.16750237	16.364458	0.77513
E665_217	-0.011063114	-2.3155608	0.27136
E756_461	14.251086	1.4388996	0.57789
E629_408	-9.438473	1.6806026	0.51131
E856_728	16.127447	-0.7641032	0.91332
E888_66	-0.2683906	-14.643436	0.08166
E87_177	0.84675163	-9.132924	0.22111
E312_273	4.2366343	1.415341	0.34171
E990_408	0.17974	6.2814116	0.51131
E894_644	15.882954	-1.2188735	0.80779
E640_10	-3.452032	-18.534678	0.01131
E84_600	-18.254835	1.5056628	0.75251
E122_344	1.4996655	0.6418449	0.4309
E733_326	-9.347147	0.85072833	0.40829
E722_322	2.504165	-0.7849291	0.40327
E51_309	0.44165206	2.430373	0.38693
E964_388	8.158489	0.90171903	0.48618
E206_670	-18.14881	-0.7097355	0.84045
E309_654	17.370749	1.1139078	0.82035
E746_323	-9.990175	1.6801302	0.40452
E93_428	7.789924	0.85987127	0.53643
E164_476	-17.065107	1.6022979	0.59673
E464_57	-2.1167257	-17.782719	0.07035
E594_790	-17.296467	1.153807	0.99121
E739_585	16.675621	2.6316676	0.73367
E600_346	3.432244	-0.5238463	0.43342
E689_306	0.60750294	4.498773	0.38317
E372_108	-0.04356053	-10.252888	0.13442
E298_758	-18.173584	-1.3546382	0.95101
E83_594	-0.7769862	13.886088	0.74497
E615_209	-0.16524611	-4.1747546	0.26131
E452_300	5.7870393	0.3597052	0.37563
E310_723	1.033524	13.527668	0.90704
E426_271	3.5418901	1.3058891	0.3392
E153_1	-4.271654	-19.040154	0.0
E323_211	0.49373475	-9.59254	0.26382
E755_302	6.601524	0.9676527	0.37814
E421_562	-0.24511561	12.282141	0.70477
E976_547	-17.792686	1.4762733	0.68593
E802_165	-0.8533888	-10.757461	0.20603
E716_207	1.8189768	-9.084845	0.25879
E983_9	-3.2696843	-18.14937	0.01005
E815_783	0.21608713	16.102015	0.98241
E658_602	1.2000409	12.254552	0.75503
E133_60	-0.062112883	-14.844488	0.07412
E613_746	-17.801846	2.9916546	0.93593
E776_594	-17.193336	-1.6336124	0.74497
E961_244	3.0223012	1.6326838	0.30528
E534_191	0.6152568	-9.797504	0.23869
E679_725	0.28792882	15.028714	0.90955
E916_318	5.326553	0.9335194	0.39824
E24_715	-2.1973143	14.939247	0.89698
E307_344	-12.149791	0.39267632	0.4309
E410_646	16.702902	1.302272	0.8103
E16_201	-0.21981505	-1.9593022	0.25126
E771_172	0.3115736	-3.8079555	0.21482
E400_729	-18.222023	1.8789113	0.91457
E12_176	0.4419373	-7.588586	0.21985
E820_112	-1.9817662	-16.392225	0.13945
E673_633	16.061058	-0.6271928	0.79397
E618_87	0.46114892	-11.202363	0.10804
E957_685	-1.1990393	13.172841	0.8593
E812_192	-0.3811602	-9.6497135	0.23995
E806_78	-0.94513965	-16.492603	0.09673
E481_212	-0.073412254	-2.8719108	0.26508
E925_324	-10.569429	1.5038484	0.40578
E862_238	-1.4817193	-0.7912403	0.29774
E371_568	-18.179676	2.7046137	0.71231
E612_645	-0.66067016	12.586184	0.80905
E708_396	14.88609	-0.05511154	0.49623
E486_37	-1.2032237	-17.037445	0.04523
E660_393	-9.899998	1.7482295	0.49246
E117_214	-1.538009	-1.6234946	0.26759
E49_671	1.1282513	13.103565	0.84171
E973_403	10.227282	1.0353665	0.50503
E370_416	8.940386	1.1942885	0.52136
E472_649	-18.193874	2.5863721	0.81407
