1.1860776,0.23658982,0.036121257,0.0059592775,0.0003845163,1.6049104
1.4711367,0.08258832,0.2072648,0.001636174,0.0059503093,1.6620976
1.8712305,0.18022193,0.065121174,0.007986305,0.012322766,1.85073
2.4757495,0.16234927,0.026638264,0.01380361,0.014085736,1.8152792
2.2340174,1.0266707,0.03540222,0.057069104,0.042292293,0.6615416
1.8085804,0.06377825,0.01878837,0.01309431,0.00021374249,1.841844
2.1162226,0.42501593,0.0054008006,0.0030132583,0.005141407,2.1252573
1.7665511,0.24862713,0.41776884,0.47898313,0.009080274,1.9101675
1.5556675,0.23422521,0.20090124,0.0492367,0.0011773753,1.8074988
2.2829127,0.004351557,0.035730407,0.012133212,0.016440798,1.9008102
2.4754615,0.0017580967,0.2576556,0.0206868,0.000864319,1.7960624
1.7327684,0.106845655,0.7729053,0.025488453,0.081900045,1.598631
2.8068972,0.07211404,0.17914858,0.0023780146,0.00736772,1.826116
1.871207,0.8108655,1.2024256,0.5683206,0.020426609,1.5730903
1.8979746,0.32869247,0.12422723,0.0007294784,0.009399732,2.3159852
2.23423,0.001807005,0.11347885,0.0005282171,0.03244766,2.0810392
2.3982995,0.0044329306,0.16928224,0.033499185,0.001269128,2.023592
1.7205404,0.021022974,0.26175502,0.09251084,0.030118598,2.0516653
2.5503201,0.6107795,1.2325032,0.79595196,0.01320365,0.90732574
2.4359279,0.047701325,0.13211691,0.018788496,0.0054058065,2.1540241
1.771554,0.3526107,0.5363199,0.014202742,0.016103342,2.1104212
1.1580583,0.23175506,0.1294118,0.0033761978,0.005595901,2.220363
1.9075855,0.06839405,0.1524661,0.01693271,0.0325475,2.237103
1.8833648,0.2133568,0.8190309,0.27078477,0.011205453,1.7599809
1.5272435,0.05951035,0.04458031,0.0059619,0.0045677642,2.3996575
1.8966064,0.012373324,0.5662392,0.009052555,0.0007834662,1.9428838
2.324645,0.0007745681,0.34869945,0.004544633,0.0040257243,2.0573385
1.940575,0.21817462,0.9805419,0.027556991,0.10557596,1.2235416
2.8536286,1.2846909,0.10562084,0.003819716,0.00031754986,0.67103475
2.0557253,0.17538987,1.0645127,0.51881766,0.009846086,1.4885015
1.9682325,0.07241398,0.025295518,0.008827459,0.06658142,2.4214985
2.1361735,0.60895556,1.2309142,0.17445272,0.0023303167,1.5236858
2.514666,0.15040693,0.5467489,0.04908767,0.031747133,2.0677154
1.8136629,0.3355799,1.1208115,0.24243833,0.014846731,1.5739963
2.20813,0.11156034,0.6548934,0.02655834,0.014922173,1.9814966
1.7016727,0.009185775,0.8289307,0.015039713,0.0010968703,1.9613527
2.690425,0.033738285,0.7085022,0.00072828814,0.0011100727,2.524229
1.9171592,0.12662664,0.7079179,0.020774422,0.0011663781,2.1577756
1.9483618,0.07918675,0.73364717,0.0017341693,0.011947922,2.1803885
2.7239697,0.034387827,0.847346,0.01725086,0.014541928,1.5828677
1.9869401,0.012452232,0.89025193,0.045760117,0.024615608,1.9014473
1.3521016,0.057597656,0.6223795,0.008702902,0.005550087,2.5545666
1.5992602,1.3193421,0.006063588,0.02366713,0.021620512,0.44155884
1.9354457,0.0023682306,0.8568068,7.778287e-05,0.008299582,2.3510194
2.363024,0.21272954,0.99420124,0.014217285,0.001016726,1.6690457
1.6863319,0.0051767435,0.88015646,0.0009259042,0.016572995,2.225984
2.0292792,0.53808826,0.9533107,0.9199143,0.006911682,1.5932517
1.8100369,1.3657538,0.029509319,0.0016833338,0.016414378,0.479527
2.0939155,0.17499731,0.9277461,0.021584416,0.102540955,2.203749
2.329356,0.09520047,1.0902996,0.10335082,0.010732732,1.5785633
1.7592833,0.040891275,1.3135213,0.05387185,0.0248352,1.5166013
2.1115613,0.010548487,1.1025009,0.0024657298,0.0046124556,1.8547938
1.8405457,0.22838712,1.0151964,0.006910508,0.0052106353,2.1967876
2.2226284,1.1899041,0.02574965,0.01826832,0.0030495438,0.476844
1.993476,1.1322978,0.014906647,0.013405556,0.0047072964,0.3206454
1.6221598,0.48494962,1.2984388,0.8713468,0.005743269,1.4563495
2.4311159,0.18190809,1.1738713,0.0015814368,0.00093656953,1.6375726
1.6128129,0.45545378,1.5623504,0.0023763918,0.024353795,1.6595058
1.7399169,0.05548894,1.236597,0.051821664,0.016578699,1.8077725
1.6909668,1.2392969,0.014298318,0.07696501,0.04683853,0.25164908
2.1426864,0.04040919,1.2188462,0.025955237,0.0047486783,1.4905006
2.3113053,1.4615601,0.213355,0.01028318,0.0058697886,0.57679325
1.8047385,0.5620901,1.3486605,0.936458,0.0048906934,1.4590206
1.8919207,0.03568728,1.2298366,0.0007827033,0.013879498,1.9551893
1.6857216,0.003286764,1.2949941,0.003581634,0.00052984455,1.9189419
2.0061784,0.03165381,1.1101048,0.16278094,0.00614141,2.2376816
1.9958428,0.018350856,1.3802016,0.013944859,0.0066654063,1.50344
1.9594269,1.1556311,1.4128997,1.6777349,0.0075907344,1.0715178
1.8014289,0.023611471,1.5634396,0.0077575604,0.042683832,1.3893236
1.9971386,0.08964574,1.2208039,0.00829722,0.0109204985,2.1833005
2.4259348,0.10995753,1.2984495,0.006131623,0.0069670156,1.6959176
2.4887807,0.63462967,1.5367823,0.98158383,0.010421192,0.9957872
1.9379662,0.00060328573,1.2081107,0.10370529,0.032022584,2.237555
2.0315945,0.22663563,1.4620259,0.12270593,0.0006137355,1.6435694
1.8914304,0.09911225,1.4365443,0.018827934,0.018405266,1.8543693
1.6591574,0.21152939,0.75558966,0.97007424,0.003125415,2.4247606
1.8429435,0.075589575,1.3162217,0.011823002,0.009968424,2.3903158
1.9837089,0.065966494,1.3416682,0.005631962,0.012552411,2.311279
1.7711453,0.16674773,0.71513313,1.246252,0.00017266182,1.6386682
1.9422164,0.009481086,1.5407468,0.03194467,0.0010815755,1.7089031
2.6964426,0.23011066,1.6034085,0.028436946,0.014350981,1.5151527
2.069537,0.0027254957,1.5870267,0.07681184,0.0024530003,1.5598207
2.1736653,1.4096818,0.005972119,0.037673913,0.008786002,0.3867452
1.9319355,0.10379436,1.5348055,0.07315948,0.0394217,2.1627424
2.1083148,0.18051438,1.5556228,0.37515506,0.015019558,1.6826773
1.7407666,1.4844962,0.0077815047,0.0068742363,0.031031732,0.51788914
1.4806955,0.016106235,1.599468,0.025816677,0.009659901,2.318566
1.8163882,0.89761364,1.9113611,1.544787,0.026994651,0.75885725
2.3462484,0.1094292,1.6913803,0.050285876,0.008923508,1.6115139
2.0053036,0.43812302,1.5202309,0.76279634,0.00041485377,1.7118697
1.7942944,0.25766242,1.8364477,0.46401626,0.0017326011,1.5328138
1.9107251,0.24218832,1.8214996,0.033195417,0.058298517,1.5547509
1.941868,0.004415452,1.6333622,0.0032581077,0.0015881954,2.2136748
1.9054513,0.0644264,1.7289355,0.0015944658,0.062176473,2.0148742
2.361411,1.4167626,0.0065120314,0.00014449473,0.012873804,0.34512278
1.7939485,1.403554,0.083046354,0.032912888,0.02878194,0.22477715
1.9473357,0.040153783,1.704425,0.052124444,0.053062793,2.2656484
1.7479428,0.100763194,1.6130455,0.7033861,0.011503466,1.6073135
1.7549663,0.08057922,1.4736466,0.6636572,0.03270786,1.9744962
2.0819063,0.010460524,1.7544713,0.019097405,0.000559695,2.0812793
2.1524885,0.22047904,1.0496061,1.140215,0.015877455,1.6768092
1.8482133,0.38081074,1.2835404,0.93461746,0.012172744,1.840419
2.8260458,1.4104128,0.026411658,0.03142366,0.24839932,0.45073432
2.4650323,0.24130552,1.690112,0.050776727,0.036084346,2.3990307
1.9642649,0.0015576703,2.1217604,0.02719914,0.0013715858,1.4223444
2.0639238,0.059442952,1.7990434,0.13541545,0.0016110507,2.1625528
2.2550595,0.00052354304,1.8377048,0.010051373,0.011075792,1.8553268
2.0728354,0.15179645,1.9075271,0.25823092,0.013808355,1.7794672
1.8999302,0.14912507,1.908698,0.002313478,9.870213e-05,2.0766852
1.741707,0.020752052,2.1140027,0.19985993,0.01040491,1.4733613
2.554389,0.021025619,2.113565,0.20963518,0.0024443371,1.6157774
1.8431461,0.20964688,1.8935913,0.28218547,0.03169776,1.9541203
1.6975937,0.007847351,2.1375015,0.00598722,0.007661556,2.253543
2.083682,0.30708888,1.5015396,0.5257126,0.018255668,2.575361
2.0106914,1.2926818,0.0028024546,0.01770933,0.024657393,0.03397011
2.434133,0.04472343,2.100941,0.006040379,0.032476876,1.989531
2.1337976,0.021382941,2.329184,0.021778379,0.023609772,1.8376473
2.0651042,0.037568267,2.0462492,0.01719264,0.0026036727,2.1988125
1.6368881,0.0018825785,2.1650007,0.12413054,0.005798685,2.750052
2.4897156,0.3315559,2.0138862,0.60054356,0.0016639064,1.3077197
1.9759777,0.5088734,1.3935165,1.28761,0.0006023691,1.5530456
1.3165318,0.49454218,1.5539228,1.2554369,0.022168841,1.4248581
1.707493,0.20560677,1.195595,1.1695163,0.0112861,1.7988659
2.1296437,0.019484233,2.2365746,0.23786378,0.009961248,1.7231114
1.9011446,0.073146425,2.1676128,0.30376053,0.0004886284,2.0173428
2.1790185,0.53943115,1.8430538,0.8281453,0.021826541,1.8497859
2.053212,1.6990782,0.011431721,0.008065195,0.0079878345,0.5220643
2.2470553,1.5268661,0.09674551,0.0012680364,0.005190919,0.1565277
1.3636532,0.63375545,1.2322394,1.3265145,0.0002908749,1.8196529
2.3466876,0.88314044,1.9593663,1.3840948,0.00277369,1.3669082
1.8565774,1.4333618,0.017502386,0.014956081,0.005715651,0.08373415
1.7907544,0.54279846,1.3280605,1.5877333,0.0066849226,1.5617955
1.727442,0.006825814,2.2653658,0.47241533,0.13644792,1.618468
2.4428215,0.06763599,1.8530939,0.6839337,0.0028443255,2.1481483
1.9821945,0.33393452,1.2948292,1.3943816,0.0048616836,1.6884278
1.852077,0.013486386,1.4837217,1.183112,0.044653077,1.7145892
2.1082036,0.35943052,1.2183341,1.3202937,0.03767905,2.0133471
1.8074617,1.44185,0.0040741,0.004007266,0.010385628,0.027225787
1.8591194,1.6132183,0.1294156,0.011430008,0.014014741,0.11504692
2.2119448,0.09524364,1.9185097,0.8623672,0.024696894,1.7340838
1.9803495,0.95090777,1.5656297,1.8706187,0.057778113,1.6257375
1.7052861,0.03953532,1.2430395,1.0934635,0.0006114407,2.38699
2.2800572,0.12720466,1.2842127,1.3047523,0.0051156925,1.6871365
1.3916092,0.039882835,1.8066255,0.9448623,0.0053949193,1.9298897
2.5461507,0.066745475,0.7679283,1.6010922,0.004746047,2.032057
2.5360026,0.14070244,1.4819647,1.1936837,0.184246,1.4293954
1.9195424,0.1889998,1.516856,1.6154522,0.009464222,1.1732916
2.4367285,0.08782665,1.387673,1.2984703,0.030732606,1.517635
1.9817188,1.6236733,0.015537916,0.03685219,0.017981475,0.003336936
2.0715888,1.6260855,0.00763171,0.007660027,0.01026861,0.029142497
2.300161,1.6224285,0.11555705,0.0025143363,0.116833955,0.0031005067
2.22022,0.18997979,1.7164251,0.9676595,0.0027592152,2.1420372
2.1001916,0.014844174,1.2345557,1.6441852,0.012596291,1.3810037
1.7122405,0.00041417245,1.6654149,1.2901384,0.015530447,1.6633579
1.8100226,0.27055907,1.196809,1.6679795,0.0015378706,1.9407457
1.758631,1.5559154,0.007916727,0.03333495,0.007743288,0.0009951936
2.2888143,1.6685436,0.0011945748,0.013700124,0.012891443,0.06250812
2.1719315,0.00074197917,1.405079,1.4310484,0.13037787,1.8251632
2.3522117,0.15697908,1.9027044,0.9445799,0.019863244,2.4972093
2.0618238,0.42878008,1.2653543,1.8347865,0.0037395442,1.6795905
2.3248553,0.013814748,1.8327867,1.3613816,7.467343e-05,1.4349802
1.9261223,1.7005163,0.051807363,0.004120748,0.07123136,0.039211817
2.7626793,0.004199149,1.7271811,1.0154263,0.013261002,2.422861
1.731057,0.13290668,1.3560764,1.4028543,0.046872444,2.180214
1.7256279,0.06286998,2.0777838,0.9109484,0.0064075473,2.232601
2.0845969,0.069609694,2.177298,0.9282191,0.073769145,1.7833222
2.0192375,0.007774116,1.5989128,1.4433931,0.003966922,1.8950588
1.9278615,0.009295183,1.4951044,1.5914193,0.013667401,1.8058754
1.8095199,1.6738069,0.00024658456,0.052692547,0.00433972,0.011478803
2.0112534,0.0147643965,1.5594617,1.583527,0.014084346,1.6537397
1.5281816,1.454491,0.0020847644,0.014457235,0.011679216,0.0020975568
1.7708148,0.28882915,1.8459191,1.4611821,0.054083113,1.7932909
2.0741913,0.0045330827,2.099816,1.0824217,0.014954302,1.8115234
1.8980113,0.0046083787,2.64035,0.98255515,0.0100721475,1.5350958
2.1365275,1.8249567,0.027789956,0.019106004,0.003631224,0.080631584
1.6541257,1.6187177,0.0004628666,0.006283377,0.062164236,0.006840618
2.8353727,0.004005604,2.256516,1.341225,0.0502252,1.3912828
1.9225613,0.006472271,1.86063,1.3981011,0.0495791,1.8361024
1.8674287,0.12817453,2.0125277,1.4440558,0.012056384,1.7375553
1.8645557,0.054234266,2.825144,1.0407205,0.022876607,1.79383
2.158594,1.8769715,0.024283541,0.0014471476,0.0073726582,0.026450394
2.5314932,0.0038040865,1.9656683,1.346354,0.0028722123,2.1720357
2.284189,0.0395969,1.2037945,1.8400811,0.0022717102,2.1979616
2.5744164,0.058282796,2.323958,1.2911745,0.009541911,1.869589
1.6291816,1.6873558,0.002857268,0.015142447,0.2190986,0.093876384
1.6358093,0.01907822,1.83147,1.3503535,0.09601991,1.9952875
2.1055553,0.025907978,1.6161164,1.7531428,0.00025995806,1.9777244
2.037426,0.025095617,1.9450309,1.5875157,0.026948744,1.7072661
1.7471905,1.7718406,0.0099232765,0.0032795973,0.0004735891,0.00014385719
1.7611717,1.9048315,0.26087862,0.046647403,0.024146667,0.041453965
1.8940421,0.016205104,2.1441162,1.4058638,0.004220588,1.948868
1.9095117,0.021782065,2.4472203,1.3026109,0.00019186757,1.7957585
1.8929476,1.8478413,0.01840176,0.004902893,0.015927564,0.007549654
1.6410347,1.7536758,0.009064762,0.007193065,0.0017277806,0.16434582
1.6809034,1.761674,0.005296668,0.003311745,0.0066457246,0.059254188
1.9276242,0.007256479,1.9420518,1.7007103,0.00022155217,1.5908593
1.5367633,1.6411537,0.03157278,0.00039675477,0.011611519,0.010158079
2.288761,0.00844155,2.5425377,1.5043746,0.0005158231,1.6557667
1.9649894,1.8855627,0.027614573,0.00030251674,0.013933257,0.018750655
1.7598015,0.11117778,1.1314536,2.1847954,0.019875254,1.9578905
2.0970457,0.15321234,2.3923695,1.4347662,0.04735148,2.187378
2.269557,0.04264936,2.2069633,1.5686419,0.019131962,1.7820715
2.174846,1.9617739,0.015701355,0.016506031,0.009530912,0.013437014
2.084299,1.9599712,0.0029063073,0.0965926,0.0026685705,0.010794592
2.325803,0.080483325,1.8591045,1.4865825,0.2774215,2.142393
1.5553389,0.15012188,1.748554,1.5758885,0.17371272,2.2079556
1.5615602,1.7281765,0.068603285,0.042026054,0.017584706,0.00630924
1.4355965,0.011461102,1.8009346,1.5568823,0.0057941945,2.4596944
1.7313242,1.8375702,0.017053392,0.04368102,0.022370983,0.0015523469
2.1462772,0.084463984,1.945392,1.763898,0.06331716,1.8782141
2.120565,0.028137943,2.1153758,1.5315992,0.27187663,1.8104467
2.222859,0.01706442,1.643979,1.9336344,0.006362415,2.0080469
1.6320732,0.028662305,1.804952,1.5827173,0.19495432,1.6585841
1.7113352,0.18959345,1.9495789,1.6920038,0.012934864,2.0098574
1.9595419,0.019517392,1.7932032,1.6987001,0.016546989,2.3775992
1.8446658,1.9360725,0.09003009,0.017671179,0.005887028,0.0035105557
1.9671291,0.0108068045,1.9982127,1.9539505,0.0053570657,1.1982348
2.0770245,0.06767854,2.8799953,1.3847985,0.0011794389,2.7588298
2.5506616,0.015030983,1.8785416,1.8096507,0.0005622396,2.1479006
1.799162,1.9217858,0.0023986509,0.009148168,0.06926123,0.34416696
2.6009095,0.11586976,1.226495,2.0981092,0.23914918,1.757975
1.4103314,0.1429779,1.1266398,2.0585518,0.2211788,2.18314
1.6692253,0.28749692,1.8058969,1.5999614,0.47041425,1.550948
2.252867,0.10408336,1.6970155,2.1356962,0.0078041027,1.8619875
2.2367902,0.027049381,1.5995497,2.090476,0.13493404,1.8075534
1.84193,1.9559938,0.019116692,0.007363617,0.0020998542,0.0054994216
1.7889023,0.07351125,2.3865972,1.7625746,0.019909395,1.2468164
1.7866293,0.005708186,2.2519445,1.6290969,0.0066450206,2.4900622
1.9008939,0.0002829924,2.2563186,1.8111969,0.023900025,1.9131359
2.030076,0.1234108,2.1898332,1.6298112,0.30273682,1.8017862
2.327189,0.0026712262,2.2366722,1.8336834,0.012565312,2.3793144
1.903955,0.028861213,1.9651556,1.9451008,0.035040494,1.966461
2.4119744,0.004648026,1.9599969,2.0290523,0.14419234,2.080609
2.0295467,2.0352087,0.0028784943,0.0008494133,0.00018160846,0.14434448
1.952449,2.0156262,0.003498333,0.08487711,0.015427031,0.27365354
1.7982162,0.0001868033,2.1175895,1.7453126,0.2377899,1.7258935
1.7103604,0.0012579587,2.159469,1.7620753,0.021570133,2.6612842
2.3766398,0.0067032464,1.9533751,2.1167192,0.021941498,2.2515874
2.0410926,0.030086694,2.0248873,2.1006317,0.0006480374,1.9906666
2.6347988,0.00018027225,1.8847412,2.2079282,0.02960773,2.1319373
1.9696217,0.024637435,2.0013099,2.0483127,0.30161163,1.3340558
2.0978553,0.06766382,2.7579195,1.920827,0.016140632,1.9495808
2.443623,2.2211933,0.021878175,0.046163507,0.020569842,0.022711232
2.271863,0.3087352,2.0192914,2.1885529,0.06653777,2.0729985
1.7341905,0.0011495017,2.0705073,1.9599835,0.0023771855,2.0606217
1.8362057,2.00863,0.00085255026,0.026154244,0.023051625,0.050621107
1.4059541,0.0064414395,2.0947685,1.9120502,0.037614282,1.6282108
1.7387828,0.019576408,1.9446265,2.0162358,0.021760566,2.04792
1.6739936,0.12494524,1.6971811,2.254258,0.06844373,2.455182
1.8080666,0.050945625,2.0214546,2.1405842,0.09292417,2.420759
1.761644,0.0012166781,1.9015135,2.190495,0.002867369,1.7137498
1.7957193,0.03859504,2.079961,2.1078002,0.007445063,1.8003924
1.6542916,0.0055395965,1.836991,2.1900933,0.082093336,1.5718957
1.6416389,0.0028755278,2.4997864,2.0794606,0.020942794,2.2888718
1.9947407,0.01038338,2.0831704,1.579735,0.4926888,1.5917407
1.769611,2.026686,0.02495368,0.0001878945,0.028106628,0.00176111
1.7836378,0.03049037,1.5972322,2.0839593,0.28642714,2.1570544
1.681745,0.030135902,2.0558605,2.0510526,0.10494094,2.0589335
1.779656,2.0796628,0.052933604,0.006522641,0.0030621844,0.01940308
1.881718,0.026535915,2.530992,2.204972,0.114010274,1.6591575
2.2166626,2.2262743,0.0005443057,0.002343971,0.036891777,0.08063058
1.6705683,2.0048907,0.059735432,0.0019634913,0.047322337,0.013793089
1.5484501,1.8597221,0.0062939404,0.053768247,0.024463082,0.006587951
2.6994443,0.013231513,1.9324194,2.430632,0.3187324,1.6651902
1.656949,1.9990047,0.08383772,0.012281195,4.256838e-06,0.12148577
1.9069169,2.1793091,0.0013915198,0.0025281846,0.034745216,0.017184224
1.6883763,0.0065486105,2.1863759,2.3749673,0.1086978,2.2596915
1.7287754,2.0710635,0.03759899,0.010365854,0.040851876,0.0032287308
1.616805,2.003729,0.019459551,0.049716547,0.036625475,0.0032671087
1.7573864,2.1064644,0.017388409,0.012102814,0.06342007,0.3359692
1.6440579,2.0281134,0.0040494413,0.03515704,0.0152321365,0.013865938
2.057291,0.06830003,1.8044876,1.4208733,0.59279406,2.7173774
1.8731971,2.2137923,0.03014949,0.041157436,0.0035518364,0.020720461
2.0838122,0.16045634,1.94729,2.5221336,0.27843451,1.5850971
2.1108463,2.3724923,0.00019960027,0.0020857058,0.007636038,0.19362253
1.8081042,2.1875565,0.04750797,0.05063693,0.00059628097,0.025277173
1.6710649,0.03867149,2.5836797,2.1576712,0.4686854,1.5218114
1.605676,0.014383189,1.7415208,1.7602656,0.5259836,2.1137483
2.037475,2.3807852,0.0025779768,0.08711283,0.08252115,0.012025749
1.9005091,0.031935416,1.9715693,1.591939,0.55081296,1.7631863
1.4870409,1.8507186,0.008362245,0.08578362,0.0068221157,0.01938524
2.4083917,0.0028019382,2.1474922,1.8384997,0.60788614,1.9028379
1.9217113,0.0041823005,2.2043867,2.243964,0.49008653,1.6742635
1.6222101,2.144482,0.042658474,0.050357796,0.03613956,0.37325287
1.5244838,2.0147116,0.010743238,0.007666738,0.023002043,0.001739238
1.3779783,0.18632396,1.682642,2.8402336,0.35806063,2.1318996
2.0688045,0.049713414,2.2479186,1.6639243,0.70054907,1.4842093
1.7389957,0.08278412,1.848883,1.9261271,0.61182535,2.0766535
1.4326946,0.04301123,1.6620903,1.8760986,0.5559445,1.7300119
1.5249594,2.0639687,0.005869691,0.023273656,0.055830687,0.18217726
1.6781651,0.024146285,2.0157259,1.8842598,0.579756,1.9378707
1.8386751,2.5164568,0.0020890397,0.04571276,0.007870886,0.0021224555
2.745106,0.03846776,1.7330725,2.4425786,0.6815615,2.3845882
1.9413979,0.007033639,1.9959749,1.5482366,0.6818011,1.9753567
1.8849096,2.6577504,0.18036969,0.0047314297,0.019582765,0.0032155332
2.030287,3.103783,0.008734359,0.0073970957,0.00012639946,0.003544806
1.7001318,2.5294597,0.026115352,0.00025571598,0.020789864,0.0076218257
1.5585252,2.5421765,0.0019326992,0.008696484,0.005696571,0.020337466
1.4817314,2.3243635,0.014983592,2.8461995e-05,0.0011278511,0.060097534
1.4019192,1.9000775,0.010115105,0.008739857,0.0021348854,0.0012858161
1.8153273,0.005291599,1.787054,1.476511,0.76581657,1.556819
1.4344552,2.3230567,0.16214007,0.0116761895,0.14198314,0.06220122
1.3877065,1.9629587,0.033723097,0.0010699569,0.06229466,0.06714085
1.1568242,1.4376496,0.026910638,0.0083145285,0.0066855038,0.002024704
2.5598965,0.14253071,1.33653,1.5947309,0.95924103,1.5792472
1.343895,0.00594873,1.7988745,1.9586588,0.6998885,1.8149865
1.2463015,1.7482067,0.04206805,0.068684444,0.0038512896,0.0057241744
1.260518,1.6612618,0.004771266,0.0267492,0.0037953407,0.016701194
1.3180767,2.459965,0.07103308,0.019940216,0.021626169,0.0003360745
1.8250936,0.013037687,3.0398085,2.6583948,0.77121276,1.6286353
1.5600197,0.027351443,2.2750907,0.96371555,0.96958303,1.8676009
2.137957,0.0006809269,1.7345765,2.3048155,0.8876386,1.839546
1.6277978,0.0026541296,1.5093553,1.3796662,0.94298625,2.0048482
1.9529852,0.021782408,2.090472,2.1064417,0.91154766,1.8411837
1.9376655,0.0118281385,2.015569,1.9243964,0.880596,2.0657482
1.8623058,0.012597457,2.2787125,1.7977499,0.9043827,2.1171541
1.2846447,1.9191654,0.012913919,0.0017274831,0.023472192,0.04367594
1.2296125,2.2290726,0.007509677,0.007865011,0.001541564,0.002848019
1.1184242,2.805307,0.005444321,0.009737948,0.005885029,0.0157092
1.9138271,0.032182146,2.0276883,1.5367273,1.0506959,2.5075965
1.6556195,0.00961134,2.0850785,1.5791348,1.126494,2.0901706
1.0751148,2.141231,0.24299839,0.0023394716,0.00091836473,0.037726842
1.129664,1.869917,0.04055931,0.002738008,0.025303071,0.0022324466
1.0960292,1.9663405,0.01798901,0.0013559172,0.036345135,0.006171118
1.066617,2.1854517,0.007826223,0.09275163,0.120718814,0.004015181
1.691002,0.019893633,1.794308,2.3207335,1.1163982,1.4994489
1.9372145,0.018233394,1.8968384,1.8922544,1.2157779,2.3246794
1.0314065,1.6058718,0.023947146,0.007330219,0.015756892,0.0016387153
