,PseudoTime
E148_561,0.7026348808030113
E866_203,0.2534504391468005
E175_72,0.0890840652446675
E695_126,0.15683814303638646
E398_529,0.6624843161856964
E647_428,0.5357590966122961
E385_62,0.07653701380175659
E57_530,0.6637390213299874
E527_497,0.6223337515683814
E160_345,0.4316185696361355
E543_16,0.018820577164366373
E545_56,0.06900878293601004
E880_80,0.09912170639899624
E891_90,0.11166875784190715
E242_126,0.15683814303638646
E624_440,0.5508155583437893
E271_666,0.8343789209535759
E758_346,0.4328732747804266
E754_63,0.07779171894604768
E823_28,0.033877038895859475
E589_753,0.9435382685069009
E740_10,0.011292346298619825
E239_738,0.9247176913425345
E103_438,0.548306148055207
E925_317,0.39648682559598497
E237_226,0.2823086574654956
E943_83,0.1028858218318695
E305_367,0.4592220828105395
E826_88,0.10915934755332497
E961_755,0.946047678795483
E266_86,0.10664993726474278
E342_446,0.5583437892095358
E743_508,0.6361355081555834
E361_282,0.35257214554579674
E42_654,0.8193224592220828
E889_480,0.6010037641154329
E356_286,0.3575909661229611
E154_315,0.39397741530740277
E861_17,0.020075282308657464
E990_366,0.45796737766624845
E444_272,0.34002509410288584
E867_316,0.39523212045169387
E551_144,0.1794228356336261
E819_779,0.9761606022584692
E709_668,0.8368883312421581
E378_690,0.8644918444165621
E671_202,0.2521957340025094
E90_729,0.9134253450439147
E145_149,0.18569636135508155
E218_450,0.5633626097867002
E566_406,0.5081555834378921
E117_222,0.27728983688833125
E404_653,0.8180677540777918
E322_797,0.998745294855709
E222_477,0.5972396486825596
E181_302,0.37766624843161856
E195_204,0.2547051442910916
E134_221,0.27603513174404015
E977_82,0.10163111668757842
E684_351,0.43914680050188204
E887_568,0.7114178168130489
E66_219,0.27352572145545795
E46_487,0.6097867001254705
E284_574,0.7189460476787954
E21_706,0.8845671267252195
E694_391,0.4893350062735257
E483_332,0.41530740276035133
E344_106,0.13174404015056462
E832_338,0.4228356336260979
E292_740,0.9272271016311167
E565_282,0.35257214554579674
E269_760,0.9523212045169385
E911_662,0.8293601003764115
E56_472,0.5909661229611042
E600_486,0.6085319949811794
E309_547,0.685069008782936
E721_527,0.6599749058971142
E371_355,0.44416562107904645
E488_527,0.6599749058971142
E406_2,0.0012547051442910915
E520_192,0.2396486825595985
E504_123,0.15307402760351319
E310_426,0.533249686323714
E660_630,0.7892095357590966
E48_291,0.36386449184441655
E449_529,0.6624843161856964
E82_56,0.06900878293601004
E876_95,0.11794228356336262
E713_5,0.005018820577164366
E233_509,0.6373902132998746
E581_377,0.47176913425345046
E859_622,0.7791718946047679
E658_31,0.037641154328732745
E711_233,0.29109159347553326
E645_241,0.30112923462986196
E447_122,0.15181932245922208
E879_306,0.38268506900878296
E47_274,0.342534504391468
E994_513,0.6424090338770388
E448_322,0.4027603513174404
E130_636,0.7967377666248432
E73_772,0.9673776662484316
E553_774,0.9698870765370138
E768_721,0.903387703889586
E229_397,0.4968632371392723
E929_772,0.9673776662484316
E100_484,0.6060225846925973
E914_163,0.20326223337515684
E39_177,0.22082810539523212
E240_478,0.5984943538268507
E458_696,0.8720200752823086
E731_23,0.027603513174404015
E778_376,0.47051442910915936
E958_269,0.33626097867001253
E917_766,0.9598494353826851
E865_640,0.8017565872020075
E712_109,0.1355081555834379
E363_200,0.24968632371392724
E452_548,0.6863237139272271
E953_190,0.2371392722710163
E313_163,0.20326223337515684
E983_726,0.9096612296110415
E800_373,0.46675031367628605
E678_584,0.7314930991217063
E964_562,0.7038895859473023
E556_247,0.3086574654956085
E808_587,0.7352572145545797
E466_674,0.8444165621079046
E362_398,0.4981179422835634
E996_721,0.903387703889586
E185_236,0.2948557089084065
E135_653,0.8180677540777918
E657_546,0.6838143036386449
E693_721,0.903387703889586
E199_736,0.9222082810539524
E381_42,0.05144291091593475
E259_566,0.7089084065244667
E521_215,0.2685069008782936
E728_697,0.8732747804265998
E935_118,0.1468005018820577
E885_725,0.9084065244667503
E862_717,0.8983688833124216
E149_717,0.8983688833124216
E321_385,0.48180677540777916
E704_373,0.46675031367628605
E539_60,0.0740276035131744
E172_65,0.08030112923462986
E482_354,0.44291091593475534
E355_515,0.644918444165621
E486_730,0.9146800501882058
E669_301,0.37641154328732745
E79_383,0.479297365119197
E275_309,0.3864491844416562
E128_145,0.1806775407779172
E369_388,0.48557089084065247
E652_54,0.06649937264742785
E920_85,0.1053952321204517
E673_270,0.33751568381430364
E430_290,0.36260978670012545
E170_511,0.6398996235884568
E908_798,1.0
E514_371,0.4642409033877039
E570_22,0.026348808030112924
E725_545,0.6825595984943539
E265_64,0.07904642409033877
E76_152,0.18946047678795483
E873_690,0.8644918444165621
E249_543,0.6800501882057717
E373_319,0.3989962358845671
E643_203,0.2534504391468005
E426_664,0.8318695106649937
E421_538,0.6737766624843162
E919_27,0.03262233375156838
E682_433,0.5420326223337516
E108_357,0.4466750313676286
E497_387,0.48431618569636137
E133_667,0.835633626097867
E74_567,0.7101631116687579
E792_221,0.27603513174404015
E801_51,0.06273525721455459
E70_91,0.11292346298619825
E27_544,0.6813048933500627
E817_643,0.8055207026348808
E815_766,0.9598494353826851
E293_197,0.24592220828105396
E535_135,0.16813048933500627
E80_724,0.9071518193224593
E83_161,0.20075282308657466
E20_159,0.19824341279799249
E52_663,0.8306148055207027
E374_353,0.44165621079046424
E661_357,0.4466750313676286
E884_664,0.8318695106649937
E771_492,0.616060225846926
E748_13,0.015056461731493099
E286_237,0.2961104140526976
E494_453,0.5671267252195734
E774_643,0.8055207026348808
E13_140,0.17440401505646172
E61_229,0.2860727728983689
E3_152,0.18946047678795483
E492_47,0.05771643663739021
E965_631,0.7904642409033877
E621_385,0.48180677540777916
E809_752,0.9422835633626098
E561_696,0.8720200752823086
E680_410,0.5131744040150564
E892_9,0.010037641154328732
E151_722,0.904642409033877
E705_458,0.5734002509410289
E627_147,0.18318695106649938
E166_111,0.13801756587202008
E34_501,0.6273525721455459
E962_264,0.3299874529485571
E5_152,0.18946047678795483
E72_541,0.6775407779171895
E264_337,0.4215809284818068
E853_158,0.19698870765370138
E121_566,0.7089084065244667
E270_444,0.5558343789209536
E365_636,0.7967377666248432
E246_501,0.6273525721455459
E670_382,0.4780426599749059
E813_635,0.795483061480552
E706_130,0.1618569636135508
E648_441,0.5520702634880803
E386_572,0.7164366373902133
E886_757,0.9485570890840652
E245_90,0.11166875784190715
E244_200,0.24968632371392724
E615_437,0.5470514429109159
E834_111,0.13801756587202008
E323_266,0.3324968632371393
E755_139,0.17314930991217065
E439_59,0.07277289836888332
E171_275,0.3437892095357591
E252_88,0.10915934755332497
E897_421,0.5269761606022585
E685_763,0.9560853199498118
E906_71,0.08782936010037641
E212_418,0.5232120451693852
E283_322,0.4027603513174404
E14_505,0.6323713927227101
E992_452,0.5658720200752823
E287_503,0.6298619824341279
E248_780,0.9774153074027604
E234_783,0.9811794228356336
E338_725,0.9084065244667503
E201_23,0.027603513174404015
E496_528,0.6612296110414053
E575_126,0.15683814303638646
E796_180,0.2245922208281054
E790_566,0.7089084065244667
E214_350,0.437892095357591
E546_67,0.08281053952321205
E786_262,0.32747804265997493
E64_577,0.7227101631116688
E568_131,0.16311166875784192
E267_246,0.3074027603513174
E854_5,0.005018820577164366
E872_697,0.8732747804265998
E798_393,0.4918444165621079
E988_596,0.7465495608531995
E738_538,0.6737766624843162
E934_181,0.2258469259723965
E383_603,0.7553324968632371
E481_744,0.9322459222082811
E702_738,0.9247176913425345
E440_166,0.20702634880803011
E784_683,0.8557089084065245
E40_221,0.27603513174404015
E782_396,0.49560853199498117
E974_156,0.1944792973651192
E334_143,0.178168130489335
E111_123,0.15307402760351319
E120_669,0.8381430363864492
E810_456,0.5708908406524467
E856_432,0.5407779171894604
E37_733,0.918444165621079
E327_107,0.1329987452948557
E733_531,0.6649937264742786
E742_258,0.3224592220828105
E814_633,0.7929736511919699
E6_758,0.9498117942283564
E871_381,0.4767879548306148
E384_590,0.739021329987453
E773_92,0.11417816813048934
E26_201,0.25094102885821834
E173_293,0.36637390213299875
E737_540,0.6762860727728983
E463_685,0.8582183186951067
E392_288,0.3601003764115433
E910_240,0.2998745294855709
E475_765,0.958594730238394
E261_301,0.37641154328732745
E454_52,0.06398996235884567
E467_95,0.11794228356336262
E300_408,0.5106649937264742
E131_607,0.7603513174404015
E402_573,0.7176913425345044
E967_286,0.3575909661229611
E663_604,0.7565872020075283
E984_763,0.9560853199498118
E101_361,0.451693851944793
E232_311,0.3889585947302384
E552_492,0.616060225846926
E987_433,0.5420326223337516
E335_391,0.4893350062735257
E912_585,0.7327478042659975
E630_74,0.09159347553324969
E99_602,0.7540777917189461
E842_788,0.9874529485570891
E558_541,0.6775407779171895
E55_23,0.027603513174404015
E986_714,0.8946047678795483
E343_631,0.7904642409033877
E428_580,0.726474278544542
E30_57,0.07026348808030113
E331_708,0.8870765370138017
E931_483,0.6047678795483061
E243_382,0.4780426599749059
E515_406,0.5081555834378921
E625_482,0.6035131744040151
E789_14,0.01631116687578419
E408_258,0.3224592220828105
E955_110,0.13676286072772897
E353_220,0.27478042659974905
E915_359,0.4491844416562108
E202_32,0.03889585947302384
E106_42,0.05144291091593475
E667_145,0.1806775407779172
E747_23,0.027603513174404015
E613_463,0.5796737766624843
E727_11,0.012547051442910916
E282_144,0.1794228356336261
E15_463,0.5796737766624843
E197_215,0.2685069008782936
E359_239,0.2986198243412798
E193_679,0.8506900878293601
E550_4,0.0037641154328732747
E601_103,0.12797992471769135
E139_193,0.24090338770388958
E220_774,0.9698870765370138
E959_369,0.4617314930991217
E677_287,0.3588456712672522
E930_22,0.026348808030112924
E347_573,0.7176913425345044
E937_161,0.20075282308657466
E511_642,0.8042659974905897
E701_743,0.93099121706399
E883_278,0.3475533249686324
E297_198,0.24717691342534504
E280_210,0.26223337515683814
E253_122,0.15181932245922208
E420_469,0.5872020075282308
E559_741,0.9284818067754078
E623_421,0.5269761606022585
E569_49,0.060225846925972396
E744_502,0.6286072772898369
E761_9,0.010037641154328732
E970_290,0.36260978670012545
E924_495,0.6198243412797992
E595_211,0.26348808030112925
E379_704,0.8820577164366374
E729_618,0.7741530740276035
E981_275,0.3437892095357591
E635_477,0.5972396486825596
E390_654,0.8193224592220828
E637_680,0.8519447929736512
E141_718,0.8996235884567126
E584_427,0.534504391468005
E19_265,0.3312421580928482
E512_44,0.053952321204516936
E405_744,0.9322459222082811
E12_322,0.4027603513174404
E144_541,0.6775407779171895
E397_182,0.22710163111668757
E136_86,0.10664993726474278
E629_643,0.8055207026348808
E687_608,0.7616060225846926
E597_389,0.4868255959849435
E182_562,0.7038895859473023
E753_21,0.025094102885821833
E77_288,0.3601003764115433
E177_341,0.42659974905897113
E412_116,0.14429109159347553
E715_649,0.8130489335006273
E571_99,0.12296110414052698
E803_247,0.3086574654956085
E724_531,0.6649937264742786
E89_75,0.09284818067754078
E86_763,0.9560853199498118
E714_622,0.7791718946047679
E608_353,0.44165621079046424
E741_679,0.8506900878293601
E303_532,0.6662484316185696
E752_285,0.35633626097867
E109_551,0.6900878293601004
E799_19,0.02258469259723965
E164_712,0.8920953575909661
E612_105,0.13048933500627352
E129_604,0.7565872020075283
E93_234,0.29234629861982436
E619_101,0.12547051442910917
E655_37,0.0451693851944793
E97_493,0.617314930991217
E456_532,0.6662484316185696
E857_440,0.5508155583437893
E107_329,0.411543287327478
E294_209,0.26097867001254704
E611_115,0.14303638644918445
E236_794,0.9949811794228356
E530_692,0.8670012547051443
E35_58,0.07151819322459223
E191_87,0.10790464240903387
E302_90,0.11166875784190715
E700_159,0.19824341279799249
E534_323,0.40401505646173147
E898_473,0.5922208281053952
E489_58,0.07151819322459223
E116_794,0.9949811794228356
E852_725,0.9084065244667503
E522_650,0.8143036386449184
E750_52,0.06398996235884567
E860_280,0.35006273525721454
E617_782,0.9799247176913425
E377_162,0.20200752823086573
E519_148,0.18444165621079048
E503_768,0.9623588456712673
E429_744,0.9322459222082811
E453_736,0.9222082810539524
E155_267,0.3337515683814304
E410_545,0.6825595984943539
E907_235,0.2936010037641154
E495_486,0.6085319949811794
E231_320,0.4002509410288582
E326_1,0.0
E260_63,0.07779171894604768
E187_774,0.9698870765370138
E567_514,0.64366373902133
E18_241,0.30112923462986196
E274_417,0.5219573400250941
E415_41,0.050188205771643665
E820_91,0.11292346298619825
E807_389,0.4868255959849435
E900_313,0.39146800501882056
E210_217,0.2710163111668758
E896_514,0.64366373902133
E401_701,0.8782936010037641
E94_99,0.12296110414052698
E276_9,0.010037641154328732
E835_336,0.4203262233375157
E396_774,0.9698870765370138
E67_640,0.8017565872020075
E869_216,0.2697616060225847
E723_51,0.06273525721455459
E722_247,0.3086574654956085
E664_181,0.2258469259723965
E679_221,0.27603513174404015
E190_709,0.8883312421580929
E836_706,0.8845671267252195
E765_5,0.005018820577164366
E999_682,0.8544542032622334
E699_574,0.7189460476787954
E781_368,0.4604767879548306
E279_421,0.5269761606022585
E827_451,0.5646173149309912
E797_197,0.24592220828105396
E127_133,0.1656210790464241
E945_606,0.7590966122961104
E899_115,0.14303638644918445
E436_165,0.205771643663739
E308_167,0.20828105395232122
E464_570,0.7139272271016311
E11_63,0.07779171894604768
E132_422,0.5282308657465495
E616_229,0.2860727728983689
E370_159,0.19824341279799249
E902_223,0.27854454203262236
E769_620,0.7766624843161857
E95_425,0.5319949811794228
E228_262,0.32747804265997493
E844_253,0.3161856963613551
E207_448,0.560853199498118
E849_769,0.9636135508155583
E957_220,0.27478042659974905
E517_272,0.34002509410288584
E841_602,0.7540777917189461
E329_68,0.08406524466750313
E840_296,0.370138017565872
E150_578,0.7239648682559598
E156_779,0.9761606022584692
E759_79,0.09786700125470514
E183_151,0.18820577164366373
E825_781,0.9786700125470514
E506_503,0.6298619824341279
E296_56,0.06900878293601004
E895_513,0.6424090338770388
E176_213,0.2659974905897114
E446_773,0.9686323713927227
E208_237,0.2961104140526976
E588_634,0.794228356336261
E665_588,0.7365119196988708
E843_468,0.5859473023839398
E324_509,0.6373902132998746
E730_431,0.5395232120451694
E830_544,0.6813048933500627
E941_92,0.11417816813048934
E674_163,0.20326223337515684
E933_170,0.2120451693851945
E432_45,0.05520702634880803
E59_16,0.018820577164366373
E63_244,0.30489335006273527
E878_538,0.6737766624843162
E932_651,0.8155583437892095
E651_14,0.01631116687578419
E60_15,0.01756587202007528
E583_737,0.9234629861982434
E602_326,0.4077791718946048
E973_733,0.918444165621079
E609_744,0.9322459222082811
E500_368,0.4604767879548306
E186_469,0.5872020075282308
E198_84,0.10414052697616061
E0_752,0.9422835633626098
E290_153,0.19071518193224593
E940_711,0.890840652446675
E532_232,0.28983688833124216
E668_139,0.17314930991217065
E821_274,0.342534504391468
E43_734,0.9196988707653702
E224_491,0.6148055207026348
E696_563,0.7051442910915935
E936_769,0.9636135508155583
E336_512,0.6411543287327478
E649_72,0.0890840652446675
E838_73,0.0903387703889586
E776_689,0.863237139272271
E757_226,0.2823086574654956
E71_120,0.1493099121706399
E44_41,0.050188205771643665
E311_731,0.9159347553324969
E241_209,0.26097867001254704
E582_66,0.08155583437892096
E54_566,0.7089084065244667
E147_675,0.8456712672521958
E968_766,0.9598494353826851
E81_376,0.47051442910915936
E433_597,0.7478042659974906
E49_722,0.904642409033877
E533_555,0.6951066499372648
E626_94,0.11668757841907151
E890_359,0.4491844416562108
E360_195,0.24341279799247176
E422_717,0.8983688833124216
E918_730,0.9146800501882058
E746_59,0.07277289836888332
E376_367,0.4592220828105395
E364_522,0.6537013801756587
E217_67,0.08281053952321205
E979_300,0.3751568381430364
E179_478,0.5984943538268507
E692_415,0.5194479297365119
E618_568,0.7114178168130489
E98_211,0.26348808030112925
E736_153,0.19071518193224593
E636_582,0.7289836888331243
E944_197,0.24592220828105396
E971_619,0.7754077791718946
E124_41,0.050188205771643665
E806_455,0.5696361355081556
E330_505,0.6323713927227101
E255_783,0.9811794228356336
E36_226,0.2823086574654956
E610_214,0.2672521957340025
E221_625,0.7829360100376411
E477_89,0.11041405269761606
E91_478,0.5984943538268507
E833_758,0.9498117942283564
E295_278,0.3475533249686324
E794_721,0.903387703889586
E922_772,0.9673776662484316
E301_51,0.06273525721455459
E707_550,0.6888331242158093
E942_216,0.2697616060225847
E69_543,0.6800501882057717
E560_411,0.5144291091593476
E307_490,0.6135508155583438
E524_349,0.4366373902132999
E499_119,0.1480552070263488
E163_194,0.24215809284818068
E980_452,0.5658720200752823
E407_127,0.15809284818067754
E894_609,0.7628607277289837
E105_791,0.9912170639899623
E951_256,0.3199498117942284
E837_143,0.178168130489335
E591_708,0.8870765370138017
E540_594,0.7440401505646174
E822_523,0.6549560853199499
E573_371,0.4642409033877039
E473_26,0.03136762860727729
E785_405,0.506900878293601
E788_653,0.8180677540777918
E639_85,0.1053952321204517
E779_55,0.06775407779171895
E772_714,0.8946047678795483
E997_742,0.9297365119196989
E180_585,0.7327478042659975
E24_471,0.589711417816813
E450_339,0.424090338770389
E262_580,0.726474278544542
E901_771,0.9661229611041405
E277_786,0.9849435382685069
E921_428,0.5357590966122961
E966_664,0.8318695106649937
E112_169,0.2107904642409034
E366_36,0.043914680050188205
E169_559,0.7001254705144291
E538_420,0.5257214554579673
E263_141,0.17565872020075282
E525_347,0.4341279799247177
E596_88,0.10915934755332497
E387_381,0.4767879548306148
E38_376,0.47051442910915936
E85_613,0.767879548306148
E411_194,0.24215809284818068
E913_457,0.5721455457967378
E337_270,0.33751568381430364
E875_623,0.7804265997490589
E140_591,0.740276035131744
E65_449,0.562107904642409
E88_268,0.33500627352572143
E391_771,0.9661229611041405
E767_371,0.4642409033877039
E409_300,0.3751568381430364
E471_535,0.6700125470514429
E777_184,0.22961104140526975
E419_353,0.44165621079046424
E938_90,0.11166875784190715
E606_752,0.9422835633626098
E513_295,0.36888331242158096
E681_75,0.09284818067754078
E351_90,0.11166875784190715
E84_138,0.17189460476787954
E289_93,0.11543287327478043
E676_727,0.9109159347553325
E437_90,0.11166875784190715
E413_554,0.6938519447929736
E697_264,0.3299874529485571
E831_330,0.4127979924717691
E9_527,0.6599749058971142
E939_508,0.6361355081555834
E855_584,0.7314930991217063
E350_731,0.9159347553324969
E288_566,0.7089084065244667
E586_499,0.6248431618569636
E510_191,0.2383939774153074
E339_23,0.027603513174404015
E816_529,0.6624843161856964
E542_548,0.6863237139272271
E357_762,0.9548306148055207
E846_296,0.370138017565872
E28_655,0.820577164366374
E751_287,0.3588456712672522
E312_502,0.6286072772898369
E614_476,0.5959849435382685
E165_661,0.8281053952321205
E531_287,0.3588456712672522
E51_247,0.3086574654956085
E952_621,0.7779171894604768
E710_768,0.9623588456712673
E417_768,0.9623588456712673
E304_554,0.6938519447929736
E650_682,0.8544542032622334
E358_525,0.657465495608532
E850_393,0.4918444165621079
E318_334,0.4178168130489335
E333_492,0.616060225846926
E196_171,0.21329987452948557
E598_250,0.3124215809284818
E659_538,0.6737766624843162
E641_672,0.8419071518193224
E367_127,0.15809284818067754
E688_169,0.2107904642409034
E480_3,0.002509410288582183
E587_573,0.7176913425345044
E299_427,0.534504391468005
E394_322,0.4027603513174404
E115_417,0.5219573400250941
E340_717,0.8983688833124216
E653_375,0.46925972396486826
E441_525,0.657465495608532
E247_712,0.8920953575909661
E113_276,0.3450439146800502
E257_406,0.5081555834378921
E462_157,0.19573400250941028
E870_324,0.40526976160602257
E319_649,0.8130489335006273
E474_788,0.9874529485570891
E45_539,0.6750313676286073
E451_252,0.31493099121706397
E352_153,0.19071518193224593
E505_528,0.6612296110414053
E580_597,0.7478042659974906
E926_547,0.685069008782936
E675_774,0.9698870765370138
E416_3,0.002509410288582183
E216_237,0.2961104140526976
E153_634,0.794228356336261
E640_761,0.9535759096612296
E689_641,0.8030112923462986
E501_633,0.7929736511919699
E529_615,0.7703889585947302
E317_190,0.2371392722710163
E548_345,0.4316185696361355
E215_698,0.8745294855708908
E457_25,0.030112923462986198
E644_248,0.3099121706398996
E739_636,0.7967377666248432
E708_136,0.16938519447929737
E536_642,0.8042659974905897
E547_487,0.6097867001254705
E642_648,0.8117942283563363
E554_294,0.36762860727728985
E518_238,0.2973651191969887
E320_138,0.17189460476787954
E425_511,0.6398996235884568
E787_431,0.5395232120451694
E631_195,0.24341279799247176
E431_571,0.7151819322459222
E227_242,0.30238393977415307
E828_464,0.5809284818067754
E418_272,0.34002509410288584
E273_291,0.36386449184441655
E96_116,0.14429109159347553
E427_60,0.0740276035131744
E126_185,0.23086574654956085
E989_581,0.7277289836888331
E734_599,0.7503136762860728
E863_338,0.4228356336260979
E818_792,0.9924717691342535
E472_59,0.07277289836888332
E4_269,0.33626097867001253
E8_590,0.739021329987453
E118_329,0.411543287327478
E605_677,0.848180677540778
E745_576,0.7214554579673776
E341_91,0.11292346298619825
E638_569,0.71267252195734
E424_232,0.28983688833124216
E123_639,0.8005018820577164
E719_470,0.588456712672522
E686_785,0.9836888331242158
E194_781,0.9786700125470514
E162_293,0.36637390213299875
E555_627,0.7854454203262233
E508_2,0.0012547051442910915
E465_711,0.890840652446675
E805_634,0.794228356336261
E209_9,0.010037641154328732
E620_754,0.944792973651192
E479_362,0.45294855708908405
E291_630,0.7892095357590966
E251_228,0.2848180677540778
E960_32,0.03889585947302384
E923_470,0.588456712672522
E839_17,0.020075282308657464
E225_521,0.6524466750313677
E975_756,0.9473023839397742
E634_242,0.30238393977415307
E622_638,0.7992471769134254
E717_476,0.5959849435382685
E204_788,0.9874529485570891
E345_522,0.6537013801756587
E893_41,0.050188205771643665
E268_752,0.9422835633626098
E847_217,0.2710163111668758
E200_169,0.2107904642409034
E656_650,0.8143036386449184
E904_627,0.7854454203262233
E110_674,0.8444165621079046
E346_441,0.5520702634880803
E219_104,0.12923462986198245
E487_264,0.3299874529485571
E632_701,0.8782936010037641
E442_644,0.8067754077791719
E946_120,0.1493099121706399
E403_252,0.31493099121706397
E189_343,0.42910915934755334
E783_595,0.7452948557089084
E976_690,0.8644918444165621
E526_481,0.6022584692597239
E541_144,0.1794228356336261
E399_519,0.6499372647427855
E68_115,0.14303638644918445
E811_733,0.918444165621079
E576_425,0.5319949811794228
E549_226,0.2823086574654956
E593_78,0.09661229611041405
E845_375,0.46925972396486826
E332_558,0.698870765370138
E949_404,0.5056461731493099
E230_450,0.5633626097867002
E285_296,0.370138017565872
E793_613,0.767879548306148
E493_168,0.2095357590966123
E592_146,0.18193224592220827
E315_56,0.06900878293601004
E459_491,0.6148055207026348
E812_301,0.37641154328732745
E564_523,0.6549560853199499
E851_573,0.7176913425345044
E557_643,0.8055207026348808
E766_791,0.9912170639899623
E537_575,0.7202007528230866
E995_24,0.028858218318695106
E314_571,0.7151819322459222
E53_112,0.13927227101631118
E770_418,0.5232120451693852
E927_156,0.1944792973651192
E443_49,0.060225846925972396
E978_31,0.037641154328732745
E791_280,0.35006273525721454
E389_749,0.9385194479297365
E490_750,0.9397741530740276
E780_468,0.5859473023839398
E972_337,0.4215809284818068
E461_184,0.22961104140526975
E316_400,0.5006273525721455
E138_422,0.5282308657465495
E119_618,0.7741530740276035
E628_421,0.5269761606022585
E577_300,0.3751568381430364
E414_438,0.548306148055207
E795_47,0.05771643663739021
E158_485,0.6072772898368883
E380_251,0.3136762860727729
E168_490,0.6135508155583438
E223_421,0.5269761606022585
E354_237,0.2961104140526976
E716_604,0.7565872020075283
E763_449,0.562107904642409
E579_616,0.7716436637390214
E903_332,0.41530740276035133
E572_501,0.6273525721455459
E470_724,0.9071518193224593
E764_223,0.27854454203262236
E864_218,0.2722710163111669
E29_518,0.6486825595984943
E562_710,0.8895859473023839
E435_796,0.9974905897114178
E868_371,0.4642409033877039
E726_545,0.6825595984943539
E993_549,0.6875784190715182
E683_62,0.07653701380175659
E881_604,0.7565872020075283
E188_369,0.4617314930991217
E916_278,0.3475533249686324
E574_514,0.64366373902133
E982_59,0.07277289836888332
E858_401,0.5018820577164367
E690_642,0.8042659974905897
E349_764,0.9573400250941029
E607_277,0.3462986198243413
E31_661,0.8281053952321205
E985_441,0.5520702634880803
E92_788,0.9874529485570891
E306_220,0.27478042659974905
E203_541,0.6775407779171895
E732_278,0.3475533249686324
E760_571,0.7151819322459222
E206_69,0.08531994981179424
E226_798,1.0
E348_364,0.45545796737766625
E157_712,0.8920953575909661
E455_444,0.5558343789209536
E654_139,0.17314930991217065
E590_289,0.3613550815558344
E58_719,0.9008782936010038
E969_360,0.4504391468005019
E502_589,0.7377666248431619
E192_699,0.875784190715182
E507_469,0.5872020075282308
E143_610,0.7641154328732748
E328_549,0.6875784190715182
E947_8,0.00878293601003764
E603_97,0.12045169385194479
E142_330,0.4127979924717691
E594_380,0.4755332496863237
E281_224,0.2797992471769134
E256_389,0.4868255959849435
E7_97,0.12045169385194479
E445_710,0.8895859473023839
E829_649,0.8130489335006273
E950_410,0.5131744040150564
E238_58,0.07151819322459223
E485_45,0.05520702634880803
E804_798,1.0
E178_37,0.0451693851944793
E633_49,0.060225846925972396
E102_355,0.44416562107904645
E368_54,0.06649937264742785
E41_454,0.5683814303638645
E468_590,0.739021329987453
E662_553,0.6925972396486826
E498_520,0.6511919698870765
E516_23,0.027603513174404015
E544_750,0.9397741530740276
E32_133,0.1656210790464241
E963_154,0.191969887076537
E62_401,0.5018820577164367
E585_121,0.15056461731493098
E824_159,0.19824341279799249
E460_255,0.3186951066499373
E509_564,0.7063989962358845
E528_351,0.43914680050188204
E469_342,0.42785445420326224
E762_29,0.03513174404015056
E703_59,0.07277289836888332
E325_94,0.11668757841907151
E438_630,0.7892095357590966
E16_531,0.6649937264742786
E691_520,0.6511919698870765
E718_256,0.3199498117942284
E393_626,0.7841907151819323
E672_242,0.30238393977415307
E954_171,0.21329987452948557
E1_752,0.9422835633626098
