	dim1	dim2	pt
E80_688	9.052817	10.302824	0.86307
E48_183	-5.204099	-12.52118	0.22864
E394_508	3.815473	7.0063033	0.63693
E955_584	8.295498	9.77375	0.73241
E632_685	15.689139	14.620188	0.8593
E811_779	17.062181	14.368064	0.97739
E392_296	-6.270119	-3.6140656	0.3706
E662_559	6.1700263	8.607022	0.70101
E52_572	-0.41185585	9.128742	0.71734
E631_374	-5.1897044	9.33477	0.46859
E29_16	-7.552272	-23.775354	0.01884
E881_81	-8.623746	-20.964727	0.1005
E902_128	-6.756523	-13.949116	0.15955
E314_184	-4.976224	-8.03111	0.2299
E978_16	-7.4061184	-24.205141	0.01884
E691_614	0.0631448	9.523094	0.7701
E91_683	8.166676	11.888209	0.85678
E318_664	6.4338255	10.564948	0.83291
E35_242	-7.057338	-5.310992	0.30276
E491_765	16.677385	15.8201475	0.9598
E984_601	13.178708	13.051906	0.75377
E543_379	-6.6597633	6.018159	0.47487
E201_399	3.1447225	0.2541929	0.5
E34_406	-5.5105634	8.081824	0.50879
E563_752	12.651626	13.522957	0.94347
E849_140	-6.3248844	-15.217452	0.17462
E570_394	-5.782598	8.215052	0.49372
E467_453	3.412594	3.669255	0.56784
E553_356	-7.5317507	6.252782	0.44598
E541_108	-8.212954	-20.317032	0.13442
E245_437	-6.3203034	7.8480716	0.54774
E293_142	-6.649002	-20.68502	0.17714
E464_130	-6.4143634	-15.642773	0.16206
E912_525	3.9221375	4.815524	0.65829
E327_81	-7.3881073	-22.98697	0.1005
E557_505	7.1855307	9.108518	0.63317
E721_398	-2.4162884	-3.93123	0.49874
E904_242	-2.423946	-3.6950889	0.30276
E654_164	-7.1295238	-13.881318	0.20477
E11_135	-6.383508	-13.765925	0.16834
E486_44	-8.008226	-20.746052	0.05402
E94_7	-6.6736727	-24.113983	0.00754
E78_541	8.850559	10.800721	0.67839
E224_624	4.0298605	4.6236115	0.78266
E57_53	-6.1909366	-20.63667	0.06533
E289_239	-4.4643807	-4.737859	0.29899
E745_379	0.37972158	-2.5384269	0.47487
E895_429	-1.396599	9.146857	0.53769
E525_121	-6.816966	-15.3334	0.15075
E953_185	-5.4178286	-13.511128	0.23116
E728_143	-7.0815916	-13.869621	0.17839
E139_743	17.567125	14.930148	0.93216
E707_722	12.933839	13.146583	0.90578
E97_17	-6.9748006	-23.93864	0.0201
E411_38	-6.9586983	-21.560524	0.04648
E689_655	9.233418	9.994173	0.82161
E521_455	-1.2341222	9.141418	0.57035
E33_262	-6.5249047	-4.839647	0.32789
E863_645	4.1438255	7.99797	0.80905
E827_613	3.5814207	7.659891	0.76884
E678_715	18.187931	14.150523	0.89698
E179_140	-6.43509	-14.00617	0.17462
E741_172	-5.147464	-12.920419	0.21482
E748_186	-4.9535146	-7.0519767	0.23241
E970_146	-5.877864	-14.418382	0.18216
E560_711	16.943256	15.384471	0.89196
E729_238	-5.4713283	-12.237451	0.29774
E488_638	16.649664	14.013165	0.80025
E445_209	-6.173239	-12.967341	0.26131
E865_539	7.5184307	10.500515	0.67588
E604_199	-7.6665697	-13.578158	0.24874
E703_228	-4.9818563	-7.690868	0.28518
E718_792	17.958124	15.435535	0.99372
E755_256	-4.358152	-3.6864545	0.32035
E492_645	9.528286	11.757212	0.80905
E756_503	1.4197909	-2.0830693	0.63065
E442_332	-3.985634	-4.367061	0.41583
E178_673	12.970004	12.601815	0.84422
E633_672	12.069284	12.544273	0.84296
E20_225	-5.006865	-5.5402966	0.28141
E641_113	-6.497919	-15.154595	0.1407
E55_254	-5.510203	-4.542961	0.31784
E734_169	-6.283969	-13.422957	0.21106
E535_710	15.3097105	13.317253	0.8907
E586_27	-8.027769	-21.85714	0.03266
E660_663	7.3923655	11.48502	0.83166
E949_571	3.3799598	7.836709	0.71608
E993_627	13.749858	13.933425	0.78643
E826_4	-6.7181935	-24.475306	0.00377
E369_359	-6.6577325	5.101721	0.44975
E771_140	-6.6945806	-13.634612	0.17462
E324_499	2.800845	1.5258619	0.62563
E891_318	-2.9127555	-1.200858	0.39824
E13_259	-6.7130456	-5.3926415	0.32412
E673_231	-5.5370097	-4.8624187	0.28894
E146_144	-5.820526	-14.238602	0.17965
E105_521	-0.6027027	9.780338	0.65327
E230_358	2.4127975	-0.005887004	0.44849
E330_252	-7.0999255	-12.689914	0.31533
E427_108	-7.5219493	-20.273172	0.13442
E938_119	-7.3741155	-14.146756	0.14824
E432_515	3.572991	0.6437711	0.64573
E241_774	17.66732	14.803751	0.97111
E516_135	-5.807149	-12.569561	0.16834
E440_355	0.3465131	-1.2087024	0.44472
E40_714	17.292677	13.729657	0.89573
E149_774	18.514538	15.225211	0.97111
E617_598	0.41428387	8.954794	0.75
E360_600	7.155264	9.787652	0.75251
E715_558	6.3264837	9.382335	0.69975
E919_481	-3.4173272	9.043604	0.60302
E215_612	7.6167593	9.789616	0.76759
E711_273	-6.3024273	-4.8414297	0.34171
E862_133	-6.922079	-12.673967	0.16583
E779_331	-5.8552866	8.788598	0.41457
E61_743	17.845827	15.290452	0.93216
E828_50	-8.1006	-19.957214	0.06156
E611_31	-7.826212	-22.980555	0.03769
E963_633	8.218531	11.079811	0.79397
E424_430	-4.3679805	8.299728	0.53894
E505_96	-6.7391005	-20.024305	0.11935
E357_422	0.17918797	-2.4798758	0.52889
E456_730	17.378706	14.091807	0.91583
E514_30	-7.8906145	-21.443342	0.03643
E166_787	17.69949	14.736662	0.98744
E147_500	-0.18048654	10.303066	0.62688
E239_658	14.227752	14.098364	0.82538
E235_613	8.605285	10.140818	0.76884
E792_316	-3.0087812	-3.5928888	0.39573
E168_66	-6.868938	-21.257217	0.08166
E621_648	13.900556	13.585177	0.81281
E479_222	-6.880198	-4.932139	0.27764
E208_489	4.723462	6.8759036	0.61307
E234_92	-8.871589	-20.606699	0.11432
E696_720	17.524122	15.189302	0.90327
E777_517	-6.434011	8.283554	0.64824
E216_617	13.236707	13.088831	0.77387
E273_65	-8.150251	-20.972063	0.0804
E69_220	-5.361545	-4.6381392	0.27513
E89_490	-5.459136	7.5301085	0.61432
E890_549	6.1256313	8.802196	0.68844
E740_731	17.728155	14.197892	0.91709
E434_627	3.7221963	6.726915	0.78643
E210_469	4.005021	4.6134524	0.58794
E232_464	-0.5928889	9.043824	0.58166
E447_544	8.101149	10.814557	0.68216
E623_115	-5.614852	-14.265001	0.14322
E453_406	2.5105255	0.5737967	0.50879
E18_349	0.9513483	-2.0095239	0.43719
E951_500	4.038713	3.3049917	0.62688
E607_380	-5.030496	8.679179	0.47613
E566_61	-7.9654636	-19.669657	0.07538
E620_51	-6.962538	-21.935877	0.06281
E667_125	-7.360564	-19.540695	0.15578
E618_44	-7.9583325	-21.019438	0.05402
E23_695	17.78042	15.806464	0.87186
E628_394	-5.7830567	7.8977847	0.49372
E716_669	14.24623	13.981903	0.8392
E941_576	-5.453512	8.563642	0.72236
E137_177	-6.3305383	-13.381203	0.22111
E376_210	-4.9365854	-5.7729874	0.26256
E845_125	-6.925476	-14.105112	0.15578
E536_684	13.172429	12.394963	0.85804
E957_129	-7.91132	-20.55735	0.1608
E583_526	2.1631668	0.11973004	0.65955
E220_566	11.133818	12.503691	0.7098
E322_585	9.160716	11.310381	0.73367
E140_273	-2.7705274	-4.3079476	0.34171
E622_434	-4.736278	8.421248	0.54397
E12_317	-3.3021884	-1.5117551	0.39698
E425_361	-7.021452	6.743171	0.45226
E515_576	5.328637	5.9267545	0.72236
E400_573	4.2778664	7.8197074	0.71859
E793_213	-5.3721642	-13.158395	0.26633
E939_484	4.060689	6.0719156	0.60678
E987_216	-6.2023206	-4.907298	0.2701
E426_487	4.067994	4.3318086	0.61055
E594_285	-0.33909345	-2.427776	0.35678
E915_675	17.712002	14.193902	0.84673
E753_259	-7.1107445	-4.6959434	0.32412
E46_360	0.40837935	-0.9667495	0.45101
E409_362	-6.790554	5.8656325	0.45352
E454_227	-5.2562394	-5.4609885	0.28392
E983_83	-8.018406	-21.39663	0.10302
E640_217	-5.528894	-4.2645206	0.27136
E561_55	-6.875832	-21.672289	0.06784
E404_171	-6.048289	-14.311819	0.21357
E489_241	-5.359663	-6.3564982	0.30151
E331_142	-5.096049	-12.905397	0.17714
E626_68	-8.088653	-19.76104	0.08417
E47_510	4.14147	7.9644485	0.63945
E832_229	-4.9342837	-5.1946597	0.28643
E238_265	0.84856313	-1.240342	0.33166
E562_387	-6.357582	-6.312945	0.48492
E383_428	3.2775722	1.0227867	0.53643
E598_794	18.084166	15.1560135	0.99623
E918_663	13.573606	13.025655	0.83166
E384_209	-6.0038247	-5.2860312	0.26131
E152_758	12.041739	10.179742	0.95101
E511_638	10.946328	13.657687	0.80025
E16_381	2.7279449	-0.23331632	0.47739
E976_438	-6.050693	8.994339	0.54899
E361_479	3.5261211	3.0549226	0.6005
E820_76	-8.41883	-21.713371	0.09422
E634_144	-5.3859706	-15.46137	0.17965
E494_217	-5.4926596	-7.6450124	0.27136
E810_536	4.2413177	5.1986237	0.67211
E860_787	17.129578	15.597486	0.98744
E837_34	-6.559308	-22.589865	0.04146
E944_178	-6.5792866	-13.139736	0.22236
E995_544	0.35766777	9.722796	0.68216
E737_95	-6.8479013	-19.845615	0.11809
E725_124	-6.9839287	-12.810371	0.15452
E981_297	-7.3876853	-13.19137	0.37186
E693_267	-6.6603894	-4.833588	0.33417
E428_344	0.85423434	-1.4603068	0.4309
E761_618	12.824781	13.826689	0.77513
E528_306	-6.639426	-2.1495183	0.38317
E552_134	-5.6650467	-14.498882	0.16709
E372_642	9.199516	11.394672	0.80528
E996_613	6.404322	9.35802	0.76884
E998_490	-0.47734803	8.616772	0.61432
E437_21	-6.3462806	-23.229588	0.02513
E498_789	14.5277195	13.43708	0.98995
E509_410	3.0730295	1.4576654	0.51382
E893_560	9.67338	11.414807	0.70226
E377_793	17.664766	15.503272	0.99497
E212_236	-6.1897388	-4.549652	0.29523
E67_768	18.044666	15.845505	0.96357
E267_632	12.47067	12.406191	0.79271
E757_477	-5.303879	8.066321	0.59799
E482_592	9.4025955	12.252601	0.74246
E99_755	17.821367	13.922723	0.94724
E653_705	7.428216	11.318038	0.88442
E158_374	-3.8605058	-5.056054	0.46859
E323_472	-4.1961823	9.03688	0.59171
E821_248	-6.255866	-2.9802535	0.3103
E225_164	-7.4203653	-14.605875	0.20477
E380_367	-5.959714	8.22685	0.4598
E980_790	13.143228	13.764717	0.99121
E644_314	-5.8727045	-5.991711	0.39322
E32_103	-7.3746343	-14.708781	0.12814
E738_399	0.85861945	-0.19430932	0.5
E281_284	-1.0428989	-2.812782	0.35553
E326_623	12.300442	11.986131	0.78141
E42_506	3.1461666	1.4125625	0.63442
E473_409	2.7756011	1.3553879	0.51256
E6_239	-4.932785	-7.919806	0.29899
E612_49	-6.9903283	-20.270348	0.0603
E386_41	-7.1700835	-20.163042	0.05025
E639_729	14.675465	13.777129	0.91457
E138_299	-4.769909	-4.734969	0.37437
E290_500	3.0316648	7.588248	0.62688
E96_451	3.9865808	3.6475892	0.56533
E856_165	-8.961679	-22.875648	0.20603
E98_482	-4.742577	8.982441	0.60427
E172_232	-4.8665633	-6.107211	0.2902
E244_82	-7.3533993	-21.275555	0.10176
E889_711	17.404003	14.3626995	0.89196
E765_741	11.090658	12.678047	0.92965
E471_692	18.109083	13.8155365	0.86809
E188_92	-7.553841	-20.972977	0.11432
E389_797	-4.665529	-2.6153946	1.0
E102_6	-7.2172117	-24.157059	0.00628
E192_292	-5.8892546	-2.3951778	0.36558
E769_432	2.2876897	0.46467766	0.54146
E736_502	2.7936547	0.39265054	0.6294
E796_568	2.5618973	8.055742	0.71231
E986_528	-0.13640682	8.861036	0.66206
E481_421	-5.2861037	9.525392	0.52764
E387_486	3.3062396	0.070686504	0.6093
E206_551	3.9723732	7.7772727	0.69095
E347_676	18.320612	14.905854	0.84799
E595_400	-0.5226318	9.480266	0.50126
E517_612	8.908701	10.204277	0.76759
E709_305	-7.014252	6.2103353	0.38191
E615_482	-5.1164656	8.913806	0.60427
E397_765	12.283401	13.78808	0.9598
E184_43	-7.8016825	-24.07425	0.05276
E202_441	3.0385785	0.90195274	0.55276
E675_663	10.642464	12.134736	0.83166
E303_563	-5.4622393	9.2070055	0.70603
E603_784	17.18817	15.306826	0.98367
E664_205	-5.9864984	-13.402105	0.25628
E292_575	4.012707	4.4063544	0.72111
E286_551	6.0544343	9.146111	0.69095
E608_786	17.418982	15.700396	0.98618
E572_791	18.031221	14.239632	0.99246
E441_173	-6.158911	-12.890836	0.21608
E610_198	-6.7582736	-14.236501	0.24749
E965_600	8.354128	11.591977	0.75251
E581_612	9.198464	9.120515	0.76759
E54_378	-6.7997675	6.287347	0.47362
E668_338	0.052049365	-1.4673243	0.42337
E243_761	17.826092	15.637962	0.95477
E861_672	8.30543	11.095348	0.84296
E73_756	14.1941595	13.331092	0.94849
E421_179	-6.900001	-15.062272	0.22362
E142_330	0.6765749	-2.0991025	0.41332
E925_334	-5.939035	5.9200163	0.41834
E111_469	-0.34319955	9.846911	0.58794
E115_212	-5.636958	-5.7024565	0.26508
E480_496	-0.92777616	9.421891	0.62186
E681_159	-6.0505886	-13.581805	0.19849
E819_134	-6.603755	-13.619921	0.16709
E337_532	8.8160515	10.928645	0.66709
E781_313	-0.88566154	-2.8442605	0.39196
E301_573	3.531226	7.8009443	0.71859
E684_752	12.625048	13.010038	0.94347
E575_325	-6.9868016	6.913021	0.40704
E398_225	-5.4269238	-4.4720945	0.28141
E898_207	-3.8502192	-5.1922026	0.25879
E123_235	-5.3527527	-9.770051	0.29397
E578_642	9.654212	11.121295	0.80528
E145_426	-4.928733	7.737273	0.53392
E870_554	5.1807327	6.1052785	0.69472
E702_537	9.904182	10.60953	0.67337
E807_478	0.07464863	9.526899	0.59925
E143_547	-1.249541	9.007537	0.68593
E436_675	11.3777895	13.101277	0.84673
E651_312	-6.8261456	4.8791265	0.3907
E841_587	3.7591007	8.063015	0.73618
E717_776	8.622881	10.88077	0.97362
E527_357	0.25562012	-1.5858294	0.44724
E37_675	9.353001	11.049533	0.84673
E399_86	-7.342354	-19.322039	0.10678
E940_3	-6.722166	-24.555601	0.00251
E120_634	-0.8724626	9.378259	0.79523
E475_283	-4.063439	-3.7669032	0.35427
E285_306	0.6701912	-2.3277698	0.38317
E193_649	9.743891	11.811027	0.81407
E871_297	-4.326518	-3.9046516	0.37186
E722_275	0.60710734	-2.3118806	0.34422
E901_269	-5.415948	-3.7774444	0.33668
E775_80	-8.663607	-20.923689	0.09925
E342_183	-4.8166447	-11.842785	0.22864
E866_256	-5.0425873	-4.5704727	0.32035
E850_394	-6.2850094	5.732202	0.49372
E85_302	-6.781655	4.8847103	0.37814
E44_339	-6.650186	5.578177	0.42462
E900_240	-5.6031437	-4.269259	0.30025
E629_178	-5.38816	-13.848723	0.22236
E246_17	-7.7102942	-23.309395	0.0201
E236_104	-6.462505	-16.336561	0.1294
E419_10	-6.939823	-24.355213	0.01131
E713_382	1.4610776	-0.603758	0.47864
E455_578	9.185611	12.60247	0.72487
E809_290	-5.998769	-5.0625386	0.36307
E444_66	-7.7482543	-21.052975	0.08166
E526_341	-6.9525504	5.892189	0.42714
E113_685	14.301237	13.263319	0.8593
E106_685	10.727236	12.588667	0.8593
E625_261	0.46875402	-1.7436447	0.32663
E367_722	9.87819	11.150471	0.90578
E92_255	-6.24248	-5.271233	0.3191
E189_671	9.978372	11.880071	0.84171
E503_755	13.229034	13.260158	0.94724
E596_332	0.81431794	-1.5942694	0.41583
E15_596	-0.14937696	9.333992	0.74749
E251_611	0.28148103	9.225721	0.76633
E569_508	-3.9055595	8.452719	0.63693
E468_569	7.0164948	10.3146	0.71357
E659_229	-7.060124	-3.8379893	0.28643
E10_498	4.3653717	5.0998945	0.62437
E84_347	-5.9071226	6.961256	0.43467
E485_271	-5.55276	-4.1638017	0.3392
E788_134	-7.081854	-15.602307	0.16709
E38_655	13.464734	12.065911	0.82161
E836_140	-8.304406	-20.386656	0.17462
E374_556	6.2544036	9.649495	0.69724
E908_272	-6.663576	5.445117	0.34045
E588_381	-6.1099753	7.996536	0.47739
E834_464	2.2119853	0.24508996	0.58166
E95_453	-1.6513861	9.012513	0.56784
E857_596	-4.880912	8.775924	0.74749
E580_421	-6.644819	6.1919975	0.52764
E886_312	-6.053348	-2.776161	0.3907
E200_129	-6.106164	-16.239052	0.1608
E382_703	10.9049225	11.713967	0.88191
E252_396	2.1446314	-1.1204641	0.49623
E506_149	-5.7933264	-14.211676	0.18593
E962_338	-5.1802015	7.944025	0.42337
E589_437	2.9167395	0.8774041	0.54774
E882_163	-9.0118685	-19.90277	0.20352
E647_402	-6.0246663	9.239004	0.50377
E766_338	-7.039777	5.9419117	0.42337
E268_161	-5.6043267	-13.372404	0.20101
E150_357	0.2608384	-2.1707375	0.44724
E258_257	-6.717652	-5.2463474	0.32161
E708_196	-4.89279	-14.635409	0.24497
E185_445	-5.991531	7.062013	0.55779
E872_217	-6.571441	-3.594217	0.27136
E545_561	-4.5311494	9.380689	0.70352
E495_473	3.8940587	5.2735295	0.59296
E690_107	-7.7221327	-14.379871	0.13317
E931_192	-5.763836	-11.287868	0.23995
E969_204	-6.2897406	-3.8068724	0.25503
E478_166	-6.907241	-13.277405	0.20729
E499_675	9.928538	10.396873	0.84673
E643_35	-8.282141	-23.447798	0.04271
E727_512	3.6313784	3.150716	0.64196
E838_103	-6.8493156	-14.286501	0.12814
E804_18	-7.3307166	-24.248287	0.02136
E556_323	0.7377728	-3.015994	0.40452
E719_419	-0.64499927	9.421706	0.52513
E213_63	-6.53967	-21.46671	0.07789
E459_42	-8.26694	-21.686974	0.05151
E831_189	-5.0680766	-6.026751	0.23618
E840_65	-6.0299296	-20.546692	0.0804
E209_492	4.47609	6.402287	0.61683
E550_616	9.384738	10.813898	0.77261
E164_399	2.961305	0.073155835	0.5
E853_431	-5.3101764	8.153916	0.5402
E422_68	-6.2318683	-21.88548	0.08417
E469_769	15.922333	14.6256275	0.96482
E349_541	-0.17314792	8.845846	0.67839
E911_164	-5.674826	-12.924666	0.20477
E593_775	17.448881	15.124204	0.97236
E507_60	-6.7386265	-21.231815	0.07412
E228_315	-6.4536896	5.2770424	0.39447
E884_461	3.2940052	1.18527	0.57789
E825_781	17.504877	15.593079	0.9799
E847_454	0.70991737	8.628437	0.5691
E645_256	-2.5321176	-3.697034	0.32035
E63_690	17.357262	15.187498	0.86558
E70_526	-0.73497754	9.474529	0.65955
E368_215	-5.5866036	-6.9845533	0.26884
E180_216	-7.8478317	-12.000515	0.2701
E677_400	1.6693194	-0.81490105	0.50126
E393_188	-6.4451685	-11.819601	0.23492
E512_77	-7.651471	-23.187832	0.09548
E597_295	0.64112157	-1.8323307	0.36935
E867_475	3.770526	3.8882911	0.59548
E163_647	12.199939	13.304865	0.81156
E710_561	-1.4384282	9.292965	0.70352
E616_603	-4.238465	9.093369	0.75628
