2.479985 0.0008028148 5.686302e-05 0.00182491 0.040349953 0.052267157 0.0035957086 0.007459493 0.006535509 0.00014153398 1.772073 0.028695086 0.004417832 0.0038160644 0.008578158 0.10461156 0.12599297 0.017971547
2.3617613 0.019353371 0.00016161104 0.0049976963 0.00085832376 0.0029303671 0.0036859147 0.007424935 0.011157014 0.04950615 1.233163 0.0027453573 0.024800863 0.1051581 0.057215247 0.02443573 0.03922996 0.007523072
1.7536536 8.6439526e-05 0.04538482 0.0013181848 0.009310589 0.009879694 0.028583825 0.0025691793 0.0006272871 0.044649396 2.132274 0.59091306 0.07455467 0.0035158475 0.0017508807 0.0034050008 0.016026292 0.015230051
1.5483558 0.00517649 0.0008136813 0.006089324 0.004601509 0.006928549 0.002492038 0.0064690006 0.050009858 0.013964615 1.8247827 0.41996586 0.003995504 0.01463623 0.0068680667 0.014277911 0.009447073 0.0073987995
2.3017826 0.006913912 0.026971968 0.00051032257 0.026143955 0.0024020087 0.003961712 0.009127775 0.03430547 0.20810236 1.9214703 0.16161083 0.050029337 0.003307852 0.004985717 0.022376347 0.009358142 0.008541063
2.2540593 0.00058052654 0.029577812 0.12428124 0.011887681 0.008649567 0.0045871283 0.010829019 0.013818218 0.022196013 2.0408072 0.053184953 0.004067779 0.05749945 0.008553731 0.0041779233 0.04666442 0.07011303
2.1413558 0.066598386 0.0008883764 0.055521466 0.0025954577 0.0032400684 0.042227253 0.0014359602 0.13463846 0.009585928 2.0804791 0.6752252 0.013185864 0.010993688 0.0022541385 0.010674019 0.00081001385 0.0021871128
1.970508 0.011062315 0.08407117 0.024478579 0.00852807 0.002542849 0.029584568 0.02102715 0.011809214 0.0014220492 1.8306596 0.6560854 0.0054075206 0.0052639325 0.01836615 0.014816386 0.05851933 0.015051007
2.9353673 0.020218788 0.00966821 0.010961708 0.050902084 0.18394452 0.016513065 0.0018564926 0.0013069413 0.014625368 2.981438 0.35803586 0.00032881863 0.029229676 0.0062222052 0.0020583142 0.00017673583 0.0014036564
2.3613384 0.044805456 0.0038469348 0.005064985 0.0022504358 0.04911897 0.0029480387 0.056201324 5.2943116e-05 0.029804032 1.6120939 0.011031511 0.0024809397 0.0045964476 0.003760402 0.055160865 0.0009903358 0.021697493
1.9445568 0.016645804 4.681892e-05 0.0073963623 0.020716902 0.033595588 0.027917162 0.06484301 0.046507016 0.004878017 1.2385435 0.041600138 0.0070303725 0.0018495165 0.01574559 0.0006786647 0.054367807 0.002680725
1.6618283 0.03257858 0.008810208 0.02042865 0.008206197 0.027384803 0.015576358 0.02108343 0.0140695525 0.018121047 1.7215316 0.33782533 0.04868537 0.018525477 0.04816545 0.0258075 0.0029819806 0.00089145964
1.6761273 0.00307617 0.0019966066 9.089013e-05 0.039239053 0.0008434936 0.017849637 0.0079497555 0.000664668 0.027731331 1.3420069 0.02451354 0.021896904 0.014561618 0.0024424512 0.005149349 0.0731817 0.0014319767
1.8383868 0.07850162 0.025686653 0.022958415 0.011076469 0.031993024 0.051857002 0.0004866416 0.080182984 0.01195332 1.8736299 0.2078503 0.0022120872 0.0071038282 0.07012793 0.011619109 0.08642025 0.002268623
1.7711289 0.0025970554 0.037184328 0.009743613 0.009540397 0.002751137 0.02163613 0.0020486847 0.0020110323 0.021124989 1.3116193 0.016583225 0.01773151 0.012838127 0.002561971 0.01845621 0.018062677 0.07367021
1.5690756 0.004000204 0.013109475 0.016380541 0.0037924906 0.002428009 0.018557707 0.01848082 0.016315026 0.0012272879 1.435588 0.05319213 0.00022335412 0.002319421 0.0059439526 0.002563938 0.0067345123 0.000245544
1.9328233 0.008290187 0.0043178173 0.004527315 0.024311073 0.03221183 0.007432238 0.008238037 0.002262655 0.037318803 1.9100363 0.0002001739 0.005079155 0.08530232 0.0020152845 0.001389518 0.06905227 0.16755913
1.8505144 0.00307188 0.047827296 0.00017831259 0.0073595056 0.0011746855 0.03798328 0.044421874 0.013439168 0.0013895243 1.853104 0.053806126 0.0077257245 0.022489868 0.0010661343 0.00034922743 0.026821185 0.052196603
2.0097687 0.0020532683 0.00017178392 0.035628207 0.032376762 0.029327221 0.010699353 0.00016653776 0.0032078654 0.08049621 1.78044 0.06860445 0.0015249309 0.124960765 0.015419817 0.00197922 0.036690746 0.027657174
1.7911905 0.0018423317 0.044332836 0.0048513087 0.019008532 0.04376647 0.0031496997 0.033652317 0.03191152 0.027640788 2.3449821 0.7161608 0.0005873881 0.0021200029 0.0051592975 0.010838519 0.09393652 0.045301612
2.0033748 0.040155917 0.029549718 0.0022987055 0.01614218 0.005556537 0.030702105 0.0021168136 0.012161252 0.048701312 1.3820237 0.050815497 0.008726652 0.02728224 0.021596922 0.008287701 0.01371895 0.053397004
2.155721 0.02088561 0.010941165 0.004952009 0.02074258 0.07778164 0.010885672 0.03541394 0.0016168578 0.038779907 1.363901 0.0062952237 0.0011959483 0.0005916998 0.00758734 0.005429186 0.0849568 0.14568281
1.7679943 0.010359577 0.08359457 0.008567767 0.004321997 0.0044349493 0.0023014015 0.056952212 0.0016772554 0.005872075 1.9033227 0.0050182403 0.0071655028 0.015656717 0.0015691867 0.0033117093 0.00032154203 0.03178039
2.0525513 0.0038713643 0.0008274612 0.0020758912 0.060868282 0.036255106 0.009558422 0.017295672 0.028292168 0.27913257 1.7547089 0.006964128 0.0029486027 0.0409841 0.0011121626 0.010345624 0.0059967902 0.0076821367
1.9701318 9.306854e-05 0.037376333 0.020415278 0.022473518 0.005085442 0.007024911 0.024501756 0.04158446 0.020381 1.7301602 0.116046205 0.054362413 0.00045393687 0.00047645834 0.008540404 0.009322315 0.002280817
1.4471848 0.04867604 0.02564094 0.04894032 0.018911835 0.003343116 0.024907332 0.01606118 0.034979444 0.0008577743 1.7818203 0.016202465 0.041764896 0.0027879775 0.018171422 0.017768687 0.012209108 0.009451317
2.198122 0.028040668 0.0040127845 9.588844e-05 0.008061021 0.023075204 0.0011131302 0.017734991 0.016537106 0.022409469 1.5778831 0.02318858 0.034693252 0.016597988 0.0055313995 0.002054304 0.015245236 0.0002812838
1.9674147 0.12123068 0.12399386 0.019779932 0.038320903 0.0086758165 0.09947099 0.0031399848 0.0018921553 0.0055357264 1.4146603 0.018989334 0.010352431 0.0052206274 0.008308173 0.04847304 0.018445762 0.025695099
1.8471408 0.0086506 0.02935706 0.0016723736 0.008210757 0.005565029 0.014566879 0.04406537 0.03684681 0.0065054977 1.433141 0.009073517 0.04889748 0.0010306372 0.0013809059 0.013520844 0.020728363 0.008000467
2.064623 0.001555498 0.0044264626 0.0007051258 0.008784807 0.0020085685 0.060203224 0.004132914 0.0319017 0.00429022 1.5461376 0.014361513 0.029433679 0.0103939865 0.0003218781 0.027112192 0.0017788702 0.011938087
1.7609491 0.00151294 0.006376339 0.0017312578 0.017113136 0.0024230857 0.009056396 0.009649434 0.072327815 0.0041784914 1.402142 0.5177442 0.017214961 0.0015230624 0.034587923 0.051735844 0.004320967 0.009967467
1.7330486 0.012237412 0.0020079904 0.0010342351 0.039863534 0.005525506 0.011105784 0.015256672 0.003933921 0.00086742284 1.6799339 0.020831762 0.00096940674 0.0041480246 0.00546864 0.003183987 0.00020215145 0.00012913608
1.370165 0.0052107605 0.0023841194 0.0045157885 0.016273549 0.0085427975 0.026993541 0.041404203 0.011209978 0.050936148 1.7632904 0.0020064039 0.006356053 0.01230498 0.018594248 0.0047266996 0.0035659373 0.009956067
1.6248652 0.013944394 0.015266208 0.022294251 0.006520241 0.04457615 0.016425774 0.00426381 0.0033434078 0.0015721202 1.5620471 0.00521191 0.031390812 0.023542317 0.016122939 0.004128284 0.011855883 0.0136552155
1.7987918 0.0018873013 0.021463647 0.01454047 0.00056683936 0.0013894027 0.03796876 0.0062668133 0.050733157 0.02641837 1.7158287 0.009404996 0.022524517 0.008990065 0.0067343307 0.02846193 0.027781278 0.018765222
1.8699344 0.0005681791 0.0011735 0.030184438 0.0019219071 0.031116048 0.003963413 2.7809162e-06 0.01863576 0.04323643 1.7088319 0.0026412706 0.0108410865 0.016709488 0.010200112 0.013179379 0.015379291 0.0122593595
1.8676101 0.0016599844 0.054080386 0.016954564 0.00046137368 0.0036612672 0.020080468 0.0036637317 0.019944742 0.0151374005 1.6307529 0.03991329 0.0033603387 0.0033941611 0.011485814 0.0015663494 0.0003680717 0.0059537273
1.9378641 0.008202218 0.030561408 0.00041297523 0.06449989 0.037938524 0.0025511582 0.0035798333 0.031810433 0.010487024 1.6558973 0.0021372782 0.0018264451 0.023556834 0.022166766 0.024773039 0.0040743053 0.0040963404
1.8098034 0.0048606666 0.021379404 0.0060822344 0.11151759 0.020169646 0.0046708267 0.055572517 0.007122422 0.00997231 1.6132151 0.018623127 0.041690588 0.009175099 0.02253383 0.021377832 0.015587783 0.024477798
1.8494079 0.0027379908 0.005297833 0.009831231 0.0052163736 0.08055537 0.004429039 0.030314794 0.051663574 0.010720849 2.574744 0.9657089 0.032818556 0.0017120645 0.0042996476 0.0047043664 0.038719457 0.0010517207
2.724918 0.00023698372 0.01196188 0.0013139012 0.006363932 0.0041115996 0.019810569 0.011508544 0.014775144 0.069417804 1.976784 1.0534434 0.011653002 0.039897982 0.004894505 0.030847257 0.0026913122 0.00864957
1.7514406 0.009158746 0.009591547 0.0012295669 0.005986872 0.00035196767 0.04912001 0.013443292 0.012119813 0.07355266 2.2130775 1.2595946 0.006984734 0.017329471 0.008118135 0.032726545 0.0022427575 0.04420046
1.7841729 0.030437756 0.02147387 0.046359815 0.03836558 0.0030486376 0.029598981 0.0011737485 0.030492252 0.04258121 2.0859492 1.3011365 0.01200816 0.0018595095 0.04769467 0.011418792 0.0024561735 0.029448897
1.8255743 0.0015572475 0.008381447 0.028812919 0.008009397 0.014049737 0.014692647 0.0616701 0.024363616 0.003927163 2.4670882 1.376964 0.0520973 0.0023494374 0.0008639484 0.05750721 0.020881994 0.0010429322
2.2389433 0.00018204316 0.0023008045 0.052984186 0.014888288 0.019491265 0.066331245 0.0034329253 0.008825305 0.0026191934 2.1414495 1.4482595 0.004346673 0.13836785 0.007802224 0.013381646 0.012068762 0.009709351
1.7081122 0.026127987 0.0018592404 0.005136287 0.016906455 0.0030146705 0.20920305 0.0052517215 0.059682835 0.0037183028 1.7637116 1.3461528 0.035570182 0.0028903023 0.032293573 0.007705411 0.020912046 0.020314267
2.829326 0.11508522 0.017160013 0.0050860643 0.0026036121 0.026379248 0.02588174 0.018288855 0.00013623714 0.035171505 2.1628208 1.3772542 8.769056e-05 0.007416351 0.035160083 0.008358818 0.004552978 0.0053505558
1.9499967 0.048905563 0.022416059 0.038918138 0.0031451846 0.015860043 0.045034252 0.028279785 0.010840658 0.038668744 2.0728898 1.5132425 0.0040313294 0.0001429899 0.0044560838 0.09562914 3.951323e-05 0.028117051
1.8752795 0.019038016 0.015944982 0.0054112272 0.015312553 0.0023192388 0.00036608533 0.0031830764 0.09061938 0.023196237 1.910425 1.4594884 0.039566062 0.0021507437 0.037009396 0.061643045 0.017003555 0.010338444
1.5518993 0.01310296 0.07030697 0.0030157967 0.012605618 0.03089647 0.0052800276 0.028215628 0.048020754 0.0009811348 1.5069399 1.3740754 0.01844897 0.0021429812 0.016501663 0.0035010178 0.016793294 0.020971375
1.2936432 0.042344857 0.048704907 0.037847456 0.010875507 0.07397472 0.02398678 0.088807896 0.068207785 0.006957506 1.9641962 1.6308237 0.00032658514 0.074681394 0.027422037 0.018471088 0.005840813 0.0075078425
1.2645383 0.024000524 0.03627447 0.019067518 0.006789414 0.0016328112 0.0055071283 0.02218022 0.006907296 0.0072270255 1.6968387 1.8229825 0.1658122 0.0062174248 0.0009888051 0.0069518313 0.005142859 0.0221918
1.6441714 0.0014886003 0.004581959 0.0074624484 0.03131118 0.027623788 0.018279508 0.046877574 0.016813094 0.014493328 1.9492424 1.7063245 0.022110753 0.08306404 0.009809302 0.06279475 0.052958142 0.005523755
1.4362823 0.0015225358 0.09403576 0.00073815614 0.0028430976 0.0008953865 0.043342438 0.0032414645 0.006645691 0.0029683795 1.5885769 1.6728188 0.19146864 0.006600795 0.0016456413 0.021861503 0.023943039 0.023776831
1.5393906 0.005601615 0.0064039635 0.0025959853 0.02161723 0.0015796636 0.037884735 0.005613069 0.014082717 0.012626791 2.319938 1.8091122 0.19054584 0.038057856 0.0020883658 0.057235815 0.044057902 0.022072142
2.353768 0.0074179857 0.0070458264 0.0028529232 0.0020851833 0.028408067 0.014645592 0.011385326 0.0018100135 0.043648466 2.1068592 1.6864803 0.023151567 0.0036659024 0.011259464 0.0018603551 0.0009922354 0.0010593939
1.6139697 0.015842998 0.0063805585 0.008417344 0.016719336 0.008908733 0.01325944 0.0015968786 0.012517538 0.0034881865 1.7597358 1.7426959 0.008974312 0.007888769 0.058291554 0.037161287 0.008856409 0.002035067
1.6163307 0.0025925445 0.004368909 0.019659055 0.014083255 0.04661722 0.035493836 0.0033402806 0.005891543 0.00014108767 1.9663976 1.9598869 0.02352102 0.0033243985 0.013757604 0.009438175 0.023484841 0.04832534
2.5534956 0.0002488425 0.017528342 0.009546321 0.009649954 0.0040114257 0.020306895 0.0016667946 0.0025904828 0.002073385 2.3051145 1.5003662 0.48633587 0.033156823 0.008044365 0.019974155 0.0038010932 0.0017647003
2.0648994 0.0055744178 0.017358799 0.054862484 0.010960416 0.0065816366 0.012701956 0.03375058 0.005423243 0.05621545 2.05999 1.5766271 0.0063734623 0.0053321687 0.0047892923 0.00089169404 0.04626861 0.01054161
1.8730199 0.03820555 0.0014262035 0.00291503 0.006647968 0.026577804 0.020118378 0.045077473 0.0047993585 0.034109842 2.3111513 1.9288824 0.04288249 0.00028330268 0.00091527146 0.03710348 0.004315778 0.008608846
2.043873 0.0010752039 0.022920275 0.007737602 0.036077064 0.0011324711 0.004187928 0.04091124 0.000667729 0.005590469 2.0678127 1.716609 0.050359294 0.019103426 0.025820939 0.008303363 0.012522936 0.010060353
1.840419 0.008782798 0.08050686 0.0051068 0.03733437 0.01445185 0.003531662 0.0315782 0.020376274 0.10734467 2.2180305 1.6500378 0.0038397366 0.0047738026 0.0130763585 0.0026317972 0.04295752 0.0035725916
2.3415103 0.011619018 0.0071325824 0.026544254 0.0019156206 0.0011615857 0.06558763 0.023939049 0.05469897 0.05988855 2.2911782 1.4568076 0.58941406 0.01631101 0.019914843 0.0016914428 0.015865745 0.0071551353
1.7873893 0.00080895587 0.00036782926 0.014716007 0.0046099946 0.02536863 0.00079475215 0.067719385 0.006239441 0.014831425 1.8031298 2.2658029 0.023702437 0.00017887738 0.021907656 0.010849652 0.0032452461 0.0057543167
1.9904307 0.021102628 0.0072095646 0.049864963 0.007502844 0.0074242842 0.0066873687 0.14881158 0.009038208 0.019009521 2.5158215 2.498539 0.006437438 0.04128688 0.0019622324 0.002668188 0.0100125065 0.00691136
1.7823992 0.0030370294 0.0029443589 0.008987816 0.0010951547 0.028098073 0.004374727 0.005906419 0.013893182 0.066106915 2.136074 2.0699272 0.12512106 0.0014980108 0.046247028 0.00069520826 0.0025986142 0.005817489
2.4059126 0.020518925 0.001540112 0.004358751 0.051692855 0.00027107008 0.05163382 0.037601884 0.009112291 0.0031064383 2.1184666 1.5978544 0.025332186 0.07814361 0.010958354 0.020792555 0.012525556 0.085073024
2.2264411 0.0026774453 0.009637728 0.00863462 0.0033607387 0.0030183992 0.0094452575 0.003011858 0.010614995 0.002228096 2.3209324 2.503401 0.02483228 0.050734628 0.009873564 0.010046993 0.0071327267 0.0031886713
1.9968456 0.015701093 0.026570488 0.009013414 0.0076156533 0.0033966685 0.0036593736 0.019007144 0.06356419 0.015851686 1.87218 1.8188835 0.02065969 0.06918217 0.014143456 0.006914783 0.0005167382 0.0021021687
1.8844416 0.0007877191 0.026017277 0.00576153 0.00074752985 0.0028519677 0.0014737411 0.001728908 0.0039723217 0.0078062275 1.9049928 1.7906356 0.0007871373 0.0026586775 0.0015070569 0.00083098444 0.056520708 0.0030731626
2.0107737 0.0012033066 0.013575438 0.0058395676 0.005697217 0.0019300563 0.005930555 0.015395696 0.012070828 0.0051904004 1.7282659 1.7344763 0.049165163 0.0076213735 0.011252076 0.005244743 0.008476176 9.903693e-05
1.7912515 0.056525875 0.006759659 0.0631045 0.00031210398 0.024834793 0.0036649455 0.06349587 0.024071945 0.013373949 2.2055922 1.9122599 0.23023471 0.01010115 0.009900577 0.001199 0.0019971216 0.030924715
1.9321359 0.060440127 0.0010643322 0.07532381 0.020383086 0.039218258 0.017841183 0.06436143 0.03178213 0.003824545 1.7095677 2.1247547 0.19315532 0.016394958 0.0023339118 0.025568 0.0018061346 0.013018184
1.9714403 0.009032588 0.004486304 0.022956911 0.059791908 0.0014080716 0.011503716 0.009448285 0.004320399 0.0008277996 1.8092549 2.394708 0.03413606 0.0044599054 0.06331515 0.034875337 0.0479864 0.0085437335
2.2031946 0.008047363 0.0007308449 0.009545911 0.0017609868 0.02045529 0.002924404 0.0020230087 0.0053457 0.024718884 1.810036 2.243062 0.007731474 0.011613971 0.003707565 0.031565726 0.0005614709 0.019668551
1.6219724 0.003317359 0.15252638 0.004001954 0.0072046714 0.0038285817 0.0013657334 0.038383763 0.00515728 0.0017396604 2.3113952 1.9738389 0.3304998 0.013336526 0.036375158 0.040059447 0.030645069 0.009825675
2.403782 0.1305537 0.0010207142 0.049465302 0.0015464267 0.00040943577 0.0018208954 0.09704778 0.0410439 0.013935906 1.8153294 2.3191369 0.06752722 0.0028078272 0.07090327 0.043605383 0.03567375 0.013263907
2.0493386 0.005030397 0.03714614 0.00016679995 0.006094225 0.016183933 0.00488506 0.055211846 0.0030625996 0.00011547846 1.6182791 1.6260533 0.00012547635 0.012971148 0.026865017 0.00058172544 0.0056570363 0.021850858
2.3156047 0.0044136355 0.0004711047 0.00048901234 0.0010787799 0.06969185 0.018825382 0.0061983243 0.0053990446 0.0045863762 1.7876759 2.1554534 0.09601428 0.04038758 0.050610248 0.014233417 0.0017350966 0.007954384
2.1219058 0.020263858 0.0008154821 0.018488744 0.018138686 0.012028932 0.015754286 0.02430859 0.0012121571 0.012061908 1.8894746 1.6974318 0.012409588 0.0016052104 0.004692472 0.038993627 0.019233448 0.0050097066
2.2013285 0.026679436 0.0092212055 0.016073227 0.13796803 0.0050666234 0.01919291 0.0005187578 0.017703252 0.04588435 2.107272 2.2992184 0.090860635 0.0025443684 0.0046100733 0.013999762 0.03253393 0.0068132477
2.4104474 0.00492808 0.011527149 0.00514434 0.063593745 0.00017904182 0.03743756 0.00035596537 0.005616092 0.068020046 2.0528138 1.6848235 0.007952327 0.020198364 3.5543235e-05 0.009426971 0.0028408251 0.0014368917
2.4563138 0.0029803067 0.08475026 0.0014764244 0.011798362 0.13209973 0.015239655 0.0038735047 0.017895875 0.075887285 1.8062884 1.8263124 0.0650084 0.03345568 0.045496445 0.020710954 0.0357372 0.008400529
2.6883988 0.014299278 0.0008918065 0.00901474 0.0034840077 0.032030664 0.035105135 0.00027560483 0.00789948 0.032982428 1.7283036 1.808796 0.049446937 0.036006723 0.0066721775 0.00018843314 0.009920046 0.10380501
1.871466 0.03768993 0.011467182 0.10316775 0.03405252 0.018376492 0.0061129774 0.057332475 0.0062908777 0.0007449176 1.3906974 1.8491783 0.013898549 0.034648154 0.0087666465 0.0056024827 0.009775929 0.007880019
2.0381575 0.0053245546 0.02178103 0.050901342 0.010730834 0.013746213 0.1083613 0.0068468982 0.011436439 0.016187182 1.8112051 2.137072 0.30488586 0.00034106366 0.0011285471 0.0034235087 0.009709544 0.008047054
2.2634828 0.018553648 0.00060321053 0.009414791 0.0053827506 0.005353595 0.008989608 0.008882082 0.01732456 0.014016088 2.2506638 2.368198 0.52478105 0.017447183 0.030262085 0.004562345 0.014734429 0.0059468234
2.3791387 0.044233855 0.0020487024 0.021538544 0.023589496 0.090582184 0.012348291 0.018060429 0.011188049 0.0023356713 1.9203532 1.6226637 0.37280235 0.016272658 0.009537359 0.00023153608 0.010809282 0.0022110674
2.428761 0.0002967404 0.011676237 0.017200645 0.025935678 0.0032349194 0.0002742416 0.033577494 0.010355035 0.0031594152 1.8603191 2.2133791 0.5332523 0.017737199 0.0024773234 0.008394388 0.004528483 0.0023941738
1.4671226 0.08563115 0.011981936 0.0030418125 0.013310367 0.007502117 0.006539841 0.0037631623 0.003459712 0.0039164694 1.9503405 1.8456084 0.62242407 0.0041343626 0.0043891985 0.012830934 0.0013892718 0.0040888153
2.1952643 0.011961962 0.0001561884 0.016712459 0.004417457 0.0958951 0.001630635 0.008230045 2.4039531e-05 0.006288921 2.0865426 1.7833089 0.5399063 0.0025970743 0.0075473953 0.00025172372 0.01076588 0.052916683
2.332769 0.00085463445 0.028683305 0.041554704 0.0076325303 0.039491314 0.0064205704 0.08839089 0.00594979 0.019419175 1.864036 1.8846128 0.5594559 0.027980343 0.010826846 0.03892049 0.03167867 0.004424963
1.8695912 0.0054430356 0.020137068 0.07471854 0.011096024 0.0023229502 0.016825845 0.012635453 0.0050675324 0.047744997 2.1738634 1.8061844 0.625377 0.0064475723 0.08666354 0.01929521 0.020225367 0.021284793
1.8954933 0.029876327 0.014789475 0.002655974 0.0321042 0.001551457 0.0027327507 0.05492108 0.011922007 0.01562779 1.6251196 1.6675179 0.54944885 0.026319593 0.0067487615 7.4487616e-05 0.004503449 2.23045e-05
2.2482674 0.01325402 0.019796832 0.04913244 0.016631136 0.010657653 0.011527202 0.0030507767 0.0075620348 0.007678477 1.7555144 1.6986972 0.5577016 0.04766557 0.0031701173 0.0015644277 0.056458917 0.046062633
2.298628 0.065429196 0.00021558903 0.005596573 0.034213725 0.01608395 0.0018901707 0.0062033418 0.0034075426 0.0007148883 1.8832076 1.8170491 0.66981274 0.00034655043 0.022207411 0.00053054513 0.01891437 0.077970006
1.9751372 0.0036930386 0.014393455 0.010637005 0.008563067 0.02132009 0.0010944667 0.008183743 0.018002896 0.014314947 1.6852223 1.5237216 0.7182369 0.10622699 0.0005614298 0.0005526979 0.000697747 0.013151595
