2.1131327,0.006450272,0.01469033,0.026468955,0.013074713,0.012440005,0.025800498,0.0011277586,0.009171544,0.008184963,2.0804992,0.20671192,0.06552359,0.039456658,0.00027981435,0.01889304,0.0020806168,0.002599866
1.9474849,0.010357835,0.018922808,0.04561475,0.01007336,0.033989165,0.005366196,0.0034131422,0.006544457,0.044546366,2.666641,0.8091153,0.0058437106,0.025916321,0.0006064813,0.028267788,0.007274509,0.027129821
1.7517232,0.0012646118,0.004811697,0.029642724,0.0011190296,0.02988828,0.0046621654,0.06384008,0.0016737097,0.0032364265,1.4883986,0.052085754,0.016741889,0.07650157,0.030739477,0.062424727,0.023212275,0.05800578
2.3249228,0.037335273,0.025875898,0.0133009115,0.0140456725,0.0085553145,0.018872345,0.05172253,0.000979879,0.026544765,2.0474515,0.16655909,0.0043932446,0.0007852691,0.004394612,0.02618022,0.0081403805,0.0032398715
2.4607615,0.0063756946,0.016163226,0.005500601,0.002858181,0.016141184,0.012433926,0.0010732514,0.0545852,0.032621503,2.254797,0.003352905,0.016782453,0.006658558,0.01990902,0.017494792,0.023985019,0.015702475
1.9322709,0.025824077,0.010418196,0.035507202,0.022522949,0.040001243,0.043417882,0.009094576,0.006677827,0.01892824,1.9252568,0.3499861,0.020401081,0.031555556,0.0056459834,0.009854377,0.027729867,0.0015067216
2.142892,0.03700714,0.0068280823,0.037010588,0.00042713812,0.03438107,0.021196904,0.0049912566,0.008411515,0.0040505785,1.4206427,0.103898585,0.012804325,0.10424715,0.011736093,0.007867331,0.00032340267,0.04509278
1.5726063,0.020407451,0.0076515926,0.0034355887,0.011706446,0.010773391,0.0013180483,0.02629115,0.0036845203,0.0029212367,1.6043864,0.09324602,0.054046467,0.02923801,0.007333159,0.004157817,0.0006379148,0.0051226183
2.0546293,0.007463417,0.0015886539,0.16158642,0.002668333,0.0003888718,0.014638256,0.005702094,0.0016199452,0.0026768798,2.0952952,0.8648997,0.021015288,0.05947542,0.00059447874,0.010607403,0.0027604387,0.001576377
2.3793216,0.03901015,0.0011949274,0.025712283,0.0051149144,0.017081842,0.023866596,0.0031944257,0.015814448,0.021925956,1.4029936,0.003135372,0.00034285907,0.030387603,0.016039914,0.007862341,0.0033120674,0.016817631
1.8773566,0.0066457004,2.6446472e-05,0.016882006,0.011080629,0.027715998,0.00010069938,0.013824914,0.06548845,0.0046580173,1.8235139,0.6277936,0.027374428,0.012525205,0.013145463,0.034866374,0.025749303,0.02796907
1.6173141,0.019491388,0.07528207,0.0069724172,0.024248246,0.005835374,0.009517212,0.032773826,0.021977218,0.03939825,1.8736461,0.7547447,0.021742,0.0037512714,0.011195115,0.007599096,0.0016481712,0.039012626
2.296505,0.1301434,0.016086245,0.030570172,0.08437446,0.009776846,0.0014482555,0.00936238,0.012838882,0.026803598,1.8443195,0.23544799,0.0021357671,0.0017429672,0.0117467595,0.050538406,0.004698658,0.00960905
1.6897018,0.021299677,0.012067197,0.018754622,0.046359286,0.0009022722,0.014115926,0.024741199,0.003218551,0.009931468,2.2761412,0.031679027,0.018891849,6.372451e-05,0.019328222,0.004392666,0.018989448,0.001987541
1.6630013,0.022601329,0.005214699,0.014376816,0.006741593,0.01739999,0.032345474,0.0039475914,0.011991488,0.010601211,1.556118,0.59435004,0.0058776992,0.03535807,0.034868322,0.02557457,0.0217084,0.045809243
1.9157714,0.10166951,0.00025710676,0.0022348508,0.0049007605,0.03031955,0.0036465488,0.008206823,8.0055856e-05,0.0007266845,1.5003059,0.08330943,0.008028971,0.0027645403,0.03501887,0.015880989,0.012075585,0.0153558245
2.176125,0.0013852625,0.01353608,0.0031126013,0.029265892,0.019139921,0.0038643428,0.008374438,0.029631812,0.029236348,1.7093207,0.8178518,0.0046991785,0.005471361,0.018711539,0.012863788,0.013494412,0.020646794
1.6209999,0.009554951,0.08040249,0.004736992,0.10052753,0.016394425,0.00037010212,0.010476434,0.0049342955,0.0053929836,1.8301843,0.72175384,0.0814997,0.0089275865,0.0040124226,0.02004212,0.053675167,0.0018879018
2.2406418,0.020352116,0.012059853,0.027364725,0.027489759,0.0064819404,0.0007531458,0.013078095,0.045914173,0.018963294,1.6421613,0.09668186,0.005663437,0.0014287774,0.009657446,0.01573711,0.00028466884,0.028881146
2.3278248,0.017617773,0.0077195554,0.05158756,0.0025895303,0.0030116616,0.033506285,0.008980473,0.0033775978,0.02602906,1.8558948,0.0137428185,0.09889086,0.0011567619,0.027656963,0.07553377,0.055321917,0.024122398
2.3870187,0.028457727,0.0083861165,0.05628924,0.0522766,0.015894322,4.088136e-05,0.011327333,0.00041408263,0.1245771,2.06795,0.009263685,0.023868922,0.003230786,0.018256124,0.012880886,0.06433682,0.0031121494
1.7413745,0.034737226,0.00041664782,0.034699216,0.0042333435,0.17707838,0.0019842344,0.0030434208,0.14237693,0.023680266,2.0909767,0.05428913,0.011563978,0.002294039,0.0105198575,0.09520979,0.006743676,0.008565048
1.5422645,0.105998285,0.0027838645,0.0073866784,0.029241867,0.0003098903,0.020044614,0.0012343489,0.027634753,0.0029793032,2.1040528,0.010566934,0.018714804,0.0057013026,0.011495512,0.075811066,0.012879065,0.034589622
2.3025823,0.107305594,0.003916849,0.009573915,0.0017546549,0.019956041,0.14478153,0.031659596,0.0071878745,0.018086892,2.4375222,0.8614898,0.04318396,0.0011264501,0.004114475,0.003106521,0.047756314,0.0063256114
1.7083206,0.0070246235,0.09749239,0.0015986012,0.021657908,0.020085499,0.083347194,0.00043414766,0.0014923211,0.03449959,1.630027,0.013263295,0.003638435,0.008522844,0.059601456,0.003841201,0.021470308,0.0004362605
2.2366514,0.0026621176,0.028080517,0.01606468,0.052679576,0.004261498,0.0025810446,0.0016559836,0.0016450804,0.0831225,1.8693053,0.14194328,0.004519368,0.0025074433,0.0012954507,0.07351321,0.0061005787,0.026587307
1.9540834,0.06435691,0.070293605,0.0005431881,0.005234491,0.0133658275,0.03413508,0.0056307353,0.008408535,0.02933477,1.5584143,0.0018405886,0.008265878,0.0031878941,0.009360788,0.0057803,0.053455386,0.0036505938
2.251724,0.09633299,0.0046187886,0.00067302206,0.016064113,0.0007302442,0.01017313,0.0025459053,0.020623345,0.007914365,1.7370546,0.26512575,0.012788529,0.020130305,0.0029226134,0.021632029,0.060918167,0.0018783298
1.8780584,0.017693335,0.17928302,0.0044988454,0.0705882,0.00675449,0.000134623,0.05185658,0.02597972,0.0012986653,1.8865726,0.06339133,0.000669915,0.017546603,0.07646986,0.079658754,0.009138764,0.03245066
1.7768584,0.049649067,0.0003013362,0.018900845,0.00782572,0.016876958,0.020121537,0.009456053,0.003111464,0.00070230383,1.6610105,0.06678209,0.023612361,0.07065848,0.0017082572,0.0047107483,0.022708539,0.0065408587
2.03341,0.011918984,0.009658758,0.0423988,0.031295534,0.00284276,0.0033209003,0.007163091,0.0022584961,0.07289735,1.9357891,0.032607283,0.007409384,0.094191894,0.02516406,0.039736733,0.009777929,0.006752023
2.0412924,0.0053912527,0.019094994,0.000413709,0.015937975,0.019500192,0.0048268465,0.03978806,0.0030054534,0.0008592152,1.9175107,0.008339004,0.0045138244,0.0017098498,0.008198709,0.0433434,0.00057515106,0.02205049
1.742133,0.008171013,0.0013709754,0.028437683,0.005622895,0.23483565,0.004649899,0.073076084,0.0005556261,0.0012697154,1.908726,0.13917254,0.01032966,0.030916264,0.026164716,0.010958084,0.0050966884,0.00957042
1.7226119,0.0038785678,0.015888227,0.0031157192,0.040836155,0.02930905,0.006411208,0.037351817,0.0016370888,0.043507315,1.9326888,0.012489901,0.011087446,0.0055322433,0.06430496,0.000252874,0.0006169945,0.00051801786
1.9290252,0.025853839,0.0001507672,0.005446683,0.02515454,0.0011098239,0.00948541,0.0015381819,0.023332665,0.007439288,1.7551653,0.044417847,0.009867651,0.04386626,0.008594896,0.032965023,0.13246086,0.00071319385
2.0672863,0.038823154,0.025161577,0.038589682,0.031448122,0.0038263116,0.010277166,0.0015861497,0.09512546,0.008539955,1.8420337,0.0018469358,0.009733785,0.012683954,0.0003036961,0.006386682,0.021695524,0.0005979458
1.9971803,0.020635553,0.017880937,0.0076294197,0.0026382261,0.07876199,0.01805226,0.0032744082,0.025778523,0.013214314,1.9218844,0.0003454077,0.012540984,0.032127127,0.02878761,0.0014569324,0.037270524,0.007878395
1.9116504,0.026350338,0.06659495,0.01092104,0.006336087,0.0025960947,0.0009927688,0.028667929,0.008260034,0.016999986,1.6600075,8.339591e-05,0.010838292,0.027699409,0.038201854,0.0019586864,0.0032396156,0.007467936
1.9161762,0.022109259,0.062242,0.0011112798,0.07829481,0.0008099464,0.012787038,0.03623555,0.100425,0.033295367,1.7676233,0.026262399,0.019350827,0.016063346,0.000626016,0.004960486,0.039760366,0.002179221
1.9331595,0.006798557,0.006023591,0.006558248,0.10984481,0.0019731417,0.013412917,0.00824035,0.03336106,0.0031860238,1.7984518,0.01937398,0.0006058796,0.008946326,0.030490572,0.016104378,0.008925263,3.557123e-05
2.2262347,0.0014435106,0.0060541662,0.01239354,0.1332296,0.011316304,0.0021865768,0.040032774,0.0072632316,0.14287207,1.9222016,0.022682782,0.013254212,0.009546807,0.0017037339,0.0073943716,0.0077266493,0.0066945935
1.7923061,0.14629371,0.021597467,0.009041686,0.1772177,0.02598373,0.0025650037,0.005927,0.009769893,0.018561559,1.8582591,0.0021744585,0.02394995,0.04680293,0.0057522263,0.00024444904,0.037094027,0.01987375
1.8263062,0.0048602596,0.001985515,0.0055207796,0.0022958568,0.008987189,0.011846052,0.09869713,0.0247926,0.004337436,1.6847781,0.025118763,0.008225501,0.0025487493,0.0040257173,0.053002536,0.15447217,0.033205457
2.0281892,0.00694472,0.009476206,0.01345002,0.022752624,0.0043515284,0.038191896,0.022142423,0.0024730787,0.007388103,2.462822,0.9264018,0.043887682,0.0011337159,0.06583879,0.040157363,0.036239572,0.02757949
1.8259791,0.058451258,0.0027874867,0.032933135,0.002737109,0.0017879173,0.0022961209,0.013574514,0.037488583,0.00070091494,1.2386899,0.91535914,0.034163285,0.035904996,0.024230588,0.038090955,0.004372062,0.00061909534
2.4698956,0.0056084036,0.006455907,0.019402636,0.013321667,0.017226186,0.00089594343,0.007591318,0.0013844002,0.013002114,1.6588988,0.9176235,0.0035426,0.0009873023,0.033724174,0.023487426,0.011537461,0.032129664
1.9111595,0.00018759351,0.0074970536,0.001772612,0.039721813,0.0034534207,0.0030153708,0.039018158,0.0006451662,0.030050652,1.8038491,1.1832578,0.012569016,0.005158457,0.0025980282,0.0060476484,0.007525889,0.00033320856
1.4018188,0.01096429,0.0011169857,0.0025368105,0.029682219,0.030984849,0.00089317426,0.0019339608,0.01855302,0.011625789,1.8052942,1.1868335,0.049648672,0.07564704,0.0006685666,0.067084186,0.044759184,0.017196815
2.1120641,0.028820904,0.019317033,0.00562596,0.0045516873,0.011167273,0.026269339,0.03472693,0.025823973,0.03095108,1.6550622,1.194486,0.018208003,0.006358241,0.0011665015,0.03646891,0.00031817684,0.008615993
2.3478246,0.01099238,0.008460542,0.024364775,0.004674502,0.058914516,0.039887294,0.0063691363,0.0003354593,0.009035113,2.2028742,1.339103,0.110547975,0.014754893,0.004371995,0.0016744653,0.011804799,0.0025511386
2.2093546,0.0018436599,0.08250415,0.025275642,0.00058349606,0.005895252,0.0111626005,0.0012367902,0.031134255,0.0036037879,2.5695121,1.6079773,0.11517908,0.009313497,0.0023969815,0.0023300173,0.004258561,0.02207338
1.8031825,0.01362818,0.0031805218,0.0047553326,0.0001475823,0.012509674,0.0019606769,0.0031865048,0.00704942,0.020292642,1.9717712,1.4296899,0.01781318,0.001278803,0.016353235,0.021294804,0.005620039,0.010533718
1.6907935,0.037892945,0.0030045,0.00088155834,0.003654214,0.0028073734,0.0029210406,0.021483572,0.01471629,0.0017314247,2.5699077,1.5257018,0.038407423,0.005335917,0.01898226,0.023273293,0.008134337,0.030399762
1.9085146,0.0057732332,0.002098741,0.009267379,0.02115271,0.0065802312,0.042507086,0.009641905,0.0016334712,0.07176859,1.3355242,1.4495158,0.0034067198,0.026007783,0.03515594,0.039786372,0.026186667,0.018807817
2.302041,0.011093033,0.046892527,0.0029117423,0.0051703528,0.016993757,0.015586305,0.03730098,0.0030596177,0.016397055,1.6980256,1.3235136,0.0067478963,0.02809647,0.013877229,0.035737548,0.0023408479,0.04757689
1.7445297,0.040279444,0.0045408513,0.022804707,0.020666718,0.018010374,0.04998519,0.0077879177,0.00056219153,0.0062081013,1.3344287,1.3901907,0.014034876,0.06265463,0.023263305,0.012473329,0.040415812,0.059899956
2.262936,0.00030488695,0.014135079,0.0061966837,0.009767691,0.02196316,0.018705351,0.0031508447,0.008550005,0.01293499,2.1277986,2.6947668,0.056865525,0.07424869,0.011330581,0.009655203,0.025498971,0.05322617
1.96832,0.0065493644,0.014088443,0.0006077971,0.020705692,0.019845353,0.009631739,0.012205906,0.009019544,0.014697865,2.3244536,1.5683501,0.026940841,0.030142948,0.00435836,0.025093041,0.007218604,0.02569723
1.6809782,0.00295396,0.0038692374,0.050293617,0.019251874,0.053452246,0.0024686963,0.0006374099,0.004415916,0.022504462,1.4202133,1.7290764,0.08828547,0.0137397535,0.002736684,0.014691379,0.006222769,0.028304635
1.7947912,0.0028082877,0.023892377,0.008148627,0.008151632,0.026718799,0.0018176291,0.0011166026,0.007845485,0.0020279037,1.3322172,1.6850479,0.0030238833,0.020347992,0.031429272,0.0073345555,0.0025920756,0.090488635
2.034397,0.014794456,0.0035534604,0.00092517934,0.003964493,0.024167415,0.07398873,0.00035423864,0.0092705805,0.01631249,2.4857738,2.1248925,0.33609962,0.026177153,0.027383884,0.00017379827,0.0064560184,0.003135648
2.103623,0.03214649,0.0016203179,0.004029691,0.0035185441,0.010467394,0.004768913,0.010288364,0.05258468,0.03137493,1.6181407,1.4915025,0.01871503,4.0048886e-05,0.008136037,0.002749012,0.075311854,0.0020778854
2.3949003,0.012871319,0.029349478,0.07980937,0.06110225,0.00800726,0.0006079555,0.0025784033,0.0020963592,0.06138348,1.3256388,2.3875532,0.17567565,0.0010055909,0.004438049,0.008300844,0.008644101,0.0016528793
1.7599026,0.0005194251,0.03863804,0.028387597,0.010611956,0.02463127,0.025814412,0.010250733,0.04731377,0.0482512,2.6592388,1.7881393,0.09699172,0.01413165,0.008808352,0.0032963408,0.0011866911,0.0018717156
1.5409476,0.03818171,0.011785455,0.0012592988,0.0037961218,0.0559334,0.023963636,0.019073801,0.0016516335,0.014211628,1.8768742,1.6869497,0.062190693,0.010294764,0.005661076,0.023303416,0.018180972,0.0048616864
2.092925,0.020097576,0.0053193294,0.026173327,0.017711597,0.0012850453,0.03383257,0.003602167,0.0035851395,0.00036303914,2.0316691,1.6059556,0.0065363967,0.013083867,0.0012460117,0.008621457,0.018542306,0.009578574
1.9802649,0.04255512,0.0062321597,0.054350365,0.036252204,0.020624818,0.0052762222,0.008162275,0.0045367717,0.0092796795,2.545341,2.0656428,0.2195978,0.029057864,0.025213042,0.057986084,0.009690346,0.012475055
1.9692398,0.02186384,0.038778905,0.008778744,0.0053239586,0.0062114163,0.002893622,0.0009060498,0.07782845,0.0015022624,1.5778953,1.6139691,0.008347127,0.078417435,0.011491046,0.011552586,0.017590584,0.029773867
2.4993815,0.013301098,0.014403025,0.032522816,0.017622462,0.0009974698,0.004941405,0.040348988,0.048443604,0.0055805347,2.1309638,2.139739,0.086814746,0.028424075,0.003709299,0.016933145,0.020928288,0.00013759719
1.8601247,0.0019538742,0.0030242798,0.016214933,0.0016835505,0.00485557,0.008794492,0.032631513,0.021296456,0.0030264028,2.569112,1.8173814,0.0046100584,0.055410873,0.0045438968,0.11253639,0.032907806,0.005071032
2.978118,0.0002352096,0.046072,0.017298296,0.00029670008,0.019239644,0.0015483556,0.017667271,0.008402957,0.006152886,2.048827,2.047674,0.019879472,0.00076272106,0.005972046,0.0025533051,0.005711857,0.058568332
2.1890025,0.017303025,0.004891642,0.006204785,0.014371577,0.0023347295,0.007965772,0.013483555,0.00087266066,0.052222658,2.1073396,1.6287452,0.008985706,0.027646573,0.0067004086,0.008525984,0.0038326539,0.005432057
1.6175903,0.0050031487,0.0179016,0.008998712,0.0040542376,0.028441057,0.0029760583,0.021207295,0.0066270917,0.014048653,2.203652,1.7891947,0.02237334,0.005579922,0.028006477,0.02140627,0.004440776,0.020853695
2.0053985,0.008088408,0.001529286,0.0089297835,0.032204516,0.012649636,0.034987763,0.015385318,0.006243543,0.017536728,2.0330837,1.5774205,0.014434115,0.0107302135,0.05951017,0.01332831,0.016612127,0.14026748
1.9474424,0.0053502796,6.6217624e-05,0.050598606,0.014922185,0.06479927,0.015324145,0.0012819186,0.009955672,0.007088021,1.4445374,2.115774,0.16221192,0.0736499,0.012816934,0.027883645,0.018701984,0.0031432458
2.035575,0.003417491,0.012140959,0.035243,0.011932127,0.0003651069,0.03022227,0.006230226,0.03206361,0.1633099,2.0355692,2.3629467,0.020806547,0.005620209,0.008982699,0.004673954,0.01272811,0.035986077
2.2866337,0.03518073,0.00895378,0.081465654,0.013268973,0.07911611,0.023997907,0.008740122,0.034406357,0.07076935,2.0500965,2.1289692,0.008716462,0.04165169,0.0028304774,0.0072752573,0.014183867,0.07076648
2.133476,0.008679442,0.015317015,0.016547311,0.040522408,0.0157886,0.017132012,0.00680804,0.00047244132,0.057201024,1.4426519,1.876894,0.42605907,0.0023161347,0.030133715,0.04874821,0.015065197,0.009633791
2.0699415,0.0367246,0.0040494422,7.1304465e-05,0.0055249166,0.044906482,0.015291084,0.009335717,0.0043346537,0.006967671,2.6626337,2.031273,0.46021342,0.00604772,0.033119973,0.007312331,0.030873243,0.02793293
2.0032942,7.545796e-05,0.0007809803,0.008161038,0.008181967,0.001218451,0.053203482,0.016841592,0.015142898,0.0022981772,1.9568874,2.1908083,0.018524172,0.00094206416,0.09806551,0.012760655,0.023044335,0.003126569
2.0920982,0.04932709,0.03649076,0.0014655465,0.054947574,0.034808084,0.00376476,0.009834592,0.038032904,0.11256137,1.5966899,1.6746715,0.0036184029,0.06439793,0.0013458567,0.012506763,0.012527073,0.0024141243
2.6997478,0.015851306,0.057766892,0.056577306,0.011802411,0.0033314885,0.014547578,0.01216618,0.00024594396,0.021044035,1.9817688,2.0668302,0.08992798,0.05230596,0.01326535,0.008020336,0.002041796,0.07321096
1.5222261,0.00801629,0.0080559105,0.0131683275,0.0042602844,0.020355655,0.0016872204,0.0017470426,0.012336176,6.617803e-05,2.2200565,1.7800523,0.005128392,0.0018721273,0.005943073,0.0152755985,0.019867059,0.0011727668
2.2553744,0.017492484,0.008729319,0.009546349,0.0026958112,0.0039073285,0.07259669,0.0025890316,0.035044253,0.029553492,2.3720386,1.750612,0.30036032,0.009674166,0.0054671266,0.002862833,0.031140009,0.0024216785
2.532869,0.0011264934,0.0023405543,0.002192467,0.06385752,0.0008299354,0.012843666,0.0021735309,0.040491674,0.018396745,1.6113327,2.2999666,0.01628503,0.009229864,0.008316421,0.030139703,0.12234177,0.005808155
2.6115959,0.012025211,0.07833471,0.039917685,0.0857825,0.0025298325,0.029755281,0.029237943,0.003226444,0.0069243466,1.8221729,2.1443298,0.055998214,0.0062780604,0.023300277,0.00016431509,0.072102696,0.0076914537
1.5511475,0.0017702772,0.009087654,0.024765495,0.007961091,0.0060353247,0.028322438,0.001331391,0.0054936856,0.0876117,2.1121256,1.5340247,0.016061585,0.002272981,0.00880039,0.0014800745,0.0072731995,0.00016349426
2.1144738,0.003602055,0.00093378616,0.0072992444,0.0049447436,0.0033960403,0.005966647,0.0320788,0.017682053,0.0011523983,1.9931519,1.7933422,0.0020914415,0.01885016,0.00045523673,0.09887165,0.054499324,0.008927867
