	dim1	dim2	pt
E308_187	13.324817	1.7756652	0.2327
E68_213	6.4390483	-0.16702937	0.26541
E911_460	-10.736861	-18.289917	0.5761
E264_730	-8.99503	-15.949856	0.91572
E188_380	-2.4359643	6.17821	0.47547
E937_672	-9.150578	-14.730808	0.84277
E473_567	-6.670687	17.874788	0.71069
E322_645	-8.915486	14.609643	0.80881
E939_272	3.9651499	0.60389054	0.33962
E864_581	-10.451415	-20.847237	0.7283
E155_619	-8.232885	-19.840544	0.7761
E219_486	-11.860638	-20.454544	0.60881
E625_338	-2.7375798	-7.3041625	0.42264
E186_269	5.3595905	-1.1080357	0.33585
E171_538	-8.075469	16.770903	0.67421
E554_508	-7.9981694	14.245616	0.63648
E832_789	-10.145268	16.52988	0.98994
E492_430	-9.278847	18.54789	0.53836
E208_219	6.824479	1.0174513	0.27296
E176_160	13.544389	1.2289622	0.19874
E164_450	-3.188522	-7.536534	0.56352
E121_480	-6.5351224	17.099533	0.60126
E751_127	19.684742	1.6434101	0.15723
E749_350	-2.563734	2.9794207	0.43774
E835_28	20.940872	3.517833	0.0327
E98_132	13.645851	1.9016899	0.16352
E461_226	4.200879	-0.65733415	0.28176
E891_313	-2.8410494	-5.561345	0.39119
E696_614	-8.763585	-17.13328	0.76981
E665_210	6.496795	0.18497607	0.26164
E843_359	-4.953414	-10.584983	0.44906
E489_520	-8.7527275	18.069748	0.65157
E82_490	-3.7478771	6.124104	0.61384
E725_548	-9.596477	16.491098	0.68679
E876_227	4.8031797	-1.0585281	0.28302
E416_13	23.11663	3.6139183	0.01384
E899_384	-2.7036717	5.354454	0.4805
E982_193	6.6546016	-0.21658024	0.24025
E723_68	19.812256	2.9640644	0.08302
E214_289	2.8238137	-0.5375435	0.36101
E621_177	11.150602	0.099393055	0.22013
E280_18	22.52923	3.197264	0.02013
E272_256	-0.22266033	0.6576098	0.3195
E595_429	-4.0749164	-10.144174	0.53711
E533_564	-5.59406	-18.362907	0.70692
E827_733	-8.574976	-18.082325	0.9195
E564_307	-2.411364	-6.2239366	0.38365
E965_647	-9.477539	-18.132906	0.81132
E173_659	-8.4734335	-17.569092	0.82642
E772_210	5.5500207	-0.73533195	0.26164
E732_730	-11.158125	-19.93412	0.91572
E28_528	-8.649348	16.02968	0.66164
E779_342	-0.2598925	2.938933	0.42767
E328_568	-6.6624103	17.396925	0.71195
E992_435	-7.0740376	13.494707	0.54465
E979_200	4.839959	-1.2836392	0.24906
E558_134	16.289898	1.537199	0.16604
E318_691	-12.043849	14.90975	0.86667
E447_307	-1.8808311	-4.7950377	0.38365
E392_654	-6.8725224	-17.241404	0.82013
E940_23	23.439112	3.0200815	0.02642
E556_74	20.794119	3.369452	0.09057
E607_610	-9.001963	14.902766	0.76478
E819_207	13.297179	1.5295916	0.25786
E634_134	18.593462	1.9499007	0.16604
E841_767	-8.79627	-21.010212	0.96226
E242_539	-6.43789	15.352865	0.67547
E177_263	0.30067024	1.6693395	0.3283
E0_89	14.964528	1.26233	0.10943
E287_628	-7.240612	-18.949694	0.78742
E423_570	-10.467897	17.384785	0.71447
E976_277	-2.2060456	-5.671543	0.34591
E442_304	-0.6244816	-0.09508796	0.37987
E41_179	12.620234	0.7050096	0.22264
E57_653	-10.371807	-15.624516	0.81887
E874_31	22.497095	3.7563052	0.03648
E670_65	20.38385	1.127296	0.07925
E565_407	-4.464824	-10.829538	0.50943
E108_77	20.350466	1.6391826	0.09434
E227_732	-7.534635	16.336939	0.91824
E258_797	-11.759378	-20.543152	1.0
E993_255	6.654009	0.0053371405	0.31824
E102_81	21.160744	3.802661	0.09937
E137_297	0.06562572	-0.26346177	0.37107
E320_42	20.704447	2.413403	0.05031
E331_741	-5.479144	14.735952	0.92956
E299_787	-8.156208	18.890953	0.98742
E636_706	-10.088238	-18.11144	0.88553
E344_421	-6.747124	19.036842	0.52704
E654_134	14.657962	1.2123219	0.16604
E624_277	1.209289	2.2938414	0.34591
E377_161	12.647841	1.1939992	0.2
E97_464	-4.845666	-9.101216	0.58113
E641_571	-9.382804	-19.94743	0.71572
E488_652	-9.58707	-18.058977	0.81761
E457_727	-10.742436	-15.113291	0.91195
E193_705	-8.472328	-20.485964	0.88428
E302_618	-9.277495	17.809908	0.77484
E342_491	-3.1914532	7.284189	0.61509
E948_345	-3.3412902	-5.4454536	0.43145
E969_629	-5.8435144	-18.582747	0.78868
E964_313	-2.5351129	-6.0440865	0.39119
E45_118	13.623141	0.5212947	0.14591
E602_52	20.249866	1.0033962	0.06289
E439_230	5.84727	0.7861198	0.28679
E685_53	20.463768	2.3262534	0.06415
E736_559	-8.501841	-17.664906	0.70063
E175_581	-6.4265633	-17.749756	0.7283
E753_352	-3.373292	-7.121291	0.44025
E329_773	-6.366536	16.762102	0.96981
E459_559	-8.935678	16.738752	0.70063
E788_555	-9.280186	-16.935556	0.6956
E35_56	20.527346	1.1938158	0.06792
E946_421	-3.2616937	5.882654	0.52704
E495_279	4.711476	-0.35365355	0.34843
E763_310	7.92766	-0.18238114	0.38742
E345_328	-0.2869213	0.35893232	0.41006
E523_415	-3.5533	5.5606704	0.5195
E325_573	-5.250693	-10.912459	0.71824
E217_604	-5.958375	14.155597	0.75723
E747_416	-4.028273	-9.636346	0.52075
E362_48	21.176031	2.6007419	0.05786
E487_766	-9.256516	16.042402	0.96101
E210_80	21.408773	1.8404304	0.09811
E4_450	-4.818348	12.4710045	0.56352
E502_766	-6.817723	14.250146	0.96101
E785_181	7.253508	0.36750937	0.22516
E557_446	-1.6051992	4.908289	0.55849
E730_340	-0.7881887	0.2898984	0.42516
E807_508	-7.8571196	-16.96497	0.63648
E538_381	-4.191005	-9.302522	0.47673
E53_478	-9.512415	-15.05248	0.59874
E757_193	8.457295	0.7243897	0.24025
E991_615	-9.980254	18.82511	0.77107
E775_245	7.6199427	0.7568321	0.30566
E944_493	-3.525608	7.4075546	0.61761
E831_476	-4.758628	-10.37379	0.59623
E183_645	-10.032703	-17.637796	0.80881
E386_225	5.642238	-1.0234873	0.2805
E411_650	-6.574571	-18.558702	0.81509
E455_525	-6.0759697	-16.80157	0.65786
E449_765	-9.618434	15.469925	0.95975
E90_133	12.262995	2.3042507	0.16478
E499_458	-2.933475	5.1325274	0.57358
E357_755	-9.21476	13.889823	0.94717
E34_436	-5.029304	-9.625277	0.54591
E500_82	22.259493	2.3206432	0.10063
E321_88	19.346792	1.1510148	0.10818
E934_775	-10.080109	-20.004396	0.97233
E140_471	-3.709274	-8.981448	0.58994
E898_121	15.324182	1.7792556	0.14969
E741_796	-9.810012	17.186094	0.99874
E184_670	-8.830326	-19.658165	0.84025
E266_565	-9.397455	-14.7587805	0.70818
E515_359	-0.8382325	3.0317628	0.44906
E928_158	12.749109	1.4710759	0.19623
E306_272	-2.7899163	-5.872634	0.33962
E317_401	-5.2702694	12.979734	0.50189
E375_587	-7.1743484	15.316205	0.73585
E848_776	-9.4333315	16.35124	0.97358
E511_754	-8.920322	17.577843	0.94591
E855_89	20.588444	2.605076	0.10943
E735_411	-2.4321914	-6.2257853	0.51447
E809_148	18.334248	2.2778997	0.18365
E323_572	-10.137712	-17.396404	0.71698
E879_271	-2.1597302	-6.064812	0.33836
E190_662	-5.973576	16.038965	0.83019
E85_656	-5.851916	14.916164	0.82264
E829_677	-5.9541893	16.296713	0.84906
E52_596	-7.2952795	17.047186	0.74717
E507_591	-11.238979	-19.03668	0.74088
E664_322	0.047821365	1.812596	0.40252
E866_144	12.032593	2.7484212	0.17862
E710_559	-11.325736	-19.667078	0.70063
E475_748	-7.229392	16.119677	0.93836
E228_265	5.6863713	0.063598394	0.33082
E372_776	-10.073204	-16.555105	0.97358
E646_228	15.676682	2.962296	0.28428
E547_441	-6.5539885	11.925062	0.5522
E412_12	23.080273	4.1399055	0.01258
E383_46	20.653595	1.3221905	0.05535
E578_348	0.44964924	2.6424289	0.43522
E296_330	-3.0687506	-6.7735014	0.41258
E990_665	-8.882088	-18.407673	0.83396
E663_721	-10.028354	-19.086805	0.9044
E221_446	-3.3604217	5.810693	0.55849
E105_737	-9.599602	-17.030573	0.92453
E960_511	-2.0258772	4.4782557	0.64025
E566_448	-4.5016613	-9.832662	0.56101
E702_781	-9.332901	14.326578	0.97987
E532_335	-3.4115493	7.027467	0.41887
E675_732	-8.649109	-19.71155	0.91824
E213_273	6.7415504	-0.90623915	0.34088
E86_254	1.5332606	2.155847	0.31698
E932_493	-9.633477	16.780941	0.61761
E19_737	-8.1901655	15.542728	0.92453
E165_599	-6.602567	17.114964	0.75094
E310_780	-7.578465	-19.034477	0.97862
E466_679	-9.753558	-19.549095	0.85157
E745_243	6.1662273	-1.5207235	0.30314
E479_393	-5.439012	-11.3944025	0.49182
E953_215	5.869096	-0.6077754	0.26792
E961_528	-11.168404	-16.481676	0.66164
E674_78	18.844751	0.40566024	0.0956
E818_114	12.945842	1.3761078	0.14088
E553_606	-11.011289	17.142334	0.75975
E742_288	0.5496177	0.13195485	0.35975
E128_398	-3.570698	6.440641	0.49811
E504_294	-2.3550751	-5.850052	0.3673
E379_150	12.933087	2.933054	0.18616
E405_482	-6.6281013	12.574387	0.60377
E446_372	-2.5648272	5.7999725	0.46541
E583_529	-5.712425	-17.138575	0.66289
E152_311	0.95785123	-2.0139022	0.38868
E769_572	-8.452539	-15.924855	0.71698
E777_96	18.028543	0.9561072	0.11824
E402_631	-6.1135178	-17.182316	0.79119
E361_616	-7.120067	-19.81209	0.77233
E352_657	-7.6038475	-20.07734	0.8239
E903_700	-11.143447	16.968987	0.87799
E984_687	-10.579483	14.714947	0.86164
E847_249	5.09379	-0.3065775	0.31069
E609_292	0.69129056	3.0483253	0.36478
E740_788	-6.8315587	-19.165901	0.98868
E838_290	1.6086625	1.1022028	0.36226
E407_456	-1.355789	5.122642	0.57107
E156_197	7.625649	0.39830753	0.24528
E326_309	0.21168461	-0.35851237	0.38616
E773_432	-9.843661	-14.8977585	0.54088
E626_255	-1.5262918	-4.186435	0.31824
E803_388	-3.308285	5.136696	0.48553
E956_724	-6.182375	15.321148	0.90818
E633_218	5.2651253	0.24176209	0.2717
E239_5	23.408035	4.9238534	0.00377
E269_129	13.744721	3.0629833	0.15975
E16_632	-11.515026	-18.955042	0.79245
E275_22	22.99974	3.3610454	0.02516
E613_523	-3.8140407	-10.296832	0.65535
E943_440	-3.7345543	-10.593293	0.55094
E66_120	13.702451	-0.41925487	0.14843
E21_394	-0.10822234	2.473537	0.49308
E537_678	-7.3591785	-20.106634	0.85031
E259_143	13.172915	2.4404216	0.17736
E608_51	19.837614	1.7754369	0.06164
E451_679	-6.8802986	16.099764	0.85157
E816_523	-8.400532	16.351667	0.65535
E162_528	-5.2635245	14.52372	0.66164
E75_208	13.091986	2.6067913	0.25912
E764_656	-10.048332	16.826351	0.82264
E87_231	9.997688	0.50211495	0.28805
E136_507	-5.5183945	15.269414	0.63522
E205_677	-9.696113	14.68192	0.84906
E683_555	-9.375004	-14.491198	0.6956
E617_465	-9.685352	-16.060814	0.58239
E882_209	5.3804817	-0.14073552	0.26038
E572_91	21.200008	1.4488022	0.11195
E250_513	-8.105298	-18.013584	0.64277
E647_722	-7.8029513	-20.729073	0.90566
E912_592	-8.698913	13.799676	0.74214
E225_112	19.153826	2.1528378	0.13836
E822_428	-2.209327	4.831537	0.53585
E252_143	17.795145	2.4828937	0.17736
E584_666	-12.121913	16.584148	0.83522
E196_577	-10.870938	16.417679	0.72327
E339_455	-5.438719	-19.89412	0.56981
E78_433	-2.6020875	6.1472855	0.54214
E32_554	-9.409542	16.963762	0.69434
E950_39	19.892767	0.18275738	0.04654
E485_162	13.843947	0.6578253	0.20126
E432_182	13.362255	0.46482435	0.22642
E291_12	23.039373	4.202023	0.01258
E977_782	-6.78024	17.00856	0.98113
E877_55	21.561075	1.1513196	0.06667
E468_725	-11.735132	-17.595663	0.90943
E752_725	-6.688978	-18.455091	0.90943
E482_131	16.953875	1.5589308	0.16226
E996_407	-4.3637576	-9.293383	0.50943
E229_425	-3.1400404	5.812372	0.53208
E202_92	17.133219	2.2280157	0.11321
E774_198	11.025715	1.3697507	0.24654
E255_225	5.1041617	-0.62572134	0.2805
E958_40	20.888569	2.0043316	0.0478
E998_206	12.471649	0.9633779	0.2566
E294_390	-2.4912374	5.204221	0.48805
E509_781	-9.546637	15.391603	0.97987
E638_622	-5.2189794	13.84549	0.77987
E794_304	3.5045617	-0.58317083	0.37987
E336_419	-3.5434785	5.969707	0.52453
E251_333	-2.4359603	-1.7552359	0.41635
E662_789	-7.536496	13.383383	0.98994
E154_96	21.924212	1.167049	0.11824
E212_428	-3.967236	-6.1714997	0.53585
E274_683	-9.402808	-21.06842	0.8566
E413_453	-9.974368	-18.8379	0.5673
E759_707	-10.669511	15.504797	0.88679
E815_31	21.77919	2.1579187	0.03648
E667_481	-10.978911	-17.7407	0.60252
E802_583	-6.183389	-17.488354	0.73082
E12_149	14.781618	0.83701164	0.18491
E290_450	-6.5328183	18.283834	0.56352
E846_667	-8.812382	19.088886	0.83648
E185_557	-2.4310777	6.635657	0.69811
E980_272	0.3822489	2.0573237	0.33962
E612_535	-8.159274	-18.723291	0.67044
E67_163	13.490683	-0.03353666	0.20252
E851_293	-1.0836341	-4.9731045	0.36604
E548_497	-4.4035764	8.789061	0.62264
E142_16	22.680658	3.5606914	0.01761
E983_580	-7.43778	-21.108074	0.72704
E47_11	22.562197	3.8436117	0.01132
E955_639	-5.552105	-17.23456	0.80126
E191_91	18.961523	1.2711196	0.11195
E630_432	-4.327255	-9.9846115	0.54088
E374_393	-0.79890186	3.0902848	0.49182
E404_643	-8.70641	17.521713	0.80629
E279_568	-5.5009613	17.426065	0.71195
E863_397	-2.1996996	6.436654	0.49686
E430_171	5.091443	-1.0193558	0.21258
E130_110	12.650528	1.9003302	0.13585
E653_355	1.9135635	1.247566	0.44403
E101_79	22.763386	2.6752248	0.09686
E496_169	10.987583	0.5307581	0.21006
E823_638	-11.07329	-21.169765	0.8
E550_673	-9.991081	12.846927	0.84403
E38_501	-3.7172127	6.9864016	0.62767
E138_553	-11.589608	-20.740143	0.69308
E669_110	17.284292	2.729881	0.13585
E706_749	-8.018831	-16.078432	0.93962
E824_140	14.023899	0.8959366	0.17358
E728_351	-1.6662111	5.763884	0.43899
E919_173	13.663548	2.187229	0.21509
E44_54	19.197231	0.47372544	0.06541
E782_38	21.402046	3.8661091	0.04528
E448_601	-4.8499966	-19.14944	0.75346
E13_544	-5.051836	16.049643	0.68176
E277_404	-5.008433	-9.184577	0.50566
E456_353	0.49148148	3.2372537	0.44151
E744_748	-7.127873	15.388148	0.93836
E235_589	-7.784789	-16.491121	0.73836
E825_74	19.75047	-0.08842645	0.09057
E481_734	-7.346789	14.685914	0.92075
E632_334	1.3922873	-2.0857272	0.41761
E871_690	-6.531964	-19.52442	0.86541
E278_396	-5.317625	-9.447057	0.4956
E760_440	-3.8050792	-9.988024	0.55094
E360_591	-6.1704483	-18.964056	0.74088
E437_319	-2.2021008	-4.952096	0.39874
E48_371	-6.4670057	11.834966	0.46415
E307_460	-5.6792426	15.156473	0.5761
E65_566	-11.588153	-19.27526	0.70943
E8_42	21.879625	3.3798776	0.05031
E676_794	-11.224679	-19.030087	0.99623
E135_448	-4.059405	-9.680755	0.56101
E417_672	4.322413	0.27719322	0.84277
E483_498	-9.5477705	19.380068	0.6239
E930_170	13.161313	2.093218	0.21132
E569_391	-4.4700055	-18.31551	0.48931
E230_412	-6.9420185	12.098417	0.51572
E852_17	23.474485	3.275257	0.01887
E586_357	-3.8492181	7.1324205	0.44654
E926_184	10.804723	1.125283	0.22893
E358_782	-10.88274	-18.380585	0.98113
E606_291	1.4552914	-1.4965024	0.36352
E139_399	-1.9075291	-6.482765	0.49937
E784_262	5.270694	-1.6986487	0.32704
E913_254	6.549098	-0.8331285	0.31698
E767_336	0.8468188	-0.7006376	0.42013
E883_221	5.4798813	-1.0266361	0.27547
E491_281	0.47276455	0.36191645	0.35094
E389_430	-2.5835238	5.732299	0.53836
E655_139	15.759514	0.59174246	0.17233
E826_742	-10.144464	-17.779245	0.93082
E995_406	-10.808095	12.522171	0.50818
E61_650	-6.034677	-17.368174	0.81509
E5_748	-10.094553	15.98982	0.93836
E419_677	-7.865886	-21.280178	0.84906
E465_616	-8.183256	19.075819	0.77233
E64_340	-3.5901165	-6.78197	0.42516
E623_462	-4.657425	-8.919471	0.57862
E31_655	-9.280956	-17.847576	0.82138
E543_73	20.56783	0.28525674	0.08931
E452_66	21.75262	1.6806915	0.0805
E77_594	-9.450253	-16.667494	0.74465
E314_90	17.86206	0.94331986	0.11069
E947_599	-5.013776	-10.54555	0.75094
E821_442	-3.0006566	6.4356637	0.55346
E166_438	-6.9949713	-18.508284	0.54843
E570_367	-3.907536	5.7840695	0.45912
E743_756	-10.666696	14.796464	0.94843
E571_389	-3.1504302	-6.499795	0.48679
E148_608	-10.069414	18.819864	0.76226
E433_325	-2.2615044	-5.5742145	0.40629
E549_230	4.946821	-0.0039341953	0.28679
E73_130	14.054877	2.559544	0.16101
E295_27	22.620174	2.8305693	0.03145
E551_43	21.521759	2.9984472	0.05157
E580_655	-10.007	-17.789087	0.82138
E796_207	14.610844	2.165505	0.25786
E909_703	-8.591691	-19.689262	0.88176
E150_319	-3.3728487	-5.7551527	0.39874
E691_70	20.467041	3.6037567	0.08553
E618_39	21.106432	3.673199	0.04654
E888_308	0.59820807	2.470299	0.38491
E704_313	-3.9812121	-8.117765	0.39119
E563_12	22.806597	4.332703	0.01258
E872_160	13.306739	3.3611119	0.19874
E546_764	-6.9812775	-19.757273	0.95849
E17_738	-7.7739153	-20.339937	0.92579
E765_430	-3.169883	5.416395	0.53836
E132_69	21.303564	0.8395291	0.08428
E161_751	-6.634537	18.534327	0.94214
E681_287	0.14189295	2.8401976	0.35849
E472_687	-8.869889	14.406023	0.86164
E637_157	13.543257	0.7972544	0.19497
E592_26	21.050257	1.0280801	0.03019
E820_267	-1.7908145	-5.28494	0.33333
E862_601	-10.357337	16.82548	0.75346
E813_400	-6.788923	11.796671	0.50063
E159_259	-0.54583335	0.79420996	0.32327
E494_234	4.932427	0.0485109	0.29182
E381_656	-10.99073	-19.899675	0.82264
E431_466	-10.986904	18.267467	0.58365
E178_330	-2.1225755	-6.2283587	0.41258
E240_458	-9.339622	-15.078208	0.57358
E873_247	-0.1955323	-0.39556605	0.30818
E555_170	12.253071	1.8431302	0.21132
E119_132	14.074537	0.27970892	0.16352
E418_464	-6.213845	11.644595	0.58113
E62_387	-3.620199	-8.807531	0.48428
E812_636	-12.296583	16.1192	0.79748
E679_671	-11.505229	14.293592	0.84151
E574_298	-0.06999287	2.0374835	0.37233
E424_544	-8.004009	13.52513	0.68176
E232_603	-8.383034	12.773403	0.75597
E635_477	-3.7565863	7.335485	0.59748
E249_499	-1.3745344	1.0551828	0.62516
E715_182	14.122354	1.2581049	0.22642
E614_212	10.331931	1.4311048	0.26415
E257_251	1.5955604	-2.2034745	0.31321
E207_762	-9.198392	14.133346	0.95597
E236_256	5.167081	-1.7547632	0.3195
E313_787	-8.887654	-15.39434	0.98742
E880_790	-6.783927	-18.08093	0.99119
E936_516	-9.681249	-15.876261	0.64654
E699_56	22.08278	0.9861112	0.06792
E837_179	15.851827	1.9072536	0.22264
E859_680	-10.307759	-17.755945	0.85283
E198_96	13.550925	-0.5564873	0.11824
E486_45	20.867046	0.7210318	0.05409
E861_318	-3.2669756	-7.7418447	0.39748
E394_225	4.8063135	0.6415832	0.2805
E440_100	12.49406	2.2330806	0.12327
E697_762	-10.0661125	15.289508	0.95597
E875_24	23.27643	3.2719498	0.02767
E11_550	-6.9564342	14.819771	0.68931
E527_195	4.7823806	-1.3960712	0.24277
E656_699	-12.042934	15.989746	0.87673
E972_264	4.775785	-0.20091115	0.32956
E305_47	21.421736	2.3782697	0.0566
E403_288	2.7114959	1.3339349	0.35975
E510_26	21.604954	1.9562547	0.03019
E798_742	-9.702785	-15.345414	0.93082
E885_435	-9.728075	-18.775711	0.54465
E628_455	-6.748779	12.311948	0.56981
E355_322	-1.8668607	-4.7860885	0.40252
E24_262	0.1569377	2.657249	0.32704
E601_302	2.5167167	1.2105658	0.37736
E712_677	-7.072944	14.994209	0.84906
E540_374	-3.4476244	7.4455185	0.46792
E576_619	-9.753091	-17.888727	0.7761
E708_552	-1.3705053	4.1900396	0.69182
E598_339	0.51122826	1.4095982	0.4239
E69_762	-7.800777	16.514904	0.95597
E611_790	-11.563485	15.277447	0.99119
E869_593	-7.2538304	-16.78044	0.7434
E341_147	12.976221	2.2527418	0.18239
E270_663	-10.867418	-19.100594	0.83145
E390_154	13.602977	1.2536546	0.19119
E441_674	-10.329871	-19.284107	0.84528
E169_341	-1.9758217	-5.9501615	0.42642
E426_328	-0.56930715	2.8052561	0.41006
E587_491	-2.2779455	5.2120657	0.61509
E312_27	22.731815	2.5948403	0.03145
E694_118	13.158011	2.9176273	0.14591
E668_32	21.940704	1.2015479	0.03774
E690_749	-8.668216	-15.72069	0.93962
E817_159	12.554226	1.7221028	0.19748
E688_541	-10.494831	15.0341425	0.67799
E122_366	-1.5617354	5.9845357	0.45786
E234_206	5.8540845	-0.03367963	0.2566
E902_246	5.963337	-1.3548157	0.30692
E573_56	19.73403	0.761225	0.06792
E88_345	-2.9942203	-6.7332463	0.43145
E860_313	2.0475109	-2.002181	0.39119
E42_612	-8.6616535	19.293968	0.7673
E467_70	21.517561	3.0381498	0.08553
E599_555	-2.2930877	7.05187	0.6956
E415_591	-7.5562935	-17.4913	0.74088
E385_104	18.592955	1.1082236	0.1283
E783_56	22.150106	3.2496178	0.06792
E311_430	-4.64973	-10.357274	0.53836
E645_704	-11.065721	14.431789	0.88302
E850_475	-3.0198932	6.3054013	0.59497
E480_180	23.549517	2.6352465	0.2239
E76_529	-6.863167	-19.373335	0.66289
E39_721	-6.0632887	14.499762	0.9044
E265_796	-10.930798	-17.657145	0.99874
E244_589	-10.1631975	-15.229792	0.73836
E910_448	-3.3480074	7.1972294	0.56101
E648_592	-10.561111	17.105993	0.74214
E211_201	8.141566	0.7841963	0.25031
E335_176	11.37219	-0.05375579	0.21887
E96_659	-8.157832	15.3470745	0.82642
E158_663	-11.710179	-17.338568	0.83145
E104_367	-2.7583947	-6.68311	0.45912
E952_572	-5.125032	-18.085094	0.71698
E414_278	3.5750124	0.55641156	0.34717
E153_391	-4.8932257	-10.329095	0.48931
E79_208	7.6084905	0.50836414	0.25912
E94_564	-8.532299	15.611821	0.70692
E922_790	-9.312623	-19.901575	0.99119
E364_700	-11.479157	17.704424	0.87799
E327_768	-11.123789	-20.08566	0.96352
E120_744	-8.484644	17.132812	0.93333
E516_450	-4.3149366	-9.936364	0.56352
E539_495	-3.7449162	-7.786961	0.62013
E659_567	-9.530643	-17.656004	0.71069
E512_472	-8.932388	18.439007	0.59119
E973_676	-7.3313355	15.832408	0.8478
E713_385	-4.1401854	-8.850508	0.48176
E797_139	13.700289	1.2969753	0.17233
E254_597	-5.602649	-17.980179	0.74843
E942_419	-9.862833	-15.681185	0.52453
E518_286	1.6862161	-1.4490469	0.35723
E351_544	-8.982686	-21.32362	0.68176
E994_469	-6.31047	-18.447803	0.58742
E215_603	-9.818393	-18.636322	0.75597
E814_711	-11.312387	-16.055204	0.89182
E620_126	15.393874	1.300676	0.15597
E986_590	-7.5475144	-20.962063	0.73962
E892_347	-3.8280277	5.520108	0.43396
E761_524	-7.376234	14.112016	0.6566
E99_143	15.574769	2.3667276	0.17736
E443_69	19.5686	1.524707	0.08428
E438_723	-11.59646	-19.05948	0.90692
E201_150	12.078297	1.6469587	0.18616
E791_558	-11.841602	15.3784075	0.69937
E700_187	12.280164	2.4359746	0.2327
E768_379	-11.738066	-19.843346	0.47421
E143_707	-9.393205	-17.542011	0.88679
E756_712	-9.111213	19.533236	0.89308
E55_185	16.068232	1.6494099	0.23019
E541_119	22.182686	3.2480054	0.14717
E401_462	-10.598964	14.121866	0.57862
E262_42	20.005547	0.48852184	0.05031
E40_12	22.530838	3.5829241	0.01258
E146_166	14.918843	1.6819308	0.20629
E91_702	-11.048908	14.6117325	0.8805
E168_399	-11.745015	16.642178	0.49937
E84_605	-10.032932	14.376163	0.75849
E581_6	23.483624	5.0252304	0.00503
E60_482	-7.798084	-21.17424	0.60377
E387_187	13.574048	2.3037736	0.2327
E111_738	-10.973162	-17.795345	0.92579
E469_247	2.9539487	-1.647497	0.30818
E522_284	2.8027995	-1.6050391	0.35472
E462_479	-7.020827	-20.373648	0.6
E450_722	-11.104528	-17.201273	0.90566
E929_626	-11.036002	-16.008492	0.78491
E147_569	-8.065565	16.599165	0.71321
E528_490	-5.5555277	17.386343	0.61384
E927_338	0.29836264	-0.7026344	0.42264
E216_260	-2.2095037	-5.24307	0.32453
E868_464	-6.9682665	17.362902	0.58113
E631_409	-3.5151796	-7.1682434	0.51195
E350_555	-7.9477787	-15.569769	0.6956
E693_781	-8.292086	13.638453	0.97987
E907_416	-5.557061	-13.119911	0.52075
E124_512	-7.660065	14.867331	0.64151
E729_794	-7.7329903	18.238134	0.99623
E263_486	-6.1635604	11.896772	0.60881
E721_596	-6.9108996	14.93671	0.74717
E172_311	-2.752771	-6.154948	0.38868
E687_160	13.751875	2.5686173	0.19874
E409_777	23.950417	3.9254913	0.97484
E520_756	-7.3284683	15.731991	0.94843
E844_50	20.71701	1.1386074	0.06038
E281_682	-9.820898	-17.244574	0.85535
E490_217	4.452213	0.07973583	0.27044
E643_749	-8.186714	-17.932087	0.93962
