,PseudoTime
E758_146,0.2917505030181087
E142_345,0.6921529175050302
E306_21,0.04024144869215292
E272_346,0.6941649899396378
E366_285,0.5714285714285714
E227_479,0.9617706237424547
E544_210,0.42052313883299797
E865_489,0.9818913480885312
E801_69,0.13682092555331993
E313_291,0.5835010060362174
E345_417,0.8370221327967807
E214_99,0.19718309859154928
E47_287,0.5754527162977867
E596_191,0.3822937625754527
E779_13,0.02414486921529175
E380_394,0.7907444668008048
E48_160,0.3199195171026157
E838_277,0.5553319919517102
E316_348,0.6981891348088531
E771_94,0.18712273641851107
E618_323,0.647887323943662
E261_158,0.3158953722334004
E401_86,0.1710261569416499
E58_309,0.6197183098591549
E436_376,0.7545271629778671
E895_247,0.4949698189134809
E776_143,0.2857142857142857
E697_460,0.9235412474849095
E564_88,0.1750503018108652
E654_471,0.9456740442655935
E888_479,0.9617706237424547
E136_110,0.2193158953722334
E344_250,0.5010060362173038
E197_351,0.704225352112676
E177_272,0.545271629778672
E407_155,0.30985915492957744
E361_444,0.8913480885311871
E928_39,0.07645875251509054
E6_343,0.6881287726358148
E515_328,0.6579476861167002
E616_415,0.8329979879275654
E489_225,0.4507042253521127
E711_125,0.24949698189134809
E468_108,0.2152917505030181
E608_101,0.2012072434607646
E990_477,0.9577464788732394
E848_252,0.5050301810865191
E508_229,0.45875251509054327
E507_395,0.7927565392354124
E248_209,0.41851106639839036
E321_174,0.34808853118712274
E8_165,0.3299798792756539
E944_393,0.7887323943661971
E9_436,0.8752515090543259
E163_490,0.9839034205231388
E205_491,0.9859154929577465
E615_400,0.8028169014084507
E655_260,0.5211267605633803
E995_350,0.7022132796780685
E262_311,0.6237424547283702
E378_3,0.004024144869215292
E584_76,0.15090543259557343
E71_126,0.2515090543259557
E212_114,0.22736418511066397
E194_73,0.1448692152917505
E531_187,0.37424547283702214
E483_488,0.9798792756539235
E842_270,0.5412474849094567
E872_349,0.7002012072434608
E216_42,0.08249496981891348
E639_304,0.6096579476861167
E314_69,0.13682092555331993
E610_28,0.05432595573440644
E403_15,0.028169014084507043
E113_66,0.13078470824949698
E918_93,0.1851106639839034
E875_436,0.8752515090543259
E570_356,0.7142857142857143
E96_422,0.8470824949698189
E867_396,0.7947686116700201
E930_434,0.8712273641851107
E453_282,0.5653923541247485
E670_442,0.8873239436619719
E456_14,0.026156941649899398
E702_477,0.9577464788732394
E426_36,0.07042253521126761
E790_217,0.4346076458752515
E815_106,0.2112676056338028
E232_412,0.8269617706237424
E296_222,0.44466800804828976
E5_92,0.18309859154929578
E617_378,0.7585513078470825
E839_488,0.9798792756539235
E11_165,0.3299798792756539
E761_320,0.641851106639839
E36_109,0.21730382293762576
E665_424,0.8511066398390342
E773_331,0.6639839034205232
E67_24,0.04627766599597585
E882_225,0.4507042253521127
E416_250,0.5010060362173038
E437_269,0.5392354124748491
E716_56,0.11066398390342053
E149_210,0.42052313883299797
E510_460,0.9235412474849095
E187_485,0.9738430583501007
E493_445,0.8933601609657947
E556_34,0.06639839034205232
E399_120,0.23943661971830985
E834_490,0.9839034205231388
E933_388,0.778672032193159
E680_159,0.317907444668008
E62_254,0.5090543259557344
E459_387,0.7766599597585513
E775_36,0.07042253521126761
E465_224,0.448692152917505
E792_112,0.22334004024144868
E288_435,0.8732394366197183
E126_409,0.8209255533199196
E935_336,0.6740442655935613
E938_103,0.2052313883299799
E522_356,0.7142857142857143
E852_325,0.6519114688128773
E789_194,0.38832997987927564
E1_143,0.2857142857142857
E594_5,0.008048289738430584
E668_477,0.9577464788732394
E122_263,0.5271629778672032
E794_385,0.772635814889336
E19_7,0.012072434607645875
E984_390,0.7826961770623743
E863_347,0.6961770623742455
E178_479,0.9617706237424547
E547_365,0.7323943661971831
E172_485,0.9738430583501007
E605_313,0.6277665995975855
E959_398,0.7987927565392354
E664_321,0.6438631790744467
E230_422,0.8470824949698189
E476_288,0.5774647887323944
E532_234,0.4688128772635815
E102_176,0.352112676056338
E737_182,0.3641851106639839
E196_168,0.33601609657947684
E301_275,0.5513078470824949
E744_470,0.9436619718309859
E412_180,0.36016096579476864
E428_41,0.08048289738430583
E753_20,0.03822937625754527
E55_221,0.4426559356136821
E93_318,0.6378269617706237
E808_14,0.026156941649899398
E566_26,0.05030181086519115
E949_272,0.545271629778672
E189_284,0.5694164989939637
E153_54,0.10663983903420524
E420_492,0.9879275653923542
E60_129,0.2575452716297787
E165_105,0.20925553319919518
E612_144,0.28772635814889336
E648_449,0.9014084507042254
E970_462,0.9275653923541247
E529_157,0.31388329979879276
E866_493,0.9899396378269618
E78_2,0.002012072434607646
E218_334,0.670020120724346
E723_331,0.6639839034205232
E77_44,0.08651911468812877
E653_480,0.9637826961770624
E110_261,0.5231388329979879
E635_249,0.49899396378269617
E43_419,0.8410462776659959
E385_199,0.3983903420523139
E98_426,0.8551307847082495
E572_497,0.9979879275653923
E190_224,0.448692152917505
E558_361,0.7243460764587525
E289_67,0.13279678068410464
E517_394,0.7907444668008048
E92_101,0.2012072434607646
E16_91,0.18108651911468812
E734_381,0.7645875251509054
E741_128,0.25553319919517103
E832_27,0.052313883299798795
E475_373,0.7484909456740443
E100_160,0.3199195171026157
E892_83,0.16498993963782696
E4_307,0.6156941649899397
E115_401,0.8048289738430584
E91_205,0.4104627766599598
E601_322,0.6458752515090543
E311_336,0.6740442655935613
E280_194,0.38832997987927564
E693_154,0.30784708249496984
E561_247,0.4949698189134809
E528_12,0.022132796780684104
E712_134,0.2676056338028169
E964_332,0.6659959758551308
E440_119,0.23742454728370221
E538_233,0.46680080482897385
E121_126,0.2515090543259557
E658_4,0.006036217303822937
E423_138,0.27565392354124746
E81_77,0.1529175050301811
E585_117,0.23340040241448692
E904_364,0.7303822937625755
E942_179,0.358148893360161
E346_81,0.16096579476861167
E432_89,0.17706237424547283
E135_352,0.7062374245472837
E174_226,0.45271629778672035
E981_169,0.3380281690140845
E241_449,0.9014084507042254
E390_429,0.8611670020120724
E30_251,0.5030181086519114
E480_462,0.9275653923541247
E606_402,0.806841046277666
E350_25,0.0482897384305835
E343_496,0.9959758551307847
E622_336,0.6740442655935613
E252_417,0.8370221327967807
E631_324,0.6498993963782697
E809_374,0.7505030181086519
E926_124,0.24748490945674045
E356_315,0.6317907444668008
E87_143,0.2857142857142857
E678_27,0.052313883299798795
E573_402,0.806841046277666
E213_478,0.959758551307847
E168_38,0.0744466800804829
E724_134,0.2676056338028169
E580_17,0.03219315895372234
E352_45,0.08853118712273642
E104_166,0.3319919517102616
E247_286,0.5734406438631791
E764_292,0.5855130784708249
E770_486,0.9758551307847082
E671_169,0.3380281690140845
E276_122,0.24346076458752516
E141_106,0.2112676056338028
E222_96,0.19114688128772636
E881_169,0.3380281690140845
E404_17,0.03219315895372234
E932_232,0.4647887323943662
E260_223,0.44668008048289737
E111_173,0.3460764587525151
E154_14,0.026156941649899398
E923_168,0.33601609657947684
E160_177,0.35412474849094566
E375_293,0.5875251509054326
E989_434,0.8712273641851107
E551_66,0.13078470824949698
E148_58,0.11468812877263582
E891_7,0.012072434607645875
E406_283,0.5674044265593562
E371_390,0.7826961770623743
E156_448,0.8993963782696177
E557_271,0.5432595573440644
E830_223,0.44668008048289737
E884_336,0.6740442655935613
E921_315,0.6317907444668008
E980_266,0.5331991951710262
E994_221,0.4426559356136821
E28_90,0.1790744466800805
E806_43,0.08450704225352113
E303_143,0.2857142857142857
E549_149,0.2977867203219316
E851_61,0.12072434607645875
E746_175,0.3501006036217304
E485_129,0.2575452716297787
E919_34,0.06639839034205232
E745_62,0.1227364185110664
E27_260,0.5211267605633803
E290_287,0.5754527162977867
E742_113,0.22535211267605634
E146_391,0.7847082494969819
E114_135,0.26961770623742454
E836_307,0.6156941649899397
E22_143,0.2857142857142857
E962_2,0.002012072434607646
E211_166,0.3319919517102616
E14_345,0.6921529175050302
E341_125,0.24949698189134809
E191_417,0.8370221327967807
E662_440,0.8832997987927566
E520_257,0.5150905432595574
E393_237,0.47484909456740443
E54_148,0.29577464788732394
E621_159,0.317907444668008
E675_497,0.9979879275653923
E527_47,0.0925553319919517
E479_131,0.26156941649899396
E25_457,0.9175050301810865
E519_484,0.971830985915493
E536_37,0.07243460764587525
E389_331,0.6639839034205232
E780_477,0.9577464788732394
E604_479,0.9617706237424547
E708_442,0.8873239436619719
E540_79,0.15694164989939638
E253_256,0.5130784708249497
E750_256,0.5130784708249497
E408_442,0.8873239436619719
E292_439,0.8812877263581489
E44_310,0.6217303822937625
E506_403,0.8088531187122736
E131_203,0.40643863179074446
E372_236,0.47283702213279677
E946_112,0.22334004024144868
E304_227,0.45472837022132795
E237_95,0.1891348088531187
E268_208,0.4164989939637827
E226_409,0.8209255533199196
E816_420,0.8430583501006036
E574_209,0.41851106639839036
E731_279,0.5593561368209256
E429_430,0.8631790744466801
E971_319,0.6398390342052314
E490_349,0.7002012072434608
E953_71,0.14084507042253522
E7_256,0.5130784708249497
E505_68,0.13480885311871227
E208_196,0.39235412474849096
E21_215,0.4305835010060362
E123_226,0.45271629778672035
E448_5,0.008048289738430584
E548_137,0.27364185110663986
E579_345,0.6921529175050302
E577_235,0.4708249496981891
E914_298,0.5975855130784709
E302_448,0.8993963782696177
E687_316,0.6338028169014085
E166_241,0.482897384305835
E727_38,0.0744466800804829
E340_134,0.2676056338028169
E435_87,0.17303822937625754
E778_208,0.4164989939637827
E442_301,0.6036217303822937
E256_63,0.12474849094567404
E266_75,0.1488933601609658
E726_196,0.39235412474849096
E565_186,0.3722334004024145
E943_262,0.5251509054325956
E359_115,0.22937625754527163
E802_486,0.9758551307847082
E271_492,0.9879275653923542
E754_410,0.8229376257545271
E751_71,0.14084507042253522
E339_142,0.2837022132796781
E99_305,0.6116700201207244
E688_46,0.09054325955734406
E826_319,0.6398390342052314
E562_207,0.41448692152917505
E966_37,0.07243460764587525
E567_231,0.46277665995975853
E24_296,0.5935613682092555
E676_493,0.9899396378269618
E783_44,0.08651911468812877
E319_97,0.193158953722334
E729_278,0.5573440643863179
E427_467,0.937625754527163
E38_271,0.5432595573440644
E95_409,0.8209255533199196
E877_112,0.22334004024144868
E828_473,0.9496981891348089
E444_459,0.9215291750503019
E803_464,0.93158953722334
E986_125,0.24949698189134809
E667_97,0.193158953722334
E415_492,0.9879275653923542
E673_191,0.3822937625754527
E701_261,0.5231388329979879
E735_390,0.7826961770623743
E733_325,0.6519114688128773
E46_299,0.5995975855130785
E457_209,0.41851106639839036
E3_200,0.40040241448692154
E145_137,0.27364185110663986
E392_213,0.42655935613682094
E999_37,0.07243460764587525
E643_69,0.13682092555331993
E383_469,0.9416498993963782
E171_37,0.07243460764587525
E320_467,0.937625754527163
E215_485,0.9738430583501007
E647_272,0.545271629778672
E728_161,0.32193158953722334
E755_385,0.772635814889336
E936_68,0.13480885311871227
E736_269,0.5392354124748491
E748_489,0.9818913480885312
E782_409,0.8209255533199196
E661_11,0.02012072434607646
E235_114,0.22736418511066397
E784_493,0.9899396378269618
E170_33,0.06438631790744467
E184_407,0.8169014084507042
E868_324,0.6498993963782697
E911_70,0.13883299798792756
E269_361,0.7243460764587525
E494_224,0.448692152917505
E674_432,0.8672032193158954
E732_39,0.07645875251509054
E713_491,0.9859154929577465
E807_207,0.41448692152917505
E554_116,0.23138832997987926
E478_330,0.6619718309859155
E978_356,0.7142857142857143
E804_12,0.022132796780684104
E64_10,0.018108651911468814
E827_65,0.12877263581488935
E786_66,0.13078470824949698
E45_44,0.08651911468812877
E972_309,0.6197183098591549
E885_106,0.2112676056338028
E86_433,0.869215291750503
E463_90,0.1790744466800805
E183_340,0.682092555331992
E514_385,0.772635814889336
E434_71,0.14084507042253522
E438_171,0.3420523138832998
E175_418,0.8390342052313883
E795_252,0.5050301810865191
E433_486,0.9758551307847082
E294_323,0.647887323943662
E417_37,0.07243460764587525
E61_328,0.6579476861167002
E632_3,0.004024144869215292
E195_327,0.6559356136820925
E481_173,0.3460764587525151
E666_74,0.14688128772635814
E326_335,0.6720321931589537
E103_190,0.38028169014084506
E983_317,0.635814889336016
E332_205,0.4104627766599598
E513_325,0.6519114688128773
E242_314,0.6297786720321932
E592_320,0.641851106639839
E642_491,0.9859154929577465
E414_259,0.5191146881287726
E364_66,0.13078470824949698
E690_349,0.7002012072434608
E717_337,0.676056338028169
E878_102,0.20321931589537223
E176_147,0.2937625754527163
E954_15,0.028169014084507043
E831_365,0.7323943661971831
E421_17,0.03219315895372234
E370_244,0.48893360160965793
E896_265,0.5311871227364185
E206_213,0.42655935613682094
E613_58,0.11468812877263582
E958_8,0.014084507042253521
E578_422,0.8470824949698189
E955_310,0.6217303822937625
E587_366,0.7344064386317908
E322_389,0.7806841046277666
E967_359,0.7203219315895373
E109_241,0.482897384305835
E785_492,0.9879275653923542
E17_346,0.6941649899396378
E692_61,0.12072434607645875
E281_250,0.5010060362173038
E560_262,0.5251509054325956
E462_345,0.6921529175050302
E951_82,0.16297786720321933
E960_335,0.6720321931589537
E201_192,0.3843058350100604
E593_57,0.11267605633802817
E308_20,0.03822937625754527
E161_285,0.5714285714285714
E503_105,0.20925553319919518
E941_393,0.7887323943661971
E363_83,0.16498993963782696
E721_269,0.5392354124748491
E586_465,0.9336016096579477
E886_403,0.8088531187122736
E443_212,0.4245472837022133
E908_136,0.2716297786720322
E756_173,0.3460764587525151
E207_243,0.4869215291750503
E484_51,0.1006036217303823
E277_102,0.20321931589537223
E267_482,0.9678068410462777
E800_79,0.15694164989939638
E559_433,0.869215291750503
E679_86,0.1710261569416499
E624_129,0.2575452716297787
E757_1,0.0
E368_426,0.8551307847082495
E706_53,0.10462776659959759
E609_349,0.7002012072434608
E209_175,0.3501006036217304
E137_63,0.12474849094567404
E425_347,0.6961770623742455
E633_406,0.8148893360160966
E384_46,0.09054325955734406
E829_154,0.30784708249496984
E835_321,0.6438631790744467
E640_373,0.7484909456740443
E374_168,0.33601609657947684
E402_243,0.4869215291750503
E715_173,0.3460764587525151
E355_463,0.9295774647887324
E833_91,0.18108651911468812
E714_288,0.5774647887323944
E929_48,0.09456740442655935
E464_334,0.670020120724346
E293_193,0.386317907444668
E460_307,0.6156941649899397
E210_408,0.8189134808853119
E491_454,0.9114688128772636
E164_190,0.38028169014084506
E534_117,0.23340040241448692
E83_281,0.5633802816901409
E571_143,0.2857142857142857
E846_247,0.4949698189134809
E37_194,0.38832997987927564
E774_498,1.0
E387_61,0.12072434607645875
E787_274,0.5492957746478874
E297_388,0.778672032193159
E977_413,0.8289738430583501
E917_380,0.7625754527162978
E418_104,0.20724346076458752
E880_82,0.16297786720321933
E51_10,0.018108651911468814
E704_175,0.3501006036217304
E347_183,0.36619718309859156
E821_393,0.7887323943661971
E695_369,0.7404426559356136
E391_69,0.13682092555331993
E588_292,0.5855130784708249
E138_196,0.39235412474849096
E382_279,0.5593561368209256
E305_57,0.11267605633802817
E329_32,0.06237424547283702
E765_288,0.5774647887323944
E965_136,0.2716297786720322
E259_115,0.22937625754527163
E32_128,0.25553319919517103
E669_396,0.7947686116700201
E39_11,0.02012072434607646
E968_339,0.6800804828973843
E200_335,0.6720321931589537
E144_60,0.11871227364185111
E691_86,0.1710261569416499
E315_17,0.03219315895372234
E101_112,0.22334004024144868
E889_43,0.08450704225352113
E841_426,0.8551307847082495
E740_442,0.8873239436619719
E710_125,0.24949698189134809
E42_420,0.8430583501006036
E502_52,0.10261569416498995
E799_471,0.9456740442655935
E20_288,0.5774647887323944
E325_38,0.0744466800804829
E893_333,0.6680080482897385
E470_42,0.08249496981891348
E752_103,0.2052313883299799
E720_360,0.7223340040241448
E180_243,0.4869215291750503
E749_186,0.3722334004024145
E626_275,0.5513078470824949
E34_471,0.9456740442655935
E482_238,0.4768611670020121
E504_10,0.018108651911468814
E568_418,0.8390342052313883
E335_305,0.6116700201207244
E825_437,0.8772635814889336
E224_61,0.12072434607645875
E546_258,0.5171026156941649
E766_51,0.1006036217303823
E822_372,0.7464788732394366
E699_353,0.7082494969818913
E927_350,0.7022132796780685
E976_341,0.6841046277665996
E814_396,0.7947686116700201
E793_442,0.8873239436619719
E542_337,0.676056338028169
E651_218,0.43661971830985913
E611_77,0.1529175050301811
E879_221,0.4426559356136821
E59_370,0.7424547283702213
E245_24,0.04627766599597585
E730_150,0.29979879275653926
E405_486,0.9758551307847082
E630_331,0.6639839034205232
E660_76,0.15090543259557343
E499_64,0.1267605633802817
E333_110,0.2193158953722334
E698_294,0.5895372233400402
E75_403,0.8088531187122736
E328_316,0.6338028169014085
E225_413,0.8289738430583501
E844_378,0.7585513078470825
E295_142,0.2837022132796781
E70_267,0.5352112676056338
E377_332,0.6659959758551308
E119_277,0.5553319919517102
E244_227,0.45472837022132795
E169_247,0.4949698189134809
E703_243,0.4869215291750503
E452_225,0.4507042253521127
E471_62,0.1227364185110664
E49_416,0.8350100603621731
E945_43,0.08450704225352113
E956_365,0.7323943661971831
E85_274,0.5492957746478874
E56_3,0.004024144869215292
E988_197,0.39436619718309857
E33_449,0.9014084507042254
E192_455,0.9134808853118712
E500_220,0.44064386317907445
E243_137,0.27364185110663986
E250_457,0.9175050301810865
E238_380,0.7625754527162978
E686_184,0.3682092555331992
E856_80,0.158953722334004
E342_8,0.014084507042253521
E422_66,0.13078470824949698
E258_96,0.19114688128772636
E862_164,0.32796780684104626
E118_210,0.42052313883299797
E847_236,0.47283702213279677
E255_402,0.806841046277666
E348_323,0.647887323943662
E419_22,0.04225352112676056
E2_363,0.7283702213279678
E925_85,0.16901408450704225
E659_32,0.06237424547283702
E915_286,0.5734406438631791
E902_31,0.060362173038229376
E823_467,0.937625754527163
E569_280,0.5613682092555332
E331_181,0.36217303822937624
E762_465,0.9336016096579477
E853_262,0.5251509054325956
E445_330,0.6619718309859155
E607_476,0.9557344064386318
E469_148,0.29577464788732394
E18_125,0.24949698189134809
E398_134,0.2676056338028169
E358_291,0.5835010060362174
E523_222,0.44466800804828976
