TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x25	0.05844776657400638	0.15073905060875065	0.20677161586377257	0.12444772670384806	0.17313706119737363	0.05056906624907179	0.10620162484484462	0.1093287789634941	0.15097405915235979	0.12596129108052495	0.09418211907105004	0.34483152486193863	0.20482890557001798	0.154337493174537	0.29135418747969544	0.04257083900762086	0.2208079976515747	0.12559462963694717	0.18137409115648426	0.1802179811520676	0.23542654089998064	0.28807535250913446	0.22843684690891117	0.14714316147299836	0	0.21133451039540938	0.19301501052393807	0.3006792740857225	0.27134671402265786	0.14357253467389838	0.2271003335539884	0.16317840975769765	0.28346359415336275	0.23056039399650932	0.22332387921690525	0.24202607298977613	0.16329854672699698	0.23371961337654212	0.3435705046565924	0.20869759884085368	0.08753289257419608	0.09737705159561608	0.2596491468853903	0.24883764184566246	0.21794033414112243	0.31843109865326646	0.23283342120288855	0.08651817679918962	0.23917259508782224	0.3386338637801066	0.2847276032369397	0.2778799487499375	0.2602888083860761	0.26432209211806357	0.14300367200335606	0.29475516875287244	0.24000809993387826	0.15055365188768982	0.16698958508036932	0.3145771196250425	0.33503729270018884	0.25791486842924605	0.2928848188938738	0.05024188396845685	0.0	0.14092257927031734	0.23081413143884122	0.3371284724321069	0.22509186666153191	0.37364635986389366	0.06350100265324701	0.26043995507018425	0.2589530031132252	0.3032242790619562	0.25650506002044204	0.1425438421840954	0.256529065525938	0.2015102859564524	0.2710553089975356	0.2437966568186938	0.29397954429484985	0.31334652990037526	0.281678241013446	0.2756000351575101	0.3275652300680661	0.22662943699229351	0.23352153333909711	0.3812923394215816	0.22467547126424803	0.30587967882145056	0.2638949793739691	0.355531363678083	0.15215239290974317	0.1950859345536143	0.28870671641071527	0.08176237778371429	0.3299012488722239	0.2855936650761301	0.22116960490630275	0.34531821650270395
x26	0.07286417164487183	0.10901133133027308	0.18613772608569593	0.1051517700203511	0.22246628574923563	0.04387694629962548	0.0830658115166904	0.1387029853849986	0.12765656547890808	0.12981342228717005	0.11706761386946424	0.3126106121402648	0.1815975854795509	0.1356459910140816	0.2123804813159508	0.04981364269352642	0.17297847518308707	0.1329756931650907	0.1362579527071747	0.15817702269553702	0.23492206915911384	0.28475138981765147	0.1856974093006314	0.15192001375529554	0.2720366502823696	0	0.1762837293409139	0.32788340473367583	0.3011222830789549	0.11872668504283346	0.2200156415593593	0.19359594051143036	0.2667655009291206	0.2254738691698733	0.2122194694209128	0.17447828350072936	0.17112771893358564	0.27164116878945	0.2573170241236825	0.1959002151532542	0.10070980184352518	0.08597135978004045	0.26399367654013567	0.20531445944825005	0.1669336925321599	0.274477440783254	0.21866990027464242	0.0623500425334663	0.22239608227495264	0.3463368266460028	0.2516248308597836	0.2805173656237648	0.22011025145927393	0.23747668289074567	0.1889730740610047	0.2886467707436408	0.18244465220383352	0.18001128357972185	0.22580143627229127	0.28667075919121093	0.34133789278310583	0.26909984363578376	0.2671765197868378	0.027698114519912387	0.008869179600886918	0.11194290128968074	0.21750802758770604	0.26187371824071953	0.1625083339625648	0.3499921311262834	0.05636262642376745	0.1723800759086752	0.17196925154185838	0.2774972626346427	0.2750208646094924	0.10514294817588589	0.21699977122416714	0.21897726924484445	0.26962407997218907	0.18320816875232024	0.314962332416539	0.2781040291157887	0.2746091130622298	0.30039582588387886	0.303737242765422	0.22474721391928182	0.23135003413245794	0.41000156863813353	0.21457277082003184	0.28130196927179335	0.26770720750555366	0.3042241209172134	0.13646296271232158	0.15205066948737736	0.2821343080204592	0.05634049609516102	0.32160104518414057	0.20556883153422834	0.153236109533571	0.28854907147228637
x27	0.08343699846347895	0.08176378072134612	0.17646654526091082	0.10710601051929333	0.15725503914851102	0.06494317193631585	0.1048978440329072	0.1564953375503847	0.12011133277672266	0.14623341404753593	0.13216880871847989	0.27574038099612286	0.16677279023100547	0.12631368870509826	0.32121219574578513	0.05486375098166156	0.1747406575352346	0.11139140919290345	0.1558216316385386	0.11770176624226861	0.3027686572830955	0.2829840310097001	0.20250169680679478	0.17347599567222471	0.28205127825136844	0.19818563154999322	0	0.32080562626040304	0.25926971292829876	0.11755728742742204	0.23102801831589542	0.18557568849594988	0.2860419916017339	0.23475486488491248	0.2073336954332316	0.20859957397362766	0.21109034943994243	0.2074340953425984	0.272993455695318	0.2229038389513714	0.08092345102265151	0.0902918765780953	0.24833746662436224	0.20179437639981382	0.20770841102748866	0.27456144289015894	0.21733438324372265	0.09283652456389604	0.22290701393721835	0.3818175234035316	0.2222819094768773	0.2826365940442314	0.23024840722422824	0.27730096110810404	0.15341945650061978	0.26187251908866477	0.2306841873848688	0.17249379997477582	0.18532315514572814	0.2719666052516994	0.32282049668172563	0.25090530513952425	0.22646082881599125	0.03178026936593669	0.004434589800443459	0.15898399668176894	0.2133435110520971	0.264946647627902	0.190712012677341	0.31449357545563683	0.038877514793985324	0.20297910114533585	0.1952664627938435	0.27704389120816997	0.29897877690274455	0.10945795965580407	0.23782864379296773	0.22346798779354232	0.3042749943456568	0.21632071742522235	0.23836103622920932	0.29984982716913133	0.27453191414189176	0.205016196737438	0.2908859836110913	0.24291065788073407	0.23289681667478454	0.32373351853700594	0.18171605130974924	0.32746361436203447	0.2639672357258126	0.31974647583298926	0.13218184133558292	0.12080794777595857	0.2994200270519886	0.05735292484790879	0.3192360379506357	0.21235215776388994	0.21430748955195997	0.3120587929993782
x28	0.04881368105609361	0.09393625516860452	0.19938675543784623	0.11318834051379986	0.1449488888854065	0.07229208259981214	0.10729158333743082	0.12604429796522437	0.12590735479673038	0.1556607488884283	0.09939954140629502	0.3393089974641146	0.1706803561619342	0.2345449272746547	0.24468632759894798	0.07606032726099579	0.22276047558839632	0.129136955496961	0.11993547073837633	0.214923386016673	0.22951756854107075	0.2992281226634958	0.2034825632358822	0.1763299349432861	0.25326128211018384	0.21385391610196988	0.1884267238081644	0	0.26208472438731717	0.11315245535832959	0.21272199275698656	0.18770028177818737	0.29869280403226645	0.22208610244790244	0.2105545047191204	0.26615639816451614	0.14873627764918312	0.25742942940065505	0.26758038288235353	0.18157566498264446	0.07190344815589574	0.08887774787271525	0.26042128813241855	0.23776237155810312	0.22237536675408506	0.31835884779459167	0.18558099711945297	0.08014514078498931	0.2222358472337325	0.2653331487293796	0.22050901446685922	0.32357613695685283	0.24561853149639704	0.21685002163493047	0.1565565901708054	0.3111964935849763	0.26730116262758813	0.14036253236125085	0.15482566244636792	0.3096603695870281	0.34882996037093006	0.2664287991340746	0.31532062663920873	0.07371004194854626	0.004434589800443459	0.12405840161871025	0.20922600619381515	0.30684331050322494	0.16089325916983602	0.2873495369618233	0.058146360717135304	0.1886635456441544	0.2675951850537171	0.31774921650183036	0.28776035169807346	0.1316613573906148	0.3167465811934446	0.2244290940824495	0.27131286837103996	0.25836468994257283	0.34037197910927336	0.2711384504857533	0.2956120023918877	0.27842504863709383	0.33217087395633577	0.2444606895530072	0.20252523034985326	0.4047225846382643	0.2669808629969451	0.24020724744649674	0.23007481159907567	0.2948269941729513	0.12925535211472228	0.18662911105669008	0.30118107180268305	0.08776139600384229	0.3178626389518966	0.26862009384012786	0.2509678963705449	0.27841898567765105
x29	0.040479903999169134	0.15608265003041158	0.23874179782149155	0.11964655192654858	0.19197448639232925	0.04233024183244183	0.1479714825706949	0.11272194204465608	0.1393691297328516	0.1330584855184025	0.11584420132434803	0.33117838535140076	0.240810110361018	0.2151160207328584	0.3011847759381755	0.02951941141811683	0.25816888515317155	0.12731085240347623	0.16916681037260473	0.2041700056569741	0.23831930466303652	0.29027539542449793	0.24862309481248435	0.12740229175568987	0.30364596753677653	0.20039864708193278	0.18472875804139924	0.27475335946242335	0	0.1456889803917438	0.27898355172823314	0.13650000903461004	0.23546663366865508	0.19245004665338297	0.20407840552503875	0.21323855746603057	0.18641852927186692	0.23010307544481162	0.3124351130841372	0.1988224435019351	0.08709953947373363	0.07487967230146156	0.21502064004345886	0.2410931523505744	0.24987027897033037	0.3180040234849955	0.2245399471645746	0.11041277998870098	0.24830322435823307	0.2807692958540846	0.23216513817067422	0.303074117440369	0.20927330253545529	0.22419509220606548	0.18144735250001268	0.3304780763191446	0.2106224080446189	0.1757546139388568	0.17844019981146073	0.27247361055124314	0.26322173270379506	0.24718524254773605	0.3163665971924311	0.03135351935202827	0.004434589800443459	0.10369806544755235	0.23427312046982784	0.302492538248702	0.1737238308496925	0.355767233354129	0.028936250484196156	0.18446802764125741	0.2991207710597943	0.29239536393435217	0.2629613124071546	0.15012130204401442	0.31230208369467777	0.18041446425034052	0.27155544755448163	0.28963120422705707	0.330332739835827	0.29966598665992683	0.3090897046040997	0.310527276391029	0.2966884817280652	0.25190653951067105	0.20612522590372476	0.39820128461399285	0.25515550877647547	0.25923556772006917	0.2911629419436059	0.32307984331673095	0.19184322730196915	0.1952317409457567	0.29665563548105045	0.046841834490166115	0.27982597028213174	0.2935971725684881	0.2061648170448606	0.2798863428789193
x30	0.0604073460066734	0.10459559729460159	0.14041779892044	0.090680385428243	0.1193771604347563	0.059521202026893295	0.12094840687012534	0.10542305087691793	0.13413834105582906	0.12440327574819587	0.04129681265121935	0.3140774526554741	0.21434989328571297	0.20308442080447608	0.21627824477269192	0.06558600201545775	0.21363558574498517	0.16201628672461396	0.14480827268912339	0.18000131314140375	0.11446455313902686	0.17625232264215454	0.19749643740047754	0.17673841666599455	0.1832551411888531	0.10566138208454415	0.1630174743882309	0.23190045157600156	0.1857616627630118	0	0.17268919880211756	0.11205336428257204	0.1753032187067843	0.12615543989390748	0.16066494013502705	0.14980930187599498	0.07121698820656626	0.16363764795113944	0.1662318593397772	0.22380829252851325	0.08293110662481545	0.16631781671562373	0.19294715765749346	0.21340034956451678	0.1271498351722998	0.24786317346525116	0.21880449064441398	0.05823524003951012	0.1754541450486195	0.2060288241391811	0.21459124435223403	0.2552230666081377	0.22974110020301397	0.21713065354380046	0.06872681060509554	0.24743481819069676	0.1281108266324349	0.09885495638605957	0.206124065570044	0.2704233969390249	0.2371816364213903	0.2143924700267787	0.232317780814233	0.04181285225102679	0.004434589800443459	0.13539296417394944	0.155346974014498	0.22894419408412742	0.06754523023837661	0.2276203742366315	0.07235558098002304	0.0963697584505916	0.2101994670421736	0.23000946796392352	0.2631556426045329	0.10067359546268392	0.23465268279620144	0.1464516489748506	0.22768273637316638	0.15527159285620917	0.2627406926435334	0.2839662379622954	0.25938100505387574	0.27272534015144984	0.2284752798597499	0.21403174251351942	0.18720440746905484	0.24562352625349101	0.2235565353715305	0.17604340737090754	0.2458651446259175	0.22855775532500985	0.08898596727548617	0.14800366138579032	0.21177112503527074	0.07880617919565311	0.23073976547026567	0.276037497762793	0.19754271386086272	0.185359783728442
x31	0.05119051277261768	0.13394032388771898	0.16503116546124363	0.12302295589934702	0.17852395452065828	0.03758814846668338	0.08214246405115362	0.1305990542494132	0.1223822011140797	0.18980532415129317	0.1260474359792084	0.3333722548756929	0.16425039742324116	0.16178372930702747	0.2583992788440622	0.040995046317771525	0.2297788788150789	0.10845004021629902	0.11793452796074366	0.15297706710489634	0.22655197280216696	0.30268315123036615	0.19046227356093018	0.14799801221403575	0.27628588724538083	0.23279276175584523	0.17586109783191475	0.31279459151988226	0.27102413297642713	0.10236674137626366	0	0.17658314916858747	0.2943365352459627	0.2512160209900829	0.20494052904455656	0.22666436187756503	0.1697728401844462	0.22680723390039087	0.3071199405452426	0.17606309476913337	0.07509554036050443	0.0792930608292454	0.2728267819865135	0.15757696542071722	0.20483845603898312	0.3071646320736899	0.23712770046237228	0.07271834535617681	0.19431925158163235	0.3735749167837704	0.2570589092744672	0.2993824363636103	0.21150111227972318	0.27514194115656043	0.145759688812446	0.27977759114275386	0.2461724771395653	0.13982265463236557	0.15186538287740314	0.2857407411000001	0.33805924364463164	0.23552868013371883	0.2734133539923671	0.05992937747027947	0.004434589800443459	0.11863181002451662	0.2478721861249747	0.28194931806455714	0.1661562204716497	0.3974656768631682	0.05450615529932223	0.20968044703973993	0.2648968820388264	0.30239486505259366	0.27432158060423467	0.1558130966150862	0.26081509888179094	0.23867513632291223	0.24502377508294704	0.22106473922329917	0.26618650146582923	0.2830204002621174	0.2800285894368159	0.20191476948258627	0.3279853520416717	0.22173580849772093	0.19743836380181046	0.34159885243589044	0.18432025734565202	0.21233035293735059	0.3002691568264563	0.34516495444405854	0.1959139716473951	0.13570922825587867	0.30552481508193735	0.03708041580232205	0.3528043699925187	0.226668565958843	0.2014336248519653	0.27541201492327144
x32	0.026324991247759007	0.04488150057595111	0.1288638968643389	0.07667995624781844	0.20534609697872255	0.038918987172139805	0.0889765309618492	0.12078130045786592	0.10726592655697435	0.12211163280285779	0.11880321305191029	0.25444623633717683	0.12033764470529153	0.15840218450450969	0.20439862607923281	0.05572593151239885	0.22893244283890088	0.1191377072398551	0.13064260814091183	0.09115029420514073	0.2618001597468176	0.2337496472467048	0.17426690689514618	0.12238379423465855	0.261859342684972	0.20241793409637823	0.16615478960684912	0.25113652226052147	0.2820316677850868	0.08154407693855693	0.20286026552903366	0	0.19841895066638524	0.18163751074700132	0.14211778876479192	0.19020611366757786	0.17136035460168003	0.20785664706538595	0.23572660471611928	0.20086559957378228	0.078152451746444	0.09533329714039715	0.19386843243110594	0.21325271297936987	0.15554443943287846	0.30999163205704733	0.23837489428228115	0.09154835933576766	0.17943301048701904	0.3112222702662084	0.1981369052167253	0.2784696622989132	0.17540953991083147	0.23844228780032442	0.16287570622166875	0.28190403952178644	0.2249934450114606	0.17212170610918445	0.15765129577130904	0.24358308129356188	0.23661045399860678	0.21557632337682947	0.23547692076804871	0.02509325951188087	0.013303769401330377	0.05634504007609197	0.2008184930815143	0.3119406014607158	0.18268870922848607	0.2464815191448168	0.0529390731256613	0.17947048353966963	0.25761696184457894	0.2713888646254111	0.23528001805701126	0.10861556268885518	0.22324054282195924	0.1530639200860138	0.23775253735972202	0.19400530452081388	0.23714146846714979	0.28984763831113236	0.28477459577655834	0.26519194747877584	0.2628239541360142	0.2240722724850697	0.23333064077851823	0.36887270237488146	0.2166782071143522	0.2796726512415866	0.29819460912968876	0.3403032136947405	0.16114449975155976	0.17224466168413333	0.2742314248243692	0.024320524341164395	0.28061719061946655	0.2590612613483674	0.187568183661646	0.26918728117148066
x33	0.0479570311671692	0.11563131154891942	0.18806502007291517	0.13885901037010379	0.18109081786300643	0.02911641895806873	0.09534908484530391	0.10006663175524587	0.1035988638907394	0.08784955361640273	0.10914927727799564	0.3082796972573767	0.219900534512099	0.23206762762025876	0.2693063255180338	0.016997553424842982	0.23710092167614097	0.10691300869448422	0.17041615449543887	0.198467669789713	0.31995295055937667	0.3111082310945533	0.23108748506981042	0.103393437350531	0.25231160382005186	0.19556619879447457	0.2444665946902311	0.26920748122514027	0.20002804350620135	0.10726855463360283	0.2889642959838403	0.14074885428265263	0	0.26498448124122426	0.22537195391227682	0.24283558047561818	0.2036613023782706	0.2912231631366184	0.29356982632346157	0.1591456498951267	0.107702493193971	0.04634516549944408	0.21776286159144134	0.19921513997735563	0.2594042126141127	0.24054537815790336	0.25097065007436165	0.08952065067965524	0.18941169045083606	0.29420725991109165	0.23435336468615933	0.3281164235453037	0.1668210759138627	0.2557267793516092	0.16506138345093482	0.271995384924734	0.2034799397292895	0.1929272424282732	0.24279005113811647	0.26043435384090213	0.3185781089549674	0.2725779450731628	0.2452573354560129	0.023536252469885423	0.0	0.09683662244796902	0.25282868901707123	0.29950671548018076	0.19076934994513645	0.2871364673287211	0.028213846284360335	0.19749689646735144	0.24639072622498148	0.285029669710655	0.2533607409540577	0.15290361551394613	0.2865750672673642	0.18569893308712734	0.23382530607479074	0.2689786924284556	0.3736087921142841	0.3073325883916158	0.3213065006225627	0.3013496599986363	0.26492747111018966	0.23742071862612865	0.22466751952009328	0.4258994067788037	0.2346876535798985	0.24103912748161319	0.3362205856256324	0.34663750973344065	0.1783674220083589	0.18284269451130733	0.24681708251066103	0.0641621692518379	0.28263260800901635	0.23750136764966928	0.23156650893054243	0.27436116971632596
x34	0.05649645307787627	0.1233265888926523	0.18840877994417968	0.12517062178142338	0.18464827329658998	0.058231646976842175	0.12755747676357138	0.13273302326253725	0.13371234743730864	0.11282301405468302	0.09764009881956943	0.30067119089195254	0.18888771546862362	0.1721161204278566	0.2586207194452605	0.02672270521288925	0.2357962105104832	0.12803126787804914	0.11789225826553984	0.1644582718486686	0.22731954158253753	0.222341179867139	0.19462285108605842	0.11690956858295742	0.2499964753983604	0.18252184723758447	0.198755710664834	0.28901870024084125	0.2530205659688467	0.12408820703251056	0.2553875595623934	0.12315648330937524	0.23518135004714008	0	0.1966263210702995	0.1884539945090087	0.1541929420387892	0.20708294352017761	0.2841012106103221	0.17941578933396052	0.1049258691093951	0.05928497302118318	0.2161099341376314	0.1340603695888751	0.16295752507204372	0.24239435657252692	0.16464305905826457	0.10616752019983697	0.21213092600200395	0.2837600837524343	0.21493080366143863	0.2780601792798591	0.1857524868731706	0.16742553314666156	0.1292036029231591	0.2735386084571285	0.22930251374732477	0.1487660219967802	0.18741903202210836	0.2362801579032912	0.28282537093181426	0.23315156073455462	0.26081022911114254	0.04828997909868763	0.0	0.10686494456680401	0.20183230399390673	0.27541664782950565	0.14961080360161283	0.2988382745234199	0.05261148595663186	0.20815524566039798	0.20702365618307186	0.3031411927722642	0.2595681905682255	0.09462622546288292	0.24543824978931802	0.18766938477316922	0.23679253867396574	0.2448423771866458	0.2780785177688646	0.27281152743831316	0.2792465438909104	0.26930178187795795	0.2394649076152363	0.18635243066081406	0.17777357819437975	0.3788785012121633	0.21254204485830414	0.2095905566607038	0.29441984176323815	0.26650384516085773	0.15460654147098057	0.1702385957519247	0.23218376054302195	0.10950394293124717	0.23045394397247046	0.2537319002387419	0.15110182879142078	0.2490073171488475
x35	0.03490347722367226	0.07533524822118563	0.18894671313722994	0.11208593903217706	0.204479112520252	0.037315938096356124	0.09564723039213634	0.1401121206866473	0.1052955609248885	0.10708267772701051	0.0936304370213889	0.30953394285055447	0.15484118984148143	0.17422665785517333	0.23956596800197708	0.02352704346948722	0.17882363872936788	0.10196831080136204	0.12556676213443155	0.12299102374924205	0.26782603168414915	0.2780471100696585	0.20097210591323159	0.09962160488809464	0.24234879023572742	0.191539863746111	0.17299552007439997	0.3305479468968254	0.2675383786444127	0.09011120352196496	0.20755102787606405	0.1698423905128949	0.27941511403966623	0.21711358571750355	0	0.17450983044426696	0.1946462473805927	0.206296830251776	0.22774696084475926	0.2374766481353542	0.11752018192856645	0.05861587210237896	0.29423028552730957	0.20854262261804338	0.17580534417152205	0.2670366691662618	0.16984004053475465	0.0779419355934135	0.18621203679708884	0.31139852244214905	0.19288149175259603	0.22403053793199326	0.21463273063165988	0.23495171756891858	0.15481494858117098	0.2908640656438626	0.21348589719000088	0.11394968291433843	0.17001181067404417	0.279150579178581	0.282192500231648	0.25781886579493113	0.27749335747143966	0.03304261584116277	0.0	0.11507933842523037	0.20868396854059634	0.29516297220092674	0.19171363032287553	0.3122074012245697	0.028025146436321095	0.19138938892332247	0.21651417723901337	0.28670347791944323	0.24797622518464552	0.13181510422089712	0.22287900469252309	0.19286774172167373	0.26159929457072745	0.1688283926311365	0.24992667181303801	0.2863097763033998	0.3237770136607778	0.2570820651614518	0.2616098150727393	0.2852335995450187	0.1988756043811281	0.3932268181013988	0.19022905418575733	0.2589562754760574	0.31828920947255873	0.27523919298759814	0.13283426361601208	0.1347138643965931	0.27226539157861146	0.03825605063555197	0.3070114817006754	0.24797349623303488	0.16002747564312206	0.33205418525657837
x36	0.08375350883971931	0.1326285030313292	0.17733608588242436	0.13318733984103412	0.20268655350294532	0.056155205873941204	0.1110851079069844	0.1530744735553783	0.11227893573771078	0.17525329848157561	0.12170971201552022	0.37557539172182025	0.18504004150173578	0.18255610412897144	0.2745961798222091	0.06133993550278132	0.23377780480700164	0.11970733232095672	0.17138087217780276	0.18952761448283953	0.29044766275943834	0.32367607473829446	0.17784988829377596	0.20810467179402958	0.2917323049499395	0.2048159566106833	0.2031182488098643	0.2932079184323791	0.2844426080364975	0.10117791169676195	0.25155645973150226	0.16950046417872464	0.29832570507754086	0.23751986033551337	0.2005973079205293	0	0.1907357583681199	0.18941242583640955	0.24655477953200916	0.20299807636668188	0.11914435840764945	0.10904942282121172	0.27565961632610086	0.22837609958139454	0.23748804723036346	0.33162635020008857	0.20012387310215604	0.09239000214100285	0.26057538228740434	0.34271850155201383	0.28500065334284697	0.27050288431546027	0.24334985480465482	0.26792230148971136	0.14392083177457923	0.278857330612202	0.23710008145616415	0.16585521808267373	0.2235500828559651	0.2329592447989854	0.35384074604274285	0.30437032714905465	0.2866048969657963	0.029457485178064867	0.004434589800443459	0.0973938032856633	0.24025768164631392	0.30478208950076696	0.15877013203174722	0.3586953291310833	0.033379707651234665	0.18584675141990925	0.24765646762531368	0.28435198836354486	0.2943774408120288	0.13855099618747993	0.2520391560472435	0.2424139839238398	0.2736968761235771	0.243592155673004	0.28357106969977897	0.31142580127263425	0.35473624695748696	0.23995961108114897	0.26295251694195587	0.2834130562622968	0.2502484873997414	0.39514320549362847	0.202865932344361	0.28453080988588936	0.34587026463858206	0.3069643138810054	0.16168694819113222	0.1627777824388685	0.2623417567914961	0.06954493304802631	0.3529957909942047	0.2316470446310336	0.19662295329052218	0.2995483094314888
x37	0.05114765669000981	0.11824975365852905	0.18783168463232064	0.11285892310825127	0.1378700901635224	0.06007057822780962	0.10522152464512993	0.09549125833681872	0.08300906985954896	0.09014666004254664	0.10800536526540615	0.3366077694243107	0.20394844454843988	0.11396834683285108	0.22898119041374448	0.016731795947288516	0.18537246078466826	0.10234437093962846	0.14291891436020193	0.15573630607040495	0.2653332760055823	0.28955127109349993	0.19527078965525704	0.11666991516498328	0.25070653447153174	0.20253517572487995	0.13961346984155493	0.27707506566182244	0.25963404510351906	0.09089177332188543	0.2580072370013218	0.17791139862935706	0.2766019866750725	0.19358178162613282	0.19557445892935843	0.22283146634297063	0	0.26894866974305603	0.25647687588973067	0.17309868601405146	0.13790879611762982	0.06865489732315419	0.28408252887718627	0.10515466121841036	0.2151352052118697	0.26471483032822896	0.158391180207752	0.05241161439046763	0.22746492119475484	0.26198026334359814	0.18898645461879243	0.2031112751649585	0.22341712871610805	0.18188971849361754	0.18085726392650642	0.2546337995620783	0.20096705484569796	0.1855311601521071	0.170026639655289	0.2743710678663525	0.2961867374014668	0.21676353326761183	0.2851277953568856	0.05299170223345786	0.0	0.10976633997134828	0.18871042077164213	0.2786271908683505	0.1686687499350724	0.3291637148804377	0.035829002182668795	0.21353267600811796	0.16305097185424322	0.3091659642188725	0.2464062556222731	0.1756377336070046	0.21665094373550559	0.1567485354204274	0.2491249391787598	0.2386226103565907	0.29540900382168395	0.2228040589502564	0.30960757215091833	0.27124243579210533	0.2401283400285119	0.2624347328772679	0.23325071286348992	0.3403451662007078	0.21320311723707283	0.2929951800342915	0.27008289566859817	0.20509963848258972	0.17234334177523367	0.15212756603863262	0.24269062017677548	0.05712175797798698	0.29418657294718764	0.21884285677626827	0.16742756640395082	0.28402002517137087
x38	0.0746130250220373	0.13458826400269722	0.1903349853395842	0.10097427778857279	0.16842653202651162	0.08075325127749422	0.11109637432031674	0.11773612234152549	0.13694946915939302	0.14767253148273046	0.10660484626669506	0.29855959277973826	0.17628408268640827	0.18786749504936057	0.23297524707908235	0.03762558640366564	0.2519297030362326	0.11341255731815668	0.14219498301543831	0.14605743421893214	0.27549564425014367	0.24474442103593716	0.18345955158578708	0.160611167534415	0.26778406775636127	0.19699296489700677	0.16977293877300925	0.28739134918610176	0.28119342482270854	0.11788993351702336	0.24132551095893642	0.18888466989283595	0.30418715829654225	0.22801738608595504	0.18916313582105243	0.16287043643858515	0.19030228946420394	0	0.2126888577041639	0.22000388327885098	0.08898722023391101	0.061980543959361076	0.26608538629842704	0.23458461710971912	0.18286958794069533	0.27451091293618823	0.19983460445097972	0.09380719317550167	0.21651709007378794	0.35254017512677904	0.22364934045843463	0.2577539718163436	0.1950171554607686	0.22081392642287964	0.1468240822134169	0.2757595133366333	0.22372250739560548	0.1362260345325577	0.18579509501924885	0.31358321766146	0.3498956558446936	0.23127269740697382	0.3063470184070214	0.04099003680396489	0.004434589800443459	0.11172272863505957	0.20906000072414863	0.2937203729648001	0.17615074111839651	0.34972105407517257	0.07224830632358543	0.19565416399336621	0.16354966148992833	0.3082895920957395	0.2489232802713422	0.14907469944886825	0.25508874367988255	0.21982012898636588	0.26067903404017584	0.18948261450686701	0.2860799113108963	0.28707095428988855	0.30832820571106884	0.2670021397850552	0.32717575342895583	0.25815588376541415	0.2333460325552617	0.3609344222590979	0.21762562113290768	0.25200739370660974	0.28397687691684703	0.2810330358879866	0.16460437872335631	0.13779375685560716	0.2915980826787642	0.08051033581398682	0.3370873138989828	0.19517890897601753	0.19671090286045312	0.31758396616197176
x39	0.03545671015140871	0.11601377652926881	0.18299279042815783	0.0903142409713155	0.1624876924729063	0.06843264348008817	0.10690153451189144	0.11969328897676598	0.15626235707151268	0.10734192537978152	0.10695921001750971	0.3627020568489374	0.19282111679688754	0.171429282529246	0.22620181893827826	0.06142963261196262	0.2543788142835296	0.11838863751301204	0.13237830038203957	0.1911181869565197	0.2083296734711235	0.23653947203585468	0.16086813676146622	0.11578565719188366	0.2731197581663346	0.18008932980493597	0.14985284689832415	0.2848714901616296	0.3010552956953167	0.13055313567887444	0.24363961141997445	0.15007131938663096	0.2279166288347145	0.19762197607828436	0.16974253247341003	0.21163087267549777	0.15120878926594938	0.18315473470367435	0	0.1992440761402618	0.0829560491403679	0.0900227432442513	0.24634830172276467	0.19643236147922802	0.1871456473402973	0.268167309242544	0.16609889438455766	0.08126064688900618	0.20184335184662308	0.28949011981371675	0.22428765406175763	0.32842436002856445	0.24645005436480058	0.2003226445071259	0.16140769575147648	0.24283712551722095	0.21844001349963102	0.15466768801530817	0.1937597769870713	0.25839715178511796	0.3340156766171411	0.25329151496475766	0.3084917923119902	0.03624263661710118	0.0	0.12469188501080686	0.2602254460330315	0.294499539787651	0.16286482163292984	0.3546510308473643	0.05974405550248143	0.13548076213191376	0.1985901780988809	0.28118191473613263	0.2754839639952727	0.1624318100153619	0.22665205402689823	0.21966646877812024	0.29192761365079983	0.20277761148176662	0.26583126739920276	0.2396152674661216	0.30276060665351334	0.29545080375592764	0.2649262458828887	0.22644935600738045	0.22437082392278684	0.3676990327230392	0.23923597484565676	0.24025697706613258	0.2600796126728407	0.21921830959904612	0.14816763400683017	0.15869569734401656	0.29699267116496403	0.0724367518428674	0.2798258403588868	0.2039095471925483	0.17187824231717563	0.3088303910474156
