TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x26	0.06048838498214346	0.03669913470568286	0.03289801137178764	0.05763202657143702	0.07490141955246002	0.035925461029833586	0.09530466492399965	0.10540799672637786	0.04417084594066347	0.06379634306961408	0.053700531216938255	0.029528979823861688	0.06222732902564609	0.004357112192904328	0.03120788347759038	0.010325855238255873	0.024518653543392697	0.04919371254229496	0.08073448229188421	0.04706751316888452	0.009463141071344779	0.013403279717065907	0.04264828465675816	0.09159554304105491	0.004484304932735426	0	0.0015221537929723389	0.01981413064002614	0.007657034751746288	0.046208588348194767	0.015568736435736474	0.03586681327260568	0.018416747308946633	0.026400950552350005	0.02992062899488624	0.020142838996994056	0.010206721486574257	0.008006032847050861	0.025276174640450486	0.08145848267220498	0.037727400114097774	0.018915298086433135	0.02483439527058947	0.04032221119430347	0.028755618001971503	0.01044876680967573	0.08132605061033359	0.041671128766611804	0.04374389014423081	0.008968609865470852	0.033381278207291476	0.0	0.016755687676811164	0.036046671742266445	0.013293117199694188	0.0	0.0015742339524940027	0.016856440648810717	0.05206771003671895	0.033844702926116806	0.008968609865470852	0.018660379131439236	0.008038032512827706	0.035805897425071516	0.0	0.03377494113951371	0.038575045994034045	0.003553727580092278	0.0068846018144389145	0.013452914798206277	0.021512887495338515	0.012942970883668485	0.017006642378298555	0.0	0.017937219730941704	0.03211997166972033	0.0	0.07022488787944113	0.008968609865470852	0.013833912559287696	0.017937219730941704	0.0	0.0	0.03401328475659711	0.008968609865470852	0.03941375836673033	0.0662867052127302	0.004484304932735426	0.02004213987859635	0.01962979260574769	0.008038032512827706	0.0	0.016178822959410304	0.04947531824897791	0.004484304932735426	0.018064327017066156	0.0	0.004484304932735426	0.08451879515742998	0.0
x27	0.08667244557545463	0.03454792737041626	0.03672227608367175	0.0651596089646002	0.07842817603651628	0.03571087715299424	0.07183442075015604	0.1292853768222401	0.04585657627979372	0.11460750472381133	0.040827820372260584	0.020560369958390834	0.06678045229867922	0.03678270001263162	0.051178490194201405	0.010376530213884886	0.0074660077466045995	0.03700995283125998	0.11500476340315814	0.036868968852064685	0.020071569093109812	0.016188790616085257	0.035051517925187556	0.11250748533565165	0.010280184979195417	0.05177594657629602	0	0.018802446532778763	0.009899187218114001	0.05194152445424416	0.027016126205966984	0.038155244209244335	0.007657396116326389	0.03598449535368203	0.03339294697738111	0.0303828403259714	0.017851680721080822	0.027476665246355097	0.01379129627710744	0.08755499317931024	0.033015639377611795	0.012689058547245308	0.030572471277038014	0.056779273981040296	0.03410514973654399	0.02876698430169885	0.08280985800444118	0.03701132195350259	0.035705857631403104	0.008968609865470852	0.03361411695718456	0.0	0.02080984444832136	0.043154126902451	0.015221398768749039	0.0	0.005786760909092631	0.004711075621489615	0.06000395161822856	0.017768637900461393	0.008968609865470852	0.019382191003383994	0.022593756944060163	0.008357316822171517	0.0	0.04131203120994197	0.05630715069418007	0.008038032512827706	0.016690790500488138	0.021490947311033983	0.02134844963330656	0.01156254546324558	0.016076065025655412	0.0	0.017937219730941704	0.028139466870028117	0.0	0.06819515134367453	0.008968609865470852	0.020560369958390834	0.013452914798206277	0.004484304932735426	0.0	0.020901184069254175	0.008968609865470852	0.032478535486928806	0.0603222433357899	0.004484304932735426	0.018934100138844005	0.020560369958390834	0.004484304932735426	0.004484304932735426	0.028731536407024784	0.05150942469240994	0.004484304932735426	0.015895664541141923	0.0	0.004484304932735426	0.09513979424748872	0.0
x28	0.05874697464878632	0.04282518053845679	0.03501426949614471	0.048412912147928734	0.057448918351420596	0.055591292979333566	0.05408488019173788	0.08242675819408528	0.027515672205642213	0.10308683261432097	0.03739939472524797	0.03401328475659711	0.04759017868282665	0.0300257136552439	0.05758990845741391	0.012678824285456226	0.008221797897186757	0.03857507848412241	0.07679343331212776	0.03415372931705125	0.034970799693748104	0.023566887824064187	0.05987079403835305	0.09316756496520665	0.010280184979195417	0.07328432934775178	0.0406822268761741	0	0.01569506726457399	0.03570014705606014	0.03435751374743795	0.059915358075570906	0.018476607790951182	0.03474730627296043	0.039630459493136386	0.04011344571360509	0.02022603930826541	0.0431719667767924	0.04356155182762069	0.05201697792421943	0.04485323968207542	0.016592993532429958	0.019643967226310004	0.021454414110718627	0.04604848216566995	0.023520683846800585	0.08729416293717662	0.02202996837868031	0.04822819507696623	0.004484304932735426	0.05209813526159183	0.0	0.013155660370335786	0.044465702016175564	0.04692884282011101	0.0	0.010811845821951672	0.026355463070083438	0.05558345833053434	0.034775280278759944	0.004484304932735426	0.02027258470580906	0.029320214343163307	0.0480298120341765	0.0	0.023895351424362384	0.05237242535300638	0.008038032512827706	0.029479637404097543	0.003553727580092278	0.022884121554980038	0.0170281722873591	0.025044674891126262	0.0	0.022421524663677132	0.04973675834569765	0.0	0.05042651344321315	0.0	0.04708520179372197	0.017937219730941704	0.004484304932735426	0.004484304932735426	0.012863151556426469	0.008968609865470852	0.019234386169420907	0.05617510206401511	0.004484304932735426	0.020013810222706888	0.020560369958390834	0.0	0.004484304932735426	0.03541485561757298	0.08029818224387505	0.004484304932735426	0.010477871586246823	0.008968609865470852	0.008968609865470852	0.09749884721460797	0.0
x29	0.07440536162164381	0.03921433582864746	0.061913361651868164	0.06606981112746044	0.07206051224897952	0.045573384882278446	0.09306507005399449	0.1084092396853579	0.02941880999376328	0.07052219239433254	0.05676106727330414	0.03401328475659711	0.08193078863356854	0.017394312269622066	0.0544058123386757	0.00362365919607826	0.020726024389618212	0.05013209625269843	0.10612853193639284	0.05175194822998486	0.0420458839417768	0.02003744674741813	0.04126631009217247	0.09113343852536923	0.010829764570757147	0.0587367380902962	0.05589038967418303	0.006742213602901274	0	0.04113969947300594	0.03939430926746975	0.039816687192246965	0.01953030570720869	0.035842860524711646	0.033577905839160246	0.0349073289089249	0.020767760627727404	0.03151059760877893	0.04052087063877478	0.0544465108003836	0.0526796514484428	0.012128272263151	0.017364082343514487	0.03266517644255719	0.05781247453897297	0.028385986540617428	0.05776518311331496	0.020429528137761305	0.053643077362344804	0.008968609865470852	0.05287499922851203	0.0	0.014635983714395675	0.04577727712990013	0.026118292048551834	0.0	0.01982493990447271	0.0380356483097414	0.04755751493886902	0.023183520185839968	0.004484304932735426	0.018279381370357815	0.0194210271250493	0.033359844109106244	0.0	0.028079975162228724	0.06899806997022348	0.008968609865470852	0.02562759549787805	0.017006642378298555	0.01606189954134542	0.03058935113750602	0.025044674891126262	0.0	0.017937219730941704	0.06645712734582798	0.0	0.06108769618348999	0.0	0.03680501681452656	0.017937219730941704	0.008968609865470852	0.004484304932735426	0.02390533205778473	0.008968609865470852	0.02464926845479948	0.05207179489236112	0.004484304932735426	0.017435233549546618	0.016076065025655412	0.0	0.008968609865470852	0.05555643317692499	0.08277672597940952	0.004484304932735426	0.004052133282372925	0.0	0.008968609865470852	0.07464403538573594	0.0
x30	0.08210668610136329	0.06018159037109709	0.028036281108724127	0.07617865418380829	0.04534828279783148	0.05639476979412946	0.0252976611798735	0.05898493713702695	0.013899550838966488	0.05993759512480581	0.0676939753109817	0.017006642378298555	0.03918920155872825	0.018708749839599113	0.041279302976087395	0.0026334958271787565	0.0008617736475265578	0.058491841800994274	0.058420560198689145	0.04749183151131834	0.054309609800066785	0.02362864428136123	0.04770372182445835	0.05586150687649335	0.008968609865470852	0.1035351210435582	0.04966659294544309	0.01571082346837213	0.029909977584943105	0	0.04970100867580595	0.04467634852896841	0.025461924068899383	0.036451138159468634	0.03950651322248933	0.036010138541951085	0.011210821137822184	0.052038457321216584	0.02074092783215433	0.04017626870038299	0.0312559611497577	0.01938920833635714	0.014295477516136737	0.025044674891126262	0.03419701471649085	0.01903637891406516	0.05052567932296546	0.007022589545439902	0.04860919283804765	0.004484304932735426	0.008035619552677935	0.0	0.018101478067350612	0.04895000694891099	0.03437578139838988	0.0	0.008858203207294054	0.033692666748148546	0.0243811760454494	0.024876093060645952	0.0	0.012522337445563131	0.018490449772406155	0.03145481693077049	0.0	0.02303017607145543	0.06713691526493722	0.0	0.030128925047348636	0.013452914798206277	0.03875229743366102	0.02744791306294256	0.029528979823861688	0.0	0.008968609865470852	0.07004293780694522	0.004484304932735426	0.016072414575752692	0.0	0.022421524663677132	0.008968609865470852	0.008968609865470852	0.0	0.008246797993526095	0.013452914798206277	0.020139188547091347	0.023971290682975516	0.0	0.04019818039847179	0.002623150227449131	0.008038032512827706	0.004484304932735426	0.04450825922855557	0.07095291247797879	0.0	0.0072120037057415015	0.0	0.008968609865470852	0.030240772924631874	0.0
x31	0.06449579859914574	0.04008729962296478	0.04408550357718056	0.05582053361122131	0.07365952939600061	0.024532678098309377	0.05385158729801959	0.10087069433971485	0.0335448890082546	0.11487160198414123	0.04448217897279186	0.030459557176504837	0.04746118160827329	0.0421115071191215	0.03688247311922807	0.011742797810187298	0.020128811445857583	0.050380930889024275	0.09354964145082593	0.041431002882605227	0.012184276001091253	0.00942036723359585	0.041746742601350514	0.11651966698152688	0.006345459638021722	0.059952267634010195	0.02555619623110633	0.027852163152853843	0.008968609865470852	0.04079680148958281	0	0.051702620490316695	0.024280372051574805	0.03312662173073289	0.030491823380394863	0.03021425849549109	0.004389215565285099	0.020827366973593896	0.028291080854323677	0.05811713888122739	0.03757056409369507	0.01883827108066836	0.022831150644323412	0.05677927398104029	0.02699404412645671	0.011928923753880607	0.08018670777699205	0.03255240112895183	0.04019016256413853	0.013452914798206277	0.050669355844134165	0.0	0.0166542588910388	0.06054176704183095	0.024366898267269017	0.0	0.0142960142649964	0.023544131120385135	0.07552046865539135	0.024876093060645952	0.008968609865470852	0.02644946251335047	0.028939216582081886	0.027667473793138574	0.0	0.014447744031714503	0.032951398227957084	0.008968609865470852	0.020973003761720833	0.02597525224376941	0.012572987487834109	0.010230373944210483	0.016076065025655412	0.0	0.022421524663677132	0.04172928662536425	0.0	0.05939512330868398	0.008968609865470852	0.009899187218114001	0.017937219730941704	0.0	0.004484304932735426	0.02614748452415244	0.004484304932735426	0.02706365320155022	0.0376883027415117	0.0	0.009631131748834176	0.01962979260574769	0.012522337445563131	0.008968609865470852	0.03850763016329189	0.053645786082852295	0.004484304932735426	0.014769264570246706	0.008968609865470852	0.004484304932735426	0.08972491196211016	0.0
x32	0.05922775221025176	0.021744656967475733	0.05336009501658594	0.044667129590770974	0.06322938951216524	0.04296529572735565	0.08932590806712441	0.11480034074983064	0.023173646039893796	0.09077191312090348	0.04916677763413645	0.029528979823861688	0.06240418512360586	0.034419966214804525	0.061630907453779825	0.00028749784700694874	0.02291226158871672	0.041811157163403556	0.11706678084711127	0.037214713024628046	0.04694687963325363	0.0323900401555648	0.04336487635877634	0.12387459236429181	0.022421524663677132	0.08129877461681487	0.04964081797047038	0.010845520774555284	0.022802522424758546	0.025877747787355136	0.040244519319676736	0	0.02665682540621192	0.042222855878538475	0.0628662886430745	0.032456410961858806	0.009509815365321786	0.04358363330116017	0.044723716194640564	0.08470759928284956	0.04485171545029736	0.004762038338965784	0.04232958791756658	0.04967181882085573	0.06186483983506624	0.011210762331838566	0.09309004298363661	0.01942804106054415	0.0398091648030571	0.013452914798206277	0.04334606987337101	0.0	0.016754837475107403	0.029701212104244725	0.023024613754172633	0.0	0.012703233809972486	0.018621888725793845	0.07082369741781117	0.021322365480553673	0.008968609865470852	0.015828463423291715	0.01717887465868159	0.008527334524890951	0.0	0.023913853161927914	0.06713691526493722	0.008038032512827706	0.017487302477899987	0.026905829596412554	0.004268819681195248	0.018226784532849663	0.016076065025655412	0.0	0.008968609865470852	0.05259256371546554	0.0	0.053980241023305425	0.008968609865470852	0.03811659192825112	0.013452914798206277	0.008968609865470852	0.004484304932735426	0.023315568816004918	0.008968609865470852	0.039926804757976705	0.039585990647113364	0.0	0.010961885875018297	0.024114097538483113	0.0	0.013452914798206277	0.04777837750762748	0.026004529567842202	0.004484304932735426	0.010329104679047319	0.004484304932735426	0.008968609865470852	0.06362836931351847	0.0
x33	0.05308555599914994	0.02639008746457706	0.04502048528695538	0.05386779370230923	0.08870621046477097	0.02847509747331245	0.06743398572125915	0.10394534747006555	0.032236831562399836	0.08085831722754412	0.06224434848733209	0.025044674891126262	0.07892230964756874	0.023411747861782208	0.043744629598398865	0.0042700223041452585	0.01707693734620673	0.042029064503431954	0.09958380336499924	0.03572884768383931	0.0410969698915921	0.011006637642541983	0.03658263399556589	0.10048304615192152	0.007657034751746288	0.07989523377465617	0.05424276285812538	0.014018250593566144	0.011210762331838566	0.04013257080815981	0.028352128766111487	0.04218351313570333	0	0.03895900053374881	0.03529736390112125	0.015145487673012263	0.028149317471180466	0.031852866692615826	0.024969218304093085	0.06551446627671455	0.061383784917745085	0.0030670117087101345	0.018530633422624232	0.05022139841241747	0.045196924584910196	0.024451261199443734	0.07849413490218607	0.032099063310969116	0.03887858745041396	0.008968609865470852	0.04063520900012058	0.0	0.01587880069402986	0.04239213138028816	0.034763868301579966	0.0	0.027790153387026825	0.019118897281779484	0.06695575471484205	0.029360397993381384	0.004484304932735426	0.013205313195842583	0.020560369958390834	0.014764585516897768	0.0	0.035180327691136666	0.05753761905330041	0.008968609865470852	0.03209703934446268	0.021490947311033983	0.017424944194823103	0.016881439753528092	0.020560369958390834	0.0	0.017937219730941704	0.08872614290289521	0.0	0.05660339125075455	0.004484304932735426	0.020560369958390834	0.013452914798206277	0.008968609865470852	0.004484304932735426	0.028389636990520155	0.0	0.034720687953296504	0.057867674938821105	0.004484304932735426	0.03188238140423689	0.028598402471218545	0.004484304932735426	0.008968609865470852	0.05144319177919656	0.07949535088237855	0.004484304932735426	0.00079482071974879	0.008968609865470852	0.008968609865470852	0.0846873769879103	0.0
x34	0.05486006456305429	0.028384157035022537	0.0551744794980953	0.03834697759272438	0.06896555034558978	0.022856237511362808	0.05858025697809901	0.08389242740534647	0.022645053950087247	0.07002355467833152	0.052863882038303125	0.029528979823861688	0.048158237207648814	0.01839081986859322	0.027876590599273783	0.007408451280220008	0.0062137486959585415	0.016476818143634695	0.05503994234059137	0.030516569244793866	0.030571772879605583	0.0024102202872576277	0.03570585763140309	0.06653955222444496	0.004484304932735426	0.05356341121622533	0.04923100285889824	0.017937219730941704	0.004484304932735426	0.05769471303091709	0.03315807672593463	0.03739507497790904	0.012522337445563131	0	0.026028063345665178	0.01962979260574769	0.022590641616928118	0.022682542494800874	0.023660405881230445	0.0794322034619756	0.06297633859744667	0.013620753496416874	0.009562023557153377	0.0412929721971647	0.04512155526292953	0.023901681607882006	0.044480850145588995	0.03491068612451525	0.050470347543333946	0.013452914798206277	0.04808222653565211	0.0	0.005629182267272913	0.046367040371679935	0.03062173311336302	0.0	0.023753938986664103	0.037263708023025255	0.04448589567530095	0.024876093060645952	0.008968609865470852	0.010032583376831722	0.022593756944060163	0.02762094173923328	0.0	0.02633495667644731	0.04535609571860063	0.003553727580092278	0.04175707838590898	0.013452914798206277	0.031371663667586785	0.01618299452234376	0.012522337445563131	0.0	0.017937219730941704	0.051464569891260775	0.0	0.04725378362420229	0.004484304932735426	0.030459557176504837	0.008968609865470852	0.008968609865470852	0.004484304932735426	0.0033449620993938893	0.0	0.022370582788116405	0.039168459685716576	0.004484304932735426	0.028356123646082573	0.015145487673012263	0.0	0.008968609865470852	0.032280255901535	0.0705051052541605	0.004484304932735426	0.020215627794111988	0.0	0.008968609865470852	0.04546797542663305	0.0
x35	0.03787499631894656	0.026086328741093925	0.03905016070659989	0.032526203328568655	0.08109619370290334	0.04159834090978176	0.07983707290568229	0.11755862438226307	0.03838292000993315	0.09602897180114438	0.04895921359083887	0.03401328475659711	0.06509322458424442	0.04011981328377014	0.0591598433988448	0.006543738199960377	0.026164568879752017	0.04941594697684962	0.09290436160167265	0.027930427233345944	0.009085835621419321	0.0014678319500536039	0.041143656830126225	0.10538562150022178	0.008587612104389434	0.031543667569659616	0.039253751261698014	0.014450190230208286	0.015695067264573995	0.030237917774104145	0.019989038346218582	0.02659315909732649	0.017565753664722204	0.047235401760421646	0	0.015277536303177214	0.00814390774255976	0.029261835436334673	0.01688103374411638	0.10477040103830716	0.03936256052727217	0.0163001310231217	0.025747651917269607	0.05060239617349889	0.021619345491296214	0.02034795402778973	0.09008589499510605	0.029075411349033038	0.031771132290229404	0.008968609865470852	0.0689725565865272	0.0	0.020952420415486877	0.03101278721796929	0.0029759957626680064	0.0	0.0007044711666176329	0.021781564509607162	0.05719304847652352	0.033844702926116806	0.008968609865470852	0.00727738451921764	0.03025079169580645	0.017234277303966972	0.0	0.039894483870326986	0.03211194640109274	0.012522337445563131	0.033610892741859716	0.02597525224376941	0.00406644886960438	0.013237809512533031	0.017006642378298555	0.0	0.013452914798206277	0.022224276304628785	0.0	0.06294885088877626	0.008968609865470852	0.029528979823861688	0.013452914798206277	0.0	0.004484304932735426	0.028008639229438734	0.008968609865470852	0.02689142092116719	0.054145365528248515	0.0	0.019111884656169018	0.024114097538483113	0.0	0.0	0.012590536626228407	0.02827042833976472	0.004484304932735426	0.010996619270021216	0.0	0.0	0.07279498643434505	0.0
x36	0.08560112581601693	0.03263829482629847	0.027115172755798448	0.0796216364879162	0.09248078081000619	0.04765027717217137	0.07765017390102233	0.10068907838912937	0.03735587593016428	0.09257847550072636	0.07349959120550477	0.03401328475659711	0.07421539784715593	0.04274043819788181	0.06790966901244268	0.010706281672123227	0.026375611025882203	0.03141807676808637	0.10265785800967978	0.05041797251711867	0.01842669693496577	0.015139210040607469	0.042080898821430394	0.08529811428285923	0.010829764570757147	0.0639240059414166	0.04494147205556807	0.013468671002004415	0.021871945072115404	0.04385643552785484	0.02409834133468498	0.06720066652066131	0.021769885758103846	0.049647027762066184	0.030863222646835563	0	0.01995632043277278	0.02859089024929037	0.02577481235645149	0.0862943599411464	0.04329295248647655	0.020371856638477032	0.010876492844047828	0.06126357891377569	0.02629029137966004	0.018486799322503432	0.07663298019689976	0.03946402370892032	0.054024075123426205	0.013452914798206277	0.041593864249086385	0.0	0.019644732520679616	0.05605746210909555	0.029305959775208976	0.0	0.012976005875162936	0.015898764599872463	0.05688239924470366	0.033844702926116806	0.013452914798206277	0.012655733604280852	0.022593756944060163	0.01815510132965739	0.0	0.03817082059864352	0.049998224256473725	0.012522337445563131	0.025492677984905177	0.017006642378298555	0.015160636160433805	0.0042759314531337226	0.020560369958390834	0.0	0.022421524663677132	0.04593409336156721	0.0	0.05677197308123487	0.004484304932735426	0.009518189457032582	0.008968609865470852	0.004484304932735426	0.004484304932735426	0.0194210271250493	0.004484304932735426	0.03696284041966422	0.055244524711371985	0.004484304932735426	0.02317517207281926	0.024114097538483113	0.0	0.0	0.046614547634934084	0.05579196176925932	0.004484304932735426	0.016833528488179178	0.008968609865470852	0.008968609865470852	0.08769152497644082	0.0
x37	0.05004007487084424	0.035326219889143404	0.03088310655907538	0.03171648212363352	0.08238368284691353	0.042079395466381286	0.0810353452111555	0.10527080559856926	0.016357361148567742	0.07242487827838966	0.08013084959045165	0.030459557176504837	0.05135837124304052	0.022345581477789676	0.043626989643479296	0.012954146519862991	0.02329778663149468	0.03381682266365601	0.07140202655053136	0.0479754729806297	0.00021767982879903675	0.0	0.03570585763140309	0.07904438824500107	0.008968609865470852	0.026935326800752682	0.040577432129318	0.013452914798206277	0.003553727580092278	0.02567390099963197	0.011210762331838566	0.052540445160307564	0.023733099777401696	0.04009903703835972	0.01602001747221879	0.0	0	0.003172729819010861	0.004484304932735426	0.08979714564567794	0.049687457844293396	0.014039439722881632	0.010492600909796528	0.040703208955384894	0.010240001328977342	0.018105801561422014	0.07439082773053209	0.032130029011334445	0.030840554937586254	0.008968609865470852	0.04752314045426408	0.0	0.012624790370066257	0.05326573005116609	0.0059443461425043856	0.0	9.892057951136193e-05	0.013993377430742238	0.06967817401506712	0.03832900785885223	0.013452914798206277	0.0030571768468121187	0.028008639229438734	0.03799243705001819	0.0	0.029842120926991973	0.04112073991678167	-0.0009305773526431476	0.005408720537163463	0.021490947311033983	0.018805657229625437	0.003140219573057689	0.0	0.0	0.013452914798206277	0.06044602681415534	0.0	0.04818436097684544	0.008968609865470852	0.021490947311033983	0.017937219730941704	0.0	0.0	0.009309423976334193	0.004484304932735426	0.040095386588457	0.06984043279282247	0.0	0.022875653752222613	0.016076065025655412	0.004484304932735426	0.0	0.008038032512827706	0.034637487357456975	0.0	0.010418992336937511	0.008968609865470852	0.008968609865470852	0.09128543620675116	0.0
x38	0.060373402797672435	0.04060080978320415	0.01916725441649887	0.03243171779247037	0.06590205121029263	0.04130184392997012	0.05605982487229762	0.11526610648290782	0.037450899407086	0.08615555955800312	0.07079446164333965	0.029528979823861688	0.050801605353117396	0.023158835314481364	0.055050907360087026	0.012730324545628688	0.023454552015920744	0.03868707664742317	0.06687241644215247	0.03441597926659702	0.02013739380170489	0.0007766753824412863	0.044798374696813074	0.10048304615192151	0.008968609865470852	0.04322682494433057	0.0453435264978228	0.008968609865470852	0.0013115751137245653	0.030790095627498255	0.03220648680684903	0.032482695331992	0.017236135925183797	0.03938983546623489	0.035016108836826355	0.002374201096532664	0.013532650259421944	0	0.024641257329977167	0.08141829902198691	0.03735384264739412	0.010321752401749798	0.028915519087749215	0.049671818820855744	0.026824854221591705	0.022971104255238857	0.07045610238935839	0.036080937301722585	0.0357058576314031	0.013452914798206277	0.043334423888987575	0.0	0.01361603253042584	0.045986042610598514	0.0235340575122858	0.0	0.006673407731535327	0.020556695375816895	0.05797790797792442	0.030290975346024526	0.008968609865470852	0.012996547715144195	0.031943364570612434	0.016127545234722113	0.0	0.025319322588649777	0.03477528027875995	0.008038032512827706	0.0003508786587184927	0.02597525224376941	0.019986097982519553	0.013438113010088182	0.004484304932735426	0.0	0.0	0.05720919125670317	0.0	0.04911493832948859	0.008968609865470852	0.015314069503492575	0.017937219730941704	0.004484304932735426	0.0	0.02166317959141701	0.0	0.031888772245148994	0.06087182292735163	0.004484304932735426	0.029709229938577993	0.015145487673012263	0.004484304932735426	0.013452914798206277	0.020404303026756315	0.06262356245208775	0.0	0.029878739454189784	0.0	0.0	0.08248540817176066	0.0
x39	0.04555625612269657	0.04445639430420019	0.026906924735334157	0.05962469038896536	0.055061639688780833	0.046681014976034364	0.06624826673286698	0.0812151371613327	0.04044144330318386	0.10983845691401216	0.06988203594903955	0.029528979823861688	0.019654465326042134	0.031541528110427056	0.05220827587215659	0.015936332818183033	0.02503712246096881	0.03379581813297135	0.06476368018181103	0.03749441485033158	0.026165097111190586	0.005984268492337706	0.05183438407100002	0.08062873186167732	0.008587612104389434	0.06174929893725973	0.0462305053202704	0.017805171100776753	0.02017937219730942	0.04326394625091829	0.03679767346916141	0.047254059794846606	0.022256915566923347	0.03633328583941226	0.014595688881134017	0.02627953315431739	0.0067738888702215515	0.024418159198224428	0	0.06222044605288139	0.04011272084959259	0.009568107609431675	0.018670007609865407	0.042945361421752606	0.03292562325298438	0.01941737667514658	0.06897594544515352	0.032271351089379875	0.03832900785885223	0.013452914798206277	0.05879084047847576	0.0	0.016356559636274727	0.030463207626407553	0.020948444465294185	0.0	0.0016098224950210314	0.018150090054646555	0.043822187897034695	0.03832900785885223	0.008968609865470852	0.009102006024188576	0.01679787689760017	0.02235830077514891	0.0	0.03958562444163769	0.057237728046823214	0.003553727580092278	0.024077539671239274	0.022421524663677132	0.020194078512273794	0.007085460625688279	0.020560369958390834	0.0	0.008968609865470852	0.05942864088564944	0.0	0.06464142376358226	0.008968609865470852	0.014002494389768007	0.017937219730941704	0.0	0.004484304932735426	0.029320214343163307	0.013452914798206277	0.021568403615735494	0.06087182292735164	0.0	0.02412211537281638	0.020560369958390834	0.0	0.008968609865470852	0.028811784543520652	0.08143412314601457	0.004484304932735426	0.002759669000836981	0.0	0.004484304932735426	0.06796986739074629	0.0
x40	0.05002837049058385	0.013555842403893847	0.06389592794996095	0.08273769437232603	0.05808077732673065	0.030525045884672655	0.06282262718069513	0.06850616076378747	0.02220784669727312	0.07524542768680982	0.03988546518883596	0.025044674891126262	0.05662478681158157	0.013569786596775778	0.06089394745242163	0.005857280666237713	0.008609737977455158	0.03602089353440444	0.0798362534301596	0.05201388894644267	0.050603115671585125	0.027833236935183723	0.06236263508980529	0.09139314588162839	0.0013115751137245653	0.08429843195278733	0.06100940390744659	0.0014959131480030124	0.017387640139379976	0.0161339024258102	0.0551158909611845	0.04258819484810351	0.024552782915831736	0.01937476328638636	0.05058907576082576	0.04459775064634051	0.02014128166997642	0.042190211978663315	0.034494473091005874	0	0.04557627820427741	0.00831348591271211	0.015046653803822571	0.04704866859340661	0.06076203020204005	0.022590106494157436	0.05387064142235935	0.016925488889929032	0.04243231503050624	0.008968609865470852	0.044867904790406477	0.0	0.005448877583855956	0.039981397083440125	0.03380371627480184	0.0	0.011865856548626801	0.028205181982516817	0.040879966503503555	0.029360397993381384	0.008968609865470852	0.012142687213034487	0.038669821969715565	0.027998735568097143	0.0	0.023140792702598383	0.053734942342291675	0.003553727580092278	0.0381261937904055	0.012522337445563131	0.020213334502093065	0.03632039947784689	0.025044674891126262	0.0	0.013452914798206277	0.06554962938766842	0.004484304932735426	0.043150476452548284	0.004484304932735426	0.03587443946188341	0.017937219730941704	0.008968609865470852	0.0	0.011210762331838566	0.008968609865470852	0.018354750692338485	0.02427192114362078	0.0	0.034753133234049716	0.015145487673012263	0.0	0.008968609865470852	0.04884420544538737	0.0947693850405258	0.004484304932735426	0.016206668937676586	0.004484304932735426	0.008968609865470852	0.052403198306434556	0.0
x41	0.06514332334474701	0.021754186827275927	0.029717607074799098	0.031157657382505664	0.06971682480368628	0.049755725947771536	0.019219799105652646	0.09204843342393094	0.019272707451390283	0.0822975510673629	0.05272962728906805	0.012522337445563131	0.028695510477535283	0.001772543575694478	0.0341962752623228	0.021889432229767365	0.0063530417074359625	0.03490255323773543	0.053684487378098854	0.028459452476346188	0.024383257191940517	0.013478402867861228	0.027420173961348288	0.05214283998713954	0.0041033071716540075	0.0765883683427595	0.05177743623581392	0.0071339695893253416	0.008038032512827706	0.018845049037529895	0.03145950803431626	0.07103797858982809	0.017375598743404764	0.04442836586093224	0.03300281372752836	0.01641687913651875	0.029463055881555324	0.037899160968582556	0.024852317803341573	0.031171889207090346	0	0.02280200382530757	0.005552805598867383	0.032115596850995465	0.043819998920379535	0.014552073981329733	0.03161769858916253	0.029254271570461114	0.05101992713489567	0.004484304932735426	0.013820104238267638	0.0	0.014791656999751593	0.04014997891392045	0.044282482122579875	0.0	0.013312428313017993	0.03186599890149258	0.013803302529504407	0.029360397993381384	0.008968609865470852	0.0	0.02314333653562189	0.03841165522028835	0.0	0.025318144542754974	0.042392131380288155	0.0	0.03563532291660851	0.004484304932735426	0.04092971585293679	0.026791366211243003	0.017006642378298555	0.0	0.017937219730941704	0.06717789414220933	0.0	0.015863649095054302	0.004484304932735426	0.021109949549952566	0.008968609865470852	0.008968609865470852	0.0	0.003553727580092278	0.004484304932735426	0.0	0.052280560373059504	0.0	0.030557353008064135	0.002623150227449131	0.0	0.008968609865470852	0.03912962229627442	0.08140208597671608	0.004484304932735426	0.021721014367278062	0.004484304932735426	0.008968609865470852	0.05612550771700715	0.0
