TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x11	0.04807516499569924	0.007720011436651488	0.023868577122612252	0.033039806244777585	0.056449226598819895	0.02018563354376542	0.06901970949292054	0.12327337658212663	0.0262009373890723	0.030306638045151272	0	0.01348314606741573	0.03835757953795082	0.02362807309513423	0.03266942527430197	0.0035827086231188803	0.024559665579867287	0.026981323928899948	0.07475408042120589	0.043637025360120464	0.01741902626865831	0.015316338983311278	0.015502509370074408	0.05963492580582639	0.0	0.010688240154061066	0.00784841992471856	0.0	0.00449438202247191	0.026303289311260476	0.00619075843182802	0.021165923219536014	0.003746647336734993	0.029389724402939327	0.006788123250936111	0.00449438202247191	0.007713862756456432	0.010839576996805765	0.010887015223645144	0.07408333166013423	0.04364399583354666	-0.00020642971736014088	0.00928386611081205	0.034853426976015595	0.017254094168792443	0.0018653370754105336	0.060123342701490924	0.01299098180132437	0.012550477529710466	0.00449438202247191	0.04152315248198265	0.0	0.012494783545310107	0.015730337078651686	0.0008247584723979945	0.0	0.017847622949723103	0.01965021504792305	0.03550536698235099	0.00449438202247191	0.0	0.003943567420592064	0.012550477529710466	0.014030268347468832	0.0	0.02276102517172646	0.015348483142826263	0.00898876404494382	0.01985431981986218	0.0	0.006074961702326959	0.00034170952335157165	0.01348314606741573	0.0	0.00449438202247191	0.01937936537314473	0.0	0.021120772341434144	0.0	0.021539241574654283	0.00449438202247191	0.0	0.0	0.006914192352923215	0.0	0.010552795085640224	0.027138911454046812	0.0	-4.875787465475864e-05	0.021539241574654283	0.0	0.0	0.016391548109497098	0.018137354853024923	0.0	0.01022464345220915	0.0	0.0	0.04571118674953087	0.0
x12	0.0523834459324698	0.026272425541456413	0.0565213004199607	0.0346442482980488	0.05741136626590174	0.038075336651539934	0.07423869951580343	0.08833986700982566	0.026382481188365104	0.0734103446498806	0.06558387680769638	0	0.0558728838288677	0.02410967367722809	0.06204108668529385	0.01122210427005142	0.015410190412937522	0.04529471036262476	0.06062986832480417	0.03204049773295955	0.017681827444884862	0.02278134358373588	0.02202802855027505	0.09240225757282858	0.015730337078651686	0.054087061340483474	0.05140250978526858	0.0032611485659153456	0.008056095507238554	0.047637690072104236	0.038154849492486584	0.039993868195790844	0.015664094466163785	0.024569662552587326	0.048533428519151864	0.021539241574654283	0.01117136384931938	0.03942789810952517	0.028787654065582417	0.05979620377051203	0.02713350180793864	0.01719952126166701	0.02519925015403196	0.025864662931071775	0.05315809399688215	0.006359719097882443	0.05919067416378564	0.008944533942511912	0.01611219101447711	0.00449438202247191	0.023543550252540527	0.0	0.017157833938775482	0.02921348314606742	0.020104180779869637	0.0	0.02251333738463533	0.03946635978617098	0.05489124712354973	0.00449438202247191	0.00449438202247191	0.0033524788681565717	0.017044859552182375	0.02871562479046463	0.0	0.03234572375476104	0.05092534403993705	0.00449438202247191	0.018222496271321956	0.00449438202247191	0.016921349427669912	0.018563090631794333	0.00898876404494382	0.0	0.0	0.07259573205386365	0.0	0.0291768678486727	0.0	0.021539241574654283	0.0	0.0	0.0	0.007846860890628481	0.00449438202247191	0.0080963694577942	0.024891720442810857	0.0	0.013891642871231985	0.021539241574654283	0.00449438202247191	0.00449438202247191	0.05087606953114269	0.05617870828550195	0.0	0.02090900953086522	0.00449438202247191	0.00449438202247191	0.06089070922630268	0.0
x13	0.06387053211760403	0.01887595613230206	0.02972128388733195	0.023950787511632102	0.0592920170491038	0.015019511981152462	0.04599523886515533	0.09259687059045507	0.028010446865005957	0.04762832129248982	0.04669804040250341	0.01797752808988764	0	0.0010168329881446903	0.03220994097466335	0.007932464112725206	0.006300040789373635	0.05914045538852534	0.03635825312569271	0.015394308257488984	0.013577894229080461	0.012609814393924399	0.022050622728059886	0.05079956691523517	0.00449438202247191	0.026562263955902176	0.03326754454631927	0.00703209666729206	0.011617808992005195	0.02646778836739463	0.004288806059022766	0.060585414118695516	0.013346358534837425	0.01938559074289974	0.022166214705152558	0.009921432582649088	0.019404980853313023	0.02886103769040997	0.013437820366049333	0.05541972606240894	0.026002806233958453	0.013148623216930994	0.006057839757285826	0.01780856742383322	0.03573138050887435	0.009921432582649088	0.020775533703003442	0.029058389428058867	0.028662668544187572	0.00449438202247191	0.003511151753117156	0.0	0.008881815354319525	0.02641547753295162	0.010038650765277702	0.0	0.005204134086730514	0.029176450880883185	0.030043586829836735	0.00449438202247191	0.0	0.00449438202247191	0.021539241574654283	0.023285591239800906	0.0	0.030785051705742927	0.01458843392433635	0.0	0.02885047442819729	0.00449438202247191	0.026244227983938762	0.011022574697816373	0.01348314606741573	0.0	0.00449438202247191	0.04956148879481087	0.0	0.00898876404494382	0.0	0.01348314606741573	0.00449438202247191	0.0	0.0	0.00449438202247191	0.00449438202247191	0.000249508567165717	0.025273574378636282	0.0	0.01606120351865474	0.008056095507238552	0.0	0.00449438202247191	0.024714041758588465	0.05694285278733069	0.0	0.03257147895534656	0.0	0.00449438202247191	0.04443327957339491	0.0
x14	0.09055166083393129	0.021690842048551585	0.03736469988697854	0.061147459281145865	0.050307983619355935	0.021847015520343228	0.056352530866549885	0.08451030426347828	0.03636025146634477	0.048768132774235494	0.04711977131289075	0.01348314606741573	0.02463462114349535	0	0.02303851632523708	0.007180835078932488	0.002084512563911216	0.037541306429470074	0.05752016562563308	0.037716551319946945	0.041519588148473716	0.014255823104472525	0.04589730918722949	0.07341942839540044	0.006741573033707865	0.052364852034862575	0.0468312385148463	0.0010908468026297575	0.008056095507238554	0.02771396647414519	0.02669521876540587	0.07786093883338603	0.013459742423702419	0.031645951531935945	0.031551225638012236	0.01611219101447711	0.0051219780367861446	0.02890459457331066	0.029250797018381965	0.04538038916539103	0.03543848174092804	0.01485910670450466	0.006868980971038223	0.025864662931071775	0.026702342513374885	0.009921432582649088	0.035786095513720854	0.011198234613348923	0.033157050566659484	0.00449438202247191	0.026004741488544474	0.0	0.006372866719678027	0.021921095510479705	0.017777232217792625	0.0	0.006464245440378726	0.003899360244114238	0.01368657077462672	0.00898876404494382	0.0	0.005334979142073118	0.021539241574654283	0.021588417385466928	0.0	0.02165378997270576	0.026206242916341545	0.0	0.0425929704397306	0.00449438202247191	0.02479951288217329	0.03246361408451334	0.01348314606741573	0.0	0.00449438202247191	0.04731223476441186	0.0	0.01904254199625261	0.0	0.026033623597126195	0.0	0.0	0.0	0.010644866503744283	0.00449438202247191	0.003561713484766643	0.03968938898375727	0.0	0.025213896154253634	0.003561713484766643	0.00449438202247191	0.0	0.03389109323064082	0.05998200703965706	0.0	0.02223532947628125	0.00449438202247191	0.0	0.0388372683471633	0.0
x15	0.06931687441843536	0.021130946586036144	0.05107926822051191	0.05558015661258938	0.03485816568995858	0.02686829643722362	0.06482982964934446	0.08907428147450654	0.026001234629572795	0.062226796502093264	0.041804517658737946	0.01797752808988764	0.0542901282767579	0.03777599563498366	0	0.01790223968218968	0.019452434946038155	0.02454972710718167	0.04796983821429091	0.02426667314811306	0.017487873254115563	0.008953217173475605	0.04043592317601094	0.05780986268097148	0.007674241571413132	0.07235511306395531	0.048736849540812484	0.010726155520718409	0.008056095507238554	0.02662158136350422	0.014104467285139765	0.05494068808195117	0.013886328743481221	0.01579718120152694	0.01321864162219694	0.007292387635587711	0.018459362751823014	0.012714388901669626	0.018393037244866683	0.07178142564405178	0.039922949390340544	0.015239505419703923	0.02057766111195968	0.018741235961538486	0.020382897366048088	-0.000932668537705267	0.04625834269824979	0.023871241066843477	0.027730000006482305	0.00449438202247191	0.02820441998044788	0.0	0.008582565039767407	0.040831292138072614	0.0164227114905914	0.0	0.005921485344429327	0.019752284333169844	0.04480760428126711	0.01348314606741573	0.00449438202247191	0.008647184059674044	0.026033623597126195	0.032030730170931256	0.0	0.02318360808809993	0.039689388983757276	0.00449438202247191	0.029937742313576425	0.00898876404494382	0.026404067311677926	0.008044100231983708	0.00449438202247191	0.0	0.0	0.057388689427742536	0.0	0.0175590588566675	0.0	0.026033623597126195	0.00898876404494382	0.0	0.0	0.02133000695804422	0.00898876404494382	0.0007637078716508416	0.027689726055926657	0.0	0.0253160088576248	0.012550477529710464	0.00898876404494382	0.00449438202247191	0.024357992591182778	0.08991284298048392	0.0	0.015212710000374089	0.00449438202247191	0.00449438202247191	0.026837605419332687	0.0
x16	0.025382854611580616	0.009668694337468108	0.023009377063098836	0.026373124184574034	0.00793485567690771	0.017808774002355893	0.008360376158796118	0.018035102520863013	0.008056095507238554	0.027796847969165567	0.023852136673597698	0.00898876404494382	0.038581379089047976	0.0009326685377052665	0.02046418638302221	0	0.0	0.0	0.0066010094918054875	0.011999662927830617	0.031136206852714923	0.016718244192357647	0.023417298111742254	0.024616988420224344	0.0071234269695332865	0.04742649701058881	0.03874614652230533	0.0038522371183508384	0.0	0.0	0.029283989761911607	0.01346646796670261	0.009437320548962012	-0.0019020957025764596	0.02723501142261182	0.02247191011235955	0.008447424557322497	0.04408276649337568	0.01669591971964774	0.00449438202247191	0.03170008035936769	-4.109314430736498e-05	0.019596315710713408	0.0	0.028016864986905574	0.0	0.012550477529710466	0.0	0.01068514045429993	0.0	0.0	0.0	0.00449438202247191	0.0	0.010934369316805928	0.0	0.011137039966171757	0.011569086998896638	0.0	0.00898876404494382	0.0	0.00898876404494382	0.003561713484766643	0.02217979568190312	0.0	0.0029706249323311514	0.03519500696128537	0.0	0.013874061801621238	0.0	0.021740314004543414	0.017488764293538718	0.01348314606741573	0.0	0.0	0.06272242608942638	0.0	0.00449438202247191	0.0	0.02959533708189284	0.00449438202247191	0.0	0.0	0.0	0.00898876404494382	0.0	0.0	0.0	0.010595229564628739	0.0	0.00449438202247191	0.00449438202247191	0.0276973584169884	0.056115404433859116	0.0	0.005462220599555785	0.0	0.00449438202247191	0.00449438202247191	0.0
x17	0.07434560771562038	0.020799068449111932	0.05766025603650738	0.05636492883420997	0.03408350886093101	0.04469822780463992	0.07402068317016944	0.0968425036773825	0.045177822211184236	0.07301770831292524	0.03734644916398076	0.02247191011235955	0.03557138032288872	0.02399907434099225	0.045470152487041	0.006823804725879977	0	0.054580972493457926	0.051624957650766	0.038188686401464604	0.02521093076151335	0.03877300394228452	0.02736530784230107	0.056849879015275814	0.006741573033707865	0.06751915105621359	0.04233685649237439	0.004193817103620614	0.012550477529710466	0.03029343185156135	0.03114932683732214	0.05726666469071404	0.011176319407629691	0.028371864337188458	0.026974972779634804	0.02510095505942093	0.012187543385575409	0.036750846023095154	0.02958797723462798	0.06733809997326543	0.026058558937690934	0.027336512192635287	0.015770285092433948	0.018741235961538486	0.046548866331833985	0.0054270505601771764	0.03502238764207002	0.024159267398563312	0.023235617984010398	0.00449438202247191	0.010228989367234851	0.0	0.02472681003849484	0.029977191017718258	0.019833299694764283	0.0	0.011871071566080844	0.0345405166061546	0.017872584499527788	0.00898876404494382	0.0	0.00898876404494382	0.012550477529710464	0.0218521810664506	0.0	0.0451776177095614	0.02133000695804422	0.0	0.02434879616725661	0.00898876404494382	0.014176894875871184	0.014843542628777922	0.01348314606741573	0.0	0.0	0.07348467167614409	0.0	0.025864662931071775	0.0	0.02959533708189284	0.00449438202247191	0.0	0.0	0.011959388977274972	0.00898876404494382	0.008056095507238554	0.04999267550223177	0.0	0.01954371965901692	0.008056095507238552	0.0	0.0	0.04164228883068627	0.07842502871974132	0.0	0.007482135013108345	0.0	0.00449438202247191	0.044815133509220326	0.0
x18	0.041661484522080065	0.02840179207074757	0.034464999967994465	0.04344129775152599	0.0310102701411769	0.029826859538223283	0.022821103451235423	0.0814719034568414	0.018423726043019825	0.033829428136069095	0.034863301069548984	0.01348314606741573	0.03166745375877261	0.009237144269672705	0.02778240691487471	0.015398385877146658	-0.0005660644682023828	0	0.03885592557054001	0.025328495520539455	0.028579199542358585	0.01706546098559924	0.025834483758528825	0.033697823883272235	0.0	0.04482221471624633	0.05641109111222559	0.005508339577151301	0.011617808992005195	0.01588239517941786	0.02016288034830808	0.05436051468022445	0.015608059351325159	0.01298228954697312	0.0376546598914751	0.02247191011235955	0.02082751073244664	0.034881109178660864	0.021623212029630655	0.025997008299731478	0.015353409109316835	0.012339731227730261	0.01151073492762825	-0.001865337075410534	0.04582543241073878	0.0031798595489412216	0.026033623597126195	0.006456026992416362	0.02416828652171566	0.00449438202247191	0.004479940968181049	0.0	0.008285489009347136	0.005808904496002598	0.021232446792629017	0.0	0.02043924405795232	0.03366158772397011	0.007272304254209152	0.00898876404494382	0.0	0.00898876404494382	0.021539241574654283	0.029891597056163354	0.0	-0.0017829079644636884	0.019633630548688108	0.00898876404494382	0.02442090949321209	0.00449438202247191	0.027577702784085025	0.028566836101234505	0.00898876404494382	0.0	0.0	0.07132592163453064	0.0	0.00449438202247191	0.0	0.02510095505942093	0.00449438202247191	0.0	0.0	0.0	0.00898876404494382	0.0	0.016453770999746882	0.0	0.012303345914862072	0.008056095507238552	0.00449438202247191	0.00449438202247191	0.02858277495187349	0.07110240841886505	0.0	0.024255594904831795	0.0	0.00449438202247191	0.024590414408096735	0.0
x19	0.05662153461498706	0.026358463544412347	0.03124675435812556	0.026305567832169918	0.03522551602482149	0.01744747274743771	0.035957391495937116	0.07090070415444259	0.039514476077894684	0.026032273040419364	0.03807180649723569	0.01797752808988764	0.034682997207141325	0.021914523884056396	0.02542883510626267	0.012352768862557213	0.009783752157360675	0.042969964039902116	0	0.036493946695081866	0.016667963592865608	0.000963190482044428	0.013210340153574125	0.05044293643483053	0.0	0.05433656990764917	0.0454102035689207	0.00449438202247191	0.008056095507238554	0.04486975448729023	0.017548276455537564	0.05269726252671112	0.009758002947131326	0.018579463781810385	0.009100409748737388	0.01348314606741573	0.019066957298865317	0.027248187159351133	0.012550477529710466	0.038333851443808103	0.03648842339758179	0.013441415703711598	0.005763011375446913	0.023235617984010398	0.02633418851597749	-0.0026290449470613765	0.020224719101123594	0.0346631925637427	0.0071234269695332865	0.0	0.020801602254476866	0.0	0.009940921095907362	0.013865000003241153	0.01762387359548733	0.0	0.0035139615141518334	0.016363784385094733	0.0041171318165300185	0.00898876404494382	0.00449438202247191	0.0042851474058618385	0.021539241574654283	0.02693974310105824	0.0	0.028937626050321633	0.03129171349124895	0.00449438202247191	0.021212807958469443	0.00449438202247191	0.02507907256979653	0.019092064437230515	0.00898876404494382	0.0	0.00449438202247191	0.04653749251546804	0.0	0.022817148750790255	0.0	0.01348314606741573	0.0	0.0	0.0	-0.0002092346166100704	0.00449438202247191	0.0028785535142270935	0.023577197969280168	0.0	0.01869969998555063	0.008056095507238554	0.0	0.0	0.01662590173747046	0.07957138213052457	0.0	0.027179529919599408	0.0	0.00449438202247191	0.03374813911909498	0.0
x20	0.05999798263897956	0.023489293281569817	0.03207486334943191	0.03308945651363113	0.08496555340993041	0.01765318856664914	0.07250601360387728	0.0912001999887653	0.029741283783797336	0.04775992554528669	0.07847903954045977	0.01797752808988764	0.030173654539856022	0.02034666402767566	0.04564277180625633	0.008557828415114889	0.0035431010642717094	0.050307212991923665	0.051827703856364454	0	0.02617520415791071	0.016571890622434148	0.026052150138871723	0.06259555994033464	0.0041125280866464884	0.050933775803669874	0.032925223445186676	-0.0008513795207311431	0.011617808992005195	0.033347414214632116	0.038563277440439615	0.06108880552909137	0.008136398442926473	0.025573889005020306	0.04503458148980361	0.01348314606741573	0.014987975522127859	0.030912318302648012	0.018590138903640002	0.0795103822203114	0.004312972731148295	0.018860745304169497	0.01073589234217307	0.027730000006482305	0.047389463451435195	-0.0003818539358254212	0.04757286517178048	0.013511422051730082	0.04121314607389803	0.00449438202247191	0.021126363370233287	0.0	0.007283344810914919	0.013865000003241153	0.021225759521882163	0.0	0.018972454141245623	0.006900656862735924	0.0076016094656650894	0.01348314606741573	0.0	0.00449438202247191	0.026033623597126195	0.0246786299048737	0.0	0.026243273593842095	0.033157050566659484	0.00449438202247191	0.03524928136689429	0.00898876404494382	0.02118239709549314	0.019314345783363506	0.01348314606741573	0.0	0.0	0.0742272363015296	0.0	0.016875898886127953	0.0	0.020606573036949016	0.0	0.0	0.0	0.0	0.00898876404494382	0.0	0.04473458560810903	0.0	0.01927129573288451	0.008056095507238552	0.00449438202247191	0.00449438202247191	0.039502010342955335	0.03759904729730695	0.0	0.016948782594900586	0.00449438202247191	0.00449438202247191	0.05550027396352024	0.0
x21	0.030929552156574253	0.020773668302624105	0.027617253671786367	0.032771347459515016	0.04361005057945086	0.033641047952108385	0.06868652594838379	0.08825302825132139	0.027369002470401783	0.05136903672857799	0.06420103636027716	0.01348314606741573	0.04814415504711308	0.028955853428474402	0.030973048864945868	0.018538385469434638	0.021363498451558813	0.030215840351288038	0.04411407413280939	0.024048827328477695	0	0.004808222242360701	0.0226470144937196	0.05811116871568563	0.00449438202247191	0.05746369174759285	0.04317819472783843	0.004362036653812206	0.008056095507238554	0.041159368415818354	0.01355365268325992	0.032510124986338325	0.008990499379988007	0.031673861312800165	0.020398385171609818	0.0054270505601771764	0.0034156669886003114	0.011466489243328944	0.02281349009762933	0.060163616652046566	0.04063805980556448	0.010037018929156722	0.013320164684762971	0.009752471916594663	0.026544164248450394	0.009921432582649088	0.038584101126836655	0.03282902630449261	0.028662668544187572	0.00449438202247191	0.03005296536417044	0.0	0.025744371961854397	0.01573033707865169	0.010052534058384697	0.0	0.007032894275251322	0.011244068456594375	0.04152197337579378	0.01348314606741573	0.00449438202247191	0.007123426969533286	0.01797752808988764	0.021033940522042893	0.0	0.014243268848735937	0.04100391145728797	0.00898876404494382	0.012011546446965221	0.00449438202247191	0.008642146614359476	0.013768912889983087	0.00898876404494382	0.0	0.00449438202247191	0.058845257200704416	0.0	0.024682485826200792	0.0	0.02247191011235955	0.00449438202247191	0.0	0.0	0.018532001344928415	0.00449438202247191	0.007887134841184128	0.029386102465282775	0.0	0.010871171452281175	0.008056095507238554	0.00449438202247191	0.0	0.016080441350335595	0.07993623459028641	0.0	0.0013847954597628485	0.00449438202247191	0.00449438202247191	0.04346399573829493	0.0
x22	0.05055953743085485	0.023140601077142338	0.042540025665226106	0.018070469967460284	0.07414547558465241	0.02058154715920307	0.05330511964954498	0.08414208378712412	0.0289934159836152	0.07542307758908569	0.06096608833236548	0.01797752808988764	0.0473793739189749	0.030131377879492948	0.031487248169430986	0.0024351607657630983	0.022965738655053334	0.02101577432444217	0.044089233549963844	0.025697042199509523	0.020132021915682415	0	0.019573667417173295	0.06986424061364858	0.006741573033707865	0.05018376787044706	0.050642460566778666	0.008346619140822747	0.012550477529710466	0.0497976610155528	0.01827171037663276	0.07739579467447198	0.008795536467181786	0.018714336998893213	0.01838414995779265	0.013101292131590312	0.020546739418013774	0.024086660437243078	0.027779705801461062	0.06724676967102419	0.03860181975404157	0.025872962319182517	0.010313549521257155	0.01780856742383322	0.02001548448451353	0.007674241571413132	0.043078483149308566	0.02583375623628338	0.019673904499243753	0.00449438202247191	0.04008445529630142	0.0	0.012993122967779627	0.01649404495030253	0.023903790728710007	0.0	0.021916625711787693	0.03110386505171992	0.0160688380924362	0.00898876404494382	0.0	0.004916509908852977	0.017044859552182375	0.026332216507662563	0.0	0.005805954678513402	0.04325110246852392	0.00898876404494382	0.03310250957005054	0.00898876404494382	0.02076143937853429	0.023368104715647632	0.00898876404494382	0.0	0.00449438202247191	0.05551668372497861	0.0	0.03205542136289979	0.0	0.02247191011235955	0.00449438202247191	0.0	0.0	0.023026383367400323	0.00449438202247191	0.01279998609687618	0.0329478159500494	0.0	0.019825768987925284	0.017044859552182375	0.00898876404494382	0.00449438202247191	0.020302875822416248	0.07444780607999564	0.0	0.023937072587988852	0.00449438202247191	0.00449438202247191	0.061823377764007946	0.0
x23	0.0388805842911143	0.028541285440363415	0.03061629468247008	0.035726066429963545	0.0590830488150435	0.028799247952115012	0.055971207601723125	0.06952474660919854	0.03194620803877108	0.055493914196945694	0.05864826448806097	0.01797752808988764	0.05271439641200794	0.01210779447176913	0.03788724121786908	0.017008521910120776	0.014611947597901881	0.02605391751386671	0.05013339982850467	0.04670401798526395	0.012137118021431647	0.012445751922256795	0	0.06720997221116644	0.010303286518474508	0.06455560733090847	0.04589856997714103	0.006613627434071918	0.00449438202247191	0.028967895013382275	0.02597178484431068	0.04263932299790494	0.009107557954370776	0.03108635051126413	0.020616904483322044	0.018359382025713064	0.009442926153694072	0.034597710600038065	0.03192649854810516	0.0448661898609059	0.04317555019665608	0.016825361338183485	0.013086862217776088	0.01780856742383322	0.031669908773913444	-0.0007637078716508424	0.026966292134831465	0.03858789762545886	0.020606573036949016	0.00449438202247191	0.03370567835057317	0.0	0.014383248023006886	0.017426713488007797	0.020422543529824456	0.0	0.01237877298159915	0.020000013139099673	0.02613806619534819	0.01348314606741573	0.0	0.010303286518474505	0.017044859552182375	0.02069975551013733	0.0	0.009888979015734203	0.04193657999499323	0.00449438202247191	0.018151178913151825	0.01348314606741573	0.016643575304143555	0.011323354575855867	0.00898876404494382	0.0	0.00449438202247191	0.06715758697861939	0.0	0.031805912795734075	0.0	0.008056095507238554	0.00449438202247191	0.0	0.0	0.015902956397867037	0.00449438202247191	0.0013547964240863339	0.023959051905105593	0.0	0.01381841227644255	0.021539241574654283	0.00898876404494382	0.00449438202247191	0.01872456296719967	0.06723337960882626	0.0	0.013599309636693974	0.0	0.0	0.06970685395203115	0.0
x24	0.03381063365924647	0.024116232365971556	0.04026308411589535	0.04158034497051534	0.03637846866736551	0.018688298345079644	0.039516808184128734	0.08609822228143356	0.011775611267213383	0.0568810349588902	0.0578960407507619	0.01797752808988764	0.03000661775433946	0.011092196068975197	0.032119351788284956	0.005403232510090104	0.012745506543498153	0.028366227997557864	0.040466131657879656	0.016718076469841463	0.02932592087638713	0.01307856148171953	0.010246058317707538	0	-0.0003818539358254212	0.053205449154463784	0.04851075139673675	0.00046314295279954504	0.0071234269695332865	0.023592432122026115	0.016784568583886723	0.05477001869001066	0.008692719350193466	0.025978828594759855	0.023976396963549	0.01611219101447711	0.0234663531170621	0.034070795211792404	0.01984994637232418	0.0495187501483023	0.033901793725303234	9.215962095400345e-05	0.017631845614112504	0.02230294944630513	0.03237890164071778	0.009921432582649088	0.017977528089887642	0.000733814925238168	0.02959533708189284	0.00449438202247191	0.021877127868234113	0.0	0.017244524058074265	0.02548280899524635	0.01243506165319296	0.0	0.008228073791675897	0.029635942777905707	0.002538474553778321	0.00898876404494382	0.0	0.007123426969533286	0.012550477529710466	0.021472834231519623	0.0	0.011999279214762206	0.027138911454046816	0.00449438202247191	0.01394434556842086	0.00898876404494382	0.02738176747019048	0.014448980518789073	0.00898876404494382	0.0	0.0	0.05757738727941104	0.0	0.012300968962544746	0.0	0.03408971910436475	0.00449438202247191	0.0	0.0	0.007846860890628481	0.0	0.0030108988828867972	0.019633630548688108	0.0	0.024617057276087564	0.008056095507238552	0.0	0.00449438202247191	0.029154846894554373	0.07045586374572023	0.0	0.015750082267789078	0.0	0.00449438202247191	0.05041480338861286	0.0
x25	0.0573823055225673	0.034275753432079954	0.04227317347827241	0.04832064023556308	0.05814700736925054	0.022570709712005116	0.07041000635113973	0.08945841236163676	0.017252477919897213	0.055907351354766474	0.06208498154979806	0.01797752808988764	0.06489351723845967	0.01230078407041902	0.0523843448399642	0.0028894225860921284	0.005691163635873398	0.037457864383523956	0.09176243387831481	0.03046036429980922	0.043127080901287376	0.01264318826549685	0.03694593581696462	0.07756065642816559	0	0.06129951051580389	0.0344123652379327	0.004152802037202135	0.011617808992005195	0.028866602354100587	0.017324600784636636	0.04450696976308942	0.0071766596185534135	0.02244046596092397	0.024568226631847323	0.02734814607065688	0.015958584528076834	0.035008681436748665	0.017196419085704837	0.09048238765503458	0.034984822054159086	0.009992947248798059	0.028794391174631714	0.03035904495354368	0.03811091688877001	0.0009326685377052665	0.048505533709485744	0.00741879839811924	0.02510095505942093	0.00449438202247191	0.03278621468717263	0.0	0.010880441787956672	0.03989862360036735	0.016552716894150298	0.0	0.013898926368515266	0.03083208995730554	0.02868833205976397	0.01348314606741573	0.00449438202247191	0.010685140454299927	0.003561713484766643	0.031263384939718954	0.0	0.020783410245417328	0.02959533708189284	0.00898876404494382	0.026144445373777855	0.00898876404494382	0.01646341112850138	0.032875647904726246	0.01348314606741573	0.0	0.00449438202247191	0.07633514944992915	0.0	0.039862008302972624	0.0	0.02247191011235955	0.00449438202247191	0.0	0.0	0.00598152381521795	0.00449438202247191	0.02230294944630513	0.05355438898699842	0.0	0.017019704952624795	0.012550477529710464	0.00449438202247191	0.00449438202247191	0.02392673916117036	0.07397730327993125	0.0	0.024967238896349178	0.00449438202247191	0.00449438202247191	0.08170651687986172	0.0
x26	0.050100969633103225	0.03473816011814323	0.02364059143117203	0.03851293300457551	0.0724593908830381	0.02753118052523683	0.0842133855302852	0.09827103183758852	0.03789624374190152	0.05120007606252357	0.06297174833346605	0.01797752808988764	0.05697379114808877	0.010858626964182487	0.0232074769912915	0.010435572907494898	0.01796946523899537	0.052413790931864906	0.05981988228432707	0.0331182339613272	0.01346538597963477	0.012227191992895703	0.020763029709260077	0.08202208180640372	0.0	0	0.002128868435108223	0.013564435084389856	0.0	0.044092968162970855	0.010648525156905208	0.043141708003919955	0.012633725503011997	0.014340384928016578	0.019536441868090233	0.0071234269695332865	0.0027220486648769555	0.005280762886900278	0.028206606798414028	0.07454281595977283	0.032064947582655344	0.007711317408674768	0.021008594103621717	0.018741235961538486	0.024286190836084503	-0.000932668537705267	0.044011151687013826	0.036138572682978036	0.02510095505942093	0.00449438202247191	0.029740728290184277	0.0	0.011878287989850463	0.021921095510479705	0.00372175088287173	0.0	0.0016546163167227615	0.01795589493603675	0.029087718803140223	0.00898876404494382	0.0	0.012799986096876178	0.00898876404494382	0.031693084186062245	0.0	0.026074417976915964	0.023577197969280168	0.0	0.004210108368527646	0.00898876404494382	0.020278439172629205	0.00933415505833879	0.00898876404494382	0.0	0.00898876404494382	0.03232995897029386	0.0	0.03104220492408323	0.0	0.008056095507238554	0.00898876404494382	0.0	0.0	0.023026383367400323	0.00449438202247191	0.018741235961538486	0.0445656249420546	0.0	0.014082081584738186	0.017044859552182375	0.00449438202247191	0.0	0.008295319080021178	0.04246977942570046	0.0	0.01822562220958518	0.0	0.0	0.0657669451846	0.0
