TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x26	0.07938686645268242	0.08530540794863282	0.09162959864925106	0.09149769370231323	0.07831103133732384	0.048301053916449205	0.10557747571701309	0.09265524684233176	0.09565550596014451	0.07556799711517176	0.12323481802808495	0.08191045257673568	0.10189597967102759	0.10010601333641574	0.060034348105496516	0.05229961289478798	0.19606030324492354	0.0969197468044386	0.0873904010552825	0.07428202061038469	0.11728358247264385	0.12344053730354618	0.1344951561252034	0.08135988767374759	0.11268837989531374	0	0.150470025994251	0.10070136389125348	0.14061462091611093	0.19049825706080772	0.1751857430152694	0.10275690610009329	0.13421598625764758	0.09741610371269392	0.1504879090932068	0.1768006004584893	0.14548899987493738	0.1234063789144124	0.11327798647591794	0.07384439511868385	0.10482529027914939	0.08709085166141306	0.08838960932225054	0.0675447909903458	0.11152329677542179	0.07982910309395767	0.11448305996468479	0.15938006668888133	0.13664894127264499	0.11921322986976698	0.10629673557029631	0.15954918906773433	0.1309313294527806	0.1397525432302277	0.20570337006660416	0.06028014163589705	0.1776451289931161	0.18969763480277477	0.13699021117698224	0.07522956308742174	0.11242957248671702	0.1391399040350542	0.11744115591774135	0.07949167815874658	0.04857703662075853	0.14207942786736347	0.15585066309935108	0.192475680745034	0.17151173532942143	0.08711141017617842	0.06379884223673038	0.13591920561443815	0.20341421556883	0.12998963749444775	0.1604944663706128	0.19294402411366435	0.1320473984790876	0.1334853191969548	0.1364582048848445	0.17734336740708165	0.1481918319278398	0.13317509792251647	0.15806342708966634	0.14457235425189896	0.14946399228107332	0.15456831709637855	0.07780101068501034	0.10767414554191918	0.1675258916199271	0.13525139780990567	0.1200291454641835	0.1778757788860157	0.17415074435668226	0.16510528769906915	0.1259222087996854	0.162226601948278	0.11594173364577351	0.1960865048429094	0.11613217778165176	0.10521769271468313
x27	0.06892460568505307	0.09441064260409657	0.10250146623989102	0.07639860938007285	0.05667415512412658	0.03130686710785075	0.043664247797216935	0.049798171417620815	0.07961984206870966	0.0841520773677788	0.08045038992887044	0.09220288677354331	0.09154433363704978	0.08327287967900297	0.05169620526923548	0.07016968783168527	0.12665752737270436	0.100360657515119	0.07347973510402128	0.07736826493377963	0.12131736529158181	0.09804507698726492	0.10255018140543595	0.0933652145447807	0.12053937204213268	0.12598044957924587	0	0.10289398601860646	0.10040314657222402	0.1351177055119388	0.1647627168828098	0.11145757332044674	0.14125384728911386	0.07203598580077047	0.13369681807575784	0.11067043047241246	0.10144265514693887	0.09028939229036893	0.062879404553069	0.098862777690355	0.10346767761279563	0.04289213537486952	0.07853220267448709	0.07137936008614341	0.12749234835018428	0.11320320451406311	0.08680187570573457	0.15189558298469027	0.1118135947587679	0.07620971267165519	0.06429025519473162	0.11337184026044225	0.10300800355923845	0.11602442959430388	0.12695297362626579	0.05198652854730785	0.10653065580056334	0.09386959457499605	0.09306937502702621	0.08874055493094997	0.09724324568848201	0.14006235387016738	0.11639357788753844	0.08301734357383767	0.060182695229566784	0.10976938499976398	0.13706695742512162	0.08016885809951653	0.13347924670878755	0.09429045043691957	0.05415324490571915	0.09233872989795061	0.1200098279095966	0.10860094311667344	0.15302831617226223	0.13020737643842928	0.07123655069742574	0.09523901142800313	0.1222187151003397	0.11584323025877712	0.1120650799683864	0.14505934064803494	0.19281220124745768	0.12726500672945973	0.11439017683360841	0.16549036543371118	0.11414540454662164	0.04668477113516759	0.15054024062827784	0.06868020343224457	0.14819306736088408	0.11557117320929192	0.11086676404269073	0.17503880480708778	0.09368566388660245	0.125112586079594	0.09974027612687353	0.16985587376850358	0.0775303296965083	0.08619364844762202
x28	0.0479431338180998	0.036154305836242975	0.14994542539694608	0.10553083345217334	0.06589538103942728	0.06670526065695116	0.053468164220932014	0.07378607485195236	0.1290431633903299	0.062465433718847906	0.0709250306808163	0.050542349755325094	0.0663307740346056	0.12079495937700521	0.1057388884137014	0.061861169627970836	0.15177439018330327	0.08528150197404817	0.06510615706520144	0.09456144661929715	0.1040202726614199	0.06155649797588546	0.10680085769698106	0.09786254109752965	0.1594328570319486	0.15357024035278752	0.1345737853601288	0	0.12748083137047792	0.19560487468315033	0.13556281959315333	0.10694811743900276	0.13792327032144194	0.03478151377442773	0.1370784659767272	0.15996086651050684	0.12577128638474833	0.11301305259007098	0.15312743130212436	0.1148554338924623	0.12197635602774068	0.07495910058038883	0.1417303068547594	0.1292464871923794	0.14286747866812502	0.1117525727224535	0.1330047607961229	0.1601241771814435	0.10315965578414418	0.1369326177377139	0.12390363309969836	0.17274907440930282	0.17939794971641693	0.1382786636542739	0.1309911937357908	0.0879601307375896	0.14545160375643867	0.12716535572019538	0.2115518414203877	0.07395294665399965	0.17054921588297448	0.15881567770244262	0.11554036155857082	0.12069567973275333	0.0746827472711173	0.13877325205738966	0.12257374988016183	0.13690490505708078	0.15391994571818463	0.08376615135729665	0.07714019091317152	0.13317759102390722	0.12237013646775964	0.13348584166431496	0.13064529075452982	0.11246061799762906	0.14315336566228765	0.14702555442689352	0.2001928266801335	0.14505505890083725	0.12288371530651401	0.1435721714854774	0.15919740573213917	0.20743659513030213	0.143905295678119	0.19861327689190467	0.16411413603305328	0.09746356968238679	0.15994879892635352	0.1247110906543353	0.18626265078185944	0.13708280608157672	0.1617340387135115	0.15720223292646548	0.16599599587012423	0.19406308376728976	0.12152942035984889	0.16160073135704545	0.14971428000807455	0.11862856837227488
x29	0.024834138903176577	0.10445655865526207	0.11697004245388468	0.09677695763299693	0.07921713374036199	0.020741920101428394	0.0975591855608664	0.09291195589657845	0.09016962356937967	0.0911592188976916	0.09594908219436156	0.10125947151683773	0.0797706954453677	0.11462954573587335	0.11983761765940269	0.08724589055799352	0.1344547022169332	0.0688180318616894	0.10538674887905229	0.14855338859197206	0.1293441437103836	0.14691171278624818	0.12936476487101786	0.08649082726959936	0.15858602323278662	0.11080920597719224	0.11802285499797188	0.11445068753288012	0	0.14537535343615046	0.12058919214412943	0.09856881233896139	0.14043184826084035	0.14064400794041496	0.11740749071406059	0.14277412092937056	0.11424013711267074	0.12077381673339165	0.16203688857290005	0.11514355910144868	0.13141302466560706	0.058967086190544596	0.1779437796397111	0.1345348208610371	0.18005324853253873	0.12271581352435793	0.1566655087312358	0.19213768616654325	0.15625500682843727	0.14538271714538542	0.13721831215972966	0.17794616996668125	0.21456368499023906	0.18732780349494024	0.11904242572000158	0.07367940749640896	0.14292253444090866	0.12944002911644392	0.13474491484264264	0.1328822732246106	0.13788477064667648	0.12964210044673002	0.15822161877000535	0.10813362583577864	0.13492070523592772	0.1681417291636611	0.12109163940006094	0.1672153865294152	0.11231853775847572	0.1352348862082585	0.05592387351768607	0.12187806720199	0.14162938714613066	0.1759761421006199	0.1649764791686489	0.12203255039764993	0.10839818277274615	0.1404613012312468	0.1918129171014736	0.21306848407568096	0.13978640596605324	0.13968569597605923	0.15560264182781003	0.1373485458967415	0.1795942738659132	0.2088345146771721	0.1494603043651032	0.04588998378995782	0.1393525922700132	0.12336567455318731	0.1326286208322068	0.14599253804840315	0.19508006490019594	0.14838883518357768	0.19063849978687672	0.2120033922411027	0.14894589168971073	0.19986169530011844	0.1792835528695747	0.15501348939873502
x30	0.07608542777776695	0.06364486367500144	0.09124168434976444	0.08882028904126939	0.05997456551766056	0.04611509947297961	0.09047390880192464	0.09340674240258792	0.04926397650658686	0.08619735750684292	0.047843229169920336	0.07553899506742391	0.06594471236069843	0.08380888169888714	0.09689042645569383	0.1211844194259021	0.10721732297017621	0.15392779722599875	0.09241665630715375	0.08682956325781534	0.04950596881481364	0.08811126569886849	0.10456079323766367	0.05425437370095082	0.12455508291556024	0.1158895781233437	0.10698760819140635	0.11599678773375184	0.08768659389716052	0	0.10594649726607684	0.09826730987395273	0.07892457412195575	0.11874114769893382	0.11482677630401986	0.11232195464070356	0.09506266819585955	0.1323458916667343	0.08564645425292305	0.11214242052796383	0.12875952069285834	0.11775189212063887	0.06730205561487428	0.14095989577376292	0.11928430500971522	0.052173998783163686	0.09826646208399754	0.1778670990479742	0.09861378802655937	0.11963658732954797	0.0932894097419408	0.14140958368949477	0.12090153299579268	0.1420589018504592	0.11845112950745226	0.07674716737932157	0.09919436837914182	0.08929192263424172	0.14127258222295566	0.0831830147163778	0.09933817466488967	0.10042649272360685	0.10129006676180273	0.1792146451468326	0.10126941409893513	0.11755314401474584	0.0906237878149819	0.08576249800790166	0.10439421068163694	0.08502049787425411	0.08151846327555727	0.11732683456940458	0.15372966057172055	0.13101072534296565	0.10309248578776997	0.10269027321066036	0.08426638475931632	0.13938028451505324	0.18142789515628116	0.141238390555157	0.09757155537796101	0.12750138304044514	0.12090760470807672	0.1537934757927208	0.09235479892843602	0.15095831699703466	0.10380610627117523	0.07865535309286818	0.11985482963358637	0.08289389173253738	0.16171853540019604	0.13004031032605184	0.1534834655848012	0.08543998730050277	0.11538302342518239	0.20846160799063065	0.09046237160039479	0.14271844844844064	0.12419917166023924	0.11641682133578822
x31	0.08034898894463023	0.07266910549462435	0.1261260881131048	0.10686990845469414	0.07059257046570368	0.06037731342420125	0.08474123455695493	0.025825250072337384	0.07159654930750424	0.09414788077983258	0.11586426361940366	0.08281082901087461	0.055451426334856585	0.06359974249372705	0.05861725293346529	0.058710529341590836	0.1437776028754319	0.0928495176148447	0.07042511831985752	0.11224224890830732	0.11678681035597259	0.08839442836699551	0.11186781903962457	0.08927551928627224	0.17871954193240405	0.16935130933727596	0.18510353768355037	0.15528530355514142	0.12351833928563767	0.16162788915990273	0	0.10658989058156502	0.13713146531969952	0.13431672804300998	0.14382510956469916	0.16416456741222754	0.09571557999118979	0.11133731548906431	0.1899899355116279	0.1099161814190048	0.12245371043378914	0.07260631957024048	0.12182577269363555	0.09499147391749327	0.13746070233413807	0.10766478821416177	0.08882112907811858	0.173997247099712	0.11894265055866983	0.13355779021369038	0.13674591061364422	0.18417846391518164	0.1849280323209305	0.14285216201800457	0.1487270645297313	0.07950764494729691	0.09461479606145297	0.12706752381170971	0.15418353715138086	0.10499401089035225	0.11357625900856597	0.1446650195508376	0.18218465519409635	0.08704045051007654	0.040791822618230285	0.13873305086931445	0.1301008345279805	0.16907273136679643	0.1583179013303109	0.1255328311491851	0.057800022040673034	0.08456030574756139	0.1781062287744706	0.11258042923713626	0.1612972180190498	0.21989756227240087	0.10977588064184772	0.13328253908261503	0.21638975448522305	0.21994922749843426	0.13824500722249403	0.1430869746539349	0.18090561793218587	0.2078367699794493	0.1460823331081473	0.14432699547797162	0.12851684952432055	0.07862226520914974	0.18716463628063817	0.12737044847171067	0.19273291807614754	0.11860417461467981	0.16333049200706073	0.1726202019228848	0.13550475174350401	0.14831779624907257	0.12279642374543659	0.18385990948473926	0.12303561010268567	0.1262941357844275
x32	0.06128273554411535	0.07630211649105376	0.1467974035096535	0.1129621359244307	0.09039912963798105	0.04331372209535851	0.11528431458919201	0.11165607505166654	0.10042452608342883	0.15404321031848028	0.10231252599993541	0.07921499543918659	0.1094609645832312	0.10244099450186851	0.018080053731462282	0.06703618944457343	0.09463431300639404	0.12441345321299932	0.10194378273265624	0.09192985492098155	0.10483169916304665	0.11315445656509746	0.1015416240681975	0.15027536072128833	0.10958853144747203	0.1067067608445049	0.0629166496824666	0.11071815307296969	0.1411246324586611	0.11405308316382132	0.08699930572103054	0	0.11747122870469978	0.1145766103125948	0.14465984531025813	0.1579557500316597	0.07724517094525211	0.123517368291601	0.09592894493772361	0.11720407362153597	0.12424141645635309	0.09144336303298692	0.11695152614899607	0.07695854926722932	0.16476170846664503	0.14739695055673435	0.08005789334913621	0.13242444188907598	0.14429556576926417	0.08992881978833579	0.08564336563368094	0.05266505872163713	0.17769082652884016	0.12813796526834487	0.07799947214106676	0.08329729351773864	0.09047047267790358	0.13462456411789553	0.10773018399313068	0.1458650960271099	0.15251185414971785	0.13817234162837472	0.13246639041482242	0.10502182847901277	0.09804629599974678	0.15119947864447097	0.14550650244109384	0.1150388052469031	0.10778067483646525	0.10382927417240188	0.08437520626437502	0.16777197806498453	0.09842897593534337	0.1189298326370917	0.14777334552861504	0.09578803221654963	0.08778288213018952	0.12473580185478624	0.07905686744737167	0.16929690390690288	0.11164648893643694	0.10775235343548624	0.1102708202463993	0.11346435919224114	0.17697349584307737	0.1691596294152336	0.12100756973304698	0.04874799075377012	0.13358376939623967	0.09495697676444097	0.14455390156419537	0.06919363798233015	0.11082693300665299	0.10024793534812193	0.10268595103862133	0.1801549253730117	0.13770811962851345	0.1062592931634668	0.11118597636388616	0.05726554891811897
x33	0.05123203801497425	0.1183222186269216	0.1129626469237161	0.15481328227499494	0.12996093140783582	0.0476418652024631	0.11269701667374327	0.06386341067846331	0.1175875837334453	0.14371331181799887	0.09765787884543298	0.13951934520720624	0.11205183942297806	0.12360182173748667	0.11519611927212471	0.08090500493514974	0.1275467135065209	0.10764301683079897	0.11592616166046309	0.13291380136460576	0.1011538048806377	0.13269114735759563	0.17286837704203914	0.11425506233175144	0.17024845496700597	0.12857375473917643	0.10192950292444147	0.12190046293882924	0.1764617071227335	0.10853410759695004	0.1478986531779648	0.14840873216728712	0	0.14343040902672696	0.17719333975173782	0.1304556699803202	0.1455877747331678	0.15056620064125992	0.10960666650542226	0.09244332345029557	0.12452231130651527	0.09563054289738486	0.14683820200515624	0.10867004472187947	0.17816189535570923	0.11895318404199744	0.12976235254259838	0.1676065482575166	0.17866775410012564	0.136564926114346	0.13867879855698326	0.13243388090763247	0.2192020022859715	0.0975376328497269	0.1345048140136871	0.11365550526782699	0.17377088311553976	0.1298933415237272	0.11021539074771697	0.12450045074205268	0.1911877890362205	0.11766679743351194	0.1040696393864802	0.11243118210594615	0.09428399638105997	0.13407671702159052	0.11854279158171777	0.09896400715215144	0.1560255865951995	0.10471065339387266	0.06718280149146186	0.16860772257629764	0.1354042686388104	0.13766706889455443	0.16600948621288625	0.15684684846572272	0.11511904957400916	0.1166128693642188	0.1621807572827554	0.1650978688374633	0.11319154245630242	0.106121879720728	0.13429499538995301	0.12102671619352444	0.1535192667371005	0.14789639055683396	0.1358052405491943	0.062400070101130536	0.12697276200637364	0.10791365496777655	0.16009779415982028	0.13653171139164708	0.1617475808893634	0.12121947124292028	0.2057601664729292	0.11840677513623513	0.11850529450403678	0.14838998821578842	0.20814692051679762	0.10545269018804267
x34	0.04869203635969379	0.0872677426506816	0.09274304176055244	0.11387613571385555	0.09938078071734487	0.06465707026215314	0.11924634236252366	0.08319964843528616	0.08406572903783648	0.0661073807798126	0.07059314333566863	0.06679194403153903	0.09279849382854982	0.0702551867982331	0.13204948664154462	0.06222226845741842	0.08307665332426462	0.12975354838567096	0.13495149588577282	0.07766970776943379	0.0746149158069594	0.13965286303608146	0.14775836090973654	0.04530182630986249	0.13032007308133858	0.12276552737629928	0.13187519851927068	0.12964148110355145	0.15351063023736622	0.16783281801308997	0.11767666471837256	0.05794746286279895	0.1346584416299743	0	0.15151092648303816	0.13413742419261573	0.08052840710422504	0.10866961734684714	0.1294805209571673	0.11897568549856392	0.08999283472767726	0.09416184997490053	0.16791861954288512	0.06452108162069936	0.10949517343801066	0.10780684812498009	0.07548113034270926	0.18954614702509212	0.1537844935505437	0.14573434989201134	0.12200899805460287	0.18718147685576986	0.1627650427784001	0.11547590457494963	0.1752694754291696	0.12358873433306368	0.21557332235220172	0.12280005105605844	0.13610557770513232	0.08844383568311331	0.1646277241963013	0.1461952992944573	0.10514914761153081	0.08760554498961667	0.08081903159518945	0.12779530286855648	0.12396298876263129	0.16779085612359704	0.15510695588561127	0.11640802867640485	0.06578759748747386	0.12128654668122214	0.14606748299173228	0.11537563640893378	0.18822862829595752	0.13608472205475897	0.12008973153289434	0.14924623655663585	0.13578473909631272	0.1717524976792308	0.10345951688457836	0.12766532522782567	0.14731139330167659	0.1039422464024517	0.21389881927803647	0.1320006613338846	0.1328577282032852	0.09255492270935602	0.09717754237426424	0.10869558520325787	0.14368867001889704	0.1808973038710463	0.19958972004069683	0.11890078155314601	0.20715036659044492	0.1388153840459817	0.1332994620071213	0.15637816526413356	0.17174332476237375	0.12916427932246774
x35	0.064955820156831	0.06173873082918267	0.13024051459214744	0.0818151420820231	0.0532491776895763	0.04291258789858559	0.08219530509399622	0.08282559580857989	0.06353970289686492	0.10893813236700328	0.0962099135017727	0.06554373954608739	0.058340517389652916	0.08336349596412841	0.075274023233085	0.061596092549833024	0.19909932416181636	0.10730450330162142	0.07313977551555542	0.09852404864088517	0.1069610748382427	0.08149145913007096	0.11200588153373017	0.08309447317433527	0.13635126313304574	0.12379335349076093	0.1854719346670801	0.11769201400941932	0.15347861481272415	0.14977971634203782	0.19143857836376874	0.09987558948674251	0.15773772249478876	0.1070115183712933	0	0.15572130275451224	0.13189357400615434	0.11256591241305049	0.09836661647214877	0.1259455473088418	0.06804224181856927	0.07869049521393409	0.10081569721640707	0.06271096550819168	0.13714060565118844	0.0814073456656847	0.07220498923682798	0.13858259813975524	0.1575021901842228	0.09362088315549874	0.10739126636944601	0.11870196586555554	0.17948226714162369	0.09951137919875111	0.19054622076153926	0.07831277439247525	0.15772534509387853	0.14057844616059742	0.1325094917993202	0.08731957410408558	0.10345272692889441	0.1522796823968049	0.08502585355658038	0.08002713907527997	0.06834708838721408	0.15736392702327376	0.14313974877368518	0.13040398270026143	0.17388463730215786	0.11180451969950922	0.07221786237446938	0.1388198404805743	0.1846452924285338	0.1213405546029822	0.17008250529435226	0.2052489292568924	0.1376548765754953	0.13186045678895336	0.17554160149124848	0.12340362673252246	0.13571356588722489	0.16620203167692785	0.13044051168344767	0.12235185009714773	0.13896414976272511	0.17562897095666974	0.117275175780348	0.08808908671592659	0.22759272180511067	0.11296697957398155	0.13366344845031405	0.16183385896597333	0.21561160348333974	0.17673534140574287	0.1030944117488342	0.16353347362598195	0.10985158335046041	0.1629482716808007	0.13784384474635003	0.11782626852907925
x36	0.09721861932829072	0.08873940841033502	0.06286261234460735	0.11558274430866235	0.051294851852660854	0.06995443034032636	0.07861010149482725	0.10000208254969566	0.0879545168138502	0.1345690132499175	0.12676007363377717	0.05110570906836799	0.12599902339539304	0.05602419299254162	0.0703409669248021	0.07040241286264265	0.1884581221541477	0.08890165470804126	0.06831664836586697	0.08288851774574515	0.0768297225290584	0.14974014277479825	0.13003502390328028	0.13028975232757348	0.15914265289298116	0.11545170843822566	0.1895470324052118	0.12034303914055552	0.17249479489539302	0.17460151297725382	0.17041993456106508	0.13728842133661778	0.11294073567896329	0.09985881884576364	0.13842546194058605	0	0.12442686959772191	0.12663555745508542	0.09359044127567547	0.09736082618092638	0.11327004791782999	0.11052120967511708	0.10355913566026691	0.07330600483850294	0.09450236086530982	0.10191949321659467	0.07573836452962876	0.1962663478783565	0.14761460795501324	0.14065421408848577	0.13228942833157112	0.16073186033049874	0.17884542808261072	0.16345151626700488	0.1747548927486131	0.10512447365690948	0.1444564850727646	0.10438510345590489	0.15967146274307695	0.12997154887874537	0.11225759249485946	0.16331076867824246	0.0790739042229635	0.07935319112489163	0.06229096025773527	0.10006844922589997	0.2340781058084121	0.15013930474840073	0.1985614444479523	0.1096310929158931	0.09307320457266154	0.10665544778457157	0.20376336450451465	0.12438943275459412	0.188034741662705	0.2339354084770243	0.10728127987647469	0.1306296854430251	0.14492455565276055	0.15967204576610908	0.15067293407996696	0.1555216826235147	0.1699575286368732	0.19669652813914654	0.14911601239776937	0.146176480320224	0.15108862820615432	0.08614572922433505	0.1672248317334111	0.12326467320160903	0.16302080801322175	0.20168121023471217	0.19330323351045725	0.13071394451222776	0.16838857298293836	0.14827905711703807	0.12507228443809795	0.1778390685442292	0.09550544157750046	0.14130497596104166
x37	0.0614741918419265	0.08022135712722551	0.09348889534484965	0.09602386981030919	0.06161026145011299	0.07027930365252232	0.0981319259272001	0.09670158311092678	0.0798461710770304	0.06909631144913046	0.08406165248988505	0.05456050663251362	0.09173456142088708	0.08867003488796948	0.10097771013992465	0.058392967779387336	0.11475749497432142	0.06060451255422895	0.0807172584160656	0.11300942752047025	0.11178932260510173	0.12059975913894447	0.1456328007102602	0.1010163511310347	0.15488477969778972	0.1673676863035526	0.15521306647537558	0.16552842803667525	0.14986458354170185	0.18275444345948258	0.11630847358410192	0.08415831499342553	0.10312713268434769	0.09753846265837539	0.180070770629207	0.13660960776068007	0	0.14144532027651743	0.11127515870901908	0.12564004147334693	0.10650211735910212	0.08662328972639463	0.10426108136559505	0.08307162080039714	0.14176511048235282	0.12445441942358072	0.08910190119944005	0.16194055431206486	0.1365211505351314	0.14013335526597948	0.11385566614887689	0.20731206624571638	0.1412287389945756	0.13877451759037274	0.20039904917736184	0.10006695735145163	0.21465315984572383	0.19375000667065148	0.16214180352038168	0.06752244596340669	0.1528458295034589	0.12715973985365325	0.08046554853478964	0.07389008123740239	0.04251351072842896	0.15253929596332397	0.14925760027401114	0.186970836919003	0.26248288895185995	0.07600503025122653	0.07113181487119226	0.1227948423224271	0.21385422673748247	0.127058921461831	0.14782890158150472	0.1756701703609119	0.1700571400931596	0.12035503069441233	0.17635334047964007	0.1917571008098843	0.10850166173206473	0.2185216594014067	0.14694801027126267	0.17470043116931547	0.1503065723137451	0.13723045821913382	0.1527545484172031	0.10165135348734072	0.18570363684706898	0.12713984799532377	0.1469681350068148	0.20433642767920834	0.2171537027261657	0.11396324989825682	0.18469383714188917	0.15050846204847354	0.12603954040076326	0.18930098137520557	0.12559852831092191	0.1390984343234161
x38	0.10069672502725012	0.129563728464916	0.09705994016416176	0.10646238054509635	0.04960480785917624	0.056136624770169515	0.09480116978495666	0.08965849747058055	0.1154044697403493	0.13869469364770626	0.11368877155073441	0.0901669654320008	0.1068961210666496	0.14002617315842916	0.07251601801924258	0.0366592807697495	0.18126488637123397	0.08009369811638464	0.0891165400660821	0.09324926907664033	0.12265937762214041	0.12647625940942703	0.12084169884538	0.10325945967621783	0.11931543043527498	0.18348155257062343	0.15918184939117608	0.13433012152929893	0.1425300758346376	0.19255742392246328	0.18439452831294673	0.09423927417049857	0.16113719456474035	0.0860825473833064	0.2043289320446987	0.19334415563063434	0.132176724887667	0	0.14265423435940464	0.11174189200551539	0.07209894163538053	0.06139944249718531	0.13088366299398954	0.06773152164821926	0.12446611679024706	0.12144548915102686	0.07777292510590694	0.19054052354315243	0.17876431025479853	0.10975423171123823	0.1308940902293126	0.1952077136811544	0.17158946220237212	0.0960782786544001	0.23041545581748257	0.11176956891624079	0.13589296635286935	0.1492432349350148	0.1568442819543517	0.13148836154330096	0.10539237822715239	0.19596555345924657	0.1016415279957524	0.07895846933758563	0.06333358954111054	0.1212001641822628	0.20589726578528883	0.1654954789195497	0.1903461721921293	0.11915208650425067	0.05450654422446947	0.1753238121821952	0.18004509930691903	0.12402878328361674	0.18901882366465114	0.24471950941932652	0.14131735954706148	0.11973550841017205	0.20753200051325046	0.17660283106331684	0.14324147542408316	0.20168415728184574	0.1750177251448341	0.1563149443366603	0.173537383781658	0.17057416679120674	0.1220304510893723	0.08898628663314671	0.1883403210566795	0.11941058639328109	0.19405038894933546	0.2286721765034134	0.21947825958796732	0.2123786304694879	0.14482819935901364	0.16041293448159907	0.1616272877434104	0.20571754885977311	0.11233895492699211	0.11743739754072602
x39	0.08543777721327567	0.08418788324426643	0.08922608489379723	0.09865148647424024	0.05372810899903285	0.09104125729651674	0.08517141274316832	0.10677500724185367	0.11891335228014267	0.11907885121955591	0.06546863061425202	0.06660286712118245	0.06885961676397677	0.12695204674089683	0.10020271166071455	0.08210096536805553	0.12288943015255514	0.11850664058930704	0.10048877293426359	0.1054802309997558	0.11900641875512978	0.07023396812127977	0.11164715440036894	0.06916737952154854	0.0802274064013355	0.15019411082125944	0.15378148912566886	0.13455992138320708	0.13351934796710768	0.20831869852374071	0.15933787368157024	0.0802725911967017	0.16113842581976112	0.1059760430598546	0.13292051133065988	0.1725638919656592	0.1149217430359885	0.10716990603098715	0	0.08253993147915475	0.14894826793408586	0.12599452818319748	0.07975526732638309	0.07371110370051565	0.11293876563539365	0.07832750443519457	0.0703735366504144	0.19875645221214874	0.1580767351580897	0.13261099423411798	0.12387421387939013	0.17526102819611875	0.1580664360972955	0.14146499962933295	0.15871708476414886	0.08189323839035943	0.11631262362336116	0.1341692311486345	0.18143593872748315	0.1176444555246432	0.1507767606640117	0.1398850202005673	0.10863558765357484	0.08501734966388888	0.0895191830655257	0.1557248807127652	0.18943515027841581	0.13585065267072732	0.20059569011780898	0.06392051226652933	0.07683483705221077	0.13664503101445014	0.23930620264124516	0.11839442647626339	0.1539486799063251	0.21349961735728282	0.1497289932397498	0.13906772297659914	0.17147709051490564	0.1561312428105086	0.13803190442284047	0.17898911501151346	0.18953516612873716	0.12898823832039258	0.12480247239264528	0.16957045586320013	0.13604818449072928	0.1333150512435697	0.1651006830571679	0.15620389389060285	0.14503072666941272	0.20663702343360232	0.1854130289328021	0.1437397921416569	0.14471856869029404	0.1867338778025189	0.12251707093650253	0.15860195199192942	0.15413350367471026	0.09349290594422367
x40	0.015153561722273955	0.03777265312262898	0.1414871547438823	0.10799444640976266	0.06456427967742569	0.02435873860652809	0.055897152812899684	0.060211199293112895	0.07873141647886425	0.06284143455904202	0.06889292085883557	0.06839372659989545	0.0760437010631067	0.10497453552727806	0.11768997485321787	0.08198740720643051	0.11632793758112832	0.06903974574210783	0.08197686015716284	0.09974962358179501	0.07217972087302342	0.09056030084071867	0.10255986513868905	0.05152888631908462	0.11153928310023833	0.0887117062633131	0.10335850627071215	0.11575510537093492	0.09841737022809162	0.13727873811143362	0.09014934769420356	0.08083962948531037	0.07740753152488258	0.07851126787244979	0.0990301286888564	0.1473057633583991	0.12947133905605782	0.14067894021404115	0.12113800166277933	0	0.10521226876404205	0.04788174994688775	0.10383413470672707	0.14396967422823156	0.1661100328236841	0.09926897294684443	0.10666776149173214	0.18798710988461037	0.12322050152886685	0.17449072720559933	0.10256404954954122	0.1350937632287515	0.12001782031580238	0.16485977204448385	0.0976274522681546	0.1059895690780215	0.14496790638481427	0.14196890412668356	0.12834863234877242	0.05984189982537861	0.1535156712613399	0.09581717668164387	0.12679602778335025	0.1180004324704052	0.0872049974848579	0.13903591791572256	0.08419174075230185	0.16834341271013034	0.12652622705941524	0.07608154578582234	0.048838813748539746	0.1441733881776374	0.14935490276390073	0.1307390226305018	0.11728194254335243	0.09314592848057082	0.12665174115832215	0.16129633375048646	0.19319702422396126	0.17322689039711953	0.10547181782936581	0.15274956133580075	0.1281175582189483	0.10911718519760287	0.15532395167306062	0.1824395306283505	0.11196753282778017	0.08452095413752982	0.08558149260587769	0.1043872663086904	0.11021604915469395	0.17874308307736278	0.136730462135537	0.10857342958504926	0.1924577851851056	0.1734388566097872	0.1336615857785467	0.11737302280433735	0.14340241604047937	0.14072750721509375
