TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x27	0.08809431884034169	0.05572043755889986	0.09962573753520525	0.08103227936223849	0.09664569671446674	0.05948528032201321	0.09904370950804411	0.1658070321322881	0.06797778670246879	0.20894425196016597	0.07726886018947271	0.1500296565834514	0.08969345052846191	0.059573166444495576	0.18872846301243798	0.036158301423664406	0.053876455967083264	0.0931453294642602	0.14816477337591194	0.08849071996265682	0.0951427611522402	0.10906633836527735	0.15557253561666823	0.14848923853056029	0.09008109786933072	0.08682028594360768	0	0.1496853338471294	0.11261574949356834	0.04105684643515398	0.1010332124154808	0.07191705721604391	0.12880325909853674	0.1385920471810305	0.12441248508844285	0.0705897823682369	0.03525853294020551	0.1061115712107663	0.1237699226683027	0.1626906479759262	0.04592741783426579	0.04205962931148808	0.11069291658391395	0.17902588651264142	0.11624642131285516	0.15477556659463282	0.20187098476011087	0.048251160628742344	0.1713016788167571	0.15800888777932362	0.12462539799841552	0.05643619154317287	0.07399429489750729	0.1746317768876251	0.04894851191177851	0.004454342984409799	0.03508187726563838	0.03525269279568481	0.11299776619171575	0.10744575761672535	0.08918536298968707	0.07801052414915916	0.10422030675312487	0.02747185672929755	0.0	0.09569425230235269	0.10013152092576386	0.07164793986958196	0.03547382858727228	0.1008934652908749	0.03554504009317113	0.06480892871240308	0.03647221295197798	0.06051208240855746	0.1154936576260702	0.043281455101102304	0.04530033408214838	0.17648652872993245	0.04399752227653333	0.11105762312006784	0.10678178642623061	0.058284910916352586	0.06846011958757861	0.07828411169061031	0.100361135613289	0.12805178152050453	0.16438086732873297	0.05958772272196763	0.07689342075074276	0.1616326536539865	0.09115020179123019	0.06812520869049969	0.04220309580900696	0.03308134062762078	0.07202639198860715	0.02408553205960313	0.09870547444775302	0.06866749019869552	0.22883838583349927	0.051603396439737895
x28	0.05368499896047907	0.072520611776677	0.10013604710326088	0.06385773958830213	0.06929616617478296	0.06145078336901973	0.08718299181535447	0.10079900366952017	0.06027122546989775	0.18321206939493162	0.06794923615708287	0.15733690895278563	0.07677805581630844	0.0979949675859848	0.15130963883672388	0.027910292384054503	0.05372484319918746	0.08483509316150743	0.11433799153659277	0.15344166214247468	0.06864251977286658	0.12854019517716084	0.10941469361998915	0.12561388574183946	0.10046005109230476	0.1029534431490337	0.10957432339861553	0	0.12673568268484817	0.02950483107209604	0.1116474220859745	0.07968274202426101	0.14536062123029164	0.12938767668215287	0.13825219758406784	0.11231820827157935	0.03823589632814205	0.15471062311512393	0.1483096981620326	0.14054323348095737	0.06500324698612867	0.038244837016957946	0.12291986543455784	0.1811694711183552	0.1117136643044866	0.12479603998252146	0.215344798541748	0.01820538498891297	0.17810844604498619	0.14762630849698063	0.13233345603207278	0.050679036753148034	0.0721276530719871	0.1200292578006644	0.05455880130667949	0.013363028953229397	0.058015104411016497	0.036839020213233015	0.05209151237596705	0.10812283152962093	0.11456869392795341	0.11828431256869344	0.15568098983410972	0.053686019216039806	0.0	0.05943819601198993	0.1186847443911431	0.05551183185658302	0.05563437411744163	0.08047046974200557	0.03512523482584017	0.06293912071444976	0.08248953610959926	0.048073413141917945	0.1327651219961447	0.05386063738900196	0.07404619286969515	0.1534947605226094	0.051981848558763075	0.13491375952625698	0.19453317126497208	0.05866336303537777	0.08905057058498735	0.048828558108287325	0.1250311035354512	0.08878781653242063	0.1101352803586174	0.05513337973755783	0.10116568805617401	0.13158398306082453	0.07219747349651545	0.09447281447793324	0.06413807646205989	0.07466275564206767	0.08538942094183652	0.045809758498624745	0.1089169722221877	0.10821429555018786	0.20430383698939342	0.060512082408557474
x29	0.05749775000948767	0.08275543004891649	0.1417462881948722	0.070502299802361	0.11109512867159269	0.049065666490182375	0.12391844120586312	0.14045149353384948	0.06928563092163285	0.1284907912760844	0.08512981038457035	0.16044852496900303	0.1147853742866276	0.07654663838504645	0.1685265823386344	0.020288502870182287	0.0703428237393333	0.07807809736120443	0.1274327957414189	0.13193017589199116	0.11461300316062481	0.12839007552696954	0.10912102889309226	0.12002213871711341	0.10331658653659805	0.08122943356132917	0.0955704835552103	0.15005882138176438	0	0.043911170613099765	0.13555640301316216	0.04499080315744715	0.1380165154354338	0.1100639157387025	0.15080872517766877	0.1097268970638224	0.03838169336666035	0.10684499590154606	0.17409767172827617	0.14183435816662077	0.06586256142726032	0.03515325180002279	0.13254918750476535	0.1553022549768045	0.12892857141220396	0.15593652571081268	0.18635565005544125	0.029634600237341092	0.22289818763568603	0.15187328087027357	0.14141988247390636	0.05828491091635257	0.0813633225366287	0.1469007944559273	0.056191897624167444	0.013363028953229397	0.05075918487010912	0.05671063139444546	0.08818664051256055	0.12508136170235204	0.08822108814051981	0.10272044939585782	0.10384621520696286	0.04263575451881859	0.0	0.060606929864416785	0.13792709165844474	0.07685918709204215	0.06830275407150295	0.10849933945407943	0.021620389869146526	0.08015750537031206	0.07790402677985858	0.042694710470918294	0.12057373850319947	0.1023936314478429	0.06253188328964548	0.12164810256491689	0.03101294544232913	0.1359436827990734	0.17226145634292303	0.07723763921106731	0.08236905610837264	0.09304776339941066	0.09028080418418524	0.09025771377100958	0.09320232686450175	0.07295075167519699	0.08354548316359162	0.1612904906381698	0.09560454477563997	0.09707843808916336	0.05875025410105206	0.07850328917527434	0.07648073497301694	0.03490614417123075	0.11841148092114936	0.1061545795065224	0.18466189862041654	0.056057739424147685
x30	0.062208051727554704	0.07872891462337794	0.06804343332920339	0.072697749839561	0.0596286851393983	0.06065751059678174	0.08722052319537679	0.0944476481698463	0.05506701503225059	0.12851691431195303	0.05908539105918209	0.13614196224889838	0.08688986861110004	0.07254034763088368	0.12073951392071929	0.036486719242064466	0.041536496874704655	0.12645343135283438	0.11124810608998865	0.16815354357516243	0.0530521548955924	0.06546488521285694	0.09844368092764323	0.08701877213400776	0.07445098226131898	0.12216268789589113	0.11623505238654443	0.08482011146752537	0.11042922767743524	0	0.09459171849088056	0.04759110424454819	0.08876525201177977	0.06230834623195965	0.12342689655052456	0.07775028078385285	0.017862645756141743	0.14857391625107474	0.09993342582996503	0.10564280934500352	0.04619718676664493	0.050675424555024995	0.0808904299333104	0.09800701997094069	0.11548970820875401	0.12471620965736663	0.15990936801218691	0.007904919595429626	0.17719207299062822	0.07535263073467904	0.07620773157783847	0.050679036753148034	0.06627131506261981	0.11368554576700318	0.037545542431870506	0.008908685968819599	0.034098159907706746	0.06650618084298109	0.05167035519563777	0.09295332806209597	0.06392957233738285	0.08094078072797757	0.12599572444300552	0.03642170314112471	0.0	0.06242571137831655	0.12341862401556225	0.06051208240855747	0.042451110372309586	0.042567904698450586	0.04026550485468586	0.06601366908559825	0.0899279548242644	0.03471038418868854	0.09590316656951035	0.08299387742935221	0.05622882093205598	0.031903759194890566	0.03824036748650849	0.10881054796664309	0.14292614876586512	0.06219334633319771	0.07400627770711773	0.050825085926577786	0.11217406698720905	0.05411933699180306	0.07323911997553384	0.033786024502098694	0.12234577050603887	0.09788700620099622	0.08560041761232226	0.08203414521129372	0.042629734314195485	0.05636941227640513	0.05513337973755784	0.029669694667206512	0.10185700562654781	0.11044146704239274	0.1268537689791813	0.03378602450209869
x31	0.06876448079261517	0.07918597151813112	0.09492368337433194	0.07246790306269757	0.0967525162556024	0.03434799281210943	0.09855697845539593	0.13648916857305818	0.0707854224700291	0.20471738225775019	0.07554124718412611	0.1828913213989603	0.08458691713941574	0.07593934209977625	0.16438922963270755	0.02455400205488262	0.062435819224231075	0.08202800968343404	0.12906554049286525	0.1145452937799206	0.07639582394367414	0.12145901284156896	0.11349257769185904	0.14222066914060802	0.09000053303068149	0.09631685279326445	0.07213756834536482	0.15901372562257282	0.1175533736697356	0.04605358804389687	0	0.07173495759341053	0.14669067481566603	0.1336130533621343	0.12539877439300665	0.10219625313931133	0.013530643299598239	0.13850507433189307	0.14553564326742396	0.15851660774314583	0.0648242719203232	0.03788769602966893	0.11309045805244744	0.1173198596080945	0.09386697518320511	0.13706362774125275	0.23299009780019345	0.04176651702441784	0.17546560934112254	0.14649457819927386	0.1177529299256374	0.0662692371985823	0.07575311742495197	0.18199958259425092	0.04481859439512531	0.008908685968819599	0.05315089047404949	0.0316356121655532	0.09657819226572428	0.1329738327903014	0.07931240217170023	0.10033650879921778	0.13710964736625375	0.047215624173377116	0.0	0.06460968621960222	0.12756499337306387	0.06626923719858231	0.04969615825096104	0.1452295245238561	0.03527812288169663	0.09746733454498858	0.0537436773220525	0.06051208240855746	0.12848186051964322	0.050648294683674794	0.0380329968753916	0.17886740511677152	0.038618819605533684	0.08637696885380135	0.13981815880901668	0.03286166481550883	0.08072770734630984	0.05430976015571251	0.08603383181089233	0.12724414527380493	0.10401430583093864	0.050679036753148034	0.09202847954652159	0.12167110708026022	0.09262046904538469	0.09447281447793324	0.035990774304396414	0.051119793926426176	0.08538942094183653	0.02768574685174827	0.11522003457977718	0.0669898523334241	0.2143742165878873	0.04714905345532809
x32	0.03178227955377304	0.03369836246566919	0.07273282374849777	0.062231510592860056	0.10984534560317281	0.03815877221201633	0.1296779379728508	0.11401537560188887	0.0671405413088537	0.1443794271273603	0.08082836650061216	0.16473541250487325	0.09621050532738447	0.07522466722405381	0.13852533505976022	0.01866677075497489	0.060021463196787375	0.07366842587784819	0.14942839704635796	0.08926112621024988	0.08219493521732972	0.10385973262410107	0.11967062632226443	0.1461066731032638	0.13681541010242507	0.12506583026755547	0.09866780537273502	0.13794800272746838	0.10924253530018355	0.026763615411486853	0.14196815405868318	0	0.08862095189592868	0.11961898425237551	0.10762341372442837	0.09125382390149613	0.03669420805542836	0.09737231277031572	0.15755194917752655	0.17203366958771754	0.0682651768883939	0.019279439549760687	0.11888887276670004	0.16296235670605955	0.11317202004728996	0.10771926564722534	0.22269110540434173	0.023298044947241196	0.18508078751724147	0.11380036883230436	0.11713375161991146	0.03731600779991864	0.060126930787227806	0.1359572606890522	0.04739180109302546	0.008908685968819599	0.03457274038332159	0.04294659736854571	0.09053598675242423	0.07987823455863269	0.08691827633490477	0.08852986103457973	0.0787260436724792	0.01662152907224094	0.0	0.05355967605970924	0.12974366307288723	0.0733292037942222	0.05162835910916666	0.10681807552943919	0.01798825200700905	0.082412996476756	0.08324644034764966	0.05160339643973789	0.13289628834147563	0.05765851717350089	0.05622882093205598	0.12469830022838083	0.051057488872173235	0.1234907011289607	0.15015719686941348	0.07463201559983726	0.10279205165724191	0.10776187596863011	0.09367962113667432	0.10054382062841788	0.08312915789361784	0.05958772272196763	0.05882729109062185	0.14398273716488666	0.1037563265064092	0.0935484547913434	0.05267372128859466	0.04377680316115298	0.06404206570637741	0.016633339180335032	0.0758985383022437	0.10262459620870241	0.17690028004012862	0.052527756126327735
x33	0.05780941921268903	0.059219062616487905	0.11242933451435416	0.07121199937915429	0.14091294282365405	0.03187254968003146	0.10294788374629175	0.09666397438917028	0.05807281510165485	0.12656223702470482	0.08163661885138722	0.15103384659519603	0.11490081079385224	0.06968567983199302	0.13342142119043274	0.014064110500301912	0.046868142081734614	0.06758496775923949	0.15045640237233454	0.15947498089426532	0.11300298703627881	0.11893498096672987	0.14045699970000522	0.11004124920186208	0.09930198352199943	0.07411161781655712	0.18751583049273246	0.11780486213848797	0.10366943589651893	0.0433682053357485	0.11482554719515903	0.06344216899254834	0	0.17796394177079705	0.14056284672643654	0.11456797761923963	0.04384352863689509	0.1354231570878253	0.18212562156167203	0.11616285014167997	0.07632235987102881	0.012107316567871685	0.10112933020697053	0.13939838582053227	0.16096626892283578	0.08325805855688724	0.2548820220781959	0.029870110195164615	0.1763233020569401	0.10787575859374005	0.08741111245933803	0.04492188196312319	0.0508327879373142	0.1452558196344956	0.05953871235514785	0.008908685968819599	0.05764343124166919	0.07533292693292225	0.10543854184645769	0.12086301413600535	0.09490260261713447	0.08813007838930506	0.09816420231562324	0.031420454428797547	0.0	0.07361123034368043	0.0942722652134395	0.07517792316740192	0.06547458117320437	0.09177378265156953	0.02358208319037852	0.06859841957717941	0.06731407688639876	0.05605773942414767	0.09939383871627978	0.10866744768006699	0.06030471179744058	0.1224306095620716	0.04214880290335363	0.10260566657457501	0.1410810554520544	0.07278329622665752	0.09573208506160204	0.081930948930288	0.06589441113892595	0.11829917020177677	0.13811322236842166	0.06496642539296726	0.07646067245972923	0.11918233741088786	0.08816612606097492	0.08618624034246432	0.06656638143174147	0.07279687354736034	0.05866336303537778	0.02654181724088925	0.11992166333788135	0.09539717416452309	0.1755548800358483	0.051603396439737895
x34	0.053968007886738986	0.052425333497357215	0.09619529126099557	0.07412747005542743	0.09432002405812195	0.042295511758383385	0.13202387845590366	0.1115131990846503	0.05540578927149267	0.1470689148988534	0.06527558119493912	0.15969524679032135	0.07688913220266178	0.024087169024025877	0.10922580187067943	0.0222224182967894	0.06374830376788651	0.026980764282097308	0.09746685181481186	0.10838400972952748	0.07141777100868633	0.0889948071513816	0.10312651431797097	0.0874600207640304	0.05677472849962066	0.08438637594629299	0.1200089715566104	0.14350369096636592	0.08106987036212644	0.054952106412641366	0.12330118346333734	0.044527876580832945	0.1346567785797438	0	0.1420563377767376	0.11061696948990393	0.038775439683225034	0.12881822270458632	0.15386705824559754	0.1464315016658579	0.0755209809147085	0.03953734582984641	0.09983720474545976	0.13134454554168642	0.12280714989711702	0.09675298836894185	0.15433378401293865	0.046050194827041445	0.17834122993927673	0.11959743878490672	0.08433243756282155	0.04752750557435328	0.05623978358122725	0.12445497597812802	0.0435946702581603	0.008908685968819599	0.055922584061422136	0.06426835472566883	0.06451604095593748	0.07484569097838398	0.088599540259545	0.07965041996570357	0.10278037284650332	0.03929889514968868	0.0	0.06941658084996358	0.11218132656668488	0.04752750557435328	0.0531069000523035	0.10253481405293766	0.03450382802336559	0.0723953784656042	0.058445306080156606	0.05160339643973789	0.0793492952864357	0.06860437639861265	0.060890534527582654	0.14410072032351673	0.04214880290335363	0.09774593018701451	0.1761698917597681	0.06479896994442781	0.07346037013955307	0.051518138621574096	0.07493426345307645	0.08510459633188927	0.06783162351153911	0.0684964086907872	0.09170028753749852	0.12493949220091273	0.07181902137749027	0.06240071694431459	0.04817737710323393	0.07509473984855138	0.048073413141917945	0.05781523096544859	0.08592826822466573	0.10968456280434237	0.13972933609074792	0.04269471047091829
x35	0.030525771595014035	0.04325229326873294	0.10774815908987315	0.06952160578335896	0.11858469807449244	0.03103030709193318	0.10839906435407393	0.11795140817845193	0.06357722179039403	0.18976140815014936	0.06771168180523127	0.16675158732659245	0.04937766168786378	0.06749465498951891	0.14257564747831689	0.01746865544473381	0.06948436036477366	0.0737955684646524	0.13003401651152366	0.09393879046714594	0.07329196351429017	0.10159069565437095	0.1287361107888348	0.11111969025036163	0.08041913372182957	0.05963604010133427	0.11346386092918691	0.14049939877264792	0.11339765247919617	0.020927852994194453	0.09089312079454306	0.05471311436542089	0.13616184720802477	0.1331089329091131	0	0.09636548725058385	0.016595158443349956	0.09669993541682356	0.14854446589961248	0.20492565910486663	0.06483786521084292	0.03355587731158397	0.15505312906335844	0.18622468374987447	0.0979481727482469	0.14255784582908892	0.19337993155939928	0.036794344361461215	0.17114716329047228	0.15094892118368372	0.1550034478274647	0.052906208245352936	0.053108451996064766	0.18024271841535164	0.04146611109750033	0.013363028953229397	0.04406124711503359	0.042837898410886525	0.08437936719013052	0.13737830878152382	0.10641691219718419	0.07672606298391071	0.13141071621721376	0.03122293020769191	0.0	0.05603382227487825	0.0957439210302826	0.08484351337427187	0.04832922163787772	0.12077055327217952	0.009694393714989109	0.07473509978150894	0.049132565233207526	0.05605773942414767	0.09911026383937689	0.05919085831961167	0.03097303027975171	0.1626921164546894	0.0644205178254026	0.0858234391519335	0.10716386460462468	0.052906208245352936	0.09573208506160204	0.07876873140738896	0.0975082262283646	0.15020724651222264	0.11946053838646302	0.08185943764401657	0.07957512675984678	0.1743592583703921	0.08909048574756477	0.07484301227032296	0.030918908199517703	0.03624645925118348	0.06496642539296728	0.017883930106929496	0.12841560808446717	0.07606599375078314	0.16555952405592436	0.052527756126327735
x36	0.08607091579511532	0.06810129738703391	0.08626116042782016	0.10094206718754208	0.13249742279171148	0.05958689969826445	0.11076946710642578	0.11641430708855502	0.060053624589476176	0.20228554328495985	0.09473454460567755	0.1704526521323207	0.10008996331411639	0.0818317979459952	0.17694351711012446	0.03208241544969399	0.07203368979034008	0.09455955567861649	0.1457630619579346	0.135688111365115	0.08963258225254948	0.11069662431812205	0.11122341235907968	0.14160768187442155	0.09217710301620467	0.07803893368508012	0.14287742035264916	0.12919608586308398	0.13102330473421286	0.03837188024894393	0.11320036073335991	0.09047141525649575	0.1463513390159318	0.14659141453741803	0.14591487415244464	0	0.04129395505608663	0.12701924291237982	0.1286767788386196	0.18019249594346504	0.06969843655221594	0.044922566864374805	0.1440122217403418	0.18968914912601278	0.13041864452681343	0.1330633371301272	0.20970579405664305	0.052876225579066335	0.16814786010361468	0.16170632652568304	0.15583405155735466	0.05643619154317287	0.09805994120328772	0.18183420018422705	0.04722465972062473	0.008908685968819599	0.052017175636608216	0.05620010312854867	0.1141269390893376	0.12349134896046522	0.11662840997161883	0.11543962932959924	0.13043441649892096	0.02617361734158643	0.0	0.05740114616902644	0.1282420001040989	0.07870790646522183	0.050983134206046374	0.1151951663341673	0.025718513275879283	0.04632486205467629	0.06912650715636988	0.05605773942414767	0.12230633844801575	0.07385188267590861	0.05454755700741575	0.19159703188101904	0.035088836307713735	0.12264547941599045	0.15406200622688968	0.05996617484099282	0.11577662849144613	0.07999097837435483	0.08082621064780099	0.11716247531967999	0.16361267273505148	0.07295075167519699	0.0557911137521187	0.17403140775804857	0.10598349799861409	0.09094283118011333	0.04787226609711233	0.05328665339587537	0.07648073497301694	0.037529851452407004	0.1310212316956973	0.0777472576754234	0.18882127316870143	0.07387511136178684
x37	0.05217071387823643	0.06054377714017922	0.08286536095074819	0.05261421499315516	0.08888116481193725	0.0551932405708191	0.09717874905095468	0.10425869623615446	0.03430851244660948	0.16149915545459914	0.10640008272581113	0.15977145105610738	0.060827007112610965	0.02945502520977636	0.14876678059422196	0.01800350152511827	0.04718974477872502	0.06113479254362273	0.12731269744205603	0.129165597713403	0.07146522968247822	0.12270905480112403	0.09580742865807008	0.09477810241328424	0.07425356348081205	0.06630100385145712	0.10899489903493247	0.12421923721785598	0.10951710735580289	0.02317258476165473	0.0882597905646037	0.07574668579556527	0.13078899283897047	0.1574335208159835	0.11102953202273058	0.07251537227824899	0	0.10865425482953087	0.11246126792348077	0.1404279769765325	0.08853401523578779	0.030849406096636455	0.13625445561789298	0.1122926677719945	0.07407552938741842	0.09817191960292031	0.13152957495513906	0.029092942887782313	0.16217686161726022	0.12699594233699438	0.10762026904513158	0.03416447662112389	0.07088463883718026	0.13676986152014178	0.05761255234967303	0.008908685968819599	0.03648167084490447	0.03801365362001199	0.0978841168516113	0.1062997149155455	0.08338829303708482	0.07189005635670309	0.12259923718682317	0.04324272923348522	0.0	0.07104056747914278	0.08906558776874904	0.046603145887763424	0.048056144184650214	0.10408491163224703	0.02734154404029335	0.07985530477352337	0.007984326282229746	0.06496642539296725	0.07283523625836048	0.08751235932532501	0.042694710470918294	0.1348542319117437	0.041391898665303246	0.074049818929064	0.15910579800081046	0.05420902005096799	0.09703489686721707	0.06554392908422593	0.08552421334653623	0.11172914898657536	0.16316224642113597	0.05513337973755783	0.07182942004573215	0.17675388531113637	0.08816612606097494	0.05589028397560821	0.02779638445895076	0.03691978804678781	0.05513337973755783	0.03128974078196328	0.10038673837239326	0.05089003342363377	0.16537888681346063	0.056057739424147685
x38	0.07869791763608515	0.07445579266871262	0.091512844419876	0.04874071132759844	0.09080615773379967	0.046238265687216694	0.10652196480154451	0.14260872758334509	0.06526693183677802	0.17414506705322158	0.09610958898219653	0.15057556415101608	0.07706522456320919	0.043081838721765485	0.16150198191950074	0.025729476031687452	0.0795147820681099	0.07637582721148481	0.11632604589376695	0.11084311122808853	0.09187655476141963	0.0845505883455687	0.1386685480469346	0.12005428958190445	0.08446506125524669	0.06672417162073076	0.12383829098747684	0.1305182168185213	0.11779070761281998	0.02910373475781286	0.08239168302284504	0.06677195304480087	0.12498818348608927	0.1276839744673338	0.13597700771143545	0.0659773950744777	0.02311668885148929	0	0.1300232235347204	0.19143009971768488	0.04466881154611776	0.028904288987881298	0.15627573604276837	0.15489893461216928	0.12245359808545647	0.12841291389023166	0.18469366311866414	0.04607364210923349	0.176688045784019	0.131071833202379	0.13399860741860709	0.050679036753148034	0.06541780173435259	0.14592583326265565	0.05473844151069305	0.008908685968819599	0.04423035802504701	0.04059653231894101	0.10599954247225532	0.12970752070816446	0.09212952355736494	0.08217330562443403	0.11381368876914322	0.026723133971061	0.0	0.06248300805761063	0.10915540233352193	0.053663112483403316	0.030965495408279347	0.12463907352644726	0.03190884518977715	0.06579580308456073	0.016256588014225568	0.05605773942414767	0.10705467495902922	0.060277769162511756	0.042108887740776216	0.15085649652936936	0.051981848558763075	0.06870352264411295	0.14645975812305406	0.05681464366219809	0.11077637793947166	0.06485616882722609	0.10330529618096686	0.10825452386435472	0.1270528346596889	0.056057739424147685	0.08089913013185282	0.156538260373384	0.07181902137749027	0.07185893654006767	0.029286875832248163	0.04830770479154497	0.08538942094183652	0.05124992305141348	0.09946237868580342	0.056021450320939095	0.2175768692910261	0.060512082408557474
x39	0.014347368379618926	0.053716598817901674	0.10243897506792399	0.07972925399321369	0.08669218094989056	0.05579118761464399	0.0804972836146891	0.10527972251372014	0.0907290737542686	0.18301940562532357	0.10222236458635747	0.1738115539222324	0.07383339352333065	0.0400112093794485	0.13824041272376694	0.03408173688213707	0.06470121794986175	0.07008461603435177	0.11277658095642998	0.1672172135694543	0.07879458505469902	0.10777276336085045	0.10982763464498882	0.08457930745940152	0.09638416022692019	0.11318879599525852	0.12096946542197104	0.12190342205514332	0.13010889687823293	0.04401879931049348	0.11008195717166852	0.07763245023656667	0.13864769559252715	0.11960685531683819	0.1287837424047429	0.08537275488487814	0.010941910411754692	0.11999418878981968	0	0.13521946898392115	0.0705160942500142	0.056179001561553844	0.12877175885092612	0.11733417201156762	0.11050098171796917	0.125822337195969	0.16114785339757284	0.03808761703857972	0.15430530651996407	0.12443023388834171	0.1287307611218336	0.049376224947532986	0.08100719930256324	0.10965736486242574	0.056354882963737134	0.008908685968819599	0.0421797123162928	0.047751588475004526	0.07474741893660541	0.11750048628672485	0.11087125518159394	0.0782659309166711	0.12674973713518145	0.031711693196214565	0.0	0.06543055498305267	0.11915845164356437	0.08038917038986207	0.05324620226536156	0.10648316463236025	0.046815377035256824	0.0534396818751472	0.0446639098453246	0.05605773942414767	0.1149584364026098	0.07153455297935216	0.05214930400730255	0.15203496511672715	0.04307316258994348	0.07969692340417536	0.14700566569061868	0.04845186526094313	0.09258055388280728	0.07559792324073104	0.1591556649939978	0.08302006208028133	0.12691845679058533	0.056057739424147685	0.09555484188681111	0.1645225866556137	0.07816199889765718	0.05585399487239966	0.049888713682751745	0.0750777921984385	0.08093507795742673	0.033409219416764384	0.1166133630546514	0.05341582670970901	0.16729513382673067	0.06051208240855747
x40	0.04091358894569581	0.03595741055491606	0.1249905972064792	0.08260359341427768	0.10127605503718341	0.04047203140933434	0.10194114750195336	0.07609854342209293	0.0758502659037238	0.13583659832049452	0.03855769213219331	0.14880667510299123	0.08144842928739209	0.06115763088913881	0.11020200545675725	0.01376873128500701	0.046821350227906164	0.06480101786116486	0.11753153159905662	0.13475314846265465	0.07592400327354239	0.07327791624731748	0.14501191281070674	0.12293062188103707	0.07427990075341066	0.12254179406411063	0.11898341051467566	0.08775358569109895	0.1039693962154105	0.031142015247086086	0.12922663292727757	0.06082180670910219	0.10728759166185356	0.07397769605648312	0.15639060640889807	0.12477179395321897	0.03176868171023221	0.15363550572692933	0.1440438059734219	0	0.05905678819859299	0.035101186905763374	0.09790741470850065	0.13751909910385823	0.14538717829339767	0.1343924862083409	0.19795819568151896	0.02367283596083873	0.17859824484198691	0.09766426081930545	0.09955692262034314	0.05383056793194279	0.046525474970391376	0.12562601742688528	0.06394717812538642	0.004454342984409799	0.03568414718344995	0.051335390673012106	0.03243265726340227	0.07579638793757247	0.09624170352595814	0.07157739997529865	0.12108309901441565	0.04810226484892262	0.0	0.052298715144743754	0.11871096830596732	0.04399752227653334	0.06429714251307563	0.08901501599527313	0.0348535618322827	0.08455753099508953	0.06786361051333227	0.03916472717309834	0.11188310948960106	0.0790535038811424	0.06791058596064513	0.11945824659875202	0.031937305128918986	0.12542993717139955	0.167428661239488	0.06664768931760752	0.08942902270401257	0.06263495309069675	0.10494664494302969	0.08748100865187117	0.08488967553288444	0.050679036753148034	0.10496970106017484	0.11969122136174962	0.08072770734630985	0.08964001937449828	0.04804640108411575	0.0865963378147183	0.05513337973755784	0.025999337881678228	0.10912434283330456	0.12733447929344213	0.1464192303171209	0.042694710470918294
x41	0.08348870877276321	0.08323519955245752	0.08501053182556632	0.025542939049120132	0.10070412695058527	0.06787105611132804	0.08882664633477998	0.11837210021459856	0.04942377140844337	0.15693025258526164	0.05813637404646919	0.07080341050814694	0.07475461219857255	0.05287935782050417	0.11848549590745662	0.03136260031013839	0.04854576131469838	0.08077551855682191	0.11677362798767565	0.1353126806924811	0.06606851586121318	0.11093110667468335	0.08993587805087006	0.08537485760660915	0.052698837634236044	0.07997438061470823	0.10624741074055025	0.08499575851040202	0.10381189259748098	0.025564293742898203	0.11891810875404867	0.06827394898076307	0.1307160432636067	0.08884101203513049	0.14906336923702543	0.12096082213259397	0.04646234905684479	0.15791619452990932	0.1036053118548876	0.12998319915764242	0	0.060793385486850426	0.10129465676870593	0.10902126060350009	0.12699252674033573	0.06807264750307684	0.1485056701564875	0.049771356068112296	0.18114427233101363	0.10338150044675283	0.099341412890124	0.04845186526094314	0.060919416586205366	0.12155012656150062	0.06980231016155647	0.008908685968819599	0.04089967435575685	0.05277769191603384	0.06356028847232972	0.12249083504575678	0.08027305096149863	0.050365802440705536	0.1122542433707509	0.04176441156088296	0.0	0.056606932713550134	0.10780552839860415	0.04361907015750815	0.06132233072181186	0.06636411444070464	0.05665484965546272	0.0989064816128795	0.05268815129013177	0.025801698219868947	0.06516673571934871	0.06461069897642395	0.03895735656198146	0.07141755497886444	0.037861915367483304	0.12436871204159435	0.1485920523731365	0.07555637528642707	0.0540016494398511	0.03640424340708002	0.09998268349426379	0.06832968775574208	0.12188574815687624	0.03471038418868855	0.07699545501020594	0.10316161431275796	0.05866336303537777	0.08337324612011734	0.04752867019851797	0.07008271110234414	0.07648073497301694	0.0677620401820533	0.11391722277416215	0.11136582672898261	0.11899316061395876	0.051603396439737895
