TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x27	0.08306717185866058	0.06816879825191023	0.2060912334957568	0.13666978266971114	0.1612161606237559	0.06469116078422053	0.11437026426048584	0.13081388850754178	0.12707367632458716	0.13351642596469082	0.1584667004085892	0.259478967371969	0.13052850305204997	0.18371002825539856	0.30199891135943346	0.07258458709209159	0.24131430623203168	0.09652566496251355	0.12274680933089753	0.12933504609269914	0.3478219496262247	0.30653617862675386	0.2073961014365255	0.15697842981650018	0.35029087597163155	0.24867258088970867	0	0.32202539665031227	0.3193304043083528	0.1652737011345854	0.2539446032419969	0.32523847293013497	0.2486043460320725	0.25781789043964465	0.21585453848828026	0.26211254450807064	0.29356440009849494	0.21448578207010438	0.2384343715781708	0.19670524228515568	0.11616358875891189	0.12038598419190927	0.24152633763060893	0.22665995394038885	0.21746980721316658	0.3089163454131045	0.19833944645371993	0.14351973839040696	0.21591352999996272	0.3383905206924233	0.2609981567483168	0.3753166229218231	0.2677278403559122	0.3004277099757222	0.23876078517935867	0.4695264618689258	0.3652746242684552	0.24882244157427627	0.2583692802343864	0.3377241611727834	0.39038498954794465	0.2649332254181827	0.31116092979311805	0.04947053427013434	0.016765704515790302	0.1939095135669087	0.2793839596920819	0.36634626861471425	0.2547840681033156	0.41277638677589595	0.07386372577536196	0.27546881686906177	0.3602284627431419	0.38132965482445236	0.3075974239397006	0.1639510611920581	0.4071042622700874	0.27788216518198783	0.4346012995194524	0.24669683765251146	0.26762357400476317	0.4156638458677076	0.3428221767354209	0.32390226436616804	0.36736691238578806	0.2655417309295508	0.2540163315873942	0.45967674681750187	0.32795073416288284	0.3118781122040535	0.30886871162183105	0.3865709989432768	0.2916070478260281	0.20334772058798897	0.42979762711092867	0.09072144621247978	0.3678949159017894	0.3218805574292281	0.20427831197174168	0.5008369746801306
x28	0.04512777488811639	0.09820380257637502	0.170236092231035	0.13110049889934608	0.17606189410479758	0.06836943841284036	0.10444579263137485	0.16658147301479012	0.1584866315656595	0.112915770137223	0.09904118588965131	0.3332443989999851	0.17759664506027914	0.25996991469242375	0.24468701727364198	0.09408488880992087	0.3081619117145259	0.10994200285093506	0.11021837504598941	0.20850572195616235	0.2535079897151513	0.30694733635871446	0.21295737767915549	0.1820125847732986	0.3189416474839516	0.23476576349041847	0.2002337276219416	0	0.3162620244379754	0.21235417136893622	0.2482146775289111	0.31007868561134116	0.2681349140431957	0.2524362858995509	0.20316222273501816	0.28878099903962673	0.24526693078037795	0.2623685976950789	0.2724650308332422	0.2094255399662838	0.11296986732945574	0.12001412031292104	0.28443077069439704	0.28004735558737553	0.22676173166805974	0.36717077129894377	0.15229934470878695	0.16179830492420597	0.16828666892248878	0.23714811439502112	0.20914700934457958	0.40989001670609715	0.3157066227423671	0.23298274272332636	0.24397521591818364	0.4920448449835656	0.398545121473281	0.20630640401919628	0.2734062946011996	0.3666430749198137	0.42637147434976247	0.33201441292941464	0.35595295272206995	0.0924050984650797	0.014577404330265378	0.22168807235953286	0.2535697794873865	0.3901879898886369	0.2085501307546427	0.39687544995113494	0.0939591994842852	0.242200912440931	0.4206519209819091	0.4693391928830014	0.2795627621645984	0.18786449766270444	0.50504453855839	0.2741971690098491	0.40007469471705565	0.29505364961765546	0.32408027083106505	0.310319370712873	0.36438267456148254	0.39946917129923804	0.37855700967460826	0.2962919880246981	0.27228319685519237	0.47624485867080313	0.364339961589902	0.24217991425511604	0.262869340018571	0.34353751755891987	0.24596578040404238	0.23016463872716167	0.4867158560060646	0.12966542194145478	0.3725249368836272	0.40424900292647176	0.23747872195620787	0.43769270688419903
x29	0.053778313935620985	0.13187669346620978	0.23076241529423988	0.14151592033006827	0.19328965882755036	0.04743189907698525	0.1397707099325013	0.15810456344544033	0.19477574171593115	0.1178832553307195	0.13211415906085516	0.3322836335337729	0.19946808546009556	0.2528446975151416	0.27224385460928424	0.05957002831793998	0.3756140463334424	0.11335127300525563	0.16757391991805243	0.22228863940357313	0.2950238459943381	0.29568198076834856	0.23390573937087966	0.12093282978199013	0.3711086679019152	0.27283596822621153	0.24897824222588344	0.26458720742697506	0	0.24575416991399196	0.2649644694552371	0.26965185131623076	0.2194311294743286	0.25534475657857764	0.2386997230955891	0.3222181242053983	0.24740513633940964	0.22264281833085547	0.3014959294798119	0.16277180375183886	0.13008463481874616	0.1023315492591815	0.2742778280779916	0.26152909241778216	0.24935218786794286	0.44677449519001894	0.18092358525050986	0.21571896458110107	0.21456828309437023	0.2912800729986825	0.2309648525750826	0.4423906488575389	0.27556899113831196	0.2580977322925334	0.26093564414027254	0.5527626658820479	0.3356609915262957	0.2700237097150546	0.2840517426749668	0.36879112582716284	0.33065202713809966	0.28967552178711675	0.4012782457626194	0.055439640984779624	0.012260356288720343	0.16088117174885788	0.276792617090715	0.44616787762228244	0.1991081266298801	0.49075035505013953	0.07871593558095114	0.25015656671460224	0.4153052459775951	0.4490402125733306	0.296931400698981	0.19590377315514568	0.48394714368379776	0.26173870304710056	0.4153937242097761	0.29590533547938686	0.3362139642198725	0.4170191677373551	0.4128758131041706	0.43125445597093603	0.36196524438903577	0.32627357038381083	0.26913783365750943	0.5174084669614136	0.3719310771339888	0.23585075255159038	0.31616784605288784	0.39877146199925106	0.33917913089800505	0.25903791882003213	0.38433788938989	0.09635882884982465	0.3031580452413261	0.3832971932501781	0.20320859920604573	0.48729070179701334
x30	0.06844815511895293	0.12290004880238106	0.13012837372449784	0.09076161789582231	0.13235911499760036	0.056832669605811695	0.1231503629204099	0.13710085381762394	0.1861412294514095	0.0888513745711293	0.036581440100613684	0.31242190116407587	0.17323016758206514	0.251626700408659	0.20204028832032134	0.0811974056823619	0.32943619363102006	0.1891695141793898	0.1231298041100683	0.15389120926626937	0.14821340405148856	0.165797854221833	0.16990395901350416	0.16537193599560768	0.25153290533748596	0.13230505946630636	0.16309882779709675	0.2411071191647622	0.20624375854147303	0	0.15578297652929687	0.2069574009304308	0.12402989716033276	0.1451520786478701	0.17780080301106882	0.1612664649366605	0.12290836924037321	0.1556934506876347	0.18251625148340928	0.25318307287240915	0.16122188003902518	0.19616438900371025	0.20890062995330647	0.30374924309504675	0.13575722361531578	0.2766130654626995	0.16248871806109944	0.16238895885532456	0.15452058262687376	0.24129600048849756	0.2564852741425679	0.2960935966022703	0.26762561618761593	0.26638231629840814	0.09308444838902327	0.4432240563130098	0.18217302237021038	0.10469117127843845	0.32881617347415426	0.3226353276331366	0.3040940028818198	0.2794551204390231	0.2735527839826007	0.060396378519228223	0.014577404330265378	0.22507637995885527	0.15108150611706156	0.29922570578803115	0.08962538766186236	0.3630720643755253	0.1148562902132696	0.12231645637009345	0.29411766261037997	0.3483820742328054	0.2856315316172041	0.10412884427593858	0.3416310155356553	0.28704471225247086	0.30597006207439637	0.16326697639526	0.2476949935814974	0.31916255564173407	0.29885800158063963	0.3433365602336955	0.23380858423172157	0.3109822213489677	0.24079393274207836	0.3527089188638002	0.2679037425689675	0.25308720082893144	0.28471559480460695	0.27641702275495134	0.15432241262744806	0.14308757425418994	0.3349161684988277	0.13669298563152885	0.23077546728879528	0.2939148357633196	0.23037245315199806	0.3290463829693021
x31	0.06730091377118788	0.11268353991817595	0.17103569636274354	0.14391698837190817	0.19390009331482194	0.0523582037611789	0.08335126871777314	0.1366228983535558	0.14915930057740034	0.17110489992449043	0.1405305400321865	0.3110691128040268	0.15154548410104263	0.21453238315905432	0.2804736251872507	0.04436688257615131	0.30145907512971254	0.10613895770857282	0.11527643894732714	0.1583301937048635	0.3051482894619824	0.3280798152413353	0.18618592884665786	0.13483295036177156	0.32541501480902224	0.2725572018387606	0.2413733272483848	0.3156034130258279	0.3146853262908054	0.17614484248263046	0	0.3220822231428062	0.2782851080945402	0.30756903561156457	0.22531377857932616	0.35111443081874627	0.28612726085676204	0.23702016922318853	0.27785063163803697	0.17764729671748256	0.1211702670301775	0.10232508447544643	0.31121192334782566	0.1795919649075733	0.21916172617257465	0.36342234322609135	0.20380062235477953	0.1150975029058166	0.1467414598118446	0.35533537806575427	0.2284883242745429	0.4480195469124957	0.2689751198601002	0.26521578830853965	0.24441359162089443	0.49255869445152545	0.40556224243009625	0.22892454186620628	0.21857212874334145	0.37201297991382554	0.41086755812755255	0.3257258991075705	0.3175390428197707	0.0629828455659303	0.015495628886192023	0.17563058889254043	0.25899147011988155	0.4264694934848455	0.27909229862783785	0.4919259898191855	0.09393851178375522	0.31625226983550225	0.4502743280162704	0.44689022446758825	0.2759974604920541	0.2299228436824108	0.43499738340098915	0.3181090015833798	0.38178772892030327	0.29759252371260975	0.2539555187121624	0.3843051417386304	0.38541702894684626	0.36561585110618094	0.414763457365686	0.30565859978347515	0.24663708610887547	0.42988779537391253	0.3325491732070853	0.21292310398188705	0.3045103472170079	0.3564633638000026	0.36884003093191575	0.2515789350960167	0.45686302149945784	0.04620038744194342	0.3786207194822162	0.370001976992199	0.22103271548194128	0.46875826302175255
x32	0.03207552596601525	0.02835245064903774	0.13616539665479624	0.10867595992579329	0.20351594420325367	0.04172121398063841	0.09670052387440915	0.1129369076058422	0.15177438602858564	0.10958158704916512	0.1440708063853547	0.2109960423644437	0.09501273596471567	0.1949639757150178	0.17082021969578143	0.09631392357873925	0.30361015088336624	0.11857900586746954	0.09978189926849498	0.1055917247044887	0.31495478312785735	0.25618028610157934	0.17859266448066974	0.12352582031437577	0.3376977799325141	0.2736432621295993	0.25122178166887665	0.27952390962726964	0.3425345630244121	0.15060077730990806	0.22482170848238958	0	0.20060978561607254	0.17880078985084372	0.2087670261283358	0.27974119762919664	0.2190341936254023	0.2423198358587579	0.22497567553242864	0.17158339378086368	0.092184420644512	0.14582797094401204	0.17481866682550848	0.2484790519992487	0.17941678065132005	0.34105004530047317	0.1864113366428108	0.1629298260926582	0.16985465241140765	0.293579499383236	0.21398779186497596	0.3752589110394396	0.20140239590539	0.3056442069867057	0.23789274797647436	0.48790175896526816	0.335530784256531	0.26638492757716836	0.23202084666367537	0.2903609264528955	0.3803778202607591	0.23710936963068183	0.3207258486453098	0.045480127122926615	0.023426961852389273	0.12602811390541543	0.26955874157716886	0.42302294481530645	0.22303639368438635	0.3155749487687866	0.08555881874098768	0.24135855623927024	0.4160255606883143	0.32526115598518784	0.2248926532211838	0.19358554313196338	0.3218669385290853	0.2192035990178545	0.4261580692403215	0.3118938540099834	0.2809552320068824	0.38750849760469436	0.32762573017678515	0.3222077792786439	0.34277334265832005	0.2909348984288979	0.26736529393695246	0.46020676036911673	0.35926485680311454	0.280629965295084	0.3209925910109476	0.3515766051929744	0.2968006512490542	0.21557770561402564	0.4033879344432203	0.07528784614695595	0.34031880904418066	0.3805159787728012	0.19844241032279025	0.43622593676640953
x33	0.05374632193510815	0.12416949480669628	0.18922978456146777	0.1801230322399419	0.18055823498073262	0.03463483012481694	0.12460353662055301	0.09235637424028599	0.12200106387265894	0.09668015566448283	0.11712309248624875	0.3141089741597367	0.2002398309817551	0.28706556690133983	0.2689932274579327	0.023540618387934885	0.35169971082917806	0.1424626879929254	0.13194153485457544	0.19987714238780657	0.32847511852594036	0.3260167678295565	0.23658816554700632	0.1350705895702578	0.3503492844872808	0.2535420343714716	0.2929866955450515	0.31200491481225795	0.2802293220790298	0.21783627103839961	0.31581526197746673	0.23344139392133706	0	0.23758845105614965	0.254355304768015	0.3685309967707545	0.27778314036762497	0.29690626513224366	0.27668857621399134	0.15435780081532335	0.14031226940696778	0.05744926981498934	0.20123993990489372	0.22837253508751199	0.2798850186883481	0.2978602127345556	0.22522119662865653	0.15609623863866323	0.19839729849131318	0.28587250570194844	0.2573237156479842	0.4407875789875021	0.1842768010145867	0.25750333226453886	0.24266012838992387	0.525101119557693	0.3523627875768956	0.27503763362740447	0.3327287497180639	0.28234565869096195	0.3474929355912259	0.366056790041333	0.32008692129751415	0.02787342051330097	0.0022212926030061838	0.15805334468875895	0.26265959858829824	0.34773206951733027	0.22353477296731333	0.3933881724435973	0.0552589888700847	0.24425532942506786	0.4075091247652004	0.4218282232120843	0.28870647557690915	0.177621380105864	0.4357705654957047	0.2785577641637894	0.4128857922365464	0.2866754711069719	0.3201068392050422	0.3989072049038919	0.43053229294988815	0.4442466415847636	0.3095141679859855	0.28840129588373686	0.2724642090499705	0.5155473146586779	0.38745799707638207	0.2670061506511272	0.3441462950795668	0.42419352425851103	0.32068628109978076	0.2503131794153241	0.3562012236373349	0.09801751404972171	0.31785115730937136	0.33369773906055405	0.2315660689199827	0.48462320130574477
x34	0.04899287675574309	0.100745167679316	0.1953743908593193	0.15811462910394994	0.17279734816626058	0.057829065921650956	0.12678293106159055	0.14964580054265061	0.15784246370394675	0.08720596840814902	0.11161207770073302	0.2933255782751444	0.1696328297225939	0.24300033298369536	0.23967448768212865	0.025742026480757123	0.28304780985587036	0.17301602227976642	0.08609700191952385	0.17864275290774342	0.2430092194481434	0.23321375920057977	0.19183736247515457	0.10495744251638649	0.32455803867736555	0.20340132293813806	0.2398181251135706	0.28119159412085865	0.2537537778056752	0.22515807971234378	0.2825097172543539	0.23225976531104017	0.2044736543786035	0	0.21220188871404308	0.25396007654932806	0.21003720602985373	0.2219907756601861	0.24630634210502095	0.17949789042512543	0.1759622257525738	0.04625402329766626	0.23494235814901576	0.16749961530071608	0.17912959891608257	0.3497383409919313	0.1498676976480437	0.17502050790826165	0.24531963942792293	0.3106548598300915	0.19421440276669516	0.36220503484102734	0.20892236373871628	0.1735856080716335	0.18383064859324033	0.4683597204623657	0.32206509173843006	0.21290146846919	0.24708530608936918	0.2717190222746961	0.3590771754940716	0.3379834396491552	0.3199834945625176	0.04359833709558429	0.0022212926030061838	0.1624678079680885	0.22905427810875137	0.3445329835922373	0.183481081722446	0.3978894310153434	0.07713481208587443	0.24625293810712037	0.34871770017381515	0.4199826404714183	0.3110112780866227	0.12372574382346058	0.39604072948536506	0.28922241368348894	0.39925455760355166	0.27790694113280373	0.28997972126070004	0.29847246061542826	0.3693993411283984	0.38341636153240144	0.33231277871942677	0.2681147846573857	0.1991318428065253	0.4555290912442899	0.2985059518271699	0.20452563430142	0.32434694762039856	0.3482558876328971	0.27006799183204067	0.2556801508978794	0.34113633038513846	0.1354352161641906	0.2528783183977874	0.31922599842446475	0.15353274011136714	0.396640038787075
x35	0.05193080164098541	0.07778834351080881	0.21141278464103577	0.13827080722415297	0.20768232712909773	0.03522721622474948	0.09876437416318318	0.1537180505789248	0.12853375855922522	0.0885642292454852	0.10481744687082718	0.30757587485220433	0.1325455489449835	0.20800638340789593	0.24113998722026786	0.04280377520747729	0.21887179914704896	0.10130703760237511	0.09817580074146436	0.1494382751926009	0.3139210905194707	0.28769486161837965	0.221026191896073	0.08405293982776033	0.35077354530483706	0.2218365662753326	0.22726067130991245	0.3332548428731763	0.35032939283470604	0.15675771644875328	0.2746001001871148	0.26735316195629666	0.26261262707953814	0.23526613091955265	0	0.27998461251332046	0.28160302176373575	0.23339093287802715	0.2000111062685478	0.19965949938187066	0.1452689146218928	0.06149470368553844	0.2980628986732842	0.16834076340895357	0.24187792883933285	0.3615954116377584	0.13661582494930308	0.10759317354791612	0.1985801262827371	0.27360931525556587	0.17720809481713845	0.3182225274718909	0.2691574805133109	0.2302508828366343	0.2505132778032802	0.5010861793535483	0.3911059095514746	0.17775811087185703	0.20462801570660083	0.3373773273951442	0.35918845419916434	0.314184279750519	0.318854718198836	0.04793607842892447	0.006646071364068131	0.16834878199228268	0.26017412255911554	0.3538801332639691	0.27413703678483653	0.38656018102318107	0.03829640906506438	0.2486675714929277	0.3704689539308474	0.41146368919560694	0.30024287820126744	0.19094973884938926	0.3928598527437519	0.28437078955676115	0.408990752702085	0.27674782625706995	0.26762835409057933	0.3348852165841593	0.3984103706142355	0.3084620488327087	0.3436142096431306	0.321577428005677	0.2560466571871806	0.4971213843466519	0.35821669565151115	0.26323110199398186	0.3311427291219344	0.3239526557160872	0.2985600292726511	0.20376101031665836	0.4068234641721095	0.07137131610546377	0.35775563805330013	0.32537588993035765	0.14564653305420275	0.5018054648920309
x36	0.07351810862245144	0.11198060498900007	0.21279392006738276	0.14872163100507982	0.22401140766238153	0.04293993779008745	0.10983364784815257	0.1517176529534779	0.14228080383411235	0.16066360020346016	0.11364003089090033	0.32904620998034945	0.16302191819361872	0.2117699094680968	0.25882084871894206	0.05559270101781092	0.33774905714797715	0.12326964252014733	0.12794229531187587	0.19559372771732106	0.32761254049870026	0.3447733727783213	0.20036932141820274	0.17858412866976323	0.37493924738754	0.22362210950192038	0.2570952482023259	0.28967375436816506	0.34359720561289187	0.17183910204661895	0.30873190423921515	0.2968498641534316	0.22335137799007368	0.24440325899755652	0.23782342354068556	0	0.28229023043255036	0.22175270885621307	0.2529357875997802	0.2038526003461597	0.1742887295304203	0.1304365695039298	0.31804174242783617	0.20217567677383805	0.22541935802772411	0.41797570493205166	0.16306423646442283	0.14201349368974067	0.22927810851241368	0.3299596472555933	0.25728802790288624	0.36379630364682025	0.29975597380268765	0.24754292955487303	0.21157943477050498	0.5079399571696862	0.3721547210678923	0.2361387965765632	0.30589968218847713	0.28038989007808635	0.42924323981400875	0.3831994958669882	0.3571193160866669	0.04152302930063261	0.015495628886192023	0.14545434481339833	0.29474555887327597	0.4031614843858051	0.25070994152092574	0.43893712430998405	0.05814083484457967	0.23248653278015408	0.4517011937648057	0.4252257124790603	0.33364535855684857	0.19251058009559666	0.4142688734885128	0.31016202999529985	0.4872705090839381	0.2916515594968822	0.2801454324096804	0.3782654128545359	0.39644946634351635	0.36640816070860377	0.3015491816728438	0.3443580775175392	0.31352529028054815	0.511008771768739	0.3810083208588215	0.3166026396327508	0.36914161035438003	0.33991663529343	0.32148649255378	0.2211286214287912	0.39967454772409067	0.07536015887185066	0.3934234206198772	0.3352098357842043	0.163663542572007	0.45554840980418526
x37	0.05411037050929372	0.12484344316531339	0.17439798633817255	0.16037804187900603	0.17368934316537415	0.05152390903635467	0.10417982923036821	0.11036988736040869	0.1110895913490891	0.03308152049870493	0.11712407868131726	0.31106539331635347	0.21979825206953063	0.19560698410014454	0.20785048475234846	0.01599707916194032	0.2806042992031872	0.1072670053644492	0.12746575923225686	0.17436324313799767	0.30651272401461666	0.33347118015889343	0.19762313430872935	0.1168755228557775	0.3520922695586939	0.26543035514223035	0.19649889806641851	0.274378911600766	0.32219032936962394	0.1753476854156984	0.2962994015828575	0.2834428421443992	0.23095666128264294	0.2310439187027379	0.250969015283249	0.3109211434941653	0	0.30528406873427505	0.2556876371440464	0.13258883897308654	0.1693617299446848	0.05906319651552022	0.31525795148852775	0.12407776327066135	0.2777524188238332	0.33549743645359315	0.1574446268278059	0.08771079677541288	0.22079438090039888	0.23828290105035083	0.1868959955451844	0.31166793612317806	0.25412949618647407	0.15602738436539101	0.2757464341707495	0.4458700046099057	0.36583551841930323	0.30052158246370086	0.2275747421295594	0.3067219128692606	0.4168913525933726	0.3308667390096106	0.35885306261588934	0.048915817955615594	-1.9218573430883064e-05	0.18301174994941066	0.23069077608019722	0.3373048749544567	0.26291760037111295	0.4124751106942055	0.04892415987783401	0.2760466825805194	0.36619074866985396	0.4330380947284618	0.2884657633001426	0.24121934049323757	0.43364468635824915	0.2355961990820944	0.3757744178954206	0.28953539750231333	0.31080956785143443	0.3189045952269314	0.38062645065005357	0.397587138351995	0.356100176022506	0.29625027186673347	0.21882755190140635	0.4627855299172756	0.3240757198823524	0.25740101824100514	0.322426344918791	0.2665492882403742	0.34287955725725233	0.2370984775595816	0.3481103885590778	0.0589380924016761	0.33825921037993806	0.33303845527216314	0.15620908531483008	0.43941620925926106
x38	0.07592270013606073	0.14313844835436285	0.1915769151446772	0.12040100454082596	0.1983665539313606	0.07281350881268858	0.11159748014989199	0.13926684278615956	0.14590730592134338	0.13724222727074717	0.12736598895445395	0.26377867232654584	0.15807734144682029	0.25667872935524744	0.24625290924983512	0.048529212081357055	0.3019161559593874	0.12495735975626589	0.11276283261587844	0.1655660848130223	0.2928088633019675	0.29900327721074643	0.16514695271145655	0.14433514606258846	0.3502066913030929	0.22504321089594923	0.20356407863869508	0.2645107917028428	0.3228009148188287	0.23538964456423975	0.30379227565066597	0.30049439895756097	0.26635120977860144	0.20890867018777787	0.21853931950765798	0.23098253188874318	0.27629369921745606	0	0.2345680889803718	0.20235779351104038	0.15239882371752195	0.07082591273585462	0.2578640983643911	0.20034037137577798	0.20433002746671697	0.3632137118805399	0.15834729461878375	0.15485263519493594	0.20503218178904928	0.3493329168756812	0.2215166331085505	0.35688887125429286	0.2652272266632946	0.19326212430200765	0.2677487649196643	0.5039846365648105	0.3798232151183762	0.25182141235441546	0.25296034596316497	0.3233927029603871	0.417388670417967	0.3322882751598809	0.3419025056314094	0.046775476672952475	0.007915397128001543	0.13336551080814923	0.2601828415884056	0.3693333573579685	0.27326476667801586	0.43301384178540686	0.07376578686657745	0.2694233290249688	0.2699364414311784	0.4026967139473786	0.2891682751745773	0.19782950951019332	0.44126920078355797	0.2856819982513432	0.4308157343649836	0.2169640757156223	0.2790126015891947	0.3158178647074852	0.385111363815322	0.3897696623187434	0.3652470333468436	0.32367260408364995	0.27770661785296835	0.5011954232254328	0.35793147810791914	0.24671235955663823	0.3514243253785785	0.32601044153608116	0.35075330413245376	0.2264847484827295	0.42808546979131257	0.07803283247684978	0.3841839028447463	0.29687284993427554	0.18388129828638988	0.5521369209373518
x39	0.035885979448449574	0.10683754862740545	0.1856097466010625	0.11817059995611183	0.19550956936634173	0.07343775857795577	0.09569632961549963	0.14211271267088363	0.17036001047731403	0.12652265964979545	0.1376382634063689	0.3729012622848413	0.16726605015052823	0.2446654380708412	0.24531876992166984	0.08547071041285957	0.3434053441676242	0.14480465706074278	0.09601782007240808	0.21791436446166956	0.2275728781329084	0.2642651772293411	0.14831422546652054	0.11927492274440456	0.3509836735208673	0.2196367769136251	0.19657018985076535	0.2553209221239032	0.32346724313765224	0.22379340425581892	0.27495388254304415	0.2692362420314207	0.19849688724476008	0.20331056294109526	0.17531599744903845	0.28445861552822327	0.2259779839257025	0.1908187070722298	0	0.21256879676996923	0.1240484866320348	0.1107938552915377	0.2933343065071197	0.20902911595342888	0.22374254798352944	0.3642324304542514	0.12799618109435618	0.15326571890666443	0.18880086666779078	0.31497845361330457	0.22845836452036966	0.36611509868349906	0.2807212367030944	0.23939433447497344	0.21943059801958661	0.46452335057428606	0.3449341677542251	0.23499485631034	0.3080331818487251	0.30941695701520644	0.41649647321291305	0.32716635281611917	0.3628612038985431	0.04324765507651197	0.00788916624815688	0.15409400843437762	0.27088292432756406	0.3756022605042155	0.2243580166641213	0.4204701552054938	0.0717971633947629	0.15520246001067733	0.33198136044119575	0.40410922948617806	0.3058935690182715	0.21048854991951907	0.3984652172078076	0.32902165572727615	0.41353088018733986	0.26148414598645325	0.2930252215657757	0.277874510018013	0.34504452915455	0.38389116213443575	0.32640991643923406	0.2747501279311638	0.2589571383875807	0.515682797018839	0.27984390120872493	0.25957584753701396	0.30347633225793275	0.25876250551789315	0.3059991431889405	0.20548036055897695	0.3849747887627623	0.09662032460491704	0.3626973709306762	0.3000277317058119	0.18995675661961822	0.4789298201851697
x40	0.014920684524097139	0.06867664348779275	0.15089856087518239	0.08218769558591926	0.14942237005396275	0.04568961308832732	0.09121101942735012	0.09133474404060127	0.1873094111098174	0.08382265956269132	0.07672915960435267	0.27830685375627806	0.17659177026449166	0.2886174173027846	0.2261909819180645	0.06358673538684981	0.3195388664575021	0.1110034249545685	0.10256911468439224	0.17038516773388468	0.20674593625005933	0.20651402705477304	0.1787830784044767	0.131867791277437	0.28093454704174353	0.16360924034602778	0.19196465874453775	0.29018047744826	0.2450556115406864	0.22147304582785338	0.19523979033059072	0.26698953829294686	0.1468227797625247	0.17516745754942703	0.19021338985000524	0.2741435514183024	0.1432952333792348	0.17200241352841347	0.21723159153649016	0	0.12199815182477938	0.1221669418060647	0.22495066421145476	0.2782177772304597	0.2096446207712285	0.3852331921505263	0.18204898826123656	0.2274307885172711	0.16636416551471658	0.25032882534532264	0.2026491802430903	0.4180214866160013	0.22406268995470607	0.206426706317139	0.16390023866501371	0.4203044072247893	0.25305567294740344	0.21906643798154193	0.23244034152776596	0.31033494617908386	0.35433027111332177	0.2580928583023219	0.3129622696314018	0.04381651190795202	0.0167089842505638	0.18061922650702605	0.1819067965579114	0.36542048954427525	0.16160210781784493	0.43040081171988553	0.07722573119636947	0.2252252991553589	0.3245272829372074	0.4516187061494614	0.2694534650678008	0.13362645026395667	0.41816136634636253	0.2880433000918246	0.3674234371156197	0.23339166667933678	0.3381637983536253	0.34233592568008675	0.33240139011336967	0.42291960556754266	0.2985059881207191	0.29697490520284203	0.23620365776265728	0.43270904668161175	0.3540250471065998	0.24753557283137878	0.2808555423125367	0.33691153907831545	0.1965181256186569	0.2126816421186303	0.35846520831484524	0.10201436075257855	0.32945963008755685	0.31063763409644063	0.18216564831161514	0.33216555792021046
x41	0.07260756304688791	0.14831367359610595	0.17904592971920152	0.0643314785352057	0.19971739802096475	0.09396491963291062	0.1523993227872879	0.16834150473428716	0.1801356597072417	0.10990090821602175	0.04962297376714194	0.2504773172364856	0.2359134526748281	0.30596176801729136	0.2403193270991373	0.03404468098515501	0.2927731826442926	0.1786835647754383	0.08624465217010152	0.19441388388070333	0.18214511235462508	0.2842525423632245	0.20776566760525675	0.17054120428186345	0.2754226536127046	0.18091377921839644	0.18991856254436557	0.26392782344530824	0.2378777375364889	0.20455559052557165	0.22318702804966004	0.10305635630220562	0.20319157965622778	0.176410953022208	0.14861471847136706	0.2482271295917411	0.20110686403790468	0.1865654961028688	0.2668684177101741	0.2293744449093777	0	0.10550698929789326	0.28247600512803417	0.26651441439700224	0.1533399069836321	0.2227996809120824	0.1627514094352142	0.196917184566917	0.2098864947098959	0.24813969819095902	0.2901332777866632	0.3332913140721087	0.3203652636180646	0.20658377396871067	0.1892636129757788	0.40559220600989976	0.35759833045118616	0.1427717310240523	0.3334878845138708	0.24928966945100156	0.31818437905087543	0.30031166241022955	0.23455568053600323	0.062138453117463514	0.0022212926030061838	0.2292743617537662	0.1388844216684325	0.3537342476520181	0.17334548843183933	0.32370202014370486	0.05555659185713617	0.23238924761615956	0.34338014477010037	0.29890250564713344	0.20859098923610422	0.119839020065866	0.33647018075361806	0.3445755658457303	0.3063405292894073	0.24789648875694223	0.26730382648006734	0.2816826751176072	0.29848372469220763	0.36010991303298706	0.3019776829400572	0.32169331562902864	0.24660989712547646	0.36467460684096287	0.20244808535607697	0.23959220688413416	0.29877050685476936	0.3480246432834385	0.24523155829489537	0.12982218235807183	0.34276043621119334	0.1539383790809704	0.23465589265848547	0.2982584855629839	0.19272036739557225	0.4147016008477453
