TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x27	0.08683371517830885	0.06205879294268733	0.1390847808997674	0.09428989238570619	0.11859366888340733	0.06262956128513106	0.11623053156412304	0.1498541859597872	0.08628073851914016	0.18036280629630613	0.10922169770382048	0.25548289381586997	0.10842749097984009	0.09702314986884737	0.26113265999973784	0.0420374682943362	0.08901113899355949	0.09877904186940051	0.16249888933560305	0.10237140251754068	0.17568815840721483	0.19016323475247404	0.18230684982387194	0.17749942625939616	0.1710277755054838	0.13982395483063967	0	0.26570728022743983	0.20948110313066606	0.08230176429621322	0.17483627391552514	0.1173197242996412	0.22691906957347163	0.17077775145380836	0.1566050674186368	0.11964015632350225	0.10992423107893153	0.13486788656968302	0.18593933550668065	0.2131812492095719	0.06747159869247153	0.07215665975214032	0.20356154595730525	0.20974535749209888	0.14468418742408104	0.2097416232554308	0.21908285019008522	0.05440986063984249	0.22797837779340774	0.2772613408733239	0.16341361818588881	0.1499493053103237	0.17375099198989494	0.2410305246708798	0.0814447727115224	0.07798830556677347	0.10077519813009646	0.09514136109922518	0.13861642153309134	0.1588669273515852	0.1772423877728226	0.16984925718112057	0.14876444788731782	0.043164015615968526	0.0	0.13852452134754065	0.15185236769520036	0.157113062477955	0.09382078647477049	0.1960141130765595	0.027202656819009075	0.13660426191249378	0.1216725016926623	0.1376975833798079	0.20193900537853848	0.07586615868895241	0.1029193081274727	0.1928447553654361	0.15795571510747577	0.15213906999777582	0.18120591846596898	0.13246586772097063	0.14900567456302485	0.12993859526145451	0.151236276930982	0.17890586520055177	0.18827131381520462	0.15874714579686522	0.09825015364241094	0.294204665336994	0.19719056316341255	0.1385409688905707	0.07625697254952171	0.052579767822596865	0.14966997860127304	0.043069858359123074	0.19582714300537502	0.10657003943158969	0.21736763386345231	0.14973100004487197
x28	0.043773010647753234	0.07653238857559262	0.1379667075201883	0.07830178115045491	0.10567483155944206	0.07262207076057053	0.12716335189171749	0.11826494484605374	0.08689364233763411	0.16699148386489898	0.08736933998724616	0.27349325745723163	0.10867776166533356	0.15921350038932391	0.18608949663158297	0.04102980738982899	0.10679036322954134	0.10195446186542675	0.12223019747503747	0.1950678152896932	0.14325400555585843	0.2268777978637285	0.14088953559663953	0.14781276994364675	0.18245039252336884	0.1327332690750926	0.15551845286491994	0	0.22563280854196	0.09397569262581289	0.1673023986067108	0.12434712616987806	0.24292343327964502	0.1781291837974016	0.18669769207960518	0.16530832795818656	0.09967175140695478	0.17840271251491818	0.2258790792740665	0.18705278101667905	0.06744555641148635	0.05680624010057043	0.20237941450761338	0.2023791672951097	0.19638812885446327	0.20035542165887565	0.21582860229129783	0.030414692758164257	0.2291988310312706	0.22576900064643726	0.16348719951324014	0.1612709442104306	0.1534655861144423	0.16569689788761024	0.08080093790363742	0.12817711112393165	0.12453943101725382	0.09821629926307604	0.06337583739302675	0.21264580212070922	0.19505999201281665	0.20942375872568927	0.2167125510645133	0.07125400989239351	0.0	0.09722406655014501	0.14420387129626866	0.15255275664832132	0.10911020648159064	0.1554153115765745	0.03574128794587845	0.12605408051490585	0.1736909048783524	0.15379783337500022	0.21152840676643264	0.09160819722050426	0.13079557594130345	0.17264464685528177	0.15607127753735364	0.18601355080688922	0.26547770075236343	0.12911443015725887	0.17064337588339418	0.15671465407237323	0.1978269086746757	0.1484251442596592	0.15063481469865808	0.17929184023650194	0.16513586182830947	0.20930909628754388	0.17850476042981378	0.16755007004735023	0.08489103942036201	0.1164177775685511	0.17151458970917907	0.07019356737972136	0.20391393860820142	0.180340174703531	0.22055433527809024	0.16583125004006424
x29	0.04262541202953148	0.09681083843288377	0.2008568871597084	0.08756553595107999	0.1437766277042602	0.054305339275113274	0.15178226909994094	0.1288173208836464	0.07143448992002424	0.12263328732116419	0.09462720417130699	0.30937593506821426	0.1685333473423805	0.1481566127392894	0.2436441979012567	0.02109828663642014	0.12438813498555233	0.10095195999317823	0.1647380823774449	0.18131284453367405	0.1581837798398166	0.18649954475045305	0.1577550066359678	0.14347470685706296	0.19488769904807535	0.12570586633694486	0.16465312376232374	0.23563424956610785	0	0.09136047001886705	0.20640527985515178	0.0873241756885126	0.1953383479284456	0.15615868502160507	0.15699590436444616	0.14593706827322261	0.10888901481761873	0.1378938749017379	0.2296177820199514	0.1837932115157146	0.06908461908767786	0.03758148085948958	0.18438647946709288	0.1889040995874602	0.18742547126504835	0.22588683340325502	0.23226431983844034	0.048200109616987785	0.2682438586298621	0.20669130620039025	0.18998270138214537	0.14403786087228948	0.15148158173707324	0.23086035609993036	0.09257003941280743	0.10021052778899568	0.11245389193985122	0.11326653515464469	0.08582758969908835	0.1889584227188969	0.16168683221726712	0.20259800606473016	0.16854716874741227	0.040180919327965546	0.0	0.07137202905271599	0.1867708551392646	0.17087522886573583	0.11488782135808308	0.1913229323823622	0.020024150083375436	0.11407878947952774	0.17454079351079133	0.120842111155983	0.20127844955371244	0.1095719384344397	0.12450652038895307	0.14101048705718627	0.13309383308649889	0.20779017182498727	0.2712184438636181	0.14764743016366919	0.16410758408129097	0.17945630041438437	0.16155233935124455	0.15931425949523928	0.14603057026530336	0.1935474791237883	0.1295233174325732	0.2373642985872821	0.21526991713253338	0.18742281318424583	0.10011761800382538	0.12443618709141989	0.16614783971078154	0.048329103019931395	0.2152817156844961	0.17581534445341218	0.20456502365646148	0.15342022226068394
x30	0.04879951364220641	0.09478568122512541	0.0854193551418103	0.07013456004985338	0.08735691460935086	0.07289832990165238	0.11945927077815546	0.09591109481889233	0.07015288876127353	0.1264324562740293	0.04711529715634144	0.222264216529168	0.14840658068328763	0.12056647858091535	0.19535185616257364	0.04956633885711086	0.10794934614023584	0.1436635041113963	0.11606916965632573	0.1847446751987995	0.07034035556723231	0.13454933755848844	0.14568696228705671	0.15255959632547966	0.123837006711284	0.11825855142013679	0.12752911443854703	0.1899201543934882	0.18957710508499376	0	0.1293270482191666	0.06064546522911826	0.14023742319049387	0.09534427046106739	0.1523477878957516	0.10247668370757208	0.029451189573408542	0.14259260593817136	0.12909450939464212	0.15424677133516682	0.05670227631528483	0.09603602225381426	0.15532260904203518	0.13179616250397325	0.13094059688332002	0.19707071458345543	0.22610813763446697	0.02800356614712161	0.1879900382752006	0.1437990935066972	0.12895661922754456	0.11795571510747567	0.1256861987114976	0.18213032757932163	0.03436111570924222	0.08779950000961534	0.07694283236087648	0.0870908566502232	0.07187931047041175	0.19281334278303564	0.10704923133296311	0.15450523486812986	0.17527273849944186	0.04541360260794963	0.0	0.11048285579211702	0.13210936052608233	0.12285380558920948	0.05920074846854333	0.08920196382215424	0.04777266409858388	0.08491170853736137	0.15169422392450013	0.10339850002884615	0.18830793606202267	0.09338341600659189	0.11301779816352564	0.06593189616922401	0.09350765266157202	0.14075692583398586	0.1798200371592958	0.14864938864205443	0.16355927164019513	0.13931414211954332	0.1560327866256587	0.10997088691158	0.1082913101002569	0.085537451325177	0.16925822096264065	0.14252053485215144	0.17447051755898338	0.13916604913588188	0.05879248336718724	0.08921298145967614	0.12912166616017717	0.06165822808036878	0.17522362142938006	0.19531120935723367	0.16550791931233663	0.09580952780822652
x31	0.05443834871273822	0.09968289565984396	0.14598693106876776	0.07792235169492769	0.13790864590907145	0.036397953576311884	0.10220966854892173	0.1261922679952072	0.07860562713444036	0.20076026459378105	0.11289452797203493	0.2776766850537912	0.12206062875645322	0.10228490972008622	0.23349572676167904	0.02813461174187143	0.12245156069433331	0.0804246577743579	0.130093333238194	0.1309676884925672	0.13301397931557674	0.20182723931605587	0.15715965771165735	0.1373441630514888	0.19383451862955897	0.14142715405782946	0.11949611047215572	0.27898771349331714	0.19753535034246053	0.0891731061200676	0	0.0981279500876852	0.24486270599341617	0.19524160169219634	0.16958722086424272	0.1292823354502009	0.09850230751304234	0.1767255859789873	0.21308607290944434	0.16813183767185977	0.07609347833479273	0.06825182212900724	0.20166026868267659	0.13304579532238106	0.14994809854717406	0.21789867535326948	0.26039060423808175	0.050874577125135496	0.20431618126624346	0.2597815212854299	0.14948930047448522	0.1616485553247468	0.1553724756289001	0.24156863185230873	0.07218112322147957	0.09706600001282045	0.12140367134071012	0.08682170689388384	0.09200358220011419	0.20618990656086955	0.17539777666491674	0.14851198555644596	0.19834891518002737	0.05460732422098063	0.0	0.08773665501638345	0.17015889137812798	0.151289048440809	0.10320452283003197	0.24083690151656237	0.03145021734831028	0.13053292177487774	0.14984526193389286	0.16528655560042757	0.19198700635570226	0.09694718946026717	0.08433220106071425	0.19912757515281965	0.13925201377428575	0.1448002684788703	0.20432490037806017	0.09926267637095863	0.17434687869733817	0.10051119343493738	0.1548813218018765	0.17344053920691885	0.15253209372093315	0.127970201336395	0.11066734331782109	0.2135587593036089	0.18549493115044852	0.16491041024859554	0.08814549225495523	0.07295393732455517	0.1763366452679397	0.04422475299996635	0.24173154284819534	0.13173423052515185	0.21726409609616584	0.1365647500368591
x32	0.01747763635145771	0.04615207814592542	0.09833303047930077	0.06485019601030292	0.1551370438340147	0.03187622190518174	0.1276065365223759	0.10889159220353253	0.06978855160377309	0.13090127789059966	0.10005255931040015	0.24673192438675823	0.10647147988294355	0.10697243770104527	0.1586448014503202	0.027924586749223733	0.12498268023217363	0.09804130110258723	0.1478521656889409	0.1004922994398479	0.15797046978145166	0.17219724803222883	0.15725204656050032	0.1372701056238582	0.21950646282075864	0.14893502244737286	0.12899777743182123	0.23986523903307358	0.20572637837659086	0.03810212775669009	0.17668745833386099	0	0.14428831371124434	0.17167148340183205	0.12042332028909565	0.11013692870688904	0.10876155813314899	0.13122872028898025	0.18088361759316457	0.20342449976548374	0.06946451531231267	0.03956654932813526	0.1365657480587443	0.1885421982708697	0.13659528041462793	0.17602386401813105	0.22018654569002305	0.03288047941380803	0.2097230563151049	0.19546071570263063	0.1494249387704878	0.13980032621538166	0.10241778000246936	0.19645229300394143	0.07836330299657009	0.09186633333974353	0.10128420323390283	0.08982983353801101	0.10860475675709982	0.14056714667773665	0.1526308600030577	0.17364042387192305	0.15264304949683077	0.018007778760825835	0.0	0.05144059331719043	0.13068800363989427	0.18928097200904181	0.0993644487715119	0.15923179065549073	0.034651085449178595	0.11034581180979554	0.16447924481673756	0.12230911114957274	0.18365347450312303	0.07363983637122543	0.11674684684155374	0.11096679360198765	0.1268047775341484	0.1351284261064615	0.20137226891004736	0.17452462461933163	0.17097754253403516	0.19145383574373434	0.14718010619752678	0.14276646115755454	0.12819990348420818	0.15966945135081814	0.10341895822793871	0.22942220276447922	0.19815631318104077	0.176399132474023	0.10273664585246414	0.08691685486937512	0.13486602727289074	0.02301595270172423	0.1519808092479391	0.17223909850257266	0.1866108829106002	0.14008688892735058
x33	0.0440904218643534	0.09222326246862245	0.15340008854886863	0.08986588011155114	0.154904299510137	0.028599301433242276	0.12186543775106747	0.10190761404933232	0.08027268266653512	0.09598922048482554	0.09015011039302294	0.26654922491278465	0.18203719290705722	0.12310226736381187	0.20978694129965447	0.016668653990411654	0.1081096569908373	0.09075223068166131	0.16819336587132805	0.18812094949416217	0.20406536988489132	0.2401562814706313	0.18911319590426462	0.10061540803999364	0.1701994034740952	0.10304219630192045	0.2152858170748637	0.23413923220262306	0.16278119175461572	0.0729220277044721	0.19811187361873894	0.07816239416642887	0	0.21557395802727208	0.1662756050637859	0.17565843463977843	0.12693470265662665	0.16779285597990556	0.23145401497238818	0.14416287287116566	0.09232417244132793	0.028232371767686365	0.1650109282322046	0.17855374746944522	0.1974956773482865	0.13846167965407177	0.2868319631123489	0.04227565516429026	0.20498311763920754	0.2014802440493982	0.13571940942422317	0.13921580531352878	0.118395221262717	0.19927882914751904	0.07782625037596884	0.09798830556677345	0.11709786227926174	0.10791851155530878	0.1455955734151058	0.18123059338597142	0.15942116553136954	0.18862385974686757	0.1428865763115276	0.028010621362638377	0.0	0.07515125106950987	0.15754511041398583	0.17074797200263145	0.12309876633121573	0.16879913396879687	0.025861949323704742	0.14077473952426858	0.1277638442916648	0.14398663893215835	0.18782128595102932	0.10710367167487583	0.12911804815871797	0.14757514162232202	0.11531605530872098	0.1708127183496851	0.23603976654113656	0.1497025690605709	0.1783596049671182	0.16676925016595157	0.1283236021371484	0.17603675454199808	0.15897105098391662	0.17392509023810454	0.12660242089757404	0.2223040084187591	0.22265124668437425	0.18005141334783573	0.11189157286655721	0.09808383454261567	0.12945945081227725	0.041132402734979714	0.20760316082401345	0.17547829268255427	0.19253002688134713	0.15342022226068391
x34	0.05847521710048975	0.0840826396206883	0.12100919450629614	0.09376456488023169	0.12286289531884825	0.05320274411173241	0.14714693449788527	0.12331665545564632	0.07459035846257615	0.1446085749060282	0.09244376630146052	0.25847804545861147	0.1336415557850629	0.06501722825848251	0.18664184951271146	0.025724044622955158	0.13116228048633152	0.08988817922926648	0.11577865617178713	0.15388632427957613	0.143695467913662	0.1481982697996861	0.15230487687482938	0.10390125819522429	0.1486912835360339	0.10619700251502615	0.16949796777587472	0.2516225312575484	0.17892004576737136	0.07498614890078131	0.19470560469841125	0.07470437303777322	0.2132047381268972	0	0.15779197923103083	0.15743587311480314	0.10442628039789567	0.14134418311947558	0.19742556493089022	0.16634264907396137	0.08680897303743768	0.0654432938656085	0.1833108271619159	0.12396660962149818	0.14931196675017352	0.15127659729309456	0.19430006816645717	0.068271182033825	0.2039814003292157	0.19886552744544855	0.1295574588375523	0.13032691642463987	0.13233015569840334	0.13378594826450851	0.0625801267435941	0.11576608334455127	0.10778519220399885	0.09635328694037404	0.09880161973875774	0.1423301454566459	0.13317193644123526	0.16242237075189664	0.15502392595971898	0.039056964263555684	0.0	0.10132338294629074	0.14624497641820244	0.1206864233085776	0.09021262159967065	0.17243786712571985	0.04120800410670679	0.1379545887713697	0.12976354057769718	0.12377611114316249	0.18045277123483633	0.07136208257624536	0.12043606905736572	0.16608237165352618	0.12328263864365692	0.15406209176680158	0.21486006214075798	0.13599162461292127	0.14410396607983186	0.13813690136676893	0.13326151908109835	0.08411316961376945	0.10810160931531429	0.16558089578885235	0.13196798946135377	0.20605575172139315	0.1770739688969811	0.13264018704920943	0.07768398079379019	0.09632711147449514	0.1107955759413034	0.08204758795745505	0.1716699941541415	0.18160026490958417	0.13591267148310665	0.14545363892574797
x35	0.025376536241367067	0.06125154152408182	0.14116681874925377	0.08466807617133876	0.14272443159789427	0.03569820745248082	0.11534179521455752	0.12409811063160416	0.0736533990132569	0.15754128476873003	0.09438770818913793	0.3072695742311814	0.09810410536696668	0.10402941660742614	0.20070395025050194	0.019458149027558245	0.13627791944607537	0.08931412026249512	0.12502216510068193	0.12395229663781776	0.16353993605722167	0.18379415187640508	0.18062384752422916	0.0944919578775875	0.1803845910297941	0.09649310483264356	0.13122742682902325	0.2627414281675799	0.21435172898531143	0.056130167540612036	0.14804969804216705	0.0994484734470967	0.2318455372639626	0.17489750671983864	0	0.12651743326136236	0.12148188940943462	0.12667453285096156	0.17661728074166844	0.2549609613313059	0.0783756857491415	0.041444395793099546	0.2459895058346432	0.2052521037704243	0.14100736960666607	0.18803448212850274	0.2176358237935866	0.051160127752638916	0.20686341327522836	0.2261067852985373	0.15139127078466286	0.12143802753575092	0.1252700199750064	0.21848228246778123	0.0813225909820704	0.093543861122329	0.10265204630726106	0.07687308557238239	0.10818142044239493	0.21740647254793752	0.1772423877728227	0.14728883669239212	0.2043189355783816	0.03723366186626817	0.0	0.10283001136869191	0.14415846619668435	0.1573748122070819	0.1079618954890553	0.1983891380259701	0.02290829370531285	0.12281562610084552	0.12151173008131351	0.14880869449091902	0.18583587026312903	0.08191603839338013	0.08257790547391348	0.17336867735453337	0.15514897198340066	0.12618330166736993	0.1502370776973363	0.1485291763741638	0.18708141053068664	0.16980698751564885	0.15769241580865292	0.20844568341993838	0.1612798075440487	0.18281397912699343	0.09876831181427669	0.2765398217559229	0.19370825073513717	0.14671519489428536	0.06492773379940452	0.060180629689992673	0.14283261060782662	0.019115528009688843	0.2005588830430305	0.13459219558935823	0.18603151551335026	0.18973100004487203
x36	0.0807250918319474	0.10760281585729409	0.12467696517046685	0.11212516082966377	0.153914706683096	0.06392615832048824	0.139294790149917	0.13673762579400506	0.08564901977668427	0.19498775566706059	0.09333182438240294	0.28291617818908427	0.14267019105141746	0.1320068391087091	0.2300695795445014	0.040605356236586024	0.1406925823843956	0.11304619734039109	0.17269380629639866	0.18512034521206408	0.160793296191072	0.2009161465947768	0.1601811867809649	0.15626719516367424	0.1752616921609325	0.11864108983774323	0.17690905636619494	0.2613470802258086	0.23736533982865723	0.0907566839052822	0.1685781288653575	0.12228440774832791	0.2509269425799596	0.1731306022481689	0.1774958362958902	0	0.10994002731365698	0.12772308090339693	0.18660013999989328	0.20451974911094528	0.07340526754851455	0.09115667627925722	0.22810615302812995	0.20226102345898253	0.1818866050358948	0.20688759545951968	0.22076784615908915	0.06025408754789638	0.24353859916201495	0.2781039935028445	0.23409004817279735	0.11162683309290908	0.18102838501250296	0.23467762925583008	0.08354091496190853	0.0792882222350427	0.11600209760109276	0.0993101201049389	0.13680577996195564	0.18473585161489073	0.1946823808985003	0.20526637518330432	0.17588374430758882	0.02495346978300558	0.0	0.09249870366203455	0.17853301933775895	0.16068642330857766	0.09672996583011521	0.2138459979146855	0.02037485186696608	0.13232637736371652	0.14854534526562363	0.13602005559722238	0.2030832341994022	0.09761001383523164	0.10529433307688332	0.20393037183140603	0.1471823886484647	0.17993148099108017	0.1971398180170829	0.12663045820590962	0.2055745840748807	0.15949645400164333	0.15987842957011814	0.16918688113787922	0.20233948322603465	0.1683478124507113	0.09034968813548101	0.2567943354821316	0.22801872956401392	0.1595834867124142	0.08934249731615418	0.07671878187960869	0.13780364526152936	0.050360991999288576	0.2661397788318828	0.14825191809687663	0.21242429057875525	0.17824227781944468
x37	0.05458825075000471	0.07072915024131714	0.12749146026306657	0.07377746678397662	0.1007772768716054	0.0550189974682099	0.11223090021445258	0.10630983172938556	0.03758688581967152	0.16190269294069135	0.11616302631339312	0.28720058390342196	0.10128873398672882	0.07382151864992545	0.19190432226042126	0.01731635428896949	0.08871325644884445	0.08194752562328858	0.13668961617197667	0.1547458621788468	0.13901250957129993	0.2067550213565015	0.15638066805780074	0.10136451874971777	0.14371569236884266	0.11764522906740749	0.13277066559112144	0.21666450020460906	0.20819016377203564	0.07122236549065906	0.17928559757433563	0.11487166897903532	0.19686380750848345	0.15853536179751004	0.17155512744150572	0.09965202869171116	0	0.14240499794687786	0.19035733989169953	0.1655406398851764	0.10995090938253069	0.05713258521127581	0.2179839036257347	0.09806324422668833	0.13429317083208753	0.171679754271495	0.14692519499182075	0.0422430405943664	0.2438777452529327	0.20384400373285688	0.15075621324745553	0.09569366642303723	0.15490974801010804	0.15563607223293768	0.08596147570418303	0.10595488890170937	0.0927123104167703	0.10518223420124612	0.11883155748010729	0.20787964650982382	0.16298674888553627	0.13673570867845808	0.1873045556683376	0.0505605437618472	0.0	0.08646752686654167	0.12267425795757385	0.12424838866128518	0.10139886931225785	0.19257235999174233	0.027805859074653865	0.13863763196735954	0.056854689416110056	0.15991980560203017	0.1578393901814079	0.11387725510536108	0.08222584022368133	0.15734004036201052	0.130402951347613	0.15409493280816472	0.21156904335136587	0.09497465265516176	0.18099926476587286	0.14709669148821491	0.12870121325146466	0.17059777667695977	0.19245701600449544	0.14373628468094637	0.11405344681810156	0.25316988292334086	0.18374063556364773	0.11325025381514635	0.08191805712367478	0.06644719225391009	0.12241517303129426	0.048360073962448374	0.2060963343682075	0.11383550759824136	0.17286786469117338	0.15157561115277798
x38	0.07427406189047944	0.08659531497516884	0.141431664831603	0.08664866364905123	0.11488148103578244	0.06504344347586649	0.115789859203146	0.11916632199042988	0.07105681312369412	0.18067072715032473	0.11228477427974491	0.26376244882006405	0.11589484735370105	0.10296014149224904	0.20275366475570178	0.032457315645992066	0.15112811108645832	0.0945837976490167	0.13233548274601498	0.14765853095494755	0.18078658658933697	0.161803741195871	0.17128900864888288	0.1478210471424172	0.17286271298539937	0.10675547392121733	0.1378581466539014	0.22670000530874582	0.22195448239879134	0.06918505881114505	0.17068351801961112	0.13039511910511828	0.21832699650433993	0.19117600723555062	0.15187135143615985	0.09342149430107746	0.11500197632015714	0	0.17252935318823762	0.21632759418043807	0.06696393447768352	0.0496251600282682	0.22977118900511942	0.20040166715383523	0.1587788736431742	0.18722664462453859	0.21292354902918242	0.061485598564059316	0.22870226427867107	0.24153508399098852	0.16865791788655513	0.10290502752934064	0.14736209001985956	0.20468722239960013	0.06978092458208561	0.08909941667788458	0.10601103080738512	0.08854060287588254	0.12133788825447299	0.2253375803033586	0.1769046031207226	0.1528217402217881	0.20378120159742708	0.0310711749683369	0.0	0.07864674162344715	0.13625287094247915	0.15087522886573582	0.08174267837105023	0.21974389463582975	0.039923192043257345	0.12919306937633768	0.08209263298170728	0.14230911114957281	0.18949579840143477	0.0852151618900227	0.10864938864205433	0.1827366963299766	0.16550486086587926	0.12193631096752841	0.1941900716692871	0.13515601657861429	0.20540388274810115	0.15227386969765377	0.17533931872186725	0.16975234932052574	0.19465934843683827	0.15983653467613865	0.1324276561273921	0.25282143567456766	0.19308752137252733	0.12566128159452677	0.06105970722882949	0.07664391612053656	0.16170339526633712	0.05576374401604087	0.22206932750029548	0.14092034472268264	0.211759114241107	0.1754753611575857
x39	0.028438841712892952	0.06828382558684751	0.11817677395481396	0.0882928520418737	0.10636253269429756	0.06219526164566786	0.1199585209674505	0.09869384001706719	0.10993105476373838	0.16331542148434577	0.11311558788176394	0.28397297660905985	0.1252393598235704	0.09101614190484664	0.18886325033269807	0.0437844887612712	0.12022278619988255	0.10800505344356919	0.13473213241277907	0.19665532128496085	0.136689681066603	0.16620230663140056	0.14467437243426295	0.11237208972502452	0.172700349736089	0.12409398372125932	0.13989242436575888	0.23102146487697817	0.23397467847200829	0.09348154613651129	0.16897523641448783	0.10092057117718256	0.20222528650318553	0.15474718267542767	0.1602428781640018	0.15086404542192944	0.0591487558807337	0.12518794417961426	0	0.20273705504047343	0.08250275939019636	0.07532250680218358	0.214313549014604	0.16241959370742873	0.11865492499472752	0.19994030860154705	0.19672214477599118	0.050686947653351626	0.21986238351887544	0.21923320884433417	0.17538510216610867	0.14403786087228954	0.15814960368285835	0.17477199114606393	0.08306333516409121	0.09798830556677346	0.09864955603645982	0.09043133506595867	0.1051557752880327	0.18736827541072706	0.1869227073511011	0.1828646834324359	0.2116451447329936	0.03894509400370456	0.0	0.09427318403134183	0.17362176761834722	0.13884181220067168	0.09421836419529228	0.19244148512717896	0.03755705520475974	0.08175222239417494	0.12246393238205185	0.13417544448931645	0.20161261620435333	0.12246784300056533	0.09523566950304657	0.18710867007397258	0.15237843732008252	0.15444506255116133	0.19397034704610275	0.11565022195936195	0.1726188618558637	0.16687924931596854	0.1969806380436959	0.15657414367273742	0.13277224218328115	0.15409217356342494	0.13029025404187133	0.27359282338359797	0.18972811492465508	0.09582092328614157	0.08407656481116332	0.11007532929149672	0.15595903415362347	0.06318123688941123	0.2004422887765991	0.12205391094687346	0.18757512471791876	0.16398663893215829
x40	0.03125179709927648	0.06734743439337287	0.16307134072527693	0.09401857814735398	0.11035342282605187	0.04430028738901699	0.13998211421185708	0.06596430279597801	0.0813267864701064	0.10494472161852782	0.039533218744835716	0.27609309079377004	0.13317139625475274	0.1220396142290683	0.19211530943386795	0.022185905292199312	0.12896853743983244	0.08032482757206556	0.12644663465565031	0.1873156858629506	0.12177550028582694	0.12360475105332154	0.18540696571625648	0.13592087793382848	0.15076167489365547	0.13846819923133424	0.15235152414759554	0.19404544566666587	0.2033286088761017	0.051230597601188074	0.15449665640558768	0.08823991496592509	0.16455434257490245	0.10702996742913644	0.17672849975463692	0.17215769409882695	0.09728873743844808	0.16011669317967078	0.1905032849211529	0	0.07705593005237507	0.058976999165973785	0.15065284606113558	0.16175677525693566	0.2174367948458602	0.2241967137206339	0.23645328549193362	0.04634750665020852	0.17515998128132615	0.17561205266733482	0.1563803389137367	0.1449601664262426	0.10154814350787127	0.19289628816172208	0.07176938877715827	0.09761069445245722	0.07440203406125855	0.09364742677147107	0.0517596592643203	0.14640619332103055	0.17925696732626611	0.17500913927597017	0.19146533037923674	0.04645841010801335	0.0	0.07607408521214672	0.15045061834023365	0.12534139554201784	0.08291761374169222	0.16455093671521606	0.03748059516595266	0.13303811058883122	0.15655248794401783	0.1397092778130344	0.18613903809243396	0.08723127710514421	0.14136199261277785	0.11856235304158108	0.11627818732489013	0.1662318899530797	0.2371733327653275	0.14748034683834868	0.14670379941637032	0.16308487823811285	0.15509620047357367	0.12868533291628365	0.13778860051005076	0.11962600688714282	0.16814405199300925	0.1775454368929709	0.17673329912466387	0.16243710089391938	0.06563112306413252	0.1191799431425596	0.11633302726648055	0.05518129625183116	0.2092203197587516	0.21698873713981923	0.18026618574903308	0.13970927781303427
x41	0.07846910582848113	0.11620811081677275	0.11493150915841306	0.030940035471176512	0.12596877035801607	0.07944349848510804	0.12170510573498478	0.12608960607383243	0.08363898398370088	0.14508241276422312	0.05375013432687141	0.15677294544844433	0.12304614788554867	0.1074456780610248	0.17843327026714922	0.03824348356100902	0.09397429998193639	0.11381006742091118	0.11005893644407491	0.17532469009968837	0.08597644380362447	0.19581217775635043	0.12799767106776525	0.11892728746822652	0.11911254474481266	0.1240124646675689	0.13413442002701711	0.19881016375549307	0.2096707114825153	0.0665051319614144	0.17109893132178086	0.08011421318657816	0.20450277840422162	0.12041911973182746	0.17516628224137126	0.16181030361359358	0.09758088669450402	0.17652920205173547	0.1522986476350203	0.17060348319209642	0	0.08371997452801345	0.18788218798420872	0.15207766832632022	0.16222674261457903	0.10289184350038415	0.1884291665529017	0.07612648790148197	0.21158758033645012	0.161842281083327	0.1588751866018291	0.12588247198019542	0.15967301295314565	0.15333758161177208	0.08785999638157477	0.06872180556356836	0.08373056280398028	0.08436243227326086	0.08844993583746527	0.20370788993541555	0.1385665147546547	0.11254140155262157	0.14178692170575613	0.04996970916246474	0.0	0.09037196089667254	0.13451477079152452	0.11829349975957573	0.0933173627926358	0.1055340667996882	0.04496177185279148	0.11947583958969116	0.1102421298097915	0.09153216668910256	0.15575497560556492	0.06719884841696405	0.09817402037292729	0.11229681152367602	0.1264669928820483	0.17396572035982077	0.1869502795786827	0.14122749974675525	0.10301095919909911	0.1185464655436592	0.15000112991973394	0.13253664729165726	0.15966647728955988	0.1183659166810897	0.11721614725748655	0.17723343777818637	0.16491672196256718	0.13040368422885512	0.08298838418728151	0.0955347853712344	0.15038175636623025	0.09989446045205366	0.19556974415894937	0.20235548713821666	0.16228134079427858	0.12989808337019237
