	dim1	dim2	pt
E782_131	2.2223675	-13.21114	0.16206
E952_572	-17.254295	2.8719993	0.71608
E393_201	-0.76002544	-3.5241175	0.25
E232_745	15.975862	2.8324218	0.93342
E109_21	4.1402855	-20.100723	0.02387
E472_280	6.6263537	1.7653561	0.34925
E785_317	6.4858003	1.630293	0.39573
E207_718	16.324015	4.384316	0.8995
E606_659	-15.464354	2.6761343	0.82538
E902_611	0.43388766	14.131044	0.76508
E661_440	-9.089532	2.4636533	0.55025
E289_523	-9.993195	2.2883935	0.65452
E911_68	3.558357	-21.025017	0.08291
E912_651	-14.282809	-0.18739203	0.81533
E256_513	-2.0084324	12.047705	0.64196
E446_554	15.990844	3.9244325	0.69347
E408_354	-1.2002242	7.831457	0.44221
E0_437	-0.91868395	7.0341616	0.54648
E500_728	-2.016873	11.936505	0.91206
E299_366	9.236707	1.8662076	0.45729
E869_486	-1.4957927	10.863758	0.60804
E627_490	9.7733555	3.282737	0.61307
E483_93	3.29529	-19.706457	0.11432
E100_295	-1.5342859	-3.0707927	0.36809
E371_28	3.414697	-21.756033	0.03266
E39_384	-6.8798685	2.1256168	0.4799
E155_234	-2.1882408	-2.7339535	0.29146
E980_333	8.022714	2.3702433	0.41583
E936_367	-14.555983	1.6235806	0.45854
E135_295	7.7048798	1.629571	0.36809
E671_535	-16.033989	-0.7326907	0.6696
E460_91	2.063057	-19.300884	0.11181
E812_573	15.427915	2.4484885	0.71734
E732_749	15.757302	4.3861074	0.93844
E949_514	11.423907	2.1133704	0.64322
E320_461	15.903673	3.9960086	0.57663
E596_387	-1.3377103	4.978238	0.48367
E205_323	-0.78721267	5.569092	0.40327
E108_763	-1.409927	13.909556	0.95603
E974_524	-1.3792368	14.49459	0.65578
E387_638	15.404711	2.9548073	0.79899
E541_739	-1.7298713	13.84888	0.92588
E350_742	15.956435	3.4571385	0.92965
E934_232	-0.8725202	-3.9587452	0.28894
E556_285	-1.6839889	-2.9163358	0.35553
E423_757	-15.72787	2.9460568	0.94849
E516_737	-13.698706	1.5559376	0.92337
E238_279	-5.9625154	2.2402875	0.34799
E377_333	-0.8675381	4.805938	0.41583
E927_409	7.8099437	1.7310753	0.51131
E572_713	15.084176	3.3938563	0.89322
E800_678	16.047758	2.3025856	0.84925
E302_658	-15.173477	1.1131871	0.82412
E429_591	15.971576	4.2997355	0.73995
E31_565	0.9996795	13.878521	0.70729
E810_126	1.9754978	-13.858032	0.15578
E929_600	-15.287693	3.302469	0.75126
E261_331	-5.310681	2.2187214	0.41332
E624_185	1.8298911	-9.135218	0.2299
E626_156	2.325487	-13.151438	0.19347
E872_532	-14.095454	0.3109163	0.66583
E591_199	2.3045945	-13.834224	0.24749
E347_366	10.706471	2.1195552	0.45729
E982_435	6.4399204	1.7392795	0.54397
E791_770	-16.495255	3.1175692	0.96482
E660_61	2.5393424	-18.092161	0.07412
E755_476	-15.3092785	0.8377718	0.59548
E284_641	15.294274	1.5461252	0.80276
E402_706	-2.2236652	14.305752	0.88442
E558_218	2.0088065	-11.997354	0.27136
E762_774	-2.0371325	13.833334	0.96985
E978_246	-2.1738188	-1.7665632	0.30653
E468_28	2.250199	-20.360931	0.03266
E726_573	14.983053	3.069194	0.71734
E908_554	-0.5496321	13.6352	0.69347
E381_108	2.0067196	-16.40685	0.13317
E597_201	1.5988814	-10.816913	0.25
E303_585	-9.609553	1.990207	0.73241
E629_701	15.24018	2.2687411	0.87814
E153_650	-0.4703887	13.57962	0.81407
E521_353	9.201334	2.0030544	0.44095
E891_201	-1.4041394	-3.7190762	0.25
E917_17	4.0282335	-20.077286	0.01884
E497_89	3.4370198	-20.01999	0.1093
E615_347	7.6171513	1.6329186	0.43342
E962_332	-1.1927353	4.1964693	0.41457
E698_126	2.28227	-20.22634	0.15578
E758_600	-1.5832392	13.426789	0.75126
E379_631	-0.2996885	15.018697	0.7902
E34_483	-0.4338697	12.614296	0.60427
E305_730	-0.26024482	14.316699	0.91457
E693_255	-1.898939	-2.7617147	0.31784
E968_460	-16.218666	0.75097746	0.57538
E172_496	-0.7968049	9.893642	0.6206
E461_249	-0.4868065	-1.2688682	0.3103
E365_495	-15.574779	3.3054254	0.61935
E290_562	-14.114176	2.0974631	0.70352
E950_327	-0.72930163	8.104905	0.40829
E237_38	3.1136527	-21.84693	0.04523
E385_670	16.029078	4.9873347	0.8392
E913_666	-14.451679	0.16621523	0.83417
E522_350	-0.8163085	4.832574	0.43719
E223_123	1.3179904	-13.42562	0.15201
E187_46	2.9457526	-19.26436	0.05528
E900_210	-0.99308676	-3.4972684	0.26131
E998_722	0.41869426	13.41419	0.90452
E979_520	15.4486265	0.5201627	0.65075
E420_27	3.92136	-19.464293	0.03141
E803_695	-15.140357	3.7167878	0.8706
E539_729	16.11652	2.3154225	0.91332
E86_593	16.295671	2.3240578	0.74246
E631_491	14.338815	1.6276348	0.61432
E318_543	15.426887	0.45556185	0.67965
E266_398	8.112217	1.7995336	0.49749
E725_75	2.5314832	-19.688236	0.09171
E546_233	-2.1280408	-3.3089275	0.2902
E230_448	-10.930102	1.2216563	0.5603
E252_778	16.190145	1.846865	0.97487
E225_576	-2.3446329	13.487529	0.72111
E992_179	0.2466953	-3.1945455	0.22236
E885_99	2.3824449	-15.597681	0.12186
E186_142	2.1032135	-11.054274	0.17588
E737_159	1.112421	-4.573925	0.19724
E276_537	-1.4898313	14.958312	0.67211
E163_104	3.5227628	-17.748661	0.12814
E977_775	-14.999093	0.3910145	0.97111
E986_761	15.494289	1.5750232	0.95352
E592_151	1.1234791	-13.962555	0.18719
E688_322	-1.3427225	4.1468554	0.40201
E618_189	2.059019	-10.603279	0.23492
E213_302	8.011246	1.7423214	0.37688
E602_607	-14.337741	1.4951779	0.76005
E752_91	3.4025807	-15.175919	0.11181
E307_457	15.66503	5.172374	0.57161
E165_795	15.914383	1.321056	0.99623
E775_491	11.664595	1.9928389	0.61432
E3_305	-4.254089	2.5081446	0.38065
E260_533	-0.36295632	15.972897	0.66709
E784_34	3.2712803	-21.912628	0.0402
E835_697	-15.736678	1.8150338	0.87312
E341_408	-15.724578	-1.0582054	0.51005
E686_640	-15.848065	3.0160418	0.80151
E514_131	2.1277752	-13.912523	0.16206
E839_432	10.761229	2.1955028	0.5402
E325_248	-1.7779545	-3.5167863	0.30905
E766_430	15.1788435	1.3150384	0.53769
E538_369	8.419575	1.7756232	0.46106
E2_229	-1.1561884	-2.8996484	0.28518
E112_725	-15.777601	-0.041409843	0.90829
E443_664	-15.096367	1.3012263	0.83166
E856_769	-13.995353	2.1475585	0.96357
E717_337	9.926503	3.0305748	0.42085
E708_223	-4.155269	1.2730488	0.27764
E654_149	1.7062253	-12.939166	0.18467
E893_552	-0.8312769	7.805294	0.69095
E958_548	0.24073072	15.612004	0.68593
E476_491	-0.1662644	10.272076	0.61432
E137_211	0.057232264	-2.813085	0.26256
E415_350	-6.2833395	1.7500871	0.43719
E235_760	-0.7936063	15.188918	0.95226
E635_581	-0.71848786	12.197905	0.72739
E509_418	15.358374	4.858703	0.52261
E395_555	15.95105	2.1152685	0.69472
E593_219	0.20874839	-2.5735698	0.27261
E967_797	15.681526	3.77778	0.99874
E376_490	-1.1029478	10.325543	0.61307
E774_73	3.4945593	-20.260052	0.0892
E838_287	-1.2717454	-1.7037859	0.35804
E485_149	1.2640715	-11.137895	0.18467
E309_335	-1.2724748	-1.4279888	0.41834
E269_319	-1.27179	4.6385317	0.39824
E24_732	-0.50941575	14.422088	0.91709
E858_230	-0.5553247	-2.5667036	0.28643
E542_499	-14.449592	3.1849055	0.62437
E424_126	1.9214523	-18.645594	0.15578
E849_755	-0.20907857	13.325422	0.94598
E498_450	-1.1584771	13.110931	0.56281
E689_207	-0.3151058	-3.8635375	0.25754
E364_125	3.0051484	-12.93728	0.15452
E344_28	3.5564182	-21.481087	0.03266
E1_311	7.308524	1.6998093	0.38819
E616_312	-5.8842096	1.6651902	0.38945
E400_144	1.818284	-15.415594	0.17839
E433_445	12.033491	2.8991623	0.55653
E653_592	-0.68109727	13.352295	0.74121
E677_544	-16.515263	1.542967	0.6809
E63_697	1.5152061	14.177392	0.87312
E554_478	11.587705	2.3085923	0.59799
E807_325	-5.176164	1.6519823	0.40578
E776_174	1.6707143	-12.180105	0.21608
E177_23	3.2343922	-19.61743	0.02638
E79_25	3.0123382	-20.344519	0.02889
E139_600	15.181878	1.796694	0.75126
E264_377	-13.2072935	0.37273398	0.47111
E535_731	-15.046042	2.6685479	0.91583
E619_446	-0.72591794	7.6729817	0.55779
E517_56	3.6429992	-18.913254	0.06784
E354_348	10.186752	2.0349674	0.43467
E150_329	-5.488706	1.5967534	0.4108
E804_297	-0.5655549	5.562018	0.3706
E603_677	2.0188115	-13.073258	0.84799
E67_499	15.358774	2.466194	0.62437
E17_399	-15.934012	-0.44160736	0.49874
E279_535	-10.086345	1.7368723	0.6696
E452_226	1.3388041	-3.5646355	0.28141
E499_183	2.7183867	-12.514133	0.22739
E103_561	-0.8398012	14.849914	0.70226
E253_604	0.815038	13.235988	0.75628
E555_165	0.5948166	-11.947012	0.20477
E566_596	-14.448271	-0.23646984	0.74623
E4_307	-4.054959	2.5265694	0.38317
E557_64	2.6162386	-19.70863	0.07789
E87_59	2.5627508	-19.275068	0.07161
E234_763	-1.4651183	13.631897	0.95603
E837_78	2.4729357	-21.298965	0.09548
E397_2	4.310285	-22.468082	0.0
E665_280	7.528345	1.8992984	0.34925
E327_41	1.5907599	-19.381016	0.04899
E339_54	2.9219258	-20.280827	0.06533
E748_327	7.3580747	1.8035622	0.40829
E78_320	-6.125289	1.9296546	0.3995
E634_462	-2.2585156	14.948803	0.57789
E574_137	1.4176617	-12.921937	0.1696
E507_203	-1.4777263	-2.1030214	0.25251
E53_702	16.012314	4.8233404	0.8794
E311_478	9.756035	3.4172451	0.59799
E286_510	-9.553219	1.4424154	0.63819
E916_434	-0.6719478	7.2428184	0.54271
E854_226	0.11001015	-3.4465237	0.28141
E832_595	-1.251218	12.637572	0.74497
E898_397	11.46326	2.7199872	0.49623
E214_689	-14.422137	3.6650035	0.86307
E894_358	-1.0422696	0.20708956	0.44724
E221_787	-2.113166	12.781603	0.98618
E125_139	2.5854032	-16.190884	0.17211
E759_340	-1.6598445	1.8117015	0.42462
E728_606	-13.809643	3.0197814	0.75879
E68_296	-6.174821	1.9570903	0.36935
E604_599	-13.465583	1.5137427	0.75
E151_672	3.6537771	-17.031254	0.84171
E168_798	-16.413656	2.6767182	1.0
E961_125	2.3830261	-12.901524	0.15452
E551_380	-11.387403	1.3828586	0.47487
E526_626	-0.87939507	9.791547	0.78392
E229_56	4.177279	-20.823593	0.06784
E154_455	11.8194475	2.1939752	0.5691
E355_402	-9.8326025	1.7837188	0.50251
E45_587	16.539392	1.8905373	0.73492
E152_18	3.0409188	-21.846912	0.0201
E744_518	-0.8115419	8.297131	0.64824
E351_59	2.9772763	-19.819162	0.07161
E882_8	3.655808	-21.886097	0.00754
E857_515	-17.148552	0.5223791	0.64447
E324_222	-0.43395784	-2.839936	0.27638
E180_617	0.44484535	13.756955	0.77261
E904_315	-0.8544358	7.079968	0.39322
E559_567	-13.279341	1.1214882	0.7098
E721_780	-2.4439104	13.394039	0.97739
E633_266	-1.1987362	-2.6332357	0.33166
E850_681	-2.4851027	13.807765	0.85302
E182_166	0.7727853	-3.1577435	0.20603
E793_696	15.357594	2.5962348	0.87186
E621_695	-13.976212	0.97024333	0.8706
E702_643	16.006943	5.0661116	0.80528
E608_558	15.501859	0.92137384	0.69849
E920_253	-1.051478	-3.254391	0.31533
E780_536	0.007246306	15.116146	0.67085
E5_414	-9.339346	2.3432918	0.51759
E814_353	7.73065	1.4082243	0.44095
E610_514	-13.859006	-0.16207619	0.64322
E694_605	15.724983	3.3350317	0.75754
E348_124	2.8868415	-12.21229	0.15327
E895_462	15.568233	5.131586	0.57789
E477_239	-0.7120687	-3.1894913	0.29774
E589_490	15.035702	0.9340548	0.61307
E250_91	1.7675586	-14.286201	0.11181
E91_509	-15.948924	2.2075646	0.63693
E442_130	1.9539908	-12.113725	0.1608
E942_650	0.52470917	13.686153	0.81407
E711_203	0.96578175	-3.3742704	0.25251
E768_151	1.2082506	-14.878423	0.18719
E12_8	4.020068	-22.052303	0.00754
E228_343	-5.5694776	2.263948	0.42839
E549_203	2.6836832	-13.756764	0.25251
E897_681	15.42514	0.404806	0.85302
E300_217	-1.1714531	-2.8904014	0.2701
E70_699	-17.451244	2.4754465	0.87563
E863_172	2.262936	-12.7629385	0.21357
E337_145	0.8968834	-13.737706	0.17965
E201_279	-4.8388305	1.7990174	0.34799
E667_75	3.7804859	-17.71071	0.09171
E662_624	-14.630414	2.5135634	0.78141
E6_313	-0.9130389	5.919182	0.3907
E548_359	-8.230343	1.8376234	0.44849
E981_296	-4.9139957	2.3050382	0.36935
E742_744	0.73034143	14.870541	0.93216
E845_200	2.638421	-12.311234	0.24874
E445_217	-0.6317645	-3.0236962	0.2701
E862_313	-7.3520017	1.9356452	0.3907
E903_718	-13.114742	1.5001618	0.8995
E394_756	1.3213706	14.521343	0.94724
E641_717	15.335927	3.6134424	0.89824
E684_177	1.3024492	-11.581504	0.21985
E799_191	1.3247894	-12.91586	0.23744
E28_117	2.3490014	-17.699203	0.14447
E399_692	-15.706229	1.6893961	0.86683
E828_644	-15.86629	2.363457	0.80653
E158_715	-0.078263536	13.266565	0.89573
E127_654	16.072243	4.6611857	0.8191
E315_460	-16.676287	0.1307355	0.57538
E931_453	9.742213	1.9693617	0.56658
E231_797	-16.415543	2.9547534	0.99874
E861_135	1.8751038	-15.675426	0.16709
E822_558	15.326998	0.84375507	0.69849
E906_312	-5.353416	2.3999531	0.38945
E434_736	-16.788143	3.610015	0.92211
E956_268	-6.1641917	2.0262387	0.33417
E146_237	2.2728393	-10.299484	0.29523
E484_372	-1.1235492	4.409659	0.46482
E493_607	15.310372	1.4954576	0.76005
E720_692	-16.672588	3.3409166	0.86683
E601_452	-16.30768	-0.3075555	0.56533
E82_143	2.8617973	-14.26807	0.17714
E501_254	-5.908654	0.9508188	0.31658
E47_766	15.848779	5.382723	0.9598
E855_605	14.93867	3.071391	0.75754
E672_688	-14.156334	-0.50055647	0.86181
E27_406	-8.83008	1.7901361	0.50754
E451_144	1.579843	-15.411654	0.17839
E247_671	-14.684501	0.7392024	0.84045
E531_135	2.095671	-13.510305	0.16709
E171_618	15.870235	1.0241957	0.77387
E281_769	-2.8365152	13.592698	0.96357
E723_169	2.77875	-12.057322	0.2098
E357_26	2.8692682	-20.769115	0.03015
E786_84	3.155619	-17.854622	0.10302
E599_270	-0.5578102	-2.4721935	0.33668
E334_25	2.9735324	-20.015768	0.02889
E938_540	-1.6783397	7.433723	0.67588
E771_745	-2.2994428	14.482943	0.93342
E914_404	-10.062422	1.7603968	0.50503
E161_403	-10.021975	1.6196944	0.50377
E359_719	-14.5633	1.4638407	0.90075
E323_195	1.3633801	-12.730854	0.24246
E510_57	2.3268301	-19.83152	0.0691
E60_443	0.76068234	12.650451	0.55402
E831_653	-15.516402	1.7759584	0.81784
E370_61	3.2702641	-18.649399	0.07412
E813_512	15.432764	2.104261	0.6407
E886_794	0.32239974	15.11096	0.99497
E571_660	15.74641	2.5501525	0.82663
E892_587	16.19579	2.4759395	0.73492
E242_340	8.273385	2.7582824	0.42462
E134_425	11.929365	2.873121	0.53141
E706_66	2.3210547	-18.437689	0.0804
E963_495	15.769003	0.07325288	0.61935
E679_455	-0.68915254	8.615253	0.5691
E42_13	3.5246882	-21.73381	0.01382
E884_27	3.505345	-20.383883	0.03141
E925_142	0.44338888	-13.065891	0.17588
E314_103	2.8755875	-18.154387	0.12688
E830_585	-2.1873631	13.007844	0.73241
E367_610	-0.09444824	14.412475	0.76382
E132_347	-0.9060295	5.098458	0.43342
E738_505	-14.06896	2.183542	0.63191
E870_224	1.3220886	-13.728833	0.27889
E743_519	-1.7621235	13.310033	0.6495
E411_67	3.9138143	-19.580608	0.08166
E422_222	0.004934085	-3.5039792	0.27638
E729_523	-0.18455267	10.636649	0.65452
E704_701	-15.355598	2.3823836	0.87814
E946_100	3.3300035	-20.083586	0.12312
E878_367	9.310903	2.489055	0.45854
E972_320	-1.7058538	2.3204694	0.3995
E790_416	-12.440634	0.29853037	0.5201
E441_786	-14.139678	1.6572554	0.98492
E659_305	8.022009	1.4410506	0.38065
E222_216	-1.6849499	-3.845566	0.26884
E98_631	-1.9965681	14.663965	0.7902
E319_371	-9.447636	1.5517999	0.46357
E246_391	-14.729656	2.457088	0.48869
E993_555	-0.6696524	12.057198	0.69472
E270_126	2.200828	-13.573967	0.15578
E527_377	-0.763463	8.874431	0.47111
E37_349	7.968613	1.8748269	0.43593
E373_510	-13.966341	2.9620097	0.63819
E52_265	5.677072	1.789308	0.3304
E436_691	-15.100272	1.508182	0.86558
E816_768	-0.114234105	14.056889	0.96231
E622_526	11.003726	2.1203985	0.65829
E215_511	-0.93845654	7.8292327	0.63945
E450_212	3.3968031	-15.446355	0.26382
E518_610	-17.13801	3.0676575	0.76382
E18_403	-0.5593121	7.893889	0.50377
E44_596	-16.437733	2.2754056	0.74623
E525_749	-13.7072115	0.5771352	0.93844
E35_334	-0.88947284	6.4776406	0.41709
E421_38	3.2755249	-19.43183	0.04523
E825_611	0.8790753	14.436897	0.76508
E209_146	3.0720043	-15.247127	0.1809
E505_507	16.202122	0.9608339	0.63442
E466_649	-0.53670585	12.529492	0.81281
E349_340	-1.0799121	5.8883657	0.42462
E425_660	0.019653827	14.077352	0.82663
E996_796	-1.5916284	11.864237	0.99749
E88_575	-0.9459271	14.351512	0.71985
E267_287	-1.7839276	7.3814254	0.35804
E185_551	-14.91337	1.1224289	0.6897
E407_261	-1.318572	-2.1891325	0.32538
E777_78	2.1740012	-19.393074	0.09548
E26_488	15.731421	0.32048637	0.61055
E117_223	-1.6797217	-2.9057379	0.27764
E418_659	-2.2991922	14.501648	0.82538
E722_503	-9.545206	1.6147605	0.6294
E600_526	-17.046106	3.5959373	0.65829
E964_68	1.6167148	-19.393303	0.08291
E249_741	-14.313549	1.9056684	0.92839
E935_230	-0.38104093	-3.8025422	0.28643
E545_709	15.4448	3.753087	0.88819
E119_60	3.0500393	-19.369751	0.07286
E426_276	5.568132	1.7999369	0.34422
E652_751	15.698386	3.2140634	0.94095
E66_152	2.8050196	-14.975888	0.18844
E802_696	-1.448825	12.676999	0.87186
E368_595	15.43037	1.4453421	0.74497
E255_117	0.5440584	-13.800722	0.14447
E781_753	-2.1761434	14.572447	0.94347
E30_666	-16.561945	3.5605273	0.83417
E987_102	2.4018106	-16.988653	0.12563
E90_70	2.7377536	-17.777914	0.08543
E49_209	-0.19991629	-3.5949502	0.26005
E944_757	-14.340436	2.4589088	0.94849
E976_693	15.769549	2.8733342	0.86809
E55_587	16.382246	2.57461	0.73492
E130_761	15.800472	0.8347319	0.95352
E265_642	-14.618444	1.9147658	0.80402
E106_398	-8.957551	1.4965438	0.49749
E569_519	-1.1948011	12.2617235	0.6495
E532_243	-0.14623229	-1.8664328	0.30276
E763_536	-0.99827147	12.794022	0.67085
E298_178	0.8267232	-3.9115188	0.22111
E824_366	11.263359	2.232869	0.45729
E14_85	3.3150172	-18.60489	0.10427
E277_535	15.250206	4.0584254	0.6696
E719_569	16.012014	3.730284	0.71231
E901_613	15.937455	1.7600203	0.76759
E358_29	2.120371	-20.84068	0.03392
E84_749	15.5694275	4.760764	0.93844
E937_778	15.753887	0.53812444	0.97487
E874_582	1.3408045	13.219194	0.72864
E805_605	-1.9272326	12.590283	0.75754
E374_586	16.020174	2.946661	0.73367
E948_193	-0.32747206	-2.7724721	0.23995
E716_269	-0.9622475	-2.569385	0.33543
E488_388	-15.251981	2.443204	0.48492
E74_125	1.6565343	-12.51221	0.15452
E625_84	2.3717864	-16.775356	0.10302
E11_240	0.45692915	-2.3352444	0.29899
E92_218	-0.2496597	-2.7790108	0.27136
E216_198	1.5699732	-12.27702	0.24623
E382_278	-4.3015523	1.5732943	0.34673
E96_102	1.6353632	-15.011259	0.12563
E747_97	3.5356503	-18.646591	0.11935
E463_484	-0.9111404	7.536405	0.60553
E392_592	-15.319657	0.27114406	0.74121
E678_651	-16.964128	2.2656972	0.81533
E156_724	-16.602179	1.1563991	0.90704
