1.5822617,1.2080977,0.04443848,0.019749636,0.016674737,0.006188614,7.132367e-05,2.4614668
1.8365515,1.1743329,0.078386806,0.0038536186,0.047859523,0.0077363583,0.009650408,1.5181551
1.8093328,1.2902493,0.01494107,0.056075916,0.010686693,0.042127427,0.065300636,2.6417189
1.7530869,1.2011627,0.017013798,0.014821239,0.01741792,0.010579706,0.097787164,1.557562
2.6038823,1.3713293,0.022727227,0.0041735,0.0038701002,0.0048781405,0.05230242,1.790288
1.6608185,1.7877556,8.337574e-06,0.0021706552,0.042998422,0.026513776,0.0048322496,3.0376
1.9589676,1.240454,0.26446772,0.0042944755,0.023276292,0.00021376686,0.0050492515,2.0398266
1.9007771,1.3747027,0.027086392,0.041501515,0.015183697,0.015164441,0.014333645,2.2606938
2.0808983,1.3344857,0.002229642,0.029487304,0.08134672,0.010787682,0.009184111,1.8729666
2.0257292,1.4627129,0.0004038125,0.015095453,0.010330206,0.011387915,0.0007738719,1.5694185
1.3021446,1.6469327,0.03562036,0.027209781,0.0190185,0.0017432673,0.004734029,2.766343
1.3830638,1.5892035,0.0050909207,0.0025108696,0.015590806,0.0002067589,0.057935152,2.4302177
1.6905918,1.3989263,0.02925649,0.00073675613,0.011840234,0.009298092,0.008495667,1.9536744
2.2964983,1.6987776,0.20223993,0.0034057398,0.0053992947,0.0050079497,0.022004036,2.6331718
2.1043937,1.8597862,0.009704032,0.0010792868,0.028172811,0.107149184,0.059620164,2.6438904
2.6201682,1.9152689,0.016074976,0.009226815,0.01716611,0.0025812,0.020209672,1.3964846
1.9458573,1.5299542,0.0010431787,0.07453691,1.1861807e-05,0.026421575,0.00575254,2.375212
1.5550649,1.430632,0.003463293,0.0068461797,0.002815465,0.0074712518,0.02564563,1.6855057
2.6049967,1.6301415,0.2317475,0.0003927701,0.026098754,0.0034774104,0.006359808,1.2475291
2.7445097,2.0146756,0.00088737486,0.013669642,0.0094763,0.025610123,0.0084379,2.3956683
2.068127,1.4529335,0.020225309,0.047211155,0.029747643,0.0029037083,0.006548181,2.27155
1.8226812,1.4535775,0.06235359,0.060201883,0.0333982,0.07596381,0.022128506,2.217885
1.7030638,1.4587498,0.0047937892,0.0049835085,0.043169066,0.022064764,0.005367943,2.0241032
1.4355088,1.6912525,0.07516101,0.0008291115,0.001731508,0.019053897,0.001731436,2.2803411
2.340749,1.5009636,0.066034324,0.06519777,0.012053938,0.010329494,0.058133766,2.1898165
2.1267216,1.4480113,0.29740107,0.030464131,0.0016027151,0.0003472341,0.016380094,1.6123475
1.5522256,1.4984796,0.15239,0.03783295,0.007740421,0.026727881,0.03870292,2.1284482
2.428901,1.7033913,0.016154619,0.0062021473,0.0011666724,0.034284495,0.08471398,2.4328353
2.4091985,2.447295,0.041167676,0.045837305,0.05974374,0.02127783,0.004803349,1.7899102
2.8853352,2.1308227,0.18782093,0.0015740935,0.03295932,0.0448769,0.014208982,2.2624285
1.9509078,1.7826526,8.3918516e-05,0.021753801,0.001702494,0.014182968,0.007988454,2.4873357
2.358553,1.5723666,0.00820922,0.005264604,0.013341055,0.024250802,0.08417616,2.21532
2.5176575,2.1284635,0.031374365,0.019636385,0.19253278,0.024957795,0.0014758793,1.8947141
1.8511322,1.5072331,0.020957932,0.10568071,0.07265606,0.01763443,0.0112982625,1.6574919
2.0104296,1.5131369,0.004084017,0.0055313464,0.011411612,0.06446535,0.0070972336,1.664253
2.3992116,1.8336955,0.020442862,0.0005029938,0.015458664,0.01161107,0.0032870488,1.7557142
1.7827324,1.4696369,0.0069167265,0.16513279,0.013458853,0.005110425,0.02399453,2.0881493
2.3831244,1.7961335,0.013897447,0.011863837,0.005965626,0.018363187,0.0008782808,1.5237436
1.4123896,1.8190229,0.0045537953,0.01338599,0.019072015,0.00576231,0.0073099625,2.0683067
1.8127161,1.9056106,0.03386617,0.021567151,0.0025601713,0.042794887,0.011615391,2.4039934
2.2089963,2.7362247,0.051928792,0.024210703,0.09428664,0.011205041,0.008148755,1.5696081
2.3115728,1.9983436,0.005701248,0.034169525,0.11012766,0.0028363538,0.029657329,2.2016845
1.97008,1.9164362,0.18806776,0.0047950884,0.033503756,0.022772884,0.006614406,2.4934618
2.096026,1.647045,0.0009595032,0.0137830945,0.0072989278,0.019337488,0.0047594258,2.2939072
1.6310152,1.6967144,0.07069477,0.0015326095,0.026581464,0.013931427,0.009683539,1.7162563
1.5206027,2.1942127,0.010048567,0.012343909,0.023120122,0.058428455,0.006993465,1.9390535
2.2195747,2.2647107,0.0018201354,0.027192704,0.00934457,0.02010699,0.062162653,1.7857016
1.5874093,1.8148214,0.010428943,0.015737936,0.0027421322,0.005700597,0.022345183,1.4905014
1.8353442,1.9225419,0.29386345,0.046745893,0.04039387,0.08187794,0.027066471,2.4737735
2.3319807,1.8004669,0.059893567,0.0007057086,0.005524117,0.01091707,6.920756e-05,1.9375306
1.1976323,1.7640026,0.3241106,0.007175044,0.010330306,0.012696776,0.0111620035,1.7482942
1.7465942,1.5733229,0.0111338105,0.0032729066,0.00013133266,0.009027917,0.00072294386,2.1576278
1.6043466,1.6599295,0.011780204,0.005742936,0.024787463,0.019112512,0.26982114,1.8781954
1.2182608,2.3890438,0.16393307,0.044979896,0.008461309,0.0227499,0.0012894957,2.111274
2.0201645,1.5650084,0.048789296,0.0070630475,0.0529081,0.0053995876,0.0944692,2.1776433
1.7979918,1.7493151,0.1319907,0.02198011,0.009520195,0.010398567,0.011191911,2.2210977
2.2502856,1.7148935,0.018996032,0.027687173,0.0004917816,0.017044926,0.013249466,1.8707464
2.1255667,2.4170146,0.28431472,0.012009882,0.02206727,0.0016747811,0.08489666,1.841837
1.9889067,2.2653868,0.022156557,0.020521618,0.050553598,0.006501079,0.03298468,1.8349069
1.691642,1.6711419,0.00038414076,0.031942964,0.0002030405,0.019031368,0.02106759,1.9716328
1.6838864,1.777948,0.15132043,0.115888715,0.0066772774,0.020742647,0.0036536802,1.6435689
1.7376292,2.227257,0.12807463,0.005179676,0.0022028252,0.046659976,0.020071032,2.1552162
2.2025285,1.574487,0.010323159,0.010744221,0.094610855,0.023640633,0.079187006,2.1514523
2.229893,2.0150142,0.02827372,0.0022549496,0.043607607,0.0076132882,0.033186425,2.0525563
2.580551,1.7331828,0.5817708,0.023609934,0.016037272,0.006295628,0.0013248542,1.1487226
2.1555192,1.8964735,0.016175114,0.0027366958,0.014701497,0.027503276,0.0058337986,1.6333146
1.7114654,1.6450832,0.0009055732,0.0054753125,0.061030123,0.007790093,0.0030861697,2.0129952
1.9943647,1.9499677,0.15427336,0.010399809,0.005668208,0.017416488,0.1048377,1.6171657
2.1601636,1.7647616,0.0074104895,0.0030239378,0.022465037,0.019613018,0.009447397,1.6275064
2.0722961,2.0317101,0.032940693,0.024424402,0.0047904304,0.010861323,0.003214133,2.09439
1.9007354,2.6467028,0.38989806,0.010519219,0.09373371,0.043001696,0.18629117,1.891102
1.7243797,1.7276913,0.0325723,0.019531846,0.009005805,0.012204219,0.016409168,1.942894
1.935322,2.1401494,0.14130384,0.0059094536,0.011199167,0.002871276,0.008265942,1.8021094
1.7984843,1.6859641,0.008376818,0.00013067792,0.0015654671,0.0005371604,0.005728688,1.7688696
1.7739865,1.8751006,0.2500407,0.010040803,0.00058719836,0.0017742793,0.0064441576,2.215984
1.9934248,1.796135,0.048619866,0.0032525673,0.014478594,0.05409308,0.00051268516,1.6223614
2.0677664,2.1172805,0.08843987,0.021112705,0.01758081,0.05213196,0.013563929,1.9158452
1.7821687,1.8673211,0.24722436,0.017840864,0.0042523,0.00570266,0.00209795,2.204019
2.4410033,1.8387492,0.45782134,0.060069676,0.013643815,0.012009436,0.010026993,1.8515633
2.0857275,1.6319797,0.0006969012,0.014505419,0.01415604,0.0030013947,0.008500772,2.0872796
1.9273512,1.7507684,0.008231765,0.0028677129,0.0072475616,0.04333465,0.019233637,1.6926234
1.7046422,2.2423172,0.34481934,0.009119234,0.028085833,0.0059626363,0.022937192,1.8898709
1.8927504,1.8136587,0.02242309,0.047432017,0.0036560292,0.00545616,0.034831464,1.6582134
1.844006,1.9226239,0.013049842,0.02858706,0.0413837,0.017232675,0.004560216,1.803915
2.1481462,1.8570675,0.020831116,0.0050777905,0.033104826,0.004864457,0.038769964,1.9378027
2.177062,1.6581713,0.3198131,0.045467906,0.015439846,0.009625758,0.017523363,2.0871327
1.8566127,2.5440032,0.47706875,0.0020623885,0.0036551538,0.018290762,0.0012921522,2.073348
1.9221293,2.0882716,0.0075524114,0.05538706,0.0006839388,0.00014173059,0.009416259,2.0045567
2.1597874,1.7046299,0.0003828946,0.024499027,0.0140845375,0.008331299,0.009839963,1.9064326
1.8680375,1.7166208,0.023289977,0.00748313,0.0024170426,0.0105832955,0.0024078307,1.8342158
1.8257238,1.8896366,0.6245553,0.0010217894,0.015707009,0.0045448765,0.0021654263,1.0045699
2.1660407,1.8296429,0.16389401,0.03255856,0.014673049,0.009490021,0.008368417,2.0132637
2.064172,1.8480062,0.021334613,0.060179442,0.009348341,0.088893756,0.024562161,1.7878735
1.8416016,1.7390997,0.0989963,0.013465078,0.06535498,0.015908854,0.07440694,1.9791886
2.1353283,1.8270407,0.18495412,0.012171124,0.04501938,0.0018774064,0.00019928628,1.9230894
2.018409,2.06773,0.29832932,0.04949683,0.003506323,0.10496035,0.005406092,1.8647355
2.094664,1.7189357,0.018261356,0.046845943,0.00421966,0.087213434,0.012601019,1.8072537
1.8707918,1.7909877,0.13887432,0.0007598278,0.0012534581,0.024244456,0.00081775273,2.0651734
2.1071696,1.850082,0.10335531,0.008490615,0.005717421,0.051482018,0.0014909822,1.858843
1.9371847,1.9106249,0.33810177,0.0631431,0.005865702,0.0036167752,0.0061307903,2.142862
2.0581813,1.6520545,0.40274453,0.013897175,0.02577687,0.0053597544,0.00031697543,1.7287512
1.741941,2.066538,0.44878438,0.05734267,0.036502007,0.058630776,0.028887019,1.9753783
1.8658339,1.6893612,0.43483004,0.006211971,0.01619227,0.0024940253,0.08888262,1.7403599
1.7949464,1.6279917,0.4921763,0.0010722476,0.001286679,0.0038540831,0.02887101,1.8771895
2.1685228,1.6848152,0.43075886,0.0034531604,0.003022821,0.013907899,0.0012233362,2.0157623
2.222323,1.9109795,0.5506471,0.02029317,0.016287997,0.00069117494,0.007719418,2.2237496
1.8903898,1.8702794,0.5145173,0.0035630816,0.010804987,0.015019754,0.020631444,2.0838494
1.4651556,1.5444038,0.6955878,0.0012436172,0.04107195,0.0013395232,0.00095681107,2.3534207
2.0298975,1.9409978,0.6982429,0.0073924353,0.07638257,0.0026176118,0.005204218,1.5161084
1.7529502,1.8331167,0.6680447,0.02191336,0.10101423,0.021379368,0.0009454156,2.0326514
2.1760068,2.1035337,0.72344553,0.023566764,0.010097842,0.07127783,0.0030030073,1.942605
1.5854917,1.4673784,0.76608187,0.021140028,0.08648506,1.3740501e-05,0.003399271,2.0201163
1.9591035,2.1158657,0.83187705,0.0081699435,0.01967048,0.006280098,0.0064896983,1.8639619
1.9171875,2.321153,0.9052194,0.00015470797,0.039864633,0.0060389875,0.045832366,2.0477955
2.2107313,1.7131772,1.0251701,0.08350649,0.050648186,0.002114111,0.108943984,1.6235505
1.4683769,1.4460994,1.0413492,0.050330058,0.0063729775,0.020135643,0.013648812,1.5657928
1.9481428,2.1563253,0.9432029,0.0005614232,0.033984385,0.00097425067,0.02326232,2.0393355
1.3987503,2.205984,1.0139897,0.023939915,0.034938257,0.0036436631,0.04106675,2.122636
1.6923968,1.8556733,0.9433027,0.040874366,0.0014361235,0.013021179,0.012809377,2.2592418
2.127527,1.6877729,0.9912284,0.0015856128,0.014957644,0.0087938765,0.0011997776,1.9519986
2.4388702,1.3033547,1.0569625,0.03532164,0.029877989,0.018455481,0.016564857,1.6777171
1.7892721,1.7516488,1.0999881,0.00358426,0.029913064,0.031094903,0.036271445,1.6870431
1.8902545,2.034159,1.0268388,0.014740486,0.0010149628,0.04921211,0.0029229363,2.063431
1.4708036,1.9062381,1.0454067,0.036386628,0.023474943,0.025987893,0.0028118752,2.5872784
1.8830272,1.7538698,1.0085903,0.0074714157,0.00020990337,0.009586016,0.010918274,2.4704785
2.4466588,1.7631147,1.1663134,0.018834885,0.020377615,0.021733398,0.02370591,1.7044994
1.6349015,1.9029441,1.1269681,0.013055991,0.00073519506,0.020403493,0.04674042,1.9420888
1.858938,2.037393,1.1479633,0.0007038117,0.004334504,0.0039249086,0.01627013,1.9587444
2.0801477,1.3037212,1.1351724,0.006589635,0.00011678273,0.0045568855,0.03838065,1.9383725
1.6732001,1.4173545,1.2008697,0.0049584284,0.0023609428,0.013337213,7.716667e-05,2.0572762
1.970905,2.1237562,1.1580896,0.04196791,0.00014601467,0.09079168,0.03227207,1.8210757
2.3500502,1.8621951,1.225689,0.068951726,0.031091906,0.020484457,0.007589746,1.8133798
1.6722438,1.5658892,1.3329023,0.0049762703,0.03590039,0.014624316,4.7188143e-05,2.007013
2.1439776,1.6233742,1.2382021,0.0042405366,0.052834906,0.0013263577,0.053588275,1.9625628
1.3047333,2.024429,1.3402865,0.03373914,0.026850946,0.00039551852,0.0041578016,2.978693
1.9413261,2.4683897,1.2239958,0.012183751,0.045194875,0.016700396,0.012840609,2.2949252
2.4453037,1.5808364,1.2688825,0.04812039,0.00877594,0.005989126,0.010600189,1.9777321
2.7810268,1.904561,1.2347116,0.009026404,0.035283417,0.0018472073,0.0015327578,2.2271957
1.932818,1.4037896,1.5015804,0.2253935,0.031052938,0.047305018,0.013954448,1.508246
2.070314,2.332299,1.2895144,0.022055585,0.023249986,0.004402843,0.0024573354,1.936399
2.7672198,1.675752,1.4065523,0.017025443,0.028692672,0.016045792,0.004660552,1.8507096
2.1241903,1.8708355,1.332571,0.013569079,0.0011066898,0.0037894994,0.00854058,2.5017896
2.0004609,1.7316848,1.4071935,0.00040060733,0.008177299,0.024662498,0.037239887,2.227648
1.7529451,1.494605,1.5097022,0.03799893,0.0009106069,0.022089088,0.019310601,2.1086519
1.9712608,2.1363356,1.3720531,0.058137037,0.0072306497,0.020504495,0.0151675735,2.2576315
2.0250537,1.9840163,1.3241014,0.10696709,0.048753154,0.2690443,0.00027330162,2.314065
2.1595364,1.6387831,1.4372305,0.041547757,0.06692552,0.0013421683,0.00067597505,2.2249277
1.8499821,1.9623907,1.4616005,0.014372437,0.05665847,0.03948321,0.00612522,2.1370306
2.6615899,1.9429497,1.6062233,0.009786895,0.0033060852,0.013637966,0.0068130596,1.9638709
1.3174641,1.5101252,1.884024,0.007599587,0.014377466,0.035387356,0.0029701695,1.6630956
1.6663523,1.890701,1.5720365,0.03996419,0.018645395,0.040739484,5.371977e-05,2.0119104
2.076789,1.3941411,1.6560023,0.0071157613,0.0060797026,0.0079913335,0.009632697,2.3691814
2.075093,1.5875274,1.4992732,0.15371181,0.115432575,0.14388782,0.005014983,2.2814717
1.7894256,2.1741233,1.4897611,0.13150094,0.025206856,0.08904286,0.00045680694,1.7271385
1.8651114,1.7218356,1.5811102,0.06628824,0.034880955,0.007860148,0.0023981158,2.1717293
2.447493,1.499611,1.6861091,0.16313344,0.07270898,0.26055554,0.014911929,2.6947656
2.0043848,2.106964,1.4971358,0.0199836,0.005500338,0.025125422,0.018997004,1.7358016
1.8912665,2.0448349,1.4875588,0.011985893,0.070446506,0.0034858775,0.052635297,1.9634894
2.4272804,1.8453355,1.7478027,0.005302728,0.00071061496,0.001282745,0.0013771363,1.855109
2.0674593,1.4297523,1.7940359,0.094610274,0.011339227,0.0918542,0.016323414,2.6084793
2.3078294,2.0423512,1.4814464,0.07123846,0.019265536,0.12363779,0.011519201,2.3621287
1.6138713,1.7683096,1.6848273,0.0054164403,0.013536522,0.001979178,0.012762154,1.9189758
1.7474767,1.7922953,1.70068,0.007664168,0.008918305,0.13956808,0.0380371,1.6942753
1.654232,2.1341166,1.5806344,0.010462072,0.028402196,0.016525013,0.061765034,1.7805244
1.5030668,1.5526845,1.9370716,0.0055808593,0.042810664,0.012717077,0.106264584,1.6743497
2.4234746,2.0112932,1.6915957,0.054675125,0.014894691,0.00527397,0.009504144,1.8946528
1.7563179,1.3256555,2.0770733,0.1553381,0.11235008,0.025531378,0.0007032299,1.863115
1.8064964,2.034521,1.6601825,0.008127561,0.0076286546,0.016775973,0.006458348,2.2482355
1.7033063,1.8109751,1.686548,0.037329298,0.10463191,0.16481929,0.0004994528,2.0125568
2.480297,1.6607925,2.1654549,0.009466102,0.0052557644,0.02805082,0.018873004,1.937614
1.2155893,2.1345422,1.8185352,0.029589925,0.017315034,0.016860409,0.007008007,1.7483355
1.8777627,1.5981286,1.9630928,0.0344512,0.018820098,0.015915914,0.0328911,1.95627
1.5082608,2.1216383,1.8778971,0.0046743397,0.05194427,0.000577425,0.111358546,2.015197
2.3594136,2.1854372,1.7030573,0.02506741,0.011183026,0.004350243,0.028571753,1.5998589
2.0442126,1.9645892,1.643922,0.052003276,0.014247185,0.02559492,0.0404476,2.2673857
2.1245482,1.9242796,1.7827399,0.10868377,0.11247589,0.08696454,0.12540498,2.5618117
1.2969021,1.9411447,2.1724148,0.012420876,0.034826312,0.0018441053,0.017206093,1.930084
2.2757998,1.728763,2.0207298,0.0787956,0.09910931,0.107816406,0.05811185,2.5878305
2.2920582,1.9685816,1.7959676,0.041508235,0.014007465,0.09572526,0.0023247774,1.9975225
1.8128011,2.5058599,1.7546877,0.017052233,0.026520621,0.003119736,0.00022453551,1.8834659
1.9832305,1.7928478,2.0617092,0.0100621935,0.011634658,0.006251668,0.0082390895,1.6522382
1.9322227,2.1895792,1.7186012,0.013448348,0.009052873,0.0011198161,0.009778267,1.68674
1.6478179,2.67912,1.8765644,0.0061348095,0.08541132,0.011336004,0.010222971,2.2070813
1.9778899,1.7294058,2.396598,0.062398657,0.004983098,0.01891295,0.026324218,1.8606346
2.3654683,1.947808,2.4664578,0.028675225,0.0002572795,0.014999445,0.0029733777,2.7971797
1.6797961,1.9042187,1.9906856,0.006028345,0.0068080956,0.043037236,0.011651674,2.057867
2.40743,1.8686574,2.2375028,0.0005580417,0.005399234,0.00051191816,0.02216514,2.0328705
1.9381357,2.3771935,1.7102425,0.010380982,0.0055016503,0.00047214775,0.022033302,1.9644071
1.8610445,2.3759165,1.87009,0.012095229,0.0070095207,0.014893038,0.021295195,2.149921
2.3188505,2.1443942,1.9338228,0.009645066,0.04860575,0.009406122,0.011066049,2.0004025
1.9454256,2.210497,2.1752474,0.006987532,0.0010850085,0.00586582,0.048436314,1.6658304
2.0281456,1.9256452,1.8730001,0.020873958,0.0070644026,0.0061882827,0.019343348,1.8805835
2.2086904,2.165878,1.9144889,0.014373347,0.025150497,0.0035364982,0.021993984,1.876963
1.8927308,2.1611366,1.6873873,0.102238886,0.07514733,0.076286905,0.003665668,1.9876729
2.2950242,2.4674401,1.95708,0.017530972,0.053451728,0.1156445,0.02989291,2.3037317
2.2703714,2.430587,2.0317104,0.0762979,0.1094451,0.10974441,0.0011081923,2.4340076
1.9883506,2.268605,1.8663357,0.00059213984,0.018446816,0.014439222,0.06745482,2.170216
2.1611006,2.366817,2.028479,0.09655395,0.15163454,0.10822154,0.0038468556,1.6845762
2.4988773,2.6092103,1.9330744,0.033630323,0.045641836,0.10319946,0.00014002825,1.7099454
1.8831713,1.9247214,2.0952117,0.13830684,0.042430457,0.05301073,0.032661818,1.8953657
2.5009875,1.7063367,1.7405176,0.51873046,0.33863518,0.24750178,0.024463903,1.7034327
2.2657459,1.9986765,2.3526955,0.060253102,0.09978841,0.038716663,0.006732544,1.6694814
2.6291983,2.0555773,1.8684396,0.26255965,0.40882897,0.29354653,0.004459229,1.7741038
2.0648632,2.2812562,2.561022,0.09680768,0.059672363,0.085381016,0.009639167,2.059096
2.0005362,2.04064,2.5974467,0.011566193,0.16931427,0.12964264,0.021964405,1.6739916
1.9931313,2.4221337,2.035892,0.20230809,0.1720822,0.0642843,0.036647316,2.371166
2.548032,2.0276341,1.6532304,0.2402227,0.3355004,0.52092946,0.012452217,2.4120717
1.5938495,2.1284223,2.068764,0.33731672,0.3535916,0.22687685,0.00016187255,1.905509
1.5020908,1.9806511,2.1799016,0.42261407,0.18976755,0.2597541,0.020674285,1.3307126
1.7414125,2.193931,1.8636854,0.381141,0.14930183,0.13472202,0.06309901,2.2709067
1.7161032,1.7416261,1.6811799,0.19716491,0.40282393,0.34461564,0.12569596,2.010058
1.9383565,2.3271987,2.309903,0.5139178,0.26180947,0.3601142,0.000327564,2.217644
1.8385576,1.8793132,2.0748518,0.34082198,0.38791856,0.38884115,0.023788255,2.5248284
2.1109526,1.5879081,2.1331372,0.45605785,0.6110135,0.5286382,0.0013220719,1.3534647
2.5080633,2.1605778,1.6850771,0.29207063,0.48136526,0.6328841,0.03453286,1.7838116
2.188306,2.069802,1.4480273,0.42774203,0.5272238,0.48737746,0.04059614,2.2017713
2.2989087,2.0377493,1.9915814,0.48864782,0.7072837,0.4828389,0.0010788861,1.4196291
2.0029156,1.8846949,2.5390322,0.637177,0.59287035,0.5515951,0.014524448,2.608926
1.8900343,1.7032826,1.708421,0.70892125,0.5057769,0.42290053,0.012011979,2.2630286
1.9473405,2.2098129,1.8303946,0.5567381,0.76975864,0.6696358,0.027707115,2.937962
2.086153,1.5177974,2.2100227,0.50704587,0.58535004,0.65115696,0.055222712,2.2136505
1.8709704,2.2803996,2.207524,0.5535454,0.7142102,0.6183367,0.01404882,1.6984774
2.087099,1.8603786,1.8937296,0.80293727,0.6482754,0.5242613,0.0017292057,2.1435032
2.259636,1.8487303,1.9094139,0.7734599,0.85070616,0.85862935,0.013214343,2.4841626
2.1166778,1.7468439,1.4710345,0.8484092,1.0714022,0.77154124,0.007533636,1.837045
1.841531,1.9048405,1.7733288,0.6974099,0.8433458,0.96238136,0.00274593,1.675818
2.0378456,2.0379999,2.120728,0.7507017,0.8203431,1.133052,0.024840426,2.1848803
2.6015294,1.9348077,2.0407994,0.81623334,1.1664635,1.0753657,0.015490886,2.4647052
1.8264935,1.8154916,2.1284611,1.0510961,0.9661651,1.0947121,0.028148552,2.3717449
2.1065686,2.7269082,2.2888794,0.75502837,1.032301,1.1572149,0.026040172,1.740865
2.3750973,1.9144133,1.3800625,1.272524,1.1143382,1.0037633,0.04012015,2.1460557
2.0861585,2.7949424,2.485048,1.1194308,0.9416565,1.1242957,0.0047339145,1.828049
2.1865125,2.4109666,1.9988121,1.4465394,1.0728059,0.95735043,0.006312358,1.8904772
1.9779776,1.8749664,2.1477292,1.1444018,1.1046957,1.2898873,0.012480004,1.9728292
2.0873613,2.4882326,2.0251005,1.1670902,1.0436006,1.454546,0.03381002,2.063905
2.3337326,2.1573956,2.3960645,1.1413318,1.0025098,1.5678567,0.0073622824,2.0035367
2.1826856,2.288,1.8964721,1.4244148,1.1584095,1.2970586,0.33426687,2.1391828
2.4549174,2.6066153,1.7097929,0.8446604,1.2775682,1.6425916,0.03837191,2.0052066
2.3166695,1.878522,2.0998533,1.1270599,1.2871839,1.4416469,0.045832235,1.7187885
2.0971057,1.8946885,1.9198098,1.3619988,1.038056,1.1775864,0.05172976,1.6608697
2.319354,1.9064083,2.2121534,1.4044546,1.3222647,1.2478387,0.0054153623,1.7214689
2.0344417,2.0026484,1.9490732,1.4944385,1.3006186,1.3786759,0.02541345,2.3718684
