	dim1	dim2	pt
E618_306	0.95568424	0.2498913	0.6129032258064516
E722_130	2.8029306	-13.476814	0.2580645161290322
E394_356	-4.082263	11.559315	0.7137096774193549
E54_238	0.015230877	-0.7894372	0.4758064516129032
E981_450	-1.6828929	22.040382	0.9032258064516128
E284_337	-2.476743	3.383265	0.6754032258064516
E768_214	2.5054054	-1.2872763	0.4274193548387097
E699_182	1.8323386	-10.800917	0.3629032258064516
E813_383	-1.2914755	20.524498	0.7681451612903226
E862_315	-3.3197334	12.074564	0.6310483870967742
E511_371	-1.2064941	11.432816	0.7439516129032258
E18_421	-3.4534783	22.554577	0.844758064516129
E629_164	-1.2866464	2.8072772	0.3266129032258064
E800_358	-2.4001937	0.80250525	0.717741935483871
E331_58	6.465725	-20.753145	0.1129032258064516
E484_237	1.3350767	-3.996975	0.4737903225806452
E221_229	0.9142915	-2.984632	0.4576612903225806
E818_111	0.16941063	-10.665648	0.219758064516129
E966_384	-2.7066596	20.49972	0.7701612903225806
E891_215	-1.1048921	0.31655908	0.4294354838709677
E364_346	-0.65397894	1.4904585	0.6935483870967742
E426_223	-1.5183051	-1.8744216	0.4455645161290322
E896_391	-0.61367506	9.412654	0.7842741935483871
E250_459	-3.9631438	27.412207	0.9213709677419356
E561_55	8.336673	-22.087538	0.1068548387096774
E544_77	4.760486	-16.057096	0.1512096774193548
E214_17	6.7823253	-27.080524	0.0302419354838709
E856_302	-1.1263909	9.397487	0.6048387096774194
E882_492	-4.024134	23.97966	0.9879032258064516
E379_359	-3.4154737	19.509024	0.719758064516129
E584_272	3.477282	-8.576016	0.5443548387096774
E552_21	6.756748	-26.649248	0.0383064516129032
E739_379	-4.8313613	8.922321	0.7600806451612904
E848_124	3.517034	-9.659082	0.2459677419354838
E79_28	5.2329774	-23.85431	0.0524193548387096
E736_141	0.87597454	-9.449984	0.2802419354838709
E389_29	8.130615	-26.711645	0.0544354838709677
E29_141	0.20565087	-8.091887	0.2802419354838709
E232_88	8.6997385	-24.75083	0.1733870967741935
E910_407	-0.9015623	-0.12619464	0.8165322580645161
E504_458	-3.2796156	27.69539	0.9193548387096774
E45_371	-2.39854	22.706062	0.7439516129032258
E943_2	6.7805643	-27.691668	0.0
E682_21	5.002179	-24.704859	0.0383064516129032
E844_86	4.0699663	-17.42915	0.1693548387096774
E312_291	-5.2798944	10.845335	0.5826612903225806
E180_70	5.476671	-21.83303	0.1370967741935483
E755_363	-3.2442286	11.584732	0.7278225806451613
E429_446	-4.2217875	27.562857	0.8951612903225806
E118_398	-2.8694277	22.057241	0.7983870967741935
E743_293	-1.4582591	6.4459443	0.5866935483870968
E110_396	-2.6178463	13.873952	0.7943548387096774
E128_497	-3.6613963	25.798862	0.997983870967742
E815_15	5.6551504	-26.201242	0.0262096774193548
E262_410	-4.445044	22.440056	0.8225806451612904
E807_78	7.7789335	-19.693392	0.1532258064516129
E931_472	-4.4914913	26.94259	0.9475806451612904
E587_364	-0.42745587	11.726503	0.7298387096774194
E278_402	-4.304592	14.019091	0.8064516129032258
E678_356	-0.6296908	12.419865	0.7137096774193549
E898_495	-4.0373526	28.705137	0.9939516129032258
E194_74	5.0925403	-18.471437	0.1451612903225806
E215_375	-1.3954171	12.176572	0.7520161290322581
E930_84	5.75479	-18.096218	0.1653225806451612
E81_351	-2.1858385	17.520496	0.7036290322580645
E973_469	-3.030676	25.473911	0.941532258064516
E463_12	6.84321	-25.516228	0.0201612903225806
E324_87	8.087635	-20.216429	0.1713709677419354
E583_388	-3.054572	20.221174	0.7782258064516129
E469_348	-4.1576805	18.570187	0.6975806451612904
E740_58	5.3495092	-19.242134	0.1129032258064516
E554_151	1.3392962	-11.050026	0.3004032258064516
E645_180	-0.51320493	-5.251182	0.3588709677419355
E865_100	5.02354	-19.764378	0.1975806451612903
E946_57	7.0936418	-19.367853	0.1108870967741935
E811_387	-1.0278168	8.862242	0.7762096774193549
E612_247	-2.1362224	6.539942	0.4939516129032258
E255_137	1.4145309	-11.331066	0.2721774193548387
E895_290	-3.0810401	9.354253	0.5806451612903226
E266_283	-4.71087	11.088496	0.5665322580645161
E750_6	5.9570017	-27.47437	0.0080645161290322
E64_99	5.078399	-17.005764	0.1955645161290322
E671_329	-5.189788	10.00577	0.6592741935483871
E825_490	-4.537943	27.366627	0.9838709677419356
E315_55	8.163503	-20.621498	0.1068548387096774
E222_33	6.17589	-23.429665	0.0625
E916_10	6.2198205	-27.277824	0.0161290322580645
E493_49	5.073255	-21.845354	0.094758064516129
E546_32	7.4748154	-26.747852	0.0604838709677419
E754_34	6.8882647	-20.38869	0.064516129032258
E393_33	6.7721353	-23.842758	0.0625
E679_465	-3.8415554	18.858835	0.933467741935484
E744_327	-4.077459	13.699776	0.655241935483871
E621_390	-4.2651815	20.790457	0.782258064516129
E935_340	-3.0975885	17.749107	0.6814516129032258
E530_472	-3.9296858	26.938686	0.9475806451612904
E105_22	5.15971	-23.677328	0.0403225806451612
E690_106	3.7297466	-15.408573	0.2096774193548387
E91_128	0.87662524	-9.907389	0.2540322580645161
E290_63	5.7897663	-24.622854	0.1229838709677419
E298_415	-3.0978644	13.029553	0.8326612903225806
E497_74	9.308835	-20.777704	0.1451612903225806
E459_334	-2.041669	18.640873	0.6693548387096774
E302_462	-4.218133	29.160975	0.9274193548387096
E137_359	-1.9546771	21.56983	0.719758064516129
E712_404	-2.4883368	9.363753	0.8104838709677419
E889_497	-3.1480663	28.280302	0.997983870967742
E747_317	-0.39958087	8.739619	0.6350806451612904
E247_493	-2.9849465	28.528282	0.9899193548387096
E22_294	-0.65162414	10.577807	0.5887096774193549
E773_147	3.5471325	-12.575573	0.2923387096774194
E793_170	2.0974436	-11.512998	0.3387096774193548
E347_245	-0.63165385	-8.074915	0.4899193548387097
E625_417	-1.2433182	23.827389	0.8366935483870968
E738_333	-3.4316761	11.627449	0.6673387096774194
E367_257	-0.43053767	-1.9742459	0.5141129032258065
E941_230	-2.5114348	-0.06743878	0.4596774193548387
E210_492	-3.71812	27.497744	0.9879032258064516
E535_486	-4.0091205	25.798998	0.9758064516129032
E748_237	0.8839611	-0.19531548	0.4737903225806452
E975_296	-2.9358993	10.434128	0.592741935483871
E995_340	-2.1260402	8.771714	0.6814516129032258
E888_145	2.0887337	-10.686122	0.2883064516129032
E919_274	-1.119479	8.484845	0.5483870967741935
E151_77	6.537356	-21.939669	0.1512096774193548
E415_74	6.3582826	-19.124685	0.1451612903225806
E234_146	1.6318555	-10.08168	0.2903225806451613
E638_433	-2.1308455	12.561324	0.8689516129032258
E681_90	7.3571167	-18.108974	0.1774193548387097
E720_437	-3.0464578	21.154333	0.8770161290322581
E516_92	4.9966197	-23.42687	0.1814516129032258
E372_445	-3.6913285	25.013159	0.8931451612903226
E868_4	5.728692	-27.092892	0.0040322580645161
E963_236	-0.082302384	-0.816952	0.4717741935483871
E447_67	4.962563	-23.05113	0.1310483870967742
E996_178	2.5128627	-10.102577	0.3548387096774194
E528_417	-1.1204486	20.991152	0.8366935483870968
E24_478	-3.1708207	28.575274	0.9596774193548387
E5_408	-1.9413055	21.297892	0.8185483870967742
E227_70	7.620176	-22.506395	0.1370967741935483
E39_449	-4.196109	25.283731	0.9012096774193548
E275_100	5.7410984	-19.255796	0.1975806451612903
E885_271	0.6596995	11.218214	0.5423387096774194
E988_472	-1.8205059	20.2019	0.9475806451612904
E132_60	6.6252785	-18.853308	0.1169354838709677
E181_449	-4.7170963	27.873085	0.9012096774193548
E506_256	0.87994635	-0.59800595	0.5120967741935484
E47_109	2.8173993	-15.537655	0.2157258064516129
E55_333	-0.29829293	-3.4715333	0.6673387096774194
E334_49	8.509873	-20.735495	0.094758064516129
E548_21	7.006122	-23.180473	0.0383064516129032
E3_367	-1.0080208	22.641272	0.7358870967741935
E218_114	2.6545286	-10.499171	0.2258064516129032
E220_410	-3.8400066	11.208582	0.8225806451612904
E714_492	-4.401897	28.380854	0.9879032258064516
E912_98	-1.3179966	-7.752026	0.1935483870967742
E13_18	4.812805	-23.772913	0.032258064516129
E774_186	2.0551677	-7.8959002	0.3709677419354839
E260_364	-3.6873076	16.512327	0.7298387096774194
E237_195	1.6616235	-4.180846	0.3891129032258064
E869_109	4.2631598	-20.33754	0.2157258064516129
E235_205	-0.34909818	-0.75779676	0.4092741935483871
E668_417	-0.9663218	22.234869	0.8366935483870968
E547_464	-3.1771798	27.270185	0.9314516129032258
E633_156	2.1241417	-11.444945	0.3104838709677419
E391_363	-1.6137354	7.886931	0.7278225806451613
E133_415	-2.6400542	21.08894	0.8326612903225806
E568_235	-0.58399343	-6.9526415	0.469758064516129
E323_258	0.51084274	-2.1110916	0.5161290322580645
E130_48	5.024076	-22.102846	0.0927419354838709
E698_68	7.865879	-23.024998	0.1330645161290322
E310_398	-0.2923048	10.091521	0.7983870967741935
E343_449	-4.5525427	12.289422	0.9012096774193548
E439_109	2.8266852	-10.910651	0.2157258064516129
E313_322	-0.5184502	-3.7962735	0.6451612903225806
E354_109	1.8728062	-10.177669	0.2157258064516129
E326_223	-0.3018254	-0.17486368	0.4455645161290322
E340_146	1.6941537	-9.684343	0.2903225806451613
E577_101	5.760997	-19.11255	0.1995967741935483
E120_353	-1.5426419	19.056292	0.7076612903225806
E665_71	6.4114933	-24.972805	0.1391129032258064
E328_231	0.49740723	-1.1219984	0.4616935483870967
E519_414	0.031313367	12.043473	0.8306451612903226
E567_319	-2.9750965	8.245413	0.6391129032258065
E870_97	4.7949066	-18.321068	0.1915322580645161
E953_486	-2.0984678	23.790833	0.9758064516129032
E515_225	-0.6781935	8.607853	0.4495967741935484
E283_470	-3.0739238	21.039513	0.9435483870967742
E159_162	0.2732444	-2.7540054	0.3225806451612903
E918_11	6.974414	-27.124464	0.0181451612903225
E113_458	-4.472921	26.362051	0.9193548387096774
E695_260	-3.1062665	-2.2171085	0.5201612903225806
E702_180	-0.040483713	-3.4868717	0.3588709677419355
E694_278	-2.155339	9.270653	0.5564516129032258
E65_66	5.4557514	-22.757902	0.1290322580645161
E294_228	-2.166305	-2.271134	0.4556451612903225
E933_429	-3.8755333	22.685274	0.8608870967741935
E188_52	6.4668393	-20.708927	0.1008064516129032
E125_431	-0.69790244	23.276094	0.8649193548387096
E872_288	-0.81116873	9.612513	0.5766129032258065
E261_77	4.3537774	-21.547682	0.1512096774193548
E32_92	3.336181	-16.968592	0.1814516129032258
E407_445	-1.1991861	11.786522	0.8931451612903226
E490_159	-2.3482516	-0.20517841	0.3165322580645161
E366_315	-1.0298238	10.325754	0.6310483870967742
E449_447	-2.6331425	26.94728	0.8971774193548387
E17_105	7.8149505	-19.778017	0.2076612903225806
E538_144	-0.62686497	-11.466906	0.2862903225806452
E387_51	5.622023	-26.116098	0.0987903225806451
E359_292	-1.9573224	13.311221	0.5846774193548387
E95_108	1.2036779	-12.394322	0.2137096774193548
E478_489	-4.8517013	23.678762	0.9818548387096774
E646_45	8.051322	-21.94927	0.0866935483870967
E960_215	-0.27705613	-5.6396785	0.4294354838709677
E828_369	-0.9464573	8.798219	0.7399193548387096
E727_379	-1.7958922	22.0746	0.7600806451612904
E174_231	-0.564786	-11.841568	0.4616935483870967
E111_3	5.8726234	-27.807684	0.002016129032258
E658_279	-0.95711267	4.2890162	0.5584677419354839
E212_306	0.029137393	1.8796121	0.6129032258064516
E453_141	-0.29627344	-9.397885	0.2802419354838709
E121_115	3.9829643	-16.186415	0.2278225806451612
E433_183	0.7767773	-11.167241	0.3649193548387097
E191_204	-1.1549404	-3.581506	0.407258064516129
E239_12	6.1748075	-26.812586	0.0201612903225806
E999_498	-3.5774682	27.880795	1.0
E689_484	-5.283574	28.443552	0.9717741935483872
E96_139	1.3348644	-8.614642	0.2762096774193548
E437_122	0.89954334	-14.011813	0.2419354838709677
E951_221	2.6261017	-9.134601	0.4415322580645161
E69_481	-3.6429312	28.50925	0.9657258064516128
E168_340	-5.3380103	12.749022	0.6814516129032258
E648_478	-5.1817465	24.149113	0.9596774193548387
E817_140	1.9409449	-10.973394	0.2782258064516129
E797_402	-2.3937693	18.885803	0.8064516129032258
E692_462	-1.0514729	19.489923	0.9274193548387096
E656_302	-1.2841794	-2.3298423	0.6048387096774194
E805_395	-2.2967684	17.22807	0.7923387096774194
E607_226	1.9500291	-8.389997	0.4516129032258064
E28_464	-3.2836773	26.593506	0.9314516129032258
E321_263	-4.3248878	9.605786	0.5262096774193549
E642_74	3.9922864	-20.96002	0.1451612903225806
E154_140	2.1637135	-14.887062	0.2782258064516129
E905_456	-2.0184627	23.651585	0.9153225806451613
E307_415	-3.8206704	28.442993	0.8326612903225806
E762_482	-3.947071	26.569359	0.967741935483871
E602_396	-2.9536455	13.273179	0.7943548387096774
E455_340	-0.676551	22.551271	0.6814516129032258
E878_178	-2.4565895	0.92355967	0.3548387096774194
E452_239	0.12049768	2.3260605	0.4778225806451613
E451_301	0.226436	1.0088027	0.6028225806451613
E388_433	-4.5383782	20.410656	0.8689516129032258
E392_8	6.2261596	-27.231989	0.0120967741935483
E122_332	-0.77647907	9.705332	0.6653225806451613
E997_423	-4.3606	27.563942	0.8487903225806451
E777_164	0.0813605	-12.182384	0.3266129032258064
E502_55	7.4803357	-21.201221	0.1068548387096774
E94_481	-2.7129622	25.207083	0.9657258064516128
E545_83	5.9105825	-21.061401	0.1633064516129032
E780_476	-5.1298265	27.292885	0.9556451612903226
E134_470	-4.6348257	25.140247	0.9435483870967742
E715_336	0.84032136	-6.067974	0.6733870967741935
E252_173	3.0794659	-10.238463	0.344758064516129
E325_218	0.35839784	1.755229	0.4354838709677419
E890_457	-1.3768188	23.952578	0.9173387096774194
E36_461	-2.511101	20.021229	0.9254032258064516
E841_292	-0.8942991	13.491254	0.5846774193548387
E286_43	9.061209	-21.357452	0.0826612903225806
E242_368	-3.0644557	27.262545	0.7379032258064516
E902_459	-2.3713996	21.787973	0.9213709677419356
E141_208	2.7739904	-8.988946	0.4153225806451613
E733_190	-1.9305315	2.5263233	0.3790322580645161
E741_451	-4.5369444	26.397226	0.905241935483871
E400_49	7.963454	-20.526665	0.094758064516129
E419_219	0.58444303	-10.327804	0.4375
E405_454	-0.6957585	20.258566	0.9112903225806452
E115_340	0.58444595	9.299476	0.6814516129032258
E460_277	-0.52520573	1.7605715	0.5544354838709677
E691_381	-4.752367	22.583796	0.7641129032258065
E408_149	2.1018698	-11.836226	0.2963709677419355
E435_4	6.100937	-27.918575	0.0040322580645161
E53_291	-1.0688624	12.672849	0.5826612903225806
E464_243	-0.58264565	0.14475897	0.4858870967741935
E421_9	6.3327875	-26.651417	0.0141129032258064
E136_410	-2.8305948	21.496212	0.8225806451612904
E659_137	0.9246702	-9.372498	0.2721774193548387
E82_91	5.0721793	-19.878336	0.1794354838709677
E984_38	7.8904533	-22.543661	0.0725806451612903
E934_314	0.20531112	9.155862	0.6290322580645161
E820_478	-3.2608926	29.021862	0.9596774193548387
E85_346	-1.9923195	18.293993	0.6935483870967742
E839_180	2.066508	-6.4797716	0.3588709677419355
E86_466	-3.720504	22.080791	0.935483870967742
E158_256	-1.2447739	7.6155725	0.5120967741935484
E162_383	-1.5758394	11.384832	0.7681451612903226
E937_243	-0.06306602	1.0125517	0.4858870967741935
E107_318	-1.7364178	11.893704	0.6370967741935484
E488_414	-4.4182553	23.675808	0.8306451612903226
E300_153	1.1630315	-11.294916	0.3044354838709677
E167_155	1.6097957	-14.513168	0.3084677419354839
E26_121	2.5036643	-10.743513	0.2399193548387097
E789_66	4.6766787	-22.142717	0.1290322580645161
E485_398	-1.1514828	15.40089	0.7983870967741935
E636_323	-2.9585044	9.411291	0.6471774193548387
E108_75	5.760775	-20.090816	0.1471774193548387
E737_324	-3.3017642	18.337763	0.6491935483870968
E145_388	-4.6620483	19.44844	0.7782258064516129
E863_301	-2.4144819	8.127517	0.6028225806451613
E950_20	7.0908327	-25.391611	0.0362903225806451
E450_356	-1.6671815	9.804545	0.7137096774193549
E374_360	-3.365856	8.463718	0.7217741935483871
E228_243	-0.6122236	-2.113671	0.4858870967741935
E855_210	0.3840992	-10.4377575	0.4193548387096774
E78_103	3.3535452	-11.840965	0.2036290322580645
E410_176	2.8767774	-13.035989	0.3508064516129032
E362_48	6.5597787	-22.6124	0.0927419354838709
E600_312	-1.4783099	9.187196	0.625
E572_263	0.9902114	0.33454576	0.5262096774193549
E114_65	8.495912	-19.919506	0.127016129032258
E342_173	0.39292425	-6.9137487	0.344758064516129
E166_25	8.110982	-19.024641	0.0463709677419354
E757_395	-1.9727943	12.335775	0.7923387096774194
E473_481	-3.3481348	27.20127	0.9657258064516128
E730_311	-0.9271671	11.6194105	0.6229838709677419
E42_130	2.157789	-10.095415	0.2580645161290322
E539_140	3.5777957	-10.146437	0.2782258064516129
E962_372	-2.0177488	12.19096	0.7459677419354839
E605_112	-0.8560912	-11.824268	0.2217741935483871
E549_93	5.8100505	-21.090067	0.1834677419354838
E385_221	-0.42838877	0.23889586	0.4415322580645161
E850_436	-0.10861535	21.808187	0.875
E467_104	4.423138	-17.436699	0.2056451612903226
E259_374	0.40603402	13.430524	0.75
E37_467	-3.603996	22.594725	0.9375
E614_486	-4.1713085	23.832424	0.9758064516129032
E684_181	0.970214	-1.4082278	0.3608870967741935
E409_261	-1.5359076	-0.26500028	0.5221774193548387
E630_445	-0.90370697	20.977858	0.8931451612903226
E887_496	-3.789298	24.335432	0.995967741935484
E277_62	5.3556614	-21.689175	0.1209677419354838
E718_154	1.7831264	-11.570257	0.3064516129032258
E782_426	-1.297657	21.299507	0.8548387096774194
E654_79	6.504304	-21.799246	0.1552419354838709
E510_119	3.8836164	-18.81595	0.2358870967741935
E148_176	0.72590744	-5.967296	0.3508064516129032
E193_139	8.823548	-21.904617	0.2762096774193548
E173_114	0.53640497	-11.33508	0.2258064516129032
E771_169	0.27896008	-8.480491	0.3366935483870967
E411_440	-3.184113	23.06627	0.8830645161290323
E169_177	0.37796652	-12.202882	0.3528225806451613
E925_379	-2.3621335	10.458133	0.7600806451612904
E224_348	0.3596797	2.3172677	0.6975806451612904
E84_392	-4.27202	20.831045	0.7862903225806451
E513_75	8.380191	-22.952835	0.1471774193548387
E799_214	1.0104271	-6.3171625	0.4274193548387097
E314_456	-5.139744	22.29766	0.9153225806451613
E624_119	1.0778347	-9.844024	0.2358870967741935
E175_273	-2.5146606	-0.4692762	0.5463709677419355
E465_32	6.602228	-26.30724	0.0604838709677419
E559_236	2.9395213	-8.750986	0.4717741935483871
E4_131	-0.16863397	-9.241238	0.2600806451612903
E508_325	-3.6003861	10.801635	0.6512096774193549
E522_173	0.08375948	-9.797835	0.344758064516129
E249_151	5.876361	-21.539665	0.3004032258064516
E119_443	-4.2890325	21.567123	0.8891129032258065
E100_448	-2.0368717	22.162054	0.8991935483870968
E706_369	-4.2489257	18.134918	0.7399193548387096
E66_304	-2.295285	11.823576	0.6088709677419355
E823_387	-5.1835628	21.682524	0.7762096774193549
E613_217	1.8540785	-3.0659418	0.4334677419354839
E992_488	-3.571686	23.147041	0.9798387096774194
E320_219	0.36025816	0.93389136	0.4375
E185_227	-0.93700475	-4.4126325	0.4536290322580645
E335_339	-1.0088853	20.576822	0.6794354838709677
E368_155	-1.3126965	-11.207837	0.3084677419354839
E641_486	-2.4138167	24.179747	0.9758064516129032
E949_59	5.6144166	-20.136587	0.1149193548387096
E778_372	-3.1150231	14.308466	0.7459677419354839
E822_497	-1.2849187	22.743324	0.997983870967742
E186_47	4.809628	-20.49388	0.0907258064516129
E10_112	6.578381	-24.760406	0.2217741935483871
E790_104	3.0064974	-14.601357	0.2056451612903226
E897_495	-4.685897	28.081173	0.9939516129032258
E610_186	1.0325458	-3.0439894	0.3709677419354839
E849_462	-3.0116684	20.637888	0.9274193548387096
E104_240	-1.41761	7.839176	0.4798387096774194
E172_83	6.707303	-19.47225	0.1633064516129032
E861_234	0.5643961	0.7441057	0.4677419354838709
E644_425	-1.6698898	21.272438	0.8528225806451613
E71_401	-5.341494	20.69971	0.8044354838709677
E195_371	-1.033802	24.077177	0.7439516129032258
E913_249	-0.24177095	-0.5598762	0.4979838709677419
E355_224	1.3760957	-3.3928185	0.4475806451612903
E592_468	-4.908728	28.507332	0.939516129032258
E246_423	-1.2764308	21.660116	0.8487903225806451
E93_148	0.99333715	-10.561921	0.2943548387096774
E309_277	1.6059067	-2.3966722	0.5544354838709677
E401_209	1.2698904	-1.7837478	0.4173387096774194
E35_147	1.9721545	-11.667108	0.2923387096774194
E542_444	-2.9435554	17.633745	0.8911290322580645
E336_349	-1.9453893	8.45482	0.6995967741935484
E432_451	-3.0856473	19.452284	0.905241935483871
E461_394	-2.6726172	18.83033	0.7903225806451613
E199_466	-4.483767	29.033133	0.935483870967742
E983_307	-1.9259676	12.238508	0.6149193548387096
E156_217	-0.015297649	-2.1490328	0.4334677419354839
E926_438	-4.145256	27.95927	0.8790322580645161
E496_169	1.2706691	-7.592287	0.3366935483870967
E358_159	-1.1482604	-4.2521996	0.3165322580645161
E420_299	0.24826856	1.5475341	0.5987903225806451
E758_173	0.12929241	-5.6506133	0.344758064516129
E603_96	8.530259	-21.655457	0.189516129032258
E832_42	8.173173	-24.749577	0.0806451612903225
E838_466	-4.3781667	23.420229	0.935483870967742
E12_195	-0.051109433	1.3577929	0.3891129032258064
E140_25	8.078462	-23.349424	0.0463709677419354
E373_222	0.95150286	-3.7932978	0.4435483870967742
E914_418	-3.555237	24.302525	0.8387096774193549
E826_432	-0.7206734	21.9653	0.8669354838709677
E49_211	2.9538229	-8.067876	0.4213709677419355
E487_425	-4.391634	24.93898	0.8528225806451613
E164_442	-5.5655465	11.840934	0.8870967741935484
E957_358	-2.5168846	10.152643	0.717741935483871
E365_351	-4.277701	21.91597	0.7036290322580645
E626_11	6.7325664	-26.999054	0.0181451612903225
E553_294	-4.380938	12.694034	0.5887096774193549
E512_307	-1.2696337	-3.0455918	0.6149193548387096
E124_23	5.803096	-24.214396	0.0423387096774193
E635_12	6.0679607	-26.28057	0.0201612903225806
E83_201	1.1118875	-1.559921	0.4012096774193548
E560_177	2.0680056	-6.9917283	0.3528225806451613
E529_190	0.14764774	-4.0789814	0.3790322580645161
E873_252	-2.66388	10.086769	0.5040322580645161
E147_96	6.157875	-23.084454	0.189516129032258
E751_333	-0.94366384	2.8524954	0.6673387096774194
E142_400	-3.534084	12.6978445	0.8024193548387096
E961_274	-0.96574706	3.7364006	0.5483870967741935
E51_11	6.5848255	-25.878036	0.0181451612903225
E628_497	-4.8331447	28.293825	0.997983870967742
E31_449	-4.2991333	28.380856	0.9012096774193548
E767_11	7.098521	-26.754534	0.0181451612903225
E338_334	-3.7274942	13.042447	0.6693548387096774
E880_214	-2.2104957	-1.1698527	0.4274193548387097
E72_298	-3.100445	13.899442	0.5967741935483871
E798_255	-1.0557736	-1.0188558	0.5100806451612904
E163_414	-3.4706495	11.916982	0.8306451612903226
E103_410	-4.679402	11.956169	0.8225806451612904
E470_69	5.341885	-21.012596	0.1350806451612903
E687_295	-3.2450166	12.741604	0.5907258064516129
E241_477	-2.5121708	23.301886	0.9576612903225806
E875_147	-0.24536113	-10.384292	0.2923387096774194
E760_347	-3.0150213	11.476378	0.6955645161290323
E205_285	-0.3357222	2.4383714	0.5705645161290323
E986_67	7.275683	-20.79881	0.1310483870967742
E97_279	-1.5987709	2.718732	0.5584677419354839
E650_70	6.832474	-19.049746	0.1370967741935483
E46_264	0.013244781	0.62710416	0.5282258064516129
E41_337	-0.7415922	19.847292	0.6754032258064516
E792_412	-3.197985	19.929705	0.8266129032258065
E200_139	3.4688122	-17.224728	0.2762096774193548
E20_91	7.2597528	-19.55293	0.1794354838709677
E643_331	-2.1215641	10.5096445	0.6633064516129032
E462_353	-5.4679317	22.07681	0.7076612903225806
E468_400	-1.6279398	14.810353	0.8024193548387096
