1.7248279 0.000536048 1.6745242 0.0061327843 0.008471308 0.002454748 0.0010910707 0.010767389 0.011499897 0.039907217
2.201315 0.052795835 1.5958676 0.0017788358 0.05628951 0.006403392 0.019877624 0.0074229734 0.0025450604 0.04258003
1.8159564 0.014915009 1.6131815 0.008054006 0.005810773 0.023470974 0.017881723 0.009367569 0.008828655 0.002393026
1.8176727 0.039369673 1.5864444 0.06218193 0.07925729 0.046728697 0.007773968 0.12596352 0.016373934 0.0023270056
1.9793036 0.013453137 1.5490843 0.012297108 0.09023112 0.025228593 0.02579114 0.01105435 8.0882324e-05 0.016005507
2.0441773 0.05401003 1.5621731 0.021030383 0.0009417174 0.019384624 0.07425847 0.012809184 0.028709395 0.0018074558
1.6964928 0.010262177 1.7327298 0.13732968 0.011578946 0.035076156 0.0030453478 0.0055405404 0.0031569016 0.0049330834
1.8092918 0.011360188 1.6374029 0.005263739 0.008156824 0.008428398 0.0018327751 0.042199414 0.007023683 0.00042492087
2.5426416 0.008365948 2.6482236 0.03797256 0.018514527 0.00083664607 0.005947777 0.0045381994 0.0062343543 0.042996258
1.7109243 0.013331396 1.722876 0.19167586 0.04235451 0.015042713 0.020478625 0.008672652 0.027895516 0.0054601994
1.6589215 0.0020089056 1.9961749 0.02536693 0.021944406 0.005461245 0.00448514 0.089682184 0.025864268 0.018846847
1.844678 0.111517414 1.6369749 0.018691007 0.02165052 0.014703167 0.024425948 0.00057886523 0.027325293 0.023815468
2.2402565 0.07545202 2.512475 0.12870501 0.038277846 0.015955241 0.05203256 0.031791035 0.017290741 0.03755439
1.8080896 0.1319409 1.7070639 0.004675034 0.00062418426 0.018974766 0.00948575 0.01980594 0.008974909 0.0033353418
2.352952 0.0150019135 2.1065419 0.051928736 0.0018447405 0.00046476183 0.0028807772 0.028393526 0.043178365 0.1729915
1.5674369 0.004722735 2.1864638 0.013563435 0.04400275 0.046115246 0.0037472856 0.0040412797 0.0043883775 0.00028139222
1.518699 0.00500068 1.7736881 0.50234663 0.0022170835 0.047411643 0.021121316 0.011046146 0.004688233 3.6273057e-05
1.6516254 0.044177335 2.3335135 0.035957664 0.012805195 0.0032446892 0.0034764148 0.0019382808 0.05930689 0.004252524
2.1986651 0.012796547 1.687806 0.17795695 0.006320667 0.016880507 0.0006957469 0.007593598 0.004781547 0.006197468
2.3533828 0.0042818934 2.2714176 0.3461521 0.0044185263 0.0019363395 0.055992376 0.033728734 0.025624225 0.0058297208
1.472906 0.021636575 2.2534413 0.05176444 0.0012521151 0.0030637353 0.0044613425 0.0007705887 0.0725905 0.019000871
2.2780983 0.0085109975 2.369431 0.005506942 0.04751693 1.2116431e-05 0.0037753084 0.0011511517 0.018723613 0.0024785886
2.4426033 0.012110995 1.4829676 0.66101694 0.0036145227 0.020501114 0.019809032 0.016683126 0.030453062 0.010955354
1.7821819 0.0002889407 1.823052 0.11001013 0.019377785 0.009573968 0.0070032757 0.0023279805 0.019640233 0.023677306
2.0617766 0.10783124 2.4592326 0.13422546 0.005235213 0.03314065 0.022960195 0.1106465 0.018647121 0.028759392
2.3393514 0.017344704 2.0198133 0.029629681 0.00095055415 0.010228113 0.013328885 0.00033518803 0.029080842 0.06482404
1.8388176 0.060623653 1.7354804 0.015370421 0.060886946 0.016144231 0.003145225 0.015236968 0.010062167 0.090857714
2.568695 0.10932145 2.0497723 0.65674406 0.002151447 0.023522979 0.02410782 0.038575463 0.0047422573 0.013690289
1.968015 0.08103261 2.284568 0.010197837 0.04040361 0.030394323 0.04064721 0.0035638819 0.0010425054 0.0009935321
2.1505597 0.0045684185 2.4335167 0.2520506 0.058826678 0.01851083 0.009090859 0.010653834 0.025819462 0.011034138
1.9044515 0.00045629463 2.2354183 0.04239812 0.004079306 0.026673961 0.009606331 0.004481924 0.01649757 0.02246033
1.9100255 0.017665643 2.4557018 0.30353537 0.0021948298 0.02898228 0.03700403 0.020789456 0.0011587454 0.048987895
2.2698822 0.0479356 1.8921279 0.011228749 0.0027480924 0.0038540193 0.0011138379 0.025986435 0.010587821 0.053224456
1.5155811 0.07018356 1.6777714 0.56874645 0.04560284 0.007228935 0.0031744875 0.012463069 0.013238734 0.0036844127
2.1626754 0.0020811774 1.7274102 0.04015724 0.0029365553 0.013518958 0.048860416 0.011131068 0.014832689 0.014430445
1.8862962 0.053951487 2.1828887 0.19114769 0.010410952 0.0060173236 0.007378105 0.014873831 0.0128302965 9.64334e-05
1.8293425 0.10421514 1.8492185 0.0011686618 0.0008470755 0.011854731 0.011911396 0.047264636 0.001131678 0.02881732
1.9887418 0.013579853 1.6723977 0.0013103553 0.010755419 0.0071771904 0.0067852032 0.020791242 0.024821684 0.103306636
1.7985536 0.02526022 2.255997 0.24589309 0.0010007182 0.0050227726 0.0013352339 0.06284954 0.0059224707 0.06857337
1.8352821 0.012960252 2.0893185 0.115862116 0.0044877077 0.0021295506 0.061925218 0.0049892627 0.040803302 0.08276336
1.8106228 0.052462276 2.0039368 0.014298628 0.03152644 0.024840783 0.048450526 0.023238868 0.018685576 0.00030713328
2.1550512 0.0059639723 1.7787538 0.017510328 0.11299788 0.06008212 0.031584866 0.0025365644 0.021220025 0.008091474
2.2091568 0.0005905221 2.039437 0.032837126 0.0033257923 0.02047127 0.044504967 5.06859e-05 0.004461059 0.00090221735
2.228559 0.0110506145 1.9218267 0.13683091 0.01465017 0.0034987226 0.010511618 0.0055137505 0.020381985 0.008629652
1.8321897 0.0057873693 1.893224 0.0027781748 0.009784301 0.007991929 0.0086601125 0.003588666 0.015616556 0.0006430994
2.2003686 0.015691096 1.8815651 0.024778353 0.0036894272 0.0025279736 7.5254364e-05 0.0026009416 0.00012599402 0.0026698513
2.1996653 0.078572944 1.9260098 0.23132361 0.061585043 0.00022114562 0.0072843707 0.04298031 0.00025365243 0.009678942
2.2584376 0.00964902 1.7791232 0.435513 0.0061234697 0.07448595 0.04547517 0.030286973 0.02171781 0.013405492
2.0256948 0.0033403775 2.1333613 0.114926286 0.0018917302 0.03813204 0.015097973 0.023380877 0.002468537 0.03475551
1.8641956 0.026773397 1.8586841 0.008953424 0.03528592 0.06259266 0.009630116 5.141285e-05 0.007709552 0.045084335
2.1514015 0.005981854 1.9950333 0.009113305 0.0016829859 0.036032792 0.0031085943 0.015871435 0.030768344 0.0044962885
1.8932307 0.0024499446 1.8543748 0.0022567622 8.833138e-07 0.021626454 0.009710532 0.021640314 0.001156478 0.0017522386
1.9839971 0.0065372437 1.7400714 0.209473 0.028467504 0.0021809605 0.00062474614 0.025248265 0.016962335 0.00033721264
1.9547207 0.04453882 2.0032144 0.04006402 0.017891182 0.013848811 0.008027989 2.8025264e-05 0.0064974157 0.017798768
1.9552683 0.05052472 1.9933233 0.0082621 0.0074146907 0.0048723114 0.1705814 0.002235399 0.02659426 0.09543544
2.0679443 0.0004752739 2.0261133 0.06077611 0.013714463 0.014868575 0.002533834 0.0054612434 0.0003932887 0.09271059
2.0697172 0.0068030707 2.0264616 0.20898098 0.062566906 0.0004986016 0.001959425 0.035190288 0.040694613 0.0028394167
1.8241765 0.0031512121 1.7733312 0.38406095 0.033856664 0.0050643035 0.033228498 0.0040109623 0.022266082 0.010365519
2.100653 0.005074842 1.9731659 0.00950049 0.0048429966 2.33641e-05 0.0013229059 0.04548625 0.0020925077 0.0037042468
2.1287642 0.018879706 1.8537264 0.09090451 0.0037580668 0.026406324 0.00080364937 0.00085644174 0.005757905 0.033601843
2.0554035 0.022101838 1.738271 0.328723 0.042373918 0.02083272 0.0007395497 3.1256295e-05 0.0016161911 0.0007540993
1.9064525 0.00020667743 1.7865429 0.49596605 0.001353106 0.04912574 0.010846787 0.10532761 0.016063845 0.0812461
2.0343928 0.036071524 1.905203 0.045104515 0.0007850936 0.0010408651 0.013007828 0.0008458631 0.002686485 0.0033738625
2.0772057 0.03807356 1.9076278 0.36271593 0.006021159 0.00030086233 0.0003444527 0.0056061856 0.0016112935 0.015533563
2.130979 0.011693498 2.0113845 0.5224535 0.018140884 0.005644486 0.002259776 0.0031853574 7.152781e-05 0.00066276354
2.0695164 0.04223452 1.9078201 0.0390466 0.0014022207 0.02464981 0.035717387 0.0012837555 0.13345037 0.006882392
2.0746431 0.009385005 1.9969103 0.53064656 0.0020081594 0.017450137 0.020666255 0.010707932 0.0010560832 0.005326902
2.093614 0.0003268196 2.0917857 0.5750196 0.0091125555 0.03902535 0.0082549425 0.012515028 0.0009366757 0.017710295
1.9132926 0.09548641 1.6424733 0.6881824 0.0023498284 0.00079090934 0.010788962 0.002210543 0.015982084 0.00432457
2.1432228 0.04525337 1.4568089 0.684143 0.10663026 0.0017027223 0.019615203 0.005005122 0.005164174 0.008298221
1.5406331 0.0021326463 2.248605 0.64364994 0.03742484 0.003064557 0.006924748 0.0069489847 0.09465504 0.018055907
1.553202 0.0146336015 1.87107 0.664623 0.004558917 0.05841405 0.031076383 0.0020219875 0.010732897 0.004736674
1.907338 0.040251564 1.6146138 0.8309022 0.008975755 0.041400757 0.03400422 0.0060686413 0.02106219 0.0010818959
2.3628545 0.011394282 2.5524585 0.83225673 0.0016834723 0.003223979 0.008180158 0.006708531 0.006418274 6.733556e-05
2.2343526 0.00059574144 1.660206 0.91464853 0.0065067112 0.011945797 0.011416234 0.002507946 0.010843588 0.05615712
1.7917211 0.0006734351 1.6146364 0.91433233 0.00030517837 0.007382851 0.0006252009 0.008453016 0.0029622708 0.0063922303
1.9463679 0.005321924 1.8735216 0.9139915 0.11085705 0.096506864 0.0023696674 0.00108494 0.005788377 0.08106092
1.7822285 0.005821374 2.398003 0.8572227 0.014278268 0.0002446632 0.00047852055 0.069355294 0.009175511 0.0006601695
1.6289968 0.010687861 2.065756 1.012665 0.007900337 0.035684846 0.020863771 0.062107358 0.007952761 0.016692575
1.8284895 0.007873316 2.524472 0.9626357 0.00839764 0.058434166 0.009950619 0.064892694 0.004912887 0.011032642
1.7631062 0.0036227067 1.6881276 1.1061457 0.002637842 0.02779179 0.0011069605 0.13377103 0.019316223 0.038093403
1.9093325 0.008593238 2.294936 1.0319537 0.004828555 0.00017424341 0.040923886 0.03313841 0.0014349394 0.012586648
1.9187397 0.009885265 1.5577385 1.131276 0.025221204 0.028017731 2.8146098e-06 0.010182145 0.12054593 0.0003351856
1.9784638 0.0031775304 1.6637955 1.1807301 0.0365057 0.0025277552 0.006285417 0.0043026414 0.036256764 0.03025326
1.8108301 0.0038039077 2.0488114 1.1967708 0.024458468 0.009049192 0.03012448 0.0015696604 0.10691474 0.01647924
2.0239797 0.02195195 2.0023477 1.170074 0.057125535 0.023125486 0.012854409 0.021842914 0.01750441 0.030525174
1.6937635 0.122324035 3.0525274 1.2828892 0.00027164436 0.011117561 0.0017155246 0.008057031 0.0007172815 0.00018445273
1.5400851 0.0092212325 2.101105 1.1280478 0.35071313 0.21816249 0.041125216 0.024630368 0.0013257164 0.11578548
1.9493711 0.00019847507 1.9469225 1.2286131 0.003705784 0.005369771 0.0007317482 0.45832127 0.0002297726 0.0109292725
2.0599997 0.0043623433 2.768016 1.2833931 0.0034780027 0.0049440493 0.11542796 0.005534611 0.16725308 0.006202325
1.6360412 0.008021499 1.8460662 1.2977515 0.010049187 0.020728935 0.005243886 0.0055658375 0.0057782736 0.0054458943
2.018771 0.020105602 2.6182473 1.2713951 0.011026244 0.042885497 0.020054923 0.024887733 0.0645347 0.0072550005
1.8710781 0.053819288 1.6470957 1.3840559 0.0035609612 0.0047178427 0.00014876155 0.025949229 0.046082895 0.0024258401
1.9924545 0.005928661 2.0563593 1.3036325 0.0060588773 0.013702824 0.018097298 0.0012611008 0.018381517 0.0023091042
1.6160883 0.0004497481 2.4239175 1.4819522 0.053422496 0.055300675 0.006763583 0.0101484675 0.03931053 0.038145497
1.3910667 0.0036263554 2.4978607 1.5974795 0.03445246 0.0035576576 0.08245049 0.000104419545 0.04042735 0.006359247
2.4537053 0.042533603 1.322256 1.2174149 0.4280893 0.67401606 0.00821258 0.002883631 0.02695605 0.006464883
2.2161014 0.017929364 1.941267 1.2805334 0.0075323856 0.091025434 0.015268607 0.028631447 0.008781566 0.013190762
1.7147274 0.013470942 2.5695786 1.5657068 0.029089535 0.009404231 0.00015327813 0.0044516795 0.0001369164 0.105207846
1.4870851 0.0013080827 3.1674812 1.883917 0.048998937 0.047506314 0.0023521155 0.021501869 0.0027779045 0.00071591546
1.9136738 0.047417957 2.182439 1.4710739 0.039343577 0.023864985 0.008420095 0.012418472 0.0019516783 0.010849485
1.3730059 0.006222988 1.8836553 1.4600594 0.01797187 0.0035879062 0.014266868 0.012867679 0.04536535 0.0007302378
1.6204171 0.0064289626 2.7329993 1.7239442 0.17099369 0.07960959 0.012799265 0.016654516 0.007103088 0.054319765
1.6027343 0.0012565249 1.535862 1.5029163 0.012131817 0.010351032 0.011408131 0.0033759098 0.013961222 0.0011113994
1.9182283 0.0019258632 2.6266534 1.5631304 0.141253 0.037838273 0.004498142 0.02226142 0.05129054 0.0008142609
1.7004243 0.0046990043 1.4772344 1.512621 0.03774338 0.024671705 0.00057817565 0.011460414 2.6098764e-05 0.0020459555
1.9441175 0.0022315688 1.8401338 1.4613528 0.07316203 0.006828521 0.012936624 0.028435238 0.0074494877 0.053886205
1.62871 0.0060807783 1.2822027 1.6148299 0.015153421 0.014546148 0.013557229 0.0294223 0.01329107 0.0140541345
2.0591638 0.0046396647 1.7771116 1.4733844 0.0047469363 0.050423436 0.0013067609 0.030612756 0.0074158753 0.005970545
2.2597866 0.005711479 1.5980036 1.4698359 0.00046311176 0.03826028 0.03316757 0.017807469 0.0138134295 0.020791449
2.0418215 0.009093835 1.2394105 1.5622375 0.034149557 0.016893936 0.034569815 0.019554183 0.012628431 0.005185029
1.6993484 0.01674277 2.2821136 1.6958598 0.024353288 0.032875493 0.014499533 0.04542234 0.0840431 0.0053157043
1.7609522 0.017390126 1.7530653 1.6784639 0.0015986665 0.0031603929 0.003596026 0.00038721293 0.090601385 0.054975446
1.6783751 0.019504694 1.5270417 1.7469527 0.004887842 0.015893755 0.007086871 0.00903894 0.022560015 0.020136384
2.2193232 0.0013459696 2.1908467 1.5581667 0.014759416 0.01247147 0.004642772 0.006200073 0.011665771 0.0034962713
1.8404975 0.009818461 1.7494599 1.6591419 0.018242484 0.017776892 0.052421216 0.006141211 0.0071204747 0.024060274
1.5805545 0.057453763 1.7816756 1.8480562 0.028536959 0.0016590528 0.006553414 0.01590383 0.006960939 0.0001725077
1.7601244 0.012037148 2.119835 1.7204825 0.08586044 0.00839788 0.0019279174 0.009605341 0.0767724 0.0070895534
1.7131947 0.021445505 1.8121232 1.7329824 0.017242707 0.026816204 0.013245007 0.00080681365 0.003162886 0.013944866
2.1694767 0.0043083313 2.3194995 1.6577228 0.0070157563 0.0040430166 0.0032789563 0.034042876 0.00073861505 0.018073369
1.4183834 0.0049099135 1.5936075 2.146203 0.022012675 0.04992539 0.008822736 0.0026898251 0.029442668 0.0070152367
1.7927464 0.09452893 1.6460162 1.8601202 0.011959758 0.0048418944 0.0025128825 0.049714614 0.053267594 0.004868476
1.913695 0.005433073 1.5167726 1.7917316 0.20365183 0.19606926 0.010470157 0.04882552 0.022479793 0.0010893065
2.1463661 0.033504374 2.2217155 1.6662699 0.013947887 0.015803613 0.021563334 0.045918997 0.0120995585 0.009475831
1.827528 0.0058428943 1.5451484 1.9143494 0.007338146 0.017819013 0.0023481664 0.0012247992 0.0060252454 0.067081146
1.9681597 0.051784705 1.5827498 1.7523774 0.09898331 0.024531765 0.11379901 0.024732232 0.003064371 0.055871155
2.005543 0.0051814103 1.8725696 1.3722341 0.6567803 0.20172158 0.004995455 0.005091777 0.044125833 0.008610314
1.9747151 0.015198517 2.41316 2.374588 0.00056614075 0.02779254 0.00722254 0.0005798741 0.08450869 0.03687946
2.1617057 0.008856831 2.2079005 1.6465596 0.03252793 0.0024010907 0.0126572205 0.00023491296 0.0034395135 0.00336351
1.8495262 0.0041305954 1.64207 1.8432817 0.18776631 0.00934563 0.003799691 0.020850137 0.009104325 0.0070457137
1.97339 0.019692576 2.477205 2.6369 0.005230516 0.016363753 0.017657872 0.16936727 0.014655089 0.0059011932
2.0018442 0.0018044816 2.3391917 2.0611298 0.06080852 0.03585083 0.034144793 0.009822825 0.0023700427 0.021515254
2.3360658 0.079946466 1.4483907 1.8729612 0.01880935 0.046349183 0.07050106 0.010068506 0.009773825 0.03761391
2.3369815 0.0008482365 1.5523083 1.8306096 0.03650421 0.019540006 0.007675266 0.011482591 0.016868843 0.0028771663
2.321652 0.0007619814 2.4475212 2.3427205 0.16885066 0.027513295 0.00012551087 0.008862853 0.14494179 0.00089709624
1.6452682 0.013353163 1.7264476 1.766118 0.19512364 0.2556074 0.061960146 0.01429837 0.07789874 0.13020645
1.7770861 0.0036448997 2.162789 2.1765594 0.038259253 0.0012964569 0.12180442 0.041858446 0.0038433103 0.025133768
2.3755183 0.014304081 1.929008 2.545477 0.0061705005 0.04731279 0.01676344 0.022718798 0.059988678 0.0055343118
2.0954955 0.009070753 1.7491882 1.7199074 0.002276773 0.0055480986 0.013551877 0.00086516 0.00583685 0.046536177
2.2848613 0.008378002 1.4461443 1.9362439 0.12746081 0.14022271 0.013060569 0.072969764 0.0028349988 0.014338083
2.1874452 0.0100857485 2.201662 1.6659054 0.04020249 0.12643641 0.017982133 0.0249529 0.008507503 0.0135676125
1.7841725 0.007230437 2.0903494 2.157363 0.035616525 0.0020571467 0.022401499 0.061407767 0.0025306314 0.0020167502
1.764773 0.011936129 2.2698612 2.2767787 0.09161005 0.12832972 0.029673358 0.07236818 0.003293956 0.027117556
1.7738564 0.059358332 1.7757729 2.3365276 0.02341742 0.02873821 0.030855725 0.0023505562 0.042328287 0.017203078
2.409422 0.0008574903 2.3900576 2.341042 0.037658397 0.024370994 0.0042213243 0.022638258 0.022669025 0.03908355
1.8506004 0.0014504698 1.9170748 1.8035302 0.0014028139 0.041361596 0.016204534 0.0025136466 0.006986633 0.006751998
2.7630692 0.0026848586 1.7333125 1.9711891 0.002855408 0.06233333 0.059425235 0.044078376 0.0042515434 0.002192361
2.607143 0.01980564 1.8013471 1.879989 0.009737772 0.2730599 0.008393755 0.0062041134 0.005459881 0.05375384
1.7134784 0.10857162 1.8257407 2.032206 0.003914694 0.006837901 0.0028329156 0.0029686 0.00012217127 8.30652e-05
1.8901902 0.0018325591 2.0771122 2.3791733 0.117722265 0.0780132 0.027611818 0.017969657 0.022063462 0.04171641
1.9800553 0.0075439466 1.8852297 2.2978184 0.025144495 0.04845639 0.012573237 0.055277247 0.011016534 0.0026844658
1.9753487 0.03220113 2.053795 2.3279305 0.090660065 0.05956414 0.0017612332 0.006466225 0.0043446594 0.0066799107
2.206861 0.022122825 1.7509599 1.7342014 0.02889079 0.007723183 0.05653064 0.0013365565 0.010804516 0.005991902
2.390293 0.008105887 1.6553535 1.8804028 0.25724423 0.285031 0.004996909 0.016002003 0.008434413 0.02043082
2.5388503 0.010859954 1.9944857 1.7015886 0.0018110763 0.029469796 0.001259674 0.0030982213 0.052325867 0.113767676
2.1197405 0.0026102841 1.7472868 2.1561084 0.03097734 0.0130697675 0.0055537284 0.008799739 0.010427449 0.01498512
2.1231782 0.024055257 1.9335325 1.6478387 0.1066707 0.23044054 0.057808563 0.015805967 0.0045548077 0.094693035
2.4202654 0.0028041278 2.3621676 2.4249368 0.265526 0.3147086 0.010298304 0.021558268 0.013574743 0.04435065
1.8201289 0.012608564 2.02393 2.1140344 0.030611258 0.032451123 0.040196244 0.026508415 0.0036101437 0.013473959
2.193059 0.0017922164 1.5394703 2.3308122 0.004435832 0.017633613 0.013419518 0.0017567936 0.041790437 0.03578913
