	dim1	dim2	pt
E295_774	4.293717	13.539856	0.96989
E871_634	-14.155019	3.900022	0.79423
E408_607	2.2825232	14.903999	0.76035
E708_596	-13.586356	6.180873	0.74655
E181_93	-3.7848654	-16.282923	0.11543
E81_29	-1.0123998	-19.742603	0.03513
E264_224	-0.34843647	-3.9292219	0.2798
E785_87	-3.3080065	-18.305618	0.1079
E735_656	3.7285206	16.242113	0.82183
E277_117	-3.747362	-10.852656	0.14555
E323_674	-11.870322	5.0720773	0.84442
E229_119	-1.869456	-18.021263	0.14806
E876_190	0.8021329	-4.411132	0.23714
E270_52	-2.024868	-19.077686	0.06399
E184_734	3.1742098	13.03707	0.9197
E591_450	-7.369347	2.7662811	0.56336
E799_5	-0.81229925	-21.761072	0.00502
E769_349	1.8754702	4.8644342	0.43664
E166_706	-13.572267	4.3963017	0.88457
E42_39	-0.8908802	-18.140524	0.04768
E507_544	-10.884784	4.461925	0.6813
E180_92	-1.270861	-13.360283	0.11418
E43_186	0.4906962	-4.7056623	0.23212
E86_790	14.03077	-3.320733	0.98996
E157_573	4.3856807	13.660085	0.71769
E493_473	13.761162	-1.6327718	0.59222
E716_649	14.582282	-1.1142383	0.81305
E100_793	13.9289875	-1.9187982	0.99373
E546_344	-6.7639084	3.3091736	0.43036
E425_7	-0.62987393	-21.780117	0.00753
E619_7	-0.8349052	-21.595884	0.00753
E970_727	-11.259206	5.5632625	0.91092
E297_20	-1.8227894	-20.0848	0.02384
E478_154	-3.628784	-11.688384	0.19197
E511_692	-11.771538	5.1462483	0.867
E158_712	4.618323	15.328209	0.8921
E473_272	-3.7298043	2.220039	0.34003
E394_578	3.9721096	12.419406	0.72396
E83_263	1.399071	-4.0853953	0.32873
E92_344	2.5907717	8.556073	0.43036
E150_515	-12.567151	4.7398324	0.64492
E980_690	14.458185	-2.4227753	0.86449
E646_789	2.806476	15.662196	0.98871
E662_233	-0.5288689	-9.880122	0.29109
E805_152	-2.6618078	-11.068567	0.18946
E254_426	2.4166903	6.861045	0.53325
E200_235	-0.14105146	-3.9289117	0.2936
E639_355	5.68425	0.78513175	0.44417
E476_766	2.9616787	13.770228	0.95985
E754_98	-2.4795156	-18.133833	0.12171
E732_738	13.860588	0.52317226	0.92472
E532_377	2.5673761	8.378494	0.47177
E589_460	13.021091	-0.9346883	0.57591
E23_683	4.703944	14.380924	0.85571
E235_558	3.0169928	13.988878	0.69887
E986_506	13.542811	1.2394948	0.63363
E24_640	3.1640146	13.64422	0.80176
E439_140	-2.5807278	-13.2931595	0.1744
E756_464	-12.191184	3.569317	0.58093
E953_575	14.554403	1.2969698	0.7202
E757_447	2.2166448	6.830662	0.5596
E316_545	-12.357311	7.2997627	0.68256
E795_667	4.8031225	15.382644	0.83563
E913_685	-12.875546	6.336038	0.85822
E580_270	-0.16035293	-2.7671533	0.33752
E897_396	8.862796	0.44519255	0.49561
E702_577	14.260358	-2.8354785	0.72271
E526_284	0.16730565	-4.570283	0.35508
E998_615	2.471172	13.228141	0.77039
E433_499	13.872219	1.2851963	0.62484
E68_446	-12.462663	3.8538268	0.55834
E499_287	2.8163888	0.86084366	0.35885
E574_116	-3.307464	-14.156761	0.14429
E480_538	6.2897296	14.107818	0.67378
E534_29	-2.0988724	-21.20999	0.03513
E2_93	-2.6111917	-16.582499	0.11543
E169_35	-1.4426647	-20.261423	0.04266
E747_297	-0.65335006	-3.4817774	0.37139
E27_2	-0.34694877	-22.164904	0.00125
E54_258	1.4100877	3.8978317	0.32246
E252_103	-1.748619	-12.678498	0.12798
E782_440	-6.3779783	3.3386698	0.55082
E562_570	3.3387988	16.64823	0.71393
E988_6	-0.74208397	-21.718771	0.00627
E485_781	13.992798	-0.59597254	0.97867
E47_158	-4.0136886	-10.48136	0.19699
E114_634	5.4968576	13.338295	0.79423
E434_215	-1.7382886	-11.238339	0.26851
E275_556	-13.538951	4.80222	0.69636
E238_563	-14.947476	5.821226	0.70514
E563_104	-1.5977511	-13.164951	0.12923
E852_230	-1.1304002	-5.9081445	0.28733
E800_689	13.569572	-1.2297899	0.86324
E159_175	-1.9430568	-9.933948	0.21832
E87_716	-14.874901	5.2594676	0.89711
E352_217	-2.9108934	-12.019751	0.27102
E424_394	2.0220711	5.893638	0.4931
E951_80	-0.68927336	-19.89822	0.09912
E514_473	-4.8377805	2.6746771	0.59222
E196_489	8.323398	0.4710459	0.6123
E139_244	1.0078032	-4.930337	0.30489
E331_549	13.640404	-0.8758443	0.68758
E721_605	4.6582556	14.263331	0.75784
E392_361	-1.8518362	0.86720467	0.45169
E78_680	-12.584345	3.9303548	0.85194
E915_317	5.070695	0.8543496	0.39649
E802_209	-0.16028844	-3.7040536	0.26098
E713_455	9.3321	0.41245693	0.56964
E125_615	-12.491091	7.7983627	0.77039
E500_218	-0.8066702	-5.5204906	0.27227
E947_108	-1.9592537	-15.776698	0.13425
E261_153	-2.473952	-10.6663	0.19072
E11_631	3.688553	15.933389	0.79046
E256_477	4.18188	14.300087	0.59724
E51_707	4.798673	13.656867	0.88582
E44_499	-14.133885	6.7732825	0.62484
E77_658	-13.731568	5.7971325	0.82434
E284_294	0.31586716	-2.9511168	0.36763
E999_561	3.7609727	13.27951	0.70263
E354_253	5.712472	0.51737005	0.31619
E797_602	5.337691	13.217602	0.75408
E610_105	-1.8307626	-12.175161	0.13049
E530_367	6.048071	0.9194678	0.45922
E486_234	-1.0852892	-1.643915	0.29235
E608_90	-3.0524664	-18.34554	0.11167
E896_252	-0.22359566	-3.1265452	0.31493
E973_72	-3.6177943	-12.824634	0.08908
E883_124	-2.4449933	-17.588888	0.15433
E45_370	8.137248	0.4645918	0.46299
E796_301	-0.41446194	-2.4295013	0.37641
E31_708	4.0979614	13.062863	0.88708
E65_184	-1.4734815	-7.4363713	0.22961
E941_288	1.6165783	0.956077	0.3601
E32_411	13.978037	1.3319304	0.51443
E943_155	-2.9204764	-12.699487	0.19322
E175_646	4.568262	14.395606	0.80928
E948_342	7.802039	0.5257431	0.42785
E379_265	0.01699917	-4.744689	0.33124
E631_340	6.488782	0.7864298	0.42535
E453_89	-1.7710651	-17.260176	0.11041
E84_602	14.263184	-2.8687947	0.75408
E449_228	0.59887934	-3.668984	0.28482
E818_157	-2.6021173	-10.73534	0.19573
E20_772	14.263676	2.2549877	0.96738
E333_783	14.577197	-0.9207427	0.98118
E282_612	3.339663	12.832495	0.76662
E211_18	-0.88627404	-20.870646	0.02133
E624_744	5.4413652	15.541731	0.93225
E17_604	-11.808975	3.967804	0.75659
E887_121	-2.0656583	-12.211411	0.15056
E682_392	2.3879066	7.170273	0.49059
E101_610	3.8904338	14.128695	0.76412
E858_534	-14.030566	3.4076917	0.66876
E119_773	5.3060646	13.964582	0.96863
E126_531	4.8045053	14.279323	0.66499
E198_221	-1.3491204	-6.8620424	0.27604
E559_500	-14.900741	5.752764	0.6261
E969_403	4.778549	1.2353889	0.50439
E949_611	13.977644	0.6700552	0.76537
E517_511	12.924171	1.4669183	0.6399
E247_184	-2.9549613	-11.483922	0.22961
E989_432	-7.1151385	3.4539392	0.54078
E225_579	3.0012236	13.524266	0.72522
E827_154	-1.4893367	-11.601747	0.19197
E709_533	-12.0148115	6.067759	0.6675
E696_124	-2.1696012	-12.704896	0.15433
E253_370	1.7865467	4.1623044	0.46299
E249_85	-1.6661282	-21.083544	0.1054
E384_188	-4.533985	-12.269716	0.23463
E118_398	-7.5746446	2.405079	0.49812
E470_10	-1.0521853	-21.022564	0.01129
E163_729	-11.276675	6.798149	0.91343
E575_702	4.833745	15.93814	0.87955
E596_615	5.1094203	13.514409	0.77039
E544_267	0.44855833	-2.886981	0.33375
E543_765	4.4172564	14.522607	0.95859
E255_548	-12.732837	5.8136473	0.68632
E527_22	-2.0622072	-17.423212	0.02635
E622_358	5.6928444	1.0028409	0.44793
E884_212	1.4457175	-4.603156	0.26474
E864_627	-13.299351	5.396794	0.78545
E359_161	-1.0579572	-6.128523	0.20075
E310_553	2.1699448	14.038507	0.6926
E983_102	-2.8418021	-14.110859	0.12673
E368_401	8.931925	0.28833973	0.50188
E556_744	14.706562	1.0414034	0.93225
E178_30	-1.5523735	-19.94719	0.03639
E967_111	-1.5538124	-19.246859	0.13802
E609_750	3.080352	15.171819	0.93977
E218_763	-12.870896	6.171958	0.95609
E779_621	14.072634	1.6657549	0.77792
E930_416	-7.8065195	4.030447	0.5207
E993_616	2.847833	14.944591	0.77164
E112_305	-6.3033333	2.3576033	0.38143
E404_232	-0.030151892	-5.413406	0.28984
E733_749	14.571986	0.96184635	0.93852
E56_574	-11.951753	5.5788937	0.71895
E5_211	-3.2243376	-11.905545	0.26349
E742_206	-3.5462842	-11.669545	0.25721
E633_745	3.579196	16.463263	0.9335
E845_429	2.569036	8.287036	0.53701
E396_662	-13.510108	3.9363573	0.82936
E467_230	-0.39725912	-4.7548428	0.28733
E358_530	2.520161	8.072607	0.66374
E914_773	-13.79791	4.921445	0.96863
E108_590	3.3915405	14.894392	0.73902
E843_630	-13.693974	4.2445908	0.78921
E724_471	-1.3587964	-21.674871	0.58971
E793_623	14.658731	-0.056749143	0.78043
E854_476	3.3534887	10.290684	0.59598
E808_220	0.8219224	-4.8805637	0.27478
E76_223	-2.553388	-12.728157	0.27854
E438_482	14.149985	-2.2304046	0.60351
E867_419	7.915179	0.51615787	0.52447
E515_656	5.284319	14.616247	0.82183
E37_758	14.639026	-0.27899086	0.94981
E781_560	2.7635388	9.798316	0.70138
E484_714	4.033428	13.52719	0.8946
E764_50	-3.2972264	-18.42564	0.06148
E111_544	-12.192653	6.52892	0.6813
E239_57	-0.9882991	-18.986221	0.07026
E697_704	-12.764404	4.4097013	0.88206
E982_339	0.67758685	2.9793234	0.42409
E279_641	-12.8920355	5.2947054	0.80301
E223_736	13.819912	0.77813333	0.92221
E59_83	-1.4378859	-17.729065	0.10289
E890_234	0.9311434	-3.5190794	0.29235
E739_360	-0.19866545	1.1237944	0.45044
E832_572	5.3491297	13.670699	0.71644
E388_590	5.6235256	13.397655	0.73902
E925_514	13.873083	-1.4665345	0.64366
E621_615	-11.729969	4.064021	0.77039
E771_60	-3.4302619	-17.677746	0.07403
E706_15	-1.4057437	-19.951357	0.01757
E351_324	-0.09151882	0.71338844	0.40527
E322_250	-1.0014195	-4.6004496	0.31242
E320_225	5.129394	0.9557787	0.28105
E693_638	14.435334	-0.004826337	0.79925
E784_494	3.112034	16.934614	0.61857
E882_427	-2.783171	1.8930492	0.5345
E102_514	-7.92116	3.6610212	0.64366
E573_392	-6.802494	3.5320454	0.49059
E98_786	3.5047808	15.50741	0.98494
E220_398	1.7930626	4.6369557	0.49812
E176_452	3.3679025	12.390522	0.56587
E814_498	14.498219	-0.5547454	0.62359
E231_185	-2.539476	-12.443117	0.23087
E848_513	-8.589865	4.425832	0.64241
E602_198	-0.30680966	-5.577847	0.24718
E109_720	-14.168372	6.970434	0.90213
E289_660	-14.16204	6.353625	0.82685
E106_378	-6.4050846	3.280817	0.47302
E847_679	13.949461	-0.28303584	0.85069
E518_672	-12.110106	7.0780573	0.84191
E737_604	-13.795716	6.4343243	0.75659
E113_92	-1.7176282	-17.813326	0.11418
E690_167	-3.4324865	-11.06575	0.20828
E296_70	-1.8575542	-19.686954	0.08657
E743_131	-2.9161317	-11.353587	0.16311
E576_159	-2.122544	-14.101299	0.19824
E156_637	-13.335955	6.3133664	0.79799
E428_109	-3.3822885	-19.284489	0.13551
E415_795	-13.100111	4.124183	0.99624
E987_708	-10.848619	5.3651075	0.88708
E391_417	4.7645187	13.597187	0.52196
E440_749	-14.824957	3.7455058	0.93852
E944_505	-11.575312	4.4583097	0.63237
E407_359	-5.305938	2.729272	0.44918
E66_295	0.3998201	-3.6001465	0.36888
E538_529	14.859727	-1.0711352	0.66248
E668_311	-0.48434383	-1.0642996	0.38896
E116_297	-1.2239361	-3.4045208	0.37139
E413_426	-13.369982	5.0884404	0.53325
E744_206	-0.32617834	-3.9356544	0.25721
E629_775	14.852935	0.045877397	0.97114
E924_420	8.987733	0.2640542	0.52572
E48_160	-1.353782	-7.2366877	0.1995
E584_392	1.9151584	4.7254252	0.49059
E234_118	-1.3211434	-13.722841	0.1468
E25_379	-8.134961	3.4428701	0.47428
E657_42	-1.1794505	-18.90004	0.05144
E585_284	0.41956818	-4.4965587	0.35508
E928_117	-1.9430524	-13.055667	0.14555
E873_789	-11.694712	6.263433	0.98871
E197_607	14.054087	-2.5573258	0.76035
E904_707	2.6731777	14.092971	0.88582
E155_9	-0.6482552	-21.575405	0.01004
E398_91	-0.8970913	-18.592802	0.11292
E623_141	-1.8749856	-11.680281	0.17566
E658_65	-3.5509815	-20.245235	0.0803
E932_682	6.124212	14.565701	0.85445
E632_798	14.477538	-1.8854004	1.0
E994_361	2.3494914	4.188375	0.45169
E403_154	-1.899483	-9.268639	0.19197
E217_552	14.049347	-2.9454596	0.69134
E535_720	-12.509003	5.412976	0.90213
E306_481	13.112226	-2.8014557	0.60226
E495_747	2.79293	14.654189	0.93601
E160_154	-3.052673	-12.096203	0.19197
E422_494	8.963847	0.2968711	0.61857
E330_211	-3.075724	-9.776036	0.26349
E343_363	-3.9834998	2.5525894	0.4542
E319_751	-14.799837	6.421662	0.94103
E345_510	2.3366876	15.697706	0.63864
E590_42	-2.755249	-18.539085	0.05144
E653_108	-1.9488746	-19.725504	0.13425
E786_633	5.5173726	14.799434	0.79297
E219_162	-3.5116596	-11.091133	0.20201
E935_444	-12.427993	3.870285	0.55583
E344_347	2.7716808	1.9118681	0.43413
E7_141	-1.9771587	-12.283676	0.17566
E783_245	0.92624396	-3.865724	0.30615
E465_206	-2.015335	-9.7874775	0.25721
E483_60	-1.6055913	-17.334028	0.07403
E715_334	-2.1381319	1.4972395	0.41782
E188_751	13.907981	-1.9011172	0.94103
E612_410	2.095541	7.359078	0.51317
E6_41	-0.6846668	-19.929928	0.05019
E891_683	14.778701	-0.4073311	0.85571
E301_417	0.38526532	-1.9416834	0.52196
E161_389	-7.11805	3.6991081	0.48683
E481_550	6.012143	13.801536	0.68883
E603_410	13.052311	-2.9167578	0.51317
E671_89	-2.5165157	-17.881456	0.11041
E741_752	4.6910233	16.561947	0.94228
E616_489	-13.05211	6.437264	0.6123
E80_724	2.956175	16.122189	0.90715
E496_259	3.5598009	1.6428168	0.32371
E636_51	-3.4411407	-18.823854	0.06274
E140_259	-1.8665037	-7.6460295	0.32371
E869_379	2.1879816	6.5725393	0.47428
E611_619	4.0353365	13.146799	0.77541
E642_471	13.71526	-0.35809487	0.58971
E240_677	14.026906	1.3207283	0.84818
E760_665	13.845347	-1.1479865	0.83312
E519_615	5.165284	14.840477	0.77039
E618_606	5.29274	15.666727	0.7591
E525_630	-14.477637	6.1839542	0.78921
E4_116	-3.9620368	-10.24396	0.14429
E387_477	8.096415	0.46292484	0.59724
E909_575	14.655883	0.25894466	0.7202
E350_528	9.3765545	0.25627366	0.66123
E16_9	-1.1229291	-21.374699	0.01004
E582_595	15.285826	-0.64724815	0.74529
E471_299	-0.10231565	0.10934849	0.3739
E61_640	3.5881555	15.848148	0.80176
E134_722	14.55933	-1.3306547	0.90464
E107_220	1.6816711	4.128354	0.27478
E417_558	14.7173195	-1.9341187	0.69887
E712_480	3.8246627	14.176486	0.601
E815_319	1.6475061	4.9261937	0.399
E346_461	-14.770373	6.9060946	0.57716
E263_506	-11.478511	2.9392793	0.63363
E324_222	0.035037145	-4.346365	0.27729
E64_313	1.847834	4.1957393	0.39147
E294_447	-13.58838	6.676785	0.5596
E50_96	-4.223421	-12.4877615	0.1192
E151_405	12.5856495	-3.0247684	0.5069
E257_695	-12.621192	4.901507	0.87077
E557_788	3.6354384	16.173735	0.98745
E872_137	-3.296619	-10.153699	0.17064
E419_708	-12.244774	4.230696	0.88708
E895_504	14.2751	-0.49802333	0.63112
E337_317	3.928374	1.3922417	0.39649
E147_178	-1.7104133	-9.303623	0.22208
E302_663	-14.214637	4.4423423	0.83061
E577_614	-12.944433	6.2923207	0.76913
E173_342	2.172247	6.2531466	0.42785
E162_620	-11.793686	7.586638	0.77666
E436_708	-14.834816	5.3340306	0.88708
E583_171	-1.8833584	-10.123191	0.2133
E385_57	-1.2200285	-17.588226	0.07026
E364_673	14.247154	0.49377638	0.84316
E381_160	-0.761446	-12.200834	0.1995
E287_233	0.26835966	-3.634897	0.29109
E825_577	3.8897214	16.416561	0.72271
E811_101	-2.3897786	-16.615463	0.12547
E644_684	5.4535217	15.056964	0.85696
E842_551	14.242717	-3.0646656	0.69009
E655_693	-12.936811	6.10639	0.86826
E710_49	-4.264612	-17.842098	0.06023
E70_606	-13.064222	5.255207	0.7591
E630_219	-1.8406337	-8.206272	0.27353
E701_310	7.132707	0.63611954	0.3877
E505_74	-2.5194504	-18.16052	0.09159
E990_377	2.0311894	5.562128	0.47177
E416_354	-5.7023826	3.4644792	0.44291
E318_208	0.7471213	-5.1409554	0.25972
E63_441	4.611776	16.354748	0.55207
E177_28	-2.9316533	-18.890318	0.03388
E185_81	-1.6588955	-18.311558	0.10038
E397_354	1.9719547	5.7723765	0.44291
E615_261	-0.26105693	-4.4256897	0.32622
E272_764	-13.449029	6.847579	0.95734
E370_53	-2.4883668	-17.673283	0.06524
E606_319	1.8741981	0.042777505	0.399
E49_550	4.2161574	16.131948	0.68883
E182_532	14.542866	-0.97404194	0.66625
E957_410	2.3846607	7.284522	0.51317
E148_469	13.668713	-0.47140086	0.5872
E840_195	-1.2052422	-7.154869	0.24341
E233_135	-3.9766295	-10.573443	0.16813
E314_576	14.475186	-2.129007	0.72146
E15_547	3.5169616	13.8230915	0.68507
E819_638	-14.390914	4.983753	0.79925
E97_731	13.769873	-1.6106741	0.91593
E643_179	-2.6114647	-15.554723	0.22334
E494_349	2.3815541	1.0947176	0.43664
E492_772	-12.444808	5.9145484	0.96738
E281_634	3.1157718	13.42803	0.79423
E685_139	-2.5110478	-11.763749	0.17315
E179_293	-3.7400045	2.5725267	0.36637
E124_453	4.815611	16.754038	0.56713
E464_13	-0.9303753	-20.627142	0.01506
E579_212	-4.5121675	-11.645044	0.26474
E945_533	-11.399383	5.98537	0.6675
E778_13	-1.1747255	-19.343185	0.01506
E143_707	3.7091634	13.488271	0.88582
E564_279	-0.17488834	-1.6174396	0.34881
E903_333	-3.7384014	2.6909382	0.41656
E356_661	2.0211506	14.027226	0.82811
E437_370	-1.533047	1.7349592	0.46299
E269_176	-1.9117998	-11.5143385	0.21957
E675_741	14.537256	-0.1430096	0.92848
E99_274	3.9757721	0.8417477	0.34253
E276_190	-1.8985293	-8.908004	0.23714
E572_275	-0.8425522	-5.400527	0.34379
E369_697	13.783873	-2.181387	0.87327
E375_134	-3.6805232	-16.658209	0.16688
E212_403	5.828173	0.6616311	0.50439
E794_424	-12.216325	5.6223936	0.53074
E285_642	-12.314492	7.978448	0.80427
E523_686	-11.398395	4.04515	0.85947
E804_562	2.7793007	14.183697	0.70389
E452_165	-4.185118	-11.703952	0.20577
E241_646	-13.193718	4.6127706	0.80928
E996_668	6.033231	13.947454	0.83689
E705_534	4.8050504	12.911044	0.66876
E670_8	-0.7740217	-21.533195	0.00878
E752_352	-7.824327	4.060654	0.4404
E761_3	-0.37189332	-22.128658	0.00251
E115_105	-2.811502	-17.827196	0.13049
E856_289	-0.712917	0.73776907	0.36136
E498_328	1.4786339	4.4991436	0.41029
E309_237	-1.5047989	-8.702757	0.29611
E699_488	12.275358	-0.7988375	0.61104
E645_647	14.5033045	-1.5780566	0.81054
E491_274	-1.4458692	1.2856032	0.34253
E839_106	-1.9035327	-13.008812	0.13174
E33_742	3.5060315	14.110326	0.92974
E426_37	-0.82241195	-20.16007	0.04517
E878_381	5.1130133	-0.26553816	0.47679
E342_54	-2.832736	-19.579573	0.0665
E899_345	0.23921426	1.6628351	0.43162
E497_552	-11.509319	4.212038	0.69134
E677_401	-6.625891	3.6502144	0.50188
E127_321	-1.1391106	1.7864165	0.40151
E299_790	13.69429	0.05643444	0.98996
E203_172	-2.2341716	-11.37069	0.21455
E298_464	3.9043722	0.6893025	0.58093
E41_370	3.846496	1.5020468	0.46299
E600_715	-12.459038	7.0425844	0.89586
E133_26	-1.5228907	-19.940859	0.03137
E954_606	-14.205995	4.6736436	0.7591
E807_464	-12.406336	6.386469	0.58093
E242_643	-11.921962	3.4610975	0.80552
E13_414	-4.366454	2.5651035	0.51819
E120_328	-0.70629907	1.0191959	0.41029
E900_168	-2.7626748	-9.93991	0.20954
E201_795	-14.307149	7.026387	0.99624
E635_51	-2.6265614	-19.425987	0.06274
E136_608	4.8800936	15.257328	0.76161
E936_311	-6.2744465	3.569901	0.38896
E315_460	-11.717168	7.0364156	0.57591
E69_115	-3.7669935	-13.441734	0.14304
E587_789	-14.835103	4.0381656	0.98871
E221_116	-3.051446	-14.58432	0.14429
E361_759	3.097116	12.662181	0.95107
E207_664	14.47017	1.0910131	0.83187
E844_49	-2.18217	-17.106014	0.06023
E336_134	-3.6279583	-11.951738	0.16688
E508_283	4.7840376	0.58545357	0.35383
E749_120	-3.9315166	-12.866279	0.14931
E571_430	9.127015	0.13543431	0.53827
E195_35	-1.5489541	-19.97503	0.04266
E581_798	14.499308	-2.3520103	1.0
E490_316	1.2125344	-4.0576353	0.39523
E142_772	-11.80281	7.2712173	0.96738
E300_219	0.29162243	-3.628588	0.27353
E821_763	3.3755248	13.210367	0.95609
