,PseudoTime
E731_1697,0.9994103773584906
E343_623,0.36615566037735847
E838_1060,0.6238207547169812
E242_20,0.01061320754716981
E169_640,0.3761792452830189
E219_1410,0.8301886792452831
E170_119,0.06898584905660378
E522_93,0.05365566037735849
E246_71,0.04068396226415094
E730_947,0.5571933962264151
E299_512,0.3007075471698113
E611_632,0.3714622641509434
E593_894,0.5259433962264151
E207_537,0.3154481132075472
E397_1329,0.7824292452830188
E391_604,0.35495283018867924
E559_490,0.28773584905660377
E22_222,0.12971698113207547
E754_1154,0.6792452830188679
E900_961,0.5654481132075472
E323_1403,0.8260613207547169
E108_1663,0.9793632075471698
E19_683,0.40153301886792453
E959_1347,0.7930424528301887
E708_178,0.10377358490566038
E985_890,0.5235849056603774
E920_1444,0.8502358490566038
E157_1604,0.9445754716981132
E876_1322,0.7783018867924528
E763_1015,0.5972877358490566
E607_234,0.13679245283018868
E693_1429,0.8413915094339622
E894_1024,0.6025943396226415
E724_256,0.14976415094339623
E844_1071,0.6303066037735849
E133_1280,0.7535377358490566
E89_1661,0.9781839622641509
E83_1616,0.9516509433962265
E810_1664,0.9799528301886793
E759_1327,0.78125
E875_1644,0.9681603773584906
E43_657,0.38620283018867924
E947_819,0.48172169811320753
E941_1044,0.6143867924528302
E970_438,0.25707547169811323
E258_1361,0.8012971698113207
E817_1078,0.6344339622641509
E630_984,0.5790094339622641
E556_556,0.3266509433962264
E639_116,0.06721698113207547
E279_1197,0.7045990566037735
E758_1180,0.6945754716981132
E788_1673,0.9852594339622641
E286_88,0.05070754716981132
E640_592,0.34787735849056606
E203_284,0.16627358490566038
E349_1142,0.6721698113207547
E267_157,0.09139150943396226
E624_515,0.30247641509433965
E771_388,0.2275943396226415
E942_1144,0.6733490566037735
E530_564,0.3313679245283019
E934_1482,0.8726415094339622
E645_1029,0.6055424528301887
E933_1133,0.6668632075471698
E674_373,0.21875
E435_1263,0.7435141509433962
E979_309,0.18101415094339623
E825_708,0.41627358490566035
E575_2,0.0
E69_78,0.04481132075471698
E253_316,0.18514150943396226
E596_911,0.5359669811320755
E233_581,0.34139150943396224
E463_975,0.5737028301886793
E282_1174,0.6910377358490566
E428_1461,0.8602594339622641
E850_1375,0.8095518867924528
E236_933,0.5489386792452831
E526_12,0.00589622641509434
E473_245,0.14327830188679244
E259_241,0.1409198113207547
E483_1496,0.8808962264150944
E960_105,0.0607311320754717
E968_1168,0.6875
E433_1335,0.7859669811320755
E728_1211,0.7128537735849056
E905_1650,0.9716981132075472
E787_300,0.17570754716981132
E867_264,0.1544811320754717
E827_800,0.4705188679245283
E56_414,0.2429245283018868
E235_71,0.04068396226415094
E742_133,0.07724056603773585
E143_461,0.2706367924528302
E95_1151,0.6774764150943396
E119_1480,0.8714622641509434
E751_1128,0.6639150943396226
E868_16,0.008254716981132075
E28_1534,0.9033018867924528
E673_1542,0.9080188679245284
E684_528,0.31014150943396224
E186_1494,0.8797169811320755
E366_309,0.18101415094339623
E178_182,0.10613207547169812
E578_544,0.31957547169811323
E677_317,0.1857311320754717
E741_685,0.4027122641509434
E822_1217,0.7163915094339622
E116_1584,0.9327830188679245
E927_1172,0.6898584905660378
E603_354,0.20754716981132076
E14_1627,0.9581367924528302
E106_1625,0.9569575471698113
E799_1634,0.9622641509433962
E151_529,0.3107311320754717
E209_72,0.041273584905660375
E263_326,0.19103773584905662
E54_653,0.38384433962264153
E339_1423,0.8378537735849056
E10_1588,0.9351415094339622
E909_1375,0.8095518867924528
E679_1110,0.6533018867924528
E969_161,0.09375
E184_784,0.46108490566037735
E165_295,0.17275943396226415
E713_696,0.4091981132075472
E442_636,0.3738207547169811
E298_1173,0.6904481132075472
E506_768,0.4516509433962264
E87_784,0.46108490566037735
E313_737,0.43337264150943394
E843_445,0.26120283018867924
E965_864,0.5082547169811321
E188_1224,0.7205188679245284
E517_2,0.0
E484_1476,0.8691037735849056
E700_156,0.09080188679245282
E25_21,0.011202830188679245
E716_1172,0.6898584905660378
E84_1260,0.7417452830188679
E528_1168,0.6875
E671_1489,0.8767688679245284
E557_780,0.45872641509433965
E99_907,0.5336084905660378
E998_1668,0.9823113207547169
E983_904,0.5318396226415094
E889_1080,0.6356132075471698
E914_713,0.41922169811320753
E615_770,0.4528301886792453
E655_293,0.1715801886792453
E41_1122,0.660377358490566
E605_946,0.5566037735849056
E555_182,0.10613207547169812
E228_1581,0.9310141509433962
E454_924,0.5436320754716981
E431_1261,0.7423349056603774
E436_853,0.5017688679245284
E57_685,0.4027122641509434
E81_223,0.1303066037735849
E874_1497,0.8814858490566038
E520_83,0.047759433962264154
E833_582,0.3419811320754717
E49_421,0.24705188679245282
E272_1006,0.5919811320754716
E354_539,0.31662735849056606
E356_1137,0.6692216981132075
E599_437,0.25648584905660377
E405_1256,0.7393867924528302
E653_985,0.5795990566037735
E369_96,0.055424528301886794
E154_144,0.08372641509433962
E373_728,0.42806603773584906
E943_528,0.31014150943396224
E977_1453,0.8555424528301887
E892_363,0.21285377358490565
E241_673,0.3956367924528302
E997_377,0.22110849056603774
E904_413,0.24233490566037735
E879_970,0.5707547169811321
E839_716,0.4209905660377358
E612_1027,0.6043632075471698
E516_713,0.41922169811320753
E527_323,0.1892688679245283
E457_500,0.2936320754716981
E36_143,0.08313679245283019
E297_1438,0.8466981132075472
E702_129,0.07488207547169812
E6_453,0.2659198113207547
E260_1041,0.6126179245283019
E649_804,0.47287735849056606
E824_498,0.29245283018867924
E378_289,0.16922169811320756
E566_693,0.4074292452830189
E510_323,0.1892688679245283
E748_858,0.5047169811320755
E357_489,0.28714622641509435
E250_676,0.39740566037735847
E887_14,0.007075471698113208
E311_1400,0.8242924528301887
E245_289,0.16922169811320756
E60_746,0.4386792452830189
E444_1329,0.7824292452830188
E44_205,0.11969339622641509
E800_1698,1.0
E198_1294,0.7617924528301887
E113_51,0.028891509433962265
E474_421,0.24705188679245282
E594_353,0.20695754716981132
E579_999,0.5878537735849056
E361_753,0.4428066037735849
E918_645,0.37912735849056606
E110_3,0.0005896226415094339
E609_742,0.4363207547169811
E136_721,0.423938679245283
E161_1331,0.7836084905660378
E756_1564,0.9209905660377359
E201_197,0.11497641509433962
E379_819,0.48172169811320753
E829_247,0.14445754716981132
E145_656,0.3856132075471698
E403_638,0.375
E167_1258,0.7405660377358491
E769_663,0.3897405660377358
E455_1301,0.7659198113207547
E34_1243,0.7317216981132075
E362_1168,0.6875
E278_1625,0.9569575471698113
E842_895,0.5265330188679245
E911_474,0.2783018867924528
E744_689,0.4050707547169811
E410_914,0.5377358490566038
E585_1676,0.9870283018867925
E342_1659,0.9770047169811321
E210_198,0.11556603773584906
E38_1452,0.8549528301886793
E124_1525,0.8979952830188679
E936_346,0.2028301886792453
E223_81,0.04658018867924528
E102_1108,0.652122641509434
E804_1459,0.8590801886792453
E220_400,0.2346698113207547
E916_1303,0.7670990566037735
E62_618,0.3632075471698113
E139_254,0.14858490566037735
E46_38,0.02122641509433962
E63_481,0.2824292452830189
E274_60,0.03419811320754717
E738_662,0.3891509433962264
E430_1361,0.8012971698113207
E856_532,0.3125
E138_532,0.3125
E855_1390,0.8183962264150944
E577_224,0.13089622641509435
E256_721,0.423938679245283
E494_399,0.2340801886792453
E370_1654,0.9740566037735849
E606_1186,0.6981132075471698
E92_1375,0.8095518867924528
E704_1244,0.7323113207547169
E244_1690,0.9952830188679245
E266_1173,0.6904481132075472
E30_522,0.30660377358490565
E221_508,0.2983490566037736
E952_628,0.36910377358490565
E212_594,0.3490566037735849
E68_1490,0.8773584905660378
E324_898,0.5283018867924528
E512_138,0.08018867924528301
E971_422,0.24764150943396226
E174_1352,0.7959905660377359
E104_702,0.41273584905660377
E821_117,0.06780660377358491
E107_418,0.24528301886792453
E399_1048,0.6167452830188679
E499_1081,0.6362028301886793
E785_544,0.31957547169811323
E305_1063,0.6255896226415094
E190_566,0.33254716981132076
E573_1035,0.6090801886792453
E647_91,0.052476415094339625
E963_296,0.1733490566037736
E132_768,0.4516509433962264
E665_1197,0.7045990566037735
E865_235,0.13738207547169812
E48_1476,0.8691037735849056
E840_276,0.1615566037735849
E33_676,0.39740566037735847
E271_1607,0.9463443396226415
E269_202,0.1179245283018868
E610_565,0.3319575471698113
E667_1233,0.7258254716981132
E394_159,0.09257075471698113
E669_1061,0.6244103773584906
E597_709,0.4168632075471698
E476_1020,0.6002358490566038
E328_630,0.37028301886792453
E248_1231,0.7246462264150944
E925_343,0.20106132075471697
E745_365,0.21403301886792453
E326_32,0.01768867924528302
E137_671,0.3944575471698113
E666_401,0.23525943396226415
E9_1620,0.9540094339622641
E162_239,0.13974056603773585
E533_482,0.2830188679245283
E155_115,0.06662735849056604
E350_1677,0.9876179245283019
E5_500,0.2936320754716981
E789_1229,0.7234669811320755
E152_1614,0.9504716981132075
E990_814,0.47877358490566035
E664_57,0.03242924528301887
E500_1563,0.9204009433962265
E777_1440,0.847877358490566
E65_1686,0.9929245283018868
E493_1635,0.9628537735849056
E809_259,0.15153301886792453
E832_355,0.20813679245283018
E931_97,0.05601415094339623
E781_564,0.3313679245283019
E841_562,0.330188679245283
E847_1175,0.691627358490566
E805_722,0.42452830188679247
E7_857,0.504127358490566
E592_1484,0.8738207547169812
E823_1639,0.9652122641509434
E70_373,0.21875
E542_891,0.5241745283018868
E214_1249,0.7352594339622641
E415_1227,0.7222877358490566
E939_1619,0.9534198113207547
E290_612,0.3596698113207547
E767_51,0.028891509433962265
E654_256,0.14976415094339623
E812_1452,0.8549528301886793
E175_349,0.2045990566037736
E75_577,0.33903301886792453
E773_1550,0.9127358490566038
E80_947,0.5571933962264151
E932_1322,0.7783018867924528
E915_317,0.1857311320754717
E128_388,0.2275943396226415
E300_1313,0.7729952830188679
E452_1398,0.8231132075471698
E632_1575,0.9274764150943396
E208_1420,0.8360849056603774
E42_632,0.3714622641509434
E870_802,0.4716981132075472
E355_249,0.14563679245283018
E222_1170,0.6886792452830188
E600_659,0.3873820754716981
E715_121,0.07016509433962265
E489_135,0.07841981132075472
E72_142,0.08254716981132075
E523_1482,0.8726415094339622
E319_711,0.4180424528301887
E40_67,0.038325471698113206
E488_598,0.35141509433962265
E883_203,0.11851415094339622
E206_1368,0.8054245283018868
E231_1517,0.8932783018867925
E536_306,0.1792452830188679
E197_1021,0.6008254716981132
E317_389,0.22818396226415094
E548_971,0.5713443396226415
E652_1231,0.7246462264150944
E239_515,0.30247641509433965
E466_302,0.17688679245283018
E544_1111,0.6538915094339622
E441_1682,0.9905660377358491
E515_949,0.558372641509434
E2_991,0.5831367924528302
E77_365,0.21403301886792453
E882_983,0.5784198113207547
E552_195,0.11379716981132075
E675_303,0.17747641509433962
E345_213,0.12441037735849056
E710_1669,0.9829009433962265
E656_1620,0.9540094339622641
E123_120,0.0695754716981132
E634_584,0.3431603773584906
E691_81,0.04658018867924528
E723_1121,0.6597877358490566
E545_1555,0.9156839622641509
E292_1601,0.9428066037735849
E854_1409,0.8295990566037735
E511_1436,0.8455188679245284
E581_462,0.27122641509433965
E722_265,0.15507075471698112
E819_1537,0.9050707547169812
E801_1347,0.7930424528301887
E980_1419,0.8354952830188679
E663_328,0.19221698113207547
E193_1460,0.8596698113207547
E111_1568,0.9233490566037735
E449_674,0.39622641509433965
E192_1161,0.683372641509434
E448_530,0.3113207547169811
E388_1052,0.6191037735849056
E140_1120,0.6591981132075472
E501_1110,0.6533018867924528
E180_168,0.09787735849056604
E616_766,0.45047169811320753
E325_734,0.43160377358490565
E270_1408,0.8290094339622641
E135_1153,0.6786556603773585
E447_1088,0.6403301886792453
E213_1344,0.7912735849056604
E472_1273,0.7494103773584906
E768_1303,0.7670990566037735
E816_91,0.052476415094339625
E296_452,0.2653301886792453
E351_776,0.4563679245283019
E535_1630,0.9599056603773585
E148_1164,0.6851415094339622
E570_1252,0.7370283018867925
E509_333,0.19516509433962265
E650_373,0.21875
E215_1471,0.8661556603773585
E765_252,0.1474056603773585
E569_1332,0.7841981132075472
E232_153,0.08903301886792453
E66_1512,0.8903301886792453
E498_1646,0.9693396226415094
E251_565,0.3319575471698113
E558_944,0.5554245283018868
E456_844,0.4964622641509434
E831_934,0.5495283018867925
E567_1571,0.9251179245283019
E76_1099,0.6468160377358491
E903_574,0.33726415094339623
E720_105,0.0607311320754717
E216_1057,0.6220518867924528
E802_736,0.43278301886792453
E815_609,0.3579009433962264
E264_446,0.2617924528301887
E477_746,0.4386792452830189
E835_1604,0.9445754716981132
E537_756,0.44457547169811323
E519_1069,0.629127358490566
E893_1148,0.6757075471698113
E173_986,0.5801886792452831
E580_630,0.37028301886792453
E191_91,0.052476415094339625
E385_1681,0.9899764150943396
E531_413,0.24233490566037735
E382_175,0.10200471698113207
E15_1140,0.6709905660377359
E13_652,0.38325471698113206
E159_1437,0.8461084905660378
E389_637,0.3744103773584906
E601_1444,0.8502358490566038
E126_409,0.23997641509433962
E335_1545,0.9097877358490566
E50_734,0.43160377358490565
E147_845,0.4970518867924528
E462_900,0.5294811320754716
E427_736,0.43278301886792453
E923_1426,0.839622641509434
E358_317,0.1857311320754717
E310_1039,0.6114386792452831
E158_412,0.2417452830188679
E989_21,0.011202830188679245
E179_163,0.09492924528301887
E289_1131,0.6656839622641509
E8_1295,0.7623820754716981
E718_1385,0.8154481132075472
E413_1341,0.7895047169811321
E775_1600,0.9422169811320755
E813_1329,0.7824292452830188
E37_609,0.3579009433962264
E764_995,0.5854952830188679
E859_214,0.125
E189_995,0.5854952830188679
E164_1566,0.9221698113207547
E857_717,0.4215801886792453
E935_494,0.29009433962264153
E348_1632,0.9610849056603774
E429_1316,0.7747641509433962
E790_1665,0.9805424528301887
E521_1595,0.9392688679245284
E407_576,0.3384433962264151
E973_790,0.46462264150943394
E719_1285,0.7564858490566038
E453_310,0.18160377358490565
E93_1488,0.8761792452830188
E685_535,0.3142688679245283
E686_1111,0.6538915094339622
E853_520,0.30542452830188677
E568_597,0.35082547169811323
E670_1599,0.941627358490566
E27_325,0.19044811320754718
E658_757,0.44516509433962265
E518_1285,0.7564858490566038
E619_1488,0.8761792452830188
E408_670,0.3938679245283019
E782_912,0.5365566037735849
E125_1056,0.6214622641509434
E61_80,0.045990566037735846
E277_146,0.08490566037735849
E946_1662,0.9787735849056604
E230_1075,0.6326650943396226
E951_1623,0.9557783018867925
E760_236,0.13797169811320756
E338_1528,0.8997641509433962
E18_409,0.23997641509433962
E806_109,0.06308962264150944
E794_1205,0.7093160377358491
E733_760,0.44693396226415094
E924_213,0.12441037735849056
E52_1009,0.59375
E309_1669,0.9829009433962265
E105_680,0.39976415094339623
E976_91,0.052476415094339625
E896_1299,0.7647405660377359
E697_1020,0.6002358490566038
E755_697,0.4097877358490566
E726_895,0.5265330188679245
E862_133,0.07724056603773585
E420_770,0.4528301886792453
E88_428,0.2511792452830189
E47_1249,0.7352594339622641
E485_1327,0.78125
E417_1649,0.9711084905660378
E23_602,0.35377358490566035
E112_51,0.028891509433962265
E589_858,0.5047169811320755
E897_565,0.3319575471698113
E643_1096,0.6450471698113207
E595_648,0.38089622641509435
E953_936,0.5507075471698113
E617_184,0.10731132075471699
E820_1564,0.9209905660377359
E450_1053,0.6196933962264151
E590_147,0.08549528301886793
E766_1006,0.5919811320754716
E784_1240,0.7299528301886793
E540_298,0.17452830188679244
E845_1365,0.8036556603773585
E254_296,0.1733490566037736
E888_1510,0.8891509433962265
E121_535,0.3142688679245283
E908_661,0.388561320754717
E795_281,0.1645047169811321
E549_1599,0.941627358490566
E828_267,0.15625
E273_1144,0.6733490566037735
E156_250,0.14622641509433962
E668_67,0.038325471698113206
E734_870,0.5117924528301887
E692_1553,0.9145047169811321
E662_761,0.44752358490566035
E849_166,0.09669811320754718
E779_1569,0.9239386792452831
E17_243,0.1420990566037736
E262_857,0.504127358490566
E487_24,0.012971698113207548
E688_795,0.4675707547169811
E864_79,0.04540094339622641
E796_1257,0.7399764150943396
E928_1555,0.9156839622641509
E320_789,0.46403301886792453
E166_105,0.0607311320754717
E393_1570,0.9245283018867925
E899_843,0.49587264150943394
E153_1050,0.6179245283018868
E195_61,0.0347877358490566
E91_4,0.0011792452830188679
E332_273,0.15978773584905662
E492_1342,0.7900943396226415
E750_411,0.2411556603773585
E86_1503,0.8850235849056604
E737_1563,0.9204009433962265
E461_253,0.1479952830188679
E225_40,0.02240566037735849
E365_1046,0.6155660377358491
E423_843,0.49587264150943394
E778_972,0.5719339622641509
E604_338,0.19811320754716982
E255_1179,0.6939858490566038
E878_1367,0.8048349056603774
E583_737,0.43337264150943394
E295_1056,0.6214622641509434
E172_269,0.15742924528301888
E525_115,0.06662735849056604
E954_295,0.17275943396226415
E797_1125,0.6621462264150944
E226_180,0.10495283018867925
E660_1347,0.7930424528301887
E237_309,0.18101415094339623
E912_795,0.4675707547169811
E183_1046,0.6155660377358491
E706_785,0.46167452830188677
E368_74,0.04245283018867924
E571_317,0.1857311320754717
E996_778,0.45754716981132076
E690_1253,0.7376179245283019
E71_1676,0.9870283018867925
