	dim1	dim2	pt
E813_1217	9.142007	15.677972	0.7163915094339622
E743_346	0.75744843	-17.798128	0.2028301886792453
E649_447	3.4151144	-8.546958	0.2623820754716981
E860_531	4.000368	-7.074253	0.3119103773584906
E475_1313	-4.136486	23.918224	0.7729952830188679
E843_1383	9.584833	17.345148	0.8142688679245284
E849_1282	-3.092926	20.208456	0.7547169811320755
E176_1458	-2.3287337	16.435099	0.8584905660377359
E397_971	1.6800909	6.471243	0.5713443396226415
E567_708	4.51767	-5.4957733	0.4162735849056603
E586_758	4.4761453	-0.73139006	0.445754716981132
E2_1677	9.602959	16.976978	0.987617924528302
E128_86	-3.8578546	-28.069736	0.0495283018867924
E246_925	3.98691	4.265628	0.5442216981132075
E892_308	-0.00712448	-19.637245	0.1804245283018868
E338_557	3.4901347	-7.2066026	0.3272405660377358
E524_768	1.4931449	5.8346543	0.4516509433962264
E816_947	1.1242081	7.279356	0.5571933962264151
E935_1193	-6.0108943	23.011024	0.7022405660377359
E206_194	-2.073203	-24.948862	0.1132075471698113
E213_202	-2.7565577	-24.796148	0.1179245283018868
E572_1574	9.5639515	15.809383	0.9268867924528302
E988_1616	8.890394	17.075258	0.9516509433962264
E947_1453	-8.420303	23.80554	0.8555424528301887
E349_602	4.41698	-5.7971306	0.3537735849056603
E975_1064	-3.4413419	22.527594	0.6261792452830188
E747_333	1.4190435	-18.127333	0.1951650943396226
E48_643	4.1688385	-0.2741638	0.3779481132075472
E558_882	2.558653	6.26741	0.5188679245283019
E879_1281	-4.1654677	23.012924	0.754127358490566
E157_1108	0.9053723	9.036658	0.652122641509434
E801_1261	-8.398194	23.578808	0.7423349056603774
E908_401	2.8785372	-11.570875	0.2352594339622641
E446_1279	-3.8105414	23.678896	0.7529481132075472
E455_1340	-7.813503	23.394789	0.7889150943396226
E234_537	3.763838	-8.763765	0.3154481132075472
E97_1203	-3.741546	15.078629	0.7081367924528302
E837_75	-3.282771	-28.537006	0.0430424528301886
E888_1102	-2.613281	14.5427685	0.6485849056603774
E161_532	2.4412768	-11.87488	0.3125
E893_1248	8.670164	16.157707	0.7346698113207547
E590_845	4.471506	0.3563172	0.4970518867924528
E963_1381	-7.6091757	24.85342	0.8130896226415094
E254_1440	8.775144	15.01177	0.847877358490566
E762_1122	-3.9938734	21.674133	0.660377358490566
E744_74	-3.3782606	-27.117188	0.0424528301886792
E170_1383	9.484098	15.649187	0.8142688679245284
E712_325	-0.7510059	-18.40972	0.1904481132075471
E788_1177	-2.465646	13.748413	0.6928066037735849
E182_705	4.505289	-0.68598014	0.414504716981132
E264_1269	8.603866	16.538246	0.7470518867924528
E223_1326	9.746154	16.634575	0.7806603773584906
E122_418	2.7083263	-13.112154	0.2452830188679245
E771_288	-0.3427236	-19.89993	0.1686320754716981
E973_737	4.387822	-0.8701538	0.4333726415094339
E550_1378	9.694035	16.44115	0.8113207547169812
E725_1509	-7.881831	24.529896	0.8885613207547169
E915_988	0.7456632	-18.97983	0.5813679245283019
E127_200	-2.7992833	-24.637075	0.1167452830188679
E998_100	-3.4921398	-28.104969	0.0577830188679245
E789_1502	2.4956264	-12.874603	0.8844339622641509
E235_103	-2.7361796	-27.151152	0.0595518867924528
E695_591	3.8472135	-6.2696867	0.3472877358490566
E844_200	-0.14212486	-21.979513	0.1167452830188679
E62_655	3.292799	-8.096253	0.3850235849056603
E145_96	-4.536145	-27.694874	0.0554245283018867
E488_1593	9.139565	16.434034	0.9380896226415094
E389_345	-0.16536307	-18.518837	0.2022405660377358
E251_1196	-3.2462153	22.99118	0.7040094339622641
E250_360	1.5283267	-16.775616	0.2110849056603773
E80_190	-0.64692533	-22.201944	0.1108490566037735
E592_46	-3.5214484	-27.74817	0.025943396226415
E783_428	1.7843213	-14.795804	0.2511792452830189
E357_359	0.70276695	-18.115284	0.2104952830188679
E319_149	-3.1062605	-25.355732	0.0866745283018868
E113_312	0.14020912	-18.444176	0.1827830188679245
E755_23	-4.440403	-29.30977	0.0123820754716981
E94_729	5.0122747	-1.1446079	0.4286556603773584
E119_558	3.2652206	-7.984629	0.3278301886792453
E238_1191	9.687196	16.107918	0.7010613207547169
E242_794	2.9807649	5.796561	0.4669811320754717
E19_1253	-3.2232418	21.236807	0.7376179245283019
E624_157	-1.6856146	-25.808212	0.0913915094339622
E495_1513	-6.056804	24.725605	0.8909198113207547
E938_289	-0.8388208	-20.779787	0.1692216981132075
E451_131	-3.1823115	-25.639668	0.0760613207547169
E594_220	-1.5651684	-21.901484	0.1285377358490566
E51_534	4.179655	-8.301466	0.3136792452830189
E698_407	2.501965	-12.956238	0.2387971698113207
E93_1571	-7.529966	20.822048	0.925117924528302
E461_310	0.87805283	-17.602018	0.1816037735849056
E430_967	-0.42200106	11.36553	0.5689858490566038
E593_1368	8.179242	17.394499	0.8054245283018868
E514_61	-4.334137	-28.952333	0.0347877358490566
E303_843	-0.7709649	11.767713	0.4958726415094339
E231_353	1.0962828	-17.828825	0.2069575471698113
E542_277	0.09109285	-21.229403	0.1621462264150943
E212_234	-1.761991	-23.743208	0.1367924528301886
E670_64	-3.9530988	-28.020952	0.0365566037735849
E934_1452	9.725198	16.784748	0.8549528301886793
E85_1244	9.719852	16.669025	0.7323113207547169
E764_289	-0.43168676	-22.685217	0.1692216981132075
E759_1618	-6.2789826	20.725233	0.9528301886792452
E720_829	2.3491127	4.994289	0.4876179245283019
E136_770	5.3718414	-0.378131	0.4528301886792453
E737_978	8.616168	16.675465	0.5754716981132075
E500_225	-2.7005436	-25.173264	0.1314858490566037
E980_673	4.263032	-4.972173	0.3956367924528302
E262_1632	-8.1142435	23.490572	0.9610849056603774
E348_1494	8.912463	17.482508	0.8797169811320755
E479_132	-3.411777	-25.407984	0.0766509433962264
E573_916	1.3707738	7.3459606	0.5389150943396226
E6_777	4.047113	0.5180835	0.4569575471698113
E188_523	4.2616625	-9.060173	0.3071933962264151
E891_635	4.6571617	-3.4715002	0.3732311320754717
E780_566	3.5306547	-6.5001273	0.3325471698113207
E302_1218	-6.2576833	22.207455	0.7169811320754716
E82_163	-3.2023818	-28.196257	0.0949292452830188
E480_563	4.109614	-9.810314	0.3307783018867924
E413_693	4.0250344	-5.265784	0.4074292452830189
E526_1467	-7.0303416	21.159824	0.8637971698113207
E146_310	-0.5869951	-20.312698	0.1816037735849056
E399_275	-0.004174229	-20.581348	0.1609669811320754
E983_240	-0.024239412	-21.586332	0.1403301886792453
E230_302	0.39507487	-19.503632	0.1768867924528301
E613_1608	-7.390636	25.026657	0.9469339622641508
E150_179	-2.7430327	-24.80107	0.1043632075471698
E900_419	2.1737354	-13.256478	0.2458726415094339
E217_167	-1.4445142	-22.345152	0.0972877358490566
E690_929	2.995181	4.891382	0.5465801886792453
E949_810	5.165716	-0.067568	0.4764150943396226
E139_115	-3.6774106	-26.770369	0.066627358490566
E745_1116	-3.02697	14.524914	0.6568396226415094
E133_1459	-6.5532393	20.750328	0.8590801886792453
E713_991	2.135846	7.3947563	0.5831367924528302
E13_1685	9.795277	17.20548	0.9923349056603774
E244_1561	-10.020182	21.52189	0.9192216981132076
E556_817	4.0355453	1.3624644	0.4805424528301887
E290_1074	1.4345244	8.0711	0.6320754716981132
E751_494	3.7057848	-12.512803	0.2900943396226415
E840_756	4.0994754	-3.1519191	0.4445754716981132
E448_1533	-8.181314	24.1849	0.9027122641509434
E340_328	0.45009145	-17.764051	0.1922169811320754
E650_382	3.903519	-10.314106	0.2240566037735849
E638_410	0.698072	-18.148438	0.240566037735849
E261_362	0.29359913	-18.705671	0.2122641509433962
E928_545	3.3093152	-10.047035	0.3201650943396226
E309_1028	3.3939004	3.8095691	0.6049528301886793
E809_1032	-0.438027	10.181459	0.6073113207547169
E416_1377	-6.3797383	25.039984	0.8107311320754716
E3_766	3.5886424	4.239295	0.4504716981132075
E565_1600	-6.285699	19.464	0.9422169811320756
E600_158	-2.7767777	-24.852016	0.0919811320754716
E454_1289	-3.5370507	15.732566	0.7588443396226415
E692_1315	-2.7603235	14.796685	0.7741745283018868
E144_839	3.6105046	4.1312394	0.4935141509433962
E970_769	5.0395064	-2.7940717	0.4522405660377358
E676_1052	-6.4068	20.414795	0.6191037735849056
E485_385	1.4268434	-15.6497555	0.2258254716981132
E608_1059	0.042513143	10.277543	0.6232311320754716
E986_585	4.2846746	-3.544208	0.34375
E538_1545	-7.1515884	22.608076	0.9097877358490566
E249_1019	1.99311	5.9089403	0.5996462264150944
E405_492	3.079494	-10.753819	0.2889150943396226
E541_1199	-4.4632654	20.8977	0.7057783018867925
E18_560	3.2784426	-7.0769825	0.3290094339622642
E513_660	2.6452138	-7.421724	0.3879716981132075
E790_1552	-9.138769	23.319048	0.9139150943396226
E864_667	3.0816438	-6.8145747	0.3920990566037736
E585_47	-4.302315	-28.660402	0.0265330188679245
E845_1655	-9.0728855	21.664423	0.9746462264150944
E54_1596	-6.7236156	21.724998	0.9398584905660378
E65_285	0.2882171	-19.373247	0.1668632075471698
E392_1372	-7.8151674	21.009396	0.8077830188679245
E924_1692	-5.96378	23.99482	0.9964622641509434
E825_1254	-4.896722	20.425003	0.7382075471698113
E535_844	2.8347745	4.083232	0.4964622641509434
E443_1533	9.742263	16.52322	0.9027122641509434
E312_797	3.5898724	2.6569543	0.46875
E200_329	-1.3101983	-21.569525	0.1928066037735849
E612_1262	-7.5467896	20.65428	0.7429245283018868
E229_558	3.203198	-11.085844	0.3278301886792453
E805_132	-3.155994	-25.617048	0.0766509433962264
E603_1223	-2.2818768	20.856617	0.7199292452830188
E906_1642	-6.9652677	21.667274	0.9669811320754716
E203_850	4.5250907	-0.6467477	0.5
E408_916	-0.57601786	12.191194	0.5389150943396226
E907_508	4.4645805	-9.434443	0.2983490566037736
E15_64	-4.575317	-27.434544	0.0365566037735849
E673_382	0.77142614	-17.552301	0.2240566037735849
E396_375	0.53374267	-17.856503	0.2199292452830188
E504_581	4.703203	-3.1701074	0.3413915094339622
E414_392	0.15565994	-16.864058	0.2299528301886792
E580_1357	-5.2938757	24.326553	0.7989386792452831
E679_291	-0.78116137	-21.864542	0.1704009433962264
E31_850	1.8709048	6.455407	0.5
E184_1683	-1.4185091	-21.953627	0.9911556603773584
E360_1395	-7.854612	22.234226	0.8213443396226415
E158_475	3.9862883	-9.154567	0.2788915094339622
E605_1280	-5.5996428	19.833342	0.7535377358490566
E631_118	-2.203246	-25.837858	0.0683962264150943
E192_1535	-4.364488	21.19762	0.9038915094339622
E546_1430	-6.234097	20.932934	0.8419811320754716
E431_1446	9.284951	17.784695	0.8514150943396226
E101_597	4.3971815	-6.629484	0.3508254716981132
E757_357	-1.218034	-20.39177	0.209316037735849
E503_288	0.14026837	-19.257465	0.1686320754716981
E632_35	-4.4746604	-28.344706	0.0194575471698113
E5_1080	-1.2449423	12.411928	0.6356132075471698
E20_523	4.110342	-7.598599	0.3071933962264151
E653_325	-0.7087668	-21.900042	0.1904481132075471
E207_1582	-4.004441	20.418863	0.9316037735849056
E14_461	-0.56423527	-18.196676	0.2706367924528302
E55_932	3.497971	4.1715007	0.5483490566037735
E793_846	4.4591827	-3.393066	0.4976415094339622
E172_961	0.99389505	8.692083	0.5654481132075472
E841_1436	-5.615331	19.49463	0.8455188679245284
E89_1473	-6.896726	20.235054	0.8673349056603774
E138_1037	-1.0129048	11.898148	0.6102594339622641
E481_936	2.259253	6.039236	0.5507075471698113
E956_1146	0.22625922	10.351373	0.6745283018867925
E247_455	2.868278	-9.976372	0.2670990566037736
E971_951	3.215822	4.028383	0.5595518867924528
E71_1298	-5.369858	20.867079	0.7641509433962265
E382_386	2.3028662	-13.006536	0.2264150943396226
E512_1550	8.618631	16.508196	0.9127358490566038
E428_1130	-1.8105869	12.994315	0.6650943396226415
E364_741	4.854811	-3.7375386	0.4357311320754717
E497_500	3.5372999	-9.0183	0.2936320754716981
E682_1049	-2.6565638	14.649413	0.6173349056603774
E724_1484	-4.8342137	23.623941	0.8738207547169812
E923_1239	-3.411141	15.449499	0.7293632075471698
E969_728	5.4745655	-1.2348322	0.428066037735849
E449_1023	-2.3504887	13.304904	0.6020047169811321
E846_333	1.173352	-17.131166	0.1951650943396226
E277_975	2.5452461	6.0930247	0.5737028301886793
E444_1678	-6.0490446	22.380993	0.9882075471698112
E42_961	4.1803465	3.6088219	0.5654481132075472
E617_448	2.9296386	-13.138148	0.2629716981132075
E96_716	5.4118924	-0.4471893	0.4209905660377358
E797_801	3.5249	3.4930794	0.4711084905660377
E342_524	3.7048123	-8.507082	0.3077830188679245
E129_7	-4.529527	-29.745249	0.0029481132075471
E400_516	4.136283	-8.923718	0.303066037735849
E728_309	0.4592226	-19.103195	0.1810141509433962
E884_830	4.030446	-0.26667458	0.4882075471698113
E932_1634	9.610318	17.282724	0.9622641509433962
E636_1345	8.81217	15.540222	0.7918632075471698
E11_114	-2.1184895	-25.411045	0.0660377358490566
E164_1665	-8.4856825	20.90219	0.9805424528301888
E697_735	4.2655625	0.7041273	0.4321933962264151
E434_1331	8.594549	17.006556	0.7836084905660378
E547_827	3.6509526	2.4295146	0.486438679245283
E191_1298	-8.527349	24.21018	0.7641509433962265
E314_842	3.5607793	3.3615985	0.4952830188679245
E34_266	-1.5264564	-21.242422	0.1556603773584905
E802_1271	7.670616	17.17669	0.7482311320754716
E945_134	-3.0235076	-25.579336	0.0778301886792452
E626_142	-1.9103302	-25.061794	0.0825471698113207
E363_254	-0.32123736	-21.611565	0.1485849056603773
E721_972	-3.3983877	14.752453	0.5719339622641509
E890_1209	-3.7258987	24.061436	0.7116745283018868
E701_358	1.0445527	-16.125656	0.2099056603773585
E177_422	2.9076893	-10.848125	0.2476415094339622
E316_1258	-4.537429	18.58693	0.7405660377358491
E501_153	-1.9728909	-25.28798	0.0890330188679245
E374_546	3.237885	-10.927742	0.320754716981132
E667_617	3.8762047	-6.4973583	0.3626179245283019
E836_904	1.2970653	7.3182487	0.5318396226415094
E663_1026	-0.5018231	10.009764	0.6037735849056604
E528_917	2.091946	6.838807	0.5395047169811321
E689_1230	-4.897556	22.043613	0.7240566037735849
E564_1350	-7.960807	24.589329	0.7948113207547169
E243_738	5.2011538	-0.53028107	0.4339622641509434
E807_1371	-4.635342	22.792374	0.8071933962264151
E521_11	-4.5244	-29.844257	0.0053066037735849
E527_1240	-6.7186174	23.124424	0.7299528301886793
E361_287	0.04915232	-17.422682	0.1680424528301886
E665_191	-2.2493682	-24.339771	0.111438679245283
E871_1136	1.8145665	7.372646	0.6686320754716981
E117_361	3.5413556	-11.511139	0.2116745283018868
E478_950	-0.88082296	10.619017	0.5589622641509434
E332_236	0.14973538	-21.408304	0.1379716981132075
E154_575	3.0117617	-10.639477	0.3378537735849056
E8_202	-0.62026256	-21.167673	0.1179245283018868
E723_880	3.1481178	3.951132	0.5176886792452831
E821_268	-1.258861	-22.854843	0.1568396226415094
E452_655	4.341211	-2.1239	0.3850235849056603
E95_1262	-4.8513823	24.28923	0.7429245283018868
E782_785	4.3098288	0.31770632	0.4616745283018867
E702_416	2.7014544	-9.84804	0.2441037735849056
E738_528	3.7106533	-8.104895	0.3101415094339622
E384_623	4.5408754	-6.4526167	0.3661556603773584
E334_1105	2.3218904	6.666725	0.6503537735849056
E646_399	-0.025025934	-18.148338	0.2340801886792453
E29_1107	-4.7709417	24.595694	0.6515330188679245
E327_1436	-6.537602	21.568413	0.8455188679245284
E209_1496	8.520893	16.2314	0.8808962264150944
E293_678	4.060102	-5.5723433	0.3985849056603773
E806_187	-3.1681228	-25.87716	0.1090801886792452
E68_778	4.728113	0.30025774	0.4575471698113207
E946_457	3.1876364	-12.0143795	0.2682783018867924
E224_1299	-3.710287	15.295198	0.7647405660377359
E578_1133	-3.1468024	15.331384	0.6668632075471698
E693_1045	-0.06387364	9.931867	0.6149764150943396
E601_575	3.1647637	-11.63986	0.3378537735849056
E616_180	-2.553713	-25.565098	0.1049528301886792
E163_870	1.7769867	6.4903603	0.5117924528301887
E931_1144	-1.0888925	13.816978	0.6733490566037735
E352_1135	-1.9787986	13.058013	0.6680424528301887
E606_532	3.2454035	-8.881919	0.3125
E647_283	-0.24939637	-19.492147	0.1656839622641509
E994_246	-0.25332865	-21.51781	0.1438679245283018
E981_1476	8.556989	15.414137	0.8691037735849056
E630_441	2.3247797	-13.15593	0.2588443396226415
E997_1056	-5.7396708	22.288126	0.6214622641509434
E367_465	2.7117465	-9.393836	0.2729952830188679
E74_594	3.9100082	-6.615714	0.3490566037735849
E421_126	-2.4095109	-26.616514	0.0731132075471698
E926_940	0.9965528	9.047825	0.5530660377358491
E81_717	4.784737	-0.79790294	0.4215801886792453
E831_1381	8.945672	16.368961	0.8130896226415094
E112_335	0.10136624	-17.388903	0.1963443396226415
E818_1262	8.460637	15.84435	0.7429245283018868
E429_912	2.5684693	6.4064975	0.5365566037735849
E920_778	4.776716	-0.17588419	0.4575471698113207
E341_289	0.69925076	-16.775278	0.1692216981132075
E263_217	-1.8834449	-23.708035	0.1267688679245283
E661_1451	-5.6469264	22.788757	0.8543632075471698
E10_1005	-0.8438592	11.847515	0.5913915094339622
E644_62	-4.1459002	-28.676006	0.035377358490566
E33_324	-0.7224807	-18.937878	0.1898584905660377
E736_297	0.70254135	-18.947872	0.173938679245283
E995_1077	-0.53409404	10.980035	0.6338443396226415
E979_795	1.8084997	6.569381	0.4675707547169811
E666_1019	2.0546596	7.2433543	0.5996462264150944
E174_1307	-6.702281	21.661573	0.7694575471698113
E909_55	-4.135627	-28.88118	0.03125
E767_1304	-4.201448	19.904818	0.7676886792452831
E777_661	3.9188707	-0.6147432	0.388561320754717
E861_491	3.482052	-10.546045	0.2883254716981132
E990_93	-3.3018477	-27.914549	0.0536556603773584
E484_614	4.2152867	-4.486268	0.3608490566037736
E297_757	4.7121696	-2.184996	0.4451650943396226
E402_1569	-6.5179563	22.615995	0.9239386792452832
E784_1541	-6.7403502	23.414919	0.9074292452830188
E880_822	4.7242546	-1.8180443	0.4834905660377358
E205_789	4.9091506	0.2993023	0.4640330188679245
E322_404	2.4731033	-12.430028	0.2370283018867924
E423_1123	-5.0156474	19.30897	0.6609669811320755
E827_607	4.2568016	-3.0448334	0.3567216981132075
E803_1180	-3.5025647	14.964824	0.6945754716981132
E943_1055	-3.0629008	20.21678	0.620872641509434
E278_663	3.7563562	-6.1119785	0.3897405660377358
E471_366	1.466248	-15.671916	0.2146226415094339
E483_1659	-7.364574	20.426115	0.977004716981132
E67_1314	-7.8159065	23.330648	0.7735849056603774
E618_713	4.247586	-5.5946817	0.4192216981132075
E490_1310	-6.6378126	22.01825	0.7712264150943396
E714_1599	-0.11161974	-18.608982	0.941627358490566
E88_1046	0.11795075	10.560154	0.6155660377358491
E882_63	-3.0049276	-28.020273	0.0359669811320754
E368_552	2.4889548	-10.831275	0.3242924528301887
E394_1107	-2.6449857	13.754067	0.6515330188679245
E61_21	-4.1790104	-28.183987	0.0112028301886792
E602_1622	-4.0941186	21.476406	0.9551886792452832
E442_1023	-1.4491794	12.495526	0.6020047169811321
E346_530	3.8146253	-7.3403535	0.3113207547169811
E208_196	-0.7645476	-22.204866	0.1143867924528301
E214_486	3.458047	-11.818536	0.285377358490566
E829_1672	-5.75669	21.32148	0.9846698113207548
E872_1409	-3.9103904	21.783121	0.8295990566037735
E544_1369	-4.763967	22.861206	0.8060141509433962
E722_1096	-2.9689329	14.413234	0.6450471698113207
E267_1103	8.604552	15.422189	0.6491745283018868
E130_674	3.7842386	4.3919926	0.3962264150943396
E549_554	3.8648067	-9.030968	0.3254716981132075
E705_37	-3.9385564	-28.011606	0.0206367924528301
E103_1285	7.9710326	16.324047	0.7564858490566038
E570_1689	9.120178	15.124493	0.9946933962264152
E876_587	3.9583468	-6.2141914	0.3449292452830189
E974_493	4.5477934	-5.8817563	0.289504716981132
E941_537	4.0331793	-4.3012414	0.3154481132075472
E70_747	4.6791024	-4.215696	0.4392688679245283
E156_844	4.007052	0.9797442	0.4964622641509434
E775_700	4.529478	-2.1943603	0.4115566037735849
E874_302	1.2022185	-17.496235	0.1768867924528301
E862_44	-4.2262254	-27.661966	0.0247641509433962
E220_1211	-5.635143	20.10981	0.7128537735849056
E792_880	1.5468554	7.1653495	0.5176886792452831
E25_340	0.7124448	-19.314388	0.1992924528301886
E132_1630	9.265085	15.444992	0.9599056603773584
E955_904	1.732267	7.6129656	0.5318396226415094
E671_402	2.523277	-12.26517	0.2358490566037736
E310_1593	-6.5413423	23.011961	0.9380896226415094
E559_1224	-3.0342388	16.056683	0.7205188679245284
E735_1043	0.1787812	9.885761	0.6137971698113207
E222_1118	-4.1056576	19.765457	0.6580188679245284
E984_44	-3.7546048	-28.841425	0.0247641509433962
