2.449637,1.8110504,0.0056782975,0.0017605316,0.026691375,0.00029884628,0.0005258766
2.2263434,1.8852745,0.0048537147,0.02362879,0.054311544,0.00031480918,0.00017846563
1.594163,1.833598,0.010460687,0.0116654495,0.009728898,0.009757935,0.006301934
1.9223018,1.7977898,0.25317135,0.00056049105,0.0028889163,0.037855413,0.06170232
2.9130015,1.6726363,0.044166557,0.004691524,0.029977527,0.09256811,0.0069241975
2.496016,1.8809086,0.008715064,0.000178349,0.024701182,0.0066920635,0.006162711
2.8912444,1.6968229,0.029421872,0.00403559,0.0036690258,0.049160473,0.0034137696
2.7526772,1.8892455,0.065120205,0.0017049644,0.0013887492,0.037492186,0.013825966
2.1863234,2.0572906,0.015517752,0.030815454,0.017014183,0.010427491,0.011319766
2.117827,1.9555221,0.24939887,0.0076437453,0.009643871,0.007715004,0.0057391864
1.6534287,2.163975,0.0076404656,0.16018595,0.035542887,0.005686595,0.083534874
2.2892332,2.1343827,0.12024127,0.013570934,0.019791525,0.024081541,0.02355934
2.589166,2.2252076,0.00034239964,0.0011277162,0.12507105,0.005153656,0.0036230464
1.8059461,2.345572,0.017582208,0.006235088,0.0015182731,0.0053342395,0.02538501
2.1322303,2.4343827,0.07977124,0.0062846113,0.005392112,0.01717314,0.0002183975
3.157032,2.1869688,0.14420167,0.049488444,0.037956234,7.806277e-05,0.056248665
1.7718458,1.9128586,0.36214814,0.0010373305,0.0049733557,0.011670261,0.026399372
1.8627236,2.5692892,0.1705143,0.010490934,0.023215065,0.011427548,0.021608192
2.0013688,2.329546,0.4072097,0.026186671,0.0011859924,0.0073272786,0.030301318
0.9003018,2.105497,0.5559539,0.021024266,0.0007034528,0.044618245,0.0059978715
1.2448732,2.1990707,0.52835536,0.004748057,0.003823155,0.004101836,0.019323686
1.9119972,2.1189914,0.69066465,0.030315125,0.015668405,0.040263902,0.005774717
1.5650463,1.97495,0.8037238,0.010054114,0.004763775,0.003076342,0.033127155
2.1509528,2.2430027,0.7936784,0.004550815,0.0045963097,0.013548106,0.0005525444
1.4622296,1.9060177,0.9924113,0.0017155074,0.05547862,0.024052281,0.02205324
1.291846,1.8738767,1.0158534,0.007405701,0.01026571,0.021248767,0.004005112
2.1123047,2.2889433,0.9906669,5.949201e-05,0.06419879,0.0025112077,0.0027584038
2.058305,1.9095311,1.1080492,0.0075792824,0.022457069,0.0038006334,0.002609538
1.5303535,1.7516222,1.4135692,0.23954524,0.0067991605,0.014704893,0.0009650408
2.014774,1.6027433,1.1777754,0.03123542,0.10541307,0.010358591,0.003622603
1.1438121,1.9147005,1.5008303,0.020591602,0.0031850229,0.011885953,0.0017028131
2.0357823,1.8482889,1.2047428,0.0033748653,0.06123807,0.102774136,0.01471918
1.8164542,1.7848629,1.3427002,0.030867137,0.0029882723,0.07492673,0.049235776
1.9775338,2.067495,1.0742689,0.3079696,0.0025698657,0.0020718544,0.028424
2.130734,1.9952443,1.1293904,0.010762125,0.0006798514,9.93646e-05,0.020519683
1.8680737,1.9062012,1.2067168,0.026475437,0.006484881,0.008782401,0.00984055
2.0367303,2.190033,1.1063532,0.07003531,0.09125961,0.018041102,0.029148338
2.0342252,2.0398662,1.2574812,0.040372305,0.0232853,0.0070479126,0.06568852
1.933188,1.6209835,1.5258447,0.011434591,0.029173817,0.058496907,0.00048882636
1.7181557,1.3433026,1.6761962,0.006110589,0.02306304,0.015633393,0.05367341
2.0446792,1.8172816,1.3847762,0.019875212,0.0041933283,0.018093571,0.023424255
2.580643,1.5505077,1.3151037,0.05281878,0.019828888,0.039445877,0.024790417
2.0271053,1.741303,1.5615268,0.20435831,0.00012667045,0.01721369,0.052348673
2.8066459,2.1222162,1.2810352,0.002845686,6.9593276e-05,0.011340857,0.025531957
2.065949,2.4446945,1.2097733,0.5890281,0.038800098,0.00836576,0.015738728
1.7671591,1.696841,1.7532344,0.0030707899,0.025049381,0.013171647,0.022809463
2.368695,2.62106,1.380177,0.02352073,0.01785116,0.0050816927,0.038195506
2.0392687,2.686193,1.5423872,0.020318087,0.01828906,0.012743186,0.013119916
2.3739061,2.3183625,1.4632441,0.00020278514,0.024819765,0.0025305497,0.11476683
2.181466,1.8454496,1.690571,0.0093943495,0.0072988127,0.004140711,0.00018248998
2.072462,2.0447276,1.6939144,0.021318255,0.021739181,0.004179199,0.025642892
1.4842358,1.9759133,1.8531114,0.025840288,0.03762818,0.0019938056,0.04651286
1.960603,2.8360448,1.6880368,0.036335498,0.008727929,0.0060717706,0.020026313
1.6690788,2.5155838,1.6393582,0.023516616,0.0028025557,0.0041617616,0.0043493467
1.706621,2.1034102,1.7031629,0.3634018,0.010694873,0.008573644,0.058091834
2.4132419,2.7325106,1.5691667,0.04853137,0.085966736,0.021627933,0.035651032
2.063567,1.611317,1.8849266,0.015234581,0.022788893,0.027274815,0.03318307
2.3341904,1.6407531,1.973457,0.040414188,0.006822111,0.00046185206,0.22314589
1.8464583,2.104925,2.0730798,0.010089187,0.040055472,0.0020295188,0.053438906
2.0891175,1.8233385,1.8061213,0.34792382,0.021382518,0.009695318,0.0010434687
2.179388,2.3359015,1.9376698,0.02449096,0.018902127,0.0024299708,0.0011260629
2.6229942,1.8351357,2.0723383,0.023032222,0.005755418,0.028138705,0.006455893
1.9036747,1.6030712,2.2647789,0.03014785,0.020594181,0.04067187,0.0058457307
2.3324313,1.6329459,2.1161242,0.015300197,0.018999998,0.014176709,0.024315486
3.26975,2.0472834,1.9627764,0.010142488,0.0014667205,0.04155805,0.0016531039
1.9469544,2.5359907,2.253192,0.13602303,0.012922443,4.8572103e-05,0.0062770867
1.649473,2.014099,2.6482756,0.1018727,0.0040919874,0.007946446,0.012632597
2.165253,2.085717,1.9520679,0.30869305,0.001977453,0.0058329822,0.0001082185
2.4921465,1.8421947,1.0395982,0.8852233,0.0022239985,0.00064050296,0.07759809
2.2012973,2.2213311,2.2308052,0.02583106,0.01853159,0.03432446,0.00067649607
2.1569111,1.5178006,2.2682211,0.17630588,0.007639121,0.0020379592,0.15003693
2.004441,2.3692439,2.2903523,0.0039560874,0.022188565,0.0049169837,0.018676637
2.6221476,2.9915931,1.9371635,0.36822933,0.0072736875,0.0010580329,0.00592555
1.5336982,2.1955569,2.483349,0.3395178,0.023224993,0.011349746,0.014411026
2.2238276,1.8349106,2.5648756,0.225786,0.010704703,0.12914486,0.00020604693
2.3392875,1.6403809,2.3117833,0.3453588,0.0018506898,0.0478273,0.011609785
1.8232746,1.8169512,2.3760393,0.6390323,0.0036191912,0.011148999,0.0013742166
2.4004161,1.9579283,2.1865103,0.7086689,0.01479012,0.0055404063,0.016084353
1.1917125,0.002488732,0.019252913,0.020836331,0.008098122,1.1117576,0.0052656354
1.9520602,1.6121248,2.2609537,0.98386836,0.015064915,0.0071058925,0.0063572284
2.1872196,2.3458707,1.864606,1.0217814,0.013712746,0.016230527,0.0044079204
2.162322,1.821196,2.022936,0.97938293,0.011932788,0.08209985,0.0029283965
1.9118142,2.075163,1.7895525,1.1173475,0.04289417,0.015671983,0.0013218838
2.2671456,1.866297,1.5580368,1.0641285,0.032881204,0.06676068,0.051238313
2.20654,1.8524925,2.7451606,1.2618475,0.0068570967,0.028936746,0.018408436
1.881989,1.9126246,2.05441,1.2954508,0.014754678,0.08153191,0.00062278565
1.6569968,1.975548,2.058394,1.4455906,0.0014307809,0.008763223,0.001955904
1.6662647,1.8132973,2.327256,1.5920968,0.045510784,0.05310858,0.027943976
1.684644,1.935282,2.3787131,1.6078829,0.007253583,0.0043918006,0.046712548
1.7802756,1.4602997,1.717175,1.5242002,0.023589108,0.023439135,0.008907173
2.0527048,2.242789,2.1183767,1.3779655,0.0036798767,0.008073004,0.003363844
2.1064918,1.8838018,1.6841941,1.2600608,0.37968856,0.00092333765,0.016412146
1.7091694,2.0769289,1.7746489,1.5779974,0.128951,0.006527287,0.005250835
1.9005607,1.7628435,2.309993,1.5957412,0.20364492,0.035319768,0.027365023
1.5068318,2.1337907,2.0296888,1.8563125,0.04793454,0.012577584,0.015059954
1.6181164,1.9209077,2.1239452,1.8995985,0.0063285604,0.0045216577,0.008942105
2.396736,1.6601261,1.4109998,1.5449606,0.0087472405,0.0036469153,0.0050340826
1.4857354,2.2015436,2.2039475,1.8677986,0.07561758,0.018022252,0.01724423
2.876283,1.874308,2.3705082,1.4413971,0.011133233,0.094070256,0.025215631
2.8522978,2.0491407,2.1272717,1.3142768,0.0044918954,0.0018198431,0.00642393
2.5256588,1.4626446,2.1717334,1.5143635,0.1693498,0.013129738,0.015637953
2.0083032,1.4894183,1.6579047,1.7807764,0.046520635,0.0054897587,0.0018397948
2.2905314,1.7552593,1.8854117,1.61316,0.0012144239,0.0017029236,0.0054765968
1.7473524,1.9610032,2.0861936,1.8718222,0.16355625,4.5341298e-05,0.007022585
1.7370093,2.284028,1.7588736,1.7443336,0.15678288,0.022566251,0.0076813223
2.243016,2.5951858,2.277028,1.8731217,0.010988366,0.0013012224,0.031680472
1.9723282,1.8466856,2.3282716,1.9142343,0.04439391,0.0004793557,0.025841637
2.0291948,1.6721972,2.2216215,1.8109088,0.00080265745,0.0066042244,0.0003154876
1.9729782,1.732628,2.0300684,1.7089591,0.15660937,0.026578778,0.0039031236
2.4077768,2.34405,2.5094798,1.8359569,0.05428058,0.04002785,0.012963445
2.5604916,2.5846894,1.8384162,1.5096447,0.17156973,0.0025994086,0.0001775509
2.0044036,1.7036881,1.671762,2.0128703,0.029514464,0.006972214,0.01296357
1.8562374,2.2300258,1.8246818,2.0848558,0.03673982,0.027711656,0.0061355443
1.708061,2.4582725,1.8613099,1.6647943,0.5672022,0.01333345,0.0072009945
2.1464355,1.3861753,0.8073674,1.9697318,0.08311149,0.031128395,0.12277706
1.66271,1.5268887,2.4323144,2.6485806,0.029600179,0.017755393,0.005603711
2.687049,2.0135238,2.2710857,1.7531542,0.05281748,3.1487973e-05,0.027920393
2.1161466,1.9483443,2.1931255,2.1713662,0.049572155,0.0028882173,0.02325727
2.0461366,1.7680583,1.8396038,2.3338106,0.06784767,0.05978899,0.017478982
2.0671368,2.1000361,1.7418514,2.3802593,0.0050240736,0.0007135879,0.0027335377
2.522321,1.5252208,1.572576,2.179788,0.0017516048,0.008857017,0.024611227
1.6770238,1.9565865,1.634513,2.0469887,0.1930597,0.024839327,0.015452041
1.2367148,1.8256947,1.9294122,2.0789096,0.4453927,0.028302832,0.018515231
2.6197705,2.0494113,2.0005343,1.9995016,0.0019400447,0.008798848,0.058519628
3.0235865,2.0647411,1.7887908,1.853141,0.0051356116,0.012761753,0.004743186
1.8923095,2.008374,1.4079049,1.4017724,0.8690266,0.070823304,0.021362133
2.6243882,2.0505998,2.4456217,1.7756548,0.6378561,0.00046514915,0.013339523
1.9847167,1.2307358,1.8535707,2.0535216,0.959033,0.007653753,0.005947422
1.8075078,2.249894,1.7876109,1.9165934,0.7218927,0.012010681,0.049800362
1.7658304,2.21111,1.6758746,2.0832577,0.66960806,0.024132976,0.012632842
2.5171018,1.9631946,2.0863388,1.6841302,0.8599141,0.010300323,0.0023156214
2.6008391,1.8072344,2.0552921,2.0184329,0.8645717,0.006182002,0.0022970273
2.3881288,2.326459,1.78828,1.6856112,0.9270562,0.008379607,0.012903424
2.0293226,1.9837291,1.6458256,1.7563028,0.94322217,0.0025952982,0.018204179
2.154298,2.4604633,1.597263,2.082193,0.8799555,0.0004588728,0.0015726535
1.321056,1.8903825,2.1493175,1.557584,1.4145823,0.0057790857,0.05460516
1.748634,2.1820314,2.4879444,2.4585629,0.9342901,0.006346859,0.0055300226
2.2223802,1.7258474,2.3150904,2.1642303,1.3634453,0.0014149327,0.005266609
1.9379629,1.7071974,2.2327688,1.5314771,1.0994962,0.00080045965,0.009423022
1.6111262,1.9073414,1.306554,2.029756,1.1544218,0.03903253,0.097207576
1.5585266,1.8330647,2.0616224,1.6188593,1.1077901,0.00411866,0.07436893
2.428133,2.0417871,2.500036,1.6858721,1.0871289,0.006964796,0.011723686
2.2181375,1.775312,1.5854346,1.3507009,1.6829997,0.0008789531,0.007074107
2.5186622,1.9713625,1.4223768,2.1280117,1.5411575,0.01934,0.030308306
1.3268068,1.5588661,2.2798321,1.9588635,2.0225232,0.10838124,0.00495307
2.0727334,1.6178702,2.096306,1.9863673,1.5120524,0.024373695,0.0014156572
1.9075851,1.8822547,1.955724,2.3778036,1.1087359,0.032531057,0.05237227
1.9629601,2.151678,1.8731092,1.8776871,1.0601076,0.02372215,0.037435982
1.8578088,1.6023934,1.9365185,1.5878354,1.4956524,0.006876772,0.032709174
1.6761221,1.7620964,2.0327477,1.5251672,1.5423256,0.005375065,0.03396282
2.1037023,1.6328249,2.0860724,1.6703715,1.6333673,0.023780124,0.004822536
2.0480525,2.2793388,2.5096765,1.8175155,1.1554908,0.0057590525,0.033114225
1.5052183,1.9913007,2.4948578,1.9344844,1.456626,0.009176467,0.008562318
1.9089096,1.7233939,2.029043,1.5340154,1.6974455,0.006553423,0.0050926567
1.9153155,2.2048476,1.7796134,1.7524216,1.369302,0.0070082536,0.004807396
1.9277111,1.9123307,2.645469,2.152049,1.8166066,0.014436426,0.002372511
1.7796791,1.8388137,2.3261108,2.1563869,1.5203488,0.06242814,0.0016346591
2.1049013,2.358932,2.5726597,1.765786,1.5643011,0.01121971,0.122946255
1.7629325,1.9778229,2.0573592,1.3538018,1.6521262,0.0052076997,0.010673001
1.4482354,1.5927817,1.6625708,1.7359064,1.7271527,0.30928087,0.1315788
1.8610507,2.0855572,1.8588507,1.355851,1.9648391,0.007894234,0.09275303
2.2276595,1.8628415,1.9609228,2.2041504,1.5397676,0.0062076044,0.13058357
1.6534721,2.1144838,2.2076457,2.113437,1.4351106,0.011009873,0.011821258
2.1696768,2.0174975,1.8289683,2.045911,1.9449974,0.0004520929,0.02975126
1.6319331,2.2559378,1.7336302,1.3599864,2.2014124,0.13020274,0.23228651
1.5022889,2.831517,1.8210883,2.337044,1.5514804,0.010301362,0.011935755
2.5553446,1.6693852,1.9630555,2.2101295,1.8580703,0.19005433,0.14169542
1.9496332,2.316619,1.7503487,2.211069,1.8255459,0.0077321106,0.0010643103
2.066185,1.868059,2.4844453,1.4552743,1.8847659,0.035438284,0.021241639
2.1113975,2.8820536,2.1810718,1.9164733,1.9544752,0.09149407,0.02849065
2.0100546,2.4628568,1.5296742,1.7615784,1.8077784,0.11765928,0.15871194
1.6533529,1.8736029,1.7805961,1.6458212,1.8416342,0.17591763,0.26529104
2.047462,1.754537,1.9153576,1.8116391,1.8543358,0.20909151,0.13806157
2.194761,2.2136323,1.5967633,1.8405513,1.6080036,0.2625387,0.18450548
1.3055787,2.203911,1.6403621,1.9559288,2.0474508,0.004267456,0.014477091
1.6770154,2.206058,1.8368133,2.02157,1.7509483,0.17031422,0.19460364
1.801324,2.2064588,1.645189,2.5432346,2.196651,0.08523542,0.056309156
1.6941594,1.9501754,2.22763,2.0948594,1.8629857,0.0966825,0.3241047
1.9282904,1.7663743,1.7009823,1.6905931,2.4140213,0.27824295,0.29015207
2.412348,1.984678,2.2343056,1.4054421,1.6513798,0.5760584,0.4957355
1.819152,1.7882547,1.529315,1.4674629,1.6437807,0.65858525,0.4507811
1.7704029,2.1074233,1.932507,2.1165724,1.5468031,0.39301583,0.34769285
1.9406247,2.0004003,1.7481432,1.8270328,1.9550954,0.38067767,0.3479325
1.8568246,2.4165523,2.4441516,2.0291643,2.2806883,0.27384546,0.19084616
1.8950778,1.8353941,1.1885252,2.662897,2.132869,0.46035978,0.7038195
1.5468293,2.078732,1.7059295,2.2396677,1.3534505,0.7211244,0.7947197
1.7497679,1.8790401,1.8794552,1.6406344,1.9788445,0.47263914,0.47355884
1.5766549,2.5562859,2.0959156,2.1948748,1.7505239,0.7841615,0.7947749
2.3193655,2.0450923,1.3625616,1.8767871,1.5501641,0.7222177,0.98852307
1.6191858,2.3336902,2.028686,2.1481662,2.48089,0.78447324,0.70063096
2.3254232,1.8764349,2.054293,1.6775485,1.6540627,0.56976146,1.0359614
2.2395005,1.8090931,2.0380216,2.532207,2.1667402,0.77094287,0.7744825
0.21748336,0.01104715,0.013442423,0.00068094797,0.018824184,1.1377372,0.029643748
2.2909086,1.5608829,1.9694005,1.552319,1.2170696,1.0175611,0.99972254
1.8406419,2.4122646,2.4116733,1.7618932,1.9596413,0.7667067,1.4559759
2.2430022,2.0628998,1.5719674,1.5531485,2.1394615,0.96734035,1.2066567
1.8138263,2.2813072,1.9093878,1.939277,1.8397654,1.2666222,1.010276
0.0537412,0.030979777,0.023756178,0.008659473,0.055084687,1.3575135,0.19117405
0.0002481752,0.007017925,0.025411809,0.08651931,0.015729247,1.2950981,0.008333289
0.0064343843,0.00049341976,0.0013799472,0.009699783,0.21378563,1.4617038,0.00095071143
0.104707055,0.017369263,0.023625666,0.02069604,0.014173579,1.4383337,0.025496388
0.00067973125,0.00975632,0.016073223,0.011570745,0.02539586,1.4298618,0.013713082
0.0041263932,0.0067237015,0.0010286887,0.002404385,0.010387327,1.450355,0.01630786
0.034596875,0.026011134,0.0039632544,0.0013538753,0.0008528504,1.500294,0.0020593987
0.008537502,0.002737919,0.00069245306,0.019863445,0.008033573,1.4842217,0.0068792524
0.0019095689,0.014964009,0.009268933,0.000545643,0.028516723,1.4989778,0.019881673
0.030019602,0.00030445724,0.015565419,0.0067158653,0.018254608,1.5817494,0.023688821
2.842114,2.283273,2.1830509,1.9326683,1.7883598,1.0462035,1.1317238
1.9679391,1.5437442,2.218582,1.8471793,2.1787598,0.82551533,1.7352327
2.2392423,1.7923212,1.809695,1.6732185,2.0071502,1.1929256,1.2736537
0.081539206,0.024664512,0.08125735,0.00591367,0.008056492,1.4274192,6.5816303e-06
0.017143147,0.041049305,0.07893847,0.0083764875,0.012689124,1.4181331,0.00035255877
2.1657152,2.1326075,1.7063569,1.6254106,2.4420538,1.4738119,1.044466
0.0008081676,0.0064580683,0.009265195,0.029361289,0.0029220588,1.5667922,0.009076626
2.0757668,2.1576045,1.7904131,2.245147,2.7485366,1.6841049,1.4139769
2.13808,2.134823,2.5453272,1.8137907,2.4375315,1.5791862,1.201078
1.8326693,2.098738,2.463138,2.5655012,2.466445,1.5596986,1.331595
1.3492905,1.7153071,1.823318,1.5769247,2.152667,1.677977,1.3457413
0.0037845725,0.044710398,0.022915225,0.0024785318,0.0008562662,1.6183561,0.01314082
1.7264053,1.9292839,2.0501885,2.2045834,2.178441,1.3593769,1.3893081
2.3051937,2.3908808,1.8821152,2.2738228,1.8455806,1.3933754,1.995832
2.6621356,2.2004414,1.5877165,2.2067974,2.1147306,1.8327135,2.106352
2.065647,1.9026102,2.504088,1.6261936,2.4138641,2.1790767,1.3951167
1.5583651,1.5871825,1.6195366,2.3041592,2.1018832,1.5127411,1.7122148
2.159705,1.4217104,1.7164799,2.1679912,1.2258147,1.5091052,2.038606
1.7213236,1.6512454,1.7902967,1.4208179,1.7529064,1.5695374,1.5701662
2.9503257,1.6484908,2.4613006,1.8317105,2.0434175,1.4184115,1.6212455
1.7499175,2.0945961,2.4097917,1.851203,1.2660962,1.959761,1.4063407
2.07744,2.3067765,2.458347,1.6880798,2.188064,1.4622008,1.5380348
0.096250154,0.046490055,0.0005521069,0.007908259,0.00010309951,1.7236959,0.022733804
1.8346049,2.0843053,2.3989027,1.6191784,2.1624882,1.3474425,1.704584
2.3527715,2.1481273,1.7630824,1.5973401,1.9407258,1.7194802,2.056193
1.3854867,2.2967541,1.8830587,1.368217,1.481534,2.2685735,1.3425573
2.8399448,1.3336967,1.7645007,1.9869673,1.5139079,2.0449128,2.1707485
0.0030110166,0.0027086046,0.021940924,0.00066137314,0.0116757965,1.7000506,0.0012078839
2.0456233,1.6725383,2.1367745,1.8808471,1.982416,2.353862,1.4394052
1.6045488,2.011045,2.237156,2.1833441,2.971653,2.0304224,1.6667956
1.5743158,1.9651922,1.4529914,1.76455,1.7881927,2.6140828,1.8141732
1.2764368,2.1207545,1.9910095,2.4880512,1.6665995,2.4444807,1.9226329
2.1103086,1.8803843,1.9683605,2.158648,2.008364,2.1943882,1.5754467
1.6268139,1.6596559,2.0827377,2.5006511,1.8621807,1.7150464,1.972477
0.01177678,0.059872184,0.018078664,0.012918899,0.017684229,1.6897308,0.0013619486
0.01569633,0.058049273,0.008583087,0.0056565837,0.00013270152,1.7133214,0.013953743
0.000101579266,0.025568966,0.007477021,0.015155761,0.004069612,1.6972538,0.08844286
1.0514253,2.2167876,2.1355882,2.873397,2.2250907,2.2350404,1.7306038
0.9966218,1.597897,1.8945034,1.2527792,1.8637412,2.0860565,1.7204809
2.1082573,1.5336844,1.9891727,1.9588153,1.8471005,2.0560179,2.023276
1.2597704,1.7618256,2.0953348,2.0006273,1.1561948,1.9970956,2.2617276
1.655732,2.1421957,2.2363515,2.4469495,1.5425173,2.0799096,2.107756
0.020261103,0.017845994,0.08582726,0.027146911,0.017872041,1.6711046,0.03706976
0.020719143,0.0027622152,0.0019066127,0.053125337,0.0025047914,1.7072604,0.060236648
1.7131425,1.5098972,1.9292516,1.8901434,2.0087817,2.2352445,2.4518754
1.8311225,1.6892644,2.0975492,2.387903,1.9809551,2.0753026,1.9575347
0.005264305,0.028231516,0.0007996472,0.0022837264,0.0007363657,1.7486805,0.023353996
1.553497,1.8637686,2.2784474,2.047547,2.35447,2.0545819,1.7592576
1.2620469,1.4893959,2.9447553,1.693832,2.33966,2.0444345,2.733943
0.91966844,1.5891073,1.9032574,2.1615984,1.8487655,1.6762635,1.8059994
1.7736901,1.7298571,1.9387383,1.9049205,2.1499956,2.2210524,2.0989301
1.0383666,1.9245268,1.4745089,2.1198485,2.6365514,1.7531451,1.8673013
1.1462305,1.8396285,1.992877,2.054466,1.578456,1.8528305,2.2413259
0.046147548,1.4655765,2.4979906,1.8513962,1.4439571,1.7049495,2.179171
1.1006259,2.2530727,2.4193766,1.5077462,2.3364031,1.7748476,2.5192003
1.1679773,1.7337722,2.112335,2.014691,2.441851,2.2188063,1.9526709
0.8778041,2.0840354,1.696131,1.5851384,1.9094628,1.6644115,1.9064356
0.0026200328,0.046778142,0.017395169,0.0050846436,0.008902261,1.7593375,0.0067611462
0.029385766,1.3656777,1.6776043,2.1055813,1.953185,2.49335,2.4925284
0.007804576,0.024514642,0.025900042,0.044014815,0.06532778,1.7301807,0.039441653
0.0002049608,0.036229197,0.058059253,0.020135583,0.008580973,1.7555391,0.00895363
0.002354239,0.0028681592,0.003077309,0.009021321,0.00690668,1.7692275,0.0037312356
0.45230427,1.4560586,2.1791687,2.0456657,2.9330711,1.4632258,2.0370355
0.060403287,1.7623397,2.5030527,1.8416336,1.4216591,1.933025,1.9095426
0.02169004,1.5312709,2.4842975,1.9369541,2.269729,1.8599899,1.5621166
0.88915336,1.9044471,1.6344652,2.0699532,1.4915777,2.008277,1.8562559
0.121460214,2.2167528,1.8620834,1.8750291,2.6243746,1.8968042,1.8064058
0.0010363555,0.026020925,0.0021413476,0.0009738341,0.018274492,1.7941571,0.049367733
0.14650084,1.8866926,2.0081031,2.5966647,2.5197875,1.9698267,1.8370786
0.020319771,0.01644795,0.009588021,0.01708518,0.056499425,1.779209,0.0046143103
0.15360491,2.2129724,2.0144148,1.6685671,1.45442,2.4293964,1.4299908
0.0033898365,1.5707276,2.3313193,1.7037432,1.7540112,2.18467,1.5280412
0.33482182,1.518178,1.9987782,1.371097,2.471608,2.1793807,1.9964871
0.0048185843,0.011075329,0.06038674,0.0099467365,0.0044932715,1.784174,0.037625264
0.53051406,1.9432445,1.6764311,1.5638474,2.5054228,2.4616778,1.7681875
0.020166267,0.06566675,0.01024499,3.1213127e-05,0.0049867695,1.8028772,0.0024769807
0.03613683,0.008578799,0.034049008,0.027153052,0.0026849778,1.7755406,0.006333666
0.3618808,1.5615817,1.6801673,1.7545637,1.5519497,1.9629457,1.9402361
0.026087368,0.049442865,0.0060247085,0.015375202,0.00037120248,1.7970676,0.015483105
0.04823399,0.033756245,0.0039766934,0.0014665985,0.008570293,1.8031263,0.006514276
0.01855185,0.0066738306,0.049390044,0.007586059,0.00834221,1.7746532,0.00043920847
0.08404856,2.258604,1.4888335,1.9599857,1.6006777,1.6187326,2.206929
0.08628237,2.341532,2.3406343,1.9058253,1.4300125,2.0058258,2.1362436
0.04482079,1.9534562,2.0988803,1.6271137,2.3269794,1.6413456,2.3026197
