	dim1	dim2	pt
E580_1108	4.583791	10.084358	0.6520968694624926
E2_40	6.3587313	-25.14363	0.0212640283520378
E634_568	-6.742384	-11.902449	0.3331364441819255
E508_1112	-5.6468024	17.263311	0.6544595392793857
E490_1190	8.158353	13.03794	0.7005316007088009
E893_43	6.2217717	-23.866098	0.0230360307147076
E948_894	-0.66092443	8.600357	0.5256940342587123
E568_1082	-2.8420684	6.4655285	0.6367395156526875
E956_527	-5.7370405	-14.298214	0.3089190785587714
E370_422	-6.4880795	-14.392091	0.2468989958653278
E689_439	-6.616278	-13.9492235	0.2569403425871234
E186_1257	11.912219	13.136269	0.7401063201417601
E378_1668	13.6951275	11.0149355	0.9828706438275252
E740_40	6.187294	-23.982693	0.0212640283520378
E955_169	4.499444	-22.267756	0.0974601299468399
E972_1312	11.748104	13.430349	0.7725930301240401
E38_1633	11.709689	10.406647	0.9621972829297104
E733_586	-8.2587805	-8.407842	0.3437684583579444
E621_177	2.8434823	-21.528635	0.1021854695806261
E676_153	4.1364336	-22.24977	0.0880094506792675
E190_1592	-4.6945	19.299932	0.9379799173065564
E308_1545	10.016683	13.187104	0.9102185469580626
E553_505	-7.98313	-11.829942	0.2959243945658594
E761_1370	10.960045	14.95269	0.8068517424689899
E890_1340	10.397695	12.119579	0.7891317188422918
E498_1399	-5.406449	16.159647	0.8239810986414648
E22_1510	-5.1959467	17.09557	0.8895451860602481
E531_417	-5.926443	-14.235999	0.2439456585942114
E279_207	2.8235009	-21.731098	0.1199054932073242
E449_1297	10.866939	12.546701	0.7637330183106911
E205_18	6.1509786	-24.763737	0.0082693443591258
E195_1605	13.779684	11.879865	0.9456585942114588
E753_1473	9.9576	12.527707	0.867690490253987
E402_539	-8.2084875	-10.92595	0.3160070880094506
E759_147	2.7975588	-22.72637	0.0844654459539279
E518_1608	-5.1035557	18.279243	0.9474305965741288
E775_84	5.533446	-23.733158	0.0472533963378617
E608_1452	12.389621	9.8217945	0.8552864737152983
E277_1675	12.653066	14.404672	0.987005316007088
E17_1112	-2.047487	7.1508183	0.6544595392793857
E172_524	-8.063503	-10.922396	0.3071470761961016
E390_1294	12.303631	12.157641	0.7619610159480212
E372_48	5.862425	-24.175495	0.0259893679858239
E141_127	5.5169806	-23.012562	0.0726520968694624
E610_663	-8.227402	-4.7567873	0.3892498523331364
E923_482	-8.063797	-13.291625	0.2823390431187241
E111_1357	9.431735	13.972725	0.7991730655640874
E510_1130	-4.379106	20.533169	0.6650915534554046
E469_660	-8.10715	-3.7186184	0.3874778499704666
E545_17	6.6518235	-24.931707	0.0076786769049025
E936_1317	8.749775	13.755919	0.7755463673951565
E631_197	2.3441	-22.065336	0.1139988186650915
E70_387	-2.5056398	-18.062298	0.2262256349675133
E561_56	5.646844	-24.429655	0.0307147076196101
E39_424	-7.131414	-14.580178	0.2480803307737743
E396_1458	10.295269	12.267304	0.8588304784406379
E857_1021	-0.15513238	8.873537	0.600708800945068
E310_866	-6.727919	2.7201438	0.5091553455404607
E48_122	4.042328	-23.20999	0.0696987595983461
E86_797	-8.424401	-1.1201297	0.4683992911990549
E805_1664	-4.6606817	18.783354	0.980507974010632
E554_872	-6.591428	3.1959453	0.5126993502658004
E35_487	-6.992215	-10.12644	0.2852923803898405
E407_1362	10.837484	13.943884	0.8021264028352038
E353_884	-7.0212154	1.5111146	0.5197873597164796
E911_704	-8.377453	-3.6479716	0.4134672179562906
E25_1405	13.372361	13.959039	0.8275251033668045
E670_1179	2.1115532	8.4844	0.6940342587123449
E364_1368	-4.844936	18.067352	0.8056704075605434
E748_1005	-4.5737505	4.5941305	0.5912581216774956
E620_1070	1.4427111	8.4142475	0.6296515062020083
E688_554	-8.106585	-11.296498	0.3248670998227997
E222_105	4.674424	-22.679766	0.0596574128765505
E986_515	-7.730673	-10.129805	0.3018310691080921
E178_679	-8.150519	-0.44370908	0.3987005316007088
E680_480	-6.8185797	-12.726317	0.2811577082102776
E755_1051	-0.29382122	8.590701	0.6184288245717661
E961_1153	8.393633	12.997532	0.6786769049025398
E201_444	-3.591484	-16.512596	0.2598936798582398
E563_207	0.9754087	-19.778715	0.1199054932073242
E238_685	-8.697923	-3.856552	0.4022445363260484
E795_578	-7.0175347	-11.195317	0.3390431187241583
E527_168	0.42441756	-19.969215	0.0968694624926166
E37_997	-4.619517	6.1686726	0.5865327820437094
E824_804	-8.672219	-1.5725673	0.4725339633786178
E260_1350	11.41623	10.5312805	0.7950383933845245
E288_296	-1.2209814	-17.736141	0.1724748966331955
E810_1631	12.352913	10.892476	0.961015948021264
E319_431	-6.373946	-13.656765	0.2522150029533372
E816_1050	4.003083	10.35606	0.6178381571175429
E995_1575	-4.6326504	17.986467	0.9279385705847608
E408_1162	-4.983138	18.067228	0.6839929119905493
E616_721	-9.039727	-4.362669	0.4235085646780862
E694_252	0.3225315	-19.061964	0.1464855286473715
E452_1623	9.624601	11.550272	0.9562906083874778
E161_1367	-4.8194146	20.086523	0.8050797401063201
E306_1258	-5.114169	20.42814	0.7406969875959835
E489_563	-6.5352316	-12.440591	0.3301831069108092
E551_1498	-5.072003	20.122187	0.8824571766095688
E351_272	-1.4840487	-18.571426	0.1582988777318369
E32_954	1.7234883	8.640992	0.5611340815121086
E244_1551	11.388123	11.765623	0.9137625516834024
E954_919	-2.6542683	6.861744	0.5404607206142942
E994_601	-8.649165	-4.754522	0.3526284701712935
E596_174	3.8032005	-22.69318	0.1004134672179562
E103_1577	-5.195488	17.386496	0.9291199054932072
E148_132	4.6925745	-22.785921	0.0756054341405788
E800_1032	12.585123	14.468386	0.607206142941524
E966_443	-6.716297	-12.96169	0.2593030124040165
E792_602	-8.541647	-7.352383	0.3532191376255168
E292_1425	8.555842	10.782851	0.8393384524512699
E105_1221	-2.3651247	17.428415	0.7188422917897224
E938_1695	9.907384	11.645152	0.9988186650915536
E379_257	1.2446592	-20.33879	0.1494388659184879
E973_980	-2.8367753	6.848786	0.5764914353219137
E593_1201	-3.4622571	5.9806457	0.707028942705257
E861_328	-1.7214919	-17.68041	0.1913762551683402
E939_909	-5.3458085	4.263638	0.5345540460720615
E832_348	-4.9975605	-15.1634655	0.2031896042528056
E547_647	-8.664602	-5.316095	0.3797991730655641
E121_275	0.3860522	-19.461498	0.1600708800945068
E179_1674	11.642131	10.601797	0.9864146485528648
E295_813	-7.115626	1.8900217	0.4778499704666273
E579_29	6.5914445	-25.07298	0.0147666863555818
E125_433	-7.045175	-13.367668	0.2533963378617838
E935_1426	9.010367	15.042928	0.8399291199054932
E705_1012	-4.491901	4.8680205	0.5953927938570585
E901_365	-2.1442397	-16.989456	0.2132309509746013
E430_1626	11.826866	9.3357	0.9580626107501476
E101_1450	-5.0722446	18.111685	0.8541051388068518
E940_413	-2.0293348	-19.389193	0.2415829887773183
E446_1220	9.120448	13.413958	0.7182516243354992
E363_1411	-4.4993234	19.277966	0.8310691080921441
E644_931	-6.1192336	3.922775	0.5475487300649734
E849_298	-2.204483	-18.473505	0.173656231541642
E702_878	-0.2913744	8.82992	0.5162433549911399
E868_1476	9.816011	14.153828	0.8694624926166569
E812_737	-8.096047	-1.1107143	0.4329592439456586
E882_39	6.2226925	-23.662966	0.0206733608978145
E153_319	-2.5477493	-17.991186	0.1860602480803307
E976_1540	9.38262	12.895081	0.9072652096869462
E656_602	-7.2924	-10.273086	0.3532191376255168
E789_185	3.478258	-21.90545	0.1069108092144122
E249_125	4.8128457	-23.471266	0.0714707619610159
E81_1070	12.387926	13.437292	0.6296515062020083
E601_943	-8.136792	-3.4320447	0.5546367395156527
E546_484	-7.037457	-11.9965925	0.2835203780271707
E91_952	-3.6829224	5.7516127	0.5599527466036621
E455_742	-8.536535	-0.25492764	0.4359125812167749
E719_898	-1.456902	7.7871585	0.5280567040756055
E261_963	-6.481649	2.5513167	0.5664500886001181
E114_718	-8.723823	-1.2226001	0.4217365623154164
E61_777	-6.430705	3.0702019	0.4565859421145894
E848_274	0.28345293	-20.153788	0.1594802126402835
E426_768	-6.122481	3.3455155	0.45126993502658
E118_1659	9.592994	13.770874	0.9775546367395156
E173_22	6.6573935	-24.769945	0.0106320141760189
E803_706	-8.036092	-1.856811	0.4146485528647372
E47_550	-8.395021	-6.3380194	0.3225044300059067
E362_28	6.776637	-24.333344	0.0141760189013585
E609_895	-3.8288765	6.1679435	0.5262847017129356
E477_818	-6.6238575	2.955054	0.4808033077377436
E480_24	6.98084	-24.713804	0.0118133490844654
E671_1159	-4.5662246	18.501095	0.6822209096278795
E929_328	-3.3797753	-16.485449	0.1913762551683402
E718_990	-6.14555	2.566069	0.5823981098641465
E503_1101	12.648877	11.234688	0.6479621972829297
E240_1117	4.7149005	10.134869	0.6574128765505021
E223_1258	-5.6523733	17.006824	0.7406969875959835
E311_741	-8.513895	-6.695185	0.4353219137625517
E692_577	-5.8787823	-13.677978	0.338452451269935
E677_62	5.981616	-23.465557	0.0342587123449497
E751_409	-1.3363718	-17.296438	0.2392203189604252
E710_221	0.25534666	-20.510365	0.1281748375664501
E140_749	-7.722741	-1.2233638	0.4400472533963379
E14_1001	-6.9987435	2.3762197	0.5888954518606024
E126_1172	2.2991214	8.806575	0.689899586532782
E660_879	-4.441224	5.9045596	0.5168340224453633
E536_267	0.42365456	-20.161657	0.1553455404607206
E793_1394	8.829223	12.019921	0.8210277613703485
E434_745	-9.201341	-3.7109816	0.4376845835794448
E472_1679	-8.020364	-9.1133175	0.9893679858239812
E605_1607	11.641858	10.897213	0.9468399291199054
E27_711	-7.1026077	2.4766078	0.4176018901358535
E544_265	1.2080505	-20.064415	0.154164205552274
E492_478	-6.6222496	-11.874276	0.279976373301831
E384_893	-4.0089793	5.32301	0.5251033668044891
E488_754	-6.525306	2.402408	0.4430005906674542
E299_1063	-0.27384084	9.216769	0.6255168340224454
E896_25	6.600278	-24.479729	0.0124040165386887
E607_546	-7.0665665	-11.150443	0.3201417601890136
E74_296	-1.5390381	-17.632723	0.1724748966331955
E417_618	-5.92241	-11.872837	0.3626698168930892
E395_706	-8.089257	-4.507647	0.4146485528647372
E661_148	4.137958	-23.801573	0.0850561134081512
E447_710	-7.770616	-0.3268152	0.4170112226816302
E323_1410	9.999847	12.634314	0.8304784406379209
E343_1186	4.4682403	10.1758175	0.6981689308919079
E309_143	3.0851607	-22.933996	0.0821027761370348
E420_473	-6.9147563	-13.591207	0.2770230360307147
E859_1427	-4.2509313	20.26651	0.8405197873597164
E73_1239	4.270311	10.100073	0.7294743059657413
E732_746	-5.9744396	2.3982797	0.438275251033668
E467_1089	12.895377	10.342365	0.6408741878322505
E999_583	-8.01928	-10.886006	0.3419964559952747
E159_142	2.8994746	-21.698145	0.0815121086828115
E302_652	7.1784415	12.54784	0.3827525103366804
E633_347	-2.0008996	-18.265238	0.2025989367985824
E345_464	-7.954994	-11.6634035	0.2717070289427052
E576_1056	-1.1628361	8.025682	0.6213821618428824
E916_1123	-0.8732126	7.74852	0.6609568812758417
E228_1452	11.22124	12.484038	0.8552864737152983
E297_1569	-4.3109035	19.800203	0.9243945658594211
E69_315	-1.3978884	-18.301636	0.1836975782634377
E990_1223	13.0533495	10.993996	0.7200236266981689
E317_627	-9.13645	-4.5431414	0.3679858239810986
E673_1445	-4.46909	20.609297	0.8511518015357353
E931_498	-6.9193597	-10.777572	0.2917897223862965
E603_334	0.86324024	-19.332684	0.1949202598936798
E736_784	-8.556537	-3.1903622	0.4607206142941524
E834_707	-8.711966	-4.954846	0.4152392203189604
E684_324	1.1983871	-20.258022	0.1890135853514471
E777_181	1.8215647	-21.283754	0.1045481393975192
E737_785	-4.901105	4.4455066	0.4613112817483756
E623_1050	0.1655618	7.941802	0.6178381571175429
E945_225	0.4367391	-19.00667	0.1305375073833432
E59_1312	10.821741	12.029762	0.7725930301240401
E565_456	-8.40991	-10.601669	0.2669816893089191
E236_1673	8.495458	14.344276	0.9858239810986414
E289_394	-1.9073391	-17.96473	0.2303603071470762
E324_1152	-5.666767	17.596718	0.6780862374483166
E813_1439	-4.6965895	18.664246	0.8476077968103958
E739_1452	10.672341	12.224284	0.8552864737152983
E562_569	-7.990008	-10.90183	0.3337271116361488
E513_1606	9.57571	12.560181	0.9462492616656822
E400_460	-6.643239	-13.666519	0.2693443591258121
E538_604	-8.074575	-4.650725	0.3544004725339634
E674_526	-5.940883	-13.207501	0.3083284111045481
E899_139	4.8031287	-22.377407	0.0797401063201417
E637_1067	2.1132514	8.568357	0.6278795038393384
E716_254	1.2255985	-20.08756	0.147666863555818
E33_1161	7.1482787	12.1156	0.683402244536326
E952_1151	13.045705	11.424408	0.6774955699940933
E877_866	-3.2207322	6.252657	0.5091553455404607
E983_179	2.2269487	-21.476492	0.1033668044890726
E350_602	-6.989926	-10.926697	0.3532191376255168
E264_255	0.68589836	-20.19959	0.1482575310100413
E599_230	3.3693829	-22.340055	0.1334908446544595
E499_1494	-4.4475427	18.176521	0.8800945067926758
E853_590	-7.8339086	-11.431891	0.3461311281748375
E316_520	-7.8865476	-13.235323	0.3047844063792085
E287_1683	11.442173	14.193403	0.991730655640874
E473_1586	11.993014	11.708806	0.9344359125812168
E199_590	-9.10568	-4.938467	0.3461311281748375
E978_599	-7.987831	-10.187759	0.351447135262847
E339_1471	-5.2506256	19.358202	0.8665091553455405
E533_199	1.9501683	-21.894007	0.1151801535735381
E714_1214	5.987796	12.018223	0.7147076196101595
E410_276	-1.6494871	-18.900574	0.16066154754873
E163_1682	9.356281	13.104027	0.9911399881866508
E928_1461	13.504682	11.255994	0.8606024808033077
E723_1048	-2.007624	7.2022038	0.6166568222090962
E403_1657	10.790706	15.201528	0.9763733018310692
E953_1316	11.533396	11.534079	0.7749556999409333
E771_1060	3.023888	10.165756	0.6237448316597756
E485_1692	-5.06271	16.613907	0.9970466627288836
E340_817	-5.6435595	4.652709	0.4802126402835204
E831_16	6.621209	-24.907106	0.0070880094506792
E770_807	-5.7280087	2.5807817	0.4743059657412876
E847_454	-7.3035965	-12.32736	0.2658003544004725
E256_1464	8.57245	14.445514	0.8623744831659775
E943_1617	-4.679233	17.896193	0.9527466036621384
E838_1311	-5.5980544	18.190212	0.7720023626698169
E454_245	0.13696699	-20.652115	0.1423508564678086
E614_929	-5.871225	4.008281	0.5463673951565269
E898_1403	9.625466	11.439508	0.826343768458358
E156_1141	-4.9485264	16.784206	0.6715888954518606
E799_30	5.8795767	-24.148466	0.015357353809805
E798_193	3.2315116	-22.33024	0.1116361488481984
E741_363	-6.1335173	-13.93033	0.2120496160661547
E502_500	-8.071612	-11.349151	0.292971057294743
E758_804	-8.386552	-1.1648088	0.4725339633786178
E602_318	-1.4100955	-18.717314	0.1854695806261075
E699_1242	7.302652	13.335108	0.7312463083284111
E374_1490	9.435905	11.608626	0.8777318369757826
E681_1473	-5.5808992	18.479012	0.867690490253987
E419_1546	11.454252	11.032792	0.910809214412286
E262_998	2.7910104	9.152655	0.5871234494979327
E170_694	-8.076848	-0.47693932	0.4075605434140579
E358_948	-4.8932467	4.6147785	0.5575900767867691
E304_427	-6.2942653	-14.692798	0.2498523331364441
E326_1622	10.368014	11.342444	0.9556999409332546
E134_1216	-4.866575	18.846205	0.715888954518606
E341_1643	12.486784	9.6136265	0.9681039574719432
E521_1570	10.214419	14.00002	0.9249852333136444
E754_530	-8.562432	-8.096883	0.3106910809214412
E532_747	-7.0290456	1.9745991	0.4388659184878913
E207_1387	12.797665	10.888838	0.8168930891907856
E804_926	-6.0474124	2.8845673	0.544595392793857
E269_69	5.968413	-23.838812	0.0383933845245127
E650_446	-7.738221	-11.164567	0.2610750147666864
E891_941	-4.0150175	5.2916512	0.5534554046072061
E516_243	0.7735938	-20.741924	0.141169521559362
E439_1663	-5.3025517	18.85738	0.9799173065564089
E611_1159	-5.3492355	20.092136	0.6822209096278795
E567_902	-4.807088	4.3232927	0.5304193738924985
E300_1228	11.754937	13.647214	0.7229769639692853
E432_676	-8.22513	-1.7225819	0.396928529238039
E486_692	-8.706695	-6.9073477	0.4063792085056113
E640_850	-6.3896117	1.6697427	0.4997046662728883
E251_762	-8.613548	-1.0032918	0.4477259303012404
E150_1330	12.847753	12.445315	0.783225044300059
E42_727	-8.771523	-6.516899	0.4270525694034259
E672_7	6.8897314	-25.07481	0.0017720023626698
E166_1629	10.805967	15.415253	0.9598346131128176
E996_1692	9.07408	13.401772	0.9970466627288836
E445_296	-1.3154428	-17.820564	0.1724748966331955
E175_1502	-5.1082673	18.399824	0.8848198464264619
E307_1178	-5.6425595	17.552237	0.6934435912581217
E97_1395	9.246553	11.767395	0.8216184288245718
E174_461	-5.2382097	-14.640613	0.2699350265800354
E665_988	-4.3838325	5.931643	0.5812167749556999
E750_687	-8.333679	-5.3182096	0.4034258712344949
E949_336	-2.689547	-17.65866	0.1961015948021264
E342_1022	-2.1253178	7.0938354	0.6012994683992912
E291_475	-7.431541	-12.871767	0.2782043709391612
E333_913	-0.58725274	8.242898	0.5369167158889545
E781_510	-7.564617	-10.769174	0.2988777318369758
E335_1490	-6.344501	-13.98921	0.8777318369757826
E122_1470	-4.609694	17.183239	0.8659184878913172
E501_1043	-4.473313	4.7371387	0.6137034849379799
E646_1351	-5.48275	16.668766	0.7956290608387477
E461_1622	13.768334	13.043533	0.9556999409332546
E886_790	-8.487013	-4.530668	0.464264619019492
E914_495	-7.0378666	-12.573413	0.2900177200236267
E405_239	0.53072745	-20.049301	0.1388068517424689
E944_106	5.383039	-24.01017	0.0602480803307737
E383_162	4.3724046	-22.895838	0.093325457767277
E98_1039	-0.16283354	8.944418	0.6113408151210868
E543_864	-7.3994994	0.6085182	0.5079740106320142
E305_992	-6.335381	2.0103362	0.583579444772593
E138_1164	12.3187275	15.353439	0.6851742468989959
E360_1505	10.2575245	14.400121	0.8865918487891317
E433_334	-2.2124102	-17.890541	0.1949202598936798
E361_426	-7.27546	-12.982962	0.2492616656822209
E10_1082	3.6603496	9.798061	0.6367395156526875
E180_1458	-4.6369967	18.50213	0.8588304784406379
E855_43	6.5568604	-24.359627	0.0230360307147076
E693_1685	10.374638	14.753373	0.9929119905493208
E85_420	-8.09513	-13.022699	0.2457176609568812
E700_1540	11.899645	9.44939	0.9072652096869462
E617_1276	8.913983	12.432493	0.7513290017720023
E443_1051	-4.3010883	18.150007	0.6184288245717661
E574_867	-5.087924	5.4494267	0.509746012994684
E356_252	0.7450298	-20.439804	0.1464855286473715
E315_560	-6.8523827	-13.331151	0.3284111045481394
E496_263	-0.79110235	-18.464998	0.1529828706438275
E571_906	-7.7786264	-1.0908406	0.5327820437093916
E470_1122	0.66968715	8.726815	0.6603662138216184
E992_427	-5.111604	-14.645955	0.2498523331364441
E286_1446	10.10226	9.90856	0.8517424689899586
E947_1497	7.679965	12.9227	0.8818665091553456
E922_55	5.4411564	-24.607687	0.0301240401653868
E814_551	-8.304222	-10.824647	0.3230950974601299
E850_1492	9.836911	14.239365	0.8789131718842291
E654_493	-5.7400503	-13.662765	0.2888363851151801
E985_1427	9.679144	15.339961	0.8405197873597164
E457_1371	7.428593	12.093827	0.8074424099232133
E957_66	6.060981	-23.060387	0.0366213821618428
E619_756	-6.638209	1.475069	0.4441819255759007
E960_1238	-4.3023095	16.887136	0.728883638511518
E131_1521	11.93742	13.496835	0.896042528056704
E152_1490	-5.749821	16.978441	0.8777318369757826
E769_423	-6.193187	-15.021661	0.2474896633195511
E194_406	-1.9501376	-17.702927	0.2374483165977554
E15_802	-6.033394	3.4070566	0.4713526284701713
E219_1075	10.122226	13.999648	0.6326048434731246
E698_769	4.1975417	9.588265	0.4518606024808033
E856_1319	-5.795922	17.208143	0.7767277023036031
E666_148	3.8935566	-22.818523	0.0850561134081512
E77_523	-7.977675	-9.465358	0.3065564087418783
E735_709	-9.0142765	-6.1795154	0.4164205552274069
E862_1637	11.180077	10.227761	0.9645599527466036
E444_1325	8.262847	12.68149	0.7802717070289427
E93_228	0.4884517	-20.12359	0.132309509746013
E520_658	-8.007952	-0.45840755	0.38629651506202
E852_1261	11.059267	15.615543	0.7424689899586533
E276_901	-6.3389463	2.9599252	0.5298287064382753
E67_1332	11.906108	12.482518	0.7844063792085056
E26_501	-6.787751	-13.464165	0.2935617247489663
E493_123	4.063842	-22.000769	0.0702894270525694
E422_163	3.5157497	-23.088837	0.0939161252215003
E413_160	2.5176744	-22.830318	0.0921441228588304
E143_635	-6.4842224	-12.690775	0.3727111636148848
E94_808	-7.6380005	-0.07241517	0.4748966331955109
E20_1666	9.4860735	12.724749	0.9816893089190786
E127_899	-1.9881569	7.2467365	0.5286473715298287
E346_1649	8.626108	11.208293	0.9716479621972828
E588_506	-8.851461	-11.295603	0.2965150620200827
E142_402	-2.4015038	-17.614801	0.2350856467808623
E908_1686	-5.0086474	19.931057	0.993502658003544
E247_257	1.1061708	-19.591194	0.1494388659184879
E34_864	-7.0009212	2.1018734	0.5079740106320142
E401_581	-8.588691	-10.435307	0.3408151210868281
E867_667	-8.236854	-3.80254	0.3916125221500295
E57_1208	9.10294	15.194035	0.7111636148848198
E13_1132	-1.5353354	16.883121	0.6662728883638511
E176_151	4.136913	-22.76364	0.086828115770821
E900_1203	-4.773688	16.947756	0.7082102776137035
E570_156	2.9922428	-22.676765	0.0897814530419374
E519_1249	-4.248272	19.580992	0.735380980507974
E158_621	-8.187682	-4.7130566	0.364441819255759
E197_351	-2.6187737	-18.295496	0.2049616066154755
E652_116	5.6158404	-23.284243	0.0661547548730065
E971_1602	-4.151907	19.210136	0.9438865918487892
E645_707	-6.120633	3.143707	0.4152392203189604
E78_782	-6.740815	2.9234183	0.4595392793857058
E100_548	-8.302721	-11.99567	0.3213230950974601
E192_1571	7.7914443	14.225399	0.9255759007678676
