2.205897,2.4654284,1.2346427,0.017370977,0.027467713,0.03532894,1.6455643
2.2983825,2.034081,1.1809295,0.0029489181,0.09110991,0.035363313,1.5106273
2.7244158,1.1514032,1.3041683,0.004646607,7.097455e-05,0.02107031,1.7720255
2.447104,1.6603804,1.2890017,0.008003076,0.01656568,0.053486787,1.6992056
2.3531337,1.961893,1.2022449,0.006780581,0.03883007,0.004325471,1.8881505
1.6772059,2.4823406,1.3584521,0.005603113,0.018304968,0.0005822637,1.5612661
2.8620772,1.9635047,1.4092486,0.015025389,0.069085255,0.008135804,2.217739
2.2244263,1.558015,1.2041737,0.032782976,0.07194488,0.064401954,2.0822532
2.575152,1.6120017,1.45822,0.0046880506,0.05928276,0.016456334,2.3254902
2.3607912,1.5531296,1.3974235,0.07953774,0.015789269,0.0068639508,1.9754401
2.4666228,1.7064273,1.2276274,0.33260766,0.33363432,0.022324275,1.9669507
1.8981844,2.1582227,1.2223718,0.020116149,0.00648931,0.024169944,2.4359236
2.2228217,2.1156952,1.3916723,0.11626755,0.008124127,0.025920061,1.9042196
1.596552,1.7657982,1.2114748,0.0010603671,0.06773462,0.08045007,2.4390345
2.1098402,1.602902,1.5799687,0.007032873,0.11838437,0.041415118,1.1492875
2.1228426,1.7473934,1.3608916,0.12634219,0.08552567,0.010875469,1.818245
1.6812061,2.5450027,1.5788236,4.303854e-05,0.0034156449,0.0037269217,1.5781072
1.9106493,1.2684318,1.2745882,0.004355109,0.029656641,0.012700172,1.8619351
2.0159676,1.7390149,1.3363267,0.015774988,0.004305344,0.017906329,1.8850656
1.4434903,1.7985886,1.3312923,0.03801212,0.015299703,0.0025540264,1.6929746
2.128219,2.034048,1.3344656,0.0056197564,0.011561218,0.015289926,2.232306
2.4150283,2.063481,1.4462755,0.0049555874,0.2281055,0.0027856235,2.304112
1.3793727,1.8445861,1.4096342,0.044524144,0.001702208,0.0003906469,1.4807442
2.0597525,2.0637689,1.4925296,0.01896176,0.015857955,0.0018263805,1.7629584
2.164851,2.0703979,1.7799215,0.12676118,0.039566785,0.00765645,1.42876
1.7510674,1.8778635,1.4074042,0.00886928,0.0147974575,0.014116577,1.7363797
1.7445167,2.5614822,1.6243292,0.22599484,0.12724192,0.03123879,2.591196
1.8508763,2.1746123,1.5219383,0.007997984,0.01586837,0.02151262,1.9260203
2.208208,2.0489454,1.5267471,0.0011785519,0.05532149,0.00022586928,2.6583962
1.679515,2.206622,1.8517535,0.08003131,0.0048238533,0.011223674,1.4368272
1.74057,2.5841208,2.0085588,0.02228215,0.0004080349,0.09795215,1.5269222
2.0052927,2.6505175,1.9778818,0.017432421,0.0034474789,0.024037592,1.5868855
1.9889663,2.1801436,1.5097951,0.0025537089,0.0031781553,0.010867916,2.1961517
2.128138,2.1461136,1.487884,0.023644676,0.03186245,0.0032933059,2.1485877
2.564629,1.7610406,1.7939129,0.011044554,0.010558694,0.0010145335,2.2655194
2.324925,1.8147702,1.5734874,0.0005333739,0.03931704,0.010762364,2.852116
2.5194619,2.826659,1.9490263,0.009986593,0.011331849,0.05918312,1.8426075
2.4412167,2.2900722,1.5850207,0.0008089105,0.015418813,0.008734698,2.300424
2.1781843,1.7821122,1.4510888,0.09028049,0.25954738,0.008718129,2.2339766
2.3864868,1.5117829,1.8224841,0.0031049992,0.06475818,0.0026823545,2.6246166
2.9029024,2.1218617,2.3467863,0.03967818,0.0016987678,0.0062147,2.0222952
1.8896092,2.3425689,1.9889389,0.0047927573,0.034520656,0.026345748,1.9932204
1.4176495,1.8962387,1.6031241,0.0035879842,0.024472574,0.008394148,1.8222834
1.9276766,2.146123,2.3194375,0.00038604473,0.024326969,0.020098062,2.9914443
1.7095238,1.9199247,1.5968882,0.0036525554,0.007988515,0.079588056,1.7295867
1.6154579,1.5027409,1.3379239,0.28745157,0.2514073,0.030790871,2.1132898
1.7344426,2.2444434,1.5670935,0.36508963,0.62500197,0.009748088,2.9585083
1.9666749,1.8340796,1.8042539,0.042649314,0.0070591276,0.04091277,1.6078776
2.1896474,2.1302326,2.02922,0.067005366,0.019889358,0.0040449956,2.0792062
2.4376295,1.4432886,1.9909958,0.11088578,0.035501227,0.03903453,2.5025232
2.1995118,2.0164654,1.7163254,0.004346663,0.017893732,0.005835791,2.3215566
2.2389164,2.2179575,1.8593367,0.17426534,0.063969634,0.0047411895,1.8773506
1.682111,2.4960008,2.4133222,0.28462392,0.20466262,0.032467987,1.5860797
2.1774793,1.9708656,1.7682292,0.056789875,0.007661332,8.548249e-05,2.283953
2.2027147,1.6814208,1.8050905,0.027672136,0.0064336453,0.0072950427,2.1611347
1.6985612,1.8535302,1.7623055,0.0007945502,0.008233404,0.048972253,1.817971
2.2707639,2.1969395,2.1198573,0.24741958,0.053340074,0.0041975654,1.9454943
1.6960039,1.5355067,1.7512071,0.1704711,0.09698924,0.05733785,1.726954
1.6778046,1.8090272,1.5490209,0.047768,0.037523348,0.0030455925,2.2140875
1.8012493,1.7228726,1.7125411,0.06292348,0.0038924227,0.04438072,2.487356
1.7136652,1.4545006,1.5955617,0.003147848,0.0086454265,0.02806614,2.0236592
2.0949044,1.6572869,2.0035326,0.014841827,0.00077502104,0.014241917,1.6234888
1.8909318,1.4171921,1.6432672,0.059813157,0.026111279,0.011699147,2.2234085
2.0761,1.7709719,1.4662591,0.23701529,0.3075438,0.0030878994,2.159964
2.0430195,1.7976922,1.8583151,0.46062508,0.48812664,0.0067388015,3.164872
1.9608638,1.4966673,1.7401502,0.006800328,0.008170751,0.0039779777,1.999389
1.8252603,2.1826742,2.4259648,0.25234023,0.057495113,0.0065285754,2.0948045
2.2624507,2.3634374,2.1209714,0.23212346,0.25131914,0.032843743,2.0115511
1.5363103,2.067574,2.0828116,0.02434597,0.0088818185,0.021689348,2.1288097
2.0257835,1.6386014,1.9681286,0.027403496,0.1046602,0.038472228,2.450942
1.8211672,1.7611687,1.6182611,0.14699872,0.103646405,0.011139358,2.1914465
2.11361,1.8966542,2.4147973,0.20200738,0.11839377,0.005332425,2.0321395
1.9040853,1.9984479,1.8601761,0.037715767,0.0691417,0.0025614193,1.9535676
1.3397977,2.0644276,2.4184651,0.011398952,0.01476019,0.012108407,1.9607395
2.1238601,1.938852,1.8552719,0.06104642,0.03830515,0.09022382,2.0446494
1.760851,1.9076219,1.63894,0.059289772,0.13843945,0.03425125,2.1256254
2.03866,1.46403,1.7713562,0.4263272,0.23963891,0.033151068,1.5428826
1.8046216,1.6298637,2.0621276,0.0069702654,0.0047820965,0.009684958,1.8675197
1.9516369,1.5598805,1.7446821,0.01010542,0.004377856,0.025187008,2.061642
1.9754974,1.4191357,2.2887876,0.034875598,0.016314792,0.0013851051,2.0934203
1.6443349,2.1526966,2.407927,0.12214223,0.29485044,0.0043752063,1.9236816
1.646365,1.6038231,1.8098755,0.18924534,0.22140692,0.01280316,2.3354087
1.8798248,1.5946882,2.1598742,0.010878647,0.013614406,0.017476715,2.0239573
1.7670832,1.9337001,1.9749087,0.09780415,0.19919139,0.08328197,1.9761626
1.7213098,1.5804849,1.767223,0.13313314,0.25070336,0.003350979,2.032444
1.920389,1.5671765,2.003207,0.052767638,0.15794963,0.06657452,2.0031717
1.6990957,1.6331595,2.1957803,0.27610362,0.06605707,0.002880143,1.9036514
1.8704779,1.1442062,1.8260908,0.42857927,0.432014,0.006651461,1.6471399
2.0244641,1.7358992,1.9175986,0.51506937,0.44469258,0.003570786,2.535768
1.7276623,2.0189383,2.086807,0.4916886,0.4872372,0.017708214,1.753788
2.2738752,1.8190339,2.2338502,0.5967615,0.69562626,0.019587535,2.494233
1.9252242,1.7702092,2.1548893,0.50289756,0.53768617,0.005414099,1.9091872
2.0490632,1.7322519,1.8705815,0.6173592,0.38184142,0.018604461,2.1084661
1.8894305,1.9853932,1.6387044,0.49541724,0.6887833,0.010650936,2.2813764
2.4734235,2.408814,1.6228188,0.7860761,0.56478596,0.0074893716,2.0128405
1.878695,1.3913674,1.8176751,0.77050686,0.7314598,0.0006315433,2.0906568
2.0086145,1.4608064,1.4305857,0.71181256,0.89618194,0.058001667,1.8736432
1.9582511,1.6563212,2.0494976,0.8785253,0.7446523,0.05391931,2.3291366
2.4597197,1.9679973,1.9665866,0.641541,0.9896907,0.00965316,1.962556
1.4221199,1.9358395,2.3635004,0.70493335,0.7482439,0.063510075,1.6170874
2.4753413,1.9138395,1.5930314,0.9464151,0.74132836,0.0038099315,1.824245
2.209894,1.3264333,2.3527505,0.9172891,0.8537751,0.006990778,2.042325
1.6391577,1.631671,1.8999323,0.67453706,1.0340064,0.053238437,1.9275105
1.9502715,2.6448314,2.0649908,0.79176897,0.87699383,0.00554146,2.2631013
1.5784498,2.178129,2.4627674,0.639361,1.0490017,0.0056346743,2.1208737
1.5868716,1.8222078,1.8797805,0.9296668,0.8084829,0.009519347,2.1779816
1.8449895,2.0011315,1.9381211,1.158945,0.62240976,0.0064314953,1.8309953
2.1794603,1.7963046,1.7336775,0.84577644,1.0555785,0.11778273,1.7694429
2.1210241,2.4797564,1.8733464,1.0371817,0.9288282,0.037245907,2.1884506
1.7328384,2.5731566,1.8404391,1.0029403,0.85385585,0.077166535,1.7159545
2.099096,1.8815349,1.7321485,1.048132,1.2022377,0.03546247,2.05471
1.5582615,1.69926,1.7522143,0.8282106,1.1805853,0.011293273,1.8955791
2.3504863,2.53704,1.8712051,1.306118,0.85528463,0.0011699614,1.792759
1.7546138,2.3907845,1.690795,1.2941439,1.0264456,0.014053128,2.3011124
2.125411,1.4736545,1.1532918,1.3188938,1.2329631,0.017257806,2.165588
2.0705137,1.5348322,1.5965644,1.2655064,1.2263963,0.019633671,1.6650515
1.9605805,2.1406918,2.2036855,1.1340003,1.3775733,0.0019891073,1.8932323
1.9406583,2.251191,1.6449039,1.4831771,1.1085794,0.002733017,2.4116101
1.6194743,2.2713747,2.203469,1.4381256,1.0272521,0.1956037,2.0938654
2.0436747,2.1778548,1.9021366,1.4704214,1.2392333,0.0050955703,2.4326098
2.1988425,2.3571124,1.1617402,1.5416421,1.1849033,0.17317964,2.4978335
1.9212193,1.5869426,2.122881,1.4065804,1.2746629,0.02093673,2.6396012
2.2184856,2.0431368,1.4156014,1.0039235,1.6584804,0.037474073,1.91398
2.113118,2.0741751,1.48561,1.1845852,1.5085229,0.0009986353,2.486926
1.8325373,2.0691166,2.0600426,1.3182117,1.3692232,0.004877834,2.0295098
1.8128252,1.9398652,1.9381046,1.4391732,1.0138861,0.081480384,1.5317247
2.0671897,2.0122962,1.87003,1.2994553,1.5280528,0.0044396087,2.1274912
1.7690578,1.7755511,1.7907649,1.2036905,1.4519342,0.030367533,1.7781725
2.0388517,2.2788892,1.8456146,1.3909184,0.9751314,0.0016038165,1.2127019
2.2797544,1.8644276,1.8197827,1.6768423,1.4004651,0.013618577,2.3145676
2.656827,1.9857867,1.7849312,1.4170151,1.5853232,0.025130367,1.7101221
2.365974,2.055531,2.0289478,1.6099635,1.3391225,0.011878521,1.8610144
2.2159498,2.0867796,1.5651829,1.8039647,1.3338345,0.08802048,2.0862262
2.0708706,1.7459991,2.2599611,1.7171118,1.1240144,0.0490666,2.2354457
2.0630498,1.610154,2.0351653,1.3621987,1.4393585,0.00049063476,1.8090976
1.927847,2.5157619,1.8542236,1.4748132,1.6749253,0.00016374931,2.3749385
2.5679684,1.4882927,1.7008212,1.9307966,1.553261,0.0012673675,2.3993661
2.4775302,1.9907991,1.8166662,1.8851976,1.311774,0.003593645,1.923834
1.7961497,2.184496,2.265407,1.9261264,1.1975982,0.00042934716,2.3006291
1.8756633,1.9763997,2.4991229,1.8034376,1.645545,0.004484707,2.6554832
2.0676467,1.5424961,1.9070386,1.9635134,1.4417388,0.041752387,1.9341373
1.7036767,2.195502,1.3618904,2.0366113,1.3984205,0.121658295,2.3312807
2.1694868,1.6714386,2.084441,1.9296036,1.5042751,0.01301528,2.060289
2.074232,1.6587325,1.8649226,1.2752882,1.6653374,0.014004055,1.4477738
1.8193796,2.1327899,2.2282612,1.5738518,1.6391144,0.036777515,2.243483
2.2027283,1.4483205,2.4620576,1.7736908,1.721443,0.03747362,2.027246
2.0068572,2.0171812,2.2087193,1.542083,1.538381,0.01068931,1.7792965
2.1882834,1.6021253,2.606162,1.6052958,1.6633469,0.01247448,2.0006812
2.2123125,2.5460033,1.781193,1.9021477,1.6960677,0.06385232,1.7277905
2.1783988,1.6357462,1.9651886,1.733347,1.5111048,0.06187626,1.4011078
1.8808601,1.7971382,2.44164,1.7232481,1.9205906,0.04106142,2.3747919
1.7148876,2.4371307,1.405032,1.3588603,1.6296555,0.024074728,1.943165
1.8519648,1.9718597,1.4379649,1.646766,2.040225,0.026916334,2.113423
1.9798551,2.0020242,2.1110797,2.0472677,1.6055892,0.11007287,1.8965203
2.0853033,1.9516312,1.9350716,1.3588774,1.7588769,0.0056094066,1.6494938
1.7482074,1.9494174,2.3587868,2.0854084,1.7949014,0.025205394,2.2347481
1.8925308,1.6668091,2.143402,1.8268383,1.9781094,0.012456715,2.1673965
1.5878034,1.8989434,2.1908176,2.4769073,1.4458117,0.005610621,2.0169482
1.9949148,2.0353174,1.5392214,2.0576541,1.8174137,0.008655361,1.7281867
1.5823447,1.7045062,1.5026138,1.5408689,1.4877878,0.09498084,1.799162
1.6063404,2.26336,1.6237447,1.6510121,1.443262,0.001826004,1.7450193
2.120388,2.143678,1.8321986,1.945269,1.7962781,0.11243687,1.64843
2.042646,2.0344443,1.7200174,1.7429638,2.0996745,0.020213723,1.9575709
1.9305419,1.5058696,2.1291823,2.0246859,1.8310847,0.1914715,1.7200773
1.5311943,2.1802008,1.6242671,2.1518722,1.1399968,0.35997444,2.0256057
2.0963306,1.7688582,1.6331261,2.1077874,2.0545094,0.014238148,1.4246275
2.152286,2.2489572,2.0530584,1.3963627,1.9926109,0.0130610885,1.4591376
1.8383918,2.0162919,1.9451445,1.8160619,1.8572246,0.010531005,1.9435102
1.8438696,2.35699,1.7916363,2.0155044,1.8247244,0.012600122,1.8760269
2.11132,2.057366,1.6491399,2.226426,2.1096442,0.013254612,1.5676615
1.9366562,1.8325526,2.919513,2.5194325,1.9598068,0.03437019,1.427988
1.9231787,2.1043372,1.6012334,2.2203202,1.4131861,0.37038395,1.6975119
1.665769,1.8893024,2.1701305,1.7708586,0.8548491,0.034246907,1.4241807
1.9358592,1.4898077,1.9444218,1.3227433,1.5915067,0.39524543,1.1508657
1.7260716,1.5314785,1.5294553,1.7100334,1.608127,0.027739542,1.2795347
1.5073786,2.3970165,2.6871715,2.1334577,1.9742324,0.07125196,1.941306
1.7050402,1.9312686,2.1807153,1.6606594,1.4812784,0.012061372,1.6085075
1.7104547,1.9381771,2.227788,1.6861168,1.7939477,0.0057598026,1.7787858
1.4686682,1.1863949,2.3095214,2.133732,2.1272573,0.09118471,1.7270854
1.4870759,1.8966805,1.726601,1.5827113,1.6986712,0.0037358783,2.008269
1.6984307,1.7446095,1.6133233,2.011898,1.7596722,0.0014219997,1.6310929
1.5967813,1.8869734,2.0484185,1.8968973,2.2059362,0.0026282172,1.5624248
1.4785587,2.3022027,1.7982186,2.0190992,1.7777654,0.054215193,1.8632959
1.6069139,1.889278,2.079929,1.8462048,1.2562234,0.0079106465,1.4112835
1.9227808,1.7889438,1.9820335,1.2704185,2.1039486,0.0035626008,1.3871447
1.2836227,2.0287735,1.6987972,1.8889216,1.9342363,0.04797032,1.8403083
1.4965647,1.8360214,1.7087326,1.5015451,1.9056343,0.0121537475,2.121256
1.334963,1.9523585,1.7618486,1.6129146,1.8084644,0.07235067,2.0408235
1.4632146,2.08717,2.0826573,1.4329745,1.9304711,0.10142475,2.1354544
1.5449265,1.3186717,2.4603584,1.2242206,1.5549248,0.4545173,1.5858389
1.6256788,2.2113214,2.5041647,1.5037338,1.8201715,0.0054295207,1.4596385
1.5314207,1.9385545,2.0262582,1.5995191,1.1249386,0.33249485,1.3598506
1.2255864,1.8546792,2.061691,1.8002695,1.9940791,0.011684815,1.3956683
