,PseudoTime
E139_576,0.7211055276381909
E297_107,0.13190954773869346
E541_320,0.39949748743718594
E201_47,0.056532663316582916
E115_48,0.05778894472361809
E532_276,0.3442211055276382
E113_351,0.43844221105527637
E947_674,0.8442211055276382
E30_100,0.12311557788944724
E130_120,0.14824120603015076
E678_50,0.06030150753768844
E670_191,0.23743718592964824
E404_692,0.8668341708542714
E361_793,0.9937185929648241
E956_795,0.9962311557788944
E728_195,0.24246231155778894
E660_38,0.04522613065326633
E714_237,0.2952261306532663
E140_407,0.5087939698492462
E862_143,0.1771356783919598
E303_682,0.8542713567839196
E894_279,0.3479899497487437
E452_595,0.7449748743718593
E529_566,0.7085427135678392
E607_33,0.038944723618090454
E348_764,0.957286432160804
E180_603,0.7550251256281407
E432_464,0.5804020100502513
E40_385,0.48115577889447236
E265_216,0.26884422110552764
E960_407,0.5087939698492462
E698_118,0.1457286432160804
E433_19,0.02135678391959799
E27_294,0.36683417085427134
E721_419,0.5238693467336684
E516_177,0.2198492462311558
E788_558,0.6984924623115578
E919_716,0.8969849246231156
E979_383,0.478643216080402
E848_444,0.5552763819095478
E496_562,0.7035175879396985
E78_165,0.20477386934673367
E968_603,0.7550251256281407
E841_702,0.8793969849246231
E768_391,0.4886934673366834
E840_576,0.7211055276381909
E474_523,0.6545226130653267
E127_197,0.2449748743718593
E45_741,0.928391959798995
E445_156,0.1934673366834171
E135_424,0.5301507537688442
E499_363,0.4535175879396985
E758_759,0.9510050251256281
E880_599,0.75
E989_117,0.1444723618090452
E455_250,0.31155778894472363
E653_9,0.008793969849246231
E198_568,0.7110552763819096
E39_195,0.24246231155778894
E174_436,0.5452261306532663
E92_351,0.43844221105527637
E184_38,0.04522613065326633
E395_398,0.49748743718592964
E434_56,0.0678391959798995
E732_102,0.12562814070351758
E38_760,0.9522613065326633
E253_550,0.6884422110552764
E651_356,0.44472361809045224
E782_328,0.40954773869346733
E702_704,0.8819095477386935
E318_298,0.37185929648241206
E809_56,0.0678391959798995
E509_732,0.9170854271356784
E144_97,0.11934673366834171
E804_489,0.6118090452261307
E868_228,0.28391959798994976
E430_381,0.47613065326633164
E916_35,0.0414572864321608
E231_464,0.5804020100502513
E77_604,0.7562814070351759
E31_788,0.9874371859296482
E72_27,0.031407035175879394
E705_13,0.013819095477386936
E802_657,0.8228643216080402
E271_651,0.8153266331658291
E767_585,0.7324120603015075
E814_631,0.7902010050251256
E753_340,0.42462311557788945
E605_101,0.12437185929648241
E324_647,0.8103015075376885
E436_393,0.49120603015075376
E70_532,0.6658291457286433
E411_238,0.2964824120603015
E398_701,0.878140703517588
E925_693,0.8680904522613065
E976_266,0.3316582914572864
E44_36,0.04271356783919598
E462_184,0.228643216080402
E274_696,0.871859296482412
E220_664,0.8316582914572864
E858_739,0.9258793969849246
E463_252,0.314070351758794
E388_305,0.3806532663316583
E248_441,0.5515075376884422
E413_244,0.30402010050251255
E933_389,0.4861809045226131
E945_706,0.8844221105527639
E394_20,0.022613065326633167
E311_310,0.3869346733668342
E536_92,0.11306532663316583
E749_635,0.7952261306532663
E917_202,0.25125628140703515
E971_622,0.7788944723618091
E680_536,0.6708542713567839
E288_386,0.4824120603015075
E13_77,0.0942211055276382
E269_252,0.314070351758794
E406_751,0.9409547738693468
E379_762,0.9547738693467337
E488_480,0.6005025125628141
E357_539,0.6746231155778895
E402_428,0.535175879396985
E335_225,0.28015075376884424
E0_654,0.8190954773869347
E256_545,0.6821608040201005
E973_296,0.3693467336683417
E350_289,0.36055276381909546
E717_38,0.04522613065326633
E168_318,0.3969849246231156
E80_257,0.3203517587939699
E399_48,0.05778894472361809
E774_444,0.5552763819095478
E546_796,0.9974874371859297
E120_195,0.24246231155778894
E182_263,0.3278894472361809
E473_226,0.2814070351758794
E428_601,0.7525125628140703
E904_221,0.2751256281407035
E849_526,0.6582914572864321
E66_491,0.614321608040201
E123_531,0.664572864321608
E850_273,0.34045226130653267
E720_500,0.6256281407035176
E222_22,0.02512562814070352
E545_723,0.9057788944723618
E358_60,0.0728643216080402
E47_187,0.23241206030150754
E197_323,0.40326633165829145
E19_597,0.7474874371859297
E584_209,0.2600502512562814
E134_671,0.8404522613065326
E793_281,0.35050251256281406
E10_350,0.4371859296482412
E431_744,0.9321608040201005
E18_140,0.17336683417085427
E899_755,0.9459798994974874
E210_640,0.8015075376884422
E671_285,0.3555276381909548
E267_409,0.5113065326633166
E895_661,0.8278894472361809
E362_211,0.26256281407035176
E672_462,0.5778894472361809
E772_366,0.457286432160804
E243_346,0.4321608040201005
E643_440,0.550251256281407
E71_263,0.3278894472361809
E56_89,0.1092964824120603
E967_152,0.1884422110552764
E478_797,0.9987437185929648
E440_432,0.5402010050251256
E574_399,0.49874371859296485
E284_616,0.7713567839195979
E82_430,0.5376884422110553
E207_650,0.8140703517587939
E579_321,0.4007537688442211
E927_109,0.13442211055276382
E270_768,0.9623115577889447
E746_364,0.4547738693467337
E615_322,0.4020100502512563
E859_302,0.3768844221105528
E403_772,0.9673366834170855
E266_481,0.6017587939698492
E468_364,0.4547738693467337
E562_291,0.3630653266331658
E716_322,0.4020100502512563
E837_671,0.8404522613065326
E596_19,0.02135678391959799
E172_598,0.7487437185929648
E764_170,0.21105527638190955
E150_229,0.2851758793969849
E736_32,0.03768844221105527
E996_367,0.4585427135678392
E953_213,0.2650753768844221
E340_425,0.5314070351758794
E438_343,0.42839195979899497
E613_583,0.7298994974874372
E142_494,0.6180904522613065
E936_547,0.6846733668341709
E747_250,0.31155778894472363
E59_372,0.4648241206030151
E349_39,0.04648241206030151
E886_413,0.5163316582914573
E407_785,0.9836683417085427
E522_376,0.46984924623115576
E323_56,0.0678391959798995
E342_606,0.7587939698492462
E524_26,0.03015075376884422
E906_728,0.9120603015075377
E642_601,0.7525125628140703
E460_392,0.4899497487437186
E178_384,0.4798994974874372
E196_262,0.32663316582914576
E333_306,0.38190954773869346
E415_414,0.5175879396984925
E133_8,0.007537688442211055
E137_224,0.27889447236180903
E380_209,0.2600502512562814
E204_58,0.07035175879396985
E990_290,0.36180904522613067
E151_414,0.5175879396984925
E21_68,0.0829145728643216
E118_247,0.30778894472361806
E502_619,0.7751256281407035
E600_432,0.5402010050251256
E203_529,0.6620603015075377
E374_385,0.48115577889447236
E800_718,0.8994974874371859
E345_581,0.7273869346733668
E244_211,0.26256281407035176
E795_352,0.4396984924623116
E727_245,0.30527638190954776
E42_173,0.21482412060301506
E240_492,0.6155778894472361
E209_661,0.8278894472361809
E99_271,0.3379396984924623
E589_521,0.6520100502512562
E822_432,0.5402010050251256
E226_672,0.8417085427135679
E14_342,0.4271356783919598
E2_571,0.714824120603015
E866_30,0.035175879396984924
E865_14,0.01507537688442211
E707_680,0.8517587939698492
E566_293,0.3655778894472362
E752_246,0.3065326633165829
E647_617,0.7726130653266332
E486_669,0.8379396984924623
E512_790,0.9899497487437185
E193_323,0.40326633165829145
E238_606,0.7587939698492462
E237_10,0.010050251256281407
E129_727,0.9108040201005025
E779_324,0.4045226130653266
E408_564,0.7060301507537688
E420_346,0.4321608040201005
E568_431,0.5389447236180904
E378_487,0.6092964824120602
E932_145,0.17964824120603015
E783_703,0.8806532663316583
E834_131,0.1620603015075377
E930_543,0.6796482412060302
E90_196,0.24371859296482412
E669_785,0.9836683417085427
E941_561,0.7022613065326633
E992_490,0.6130653266331658
E167_370,0.4623115577889447
E583_587,0.7349246231155779
E28_347,0.4334170854271357
E915_59,0.07160804020100503
E949_740,0.9271356783919598
E982_416,0.5201005025125628
E87_692,0.8668341708542714
E787_371,0.4635678391959799
E285_391,0.4886934673366834
E43_535,0.6695979899497487
E372_484,0.6055276381909548
E176_595,0.7449748743718593
E844_615,0.7701005025125628
E903_227,0.28266331658291455
E985_70,0.08542713567839195
E993_710,0.8894472361809045
E480_92,0.11306532663316583
E751_720,0.9020100502512562
E826_787,0.9861809045226131
E762_400,0.5
E262_427,0.5339195979899497
E872_223,0.2776381909547739
E563_484,0.6055276381909548
E741_247,0.30778894472361806
E638_686,0.8592964824120602
E625_235,0.292713567839196
E940_41,0.048994974874371856
E373_14,0.01507537688442211
E410_277,0.3454773869346734
E958_785,0.9836683417085427
E594_74,0.09045226130653267
E552_549,0.6871859296482412
E693_293,0.3655778894472362
E393_71,0.08668341708542714
E498_521,0.6520100502512562
E189_41,0.048994974874371856
E106_759,0.9510050251256281
E206_41,0.048994974874371856
E820_76,0.09296482412060302
E833_107,0.13190954773869346
E821_546,0.6834170854271356
E723_65,0.07914572864321608
E65_416,0.5201005025125628
E744_576,0.7211055276381909
E885_732,0.9170854271356784
E114_468,0.585427135678392
E701_127,0.157035175879397
E363_295,0.36809045226130654
E845_650,0.8140703517587939
E255_703,0.8806532663316583
E322_312,0.38944723618090454
E902_256,0.31909547738693467
E264_667,0.835427135678392
E85_541,0.6771356783919598
E966_170,0.21105527638190955
E645_644,0.8065326633165829
E869_405,0.5062814070351759
E227_470,0.5879396984924623
E177_532,0.6658291457286433
E676_638,0.7989949748743719
E901_383,0.478643216080402
E965_691,0.8655778894472361
E641_700,0.8768844221105527
E937_523,0.6545226130653267
E570_642,0.8040201005025126
E611_72,0.08793969849246232
E233_579,0.7248743718592965
E838_412,0.5150753768844221
E276_377,0.47110552763819097
E692_135,0.1670854271356784
E580_411,0.5138190954773869
E252_787,0.9861809045226131
E908_648,0.8115577889447236
E441_507,0.6344221105527639
E675_5,0.0037688442211055275
E63_380,0.4748743718592965
E370_673,0.842964824120603
E998_341,0.4258793969849246
E459_351,0.43844221105527637
E454_697,0.8731155778894473
E912_725,0.9082914572864321
E24_136,0.16834170854271358
E1_245,0.30527638190954776
E258_104,0.12814070351758794
E33_26,0.03015075376884422
E696_421,0.5263819095477387
E202_419,0.5238693467336684
E213_359,0.4484924623115578
E385_634,0.7939698492462312
E506_580,0.7261306532663316
E110_675,0.8454773869346733
E994_532,0.6658291457286433
E663_581,0.7273869346733668
E443_436,0.5452261306532663
E179_261,0.32537688442211055
E437_116,0.14321608040201006
E637_91,0.11180904522613065
E718_633,0.792713567839196
E572_596,0.7462311557788944
E974_506,0.6331658291457286
E548_140,0.17336683417085427
E336_369,0.4610552763819096
E697_50,0.06030150753768844
E819_32,0.03768844221105527
E319_699,0.8756281407035176
E481_461,0.5766331658291457
E235_457,0.571608040201005
E396_151,0.1871859296482412
E857_499,0.6243718592964824
E962_652,0.8165829145728644
E419_677,0.8479899497487438
E554_595,0.7449748743718593
E7_517,0.6469849246231156
E847_116,0.14321608040201006
E483_203,0.25251256281407036
E650_446,0.5577889447236181
E907_20,0.022613065326633167
E5_26,0.03015075376884422
E246_335,0.4183417085427136
E307_7,0.00628140703517588
E630_64,0.07788944723618091
E161_408,0.5100502512562815
E417_160,0.1984924623115578
E739_110,0.135678391959799
E763_418,0.5226130653266332
E517_228,0.28391959798994976
E742_437,0.5464824120603015
E304_547,0.6846733668341709
E677_45,0.05402010050251256
E93_616,0.7713567839195979
E439_267,0.33291457286432163
E863_20,0.022613065326633167
E598_177,0.2198492462311558
E282_343,0.42839195979899497
E551_193,0.2399497487437186
E421_211,0.26256281407035176
E806_456,0.5703517587939698
E3_511,0.6394472361809045
E535_654,0.8190954773869347
E491_583,0.7298994974874372
E154_315,0.39321608040201006
E112_771,0.9660804020100503
E485_436,0.5452261306532663
E22_83,0.10175879396984924
E853_392,0.4899497487437186
E735_788,0.9874371859296482
E984_479,0.5992462311557789
E69_227,0.28266331658291455
E654_49,0.059045226130653265
E790_617,0.7726130653266332
E208_175,0.21733668341708542
E959_478,0.5979899497487438
E955_84,0.10301507537688442
E794_667,0.835427135678392
E50_409,0.5113065326633166
E679_338,0.4221105527638191
E918_334,0.41708542713567837
E909_477,0.5967336683417085
E981_553,0.6922110552763819
E469_652,0.8165829145728644
E712_129,0.15954773869346733
E810_419,0.5238693467336684
E490_522,0.6532663316582915
E296_311,0.38819095477386933
E668_111,0.13693467336683418
E504_275,0.34296482412060303
E337_363,0.4535175879396985
E627_428,0.535175879396985
E628_498,0.6231155778894473
E272_362,0.45226130653266333
E423_417,0.5213567839195979
E957_767,0.9610552763819096
E232_781,0.9786432160804021
E530_525,0.657035175879397
E234_135,0.1670854271356784
E330_9,0.008793969849246231
E457_769,0.9635678391959799
E729_745,0.9334170854271356
E861_754,0.9447236180904522
E245_243,0.3027638190954774
E356_138,0.1708542713567839
E773_47,0.056532663316582916
E558_240,0.2989949748743719
E911_450,0.5628140703517588
E603_39,0.04648241206030151
E655_74,0.09045226130653267
E715_771,0.9660804020100503
E91_393,0.49120603015075376
E166_75,0.09170854271356783
E951_127,0.157035175879397
E969_441,0.5515075376884422
E489_168,0.20854271356783918
E48_305,0.3806532663316583
E321_581,0.7273869346733668
E397_649,0.8128140703517588
E852_426,0.5326633165829145
E540_715,0.8957286432160804
E662_679,0.8505025125628141
E205_416,0.5201005025125628
E492_660,0.8266331658291457
E195_368,0.45979899497487436
E531_235,0.292713567839196
E450_770,0.964824120603015
E780_172,0.2135678391959799
E279_513,0.6419597989949749
E223_50,0.06030150753768844
E444_198,0.24623115577889448
E273_290,0.36180904522613067
E944_225,0.28015075376884424
E343_389,0.4861809045226131
E351_586,0.7336683417085427
E892_157,0.19472361809045227
E29_93,0.114321608040201
E722_420,0.5251256281407035
E756_39,0.04648241206030151
E97_388,0.4849246231155779
E310_29,0.03391959798994975
E381_225,0.28015075376884424
E999_393,0.49120603015075376
E825_189,0.23492462311557788
E586_287,0.35804020100502515
E122_177,0.2198492462311558
E55_336,0.41959798994974873
E818_175,0.21733668341708542
E687_277,0.3454773869346734
E334_345,0.43090452261306533
E709_425,0.5314070351758794
E149_566,0.7085427135678392
E298_677,0.8479899497487438
E191_16,0.017587939698492462
E807_119,0.14698492462311558
E922_721,0.9032663316582915
E952_70,0.08542713567839195
E938_539,0.6746231155778895
E924_427,0.5339195979899497
E494_253,0.31532663316582915
E921_152,0.1884422110552764
E896_706,0.8844221105527639
E507_83,0.10175879396984924
E831_69,0.08417085427135679
E891_379,0.47361809045226133
E666_640,0.8015075376884422
E96_640,0.8015075376884422
E889_550,0.6884422110552764
E57_284,0.3542713567839196
E634_378,0.4723618090452261
E352_370,0.4623115577889447
E100_8,0.007537688442211055
E515_600,0.7512562814070352
E521_572,0.7160804020100503
E41_519,0.6494974874371859
E935_469,0.5866834170854272
E117_782,0.9798994974874372
E160_293,0.3655778894472362
E171_237,0.2952261306532663
E851_365,0.45603015075376885
E32_3,0.001256281407035176
E555_757,0.9484924623115578
E467_37,0.04396984924623116
E382_661,0.8278894472361809
E883_545,0.6821608040201005
E648_200,0.24874371859296482
E409_772,0.9673366834170855
E745_293,0.3655778894472362
E682_331,0.41331658291457285
E619_730,0.914572864321608
E887_477,0.5967336683417085
E199_312,0.38944723618090454
E725_107,0.13190954773869346
E534_659,0.8253768844221105
E593_312,0.38944723618090454
E157_27,0.031407035175879394
E533_16,0.017587939698492462
E567_338,0.4221105527638191
E805_710,0.8894472361809045
E874_509,0.6369346733668342
E158_654,0.8190954773869347
E107_361,0.4510050251256281
E183_785,0.9836683417085427
E652_713,0.8932160804020101
E835_614,0.7688442211055276
E64_331,0.41331658291457285
E52_459,0.5741206030150754
E544_700,0.8768844221105527
E843_123,0.15201005025125627
E711_130,0.16080402010050251
E943_386,0.4824120603015075
E547_652,0.8165829145728644
E538_157,0.19472361809045227
E292_779,0.9761306532663316
E111_60,0.0728643216080402
E796_235,0.292713567839196
E353_530,0.6633165829145728
E730_211,0.26256281407035176
E703_342,0.4271356783919598
E289_552,0.6909547738693468
E920_593,0.742462311557789
E875_719,0.9007537688442211
E884_548,0.6859296482412061
E35_660,0.8266331658291457
E287_697,0.8731155778894473
E94_511,0.6394472361809045
E169_48,0.05778894472361809
E519_308,0.3844221105527638
E513_404,0.5050251256281407
E946_607,0.7600502512562815
E867_626,0.7839195979899497
E771_484,0.6055276381909548
E412_674,0.8442211055276382
E128_293,0.3655778894472362
E897_164,0.20351758793969849
E830_39,0.04648241206030151
E484_210,0.2613065326633166
E300_291,0.3630653266331658
E640_13,0.013819095477386936
E165_319,0.39824120603015073
E479_135,0.1670854271356784
E390_77,0.0942211055276382
E327_145,0.17964824120603015
E26_317,0.3957286432160804
E781_438,0.5477386934673367
E560_750,0.9396984924623115
E923_464,0.5804020100502513
E475_22,0.02512562814070352
E359_12,0.01256281407035176
E815_38,0.04522613065326633
E759_791,0.9912060301507538
E49_494,0.6180904522613065
E761_533,0.6670854271356784
E230_325,0.4057788944723618
E163_67,0.08165829145728644
E686_538,0.6733668341708543
E95_200,0.24874371859296482
E16_502,0.628140703517588
E657_651,0.8153266331658291
E664_94,0.11557788944723618
E325_593,0.742462311557789
E514_23,0.026381909547738693
E526_337,0.42085427135678394
E316_763,0.9560301507537688
E986_145,0.17964824120603015
E827_428,0.535175879396985
E53_127,0.157035175879397
E618_733,0.9183417085427136
E36_680,0.8517587939698492
E608_598,0.7487437185929648
E616_550,0.6884422110552764
E601_716,0.8969849246231156
E109_547,0.6846733668341709
E290_245,0.30527638190954776
E427_237,0.2952261306532663
E789_39,0.04648241206030151
E185_680,0.8517587939698492
E338_11,0.011306532663316583
E89_282,0.35175879396984927
E187_319,0.39824120603015073
E913_329,0.4108040201005025
E659_195,0.24246231155778894
E329_153,0.18969849246231155
E153_271,0.3379396984924623
E639_722,0.9045226130653267
E864_747,0.9359296482412061
E320_141,0.17462311557788945
E228_104,0.12814070351758794
E980_73,0.08919597989949749
E695_37,0.04396984924623116
E308_253,0.31532663316582915
E426_790,0.9899497487437185
E476_329,0.4108040201005025
E511_757,0.9484924623115578
E748_441,0.5515075376884422
E871_758,0.949748743718593
E954_596,0.7462311557788944
E214_138,0.1708542713567839
E170_294,0.36683417085427134
E621_645,0.8077889447236181
E11_479,0.5992462311557789
E505_256,0.31909547738693467
E975_419,0.5238693467336684
E103_514,0.6432160804020101
E278_142,0.17587939698492464
E453_40,0.04773869346733668
E775_301,0.3756281407035176
E734_631,0.7902010050251256
E60_120,0.14824120603015076
E626_319,0.39824120603015073
E624_49,0.059045226130653265
E685_388,0.4849246231155779
E823_134,0.1658291457286432
E20_555,0.6947236180904522
E609_400,0.5
E710_678,0.8492462311557789
E577_410,0.5125628140703518
E757_80,0.09798994974874371
E442_709,0.8881909547738693
E689_356,0.44472361809045224
E328_753,0.9434673366834171
E124_591,0.7399497487437185
E156_174,0.21608040201005024
E557_127,0.157035175879397
E665_669,0.8379396984924623
E17_654,0.8190954773869347
E754_486,0.6080402010050251
E175_447,0.5590452261306532
E23_427,0.5339195979899497
E778_299,0.3731155778894472
E148_548,0.6859296482412061
E542_583,0.7298994974874372
E131_10,0.010050251256281407
E188_603,0.7550251256281407
E212_416,0.5201005025125628
E194_198,0.24623115577889448
E824_102,0.12562814070351758
E449_549,0.6871859296482412
E116_431,0.5389447236180904
E791_631,0.7902010050251256
E673_380,0.4748743718592965
E4_210,0.2613065326633166
E143_182,0.22613065326633167
E646_369,0.4610552763819096
E79_503,0.6293969849246231
E132_218,0.271356783919598
E595_772,0.9673366834170855
E592_754,0.9447236180904522
E683_84,0.10301507537688442
E405_107,0.13190954773869346
E268_155,0.1922110552763819
E332_334,0.41708542713567837
E389_619,0.7751256281407035
E623_373,0.46608040201005024
E812_384,0.4798994974874372
E719_245,0.30527638190954776
E152_693,0.8680904522613065
E731_204,0.2537688442211055
E221_226,0.2814070351758794
E893_110,0.135678391959799
E928_78,0.09547738693467336
E738_181,0.22487437185929648
E73_558,0.6984924623115578
E375_455,0.5690954773869347
E302_278,0.34673366834170855
E995_224,0.27889447236180903
E599_655,0.8203517587939698
E881_10,0.010050251256281407
E658_420,0.5251256281407035
E305_355,0.4434673366834171
E842_11,0.011306532663316583
E694_742,0.9296482412060302
E250_198,0.24623115577889448
E368_764,0.957286432160804
E550_724,0.907035175879397
E211_573,0.7173366834170855
E141_770,0.964824120603015
E472_103,0.12688442211055276
E813_276,0.3442211055276382
E792_34,0.04020100502512563
E190_744,0.9321608040201005
E242_735,0.9208542713567839
E816_222,0.27638190954773867
E769_628,0.7864321608040201
E456_426,0.5326633165829145
E294_559,0.699748743718593
E501_105,0.12939698492462312
E829_52,0.06281407035175879
E81_485,0.6067839195979899
E926_540,0.6758793969849246
E497_768,0.9623115577889447
E581_251,0.3128140703517588
E46_610,0.7638190954773869
E138_346,0.4321608040201005
E283_365,0.45603015075376885
E392_431,0.5389447236180904
E249_125,0.15452261306532664
E713_256,0.31909547738693467
E477_693,0.8680904522613065
E854_776,0.9723618090452262
E58_533,0.6670854271356784
E435_350,0.4371859296482412
E900_754,0.9447236180904522
E344_289,0.36055276381909546
E383_603,0.7550251256281407
E855_483,0.6042713567839196
E495_386,0.4824120603015075
E597_336,0.41959798994974873
E369_158,0.19597989949748743
E241_447,0.5590452261306532
E84_477,0.5967336683417085
E588_338,0.4221105527638191
E125_125,0.15452261306532664
E68_490,0.6130653266331658
E313_226,0.2814070351758794
E306_717,0.8982412060301508
E681_668,0.8366834170854272
E750_440,0.550251256281407
E347_103,0.12688442211055276
E743_709,0.8881909547738693
E556_630,0.7889447236180904
E784_293,0.3655778894472362
E877_704,0.8819095477386935
E339_171,0.21231155778894473
E564_638,0.7989949748743719
E632_305,0.3806532663316583
E667_157,0.19472361809045227
E317_417,0.5213567839195979
E604_375,0.4685929648241206
E766_45,0.05402010050251256
E905_536,0.6708542713567839
E136_398,0.49748743718592964
E371_614,0.7688442211055276
E86_178,0.22110552763819097
E414_781,0.9786432160804021
E162_332,0.41457286432160806
E508_9,0.008793969849246231
E644_108,0.13316582914572864
E553_9,0.008793969849246231
E173_552,0.6909547738693468
E543_272,0.3391959798994975
E465_470,0.5879396984924623
E34_517,0.6469849246231156
E401_444,0.5552763819095478
E760_444,0.5552763819095478
E67_356,0.44472361809045224
E25_169,0.20979899497487436
E799_274,0.3417085427135678
E291_714,0.8944723618090452
E699_62,0.07537688442211055
E146_188,0.23366834170854273
E326_47,0.056532663316582916
E416_201,0.25
E635_541,0.6771356783919598
E606_610,0.7638190954773869
E612_322,0.4020100502512563
E860_783,0.9811557788944724
E520_521,0.6520100502512562
E367_486,0.6080402010050251
E216_312,0.38944723618090454
E448_329,0.4108040201005025
E656_368,0.45979899497487436
E575_281,0.35050251256281406
E870_520,0.6507537688442211
E970_244,0.30402010050251255
E582_475,0.5942211055276382
E890_244,0.30402010050251255
E620_351,0.43844221105527637
E447_566,0.7085427135678392
E15_213,0.2650753768844221
E155_560,0.7010050251256281
E691_589,0.7374371859296482
E765_648,0.8115577889447236
E539_322,0.4020100502512563
E76_193,0.2399497487437186
E387_458,0.5728643216080402
E62_158,0.19597989949748743
E700_494,0.6180904522613065
E386_346,0.4321608040201005
E964_631,0.7902010050251256
E614_217,0.2701005025125628
E622_723,0.9057788944723618
E846_704,0.8819095477386935
E466_798,1.0
E585_131,0.1620603015075377
E105_563,0.7047738693467337
E569_122,0.1507537688442211
E451_139,0.1721105527638191
E856_748,0.9371859296482412
E295_11,0.011306532663316583
E126_791,0.9912060301507538
E571_237,0.2952261306532663
E418_255,0.3178391959798995
E661_315,0.39321608040201006
E391_146,0.18090452261306533
E360_406,0.507537688442211
E528_503,0.6293969849246231
E464_246,0.3065326633165829
E224_404,0.5050251256281407
E239_527,0.6595477386934674
E649_166,0.20603015075376885
E83_464,0.5804020100502513
E576_352,0.4396984924623116
E461_686,0.8592964824120602
E537_68,0.0829145728643216
E225_36,0.04271356783919598
E286_755,0.9459798994974874
E471_208,0.25879396984924624
E991_414,0.5175879396984925
E873_524,0.6557788944723618
E961_409,0.5113065326633166
E888_557,0.6972361809045227
E832_482,0.6030150753768844
E527_491,0.614321608040201
E424_657,0.8228643216080402
E836_520,0.6507537688442211
E9_530,0.6633165829145728
E983_137,0.16959798994974876
E839_717,0.8982412060301508
E808_402,0.5025125628140703
E147_156,0.1934673366834171
E354_460,0.5753768844221105
E797_338,0.4221105527638191
E587_440,0.550251256281407
E879_389,0.4861809045226131
E950_715,0.8957286432160804
E346_702,0.8793969849246231
E425_767,0.9610552763819096
E602_200,0.24874371859296482
E565_242,0.3015075376884422
E708_419,0.5238693467336684
E277_84,0.10301507537688442
E482_651,0.8153266331658291
E192_203,0.25251256281407036
E315_448,0.5603015075376885
E251_156,0.1934673366834171
E429_707,0.885678391959799
E726_369,0.4610552763819096
E121_137,0.16959798994974876
E257_499,0.6243718592964824
E261_418,0.5226130653266332
E939_121,0.14949748743718594
E331_165,0.20477386934673367
E12_254,0.3165829145728643
E364_781,0.9786432160804021
E458_308,0.3844221105527638
E218_312,0.38944723618090454
E181_266,0.3316582914572864
E777_515,0.6444723618090452
E798_529,0.6620603015075377
E629_413,0.5163316582914573
E301_420,0.5251256281407035
E733_253,0.31532663316582915
E6_700,0.8768844221105527
E104_791,0.9912060301507538
E690_505,0.6319095477386935
E61_649,0.8128140703517588
E101_427,0.5339195979899497
E878_599,0.75
E254_675,0.8454773869346733
E293_237,0.2952261306532663
E934_697,0.8731155778894473
E487_509,0.6369346733668342
E590_130,0.16080402010050251
E740_578,0.7236180904522613
E102_746,0.9346733668341709
E803_421,0.5263819095477387
