	dim1	dim2	pt
E942_333	-5.2141953	0.8125053	0.41656
E931_340	-4.3846874	1.0393822	0.42535
E627_228	0.176944	7.2294455	0.28482
E490_442	1.5954152	-7.650319	0.55332
E699_720	-0.9202538	-16.410864	0.90213
E869_63	-0.22402161	21.9931	0.07779
E566_197	-1.021394	15.111916	0.24592
E353_335	5.7225223	0.19507581	0.41907
E866_145	-0.37277168	15.505125	0.18068
E599_636	-1.1162121	-13.146673	0.79674
E325_202	0.4664009	13.063583	0.2522
E800_500	-5.234793	-3.622434	0.6261
E660_715	-0.95694417	-16.79088	0.89586
E45_609	-1.3960943	-13.797614	0.76286
E982_329	5.2573485	0.90893924	0.41154
E727_15	1.3983755	25.024244	0.01757
E174_414	6.950917	-3.6246312	0.51819
E246_758	-1.5844009	-25.880077	0.94981
E907_774	-0.8100694	-25.08173	0.96989
E416_373	-4.858993	-2.3304358	0.46675
E933_262	-1.2646116	5.7841024	0.32748
E139_575	-1.697998	-19.44508	0.7202
E342_788	-0.85278	-24.172815	0.98745
E729_694	-2.1557915	-20.854485	0.86951
E921_595	-1.4599371	-22.237633	0.74529
E520_621	0.8236817	-8.389286	0.77792
E323_577	-3.0147116	-8.061705	0.72271
E324_755	-2.7814443	-24.559286	0.94605
E117_750	-0.6788695	-20.476313	0.93977
E984_729	-1.3248401	-25.38097	0.91343
E312_607	-2.2741938	-14.514004	0.76035
E851_684	-0.8678806	-16.908876	0.85696
E486_729	-1.0381039	-18.506107	0.91343
E426_237	7.1908135	1.5751055	0.29611
E106_36	0.058390975	22.857285	0.04391
E990_278	-5.9354925	1.098953	0.34755
E393_137	0.92985564	14.1038265	0.17064
E883_767	-1.7025348	-20.746204	0.9611
E981_556	-4.6867867	-2.098119	0.69636
E633_218	-0.20013294	13.988931	0.27227
E425_361	-5.689075	0.28588122	0.45169
E737_338	-5.462656	1.4838513	0.42284
E75_536	-1.717221	-11.135117	0.67127
E166_238	1.6500317	5.8721266	0.29737
E15_599	-3.9163969	-5.8130264	0.75031
E640_742	-1.6676389	-21.56495	0.92974
E717_480	7.2971497	1.4944209	0.601
E462_454	-6.6968756	-2.1527936	0.56838
E102_138	0.7005622	17.016134	0.17189
E777_51	0.542797	23.328089	0.06274
E252_406	6.913045	-2.634552	0.50816
E32_301	-2.8860514	1.5188582	0.37641
E929_145	0.4891346	15.729508	0.18068
E211_193	0.06366708	8.361721	0.2409
E840_282	-5.611268	1.6837354	0.35257
E690_61	-0.048944045	24.234632	0.07528
E6_84	0.5793111	24.77876	0.10414
E476_683	-1.2338923	-24.080427	0.85571
E62_163	0.4581893	14.19402	0.20326
E378_324	-4.7134957	1.1250578	0.40527
E403_373	6.246625	-0.7113016	0.46675
E377_318	6.708308	0.5398977	0.39774
E636_709	-0.14780784	-18.00466	0.88833
E295_66	-0.27060792	24.172432	0.08156
E242_613	-1.1091377	-18.709444	0.76788
E561_139	0.3036983	15.681732	0.17315
E466_197	0.38219327	14.506598	0.24592
E999_232	0.5087775	13.516245	0.28984
E214_186	0.796309	17.01851	0.23212
E964_588	-3.1861627	-6.273637	0.73651
E418_42	0.86720204	24.382696	0.05144
E705_197	-0.3231788	10.388046	0.24592
E856_88	0.29302725	24.815683	0.10916
E903_781	-0.6727219	-24.264832	0.97867
E447_102	-0.22721982	17.998024	0.12673
E333_727	-0.7741376	-19.74717	0.91092
E80_280	0.47214732	6.805524	0.35006
E570_618	-1.7685802	-17.323898	0.77415
E986_435	-6.017127	-1.3825243	0.54454
E590_733	-2.1036434	-24.86378	0.91844
E35_158	-0.29945633	13.619065	0.19699
E795_621	-1.7757567	-16.738699	0.77792
E518_414	7.2068014	1.2806046	0.51819
E702_314	6.353833	0.8841388	0.39272
E939_651	-1.8857259	-18.608831	0.81556
E515_269	0.13142158	5.968362	0.33626
E948_635	-2.1344252	-9.360393	0.79548
E229_353	-5.7277584	-1.7484252	0.44166
E736_697	-1.1836997	-13.211272	0.87327
E973_41	-0.48350623	23.567116	0.05019
E544_650	-0.7928277	-12.903387	0.8143
E414_560	1.8995427	-8.227526	0.70138
E435_763	-1.4341612	-19.434685	0.95609
E390_198	0.09144224	5.982377	0.24718
E809_501	0.92374015	-8.078197	0.62735
E780_568	-3.6926715	-6.643348	0.71142
E618_25	0.8212057	22.231133	0.03011
E176_781	-1.2243421	-25.341885	0.97867
E967_286	5.8514776	0.59076613	0.35759
E172_145	1.1873212	15.710066	0.18068
E3_561	-2.0633721	-14.2783575	0.70263
E576_85	-0.09464809	19.163591	0.1054
E720_309	5.934212	0.36744383	0.38645
E112_184	-0.079598986	7.8912644	0.22961
E311_530	1.9785866	-7.755595	0.66374
E491_96	-0.9095808	18.126287	0.1192
E336_643	-0.6257142	-18.986614	0.80552
E382_272	0.62693965	6.2216415	0.34003
E892_294	0.5734999	8.0203495	0.36763
E639_569	-2.3507931	-7.174389	0.71267
E821_53	1.0129924	23.065756	0.06524
E158_341	6.476817	0.92760175	0.4266
E801_71	0.45083493	22.290688	0.08783
E850_757	-1.1165855	-19.408092	0.94856
E68_290	6.1929436	-0.09869723	0.36261
E966_576	-0.013444287	-13.119317	0.72146
E940_300	-1.7613518	5.392235	0.37516
E201_360	6.505666	-1.9940166	0.45044
E671_416	-5.1895747	-2.6165051	0.5207
E595_312	-5.579257	0.37570143	0.39021
E399_318	6.859716	1.6116326	0.39774
E220_686	-1.167626	-24.180424	0.85947
E7_706	-0.9617648	-25.454012	0.88457
E881_14	0.055455104	24.77474	0.01631
E134_274	5.1569386	0.8989733	0.34253
E308_772	-1.590016	-24.516844	0.96738
E10_75	0.41622996	22.182098	0.09285
E962_636	-2.7233684	-14.437823	0.79674
E164_99	-0.121792115	21.901241	0.12296
E27_636	-2.2485485	-15.252846	0.79674
E593_617	-2.0667138	-19.921589	0.7729
E437_345	6.6109986	-0.5879286	0.43162
E651_62	0.03710717	22.053183	0.07654
E567_571	-1.7515018	-14.536541	0.71518
E407_543	-0.6555212	-14.998138	0.68005
E306_409	-5.8421984	-2.858311	0.51192
E271_133	-0.37978932	17.217241	0.16562
E305_733	-1.2924955	-16.96213	0.91844
E489_284	0.27795652	5.828794	0.35508
E334_143	-0.20859633	15.169103	0.17817
E215_356	6.009146	-0.0481772	0.44542
E109_737	-1.7839351	-24.634716	0.92346
E992_374	6.969169	-0.38427904	0.46801
E74_717	-2.0511203	-24.114115	0.89837
E144_292	-5.0581303	1.7121699	0.36512
E118_101	-1.1751851	17.273294	0.12547
E825_255	-4.6393723	2.766631	0.3187
E293_721	-1.0543871	-19.23576	0.90339
E949_798	-1.5156075	-24.600243	1.0
E804_142	0.64967376	18.544603	0.17691
E244_218	-0.039400794	11.700113	0.27227
E329_358	-5.3157215	-1.654606	0.44793
E113_644	-1.3275676	-16.117563	0.80678
E69_698	-0.6899901	-14.011336	0.87453
E330_678	-0.9924665	-13.687512	0.84944
E776_786	-1.6626389	-21.719456	0.98494
E273_681	-1.228756	-18.611687	0.8532
E745_243	0.27278948	9.056262	0.30364
E879_387	-6.365527	-2.0077674	0.48432
E43_753	-0.8199959	-14.2231455	0.94354
E555_357	7.19641	-1.2373667	0.44668
E994_447	6.2846565	-3.4506218	0.5596
E146_98	0.83381563	17.336708	0.12171
E126_386	6.309361	-1.8769488	0.48306
E521_221	0.5882045	7.559	0.27604
E4_578	-1.5580107	-13.224548	0.72396
E532_370	-3.9847245	0.23214732	0.46299
E256_30	0.87868226	23.97899	0.03639
E250_127	0.086576715	17.996817	0.15809
E628_625	-2.006691	-15.264663	0.78294
E200_550	-1.1075333	-8.111604	0.68883
E541_546	-5.055856	-2.8542085	0.68381
E395_390	6.687479	-0.58752775	0.48808
E56_463	1.7350823	-7.762759	0.57967
E899_430	6.174142	-2.0430727	0.53827
E50_304	7.1789145	-2.1019254	0.38018
E605_593	-1.6446965	-14.785524	0.74279
E268_235	-0.77501595	7.2263775	0.2936
E646_168	-0.31077287	24.097078	0.20954
E844_171	-0.69900835	14.802688	0.2133
E707_263	1.1985518	6.803281	0.32873
E302_105	-0.80728114	22.279655	0.13049
E853_747	-1.5916474	-22.075304	0.93601
E573_530	2.0934923	-7.208673	0.66374
E97_75	1.6863984	22.763239	0.09285
E29_416	6.1380887	-3.5740094	0.5207
E147_267	-0.13764724	10.671791	0.33375
E51_573	-3.9459662	-6.1148925	0.71769
E288_1	-0.63607615	26.399082	0.0
E37_649	-1.4221427	-14.916706	0.81305
E740_228	0.27753136	5.734495	0.28482
E913_266	1.077216	6.2871857	0.3325
E797_376	5.5810785	0.5736226	0.47051
E54_610	-1.1971194	-12.150064	0.76412
E670_205	0.8043605	8.183031	0.25596
E827_209	-1.0889482	14.191351	0.26098
E99_112	-0.6747688	24.43818	0.13927
E749_64	0.89781934	23.92242	0.07905
E957_20	0.22653444	25.699524	0.02384
E969_21	-0.65008765	25.055601	0.02509
E547_278	0.6009579	7.2681775	0.34755
E791_83	-0.3639213	15.722858	0.10289
E578_44	-0.1977886	22.720179	0.05395
E496_185	-0.6678642	19.171585	0.23087
E71_528	-5.894737	-2.2807493	0.66123
E659_705	-2.443238	-25.151327	0.88331
E915_339	-6.201578	-1.8419752	0.42409
E345_416	-4.780001	-3.4633102	0.5207
E474_187	-0.07211106	12.283508	0.23338
E388_653	-1.5658816	-18.31047	0.81807
E526_215	-0.050446335	9.667938	0.26851
E602_417	-5.592531	-1.217606	0.52196
E169_153	-0.22982712	14.21337	0.19072
E105_365	-4.898347	1.0600061	0.45671
E223_75	1.6025785	24.076408	0.09285
E894_107	-0.61471254	16.202618	0.133
E191_200	-1.2122269	15.519653	0.24969
E84_50	0.20606872	23.206604	0.06148
E621_142	-0.1064364	16.817886	0.17691
E298_168	-0.20426469	10.952666	0.20954
E855_525	1.1304458	-7.6460214	0.65747
E184_422	6.656089	-2.5353742	0.52823
E558_549	-3.457882	-5.667845	0.68758
E467_31	0.79594076	22.132792	0.03764
E170_674	-2.4899418	-24.295729	0.84442
E735_618	-1.307239	-15.72892	0.77415
E950_590	-0.92617846	-18.03896	0.73902
E364_620	-1.1578771	-16.70225	0.77666
E277_459	1.8089472	-7.6209884	0.57465
E371_216	-0.3852344	16.208336	0.26976
E685_769	-2.6504793	-25.245455	0.96361
E920_430	-3.8871129	-5.878889	0.53827
E274_459	-5.5343766	-1.0788273	0.57465
E95_445	-4.698786	-3.833326	0.55709
E478_456	-4.9196296	-1.5592769	0.57089
E255_208	0.009725811	8.81623	0.25972
E280_579	-2.618202	-7.1993637	0.72522
E423_604	0.8951846	-9.903167	0.75659
E649_34	1.0698731	23.66019	0.04141
E57_238	0.8974038	6.5075173	0.29737
E525_349	6.589924	-1.5254735	0.43664
E292_751	-1.8664067	-20.042305	0.94103
E370_750	-2.2108712	-25.328854	0.93977
E297_749	-1.6102573	-18.727661	0.93852
E296_663	-1.3901668	-18.056517	0.83061
E571_324	-5.6227064	1.0886562	0.40527
E352_247	0.547476	8.189585	0.30866
E528_357	-4.7934456	0.3861178	0.44668
E758_55	-0.13363741	21.39333	0.06775
E500_383	-5.553001	0.8577076	0.4793
E987_438	6.236457	-2.5464675	0.54831
E977_528	2.012333	-8.009837	0.66123
E885_62	1.4296556	23.68603	0.07654
E49_548	2.2639322	-7.163476	0.68632
E620_410	6.270382	-1.929424	0.51317
E983_134	0.5946026	15.6268635	0.16688
E225_219	0.2201128	16.204067	0.27353
E92_209	-0.4575015	9.160197	0.26098
E187_352	6.4699574	-0.48160982	0.4404
E387_324	-1.0398839	7.7235518	0.40527
E372_292	-5.0002	1.424246	0.36512
E584_780	-1.2442136	-24.74541	0.97742
E283_459	-3.7032435	-5.1716895	0.57465
E63_719	-2.7652771	-24.967222	0.90088
E517_460	5.423735	-4.3969097	0.57591
E741_35	-0.59707546	24.85322	0.04266
E790_423	-5.838923	0.4203476	0.52949
E514_703	-2.2476315	-24.52779	0.8808
E301_548	-0.49543306	-8.172174	0.68632
E121_616	-1.5766877	-15.415003	0.77164
E732_524	-0.8330958	-13.675308	0.65621
E143_464	-5.662946	-1.9156858	0.58093
E503_389	6.439818	-3.672191	0.48683
E678_7	-0.004832185	25.682756	0.00753
E575_243	0.6814008	6.805194	0.30364
E190_274	-0.280889	6.8159714	0.34253
E803_141	0.9736292	14.815297	0.17566
E284_303	6.419336	-0.43496764	0.37892
E916_452	-4.274938	-5.601955	0.56587
E538_82	0.4903352	24.296925	0.10163
E808_671	-3.0842628	-24.773762	0.84065
E658_296	0.18349865	6.805802	0.37014
E498_1	-0.7328056	26.397612	0.0
E972_748	-2.7080982	-24.772446	0.93726
E230_784	-1.3259461	-24.135338	0.98243
E739_175	-0.026442977	11.0548	0.21832
E714_279	5.106976	0.114191025	0.34881
E868_530	1.292498	-7.7450686	0.66374
E786_659	-2.156063	-14.393992	0.8256
E162_693	-0.7576814	-14.245781	0.86826
E974_629	-3.056289	-19.67343	0.78795
E79_488	2.033962	-7.832347	0.61104
E583_180	-1.2272323	15.41296	0.22459
E376_663	-2.0563731	-13.920126	0.83061
E631_201	-0.044466116	8.558296	0.25094
E608_31	1.2551119	24.275768	0.03764
E708_544	-3.7362385	-6.541107	0.6813
E238_523	-2.2224867	-14.294829	0.65496
E193_219	-0.22160032	6.7308946	0.27353
E691_634	-4.377535	-5.7355924	0.79423
E427_779	-2.90959	-24.188553	0.97616
E897_581	-2.1480854	-21.557997	0.72773
E918_430	-5.740045	-2.471361	0.53827
E290_145	1.1315162	15.145005	0.18068
E858_741	-3.952425	-6.395633	0.92848
E794_427	-4.984976	-1.6634377	0.5345
E115_71	1.5008528	23.531952	0.08783
E925_584	-0.8601418	-12.808423	0.73149
E23_190	-0.3769235	7.548996	0.23714
E260_452	7.1573715	0.53083867	0.56587
E401_626	-1.3393435	-18.612743	0.78419
E61_365	6.1319785	-3.7350354	0.45671
E838_771	-0.70535344	-24.863352	0.96612
E975_129	1.6698476	17.01942	0.1606
E137_544	-1.3447198	-11.921503	0.6813
E25_643	1.2245733	-9.871954	0.80552
E937_453	-3.9133701	-5.9119287	0.56713
E664_305	-0.48470664	5.71608	0.38143
E734_344	-3.3691814	2.201261	0.43036
E610_585	-0.8899423	-14.842045	0.73275
E203_74	-0.21255802	21.43953	0.09159
E400_132	-0.09528088	18.434006	0.16437
E380_172	0.4624048	14.947818	0.21455
E884_443	6.554574	-3.5114646	0.55458
E961_342	0.24478544	5.3214526	0.42785
E67_537	1.9511741	-7.717014	0.67252
E625_133	-1.3915207	14.704153	0.16562
E960_793	-1.4376079	-25.8851	0.99373
E251_187	0.15019664	14.016517	0.23338
E356_108	0.30056697	19.467978	0.13425
E751_390	-5.443351	1.5301794	0.48808
E276_176	-0.7156304	12.064562	0.21957
E192_448	-5.2235503	-2.6455197	0.56085
E351_590	-3.3969986	-6.6183677	0.73902
E771_17	-0.7148465	25.160778	0.02008
E421_295	-0.23149128	6.9202642	0.36888
E512_500	-4.2975497	-5.4058194	0.6261
E841_282	-0.7218527	7.147523	0.35257
E901_725	-1.9709369	-18.327991	0.90841
E472_41	0.90103763	25.665846	0.05019
E744_788	-3.6330395	-25.252867	0.98745
E848_317	-5.017079	0.23121092	0.39649
E536_714	-0.14864896	-19.491531	0.8946
E958_87	-1.6806747	15.097324	0.1079
E18_563	1.6439079	-7.911659	0.70514
E726_447	5.3218875	-2.909031	0.5596
E813_78	0.88063556	21.190838	0.09661
E900_619	-1.8620082	-17.058596	0.77541
E711_718	-0.7107758	-21.16921	0.89962
E540_781	-1.4657108	-19.368235	0.97867
E979_466	-3.9775352	-6.1785116	0.58344
E612_176	-0.21147485	14.460526	0.21957
E572_177	-0.32967064	8.124597	0.22083
E429_45	0.28198025	22.36134	0.05521
E285_594	-1.7844937	-14.123352	0.74404
E893_374	-5.367642	-1.3388587	0.46801
E874_492	2.101048	-7.651588	0.61606
E872_53	0.9411961	23.561907	0.06524
E823_61	0.38717178	21.757938	0.07528
E630_762	-1.6718016	-17.0199	0.95483
E554_116	1.0500826	15.086436	0.14429
E653_145	0.38388297	19.29173	0.18068
E770_107	0.7281944	13.897451	0.133
E402_206	-1.0929439	6.69261	0.25721
E785_348	6.259993	-2.7617884	0.43538
E131_668	-0.599033	-18.220804	0.83689
E904_250	5.906065	0.41247743	0.31242
E775_617	-0.84990466	-16.267166	0.7729
E461_615	-1.1027049	-14.190749	0.77039
E422_316	-4.364437	1.6573772	0.39523
E902_593	-1.9245634	-13.025734	0.74279
E154_363	0.75994563	8.560857	0.4542
E58_697	-1.7605777	-22.142317	0.87327
E128_784	-1.4916058	-15.165554	0.98243
E688_238	-0.50480485	6.7163334	0.29737
E807_246	-0.43443456	6.028664	0.3074
E473_394	6.1730103	-4.078502	0.4931
E679_656	-2.0869043	-12.899657	0.82183
E638_651	-2.1955807	-19.182482	0.81556
E475_473	-5.512156	-2.8218405	0.59222
E799_404	6.402782	-3.4331625	0.50565
E304_184	0.4782654	7.5712214	0.22961
E98_480	-5.2838974	-2.892806	0.601
E17_276	-1.159399	14.264166	0.34504
E787_710	-2.017002	-23.866379	0.88959
E70_690	-2.8890932	-15.916907	0.86449
E748_53	1.0486377	23.359287	0.06524
E802_299	-5.4835167	1.2470883	0.3739
E956_749	-1.995089	-24.45712	0.93852
E861_27	0.90041375	23.330303	0.03262
E946_734	-2.2648664	-24.702656	0.9197
E122_383	0.22176227	7.2294326	0.4793
E430_134	1.0570761	14.142883	0.16688
E963_323	5.526271	0.73904574	0.40402
E968_135	1.4417948	16.31297	0.16813
E119_375	-5.959931	-2.16664	0.46926
E530_510	-4.231932	-4.741423	0.63864
E40_679	-1.0214838	-19.991116	0.85069
E34_43	0.7726364	21.290869	0.0527
E562_34	0.06393779	23.214424	0.04141
E673_384	-5.12222	0.7272552	0.48055
E642_260	-4.7016797	2.4662735	0.32497
E0_342	-5.2774806	1.4087056	0.42785
E750_341	-4.589197	-2.7051852	0.4266
E712_446	-4.76106	-2.1476672	0.55834
E124_501	-3.6606824	-5.764829	0.62735
E859_617	0.1289553	-8.524804	0.7729
E436_345	-4.33035	0.5207876	0.43162
E656_670	-3.529105	-23.044432	0.8394
E586_705	-1.9998804	-22.732384	0.88331
E674_155	0.2248674	15.221977	0.19322
E337_16	0.11310375	25.317665	0.01882
E449_46	0.72994787	21.80896	0.05646
E654_5	-0.5642774	26.325583	0.00502
E148_572	-1.9826925	-13.492559	0.71644
E647_578	-1.9162304	-13.037555	0.72396
E20_176	-0.5557381	14.469582	0.21957
E494_386	6.451391	-2.4894774	0.48306
E90_255	-0.23540701	14.795056	0.3187
E408_143	-0.99725807	16.681952	0.17817
E36_491	-1.1703073	-7.979485	0.61481
E944_769	-1.435916	-16.594748	0.96361
E450_147	-0.43974063	18.614792	0.18319
E614_712	-2.4525144	-23.415592	0.8921
E951_146	0.6687696	14.06552	0.18193
E210_361	5.850769	-2.0732205	0.45169
E24_133	0.41388035	18.021996	0.16562
E502_265	-1.7258471	5.5164227	0.33124
E39_509	1.6091145	-8.409366	0.63739
E611_16	-0.55462366	25.41778	0.01882
E165_322	-5.0762334	0.7945978	0.40276
E340_696	-0.8058269	-21.858534	0.87202
E882_274	0.9683484	6.852575	0.34253
E363_66	0.40521562	20.837898	0.08156
E248_368	-5.5523167	-0.053076785	0.46048
E504_218	0.06801995	11.389479	0.27227
E697_492	5.595562	-3.2762818	0.61606
E600_436	-6.2305183	-1.6776567	0.5458
E831_522	-2.0988023	-13.649813	0.6537
E157_24	-0.40158036	25.673807	0.02886
E189_676	-1.582871	-15.777071	0.84693
E766_160	0.10126621	14.738161	0.1995
E129_47	-0.23740332	23.771425	0.05772
E978_211	-1.3983768	14.085041	0.26349
E73_272	0.8775549	7.0349145	0.34003
E796_69	1.4693003	23.552103	0.08532
E789_336	-5.351205	-2.934335	0.42033
E479_279	6.613676	0.48345	0.34881
E675_194	0.16303805	8.761534	0.24216
E66_699	-2.984466	-23.919003	0.87578
E31_743	-1.450412	-23.743168	0.93099
E828_547	-2.072772	-18.551357	0.68507
E140_710	0.9237836	-11.323572	0.88959
E615_372	-4.5045786	0.57108957	0.4655
E85_9	-0.52269983	25.197802	0.01004
E643_778	-0.8837549	-18.893118	0.97491
E179_616	5.4408154	-3.3474422	0.77164
E585_490	-4.6288185	-4.0955796	0.61355
E548_275	0.039676204	12.946173	0.34379
E224_225	0.76677704	16.566444	0.28105
E228_43	0.5622294	23.957827	0.0527
E988_783	-1.5984825	-24.87348	0.98118
E141_123	1.8440666	22.224192	0.15307
E365_70	0.10699986	21.623634	0.08657
E764_749	-2.409768	-25.607885	0.93852
E150_509	1.7927407	-7.7752423	0.63739
E993_383	-6.1770372	-2.3551326	0.4793
E264_606	-0.2287726	-10.889374	0.7591
E854_424	-4.9402647	-2.9126954	0.53074
E234_30	0.0778008	24.644741	0.03639
E619_644	-0.77353007	-18.859825	0.80678
E339_166	-0.02768689	14.401698	0.20703
E886_47	1.4094087	22.939203	0.05772
E742_7	-0.7452655	26.029755	0.00753
E652_485	5.907492	-3.3924782	0.60728
E747_147	-0.6684453	13.971272	0.18319
E237_667	-0.7789808	-13.141394	0.83563
E335_129	0.4538342	18.742237	0.1606
E173_180	1.1503991	14.116933	0.22459
E465_334	5.983039	1.2907004	0.41782
E563_111	-1.0120239	14.903309	0.13802
E932_69	0.22259894	23.25167	0.08532
E510_497	-3.2324054	-6.515612	0.62233
E971_680	-4.053485	-4.887072	0.85194
E820_782	-1.1492391	-15.255406	0.97992
E743_727	-1.7428385	-25.032904	0.91092
E434_507	6.8902955	-3.8937814	0.63488
E811_513	-3.5515194	-6.9570537	0.64241
E616_246	0.4660869	15.1021595	0.3074
E26_487	-0.9728626	-9.692036	0.60979
E617_23	1.6620387	24.06947	0.0276
E597_59	2.0754557	23.777239	0.07277
E303_442	-6.034756	-0.75112766	0.55332
E607_313	-5.1379404	0.72772074	0.39147
E696_296	5.3708925	0.37528628	0.37014
E259_675	-0.5420337	-15.644427	0.84567
E782_663	-2.1646907	-25.806633	0.83061
E441_688	-1.3662459	-24.500162	0.86198
E495_792	-1.2423413	-24.699883	0.99247
E307_780	-1.3589126	-25.303923	0.97742
E320_677	-1.1204524	-15.286017	0.84818
E19_781	-1.5460333	-23.23511	0.97867
E865_644	-1.9876121	-20.35613	0.80678
E537_30	-0.24768387	22.468227	0.03639
E60_621	-0.7642224	-20.040428	0.77792
E245_285	-0.116355576	6.5927176	0.35634
E756_171	0.25112703	15.217878	0.2133
E501_153	1.2328802	14.61696	0.19072
E439_508	1.3581134	-8.046488	0.63614
E663_412	-5.6468782	-0.06261281	0.51568
E197_771	-1.2116002	-14.888828	0.96612
E564_518	-3.6089852	-5.7955933	0.64868
E243_488	0.113031946	-9.622868	0.61104
E891_714	-1.9328563	-25.779879	0.8946
E219_630	-2.1559513	-14.198331	0.78921
E635_402	-6.159863	-1.5954386	0.50314
E834_294	0.07063701	7.8169255	0.36763
E310_397	-5.330194	-1.9450644	0.49686
E381_367	5.7634187	-0.3817717	0.45922
E822_458	6.6754365	-3.6054358	0.5734
E125_664	-0.3008208	-18.127531	0.83187
E286_125	1.3930317	14.988087	0.15558
E773_200	-0.901015	15.601603	0.24969
E96_616	-1.335228	-22.393387	0.77164
E592_40	-0.028914008	25.25783	0.04893
