1.7379076 0.055618282 0.8535515 0.053010512 0.06424591 0.0028829447 0.008633484 0.006930178 0.0019020837 0.006066802
2.086146 0.008679194 0.8434313 0.001587407 0.0010295705 0.16667387 0.02803106 0.025295205 0.00024089433 0.033065267
1.4776992 0.007263212 0.980886 0.012332356 0.0037805026 0.038504068 0.011621914 0.00050871866 0.012713397 0.021942748
2.052402 0.00037905693 0.9554052 0.035808176 0.0016508454 0.0077314423 0.0017610366 0.070075646 0.053072527 0.027548393
1.9672656 0.009000238 0.9431676 0.00196407 0.002618687 0.0030597544 0.015174099 0.0076407115 0.0029053383 0.056854337
1.5132396 0.002578245 1.0235469 0.0022955781 0.066420235 0.02174103 0.02379442 0.0021523014 0.011832197 0.008875687
2.2215967 0.0064717648 1.0701319 0.010734132 0.007858151 0.035929814 0.06430069 0.004385488 0.01589355 0.0028123262
2.2188504 0.003495496 1.079609 0.06797946 0.0056052115 0.0019475089 0.034915414 0.028753392 0.022157265 0.0070448513
2.8737557 0.021530692 1.0494815 0.024683852 0.02248658 0.0023528286 0.0132376235 0.008619909 0.03427444 4.8200283e-05
1.6058532 0.009498287 1.0276054 0.0151979895 0.0038013214 0.026106011 0.00061384484 0.038803153 0.014026038 0.004194253
1.890128 0.04581802 1.0048127 0.0019394755 0.007098634 0.011823953 0.0074456832 0.0007434614 0.0017506771 0.01385915
2.2081325 0.024102498 1.2399405 0.029921835 0.06174857 0.0066456986 0.01318551 0.06272299 0.0049151727 0.030734852
2.2134082 0.0224247 1.23527 0.06480839 0.03090788 0.028686088 0.03377171 0.008640097 0.022967417 0.013308542
1.9697876 0.01181108 1.1914451 1.2311709e-05 0.00032927777 0.0043322453 0.02158859 0.020013629 0.013678541 0.0028233475
1.2947897 0.043091424 1.2736937 0.019320518 0.002082767 0.0078798 0.013188824 0.014907215 0.009746018 0.03572944
1.9574958 0.027886877 1.1967607 0.06276244 0.0058829985 0.037040357 0.009718869 0.022253433 0.015581772 0.0012375343
2.0656023 0.014690783 1.2773918 0.039664004 0.0015235805 0.0021946987 0.017945189 0.03651824 0.000374322 0.004841548
1.401266 0.005737809 1.3990722 0.06322963 0.00912495 0.0054107546 0.038443677 0.016743004 0.004632222 0.0024271547
1.5165021 0.0077367797 1.3488292 0.0012477643 0.009942399 0.0021522061 0.0076268436 0.023579001 0.0023466137 0.0038993803
1.5643169 0.032347944 1.3230433 0.12554991 0.0022639877 0.04170302 0.033386976 0.005889823 0.019655226 0.022988161
1.2835433 0.018020997 1.5338632 0.016578158 0.0072231656 0.022472965 0.0017593906 0.00094574346 0.008508199 0.0073771346
1.9259635 0.030047601 1.2470319 0.02581795 0.036021315 0.02463785 0.020135663 0.02046372 0.0043192036 0.061786678
1.6633437 0.007957768 1.2652895 0.013123668 0.12863605 0.0015121513 0.0013671084 0.011576586 0.0063886824 0.00051581993
1.6719304 0.026728341 1.2480786 0.009533284 0.013346694 0.0031219122 0.022140192 0.0013384597 0.0024442237 0.021667078
1.8630157 0.009488253 1.2663877 0.038947865 0.0018089651 0.009927033 0.021867238 0.0013435987 0.062909715 0.02279975
1.684945 0.013103311 1.3346761 0.064284116 0.0009720325 0.031536195 0.06670914 0.00042361542 0.041304193 0.038250163
2.4027472 0.05311133 1.464661 0.011212649 0.012412782 0.016038805 0.0048941113 0.009055482 0.0010526844 0.004980741
1.9288349 0.023680806 1.3524799 0.12250038 0.011038077 0.018808397 0.0018479202 0.005836832 0.0051160865 0.026781542
1.2652683 0.07506065 1.775499 0.21469605 0.0021665038 0.068174325 0.036455166 0.010180436 0.010057398 0.0029543466
1.2244046 0.019250397 1.8226452 0.011852891 0.0066185975 0.0013966854 0.0021811768 0.008683013 0.024014695 0.00094917987
2.0095584 0.0032443667 1.4144642 0.01561366 0.037889734 0.009096087 0.005232238 0.03490034 0.012720608 0.080559954
1.6345407 0.0037078224 1.4084213 0.06829618 0.0017754917 0.038999677 0.15430304 0.072773956 0.0003806249 0.11589932
1.5199833 0.026950993 1.6120162 0.11757445 0.015515276 0.0006816881 0.00093518075 0.07971002 0.009147597 0.02101173
1.5286741 0.03263756 1.5951307 0.07622929 0.0007538931 0.043131124 0.017207846 0.014243305 0.0125654675 0.0057910997
1.7708411 0.039507106 1.3748443 0.010655472 0.0011891845 0.0065597096 0.008479132 0.011804893 0.04556452 0.0016536474
2.5001483 0.026083069 1.4988885 0.0019444282 0.04847218 0.009261185 0.021652931 0.0032528744 0.098288335 0.026450798
1.8756124 0.07546797 1.3819083 0.05095644 0.027945593 0.037033986 0.008100985 0.016530173 0.00045485783 0.032688603
1.8070182 0.0028971802 1.3872939 0.07247987 0.014335405 0.026072845 0.09947847 0.04693604 0.044123974 0.027129302
1.6893429 0.0044988655 1.4166913 0.20515236 0.02181209 0.078300245 0.0022986033 0.00960058 0.010690678 0.013886591
2.0488718 0.025616094 1.508534 0.022003338 0.06374717 0.14504972 0.039233148 0.045947812 0.007128024 0.025130088
1.6643225 0.03289255 1.4923061 0.022580674 0.021047687 0.017991632 0.01013007 0.028551714 0.00046328333 0.0016143803
1.6341094 0.013514135 1.544764 0.025075 0.009866719 0.04260568 0.00041890176 0.010088149 0.004939659 0.00025299971
2.1091347 0.025567576 1.5469978 0.00026642403 0.0072189206 0.018114232 0.0021853733 0.036668304 8.4946645e-05 0.0038537954
1.725661 0.0121281175 1.4631735 0.015202807 0.022746444 0.00996414 0.049597155 0.0026434518 0.009095899 0.010889989
1.2784004 0.10397946 1.896531 0.02449414 0.045343857 0.0028028488 0.12649713 0.013495587 0.025723256 0.031482745
1.5542119 0.0011134696 1.6697502 0.014375933 0.013501366 0.0033214146 0.0045303428 0.0029852171 0.009399943 0.001109509
1.7791425 0.00076710334 1.5017875 0.031454064 0.0026684944 0.0011520503 0.022119936 0.046184365 0.0076494445 0.021214608
1.8354023 0.0073828152 1.4921441 0.019350965 0.015557813 0.0022812863 0.007517022 0.023953922 0.016295027 0.043670993
1.6686618 0.00312032 1.6098183 0.045181505 0.051209584 0.012299204 0.005631409 0.01943966 0.001291888 0.041229047
1.6119766 0.009866194 1.6759632 0.019455679 0.05455415 0.02078858 0.0059740343 0.0017654223 0.002540258 0.033013884
1.6073532 0.028381985 1.6763488 0.008039598 0.0037658636 0.0035845626 0.0022953157 0.0004198743 0.00066625024 0.0413995
1.7180766 0.031021489 1.6099902 0.05137066 4.638184e-05 0.06585095 0.013157064 0.0010375973 0.00034695942 0.009600298
2.3526776 0.0063663214 1.6064242 0.050896406 0.050752092 0.03125637 0.0033898193 0.0034092595 0.008337269 0.0045694425
1.7495627 0.00021192267 1.624566 0.009465874 0.0069168485 0.003212487 0.0054626483 0.05318031 0.0073427204 0.010713159
1.6915301 0.0038790882 1.7244319 0.033292495 0.028746268 0.010894175 0.039497256 0.0003348198 0.00068807387 0.013900309
1.6113874 0.017502192 1.8757592 0.006742577 0.018769663 0.0007844437 0.0032226744 0.0005652984 0.0007844187 0.004056279
1.7365712 0.00022745667 1.7238586 0.0032811344 0.0075784298 0.0353476 0.00053569087 0.008948157 0.011025345 0.0024912546
1.7521008 0.011875898 1.7773008 0.007660796 0.010971971 0.008405101 0.00538589 0.007585807 0.07010213 0.0013725853
2.5202851 0.014989797 1.7484018 0.0073349816 0.006151369 0.02471672 0.0020862767 2.0651348e-06 0.014785978 0.0006468994
1.9330533 0.0051076654 1.6497941 0.0036524124 0.018552823 0.021742692 0.013525223 0.012260238 0.003740871 0.018493872
1.7650638 0.004841001 1.7269695 0.0010931884 0.0029798553 0.00038832874 0.0027221013 0.008825264 0.052670427 0.013488946
1.7256254 0.12303377 1.7982528 0.09318335 0.041719817 0.00020086573 0.0047381013 0.009462503 0.014811037 0.008104237
2.1764889 0.012706229 1.6899966 0.0008079754 0.045083355 0.0138830235 0.0061772144 3.7299866e-05 0.037136983 0.022854907
2.400566 0.06997771 1.807678 0.0008994542 0.025341544 0.0028019876 0.06324187 0.004393783 0.0001762264 0.022174994
2.1302354 0.038214695 1.6420773 0.12628023 0.004748938 0.13423172 0.04124893 0.2582937 0.012441879 0.0047068344
1.5788511 0.017930998 2.021425 0.08269691 0.008186893 0.027873892 0.0007924512 0.0049199057 0.0141387945 0.0077941795
1.9369044 0.017504165 1.7074265 0.01842913 0.0015685958 0.020195784 0.03213855 0.04293352 0.072201595 0.0019701591
2.006534 0.03538537 1.750675 0.012802532 0.086215965 0.035326112 0.013192085 0.024642758 0.015220002 0.020505002
2.3244693 0.0062625725 1.761885 0.06348853 0.018305646 0.0019141706 0.065714024 0.0014112063 0.03137494 0.002936323
2.3831465 0.005165557 1.8588603 0.04735473 0.0058777747 0.0017450697 0.0029700906 0.00051640003 0.00071959355 0.017360693
1.663249 0.0004594714 1.9989734 0.060041066 0.03130487 0.00032370823 0.031896092 0.012951327 0.0515958 0.0016566147
2.6370363 0.0062153977 2.0981398 0.033226945 0.03330604 0.036329802 0.010936474 0.014579666 4.609121e-05 0.007835428
2.5940285 0.03656144 2.3502274 0.1577463 0.003047535 0.011727641 0.013529202 0.0021236523 0.003349253 0.036850605
1.701912 0.005897189 1.41798 0.53246033 0.005822579 0.012896004 0.052330144 0.029282514 0.00034283916 0.05733127
2.5672286 0.0087628625 2.3962054 0.10037394 0.039652135 0.0073884204 0.0039012628 0.067397885 0.014188837 0.014911556
1.8386894 0.0044354675 1.8509411 0.011016924 0.005925049 0.03270004 0.011335161 0.004087482 0.025730217 0.007179984
2.2603273 0.00056092505 1.8489163 0.0011548524 0.0018653342 0.00824142 0.011680311 0.00129478 0.040092334 0.0029646347
2.3963516 0.01962141 2.3001347 0.10412797 0.0010368356 0.00850573 0.011065802 0.17034462 0.039281767 0.003949428
2.1522102 0.002052993 1.7580175 0.14225964 0.0017993697 0.0020728654 0.027906356 0.0007730537 0.012504447 0.01890982
2.3212576 0.020397438 1.9830979 0.001709955 0.000102207276 0.07143238 0.029230215 0.03745021 0.010926137 0.033944488
2.2923608 0.0006707602 1.8389933 0.11094775 0.016656244 0.0040041236 0.004912596 0.04004623 0.0566408 0.10601688
2.273863 0.0017617372 1.9644723 0.0058025806 0.0057149585 0.013893522 0.019081041 0.00049503497 0.014249504 0.0032496373
2.176251 0.015537157 2.3685665 0.023415592 0.06639713 0.000877115 0.0038438048 0.070018895 0.011142634 0.032681353
2.2655668 0.03545305 2.0977957 0.003770768 0.006020124 0.13672137 0.001927276 0.0074501764 0.032741692 0.0026825068
2.1666687 0.01401804 1.9197046 0.0036401884 0.0058983457 0.010679406 0.005445824 0.015732715 0.01852254 0.04030966
2.2647388 0.037549943 2.0985606 0.035779037 0.027155073 0.01392316 0.009517502 0.03154468 0.029962528 0.022728821
2.0626254 0.052909657 2.373628 0.0065495507 0.0085265525 0.0054517942 0.0020490335 0.022721743 0.010802692 0.014806329
2.2564638 0.013953273 2.1307657 0.08869362 0.013093401 0.10766582 0.031403992 0.10214188 0.003000413 0.008551807
1.6483691 0.00011991477 2.217621 0.03746156 0.00084180787 0.015802538 0.015403479 0.016886838 0.012435309 0.004919265
1.6720939 0.00966586 2.1776755 0.061981168 0.034378286 0.00426179 0.092821576 0.036975875 0.0012896837 0.040383432
1.9895325 0.0087674325 1.8557012 0.022085268 0.026516194 0.033094 0.0045949775 0.015003606 0.03835967 0.03315834
2.3580139 0.004847803 1.8323661 0.3381014 0.010149172 0.0065354556 0.0067574373 0.028208563 0.04428406 0.0004377457
2.007276 0.007751425 1.8655785 0.0009280946 0.011064884 0.0046918527 0.068717666 0.019088168 0.03608592 0.0018682919
1.972194 0.0033479894 1.9212399 0.0041385293 0.04093742 0.0020494198 0.035781395 0.04473616 8.478432e-05 0.004409801
2.0548189 0.00416733 2.210568 0.0024068684 0.00035588254 0.02045889 0.008473026 0.02931026 0.05134833 0.0366251
2.0808945 0.031002326 2.2267334 0.06523612 0.09231307 0.0023406022 0.0010713122 0.02984295 0.0739553 0.007769599
2.0271814 0.003991571 2.2575536 9.48381e-05 0.0053141364 0.08682693 0.08411683 0.0023837686 0.0032826932 0.12745589
1.7624276 0.000949116 2.0735602 0.038013645 0.009050079 0.0828645 0.018287001 0.019944206 0.046140213 0.006441815
1.7529284 0.007151951 2.132457 0.008772083 0.009237873 0.13381077 0.00608583 0.001799732 0.03548666 0.00736658
2.0900714 0.019058809 2.0467565 0.057804834 0.08002108 0.008834842 0.015490443 0.010763833 0.006702757 0.013170905
1.8348342 0.04276751 2.2293775 0.004711847 0.009387953 0.07601493 0.0048742536 0.015786784 0.029386165 0.03525281
2.1979923 0.0020535388 2.0980372 0.16929172 0.013526961 0.029302215 0.0015557245 0.009099141 0.10118934 0.08435981
1.9131954 0.066731945 2.0632336 0.0054249153 0.012149664 0.011726518 0.0003203585 0.031018618 0.036867384 0.008756661
1.8407687 0.07110519 2.211941 0.06590756 0.019846871 0.03635824 0.009073534 0.012465526 0.005155667 0.01219461
2.0312905 0.029282395 2.1067362 0.0115497215 0.008858503 0.0016712297 0.00991174 0.0012687311 0.00026334263 0.019042287
1.903328 0.015534924 2.1352665 0.028138032 0.002768869 0.018553814 0.0026889974 0.020120915 0.07340134 0.0016315555
1.8300002 0.00741847 2.2043834 0.21195023 0.014444156 0.018724253 0.013725481 0.019595474 0.009733737 0.0023196398
2.2699373 0.003884861 2.016982 0.29070106 0.0010004139 0.000520261 0.010036978 0.0013524042 0.003094687 0.016110681
2.1362956 0.005525119 2.1784005 0.33180434 0.004384148 0.0045508216 0.09068648 0.008161311 0.0025857093 0.005262934
2.0588138 0.042174775 1.5597318 0.5219632 0.005928895 0.00023238934 0.014647099 0.00021595466 0.004101548 0.0050170613
1.3109566 0.005498706 2.108772 0.6199852 0.015535223 0.08598033 0.0033901867 0.0028852932 0.012216792 0.032238226
1.8359408 0.008908976 2.0069559 0.25312766 0.0036734007 0.022125212 0.00718303 0.008898025 0.031141516 0.00062060845
1.9098767 0.0044057113 2.0386221 0.19985293 0.038936034 0.009107136 0.011347624 0.016088314 0.03346216 0.00731757
1.9247814 0.043329313 2.0832975 0.21860096 0.022859484 0.014714347 0.019992717 0.015084377 0.0012202685 0.007558543
2.2738974 0.12139035 1.7999716 0.40612376 0.0034814284 0.030924486 0.0020199884 0.00068872527 0.050683152 0.019570276
1.9318634 0.0012145925 2.10713 0.30228412 0.005454263 0.0047410876 0.015509554 0.0008203076 0.010482494 0.00028847993
1.7829511 0.006705875 1.9903185 0.3875753 0.006140411 0.007976761 0.013950493 0.010346065 0.0074652364 0.001172913
2.1126592 0.013740317 1.4510462 0.68274873 0.0030869904 0.001980625 0.026568305 0.0002716021 0.012288466 0.0040705777
1.8656182 0.008787446 1.9091395 0.4172759 0.039604437 0.0103488965 0.0020858024 0.08337373 0.0010293557 0.0058552534
1.8504754 0.037226345 1.8237721 0.5012885 0.06104244 0.12440742 0.014427895 0.0036973048 0.03220686 0.02240895
1.6729451 0.048516423 2.188859 0.5444069 0.002118664 0.022106111 0.0065388633 0.011590137 0.00042680252 0.029080974
2.1115913 0.0032856725 1.8773193 0.45236227 0.033683427 0.014345791 0.008498225 0.09008616 0.00896759 0.0029871836
2.1559122 0.0012106587 1.9289793 0.3877938 0.01407534 0.00512491 0.0017965427 0.03835154 0.018940408 0.00137224
1.7350081 0.0010564127 2.0444622 0.49274573 0.0009426445 0.0064913733 0.040703077 0.0044766082 0.113123976 0.0071140504
1.7732801 0.06034578 2.1247077 0.5484248 0.003466128 0.013051252 0.018510785 0.00058035325 0.00015945135 0.0037558926
1.9232867 0.00032847488 1.8545382 0.66279656 0.05264562 0.05437074 0.022403045 0.012206487 0.03414985 0.022021636
1.8907475 0.002028307 2.0981512 0.48328218 0.0027366579 0.0027181024 0.01592132 0.06694736 0.0008000941 0.021055633
2.2628555 0.0039931317 1.7489622 0.59349054 0.034769528 0.0003914165 0.03732368 0.014478953 0.07255812 0.0346091
2.2239769 0.02178769 1.9817644 0.52996975 0.015863469 0.049193837 0.022897553 0.022465726 0.014003397 0.04313281
1.7414805 0.0018792807 1.947853 0.6461475 0.019512326 0.002390332 0.0007380873 0.0004589493 0.02276917 0.003995457
2.2970166 0.001722802 1.8983567 0.56844497 0.0061754743 0.02099199 0.010837786 0.007689012 0.12456868 0.015602252
2.0933228 0.055910792 2.038128 0.6165315 0.03542379 0.003131666 0.008701443 0.024918847 0.00054763013 0.007999756
1.8968176 0.00064381026 2.120409 0.7938712 0.008162876 0.000341183 0.00816857 0.018926099 0.025761172 0.0014138996
1.9004217 0.012782589 1.548978 0.8744202 0.010385725 0.003852017 0.016672954 0.0013793311 0.052938446 0.065564744
1.9102241 0.019764505 1.6527456 0.8925067 0.0035896343 0.0012056172 5.1473246e-05 0.009473353 0.025097307 0.10214643
1.880459 0.018555133 2.0233924 0.9311062 0.0101215625 0.010841658 0.021093586 0.046602797 0.0015612959 0.003063745
2.3980174 0.00417609 2.055121 0.882168 0.028550535 0.05875682 0.029417826 0.017474879 0.028592013 0.02696609
2.0558696 0.017609615 1.7530197 1.0024556 0.079593845 0.017891508 0.034697276 0.00083344005 0.013036133 0.0045410553
2.3756158 0.0041015767 2.2359104 0.91143847 0.098844215 0.061442908 0.013908789 0.0032874004 0.021200128 0.010107764
1.9476386 0.04394389 1.9500151 1.0117193 0.010132105 0.024881635 0.0029787875 0.039165813 0.0110830525 0.026716799
2.0985353 0.022761043 2.145516 1.0106406 0.0007271624 0.0060407827 0.018957134 0.0044064536 0.029031867 0.0030239483
1.4072478 0.013284224 2.426795 1.019821 0.03839734 0.09421227 0.0038391962 0.002815598 0.038280345 0.009583861
2.3846083 0.020222615 1.9277486 1.1369529 0.017621994 0.0026720492 0.006797865 0.0053772465 0.031207867 0.07679957
2.2411418 0.0010994815 1.5894388 1.1850959 0.0052653854 0.06255365 0.008312203 0.02132452 0.0115205 0.0026460858
2.895359 1.992311e-05 1.4583616 1.210879 0.12137942 0.0015354059 0.005037412 0.0061955834 0.00014371407 0.004972111
2.2601008 0.025613021 1.8117276 1.2290728 0.0060102833 0.013106124 0.006776883 0.0037034876 0.007870612 0.0028667764
1.6249009 0.0013106354 1.894164 1.1756011 0.029832687 0.0301497 0.0056771855 0.019836094 0.022906328 0.00949567
2.0458114 0.0051568234 2.2039828 1.2249978 0.004407396 0.013486648 0.056523837 0.041296203 0.0652646 0.00022177355
2.1209226 0.008659319 1.9696338 1.2690141 0.008369857 0.1382124 0.04187276 0.05427035 0.002606166 0.0058561354
2.050164 0.059646398 2.121045 1.2494384 0.18422171 0.0679803 0.008637178 0.007888748 0.00064021855 0.0077646696
2.1769955 0.07635851 1.7586322 1.3024273 0.03816926 0.0035459343 0.00734845 0.0014155908 0.023701195 0.016141046
2.1530414 0.013215892 2.2340312 1.2382092 0.0011506474 0.048839066 0.0024093841 0.00083672104 0.0004217841 0.0070307604
2.048721 0.14164604 1.8524498 1.3466094 0.03491909 0.008657902 0.0033680531 0.0017483181 0.00080598955 0.0062821945
1.5266116 0.0059818244 2.0409896 1.2672668 0.10851022 0.009906965 0.0019744106 0.008993704 0.024396563 0.04804642
1.679673 0.020354494 1.8489162 1.2788619 0.0063246307 0.013264119 0.0321422 0.011434746 0.017544588 0.0015889445
1.714486 6.965288e-05 2.2234814 1.3796322 0.100791894 0.18456613 0.0030071372 0.0031713864 0.007706099 0.0050575174
1.7888793 0.021025429 3.0786119 1.728801 0.0075625875 0.0013729525 0.0060234265 0.004897546 0.017422404 0.005895932
1.9970567 0.029395983 2.4750443 1.4866922 0.013994749 0.001926264 0.0047774394 0.00244002 0.0047680857 0.02547396
1.4735384 0.074010275 2.148605 1.4132311 0.015735555 0.006902704 0.001785319 0.040600967 0.0048273336 0.00103801
1.9918959 0.0037560721 2.0166023 1.4664825 0.101659656 0.0009647958 0.015586458 0.0014614384 0.0061601554 0.0010936267
2.286167 0.03612226 1.4863439 1.6306456 0.0024145944 0.0027646217 0.0067781806 0.0047193686 0.028592067 0.026262036
1.9509547 0.0010236523 2.3496234 1.5100896 0.06329875 0.11743878 0.0006870079 0.0018716924 0.009122971 0.00022894253
2.6538506 0.13440396 2.1885283 1.7132269 0.046758633 0.016191062 0.00075009593 0.020931192 0.027618747 0.015616264
2.2332308 0.019406226 1.646639 1.618907 0.03600708 0.017958326 0.015180505 0.013937573 0.01296958 0.00088499556
2.4758878 0.058107305 2.9542644 1.9673884 0.0028660796 0.03137446 0.0011591346 0.0006483862 1.4332974e-05 0.0035574152
2.0210423 0.008695342 1.9349408 1.5006225 0.032134615 0.015168318 0.00041328336 0.041519504 0.07654843 0.00024799444
2.1889307 0.0031262366 2.0995648 1.5687759 0.0776636 0.021230938 0.0005222754 0.027090635 0.056074273 0.00047797698
2.4053285 0.025540236 2.3549628 1.6188687 0.020405708 0.09688086 0.0059453994 0.005893278 0.01538115 0.0062125186
2.18622 0.041892737 1.825138 1.5336161 0.006740918 0.07319834 0.02264623 0.035467405 0.0134759825 0.0010478355
1.8409809 0.029309364 1.6622497 1.4965054 0.0055426103 0.006467287 0.0032203714 0.009508673 0.007017072 0.005758922
1.5780072 0.0011150611 2.4075727 1.690447 0.023980297 0.07229469 0.0003971772 0.0034437347 0.06619029 0.021232486
2.0178144 0.01697633 2.0844812 1.5448736 0.021940472 0.014821561 0.040974926 0.00087949506 0.0060054543 0.009053829
2.1426322 0.020777006 1.9855043 1.5727283 0.023017393 0.001661163 0.00070945313 0.003330813 0.025293067 0.013016377
1.9643348 0.034187075 1.7005814 1.5227957 0.018011566 0.002988787 0.052186754 0.016552199 0.04575679 0.025180187
1.7232075 0.01581625 1.6580001 1.482435 0.0009746143 0.00025900506 0.019325191 0.009000269 0.0009617192 0.0038927794
1.970981 0.10424311 2.4660926 1.8191097 0.0042485753 0.02627534 0.020882074 0.00086185656 0.015291584 0.014211075
1.4647464 0.014119181 1.8863819 1.6027843 0.025849033 0.011342586 0.0023630229 0.029028252 0.010179285 0.008186116
1.549023 0.026727244 1.566453 1.4815863 0.008451553 0.021648157 0.016844768 0.010121081 0.039342243 0.06334303
2.2666662 0.009353047 1.9671271 1.6718001 0.04575435 0.015406009 0.028713334 0.008439901 0.0015084276 0.01012288
2.057802 0.00544577 2.5178144 2.1151164 0.097423956 0.017892592 0.008239273 0.007139787 0.00028563672 0.058375314
2.3546932 0.0006575864 1.5901968 1.7983712 0.17586087 0.1250304 0.035689395 0.00043791853 0.0047687865 0.020601038
1.4326867 0.017838866 1.633388 1.4984809 0.025687112 0.017704265 0.0042038253 0.0068087038 0.07058695 0.0069314893
2.4121706 0.0048967334 2.030243 1.9282104 0.0168603 0.03494833 0.006078439 0.035980277 0.02735387 0.042786263
2.0063088 0.01985806 2.303393 1.5926411 0.17094032 0.13984168 0.0011946638 0.024550442 0.006675755 0.045109898
1.9963384 0.00622518 2.3368554 1.8094134 0.03154249 0.00067112874 0.009553732 0.052197393 0.011504683 0.003379758
2.3143754 0.023744848 2.2030501 1.7406616 0.01753718 0.04148822 0.0039561037 0.004521851 0.04347279 0.014583342
2.130595 0.013700596 2.3296618 2.0659437 0.017616749 0.0068428842 0.0071749142 0.027767817 0.104723394 0.062483653
2.2888732 0.010568882 2.223056 1.8898054 0.00060189696 0.033875775 0.012788813 0.0008681328 0.0036510478 0.22773734
1.6852074 3.32203e-05 1.9685783 1.5918872 0.0038419408 0.01389491 0.021055577 0.011076651 0.0007011652 0.018162007
2.0075927 0.02124924 2.3290274 1.9433012 0.0019396521 0.018299116 0.01654039 0.0051654945 0.07370605 0.015168157
1.9212319 0.0072438354 1.9894421 1.5902952 0.0076839756 0.0001370176 0.052409332 0.0022021346 0.023602298 0.003120026
2.1916409 0.0013689505 2.2198453 2.0453534 0.0032265973 0.015621245 0.052407235 0.0033118224 0.0069702677 0.012756424
2.1469617 0.023006124 1.2115725 2.0620992 0.043415945 0.05145541 0.0868246 0.01776054 0.00867068 0.03194272
2.2153053 0.030535145 2.1411984 1.6870342 0.09911603 0.19529015 0.01951217 0.03766083 0.026846718 0.0071730814
2.0527112 0.004765106 1.4225782 1.8757215 0.0002984106 0.011711558 0.03674176 0.0019595234 7.416514e-05 0.012442682
2.092061 0.024730552 1.8358607 1.6567885 0.008039728 0.0022076515 0.010364544 0.06488247 0.012908267 0.030218054
2.2460654 0.021358063 2.1815412 2.2225943 0.0055873403 0.040350586 0.0020172442 0.023280306 0.0033420224 0.019967167
