1.8212458 1.7247837 0.02271543 0.014018489 0.0011243848 0.04773127 0.08329297 2.1998696
2.2799466 1.6144845 0.0070300912 0.05295481 0.02051251 0.016264034 0.0030001851 1.8511887
1.8709533 1.5873249 0.22350371 0.03875582 0.0043543815 0.012459655 0.0063899164 1.6951861
1.7401352 1.684115 0.00014223259 0.00035500564 0.00014000444 0.009492901 0.003907486 2.661741
2.0982907 1.6910439 0.024546903 0.009164147 0.044736877 0.013400639 0.009665439 2.0163865
1.6943659 1.7433668 0.062349837 0.1007829 7.9313584e-05 0.0026685353 0.020374715 2.1501534
2.2114558 1.6608037 0.0076406174 0.007889576 0.02742252 0.006978776 0.0060445406 1.9868436
2.2192144 1.6350996 0.0038611172 0.006127083 0.022895575 0.0004041863 0.0012571528 1.6964331
2.384209 1.5585634 0.036820903 0.0093012005 0.00043402225 0.015051957 0.045460682 1.7300274
2.1156254 1.734586 0.015650894 0.014027093 0.018689815 0.0115648005 0.013367554 1.9773989
2.4624152 1.5529917 0.005116165 0.025000371 0.00905463 0.03492668 0.010618309 2.5025778
1.6419564 1.9084094 0.021686055 0.002224448 0.028156439 0.0062023355 0.012297523 1.8053585
1.5215448 1.8218788 0.096054815 0.006876296 0.008214046 0.06789891 0.0062133004 2.184763
1.3447918 1.6675826 0.20653194 0.0038524535 0.031069944 0.0035931633 0.08727199 2.48793
1.5333763 1.8436624 0.0075437916 0.0001863669 0.03598337 0.102407694 0.004417938 2.247345
2.1055803 1.8628998 0.00309924 0.0016267025 0.048358444 0.031079782 0.06276623 1.8982477
2.393944 1.6609497 0.17225774 0.012096239 0.046907563 0.00165327 0.015416438 1.9945608
2.2902668 1.899426 0.017113138 0.004157418 0.0150271775 0.0023989377 0.019704945 1.8820546
2.0811746 1.6872483 0.25388047 0.0038765417 0.0070270365 0.0043529333 0.008979029 1.6054875
2.5270827 1.8030612 0.15082057 0.04183281 0.07098455 0.0011637085 0.06358409 2.2613914
1.7359493 1.9396685 0.0046620336 0.0002292851 0.0075935577 0.049132925 0.013386942 2.315462
1.8878871 1.7359838 0.31348568 0.0055050324 0.0076016313 0.015901625 0.0059257876 2.2611787
2.432081 2.0562387 0.057503577 0.008477935 0.004430248 0.0071855206 0.006748274 2.585064
1.5952771 2.087204 0.07816171 0.0038212584 0.0049482966 0.03334608 0.028420256 1.9429101
2.2259176 1.6508145 0.29519 0.07403533 0.006170319 0.012876235 0.104381524 1.4377365
2.240816 2.0529578 0.03506842 0.049780857 0.041009855 0.022177521 0.02844483 1.7301798
1.6544739 2.1371639 0.0230292 0.029479234 0.004988484 0.001829595 0.0033724958 2.0011642
1.7064077 1.9037738 0.35761392 0.022601416 0.011041181 0.0021709248 0.01881792 2.3604224
1.8645986 2.112512 0.00023833454 0.0038027915 0.015029308 0.020427387 0.0028047366 2.1147015
1.9600489 1.6075422 0.37723947 0.0003087421 0.00067680824 0.014709737 0.0022479738 1.947935
1.8881611 1.9199953 0.24574885 0.013061321 0.02109134 0.0081393765 0.016988534 1.9441029
1.8981743 2.1540675 0.0022830004 0.015860695 0.006959635 0.00076798856 0.019465158 2.1431448
1.796114 2.1032772 0.16256765 0.027627164 0.0053715296 0.009343081 0.07095743 1.6792738
2.059131 2.0213459 0.1677074 0.054428052 0.019517818 0.0009953353 0.014618438 2.1834047
1.8356009 2.1415339 0.005940674 0.005609507 0.0007235896 0.0012521287 0.031092891 2.213826
2.1483483 2.179385 0.09353299 0.010542646 0.023629438 0.013576361 0.008545871 2.3280773
2.0157855 2.1546938 0.090551816 0.0139010055 0.024391063 0.019130375 0.0015440014 2.0263076
1.990703 1.8927721 0.30590305 0.025665693 0.0008489678 0.008961153 0.016819637 2.0079396
1.767145 1.6854858 0.46577227 0.0074702757 0.0025497428 0.0040964955 0.0027716453 1.7841185
1.9139425 2.2914302 0.14723967 0.0009772071 0.0022711833 0.009694368 0.002079957 2.3322082
1.7330292 2.3218524 0.2834779 0.030359676 0.029693061 5.6930858e-05 0.0034730316 2.2583246
1.8230073 2.8504229 0.0013296796 0.0040426035 0.0024506086 0.06821913 1.0636575e-05 1.792012
1.5875708 2.2323613 0.3259051 0.0056559565 0.0052838097 0.04146691 0.0019289342 2.4253957
2.5194411 1.6228855 0.45066392 0.058105726 0.04616009 0.0123205865 0.14390609 1.7267525
2.4013731 2.7598555 0.120168574 0.009304188 0.069586575 0.0020019347 0.0004457458 2.3081896
1.9638118 2.4187202 0.15152776 0.0034564517 0.002178736 0.0016516271 0.0005797692 2.014557
1.8269407 2.222056 0.33729142 0.0346402 0.0036468108 0.00797541 0.048466224 1.9229552
2.7274446 2.2849338 0.05502282 0.010587639 0.059896164 0.0030345921 0.0122795 1.2806181
1.7449869 2.0551102 0.54116225 0.03330026 0.0046097543 0.0044062315 0.009187811 2.1725852
1.4196283 2.533834 0.5829119 0.06084732 0.017089617 0.014119715 0.03780605 2.6168082
1.8248324 2.4133878 0.53340584 0.020507699 0.045771785 0.007712479 0.006967614 1.8993648
2.3371658 2.342444 0.36545947 0.013139552 0.0056516593 0.036695622 0.008806022 1.2933376
2.3343809 2.009317 0.524971 0.0326169 0.01713632 0.0020875602 0.023023902 1.889869
1.9071835 2.0845141 0.5805964 0.003228284 0.00078794284 0.029591577 0.008925634 2.0318687
2.2076313 1.9943091 0.65477043 0.013412766 0.009991601 0.0495654 0.06519085 1.8768764
2.1260211 1.8760359 0.6882124 0.00023315476 0.009691317 0.051921878 0.014993411 1.6408337
2.0511734 1.5166509 0.7673902 0.055449422 0.0018869216 0.0016456273 0.023613272 2.0119991
2.0214317 2.110509 0.86254126 0.008749845 0.023083081 0.00242011 0.006644565 2.475824
2.105791 2.1684554 0.8130912 0.010987137 0.09205291 0.048051108 0.015121813 1.6398883
2.3596706 1.9395317 0.86637837 0.03753752 0.054009758 0.024037678 0.0005828699 1.902474
1.8899966 1.4517812 0.92897516 0.00914349 0.039782636 0.001530949 0.0057891095 1.4610217
2.7039068 2.0803385 1.0899873 0.011691154 0.040767003 0.014262313 0.015299363 1.6118902
2.355955 2.0041425 1.0049137 0.022043666 0.007089275 0.02416078 0.019573875 1.7054158
2.05754 2.1529272 1.0328087 0.004713144 0.0026940836 0.0028798392 0.0023763566 1.483289
1.9145511 1.8558264 1.0045499 0.02947638 0.014240065 0.07712499 0.005463226 2.0211406
1.8766446 2.1289234 1.0401666 0.0014167823 0.014522481 0.020185806 0.0011146837 1.8915533
2.1195421 1.4373822 1.0841995 0.0018156874 0.13648638 0.011694661 0.0023722362 1.4744292
1.9111527 1.712301 1.059811 0.00933727 0.0031983342 0.036891174 0.106319435 2.1223314
2.1226635 1.7042679 1.0670937 0.0832646 8.6051965e-05 0.12239412 0.003842871 2.3102365
1.9097905 2.176519 1.1330808 0.005856933 0.010385305 0.0005554715 0.036990177 1.8435006
1.9756703 1.4036138 1.1487514 0.01047046 0.010950558 0.03026447 0.06845873 1.4453198
1.7257066 2.0432858 1.1153331 0.01470547 0.0074340184 0.0067888843 0.011955599 1.7835118
2.0856712 1.7134144 1.2203033 0.08364544 0.00012944551 0.005665046 0.033217438 2.1064353
1.9472911 1.7863606 0.82321316 0.6920814 0.46502775 0.671189 0.005322947 1.9742635
1.8476738 1.739507 1.2620125 0.04910872 0.03490718 0.009444112 0.0007717306 1.7761874
1.7493571 1.504312 1.2051725 0.027874194 0.0036983867 0.025071876 0.04543541 1.9769436
2.5391614 1.7778127 1.2991357 0.015823666 0.01915294 0.0032790515 0.0076846024 1.8842852
1.8383794 2.2528837 1.1937557 0.009501273 0.009475019 0.0057717226 0.13474047 1.9236355
2.2482622 1.9446247 1.3313785 0.0044476637 0.0005868263 0.0707042 0.049526956 1.8340011
2.0323224 2.178627 1.2555355 0.03888193 0.0007855327 0.00925786 0.015298886 1.947957
1.629988 2.6548166 1.2715713 0.048402954 0.0022682922 0.009492353 0.03222685 2.2858698
1.9237486 2.138547 1.2600332 0.025929553 0.01912267 7.574225e-05 0.0026262722 2.1582432
1.8938848 2.121284 1.2683805 0.08313673 0.0048195394 0.004808768 0.0055194725 2.032932
2.0715623 1.695329 1.4854786 0.0132112205 0.03445586 0.0426514 0.0017390667 1.4400429
1.5572203 2.104089 1.287864 0.017563587 0.013270858 0.0030117633 0.0030005516 2.071617
1.9427375 1.521059 1.4604115 0.015632313 0.0012242476 0.07078345 0.013947366 1.869801
1.6940268 2.0728369 1.3546082 0.0118386485 0.058065787 0.017343203 0.063155256 1.6547408
2.115471 1.6039499 1.5634421 0.0010796495 0.070040114 0.018392792 0.003919968 1.5938718
1.6828889 1.6983402 1.4845443 0.0015039126 0.0013051446 0.063908204 0.0031310522 1.2840176
2.1750388 1.2726946 1.5427946 0.0050003226 0.04033241 0.018489651 0.0010056037 2.1361957
1.6907688 1.4689928 1.6137843 0.0021216525 0.014269014 0.00086088345 0.00020950662 1.8919221
2.0238273 2.1782236 1.48027 6.344417e-05 0.03363566 0.010145205 0.0060957926 2.1282685
1.99628 1.5913854 1.5355175 0.0019579742 0.022109078 0.020235138 0.030323338 2.1733525
1.6788367 1.8860714 1.4803926 0.0010190733 0.00027783014 0.014722054 0.004828138 2.277298
1.7816454 1.8647475 1.4661422 0.23154494 0.12889646 0.15034395 0.05640402 1.7844889
1.5290614 1.5444422 1.5640898 0.028308885 0.07344143 0.0072711417 0.007452251 1.8481753
2.017035 2.5230536 1.4378123 0.028712567 0.025498949 0.0017765653 0.0073258574 1.999119
2.1402736 2.4982946 1.5959104 0.062119152 0.0018072667 0.031201888 0.037031252 1.7456888
2.2796848 2.2251396 1.5269283 0.005388272 0.0061710062 0.0068106344 0.013635644 1.9767926
1.8340147 2.1803396 1.5123296 0.03870128 0.002556502 0.04149485 0.02948855 2.1628208
2.2085905 2.2556622 1.6051937 0.06309265 0.004650752 0.0051306663 0.02093111 1.8843907
1.9927425 1.6045706 1.6526699 0.001583056 0.008348021 0.000867135 0.023662277 2.2152455
1.7712945 1.8905224 1.6694459 0.015212887 0.016389515 0.021473614 0.00996762 1.3814694
1.7161394 1.892176 1.6794236 0.012772418 0.02187941 0.009341329 0.0017121658 1.4701529
2.040908 1.6915759 1.7885983 0.0047180383 0.007117813 0.022926405 0.025691656 1.5978346
1.964583 2.0930111 1.542839 0.033560738 0.019621765 0.011529805 0.0080033345 1.9949914
1.4560384 2.1142125 1.64239 0.014236494 0.002839714 0.03678396 0.020596974 1.8326237
1.6857332 2.6691744 1.7361065 0.0109942965 0.0016499759 0.008769727 0.029131023 1.9075143
1.8035738 2.4929926 1.610436 0.012061957 0.0017379519 0.06297506 0.019742098 1.5139244
2.2711325 2.2071147 1.5984765 0.03806096 0.04649218 0.057071038 0.0056130085 1.9996084
1.9188688 1.4473644 1.8911904 0.00022848915 0.012971549 0.035626333 0.042449176 1.796663
1.7370402 1.839493 1.6810147 0.0050232536 0.027798342 0.009992163 0.023068888 1.7941383
1.5126294 2.0261104 1.5772929 0.21001504 0.008704982 0.00524122 0.008574449 2.2712135
1.1795604 2.2333663 1.8185626 0.04015335 0.015063425 0.053785086 0.010870533 2.1742847
1.2757901 2.1675882 1.8385247 0.0441761 0.002537101 0.0031112544 0.11942229 1.6570084
2.3813374 2.387768 1.432052 0.22918725 0.24079381 0.2142097 0.005871974 2.1401937
1.6742384 2.0573175 1.6867237 0.02252412 0.008827615 0.035577565 0.05473905 2.940294
1.6663998 2.3160224 1.8474613 0.035192914 0.021677077 0.046098534 0.011193977 2.222544
1.4189544 2.4197233 1.9890738 0.023760248 0.0020318725 0.0030243061 0.025726138 2.0946658
1.4225081 2.1183753 1.9188173 0.004912744 0.00048315246 0.0069463737 0.025377931 2.4429038
1.2012393 1.6942238 2.0422943 0.025128 0.023176115 0.023971738 0.035293505 1.9985647
1.9884818 1.9582623 1.7881327 0.031724058 0.05447851 0.006792234 0.0068639433 1.8785735
1.9234856 1.7459391 1.8758209 0.008025213 0.0077708205 0.0056011095 0.025627919 2.6806114
1.8067659 1.8665236 1.8981533 0.037942275 0.065621 0.025509732 0.01359483 1.5836365
1.9759004 2.4392664 1.9760779 0.0127669135 0.005036718 0.027865864 0.004165953 2.12651
2.3193414 1.8227541 1.7937453 0.06652144 0.06984469 0.07084234 0.0316109 2.6097045
2.2713356 1.9466747 1.8325251 0.00016475654 0.0007035097 0.004604364 0.14638288 2.2512658
1.62782 1.983605 1.8887315 0.052479018 0.006917688 0.1443779 0.013504363 1.6898351
1.8374509 2.075561 1.9011136 0.01751453 0.031252917 0.031860445 0.021191461 2.5206285
2.4271846 2.1059787 1.7551026 0.004388183 0.0022547173 0.0113726 0.007710104 2.3836591
2.1757445 2.136167 1.942642 0.04717004 0.11310698 0.0649931 0.0517038 1.4794462
1.8757131 2.170449 2.0841753 0.0014640294 0.012536779 0.0086442875 0.093550846 2.4898486
1.8206968 2.2663484 2.091913 0.0021254634 0.0006514543 0.03593094 0.0035280823 1.7637484
1.9046662 2.2159138 1.9275545 0.00792436 0.023914536 0.018894084 0.02824198 1.9759141
2.145229 2.248987 2.3986201 0.023006292 0.044648524 0.0059178807 0.004591478 3.069519
1.998218 1.6729006 2.2155597 0.030206982 0.018207429 0.07433674 0.05727843 2.5099149
2.0839548 2.0476978 1.8822304 0.020897482 0.0038206025 0.007907035 0.08370847 2.1554127
2.3383756 1.9126357 1.6478354 0.17571989 0.27191493 0.33924353 0.019870726 2.263709
2.4225194 2.207519 1.9269494 0.014481872 0.002070164 0.0075053014 0.0027606091 2.1632788
2.4226727 1.64212 2.2756019 0.0108966185 0.005332796 0.008496421 0.00780273 2.2855895
2.454375 1.8663222 2.1164474 0.03133183 0.0015873666 0.049108833 0.023347653 1.9418541
1.9726171 1.7598747 2.0202248 0.13566662 0.013154489 0.023802668 0.012109294 2.0278034
1.719913 1.9522558 2.2678757 0.0027455876 0.0071540615 0.03751125 0.042260375 1.788182
2.7185638 2.0468502 2.1812184 0.20246069 0.10692462 0.049288936 0.0048425267 2.0577183
1.9215498 2.284167 1.8418126 0.14196737 0.21669385 0.1389349 0.0066140993 1.517328
3.0086846 2.31493 2.5744796 0.030651005 0.024960807 0.045780133 0.047602523 1.8161931
2.0559855 1.9863032 1.8549334 0.18392198 0.27489895 0.21322884 0.0026643416 1.3969872
2.4544384 1.8992553 2.0901494 0.0753954 0.028973004 0.18652816 0.025856275 1.9550757
2.4984388 1.7004765 2.0355155 0.14403935 0.22638097 0.2090819 0.01384659 1.7457389
2.0269046 2.136562 2.2531655 0.19549872 0.15044044 0.08441418 0.0020761818 1.9923896
1.976429 2.0262892 1.8975543 0.17671944 0.43907243 0.1501214 0.013874122 2.1485658
1.5128345 1.7884563 1.7130214 0.28965652 0.3265332 0.364655 0.029221693 2.0455267
1.9298339 2.4029531 1.6050681 0.17494385 0.51067674 0.39189926 0.012915959 2.1809313
1.731116 1.8475972 1.3747312 0.6511035 0.5006067 0.4083641 0.0046787034 2.185374
1.9131643 1.8771029 1.8144879 0.43173456 0.15106927 0.3145385 0.010041102 1.9273455
1.9086742 2.0016682 2.0258772 0.4070014 0.22617768 0.27751985 0.0029978033 1.9069047
1.7731711 1.5950863 2.47996 0.26278982 0.38334578 0.39602077 0.0010444341 2.1734748
2.1316237 2.3354323 1.6188892 0.53004414 0.43156224 0.35859612 0.0002226714 1.5862435
2.0221632 1.8686993 1.7740619 0.38009962 0.37378052 0.44163582 0.020236874 1.8985933
1.7828281 2.647573 2.436875 0.36296603 0.5713503 0.41127193 0.010629761 1.4770504
2.3327937 2.0188174 1.9302759 0.61312926 0.61478513 0.30255634 0.0018491013 1.9820954
1.8177139 1.8698426 1.9356296 0.50202453 0.62441945 0.4283478 0.002625109 1.697367
1.9927759 2.1013608 2.0022206 0.43653974 0.5872685 0.5148408 0.0021411804 1.8466997
2.2018313 1.6118494 2.4819472 0.60967594 0.5923275 0.52194834 0.000142727 2.050949
1.9050938 1.7346365 1.9408761 0.6412518 0.5553973 0.5957629 0.064480074 1.9853375
1.7156824 1.7848513 2.1767304 0.62520605 0.5930061 0.7759689 0.028142136 1.7069501
1.8261034 2.204858 2.3275452 0.777424 0.4557613 0.6740078 0.0053922716 1.8917638
1.4777955 1.6619524 1.8956717 0.75672436 0.56934446 0.8057114 0.008799938 2.2375016
1.976738 2.0206833 1.8347558 1.0132462 0.59148455 0.7775588 0.12245655 1.7806551
2.3330564 2.8184726 1.5565734 0.877845 0.7658155 0.76542354 0.04063289 2.1604662
2.3356545 1.6509691 2.4549632 0.8446656 0.7644554 1.0071063 0.0037751654 1.946439
1.6248299 2.2335322 2.403308 0.63845795 0.9191932 0.95800304 0.017670624 1.8495363
2.2387233 1.8559823 1.8102796 0.994896 0.9138374 0.8362194 0.011253166 1.5075302
2.3801372 2.1818035 2.1796172 1.1367587 0.86818886 0.71352863 0.0017475593 1.7431811
1.2143061 2.452301 1.6337804 1.0574865 0.55635405 0.8502242 0.0018715899 2.0936153
2.206487 2.1747696 1.737315 0.8235409 0.9949466 0.9927063 0.09831387 1.7867322
1.8046403 1.2799543 2.196331 0.87238425 0.88982064 1.0310065 0.14323397 1.732551
1.95231 2.1149852 1.3641909 0.9245494 0.6980014 1.3776566 0.054864626 1.5170078
3.1306705 2.2319183 1.9392046 1.20772 0.77118737 0.7849373 0.026255375 1.6635141
1.9889723 1.8268713 2.0727735 0.8818774 0.9973516 1.2909285 0.004194874 2.1442206
1.8858391 2.3947265 1.6612842 0.7758268 0.99708986 1.1735295 0.018403556 2.7929778
1.9811091 1.8580534 1.9895328 0.81289864 1.0321398 1.1420386 0.06428944 2.68793
2.1871784 2.177257 1.950656 1.1012974 1.1503309 1.1021665 0.035581727 2.3184617
2.0732262 2.2587996 1.6522558 1.1877782 1.0680782 1.1319355 0.00524087 2.0256999
2.00607 2.0071452 2.1165504 1.0539651 1.1506171 1.2140747 0.012072424 1.7065004
2.3665636 1.8668971 2.2445536 0.97618866 1.5170369 1.120484 0.05673533 1.6187876
1.5190235 2.2456548 2.5321598 1.3454676 1.1337845 1.0433999 0.011253307 2.5423245
1.897803 2.0013316 1.7521998 1.4043224 1.1103232 1.0269154 0.05393209 2.1729126
2.297398 2.4679463 1.812486 0.9992743 1.1905606 1.6462181 0.004573394 2.2477312
2.3835757 2.487301 1.9416782 0.70998424 1.5851187 1.2042922 0.028565453 2.5057542
2.3586695 2.2156296 1.8011608 1.3104519 1.3239858 1.1599274 0.00032995536 2.0112936
1.6335262 2.6521862 2.2932825 1.3720219 1.2065864 1.0622141 0.005395901 2.0698953
2.3070097 2.0443628 1.703032 1.370782 1.3577 1.1430248 6.427689e-05 2.2686076
2.1513336 1.7665081 1.943526 1.227531 1.1702229 1.3362092 0.05811969 2.46237
2.4622576 2.059908 2.349073 1.464663 1.3655794 1.321029 0.014769591 2.0885992
2.3948977 1.6434706 1.7066962 1.098059 1.5255357 1.4609537 0.008255139 1.6801625
2.2517166 2.288237 1.5240866 1.2509598 1.3593737 1.6177914 0.0155516695 1.8246491
2.5526822 2.4120755 1.8436506 1.5948169 1.1226213 1.6567818 0.045833003 2.3565478
1.8147236 1.8779852 2.3115833 1.3251063 1.4189825 0.93097216 0.07523541 2.7350595
1.3725158 2.1690204 2.321907 1.6589975 0.95877784 0.9543517 0.004402807 2.1415427
1.9927696 2.166458 1.8192554 1.4108063 1.2069503 1.4714099 0.0044115563 1.6852698
2.373085 1.9080555 2.4807603 1.7065784 1.3473545 1.2465178 0.0011615851 2.0579073
1.8819289 1.6106709 2.1816552 0.6284593 2.051547 0.95174724 0.032269157 2.1360943
1.572012 2.7877524 2.0698354 1.0248349 1.4691997 1.6523643 0.7142455 2.4625463
2.2662704 1.7242844 1.8629643 1.8461301 1.1528059 1.2736473 0.019895192 1.9829063
1.8919959 2.0966394 2.0542848 1.4255967 1.8291602 1.1065258 0.03594781 2.6324792
1.8995082 2.4223714 1.849418 1.0987909 1.3947631 1.9019431 0.021986807 1.9312885
2.7267551 2.1109583 1.6104348 1.4326526 1.9263332 1.7487919 0.001310914 2.447397
2.9199445 1.9506879 2.3265104 1.7988935 1.482279 1.5643549 0.013790122 1.7918392
1.9105476 2.0973465 1.1339011 1.9427099 1.4685353 1.0334522 0.08983185 2.5637212
1.5510666 2.460327 1.6085868 1.5077192 1.2059146 1.667919 0.047350574 2.2964127
2.1970222 2.1590965 2.0160055 1.5843558 1.6849973 1.3597013 0.008757937 2.0859456
2.2959292 2.3431597 1.3825986 1.6054237 1.7915819 1.2112163 0.010203733 1.724801
2.3210487 1.8323252 2.2735639 1.1592885 1.4887849 1.9226209 0.0012820418 1.9128348
