,PseudoTime
E760_1402,0.8259587020648967
E130_941,0.5539823008849557
E312_370,0.21710914454277286
E290_1096,0.6454277286135693
E62_1444,0.8507374631268436
E74_1192,0.7020648967551623
E38_550,0.3233038348082596
E857_1255,0.7392330383480826
E490_1452,0.855457227138643
E380_480,0.2820058997050148
E806_765,0.45014749262536874
E40_149,0.08672566371681416
E945_53,0.03008849557522124
E68_335,0.19646017699115045
E227_1551,0.9138643067846608
E108_1047,0.616519174041298
E972_1487,0.8761061946902655
E664_800,0.47079646017699117
E428_1264,0.744542772861357
E804_680,0.4
E755_931,0.5480825958702065
E603_357,0.20943952802359883
E263_297,0.17404129793510326
E505_172,0.10029498525073746
E662_1391,0.8194690265486726
E427_1199,0.7061946902654868
E436_997,0.5870206489675516
E757_1195,0.703834808259587
E76_924,0.543952802359882
E799_1214,0.7150442477876107
E398_1651,0.9728613569321534
E473_870,0.512094395280236
E769_1318,0.776401179941003
E551_858,0.5050147492625369
E633_719,0.4230088495575221
E134_659,0.38761061946902653
E928_531,0.31209439528023597
E962_219,0.128023598820059
E318_907,0.5339233038348082
E60_92,0.05309734513274336
E672_455,0.2672566371681416
E996_753,0.4430678466076696
E119_1679,0.9893805309734514
E207_1073,0.631858407079646
E131_687,0.40412979351032446
E791_1315,0.7746312684365781
E331_1425,0.8395280235988201
E125_2,0.0
E978_406,0.2383480825958702
E579_1587,0.9351032448377581
E156_1278,0.752802359882006
E511_800,0.47079646017699117
E140_1103,0.6495575221238938
E450_1028,0.6053097345132743
E562_678,0.39882005899705014
E808_1159,0.6825958702064897
E235_1487,0.8761061946902655
E152_1254,0.7386430678466077
E239_1370,0.8070796460176991
E993_617,0.36283185840707965
E115_1023,0.6023598820058997
E716_1096,0.6454277286135693
E925_1308,0.7705014749262536
E859_1409,0.8300884955752212
E550_1595,0.9398230088495575
E358_172,0.10029498525073746
E843_968,0.5699115044247788
E969_1152,0.6784660766961652
E911_719,0.4230088495575221
E451_621,0.36519174041297936
E123_1062,0.6253687315634219
E397_1144,0.6737463126843658
E714_528,0.31032448377581123
E937_956,0.5628318584070796
E935_1172,0.6902654867256637
E649_500,0.2938053097345133
E278_675,0.39705014749262535
E661_1610,0.9486725663716814
E281_440,0.2584070796460177
E471_1424,0.8389380530973451
E54_386,0.22654867256637168
E850_951,0.559882005899705
E846_723,0.4253687315634218
E767_1685,0.9929203539823008
E701_275,0.16106194690265488
E970_460,0.27020648967551625
E169_1310,0.7716814159292036
E247_1576,0.9286135693215339
E621_1696,0.9994100294985251
E924_28,0.015339233038348082
E13_742,0.4365781710914454
E788_1234,0.7268436578171091
E201_673,0.3958702064896755
E256_188,0.10973451327433628
E820_1537,0.9056047197640118
E95_159,0.09262536873156342
E926_260,0.15221238938053097
E893_903,0.5315634218289086
E15_1091,0.6424778761061947
E220_1637,0.9646017699115044
E145_1102,0.6489675516224189
E679_915,0.5386430678466076
E540_1264,0.744542772861357
E549_1446,0.8519174041297936
E592_994,0.5852507374631268
E150_976,0.5746312684365782
E52_788,0.46371681415929206
E297_740,0.4353982300884956
E146_797,0.4690265486725664
E894_723,0.4253687315634218
E495_1281,0.7545722713864307
E356_781,0.45958702064896756
E378_638,0.3752212389380531
E423_1480,0.871976401179941
E80_1439,0.8477876106194691
E209_1450,0.8542772861356932
E553_1591,0.9374631268436578
E332_946,0.5569321533923304
E725_1233,0.7262536873156342
E377_1624,0.9569321533923304
E992_501,0.2943952802359882
E422_1032,0.6076696165191741
E731_693,0.40766961651917405
E702_176,0.10265486725663717
E280_1694,0.9982300884955753
E392_1176,0.6926253687315634
E329_1211,0.7132743362831858
E197_978,0.575811209439528
E25_230,0.13451327433628318
E670_1212,0.7138643067846607
E339_1334,0.7858407079646018
E14_581,0.3415929203539823
E87_1669,0.983480825958702
E399_144,0.08377581120943953
E137_1575,0.928023598820059
E620_238,0.1392330383480826
E790_737,0.4336283185840708
E448_400,0.23480825958702065
E975_1231,0.7250737463126844
E780_49,0.027728613569321534
E995_1162,0.6843657817109144
E915_1158,0.6820058997050148
E315_1150,0.6772861356932154
E97_409,0.240117994100295
E987_1629,0.959882005899705
E833_786,0.4625368731563422
E835_1454,0.856637168141593
E287_1602,0.943952802359882
E286_426,0.25014749262536873
E616_81,0.04660766961651917
E512_858,0.5050147492625369
E723_1219,0.7179941002949852
E946_29,0.01592920353982301
E585_440,0.2584070796460177
E288_901,0.5303834808259587
E19_1185,0.6979351032448378
E360_1003,0.5905604719764012
E521_1494,0.88023598820059
E82_719,0.4230088495575221
E31_770,0.45309734513274336
E395_954,0.5616519174041298
E721_1364,0.8035398230088495
E457_1231,0.7250737463126844
E153_515,0.30265486725663715
E41_273,0.15988200589970503
E316_565,0.3321533923303835
E4_1047,0.616519174041298
E319_1320,0.7775811209439528
E798_46,0.025958702064896755
E516_1365,0.8041297935103244
E255_327,0.19174041297935104
E431_671,0.39469026548672564
E260_230,0.13451327433628318
E483_1142,0.672566371681416
E856_533,0.31327433628318585
E936_1366,0.8047197640117995
E91_336,0.19705014749262537
E953_1542,0.9085545722713865
E660_970,0.5710914454277286
E10_619,0.3640117994100295
E787_1034,0.6088495575221239
E461_529,0.31091445427728615
E906_744,0.4377581120943953
E492_1588,0.935693215339233
E622_517,0.30383480825958703
E819_821,0.4831858407079646
E149_1663,0.9799410029498525
E470_716,0.42123893805309737
E580_323,0.18938053097345134
E236_1210,0.7126843657817109
E805_1132,0.6666666666666666
E870_811,0.4772861356932153
E273_645,0.3793510324483776
E335_1371,0.807669616519174
E129_718,0.4224188790560472
E559_1369,0.8064896755162242
E414_130,0.07551622418879056
E943_23,0.012389380530973451
E369_988,0.5817109144542773
E547_1488,0.8766961651917404
E215_1610,0.9486725663716814
E567_122,0.07079646017699115
E173_119,0.06902654867256637
E532_739,0.43480825958702063
E947_761,0.44778761061946903
E56_1606,0.9463126843657818
E658_486,0.2855457227138643
E186_190,0.11091445427728613
E102_1379,0.8123893805309734
E192_774,0.45545722713864306
E248_770,0.45309734513274336
E692_863,0.5079646017699115
E635_689,0.40530973451327434
E88_969,0.5705014749262537
E606_479,0.2814159292035398
E829_166,0.0967551622418879
E65_522,0.30678466076696165
E508_690,0.40589970501474926
E163_902,0.5309734513274337
E85_228,0.13333333333333333
E310_1252,0.7374631268436578
E375_921,0.5421828908554572
E77_1358,0.8
E929_415,0.24365781710914455
E908_369,0.21651917404129795
E498_446,0.26194690265486725
E53_118,0.06843657817109144
E66_1202,0.7079646017699115
E462_34,0.01887905604719764
E188_1216,0.7162241887905605
E746_489,0.2873156342182891
E920_1597,0.9410029498525073
E234_116,0.06725663716814159
E617_947,0.5575221238938053
E216_1174,0.6914454277286136
E756_1118,0.6584070796460177
E552_1576,0.9286135693215339
E372_310,0.18171091445427728
E749_1101,0.6483775811209439
E506_598,0.35162241887905604
E151_559,0.3286135693215339
E116_664,0.3905604719764012
E340_1607,0.9469026548672567
E839_1014,0.5970501474926254
E811_1056,0.6218289085545723
E112_827,0.48672566371681414
E78_100,0.05781710914454277
E400_773,0.45486725663716815
E614_161,0.09380530973451327
E523_392,0.23008849557522124
E94_251,0.14690265486725665
E92_95,0.05486725663716814
E605_45,0.02536873156342183
E826_938,0.552212389380531
E479_1388,0.8176991150442477
E420_38,0.021238938053097345
E486_499,0.29321533923303833
E774_542,0.3185840707964602
E463_1516,0.8932153392330383
E998_458,0.26902654867256637
E722_1628,0.95929203539823
E154_457,0.26843657817109146
E282_824,0.4849557522123894
E665_348,0.20412979351032448
E515_458,0.26902654867256637
E577_162,0.0943952802359882
E480_365,0.21415929203539824
E952_1599,0.9421828908554573
E737_1392,0.8200589970501475
E965_1521,0.896165191740413
E682_466,0.2737463126843658
E323_886,0.5215339233038349
E863_1165,0.6861356932153392
E674_834,0.49085545722713864
E93_1479,0.8713864306784661
E294_212,0.12389380530973451
E445_1489,0.8772861356932153
E940_765,0.45014749262536874
E699_372,0.2182890855457227
E205_981,0.5775811209439528
E942_1602,0.943952802359882
E212_422,0.24778761061946902
E573_1426,0.840117994100295
E739_1431,0.8430678466076696
E279_983,0.5787610619469027
E313_1465,0.8631268436578171
E9_628,0.36932153392330386
E81_1467,0.8643067846607669
E509_300,0.17581120943952802
E599_411,0.24129793510324485
E385_1201,0.7073746312684366
E582_707,0.415929203539823
E405_1214,0.7150442477876107
E139_1187,0.6991150442477876
E337_1166,0.6867256637168142
E194_388,0.22772861356932153
E180_1572,0.9262536873156342
E772_1556,0.9168141592920354
E326_383,0.2247787610619469
E974_1228,0.7233038348082595
E766_1277,0.7522123893805309
E948_187,0.10914454277286136
E466_1383,0.8147492625368732
E528_1193,0.7026548672566372
E719_299,0.1752212389380531
E452_73,0.04188790560471976
E204_1307,0.7699115044247787
E677_640,0.376401179941003
E441_1448,0.8530973451327434
E534_32,0.017699115044247787
E354_1360,0.8011799410029499
E408_1062,0.6253687315634219
E293_1241,0.7309734513274336
E267_1233,0.7262536873156342
E100_916,0.5392330383480826
E217_783,0.4607669616519174
E526_363,0.2129793510324484
E353_689,0.40530973451327434
E330_995,0.5858407079646017
E556_1305,0.7687315634218289
E900_1468,0.8648967551622418
E724_843,0.49616519174041296
E678_1667,0.9823008849557522
E51_1611,0.9492625368731563
E415_1560,0.9191740412979351
E688_991,0.5834808259587021
E565_317,0.18584070796460178
E712_1621,0.9551622418879055
E439_1516,0.8932153392330383
E72_1548,0.912094395280236
E546_1391,0.8194690265486726
E45_587,0.34513274336283184
E292_935,0.5504424778761062
E959_1445,0.8513274336283185
E109_996,0.5864306784660767
E0_417,0.2448377581120944
E531_1089,0.6412979351032448
E472_864,0.5085545722713865
E713_1301,0.7663716814159292
E657_1247,0.7345132743362832
E673_588,0.3457227138643068
E269_1352,0.7964601769911505
E923_508,0.2985250737463127
E274_844,0.4967551622418879
E283_61,0.03480825958702065
E22_437,0.25663716814159293
E391_394,0.2312684365781711
E630_165,0.09616519174041298
E693_149,0.08672566371681416
E777_1673,0.9858407079646018
E325_1344,0.791740412979351
E7_995,0.5858407079646017
E981_1193,0.7026548672566372
E291_1530,0.9014749262536873
E626_1298,0.7646017699115044
E875_368,0.215929203539823
E465_481,0.2825958702064897
E475_264,0.15457227138643068
E39_1249,0.735693215339233
E957_470,0.2761061946902655
E434_206,0.12035398230088495
E720_64,0.03657817109144543
E754_868,0.5109144542772861
E636_1405,0.8277286135693215
E651_748,0.440117994100295
E872_1498,0.8825958702064897
E26_1334,0.7858407079646018
E444_258,0.15103244837758112
E27_1017,0.5988200589970502
E496_319,0.18702064896755163
E411_1697,1.0
E402_177,0.10324483775811209
E671_1033,0.608259587020649
E75_384,0.22536873156342183
E133_892,0.5250737463126843
E708_1552,0.9144542772861357
E734_271,0.15870206489675517
E79_1380,0.8129793510324483
E858_1530,0.9014749262536873
E533_239,0.13982300884955753
E433_42,0.02359882005899705
E23_245,0.1433628318584071
E249_1019,0.6
E346_238,0.1392330383480826
E666_451,0.26489675516224187
E537_1430,0.8424778761061947
E232_644,0.3787610619469027
E727_989,0.5823008849557522
E34_503,0.29557522123893804
E761_488,0.2867256637168142
E581_733,0.4312684365781711
E642_177,0.10324483775811209
E320_130,0.07551622418879056
E623_1179,0.6943952802359882
E454_120,0.0696165191740413
E654_128,0.0743362831858407
E847_911,0.536283185840708
E175_1207,0.7109144542772862
E403_1153,0.6790560471976401
E158_1017,0.5988200589970502
E848_865,0.5091445427728614
E784_577,0.3392330383480826
E535_182,0.10619469026548672
E244_365,0.21415929203539824
E89_990,0.5828908554572272
E919_870,0.512094395280236
E390_1294,0.7622418879056048
E982_62,0.035398230088495575
E246_1367,0.8053097345132744
E18_1083,0.6377581120943953
E104_1632,0.9616519174041298
E250_1403,0.8265486725663717
E382_1675,0.9870206489675516
E99_707,0.415929203539823
E409_1092,0.6430678466076696
E438_1007,0.5929203539823009
E5_1671,0.984660766961652
E503_1154,0.679646017699115
E191_463,0.271976401179941
E647_1172,0.6902654867256637
E637_1588,0.935693215339233
E262_47,0.02654867256637168
E910_1208,0.7115044247787611
E886_335,0.19646017699115045
E668_751,0.44188790560471974
E718_1460,0.8601769911504424
E241_649,0.3817109144542773
E792_540,0.31740412979351035
E773_338,0.19823008849557522
E844_822,0.4837758112094395
E779_1278,0.752802359882006
E361_1387,0.8171091445427728
E101_843,0.49616519174041296
E566_11,0.005309734513274336
E611_977,0.5752212389380531
E675_294,0.17227138643067846
E176_26,0.01415929203539823
E155_74,0.04247787610619469
E618_1633,0.9622418879056047
E257_689,0.40530973451327434
E594_63,0.0359882005899705
E796_1653,0.9740412979351032
E971_148,0.08613569321533923
E20_540,0.31740412979351035
E300_1241,0.7309734513274336
E705_241,0.1410029498525074
E55_795,0.4678466076696165
E304_1076,0.6336283185840708
E165_886,0.5215339233038349
E35_691,0.40648967551622417
E812_960,0.5651917404129794
E28_1217,0.7168141592920354
E190_1171,0.6896755162241888
E866_1478,0.8707964601769912
E211_596,0.3504424778761062
E476_674,0.39646017699115044
E29_1452,0.855457227138643
E352_22,0.011799410029498525
E365_1052,0.6194690265486725
E909_781,0.45958702064896756
E443_1182,0.696165191740413
E653_1537,0.9056047197640118
E222_1447,0.8525073746312685
E67_1679,0.9893805309734514
E743_1445,0.8513274336283185
E659_850,0.5002949852507375
E595_791,0.4654867256637168
E327_1271,0.7486725663716814
E884_1091,0.6424778761061947
E966_486,0.2855457227138643
E752_251,0.14690265486725665
E588_1035,0.6094395280235988
E589_1686,0.9935103244837759
E306_1228,0.7233038348082595
E46_1395,0.8218289085545722
E740_1287,0.7581120943952803
E986_644,0.3787610619469027
E638_975,0.5740412979351033
E219_108,0.06253687315634218
E117_1630,0.96047197640118
E64_1482,0.8731563421828908
E71_1404,0.8271386430678466
E628_1119,0.6589970501474927
E387_295,0.1728613569321534
E631_1273,0.7498525073746313
E690_1131,0.6660766961651917
E542_830,0.48849557522123893
E596_695,0.4088495575221239
E574_50,0.02831858407079646
E789_276,0.1616519174041298
E555_1445,0.8513274336283185
E103_565,0.3321533923303835
E43_245,0.1433628318584071
E349_382,0.22418879056047197
E991_519,0.30501474926253686
E429_449,0.26371681415929205
E404_385,0.22595870206489677
E59_81,0.04660766961651917
E879_41,0.023008849557522124
E333_587,0.34513274336283184
E973_1043,0.6141592920353982
E69_951,0.559882005899705
E704_1225,0.7215339233038348
E254_773,0.45486725663716815
E904_1623,0.9563421828908555
E891_1172,0.6902654867256637
E394_351,0.20589970501474927
E823_880,0.5179941002949853
E890_1222,0.7197640117994101
E950_197,0.11504424778761062
E644_857,0.504424778761062
E765_971,0.5716814159292035
E543_811,0.4772861356932153
E961_892,0.5250737463126843
E615_962,0.5663716814159292
E296_1633,0.9622418879056047
E491_396,0.23244837758112094
E460_937,0.551622418879056
E132_539,0.3168141592920354
E663_53,0.03008849557522124
E458_1071,0.6306784660766962
E557_1095,0.6448377581120944
E179_1072,0.6312684365781711
E745_1059,0.623598820058997
E645_1364,0.8035398230088495
E818_1204,0.7091445427728613
E989_1140,0.671386430678466
E944_988,0.5817109144542773
E707_675,0.39705014749262535
E781_317,0.18584070796460178
E785_1678,0.9887905604719764
E83_1466,0.863716814159292
E366_1183,0.6967551622418879
E181_1029,0.6058997050147492
E412_86,0.049557522123893805
E424_1322,0.7787610619469026
E778_905,0.5327433628318584
E376_1385,0.815929203539823
E536_1258,0.7410029498525074
E258_1452,0.855457227138643
E107_288,0.1687315634218289
E852_1522,0.8967551622418879
E193_1567,0.9233038348082596
E643_244,0.14277286135693215
E951_1140,0.671386430678466
E695_813,0.4784660766961652
E44_1068,0.6289085545722713
E1_401,0.23539823008849559
E202_568,0.3339233038348083
E425_163,0.09498525073746313
E632_1396,0.8224188790560472
E931_1613,0.9504424778761061
E386_1678,0.9887905604719764
E958_941,0.5539823008849557
E36_767,0.45132743362831856
E837_1153,0.6790560471976401
E500_902,0.5309734513274337
E569_1309,0.7710914454277286
E33_1609,0.9480825958702065
E602_786,0.4625368731563422
E733_1546,0.9109144542772861
E568_358,0.21002949852507374
E758_1682,0.9911504424778761
E776_427,0.25073746312684364
E122_1461,0.8607669616519174
E709_1691,0.9964601769911504
E174_1686,0.9935103244837759
E464_378,0.22182890855457227
E899_1143,0.6731563421828909
E373_1462,0.8613569321533924
E821_433,0.2542772861356932
E918_1305,0.7687315634218289
E717_1186,0.6985250737463127
E12_1408,0.8294985250737463
E230_532,0.31268436578171094
E493_1517,0.8938053097345132
E932_231,0.13510324483775812
E63_1163,0.6849557522123894
E314_532,0.31268436578171094
E782_1044,0.6147492625368731
E955_717,0.4218289085545723
E558_403,0.23657817109144544
E388_1676,0.9876106194690265
E334_26,0.01415929203539823
E446_875,0.5150442477876106
E440_420,0.24660766961651917
E548_263,0.15398230088495576
E700_1297,0.7640117994100295
E825_394,0.2312684365781711
E862_576,0.3386430678466077
E598_1132,0.6666666666666666
E364_782,0.46017699115044247
E275_1664,0.9805309734513274
E676_201,0.11740412979351032
E892_706,0.4153392330383481
E494_243,0.14218289085545724
E984_220,0.12861356932153392
E938_1410,0.8306784660766962
E885_1199,0.7061946902654868
E726_1196,0.7044247787610619
E983_1199,0.7061946902654868
E545_1562,0.9203539823008849
E694_789,0.46430678466076697
E185_411,0.24129793510324485
E141_1615,0.9516224188790561
E669_380,0.22300884955752212
E877_72,0.04129793510324484
E572_271,0.15870206489675517
E710_302,0.17699115044247787
E206_243,0.14218289085545724
E560_1052,0.6194690265486725
E520_1546,0.9109144542772861
E686_1026,0.6041297935103245
E229_1459,0.8595870206489675
E48_1686,0.9935103244837759
E768_15,0.007669616519174041
E864_58,0.03303834808259587
E888_1053,0.6200589970501474
E764_1521,0.896165191740413
E396_793,0.4666666666666667
E311_1032,0.6076696165191741
E913_911,0.536283185840708
E393_1245,0.7333333333333333
E514_1444,0.8507374631268436
E783_682,0.40117994100294985
E762_802,0.471976401179941
E221_82,0.0471976401179941
E575_699,0.4112094395280236
E481_693,0.40766961651917405
E351_1679,0.9893805309734514
E738_858,0.5050147492625369
E426_1220,0.7185840707964601
E939_825,0.4855457227138643
E484_1666,0.9817109144542773
E437_503,0.29557522123893804
E530_61,0.03480825958702065
E997_711,0.4182890855457227
E138_1330,0.783480825958702
E591_148,0.08613569321533923
E485_1195,0.703834808259587
E655_1385,0.815929203539823
E729_1108,0.6525073746312684
E869_13,0.006489675516224189
E289_1287,0.7581120943952803
E223_361,0.21179941002949854
E200_1033,0.608259587020649
E268_1669,0.983480825958702
E113_898,0.5286135693215339
E921_1420,0.8365781710914454
E389_1237,0.7286135693215339
E430_842,0.49557522123893805
E162_933,0.5492625368731563
E896_544,0.31976401179941005
E338_1302,0.7669616519174042
E50_1501,0.8843657817109144
E541_656,0.3858407079646018
E916_279,0.16342182890855458
E381_1383,0.8147492625368732
E680_902,0.5309734513274337
E586_644,0.3787610619469027
E482_458,0.26902654867256637
E684_1693,0.9976401179941002
E836_1266,0.7457227138643068
E513_1515,0.8926253687315634
E697_1264,0.744542772861357
E499_813,0.4784660766961652
E347_831,0.48908554572271384
E882_1538,0.9061946902654867
E874_240,0.14041297935103245
E363_1578,0.9297935103244838
E593_604,0.3551622418879056
E807_427,0.25073746312684364
E698_1641,0.9669616519174041
E142_890,0.5238938053097345
E816_750,0.44129793510324483
E17_780,0.45899705014749265
E203_1355,0.7982300884955752
E841_1215,0.7156342182890856
E742_889,0.5233038348082596
E681_40,0.022418879056047197
E732_9,0.004129793510324484
E455_499,0.29321533923303833
E930_27,0.014749262536873156
E775_1122,0.6607669616519174
E914_1436,0.8460176991150442
E345_745,0.4383480825958702
E539_652,0.3834808259587021
E842_1070,0.6300884955752213
E703_290,0.16991150442477876
E747_771,0.45368731563421827
E118_77,0.04424778761061947
E625_1588,0.935693215339233
E800_1649,0.9716814159292035
E121_812,0.4778761061946903
E652_1648,0.9710914454277286
E627_987,0.5811209439528023
E168_930,0.5474926253687316
E527_1479,0.8713864306784661
E735_1141,0.671976401179941
E435_684,0.4023598820058997
E350_304,0.17817109144542773
E159_577,0.3392330383480826
E416_682,0.40117994100294985
E689_1516,0.8932153392330383
E656_233,0.13628318584070798
E814_92,0.05309734513274336
E851_725,0.4265486725663717
E687_1432,0.8436578171091446
E613_358,0.21002949852507374
E927_1418,0.8353982300884956
E871_1604,0.9451327433628318
E417_691,0.40648967551622417
E639_952,0.56047197640118
E127_1486,0.8755162241887906
E748_1510,0.8896755162241888
E517_1692,0.9970501474926253
E619_981,0.5775811209439528
E96_1320,0.7775811209439528
E277_793,0.4666666666666667
E195_1674,0.9864306784660767
E284_1533,0.903244837758112
E736_43,0.024188790560471976
E84_651,0.3828908554572271
E21_316,0.18525073746312684
E544_1528,0.9002949852507375
E336_427,0.25073746312684364
E167_1602,0.943952802359882
E878_1690,0.9958702064896755
E489_15,0.007669616519174041
E184_1679,0.9893805309734514
E685_748,0.440117994100295
E608_346,0.20294985250737463
E967_1375,0.8100294985250738
E110_777,0.45722713864306785
E831_876,0.5156342182890855
E322_1640,0.9663716814159292
E963_346,0.20294985250737463
E124_1158,0.6820058997050148
E144_333,0.1952802359882006
E901_1157,0.6814159292035398
E771_992,0.584070796460177
E61_1506,0.8873156342182891
E407_1038,0.6112094395280236
E271_468,0.27492625368731566
E368_1088,0.6407079646017699
E90_64,0.03657817109144543
E612_1406,0.8283185840707965
E252_388,0.22772861356932153
E456_238,0.1392330383480826
E949_1114,0.656047197640118
E854_174,0.10147492625368731
E563_436,0.256047197640118
E42_438,0.25722713864306784
E954_308,0.18053097345132743
E667_687,0.40412979351032446
E487_565,0.3321533923303835
E832_1615,0.9516224188790561
E413_1501,0.8843657817109144
E342_1031,0.6070796460176991
E786_581,0.3415929203539823
E442_686,0.40353982300884955
E810_680,0.4
E128_128,0.0743362831858407
E860_796,0.46843657817109147
E251_656,0.3858407079646018
E610_1452,0.855457227138643
E11_1167,0.6873156342182891
E759_776,0.45663716814159294
E554_429,0.2519174041297935
E830_1285,0.7569321533923303
E634_323,0.18938053097345134
E126_1086,0.6395280235988201
E160_887,0.5221238938053098
E624_1122,0.6607669616519174
E111_277,0.16224188790560473
E418_929,0.5469026548672566
E827_115,0.06666666666666667
E198_1486,0.8755162241887906
E887_1559,0.9185840707964602
E105_398,0.2336283185840708
E706_899,0.5292035398230088
E171_1626,0.9581120943952802
E597_144,0.08377581120943953
E383_11,0.005309734513274336
E210_1266,0.7457227138643068
E187_1027,0.6047197640117994
E648_963,0.5669616519174041
E488_620,0.36460176991150445
E218_1129,0.6648967551622419
E114_1204,0.7091445427728613
E208_583,0.34277286135693213
E646_1411,0.8312684365781711
E178_1571,0.9256637168141593
E240_1661,0.9787610619469026
E453_1315,0.7746312684365781
E2_183,0.10678466076696165
E214_1217,0.7168141592920354
E867_529,0.31091445427728615
E813_1237,0.7286135693215339
E903_1564,0.9215339233038348
E148_1227,0.7227138643067846
E999_750,0.44129793510324483
E985_1042,0.6135693215339233
E305_171,0.09970501474926254
E302_203,0.11858407079646018
E922_778,0.45781710914454277
E609_1617,0.9528023598820059
E98_184,0.10737463126843658
E744_286,0.16755162241887905
E502_651,0.3828908554572271
E328_1021,0.6011799410029498
E683_200,0.1168141592920354
E226_705,0.41474926253687316
E164_1605,0.9457227138643067
E367_378,0.22182890855457227
E507_217,0.12684365781710916
E183_344,0.20176991150442478
E607_1306,0.7693215339233038
E861_195,0.11386430678466077
E321_1292,0.7610619469026548
E753_139,0.0808259587020649
E477_513,0.3014749262536873
E308_451,0.26489675516224187
E578_1066,0.6277286135693215
E751_906,0.5333333333333333
E147_301,0.17640117994100296
E307_1500,0.8837758112094395
E501_1271,0.7486725663716814
E604_906,0.5333333333333333
E270_1414,0.8330383480825959
E898_1381,0.8135693215339233
E741_509,0.2991150442477876
E303_1484,0.8743362831858407
E243_4,0.0011799410029498525
E266_1638,0.9651917404129794
E912_909,0.5351032448377581
E299_72,0.04129793510324484
E728_1031,0.6070796460176991
E956_567,0.3333333333333333
E348_1632,0.9616519174041298
E225_352,0.20648967551622419
E883_551,0.3238938053097345
E259_1307,0.7699115044247787
E571_1399,0.824188790560472
E172_57,0.032448377581120944
E865_1627,0.9587020648967551
E49_327,0.19174041297935104
E853_1372,0.8082595870206489
E801_257,0.1504424778761062
E410_734,0.431858407079646
E374_163,0.09498525073746313
E16_178,0.10383480825958702
E264_144,0.08377581120943953
E182_1310,0.7716814159292036
E763_1665,0.9811209439528024
E143_1131,0.6660766961651917
E86_1672,0.9852507374631269
E730_226,0.13215339233038348
E30_1432,0.8436578171091446
E518_547,0.3215339233038348
E3_1137,0.6696165191740413
E601_621,0.36519174041297936
E802_1654,0.9746312684365782
E809_512,0.3008849557522124
E474_469,0.27551622418879057
E907_1224,0.7209439528023599
E522_621,0.36519174041297936
E237_1178,0.6938053097345133
E233_465,0.27315634218289087
E876_556,0.32684365781710917
E880_589,0.3463126843657817
E136_207,0.12094395280235988
E379_1650,0.9722713864306785
E828_493,0.2896755162241888
E421_925,0.5445427728613569
E371_755,0.44424778761061945
E715_1143,0.6731563421828909
E691_504,0.296165191740413
E868_1086,0.6395280235988201
E432_915,0.5386430678466076
E177_385,0.22595870206489677
E37_884,0.5203539823008849
E231_1274,0.7504424778761062
E166_97,0.05604719764011799
E449_1014,0.5970501474926254
E261_955,0.5622418879056047
E468_376,0.22064896755162242
E980_1002,0.5899705014749262
E519_566,0.3327433628318584
E324_503,0.29557522123893804
E817_1612,0.9498525073746312
E447_182,0.10619469026548672
E213_132,0.07669616519174041
E845_145,0.08436578171091445
