,PseudoTime
E236_688,0.8618090452261307
E74_570,0.7135678391959799
E32_289,0.36055276381909546
E717_481,0.6017587939698492
E19_24,0.02763819095477387
E228_25,0.028894472361809045
E633_606,0.7587939698492462
E969_685,0.8580402010050251
E40_492,0.6155778894472361
E887_798,1.0
E405_380,0.4748743718592965
E975_446,0.5577889447236181
E159_726,0.9095477386934674
E868_621,0.7776381909547738
E599_502,0.628140703517588
E66_95,0.11683417085427136
E8_208,0.25879396984924624
E497_229,0.2851758793969849
E950_333,0.4158291457286432
E916_783,0.9811557788944724
E154_760,0.9522613065326633
E562_271,0.3379396984924623
E423_218,0.271356783919598
E315_427,0.5339195979899497
E393_179,0.22236180904522612
E677_481,0.6017587939698492
E576_601,0.7525125628140703
E992_12,0.01256281407035176
E660_468,0.585427135678392
E63_787,0.9861809045226131
E311_511,0.6394472361809045
E504_538,0.6733668341708543
E486_124,0.15326633165829145
E59_769,0.9635678391959799
E251_161,0.19974874371859297
E476_296,0.3693467336683417
E372_305,0.3806532663316583
E222_355,0.4434673366834171
E618_358,0.4472361809045226
E522_600,0.7512562814070352
E417_426,0.5326633165829145
E828_730,0.914572864321608
E899_342,0.4271356783919598
E736_405,0.5062814070351759
E944_748,0.9371859296482412
E153_141,0.17462311557788945
E25_535,0.6695979899497487
E893_666,0.8341708542713567
E833_449,0.5615577889447236
E323_200,0.24874371859296482
E869_397,0.4962311557788945
E931_760,0.9522613065326633
E502_30,0.035175879396984924
E777_508,0.635678391959799
E324_114,0.1407035175879397
E882_329,0.4108040201005025
E825_195,0.24246231155778894
E786_772,0.9673366834170855
E761_2,0.0
E345_11,0.011306532663316583
E508_26,0.03015075376884422
E447_577,0.7223618090452262
E412_74,0.09045226130653267
E242_108,0.13316582914572864
E10_456,0.5703517587939698
E959_428,0.535175879396985
E449_782,0.9798994974874372
E529_43,0.05150753768844221
E38_783,0.9811557788944724
E601_61,0.07412060301507538
E415_58,0.07035175879396985
E54_763,0.9560301507537688
E870_779,0.9761306532663316
E437_130,0.16080402010050251
E319_608,0.7613065326633166
E656_633,0.792713567839196
E885_404,0.5050251256281407
E928_237,0.2952261306532663
E297_429,0.5364321608040201
E779_691,0.8655778894472361
E698_24,0.02763819095477387
E733_385,0.48115577889447236
E317_470,0.5879396984924623
E629_93,0.114321608040201
E824_232,0.2889447236180904
E819_346,0.4321608040201005
E39_228,0.28391959798994976
E960_665,0.8329145728643216
E344_717,0.8982412060301508
E383_417,0.5213567839195979
E740_554,0.6934673366834171
E326_430,0.5376884422110553
E406_766,0.9597989949748744
E922_590,0.7386934673366834
E534_196,0.24371859296482412
E783_775,0.9711055276381909
E636_342,0.4271356783919598
E281_514,0.6432160804020101
E945_236,0.29396984924623115
E544_144,0.17839195979899497
E697_125,0.15452261306532664
E526_464,0.5804020100502513
E949_424,0.5301507537688442
E543_311,0.38819095477386933
E596_518,0.6482412060301508
E708_609,0.7625628140703518
E190_393,0.49120603015075376
E839_512,0.6407035175879398
E3_278,0.34673366834170855
E147_590,0.7386934673366834
E103_472,0.5904522613065326
E510_309,0.38567839195979897
E16_183,0.22738693467336685
E460_112,0.13819095477386933
E512_456,0.5703517587939698
E85_394,0.49246231155778897
E977_575,0.7198492462311558
E394_513,0.6419597989949749
E564_670,0.8391959798994975
E774_386,0.4824120603015075
E469_424,0.5301507537688442
E139_344,0.4296482412060301
E592_279,0.3479899497487437
E95_769,0.9635678391959799
E205_738,0.9246231155778895
E118_464,0.5804020100502513
E360_379,0.47361809045226133
E364_615,0.7701005025125628
E555_174,0.21608040201005024
E913_672,0.8417085427135679
E871_402,0.5025125628140703
E627_609,0.7625628140703518
E295_208,0.25879396984924624
E289_599,0.75
E728_233,0.29020100502512564
E354_648,0.8115577889447236
E206_244,0.30402010050251255
E515_31,0.0364321608040201
E772_95,0.11683417085427136
E929_151,0.1871859296482412
E4_361,0.4510050251256281
E668_111,0.13693467336683418
E640_717,0.8982412060301508
E723_80,0.09798994974874371
E52_625,0.7826633165829145
E408_537,0.6721105527638191
E758_142,0.17587939698492464
E239_595,0.7449748743718593
E653_177,0.2198492462311558
E861_191,0.23743718592964824
E495_2,0.0
E679_93,0.114321608040201
E224_192,0.23869346733668342
E266_517,0.6469849246231156
E614_26,0.03015075376884422
E212_306,0.38190954773869346
E328_421,0.5263819095477387
E376_92,0.11306532663316583
E757_463,0.5791457286432161
E862_640,0.8015075376884422
E135_757,0.9484924623115578
E914_26,0.03015075376884422
E848_356,0.44472361809045224
E432_212,0.2638190954773869
E35_233,0.29020100502512564
E131_146,0.18090452261306533
E367_400,0.5
E276_42,0.05025125628140704
E750_421,0.5263819095477387
E897_352,0.4396984924623116
E648_719,0.9007537688442211
E207_679,0.8505025125628141
E965_446,0.5577889447236181
E235_666,0.8341708542713567
E817_508,0.635678391959799
E673_100,0.12311557788944724
E602_201,0.25
E246_36,0.04271356783919598
E686_591,0.7399497487437185
E208_749,0.9384422110552764
E621_222,0.27638190954773867
E541_652,0.8165829145728644
E986_80,0.09798994974874371
E149_31,0.0364321608040201
E535_200,0.24874371859296482
E845_426,0.5326633165829145
E493_65,0.07914572864321608
E229_545,0.6821608040201005
E973_603,0.7550251256281407
E55_52,0.06281407035175879
E7_762,0.9547738693467337
E964_12,0.01256281407035176
E827_592,0.7412060301507538
E230_764,0.957286432160804
E478_386,0.4824120603015075
E637_232,0.2889447236180904
E626_508,0.635678391959799
E218_717,0.8982412060301508
E799_625,0.7826633165829145
E333_405,0.5062814070351759
E646_659,0.8253768844221105
E692_248,0.30904522613065327
E688_358,0.4472361809045226
E625_695,0.8706030150753769
E801_185,0.22989949748743718
E754_504,0.6306532663316583
E985_297,0.3706030150753769
E61_376,0.46984924623115576
E536_157,0.19472361809045227
E389_641,0.8027638190954773
E155_592,0.7412060301507538
E745_335,0.4183417085427136
E505_489,0.6118090452261307
E867_10,0.010050251256281407
E509_760,0.9522613065326633
E325_9,0.008793969849246231
E901_548,0.6859296482412061
E303_472,0.5904522613065326
E894_221,0.2751256281407035
E464_34,0.04020100502512563
E260_336,0.41959798994974873
E489_777,0.9736180904522613
E511_723,0.9057788944723618
E798_611,0.7650753768844221
E216_639,0.800251256281407
E905_484,0.6055276381909548
E370_48,0.05778894472361809
E714_365,0.45603015075376885
E936_102,0.12562814070351758
E114_471,0.5891959798994975
E270_63,0.07663316582914573
E858_641,0.8027638190954773
E971_794,0.9949748743718593
E352_327,0.4082914572864322
E111_498,0.6231155778894473
E795_100,0.12311557788944724
E398_63,0.07663316582914573
E119_613,0.7675879396984925
E348_566,0.7085427135678392
E112_480,0.6005025125628141
E852_454,0.5678391959798995
E967_471,0.5891959798994975
E259_234,0.2914572864321608
E200_362,0.45226130653266333
E926_684,0.8567839195979899
E749_510,0.6381909547738693
E29_454,0.5678391959798995
E387_532,0.6658291457286433
E338_352,0.4396984924623116
E132_426,0.5326633165829145
E414_280,0.3492462311557789
E363_251,0.3128140703517588
E638_525,0.657035175879397
E109_578,0.7236180904522613
E430_613,0.7675879396984925
E711_178,0.22110552763819097
E553_673,0.842964824120603
E787_708,0.8869346733668342
E145_24,0.02763819095477387
E589_467,0.5841708542713567
E623_599,0.75
E814_659,0.8253768844221105
E436_603,0.7550251256281407
E214_341,0.4258793969849246
E966_289,0.36055276381909546
E82_134,0.1658291457286432
E580_320,0.39949748743718594
E731_9,0.008793969849246231
E465_373,0.46608040201005024
E201_735,0.9208542713567839
E353_601,0.7525125628140703
E703_218,0.271356783919598
E253_674,0.8442211055276382
E647_621,0.7776381909547738
E514_155,0.1922110552763819
E28_495,0.6193467336683417
E593_279,0.3479899497487437
E942_61,0.07412060301507538
E128_531,0.664572864321608
E835_91,0.11180904522613065
E202_774,0.9698492462311558
E167_267,0.33291457286432163
E391_130,0.16080402010050251
E610_491,0.614321608040201
E309_688,0.8618090452261307
E533_515,0.6444723618090452
E572_414,0.5175879396984925
E108_510,0.6381909547738693
E26_683,0.8555276381909548
E689_687,0.8605527638190955
E397_273,0.34045226130653267
E351_381,0.47613065326633164
E821_289,0.36055276381909546
E115_137,0.16959798994974876
E726_178,0.22110552763819097
E956_630,0.7889447236180904
E548_317,0.3957286432160804
E48_553,0.6922110552763819
E617_619,0.7751256281407035
E573_492,0.6155778894472361
E611_116,0.14321608040201006
E594_508,0.635678391959799
E219_123,0.15201005025125627
E706_292,0.36432160804020103
E650_700,0.8768844221105527
E909_315,0.39321608040201006
E921_706,0.8844221105527639
E116_659,0.8253768844221105
E365_683,0.8555276381909548
E473_709,0.8881909547738693
E122_261,0.32537688442211055
E140_790,0.9899497487437185
E267_689,0.8630653266331658
E296_373,0.46608040201005024
E729_396,0.4949748743718593
E672_315,0.39321608040201006
E790_318,0.3969849246231156
E794_309,0.38567839195979897
E691_614,0.7688442211055276
E88_180,0.2236180904522613
E136_769,0.9635678391959799
E503_209,0.2600502512562814
E221_665,0.8329145728643216
E434_196,0.24371859296482412
E223_287,0.35804020100502515
E955_318,0.3969849246231156
E558_123,0.15201005025125627
E891_60,0.0728643216080402
E702_738,0.9246231155778895
E644_378,0.4723618090452261
E356_334,0.41708542713567837
E753_220,0.27386934673366836
E615_752,0.9422110552763819
E56_615,0.7701005025125628
E606_61,0.07412060301507538
E739_17,0.018844221105527637
E331_117,0.1444723618090452
E250_123,0.15201005025125627
E748_13,0.013819095477386936
E483_186,0.23115577889447236
E802_638,0.7989949748743719
E102_499,0.6243718592964824
E651_61,0.07412060301507538
E226_12,0.01256281407035176
E619_90,0.11055276381909548
E927_577,0.7223618090452262
E607_577,0.7223618090452262
E597_527,0.6595477386934674
E873_291,0.3630653266331658
E188_618,0.7738693467336684
E735_204,0.2537688442211055
E41_610,0.7638190954773869
E217_228,0.28391959798994976
E148_729,0.9133165829145728
E0_179,0.22236180904522612
E687_28,0.032663316582914576
E877_420,0.5251256281407035
E134_321,0.4007537688442211
E816_735,0.9208542713567839
E856_483,0.6042713567839196
E513_447,0.5590452261306532
E350_366,0.457286432160804
E527_284,0.3542713567839196
E187_368,0.45979899497487436
E556_384,0.4798994974874372
E770_522,0.6532663316582915
E738_241,0.30025125628140703
E690_632,0.7914572864321608
E98_296,0.3693467336683417
E994_308,0.3844221105527638
E970_210,0.2613065326633166
E857_287,0.35804020100502515
E591_44,0.052763819095477386
E718_627,0.785175879396985
E742_370,0.4623115577889447
E265_709,0.8881909547738693
E233_58,0.07035175879396985
E284_11,0.011306532663316583
E988_276,0.3442211055276382
E193_243,0.3027638190954774
E826_339,0.42336683417085424
E788_570,0.7135678391959799
E520_217,0.2701005025125628
E57_193,0.2399497487437186
E60_262,0.32663316582914576
E498_449,0.5615577889447236
E756_625,0.7826633165829145
E433_56,0.0678391959798995
E938_501,0.6268844221105527
E316_31,0.0364321608040201
E557_500,0.6256281407035176
E181_192,0.23869346733668342
E574_730,0.914572864321608
E463_211,0.26256281407035176
E639_194,0.24120603015075376
E762_703,0.8806532663316583
E282_363,0.4535175879396985
E339_607,0.7600502512562815
E605_39,0.04648241206030151
E234_145,0.17964824120603015
E312_283,0.3530150753768844
E278_437,0.5464824120603015
E662_647,0.8103015075376885
E804_325,0.4057788944723618
E616_797,0.9987437185929648
E285_444,0.5552763819095478
E832_382,0.47738693467336685
E939_489,0.6118090452261307
E273_665,0.8329145728643216
E622_691,0.8655778894472361
E746_400,0.5
E355_459,0.5741206030150754
E47_551,0.6896984924623115
E31_386,0.4824120603015075
E53_70,0.08542713567839195
E900_167,0.20728643216080403
E935_634,0.7939698492462312
E72_429,0.5364321608040201
E448_5,0.0037688442211055275
E583_658,0.8241206030150754
E77_447,0.5590452261306532
E892_768,0.9623115577889447
E769_386,0.4824120603015075
E300_798,1.0
E78_96,0.11809045226130653
E567_93,0.114321608040201
E404_145,0.17964824120603015
E586_247,0.30778894472361806
E129_164,0.20351758793969849
E630_436,0.5452261306532663
E254_750,0.9396984924623115
E763_192,0.23869346733668342
E327_355,0.4434673366834171
E244_629,0.7876884422110553
E231_165,0.20477386934673367
E180_542,0.678391959798995
E778_584,0.7311557788944724
E678_169,0.20979899497487436
E294_725,0.9082914572864321
E382_242,0.3015075376884422
E384_682,0.8542713567839196
E551_778,0.9748743718592965
E561_431,0.5389447236180904
E570_45,0.05402010050251256
E917_464,0.5804020100502513
E831_697,0.8731155778894473
E199_732,0.9170854271356784
E472_695,0.8706030150753769
E800_304,0.3793969849246231
E730_382,0.47738693467336685
E313_386,0.4824120603015075
E452_509,0.6369346733668342
E283_591,0.7399497487437185
E198_62,0.07537688442211055
E516_484,0.6055276381909548
E683_798,1.0
E791_652,0.8165829145728644
E416_572,0.7160804020100503
E165_607,0.7600502512562815
E912_399,0.49874371859296485
E336_515,0.6444723618090452
E93_514,0.6432160804020101
E126_481,0.6017587939698492
E123_15,0.016331658291457288
E470_391,0.4886934673366834
E863_412,0.5150753768844221
E458_24,0.02763819095477387
E851_785,0.9836683417085427
E152_443,0.5540201005025126
E366_782,0.9798994974874372
E696_507,0.6344221105527639
E719_233,0.29020100502512564
E813_702,0.8793969849246231
E930_579,0.7248743718592965
E96_106,0.1306532663316583
E92_205,0.2550251256281407
E133_618,0.7738693467336684
E14_728,0.9120603015075377
E700_663,0.8304020100502513
E642_437,0.5464824120603015
E467_539,0.6746231155778895
E547_261,0.32537688442211055
E418_121,0.14949748743718594
E780_638,0.7989949748743719
E6_567,0.7097989949748744
E70_748,0.9371859296482412
E177_741,0.928391959798995
E554_67,0.08165829145728644
E996_547,0.6846733668341709
E471_358,0.4472361809045226
E775_14,0.01507537688442211
E878_150,0.18592964824120603
E528_507,0.6344221105527639
E911_95,0.11683417085427136
E341_383,0.478643216080402
E866_439,0.5489949748743719
E176_251,0.3128140703517588
E240_40,0.04773869346733668
E287_241,0.30025125628140703
E46_116,0.14321608040201006
E722_115,0.14195979899497488
E980_223,0.2776381909547739
E995_577,0.7223618090452262
E890_238,0.2964824120603015
E946_336,0.41959798994974873
E388_654,0.8190954773869347
E494_641,0.8027638190954773
E666_95,0.11683417085427136
E981_774,0.9698492462311558
E304_214,0.2663316582914573
E613_225,0.28015075376884424
E137_331,0.41331658291457285
E475_559,0.699748743718593
E886_665,0.8329145728643216
E797_469,0.5866834170854272
E150_314,0.39195979899497485
E461_309,0.38567839195979897
E879_572,0.7160804020100503
E80_708,0.8869346733668342
E820_413,0.5163316582914573
E676_198,0.24623115577889448
E189_660,0.8266331658291457
E291_640,0.8015075376884422
E484_580,0.7261306532663316
E538_188,0.23366834170854273
E261_79,0.09673366834170855
E298_6,0.005025125628140704
E855_475,0.5942211055276382
E849_343,0.42839195979899497
E127_490,0.6130653266331658
E603_370,0.4623115577889447
E357_60,0.0728643216080402
E21_542,0.678391959798995
E30_250,0.31155778894472363
E585_506,0.6331658291457286
E744_18,0.020100502512562814
E75_657,0.8228643216080402
E22_339,0.42336683417085424
E982_168,0.20854271356783918
E506_355,0.4434673366834171
E710_197,0.2449748743718593
E441_526,0.6582914572864321
E699_137,0.16959798994974876
E907_255,0.3178391959798995
E902_212,0.2638190954773869
E577_563,0.7047738693467337
E65_246,0.3065326633165829
E33_475,0.5942211055276382
E822_201,0.25
E110_167,0.20728643216080403
E784_298,0.37185929648241206
E810_134,0.1658291457286432
E560_109,0.13442211055276382
E743_706,0.8844221105527639
E385_474,0.592964824120603
E923_787,0.9861809045226131
E125_208,0.25879396984924624
E457_719,0.9007537688442211
E184_381,0.47613065326633164
E685_210,0.2613065326633166
E490_308,0.3844221105527638
E166_595,0.7449748743718593
E836_235,0.292713567839196
E183_161,0.19974874371859297
E796_605,0.757537688442211
E496_466,0.5829145728643216
E669_78,0.09547738693467336
E255_163,0.2022613065326633
E269_75,0.09170854271356783
E342_603,0.7550251256281407
E340_719,0.9007537688442211
E76_622,0.7788944723618091
E252_377,0.47110552763819097
E237_582,0.7286432160804021
E329_338,0.4221105527638191
E49_56,0.0678391959798995
E578_576,0.7211055276381909
E499_553,0.6922110552763819
E346_735,0.9208542713567839
E809_301,0.3756281407035176
E349_332,0.41457286432160806
E595_424,0.5301507537688442
E707_209,0.2600502512562814
E847_32,0.03768844221105527
E829_677,0.8479899497487438
E401_216,0.26884422110552764
E301_197,0.2449748743718593
E23_596,0.7462311557788944
E818_440,0.550251256281407
E381_147,0.18216080402010051
E987_128,0.15829145728643215
E976_284,0.3542713567839196
E302_232,0.2889447236180904
E888_723,0.9057788944723618
E34_220,0.27386934673366836
E439_152,0.1884422110552764
E834_325,0.4057788944723618
E962_431,0.5389447236180904
E247_263,0.3278894472361809
E453_548,0.6859296482412061
E335_468,0.585427135678392
E881_526,0.6582914572864321
E693_381,0.47613065326633164
E823_197,0.2449748743718593
E608_624,0.7814070351758794
E940_609,0.7625628140703518
E191_304,0.3793969849246231
E910_34,0.04020100502512563
E232_776,0.9723618090452262
E271_662,0.8291457286432161
E612_4,0.002512562814070352
E431_486,0.6080402010050251
E64_546,0.6834170854271356
E172_742,0.9296482412060302
E579_596,0.7462311557788944
E263_777,0.9736180904522613
E151_466,0.5829145728643216
E568_737,0.9233668341708543
E179_370,0.4623115577889447
E445_120,0.14824120603015076
E51_281,0.35050251256281406
E429_680,0.8517587939698492
E359_353,0.44095477386934673
E919_55,0.06658291457286432
E518_280,0.3492462311557789
E272_318,0.3969849246231156
E11_95,0.11683417085427136
E249_115,0.14195979899497488
E277_798,1.0
E163_245,0.30527638190954776
E175_326,0.40703517587939697
E525_125,0.15452261306532664
E811_247,0.30778894472361806
E101_429,0.5364321608040201
E830_330,0.4120603015075377
E196_284,0.3542713567839196
E450_629,0.7876884422110553
E424_643,0.8052763819095478
E211_623,0.7801507537688442
E974_568,0.7110552763819096
E635_247,0.30778894472361806
E918_430,0.5376884422110553
E713_111,0.13693467336683418
E725_378,0.4723618090452261
E427_39,0.04648241206030151
E609_180,0.2236180904522613
E600_380,0.4748743718592965
E248_152,0.1884422110552764
E245_633,0.792713567839196
E655_93,0.114321608040201
E322_521,0.6520100502512562
E258_341,0.4258793969849246
E321_231,0.2876884422110553
E545_384,0.4798994974874372
E12_736,0.9221105527638191
E523_692,0.8668341708542714
E872_3,0.001256281407035176
E435_615,0.7701005025125628
E632_317,0.3957286432160804
E256_792,0.992462311557789
E310_341,0.4258793969849246
E37_311,0.38819095477386933
E667_32,0.03768844221105527
E539_590,0.7386934673366834
E741_8,0.007537688442211055
E752_136,0.16834170854271358
E915_608,0.7613065326633166
E174_356,0.44472361809045224
E803_545,0.6821608040201005
E674_129,0.15954773869346733
E440_138,0.1708542713567839
E991_291,0.3630653266331658
E850_488,0.6105527638190955
E210_46,0.05527638190954774
E20_471,0.5891959798994975
E776_23,0.026381909547738693
E524_160,0.1984924623115578
E953_401,0.5012562814070352
E143_539,0.6746231155778895
E645_583,0.7298994974874372
E501_327,0.4082914572864322
E442_283,0.3530150753768844
E990_305,0.3806532663316583
E45_448,0.5603015075376885
E220_604,0.7562814070351759
E954_74,0.09045226130653267
E318_312,0.38944723618090454
E438_728,0.9120603015075377
E73_221,0.2751256281407035
E185_273,0.34045226130653267
E286_458,0.5728643216080402
E13_197,0.2449748743718593
E932_267,0.33291457286432163
E972_392,0.4899497487437186
E507_166,0.20603015075376885
E694_702,0.8793969849246231
E895_324,0.4045226130653266
E838_767,0.9610552763819096
E43_149,0.18467336683417085
E663_465,0.5816582914572864
E542_284,0.3542713567839196
E860_258,0.32160804020100503
E487_614,0.7688442211055276
E521_745,0.9334170854271356
E195_378,0.4723618090452261
E5_437,0.5464824120603015
E104_234,0.2914572864321608
E157_767,0.9610552763819096
E130_110,0.135678391959799
E937_276,0.3442211055276382
E378_13,0.013819095477386936
E479_82,0.10050251256281408
E874_4,0.002512562814070352
E948_216,0.26884422110552764
E854_593,0.742462311557789
E989_216,0.26884422110552764
E89_523,0.6545226130653267
E952_789,0.9886934673366834
E86_195,0.24246231155778894
E747_293,0.3655778894472362
E675_33,0.038944723618090454
E306_318,0.3969849246231156
E444_523,0.6545226130653267
E97_210,0.2613065326633166
E709_152,0.1884422110552764
E569_689,0.8630653266331658
E782_137,0.16959798994974876
E197_742,0.9296482412060302
E451_289,0.36055276381909546
E880_578,0.7236180904522613
E474_495,0.6193467336683417
E268_744,0.9321608040201005
E695_160,0.1984924623115578
E766_9,0.008793969849246231
E999_606,0.7587939698492462
