	dim1	dim2	pt
E587_579	-16.991997	5.044309	0.72522
E149_623	-14.132539	8.462084	0.78043
E685_794	0.6536941	-24.128654	0.99498
E91_616	-15.656339	3.4926326	0.77164
E152_469	-2.0722935	-22.615026	0.5872
E592_768	-1.4420495	-24.815657	0.96236
E593_344	-0.7981132	-11.902679	0.43036
E547_696	-14.928414	4.5088115	0.87202
E491_305	-7.516983	0.62581724	0.38143
E555_656	-15.96123	1.9754534	0.82183
E863_156	10.508904	6.236764	0.19448
E400_285	0.35405934	-12.498563	0.35634
E768_272	0.77665156	-10.306582	0.34003
E837_193	10.914981	7.5745754	0.2409
E198_653	-17.351923	8.409829	0.81807
E994_322	-0.023390977	-10.14008	0.40276
E157_51	16.397085	12.85042	0.06274
E847_113	14.151331	11.936083	0.14053
E508_26	15.506355	13.278192	0.03137
E534_295	0.60474336	-11.65476	0.36888
E569_608	1.0403575	-23.884565	0.76161
E10_797	-17.605583	6.854313	0.99875
E870_285	-2.1986663	-0.5533094	0.35634
E399_567	-15.767359	2.5573127	0.71016
E992_133	11.601207	6.337227	0.16562
E496_613	-17.729086	5.5477295	0.76788
E291_483	15.564106	17.15267	0.60477
E672_647	-14.762066	2.8488853	0.81054
E124_63	15.199529	12.675093	0.07779
E393_554	-17.901255	7.0084643	0.69385
E561_376	0.3540774	-24.20058	0.47051
E976_183	5.034679	-0.032901753	0.22836
E790_210	4.314015	-1.3136716	0.26223
E381_53	17.448711	13.485317	0.06524
E209_688	-14.857672	4.776518	0.86198
E315_1	14.016357	17.669405	0.0
E907_242	4.125753	-0.47178108	0.30238
E680_414	0.43627396	-16.84461	0.51819
E250_673	1.1984043	-21.789692	0.84316
E861_441	-2.8843024	-22.396503	0.55207
E341_414	-0.55536413	-18.168139	0.51819
E988_791	2.0762331	-23.19616	0.99122
E770_160	9.467506	6.1365027	0.1995
E912_184	2.9619143	-1.0544394	0.22961
E523_95	10.605857	8.406269	0.11794
E521_406	2.7019703	-0.7707711	0.50816
E654_125	12.13116	6.372032	0.15558
E894_4	14.281222	17.337666	0.00376
E112_78	15.653132	11.27613	0.09661
E537_520	-3.3791873	-22.474813	0.65119
E414_276	3.3860352	-0.89944446	0.34504
E306_99	13.609529	7.7512054	0.12296
E660_760	-3.624192	-23.446217	0.95232
E681_300	-2.0461388	0.030122614	0.37516
E690_212	5.2186446	0.9585247	0.26474
E821_23	16.618233	15.588524	0.0276
E796_272	5.378718	-0.7950619	0.34003
E406_433	-18.24677	6.4827967	0.54203
E308_284	6.224607	-0.73720634	0.35508
E598_204	10.058685	6.657545	0.25471
E26_550	-1.0839616	-21.922352	0.68883
E37_631	-15.559866	5.4724016	0.79046
E601_53	16.782795	12.832012	0.06524
E82_398	-1.7442157	0.8095425	0.49812
E683_161	10.509625	6.3803005	0.20075
E657_638	-16.50445	3.3513362	0.79925
E913_721	-17.08081	6.6018996	0.90339
E841_691	-0.8105265	-25.090252	0.86575
E409_383	-2.2913473	0.17937048	0.4793
E780_22	14.917091	15.94874	0.02635
E294_224	3.8732135	0.92411286	0.2798
E554_178	11.640796	6.502249	0.22208
E783_523	-16.308893	4.038131	0.65496
E137_517	-13.369962	4.078924	0.64743
E87_235	6.9045215	2.8428714	0.2936
E791_613	-14.088498	7.0846806	0.76788
E299_197	5.0838366	-0.7402515	0.24592
E568_499	-3.4730737	-21.860483	0.62484
E380_526	-3.0154388	-21.575588	0.65872
E443_378	-0.0080111595	-11.876798	0.47302
E326_590	-15.022095	7.179248	0.73902
E792_142	14.811072	10.312981	0.17691
E874_155	9.591347	5.294611	0.19322
E98_125	12.783221	5.2659245	0.15558
E713_318	-0.31040058	-12.155549	0.39774
E872_669	-2.7774541	-22.24376	0.83814
E910_547	-16.202747	3.8527029	0.68507
E213_81	16.05924	15.532454	0.10038
E163_455	-13.065487	3.6181736	0.56964
E71_361	-2.4229627	0.3788299	0.45169
E795_582	0.28408873	-25.664898	0.72898
E696_350	0.64953053	-10.926567	0.43789
E558_631	-15.316355	5.706174	0.79046
E255_14	14.609768	16.319752	0.01631
E510_305	-1.4254254	-0.39653814	0.38143
E786_212	4.089997	-2.4079945	0.26474
E830_376	-4.625008	0.98254675	0.47051
E970_392	0.13062398	-16.02119	0.49059
E484_696	-17.643017	6.442358	0.87202
E629_730	-14.135243	2.5785775	0.91468
E283_92	11.596823	8.585152	0.11418
E425_693	-17.665735	3.123785	0.86826
E470_336	0.6401996	-14.943037	0.42033
E172_42	15.505859	14.885721	0.05144
E353_354	-0.4689108	-11.217891	0.44291
E701_787	-2.7918959	-21.652021	0.9862
E805_94	15.925511	12.061898	0.11669
E498_740	-18.252178	4.789886	0.92723
E3_671	-12.589648	3.9835405	0.84065
E853_214	8.69421	4.807101	0.26725
E139_344	0.51292163	-12.2225065	0.43036
E15_474	-13.92536	4.6012273	0.59348
E197_754	-17.049711	5.500349	0.94479
E990_169	11.878761	5.6544766	0.21079
E234_376	-0.11756694	-14.024788	0.47051
E636_770	-3.1889014	-22.553356	0.96487
E815_344	2.0729666	-1.64031	0.43036
E983_111	13.174129	8.406104	0.13802
E69_92	16.076189	11.162626	0.11418
E480_46	16.48301	15.677555	0.05646
E435_172	6.6908445	0.37386847	0.21455
E202_206	12.177952	6.0786476	0.25721
E932_767	-18.974321	6.486136	0.9611
E691_633	-14.679093	5.636905	0.79297
E391_106	13.632466	12.431259	0.13174
E809_345	-5.3967795	2.1138453	0.43162
E461_159	9.589801	4.365954	0.19824
E998_734	-14.456124	6.4834285	0.9197
E389_167	10.313614	7.2355976	0.20828
E576_122	11.316038	5.447523	0.15182
E718_283	4.813263	1.334374	0.35383
E942_137	10.928079	7.5185285	0.17064
E801_645	-16.976294	4.24348	0.80803
E345_639	-13.63167	6.4219666	0.8005
E661_97	12.619502	9.5242815	0.12045
E462_33	13.948125	13.333608	0.04015
E798_93	17.100243	12.111247	0.11543
E430_434	-5.5186634	2.2771752	0.54329
E19_6	14.215059	17.03584	0.00627
E119_654	-0.6393501	-24.936722	0.81932
E826_86	14.513098	11.431169	0.10665
E29_90	11.618435	8.379357	0.11167
E367_700	-18.445848	4.351271	0.87704
E187_181	11.398602	8.783657	0.22585
E267_171	3.8153334	-1.5377386	0.2133
E204_591	0.29172224	-24.28664	0.74028
E518_785	1.8053086	-22.852396	0.98369
E20_250	-2.2210145	0.21947232	0.31242
E64_491	2.072434	-21.948286	0.61481
E108_95	13.442145	11.100062	0.11794
E243_97	14.048227	7.4496975	0.12045
E557_245	3.9364552	0.74615663	0.30615
E559_216	13.143857	5.894007	0.26976
E730_213	5.3242598	-0.33979225	0.266
E333_702	-0.58971316	-25.206175	0.87955
E312_607	2.0641682	-21.902557	0.76035
E151_438	0.18895258	-15.886035	0.54831
E965_508	-2.1280048	-25.12684	0.63614
E946_157	11.692241	4.429563	0.19573
E995_516	-16.401213	6.521668	0.64617
E591_25	15.328172	15.404335	0.03011
E492_771	-16.43033	3.8375523	0.96612
E334_120	10.789852	5.6671658	0.14931
E38_86	15.372368	10.10745	0.10665
E268_532	-17.256065	4.9468975	0.66625
E594_146	11.436923	7.4782043	0.18193
E909_635	0.89935654	-23.711054	0.79548
E788_504	0.6020196	-25.254585	0.63112
E155_562	1.3375398	-21.152134	0.70389
E818_478	-0.8311523	-20.49015	0.59849
E677_709	-17.674623	8.609724	0.88833
E104_420	0.9727698	-15.327008	0.52572
E454_59	16.05065	12.74382	0.07277
E395_753	-14.409261	3.3432734	0.94354
E21_642	-14.002165	3.1819978	0.80427
E125_189	6.2990127	2.0337055	0.23588
E51_752	-0.82387894	-20.99084	0.94228
E813_749	-17.63885	7.626478	0.93852
E57_134	11.910916	4.695391	0.16688
E810_309	0.56037784	-12.777771	0.38645
E881_485	-0.28854465	-18.317104	0.60728
E606_667	-2.3868334	-23.36218	0.83563
E538_677	1.32459	-24.406141	0.84818
E464_627	-14.913518	7.1847644	0.78545
E581_227	5.0422225	0.8074206	0.28356
E614_208	6.399992	2.4639435	0.25972
E437_225	5.260427	0.24910462	0.28105
E617_748	-1.8709223	-22.681887	0.93726
E34_338	0.18236741	-13.145201	0.42284
E94_790	-16.113815	3.6614933	0.98996
E710_565	-3.6331742	-23.445665	0.70765
E650_642	-0.22395875	-26.01834	0.80427
E272_779	-15.191425	4.176113	0.97616
E261_64	14.366944	15.132852	0.07905
E952_42	17.009209	11.17285	0.05144
E226_565	-12.133914	6.0991993	0.70765
E184_459	-0.06695953	-14.093189	0.57465
E50_67	15.581005	12.195425	0.08281
E68_660	-0.6295034	-24.169825	0.82685
E954_797	-1.6367191	-22.34181	0.99875
E251_314	-2.3270767	-14.370217	0.39272
E944_173	9.78582	6.5032096	0.21581
E426_781	-16.705095	5.628134	0.97867
E289_628	-2.9535449	-22.061052	0.7867
E161_233	5.039077	0.7885824	0.29109
E938_739	0.8205808	-21.409714	0.92597
E549_41	14.821751	13.854892	0.05019
E501_376	0.30660343	-13.22789	0.47051
E154_361	4.8097844	-0.7814359	0.45169
E751_279	5.6334124	0.37691894	0.34881
E13_708	-13.299316	7.6438017	0.88708
E948_170	8.288448	3.195479	0.21205
E203_295	3.9068322	0.15463684	0.36888
E784_369	-4.9750376	1.2746493	0.46173
E398_725	-2.9902575	-23.305128	0.90841
E883_524	-15.249616	9.229031	0.65621
E477_597	-14.806181	6.9450183	0.7478
E238_260	5.9341226	-1.4020404	0.32497
E178_553	-2.9258556	-23.050756	0.6926
E396_770	-3.0438852	-21.666567	0.96487
E977_541	-18.71295	3.8922	0.67754
E63_118	10.946051	7.6065946	0.1468
E397_569	-15.335456	7.350359	0.71267
E434_764	-15.80324	7.513465	0.95734
E127_140	14.008919	7.772233	0.1744
E834_115	13.341159	11.83738	0.14304
E678_538	-13.562992	5.539803	0.67378
E711_417	-2.4055514	-0.0798147	0.52196
E188_380	-6.125376	0.9292061	0.47553
E604_737	-4.4079447	-22.290567	0.92346
E633_517	-3.9566596	-21.101816	0.64743
E903_614	-18.556566	6.1417713	0.76913
E113_44	16.599937	12.018033	0.05395
E940_772	-14.0133705	8.062017	0.96738
E675_105	13.541487	10.281089	0.13049
E887_501	-17.632694	3.6838806	0.62735
E297_586	-3.8203228	-21.15878	0.734
E365_540	-1.5528289	-22.984018	0.67629
E904_565	-4.3923693	-22.650776	0.70765
E475_228	3.5257678	-2.0858257	0.28482
E735_354	0.40619987	-12.06569	0.44291
E183_750	0.114456214	-22.530756	0.93977
E32_798	-14.89876	3.314433	1.0
E906_110	12.078289	7.8530726	0.13676
E16_23	14.9081	16.735722	0.0276
E828_344	1.0068285	-9.449704	0.43036
E423_442	-15.787909	3.414622	0.55332
E573_323	-0.20802107	-12.435417	0.40402
E448_337	0.7754445	-12.469367	0.42158
E441_630	-3.7348585	-22.454376	0.78921
E177_276	-1.6953461	0.15951619	0.34504
E495_656	-2.8061867	-22.673492	0.82183
E622_91	15.063381	10.827317	0.11292
E230_134	12.507302	8.968155	0.16688
E643_608	-2.5346932	-20.555866	0.76161
E481_697	-17.716328	5.541862	0.87327
E141_93	16.34529	12.676551	0.11543
E199_296	0.7342629	-13.567149	0.37014
E507_760	1.6839935	-22.932564	0.95232
E687_644	-15.820788	8.897912	0.80678
E286_476	-4.5608296	-22.983944	0.59598
E222_718	-16.065672	2.3033144	0.89962
E767_723	-16.68489	5.16804	0.9059
E827_633	1.2418187	-24.63746	0.79297
E526_79	15.168997	13.8601885	0.09787
E440_592	0.3913033	-23.150928	0.74153
E811_71	16.044083	14.8200035	0.08783
E609_248	6.151063	-1.992798	0.30991
E849_384	-5.8092957	1.8903263	0.48055
E578_363	-1.6113328	-0.20947477	0.4542
E535_727	1.6770588	-23.97697	0.91092
E96_434	-19.122402	3.5405748	0.54329
E542_116	11.049691	4.340966	0.14429
E851_371	-0.51116794	-12.799038	0.46424
E494_130	12.411323	8.081164	0.16186
E247_138	12.935093	6.8086505	0.17189
E328_508	-14.18829	6.0219965	0.63614
E968_546	-17.435316	6.2421427	0.68381
E867_603	-14.067216	6.5161004	0.75533
E716_173	10.075469	4.2047405	0.21581
E170_62	14.570744	12.828818	0.07654
E43_262	4.805052	0.12872931	0.32748
E405_531	-18.78426	3.2740602	0.66499
E77_242	3.9215796	-1.071875	0.30238
E596_414	-5.4675336	1.5182098	0.51819
E973_473	-5.3128815	2.2287586	0.59222
E245_670	-14.23494	4.5167327	0.8394
E162_339	-0.84727806	0.03511932	0.42409
E607_640	-16.92552	8.420126	0.80176
E180_231	4.6465206	1.6212759	0.28858
E279_482	-7.342334	2.2828345	0.60351
E846_325	-2.7878132	0.8503067	0.40652
E836_670	-2.2700145	-22.295607	0.8394
E599_543	-6.898161	1.8387822	0.68005
E862_99	14.035775	10.077947	0.12296
E873_562	-13.671641	3.9777741	0.70389
E171_584	-15.795759	7.752674	0.73149
E53_2	14.0967045	17.586477	0.00125
E80_645	-15.804657	4.6670938	0.80803
E564_108	14.02813	10.2095175	0.13425
E447_732	-16.044361	5.851183	0.91719
E575_139	9.787897	4.9233923	0.17315
E664_223	7.808644	3.245419	0.27854
E774_334	0.2982245	-13.29309	0.41782
E673_723	-1.0245005	-21.517332	0.9059
E373_487	-6.6703663	2.1399853	0.60979
E771_739	-0.15658218	-25.404661	0.92597
E703_286	4.8295455	-0.53332055	0.35759
E394_351	-0.44801766	-0.18185452	0.43915
E676_134	11.36137	6.4143724	0.16688
E153_670	-1.6081231	-24.151066	0.8394
E666_169	5.8228536	1.8799778	0.21079
E969_651	-1.9113158	-21.054556	0.81556
E699_15	15.91879	16.859156	0.01757
E223_382	0.5744938	-15.675026	0.47804
E482_375	-1.1628083	-26.352406	0.46926
E116_396	-11.9896	3.1039493	0.49561
E360_116	12.678141	8.41688	0.14429
E164_63	15.027837	15.159951	0.07779
E694_398	-4.445296	1.2690215	0.49812
E62_658	-1.5745475	-23.365662	0.82434
E282_284	0.008784888	-10.173836	0.35508
E645_153	11.133614	6.835838	0.19072
E219_218	3.0013657	-1.2504208	0.27227
E588_249	5.0079427	-1.6827337	0.31117
E89_350	0.31374586	-12.678757	0.43789
E530_305	-2.3222575	-1.1649967	0.38143
E225_414	1.0951425	-10.1935215	0.51819
E889_415	-0.1469525	-19.068466	0.51945
E307_410	-6.013741	1.8160903	0.51317
E832_670	-14.101969	3.4598255	0.8394
E277_522	-2.4629378	-24.605484	0.6537
E724_456	-0.5286965	-13.123716	0.57089
E927_551	-17.624996	4.064736	0.69009
E665_351	-1.1544683	-0.9517348	0.43915
E471_782	-1.6822757	-23.564556	0.97992
E525_49	17.42206	13.758972	0.06023
E12_418	-18.53596	2.6968896	0.52321
E7_41	16.077646	13.534279	0.05019
E877_439	-1.2197738	-21.214052	0.54956
E618_759	-13.290745	5.171608	0.95107
E463_79	14.504824	12.345927	0.09787
E413_645	0.38678578	-22.940283	0.80803
E715_342	-0.7030332	0.17698786	0.42785
E866_131	9.929501	5.048129	0.16311
E331_737	-14.152491	6.7814817	0.92346
E433_66	15.207633	11.9160795	0.08156
E431_493	-15.964586	7.6548595	0.61731
E193_71	16.014296	12.720589	0.08783
E220_23	16.178505	15.50797	0.0276
E30_468	2.1220722	-21.978985	0.58595
E580_66	17.06915	11.730207	0.08156
E671_409	-6.7984138	1.6083069	0.51192
E505_155	11.151947	6.708913	0.19322
E891_48	16.634806	12.103572	0.05897
E27_167	4.7742743	-0.23849966	0.20828
E233_446	-6.75171	2.3744557	0.55834
E512_570	-15.734569	5.2179337	0.71393
E855_3	14.133863	17.514835	0.00251
E181_273	-0.6041805	-11.028048	0.34128
E111_742	-1.1750733	-23.053276	0.92974
E344_704	-15.438137	5.7512245	0.88206
E240_601	-0.03747637	-25.303566	0.75282
E266_715	-1.2290704	-22.316967	0.89586
E732_32	16.200624	11.098821	0.0389
E572_363	-2.384944	0.21221966	0.4542
E961_428	-0.21812603	-15.721672	0.53576
E8_285	-0.44076583	-12.298136	0.35634
E160_380	-3.2425	0.5632002	0.47553
E47_796	-18.135057	3.0565748	0.99749
E702_612	-16.676474	8.057832	0.76662
E750_97	15.057588	11.5627985	0.12045
E39_381	-3.4873781	0.52414507	0.47679
E195_193	5.094338	-0.032486886	0.2409
E509_522	-17.961975	4.5633607	0.6537
E528_274	0.5662762	-0.5982384	0.34253
E102_463	-11.622392	2.8668418	0.57967
E919_255	3.5588818	-0.7620481	0.3187
E625_261	0.7608854	-11.248361	0.32622
E58_567	-2.0756192	-24.399647	0.71016
E963_212	7.427421	2.6998608	0.26474
E962_769	-15.277983	7.7787166	0.96361
E179_140	10.180575	6.038783	0.1744
E802_636	-1.1108617	-25.014917	0.79674
E615_161	11.720985	4.9647517	0.20075
E158_769	-1.5697117	-24.194323	0.96361
E118_542	-1.6633649	-25.32487	0.6788
E313_26	15.940166	14.372939	0.03137
E772_158	10.673168	4.7060456	0.19699
E825_147	9.911016	5.130217	0.18319
E740_53	14.812763	12.3954935	0.06524
E232_371	-7.0038075	2.0219812	0.46424
E504_501	2.3984804	-22.446384	0.62735
E337_392	-1.1190968	-12.97424	0.49059
E147_650	-16.43899	8.237576	0.8143
E258_608	-1.98311	-24.646616	0.76161
E720_726	-17.639914	7.3295326	0.90966
E659_500	-0.18329312	-21.050953	0.6261
E215_302	4.855185	-0.23978595	0.37767
E634_21	16.382877	16.356344	0.02509
E725_463	-12.8696995	7.1039557	0.57967
E852_92	16.324415	11.487722	0.11418
E819_455	-4.157375	0.8973283	0.56964
E175_132	11.988488	9.537034	0.16437
E300_338	-3.8384504	1.0333356	0.42284
E314_17	15.671658	16.050264	0.02008
E33_351	-2.0194356	-0.39837185	0.43915
E372_233	5.3305807	-0.71945286	0.29109
E320_519	-13.573487	3.5309672	0.64994
E9_617	-1.8345426	-24.478767	0.7729
E637_308	0.4527329	-12.174794	0.38519
E371_48	14.706733	12.437434	0.05897
E686_246	6.3391943	0.856558	0.3074
E755_374	-6.5921683	0.33823436	0.46801
E274_239	7.1086583	2.0185838	0.29862
E539_40	16.692856	12.1845045	0.04893
E46_595	-18.51727	3.7940786	0.74529
E566_173	9.489827	5.78425	0.21581
E778_493	-17.256813	8.945666	0.61731
E45_725	-1.7238578	-23.708277	0.90841
E880_332	1.6222574	-1.4280605	0.41531
E115_176	11.896793	5.4362345	0.21957
E704_589	-0.34187272	-22.210579	0.73777
E107_747	-15.064199	1.7842671	0.93601
E856_305	-3.1243906	0.33193147	0.38143
E347_36	15.18108	14.177721	0.04391
E415_162	10.855805	6.7352247	0.20201
E445_469	-18.032814	7.885154	0.5872
E640_754	-2.0805008	-24.49246	0.94479
E844_112	11.50168	5.855904	0.13927
E829_567	-13.952235	4.717209	0.71016
E787_445	-0.87188566	-13.077951	0.55709
E24_231	3.1590302	-0.25650615	0.28858
E884_202	12.690562	6.2928557	0.2522
E551_8	14.754952	16.9812	0.00878
E803_423	-5.376901	1.5489075	0.52949
E489_21	15.51555	16.28421	0.02509
E679_95	14.276928	13.180848	0.11794
E355_339	0.64623004	-10.360326	0.42409
E562_353	0.7304187	-0.64988667	0.44166
E923_652	-17.051004	4.255139	0.81681
E120_27	15.787871	12.786518	0.03262
E822_642	-17.006294	3.8039227	0.80427
E85_164	10.654595	5.9479175	0.20452
E574_766	-16.196638	8.578307	0.95985
E548_340	-1.7864393	-0.6220436	0.42535
E945_438	0.3235446	-15.530068	0.54831
E114_181	10.183966	5.2500534	0.22585
E597_412	0.15705267	-15.661272	0.51568
E383_534	0.3719208	-15.698556	0.66876
E765_48	15.374752	11.563325	0.05897
E90_128	10.569635	4.9899054	0.15935
E40_314	-0.2706058	-13.15667	0.39272
E117_42	15.510422	12.301426	0.05144
E506_463	-5.1736736	0.79404837	0.57967
E363_382	-4.8688755	2.0977964	0.47804
E812_532	-15.154718	5.557153	0.66625
E2_51	17.201826	13.782458	0.06274
E451_568	-14.824223	6.0730577	0.71142
E478_101	14.765873	10.371223	0.12547
E820_412	0.06724499	-15.586791	0.51568
