,PseudoTime
E928_1100,0.7349397590361446
E7_1307,0.8734939759036144
E905_791,0.5281124497991968
E279_1330,0.8888888888888888
E375_1020,0.6813922356091031
E235_1345,0.8989290495314591
E316_16,0.009370816599732263
E504_321,0.21352074966532797
E916_1300,0.8688085676037484
E70_333,0.2215528781793842
E342_482,0.321285140562249
E813_583,0.3888888888888889
E182_542,0.3614457831325301
E130_671,0.44779116465863456
E405_277,0.18406961178045517
E734_479,0.3192771084337349
E396_1429,0.9551539491298527
E584_1406,0.9397590361445783
E112_1050,0.7014725568942436
E529_1395,0.9323962516733602
E840_73,0.04752342704149933
E228_969,0.6472556894243642
E745_202,0.13386880856760375
E615_191,0.12650602409638553
E339_265,0.17603748326639893
E428_1405,0.9390896921017403
E884_1207,0.8065595716198126
E111_565,0.3768406961178046
E953_1057,0.7061579651941098
E677_620,0.41365461847389556
E265_1162,0.7764390896921017
E938_901,0.6017402945113789
E109_1261,0.8427041499330656
E978_1227,0.8199464524765729
E901_1013,0.6767068273092369
E573_258,0.1713520749665328
E40_603,0.40227576974564927
E624_1018,0.6800535475234271
E641_273,0.1813922356091031
E155_85,0.05555555555555555
E756_816,0.5448460508701473
E327_1315,0.8788487282463187
E769_1471,0.9832663989290495
E108_462,0.3078982597054886
E982_700,0.46720214190093706
E936_566,0.37751004016064255
E16_923,0.6164658634538153
E304_1233,0.8239625167336011
E635_229,0.15194109772423026
E252_404,0.26907630522088355
E236_480,0.31994645247657294
E827_630,0.4203480589022758
E791_133,0.08768406961178045
E699_143,0.09437751004016064
E653_111,0.07295850066934405
E882_1344,0.8982597054886211
E514_36,0.022757697456492636
E987_632,0.42168674698795183
E444_662,0.44176706827309237
E611_103,0.06760374832663989
E915_482,0.321285140562249
E46_994,0.6639892904953146
E156_1041,0.6954484605087015
E964_842,0.5622489959839357
E137_1274,0.8514056224899599
E439_293,0.19477911646586346
E407_1091,0.7289156626506024
E193_696,0.464524765729585
E586_925,0.6178045515394913
E614_155,0.10240963855421686
E537_1011,0.6753681392235609
E750_205,0.1358768406961178
E664_285,0.1894243641231593
E170_525,0.3500669344042838
E231_1087,0.7262382864792504
E845_562,0.3748326639892905
E105_31,0.019410977242302542
E315_917,0.6124497991967871
E98_196,0.12985274431057564
E322_104,0.06827309236947791
E332_733,0.4892904953145917
E413_1479,0.9886211512717537
E630_476,0.3172690763052209
E317_1272,0.8500669344042838
E897_1098,0.7336010709504686
E841_1055,0.7048192771084337
E220_186,0.12315930388219545
E716_759,0.5066934404283802
E843_512,0.3413654618473896
E393_892,0.5957161981258366
E704_530,0.3534136546184739
E292_72,0.04685408299866131
E741_1194,0.7978580990629184
E655_403,0.2684069611780455
E742_1216,0.8125836680053548
E85_1021,0.6820615796519411
E780_1160,0.7751004016064257
E857_1024,0.6840696117804551
E792_89,0.05823293172690763
E583_651,0.4344042838018742
E684_1026,0.6854082998661312
E687_1266,0.8460508701472557
E90_91,0.059571619812583666
E757_394,0.26238286479250333
E950_1048,0.7001338688085676
E505_65,0.04216867469879518
E429_665,0.44377510040160645
E572_996,0.6653279785809906
E324_692,0.46184738955823296
E172_981,0.6552878179384204
E707_1183,0.7904953145917001
E839_1012,0.6760374832663989
E868_193,0.1278447121820616
E833_321,0.21352074966532797
E336_38,0.024096385542168676
E774_117,0.07697456492637215
E539_779,0.5200803212851406
E142_465,0.3099062918340027
E189_884,0.5903614457831325
E963_195,0.1291834002677376
E850_190,0.12583668005354753
E95_359,0.2389558232931727
E751_1465,0.9792503346720214
E820_617,0.41164658634538154
E66_1078,0.7202141900937081
E805_961,0.64190093708166
E587_317,0.21084337349397592
E804_880,0.5876840696117804
E379_107,0.07028112449799197
E893_392,0.26104417670682734
E47_673,0.44912985274431055
E883_117,0.07697456492637215
E892_439,0.29250334672021416
E800_1326,0.8862115127175368
E789_405,0.2697456492637216
E288_1285,0.8587684069611781
E397_1379,0.9216867469879518
E48_595,0.3969210174029451
E221_984,0.6572958500669344
E333_1352,0.9036144578313253
E676_1293,0.8641231593038822
E355_1343,0.8975903614457831
E636_988,0.6599732262382865
E621_271,0.18005354752342703
E177_211,0.1398929049531459
E26_837,0.5589022757697456
E207_809,0.5401606425702812
E354_408,0.2717536813922356
E282_661,0.44109772423025434
E239_1425,0.9524765729585006
E534_409,0.27242302543507363
E452_1043,0.6967871485943775
E495_714,0.47657295850066933
E932_750,0.500669344042838
E386_344,0.2289156626506024
E731_1032,0.6894243641231593
E976_459,0.30589022757697454
E598_1075,0.7182061579651942
E409_1307,0.8734939759036144
E648_525,0.3500669344042838
E764_188,0.12449799196787148
E367_271,0.18005354752342703
E190_1408,0.9410977242302544
E416_4,0.0013386880856760374
E847_1420,0.9491298527443106
E662_668,0.4457831325301205
E878_1184,0.7911646586345381
E758_89,0.05823293172690763
E633_981,0.6552878179384204
E297_901,0.6017402945113789
E631_78,0.050870147255689425
E303_288,0.19143239625167335
E135_1030,0.6880856760374833
E64_279,0.1854082998661312
E507_851,0.5682730923694779
E305_1109,0.7409638554216867
E855_615,0.4103078982597055
E311_1330,0.8888888888888888
E668_345,0.22958500669344042
E178_1131,0.7556894243641231
E809_300,0.1994645247657296
E575_1373,0.9176706827309237
E807_727,0.48527443105756357
E627_396,0.2637215528781794
E842_396,0.2637215528781794
E886_1346,0.8995983935742972
E232_144,0.09504685408299866
E87_1162,0.7764390896921017
E891_1164,0.7777777777777778
E370_1434,0.9585006693440429
E997_341,0.22690763052208834
E995_1068,0.713520749665328
E423_808,0.5394912985274432
E58_525,0.3500669344042838
E8_1352,0.9036144578313253
E152_985,0.6579651941097724
E145_727,0.48527443105756357
E68_580,0.3868808567603748
E540_1435,0.9591700133868809
E91_510,0.34002677376171353
E99_84,0.05488621151271754
E331_173,0.1144578313253012
E486_1240,0.8286479250334672
E688_984,0.6572958500669344
E613_401,0.26706827309236947
E931_801,0.534805890227577
E140_449,0.2991967871485944
E678_1210,0.8085676037483266
E604_530,0.3534136546184739
E795_1108,0.7402945113788487
E944_932,0.6224899598393574
E620_1033,0.6900937081659974
E532_1140,0.7617135207496654
E119_497,0.3313253012048193
E597_563,0.3755020080321285
E970_1290,0.8621151271753681
E266_987,0.6593038821954484
E52_1223,0.8172690763052208
E343_339,0.22556894243641232
E424_1326,0.8862115127175368
E39_603,0.40227576974564927
E59_1485,0.9926372155287818
E359_876,0.5850066934404283
E94_1233,0.8239625167336011
E474_1440,0.9625167336010709
E781_435,0.2898259705488621
E989_1262,0.8433734939759037
E256_1465,0.9792503346720214
E128_1071,0.715528781793842
E289_409,0.27242302543507363
E900_499,0.3326639892904953
E848_835,0.5575635876840697
E335_722,0.4819277108433735
E609_325,0.21619812583668005
E415_1230,0.821954484605087
E579_215,0.142570281124498
E89_902,0.6024096385542169
E925_214,0.14190093708165996
E919_31,0.019410977242302542
E817_232,0.1539491298527443
E917_1079,0.7208835341365462
E419_1293,0.8641231593038822
E591_1069,0.714190093708166
E271_1056,0.7054886211512718
E682_474,0.31593038821954483
E600_603,0.40227576974564927
E515_601,0.4009370816599732
E536_1432,0.9571619812583668
E247_864,0.5769745649263721
E567_1467,0.9805890227576974
E301_1308,0.8741633199464525
E411_484,0.32262382864792505
E683_483,0.321954484605087
E272_1421,0.9497991967871486
E832_881,0.5883534136546185
E260_37,0.023427041499330656
E558_309,0.20548862115127176
E124_609,0.4062918340026774
E766_1432,0.9571619812583668
E562_62,0.040160642570281124
E988_769,0.5133868808567604
E115_114,0.0749665327978581
E352_1421,0.9497991967871486
E788_801,0.534805890227577
E233_708,0.4725568942436412
E11_516,0.34404283801874164
E508_513,0.34203480589022756
E895_1370,0.9156626506024096
E889_1430,0.9558232931726908
E578_453,0.30187416331994643
E483_1468,0.9812583668005355
E286_219,0.14524765729585007
E281_949,0.6338688085676037
E0_234,0.15528781793842034
E837_959,0.6405622489959839
E999_918,0.6131191432396251
E935_727,0.48527443105756357
E522_320,0.21285140562248997
E500_941,0.6285140562248996
E212_1099,0.7342704149933066
E744_1020,0.6813922356091031
E84_462,0.3078982597054886
E555_1223,0.8172690763052208
E151_467,0.3112449799196787
E197_208,0.13788487282463185
E308_357,0.23761713520749667
E126_178,0.11780455153949129
E357_318,0.21151271753681392
E980_1286,0.8594377510040161
E460_396,0.2637215528781794
E432_1140,0.7617135207496654
E365_714,0.47657295850066933
E770_1213,0.8105756358768407
E97_240,0.15930388219544847
E773_556,0.3708165997322624
E174_293,0.19477911646586346
E479_905,0.6044176706827309
E33_922,0.6157965194109772
E799_732,0.4886211512717537
E926_1082,0.7228915662650602
E345_883,0.5896921017402945
E321_334,0.2222222222222222
E54_402,0.2677376171352075
E488_311,0.20682730923694778
E595_591,0.39424364123159306
E78_694,0.46318607764390896
E215_1120,0.7483266398929049
E158_850,0.5676037483266398
E517_775,0.5174029451137885
E139_1368,0.9143239625167336
E462_1280,0.8554216867469879
E986_832,0.5555555555555556
E649_1102,0.7362784471218207
E503_411,0.2737617135207497
E685_647,0.43172690763052207
E871_979,0.6539491298527443
E390_1442,0.963855421686747
E546_1195,0.7985274431057564
E675_573,0.3821954484605087
E955_1346,0.8995983935742972
E88_776,0.5180722891566265
E309_621,0.4143239625167336
E890_1305,0.8721552878179384
E449_1085,0.7248995983935743
E969_546,0.36412315930388217
E930_641,0.42771084337349397
E31_154,0.10174029451137885
E728_1057,0.7061579651941098
E831_1240,0.8286479250334672
E933_554,0.36947791164658633
E38_1154,0.7710843373493976
E632_1412,0.9437751004016064
E830_218,0.14457831325301204
E952_409,0.27242302543507363
E169_1388,0.927710843373494
E72_101,0.06626506024096386
E489_1039,0.6941097724230254
E625_1049,0.7008032128514057
E849_617,0.41164658634538154
E420_66,0.0428380187416332
E698_222,0.14725568942436412
E994_52,0.03346720214190094
E69_1023,0.6834002677376171
E63_995,0.6646586345381527
E120_127,0.08366800535475234
E660_77,0.050200803212851405
E663_1202,0.8032128514056225
E962_961,0.64190093708166
E80_900,0.6010709504685409
E347_233,0.15461847389558234
E306_789,0.5267737617135207
E205_586,0.3908969210174029
E965_22,0.013386880856760375
E501_722,0.4819277108433735
E874_754,0.5033467202141901
E187_1318,0.8808567603748326
E20_4,0.0013386880856760374
E543_281,0.18674698795180722
E254_496,0.33065595716198126
E492_379,0.25234270414993304
E885_118,0.07764390896921017
E255_918,0.6131191432396251
E74_377,0.25100401606425704
E544_391,0.2603748326639893
E34_479,0.3192771084337349
E382_1153,0.7704149933065596
E226_839,0.5602409638554217
E166_152,0.10040160642570281
E302_243,0.16131191432396252
E341_996,0.6653279785809906
E200_1058,0.7068273092369478
E4_1122,0.749665327978581
E106_473,0.3152610441767068
E652_1071,0.715528781793842
E787_149,0.09839357429718876
E110_1202,0.8032128514056225
E761_14,0.008032128514056224
E482_129,0.08500669344042838
E175_395,0.26305220883534136
E990_896,0.5983935742971888
E981_1073,0.7168674698795181
E639_328,0.2182061579651941
E775_129,0.08500669344042838
E422_1247,0.8333333333333334
E520_1411,0.9431057563587684
E430_1205,0.8052208835341366
E472_998,0.6666666666666666
E261_131,0.08634538152610442
E645_907,0.6057563587684069
E76_1167,0.7797858099062919
E242_169,0.11178045515394913
E403_342,0.22757697456492637
E464_1192,0.7965194109772423
E318_444,0.2958500669344043
E469_566,0.37751004016064255
E448_907,0.6057563587684069
E538_610,0.4069611780455154
E320_1343,0.8975903614457831
E568_1059,0.7074966532797858
E363_848,0.5662650602409639
E36_1271,0.8493975903614458
E519_474,0.31593038821954483
E307_986,0.6586345381526104
E523_877,0.5856760374832664
E828_437,0.29116465863453816
E563_104,0.06827309236947791
E129_1130,0.7550200803212851
E277_71,0.04618473895582329
E718_1185,0.7918340026773761
E929_498,0.3319946452476573
E446_32,0.020080321285140562
E971_859,0.5736278447121821
E55_1429,0.9551539491298527
E983_987,0.6593038821954484
E763_333,0.2215528781793842
E387_625,0.4170013386880857
E947_329,0.21887550200803213
E715_582,0.38821954484605087
E325_1250,0.8353413654618473
E188_798,0.5327978580990629
E629_1297,0.8668005354752343
E312_1131,0.7556894243641231
E473_984,0.6572958500669344
E310_1422,0.9504685408299867
E319_755,0.5040160642570282
E712_1418,0.9477911646586346
E993_1412,0.9437751004016064
E521_93,0.06091030789825971
E60_1049,0.7008032128514057
E975_503,0.3353413654618474
E41_2,0.0
E171_257,0.1706827309236948
E701_251,0.16666666666666666
E910_335,0.22289156626506024
E589_668,0.4457831325301205
E338_1453,0.9712182061579652
E30_261,0.17336010709504684
E650_276,0.18340026773761714
E576_1363,0.9109772423025435
E961_300,0.1994645247657296
E984_53,0.03413654618473896
E222_675,0.4504685408299866
E458_71,0.04618473895582329
E437_341,0.22690763052208834
E914_243,0.16131191432396252
E768_267,0.17737617135207498
E481_1471,0.9832663989290495
E294_966,0.6452476572958501
E24_107,0.07028112449799197
E213_1174,0.784471218206158
E822_1047,0.6994645247657296
E96_474,0.31593038821954483
E726_1392,0.9303882195448461
E401_337,0.2242302543507363
E435_886,0.5917001338688086
E949_417,0.2777777777777778
E56_1115,0.7449799196787149
E113_1170,0.7817938420348058
E552_958,0.6398929049531459
E902_515,0.3433734939759036
E798_57,0.03681392235609103
E132_1085,0.7248995983935743
E434_474,0.31593038821954483
E877_1151,0.7690763052208835
E862_775,0.5174029451137885
E356_1379,0.9216867469879518
E748_492,0.3279785809906292
E550_828,0.5528781793842035
E752_687,0.4585006693440428
E295_637,0.4250334672021419
E808_808,0.5394912985274432
E450_563,0.3755020080321285
E273_59,0.03815261044176707
E697_102,0.06693440428380187
E811_285,0.1894243641231593
E974_1416,0.9464524765729585
E908_568,0.3788487282463186
E209_1171,0.7824631860776439
E395_128,0.08433734939759036
E934_416,0.27710843373493976
E148_536,0.357429718875502
E694_404,0.26907630522088355
E378_1124,0.751004016064257
E241_268,0.17804551539491298
E329_1260,0.8420348058902276
E127_1454,0.9718875502008032
E957_471,0.3139223560910308
E921_67,0.04350736278447122
E816_1425,0.9524765729585006
E274_753,0.5026773761713521
E251_429,0.285809906291834
E856_853,0.5696117804551539
E511_881,0.5883534136546185
E77_153,0.10107095046854082
E588_623,0.41566265060240964
E596_288,0.19143239625167335
E743_496,0.33065595716198126
E22_424,0.2824631860776439
E340_1450,0.9692101740294511
E477_1039,0.6941097724230254
E290_1296,0.8661311914323963
E75_184,0.12182061579651941
E199_545,0.3634538152610442
E394_666,0.4444444444444444
E844_500,0.3333333333333333
E35_1234,0.8246318607764391
E453_499,0.3326639892904953
E224_915,0.6111111111111112
E494_54,0.03480589022757698
E104_827,0.5522088353413654
E240_1336,0.892904953145917
E313_952,0.6358768406961178
E608_501,0.33400267737617134
E298_775,0.5174029451137885
E690_698,0.46586345381526106
E263_769,0.5133868808567604
E262_961,0.64190093708166
E942_614,0.40963855421686746
E296_633,0.4223560910307898
E945_270,0.17938420348058903
E389_157,0.1037483266398929
E708_1423,0.9511378848728246
E278_1402,0.9370816599732262
E644_952,0.6358768406961178
E399_1302,0.8701472556894244
E754_547,0.3647925033467202
E785_164,0.10843373493975904
E951_654,0.4364123159303882
E672_998,0.6666666666666666
E21_419,0.2791164658634538
E344_1026,0.6854082998661312
E525_166,0.10977242302543508
E772_1066,0.7121820615796519
E721_1409,0.9417670682730924
E442_43,0.02744310575635877
E71_7,0.0033467202141900937
E451_541,0.3607764390896921
E138_1418,0.9477911646586346
E461_1489,0.9953145917001339
E180_229,0.15194109772423026
E459_893,0.5963855421686747
E27_476,0.3172690763052209
E706_985,0.6579651941097724
E366_327,0.2175368139223561
E790_447,0.2978580990629183
E967_700,0.46720214190093706
E196_589,0.392904953145917
E478_481,0.32061579651941097
E349_454,0.30254350736278446
E353_956,0.6385542168674698
E162_896,0.5983935742971888
E408_253,0.1680053547523427
E491_688,0.45917001338688085
E765_36,0.022757697456492636
E654_1496,1.0
E924_195,0.1291834002677376
E777_607,0.4049531459170013
E852_1258,0.8406961178045516
E376_1181,0.7891566265060241
E154_251,0.16666666666666666
E922_641,0.42771084337349397
E194_360,0.23962516733601072
E616_151,0.0997322623828648
E323_180,0.11914323962516733
E203_37,0.023427041499330656
E755_852,0.5689424364123159
E530_1165,0.7784471218206158
E168_1187,0.7931726907630522
E211_243,0.16131191432396252
E65_1042,0.6961178045515395
E864_1047,0.6994645247657296
E794_230,0.15261044176706828
E276_47,0.030120481927710843
E656_516,0.34404283801874164
E19_429,0.285809906291834
E557_974,0.6506024096385542
E191_1266,0.8460508701472557
E909_1158,0.7737617135207496
E377_113,0.07429718875502007
E559_721,0.48125836680053546
E487_13,0.007362784471218206
E946_1156,0.7724230254350736
E601_325,0.21619812583668005
E358_1181,0.7891566265060241
E43_417,0.2777777777777778
E385_1491,0.9966532797858099
E899_759,0.5066934404283802
E762_1179,0.7878179384203481
E968_764,0.5100401606425703
E709_30,0.018741633199464525
E53_49,0.03145917001338688
E547_898,0.5997322623828648
E923_323,0.21485943775100402
E269_1386,0.9263721552878179
E693_746,0.4979919678714859
E208_332,0.22088353413654618
E201_726,0.48460508701472554
E729_96,0.06291834002677377
E116_374,0.24899598393574296
E826_819,0.5468540829986613
E991_1328,0.8875502008032129
E293_470,0.3132530120481928
E898_930,0.6211512717536813
E582_489,0.32597054886211513
E29_99,0.06492637215528782
E383_1028,0.6867469879518072
E123_508,0.3386880856760375
E454_1216,0.8125836680053548
E406_175,0.11579651941097724
E725_132,0.08701472556894244
E57_170,0.11244979919678715
E705_623,0.41566265060240964
E268_248,0.1646586345381526
E37_373,0.24832663989290496
E516_1473,0.9846050870147256
E846_990,0.6613119143239625
E977_340,0.22623828647925034
E783_357,0.23761713520749667
E122_1028,0.6867469879518072
E906_169,0.11178045515394913
E661_1154,0.7710843373493976
E299_352,0.23427041499330656
E985_715,0.47724230254350736
E346_943,0.6298527443105756
E689_204,0.13520749665327977
E819_1417,0.9471218206157965
E599_600,0.4002677376171352
E117_568,0.3788487282463186
E50_1391,0.929718875502008
E829_266,0.17670682730923695
E81_793,0.5294511378848729
E159_569,0.3795180722891566
E144_1400,0.9357429718875502
E150_1491,0.9966532797858099
E285_665,0.44377510040160645
E433_942,0.6291834002677377
E714_616,0.4109772423025435
E667_115,0.07563587684069611
E556_1374,0.9183400267737617
E253_1335,0.892235609103079
E234_187,0.12382864792503347
E941_819,0.5468540829986613
E903_521,0.3473895582329317
E869_710,0.4738955823293173
E13_423,0.2817938420348059
E245_1001,0.6686746987951807
E287_543,0.36211512717536815
E753_896,0.5983935742971888
E686_1131,0.7556894243641231
E647_330,0.21954484605087016
E735_840,0.5609103078982597
E838_410,0.27309236947791166
E250_982,0.6559571619812584
E876_642,0.428380187416332
E560_594,0.3962516733601071
E866_288,0.19143239625167335
E617_930,0.6211512717536813
E863_405,0.2697456492637216
E330_1391,0.929718875502008
E628_226,0.1499330655957162
E3_1265,0.8453815261044176
E195_1453,0.9712182061579652
E92_1366,0.9129852744310576
E157_157,0.1037483266398929
E498_1197,0.7998661311914324
E512_604,0.4029451137884873
E23_80,0.05220883534136546
E14_48,0.030789825970548863
E12_1216,0.8125836680053548
E711_717,0.4785809906291834
E86_1263,0.8440428380187416
E133_1341,0.8962516733601071
E181_772,0.5153949129852744
E896_1011,0.6753681392235609
E51_79,0.051539491298527446
E136_765,0.5107095046854083
E217_252,0.16733601070950468
E400_635,0.42369477911646586
E431_837,0.5589022757697456
E954_1397,0.9337349397590361
E737_977,0.6526104417670683
E484_1448,0.9678714859437751
E185_597,0.39825970548862116
E736_1212,0.8099062918340026
E643_1449,0.9685408299866132
E669_868,0.5796519410977242
E275_860,0.5742971887550201
E334_298,0.19812583668005354
E147_1432,0.9571619812583668
E441_887,0.5923694779116466
E638_780,0.5207496653279786
E724_894,0.5970548862115127
E392_275,0.1827309236947791
E904_1308,0.8741633199464525
E700_1295,0.8654618473895582
E861_590,0.39357429718875503
E875_1150,0.7684069611780455
E490_1100,0.7349397590361446
E691_586,0.3908969210174029
E907_916,0.6117804551539491
E867_1174,0.784471218206158
E227_756,0.5046854082998661
E326_209,0.13855421686746988
E165_714,0.47657295850066933
E823_874,0.5836680053547524
E565_982,0.6559571619812584
E767_1103,0.7369477911646586
E535_333,0.2215528781793842
E328_631,0.4210174029451138
E82_14,0.008032128514056224
E348_949,0.6338688085676037
E814_671,0.44779116465863456
E674_503,0.3353413654618474
E806_1375,0.9190093708165997
E673_1280,0.8554216867469879
E824_1477,0.9872824631860776
E1_188,0.12449799196787148
E173_991,0.6619812583668006
E524_1045,0.6981258366800536
E192_1445,0.9658634538152611
E61_172,0.11378848728246319
E607_41,0.02610441767068273
E732_895,0.5977242302543507
E580_186,0.12315930388219545
E257_312,0.2074966532797858
E880_749,0.5
E79_1395,0.9323962516733602
E812_1430,0.9558232931726908
E101_1396,0.9330655957161981
E404_912,0.6091030789825971
E541_238,0.15796519410977242
E427_767,0.5120481927710844
E167_570,0.38018741633199465
E979_538,0.35876840696117807
E776_774,0.5167336010709505
E561_127,0.08366800535475234
E642_438,0.2918340026773762
E237_510,0.34002677376171353
E784_531,0.35408299866131193
E44_878,0.5863453815261044
E548_449,0.2991967871485944
E542_632,0.42168674698795183
E554_980,0.6546184738955824
E939_1331,0.8895582329317269
E747_459,0.30589022757697454
E670_1230,0.821954484605087
E749_94,0.06157965194109773
E410_956,0.6385542168674698
E618_1045,0.6981258366800536
E216_1052,0.7028112449799196
E590_1020,0.6813922356091031
E782_1058,0.7068273092369478
E25_241,0.15997322623828647
E666_791,0.5281124497991968
E438_473,0.3152610441767068
E551_189,0.1251673360107095
E248_857,0.572289156626506
E740_251,0.16666666666666666
E894_816,0.5448460508701473
E918_801,0.534805890227577
E496_1406,0.9397590361445783
E973_974,0.6506024096385542
E369_528,0.35207496653279785
E402_1338,0.8942436412315931
E73_1368,0.9143239625167336
E425_1226,0.8192771084337349
E581_1024,0.6840696117804551
E723_221,0.1465863453815261
E911_690,0.4605087014725569
E360_1341,0.8962516733601071
E485_508,0.3386880856760375
E373_1019,0.6807228915662651
E468_510,0.34002677376171353
E466_530,0.3534136546184739
E176_769,0.5133868808567604
E851_602,0.40160642570281124
E679_253,0.1680053547523427
E214_400,0.26639892904953144
E455_658,0.4390896921017403
E107_1470,0.9825970548862115
E160_948,0.6331994645247657
E62_1024,0.6840696117804551
E730_1184,0.7911646586345381
E249_415,0.27643908969210174
E463_1496,1.0
E713_1116,0.7456492637215528
E218_994,0.6639892904953146
E992_923,0.6164658634538153
E695_110,0.07228915662650602
E746_569,0.3795180722891566
E722_1377,0.9203480589022758
E956_310,0.20615796519410978
E821_992,0.6626506024096386
E258_903,0.6030789825970548
E605_417,0.2777777777777778
E426_1275,0.8520749665327979
E337_892,0.5957161981258366
E865_784,0.5234270414993306
E28_1208,0.8072289156626506
E610_660,0.4404283801874163
E443_1201,0.8025435073627845
E210_973,0.6499330655957162
E570_20,0.012048192771084338
E5_337,0.2242302543507363
E796_342,0.22757697456492637
E134_352,0.23427041499330656
E739_1003,0.6700133868808568
E646_252,0.16733601070950468
E361_182,0.12048192771084337
E447_493,0.3286479250334672
E417_737,0.4919678714859438
E83_976,0.6519410977242303
E996_513,0.34203480589022756
E102_1154,0.7710843373493976
E264_915,0.6111111111111112
E267_345,0.22958500669344042
E153_431,0.28714859437751006
E810_1490,0.9959839357429718
E436_451,0.30053547523427043
E703_779,0.5200803212851406
E364_699,0.46653279785809904
E17_1231,0.822623828647925
E585_695,0.463855421686747
E658_354,0.23560910307898258
E651_1306,0.8728246318607764
E206_1296,0.8661311914323963
E470_315,0.20950468540829986
E526_474,0.31593038821954483
E480_1405,0.9390896921017403
E702_644,0.42971887550200805
E719_607,0.4049531459170013
E859_536,0.357429718875502
E972_78,0.050870147255689425
E571_983,0.6566265060240963
E937_44,0.028112449799196786
E291_22,0.013386880856760375
E9_1131,0.7556894243641231
E32_178,0.11780455153949129
E533_151,0.0997322623828648
E219_104,0.06827309236947791
E499_1439,0.9618473895582329
E771_700,0.46720214190093706
E665_319,0.21218206157965194
E471_1369,0.9149933065595717
E506_72,0.04685408299866131
E619_456,0.3038821954484605
E797_72,0.04685408299866131
E593_566,0.37751004016064255
E513_129,0.08500669344042838
E18_636,0.4243641231593039
E545_1099,0.7342704149933066
E391_83,0.05421686746987952
E202_699,0.46653279785809904
E815_300,0.1994645247657296
E380_393,0.2617135207496653
E371_1180,0.7884872824631861
E870_174,0.11512717536813923
E445_1437,0.9605087014725568
E186_413,0.2751004016064257
E163_695,0.463855421686747
E270_255,0.16934404283801874
E398_705,0.4705488621151272
E502_948,0.6331994645247657
E314_1380,0.9223560910307899
E497_120,0.07898259705488621
E720_313,0.20816599732262384
E179_375,0.249665327978581
E457_163,0.10776439089692101
E920_1461,0.9765729585006694
E229_1089,0.7275769745649264
E872_478,0.31860776439089694
E244_791,0.5281124497991968
E284_1244,0.8313253012048193
E15_1116,0.7456492637215528
E440_44,0.028112449799196786
E727_1427,0.9538152610441767
E141_1456,0.9732262382864793
E283_1439,0.9618473895582329
E161_625,0.4170013386880857
E549_1158,0.7737617135207496
E350_3,0.0006693440428380187
E879_1466,0.9799196787148594
E566_863,0.5763052208835341
E243_1327,0.8868808567603749
E858_803,0.536144578313253
E143_850,0.5676037483266398
E238_663,0.4424364123159304
E881_524,0.3493975903614458
E351_65,0.04216867469879518
E388_434,0.2891566265060241
E381_400,0.26639892904953144
E912_765,0.5107095046854083
E553_496,0.33065595716198126
E681_1424,0.9518072289156626
E125_103,0.06760374832663989
E634_355,0.2362784471218206
