	dim1	dim2	pt
E469_460	11.104056	-0.2754962	0.5759096612296111
E626_267	-11.2294445	7.666657	0.3337515683814304
E136_466	10.1646	5.4813895	0.5834378920953576
E984_495	10.995778	2.171413	0.6198243412797992
E627_352	-2.882734	11.25103	0.4404015056461731
E179_487	8.9562235	-4.2242646	0.6097867001254705
E687_712	1.2879759	-8.646402	0.8920953575909661
E229_237	-6.2319303	9.659855	0.2961104140526976
E858_667	0.98111457	-9.168413	0.835633626097867
E203_28	-4.687255	-5.902433	0.0338770388958594
E804_266	5.9995503	12.215796	0.3324968632371393
E299_103	-9.800032	-6.804617	0.1279799247176913
E999_186	-7.5991817	9.9702635	0.2321204516938519
E703_466	6.1284075	11.837297	0.5834378920953576
E596_645	6.3221273	-7.373991	0.8080301129234629
E0_641	5.0779595	10.745918	0.8030112923462986
E283_413	9.334901	6.948586	0.5169385194479298
E528_612	1.7928805	-8.698831	0.766624843161857
E358_322	5.782402	11.407111	0.4027603513174404
E903_775	5.41511	-6.2655387	0.9711417816813048
E960_442	9.072776	-0.04758164	0.5533249686323714
E784_503	7.287364	9.717239	0.6298619824341279
E398_395	-2.833297	11.708317	0.49435382685069
E598_227	-10.414241	4.232682	0.2835633626097867
E441_364	7.0182843	11.253234	0.4554579673776662
E632_673	5.176154	-7.5832	0.8431618569636136
E260_21	-4.906073	-9.417777	0.0250941028858218
E696_20	-3.654452	-7.2141514	0.0238393977415307
E742_685	1.2492795	-10.456965	0.8582183186951067
E524_750	-6.789294	-11.45551	0.9397741530740276
E352_80	-12.243	-2.4572911	0.0991217063989962
E279_631	0.5031158	-10.364731	0.7904642409033877
E661_403	9.968721	7.546171	0.5043914680050188
E332_21	-6.3965592	-7.730029	0.0250941028858218
E881_26	1.2912587	-11.096469	0.0313676286072772
E115_766	-10.797498	-8.2033825	0.9598494353826852
E263_518	11.062169	4.8868814	0.6486825595984943
E917_237	-9.704561	5.0756555	0.2961104140526976
E994_503	7.0680285	-6.6641507	0.6298619824341279
E766_37	-11.332774	-3.7802463	0.0451693851944793
E578_269	-7.02887	9.186757	0.3362609786700125
E333_13	-4.971856	-7.0363274	0.015056461731493
E174_691	11.303348	6.322864	0.8657465495608532
E307_379	5.3958797	11.064029	0.4742785445420326
E777_106	-9.256163	-1.84045	0.1317440401505646
E176_66	-10.90032	-6.303489	0.0815558343789209
E877_662	-5.16628	-10.332768	0.8293601003764115
E977_167	-10.567255	6.329451	0.2082810539523212
E10_541	9.358171	-3.5353935	0.6775407779171895
E291_34	-8.801833	-4.044315	0.041405269761606
E914_280	-5.3829837	11.649577	0.3500627352572145
E878_486	9.551334	-0.50994045	0.6085319949811794
E497_386	8.407458	9.775815	0.4830614805520702
E51_629	8.140083	-4.7234774	0.7879548306148055
E334_562	11.760197	0.88945943	0.7038895859473023
E153_685	-1.5253243	-10.210487	0.8582183186951067
E915_321	2.9935043	13.006094	0.4015056461731493
E825_160	-10.900437	-0.6762402	0.1994981179422835
E277_638	10.9778	-1.2941471	0.7992471769134254
E27_631	-3.7298398	-9.9567585	0.7904642409033877
E335_734	-0.34016952	-10.395545	0.9196988707653702
E539_544	9.478197	6.797176	0.6813048933500627
E618_312	7.7640944	10.597517	0.3902132998745294
E998_167	-9.502874	6.1190095	0.2082810539523212
E378_436	6.817079	11.68928	0.5457967377666249
E248_357	4.539432	10.8664465	0.4466750313676286
E788_319	11.204328	8.290922	0.3989962358845671
E714_636	-6.4135675	-10.930127	0.7967377666248432
E479_481	11.711138	-0.19608736	0.6022584692597239
E438_454	11.4779215	-2.6667087	0.5683814303638645
E148_260	-5.969244	11.088551	0.3249686323713927
E757_393	10.30401	7.151304	0.4918444165621079
E444_346	4.6908236	12.839379	0.4328732747804266
E621_141	-10.480208	4.920917	0.1756587202007528
E327_65	-9.752309	-9.584274	0.0803011292346298
E424_701	5.9550962	-6.8428016	0.8782936010037641
E686_712	-6.701554	-10.343728	0.8920953575909661
E276_397	9.985953	5.5081515	0.4968632371392723
E68_272	-6.189991	11.697299	0.3400250941028858
E368_235	-7.327644	10.687412	0.2936010037641154
E126_379	6.346583	11.223576	0.4742785445420326
E413_496	10.309967	-1.0127344	0.6210790464240903
E496_438	11.245622	7.828858	0.548306148055207
E779_579	10.638086	-1.9471966	0.7252195734002509
E231_591	10.897815	-2.2587821	0.740276035131744
E28_426	-4.865352	10.56464	0.533249686323714
E625_45	-4.6032047	-8.843395	0.055207026348808
E24_446	12.127249	8.066528	0.5583437892095358
E563_168	-10.784113	6.8559413	0.2095357590966123
E706_193	-6.474442	9.927745	0.2409033877038895
E822_57	-11.187356	-3.6377404	0.0702634880803011
E268_190	-9.661991	7.7615595	0.2371392722710163
E480_695	7.5833507	-7.537002	0.8707653701380176
E362_8	-4.259754	-6.7742267	0.0087829360100376
E814_158	-7.9967074	7.297863	0.1969887076537013
E319_10	-3.2858636	-7.2556915	0.0112923462986198
E589_688	1.7834169	-10.209912	0.8619824341279799
E354_126	-12.098864	-1.2083269	0.1568381430363864
E781_657	11.891473	-0.12723503	0.823086574654956
E146_115	-10.153685	-2.209051	0.1430363864491844
E995_331	-8.427626	6.7034893	0.4140526976160602
E34_470	4.3220854	11.366497	0.588456712672522
E506_226	-9.6338415	5.983213	0.2823086574654956
E239_140	-10.859492	-1.587166	0.1744040150564617
E79_439	11.780514	6.9517136	0.5495608531994981
E791_22	-5.229417	-7.070469	0.0263488080301129
E725_646	6.3715844	-7.1102386	0.8092848180677541
E498_323	-8.634381	7.974644	0.4040150564617314
E388_216	-11.427229	-5.1595955	0.2697616060225847
E88_432	5.4772325	11.495067	0.5407779171894604
E919_161	-10.105352	-4.388575	0.2007528230865746
E643_35	0.57396865	-10.796942	0.0426599749058971
E228_773	-3.622809	-10.038773	0.9686323713927228
E61_506	8.760864	6.6181445	0.6336260978670013
E924_302	4.8593597	12.628268	0.3776662484316185
E416_215	-9.544799	6.320905	0.2685069008782936
E975_555	9.581136	8.071188	0.6951066499372648
E832_70	-12.330015	-3.3284996	0.0865746549560853
E925_383	9.206346	-0.033430263	0.479297365119197
E987_773	-3.305605	-9.862015	0.9686323713927228
E986_373	9.777872	8.269128	0.466750313676286
E760_613	7.1506677	-7.1180944	0.767879548306148
E244_719	-7.717262	-10.9392395	0.9008782936010038
E192_505	9.668811	-2.5004032	0.6323713927227101
E957_77	-9.62626	-5.083878	0.0953575909661229
E442_672	5.773921	-6.551018	0.8419071518193224
E212_344	-5.154206	12.02995	0.4303638644918444
E219_706	-0.31363824	-10.062237	0.8845671267252195
E584_531	8.602955	-5.7513433	0.6649937264742786
E272_691	-6.434548	-11.188657	0.8657465495608532
E730_536	9.736685	6.809671	0.671267252195734
E666_409	10.495293	6.1701736	0.5119196988707654
E750_21	-8.956799	-4.5292215	0.0250941028858218
E867_693	1.5042883	-8.687217	0.8682559598494354
E471_393	10.857302	-0.064145625	0.4918444165621079
E2_367	4.7592573	13.101833	0.4592220828105395
E45_80	-8.11386	-2.8813243	0.0991217063989962
E432_760	-9.382739	-7.7277994	0.9523212045169384
E850_434	10.309026	7.844388	0.5432873274780426
E808_187	-8.281536	8.170319	0.233375156838143
E968_142	-10.408149	0.3488748	0.1769134253450439
E344_369	11.008828	3.960177	0.4617314930991217
E679_393	5.4219627	13.88576	0.4918444165621079
E848_405	10.632247	5.670231	0.506900878293601
E340_386	10.063667	8.420969	0.4830614805520702
E386_489	9.773664	7.3282113	0.6122961104140527
E778_327	10.241296	6.3225026	0.4090338770388959
E485_271	-5.2883487	10.254231	0.3387703889585947
E274_415	10.191335	9.176984	0.5194479297365119
E954_123	-9.607907	-2.9287102	0.1530740276035131
E564_615	12.0480385	7.522087	0.7703889585947302
E945_686	-6.3184166	-9.7118025	0.8594730238393977
E457_595	10.999671	-2.0566535	0.7452948557089084
E991_5	-2.8393734	-6.8079743	0.0050188205771643
E401_434	8.369571	9.896636	0.5432873274780426
E91_193	-9.363145	7.2354116	0.2409033877038895
E675_204	-9.437398	6.0231776	0.2547051442910916
E163_124	-11.251537	-0.5017734	0.1543287327478042
E803_687	-1.4710668	-9.132735	0.8607277289836889
E873_149	-11.20756	-2.3583803	0.1856963613550815
E930_754	-11.258933	-8.216966	0.944792973651192
E667_10	-3.0567596	-7.069875	0.0112923462986198
E259_792	-7.9545226	-9.644439	0.9924717691342536
E967_661	10.639111	-2.866549	0.8281053952321205
E483_21	-3.2855952	-9.157238	0.0250941028858218
E373_116	-10.668615	-5.9645247	0.1442910915934755
E697_90	-11.757367	-3.4635966	0.1116687578419071
E251_747	-6.6399617	-11.525433	0.9360100376411544
E554_239	-7.4809833	9.774423	0.2986198243412798
E495_561	11.610156	8.186169	0.7026348808030113
E89_294	3.1090379	12.481619	0.3676286072772898
E515_440	9.316066	-1.0908875	0.5508155583437893
E256_743	-11.116228	-7.0463915	0.93099121706399
E69_221	-10.159825	-2.4540734	0.2760351317440401
E83_749	-8.571413	-10.98258	0.9385194479297364
E322_727	4.522703	-8.08693	0.9109159347553324
E569_727	6.2847395	-6.7356153	0.9109159347553324
E888_796	1.6855226	-8.682594	0.9974905897114178
E568_788	-6.2397413	-10.820693	0.9874529485570892
E266_458	12.264136	-0.70112985	0.5734002509410289
E587_650	-4.394496	-10.19026	0.8143036386449184
E593_514	11.688735	-0.49874446	0.64366373902133
E964_113	-10.554943	-0.62138337	0.1405269761606022
E169_787	-9.735878	-8.562864	0.986198243412798
E152_278	4.50586	12.442652	0.3475533249686324
E80_710	-7.2229614	-10.541097	0.8895859473023839
E728_725	8.947973	-4.2274194	0.9084065244667504
E102_759	6.8568497	-7.1388063	0.9510664993726474
E90_546	6.8715515	-5.932782	0.6838143036386449
E206_290	-4.575367	10.457883	0.3626097867001254
E547_75	-9.760944	-5.9696765	0.0928481806775407
E785_72	-11.742457	-1.9893696	0.0890840652446675
E753_586	10.530818	-1.392968	0.7340025094102886
E813_411	10.809095	6.2936764	0.5144291091593476
E837_617	9.608974	-3.7080276	0.7728983688833124
E793_569	10.069981	7.7554626	0.71267252195734
E585_607	6.5562263	11.422448	0.7603513174404015
E440_738	-0.4112671	-9.408974	0.9247176913425345
E897_79	-9.347617	-8.223119	0.0978670012547051
E913_180	-9.603316	7.3017445	0.2245922208281054
E586_312	-4.0252523	11.962335	0.3902132998745294
E507_270	-5.677308	11.24227	0.3375156838143036
E553_508	11.0073	1.3838081	0.6361355081555834
E844_702	-9.447161	-8.581602	0.8795483061480552
E711_749	-3.2623265	-9.928518	0.9385194479297364
E890_491	10.0965	4.5678234	0.6148055207026348
E874_630	2.934677	-9.089573	0.7892095357590966
E512_469	7.6202164	-6.7707453	0.5872020075282308
E782_613	11.879593	-1.3611295	0.767879548306148
E509_494	11.098876	7.4999747	0.6185696361355082
E111_275	-6.479491	10.6073475	0.3437892095357591
E771_793	6.5051045	-5.8640094	0.9937264742785444
E409_154	-10.564733	-6.566413	0.191969887076537
E880_569	10.564908	3.2438617	0.71267252195734
E473_300	-10.282774	6.3851876	0.3751568381430364
E543_156	-10.488123	7.5345087	0.1944792973651192
E558_423	9.079282	9.058757	0.5294855708908407
E93_401	8.038626	9.417022	0.5018820577164367
E548_733	10.566006	-1.2706827	0.918444165621079
E916_789	-8.532053	-9.629339	0.98870765370138
E482_153	-10.218628	-7.4455442	0.1907151819322459
E411_698	-6.494875	-10.357244	0.8745294855708908
E783_420	8.185681	9.009059	0.5257214554579673
E965_583	8.314226	-5.9328547	0.7302383939774153
E724_432	10.875137	6.96741	0.5407779171894604
E604_620	8.785008	-5.4935637	0.7766624843161857
E234_570	11.217597	6.632169	0.7139272271016311
E296_263	-5.266023	11.760089	0.328732747804266
E859_94	-5.112117	-9.440661	0.1166875784190715
E22_330	-6.6038036	11.288596	0.4127979924717691
E297_384	9.620966	5.6478596	0.480552070263488
E676_763	-10.742564	-6.8729544	0.9560853199498118
E451_458	10.393253	7.7009573	0.5734002509410289
E64_87	-10.832018	-7.6213727	0.1079046424090338
E712_20	-5.4848733	-6.47742	0.0238393977415307
E869_593	9.1801195	-3.8502095	0.7427854454203262
E26_453	9.469086	6.178404	0.5671267252195734
E341_581	0.44662502	-10.421971	0.7277289836888331
E883_531	11.214306	-1.7035023	0.6649937264742786
E20_467	12.202817	0.19388188	0.5846925972396487
E40_660	7.1150575	-7.7158904	0.8268506900878294
E973_348	10.492322	6.324094	0.4353826850690088
E66_187	-10.086416	3.4716725	0.233375156838143
E886_766	-10.890798	-3.4978013	0.9598494353826852
E545_83	-8.792672	-5.320538	0.1028858218318695
E110_319	-7.987161	9.001021	0.3989962358845671
E700_410	-3.8140457	11.297863	0.5131744040150564
E124_189	-10.837008	7.877559	0.2358845671267252
E410_541	10.745295	-0.625707	0.6775407779171895
E41_194	-9.611529	-3.7889917	0.2421580928481806
E117_235	-4.7811465	11.955077	0.2936010037641154
E907_172	-9.871078	5.646264	0.2145545796737766
E478_681	-4.2111464	-10.179762	0.8531994981179423
E315_531	5.772831	13.179913	0.6649937264742786
E21_727	-4.8353243	-10.762687	0.9109159347553324
E934_92	-11.091053	1.1315718	0.1141781681304893
E193_117	-11.073513	0.662381	0.1455457967377666
E400_492	10.826149	1.6142629	0.616060225846926
E610_466	-5.585331	11.443255	0.5834378920953576
E82_30	-8.999677	-5.6182547	0.0363864491844416
E759_66	-9.764045	-3.6618862	0.0815558343789209
E230_612	5.4265823	-7.0183864	0.766624843161857
E721_672	1.5538695	-10.09374	0.8419071518193224
E862_418	9.484144	6.060913	0.5232120451693852
E181_535	4.9738755	12.082455	0.6700125470514429
E529_34	-8.599876	-9.360896	0.041405269761606
E65_88	-8.80759	-4.7944455	0.1091593475533249
E293_228	-10.723259	-1.6050987	0.2848180677540778
E154_460	5.2853403	10.044517	0.5759096612296111
E549_125	-8.875048	-2.8090413	0.1555834378920953
E772_383	6.06834	12.187904	0.479297365119197
E816_786	-5.9168863	-10.166975	0.9849435382685068
E143_43	-5.7478695	-7.5839705	0.0526976160602258
E887_197	-9.679086	-1.4199575	0.2459222082810539
E458_598	1.7576165	-9.184862	0.7490589711417817
E308_729	6.289024	-6.6118393	0.9134253450439148
E565_743	-9.490776	-8.391491	0.93099121706399
E839_465	10.3024235	-1.9153887	0.5821831869510665
E384_149	-8.205448	10.399268	0.1856963613550815
E885_592	7.816212	-4.723927	0.7415307402760352
E830_412	-6.3816376	10.79116	0.5156838143036386
E374_703	-10.777749	-7.096138	0.8808030112923463
E921_136	-10.347684	5.9277196	0.1693851944792973
E534_581	10.196445	-0.6169703	0.7277289836888331
E829_175	-10.511792	-1.2193605	0.2183186951066499
E489_771	0.3765308	-9.697261	0.9661229611041404
E898_500	9.037903	6.831299	0.6260978670012547
E127_24	-5.4502525	-5.869336	0.0288582183186951
E799_563	10.114394	-3.1519532	0.7051442910915935
E504_113	-9.227382	2.0988634	0.1405269761606022
E19_523	7.8483295	-4.256228	0.6549560853199499
E637_446	4.7185984	13.42116	0.5583437892095358
E555_758	-8.492168	-9.045736	0.9498117942283564
E475_721	0.81296074	-10.041404	0.903387703889586
E17_41	-6.4156933	-9.056024	0.0501882057716436
E535_559	9.17169	-3.2300878	0.7001254705144291
E185_614	0.7877598	-9.189483	0.7691342534504392
E659_422	10.530973	9.096617	0.5282308657465495
E794_573	5.3813863	-7.8834467	0.7176913425345044
E267_758	-8.225193	-9.399944	0.9498117942283564
E63_117	-11.521038	-1.4648479	0.1455457967377666
E726_525	11.605028	7.060534	0.657465495608532
E292_426	3.207287	12.816378	0.533249686323714
E577_553	11.90702	-0.018387366	0.6925972396486826
E437_258	-8.780042	5.2605834	0.3224592220828105
E142_321	-3.6657538	11.095555	0.4015056461731493
E673_71	-7.8736124	-4.741504	0.0878293601003764
E904_543	6.7998204	-6.623644	0.6800501882057717
E470_661	7.5057154	-5.5496697	0.8281053952321205
E430_650	5.880425	-7.0710583	0.8143036386449184
E321_471	10.258248	7.992879	0.589711417816813
E906_168	-9.664762	-7.01753	0.2095357590966123
E601_289	-5.126096	12.453806	0.3613550815558344
E689_266	-9.958516	6.6335473	0.3324968632371393
E715_13	-4.5553155	-6.7166753	0.015056461731493
E487_214	-8.366062	7.872935	0.2672521957340025
E761_662	-6.1981177	-10.272821	0.8293601003764115
E631_241	-10.785009	-0.89081633	0.3011292346298619
E699_299	3.652497	11.267795	0.3739021329987453
E737_605	6.468429	-6.6370287	0.7578419071518193
E128_22	-5.910402	-7.7047796	0.0263488080301129
E417_615	-0.3263167	-10.574356	0.7703889585947302
E262_26	-3.75135	-6.483446	0.0313676286072772
E289_673	-2.1165657	-9.837856	0.8431618569636136
E691_550	9.665299	-2.451914	0.6888331242158093
E875_577	4.946791	12.062208	0.7227101631116688
E505_674	-11.32823	-7.556495	0.8444165621079046
E58_484	10.930886	-2.3044446	0.6060225846925973
E116_404	5.1041837	11.255721	0.5056461731493099
E611_396	10.039685	-1.0323607	0.4956085319949811
E304_95	-6.9645	-4.3187423	0.1179422835633626
E851_454	10.956853	3.241505	0.5683814303638645
E580_536	10.80417	5.27572	0.671267252195734
E533_654	10.774077	2.4670968	0.8193224592220828
E902_213	-10.316224	6.9787283	0.2659974905897114
E220_23	-7.3553944	-3.8917487	0.027603513174404
E287_744	2.1338081	-8.965342	0.9322459222082812
E974_117	-10.115638	5.634482	0.1455457967377666
E191_120	-10.761663	-3.3873115	0.1493099121706399
E860_277	-6.798618	11.801489	0.3462986198243413
E360_105	-10.722646	-7.766702	0.1304893350062735
E101_490	10.528676	-2.221925	0.6135508155583438
E935_724	-7.058109	-11.489758	0.9071518193224593
E607_65	-8.552004	-6.051148	0.0803011292346298
E500_12	-4.3097763	-6.184361	0.013801756587202
E363_398	11.381079	1.6598293	0.4981179422835634
E214_289	-4.0452375	10.791507	0.3613550815558344
E546_399	-4.370707	11.456929	0.4993726474278545
E658_78	-9.12416	-5.3927197	0.096612296110414
E744_87	-8.57104	-6.7701907	0.1079046424090338
E716_446	7.936768	-5.885341	0.5583437892095358
E385_766	0.14553969	-9.780152	0.9598494353826852
E944_747	-7.435105	-8.489976	0.9360100376411544
E240_115	-10.321732	-2.944513	0.1430363864491844
E657_578	11.393605	-2.015945	0.7239648682559598
E336_754	-10.444585	-8.184177	0.944792973651192
E747_268	-10.628712	4.4397244	0.3350062735257214
E253_739	-6.9250927	-10.711934	0.9259723964868256
E205_332	4.8690157	12.851004	0.4153074027603513
E966_356	-5.9411507	10.30734	0.4454203262233375
E114_488	10.443933	8.605941	0.6110414052697616
E819_753	-9.709231	-8.140598	0.9435382685069008
E278_700	-2.150005	-9.826567	0.877038895859473
E798_326	5.74784	12.529527	0.4077791718946048
E149_114	-9.873832	5.680371	0.1417816813048933
E323_4	-2.2957034	-6.7783246	0.0037641154328732
E951_787	-7.4929285	-9.551431	0.986198243412798
E694_218	-5.3008413	9.796932	0.2722710163111669
E36_437	12.724437	1.1463801	0.5470514429109159
E151_351	2.7278414	12.153175	0.439146800501882
E532_769	-11.335742	-5.0984387	0.9636135508155584
E175_459	9.272924	7.5370917	0.5746549560853199
E811_600	11.626587	0.16508979	0.7515683814303639
E31_544	12.41139	-0.6183686	0.6813048933500627
E271_167	-9.825746	-2.6710973	0.2082810539523212
E356_526	11.540546	-1.7720096	0.6587202007528231
E613_405	2.6409695	10.76849	0.506900878293601
E348_391	3.4484277	11.979817	0.4893350062735257
E698_701	-9.696136	-8.031173	0.8782936010037641
E139_72	-7.5835004	-9.652925	0.0890840652446675
E854_295	5.092667	12.886396	0.3688833124215809
E905_306	-7.8567915	9.036026	0.3826850690087829
E889_377	11.061261	6.7826324	0.4717691342534504
E464_79	-9.600787	-2.1605492	0.0978670012547051
E828_739	6.6269293	-6.924939	0.9259723964868256
E606_641	0.9517873	-10.346448	0.8030112923462986
E190_675	1.3990374	-9.340678	0.8456712672521958
E50_781	-7.8495007	-9.509003	0.9786700125470514
E121_18	-4.8893433	-5.4573355	0.0213299874529485
E990_182	-10.717641	-1.0187291	0.2271016311166875
E474_44	-5.2777324	-5.120593	0.0539523212045169
E976_457	10.857291	6.554617	0.5721455457967378
E477_649	-0.17096318	-9.325236	0.8130489335006273
E98_145	-11.680694	-2.8889606	0.1806775407779172
E817_301	-5.0020638	12.328744	0.3764115432873274
E160_207	-11.979734	-2.9356976	0.2584692597239649
E541_664	6.51803	-6.6212115	0.8318695106649937
E735_160	-8.136385	6.777282	0.1994981179422835
E961_248	-10.876244	5.654869	0.3099121706398996
E370_465	9.66131	-1.3437842	0.5821831869510665
E805_755	-6.224386	-9.790961	0.946047678795483
E537_580	5.601816	-6.8052535	0.726474278544542
E642_430	10.369385	-2.3166745	0.5382685069008782
E125_47	-10.208411	-3.1524346	0.0577164366373902
E42_287	-8.567014	7.511606	0.3588456712672522
E346_386	7.6535482	10.902495	0.4830614805520702
E431_354	4.7527037	12.951729	0.4429109159347553
E884_500	10.993867	7.429163	0.6260978670012547
E649_331	4.9949436	12.045196	0.4140526976160602
E252_52	-7.643032	-9.410822	0.0639899623588456
E895_713	2.116765	-10.037035	0.8933500627352572
E135_661	10.917421	-2.2584696	0.8281053952321205
E23_290	-1.609427	11.188527	0.3626097867001254
E762_330	8.231642	9.076288	0.4127979924717691
E821_351	4.1904936	12.4066515	0.439146800501882
E155_255	-6.6407976	11.023869	0.3186951066499373
E463_217	-9.332073	6.8159943	0.2710163111668758
E187_169	-11.3483515	5.1647043	0.2107904642409034
E517_775	-4.600777	-9.588069	0.9711417816813048
E597_125	-10.044955	0.5717999	0.1555834378920953
E894_527	8.047545	7.5396223	0.6599749058971142
E195_560	10.925848	-2.4945326	0.7013801756587202
E106_257	-5.797007	12.724977	0.3212045169385194
E911_652	1.3392266	-9.885596	0.8168130489335006
E188_322	6.1221895	10.7362385	0.4027603513174404
E426_399	-4.3461328	11.403827	0.4993726474278545
E758_298	-6.88534	10.917702	0.3726474278544542
E171_55	-9.916348	-1.7039838	0.0677540777917189
E399_579	9.582245	-1.9473333	0.7252195734002509
E786_767	-10.432009	-7.420735	0.961104140526976
E823_775	-6.1723175	-10.400552	0.9711417816813048
E731_609	-2.2979455	-9.6965475	0.7628607277289837
E371_599	6.898441	-6.1847515	0.7503136762860728
E250_325	6.882874	11.886979	0.4065244667503137
E582_39	-4.8188415	-9.260042	0.0476787954830614
E899_791	-11.291195	-7.3011875	0.9912170639899625
E842_97	-9.839437	-0.11016675	0.1204516938519447
E521_598	9.117963	-3.9948835	0.7490589711417817
