,PseudoTime
E637_446,0.5583437892095358
E555_758,0.9498117942283564
E475_721,0.903387703889586
E17_41,0.050188205771643665
E535_559,0.7001254705144291
E185_614,0.7691342534504392
E659_422,0.5282308657465495
E794_573,0.7176913425345044
E267_758,0.9498117942283564
E63_117,0.14554579673776663
E726_525,0.657465495608532
E292_426,0.533249686323714
E577_553,0.6925972396486826
E437_258,0.3224592220828105
E142_321,0.4015056461731493
E673_71,0.08782936010037641
E904_543,0.6800501882057717
E470_661,0.8281053952321205
E430_650,0.8143036386449184
E321_471,0.589711417816813
E906_168,0.2095357590966123
E601_289,0.3613550815558344
E689_266,0.3324968632371393
E715_13,0.015056461731493099
E487_214,0.2672521957340025
E761_662,0.8293601003764115
E631_241,0.30112923462986196
E699_299,0.3739021329987453
E737_605,0.7578419071518193
E128_22,0.026348808030112924
E417_615,0.7703889585947302
E262_26,0.03136762860727729
E289_673,0.8431618569636136
E691_550,0.6888331242158093
E875_577,0.7227101631116688
E505_674,0.8444165621079046
E58_484,0.6060225846925973
E116_404,0.5056461731493099
E611_396,0.49560853199498117
E304_95,0.11794228356336262
E851_454,0.5683814303638645
E580_536,0.671267252195734
E533_654,0.8193224592220828
E902_213,0.2659974905897114
E220_23,0.027603513174404015
E287_744,0.9322459222082811
E974_117,0.14554579673776663
E191_120,0.1493099121706399
E860_277,0.3462986198243413
E360_105,0.13048933500627352
E101_490,0.6135508155583438
E935_724,0.9071518193224593
E607_65,0.08030112923462986
E500_12,0.013801756587202008
E363_398,0.4981179422835634
E214_289,0.3613550815558344
E546_399,0.4993726474278545
E658_78,0.09661229611041405
E744_87,0.10790464240903387
E716_446,0.5583437892095358
E385_766,0.9598494353826851
E944_747,0.9360100376411543
E240_115,0.14303638644918445
E657_578,0.7239648682559598
E336_754,0.944792973651192
E747_268,0.33500627352572143
E253_739,0.9259723964868256
E205_332,0.41530740276035133
E966_356,0.4454203262233375
E114_488,0.6110414052697616
E819_753,0.9435382685069009
E278_700,0.877038895859473
E798_326,0.4077791718946048
E149_114,0.14178168130489335
E323_4,0.0037641154328732747
E951_787,0.986198243412798
E694_218,0.2722710163111669
E36_437,0.5470514429109159
E151_351,0.43914680050188204
E532_769,0.9636135508155583
E175_459,0.5746549560853199
E811_600,0.7515683814303639
E31_544,0.6813048933500627
E271_167,0.20828105395232122
E356_526,0.6587202007528231
E613_405,0.506900878293601
E348_391,0.4893350062735257
E698_701,0.8782936010037641
E139_72,0.0890840652446675
E854_295,0.36888331242158096
E905_306,0.38268506900878296
E889_377,0.47176913425345046
E464_79,0.09786700125470514
E828_739,0.9259723964868256
E606_641,0.8030112923462986
E190_675,0.8456712672521958
E50_781,0.9786700125470514
E121_18,0.02132998745294856
E990_182,0.22710163111668757
E474_44,0.053952321204516936
E976_457,0.5721455457967378
E477_649,0.8130489335006273
E98_145,0.1806775407779172
E817_301,0.37641154328732745
E160_207,0.2584692597239649
E541_664,0.8318695106649937
E735_160,0.19949811794228356
E961_248,0.3099121706398996
E370_465,0.5821831869510665
E805_755,0.946047678795483
E537_580,0.726474278544542
E642_430,0.5382685069008782
E125_47,0.05771643663739021
E42_287,0.3588456712672522
E346_386,0.48306148055207027
E431_354,0.44291091593475534
E884_500,0.6260978670012547
E649_331,0.41405269761606023
E252_52,0.06398996235884567
E895_713,0.8933500627352572
E135_661,0.8281053952321205
E23_290,0.36260978670012545
E762_330,0.4127979924717691
E821_351,0.43914680050188204
E155_255,0.3186951066499373
E463_217,0.2710163111668758
E187_169,0.2107904642409034
E517_775,0.9711417816813049
E597_125,0.15558343789209536
E894_527,0.6599749058971142
E195_560,0.7013801756587202
E106_257,0.3212045169385194
E911_652,0.8168130489335006
E188_322,0.4027603513174404
E426_399,0.4993726474278545
E758_298,0.3726474278544542
E171_55,0.06775407779171895
E399_579,0.7252195734002509
E786_767,0.9611041405269761
E823_775,0.9711417816813049
E731_609,0.7628607277289837
E371_599,0.7503136762860728
E250_325,0.4065244667503137
E582_39,0.04767879548306148
E899_791,0.9912170639899623
E842_97,0.12045169385194479
E521_598,0.7490589711417817
E754_201,0.25094102885821834
E134_166,0.20702634880803011
E680_176,0.21957340025094102
E492_45,0.05520702634880803
E434_704,0.8820577164366374
E435_557,0.6976160602258469
E454_727,0.9109159347553325
E396_265,0.3312421580928482
E39_49,0.060225846925972396
E166_374,0.46800501882057716
E556_177,0.22082810539523212
E989_604,0.7565872020075283
E49_500,0.6260978670012547
E705_249,0.3111668757841907
E982_308,0.3851944792973651
E99_231,0.28858218318695106
E453_90,0.11166875784190715
E161_219,0.27352572145545795
E579_482,0.6035131744040151
E871_102,0.12672521957340024
E208_213,0.2659974905897114
E581_643,0.8055207026348808
E467_415,0.5194479297365119
E818_65,0.08030112923462986
E56_166,0.20702634880803011
E376_460,0.5759096612296111
E953_700,0.877038895859473
E983_547,0.685069008782936
E415_98,0.12170639899623588
E177_86,0.10664993726474278
E729_640,0.8017565872020075
E752_468,0.5859473023839398
E100_162,0.20200752823086573
E685_160,0.19949811794228356
E653_516,0.6461731493099122
E513_191,0.2383939774153074
E54_512,0.6411543287327478
E948_611,0.7653701380175659
E44_358,0.4479297365119197
E892_417,0.5219573400250941
E313_95,0.11794228356336262
E35_560,0.7013801756587202
E630_198,0.24717691342534504
E257_43,0.05269761606022585
E137_265,0.3312421580928482
E896_241,0.30112923462986196
E425_331,0.41405269761606023
E636_422,0.5282308657465495
E734_278,0.3475533249686324
E938_378,0.4730238393977415
E213_733,0.918444165621079
E941_567,0.7101631116687579
E4_760,0.9523212045169385
E76_11,0.012547051442910916
E522_105,0.13048933500627352
E481_119,0.1480552070263488
E664_640,0.8017565872020075
E603_376,0.47051442910915936
E377_627,0.7854454203262233
E7_271,0.33877038895859474
E634_79,0.09786700125470514
E133_241,0.30112923462986196
E985_508,0.6361355081555834
E646_91,0.11292346298619825
E316_40,0.04893350062735257
E338_329,0.411543287327478
E981_738,0.9247176913425345
E245_147,0.18318695106649938
E876_414,0.5181932245922208
E412_10,0.011292346298619825
E466_353,0.44165621079046424
E87_276,0.3450439146800502
E227_784,0.9824341279799247
E519_310,0.3877038895859473
E648_345,0.4316185696361355
E67_631,0.7904642409033877
E138_417,0.5219573400250941
E969_236,0.2948557089084065
E445_106,0.13174404015056462
E820_600,0.7515683814303639
E963_584,0.7314930991217063
E559_443,0.5545796737766625
E571_190,0.2371392722710163
E774_299,0.3739021329987453
E81_347,0.4341279799247177
E349_103,0.12797992471769135
E608_408,0.5106649937264742
E575_758,0.9498117942283564
E85_360,0.4504391468005019
E309_467,0.5846925972396487
E992_774,0.9698870765370138
E96_196,0.24466750313676286
E591_30,0.03638644918444166
E536_705,0.8833124215809285
E826_424,0.5307402760351317
E552_158,0.19698870765370138
E449_770,0.9648682559598495
E269_198,0.24717691342534504
E833_135,0.16813048933500627
E280_437,0.5470514429109159
E301_521,0.6524466750313677
E647_676,0.8469259723964868
E690_535,0.6700125470514429
E456_339,0.424090338770389
E236_547,0.685069008782936
E150_434,0.5432873274780426
E123_50,0.06148055207026349
E86_314,0.39272271016311167
E530_657,0.823086574654956
E264_470,0.588456712672522
E109_540,0.6762860727728983
E261_755,0.946047678795483
E872_116,0.14429109159347553
E723_557,0.6976160602258469
E182_574,0.7189460476787954
E590_427,0.534504391468005
E946_268,0.33500627352572143
E557_798,1.0
E801_74,0.09159347553324969
E540_685,0.8582183186951067
E210_766,0.9598494353826851
E594_192,0.2396486825595985
E764_779,0.9761606022584692
E538_342,0.42785445420326224
E450_479,0.5997490589711418
E369_250,0.3124215809284818
E993_526,0.6587202007528231
E835_753,0.9435382685069009
E104_741,0.9284818067754078
E144_362,0.45294855708908405
E130_528,0.6612296110414053
E510_603,0.7553324968632371
E95_571,0.7151819322459222
E733_582,0.7289836888331243
E305_12,0.013801756587202008
E868_732,0.917189460476788
E562_574,0.7189460476787954
E339_238,0.2973651191969887
E864_182,0.22710163111668757
E436_152,0.18946047678795483
E962_265,0.3312421580928482
E295_715,0.8958594730238394
E103_300,0.3751568381430364
E55_16,0.018820577164366373
E32_371,0.4642409033877039
E366_563,0.7051442910915935
E865_592,0.7415307402760352
E739_707,0.8858218318695107
E852_162,0.20200752823086573
E677_88,0.10915934755332497
E390_327,0.4090338770388959
E767_298,0.3726474278544542
E490_644,0.8067754077791719
E71_248,0.3099121706398996
E928_165,0.205771643663739
E516_494,0.6185696361355082
E952_97,0.12045169385194479
E29_578,0.7239648682559598
E237_166,0.20702634880803011
E936_788,0.9874529485570891
E755_412,0.5156838143036386
E211_291,0.36386449184441655
E108_704,0.8820577164366374
E787_417,0.5219573400250941
E633_265,0.3312421580928482
E508_214,0.2672521957340025
E222_352,0.44040150564617314
E183_112,0.13927227101631118
E204_328,0.410288582183187
E602_125,0.15558343789209536
E285_26,0.03136762860727729
E75_104,0.12923462986198245
E140_467,0.5846925972396487
E241_420,0.5257214554579673
E439_388,0.48557089084065247
E950_519,0.6499372647427855
E806_89,0.11041405269761606
E37_446,0.5583437892095358
E350_651,0.8155583437892095
E383_155,0.1932245922208281
E639_113,0.14052697616060225
E652_150,0.18695106649937265
E233_703,0.8808030112923463
E162_524,0.6562107904642409
E609_403,0.5043914680050188
E670_378,0.4730238393977415
E972_558,0.698870765370138
E909_224,0.2797992471769134
E328_356,0.4454203262233375
E567_298,0.3726474278544542
E738_484,0.6060225846925973
E773_150,0.18695106649937265
E364_219,0.27352572145545795
E588_481,0.6022584692597239
E638_400,0.5006273525721455
E447_371,0.4642409033877039
E494_354,0.44291091593475534
E387_690,0.8644918444165621
E218_503,0.6298619824341279
E849_397,0.4968632371392723
E622_80,0.09912170639899624
E172_162,0.20200752823086573
E157_140,0.17440401505646172
E615_238,0.2973651191969887
E956_67,0.08281053952321205
E775_570,0.7139272271016311
E288_598,0.7490589711417817
E551_747,0.9360100376411543
E595_538,0.6737766624843162
E452_1,0.0
E312_679,0.8506900878293601
E572_756,0.9473023839397742
E92_378,0.4730238393977415
E713_488,0.6110414052697616
E499_2,0.0012547051442910915
E170_229,0.2860727728983689
E62_551,0.6900878293601004
E209_472,0.5909661229611042
E194_311,0.3889585947302384
E654_738,0.9247176913425345
E923_751,0.9410288582183187
E768_585,0.7327478042659975
E397_72,0.0890840652446675
E77_469,0.5872020075282308
E853_191,0.2383939774153074
E573_99,0.12296110414052698
E692_372,0.465495608531995
E318_41,0.050188205771643665
E542_690,0.8644918444165621
E710_386,0.48306148055207027
E709_73,0.0903387703889586
E303_242,0.30238393977415307
E290_469,0.5872020075282308
E776_256,0.3199498117942284
E843_686,0.8594730238393977
E720_142,0.17691342534504392
E238_56,0.06900878293601004
E113_679,0.8506900878293601
E682_635,0.795483061480552
E840_646,0.8092848180677541
E351_42,0.05144291091593475
E405_55,0.06775407779171895
E486_206,0.2572145545796738
E891_644,0.8067754077791719
E184_201,0.25094102885821834
E665_237,0.2961104140526976
E223_542,0.6787954830614805
E131_52,0.06398996235884567
E156_482,0.6035131744040151
E418_299,0.3739021329987453
E493_69,0.08531994981179424
E740_7,0.0075282308657465494
E168_524,0.6562107904642409
E403_492,0.616060225846926
E838_374,0.46800501882057716
E912_663,0.8306148055207027
E629_798,1.0
E217_484,0.6060225846925973
E462_527,0.6599749058971142
E836_181,0.2258469259723965
E196_680,0.8519447929736512
E900_536,0.671267252195734
E73_549,0.6875784190715182
E324_6,0.006273525721455458
E15_182,0.22710163111668757
E955_71,0.08782936010037641
E722_587,0.7352572145545797
E265_267,0.3337515683814304
E427_369,0.4617314930991217
E979_774,0.9698870765370138
E484_592,0.7415307402760352
E200_383,0.479297365119197
E186_553,0.6925972396486826
E235_414,0.5181932245922208
E132_114,0.14178168130489335
E544_80,0.09912170639899624
E320_651,0.8155583437892095
E84_156,0.1944792973651192
E526_488,0.6110414052697616
E258_132,0.164366373902133
E708_768,0.9623588456712673
E932_531,0.6649937264742786
E624_733,0.918444165621079
E997_709,0.8883312421580929
E70_307,0.383939774153074
E531_71,0.08782936010037641
E199_278,0.3475533249686324
E1_600,0.7515683814303639
E645_342,0.42785445420326224
E790_328,0.410288582183187
E570_589,0.7377666248431619
E460_634,0.794228356336261
E674_130,0.1618569636135508
E16_565,0.7076537013801757
E933_574,0.7189460476787954
E650_619,0.7754077791718946
E550_203,0.2534504391468005
E943_736,0.9222082810539524
E684_23,0.027603513174404015
E949_100,0.12421580928481807
E48_261,0.32622333751568383
E372_532,0.6662484316185696
E57_718,0.8996235884567126
E47_354,0.44291091593475534
E520_555,0.6951066499372648
E459_468,0.5859473023839398
E879_439,0.5495608531994981
E800_603,0.7553324968632371
E617_290,0.36260978670012545
E693_291,0.36386449184441655
E576_695,0.8707653701380176
E270_715,0.8958594730238394
E959_680,0.8519447929736512
E414_473,0.5922208281053952
E683_487,0.6097867001254705
E306_590,0.739021329987453
E619_771,0.9661229611041405
E929_163,0.20326223337515684
E406_126,0.15683814303638646
E13_133,0.1656210790464241
E834_624,0.7816813048933501
E225_425,0.5319949811794228
E361_419,0.5244667503136763
E433_371,0.4642409033877039
E560_691,0.8657465495608532
E273_204,0.2547051442910916
E178_531,0.6649937264742786
E337_226,0.2823086574654956
E420_270,0.33751568381430364
E718_346,0.4328732747804266
E863_281,0.35131744040150564
E623_613,0.767879548306148
E958_564,0.7063989962358845
E198_288,0.3601003764115433
E43_348,0.4353826850690088
E404_604,0.7565872020075283
E641_325,0.4065244667503137
E202_281,0.35131744040150564
E395_26,0.03136762860727729
E345_123,0.15307402760351319
E695_518,0.6486825595984943
E920_90,0.11166875784190715
E6_465,0.5821831869510665
E159_423,0.5294855708908407
E561_275,0.3437892095357591
E855_575,0.7202007528230866
E651_443,0.5545796737766625
E326_330,0.4127979924717691
E105_445,0.5570890840652447
E918_231,0.28858218318695106
E423_38,0.04642409033877039
E746_168,0.2095357590966123
E717_324,0.40526976160602257
E247_425,0.5319949811794228
E678_388,0.48557089084065247
E789_495,0.6198243412797992
E281_747,0.9360100376411543
E846_614,0.7691342534504392
E5_757,0.9485570890840652
E468_380,0.4755332496863237
E926_562,0.7038895859473023
E402_238,0.2973651191969887
E173_40,0.04893350062735257
E147_622,0.7791718946047679
E701_488,0.6110414052697616
E189_510,0.6386449184441656
E574_113,0.14052697616060225
E353_210,0.26223337515683814
E807_197,0.24592220828105396
E668_234,0.29234629861982436
E201_642,0.8042659974905897
E681_607,0.7603513174404015
E527_538,0.6737766624843162
E246_385,0.48180677540777916
E429_343,0.42910915934755334
E616_194,0.24215809284818068
E927_691,0.8657465495608532
E663_313,0.39146800501882056
E282_187,0.23337515683814303
E25_664,0.8318695106649937
E566_750,0.9397741530740276
E857_592,0.7415307402760352
E112_284,0.35508155583437895
E275_284,0.35508155583437895
E311_794,0.9949811794228356
E640_301,0.37641154328732745
E355_66,0.08155583437892096
E866_558,0.698870765370138
E795_543,0.6800501882057717
E12_338,0.4228356336260979
E38_772,0.9673776662484316
E908_620,0.7766624843161857
E391_355,0.44416562107904645
E286_62,0.07653701380175659
E756_71,0.08782936010037641
E216_530,0.6637390213299874
E741_262,0.32747804265997493
E727_218,0.2722710163111669
E46_142,0.17691342534504392
E215_587,0.7352572145545797
E380_512,0.6411543287327478
E298_141,0.17565872020075282
E502_158,0.19698870765370138
E605_95,0.11794228356336262
E207_191,0.2383939774153074
E461_311,0.3889585947302384
E72_22,0.026348808030112924
E732_225,0.2810539523212045
E255_263,0.328732747804266
E931_785,0.9836888331242158
E719_547,0.685069008782936
E448_308,0.3851944792973651
E465_242,0.30238393977415307
E9_454,0.5683814303638645
E922_691,0.8657465495608532
E302_528,0.6612296110414053
E249_353,0.44165621079046424
E59_669,0.8381430363864492
E30_642,0.8042659974905897
E628_673,0.8431618569636136
E797_86,0.10664993726474278
E421_575,0.7202007528230866
E164_576,0.7214554579673776
E78_213,0.2659974905897114
E763_154,0.191969887076537
E971_17,0.020075282308657464
E419_211,0.26348808030112925
E325_303,0.37892095357590966
E294_513,0.6424090338770388
E937_458,0.5734002509410289
E357_174,0.21706398996235884
E769_797,0.998745294855709
E428_90,0.11166875784190715
E408_749,0.9385194479297365
E503_340,0.42534504391468003
E167_354,0.44291091593475534
E331_260,0.32496863237139273
E97_728,0.9121706398996235
E300_403,0.5043914680050188
E810_124,0.15432873274780426
E612_343,0.42910915934755334
E845_635,0.795483061480552
E18_3,0.002509410288582183
E165_613,0.767879548306148
E831_337,0.4215809284818068
E224_97,0.12045169385194479
E180_284,0.35508155583437895
E158_719,0.9008782936010038
E660_504,0.6311166875784191
E375_122,0.15181932245922208
E592_30,0.03638644918444166
E359_117,0.14554579673776663
E107_451,0.5646173149309912
E748_264,0.3299874529485571
E736_790,0.9899623588456713
E518_45,0.05520702634880803
