,PseudoTime
E111_231,0.46277665995975853
E61_418,0.8390342052313883
E968_73,0.1448692152917505
E468_348,0.6981891348088531
E932_439,0.8812877263581489
E765_462,0.9275653923541247
E901_238,0.4768611670020121
E9_258,0.5171026156941649
E587_493,0.9899396378269618
E636_393,0.7887323943661971
E485_16,0.030181086519114688
E731_383,0.7686116700201208
E396_290,0.5814889336016097
E507_463,0.9295774647887324
E737_417,0.8370221327967807
E21_426,0.8551307847082495
E237_234,0.4688128772635815
E142_165,0.3299798792756539
E478_73,0.1448692152917505
E173_337,0.676056338028169
E914_346,0.6941649899396378
E579_14,0.026156941649899398
E296_92,0.18309859154929578
E152_498,1.0
E623_469,0.9416498993963782
E53_396,0.7947686116700201
E962_150,0.29979879275653926
E303_265,0.5311871227364185
E715_140,0.2796780684104628
E617_29,0.056338028169014086
E864_439,0.8812877263581489
E869_24,0.04627766599597585
E251_336,0.6740442655935613
E181_19,0.03621730382293763
E71_291,0.5835010060362174
E234_495,0.993963782696177
E501_465,0.9336016096579477
E380_88,0.1750503018108652
E125_207,0.41448692152917505
E841_85,0.16901408450704225
E338_344,0.6901408450704225
E223_366,0.7344064386317908
E317_396,0.7947686116700201
E642_261,0.5231388329979879
E385_480,0.9637826961770624
E180_341,0.6841046277665996
E718_222,0.44466800804828976
E412_379,0.7605633802816901
E637_297,0.5955734406438632
E397_226,0.45271629778672035
E963_31,0.060362173038229376
E578_433,0.869215291750503
E796_66,0.13078470824949698
E246_117,0.23340040241448692
E226_372,0.7464788732394366
E159_258,0.5171026156941649
E311_145,0.289738430583501
E105_379,0.7605633802816901
E944_441,0.8853118712273642
E690_258,0.5171026156941649
E383_197,0.39436619718309857
E664_262,0.5251509054325956
E469_209,0.41851106639839036
E555_207,0.41448692152917505
E337_240,0.48088531187122735
E596_59,0.11670020120724346
E920_49,0.096579476861167
E895_163,0.32595573440643866
E728_139,0.2776659959758551
E938_22,0.04225352112676056
E196_300,0.6016096579476862
E946_56,0.11066398390342053
E730_289,0.579476861167002
E956_228,0.4567404426559356
E632_195,0.3903420523138833
E295_176,0.352112676056338
E376_314,0.6297786720321932
E602_341,0.6841046277665996
E100_470,0.9436619718309859
E763_61,0.12072434607645875
E697_125,0.24949698189134809
E428_244,0.48893360160965793
E668_389,0.7806841046277666
E934_398,0.7987927565392354
E825_87,0.17303822937625754
E622_283,0.5674044265593562
E405_347,0.6961770623742455
E398_16,0.030181086519114688
E134_10,0.018108651911468814
E913_266,0.5331991951710262
E863_114,0.22736418511066397
E119_103,0.2052313883299799
E571_427,0.8571428571428571
E551_140,0.2796780684104628
E476_390,0.7826961770623743
E208_161,0.32193158953722334
E538_229,0.45875251509054327
E777_195,0.3903420523138833
E185_134,0.2676056338028169
E974_306,0.613682092555332
E591_4,0.006036217303822937
E62_253,0.5070422535211268
E812_322,0.6458752515090543
E253_23,0.04426559356136821
E589_435,0.8732394366197183
E560_7,0.012072434607645875
E95_89,0.17706237424547283
E695_50,0.09859154929577464
E453_417,0.8370221327967807
E787_291,0.5835010060362174
E660_250,0.5010060362173038
E84_130,0.2595573440643863
E242_392,0.7867203219315896
E5_299,0.5995975855130785
E121_214,0.42857142857142855
E414_404,0.8108651911468813
E165_472,0.9476861167002012
E249_147,0.2937625754527163
E775_428,0.8591549295774648
E696_52,0.10261569416498995
E521_414,0.8309859154929577
E41_472,0.9476861167002012
E339_44,0.08651911468812877
E750_170,0.34004024144869216
E167_210,0.42052313883299797
E898_336,0.6740442655935613
E481_488,0.9798792756539235
E298_469,0.9416498993963782
E778_230,0.4607645875251509
E893_106,0.2112676056338028
E348_18,0.03420523138832998
E238_20,0.03822937625754527
E820_83,0.16498993963782696
E759_405,0.8128772635814889
E281_441,0.8853118712273642
E567_254,0.5090543259557344
E274_259,0.5191146881287726
E351_127,0.2535211267605634
E993_385,0.772635814889336
E46_423,0.8490945674044266
E149_65,0.12877263581488935
E552_150,0.29979879275653926
E200_377,0.7565392354124748
E870_260,0.5211267605633803
E523_63,0.12474849094567404
E275_2,0.002012072434607646
E499_262,0.5251509054325956
E645_195,0.3903420523138833
E429_456,0.9154929577464789
E109_283,0.5674044265593562
E514_497,0.9979879275653923
E254_322,0.6458752515090543
E553_430,0.8631790744466801
E717_239,0.4788732394366197
E442_352,0.7062374245472837
E23_79,0.15694164989939638
E136_352,0.7062374245472837
E224_298,0.5975855130784709
E198_282,0.5653923541247485
E903_149,0.2977867203219316
E843_85,0.16901408450704225
E725_79,0.15694164989939638
E25_223,0.44668008048289737
E928_498,1.0
E738_443,0.8893360160965795
E882_467,0.937625754527163
E435_42,0.08249496981891348
E192_312,0.6257545271629779
E11_387,0.7766599597585513
E627_85,0.16901408450704225
E847_195,0.3903420523138833
E550_368,0.738430583501006
E150_278,0.5573440643863179
E395_77,0.1529175050301811
E221_56,0.11066398390342053
E409_83,0.16498993963782696
E489_352,0.7062374245472837
E171_31,0.060362173038229376
E123_355,0.7122736418511066
E754_59,0.11670020120724346
E562_97,0.193158953722334
E183_461,0.9255533199195171
E797_67,0.13279678068410464
E367_107,0.21327967806841047
E108_43,0.08450704225352113
E88_208,0.4164989939637827
E127_375,0.7525150905432596
E355_355,0.7122736418511066
E967_417,0.8370221327967807
E874_252,0.5050301810865191
E455_497,0.9979879275653923
E646_140,0.2796780684104628
E773_125,0.24949698189134809
E479_127,0.2535211267605634
E978_269,0.5392354124748491
E618_149,0.2977867203219316
E484_199,0.3983903420523139
E564_231,0.46277665995975853
E694_385,0.772635814889336
E565_359,0.7203219315895373
E89_365,0.7323943661971831
E640_126,0.2515090543259557
E900_21,0.04024144869215292
E522_231,0.46277665995975853
E921_438,0.8792756539235412
E75_353,0.7082494969818913
E288_54,0.10663983903420524
E873_96,0.19114688128772636
E724_328,0.6579476861167002
E784_404,0.8108651911468813
E671_405,0.8128772635814889
E986_377,0.7565392354124748
E527_119,0.23742454728370221
E629_138,0.27565392354124746
E282_435,0.8732394366197183
E344_53,0.10462776659959759
E283_296,0.5935613682092555
E607_342,0.6861167002012073
E826_340,0.682092555331992
E413_157,0.31388329979879276
E789_123,0.2454728370221328
E537_145,0.289738430583501
E684_373,0.7484909456740443
E804_394,0.7907444668008048
E515_111,0.22132796780684105
E655_360,0.7223340040241448
E558_98,0.19517102615694165
E512_352,0.7062374245472837
E302_404,0.8108651911468813
E163_466,0.9356136820925554
E688_176,0.352112676056338
E439_430,0.8631790744466801
E495_325,0.6519114688128773
E193_237,0.47484909456740443
E293_328,0.6579476861167002
E461_399,0.8008048289738431
E262_309,0.6197183098591549
E321_84,0.16700201207243462
E285_449,0.9014084507042254
E166_94,0.18712273641851107
E644_469,0.9416498993963782
E877_273,0.5472837022132797
E356_61,0.12072434607645875
E722_178,0.3561368209255533
E673_14,0.026156941649899398
E24_394,0.7907444668008048
E403_38,0.0744466800804829
E872_64,0.1267605633802817
E325_388,0.778672032193159
E801_245,0.4909456740442656
E961_435,0.8732394366197183
E266_416,0.8350100603621731
E72_230,0.4607645875251509
E22_349,0.7002012072434608
E969_181,0.36217303822937624
E44_197,0.39436619718309857
E175_221,0.4426559356136821
E888_209,0.41851106639839036
E67_31,0.060362173038229376
E209_319,0.6398390342052314
E26_114,0.22736418511066397
E639_338,0.6780684104627767
E305_178,0.3561368209255533
E480_483,0.9698189134808853
E867_182,0.3641851106639839
E33_269,0.5392354124748491
E745_332,0.6659959758551308
E332_314,0.6297786720321932
E998_246,0.49295774647887325
E422_299,0.5995975855130785
E563_431,0.8651911468812877
E43_224,0.448692152917505
E430_102,0.20321931589537223
E575_83,0.16498993963782696
E678_292,0.5855130784708249
E933_167,0.33400402414486924
E258_145,0.289738430583501
E189_109,0.21730382293762576
E768_423,0.8490945674044266
E312_192,0.3843058350100604
E363_82,0.16297786720321933
E92_166,0.3319919517102616
E891_41,0.08048289738430583
E261_169,0.3380281690140845
E161_383,0.7686116700201208
E534_231,0.46277665995975853
E6_151,0.30181086519114686
E34_317,0.635814889336016
E47_306,0.613682092555332
E987_433,0.869215291750503
E394_374,0.7505030181086519
E496_140,0.2796780684104628
E906_96,0.19114688128772636
E441_303,0.607645875251509
E347_19,0.03621730382293763
E160_441,0.8853118712273642
E17_180,0.36016096579476864
E446_89,0.17706237424547283
E115_360,0.7223340040241448
E631_16,0.030181086519114688
E491_310,0.6217303822937625
E174_156,0.3118712273641851
E40_195,0.3903420523138833
E94_219,0.4386317907444668
E371_266,0.5331991951710262
E151_100,0.19919517102615694
E880_396,0.7947686116700201
E641_224,0.448692152917505
E980_250,0.5010060362173038
E335_398,0.7987927565392354
E701_341,0.6841046277665996
E139_96,0.19114688128772636
E959_264,0.5291750503018109
E257_294,0.5895372233400402
E779_63,0.12474849094567404
E30_373,0.7484909456740443
E352_76,0.15090543259557343
E470_334,0.670020120724346
E369_307,0.6156941649899397
E590_196,0.39235412474849096
E844_275,0.5513078470824949
E184_190,0.38028169014084506
E979_402,0.806841046277666
E341_49,0.096579476861167
E849_423,0.8490945674044266
E12_419,0.8410462776659959
E162_155,0.30985915492957744
E999_212,0.4245472837022133
E28_495,0.993963782696177
E35_122,0.24346076458752516
E860_168,0.33601609657947684
E707_157,0.31388329979879276
E52_359,0.7203219315895373
E525_263,0.5271629778672032
E548_131,0.26156941649899396
E570_370,0.7424547283702213
E693_52,0.10261569416498995
E464_166,0.3319919517102616
E953_105,0.20925553319919518
E573_149,0.2977867203219316
E324_238,0.4768611670020121
E457_151,0.30181086519114686
E592_170,0.34004024144869216
E91_4,0.006036217303822937
E66_227,0.45472837022132795
E752_158,0.3158953722334004
E831_488,0.9798792756539235
E620_277,0.5553319919517102
E875_62,0.1227364185110664
E679_184,0.3682092555331992
E682_257,0.5150905432595574
E712_15,0.028169014084507043
E593_447,0.89738430583501
E603_300,0.6016096579476862
E850_455,0.9134808853118712
E917_484,0.971830985915493
E287_364,0.7303822937625755
E55_296,0.5935613682092555
E19_367,0.7364185110663984
E97_485,0.9738430583501007
E112_108,0.2152917505030181
E18_417,0.8370221327967807
E897_412,0.8269617706237424
E39_258,0.5171026156941649
E675_391,0.7847082494969819
E187_27,0.052313883299798795
E931_351,0.704225352112676
E528_477,0.9577464788732394
E915_443,0.8893360160965795
E407_201,0.4024144869215292
E957_491,0.9859154929577465
E207_129,0.2575452716297787
E416_274,0.5492957746478874
E0_464,0.93158953722334
E706_266,0.5331991951710262
E960_73,0.1448692152917505
E133_26,0.05030181086519115
E985_216,0.43259557344064387
E852_17,0.03219315895372234
E230_153,0.3058350100603622
E310_423,0.8490945674044266
E839_162,0.323943661971831
E316_468,0.9396378269617707
E557_335,0.6720321931589537
E800_420,0.8430583501006036
E313_414,0.8309859154929577
E29_177,0.35412474849094566
E279_33,0.06438631790744467
E951_120,0.23943661971830985
E487_113,0.22535211267605634
E648_130,0.2595573440643863
E306_114,0.22736418511066397
E794_428,0.8591549295774648
E13_20,0.03822937625754527
E772_120,0.23943661971830985
E955_189,0.3782696177062374
E809_307,0.6156941649899397
E582_246,0.49295774647887325
E406_417,0.8370221327967807
E415_69,0.13682092555331993
E614_421,0.8450704225352113
E661_364,0.7303822937625755
E454_50,0.09859154929577464
E757_126,0.2515090543259557
E585_178,0.3561368209255533
E141_265,0.5311871227364185
E741_36,0.07042253521126761
E687_46,0.09054325955734406
E624_24,0.04627766599597585
E236_100,0.19919517102615694
E904_75,0.1488933601609658
E366_411,0.8249496981891348
E735_2,0.002012072434607646
E492_339,0.6800804828973843
E774_126,0.2515090543259557
E76_414,0.8309859154929577
E958_338,0.6780684104627767
E360_164,0.32796780684104626
E69_19,0.03621730382293763
E505_146,0.2917505030181087
E330_350,0.7022132796780685
E291_60,0.11871227364185111
E32_151,0.30181086519114686
E418_227,0.45472837022132795
E691_120,0.23943661971830985
E698_24,0.04627766599597585
E14_334,0.670020120724346
E876_374,0.7505030181086519
E628_413,0.8289738430583501
E448_196,0.39235412474849096
E742_82,0.16297786720321933
E137_107,0.21327967806841047
E328_95,0.1891348088531187
E144_47,0.0925553319919517
E459_226,0.45271629778672035
E549_7,0.012072434607645875
E635_162,0.323943661971831
E195_122,0.24346076458752516
E608_65,0.12877263581488935
E854_301,0.6036217303822937
E3_24,0.04627766599597585
E82_18,0.03420523138832998
E361_351,0.704225352112676
E289_74,0.14688128772635814
E598_323,0.647887323943662
E654_29,0.056338028169014086
E483_261,0.5231388329979879
E408_434,0.8712273641851107
E110_242,0.48490945674044267
E205_121,0.2414486921529175
E78_30,0.05835010060362173
E806_450,0.903420523138833
E199_151,0.30181086519114686
E861_497,0.9979879275653923
E771_225,0.4507042253521127
E2_237,0.47484909456740443
E1_383,0.7686116700201208
E935_475,0.9537223340040242
E782_341,0.6841046277665996
E506_113,0.22535211267605634
E74_87,0.17303822937625754
E375_461,0.9255533199195171
E821_318,0.6378269617706237
E120_276,0.5533199195171026
E952_137,0.27364185110663986
E168_3,0.004024144869215292
E948_24,0.04627766599597585
E862_234,0.4688128772635815
E533_387,0.7766599597585513
E720_227,0.45472837022132795
E783_317,0.635814889336016
E444_113,0.22535211267605634
E954_379,0.7605633802816901
E513_8,0.014084507042253521
E815_454,0.9114688128772636
E190_369,0.7404426559356136
E471_71,0.14084507042253522
E676_451,0.9054325955734407
E463_284,0.5694164989939637
E749_217,0.4346076458752515
E545_308,0.6177062374245473
E51_6,0.01006036217303823
E334_460,0.9235412474849095
E493_92,0.18309859154929578
E147_158,0.3158953722334004
E102_42,0.08249496981891348
E8_440,0.8832997987927566
E866_64,0.1267605633802817
E124_467,0.937625754527163
E588_398,0.7987927565392354
E692_254,0.5090543259557344
E365_399,0.8008048289738431
E186_292,0.5855130784708249
E611_438,0.8792756539235412
E907_168,0.33601609657947684
E176_209,0.41851106639839036
E511_59,0.11670020120724346
E156_142,0.2837022132796781
E65_471,0.9456740442655935
E633_93,0.1851106639839034
E659_92,0.18309859154929578
E832_75,0.1488933601609658
E389_363,0.7283702213279678
E939_275,0.5513078470824949
E318_393,0.7887323943661971
E93_157,0.31388329979879276
E544_122,0.24346076458752516
E918_72,0.14285714285714285
E130_420,0.8430583501006036
E943_2,0.002012072434607646
E899_46,0.09054325955734406
E583_206,0.4124748490945674
E45_195,0.3903420523138833
E546_132,0.2635814889336016
E148_10,0.018108651911468814
E145_279,0.5593561368209256
E626_104,0.20724346076458752
E272_390,0.7826961770623743
E393_340,0.682092555331992
E81_278,0.5573440643863179
E700_390,0.7826961770623743
E250_359,0.7203219315895373
E215_50,0.09859154929577464
E154_39,0.07645875251509054
E98_256,0.5130784708249497
E662_478,0.959758551307847
E817_299,0.5995975855130785
E204_43,0.08450704225352113
E424_193,0.386317907444668
E836_114,0.22736418511066397
E658_404,0.8108651911468813
E840_491,0.9859154929577465
E681_117,0.23340040241448692
E574_31,0.060362173038229376
E368_120,0.23943661971830985
E973_153,0.3058350100603622
E743_132,0.2635814889336016
E657_95,0.1891348088531187
E908_437,0.8772635814889336
E273_306,0.613682092555332
E170_196,0.39235412474849096
E235_394,0.7907444668008048
E828_162,0.323943661971831
E798_69,0.13682092555331993
E995_185,0.3702213279678068
E77_15,0.028169014084507043
E594_348,0.6981891348088531
E340_91,0.18108651911468812
E802_283,0.5674044265593562
E364_389,0.7806841046277666
E786_119,0.23742454728370221
E889_364,0.7303822937625755
E370_8,0.014084507042253521
E314_405,0.8128772635814889
E301_3,0.004024144869215292
E902_465,0.9336016096579477
E572_412,0.8269617706237424
E890_160,0.3199195171026157
E597_23,0.04426559356136821
E129_315,0.6317907444668008
E373_246,0.49295774647887325
E630_87,0.17303822937625754
E930_472,0.9476861167002012
E747_259,0.5191146881287726
E848_378,0.7585513078470825
E116_103,0.2052313883299799
E219_460,0.9235412474849095
E126_93,0.1851106639839034
E584_208,0.4164989939637827
E530_243,0.4869215291750503
E146_102,0.20321931589537223
E381_207,0.41448692152917505
E346_158,0.3158953722334004
E392_255,0.5110663983903421
E331_282,0.5653923541247485
E276_141,0.28169014084507044
E509_171,0.3420523138832998
E73_61,0.12072434607645875
E910_312,0.6257545271629779
E386_400,0.8028169014084507
E359_419,0.8410462776659959
E942_471,0.9456740442655935
E188_451,0.9054325955734407
E739_103,0.2052313883299799
E762_76,0.15090543259557343
E740_227,0.45472837022132795
E443_280,0.5613682092555332
E990_254,0.5090543259557344
E244_260,0.5211267605633803
E709_200,0.40040241448692154
E561_34,0.06639839034205232
E543_400,0.8028169014084507
E220_263,0.5271629778672032
E625_374,0.7505030181086519
E813_284,0.5694164989939637
E858_371,0.744466800804829
E727_274,0.5492957746478874
E475_179,0.358148893360161
E927_355,0.7122736418511066
E517_282,0.5653923541247485
E284_92,0.18309859154929578
E466_307,0.6156941649899397
E458_112,0.22334004024144868
E210_414,0.8309859154929577
E665_465,0.9336016096579477
E638_424,0.8511066398390342
E217_146,0.2917505030181087
E270_390,0.7826961770623743
E419_116,0.23138832997987926
E309_20,0.03822937625754527
E988_399,0.8008048289738431
E307_27,0.052313883299798795
E206_74,0.14688128772635814
E372_491,0.9859154929577465
E892_125,0.24949698189134809
E231_382,0.7665995975855131
E421_465,0.9336016096579477
E500_418,0.8390342052313883
E227_476,0.9557344064386318
E744_67,0.13279678068410464
E510_414,0.8309859154929577
E755_227,0.45472837022132795
E619_340,0.682092555331992
E669_372,0.7464788732394366
E432_63,0.12474849094567404
E855_224,0.448692152917505
E634_428,0.8591549295774648
E191_334,0.670020120724346
E965_456,0.9154929577464789
E714_306,0.613682092555332
E326_147,0.2937625754527163
E354_443,0.8893360160965795
E42_268,0.5372233400402414
E770_302,0.6056338028169014
E823_305,0.6116700201207244
E568_91,0.18108651911468812
E767_122,0.24346076458752516
E865_245,0.4909456740442656
E516_293,0.5875251509054326
E4_207,0.41448692152917505
E63_197,0.39436619718309857
E748_345,0.6921529175050302
E426_185,0.3702213279678068
E716_97,0.193158953722334
E556_460,0.9235412474849095
E57_121,0.2414486921529175
E96_90,0.1790744466800805
E704_179,0.358148893360161
E941_80,0.158953722334004
E734_269,0.5392354124748491
E247_388,0.778672032193159
E308_214,0.42857142857142855
E829_392,0.7867203219315896
E830_71,0.14084507042253522
E319_103,0.2052313883299799
E835_175,0.3501006036217304
E721_307,0.6156941649899397
E264_202,0.4044265593561368
E300_493,0.9899396378269618
E377_273,0.5472837022132797
E243_305,0.6116700201207244
E494_36,0.07042253521126761
E736_295,0.5915492957746479
E733_174,0.34808853118712274
E816_88,0.1750503018108652
E791_438,0.8792756539235412
E265_495,0.993963782696177
E138_437,0.8772635814889336
E452_314,0.6297786720321932
E64_113,0.22535211267605634
E387_399,0.8008048289738431
E390_302,0.6056338028169014
E449_232,0.4647887323943662
E128_314,0.6297786720321932
E315_345,0.6921529175050302
E214_242,0.48490945674044267
E621_420,0.8430583501006036
E532_164,0.32796780684104626
E245_316,0.6338028169014085
E336_370,0.7424547283702213
E374_72,0.14285714285714285
E719_459,0.9215291750503019
E569_460,0.9235412474849095
E49_403,0.8088531187122736
E213_310,0.6217303822937625
E490_204,0.4084507042253521
E894_243,0.4869215291750503
E194_187,0.37424547283702214
E222_420,0.8430583501006036
E526_255,0.5110663983903421
E609_5,0.008048289738430584
E857_36,0.07042253521126761
E793_312,0.6257545271629779
E663_26,0.05030181086519115
E423_206,0.4124748490945674
E576_248,0.4969818913480885
E785_51,0.1006036217303823
E465_106,0.2112676056338028
E433_206,0.4124748490945674
E304_185,0.3702213279678068
E482_75,0.1488933601609658
E887_184,0.3682092555331992
E447_317,0.635814889336016
E498_32,0.06237424547283702
E349_492,0.9879275653923542
E586_282,0.5653923541247485
E70_304,0.6096579476861167
E845_497,0.9979879275653923
E239_496,0.9959758551307847
E807_9,0.01609657947686117
E518_42,0.08249496981891348
E922_199,0.3983903420523139
E708_210,0.42052313883299797
E520_1,0.0
E868_482,0.9678068410462777
E818_11,0.02012072434607646
E764_342,0.6861167002012073
E488_347,0.6961770623742455
E539_359,0.7203219315895373
E268_194,0.38832997987927564
