	dim1	dim2	pt
E642_261	-2.2196324	0.820136	0.5231388329979879
E385_480	16.233305	20.596088	0.9637826961770624
E180_341	4.7298713	11.633128	0.6841046277665996
E718_222	-2.6472664	-4.02905	0.4446680080482897
E412_379	12.940651	16.166275	0.7605633802816901
E637_297	6.2332234	10.081977	0.5955734406438632
E397_226	-2.400493	2.209156	0.4527162977867203
E963_31	-8.416515	-22.726913	0.0603621730382293
E578_433	11.986411	16.957253	0.869215291750503
E796_66	-6.6714845	-21.30875	0.1307847082494969
E246_117	-4.6351323	-17.420597	0.2334004024144869
E226_372	9.731725	15.590463	0.7464788732394366
E159_258	2.0285976	4.974432	0.5171026156941649
E311_145	-3.3218484	-9.512975	0.289738430583501
E105_379	3.7347534	7.860185	0.7605633802816901
E944_441	3.208598	12.28329	0.8853118712273642
E690_258	0.5247975	0.91207874	0.5171026156941649
E383_197	-6.867426	-7.5612144	0.3943661971830985
E664_262	-1.0245452	0.054139975	0.5251509054325956
E469_209	-1.5438895	1.1994573	0.4185110663983903
E555_207	-2.6763585	1.5919566	0.414486921529175
E337_240	-1.0450131	5.021629	0.4808853118712273
E596_59	-6.940619	-21.8987	0.1167002012072434
E920_49	-3.8987026	-19.99289	0.096579476861167
E895_163	-3.5470092	-8.603105	0.3259557344064386
E728_139	-5.5477295	-11.836697	0.2776659959758551
E938_22	-7.1629987	-22.905798	0.0422535211267605
E196_300	-1.2151681	3.5896146	0.6016096579476862
E946_56	-4.9683046	-20.016039	0.1106639839034205
E730_289	1.7328923	8.984348	0.579476861167002
E956_228	-5.0282283	-8.280362	0.4567404426559356
E632_195	-4.1272717	-4.9870515	0.3903420523138833
E295_176	-5.7671156	-9.584922	0.352112676056338
E376_314	1.1683544	3.205934	0.6297786720321932
E602_341	3.173213	8.256621	0.6841046277665996
E100_470	12.480361	16.041681	0.943661971830986
E763_61	-7.4978247	-24.50889	0.1207243460764587
E697_125	-5.7118106	-10.400882	0.249496981891348
E428_244	-2.5665517	2.148598	0.4889336016096579
E668_389	14.981819	15.638143	0.7806841046277666
E934_398	11.015213	18.08911	0.7987927565392354
E825_87	-4.5218573	-20.445812	0.1730382293762575
E622_283	3.9267204	7.8922095	0.5674044265593562
E405_347	6.200045	10.778136	0.6961770623742455
E398_16	-8.761109	-23.34637	0.0301810865191146
E134_10	-8.194705	-25.986404	0.0181086519114688
E913_266	-3.644332	0.9122144	0.5331991951710262
E863_114	-5.0717473	-9.442932	0.2273641851106639
E119_103	-4.9739995	-13.619457	0.2052313883299799
E571_427	9.556907	15.449865	0.8571428571428571
E551_140	-5.673179	-8.538259	0.2796780684104628
E476_390	10.605677	16.275162	0.7826961770623743
E208_161	-4.5076313	-7.2593355	0.3219315895372233
E538_229	-2.4944952	3.1977851	0.4587525150905432
E777_195	-0.81684643	1.7350789	0.3903420523138833
E185_134	-3.1847794	-10.28556	0.2676056338028169
E974_306	4.990766	11.786949	0.613682092555332
E591_4	-9.081222	-26.57119	0.0060362173038229
E62_253	-2.308987	2.3624744	0.5070422535211268
E812_322	3.7623434	7.3900027	0.6458752515090543
E253_23	-6.5037885	-24.383837	0.0442655935613682
E589_435	12.927943	17.510603	0.8732394366197183
E560_7	-7.951888	-26.15857	0.0120724346076458
E95_89	-5.8774276	-19.482744	0.1770623742454728
E695_50	-7.013783	-24.080381	0.0985915492957746
E453_417	11.753596	16.457048	0.8370221327967807
E787_291	5.323636	7.5245733	0.5835010060362174
E660_250	-4.5275855	-4.103193	0.5010060362173038
E84_130	-6.51172	-9.708282	0.2595573440643863
E242_392	15.853564	21.406403	0.7867203219315896
E5_299	-1.7197194	3.6036475	0.5995975855130785
E121_214	-5.765262	-6.8651123	0.4285714285714285
E414_404	5.7073445	12.661382	0.8108651911468813
E165_472	17.257053	20.553865	0.9476861167002012
E249_147	-6.381737	-18.854374	0.2937625754527163
E775_428	13.073558	15.673474	0.8591549295774648
E696_52	-7.9843345	-22.653778	0.1026156941649899
E521_414	-1.2923688	5.2485876	0.8309859154929577
E41_472	17.785461	20.666952	0.9476861167002012
E339_44	-6.9274955	-25.077646	0.0865191146881287
E750_170	-7.511843	-8.103666	0.3400402414486921
E167_210	-5.045	-8.35269	0.4205231388329979
E898_336	4.5730777	10.174073	0.6740442655935613
E481_488	13.18392	14.565801	0.9798792756539236
E298_469	12.116908	15.90592	0.9416498993963782
E778_230	0.033885807	1.1053821	0.4607645875251509
E893_106	-5.6587744	-16.355799	0.2112676056338028
E348_18	-7.9795113	-24.274385	0.0342052313883299
E238_20	-7.317573	-25.845291	0.0382293762575452
E820_83	-4.8128963	-18.182083	0.1649899396378269
E759_405	11.807312	15.339583	0.8128772635814889
E281_441	14.153567	20.444363	0.8853118712273642
E567_254	-2.6056864	-0.87707657	0.5090543259557344
E274_259	-3.7151356	-1.6235474	0.5191146881287726
E351_127	-4.6052566	-11.865468	0.2535211267605634
E993_385	6.7074966	11.965118	0.772635814889336
E46_423	12.500276	14.570098	0.8490945674044266
E149_65	-5.2023177	-19.537024	0.1287726358148893
E552_150	-5.221068	-9.290604	0.2997987927565392
E200_377	0.7797058	4.7740235	0.7565392354124748
E870_260	2.5309644	6.563911	0.5211267605633803
E523_63	-5.9408364	-21.987679	0.124748490945674
E275_2	-9.005047	-26.759441	0.0020120724346076
E499_262	-1.4754413	2.6859496	0.5251509054325956
E645_195	-2.392421	-0.62685883	0.3903420523138833
E429_456	17.006437	20.888412	0.9154929577464788
E109_283	-1.2588855	0.6124741	0.5674044265593562
E514_497	13.643928	18.885315	0.9979879275653925
E254_322	4.691275	10.789994	0.6458752515090543
E553_430	14.047067	17.192568	0.8631790744466801
E717_239	-4.2030125	0.9123158	0.4788732394366197
E442_352	11.294141	16.471632	0.7062374245472837
E23_79	-3.820924	-19.889229	0.1569416498993963
E136_352	7.7081065	12.371126	0.7062374245472837
E224_298	1.2378731	5.0608225	0.5975855130784709
E198_282	-2.1853943	3.122482	0.5653923541247485
E903_149	-7.175226	-7.671319	0.2977867203219316
E843_85	-5.6300507	-14.630393	0.1690140845070422
E725_79	-6.119494	-20.798464	0.1569416498993963
E25_223	-2.5870378	0.48401108	0.4466800804828973
E928_498	10.875144	15.298292	1.0
E738_443	17.350458	19.733526	0.8893360160965795
E882_467	12.279028	14.017112	0.937625754527163
E435_42	-4.984288	-19.571486	0.0824949698189134
E192_312	3.9006414	9.53864	0.6257545271629779
E11_387	12.629806	16.319044	0.7766599597585513
E627_85	-4.6609945	-19.848583	0.1690140845070422
E847_195	-6.124901	-7.6610255	0.3903420523138833
E550_368	9.219267	14.761227	0.738430583501006
E150_278	2.1917255	6.3263927	0.5573440643863179
E395_77	-5.036011	-20.563646	0.1529175050301811
E221_56	-3.6393106	-19.643036	0.1106639839034205
E409_83	-5.4398494	-17.644072	0.1649899396378269
E489_352	-4.5009203	3.469259	0.7062374245472837
E171_31	-8.061835	-20.414938	0.0603621730382293
E123_355	2.445219	10.860334	0.7122736418511066
E754_59	-7.596561	-19.281378	0.1167002012072434
E562_97	-4.9954586	-19.373827	0.193158953722334
E183_461	16.688374	21.066673	0.9255533199195172
E797_67	-6.1558385	-22.424873	0.1327967806841046
E367_107	-4.05064	-10.654353	0.2132796780684104
E108_43	-8.193547	-20.52102	0.0845070422535211
E88_208	-3.0169256	-0.7271613	0.4164989939637827
E127_375	5.07863	12.7628	0.7525150905432596
E355_355	5.935845	8.994029	0.7122736418511066
E967_417	11.495701	16.622576	0.8370221327967807
E874_252	1.1473438	1.3772886	0.5050301810865191
E455_497	17.188353	19.534307	0.9979879275653925
E646_140	-8.270458	-23.958275	0.2796780684104628
E773_125	-5.6132603	-15.219586	0.249496981891348
E479_127	-5.3392596	-10.975445	0.2535211267605634
E978_269	-1.6601639	-3.494319	0.5392354124748491
E618_149	-5.433311	-9.136451	0.2977867203219316
E484_199	-2.089848	-1.5604646	0.3983903420523139
E564_231	-0.48682794	-0.3095065	0.4627766599597585
E694_385	13.751057	14.153779	0.772635814889336
E565_359	12.107691	15.347863	0.7203219315895373
E89_365	6.316455	10.088487	0.7323943661971831
E640_126	-5.6845946	-8.991506	0.2515090543259557
E900_21	-6.4881363	-23.470497	0.0402414486921529
E522_231	-2.4906046	4.0602236	0.4627766599597585
E921_438	11.179336	15.775992	0.8792756539235412
E75_353	6.767823	10.412348	0.7082494969818913
E288_54	-5.468998	-20.57073	0.1066398390342052
E873_96	-5.722844	-13.767061	0.1911468812877263
E724_328	4.0651326	10.546677	0.6579476861167002
E784_404	8.425312	13.381465	0.8108651911468813
E671_405	13.333884	15.897799	0.8128772635814889
E986_377	13.088328	14.888041	0.7565392354124748
E527_119	-6.2909927	-8.219788	0.2374245472837022
E629_138	-2.2512436	0.67924136	0.2756539235412474
E282_435	11.482811	13.796824	0.8732394366197183
E344_53	-5.9416	-20.957354	0.1046277665995975
E283_296	-2.250068	3.4410677	0.5935613682092555
E607_342	4.1453724	8.644572	0.6861167002012073
E826_340	3.5479558	9.133455	0.682092555331992
E413_157	-2.933035	-8.78347	0.3138832997987927
E789_123	-4.80441	-11.445556	0.2454728370221328
E537_145	-4.263218	-12.710294	0.289738430583501
E684_373	3.8572528	9.745684	0.7484909456740443
E804_394	7.330338	10.255347	0.7907444668008048
E515_111	-6.017139	-8.3857355	0.221327967806841
E655_360	2.45505	7.2226033	0.7223340040241448
E558_98	-5.7232976	-18.526814	0.1951710261569416
E512_352	2.7974608	7.2457895	0.7062374245472837
E302_404	16.034603	20.679407	0.8108651911468813
E163_466	12.096906	13.884083	0.9356136820925554
E688_176	-4.1090775	-5.3080845	0.352112676056338
E439_430	12.528656	16.549866	0.8631790744466801
E495_325	-0.008126558	3.6039765	0.6519114688128773
E193_237	-2.547232	-1.3705814	0.4748490945674044
E293_328	4.367896	9.892983	0.6579476861167002
E461_399	11.617187	13.819951	0.8008048289738431
E262_309	2.4522235	11.776929	0.6197183098591549
E321_84	-6.8340483	-19.410181	0.1670020120724346
E285_449	9.011275	15.557455	0.9014084507042254
E166_94	-5.1683326	-12.759694	0.187122736418511
E644_469	16.650469	18.546404	0.9416498993963782
E877_273	2.482812	10.63558	0.5472837022132797
E356_61	-4.2254057	-19.027912	0.1207243460764587
E722_178	-6.0480103	-10.62299	0.3561368209255533
E673_14	-7.9574356	-26.89285	0.0261569416498993
E24_394	14.308106	14.328621	0.7907444668008048
E403_38	-4.325329	-20.451529	0.0744466800804829
E872_64	-7.7182117	-22.033644	0.1267605633802817
E325_388	13.883353	15.987305	0.778672032193159
E801_245	-2.1493106	1.3158602	0.4909456740442656
E961_435	11.921161	15.345838	0.8732394366197183
E266_416	14.539991	19.40957	0.8350100603621731
E72_230	0.04387207	2.2823985	0.4607645875251509
E22_349	4.930616	11.921231	0.7002012072434608
E969_181	-4.5315704	-9.466664	0.3621730382293762
E44_197	-2.4099717	1.4883741	0.3943661971830985
E175_221	-2.6620154	-2.8409114	0.4426559356136821
E888_209	-1.2107217	2.378924	0.4185110663983903
E67_31	-6.458657	-23.707544	0.0603621730382293
E209_319	3.8614917	11.569495	0.6398390342052314
E26_114	-6.810234	-11.274285	0.2273641851106639
E639_338	-0.5717544	3.8608391	0.6780684104627767
E305_178	-5.630035	-11.031658	0.3561368209255533
E480_483	14.7411995	16.212978	0.9698189134808852
E867_182	-0.8726151	-1.8595006	0.3641851106639839
E33_269	-1.9361621	3.261321	0.5392354124748491
