1.8776393,0.9415015,1.2578992,0.2196553,0.029557131,1.2899506
1.7800583,0.35749546,0.029570341,0.005024094,0.0027252035,1.6117486
1.6229819,1.7030565,0.022118801,0.0061810976,0.027565567,0.030339379
2.0758317,0.08541885,0.09562123,0.009410213,0.0027520407,1.5218008
1.7348198,0.43156403,0.03902269,0.010108002,0.0048623253,1.6972029
1.8970492,0.5220023,0.76415825,0.25780806,0.07314508,1.3856391
2.0840473,0.14871837,0.005534718,0.01012425,0.03479575,1.5530552
1.7255485,0.015371906,0.03834441,0.004560442,0.0009769273,1.5085205
1.9906572,1.9324348,0.0030537467,0.0090240175,0.035221413,0.03065993
2.0139477,0.20006585,0.0042521036,0.013500754,0.0051871673,1.5908235
1.9008911,0.023832835,0.45453537,0.38733625,0.022903666,1.5280033
1.5652882,0.7716067,1.5237231,1.1660466,0.0013416471,0.8074122
1.9661955,1.9597886,0.094989724,0.021183679,0.40835187,0.049619842
1.5675061,1.6861287,0.04460598,0.0048601124,0.039467823,4.3546264e-05
1.4130378,1.455963,0.00034009299,0.0072185826,0.015138881,0.005260767
1.7072252,1.89954,0.17237267,0.0029205342,0.042149626,0.06753502
1.9116235,0.2897911,0.16157322,0.000503953,0.00041418558,1.6910286
2.60517,1.9590642,0.015086819,0.0014036167,0.024205072,0.0013366817
1.4783367,1.3697448,1.474414,1.8898343,0.0111366,0.711674
2.2530622,2.0971935,0.26460484,0.013372396,0.008018941,0.39107084
1.8401477,0.007886634,0.13262469,0.021519946,0.008922238,1.6382763
1.5512795,1.705823,0.004047488,0.006791284,0.008488267,0.0021788958
2.295185,2.055519,0.024662826,0.050512612,0.037137583,0.1359211
2.68332,2.0513458,0.022087723,0.02024901,0.026366452,0.030575449
1.6738894,1.8889434,0.004196922,0.0008566548,0.021427758,0.020239629
2.0286329,2.0277154,0.018052626,0.018811617,0.0055304174,0.021696547
2.8040142,0.15975489,0.020984525,0.020502642,0.0025497742,1.576569
1.995785,0.343053,0.045213316,0.00279838,0.0022474697,1.8940115
2.0693583,2.068533,0.028063493,0.0072489525,0.02088048,0.038690273
1.8965364,2.0686772,0.33708286,0.0077757724,0.0020231353,0.0012754761
1.339639,0.145317,0.008559533,0.055559594,0.00013418533,1.8909056
2.0482242,0.035434764,0.031937145,0.004609558,0.019150835,1.9117495
1.288432,0.14315963,0.0572714,0.007431017,0.0032746857,1.9701935
1.8967751,2.0806935,0.011147363,0.013981081,0.0058081024,0.19849804
2.3625379,0.026942307,0.01104215,0.020849416,0.035125706,1.8567361
1.967988,0.037220817,0.46625912,0.035818502,0.0071273977,1.7016267
2.1928604,0.6658277,0.7427055,0.37871957,0.014317903,1.7125337
1.4352324,1.6907831,0.02631123,0.03421505,0.019498829,0.008734708
1.865266,0.01847227,0.12548177,0.013148286,0.004477178,1.9692228
1.8049966,0.3198018,0.6433871,0.0020556261,0.02018802,1.7860993
1.957447,0.16598509,0.1627187,0.015713474,0.0006004866,2.041273
1.5311854,0.08625888,0.027062716,0.025930045,0.0025367006,2.0633533
1.6114029,0.28966728,0.025160449,0.022305025,0.024049895,2.165444
2.291481,0.007075372,0.23895472,0.0055203736,0.009666915,1.9351323
2.5734332,2.3104956,0.00028828942,0.0560892,0.013641799,0.12147733
1.7518241,0.009787345,0.0030168886,0.015490457,0.0004884061,2.116367
2.0073462,0.036129557,0.022809237,0.04031437,0.0012169497,2.1138136
1.5921673,1.973838,0.02566113,0.028111978,0.0045918208,0.19191013
1.4618094,0.20568788,0.002163506,0.028832639,0.08928706,2.336233
2.1281898,0.072467916,0.26366273,0.0083562685,0.013603766,2.075067
1.9649671,2.1643338,0.008987342,0.028791698,0.0014071356,0.035936236
1.7866744,0.026254697,0.08845296,0.00019773007,0.025700958,2.1770341
1.8756592,0.2291095,0.61770695,0.6519789,0.020226784,1.7249885
3.030448,0.06559239,0.010387517,0.01816154,0.0056079486,2.0429034
1.9120171,2.1514015,0.022209413,0.012376462,0.0006484911,0.0059256707
2.3535404,0.34576127,0.026376901,0.1119451,0.10105558,2.1111355
2.2745771,2.3388531,0.03857663,0.023786485,0.029959591,0.025317565
2.2021582,0.018778449,0.52693826,0.0017793842,0.021099612,1.9383788
2.4223182,0.87099093,1.0272715,1.067477,0.0020271072,1.5741776
2.1167297,0.020959675,0.10172603,0.051784907,0.030223345,2.4841628
2.142204,2.347573,0.024432845,0.087412,0.030616121,0.0076539405
1.9389539,0.0009258947,0.6369078,0.0019023838,0.0024861053,1.900518
1.7054446,0.1292642,0.15107223,0.07507708,0.012951779,2.3783693
2.4309847,0.025990846,0.40593678,0.007317433,0.0048763473,2.4229581
1.8444902,0.0024002837,0.76487565,0.0046419525,0.03158763,1.75628
2.2633061,0.012374178,0.60523415,0.00073650625,0.048916623,2.2210581
1.9413695,2.3072824,0.012639128,0.0030827576,0.0056727096,0.008817026
2.037475,2.3807852,0.0025779768,0.08711283,0.08252115,0.012025749
2.190777,2.6600296,0.007792021,0.0026106548,0.00033789725,0.0025515892
1.7543095,0.4651462,1.0409493,0.7162839,0.031988684,1.7318227
1.89415,0.54732805,0.9240046,0.008770689,0.12652104,1.8318918
1.3459338,1.7020222,0.004925106,0.0014219587,0.003794373,0.021848239
2.2658162,0.582593,0.9888642,1.2507133,0.051470112,1.2999789
1.8217084,0.010809503,1.029048,0.008570227,0.06729754,1.691276
1.6579891,2.2148077,0.019548597,3.084193e-05,0.0036045667,0.013341002
1.2451226,1.6325508,0.04282017,0.0037887094,0.041265156,0.056241386
2.092963,0.010872537,0.92386544,0.00044747398,0.058049154,1.4615153
1.694382,2.265258,0.010893646,0.022164851,0.015474331,0.057491302
1.8737055,2.490336,0.033803694,0.07473175,0.0029834134,0.0514772
1.9736803,0.04489926,0.8772496,0.03667004,0.015502932,1.9487242
2.3091817,0.063485034,0.84941375,0.02418491,0.0090105655,1.8752147
1.4754945,0.003273196,0.90102845,0.0059236446,0.043399915,2.1741817
1.8722706,2.5356443,0.0042808526,0.09425695,0.012884515,0.007888554
1.8386751,2.5164568,0.0020890397,0.04571276,0.007870886,0.0021224555
1.5975164,0.49986306,1.5401978,1.1779712,0.14067279,1.1934217
1.5220555,2.4362383,0.0065083522,0.014019814,0.063509546,0.44724053
1.3571668,1.807046,0.07428909,0.0074953,0.03095672,0.018773839
2.7739794,0.013713921,0.71454376,0.0042930353,0.030190859,1.9971701
1.4453527,1.9783369,0.011521319,0.067912295,0.08019992,0.034450248
1.246464,1.6938365,0.008846719,0.0039306977,0.0063393326,0.0032019382
1.6608635,0.069226526,0.8705381,0.38789874,0.13540754,1.953679
1.6024473,2.4304576,0.0034101598,0.0006864038,0.03744162,0.06086088
1.5468625,2.4833596,0.00255394,0.0059471233,0.004941936,0.0041570966
2.3043706,0.332767,1.1098919,0.5543079,0.09201777,1.6554419
2.0243995,0.7153618,1.53843,0.54641557,0.008291294,1.9292761
1.5068766,2.3890133,0.050687823,0.0058982,0.003985679,0.030850891
2.071542,0.010693915,1.2120028,0.0017709001,0.017272493,1.7586619
1.4467185,2.2503142,0.008713411,0.059434827,0.0070002116,0.005859297
1.8911575,0.014946114,1.4190928,0.055656265,0.020015534,1.5109124
1.7395561,0.53303254,1.7958419,0.51166195,0.0031556305,1.4998915
1.9784797,0.002356349,1.2483181,0.040120784,0.016849453,2.1273735
2.2245824,0.19245765,1.1963707,0.058478925,0.026327156,2.2969115
2.2231133,0.4189164,1.3117697,0.0038078977,0.02004853,1.6077503
1.7153313,0.007868181,1.2709719,0.0012763583,0.05664489,1.9570959
2.267399,0.007802857,1.1871287,0.0023594834,0.03231415,1.4967984
2.0315945,0.22663563,1.4620259,0.12270593,0.0006137355,1.6435694
1.7012095,0.27662054,0.9677403,0.69926846,0.0015931943,2.0260732
1.8808076,0.53733486,1.4548877,0.015104796,0.0020150589,2.0657377
1.2601224,1.8614055,0.011289482,0.038287874,0.0008215768,0.014482193
1.3100945,1.9164522,0.03371294,0.017122574,0.13155378,0.027481036
1.3639221,0.4722211,1.6044204,0.89263904,0.049811788,1.6434393
1.9586688,0.0021262134,1.361319,0.0018175337,0.0010951073,2.1200714
1.3459271,2.0985408,0.008563209,0.0010307998,0.009324727,0.04617371
1.9556352,0.0037323562,1.3740785,0.45544365,0.015150026,1.9884468
2.0303237,0.020955736,1.2423836,0.5580501,0.03220917,2.0833375
2.1751034,0.012810024,1.3488567,0.022065964,0.005911577,2.4582634
1.3463709,0.13721652,1.1595994,0.7404594,0.02693129,2.1700242
1.7853911,0.13274004,1.2030144,0.6760714,0.021391615,2.3208203
2.7067487,0.28407723,1.2485725,0.12213632,0.015924478,1.6730322
1.636082,0.06807608,1.4519254,0.019309299,0.046479844,2.0395048
1.7343746,0.00479898,1.6630641,0.04225799,0.007235897,2.0051215
2.178243,0.06451068,1.5527213,0.56030244,0.0046759546,1.7480086
1.7704157,0.02527782,1.6599032,0.2474271,0.0047877673,1.8676424
1.298817,2.4338984,0.0011277766,0.14232957,0.0041781515,0.0069601987
2.2522786,0.19439621,1.4265554,0.4537765,0.0188413,2.0933821
1.8318075,0.017943807,1.7141542,0.69255966,0.00042195918,1.7334596
1.4988353,0.32577828,2.0038362,1.0662705,0.065050885,1.2135459
2.2158449,0.021709751,1.6850016,0.014574633,0.0043107886,1.3620952
1.8966147,0.054016612,1.8720618,0.074464954,0.0817772,1.5099312
2.1248581,0.18851914,1.403416,1.1830465,0.029446471,1.6658002
2.0085375,0.39978758,0.8798941,1.7894154,0.031439338,1.1570492
1.8012197,0.014974185,1.7893935,0.7253047,0.011516468,1.9237161
1.3017684,2.280368,0.04770875,0.007319571,0.00075013237,0.0034936122
1.2108313,1.9695336,0.0065721455,0.035981476,0.0007584473,0.0017231959
2.980807,0.06443795,1.3346312,0.0081375735,0.06674252,1.6963847
1.9997689,0.014853778,1.7949365,0.007153023,0.0044182204,2.0767605
2.0615597,0.14057736,1.7638679,0.17475113,0.020217152,1.8581324
2.0394702,0.10296504,1.9288412,0.0015558618,0.07387439,1.6530764
2.0142887,0.011068376,1.8486282,0.17946054,0.012587305,1.8595451
1.5754076,0.11576976,1.7180994,0.0080607645,0.043804392,1.8948413
1.7685648,0.061535336,1.7088269,0.12548852,0.004422309,2.0378432
1.5796111,0.040305667,1.7119569,0.45601544,0.0052569164,1.9827263
2.2304077,0.01982526,1.7524825,0.04047517,0.011417549,2.1000643
2.4740632,0.046652026,1.6967685,0.04740478,0.0061582727,2.082055
1.3888617,0.10515906,1.7304896,0.68459004,0.055368397,1.8055947
2.3146594,0.036510803,1.7855204,0.050595075,0.00010406736,1.6275891
1.9946889,0.13491191,1.928634,0.33844197,0.0044052894,1.5863634
1.3604126,0.023601782,1.880506,0.6965139,0.0033584184,1.7499635
2.15046,0.14268634,1.8639898,0.47769672,0.01688706,1.7118007
2.1406093,0.29132265,2.2238433,0.11427795,0.0034273146,1.7626293
1.3306506,0.03015814,2.0743043,0.11396051,0.086349,1.7773445
1.290918,2.1728168,0.0012998779,0.0030185059,0.21726081,0.008338559
1.8190895,0.06707635,1.012834,1.0034884,0.061126076,2.0517676
2.0010614,0.0027984532,2.0654917,0.009813919,0.026826473,2.017702
1.9320351,0.118755184,1.9211646,0.4851128,0.091878675,1.9066477
2.592944,0.016947435,1.5317701,0.45657316,0.005463892,1.6072865
1.6687701,0.01542859,1.8550029,0.038164575,0.0051999935,2.3038805
2.152331,0.15181951,2.005117,0.44251576,0.065101184,1.608179
1.8888342,0.066241264,1.9119271,0.043770734,0.00064462126,2.1888616
2.685547,0.024061646,1.8728929,0.012188514,0.012125655,1.3190213
1.9226807,0.52537,2.038154,1.2632891,0.02545516,1.2956898
1.6501086,0.031322777,1.7802691,0.016748633,0.00035392688,2.515099
1.2361867,2.1040008,0.106070094,0.0039498433,8.282088e-05,0.0037019155
1.7856249,0.007399494,1.8404082,0.018694187,0.014634199,2.4389522
1.8119018,0.0028296027,1.9379178,0.03727055,0.02034315,2.410414
1.9391439,0.0027065456,1.6859143,1.2242872,0.005489753,1.7207859
1.5790384,0.014819877,2.3723395,0.037838176,0.0015278921,2.3148732
1.9025751,0.04500716,1.9552169,0.21147028,0.028910538,2.265154
2.0850406,0.041640013,2.470945,0.31704107,0.0072372756,1.5414301
1.5656735,0.24518806,1.1149915,1.3353586,0.06980373,1.7543801
2.2001362,0.0074196537,1.9438516,0.5750986,0.01636956,1.6925963
2.0038035,0.28059852,2.27192,0.93552047,0.0013893249,1.3129675
1.7838752,0.22602384,1.3859618,1.2044271,0.052105144,2.0077188
1.6023283,0.071474284,1.6176498,0.7551593,0.043341033,2.7133691
1.8615012,0.2872303,2.2193074,0.5017308,0.044415068,1.7769608
2.3664732,0.2107826,1.4935614,0.41398337,0.0049266904,2.684969
2.1994443,0.0127898,1.6742986,1.0004964,0.034910746,1.9787511
1.8910112,0.0027361722,1.6754547,1.4146508,0.004151819,1.7357626
1.8003048,0.0047097825,2.2183537,0.10332802,0.008438656,2.7010682
2.546806,0.0632796,1.5675464,0.5823582,0.47924605,1.9489019
1.9527783,0.45981514,1.4006138,1.3973249,0.0013260198,1.8019232
2.0544643,0.023499867,2.157115,0.5754229,0.0017627246,1.8744487
1.6343472,0.17010802,1.4175948,1.2270567,0.010916887,2.014867
3.0947063,0.1596877,1.4639746,0.575755,0.019295944,1.8347434
2.6259396,0.04646216,2.020359,0.6586381,0.006340953,2.0711188
2.2752934,0.30969614,1.836641,1.3374393,0.020603595,1.6819725
2.0011864,0.9306545,1.9213529,1.7936819,0.0003614576,1.347328
2.7861507,0.104539886,1.9316387,0.9869855,0.000762825,1.640955
2.1050398,0.094102904,1.154651,1.3655874,0.010263421,1.5895705
2.399596,0.031297524,2.195804,0.5130679,0.0033546004,1.6507684
2.3143916,0.044791114,2.0156388,0.9707525,0.009970895,1.7965575
1.8495557,0.026268888,1.8805264,0.9450505,0.43999314,1.5725342
2.2080553,0.29383263,1.5502421,1.5620824,0.022079777,1.5478363
1.3321428,0.0019186344,1.3345368,1.6665608,0.00089815067,1.670067
1.8505553,0.0073904055,1.9006357,1.2666454,0.025293896,1.8493114
1.143313,2.114921,0.016648648,0.0036363464,0.0013771973,0.0019339216
1.9480301,0.02031098,1.5023602,1.2814399,0.035415247,2.0003285
1.8635037,0.41915095,1.4606801,1.7020711,0.040031366,1.8301121
1.8069092,0.026774121,1.6522732,1.6146108,0.015391489,1.7285062
2.1167846,0.07337211,1.7178346,1.2978845,0.002376878,1.9147861
1.0195922,1.8592266,0.09326468,0.033515118,0.0065856166,0.0021393823
1.5969621,0.13798355,2.4751637,0.85752285,0.043641936,1.5305804
2.2384503,0.1550535,1.3146579,1.5990726,0.10416857,1.634983
1.6948996,0.225069,1.7454938,1.6078888,0.019983904,2.022098
1.0942831,2.0314848,0.029287972,0.02452005,0.051252734,0.0008248446
1.6917932,0.33218792,1.5425406,1.8252944,0.006925698,1.4814519
1.0658783,2.001188,0.009104514,0.009791693,0.1024877,0.021821111
1.8773872,0.108871736,1.2565556,1.5355599,0.019054996,2.0391123
2.0249474,0.07994046,1.4988244,1.4383771,0.0041747163,2.3028417
2.2471952,0.008071212,1.8403729,1.6530551,0.09657058,1.3629032
1.7569928,0.08928903,1.906509,1.5990586,0.029804453,1.8318716
1.8805761,0.0020233071,1.6642128,1.639478,0.18289356,1.9604534
0.98479754,1.8650433,0.060932897,0.029431371,0.03363141,0.005592246
1.8068532,0.014857106,1.8701282,1.4302509,0.15907705,2.0114548
1.8974274,0.25335747,0.2884141,2.058968,0.0034684388,1.9081595
2.223344,0.080245845,1.6090096,1.6441604,0.029805277,1.791728
2.329398,0.18062334,0.86309224,1.432243,0.0039223405,2.764957
2.1065161,0.017364565,1.9607631,1.6390074,0.0019389896,1.8710742
1.946797,0.003858721,1.1558805,1.6161687,0.03852242,2.4580398
2.2035167,0.03689718,1.897221,1.6767622,0.09790125,1.7977483
2.217098,0.019495193,2.627766,1.0940634,0.0037386743,2.3174782
1.697876,0.09784879,1.435907,1.8860855,0.07187276,1.8624281
1.961193,0.036904383,1.5733405,1.7989633,0.21315944,1.6882669
1.7584217,0.22034869,2.1418881,1.6060266,0.007073929,1.6604406
2.0575356,0.009219862,2.1991503,1.5057778,0.027020378,1.7589626
2.4063592,0.12743975,1.7245687,1.374754,0.07145875,2.2543902
1.7702314,0.06245134,1.9046313,1.7094443,0.009273016,1.9764553
2.4881938,0.0900786,1.7340597,1.8474827,0.024164984,1.5782226
2.1995642,0.0018014619,2.070357,1.7374308,0.00039858688,1.6092087
2.1852195,0.0011368595,1.9168425,1.4496199,0.017108152,2.2975626
2.2817686,0.051365882,2.130833,1.5224724,0.00954201,2.0168204
1.7835493,0.10042877,1.9498506,1.7336448,0.1154538,1.6969413
1.5416218,0.16984527,2.38767,1.3127756,0.056158956,1.6170955
2.1814682,0.13032539,1.3819157,2.0966692,0.0012429665,1.3831693
2.1350784,0.054349635,2.1708398,1.753513,0.052005813,1.4650799
1.4341303,0.004058575,2.1941981,1.6931492,0.014502657,1.6959201
2.2958531,0.00955545,1.6777515,1.7481382,0.08082886,2.0980902
2.0958986,0.019631952,2.4848769,1.2701763,0.018280625,2.1375384
2.280428,0.037014477,1.8518082,1.917364,0.03881593,1.78995
2.126635,0.022237234,1.0930266,2.197566,0.006887425,1.7132698
1.6457436,0.057458885,1.9179608,1.7640587,0.12506051,2.2644405
1.9521046,0.0005009819,1.7886021,1.8805805,0.18356386,1.78485
1.6457137,0.07537565,2.3877954,1.4049319,0.0056292736,1.973884
2.0292814,0.0020775225,2.2217035,1.611059,0.02338781,2.0298486
2.3005147,0.004280826,1.3549957,1.9281547,0.10717592,2.335859
2.5823357,0.019417182,2.1420865,1.8854191,0.059629597,2.0868971
2.431079,0.02024544,1.5915134,2.030409,0.048000906,1.8699172
1.9338704,0.07061505,1.874971,1.9740003,0.0018277536,2.0923629
1.8298026,0.04588826,2.1604273,1.717945,0.01782836,2.0937614
1.9509817,0.011798081,1.7430003,1.6922874,0.4033286,2.0053308
2.569098,0.052461926,0.9536383,1.8959739,0.11450404,2.4200952
1.727877,0.055363275,1.8684528,1.9362394,0.021895453,2.1704812
2.4471934,0.070845865,1.9459842,1.9643785,0.040576894,2.2327259
1.7445434,0.1260049,2.412299,1.8781757,0.004025395,1.531807
1.7363954,0.07957828,2.418905,1.9714721,0.021612028,1.551454
0.95197386,2.1778321,0.00035908644,0.0047854744,0.0005976639,0.0021360284
0.91954696,1.9201231,0.0405614,0.05042676,0.016968062,0.014315068
1.8477829,0.45832267,2.302722,1.8900019,0.25941002,1.6455191
2.6001506,0.1350479,1.998364,2.1707294,0.15000783,2.3245704
2.0844011,0.0026391179,1.7120466,2.4707355,0.13120873,1.3955902
2.134554,0.010069096,1.8909138,1.8327411,0.2923255,2.1393728
0.95162225,2.2545114,0.19761966,0.05137964,0.07111128,0.095354296
2.283868,0.049075626,1.911889,2.0704823,0.20941289,2.3067746
1.6282471,0.00011775715,2.230529,1.9806794,0.0043223635,2.0258698
1.744522,0.052151002,2.509348,1.6575608,0.01320879,2.541623
2.3009129,0.046133514,1.9054538,2.12703,0.34261116,1.7282726
1.7528505,0.06422241,1.580039,2.6921916,0.0031517828,1.4881454
2.185681,0.029547334,1.5672715,1.2739558,0.65759104,2.2017725
2.001349,0.06333502,2.0552983,2.2559268,0.03976308,2.0697515
0.8173505,1.581284,0.0006770998,0.027269755,0.0030855557,0.0063112383
1.8975807,0.10261664,2.782361,1.8862233,0.006241877,1.8213327
0.8930413,2.0159578,0.09545536,0.010042141,0.0015727124,0.0034366862
1.5563465,0.118577644,1.8863534,2.3368478,0.14165947,2.6101224
1.8934095,0.2203817,1.4964088,0.37399763,1.299192,1.9177395
2.2997727,0.032728955,2.9025598,2.167006,0.09429924,1.974412
2.0355415,0.11286673,2.4210715,2.247136,0.049224768,2.5209038
1.5702244,0.008611863,2.576126,1.9859716,0.20028733,2.688569
1.8712592,0.0050407355,2.4798112,2.6023262,0.03136454,2.0212884
2.0439498,0.010906957,2.1097233,2.3524804,0.30507827,2.034958
1.6539195,0.019222235,2.1203268,1.5536124,0.6629719,1.476954
1.7958568,0.03338175,1.5330198,1.9221925,0.6568588,1.5699255
2.0204077,0.29962102,1.7329088,1.6798561,0.69199467,1.557853
1.8031163,0.028578578,2.3282592,2.2833033,0.39698935,1.8474259
2.1099112,0.032735486,1.582493,2.0345116,0.53686523,2.0336533
1.9633709,0.025756309,1.8154532,1.3798445,0.70181304,1.950479
1.8152484,0.029264648,1.9077826,1.7461119,0.6472223,2.3441167
2.150807,0.0002905068,1.6263633,1.7359465,0.7241405,2.1459057
1.7530526,0.026563805,1.9664164,1.8118572,0.67021036,1.9290975
2.074666,0.021979185,2.2745843,1.9598694,0.719495,1.6163414
1.5033695,0.018681344,1.9721309,2.109661,0.70293385,1.9297724
1.5841709,0.028762834,0.7748824,0.8577681,1.3803468,1.8044021
1.4562223,0.29419193,1.9352604,2.3681026,0.77924,1.9789412
1.9150518,0.042500507,1.5984613,1.9246674,0.9111395,2.1072197
2.1240845,0.012877315,1.9152738,1.719229,0.9133736,2.1644406
2.0680664,0.05388767,1.8973435,1.4441879,0.9528063,1.8310694
1.9409202,0.00942212,1.7058065,2.4400442,0.9742315,1.5619955
1.9142574,0.14425866,1.979503,1.8972226,1.0122741,1.8636056
0.72608125,2.1724153,0.24507596,0.009401296,0.014614575,0.01795533
2.0763092,0.0019136032,1.5294083,2.2305403,1.0081351,1.7884362
2.258215,0.024483733,1.9936054,2.4867618,1.0031145,1.5728403
2.508908,0.033656754,1.7199407,1.7713066,1.1081141,1.914493
1.7048324,0.14532173,2.2602625,1.5025089,1.0859567,1.2663721
2.1043162,0.24183027,1.6793616,1.7060742,1.2492996,2.0878646
