	dim1	dim2	pt
E139_360	0.6488629	-17.828348	0.2393048128342246
E443_786	-2.3744392	1.8287576	0.5240641711229946
E816_920	-0.6306083	7.224347	0.6136363636363636
E741_1195	-0.51429504	18.634335	0.7974598930481284
E295_453	-1.490066	-9.67151	0.3014705882352941
E22_90	3.6324615	-28.071783	0.0588235294117647
E397_746	-2.9298115	-1.8212714	0.4973262032085561
E195_526	-2.5026696	-4.867344	0.3502673796791444
E949_154	1.7551645	-24.92504	0.1016042780748663
E697_1381	2.9951384	27.067835	0.9217914438502672
E684_899	-0.67098737	5.4650826	0.5995989304812834
E106_961	-1.516734	7.4344444	0.641042780748663
E617_1143	0.6932315	14.555986	0.7627005347593583
E346_575	-2.145181	-8.189942	0.3830213903743315
E608_709	-2.061674	2.7334015	0.4725935828877005
E411_1103	0.027132547	18.658554	0.7359625668449198
E907_503	-1.5050768	-4.642343	0.3348930481283422
E656_666	-1.2762482	-2.4016907	0.4438502673796791
E345_1427	2.8846161	28.254333	0.9525401069518716
E133_854	-0.15183935	4.9947414	0.56951871657754
E104_1397	3.1043308	24.736862	0.9324866310160428
E671_853	-1.4430175	1.6579847	0.5688502673796791
E181_665	-2.0627964	-0.9243905	0.4431818181818182
E16_723	-2.1306515	-4.4945784	0.481951871657754
E829_322	0.12772152	-18.683052	0.213903743315508
E342_750	-2.6367886	1.7789991	0.5
E323_832	-2.0199604	3.0551033	0.5548128342245989
E927_1318	2.7723744	26.166365	0.8796791443850267
E604_544	-1.2781465	-9.297023	0.3622994652406417
E360_1368	2.4882135	27.881512	0.9131016042780749
E350_784	-2.735586	0.38521516	0.5227272727272727
E215_973	-1.4029821	6.6612763	0.6490641711229946
E455_287	1.397853	-19.752777	0.1905080213903743
E502_709	-1.1700664	-1.0038034	0.4725935828877005
E467_1257	1.9941354	22.348797	0.838903743315508
E300_294	1.159002	-21.20734	0.195187165775401
E587_529	-1.520655	-10.142181	0.3522727272727273
E906_961	0.40969688	10.471174	0.641042780748663
E281_553	-0.97622997	-8.438013	0.3683155080213903
E986_1099	1.471356	17.950598	0.7332887700534759
E231_698	-2.2194328	-0.24797395	0.46524064171123
E96_121	3.7963188	-27.671259	0.0795454545454545
E586_486	-1.0695771	-9.091118	0.3235294117647059
E714_1391	1.6425221	25.575682	0.928475935828877
E107_1411	4.4898977	28.910908	0.9418449197860964
E110_996	-0.3607811	14.357593	0.6644385026737968
E202_289	0.08283893	-21.296654	0.1918449197860962
E607_570	-1.2128518	-9.149613	0.3796791443850267
E124_982	-1.3788563	4.4327936	0.6550802139037433
E211_127	3.8358536	-27.766407	0.0835561497326203
E37_960	-1.0718414	6.348252	0.6403743315508021
E188_713	-1.4556079	-0.75765485	0.4752673796791444
E426_159	2.0922947	-24.17871	0.1049465240641711
E995_202	1.4167742	-24.01375	0.1336898395721925
E194_722	-1.3063816	1.5449804	0.481283422459893
E808_329	1.0860802	-18.083956	0.2185828877005347
E242_1175	0.896145	20.552336	0.7840909090909091
E311_31	4.791273	-28.214455	0.0193850267379679
E693_959	-0.7917794	10.03396	0.6397058823529411
E382_509	-2.4532173	-9.442642	0.338903743315508
E173_799	-1.3851427	1.5568731	0.5327540106951871
E799_405	-0.8284601	-12.904222	0.2693850267379679
E690_47	4.737495	-29.088863	0.0300802139037433
E749_1108	0.47446153	18.781641	0.7393048128342246
E339_432	-1.8541319	-12.92718	0.2874331550802139
E579_1199	0.6050988	18.134813	0.8001336898395722
E999_444	-1.1745194	-12.355765	0.2954545454545454
E271_70	4.837418	-28.075275	0.0454545454545454
E367_1188	0.46196187	11.806389	0.7927807486631016
E414_231	1.3382473	-22.700521	0.1530748663101604
E908_350	0.22659577	-17.095547	0.232620320855615
E821_118	2.327925	-25.114527	0.0775401069518716
E761_696	-2.501624	0.6231863	0.463903743315508
E396_1005	-0.61767024	12.249436	0.6704545454545454
E998_446	-1.7833191	-12.509091	0.2967914438502674
E28_1371	2.39714	24.52079	0.9151069518716578
E246_733	-1.112319	-5.1298556	0.4886363636363636
E800_436	-0.4058718	-12.833311	0.2901069518716577
E975_127	3.1927779	-24.633358	0.0835561497326203
E128_168	1.7305605	-23.191126	0.1109625668449197
E973_973	-0.19049565	10.438023	0.6490641711229946
E391_107	3.351857	-26.15459	0.070187165775401
E325_636	-2.0903327	-4.767979	0.4237967914438502
E274_823	-2.4878345	2.5348346	0.5487967914438503
E479_313	0.2905815	-17.367336	0.2078877005347593
E584_1078	0.22171132	13.528296	0.7192513368983957
E220_1071	0.03983865	13.884496	0.714572192513369
E951_419	-1.0128825	-10.987017	0.2787433155080214
E777_1199	1.32674	19.385992	0.8001336898395722
E787_713	-0.91356206	2.8134859	0.4752673796791444
E326_1309	2.2606037	24.188553	0.8736631016042781
E330_746	-2.4110954	-1.5313447	0.4973262032085561
E747_1270	2.0010462	21.744055	0.8475935828877005
E105_343	0.8607084	-17.63002	0.2279411764705882
E700_462	-1.5241139	-8.576983	0.3074866310160428
E520_1437	3.886406	28.807756	0.9592245989304812
E499_497	-2.0559714	-12.734929	0.3308823529411764
E702_1191	-0.03777012	18.505943	0.7947860962566845
E984_854	-2.0035627	5.982691	0.56951871657754
E362_83	3.3582838	-28.355772	0.0541443850267379
E150_1287	2.5528042	21.933197	0.858957219251337
E488_489	-1.6385697	-9.947379	0.3255347593582888
E686_455	-1.9644783	-10.268131	0.302807486631016
E572_484	-1.094626	-12.891977	0.3221925133689839
E680_135	2.7815092	-25.951147	0.088903743315508
E621_1202	0.9506146	17.944466	0.8021390374331551
E234_952	0.12925056	13.577946	0.6350267379679144
E90_128	3.4144888	-26.663786	0.0842245989304812
E623_655	-1.983539	-2.6970336	0.4364973262032086
E243_21	4.133817	-28.658241	0.0127005347593582
E567_979	-1.0261161	10.133166	0.6530748663101604
E620_317	0.5391175	-17.538975	0.2105614973262032
E554_1365	2.2072895	26.07579	0.911096256684492
E972_1317	2.5615194	25.88017	0.8790106951871658
E218_1090	-0.33202088	14.381017	0.7272727272727273
E347_171	2.765555	-24.979849	0.1129679144385026
E199_185	-0.0026278438	-21.556316	0.1223262032085561
E191_200	-0.31402642	-20.700472	0.1323529411764706
E992_56	4.435184	-30.218979	0.0360962566844919
E358_551	-1.3666553	-8.6271	0.3669786096256685
E82_710	-1.1016729	-7.830452	0.4732620320855615
E933_844	-1.6836091	5.144784	0.5628342245989305
E755_610	-1.9191829	-9.011248	0.4064171122994652
E942_1479	2.6258247	27.05187	0.9872994652406416
E750_144	4.41366	-29.529705	0.0949197860962566
E643_533	-1.8238342	-4.863985	0.3549465240641711
E225_775	-1.3078127	7.012869	0.5167112299465241
E733_961	0.096242	14.525737	0.641042780748663
E903_564	-2.5817542	-8.633217	0.3756684491978609
E265_1495	5.2576375	28.676624	0.9979946524064172
E157_943	-0.558602	11.219093	0.6290106951871658
E832_1393	1.8627928	25.436075	0.9298128342245988
E564_1314	2.9270518	27.34657	0.8770053475935828
E219_937	-0.59803605	7.147842	0.625
E681_534	-1.7627518	-10.224886	0.355614973262032
E85_1086	2.1389883	21.747322	0.7245989304812834
E969_979	-1.7836365	10.068143	0.6530748663101604
E546_1181	2.2001207	20.528372	0.7881016042780749
E970_926	-0.72539663	7.0295205	0.6176470588235294
E515_448	-1.4775912	-8.865803	0.2981283422459893
E811_1282	0.7286411	18.38706	0.8556149732620321
E847_1368	2.3994777	22.977365	0.9131016042780749
E585_152	2.4635117	-25.253891	0.1002673796791443
E125_1098	0.57579565	17.951384	0.732620320855615
E59_220	1.7658203	-21.936914	0.1457219251336898
E944_512	-2.2079237	-8.521864	0.3409090909090909
E48_671	-1.2247952	0.6231059	0.4471925133689839
E77_387	-1.4244027	-12.422789	0.2573529411764705
E160_1479	2.9520311	27.47445	0.9872994652406416
E565_1306	-0.2798131	17.5736	0.8716577540106952
E552_1146	-0.4134738	12.820198	0.7647058823529411
E275_215	1.1919198	-21.944399	0.142379679144385
E20_506	-1.0081152	-4.8687387	0.3368983957219251
E168_853	-1.4872837	9.855326	0.5688502673796791
E324_824	-2.9784255	-0.8460548	0.5494652406417112
E649_1451	2.7672763	26.66557	0.9685828877005348
E597_1257	2.1076727	20.613745	0.838903743315508
E303_268	0.6861262	-22.335674	0.177807486631016
E757_1182	0.8882836	17.553043	0.7887700534759359
E627_316	0.5692144	-18.606073	0.2098930481283422
E852_444	-0.5028404	-13.228542	0.2954545454545454
E710_296	0.41517618	-18.408024	0.196524064171123
E677_1049	0.42208	9.956891	0.6998663101604278
E135_1236	2.2167654	24.850903	0.8248663101604278
E672_198	2.4277298	-24.614536	0.1310160427807486
E383_638	-2.026531	-1.5375408	0.4251336898395721
E466_1050	-0.46017498	6.505545	0.7005347593582888
E796_1452	3.613187	29.525778	0.9692513368983956
E784_673	-3.2664728	-1.2192384	0.4485294117647059
E695_447	-1.4553653	-9.324145	0.2974598930481283
E610_1407	2.2418785	27.11454	0.9391711229946524
E273_1394	3.0428617	26.448027	0.93048128342246
E810_123	3.1876209	-25.833391	0.0808823529411764
E221_1339	2.3626952	28.165136	0.8937165775401069
E189_49	4.385898	-28.866987	0.0314171122994652
E6_1236	-1.2292193	10.880914	0.8248663101604278
E851_236	1.6508822	-21.97868	0.1564171122994652
E408_366	0.3393133	-17.711485	0.2433155080213903
E687_803	-2.1305387	0.9208855	0.535427807486631
E127_881	-1.6321813	2.9329574	0.5875668449197861
E877_53	4.116286	-28.460827	0.034090909090909
E142_1396	2.5071878	27.388578	0.9318181818181818
E474_926	-0.70894843	8.7382765	0.6176470588235294
E470_1416	3.0871294	27.66082	0.9451871657754012
E641_1055	-0.39796898	12.959565	0.7038770053475936
E175_1041	0.5904997	11.633248	0.69451871657754
E936_440	-2.1724882	-12.332319	0.2927807486631016
E226_1427	3.598768	27.2498	0.9525401069518716
E667_521	-1.6698254	-8.093141	0.3469251336898395
E685_668	-2.731564	-4.4298134	0.4451871657754011
E63_563	-0.87758994	-12.013586	0.375
E26_667	-2.7896404	1.3547935	0.4445187165775401
E376_91	4.3581643	-29.011314	0.0594919786096256
E148_913	-1.4272226	4.5954075	0.608957219251337
E428_1190	-0.09697543	15.105226	0.7941176470588235
E950_1252	1.6765697	19.907883	0.8355614973262032
E705_1080	0.63376784	15.262199	0.7205882352941176
E691_137	2.2847276	-25.134218	0.0902406417112299
E334_829	-0.68077195	6.292053	0.5528074866310161
E534_1397	4.1166005	29.089508	0.9324866310160428
E618_1314	1.8066565	22.782799	0.8770053475935828
E308_46	4.9988146	-29.94328	0.0294117647058823
E538_1319	2.054979	23.246416	0.8803475935828877
E131_157	3.4197357	-26.882078	0.1036096256684492
E180_48	4.1567807	-28.721348	0.0307486631016042
E660_947	-2.140889	2.1156335	0.6316844919786097
E718_99	4.0371594	-27.100494	0.0648395721925133
E152_626	-1.4834242	-6.518485	0.4171122994652406
E940_910	-1.1534526	7.260847	0.606951871657754
E440_491	-1.0129192	-13.064575	0.3268716577540106
E879_1147	1.7603142	18.242655	0.7653743315508021
E400_1133	1.6837456	20.521206	0.7560160427807486
E842_708	-1.9297966	2.5369198	0.4719251336898395
E197_124	4.2098556	-28.198334	0.0815508021390374
E878_1268	2.392297	25.752275	0.8462566844919787
E926_517	-0.95118773	-9.903665	0.3442513368983957
E899_951	0.6840343	9.358512	0.6343582887700535
E974_883	-3.0065453	2.206341	0.588903743315508
E568_1434	2.4873662	27.69059	0.9572192513368984
E869_611	-1.7871464	-3.9826906	0.4070855614973262
E449_1154	0.8885535	16.97589	0.7700534759358288
E496_711	-2.0728326	1.4790217	0.4739304812834224
E797_1178	2.1350908	19.130022	0.786096256684492
E126_327	0.69375813	-19.674269	0.2172459893048128
E622_1329	2.1544785	21.72823	0.8870320855614974
E703_905	-0.31941026	8.017351	0.6036096256684492
E616_715	-2.1056988	-2.880246	0.4766042780748663
E351_754	-1.9946376	1.6924796	0.5026737967914439
E204_1416	4.0660257	29.64201	0.9451871657754012
E883_703	-2.1089108	-0.8640934	0.4685828877005347
E50_440	-2.1286502	-11.927816	0.2927807486631016
E611_1309	1.3218926	21.750654	0.8736631016042781
E922_345	0.43437797	-18.172682	0.2292780748663101
E819_17	4.8242497	-29.637686	0.0100267379679144
E678_816	-1.220597	6.4406204	0.5441176470588235
E827_1122	1.4997537	17.450346	0.7486631016042781
E731_771	-2.2350652	2.997751	0.5140374331550802
E118_1377	2.2782638	25.04924	0.9191176470588236
E108_1269	2.3572176	23.544846	0.8469251336898396
E208_916	-0.08883554	11.492089	0.6109625668449198
E93_975	-1.2837462	0.7721289	0.6504010695187166
E270_634	-1.5793358	-6.026609	0.4224598930481283
E460_984	0.9460862	14.85466	0.6564171122994652
E759_105	4.5395336	-27.697351	0.0688502673796791
E307_681	-2.9531288	-0.5817344	0.4538770053475935
E492_527	-1.9508711	-12.576293	0.3509358288770053
E101_175	3.846811	-25.08083	0.1156417112299465
E987_403	-1.6928239	-11.032064	0.268048128342246
E982_256	1.904406	-20.952383	0.1697860962566845
E857_947	-0.4899377	6.381529	0.6316844919786097
E68_81	3.496288	-29.047735	0.052807486631016
E968_49	4.0956106	-28.388494	0.0314171122994652
E369_287	0.67502546	-19.037924	0.1905080213903743
E1_989	-0.014261831	11.57531	0.6597593582887701
E288_279	0.3801115	-21.411308	0.1851604278074866
E629_941	-0.5637444	6.4007893	0.6276737967914439
E822_196	1.7363766	-21.142685	0.1296791443850267
E44_149	2.8854196	-25.340784	0.0982620320855615
E788_1156	0.68296194	14.785362	0.7713903743315508
E555_74	3.947675	-29.49072	0.0481283422459893
E571_131	2.6517007	-25.802452	0.0862299465240641
E655_671	-1.7372811	-0.96398115	0.4471925133689839
E801_732	-2.741292	-0.7810676	0.4879679144385027
E952_1297	1.0848587	25.16136	0.8656417112299465
E33_209	2.138708	-22.313854	0.1383689839572192
E425_173	2.1694157	-24.71177	0.1143048128342246
E92_1317	2.9888334	28.312527	0.8790106951871658
E635_1271	0.79531	17.644909	0.8482620320855615
E12_1136	0.089948155	17.924873	0.7580213903743316
E930_1242	-0.4864067	14.605099	0.8288770053475936
E640_707	-1.9169116	-0.71045274	0.4712566844919786
E624_953	-0.8437536	8.8353405	0.6356951871657754
E83_387	-1.4717224	-12.25125	0.2573529411764705
E91_852	-0.91049564	6.699518	0.5681818181818182
E62_749	-1.9153608	1.657554	0.499331550802139
E774_1194	2.2560353	19.001945	0.7967914438502673
E960_1491	2.837319	25.443317	0.9953208556149732
E284_58	3.894161	-28.689686	0.0374331550802139
E81_116	4.0945005	-27.332756	0.0762032085561497
E701_1214	0.8698741	16.23038	0.8101604278074866
E373_255	1.3342345	-21.546816	0.1691176470588235
E734_112	2.7901046	-27.290335	0.0735294117647058
E511_1480	4.297846	29.068645	0.9879679144385026
E395_861	-2.8410323	2.0569139	0.5741978609625669
E190_375	0.80457896	-19.67529	0.249331550802139
E544_20	4.121876	-29.547064	0.0120320855614973
E550_471	-1.5857662	-12.796095	0.3135026737967914
E963_274	1.2044232	-19.64734	0.1818181818181818
E835_1271	2.631632	24.865028	0.8482620320855615
E536_255	1.8262963	-20.410732	0.1691176470588235
E119_1431	4.146008	29.303057	0.9552139037433156
E137_1352	2.285367	21.704088	0.9024064171122996
E809_92	3.5699518	-29.164774	0.0601604278074866
E112_843	0.09723051	9.161738	0.5621657754010695
E763_400	0.30691528	-17.34254	0.2660427807486631
E122_1110	0.15277532	13.165276	0.7406417112299465
E804_914	-0.2747586	13.307197	0.6096256684491979
E637_1385	3.3431768	27.851952	0.9244652406417112
E945_1496	2.299038	27.7552	0.998663101604278
E806_825	-1.7494453	1.4234706	0.5501336898395722
E840_174	1.9467	-23.917006	0.1149732620320855
E862_922	-0.07988718	10.218958	0.6149732620320856
E514_1482	3.7150974	28.921474	0.9893048128342246
E739_369	-0.055481628	-17.804972	0.2453208556149732
E130_1045	-1.5125635	8.98235	0.6971925133689839
E45_421	-0.96118087	-12.058273	0.2800802139037433
E484_760	-1.5863074	1.5591902	0.5066844919786097
E531_309	0.603097	-17.591553	0.2052139037433155
E943_407	0.29160044	-17.731888	0.2707219251336898
E748_404	-1.6291606	-12.5189295	0.2687165775401069
E99_1435	2.4547372	28.821787	0.9578877005347594
E679_814	-2.8040757	1.6016947	0.5427807486631016
E366_76	4.526693	-28.417042	0.0494652406417112
E669_173	3.9719818	-25.30582	0.1143048128342246
E935_534	-1.5903915	-9.166772	0.355614973262032
E146_1136	2.1265738	20.47986	0.7580213903743316
E163_1047	0.8159941	14.402324	0.6985294117647058
E409_469	-1.2917509	-8.64154	0.3121657754010695
E651_109	3.5054042	-26.880735	0.0715240641711229
E880_1210	0.8702669	13.657618	0.8074866310160428
E959_761	-1.845818	6.248613	0.5073529411764706
E744_1015	0.08471168	12.299108	0.6771390374331551
E207_1428	5.2102942	28.774597	0.9532085561497328
E52_18	4.111028	-29.662256	0.0106951871657754
E377_452	-0.41200116	-13.174863	0.3008021390374331
E429_947	-1.1205177	10.666317	0.6316844919786097
E385_32	4.882644	-29.6522	0.0200534759358288
E719_69	3.766366	-28.402784	0.0447860962566844
E905_910	-1.398062	2.98407	0.606951871657754
E256_1453	4.367662	29.276485	0.9699197860962568
E909_111	3.2029176	-26.006063	0.0728609625668449
E736_1166	0.5317781	15.860263	0.7780748663101604
E153_540	-0.65586716	-9.107586	0.3596256684491978
E650_1084	1.5913363	17.941427	0.7232620320855615
E754_786	-2.2882621	1.3257301	0.5240641711229946
E647_719	-2.3916514	-1.2714199	0.4792780748663101
E252_1060	0.9365691	18.569721	0.7072192513368984
E509_350	0.83329916	-19.471983	0.232620320855615
E287_1293	3.6976728	26.50159	0.8629679144385026
E478_212	2.029237	-23.332327	0.1403743315508021
E793_1309	0.7259835	19.176342	0.8736631016042781
E422_817	-1.1359557	6.750439	0.5447860962566845
E947_562	-1.3540202	-5.773277	0.374331550802139
E837_514	-1.4702693	-11.207069	0.3422459893048128
E786_470	-1.3680693	-9.299886	0.3128342245989304
E458_603	-1.3476442	-5.270147	0.4017379679144385
E494_562	-1.7861015	-6.5920925	0.374331550802139
E962_1297	1.7054049	24.755112	0.8656417112299465
E886_1094	1.0321063	17.220596	0.7299465240641712
E934_272	1.3924325	-21.515934	0.1804812834224599
E87_127	3.0105252	-25.04293	0.0835561497326203
E236_594	-1.6554239	-8.73252	0.3957219251336898
E846_1208	1.9150369	21.31056	0.8061497326203209
E15_1350	3.0804086	24.389946	0.9010695187165776
E823_459	-1.4215105	-12.655881	0.3054812834224599
E540_171	3.101198	-24.449987	0.1129679144385026
E639_937	-0.92852074	6.706554	0.625
E566_653	-0.58410376	-9.697387	0.4351604278074866
E904_879	-0.3848943	9.620152	0.5862299465240641
E439_1205	0.9311334	21.24803	0.804144385026738
E953_139	2.6812952	-26.733318	0.0915775401069518
E508_328	-0.027598165	-17.566423	0.2179144385026738
E662_273	0.37846255	-20.761826	0.1811497326203208
E138_383	0.81509167	-20.511597	0.2546791443850267
E29_1314	1.4374765	21.97312	0.8770053475935828
E315_1063	1.2914524	14.372031	0.7092245989304813
E11_1143	-0.4232512	14.6777	0.7627005347593583
E70_1317	1.8127127	25.353025	0.8790106951871658
E924_1245	1.957185	21.242712	0.8308823529411765
E855_1457	5.237873	28.576944	0.9725935828877004
E268_1085	0.45780507	15.060452	0.7239304812834224
E500_785	-2.4257405	0.001466382	0.5233957219251337
E917_725	-1.7718157	1.050849	0.4832887700534759
E299_269	2.9719822	-25.708813	0.178475935828877
E735_178	3.8347425	-25.193775	0.1176470588235294
E558_1145	1.0679601	18.03916	0.7640374331550802
E437_1273	2.2680955	24.706873	0.8495989304812834
E762_135	4.3010907	-28.265682	0.088903743315508
E343_1171	1.6135005	19.27396	0.7814171122994652
E911_1016	0.47316456	14.1649275	0.6778074866310161
E23_1181	2.1869678	22.081974	0.7881016042780749
E237_934	-0.58618176	10.773324	0.6229946524064172
E321_1249	0.66764456	19.371424	0.8335561497326203
E895_1240	1.9783585	22.668238	0.8275401069518716
E958_1230	1.8264469	20.960716	0.820855614973262
E854_653	-1.5336789	-1.8477056	0.4351604278074866
E826_720	-2.0555058	0.21512586	0.4799465240641711
E264_362	-0.9665596	-17.179718	0.2406417112299465
E505_1060	-0.62637866	14.10831	0.7072192513368984
E874_153	2.8448741	-25.093725	0.1009358288770053
E145_83	4.4592915	-28.287369	0.0541443850267379
E41_956	-0.090962104	9.453378	0.6377005347593583
