,PseudoTime
E297_357,0.23729946524064172
E121_282,0.18716577540106952
E230_973,0.6490641711229946
E453_1496,0.9986631016042781
E976_818,0.5454545454545454
E706_1411,0.9418449197860963
E285_371,0.24665775401069517
E712_992,0.6617647058823529
E709_463,0.30815508021390375
E317_366,0.24331550802139038
E269_18,0.0106951871657754
E161_850,0.5668449197860963
E438_1264,0.8435828877005348
E113_887,0.5915775401069518
E393_1405,0.9378342245989305
E902_1335,0.891042780748663
E100_926,0.6176470588235294
E663_515,0.3429144385026738
E159_1412,0.9425133689839572
E740_1052,0.7018716577540107
E405_190,0.12566844919786097
E659_1289,0.8602941176470589
E843_1228,0.81951871657754
E516_259,0.17179144385026737
E764_26,0.016042780748663103
E141_789,0.5260695187165776
E469_234,0.15508021390374332
E666_754,0.5026737967914439
E605_1450,0.9679144385026738
E528_785,0.5233957219251337
E410_1342,0.8957219251336899
E794_478,0.3181818181818182
E708_308,0.20454545454545456
E214_1295,0.8643048128342246
E858_530,0.35294117647058826
E7_1374,0.9171122994652406
E715_1283,0.8562834224598931
E524_1307,0.8723262032085561
E53_546,0.36363636363636365
E205_425,0.2827540106951872
E865_767,0.5113636363636364
E298_292,0.19385026737967914
E155_715,0.4766042780748663
E381_472,0.3141711229946524
E419_868,0.5788770053475936
E824_1476,0.9852941176470589
E937_610,0.40641711229946526
E258_952,0.6350267379679144
E867_1117,0.7453208556149733
E301_727,0.48462566844919786
E233_1319,0.8803475935828877
E424_155,0.10227272727272728
E206_1135,0.7573529411764706
E923_110,0.07219251336898395
E35_1114,0.7433155080213903
E948_698,0.46524064171123
E593_940,0.6270053475935828
E34_314,0.20855614973262032
E379_653,0.43516042780748665
E483_869,0.5795454545454546
E485_1102,0.7352941176470589
E98_78,0.05080213903743316
E699_837,0.5581550802139037
E863_1403,0.9364973262032086
E304_582,0.3877005347593583
E280_1168,0.7794117647058824
E825_1091,0.7279411764705882
E149_1332,0.8890374331550802
E412_1191,0.7947860962566845
E56_923,0.6156417112299465
E562_1116,0.7446524064171123
E888_512,0.3409090909090909
E957_1330,0.8877005347593583
E139_360,0.2393048128342246
E443_786,0.5240641711229946
E816_920,0.6136363636363636
E741_1195,0.7974598930481284
E295_453,0.3014705882352941
E22_90,0.058823529411764705
E397_746,0.49732620320855614
E195_526,0.3502673796791444
E949_154,0.10160427807486631
E697_1381,0.9217914438502673
E684_899,0.5995989304812834
E106_961,0.641042780748663
E617_1143,0.7627005347593583
E346_575,0.3830213903743315
E608_709,0.47259358288770054
E411_1103,0.7359625668449198
E907_503,0.33489304812834225
E656_666,0.44385026737967914
E345_1427,0.9525401069518716
E133_854,0.56951871657754
E104_1397,0.9324866310160428
E671_853,0.5688502673796791
E181_665,0.4431818181818182
E16_723,0.481951871657754
E829_322,0.21390374331550802
E342_750,0.5
E323_832,0.5548128342245989
E927_1318,0.8796791443850267
E604_544,0.3622994652406417
E360_1368,0.9131016042780749
E350_784,0.5227272727272727
E215_973,0.6490641711229946
E455_287,0.19050802139037434
E502_709,0.47259358288770054
E467_1257,0.838903743315508
E300_294,0.19518716577540107
E587_529,0.3522727272727273
E906_961,0.641042780748663
E281_553,0.36831550802139035
E986_1099,0.7332887700534759
E231_698,0.46524064171123
E96_121,0.07954545454545454
E586_486,0.3235294117647059
E714_1391,0.928475935828877
E107_1411,0.9418449197860963
E110_996,0.6644385026737968
E202_289,0.19184491978609625
E607_570,0.37967914438502676
E124_982,0.6550802139037433
E211_127,0.08355614973262032
E37_960,0.6403743315508021
E188_713,0.4752673796791444
E426_159,0.10494652406417113
E995_202,0.13368983957219252
E194_722,0.48128342245989303
E808_329,0.21858288770053477
E242_1175,0.7840909090909091
E311_31,0.019385026737967916
E693_959,0.6397058823529411
E382_509,0.33890374331550804
E173_799,0.5327540106951871
E799_405,0.26938502673796794
E690_47,0.030080213903743314
E749_1108,0.7393048128342246
E339_432,0.2874331550802139
E579_1199,0.8001336898395722
E999_444,0.29545454545454547
E271_70,0.045454545454545456
E367_1188,0.7927807486631016
E414_231,0.15307486631016043
E908_350,0.232620320855615
E821_118,0.07754010695187166
E761_696,0.46390374331550804
E396_1005,0.6704545454545454
E998_446,0.2967914438502674
E28_1371,0.9151069518716578
E246_733,0.48863636363636365
E800_436,0.29010695187165775
E975_127,0.08355614973262032
E128_168,0.11096256684491979
E973_973,0.6490641711229946
E391_107,0.07018716577540107
E325_636,0.42379679144385024
E274_823,0.5487967914438503
E479_313,0.20788770053475936
E584_1078,0.7192513368983957
E220_1071,0.714572192513369
E951_419,0.2787433155080214
E777_1199,0.8001336898395722
E787_713,0.4752673796791444
E326_1309,0.8736631016042781
E330_746,0.49732620320855614
E747_1270,0.8475935828877005
E105_343,0.22794117647058823
E700_462,0.3074866310160428
E520_1437,0.9592245989304813
E499_497,0.33088235294117646
E702_1191,0.7947860962566845
E984_854,0.56951871657754
E362_83,0.05414438502673797
E150_1287,0.858957219251337
E488_489,0.3255347593582888
E686_455,0.30280748663101603
E572_484,0.32219251336898397
E680_135,0.08890374331550802
E621_1202,0.8021390374331551
E234_952,0.6350267379679144
E90_128,0.08422459893048129
E623_655,0.4364973262032086
E243_21,0.01270053475935829
E567_979,0.6530748663101604
E620_317,0.21056149732620322
E554_1365,0.911096256684492
E972_1317,0.8790106951871658
E218_1090,0.7272727272727273
E347_171,0.11296791443850267
E199_185,0.12232620320855615
E191_200,0.1323529411764706
E992_56,0.03609625668449198
E358_551,0.3669786096256685
E82_710,0.4732620320855615
E933_844,0.5628342245989305
E755_610,0.40641711229946526
E942_1479,0.9872994652406417
E750_144,0.09491978609625669
E643_533,0.3549465240641711
E225_775,0.5167112299465241
E733_961,0.641042780748663
E903_564,0.37566844919786097
E265_1495,0.9979946524064172
E157_943,0.6290106951871658
E832_1393,0.9298128342245989
E564_1314,0.8770053475935828
E219_937,0.625
E681_534,0.35561497326203206
E85_1086,0.7245989304812834
E969_979,0.6530748663101604
E546_1181,0.7881016042780749
E970_926,0.6176470588235294
E515_448,0.29812834224598933
E811_1282,0.8556149732620321
E847_1368,0.9131016042780749
E585_152,0.10026737967914438
E125_1098,0.732620320855615
E59_220,0.14572192513368984
E944_512,0.3409090909090909
E48_671,0.44719251336898397
E77_387,0.25735294117647056
E160_1479,0.9872994652406417
E565_1306,0.8716577540106952
E552_1146,0.7647058823529411
E275_215,0.142379679144385
E20_506,0.33689839572192515
E168_853,0.5688502673796791
E324_824,0.5494652406417112
E649_1451,0.9685828877005348
E597_1257,0.838903743315508
E303_268,0.17780748663101603
E757_1182,0.7887700534759359
E627_316,0.20989304812834225
E852_444,0.29545454545454547
E710_296,0.196524064171123
E677_1049,0.6998663101604278
E135_1236,0.8248663101604278
E672_198,0.13101604278074866
E383_638,0.42513368983957217
E466_1050,0.7005347593582888
E796_1452,0.9692513368983957
E784_673,0.4485294117647059
E695_447,0.29745989304812837
E610_1407,0.9391711229946524
E273_1394,0.93048128342246
E810_123,0.08088235294117647
E221_1339,0.8937165775401069
E189_49,0.03141711229946524
E6_1236,0.8248663101604278
E851_236,0.15641711229946523
E408_366,0.24331550802139038
E687_803,0.535427807486631
E127_881,0.5875668449197861
E877_53,0.03409090909090909
E142_1396,0.9318181818181818
E474_926,0.6176470588235294
E470_1416,0.9451871657754011
E641_1055,0.7038770053475936
E175_1041,0.69451871657754
E936_440,0.2927807486631016
E226_1427,0.9525401069518716
E667_521,0.34692513368983957
E685_668,0.4451871657754011
E63_563,0.375
E26_667,0.4445187165775401
E376_91,0.05949197860962567
E148_913,0.608957219251337
E428_1190,0.7941176470588235
E950_1252,0.8355614973262032
E705_1080,0.7205882352941176
E691_137,0.09024064171122995
E334_829,0.5528074866310161
E534_1397,0.9324866310160428
E618_1314,0.8770053475935828
E308_46,0.029411764705882353
E538_1319,0.8803475935828877
E131_157,0.1036096256684492
E180_48,0.03074866310160428
E660_947,0.6316844919786097
E718_99,0.06483957219251336
E152_626,0.41711229946524064
E940_910,0.606951871657754
E440_491,0.32687165775401067
E879_1147,0.7653743315508021
E400_1133,0.7560160427807486
E842_708,0.47192513368983957
E197_124,0.08155080213903744
E878_1268,0.8462566844919787
E926_517,0.3442513368983957
E899_951,0.6343582887700535
E974_883,0.588903743315508
E568_1434,0.9572192513368984
E869_611,0.4070855614973262
E449_1154,0.7700534759358288
E496_711,0.47393048128342247
E797_1178,0.786096256684492
E126_327,0.21724598930481284
E622_1329,0.8870320855614974
E703_905,0.6036096256684492
E616_715,0.4766042780748663
E351_754,0.5026737967914439
E204_1416,0.9451871657754011
E883_703,0.46858288770053474
E50_440,0.2927807486631016
E611_1309,0.8736631016042781
E922_345,0.22927807486631016
E819_17,0.010026737967914439
E678_816,0.5441176470588235
E827_1122,0.7486631016042781
E731_771,0.5140374331550802
E118_1377,0.9191176470588235
E108_1269,0.8469251336898396
E208_916,0.6109625668449198
E93_975,0.6504010695187166
E270_634,0.42245989304812837
E460_984,0.6564171122994652
E759_105,0.06885026737967914
E307_681,0.45387700534759357
E492_527,0.35093582887700536
E101_175,0.11564171122994653
E987_403,0.268048128342246
E982_256,0.1697860962566845
E857_947,0.6316844919786097
E68_81,0.052807486631016046
E968_49,0.03141711229946524
E369_287,0.19050802139037434
E1_989,0.6597593582887701
E288_279,0.18516042780748662
E629_941,0.6276737967914439
E822_196,0.12967914438502673
E44_149,0.0982620320855615
E788_1156,0.7713903743315508
E555_74,0.0481283422459893
E571_131,0.08622994652406417
E655_671,0.44719251336898397
E801_732,0.4879679144385027
E952_1297,0.8656417112299465
E33_209,0.13836898395721925
E425_173,0.1143048128342246
E92_1317,0.8790106951871658
E635_1271,0.8482620320855615
E12_1136,0.7580213903743316
E930_1242,0.8288770053475936
E640_707,0.4712566844919786
E624_953,0.6356951871657754
E83_387,0.25735294117647056
E91_852,0.5681818181818182
E62_749,0.49933155080213903
E774_1194,0.7967914438502673
E960_1491,0.9953208556149733
E284_58,0.0374331550802139
E81_116,0.07620320855614973
E701_1214,0.8101604278074866
E373_255,0.16911764705882354
E734_112,0.07352941176470588
E511_1480,0.9879679144385026
E395_861,0.5741978609625669
E190_375,0.24933155080213903
E544_20,0.012032085561497326
E550_471,0.3135026737967914
E963_274,0.18181818181818182
E835_1271,0.8482620320855615
E536_255,0.16911764705882354
E119_1431,0.9552139037433155
E137_1352,0.9024064171122995
E809_92,0.06016042780748663
E112_843,0.5621657754010695
E763_400,0.2660427807486631
E122_1110,0.7406417112299465
E804_914,0.6096256684491979
E637_1385,0.9244652406417112
E945_1496,0.9986631016042781
E806_825,0.5501336898395722
E840_174,0.11497326203208556
E862_922,0.6149732620320856
E514_1482,0.9893048128342246
E739_369,0.24532085561497327
E130_1045,0.6971925133689839
E45_421,0.2800802139037433
E484_760,0.5066844919786097
E531_309,0.2052139037433155
E943_407,0.27072192513368987
E748_404,0.26871657754010697
E99_1435,0.9578877005347594
E679_814,0.5427807486631016
E366_76,0.04946524064171123
E669_173,0.1143048128342246
E935_534,0.35561497326203206
E146_1136,0.7580213903743316
E163_1047,0.6985294117647058
E409_469,0.31216577540106955
E651_109,0.07152406417112299
E880_1210,0.8074866310160428
E959_761,0.5073529411764706
E744_1015,0.6771390374331551
E207_1428,0.9532085561497327
E52_18,0.0106951871657754
E377_452,0.30080213903743314
E429_947,0.6316844919786097
E385_32,0.020053475935828877
E719_69,0.04478609625668449
E905_910,0.606951871657754
E256_1453,0.9699197860962567
E909_111,0.07286096256684492
E736_1166,0.7780748663101604
E153_540,0.35962566844919786
E650_1084,0.7232620320855615
E754_786,0.5240641711229946
E647_719,0.47927807486631013
E252_1060,0.7072192513368984
E509_350,0.232620320855615
E287_1293,0.8629679144385026
E478_212,0.14037433155080214
E793_1309,0.8736631016042781
E422_817,0.5447860962566845
E947_562,0.37433155080213903
E837_514,0.3422459893048128
E786_470,0.31283422459893045
E458_603,0.4017379679144385
E494_562,0.37433155080213903
E962_1297,0.8656417112299465
E886_1094,0.7299465240641712
E934_272,0.1804812834224599
E87_127,0.08355614973262032
E236_594,0.39572192513368987
E846_1208,0.8061497326203209
E15_1350,0.9010695187165776
E823_459,0.3054812834224599
E540_171,0.11296791443850267
E639_937,0.625
E566_653,0.43516042780748665
E904_879,0.5862299465240641
E439_1205,0.804144385026738
E953_139,0.09157754010695188
E508_328,0.2179144385026738
E662_273,0.18114973262032086
E138_383,0.25467914438502676
E29_1314,0.8770053475935828
E315_1063,0.7092245989304813
E11_1143,0.7627005347593583
E70_1317,0.8790106951871658
E924_1245,0.8308823529411765
E855_1457,0.9725935828877005
E268_1085,0.7239304812834224
E500_785,0.5233957219251337
E917_725,0.4832887700534759
E299_269,0.178475935828877
E735_178,0.11764705882352941
E558_1145,0.7640374331550802
E437_1273,0.8495989304812834
E762_135,0.08890374331550802
E343_1171,0.7814171122994652
E911_1016,0.6778074866310161
E23_1181,0.7881016042780749
E237_934,0.6229946524064172
E321_1249,0.8335561497326203
E895_1240,0.8275401069518716
E958_1230,0.820855614973262
E854_653,0.43516042780748665
E826_720,0.4799465240641711
E264_362,0.24064171122994651
E505_1060,0.7072192513368984
E874_153,0.10093582887700535
E145_83,0.05414438502673797
E41_956,0.6377005347593583
E178_1336,0.8917112299465241
E185_651,0.4338235294117647
E198_360,0.2393048128342246
E46_1285,0.857620320855615
E993_491,0.32687165775401067
E151_1093,0.7292780748663101
E925_723,0.481951871657754
E463_273,0.18114973262032086
E860_1178,0.786096256684492
E94_1080,0.7205882352941176
E765_194,0.12834224598930483
E795_259,0.17179144385026737
E228_1000,0.6671122994652406
E89_969,0.6463903743315508
E527_1421,0.9485294117647058
E71_774,0.516042780748663
E849_1450,0.9679144385026738
E753_1005,0.6704545454545454
E507_641,0.42713903743315507
E645_1117,0.7453208556149733
E18_106,0.06951871657754011
E737_564,0.37566844919786097
E472_724,0.48262032085561496
E529_1167,0.7787433155080213
E404_631,0.42045454545454547
E560_805,0.5367647058823529
E941_1408,0.9398395721925134
E193_1108,0.7393048128342246
E815_332,0.22058823529411764
E170_1273,0.8495989304812834
E174_1376,0.9184491978609626
E602_1157,0.7720588235294118
E80_1347,0.8990641711229946
E872_951,0.6343582887700535
E542_1247,0.8322192513368984
E541_274,0.18181818181818182
E504_1290,0.8609625668449198
E830_46,0.029411764705882353
E448_41,0.02606951871657754
E394_1298,0.8663101604278075
E991_460,0.30614973262032086
E818_239,0.15842245989304812
E480_419,0.2787433155080214
E574_504,0.3355614973262032
E760_1437,0.9592245989304813
E522_99,0.06483957219251336
E84_783,0.5220588235294118
E873_521,0.34692513368983957
E344_1167,0.7787433155080213
E356_545,0.3629679144385027
E167_1321,0.8816844919786097
E742_1186,0.7914438502673797
E577_333,0.2212566844919786
E625_1008,0.6724598930481284
E241_718,0.4786096256684492
E355_325,0.2159090909090909
E261_1067,0.7118983957219251
E9_571,0.3803475935828877
E370_827,0.5514705882352942
E882_508,0.3382352941176471
E13_854,0.56951871657754
E418_1088,0.7259358288770054
E413_333,0.2212566844919786
E875_274,0.18181818181818182
E490_743,0.49532085561497324
E785_438,0.2914438502673797
E726_36,0.022727272727272728
E980_302,0.20053475935828877
E820_556,0.37032085561497324
E674_1016,0.6778074866310161
E913_903,0.6022727272727273
E213_706,0.47058823529411764
E581_768,0.5120320855614974
E732_272,0.1804812834224599
E775_1241,0.8282085561497327
E828_800,0.5334224598930482
E365_1042,0.6951871657754011
E525_1446,0.9652406417112299
E756_1498,1.0
E290_255,0.16911764705882354
E512_697,0.464572192513369
E475_1433,0.9565508021390374
E661_1268,0.8462566844919787
E831_1192,0.7954545454545454
E401_955,0.6370320855614974
E813_205,0.1356951871657754
E582_143,0.09425133689839572
E983_1285,0.857620320855615
E332_1116,0.7446524064171123
E129_108,0.07085561497326204
E523_1330,0.8877005347593583
E49_285,0.1891711229946524
E279_1042,0.6951871657754011
E633_249,0.16510695187165775
E239_1145,0.7640374331550802
E668_831,0.554144385026738
E306_1465,0.9779411764705882
E563_1118,0.7459893048128342
E51_1252,0.8355614973262032
E67_1173,0.7827540106951871
E838_678,0.45187165775401067
E487_932,0.6216577540106952
E890_33,0.02072192513368984
E688_106,0.06951871657754011
E416_1438,0.9598930481283422
E493_1298,0.8663101604278075
E364_1007,0.6717914438502673
E78_519,0.34558823529411764
E588_684,0.45588235294117646
E533_1100,0.733957219251337
E390_1165,0.7774064171122995
E673_839,0.5594919786096256
E898_706,0.47058823529411764
E720_694,0.4625668449197861
E836_1275,0.8509358288770054
E590_183,0.12098930481283422
E770_617,0.41109625668449196
E282_478,0.3181818181818182
E889_482,0.32085561497326204
E402_772,0.5147058823529411
E896_715,0.4766042780748663
E42_957,0.6383689839572193
E229_421,0.2800802139037433
E553_463,0.30815508021390375
E738_1245,0.8308823529411765
E75_1039,0.6931818181818182
E217_497,0.33088235294117646
E363_336,0.2232620320855615
E348_527,0.35093582887700536
E8_882,0.5882352941176471
E452_80,0.05213903743315508
E535_1481,0.9886363636363636
E21_581,0.3870320855614973
E407_679,0.45254010695187163
E817_739,0.49264705882352944
E971_649,0.4324866310160428
E251_1127,0.7520053475935828
E891_47,0.030080213903743314
E473_724,0.48262032085561496
E417_408,0.2713903743315508
E845_189,0.125
E979_1375,0.9177807486631016
E901_1356,0.9050802139037433
E65_561,0.37366310160427807
E337_1032,0.6885026737967914
E374_872,0.5815508021390374
E897_925,0.6169786096256684
E249_771,0.5140374331550802
E884_915,0.6102941176470589
E548_592,0.39438502673796794
E526_1231,0.821524064171123
E109_622,0.4144385026737968
E305_1182,0.7887700534759359
E658_1174,0.7834224598930482
E338_421,0.2800802139037433
E156_482,0.32085561497326204
E503_1030,0.6871657754010695
E928_902,0.6016042780748663
E398_965,0.6437165775401069
E994_894,0.5962566844919787
E676_1388,0.9264705882352942
E498_1013,0.6758021390374331
E792_325,0.2159090909090909
E212_269,0.178475935828877
E444_559,0.37232620320855614
E420_1016,0.6778074866310161
E31_10,0.0053475935828877
E454_1128,0.7526737967914439
E850_1393,0.9298128342245989
E722_999,0.6664438502673797
E598_56,0.03609625668449198
E380_740,0.49331550802139035
E248_1396,0.9318181818181818
E920_820,0.5467914438502673
E389_1454,0.9705882352941176
E868_663,0.44184491978609625
E32_981,0.6544117647058824
E166_165,0.1089572192513369
E707_597,0.3977272727272727
E164_208,0.13770053475935828
E255_1041,0.69451871657754
E73_1486,0.9919786096256684
E698_1255,0.8375668449197861
E539_25,0.01537433155080214
E547_1375,0.9177807486631016
E871_855,0.5701871657754011
E27_217,0.14371657754010694
E537_647,0.43114973262032086
E192_879,0.5862299465240641
E203_149,0.0982620320855615
E30_1084,0.7232620320855615
E69_113,0.07419786096256685
E776_255,0.16911764705882354
E864_616,0.410427807486631
E276_914,0.6096256684491979
E929_1268,0.8462566844919787
E294_529,0.3522727272727273
E293_1272,0.8489304812834224
E887_336,0.2232620320855615
E403_117,0.0768716577540107
E286_514,0.3422459893048128
E436_12,0.0066844919786096255
E283_965,0.6437165775401069
E486_449,0.29879679144385024
E216_677,0.45120320855614976
E378_88,0.05748663101604278
E477_785,0.5233957219251337
E599_888,0.5922459893048129
E491_423,0.28141711229946526
E357_443,0.2947860962566845
E147_1480,0.9879679144385026
E447_1429,0.9538770053475936
E103_744,0.4959893048128342
E320_348,0.23128342245989306
E183_608,0.4050802139037433
E601_1452,0.9692513368983957
E996_1210,0.8074866310160428
E569_1395,0.9311497326203209
E551_977,0.6517379679144385
E372_819,0.5461229946524064
E481_1180,0.7874331550802139
E885_98,0.06417112299465241
E310_773,0.5153743315508021
E772_708,0.47192513368983957
E465_396,0.26336898395721925
E97_134,0.08823529411764706
E532_970,0.6470588235294118
E978_172,0.11363636363636363
E86_986,0.6577540106951871
E517_254,0.16844919786096257
E72_296,0.196524064171123
E521_727,0.48462566844919786
E354_719,0.47927807486631013
E497_865,0.5768716577540107
E392_27,0.016711229946524065
E626_947,0.6316844919786097
E430_1193,0.7961229946524064
E768_357,0.23729946524064172
E333_1068,0.7125668449197861
E631_660,0.43983957219251335
E24_1204,0.803475935828877
E459_421,0.2800802139037433
E322_334,0.22192513368983957
E117_760,0.5066844919786097
E725_848,0.5655080213903744
E254_852,0.5681818181818182
E894_108,0.07085561497326204
E115_1321,0.8816844919786097
E791_836,0.5574866310160428
E910_1381,0.9217914438502673
E642_491,0.32687165775401067
E291_408,0.2713903743315508
E683_1165,0.7774064171122995
E814_138,0.09090909090909091
E789_255,0.16911764705882354
E222_635,0.42312834224598933
E743_322,0.21390374331550802
E5_1376,0.9184491978609626
E19_807,0.5381016042780749
E652_1310,0.8743315508021391
E595_1366,0.9117647058823529
E450_496,0.3302139037433155
E997_1135,0.7573529411764706
E866_844,0.5628342245989305
E856_13,0.007352941176470588
E292_1038,0.6925133689839572
E66_842,0.5614973262032086
E432_940,0.6270053475935828
E210_1092,0.7286096256684492
E476_247,0.16377005347593582
E421_614,0.4090909090909091
E812_1093,0.7292780748663101
E985_176,0.1163101604278075
E653_190,0.12566844919786097
E694_1183,0.7894385026737968
E790_149,0.0982620320855615
E471_741,0.4939839572192513
E102_238,0.15775401069518716
E956_718,0.4786096256684492
E570_198,0.13101604278074866
E717_109,0.07152406417112299
E769_1325,0.8843582887700535
E557_235,0.1557486631016043
E549_150,0.09893048128342247
E783_1148,0.766042780748663
E0_670,0.446524064171123
E227_144,0.09491978609625669
E751_679,0.45254010695187163
E187_117,0.0768716577540107
E518_526,0.3502673796791444
E462_946,0.6310160427807486
E592_211,0.13970588235294118
E965_1256,0.8382352941176471
E415_415,0.27606951871657753
E123_1442,0.9625668449197861
E461_702,0.4679144385026738
E433_590,0.393048128342246
E186_239,0.15842245989304812
E713_402,0.26737967914438504
E670_670,0.446524064171123
E352_95,0.06216577540106952
E76_2,0.0
E442_703,0.46858288770053474
E580_417,0.27740641711229946
E4_553,0.36831550802139035
E260_911,0.607620320855615
E981_562,0.37433155080213903
E657_114,0.0748663101604278
E730_588,0.3917112299465241
E638_692,0.4612299465240642
E634_721,0.48061497326203206
E807_1438,0.9598930481283422
E353_205,0.1356951871657754
E848_402,0.26737967914438504
E914_481,0.3201871657754011
E632_506,0.33689839572192515
E988_34,0.0213903743315508
E335_559,0.37232620320855614
E200_484,0.32219251336898397
E169_1366,0.9117647058823529
E427_119,0.07820855614973261
E259_940,0.6270053475935828
E704_139,0.09157754010695188
E14_301,0.1998663101604278
E767_997,0.6651069518716578
E482_380,0.25267379679144386
E876_897,0.5982620320855615
E309_1125,0.7506684491978609
E58_225,0.14906417112299467
E387_987,0.6584224598930482
E3_1126,0.7513368983957219
E575_179,0.11831550802139038
E938_1111,0.7413101604278075
E267_595,0.3963903743315508
E921_71,0.046122994652406414
E723_224,0.1483957219251337
E648_1023,0.6824866310160428
E262_767,0.5113636363636364
E446_1065,0.7105614973262032
E289_230,0.15240641711229946
E172_407,0.27072192513368987
E912_1145,0.7640374331550802
E745_626,0.41711229946524064
E771_56,0.03609625668449198
E654_64,0.04144385026737968
E990_739,0.49264705882352944
E302_854,0.56951871657754
E915_1198,0.7994652406417112
E144_1113,0.7426470588235294
E329_309,0.2052139037433155
E844_986,0.6577540106951871
E961_273,0.18114973262032086
E54_945,0.6303475935828877
E132_231,0.15307486631016043
E79_1021,0.6811497326203209
E423_1444,0.963903743315508
E375_363,0.24131016042780748
E10_1306,0.8716577540106952
E728_90,0.058823529411764705
E619_151,0.09959893048128342
E892_578,0.3850267379679144
E881_508,0.3382352941176471
E266_1306,0.8716577540106952
E721_63,0.04077540106951872
E615_714,0.47593582887700536
E25_653,0.43516042780748665
E39_440,0.2927807486631016
E606_968,0.6457219251336899
E932_321,0.21323529411764705
E543_1476,0.9852941176470589
E931_64,0.04144385026737968
E60_1104,0.7366310160427807
E359_1189,0.7934491978609626
E805_1428,0.9532085561497327
E224_1410,0.9411764705882353
E964_1178,0.786096256684492
E778_600,0.3997326203208556
E665_313,0.20788770053475936
E319_289,0.19184491978609625
E489_243,0.16109625668449198
E154_1186,0.7914438502673797
E966_364,0.24197860962566844
E95_1491,0.9953208556149733
E36_505,0.3362299465240642
E510_283,0.18783422459893048
E445_1419,0.9471925133689839
E773_254,0.16844919786096257
E244_466,0.31016042780748665
E272_982,0.6550802139037433
E136_95,0.06216577540106952
E441_191,0.12633689839572193
E328_843,0.5621657754010695
E609_1176,0.7847593582887701
E235_1071,0.714572192513369
E340_1149,0.7667112299465241
E55_1045,0.6971925133689839
E245_24,0.014705882352941176
E729_1478,0.9866310160427807
E384_409,0.27205882352941174
E247_227,0.15040106951871657
E223_269,0.178475935828877
E134_1340,0.8943850267379679
E501_1471,0.981951871657754
E451_357,0.23729946524064172
E57_140,0.09224598930481283
E456_555,0.3696524064171123
E782_849,0.5661764705882353
E263_272,0.1804812834224599
E614_38,0.02406417112299465
E612_620,0.41310160427807485
E545_227,0.15040106951871657
E893_842,0.5614973262032086
E2_936,0.6243315508021391
E589_1041,0.69451871657754
E253_1011,0.6744652406417112
E752_314,0.20855614973262032
E316_957,0.6383689839572193
E457_1079,0.7199197860962567
E116_984,0.6564171122994652
E250_474,0.3155080213903743
E870_340,0.22593582887700533
E939_937,0.625
E841_936,0.6243315508021391
E386_663,0.44184491978609625
E954_1444,0.963903743315508
E630_1239,0.8268716577540107
E636_1362,0.9090909090909091
E371_79,0.051470588235294115
E918_195,0.12901069518716576
E689_13,0.007352941176470588
E162_1008,0.6724598930481284
E853_100,0.06550802139037433
E368_1238,0.8262032085561497
E711_541,0.3602941176470588
E646_596,0.39705882352941174
E431_60,0.03877005347593583
E967_816,0.5441176470588235
E361_62,0.040106951871657755
E530_1059,0.7065508021390374
E435_1031,0.6878342245989305
E296_1014,0.6764705882352942
E336_1481,0.9886363636363636
E675_1158,0.7727272727272727
E184_1010,0.6737967914438503
E603_10,0.0053475935828877
E171_793,0.5287433155080213
E232_23,0.014037433155080214
E312_1384,0.9237967914438503
