,PseudoTime
E797_374,0.7505030181086519
E686_106,0.2112676056338028
E944_203,0.40643863179074446
E482_464,0.93158953722334
E494_356,0.7142857142857143
E768_300,0.6016096579476862
E839_99,0.19718309859154928
E137_290,0.5814889336016097
E923_285,0.5714285714285714
E951_43,0.08450704225352113
E928_98,0.19517102615694165
E234_288,0.5774647887323944
E159_416,0.8350100603621731
E461_476,0.9557344064386318
E821_92,0.18309859154929578
E143_52,0.10261569416498995
E347_449,0.9014084507042254
E827_14,0.026156941649899398
E532_61,0.12072434607645875
E525_112,0.22334004024144868
E432_282,0.5653923541247485
E371_374,0.7505030181086519
E811_208,0.4164989939637827
E270_175,0.3501006036217304
E381_197,0.39436619718309857
E336_211,0.4225352112676056
E195_157,0.31388329979879276
E847_419,0.8410462776659959
E289_134,0.2676056338028169
E840_367,0.7364185110663984
E896_498,1.0
E861_261,0.5231388329979879
E713_91,0.18108651911468812
E600_168,0.33601609657947684
E828_331,0.6639839034205232
E518_41,0.08048289738430583
E425_332,0.6659959758551308
E869_474,0.9517102615694165
E509_241,0.482897384305835
E372_455,0.9134808853118712
E42_370,0.7424547283702213
E624_152,0.3038229376257545
E486_260,0.5211267605633803
E616_322,0.6458752515090543
E181_361,0.7243460764587525
E464_86,0.1710261569416499
E258_222,0.44466800804828976
E401_141,0.28169014084507044
E675_60,0.11871227364185111
E388_479,0.9617706237424547
E242_160,0.3199195171026157
E203_490,0.9839034205231388
E199_151,0.30181086519114686
E634_45,0.08853118712273642
E823_248,0.4969818913480885
E730_381,0.7645875251509054
E836_50,0.09859154929577464
E539_131,0.26156941649899396
E726_414,0.8309859154929577
E510_242,0.48490945674044267
E641_196,0.39235412474849096
E672_229,0.45875251509054327
E615_48,0.09456740442655935
E878_385,0.772635814889336
E601_142,0.2837022132796781
E681_266,0.5331991951710262
E508_449,0.9014084507042254
E803_268,0.5372233400402414
E543_450,0.903420523138833
E598_251,0.5030181086519114
E251_381,0.7645875251509054
E206_180,0.36016096579476864
E899_330,0.6619718309859155
E784_198,0.3963782696177062
E286_494,0.9919517102615694
E72_44,0.08651911468812877
E739_206,0.4124748490945674
E18_460,0.9235412474849095
E907_387,0.7766599597585513
E241_264,0.5291750503018109
E501_103,0.2052313883299799
E625_153,0.3058350100603622
E127_452,0.9074446680080482
E980_130,0.2595573440643863
E562_441,0.8853118712273642
E465_151,0.30181086519114686
E799_38,0.0744466800804829
E568_175,0.3501006036217304
E398_464,0.93158953722334
E623_266,0.5331991951710262
E511_61,0.12072434607645875
E685_179,0.358148893360161
E224_288,0.5774647887323944
E397_214,0.42857142857142855
E540_134,0.2676056338028169
E476_106,0.2112676056338028
E863_28,0.05432595573440644
E324_303,0.607645875251509
E479_399,0.8008048289738431
E360_103,0.2052313883299799
E824_388,0.778672032193159
E92_336,0.6740442655935613
E313_204,0.4084507042253521
E196_15,0.028169014084507043
E116_448,0.8993963782696177
E311_57,0.11267605633802817
E67_67,0.13279678068410464
E390_411,0.8249496981891348
E717_94,0.18712273641851107
E128_176,0.352112676056338
E226_183,0.36619718309859156
E283_67,0.13279678068410464
E200_263,0.5271629778672032
E339_490,0.9839034205231388
E261_30,0.05835010060362173
E665_189,0.3782696177062374
E231_375,0.7525150905432596
E548_284,0.5694164989939637
E210_110,0.2193158953722334
E402_297,0.5955734406438632
E738_421,0.8450704225352113
E77_157,0.31388329979879276
E969_369,0.7404426559356136
E101_298,0.5975855130784709
E7_490,0.9839034205231388
E966_15,0.028169014084507043
E565_288,0.5774647887323944
E60_102,0.20321931589537223
E639_266,0.5331991951710262
E403_153,0.3058350100603622
E735_386,0.7746478873239436
E90_413,0.8289738430583501
E43_438,0.8792756539235412
E576_54,0.10663983903420524
E580_291,0.5835010060362174
E760_497,0.9979879275653923
E266_166,0.3319919517102616
E406_414,0.8309859154929577
E330_115,0.22937625754527163
E413_6,0.01006036217303823
E881_272,0.545271629778672
E997_90,0.1790744466800805
E248_268,0.5372233400402414
E517_134,0.2676056338028169
E978_199,0.3983903420523139
E475_285,0.5714285714285714
E937_395,0.7927565392354124
E524_309,0.6197183098591549
E187_203,0.40643863179074446
E233_484,0.971830985915493
E189_46,0.09054325955734406
E150_295,0.5915492957746479
E868_272,0.545271629778672
E366_333,0.6680080482897385
E172_396,0.7947686116700201
E32_41,0.08048289738430583
E431_119,0.23742454728370221
E135_34,0.06639839034205232
E822_206,0.4124748490945674
E293_205,0.4104627766599598
E329_295,0.5915492957746479
E409_374,0.7505030181086519
E49_137,0.27364185110663986
E179_87,0.17303822937625754
E358_373,0.7484909456740443
E83_7,0.012072434607645875
E416_290,0.5814889336016097
E442_297,0.5955734406438632
E19_435,0.8732394366197183
E520_359,0.7203219315895373
E115_98,0.19517102615694165
E75_106,0.2112676056338028
E304_484,0.971830985915493
E654_340,0.682092555331992
E220_357,0.716297786720322
E876_299,0.5995975855130785
E632_192,0.3843058350100604
E145_269,0.5392354124748491
E412_291,0.5835010060362174
E111_480,0.9637826961770624
E212_268,0.5372233400402414
E695_244,0.48893360160965793
E391_271,0.5432595573440644
E786_444,0.8913480885311871
E938_36,0.07042253521126761
E706_360,0.7223340040241448
E188_136,0.2716297786720322
E714_410,0.8229376257545271
E921_333,0.6680080482897385
E175_55,0.10865191146881288
E834_51,0.1006036217303823
E34_430,0.8631790744466801
E107_49,0.096579476861167
E472_213,0.42655935613682094
E493_456,0.9154929577464789
E895_54,0.10663983903420524
E318_69,0.13682092555331993
E583_17,0.03219315895372234
E24_45,0.08853118712273642
E734_489,0.9818913480885312
E925_102,0.20321931589537223
E108_31,0.060362173038229376
E992_247,0.4949698189134809
E96_456,0.9154929577464789
E618_208,0.4164989939637827
E78_432,0.8672032193158954
E987_478,0.959758551307847
E599_151,0.30181086519114686
E292_343,0.6881287726358148
E870_72,0.14285714285714285
E426_127,0.2535211267605634
E858_186,0.3722334004024145
E454_83,0.16498993963782696
E373_303,0.607645875251509
E97_386,0.7746478873239436
E430_236,0.47283702213279677
E853_69,0.13682092555331993
E253_354,0.710261569416499
E235_411,0.8249496981891348
E763_51,0.1006036217303823
E538_79,0.15694164989939638
E593_141,0.28169014084507044
E916_168,0.33601609657947684
E705_476,0.9557344064386318
E79_55,0.10865191146881288
E758_330,0.6619718309859155
E942_296,0.5935613682092555
E531_436,0.8752515090543259
E341_373,0.7484909456740443
E254_18,0.03420523138832998
E770_95,0.1891348088531187
E148_334,0.670020120724346
E792_167,0.33400402414486924
E103_400,0.8028169014084507
E290_232,0.4647887323943662
E829_94,0.18712273641851107
E732_433,0.869215291750503
E368_244,0.48893360160965793
E761_8,0.014084507042253521
E400_311,0.6237424547283702
E725_29,0.056338028169014086
E361_65,0.12877263581488935
E382_355,0.7122736418511066
E804_178,0.3561368209255533
E393_101,0.2012072434607646
E207_255,0.5110663983903421
E247_13,0.02414486921529175
E529_10,0.018108651911468814
E91_397,0.7967806841046278
E288_401,0.8048289738430584
E575_434,0.8712273641851107
E310_65,0.12877263581488935
E277_248,0.4969818913480885
E901_63,0.12474849094567404
E457_454,0.9114688128772636
E727_460,0.9235412474849095
E720_412,0.8269617706237424
E986_444,0.8913480885311871
E976_93,0.1851106639839034
E182_190,0.38028169014084506
E355_157,0.31388329979879276
E972_273,0.5472837022132797
E114_128,0.25553319919517103
E757_117,0.23340040241448692
E751_402,0.806841046277666
E578_168,0.33601609657947684
E452_359,0.7203219315895373
E884_294,0.5895372233400402
E477_133,0.2655935613682093
E774_277,0.5553319919517102
E759_446,0.8953722334004024
E628_113,0.22535211267605634
E988_236,0.47283702213279677
E711_54,0.10663983903420524
E617_96,0.19114688128772636
E435_174,0.34808853118712274
E259_239,0.4788732394366197
E503_289,0.579476861167002
E521_88,0.1750503018108652
E688_291,0.5835010060362174
E354_124,0.24748490945674045
E866_96,0.19114688128772636
E995_195,0.3903420523138833
E577_302,0.6056338028169014
E692_179,0.358148893360161
E44_314,0.6297786720321932
E621_204,0.4084507042253521
E886_306,0.613682092555332
E65_495,0.993963782696177
E307_295,0.5915492957746479
E130_450,0.903420523138833
E960_32,0.06237424547283702
E913_452,0.9074446680080482
E177_51,0.1006036217303823
E10_467,0.937625754527163
E637_125,0.24949698189134809
E87_113,0.22535211267605634
E699_484,0.971830985915493
E962_385,0.772635814889336
E41_327,0.6559356136820925
E357_290,0.5814889336016097
E117_33,0.06438631790744467
E602_298,0.5975855130784709
E118_279,0.5593561368209256
E418_18,0.03420523138832998
E825_254,0.5090543259557344
E216_212,0.4245472837022133
E941_199,0.3983903420523139
E138_61,0.12072434607645875
E816_481,0.96579476861167
E396_477,0.9577464788732394
E911_69,0.13682092555331993
E733_298,0.5975855130784709
E609_458,0.9195171026156942
E755_367,0.7364185110663984
E222_98,0.19517102615694165
E897_400,0.8028169014084507
E505_171,0.3420523138832998
E280_27,0.052313883299798795
E567_489,0.9818913480885312
E171_488,0.9798792756539235
E487_334,0.670020120724346
E215_402,0.806841046277666
E246_76,0.15090543259557343
E309_57,0.11267605633802817
E237_414,0.8309859154929577
E912_48,0.09456740442655935
E419_282,0.5653923541247485
E164_200,0.40040241448692154
E908_332,0.6659959758551308
E489_467,0.937625754527163
E703_197,0.39436619718309857
E265_429,0.8611670020120724
E551_151,0.30181086519114686
E963_433,0.869215291750503
E154_135,0.26961770623742454
E121_203,0.40643863179074446
E297_457,0.9175050301810865
E344_176,0.352112676056338
E905_405,0.8128772635814889
E561_388,0.778672032193159
E252_287,0.5754527162977867
E904_168,0.33601609657947684
E446_218,0.43661971830985913
E275_480,0.9637826961770624
E167_255,0.5110663983903421
E338_24,0.04627766599597585
E267_324,0.6498993963782697
E36_389,0.7806841046277666
E999_288,0.5774647887323944
E554_233,0.46680080482897385
E450_13,0.02414486921529175
E287_497,0.9979879275653923
E687_98,0.19517102615694165
E752_403,0.8088531187122736
E375_493,0.9899396378269618
E707_73,0.1448692152917505
E363_346,0.6941649899396378
E131_182,0.3641851106639839
E610_215,0.4305835010060362
E815_290,0.5814889336016097
E63_119,0.23742454728370221
E238_125,0.24949698189134809
E619_15,0.028169014084507043
E89_494,0.9919517102615694
E94_437,0.8772635814889336
E285_168,0.33601609657947684
E13_492,0.9879275653923542
E660_403,0.8088531187122736
E27_14,0.026156941649899398
E892_447,0.89738430583501
E967_97,0.193158953722334
E701_84,0.16700201207243462
E793_183,0.36619718309859156
E71_480,0.9637826961770624
E334_51,0.1006036217303823
E614_381,0.7645875251509054
E66_46,0.09054325955734406
E961_308,0.6177062374245473
E958_467,0.937625754527163
E20_247,0.4949698189134809
E185_183,0.36619718309859156
E894_345,0.6921529175050302
E507_294,0.5895372233400402
E643_63,0.12474849094567404
E306_209,0.41851106639839036
E423_46,0.09054325955734406
E257_353,0.7082494969818913
E415_362,0.7263581488933601
E64_93,0.1851106639839034
E649_427,0.8571428571428571
E443_286,0.5734406438631791
E694_200,0.40040241448692154
E998_166,0.3319919517102616
E427_79,0.15694164989939638
E473_441,0.8853118712273642
E587_391,0.7847082494969819
E205_49,0.096579476861167
E424_333,0.6680080482897385
E546_1,0.0
E471_14,0.026156941649899398
E161_140,0.2796780684104628
E955_175,0.3501006036217304
E149_103,0.2052313883299799
E796_104,0.20724346076458752
E581_152,0.3038229376257545
E376_467,0.937625754527163
E491_261,0.5231388329979879
E455_9,0.01609657947686117
E746_328,0.6579476861167002
E178_377,0.7565392354124748
E0_346,0.6941649899396378
E362_35,0.06841046277665996
E249_38,0.0744466800804829
E488_419,0.8410462776659959
E414_378,0.7585513078470825
E638_409,0.8209255533199196
E553_57,0.11267605633802817
E658_19,0.03621730382293763
E272_249,0.49899396378269617
E674_370,0.7424547283702213
E776_354,0.710261569416499
E737_66,0.13078470824949698
E542_142,0.2837022132796781
E537_458,0.9195171026156942
E240_185,0.3702213279678068
E322_151,0.30181086519114686
E729_121,0.2414486921529175
E134_387,0.7766599597585513
E806_408,0.8189134808853119
E802_308,0.6177062374245473
E192_479,0.9617706237424547
E748_50,0.09859154929577464
E613_357,0.716297786720322
E282_9,0.01609657947686117
E830_10,0.018108651911468814
E778_159,0.317907444668008
E328_203,0.40643863179074446
E417_353,0.7082494969818913
E256_134,0.2676056338028169
E263_405,0.8128772635814889
E984_245,0.4909456740442656
E492_324,0.6498993963782697
E826_225,0.4507042253521127
E909_66,0.13078470824949698
E645_152,0.3038229376257545
E534_305,0.6116700201207244
E620_437,0.8772635814889336
E23_247,0.4949698189134809
E983_145,0.289738430583501
E566_68,0.13480885311871227
E392_5,0.008048289738430584
E54_105,0.20925553319919518
E151_460,0.9235412474849095
E535_33,0.06438631790744467
E155_327,0.6559356136820925
E849_428,0.8591549295774648
E991_166,0.3319919517102616
E463_255,0.5110663983903421
E230_394,0.7907444668008048
E333_154,0.30784708249496984
E139_263,0.5271629778672032
E209_444,0.8913480885311871
E965_431,0.8651911468812877
E659_211,0.4225352112676056
E528_197,0.39436619718309857
E351_261,0.5231388329979879
E221_134,0.2676056338028169
E719_433,0.869215291750503
E526_79,0.15694164989939638
E833_140,0.2796780684104628
E785_84,0.16700201207243462
E994_370,0.7424547283702213
E556_461,0.9255533199195171
E236_158,0.3158953722334004
E552_195,0.3903420523138833
E445_217,0.4346076458752515
E21_210,0.42052313883299797
E622_221,0.4426559356136821
E773_21,0.04024144869215292
E765_257,0.5150905432595574
E975_167,0.33400402414486924
E61_393,0.7887323943661971
E915_65,0.12877263581488935
E956_297,0.5955734406438632
E795_232,0.4647887323943662
E460_31,0.060362173038229376
E934_99,0.19718309859154928
E651_173,0.3460764587525151
E335_102,0.20321931589537223
E453_374,0.7505030181086519
E5_233,0.46680080482897385
E996_133,0.2655935613682093
E323_39,0.07645875251509054
E629_114,0.22736418511066397
E852_318,0.6378269617706237
E227_437,0.8772635814889336
E17_436,0.8752515090543259
E747_331,0.6639839034205232
E35_429,0.8611670020120724
E204_27,0.052313883299798795
E893_195,0.3903420523138833
E16_294,0.5895372233400402
E728_97,0.193158953722334
E856_465,0.9336016096579477
E698_299,0.5995975855130785
E408_225,0.4507042253521127
E605_30,0.05835010060362173
E264_283,0.5674044265593562
E985_54,0.10663983903420524
E379_112,0.22334004024144868
E3_466,0.9356136820925554
E715_460,0.9235412474849095
E683_393,0.7887323943661971
E527_46,0.09054325955734406
E229_127,0.2535211267605634
E680_112,0.22334004024144868
E931_71,0.14084507042253522
E579_400,0.8028169014084507
E141_223,0.44668008048289737
E880_51,0.1006036217303823
E223_357,0.716297786720322
E198_17,0.03219315895372234
E325_200,0.40040241448692154
E809_272,0.545271629778672
E808_41,0.08048289738430583
E696_7,0.012072434607645875
E671_337,0.676056338028169
E807_178,0.3561368209255533
E456_50,0.09859154929577464
E627_169,0.3380281690140845
E421_44,0.08651911468812877
E197_442,0.8873239436619719
E947_98,0.19517102615694165
E636_405,0.8128772635814889
E877_405,0.8128772635814889
E25_71,0.14084507042253522
E864_109,0.21730382293762576
E874_284,0.5694164989939637
E53_461,0.9255533199195171
E584_392,0.7867203219315896
E367_202,0.4044265593561368
E295_104,0.20724346076458752
E929_102,0.20321931589537223
E550_325,0.6519114688128773
E898_358,0.7183098591549296
E228_167,0.33400402414486924
E859_288,0.5774647887323944
E790_307,0.6156941649899397
E817_205,0.4104627766599598
E202_385,0.772635814889336
E274_166,0.3319919517102616
E428_254,0.5090543259557344
E871_465,0.9336016096579477
E136_34,0.06639839034205232
E753_325,0.6519114688128773
E190_74,0.14688128772635814
E48_307,0.6156941649899397
E140_366,0.7344064386317908
E504_405,0.8128772635814889
E73_313,0.6277665995975855
E122_267,0.5352112676056338
E875_87,0.17303822937625754
E588_411,0.8249496981891348
E570_180,0.36016096579476864
E749_156,0.3118712273641851
E745_174,0.34808853118712274
E162_129,0.2575452716297787
E842_123,0.2454728370221328
E407_45,0.08853118712273642
E284_82,0.16297786720321933
E219_216,0.43259557344064387
E466_266,0.5331991951710262
E120_25,0.0482897384305835
E559_270,0.5412474849094567
E772_267,0.5352112676056338
E321_72,0.14285714285714285
E585_68,0.13480885311871227
E433_450,0.903420523138833
E560_54,0.10663983903420524
E451_362,0.7263581488933601
E305_303,0.607645875251509
E244_56,0.11066398390342053
E478_35,0.06841046277665996
E854_62,0.1227364185110664
E779_482,0.9678068410462777
E132_222,0.44466800804828976
E152_67,0.13279678068410464
E919_79,0.15694164989939638
E495_189,0.3782696177062374
E547_296,0.5935613682092555
E663_210,0.42052313883299797
E62_306,0.613682092555332
E22_461,0.9255533199195171
E848_435,0.8732394366197183
E819_465,0.9336016096579477
E440_4,0.006036217303822937
E813_117,0.23340040241448692
E533_171,0.3420523138832998
E168_26,0.05030181086519115
E900_267,0.5352112676056338
E865_261,0.5231388329979879
E708_459,0.9215291750503019
E312_271,0.5432595573440644
E82_254,0.5090543259557344
E943_98,0.19517102615694165
E564_68,0.13480885311871227
E743_237,0.47484909456740443
E661_322,0.6458752515090543
E74_271,0.5432595573440644
E970_67,0.13279678068410464
E31_323,0.647887323943662
E903_421,0.8450704225352113
E98_181,0.36217303822937624
E99_10,0.018108651911468814
E506_479,0.9617706237424547
E977_277,0.5553319919517102
E468_52,0.10261569416498995
E754_28,0.05432595573440644
E348_220,0.44064386317907445
E571_272,0.545271629778672
E281_65,0.12877263581488935
E449_367,0.7364185110663984
E271_298,0.5975855130784709
E851_144,0.28772635814889336
E4_416,0.8350100603621731
E125_346,0.6941649899396378
E710_204,0.4084507042253521
E843_139,0.2776659959758551
E301_378,0.7585513078470825
E888_377,0.7565392354124748
E668_368,0.738430583501006
E691_458,0.9195171026156942
E594_397,0.7967806841046278
