	dim1	dim2	pt
E537_99	-9.946535	17.986393	0.12296
E191_646	6.7290654	-7.352906	0.80928
E260_340	-3.8421245	1.2704859	0.42535
E998_512	5.5675483	-3.2496362	0.64115
E894_476	5.784863	-2.2443995	0.59598
E151_709	11.2355585	-16.366581	0.88833
E383_82	-11.905593	20.28245	0.10163
E678_185	-8.201373	13.007852	0.23087
E488_402	5.716452	-3.1239758	0.50314
E948_699	7.7438564	-12.47107	0.87578
E787_100	-12.861035	19.722372	0.12422
E231_191	-8.417286	10.740629	0.23839
E89_11	-13.102501	20.784082	0.01255
E597_745	9.794497	-16.171053	0.9335
E553_472	5.091397	1.2654688	0.59097
E136_678	11.279878	-15.530823	0.84944
E867_776	11.924865	-18.4307	0.9724
E156_383	-2.8758106	-3.8286083	0.4793
E757_362	1.4936979	5.1004386	0.45295
E172_364	4.6181955	2.9364436	0.45546
E160_226	-6.404888	7.4416523	0.28231
E821_709	12.278168	-21.255594	0.88833
E925_224	-3.104109	7.202505	0.2798
E134_709	10.823943	-16.319963	0.88833
E44_719	12.159033	-17.087748	0.90088
E77_153	-9.838677	13.980662	0.19072
E683_600	7.1830187	-8.364309	0.75157
E422_414	5.155006	1.3448634	0.51819
E25_271	-3.7086415	6.568367	0.33877
E377_525	1.022013	-6.7219067	0.65747
E719_363	5.9990587	0.64485997	0.4542
E508_760	14.341347	-20.545053	0.95232
E192_595	5.2165637	-4.3919473	0.74529
E470_663	-3.1421216	-4.2692366	0.83061
E262_393	3.031982	1.9775468	0.49184
E631_112	-8.026113	13.521939	0.13927
E34_700	11.281086	-16.64931	0.87704
E306_142	-9.125909	13.210518	0.17691
E188_592	-2.2080452	5.7390966	0.74153
E617_760	11.850249	-18.164062	0.95232
E564_714	12.111646	-18.292196	0.8946
E232_563	8.109642	-12.786826	0.70514
E101_516	-2.639555	-5.3523116	0.64617
E76_439	-0.91555876	-5.905454	0.54956
E668_623	6.9987855	-11.076042	0.78043
E893_60	-10.527836	19.844181	0.07403
E249_252	-5.6485105	5.7897296	0.31493
E273_231	-8.605418	12.334456	0.28858
E840_695	10.152449	-17.03791	0.87077
E590_51	-11.410564	20.60228	0.06274
E94_443	-4.6457276	-0.31241038	0.55458
E697_138	-9.682907	13.040157	0.17189
E698_274	-4.4803314	4.577686	0.34253
E186_439	5.795966	0.46594474	0.54956
E143_476	5.3106127	0.8395687	0.59598
E577_113	-7.742865	13.572054	0.14053
E704_691	10.304679	-16.059204	0.86575
E586_558	6.507366	-10.724039	0.69887
E342_759	12.527672	-21.032768	0.95107
E941_170	-8.58195	16.266384	0.21205
E372_237	-4.7592483	6.0662365	0.29611
E794_48	-10.6615925	19.729927	0.05897
E128_479	-5.501822	-1.7363063	0.59975
E203_574	6.7038436	-10.417081	0.71895
E605_290	-2.389467	1.4631104	0.36261
E571_409	4.8825097	1.0876653	0.51192
E334_204	-7.012271	11.142655	0.25471
E552_445	-4.721457	1.03484	0.55709
E980_324	-5.4163947	0.5666958	0.40527
E460_337	3.4301403	4.1037602	0.42158
E666_98	-9.753131	16.020405	0.12171
E868_516	0.5494698	-6.474044	0.64617
E413_572	6.339703	-11.169997	0.71644
E148_658	10.363549	-16.689108	0.82434
E819_345	3.5297892	3.6389143	0.43162
E780_342	3.0777938	3.7351584	0.42785
E168_797	13.69892	-20.381477	0.99875
E703_775	14.076819	-19.829937	0.97114
E402_128	-8.339651	14.011348	0.15935
E489_235	-6.254151	8.772462	0.2936
E113_595	7.167434	-12.441615	0.74529
E274_298	-4.769194	5.8916435	0.37265
E111_171	-7.3589406	13.009515	0.2133
E568_202	-5.1479855	7.6592345	0.2522
E404_579	5.6715245	-3.679024	0.72522
E949_600	4.0211806	-6.297841	0.75157
E178_568	8.047811	-10.969322	0.71142
E97_142	-8.909286	14.320855	0.17691
E355_53	-12.417372	20.671038	0.06524
E658_387	-4.251757	-3.8515468	0.48432
E862_227	-3.4378333	7.6798286	0.28356
E396_664	10.2404175	-14.8518	0.83187
E91_264	-7.1081944	9.311676	0.32999
E688_183	-7.978389	10.580505	0.22836
E567_178	-7.7940383	11.424519	0.22208
E112_644	7.3816876	-12.503122	0.80678
E458_166	-6.737661	13.298499	0.20703
E601_358	-4.3389993	1.1974728	0.44793
E651_378	5.335517	2.4275205	0.47302
E278_317	-4.648986	-0.4805889	0.39649
E621_299	-4.5692344	-0.16603173	0.3739
E153_421	-3.150917	-4.0872397	0.52698
E447_47	-12.644227	20.14298	0.05772
E675_232	-3.2647822	6.78642	0.28984
E443_589	10.815502	-17.789656	0.73777
E57_412	-4.8341484	-4.0871806	0.51568
E194_676	9.74047	-16.002617	0.84693
E313_258	-7.3183837	11.409396	0.32246
E836_746	6.5997787	-10.762613	0.93476
E575_348	5.4894137	0.29353598	0.43538
E195_432	-4.07	-4.3858004	0.54078
E875_645	10.412279	-16.506805	0.80803
E544_239	-7.0687146	10.69079	0.29862
E527_644	4.6093345	-7.7448473	0.80678
E501_211	-2.9313881	5.5424232	0.26349
E806_547	0.094575375	-6.2919292	0.68507
E518_596	0.3653561	-6.3842134	0.74655
E179_658	-0.037701584	-6.2139187	0.82434
E881_179	-6.717657	12.890257	0.22334
E592_281	-4.3704176	7.1194344	0.35132
E710_186	-4.1621757	7.845927	0.23212
E360_667	9.503697	-15.186461	0.83563
E889_181	-4.2399507	7.92705	0.22585
E486_499	-0.36543676	-6.177077	0.62484
E499_209	-4.2014823	6.987527	0.26098
E734_604	3.6657133	-5.9112062	0.75659
E252_288	-4.4578114	4.0212464	0.3601
E393_595	6.128735	-10.047867	0.74529
E241_1	-14.480082	21.637459	0.0
E127_231	-4.132573	6.8168073	0.28858
E785_356	-4.1766405	-3.529532	0.44542
E400_326	-5.0935636	0.0066223787	0.40778
E150_585	4.54201	-11.812343	0.73275
E919_39	-10.537769	20.133535	0.04768
E882_438	3.6554945	3.3352137	0.54831
E857_356	-3.8821785	6.227384	0.44542
E744_272	-4.7813787	-0.090326056	0.34003
E432_51	-11.008814	19.157309	0.06274
E514_688	13.981016	-21.159367	0.86198
E371_597	5.788259	-2.5995452	0.7478
E294_722	10.8561125	-15.668457	0.90464
E126_703	10.707061	-16.494741	0.8808
E702_140	-8.9753895	13.492777	0.1744
E338_66	-10.946666	19.545574	0.08156
E644_302	-3.9161363	8.186674	0.37767
E887_691	12.960509	-21.413292	0.86575
E825_655	11.808893	-19.13251	0.82058
E105_175	-8.415293	13.762631	0.21832
E959_601	6.0542345	0.81766766	0.75282
E665_564	6.533309	-12.172296	0.7064
E257_381	4.8137774	2.1117206	0.47679
E920_408	6.6125183	0.36737674	0.51066
E768_228	-4.9335337	6.731425	0.28482
E135_798	12.764528	-21.47038	1.0
E515_349	-5.376947	-1.0542771	0.43664
E85_566	4.9961686	-8.355441	0.70891
E322_131	-9.751149	14.715403	0.16311
E866_724	9.459392	-16.569283	0.90715
E935_683	6.432638	-11.306065	0.85571
E761_770	13.697874	-20.460146	0.96487
E993_193	-7.1699586	10.05084	0.2409
E565_473	6.132395	1.2230153	0.59222
E880_114	-8.095168	12.673505	0.14178
E886_599	7.954673	-11.914362	0.75031
E92_369	-4.6674542	-1.4212619	0.46173
E362_416	5.153203	-3.7563467	0.5207
E585_331	3.8143978	3.8838987	0.41405
E573_627	8.373288	-15.27501	0.78545
E646_755	7.447957	-12.693466	0.94605
E946_726	14.406957	-20.771849	0.90966
E140_653	1.8664088	-8.252453	0.81807
E767_196	-8.312802	15.418739	0.24467
E548_139	-12.605759	20.304327	0.17315
E201_343	-5.188585	-1.7013721	0.42911
E642_169	-5.929257	8.888127	0.21079
E236_54	-10.6552105	19.366858	0.0665
E829_303	-4.0053835	1.2121344	0.37892
E235_797	14.213658	-20.670258	0.99875
E9_30	-12.179246	20.598038	0.03639
E358_233	-3.9885025	8.680988	0.29109
E604_757	12.539137	-19.517204	0.94856
E724_717	11.676799	-18.004114	0.89837
E173_414	-3.2743428	-5.2118554	0.51819
E346_425	6.0292783	1.888245	0.53199
E392_514	5.0211	-3.398317	0.64366
E619_449	5.58332	1.0614178	0.56211
E656_408	-2.4915574	-5.117898	0.51066
E661_114	-8.444448	13.365858	0.14178
E844_6	-14.030045	21.483364	0.00627
E963_34	-12.711087	20.939291	0.04141
E496_131	-13.252055	20.658394	0.16311
E230_12	-13.9576645	21.216759	0.0138
E692_338	-3.8728006	1.2318842	0.42284
E828_177	-5.608767	9.297248	0.22083
E394_332	-5.2656393	-0.72686285	0.41531
E513_771	13.846669	-19.803055	0.96612
E842_757	11.403326	-16.06467	0.94856
E512_141	-10.971341	17.23263	0.17566
E657_169	-9.151389	12.5288105	0.21079
E885_512	-3.6981635	-4.866136	0.64115
E410_594	5.9091372	-9.640542	0.74404
E3_180	-3.7879286	6.937261	0.22459
E530_369	4.3601346	3.95877	0.46173
E327_776	12.77066	-19.580381	0.9724
E771_147	-8.439497	13.165999	0.18319
E898_134	-9.502331	12.575384	0.16688
E558_31	-12.988741	20.341328	0.03764
E438_526	5.5609126	-3.5863802	0.65872
E583_61	-12.926278	20.74325	0.07528
E892_162	-11.422792	16.754507	0.20201
E769_654	7.4897733	-11.119454	0.81932
E318_546	5.2185802	0.383365	0.68381
E246_282	-5.305982	1.409485	0.35257
E976_51	-11.779374	20.12564	0.06274
E878_442	-0.7786674	-5.9792185	0.55332
E521_243	-3.351041	6.8564	0.30364
E640_534	5.637184	-3.8252988	0.66876
E543_211	-6.2953615	9.938306	0.26349
E765_259	-8.375185	15.523495	0.32371
E689_103	-10.958989	18.426474	0.12798
E911_670	8.822413	-13.05089	0.8394
E211_458	4.450111	0.9899415	0.5734
E650_432	5.61782	-1.404285	0.54078
E471_250	-6.41823	8.840577	0.31242
E932_447	5.5899944	0.08218122	0.5596
E716_182	-5.307624	6.444137	0.2271
E728_478	5.496708	-2.1066813	0.59849
E970_652	7.760243	-11.9343	0.81681
E381_619	4.5390177	-8.099194	0.77541
E384_280	-2.969467	2.0493627	0.35006
E525_444	-1.3536966	-5.660599	0.55583
E420_723	14.3490715	-21.228233	0.9059
E763_692	6.9999046	-11.571469	0.867
E63_196	-4.469301	7.540866	0.24467
E718_196	-5.383936	6.506339	0.24467
E837_67	-11.5145035	19.708935	0.08281
E762_559	12.535659	-18.272501	0.70013
E781_582	1.2461017	-6.662676	0.72898
E323_724	9.710325	-16.092855	0.90715
E816_765	13.401288	-21.034412	0.95859
E370_779	13.468126	-21.699097	0.97616
E600_602	7.3078794	-11.728224	0.75408
E118_439	0.2153929	-6.448906	0.54956
E14_235	-7.077128	10.219215	0.2936
E522_198	-9.890963	12.957686	0.24718
E992_506	-0.4707386	-6.176662	0.63363
E973_261	-2.791257	6.3458133	0.32622
E109_718	11.574857	-20.143959	0.89962
E333_457	-3.0939772	-4.15458	0.57215
E414_388	-4.8876033	-1.0414611	0.48557
E871_369	-5.74322	-1.0683105	0.46173
E170_94	-11.741989	19.328144	0.11669
E747_584	4.312468	-7.150369	0.73149
E900_367	4.5477166	1.8332721	0.45922
E732_592	8.72348	-13.705228	0.74153
E53_640	10.580497	-16.828777	0.80176
E108_94	-11.416023	18.666054	0.11669
E569_96	-11.292396	19.100271	0.1192
E962_406	5.0954146	0.9303483	0.50816
E348_85	-10.856785	17.841278	0.1054
E748_393	-4.7339067	-0.2645558	0.49184
E19_36	-14.255935	21.533133	0.04391
E446_66	-10.436433	19.305096	0.08156
E756_64	-10.65155	19.772415	0.07905
E681_331	-5.4822435	0.80647826	0.41405
E71_646	3.9933507	-5.953866	0.80928
E439_369	-3.9869788	-2.9303563	0.46173
E740_292	-5.25452	-0.16248544	0.36512
E936_368	-5.515459	6.5237107	0.46048
E671_168	-8.46534	12.973947	0.20954
E303_721	7.4812446	-11.23873	0.90339
E477_304	-2.4440863	1.6071492	0.38018
E212_231	-3.6847782	6.8433876	0.28858
E626_775	13.176413	-20.749962	0.97114
E207_364	5.283423	1.8812413	0.45546
E116_409	-3.929153	-4.7789664	0.51192
E418_260	-4.8803635	7.245656	0.32497
E454_406	5.642066	1.2009636	0.50816
E997_593	7.5433	-11.4635105	0.74279
E562_49	-11.079925	20.435354	0.06023
E144_657	12.652487	-18.462957	0.82309
E32_399	5.3269005	-0.81387943	0.49937
E79_225	-6.5647635	10.153863	0.28105
E473_749	13.364222	-20.940062	0.93852
E939_121	-8.17379	14.549013	0.15056
E847_276	-2.4852183	1.3688798	0.34504
E735_470	-3.3736584	-5.141297	0.58846
E608_798	13.128173	-20.78045	1.0
E255_742	12.843454	-21.13295	0.92974
E913_335	-4.967822	-0.9597386	0.41907
E286_696	11.606386	-18.134993	0.87202
E106_513	5.312981	-4.7884336	0.64241
E753_310	3.4505937	4.4747796	0.3877
E213_235	-4.557882	5.6602	0.2936
E258_575	6.720438	-10.205241	0.7202
E366_130	-11.507843	18.974155	0.16186
E124_594	4.839636	-7.8194494	0.74404
E659_195	-5.4603424	8.001134	0.24341
E436_491	5.4034243	-3.8981316	0.61481
E730_634	6.8833914	-11.6347685	0.79423
E82_613	5.504062	-5.377324	0.76788
E6_346	2.001901	3.5837557	0.43287
E810_24	-14.2276535	20.430986	0.02886
E441_164	-8.355857	13.875068	0.20452
E433_669	6.821243	-11.470753	0.83814
E663_62	-10.988277	19.957848	0.07654
E996_409	4.68828	3.4846513	0.51192
E641_234	-2.7275832	7.042803	0.29235
E162_770	11.846063	-15.9249	0.96487
E256_147	-8.902662	15.053573	0.18319
E293_730	10.540839	-17.109032	0.91468
E69_452	6.0905046	1.2312047	0.56587
E879_92	-8.688763	13.984121	0.11418
E416_668	13.047943	-19.25922	0.83689
E390_656	11.174577	-16.63468	0.82183
E827_490	-4.462848	-4.3698573	0.61355
E943_576	-1.1647235	-5.7718644	0.72146
E475_16	-14.237038	20.894798	0.01882
E158_381	-4.5206685	3.8732328	0.47679
E917_212	-5.768768	7.0922637	0.26474
E46_536	-0.04662398	-6.253025	0.67127
E554_374	-5.739101	-0.86127055	0.46801
E974_569	5.2233768	-8.544829	0.71267
E263_631	5.6092925	-7.613698	0.79046
E563_341	-4.1216164	1.3022976	0.4266
E684_445	-4.2576165	-0.15922701	0.55709
E679_419	-4.039616	0.7407105	0.52447
E529_275	-5.02639	6.597437	0.34379
E298_706	13.088711	-19.223547	0.88457
E7_407	-4.1207423	-5.1962633	0.50941
E547_434	5.790604	2.0023146	0.54329
E691_249	-3.0084276	6.3849554	0.31117
E180_170	-10.249098	13.89786	0.21205
E5_677	11.724662	-17.43163	0.84818
E826_307	1.6005543	4.0893373	0.38394
E986_373	2.0527594	3.23585	0.46675
E995_392	2.9166248	4.3169923	0.49059
E801_650	5.9631577	-10.726287	0.8143
E667_92	-10.4661665	19.426832	0.11418
E947_156	-7.3478785	13.051403	0.19448
E714_301	-4.9966326	-0.97619253	0.37641
E648_385	-4.487847	-3.1378212	0.48181
E910_88	-12.012925	19.527315	0.10916
E510_529	5.6112304	-3.5993543	0.66248
E283_340	4.5476146	3.219237	0.42535
E717_673	2.105952	-6.6135936	0.84316
E895_207	-3.6635258	7.834901	0.25847
E582_128	-9.378581	14.314871	0.15935
E152_526	-4.6458826	-2.2999225	0.65872
E478_509	5.453522	-3.7123842	0.63739
E930_449	-3.931063	-5.242812	0.56211
E389_683	5.455237	-8.952739	0.85571
E244_237	-3.4570627	7.7307796	0.29611
E723_207	-6.1132703	9.693925	0.25847
E430_638	12.939404	-20.25074	0.79925
E284_649	8.954874	-14.3940325	0.81305
E479_780	12.307301	-20.96012	0.97742
E634_334	3.573927	3.7430577	0.41782
E314_758	12.62185	-21.2079	0.94981
E74_541	6.984295	-11.441995	0.67754
E33_348	-3.9010198	-3.5826747	0.43538
E966_722	12.273775	-21.534845	0.90464
E598_410	5.270978	1.9460572	0.51317
E16_283	-4.0434947	6.716697	0.35383
E43_318	-3.0250301	6.8454084	0.39774
E104_315	-4.9207277	1.0844828	0.39398
E88_572	5.541828	-9.576108	0.71644
E981_162	-11.061956	20.503426	0.20201
E272_376	-3.3356261	-4.77533	0.47051
E205_392	-5.0769053	-2.8542402	0.49059
E960_595	7.0385094	-10.415797	0.74529
E228_271	-4.617714	4.9127626	0.33877
E739_564	5.336547	-3.8836982	0.7064
E350_403	-4.885519	-1.1283625	0.50439
E480_797	14.010729	-21.305859	0.99875
E638_526	4.9187884	-7.1106234	0.65872
E799_280	-5.3771524	-0.253307	0.35006
E378_438	6.600688	1.301048	0.54831
E100_473	-2.554535	0.6572166	0.59222
E154_43	-12.178958	20.21935	0.0527
E26_287	3.1031294	4.105444	0.35885
E961_467	-4.00119	4.7726536	0.58469
E686_281	-3.092869	1.6901935	0.35132
E78_52	-12.633764	19.83081	0.06399
E382_97	-10.595384	19.23552	0.12045
E507_525	6.7220626	-10.800729	0.65747
E526_127	-10.796989	16.059938	0.15809
E490_299	-3.732622	0.21431509	0.3739
E766_463	5.6881866	-2.3392298	0.57967
E166_421	-1.8927683	-5.394643	0.52698
E614_339	4.934279	2.079587	0.42409
E618_665	8.264137	-13.052703	0.83312
E361_80	-12.008192	20.774216	0.09912
E775_664	11.514027	-16.40931	0.83187
E984_82	-9.802831	15.61438	0.10163
E967_119	-9.466072	14.724276	0.14806
E301_665	8.298317	-13.362718	0.83312
E722_763	13.569892	-21.306946	0.95609
E622_370	4.5614552	2.7552593	0.46299
E457_736	10.697015	-18.298656	0.92221
E368_160	-7.6505213	13.208294	0.1995
E873_416	-3.850005	-4.567947	0.5207
E407_530	8.868911	-11.520009	0.66374
E971_597	6.4849343	0.8570415	0.7478
E15_270	3.3241556	4.2134337	0.33752
E428_409	-4.072693	-4.461745	0.51192
E749_129	-9.863762	16.067259	0.1606
E994_15	-14.065757	20.245815	0.01757
E647_774	14.086339	-20.871956	0.96989
E792_64	-11.185055	19.834974	0.07905
E969_739	10.899607	-17.178066	0.92597
E978_281	-4.5209327	6.942576	0.35132
E506_511	5.9356027	1.3606198	0.6399
E391_221	-10.283224	16.691963	0.27604
E737_735	10.410456	-15.883792	0.92095
E649_159	-5.841861	9.668826	0.19824
E421_336	3.821861	4.820343	0.42033
E505_706	12.757298	-20.546642	0.88457
E363_494	-0.42812046	-6.283123	0.61857
E326_7	-13.768847	21.155684	0.00753
E674_495	-1.333183	-5.968247	0.61982
E297_78	-11.885228	19.28343	0.09661
E425_213	-3.626356	5.60934	0.266
E639_183	-8.386995	14.974673	0.22836
E670_640	11.868983	-19.449936	0.80176
E833_107	-9.712743	15.294517	0.133
E764_383	4.5923643	3.4020963	0.4793
E73_276	-4.5733356	6.4986115	0.34504
E353_480	0.13816395	-6.2813287	0.601
E616_508	5.3249145	2.1793404	0.63614
E234_286	-5.552822	-1.3044217	0.35759
E566_736	11.931465	-18.178751	0.92221
E484_430	4.136619	3.7046225	0.53827
E302_106	-11.697891	20.923157	0.13174
E625_223	-5.574482	5.5859127	0.27854
E520_278	-4.274107	5.0587907	0.34755
E533_58	-10.918811	19.367243	0.07152
E198_474	0.13890368	-6.2638397	0.59348
E399_320	-2.9054143	0.8968924	0.40025
E261_132	-7.5086074	13.841035	0.16437
E985_113	-9.941047	14.4517	0.14053
E117_132	-7.3088565	12.9622965	0.16437
E742_783	13.442584	-20.390388	0.98118
E729_147	-11.119082	18.078833	0.18319
E341_699	12.796984	-20.128216	0.87578
E888_83	-8.650186	15.89391	0.10289
E956_392	4.4430633	2.3353074	0.49059
E726_393	-3.1078303	1.6673867	0.49184
E928_13	-13.672569	21.044264	0.01506
E357_386	-4.2890573	-1.0690223	0.48306
E87_705	7.325071	-12.271913	0.88331
E773_642	4.478994	-7.7644343	0.80427
E343_112	-12.71605	19.945238	0.13927
E690_351	3.4815083	2.3259308	0.43915
E493_357	-3.9975195	-4.583497	0.44668
E750_208	-4.627275	7.2902026	0.25972
E760_543	5.7203217	-2.6544485	0.68005
E972_104	-10.715488	20.338827	0.12923
E858_584	3.2753239	3.304923	0.73149
E463_197	-4.7432404	7.2389812	0.24592
E171_496	5.691797	0.80061275	0.62108
E340_161	-7.228288	12.191971	0.20075
E751_307	2.3466842	3.8918264	0.38394
E846_293	-3.1251366	6.3155756	0.36637
E613_175	-10.951108	16.977625	0.21832
E587_443	4.1767306	1.7340853	0.55458
E991_148	-8.708521	13.505782	0.18444
E927_500	6.0003924	-3.2810931	0.6261
E469_763	13.177773	-19.873837	0.95609
E423_148	-7.642508	11.418276	0.18444
E784_773	13.09647	-20.960678	0.96863
E406_539	5.389196	-4.3640137	0.67503
E672_412	-4.3161054	-1.5421984	0.51568
E492_780	13.738304	-19.967855	0.97742
E615_382	5.196689	2.4083235	0.47804
E607_28	-10.446172	20.626034	0.03388
E942_603	6.5076604	-10.980825	0.75533
E181_48	-14.248773	20.973005	0.05897
E907_196	-8.080964	13.351778	0.24467
E839_141	-9.648075	14.669579	0.17566
E305_64	-14.32	20.615921	0.07905
E239_446	-3.2556558	-4.163553	0.55834
E924_321	3.4770155	2.7225447	0.40151
E918_697	11.688825	-15.7768135	0.87327
E664_462	5.2710185	0.88424826	0.57842
E485_536	7.6069784	-9.016292	0.67127
E325_206	-7.2933474	11.024233	0.25721
E541_472	2.3103156	1.8015162	0.59097
E809_81	-10.928293	16.708422	0.10038
E813_416	-4.417135	-3.158922	0.5207
E2_49	-10.199224	19.029469	0.06023
E845_633	6.1248107	-10.379353	0.79297
E204_265	-4.915935	2.3306441	0.33124
E123_661	8.51181	-12.113701	0.82811
E130_142	-11.959033	17.144575	0.17691
E415_74	-12.615092	19.799248	0.09159
E777_540	6.097256	1.0108575	0.67629
E279_693	12.300566	-19.707321	0.86826
E467_324	-3.9664035	-2.990766	0.40527
E265_536	4.7470818	-8.226162	0.67127
E643_562	6.661276	-9.572774	0.70389
E557_142	-8.285014	11.460357	0.17691
E933_459	5.1718616	-4.489303	0.57465
E731_726	10.975499	-16.514593	0.90966
E628_289	1.6712995	4.081251	0.36136
E528_100	-11.659401	16.277084	0.12422
E403_706	11.231523	-18.919273	0.88457
E185_447	4.617531	2.4410996	0.5596
E291_184	-8.441862	12.857345	0.22961
E835_748	10.2136135	-16.325193	0.93726
E289_263	-5.0167375	-0.11580856	0.32873
E483_597	5.647296	-4.196071	0.7478
E465_772	12.027139	-20.515696	0.96738
E795_610	5.1964226	-11.358896	0.76412
E215_617	5.101784	-10.280713	0.7729
E395_665	7.2737346	-12.761341	0.83312
E797_239	-3.0465052	6.9260025	0.29862
E455_180	-4.5915055	7.524305	0.22459
E977_742	9.337755	-15.902288	0.92974
E497_163	-8.838761	12.680628	0.20326
E285_711	12.625822	-18.619944	0.89084
E517_252	-3.805307	5.8699718	0.31493
E863_30	-11.730707	20.940544	0.03639
E914_490	-1.3804504	-5.7837744	0.61355
E147_764	13.480848	-20.103039	0.95734
E139_495	7.3075857	-8.476026	0.61982
E574_525	4.347024	-7.2234797	0.65747
E854_661	7.535082	-11.286243	0.82811
E532_152	-8.522535	12.8714075	0.18946
E80_305	-5.6509533	2.147939	0.38143
E453_569	4.4168477	-8.318892	0.71267
E270_677	14.209302	-21.261744	0.84818
E146_638	10.787674	-14.800274	0.79925
E923_552	3.786434	-6.825206	0.69134
E830_183	-9.878902	13.925706	0.22836
E495_663	10.543637	-15.183505	0.83061
E570_343	3.7513	3.5617461	0.42911
E137_382	6.2550097	1.2111665	0.47804
E709_319	4.696726	3.0856836	0.399
E237_402	2.9086657	3.0160987	0.50314
E409_643	9.836057	-15.751067	0.80552
E770_145	-3.793976	7.1361275	0.18068
E536_169	-8.489345	14.595454	0.21079
E17_17	-12.0416765	20.367332	0.02008
E20_646	6.9137936	-10.285991	0.80928
E238_106	-10.7303505	21.029205	0.13174
E324_416	-5.056944	-2.2350154	0.5207
E451_331	5.7023897	0.2079803	0.41405
E523_131	-8.870219	13.783083	0.16311
E242_206	-4.6114736	6.985089	0.25721
E593_101	-12.34723	19.683983	0.12547
E142_194	-7.5736856	11.622842	0.24216
E1_95	-9.717337	15.565495	0.11794
E503_241	-3.5700583	7.1998377	0.30113
E66_367	3.9327908	4.0500164	0.45922
E445_17	-13.311855	20.598284	0.02008
E975_368	6.5806255	1.3764684	0.46048
E107_730	13.438635	-21.02254	0.91468
E310_105	-10.489437	18.772875	0.13049
E401_403	-3.4557993	-4.248991	0.50439
E755_369	4.186296	2.1894705	0.46173
E288_179	-7.1701846	10.383535	0.22334
E45_780	14.4605665	-20.089518	0.97742
E102_207	-8.240999	11.792445	0.25847
E652_732	7.1563463	-11.631425	0.91719
E551_483	5.7647905	-3.0350997	0.60477
E989_429	5.3668437	0.6419678	0.53701
E595_325	4.3962216	3.1659565	0.40652
