,PseudoTime
E51_470,0.588456712672522
E157_375,0.46925972396486826
E222_150,0.18695106649937265
E132_668,0.8368883312421581
E150_98,0.12170639899623588
E862_652,0.8168130489335006
E140_273,0.34127979924717694
E773_472,0.5909661229611042
E61_59,0.07277289836888332
E847_288,0.3601003764115433
E968_487,0.6097867001254705
E729_322,0.4027603513174404
E38_761,0.9535759096612296
E235_469,0.5872020075282308
E398_584,0.7314930991217063
E546_637,0.7979924717691342
E912_300,0.3751568381430364
E629_717,0.8983688833124216
E565_738,0.9247176913425345
E498_79,0.09786700125470514
E366_773,0.9686323713927227
E530_640,0.8017565872020075
E554_527,0.6599749058971142
E103_232,0.28983688833124216
E633_297,0.3713927227101631
E865_22,0.026348808030112924
E583_467,0.5846925972396487
E611_84,0.10414052697616061
E292_778,0.9749058971141782
E130_142,0.17691342534504392
E215_703,0.8808030112923463
E542_89,0.11041405269761606
E462_738,0.9247176913425345
E417_654,0.8193224592220828
E939_294,0.36762860727728985
E276_664,0.8318695106649937
E28_460,0.5759096612296111
E346_79,0.09786700125470514
E390_74,0.09159347553324969
E500_439,0.5495608531994981
E472_668,0.8368883312421581
E959_385,0.48180677540777916
E563_12,0.013801756587202008
E770_483,0.6047678795483061
E844_212,0.26474278544542035
E70_242,0.30238393977415307
E93_9,0.010037641154328732
E343_228,0.2848180677540778
E608_590,0.739021329987453
E890_254,0.3174404015056462
E117_559,0.7001254705144291
E111_138,0.17189460476787954
E191_641,0.8030112923462986
E727_291,0.36386449184441655
E533_297,0.3713927227101631
E330_221,0.27603513174404015
E446_552,0.6913425345043914
E186_562,0.7038895859473023
E125_732,0.917189460476788
E314_674,0.8444165621079046
E923_725,0.9084065244667503
E734_549,0.6875784190715182
E289_207,0.2584692597239649
E209_531,0.6649937264742786
E941_734,0.9196988707653702
E385_590,0.739021329987453
E177_438,0.548306148055207
E592_519,0.6499372647427855
E473_353,0.44165621079046424
E347_731,0.9159347553324969
E460_169,0.2107904642409034
E345_580,0.726474278544542
E226_510,0.6386449184441656
E831_650,0.8143036386449184
E176_149,0.18569636135508155
E966_183,0.22835633626097868
E78_535,0.6700125470514429
E623_214,0.2672521957340025
E838_732,0.917189460476788
E852_110,0.13676286072772897
E333_175,0.21831869510664995
E169_73,0.0903387703889586
E619_777,0.973651191969887
E230_335,0.4190715181932246
E409_746,0.9347553324968633
E189_11,0.012547051442910916
E387_475,0.5947302383939774
E84_399,0.4993726474278545
E109_128,0.15934755332496864
E335_773,0.9686323713927227
E85_314,0.39272271016311167
E513_165,0.205771643663739
E928_213,0.2659974905897114
E154_356,0.4454203262233375
E380_233,0.29109159347553326
E993_637,0.7979924717691342
E212_131,0.16311166875784192
E589_467,0.5846925972396487
E426_467,0.5846925972396487
E564_755,0.946047678795483
E864_718,0.8996235884567126
E467_438,0.548306148055207
E921_115,0.14303638644918445
E401_313,0.39146800501882056
E322_271,0.33877038895859474
E924_63,0.07779171894604768
E973_416,0.520702634880803
E319_26,0.03136762860727729
E876_217,0.2710163111668758
E682_11,0.012547051442910916
E905_483,0.6047678795483061
E956_181,0.2258469259723965
E248_575,0.7202007528230866
E891_767,0.9611041405269761
E826_70,0.08657465495608532
E273_484,0.6060225846925973
E986_351,0.43914680050188204
E245_349,0.4366373902132999
E913_636,0.7967377666248432
E272_246,0.3074027603513174
E257_30,0.03638644918444166
E756_269,0.33626097867001253
E310_666,0.8343789209535759
E776_332,0.41530740276035133
E228_530,0.6637390213299874
E304_564,0.7063989962358845
E754_593,0.7427854454203262
E635_91,0.11292346298619825
E392_633,0.7929736511919699
E700_498,0.6235884567126725
E331_616,0.7716436637390214
E647_385,0.48180677540777916
E694_752,0.9422835633626098
E575_354,0.44291091593475534
E236_395,0.49435382685069007
E455_638,0.7992471769134254
E340_434,0.5432873274780426
E105_479,0.5997490589711418
E406_334,0.4178168130489335
E914_156,0.1944792973651192
E949_597,0.7478042659974906
E55_625,0.7829360100376411
E47_179,0.2233375156838143
E120_649,0.8130489335006273
E59_193,0.24090338770388958
E646_772,0.9673776662484316
E25_661,0.8281053952321205
E476_452,0.5658720200752823
E382_733,0.918444165621079
E244_391,0.4893350062735257
E193_343,0.42910915934755334
E497_241,0.30112923462986196
E359_350,0.437892095357591
E224_457,0.5721455457967378
E892_327,0.4090338770388959
E251_429,0.5370138017565872
E36_275,0.3437892095357591
E488_775,0.9711417816813049
E830_68,0.08406524466750313
E144_224,0.2797992471769134
E930_1,0.0
E660_466,0.5834378920953576
E421_207,0.2584692597239649
E827_385,0.48180677540777916
E658_484,0.6060225846925973
E955_655,0.820577164366374
E532_338,0.4228356336260979
E814_232,0.28983688833124216
E606_594,0.7440401505646174
E196_227,0.2835633626097867
E480_54,0.06649937264742785
E131_194,0.24215809284818068
E519_241,0.30112923462986196
E868_639,0.8005018820577164
E383_212,0.26474278544542035
E935_293,0.36637390213299875
E673_251,0.3136762860727729
E274_653,0.8180677540777918
E318_618,0.7741530740276035
E881_321,0.4015056461731493
E506_633,0.7929736511919699
E752_521,0.6524466750313677
E731_142,0.17691342534504392
E627_746,0.9347553324968633
E369_86,0.10664993726474278
E878_154,0.191969887076537
E344_191,0.2383939774153074
E907_191,0.2383939774153074
E795_691,0.8657465495608532
E570_188,0.23462986198243413
E624_794,0.9949811794228356
E884_488,0.6110414052697616
E693_619,0.7754077791718946
E362_44,0.053952321204516936
E71_52,0.06398996235884567
E389_624,0.7816813048933501
E898_462,0.5784190715181933
E697_697,0.8732747804265998
E227_690,0.8644918444165621
E596_621,0.7779171894604768
E408_628,0.7867001254705144
E81_772,0.9673776662484316
E908_166,0.20702634880803011
E789_636,0.7967377666248432
E253_44,0.053952321204516936
E287_772,0.9673776662484316
E203_120,0.1493099121706399
E603_798,1.0
E239_756,0.9473023839397742
E918_541,0.6775407779171895
E765_538,0.6737766624843162
E989_403,0.5043914680050188
E164_357,0.4466750313676286
E715_143,0.178168130489335
E7_704,0.8820577164366374
E285_23,0.027603513174404015
E544_19,0.02258469259723965
E903_305,0.38143036386449186
E288_367,0.4592220828105395
E775_179,0.2233375156838143
E485_758,0.9498117942283564
E423_400,0.5006273525721455
E376_12,0.013801756587202008
E598_673,0.8431618569636136
E219_276,0.3450439146800502
E135_43,0.05269761606022585
E781_210,0.26223337515683814
E901_733,0.918444165621079
E461_245,0.30614805520702637
E866_404,0.5056461731493099
E53_152,0.18946047678795483
E525_609,0.7628607277289837
E972_122,0.15181932245922208
E825_645,0.8080301129234629
E475_214,0.2672521957340025
E874_422,0.5282308657465495
E954_642,0.8042659974905897
E2_444,0.5558343789209536
E281_115,0.14303638644918445
E559_663,0.8306148055207027
E566_640,0.8017565872020075
E40_350,0.437892095357591
E820_184,0.22961104140526975
E255_178,0.22208281053952322
E780_709,0.8883312421580929
E502_616,0.7716436637390214
E384_367,0.4592220828105395
E17_271,0.33877038895859474
E349_340,0.42534504391468003
E701_166,0.20702634880803011
E970_770,0.9648682559598495
E722_52,0.06398996235884567
E524_574,0.7189460476787954
E448_458,0.5734002509410289
E6_279,0.34880803011292344
E612_724,0.9071518193224593
E357_173,0.21580928481806774
E129_79,0.09786700125470514
E282_302,0.37766624843161856
E82_726,0.9096612296110415
E394_525,0.657465495608532
E67_410,0.5131744040150564
E587_696,0.8720200752823086
E99_217,0.2710163111668758
E478_724,0.9071518193224593
E18_790,0.9899623588456713
E779_36,0.043914680050188205
E9_51,0.06273525721455459
E126_84,0.10414052697616061
E605_343,0.42910915934755334
E168_564,0.7063989962358845
E27_479,0.5997490589711418
E128_74,0.09159347553324969
E52_569,0.71267252195734
E405_684,0.8569636135508155
E419_578,0.7239648682559598
E234_443,0.5545796737766625
E370_750,0.9397741530740276
E709_556,0.6963613550815558
E100_199,0.24843161856963614
E665_203,0.2534504391468005
E110_475,0.5947302383939774
E755_134,0.1668757841907152
E302_624,0.7816813048933501
E74_236,0.2948557089084065
E145_672,0.8419071518193224
E677_690,0.8644918444165621
E379_690,0.8644918444165621
E916_597,0.7478042659974906
E636_116,0.14429109159347553
E308_572,0.7164366373902133
E848_121,0.15056461731493098
E381_449,0.562107904642409
E991_266,0.3324968632371393
E315_146,0.18193224592220827
E948_439,0.5495608531994981
E275_780,0.9774153074027604
E846_617,0.7728983688833124
E822_185,0.23086574654956085
E238_41,0.050188205771643665
E301_775,0.9711417816813049
E271_792,0.9924717691342535
E816_751,0.9410288582183187
E60_723,0.9058971141781681
E782_81,0.10037641154328733
E704_738,0.9247176913425345
E896_609,0.7628607277289837
E123_26,0.03136762860727729
E590_121,0.15056461731493098
E877_377,0.47176913425345046
E654_272,0.34002509410288584
E64_674,0.8444165621079046
E464_257,0.3212045169385194
E420_469,0.5872020075282308
E312_147,0.18318695106649938
E266_486,0.6085319949811794
E307_720,0.9021329987452948
E403_227,0.2835633626097867
E261_172,0.21455457967377667
E832_185,0.23086574654956085
E708_132,0.164366373902133
E713_449,0.562107904642409
E645_109,0.1355081555834379
E841_2,0.0012547051442910915
E399_641,0.8030112923462986
E295_77,0.09535759096612297
E256_243,0.30363864491844417
E837_215,0.2685069008782936
E332_676,0.8469259723964868
E550_244,0.30489335006273527
E668_48,0.05897114178168131
E511_122,0.15181932245922208
E801_444,0.5558343789209536
E685_774,0.9698870765370138
E656_435,0.5445420326223338
E689_202,0.2521957340025094
E252_438,0.548306148055207
E45_393,0.4918444165621079
E760_558,0.698870765370138
E618_161,0.20075282308657466
E510_421,0.5269761606022585
E580_39,0.04767879548306148
E851_716,0.8971141781681304
E879_512,0.6411543287327478
E213_515,0.644918444165621
E678_131,0.16311166875784192
E996_366,0.45796737766624845
E661_44,0.053952321204516936
E617_284,0.35508155583437895
E127_553,0.6925972396486826
E496_64,0.07904642409033877
E368_415,0.5194479297365119
E548_712,0.8920953575909661
E753_531,0.6649937264742786
E888_665,0.8331242158092849
E328_737,0.9234629861982434
E791_736,0.9222082810539524
E246_173,0.21580928481806774
E540_543,0.6800501882057717
E199_646,0.8092848180677541
E887_437,0.5470514429109159
E83_44,0.053952321204516936
E454_278,0.3475533249686324
E121_638,0.7992471769134254
E529_37,0.0451693851944793
E680_775,0.9711417816813049
E279_264,0.3299874529485571
E556_327,0.4090338770388959
E220_575,0.7202007528230866
E184_83,0.1028858218318695
E216_788,0.9874529485570891
E115_502,0.6286072772898369
E995_532,0.6662484316185696
E179_553,0.6925972396486826
E917_673,0.8431618569636136
E297_400,0.5006273525721455
E813_324,0.40526976160602257
E207_329,0.411543287327478
E509_721,0.903387703889586
E703_672,0.8419071518193224
E62_725,0.9084065244667503
E427_59,0.07277289836888332
E160_636,0.7967377666248432
E363_135,0.16813048933500627
E68_362,0.45294855708908405
E702_12,0.013801756587202008
E628_238,0.2973651191969887
E967_699,0.875784190715182
E518_275,0.3437892095357591
E277_319,0.3989962358845671
E845_590,0.739021329987453
E260_272,0.34002509410288584
E24_456,0.5708908406524467
E707_495,0.6198243412797992
E325_115,0.14303638644918445
E152_649,0.8130489335006273
E48_24,0.028858218318695106
E50_181,0.2258469259723965
E159_396,0.49560853199498117
E321_592,0.7415307402760352
E264_612,0.766624843161857
E681_230,0.28732747804265996
E768_33,0.04015056461731493
E944_366,0.45796737766624845
E77_379,0.4742785445420326
E373_431,0.5395232120451694
E634_109,0.1355081555834379
E316_110,0.13676286072772897
E984_556,0.6963613550815558
E32_684,0.8569636135508155
E842_314,0.39272271016311167
E29_20,0.02383939774153074
E979_637,0.7979924717691342
E402_681,0.8531994981179423
E927_581,0.7277289836888331
E588_189,0.23588456712672523
E604_113,0.14052697616060225
E218_276,0.3450439146800502
E514_80,0.09912170639899624
E161_182,0.22710163111668757
E92_702,0.8795483061480552
E393_608,0.7616060225846926
E141_17,0.020075282308657464
E250_588,0.7365119196988708
E705_443,0.5545796737766625
E158_426,0.533249686323714
E41_147,0.18318695106649938
E23_557,0.6976160602258469
E829_228,0.2848180677540778
E504_269,0.33626097867001253
E456_693,0.8682559598494354
E873_404,0.5056461731493099
E696_584,0.7314930991217063
E767_77,0.09535759096612297
E1_214,0.2672521957340025
E57_20,0.02383939774153074
E599_385,0.48180677540777916
E204_625,0.7829360100376411
E151_111,0.13801756587202008
E278_77,0.09535759096612297
E766_48,0.05897114178168131
E201_265,0.3312421580928482
E459_111,0.13801756587202008
E190_220,0.27478042659974905
E675_690,0.8644918444165621
E192_127,0.15809284818067754
E523_225,0.2810539523212045
E438_36,0.043914680050188205
E885_684,0.8569636135508155
E39_619,0.7754077791718946
E124_261,0.32622333751568383
E3_418,0.5232120451693852
E147_191,0.2383939774153074
E609_340,0.42534504391468003
E985_103,0.12797992471769135
E16_280,0.35006273525721454
E254_751,0.9410288582183187
E843_108,0.1342534504391468
E969_43,0.05269761606022585
E747_351,0.43914680050188204
E900_356,0.4454203262233375
E457_559,0.7001254705144291
E666_629,0.7879548306148055
E436_356,0.4454203262233375
E561_424,0.5307402760351317
E808_584,0.7314930991217063
E728_25,0.030112923462986198
E568_14,0.01631116687578419
E237_541,0.6775407779171895
E999_6,0.006273525721455458
E143_72,0.0890840652446675
E262_492,0.616060225846926
E805_455,0.5696361355081556
E597_175,0.21831869510664995
E839_449,0.562107904642409
E470_276,0.3450439146800502
E835_29,0.03513174404015056
E669_509,0.6373902132998746
E883_428,0.5357590966122961
E761_786,0.9849435382685069
E886_34,0.04140526976160602
E937_201,0.25094102885821834
E535_246,0.3074027603513174
E4_42,0.05144291091593475
E377_412,0.5156838143036386
E818_145,0.1806775407779172
E165_656,0.821831869510665
E453_320,0.4002509410288582
E640_227,0.2835633626097867
E906_671,0.8406524466750314
E631_413,0.5169385194479298
E743_504,0.6311166875784191
E286_790,0.9899623588456713
E855_468,0.5859473023839398
E539_711,0.890840652446675
E777_507,0.6348808030112923
E572_56,0.06900878293601004
E334_124,0.15432873274780426
E10_541,0.6775407779171895
E280_532,0.6662484316185696
E712_763,0.9560853199498118
E545_781,0.9786700125470514
E531_319,0.3989962358845671
E823_635,0.795483061480552
E990_358,0.4479297365119197
E263_71,0.08782936010037641
E412_221,0.27603513174404015
E894_66,0.08155583437892096
E195_323,0.40401505646173147
E31_235,0.2936010037641154
E982_683,0.8557089084065245
E431_730,0.9146800501882058
E300_9,0.010037641154328732
E600_313,0.39146800501882056
E686_126,0.15683814303638646
E880_323,0.40401505646173147
E447_607,0.7603513174404015
E607_635,0.795483061480552
E958_791,0.9912170639899623
E79_631,0.7904642409033877
E72_484,0.6060225846925973
E451_380,0.4755332496863237
E240_32,0.03889585947302384
E591_478,0.5984943538268507
E12_794,0.9949811794228356
E265_544,0.6813048933500627
E415_432,0.5407779171894604
E537_595,0.7452948557089084
E610_304,0.38017565872020076
E800_658,0.8243412797992472
E853_347,0.4341279799247177
E595_173,0.21580928481806774
E786_358,0.4479297365119197
E450_442,0.5533249686323714
E762_333,0.41656210790464243
E738_789,0.9887076537013801
E992_792,0.9924717691342535
E118_348,0.4353826850690088
E233_23,0.027603513174404015
E180_257,0.3212045169385194
E670_73,0.0903387703889586
E784_686,0.8594730238393977
E339_183,0.22835633626097868
E904_98,0.12170639899623588
E637_535,0.6700125470514429
E441_638,0.7992471769134254
E718_517,0.6474278544542033
E98_441,0.5520702634880803
E758_313,0.39146800501882056
E494_214,0.2672521957340025
E342_263,0.328732747804266
E114_668,0.8368883312421581
E501_248,0.3099121706398996
E740_551,0.6900878293601004
E396_667,0.835633626097867
E378_333,0.41656210790464243
E536_686,0.8594730238393977
E910_520,0.6511919698870765
E181_520,0.6511919698870765
E269_676,0.8469259723964868
E479_312,0.39021329987452946
E293_623,0.7804265997490589
E902_704,0.8820577164366374
E188_416,0.520702634880803
E437_224,0.2797992471769134
E413_317,0.39648682559598497
E206_114,0.14178168130489335
E30_330,0.4127979924717691
E391_459,0.5746549560853199
E663_614,0.7691342534504392
E466_87,0.10790464240903387
E69_441,0.5520702634880803
E136_7,0.0075282308657465494
E579_467,0.5846925972396487
E919_560,0.7013801756587202
E723_782,0.9799247176913425
E721_744,0.9322459222082811
E642_19,0.02258469259723965
E746_676,0.8469259723964868
E621_779,0.9761606022584692
E920_220,0.27478042659974905
E960_698,0.8745294855708908
E584_719,0.9008782936010038
E662_207,0.2584692597239649
E484_634,0.794228356336261
E80_793,0.9937264742785445
E116_473,0.5922208281053952
E871_551,0.6900878293601004
E364_389,0.4868255959849435
E863_663,0.8306148055207027
E418_562,0.7038895859473023
E112_115,0.14303638644918445
E857_559,0.7001254705144291
E197_379,0.4742785445420326
E649_314,0.39272271016311167
E824_221,0.27603513174404015
E810_5,0.005018820577164366
E638_108,0.1342534504391468
E577_102,0.12672521957340024
E91_533,0.6675031367628608
E56_373,0.46675031367628605
E934_710,0.8895859473023839
E659_270,0.33751568381430364
E137_657,0.823086574654956
E167_110,0.13676286072772897
E796_177,0.22082810539523212
E569_796,0.9974905897114178
E764_640,0.8017565872020075
E354_573,0.7176913425345044
E769_693,0.8682559598494354
E875_236,0.2948557089084065
E951_475,0.5947302383939774
E231_504,0.6311166875784191
E350_163,0.20326223337515684
E895_573,0.7176913425345044
E214_238,0.2973651191969887
E652_758,0.9498117942283564
E858_533,0.6675031367628608
E821_325,0.4065244667503137
E416_777,0.973651191969887
E512_12,0.013801756587202008
E552_329,0.411543287327478
E931_502,0.6286072772898369
E726_675,0.8456712672521958
E205_764,0.9573400250941029
E751_570,0.7139272271016311
E187_517,0.6474278544542033
E625_290,0.36260978670012545
E815_260,0.32496863237139273
E893_389,0.4868255959849435
E543_135,0.16813048933500627
E757_592,0.7415307402760352
E134_478,0.5984943538268507
E483_709,0.8883312421580929
E495_751,0.9410288582183187
E341_177,0.22082810539523212
E471_496,0.6210790464240903
E586_614,0.7691342534504392
E365_389,0.4868255959849435
E162_608,0.7616060225846926
E622_216,0.2697616060225847
E442_61,0.07528230865746549
E538_781,0.9786700125470514
E667_698,0.8745294855708908
E171_113,0.14052697616060225
E987_650,0.8143036386449184
E557_739,0.9259723964868256
E372_167,0.20828105395232122
E759_407,0.5094102885821832
E13_611,0.7653701380175659
E208_247,0.3086574654956085
E520_16,0.018820577164366373
E859_403,0.5043914680050188
E166_134,0.1668757841907152
E698_11,0.012547051442910916
E469_490,0.6135508155583438
E283_742,0.9297365119196989
E404_709,0.8883312421580929
E225_118,0.1468005018820577
E146_270,0.33751568381430364
E763_593,0.7427854454203262
E787_754,0.944792973651192
E833_715,0.8958594730238394
E305_613,0.767879548306148
E96_671,0.8406524466750314
E594_571,0.7151819322459222
E549_99,0.12296110414052698
E249_131,0.16311166875784192
E716_393,0.4918444165621079
E962_523,0.6549560853199499
E961_520,0.6511919698870765
E386_587,0.7352572145545797
E327_651,0.8155583437892095
E657_663,0.8306148055207027
E223_200,0.24968632371392724
E63_628,0.7867001254705144
E337_266,0.3324968632371393
E200_16,0.018820577164366373
E946_767,0.9611041405269761
E444_304,0.38017565872020076
E581_129,0.1606022584692597
E156_468,0.5859473023839398
E493_220,0.27478042659974905
E648_428,0.5357590966122961
E388_310,0.3877038895859473
E425_680,0.8519447929736512
E210_672,0.8419071518193224
E5_785,0.9836888331242158
E571_208,0.25972396486825594
E802_279,0.34880803011292344
E247_30,0.03638644918444166
E975_367,0.4592220828105395
E400_158,0.19698870765370138
E817_257,0.3212045169385194
E819_441,0.5520702634880803
E798_34,0.04140526976160602
E639_650,0.8143036386449184
E547_366,0.45796737766624845
E614_323,0.40401505646173147
E772_114,0.14178168130489335
E988_472,0.5909661229611042
E481_11,0.012547051442910916
E732_713,0.8933500627352572
E323_165,0.205771643663739
E89_608,0.7616060225846926
E34_300,0.3751568381430364
E527_531,0.6649937264742786
E528_309,0.3864491844416562
E651_575,0.7202007528230866
E458_744,0.9322459222082811
E463_594,0.7440401505646174
E799_303,0.37892095357590966
E952_741,0.9284818067754078
E58_519,0.6499372647427855
E783_352,0.44040150564617314
E711_35,0.04265997490589712
E46_437,0.5470514429109159
E178_607,0.7603513174404015
E360_458,0.5734002509410289
E122_663,0.8306148055207027
E828_260,0.32496863237139273
E733_142,0.17691342534504392
E869_240,0.2998745294855709
E856_199,0.24843161856963614
E778_613,0.767879548306148
E194_426,0.533249686323714
E474_488,0.6110414052697616
E691_336,0.4203262233375157
E688_194,0.24215809284818068
E882_687,0.8607277289836889
E998_194,0.24215809284818068
E355_427,0.534504391468005
E744_466,0.5834378920953576
E720_749,0.9385194479297365
E94_485,0.6072772898368883
E558_378,0.4730238393977415
E174_78,0.09661229611041405
E735_249,0.3111668757841907
E267_447,0.5595984943538268
E915_760,0.9523212045169385
E771_372,0.465495608531995
E397_5,0.005018820577164366
E243_57,0.07026348808030113
E142_360,0.4504391468005019
E414_308,0.3851944792973651
E487_202,0.2521957340025094
E981_334,0.4178168130489335
E477_739,0.9259723964868256
E870_495,0.6198243412797992
E578_282,0.35257214554579674
E21_107,0.1329987452948557
E107_128,0.15934755332496864
E317_289,0.3613550815558344
E499_730,0.9146800501882058
E983_581,0.7277289836888331
E785_393,0.4918444165621079
E182_491,0.6148055207026348
E897_390,0.4880803011292346
E997_663,0.8306148055207027
E684_489,0.6122961104140527
E861_127,0.15809284818067754
E465_762,0.9548306148055207
E950_404,0.5056461731493099
E576_259,0.3237139272271016
E183_642,0.8042659974905897
E836_25,0.030112923462986198
E626_32,0.03889585947302384
E925_719,0.9008782936010038
E87_245,0.30614805520702637
E198_782,0.9799247176913425
E432_407,0.5094102885821832
E942_583,0.7302383939774153
E551_653,0.8180677540777918
E26_214,0.2672521957340025
E849_636,0.7967377666248432
E932_373,0.46675031367628605
E926_277,0.3462986198243413
E909_63,0.07779171894604768
E175_732,0.917189460476788
E11_770,0.9648682559598495
E352_676,0.8469259723964868
E309_741,0.9284818067754078
E119_753,0.9435382685069009
E407_369,0.4617314930991217
E719_121,0.15056461731493098
E76_166,0.20702634880803011
E241_231,0.28858218318695106
E486_613,0.767879548306148
E299_500,0.6260978670012547
E353_232,0.28983688833124216
E790_91,0.11292346298619825
E268_376,0.47051442910915936
E430_172,0.21455457967377667
E284_566,0.7089084065244667
E449_180,0.2245922208281054
E97_449,0.562107904642409
E306_51,0.06273525721455459
E793_24,0.028858218318695106
E508_698,0.8745294855708908
E555_358,0.4479297365119197
E644_662,0.8293601003764115
E933_319,0.3989962358845671
E8_462,0.5784190715181933
E655_439,0.5495608531994981
E329_699,0.875784190715182
E361_585,0.7327478042659975
E676_26,0.03136762860727729
E133_551,0.6900878293601004
E710_27,0.03262233375156838
E270_640,0.8017565872020075
E724_521,0.6524466750313677
E534_331,0.41405269761606023
E741_133,0.1656210790464241
E812_146,0.18193224592220827
E113_1,0.0
E630_699,0.875784190715182
E429_782,0.9799247176913425
E899_316,0.39523212045169387
E20_290,0.36260978670012545
E14_687,0.8607277289836889
E977_571,0.7151819322459222
E573_152,0.18946047678795483
E674_196,0.24466750313676286
E632_593,0.7427854454203262
E947_708,0.8870765370138017
E553_300,0.3751568381430364
E562_586,0.7340025094102886
E232_456,0.5708908406524467
E348_557,0.6976160602258469
E106_670,0.8393977415307403
E311_472,0.5909661229611042
E953_131,0.16311166875784192
E44_388,0.48557089084065247
E358_241,0.30112923462986196
E49_456,0.5708908406524467
E434_588,0.7365119196988708
E86_81,0.10037641154328733
E439_256,0.3199498117942284
E730_406,0.5081555834378921
E980_745,0.9335006273525721
E620_580,0.726474278544542
E90_589,0.7377666248431619
E774_298,0.3726474278544542
E748_419,0.5244667503136763
E367_330,0.4127979924717691
E139_155,0.1932245922208281
E809_644,0.8067754077791719
E326_70,0.08657465495608532
E806_111,0.13801756587202008
E324_31,0.037641154328732745
E217_450,0.5633626097867002
E653_347,0.4341279799247177
E507_667,0.835633626097867
E298_672,0.8419071518193224
E613_637,0.7979924717691342
E834_114,0.14178168130489335
E229_323,0.40401505646173147
E491_359,0.4491844416562108
E811_588,0.7365119196988708
E313_621,0.7779171894604768
E963_414,0.5181932245922208
E854_602,0.7540777917189461
E695_513,0.6424090338770388
E788_747,0.9360100376411543
E737_798,1.0
E443_113,0.14052697616060225
E65_730,0.9146800501882058
E492_401,0.5018820577164367
E803_206,0.2572145545796738
E291_270,0.33751568381430364
E683_279,0.34880803011292344
E54_785,0.9836888331242158
E445_662,0.8293601003764115
E641_728,0.9121706398996235
E0_304,0.38017565872020076
E585_304,0.38017565872020076
E108_226,0.2823086574654956
E541_309,0.3864491844416562
E101_169,0.2107904642409034
