	dim1	dim2	pt
E582_373	-10.156048	-8.457718	0.466750313676286
E102_341	-12.20586	0.70098394	0.4265997490589711
E867_309	-12.044544	0.16779901	0.3864491844416562
E517_657	9.392772	-2.2095864	0.823086574654956
E138_680	8.185952	-6.8539834	0.8519447929736512
E242_476	-4.370929	-11.335096	0.5959849435382685
E202_214	-9.618972	2.7439132	0.2672521957340025
E336_485	0.9539382	-11.641299	0.6072772898368883
E37_735	10.20836	0.3156825	0.9209535759096612
E410_654	9.343244	0.42401677	0.8193224592220828
E95_235	-11.817867	2.3032389	0.2936010037641154
E294_194	-8.334905	5.641939	0.2421580928481806
E185_153	-8.664306	9.1676235	0.1907151819322459
E303_101	-6.2053356	9.140566	0.1254705144291091
E153_674	8.986011	0.16048142	0.8444165621079046
E671_537	6.129469	-6.3608594	0.6725219573400251
E424_382	-8.710023	-7.857972	0.4780426599749059
E440_35	2.6382675	10.256875	0.0426599749058971
E797_359	-7.7660193	-9.238725	0.4491844416562108
E945_294	-9.615542	-8.234006	0.3676286072772898
E422_86	6.0776877	10.098788	0.1066499372647427
E88_15	6.420503	5.6413307	0.0175658720200752
E104_667	7.09703	-6.0801	0.835633626097867
E650_566	3.0740225	-12.420178	0.7089084065244667
E149_106	-7.6376824	6.0994124	0.1317440401505646
E351_375	-12.732367	0.43315253	0.4692597239648682
E804_123	-5.2625527	7.698454	0.1530740276035131
E725_122	-2.3920774	8.845747	0.151819322459222
E690_290	-10.444067	1.3508233	0.3626097867001254
E717_327	-9.510973	-6.3341417	0.4090338770388959
E522_406	2.4811814	-13.09979	0.5081555834378921
E601_305	-11.664826	-0.6996944	0.3814303638644918
E687_30	7.4565387	6.8006806	0.0363864491844416
E978_481	-8.056147	-8.484491	0.6022584692597239
E794_126	-8.275402	6.985835	0.1568381430363864
E320_432	-11.249161	-7.921516	0.5407779171894604
E965_539	4.2058277	-12.337085	0.6750313676286073
E929_230	-10.0869875	-7.040633	0.2873274780426599
E338_538	8.613755	-6.1521573	0.6737766624843162
E745_331	-10.776067	-1.249825	0.4140526976160602
E574_433	4.4131293	-9.818063	0.5420326223337516
E468_129	4.720122	10.074242	0.1606022584692597
E938_545	3.333007	-12.139547	0.6825595984943539
E739_659	10.332085	-0.07306081	0.8255959849435383
E19_701	9.083276	1.3210847	0.8782936010037641
E742_38	5.633429	4.7240734	0.0464240903387703
E15_246	-12.758088	1.2961013	0.3074027603513174
E395_664	3.4890552	-12.386461	0.8318695106649937
E515_160	-9.650651	6.6133995	0.1994981179422835
E567_447	-5.2498417	-11.855678	0.5595984943538268
E971_577	7.0135884	-8.722571	0.7227101631116688
E482_648	-2.6603913	-11.952059	0.8117942283563363
E994_683	7.8864627	9.445502	0.8557089084065245
E872_416	-11.6241	-7.0752206	0.520702634880803
E33_418	-4.046463	-11.665492	0.5232120451693852
E974_13	5.556267	4.9753823	0.015056461731493
E259_58	5.2823286	12.08927	0.0715181932245922
E593_338	-10.516649	-7.2860513	0.4228356336260979
E736_616	7.4307365	-5.5454874	0.7716436637390214
E435_712	4.109159	11.60122	0.8920953575909661
E43_355	-4.3513246	-10.17948	0.4441656210790464
E51_470	-4.8318596	-12.6991205	0.588456712672522
E157_375	-8.876652	-9.8742485	0.4692597239648682
E222_150	-6.346194	8.4597025	0.1869510664993726
E132_668	7.896481	10.084916	0.8368883312421581
E150_98	-6.3550124	9.62863	0.1217063989962358
E862_652	10.313207	0.72652334	0.8168130489335006
E140_273	-8.890068	3.9202125	0.3412797992471769
E773_472	10.089611	-1.4798453	0.5909661229611042
E61_59	6.7923994	9.128112	0.0727728983688833
E847_288	-10.960571	-0.8671053	0.3601003764115433
E968_487	6.122455	-8.70809	0.6097867001254705
E729_322	-10.165051	-4.834117	0.4027603513174404
E38_761	3.4630952	11.25196	0.9535759096612296
E235_469	5.7387085	-9.925669	0.5872020075282308
E398_584	4.2891865	-11.627359	0.7314930991217063
E546_637	6.784968	-7.315131	0.7979924717691342
E912_300	-10.447013	-5.8359838	0.3751568381430364
E629_717	2.533694	12.208599	0.8983688833124216
E565_738	5.068451	10.676357	0.9247176913425345
E498_79	4.8661084	10.334922	0.0978670012547051
E366_773	4.036883	11.272082	0.9686323713927228
E530_640	-3.371969	-12.521105	0.8017565872020075
E554_527	-1.9406838	-12.715104	0.6599749058971142
E103_232	-8.42525	7.6900077	0.2898368883312421
E633_297	-11.971018	1.3531156	0.3713927227101631
E865_22	5.26642	3.6410377	0.0263488080301129
E583_467	-4.233672	-12.1640005	0.5846925972396487
E611_84	-2.014204	9.237083	0.1041405269761606
E292_778	7.4261465	8.513109	0.9749058971141782
E130_142	-9.088886	4.90491	0.1769134253450439
E215_703	7.58516	-7.2682314	0.8808030112923463
E542_89	4.7635717	4.4817996	0.110414052697616
E462_738	8.758015	2.1901073	0.9247176913425345
E417_654	9.429033	0.6095442	0.8193224592220828
E939_294	-9.996112	-9.2617235	0.3676286072772898
E276_664	8.158229	9.422671	0.8318695106649937
E28_460	-11.186514	0.03552788	0.5759096612296111
E346_79	0.6252699	9.978887	0.0978670012547051
E390_74	-1.4113714	8.471097	0.0915934755332496
E500_439	5.367202	-9.590125	0.5495608531994981
E472_668	3.8931248	-10.544933	0.8368883312421581
E959_385	-6.8983	-9.887428	0.4818067754077791
E563_12	6.0875816	5.628849	0.013801756587202
E770_483	-11.014135	-8.214945	0.6047678795483061
E844_212	-13.390404	-0.8539929	0.2647427854454203
E70_242	-7.3545694	5.555402	0.302383939774153
E93_9	4.5000687	4.6452003	0.0100376411543287
E343_228	-8.422817	6.319748	0.2848180677540778
E608_590	-3.8970695	-13.029641	0.739021329987453
E890_254	-12.8379545	2.5783353	0.3174404015056462
E117_559	7.7908797	-5.718675	0.7001254705144291
E111_138	-9.1463175	7.643936	0.1718946047678795
E191_641	6.7680507	-7.0173125	0.8030112923462986
E727_291	-10.77868	-5.9026966	0.3638644918444165
E533_297	-10.561219	0.0099477675	0.3713927227101631
E330_221	-6.98211	6.796942	0.2760351317440401
E446_552	-3.0863965	-12.135945	0.6913425345043914
E186_562	-1.5839312	-12.633795	0.7038895859473023
E125_732	7.4139404	9.340564	0.917189460476788
E314_674	7.9991956	-6.3787827	0.8444165621079046
E923_725	9.795571	1.7650931	0.9084065244667504
E734_549	-0.43449706	-12.165133	0.6875784190715182
E289_207	-7.5787454	6.9223814	0.2584692597239649
E209_531	3.4733171	-12.122878	0.6649937264742786
E941_734	5.4974556	10.599865	0.9196988707653702
E385_590	2.2633772	-11.752149	0.739021329987453
E177_438	-5.191221	-13.125931	0.548306148055207
E592_519	4.58857	-10.426774	0.6499372647427855
E473_353	-9.32025	4.7591443	0.4416562107904642
E347_731	8.867717	7.310577	0.9159347553324968
E460_169	1.5664079	10.426896	0.2107904642409034
E345_580	5.244944	-11.451061	0.726474278544542
E226_510	3.9979284	-12.747847	0.6386449184441656
E831_650	8.190436	5.5643225	0.8143036386449184
E176_149	-6.910199	8.2256155	0.1856963613550815
E966_183	-1.8879942	9.810386	0.2283563362609786
E78_535	-3.1721406	-13.1556	0.6700125470514429
E623_214	-9.425256	5.5131907	0.2672521957340025
E838_732	6.3145347	-10.349324	0.917189460476788
E852_110	2.60238	10.942517	0.1367628607277289
E333_175	-1.683443	8.808461	0.2183186951066499
E169_73	0.033096917	9.259149	0.0903387703889586
E619_777	6.2537317	-7.7884	0.973651191969887
E230_335	-8.659545	-10.478665	0.4190715181932246
E409_746	9.342868	-4.383737	0.9347553324968632
E189_11	5.4007244	4.110839	0.0125470514429109
E387_475	-4.7152147	-11.392417	0.5947302383939774
E84_399	-5.323126	-11.687575	0.4993726474278545
E109_128	6.9821296	8.445658	0.1593475533249686
E335_773	7.539749	8.311597	0.9686323713927228
E85_314	-11.565087	-0.9937825	0.3927227101631116
E513_165	-7.9615655	8.548963	0.205771643663739
E928_213	-3.500053	8.838053	0.2659974905897114
E154_356	-13.553731	1.9706188	0.4454203262233375
E380_233	-11.954736	2.2324388	0.2910915934755332
E993_637	9.205421	0.45866093	0.7979924717691342
E212_131	-1.1139992	8.801561	0.1631116687578419
E589_467	-5.127761	-12.741282	0.5846925972396487
E426_467	-9.975844	-7.214861	0.5846925972396487
E564_755	4.0350065	-11.337432	0.946047678795483
E864_718	8.509367	0.0014713651	0.8996235884567126
E467_438	-11.2024765	-4.910268	0.548306148055207
E921_115	0.65945506	8.2986965	0.1430363864491844
E401_313	-10.786396	0.8251557	0.3914680050188205
E322_271	-9.803936	-8.092944	0.3387703889585947
E924_63	1.5321605	8.974596	0.0777917189460476
E973_416	5.316962	-9.274451	0.520702634880803
E319_26	6.680141	9.416718	0.0313676286072772
E876_217	-8.883589	6.382603	0.2710163111668758
E682_11	6.0857105	3.7717068	0.0125470514429109
E905_483	-4.678671	-10.727373	0.6047678795483061
E956_181	-9.369471	8.876406	0.2258469259723965
E248_575	7.091487	-6.7956815	0.7202007528230866
E891_767	4.630699	11.480553	0.961104140526976
E826_70	4.403983	10.109554	0.0865746549560853
E273_484	-3.511959	-12.164043	0.6060225846925973
E986_351	-8.578038	-9.3110895	0.439146800501882
E245_349	-11.623895	0.8941484	0.4366373902132999
E913_636	3.9151156	-12.621098	0.7967377666248432
E272_246	-10.262837	-4.697848	0.3074027603513174
E257_30	2.560918	7.3210053	0.0363864491844416
E756_269	-7.2712107	7.8353343	0.3362609786700125
E310_666	8.491633	0.58238107	0.8343789209535759
E776_332	-10.523669	0.30245546	0.4153074027603513
E228_530	2.6486287	-13.54714	0.6637390213299874
E304_564	-3.2947927	-11.03113	0.7063989962358845
E754_593	9.132	-1.1952708	0.7427854454203262
E635_91	1.2893032	9.443004	0.1129234629861982
E392_633	10.284964	-1.823363	0.7929736511919699
E700_498	-3.6186378	-11.9383955	0.6235884567126725
E331_616	8.889411	-1.421044	0.7716436637390214
E647_385	-10.379329	-6.1735234	0.4818067754077791
E694_752	4.7956176	10.657163	0.9422835633626098
E575_354	-9.51542	-8.012241	0.4429109159347553
E236_395	-8.626443	-9.072869	0.49435382685069
E455_638	7.6238065	-6.183311	0.7992471769134254
E340_434	-1.6916174	-12.144507	0.5432873274780426
E105_479	5.6957116	-9.863599	0.5997490589711418
E406_334	-7.9847655	-8.6348295	0.4178168130489335
E914_156	-9.026303	6.5615816	0.1944792973651192
E949_597	7.7312975	10.4278	0.7478042659974906
E55_625	2.368607	-12.532952	0.7829360100376411
E47_179	-7.7708178	8.140752	0.2233375156838143
E120_649	7.726542	-6.896216	0.8130489335006273
E59_193	-2.1958282	8.305421	0.2409033877038895
E646_772	6.6329684	-6.0531845	0.9673776662484316
E25_661	8.834658	0.9564443	0.8281053952321205
E476_452	-4.495972	-11.929001	0.5658720200752823
E382_733	10.533198	-0.32759568	0.918444165621079
E244_391	-9.383602	-6.96921	0.4893350062735257
E193_343	-5.965843	-10.668328	0.4291091593475533
E497_241	-10.806874	-0.2018061	0.3011292346298619
E359_350	-9.193741	4.8340745	0.437892095357591
E224_457	8.251066	-7.19706	0.5721455457967378
E892_327	-9.402145	-7.7471805	0.4090338770388959
E251_429	-4.3316097	-12.083856	0.5370138017565872
E36_275	-12.460842	-0.3357079	0.3437892095357591
E488_775	7.937092	9.105137	0.9711417816813048
E830_68	5.941353	5.037541	0.0840652446675031
E144_224	-11.487917	2.4475956	0.2797992471769134
E930_1	6.1990585	2.863958	0.0
E660_466	2.5579944	-13.985702	0.5834378920953576
E421_207	-11.295046	2.1003847	0.2584692597239649
E827_385	-0.6275746	-11.017198	0.4818067754077791
E658_484	-11.286121	-0.92722034	0.6060225846925973
E955_655	9.66919	-3.4764767	0.820577164366374
E532_338	-4.1770835	-10.854001	0.4228356336260979
E814_232	-11.88574	-1.0118787	0.2898368883312421
E606_594	9.07454	-4.0808764	0.7440401505646174
E196_227	-10.198119	1.5101286	0.2835633626097867
E480_54	2.6360538	6.601096	0.0664993726474278
E131_194	-1.1665008	9.952494	0.2421580928481806
E519_241	-8.360319	8.267575	0.3011292346298619
E868_639	8.888957	-0.4238243	0.8005018820577164
E383_212	-2.7489722	9.078456	0.2647427854454203
E935_293	-12.639679	-0.7116873	0.3663739021329987
E673_251	-9.923106	5.3664403	0.3136762860727729
E274_653	8.987798	-0.13586187	0.8180677540777918
E318_618	9.88963	-0.34162492	0.7741530740276035
E881_321	-11.755424	0.5962361	0.4015056461731493
E506_633	9.216625	0.3087788	0.7929736511919699
E752_521	6.9901214	-9.402175	0.6524466750313677
E731_142	-10.400506	6.47241	0.1769134253450439
E627_746	10.870569	0.8314448	0.9347553324968632
E369_86	6.692639	10.369365	0.1066499372647427
E878_154	-0.76382893	8.358077	0.191969887076537
E344_191	-8.680907	7.052611	0.2383939774153074
E907_191	-8.081952	6.925284	0.2383939774153074
E795_691	9.958773	0.51677775	0.8657465495608532
E570_188	-10.400065	8.492567	0.2346298619824341
E624_794	7.6384635	8.511555	0.9949811794228356
E884_488	-5.313974	-12.343794	0.6110414052697616
E693_619	7.542991	-6.7169466	0.7754077791718946
E362_44	1.4242204	10.427863	0.0539523212045169
E71_52	1.7257552	8.361356	0.0639899623588456
E389_624	7.3330035	-5.194913	0.7816813048933501
E898_462	-7.2062783	-10.20017	0.5784190715181933
E697_697	9.545108	-0.6209897	0.8732747804265998
E227_690	8.692602	-6.651647	0.8644918444165621
E596_621	7.6870503	-6.382914	0.7779171894604768
E408_628	10.230893	-0.20292617	0.7867001254705144
E81_772	5.0703945	10.166713	0.9673776662484316
E908_166	-9.965758	4.5648656	0.2070263488080301
E789_636	7.6732926	8.300891	0.7967377666248432
E253_44	0.003469733	9.096	0.0539523212045169
E287_772	10.159983	-1.2368809	0.9673776662484316
E203_120	-5.3136883	8.730821	0.1493099121706399
E603_798	6.7999525	-5.45661	1.0
E239_756	4.1496377	11.11549	0.9473023839397742
E918_541	-9.027426	-8.739809	0.6775407779171895
E765_538	-7.6694407	-9.569359	0.6737766624843162
E989_403	-8.613302	-8.035059	0.5043914680050188
E164_357	-9.291587	-8.709162	0.4466750313676286
E715_143	3.4410596	10.505149	0.178168130489335
E7_704	3.8889496	-12.185783	0.8820577164366374
E285_23	4.68364	5.4666758	0.027603513174404
E544_19	5.0753303	3.9280932	0.0225846925972396
E903_305	-10.169164	5.4584975	0.3814303638644918
E288_367	-4.0067267	-12.22649	0.4592220828105395
E775_179	-9.163669	8.285073	0.2233375156838143
E485_758	4.4897523	11.024338	0.9498117942283564
E423_400	1.7634289	-14.192574	0.5006273525721455
E376_12	4.603737	4.6226854	0.013801756587202
E598_673	5.9722395	-8.27623	0.8431618569636136
E219_276	-12.370464	1.0138586	0.3450439146800502
E135_43	2.2025287	9.947697	0.0526976160602258
E781_210	-0.31412366	9.41291	0.2622333751568381
E901_733	4.7223988	11.595367	0.918444165621079
E461_245	-10.349644	4.042385	0.3061480552070263
E866_404	4.9864345	-10.431616	0.5056461731493099
E53_152	-9.296901	6.511055	0.1894604767879548
E525_609	9.953104	0.5877973	0.7628607277289837
E972_122	4.5397496	9.969611	0.151819322459222
E825_645	6.8539505	-5.6178417	0.8080301129234629
E475_214	-7.9847813	7.5367236	0.2672521957340025
E874_422	-8.223411	-9.583893	0.5282308657465495
E954_642	8.935666	-4.373043	0.8042659974905897
E2_444	-6.019782	-11.7754755	0.5558343789209536
E281_115	-0.2572539	9.436034	0.1430363864491844
E559_663	10.050002	-0.81019133	0.8306148055207027
E566_640	9.098765	-0.3669722	0.8017565872020075
E40_350	-10.6050005	3.1483889	0.437892095357591
E820_184	-6.9780707	6.676184	0.2296110414052697
E255_178	-7.880957	6.678809	0.2220828105395232
E780_709	9.587671	1.1613158	0.8883312421580929
E502_616	3.121532	-12.976723	0.7716436637390214
E384_367	-6.0466146	-11.989594	0.4592220828105395
E17_271	-11.842506	2.9749978	0.3387703889585947
E349_340	-8.761816	-9.210367	0.42534504391468
E701_166	-8.309699	8.877937	0.2070263488080301
E970_770	8.290031	8.191937	0.9648682559598496
E722_52	0.09162701	8.331421	0.0639899623588456
E524_574	1.0828714	-11.686401	0.7189460476787954
E448_458	-8.710717	-9.393437	0.5734002509410289
E6_279	-2.8592696	8.261375	0.3488080301129234
E612_724	4.5272894	10.770661	0.9071518193224593
E357_173	-8.82643	8.344662	0.2158092848180677
E129_79	2.1123583	6.9678235	0.0978670012547051
E282_302	-9.956281	-6.4988666	0.3776662484316185
E82_726	7.0254774	9.856788	0.9096612296110416
E394_525	0.56927896	-11.608444	0.657465495608532
E67_410	-4.327046	-10.132826	0.5131744040150564
E587_696	3.4562373	10.55774	0.8720200752823086
E99_217	-10.889037	5.5511146	0.2710163111668758
E478_724	7.301132	9.412232	0.9071518193224593
E18_790	8.374118	7.096617	0.9899623588456712
E779_36	3.8682733	9.365456	0.0439146800501882
E9_51	-0.042363096	8.639559	0.0627352572145545
E126_84	-0.53748757	9.65351	0.1041405269761606
E605_343	-2.7416432	-12.02951	0.4291091593475533
E168_564	-0.6311907	-11.425045	0.7063989962358845
E27_479	3.3139505	-11.144026	0.5997490589711418
E128_74	-1.0693883	10.065786	0.0915934755332496
E52_569	-1.0344869	-12.137687	0.71267252195734
E405_684	7.743855	-7.033332	0.8569636135508155
E419_578	3.2122517	-13.290457	0.7239648682559598
E234_443	-8.714139	-8.101753	0.5545796737766625
E370_750	8.090354	6.505377	0.9397741530740276
E709_556	3.421807	-11.16822	0.6963613550815558
E100_199	-8.95441	8.048345	0.2484316185696361
E665_203	-9.614409	5.87106	0.2534504391468005
E110_475	-10.304279	-8.634408	0.5947302383939774
E755_134	-10.335378	9.174492	0.1668757841907152
E302_624	7.8805547	-7.343411	0.7816813048933501
E74_236	-11.48026	1.3416938	0.2948557089084065
E145_672	10.030277	-0.26256442	0.8419071518193224
E677_690	5.5532465	-8.609605	0.8644918444165621
E379_690	8.546306	0.34862196	0.8644918444165621
E916_597	8.631244	-6.0665975	0.7478042659974906
E636_116	-0.5360938	8.861109	0.1442910915934755
E308_572	4.885126	-10.902998	0.7164366373902133
E848_121	-8.369336	8.660052	0.1505646173149309
E381_449	-6.543977	-9.594509	0.562107904642409
E991_266	-10.321798	8.110425	0.3324968632371393
E315_146	6.2927155	9.811732	0.1819322459222082
E948_439	-3.9918458	-10.489444	0.5495608531994981
E275_780	6.898723	10.813138	0.9774153074027604
E846_617	2.4887216	-12.153153	0.7728983688833124
E822_185	-8.999945	7.093652	0.2308657465495608
E238_41	2.6049252	8.856159	0.0501882057716436
E301_775	7.1286073	8.8589945	0.9711417816813048
E271_792	9.483236	1.6187428	0.9924717691342536
E816_751	8.915157	7.5116334	0.9410288582183188
E60_723	4.110083	11.6900215	0.905897114178168
E782_81	5.1485147	10.561023	0.1003764115432873
E704_738	6.6694503	-6.856234	0.9247176913425345
E896_609	9.757582	0.08170732	0.7628607277289837
E123_26	5.1329365	5.6419063	0.0313676286072772
E590_121	-0.8837545	8.725717	0.1505646173149309
E877_377	-10.61855	-7.994794	0.4717691342534504
E654_272	-11.41964	1.7550807	0.3400250941028858
E64_674	6.722626	-7.828903	0.8444165621079046
E464_257	-11.717124	1.7455293	0.3212045169385194
E420_469	-0.2285597	-13.294344	0.5872020075282308
E312_147	-10.594166	6.3957977	0.1831869510664993
E266_486	6.0844007	-9.019347	0.6085319949811794
E307_720	4.224993	10.875981	0.9021329987452948
E403_227	-4.578834	7.9434624	0.2835633626097867
E261_172	-1.5950055	9.7436	0.2145545796737766
E832_185	-7.2282	8.15223	0.2308657465495608
E708_132	-9.330317	7.702158	0.164366373902133
E713_449	-11.334581	-1.5224571	0.562107904642409
E645_109	0.43475115	10.096354	0.1355081555834379
E841_2	6.3294473	3.1348376	0.001254705144291
E399_641	7.6765203	-6.7660766	0.8030112923462986
E295_77	-0.55020845	9.542984	0.0953575909661229
E256_243	-11.248717	1.4222502	0.3036386449184441
E837_215	-7.9963017	6.5944457	0.2685069008782936
E332_676	6.583809	9.8220625	0.8469259723964868
E550_244	-11.313214	0.4402697	0.3048933500627352
E668_48	5.3146253	9.474304	0.0589711417816813
E511_122	-9.059369	6.315799	0.151819322459222
E801_444	-11.121969	3.6185954	0.5558343789209536
E685_774	5.6274815	11.278405	0.9698870765370138
E656_435	-4.243874	-12.355563	0.5445420326223338
E689_202	-1.542237	9.410782	0.2521957340025094
E252_438	-11.074557	-7.607169	0.548306148055207
E45_393	-8.705331	-8.909778	0.4918444165621079
E760_558	5.230123	-10.585679	0.698870765370138
E618_161	-9.289607	7.917833	0.2007528230865746
E510_421	-5.598326	-11.386697	0.5269761606022585
E580_39	1.6951993	7.7031164	0.0476787954830614
E851_716	8.403055	8.873573	0.8971141781681304
E879_512	3.218736	-13.534473	0.6411543287327478
E213_515	1.8491417	-12.703704	0.644918444165621
E678_131	-0.9102308	8.873779	0.1631116687578419
E996_366	-13.142607	-0.8324167	0.4579673776662484
E661_44	-0.12609585	8.563544	0.0539523212045169
E617_284	-10.812337	0.83840096	0.3550815558343789
E127_553	3.028238	-12.997995	0.6925972396486826
E496_64	-0.14592583	7.710347	0.0790464240903387
E368_415	-6.7610116	-10.531758	0.5194479297365119
E548_712	-0.8541429	-12.43244	0.8920953575909661
E753_531	2.430663	-13.836803	0.6649937264742786
E888_665	6.518555	-6.5127864	0.8331242158092849
E328_737	8.009242	10.032206	0.9234629861982434
E791_736	2.855637	11.640782	0.9222082810539524
E246_173	-8.522938	9.537557	0.2158092848180677
E540_543	6.639339	-8.080001	0.6800501882057717
E199_646	4.7204313	-9.748864	0.8092848180677541
E887_437	-9.565118	-7.711541	0.5470514429109159
E83_44	2.0996108	8.715319	0.0539523212045169
E454_278	-10.748076	-0.8017647	0.3475533249686324
E121_638	2.357367	-13.256413	0.7992471769134254
E529_37	4.9919896	9.974133	0.0451693851944793
E680_775	7.8580456	9.544545	0.9711417816813048
E279_264	-9.749658	-9.173955	0.3299874529485571
E556_327	-11.315162	0.47477123	0.4090338770388959
E220_575	8.406601	-7.162608	0.7202007528230866
E184_83	0.50983745	10.247938	0.1028858218318695
E216_788	7.574185	-4.847921	0.9874529485570892
E115_502	7.4045186	-6.8890924	0.6286072772898369
E995_532	1.174272	-11.548463	0.6662484316185696
E179_553	8.44523	-4.5880556	0.6925972396486826
E917_673	7.3289104	-6.77525	0.8431618569636136
E297_400	-1.5814395	-11.781747	0.5006273525721455
E813_324	-9.723633	-8.824955	0.4052697616060225
E207_329	-9.85959	-8.080036	0.411543287327478
E509_721	10.942763	-0.3759516	0.903387703889586
E703_672	3.8312733	-11.586611	0.8419071518193224
E62_725	10.43085	0.40851924	0.9084065244667504
E427_59	0.30202863	10.728662	0.0727728983688833
E160_636	4.034415	-12.098823	0.7967377666248432
E363_135	-7.1561875	6.77647	0.1681304893350062
E68_362	-9.050272	-7.1996675	0.452948557089084
E702_12	4.7595706	6.3910055	0.013801756587202
E628_238	-8.632363	5.1740737	0.2973651191969887
E967_699	5.2803006	-9.136505	0.875784190715182
E518_275	-9.869259	0.8313975	0.3437892095357591
E277_319	-12.306396	0.617043	0.3989962358845671
E845_590	-5.614816	-12.009545	0.739021329987453
E260_272	-9.42688	4.195376	0.3400250941028858
E24_456	-4.0488615	-11.702413	0.5708908406524467
E707_495	0.95506984	-13.272659	0.6198243412797992
E325_115	-8.411688	7.344174	0.1430363864491844
E152_649	10.229537	1.1697016	0.8130489335006273
E48_24	3.1624694	6.325528	0.0288582183186951
E50_181	-8.650417	8.253053	0.2258469259723965
E159_396	0.66818297	-12.676461	0.4956085319949811
E321_592	7.600624	-6.1754527	0.7415307402760352
E264_612	8.796603	-0.78209895	0.766624843161857
E681_230	-12.262524	1.0834763	0.2873274780426599
E768_33	6.347555	4.4204087	0.0401505646173149
E944_366	-10.007483	-9.467986	0.4579673776662484
E77_379	-10.005249	-7.7537336	0.4742785445420326
E373_431	-10.347735	-6.5352182	0.5395232120451694
E634_109	-6.8378143	8.464314	0.1355081555834379
E316_110	3.9348774	9.293427	0.1367628607277289
E984_556	3.3072388	-11.7195835	0.6963613550815558
E32_684	7.254163	8.017417	0.8569636135508155
E842_314	-9.5381775	-10.046787	0.3927227101631116
E29_20	5.2108774	4.226851	0.0238393977415307
E979_637	9.164704	-1.8138517	0.7979924717691342
E402_681	2.9136286	-13.869646	0.8531994981179423
E927_581	7.243138	-7.0411286	0.7277289836888331
E588_189	-9.254821	5.9110794	0.2358845671267252
E604_113	0.11703677	9.217846	0.1405269761606022
E218_276	-9.843326	-5.678938	0.3450439146800502
E514_80	4.1598077	10.66322	0.0991217063989962
E161_182	-2.8783243	8.77749	0.2271016311166875
E92_702	9.468539	-1.198024	0.8795483061480552
E393_608	8.173039	-8.103999	0.7616060225846926
E141_17	1.4783083	8.673508	0.0200752823086574
E250_588	8.457848	-6.8056297	0.7365119196988708
E705_443	-9.030493	-8.499234	0.5545796737766625
