,PseudoTime
E927_332,0.6659959758551308
E185_265,0.5311871227364185
E459_370,0.7424547283702213
E775_346,0.6941649899396378
E299_52,0.10261569416498995
E178_375,0.7525150905432596
E86_330,0.6619718309859155
E487_454,0.9114688128772636
E26_240,0.48088531187122735
E235_341,0.6841046277665996
E233_230,0.4607645875251509
E915_328,0.6579476861167002
E722_32,0.06237424547283702
E168_39,0.07645875251509054
E766_107,0.21327967806841047
E46_228,0.4567404426559356
E512_124,0.24748490945674045
E8_234,0.4688128772635815
E326_75,0.1488933601609658
E323_343,0.6881287726358148
E873_459,0.9215291750503019
E510_324,0.6498993963782697
E214_150,0.29979879275653926
E346_146,0.2917505030181087
E354_111,0.22132796780684105
E127_333,0.6680080482897385
E336_459,0.9215291750503019
E866_350,0.7022132796780685
E307_447,0.89738430583501
E342_310,0.6217303822937625
E648_120,0.23943661971830985
E109_383,0.7686116700201208
E220_343,0.6881287726358148
E674_380,0.7625754527162978
E646_394,0.7907444668008048
E303_280,0.5613682092555332
E427_370,0.7424547283702213
E87_120,0.23943661971830985
E550_177,0.35412474849094566
E280_293,0.5875251509054326
E689_308,0.6177062374245473
E589_322,0.6458752515090543
E830_246,0.49295774647887325
E438_33,0.06438631790744467
E679_245,0.4909456740442656
E461_84,0.16700201207243462
E182_494,0.9919517102615694
E25_156,0.3118712273641851
E627_246,0.49295774647887325
E267_449,0.9014084507042254
E72_367,0.7364185110663984
E798_96,0.19114688128772636
E51_333,0.6680080482897385
E256_361,0.7243460764587525
E645_75,0.1488933601609658
E995_385,0.772635814889336
E412_384,0.7706237424547284
E630_387,0.7766599597585513
E275_28,0.05432595573440644
E27_329,0.6599597585513078
E947_475,0.9537223340040242
E620_430,0.8631790744466801
E504_246,0.49295774647887325
E790_436,0.8752515090543259
E945_141,0.28169014084507044
E499_89,0.17706237424547283
E626_496,0.9959758551307847
E3_407,0.8169014084507042
E686_9,0.01609657947686117
E693_21,0.04024144869215292
E553_139,0.2776659959758551
E118_309,0.6197183098591549
E195_423,0.8490945674044266
E296_338,0.6780684104627767
E223_30,0.05835010060362173
E932_252,0.5050301810865191
E52_424,0.8511066398390342
E370_267,0.5352112676056338
E107_288,0.5774647887323944
E580_392,0.7867203219315896
E563_150,0.29979879275653926
E59_479,0.9617706237424547
E530_302,0.6056338028169014
E386_452,0.9074446680080482
E975_339,0.6800804828973843
E684_168,0.33601609657947684
E613_431,0.8651911468812877
E913_18,0.03420523138832998
E329_453,0.9094567404426559
E440_321,0.6438631790744467
E381_395,0.7927565392354124
E4_114,0.22736418511066397
E428_65,0.12877263581488935
E882_341,0.6841046277665996
E985_287,0.5754527162977867
E950_216,0.43259557344064387
E383_363,0.7283702213279678
E678_261,0.5231388329979879
E863_26,0.05030181086519115
E984_426,0.8551307847082495
E140_414,0.8309859154929577
E828_282,0.5653923541247485
E898_300,0.6016096579476862
E597_4,0.006036217303822937
E876_478,0.959758551307847
E776_136,0.2716297786720322
E788_58,0.11468812877263582
E853_258,0.5171026156941649
E903_51,0.1006036217303823
E972_250,0.5010060362173038
E937_392,0.7867203219315896
E475_425,0.8531187122736419
E591_85,0.16901408450704225
E79_308,0.6177062374245473
E652_202,0.4044265593561368
E808_9,0.01609657947686117
E432_348,0.6981891348088531
E108_290,0.5814889336016097
E967_62,0.1227364185110664
E577_11,0.02012072434607646
E279_350,0.7022132796780685
E283_187,0.37424547283702214
E345_338,0.6780684104627767
E382_54,0.10663983903420524
E891_321,0.6438631790744467
E600_290,0.5814889336016097
E205_216,0.43259557344064387
E341_482,0.9678068410462777
E464_161,0.32193158953722334
E870_328,0.6579476861167002
E759_216,0.43259557344064387
E133_278,0.5573440643863179
E314_118,0.23541247484909456
E57_419,0.8410462776659959
E534_92,0.18309859154929578
E917_431,0.8651911468812877
E914_452,0.9074446680080482
E262_455,0.9134808853118712
E216_123,0.2454728370221328
E306_12,0.022132796780684104
E100_473,0.9496981891348089
E192_37,0.07243460764587525
E616_498,1.0
E889_236,0.47283702213279677
E642_319,0.6398390342052314
E880_242,0.48490945674044267
E856_452,0.9074446680080482
E771_370,0.7424547283702213
E517_114,0.22736418511066397
E816_370,0.7424547283702213
E388_249,0.49899396378269617
E959_411,0.8249496981891348
E819_371,0.744466800804829
E663_147,0.2937625754527163
E485_51,0.1006036217303823
E513_293,0.5875251509054326
E449_215,0.4305835010060362
E509_174,0.34808853118712274
E902_274,0.5492957746478874
E378_482,0.9678068410462777
E980_494,0.9919517102615694
E907_208,0.4164989939637827
E227_98,0.19517102615694165
E537_477,0.9577464788732394
E912_258,0.5171026156941649
E83_297,0.5955734406438632
E364_164,0.32796780684104626
E725_220,0.44064386317907445
E444_174,0.34808853118712274
E797_431,0.8651911468812877
E792_16,0.030181086519114688
E30_20,0.03822937625754527
E291_95,0.1891348088531187
E702_68,0.13480885311871227
E780_428,0.8591549295774648
E142_447,0.89738430583501
E738_349,0.7002012072434608
E721_365,0.7323943661971831
E765_294,0.5895372233400402
E252_265,0.5311871227364185
E226_439,0.8812877263581489
E241_135,0.26961770623742454
E156_17,0.03219315895372234
E349_445,0.8933601609657947
E371_350,0.7022132796780685
E575_17,0.03219315895372234
E957_177,0.35412474849094566
E855_264,0.5291750503018109
E391_124,0.24748490945674045
E928_134,0.2676056338028169
E801_181,0.36217303822937624
E93_458,0.9195171026156942
E419_146,0.2917505030181087
E618_422,0.8470824949698189
E940_61,0.12072434607645875
E132_291,0.5835010060362174
E134_188,0.3762575452716298
E742_17,0.03219315895372234
E425_151,0.30181086519114686
E404_147,0.2937625754527163
E474_110,0.2193158953722334
E544_209,0.41851106639839036
E154_259,0.5191146881287726
E268_200,0.40040241448692154
E568_315,0.6317907444668008
E337_5,0.008048289738430584
E595_106,0.2112676056338028
E31_342,0.6861167002012073
E868_141,0.28169014084507044
E526_170,0.34004024144869216
E188_105,0.20925553319919518
E934_67,0.13279678068410464
E813_327,0.6559356136820925
E385_62,0.1227364185110664
E539_51,0.1006036217303823
E883_319,0.6398390342052314
E290_56,0.11066398390342053
E810_432,0.8672032193158954
E859_40,0.07847082494969819
E320_287,0.5754527162977867
E103_451,0.9054325955734407
E833_191,0.3822937625754527
E817_468,0.9396378269617707
E164_466,0.9356136820925554
E197_65,0.12877263581488935
E10_330,0.6619718309859155
E726_326,0.6539235412474849
E165_216,0.43259557344064387
E167_207,0.41448692152917505
E954_95,0.1891348088531187
E532_344,0.6901408450704225
E604_35,0.06841046277665996
E488_155,0.30985915492957744
E273_237,0.47484909456740443
E94_105,0.20925553319919518
E548_414,0.8309859154929577
E653_226,0.45271629778672035
E529_80,0.158953722334004
E677_314,0.6297786720321932
E310_481,0.96579476861167
E961_8,0.014084507042253521
E829_265,0.5311871227364185
E824_63,0.12474849094567404
E505_440,0.8832997987927566
E784_450,0.903420523138833
E376_276,0.5533199195171026
E770_463,0.9295774647887324
E21_149,0.2977867203219316
E392_468,0.9396378269617707
E623_493,0.9899396378269618
E800_396,0.7947686116700201
E955_369,0.7404426559356136
E804_177,0.35412474849094566
E493_406,0.8148893360160966
E860_369,0.7404426559356136
E104_441,0.8853118712273642
E885_366,0.7344064386317908
E827_106,0.2112676056338028
E402_303,0.607645875251509
E489_430,0.8631790744466801
E483_296,0.5935613682092555
E150_49,0.096579476861167
E92_406,0.8148893360160966
E144_354,0.710261569416499
E973_170,0.34004024144869216
E522_425,0.8531187122736419
E754_198,0.3963782696177062
E986_238,0.4768611670020121
E837_268,0.5372233400402414
E635_418,0.8390342052313883
E697_351,0.704225352112676
E781_148,0.29577464788732394
E944_28,0.05432595573440644
E387_116,0.23138832997987926
E617_200,0.40040241448692154
E638_395,0.7927565392354124
E858_497,0.9979879275653923
E436_296,0.5935613682092555
E312_73,0.1448692152917505
E302_313,0.6277665995975855
E343_417,0.8370221327967807
E230_29,0.056338028169014086
E581_213,0.42655935613682094
E970_89,0.17706237424547283
E34_157,0.31388329979879276
E669_117,0.23340040241448692
E490_418,0.8390342052313883
E463_348,0.6981891348088531
E681_244,0.48893360160965793
E666_259,0.5191146881287726
E146_11,0.02012072434607646
E713_382,0.7665995975855131
E988_9,0.01609657947686117
E533_466,0.9356136820925554
E96_398,0.7987927565392354
E266_425,0.8531187122736419
E647_122,0.24346076458752516
E574_5,0.008048289738430584
E960_176,0.352112676056338
E806_57,0.11267605633802817
E356_322,0.6458752515090543
E650_260,0.5211267605633803
E569_205,0.4104627766599598
E999_324,0.6498993963782697
E80_81,0.16096579476861167
E567_273,0.5472837022132797
E888_412,0.8269617706237424
E997_332,0.6659959758551308
E470_210,0.42052313883299797
E152_208,0.4164989939637827
E661_172,0.3440643863179074
E477_232,0.4647887323943662
E162_15,0.028169014084507043
E139_268,0.5372233400402414
E82_269,0.5392354124748491
E40_362,0.7263581488933601
E992_344,0.6901408450704225
E554_215,0.4305835010060362
E758_266,0.5331991951710262
E777_160,0.3199195171026157
E634_182,0.3641851106639839
E204_400,0.8028169014084507
E552_150,0.29979879275653926
E516_105,0.20925553319919518
E535_353,0.7082494969818913
E706_367,0.7364185110663984
E598_228,0.4567404426559356
E32_450,0.903420523138833
E17_468,0.9396378269617707
E289_305,0.6116700201207244
E839_452,0.9074446680080482
E651_489,0.9818913480885312
E67_21,0.04024144869215292
E849_311,0.6237424547283702
E246_124,0.24748490945674045
E247_288,0.5774647887323944
E941_291,0.5835010060362174
E836_263,0.5271629778672032
E520_451,0.9054325955734407
E608_198,0.3963782696177062
E982_482,0.9678068410462777
E60_18,0.03420523138832998
E222_60,0.11871227364185111
E350_480,0.9637826961770624
E189_156,0.3118712273641851
E953_141,0.28169014084507044
E219_223,0.44668008048289737
E762_369,0.7404426559356136
E395_78,0.15492957746478872
E305_388,0.778672032193159
E998_91,0.18108651911468812
E701_291,0.5835010060362174
E582_241,0.482897384305835
E599_415,0.8329979879275654
E929_1,0.0
E400_491,0.9859154929577465
E452_364,0.7303822937625755
E84_12,0.022132796780684104
E861_55,0.10865191146881288
E202_356,0.7142857142857143
E28_227,0.45472837022132795
E942_195,0.3903420523138833
E857_392,0.7867203219315896
E115_316,0.6338028169014085
E821_376,0.7545271629778671
E688_113,0.22535211267605634
E61_366,0.7344064386317908
E884_24,0.04627766599597585
E564_100,0.19919517102615694
E478_195,0.3903420523138833
E558_156,0.3118712273641851
E519_362,0.7263581488933601
E732_396,0.7947686116700201
E675_454,0.9114688128772636
E460_132,0.2635814889336016
E375_86,0.1710261569416499
E746_84,0.16700201207243462
E734_273,0.5472837022132797
E753_8,0.014084507042253521
E918_247,0.4949698189134809
E491_79,0.15694164989939638
E875_139,0.2776659959758551
E592_62,0.1227364185110664
E515_77,0.1529175050301811
E778_18,0.03420523138832998
E739_95,0.1891348088531187
E723_364,0.7303822937625755
E48_169,0.3380281690140845
E423_171,0.3420523138832998
E822_440,0.8832997987927566
E994_223,0.44668008048289737
E838_187,0.37424547283702214
E418_349,0.7002012072434608
E68_165,0.3299798792756539
E662_106,0.2112676056338028
E467_1,0.0
E832_333,0.6680080482897385
E540_456,0.9154929577464789
E811_181,0.36217303822937624
E922_185,0.3702213279678068
E978_356,0.7142857142857143
E841_170,0.34004024144869216
E933_14,0.026156941649899398
E737_214,0.42857142857142855
E486_117,0.23340040241448692
E136_156,0.3118712273641851
E263_239,0.4788732394366197
E782_418,0.8390342052313883
E253_400,0.8028169014084507
E420_231,0.46277665995975853
E363_3,0.004024144869215292
E615_225,0.4507042253521127
E304_406,0.8148893360160966
E720_396,0.7947686116700201
E47_179,0.358148893360161
E715_372,0.7464788732394366
E990_247,0.4949698189134809
E583_451,0.9054325955734407
E987_67,0.13279678068410464
E19_417,0.8370221327967807
E892_7,0.012072434607645875
E259_122,0.24346076458752516
E494_439,0.8812877263581489
E137_463,0.9295774647887324
E158_467,0.937625754527163
E639_458,0.9195171026156942
E657_58,0.11468812877263582
E843_95,0.1891348088531187
E749_272,0.545271629778672
E747_185,0.3702213279678068
E41_319,0.6398390342052314
E633_114,0.22736418511066397
E120_232,0.4647887323943662
E35_140,0.2796780684104628
E834_272,0.545271629778672
E37_473,0.9496981891348089
E687_320,0.641851106639839
E390_120,0.23943661971830985
E435_400,0.8028169014084507
E430_423,0.8490945674044266
E317_466,0.9356136820925554
E85_467,0.937625754527163
E820_34,0.06639839034205232
E755_394,0.7907444668008048
E43_495,0.993963782696177
E484_66,0.13078470824949698
E278_486,0.9758551307847082
E292_418,0.8390342052313883
E562_296,0.5935613682092555
E6_317,0.635814889336016
E101_486,0.9758551307847082
E255_87,0.17303822937625754
E979_109,0.21730382293762576
E439_161,0.32193158953722334
E367_2,0.002012072434607646
E936_109,0.21730382293762576
E236_61,0.12072434607645875
E958_125,0.24949698189134809
E518_412,0.8269617706237424
E269_271,0.5432595573440644
E549_172,0.3440643863179074
E102_177,0.35412474849094566
E441_458,0.9195171026156942
E322_305,0.6116700201207244
E366_149,0.2977867203219316
E272_330,0.6619718309859155
E664_477,0.9577464788732394
E454_452,0.9074446680080482
E42_109,0.21730382293762576
E862_314,0.6297786720321932
E149_396,0.7947686116700201
E673_157,0.31388329979879276
E155_284,0.5694164989939637
E658_249,0.49899396378269617
E705_205,0.4104627766599598
E403_101,0.2012072434607646
E601_350,0.7022132796780685
E148_2,0.002012072434607646
E560_9,0.01609657947686117
E668_385,0.772635814889336
E709_92,0.18309859154929578
E372_407,0.8169014084507042
E641_189,0.3782696177062374
E335_459,0.9215291750503019
E66_61,0.12072434607645875
E948_457,0.9175050301810865
E606_492,0.9879275653923542
E91_147,0.2937625754527163
E556_323,0.647887323943662
E783_415,0.8329979879275654
E1_326,0.6539235412474849
E896_314,0.6297786720321932
E761_279,0.5593561368209256
E353_123,0.2454728370221328
E707_18,0.03420523138832998
E890_286,0.5734406438631791
E609_302,0.6056338028169014
E368_355,0.7122736418511066
E209_280,0.5613682092555332
E110_145,0.289738430583501
E401_208,0.4164989939637827
E840_159,0.317907444668008
E465_483,0.9698189134808853
E541_97,0.193158953722334
E331_308,0.6177062374245473
E352_396,0.7947686116700201
E744_361,0.7243460764587525
E964_252,0.5050301810865191
E971_211,0.4225352112676056
E735_90,0.1790744466800805
E11_277,0.5553319919517102
E285_423,0.8490945674044266
E249_473,0.9496981891348089
E807_467,0.937625754527163
E315_86,0.1710261569416499
E495_24,0.04627766599597585
E284_263,0.5271629778672032
E131_202,0.4044265593561368
E14_202,0.4044265593561368
E570_173,0.3460764587525151
E5_442,0.8873239436619719
E644_13,0.02414486921529175
E716_211,0.4225352112676056
E496_30,0.05835010060362173
E181_409,0.8209255533199196
E905_32,0.06237424547283702
E561_462,0.9275653923541247
E200_191,0.3822937625754527
E319_492,0.9879275653923542
E81_214,0.42857142857142855
E442_189,0.3782696177062374
E847_52,0.10261569416498995
E587_291,0.5835010060362174
E610_220,0.44064386317907445
E194_394,0.7907444668008048
E22_387,0.7766599597585513
E397_1,0.0
E126_470,0.9436619718309859
E924_278,0.5573440643863179
E327_443,0.8893360160965795
E818_107,0.21327967806841047
E523_31,0.060362173038229376
E481_270,0.5412474849094567
E429_102,0.20321931589537223
E424_205,0.4104627766599598
E2_347,0.6961770623742455
E472_7,0.012072434607645875
E171_482,0.9678068410462777
E631_344,0.6901408450704225
E555_390,0.7826961770623743
E210_77,0.1529175050301811
E962_258,0.5171026156941649
E468_307,0.6156941649899397
E899_370,0.7424547283702213
E672_186,0.3722334004024145
E921_108,0.2152917505030181
E692_417,0.8370221327967807
E358_224,0.448692152917505
E506_245,0.4909456740442656
E191_39,0.07645875251509054
E814_342,0.6861167002012073
E321_458,0.9195171026156942
E925_225,0.4507042253521127
E605_281,0.5633802816901409
E542_48,0.09456740442655935
E479_104,0.20724346076458752
E50_309,0.6197183098591549
E147_364,0.7303822937625755
E64_465,0.9336016096579477
E339_29,0.056338028169014086
E240_342,0.6861167002012073
E637_338,0.6780684104627767
E845_93,0.1851106639839034
E112_156,0.3118712273641851
E206_357,0.716297786720322
E33_134,0.2676056338028169
E844_51,0.1006036217303823
E695_376,0.7545271629778671
E29_423,0.8490945674044266
E768_369,0.7404426559356136
E785_357,0.716297786720322
E772_120,0.23943661971830985
E344_259,0.5191146881287726
E410_29,0.056338028169014086
E538_179,0.358148893360161
E437_462,0.9275653923541247
E943_268,0.5372233400402414
E949_452,0.9074446680080482
E141_189,0.3782696177062374
E258_444,0.8913480885311871
E728_54,0.10663983903420524
E877_271,0.5432595573440644
E846_203,0.40643863179074446
E357_307,0.6156941649899397
E201_37,0.07243460764587525
E160_251,0.5030181086519114
E665_159,0.317907444668008
E224_43,0.08450704225352113
E417_331,0.6639839034205232
E217_132,0.2635814889336016
E445_457,0.9175050301810865
E113_428,0.8591549295774648
E174_489,0.9818913480885312
E521_365,0.7323943661971831
E316_126,0.2515090543259557
E12_473,0.9496981891348089
E729_207,0.41448692152917505
E787_346,0.6941649899396378
E916_434,0.8712273641851107
E169_328,0.6579476861167002
E421_12,0.022132796780684104
E809_345,0.6921529175050302
E456_86,0.1710261569416499
E97_416,0.8350100603621731
E904_134,0.2676056338028169
E878_374,0.7505030181086519
E159_336,0.6740442655935613
E879_278,0.5573440643863179
E237_321,0.6438631790744467
E360_454,0.9114688128772636
E379_386,0.7746478873239436
E594_65,0.12877263581488935
E225_59,0.11670020120724346
E308_104,0.20724346076458752
E415_235,0.4708249496981891
E976_200,0.40040241448692154
E309_262,0.5251509054325956
E95_145,0.289738430583501
E20_239,0.4788732394366197
E869_321,0.6438631790744467
E434_46,0.09054325955734406
E362_260,0.5211267605633803
E476_391,0.7847082494969819
E579_32,0.06237424547283702
E396_323,0.647887323943662
E377_13,0.02414486921529175
E740_139,0.2776659959758551
E122_137,0.27364185110663986
E114_482,0.9678068410462777
E248_174,0.34808853118712274
E536_108,0.2152917505030181
E636_374,0.7505030181086519
E414_113,0.22535211267605634
E920_93,0.1851106639839034
E743_314,0.6297786720321932
E407_100,0.19919517102615694
E699_229,0.45875251509054327
E369_179,0.358148893360161
