	dim1	dim2	pt
E848_94	19.13644	6.6659718	0.187122736418511
E760_53	21.258184	8.26226	0.1046277665995975
E956_459	-18.247463	-4.829622	0.921529175050302
E351_486	-26.164618	-2.638852	0.9758551307847082
E426_201	12.54527	0.6347567	0.4024144869215292
E130_117	11.339981	2.3172936	0.2334004024144869
E996_215	9.108909	0.72888	0.4305835010060362
E281_224	-0.057263907	-4.02896	0.448692152917505
E277_173	12.544857	4.205651	0.3460764587525151
E791_58	22.266531	8.816444	0.1146881287726358
E15_130	14.000368	3.991921	0.2595573440643863
E451_287	4.2239327	-0.95771307	0.5754527162977867
E622_408	-20.580624	-5.692929	0.8189134808853119
E49_389	-10.189999	-3.6533105	0.7806841046277666
E199_279	-9.4563055	-2.3060255	0.5593561368209256
E794_139	11.376984	0.14684166	0.2776659959758551
E546_465	-22.791815	-3.5593545	0.9336016096579476
E680_442	-20.377775	-2.8861346	0.8873239436619719
E911_79	23.826214	9.622973	0.1569416498993963
E557_165	10.407187	0.5918028	0.3299798792756539
E338_235	4.2332015	-0.5078734	0.4708249496981891
E974_235	-1.1234852	-3.1540956	0.4708249496981891
E257_360	-17.421753	-6.047619	0.7223340040241448
E288_432	-25.324821	-1.7556154	0.8672032193158954
E9_250	1.8373282	-2.7898455	0.5010060362173038
E774_11	24.796595	12.048089	0.0201207243460764
E963_283	0.62524307	-1.2290527	0.5674044265593562
E711_408	-9.449983	-2.053681	0.8189134808853119
E906_57	22.089022	6.036291	0.1126760563380281
E559_65	22.77955	10.5742445	0.1287726358148893
E514_67	25.103306	11.185434	0.1327967806841046
E215_227	11.823353	1.774181	0.4547283702213279
E193_361	-9.816754	-2.6667259	0.7243460764587525
E527_279	-13.137561	-5.7315073	0.5593561368209256
E769_460	-21.243305	-5.689644	0.9235412474849096
E298_247	-0.06777403	-1.678522	0.4949698189134809
E946_66	20.588663	9.483289	0.1307847082494969
E919_309	-9.002506	-6.7471447	0.6197183098591549
E98_377	-19.141771	-4.9548755	0.7565392354124748
E611_136	12.464612	3.075979	0.2716297786720322
E497_145	9.665571	3.1946752	0.289738430583501
E90_17	24.330072	9.485051	0.0321931589537223
E578_405	-11.622901	-4.8215275	0.8128772635814889
E203_221	3.5998607	-1.3921391	0.4426559356136821
E867_474	-25.56554	-2.2506776	0.9517102615694164
E413_57	23.230625	5.7672515	0.1126760563380281
E389_121	20.537514	8.11888	0.2414486921529175
E145_52	20.815575	8.524328	0.1026156941649899
E271_446	-25.02448	-4.2310786	0.8953722334004024
E55_117	21.566952	9.480924	0.2334004024144869
E691_59	22.635637	8.542451	0.1167002012072434
E333_175	10.967419	1.4735584	0.3501006036217304
E373_60	19.545582	7.947479	0.1187122736418511
E180_37	23.872192	10.468205	0.0724346076458752
E865_105	21.84088	5.51512	0.2092555331991951
E340_127	13.655543	0.6166803	0.2535211267605634
E466_149	11.850762	4.332367	0.2977867203219316
E143_320	-10.609494	-4.8386416	0.641851106639839
E18_133	15.233263	4.828939	0.2655935613682093
E128_332	-10.164854	-1.6765506	0.6659959758551308
E694_161	8.242521	2.17944	0.3219315895372233
E334_93	21.026516	7.3503156	0.1851106639839034
E826_350	-11.382994	-5.6009865	0.7022132796780685
E254_234	2.4225688	-2.5650918	0.4688128772635815
E872_332	-11.16673	-3.7298548	0.6659959758551308
E196_15	24.589136	11.643508	0.028169014084507
E166_140	4.529628	-0.570615	0.2796780684104628
E448_323	-10.063531	-4.0946665	0.647887323943662
E65_194	11.620211	4.413279	0.3883299798792756
E649_388	-19.351543	-4.7603855	0.778672032193159
E750_424	-15.90643	-4.098775	0.8511066398390342
E0_419	-23.558315	-2.4165738	0.8410462776659959
E455_250	-8.631562	-2.7584558	0.5010060362173038
E643_414	-21.343548	-5.4616575	0.8309859154929577
E667_413	-16.611895	-3.3434844	0.8289738430583501
E75_170	19.53123	6.811159	0.3400402414486921
E545_94	22.893164	7.2707014	0.187122736418511
E324_155	11.155965	4.8661633	0.3098591549295774
E23_359	-17.238415	-3.545496	0.7203219315895373
E99_144	13.456581	5.1323485	0.2877263581488933
E347_372	-7.543701	-5.293002	0.7464788732394366
E270_497	-26.784174	-3.5795496	0.9979879275653925
E603_282	2.939898	-2.481909	0.5653923541247485
E301_94	19.180716	6.6642137	0.187122736418511
E16_295	-2.1955402	-1.6435106	0.5915492957746479
E208_375	-18.362646	-3.7697563	0.7525150905432596
E443_221	4.006499	0.5252703	0.4426559356136821
E56_368	2.9316483	-2.8047447	0.738430583501006
E361_135	13.940037	1.8562591	0.2696177062374245
E607_374	-11.54799	-5.5767345	0.7505030181086519
E411_278	0.15875308	-3.672672	0.5573440643863179
E398_196	3.5769317	-1.8874657	0.3923541247484909
E719_411	-24.66314	-3.5118446	0.8249496981891348
E453_313	-9.049821	-6.067418	0.6277665995975855
E803_332	-16.293503	-4.5883937	0.6659959758551308
E121_396	-15.898863	-3.558919	0.7947686116700201
E748_41	25.417562	11.875694	0.0804828973843058
E74_398	-19.353846	-7.7358313	0.7987927565392354
E585_175	9.324447	4.085776	0.3501006036217304
E228_106	23.161219	7.4066634	0.2112676056338028
E500_133	24.401901	8.527455	0.2655935613682093
E179_318	-2.7492332	-1.5996306	0.6378269617706237
E991_115	23.265198	5.943426	0.2293762575452716
E900_1	25.32966	13.593641	0.0
E274_405	-11.695322	-3.4927783	0.8128772635814889
E730_128	12.937081	2.0239012	0.255533199195171
E573_168	9.52998	1.438922	0.3360160965794768
E229_209	9.5864725	2.0048597	0.4185110663983903
E198_182	11.744043	-0.3290581	0.3641851106639839
E670_349	-9.676203	-5.255884	0.7002012072434608
E116_24	23.507181	9.224139	0.0462776659959758
E763_194	12.558229	1.9124056	0.3883299798792756
E935_316	-11.932385	-1.6190346	0.6338028169014085
E660_293	0.7184418	-3.5463974	0.5875251509054326
E656_481	-20.365192	-3.7990384	0.96579476861167
E300_6	24.865286	13.494517	0.0100603621730382
E88_145	10.833394	2.9565248	0.289738430583501
E36_327	-10.916595	-5.618448	0.6559356136820925
E718_40	24.50545	10.59439	0.0784708249496981
E450_79	22.955423	6.49098	0.1569416498993963
E629_438	-26.658401	-3.4340634	0.8792756539235412
E287_229	-0.005903992	-3.800122	0.4587525150905432
E138_149	9.743534	3.353217	0.2977867203219316
E795_301	-10.325345	-4.7761397	0.6036217303822937
E492_2	25.237526	13.646514	0.0020120724346076
E393_131	13.013101	4.69647	0.2615694164989939
E566_212	9.283716	3.4750576	0.4245472837022133
E244_230	3.250627	-0.9210367	0.4607645875251509
E593_348	-12.607298	-2.8558722	0.6981891348088531
E365_73	19.987497	7.808499	0.1448692152917505
E282_207	7.310725	0.5430527	0.414486921529175
E612_298	-9.806927	-3.9245753	0.5975855130784709
E547_133	14.0258465	1.7334073	0.2655935613682093
E887_347	-1.5597395	-0.5644461	0.6961770623742455
E232_280	-2.2564209	-2.1519487	0.5613682092555332
E717_118	9.977158	1.1611323	0.2354124748490945
E328_309	-9.626795	-3.4554436	0.6197183098591549
E238_23	25.74721	11.734923	0.0442655935613682
E207_257	2.2835913	0.39106548	0.5150905432595574
E332_160	9.574454	2.4812813	0.3199195171026157
E359_118	10.741022	4.4521914	0.2354124748490945
E926_146	10.525685	1.4648964	0.2917505030181087
E260_150	11.181591	1.8245589	0.2997987927565392
E525_183	10.704366	4.0104938	0.3661971830985915
E602_474	-19.677214	-6.865642	0.9517102615694164
E24_111	15.073351	4.5646358	0.221327967806841
E135_380	-9.505195	-6.6249976	0.7625754527162978
E852_465	-22.961824	-3.721185	0.9336016096579476
E654_437	-18.385971	-6.9447556	0.8772635814889336
E250_440	-18.779839	-6.7762356	0.8832997987927566
E170_83	22.794186	7.323079	0.1649899396378269
E186_56	20.459293	5.6113343	0.1106639839034205
E831_340	-10.656149	-3.5671213	0.682092555331992
E469_37	24.309761	9.528789	0.0724346076458752
E458_229	4.155713	-0.011521762	0.4587525150905432
E44_351	-15.309492	-5.414392	0.704225352112676
E211_97	19.361675	7.863629	0.193158953722334
E480_97	25.377142	11.709254	0.193158953722334
E422_223	0.7873439	-0.46703494	0.4466800804828973
E968_358	-18.536741	-3.0607185	0.7183098591549296
E234_435	-19.938412	-6.653843	0.8732394366197183
E123_23	25.030478	12.104126	0.0442655935613682
E157_20	25.756453	11.76795	0.0382293762575452
E825_31	22.759693	7.0900774	0.0603621730382293
E571_404	-13.81366	-4.4155293	0.8108651911468813
E789_116	11.793115	3.5127258	0.2313883299798792
E507_364	-7.2935224	-4.4945602	0.7303822937625755
E886_422	-13.668754	-5.3523088	0.8470824949698189
E77_379	-18.952026	-2.5303876	0.7605633802816901
E117_402	-25.81804	-2.9900067	0.806841046277666
E73_447	-16.589037	-5.1627436	0.89738430583501
E501_351	-8.190064	-4.302921	0.704225352112676
E183_49	23.340073	7.122953	0.096579476861167
E89_129	11.403324	4.71878	0.2575452716297787
E462_332	-20.333935	-6.0419784	0.6659959758551308
E105_112	21.595026	6.790878	0.2233400402414486
E498_182	4.172796	-0.69299215	0.3641851106639839
E910_455	-10.303338	-6.017711	0.9134808853118712
E261_489	-20.743317	-5.818508	0.9818913480885312
E213_125	22.486328	8.1204195	0.249496981891348
E989_489	-22.732494	-4.019257	0.9818913480885312
E176_222	6.012747	1.1937869	0.4446680080482897
E596_435	-21.617725	-6.065735	0.8732394366197183
E625_214	-0.12780401	-3.758555	0.4285714285714285
E447_481	-24.964605	-1.517029	0.96579476861167
E13_275	-1.8247776	-0.50763404	0.5513078470824949
E399_110	11.812715	4.625367	0.2193158953722334
E767_263	0.4093957	0.708141	0.5271629778672032
E851_54	20.093702	7.1831446	0.1066398390342052
E757_317	0.98670495	0.8332887	0.635814889336016
E881_193	11.255766	3.6745374	0.386317907444668
E710_221	1.5845189	-0.16040714	0.4426559356136821
E965_129	17.173199	7.103287	0.2575452716297787
E245_374	-8.677031	-1.9459797	0.7505030181086519
E983_309	-11.804881	-4.1806054	0.6197183098591549
E313_105	21.956028	9.296045	0.2092555331991951
E685_329	-11.115384	-3.4955657	0.6599597585513078
E696_479	-21.09703	-5.874205	0.9617706237424548
E38_15	24.491598	11.219905	0.028169014084507
E408_425	-25.07092	-1.569124	0.8531187122736419
E187_158	9.372701	0.67958295	0.3158953722334004
E850_236	7.5707927	0.2754331	0.4728370221327967
E106_276	-9.300177	-5.425516	0.5533199195171026
E894_130	15.257176	4.8621073	0.2595573440643863
E727_352	-17.52022	-4.4476576	0.7062374245472837
E239_28	23.284956	9.632301	0.0543259557344064
E966_12	22.766195	11.823386	0.0221327967806841
E212_292	2.3067334	-0.8475845	0.5855130784708249
E218_140	9.678903	2.0584648	0.2796780684104628
E842_163	9.928755	1.4524671	0.3259557344064386
E243_303	-1.920531	-2.35102	0.607645875251509
E58_318	-7.0347795	-5.0984206	0.6378269617706237
E676_238	2.8964262	-0.10031008	0.4768611670020121
E264_306	-0.389261	-1.2165693	0.613682092555332
E151_151	13.310003	3.411989	0.3018108651911468
E969_65	22.993658	6.6203713	0.1287726358148893
E355_133	11.389627	0.96045214	0.2655935613682093
E71_125	12.129004	1.8097565	0.249496981891348
E708_116	16.072498	5.553688	0.2313883299798792
E457_165	12.7272835	3.4524577	0.3299798792756539
E586_143	14.75026	5.8149137	0.2857142857142857
E384_143	12.661253	2.2925982	0.2857142857142857
E39_277	-2.0330982	-0.5010124	0.5553319919517102
E930_210	9.12805	1.9955384	0.4205231388329979
E741_165	12.296369	1.2396085	0.3299798792756539
E62_457	-18.821775	-3.8276198	0.9175050301810864
E927_332	-12.2906275	-4.962095	0.6659959758551308
E185_265	0.88138586	-2.1061819	0.5311871227364185
E459_370	-18.23818	-4.009285	0.7424547283702213
E775_346	-10.089479	-4.7277703	0.6941649899396378
E299_52	21.698687	7.431021	0.1026156941649899
E178_375	-14.73041	-3.7217548	0.7525150905432596
E86_330	-7.061866	-3.3012393	0.6619718309859155
E487_454	-24.988117	-2.1758695	0.9114688128772636
E26_240	0.27862322	-0.68771315	0.4808853118712273
E235_341	-7.2377625	-3.3731842	0.6841046277665996
E233_230	-2.6178112	-2.8131483	0.4607645875251509
E915_328	-2.0396926	-1.0779556	0.6579476861167002
E722_32	23.835793	10.103491	0.062374245472837
E168_39	25.282764	9.230123	0.0764587525150905
E766_107	22.260178	5.967021	0.2132796780684104
E46_228	0.70449364	-0.10903555	0.4567404426559356
E512_124	14.264578	5.669073	0.2474849094567404
E8_234	0.74845463	-3.5457554	0.4688128772635815
E326_75	22.613718	5.764902	0.1488933601609658
E323_343	-8.893694	-5.6451015	0.6881287726358148
E873_459	-24.278101	-3.135564	0.921529175050302
E510_324	-18.81406	-5.876422	0.6498993963782697
E214_150	9.550927	2.668005	0.2997987927565392
E346_146	11.392229	2.0284798	0.2917505030181087
E354_111	11.06795	1.0684657	0.221327967806841
E127_333	-8.685922	-4.51367	0.6680080482897385
E336_459	-22.549679	-7.1090403	0.921529175050302
E866_350	-14.698195	-2.3682394	0.7022132796780685
E307_447	-23.918737	-1.7765875	0.89738430583501
E342_310	-8.879583	-1.5409727	0.6217303822937625
E648_120	14.4007	4.996045	0.2394366197183098
E109_383	-11.18729	-4.9181194	0.7686116700201208
E220_343	-2.716281	-0.68198085	0.6881287726358148
E674_380	-9.698624	-1.542193	0.7625754527162978
E646_394	-8.767426	-3.396463	0.7907444668008048
E303_280	-11.6815815	-3.275854	0.5613682092555332
E427_370	-14.247591	-3.2872353	0.7424547283702213
E87_120	12.538452	4.066667	0.2394366197183098
E550_177	6.8851895	0.87142307	0.3541247484909456
E280_293	2.290314	-1.5884813	0.5875251509054326
E689_308	-10.012445	-2.508495	0.6177062374245473
E589_322	-9.928868	-2.8373346	0.6458752515090543
E830_246	2.0487692	-2.3592367	0.4929577464788732
E438_33	24.643621	9.241072	0.0643863179074446
E679_245	13.7328005	2.4692276	0.4909456740442656
E461_84	22.460403	8.90708	0.1670020120724346
E182_494	-24.103058	-3.6361854	0.9919517102615694
E25_156	10.665164	0.7196975	0.3118712273641851
E627_246	1.4914815	-1.5029937	0.4929577464788732
E267_449	-25.09652	-2.924358	0.9014084507042254
E72_367	-21.183605	-6.425705	0.7364185110663984
E798_96	22.368681	9.278366	0.1911468812877263
E51_333	-9.646025	-5.283268	0.6680080482897385
E256_361	-20.586996	-4.2653394	0.7243460764587525
E645_75	23.808575	5.851842	0.1488933601609658
E995_385	-19.495277	-3.1852405	0.772635814889336
E412_384	-19.00882	-6.014476	0.7706237424547284
E630_387	-11.2686205	-5.8103824	0.7766599597585513
E275_28	23.503197	10.255034	0.0543259557344064
E27_329	-16.490492	-2.9779413	0.6599597585513078
E947_475	-21.456108	-6.200466	0.9537223340040242
E620_430	-19.636463	-6.7244754	0.8631790744466801
E504_246	-1.7213936	-1.6797042	0.4929577464788732
E790_436	-24.570602	-3.0553331	0.8752515090543259
E945_141	9.989488	2.0847921	0.2816901408450704
E499_89	21.911907	9.219136	0.1770623742454728
E626_496	-25.71174	-2.702816	0.9959758551307848
E3_407	-24.007092	-2.6666176	0.8169014084507042
E686_9	24.615673	12.350616	0.0160965794768611
E693_21	24.653526	10.89214	0.0402414486921529
E553_139	4.6944656	2.0622308	0.2776659959758551
E118_309	-10.755189	-5.478883	0.6197183098591549
E195_423	-24.707386	-2.9689674	0.8490945674044266
E296_338	-14.934071	-5.3609056	0.6780684104627767
E223_30	21.877651	6.1824236	0.0583501006036217
E932_252	0.23066686	-2.1834276	0.5050301810865191
E52_424	-25.317348	-2.1886294	0.8511066398390342
E370_267	2.7745233	-0.31160113	0.5352112676056338
E107_288	-9.901836	-2.5684133	0.5774647887323944
E580_392	-21.442402	-6.1926436	0.7867203219315896
E563_150	11.941598	1.9261543	0.2997987927565392
E59_479	-19.361155	-7.0988016	0.9617706237424548
E530_302	-7.2554226	-1.9901811	0.6056338028169014
E386_452	-26.042976	-2.5176368	0.9074446680080482
E975_339	-18.283545	-4.1717806	0.6800804828973843
E684_168	12.409767	-0.75548613	0.3360160965794768
E613_431	-20.117092	-6.0223284	0.8651911468812877
E913_18	23.023321	8.805155	0.0342052313883299
E329_453	-20.597252	-6.957135	0.909456740442656
E440_321	-20.820051	-5.5837936	0.6438631790744467
E381_395	-17.43147	-5.474522	0.7927565392354124
E4_114	14.595591	2.0026731	0.2273641851106639
E428_65	21.50912	7.641952	0.1287726358148893
E882_341	-12.443951	-6.0598335	0.6841046277665996
E985_287	-7.9115663	-4.389608	0.5754527162977867
E950_216	1.1959038	-2.2595592	0.4325955734406438
E383_363	-8.148119	-4.073945	0.7283702213279678
E678_261	2.1291273	-2.9979122	0.5231388329979879
E863_26	23.061708	7.1578135	0.0503018108651911
E984_426	-20.118587	-4.638005	0.8551307847082495
E140_414	-16.246437	-5.088261	0.8309859154929577
E828_282	3.2709959	-2.0943882	0.5653923541247485
E898_300	-8.161095	-5.6842747	0.6016096579476862
E597_4	24.80726	13.242096	0.0060362173038229
E876_478	-21.111927	-4.9926844	0.959758551307847
E776_136	11.265174	4.333613	0.2716297786720322
E788_58	21.869022	8.404355	0.1146881287726358
E853_258	7.082367	0.30412892	0.5171026156941649
E903_51	21.615892	8.310537	0.1006036217303823
E972_250	2.1453824	-0.9303773	0.5010060362173038
E937_392	-18.829533	-4.9610095	0.7867203219315896
E475_425	-22.603142	-5.522584	0.8531187122736419
E591_85	23.49378	6.4758196	0.1690140845070422
E79_308	-2.5666983	-0.6658476	0.6177062374245473
E652_202	11.530003	3.9532452	0.4044265593561368
E808_9	25.830006	12.590211	0.0160965794768611
E432_348	-10.066695	-4.683843	0.6981891348088531
E108_290	-2.3579707	-1.6377192	0.5814889336016097
E967_62	23.173521	7.9801474	0.1227364185110664
E577_11	24.418825	10.155796	0.0201207243460764
E279_350	-10.339101	-4.848351	0.7022132796780685
E283_187	13.56592	0.48706123	0.3742454728370221
E345_338	-11.023446	-3.054221	0.6780684104627767
E382_54	23.349405	11.591078	0.1066398390342052
E891_321	-14.507154	-4.2394023	0.6438631790744467
E600_290	-0.66204154	-2.7552161	0.5814889336016097
E205_216	2.2981427	-2.0007834	0.4325955734406438
E341_482	-24.004353	-1.5569904	0.9678068410462776
E464_161	12.289747	2.3105218	0.3219315895372233
E870_328	-9.376483	-6.0514894	0.6579476861167002
E759_216	3.0574994	0.049644314	0.4325955734406438
E133_278	-1.9791261	-0.8669844	0.5573440643863179
E314_118	9.46377	1.1831918	0.2354124748490945
E57_419	-22.176662	-4.3501277	0.8410462776659959
E534_92	16.981655	7.202545	0.1830985915492957
E917_431	-9.275257	-1.176416	0.8651911468812877
E914_452	-24.647038	-2.4217472	0.9074446680080482
E262_455	-25.698122	-3.3133254	0.9134808853118712
E216_123	12.319376	2.5009422	0.2454728370221328
E306_12	24.78813	11.639887	0.0221327967806841
E100_473	-20.055948	-4.4238305	0.9496981891348087
E192_37	23.402037	9.411148	0.0724346076458752
E616_498	-23.685236	-3.2483542	1.0
E889_236	0.08042056	-0.11035161	0.4728370221327967
E642_319	-9.8267565	-5.945543	0.6398390342052314
E880_242	1.3125836	-0.56979746	0.4849094567404426
E856_452	-21.255856	-6.355592	0.9074446680080482
E771_370	-7.8542953	-3.507135	0.7424547283702213
E517_114	15.503184	4.732184	0.2273641851106639
E816_370	-12.467736	-1.9631954	0.7424547283702213
E388_249	7.0215473	2.6019347	0.4989939637826961
E959_411	-21.735018	-3.6600251	0.8249496981891348
E819_371	-7.677917	-5.4526267	0.744466800804829
E663_147	13.25359	0.8703517	0.2937625754527163
E485_51	24.208202	9.489835	0.1006036217303823
E513_293	-0.14931309	-2.7776785	0.5875251509054326
E449_215	2.392346	-3.1625838	0.4305835010060362
E509_174	13.4002	0.20603131	0.3480885311871227
E902_274	-0.54889643	-1.9290781	0.5492957746478874
E378_482	-18.202543	-4.076201	0.9678068410462776
E980_494	-21.773191	-3.1250598	0.9919517102615694
E907_208	1.7567328	-0.7072607	0.4164989939637827
E227_98	21.78226	7.487395	0.1951710261569416
E537_477	-17.740236	-6.58828	0.9577464788732394
E912_258	-11.196492	-4.9539056	0.5171026156941649
E83_297	-8.940963	-3.171663	0.5955734406438632
E364_164	11.789508	5.149982	0.3279678068410462
E725_220	0.73920447	-0.68923265	0.4406438631790744
E444_174	13.845651	3.3140342	0.3480885311871227
E797_431	-20.881697	-3.706975	0.8651911468812877
E792_16	24.524315	10.366572	0.0301810865191146
E30_20	24.791937	11.640183	0.0382293762575452
E291_95	19.292753	6.325488	0.1891348088531187
E702_68	20.323376	6.0620832	0.1348088531187122
E780_428	-22.471506	-4.1031437	0.8591549295774648
E142_447	-13.386193	-3.6083295	0.89738430583501
E738_349	-15.636433	-6.025387	0.7002012072434608
E721_365	-13.430119	-2.2091026	0.7323943661971831
E765_294	-0.21061467	-2.483746	0.5895372233400402
E252_265	3.4958282	-0.15093823	0.5311871227364185
E226_439	-19.364698	-4.5965533	0.8812877263581489
E241_135	12.472277	3.5915484	0.2696177062374245
E156_17	21.45975	9.971265	0.0321931589537223
E349_445	-25.311996	-2.184071	0.8933601609657947
E371_350	-16.144278	-4.195653	0.7022132796780685
E575_17	24.022263	11.062569	0.0321931589537223
E957_177	0.27895847	-2.7765012	0.3541247484909456
E855_264	3.3072171	-2.216873	0.5291750503018109
E391_124	23.065722	9.9490185	0.2474849094567404
E928_134	15.201188	4.619457	0.2676056338028169
E801_181	11.883549	2.4083095	0.3621730382293762
