,PseudoTime
E870_131,0.2600806451612903
E22_249,0.49798387096774194
E799_477,0.9576612903225806
E922_417,0.8366935483870968
E943_141,0.28024193548387094
E62_243,0.48588709677419356
E66_82,0.16129032258064516
E191_378,0.7580645161290323
E326_266,0.532258064516129
E762_441,0.8850806451612904
E931_191,0.3810483870967742
E999_149,0.2963709677419355
E234_134,0.2661290322580645
E423_480,0.9637096774193549
E351_263,0.5262096774193549
E688_307,0.6149193548387096
E318_401,0.8044354838709677
E431_451,0.905241935483871
E887_359,0.719758064516129
E889_80,0.15725806451612903
E923_198,0.3951612903225806
E481_93,0.18346774193548387
E587_378,0.7580645161290323
E487_137,0.2721774193548387
E714_380,0.7620967741935484
E580_149,0.2963709677419355
E45_206,0.4112903225806452
E310_393,0.7883064516129032
E430_185,0.3689516129032258
E460_148,0.29435483870967744
E573_454,0.9112903225806451
E793_359,0.719758064516129
E119_256,0.5120967741935484
E56_269,0.5383064516129032
E379_317,0.6350806451612904
E701_328,0.657258064516129
E151_124,0.24596774193548387
E906_349,0.6995967741935484
E552_213,0.4254032258064516
E957_96,0.18951612903225806
E314_473,0.9495967741935484
E960_35,0.06653225806451613
E148_169,0.33669354838709675
E838_204,0.40725806451612906
E277_449,0.9012096774193549
E189_411,0.8245967741935484
E449_181,0.36088709677419356
E322_424,0.8508064516129032
E674_196,0.3911290322580645
E809_102,0.20161290322580644
E993_148,0.29435483870967744
E890_96,0.18951612903225806
E509_81,0.1592741935483871
E601_136,0.2701612903225806
E842_170,0.3387096774193548
E598_77,0.15120967741935484
E307_418,0.8387096774193549
E885_237,0.4737903225806452
E630_297,0.594758064516129
E914_302,0.6048387096774194
E938_203,0.40524193548387094
E719_294,0.5887096774193549
E100_235,0.46975806451612906
E770_373,0.7479838709677419
E523_312,0.625
E3_258,0.5161290322580645
E296_491,0.9858870967741935
E478_156,0.31048387096774194
E248_294,0.5887096774193549
E951_483,0.969758064516129
E424_115,0.22782258064516128
E866_99,0.19556451612903225
E490_336,0.6733870967741935
E796_268,0.5362903225806451
E849_302,0.6048387096774194
E752_494,0.9919354838709677
E747_322,0.6451612903225806
E214_75,0.14717741935483872
E821_198,0.3951612903225806
E858_273,0.5463709677419355
E610_232,0.4637096774193548
E328_352,0.7056451612903226
E678_169,0.33669354838709675
E969_364,0.7298387096774194
E237_379,0.7600806451612904
E867_305,0.6108870967741935
E606_157,0.3125
E451_429,0.8608870967741935
E202_288,0.5766129032258065
E442_333,0.6673387096774194
E319_9,0.014112903225806451
E320_326,0.6532258064516129
E150_108,0.21370967741935484
E454_443,0.8891129032258065
E88_400,0.8024193548387096
E410_276,0.5524193548387096
E50_443,0.8891129032258065
E156_38,0.07258064516129033
E271_280,0.5604838709677419
E184_38,0.07258064516129033
E765_283,0.5665322580645161
E229_38,0.07258064516129033
E71_266,0.532258064516129
E122_327,0.655241935483871
E395_154,0.3064516129032258
E4_74,0.14516129032258066
E39_113,0.22379032258064516
E412_396,0.7943548387096774
E775_470,0.9435483870967742
E660_389,0.780241935483871
E888_212,0.42338709677419356
E292_435,0.8729838709677419
E158_400,0.8024193548387096
E756_104,0.2056451612903226
E840_446,0.8951612903225806
E579_228,0.45564516129032256
E85_405,0.8125
E949_371,0.7439516129032258
E15_430,0.8629032258064516
E971_309,0.6189516129032258
E475_203,0.40524193548387094
E585_332,0.6653225806451613
E192_457,0.9173387096774194
E95_439,0.8810483870967742
E681_186,0.3709677419354839
E131_346,0.6935483870967742
E547_57,0.11088709677419355
E188_132,0.2620967741935484
E686_11,0.018145161290322582
E891_327,0.655241935483871
E576_13,0.02217741935483871
E79_355,0.7116935483870968
E160_496,0.9959677419354839
E216_196,0.3911290322580645
E306_232,0.4637096774193548
E847_83,0.16330645161290322
E806_459,0.9213709677419355
E956_440,0.8830645161290323
E304_399,0.8004032258064516
E57_394,0.7903225806451613
E602_215,0.42943548387096775
E566_418,0.8387096774193549
E874_226,0.45161290322580644
E816_93,0.18346774193548387
E697_146,0.2903225806451613
E589_164,0.32661290322580644
E132_407,0.8165322580645161
E375_355,0.7116935483870968
E436_362,0.7258064516129032
E486_55,0.10685483870967742
E52_69,0.1350806451612903
E693_344,0.6895161290322581
E46_116,0.22983870967741934
E801_352,0.7056451612903226
E6_5,0.006048387096774193
E183_250,0.5
E404_84,0.16532258064516128
E80_251,0.5020161290322581
E918_13,0.02217741935483871
E302_13,0.02217741935483871
E316_207,0.41330645161290325
E219_480,0.9637096774193549
E687_57,0.11088709677419355
E68_213,0.4254032258064516
E301_47,0.0907258064516129
E772_42,0.08064516129032258
E161_183,0.3649193548387097
E405_174,0.3467741935483871
E383_201,0.4012096774193548
E581_27,0.05040322580645161
E857_294,0.5887096774193549
E917_335,0.6713709677419355
E261_82,0.16129032258064516
E421_173,0.34475806451612906
E272_216,0.4314516129032258
E496_276,0.5524193548387096
E92_394,0.7903225806451613
E27_407,0.8165322580645161
E665_202,0.4032258064516129
E146_66,0.12903225806451613
E541_278,0.5564516129032258
E393_277,0.5544354838709677
E256_448,0.8991935483870968
E467_273,0.5463709677419355
E336_478,0.9596774193548387
E29_270,0.5403225806451613
E97_139,0.2762096774193548
E491_116,0.22983870967741934
E983_89,0.17540322580645162
E880_392,0.7862903225806451
E305_176,0.35080645161290325
E502_206,0.4112903225806452
E975_12,0.020161290322580645
E49_61,0.11895161290322581
E668_36,0.06854838709677419
E948_157,0.3125
E558_74,0.14516129032258066
E365_423,0.8487903225806451
E788_119,0.23588709677419356
E127_48,0.09274193548387097
E73_271,0.5423387096774194
E250_309,0.6189516129032258
E470_151,0.3004032258064516
E34_22,0.04032258064516129
E748_95,0.1875
E143_337,0.6754032258064516
E406_312,0.625
E504_108,0.21370967741935484
E814_332,0.6653225806451613
E187_450,0.9032258064516129
E484_468,0.9395161290322581
E392_248,0.4959677419354839
E605_14,0.024193548387096774
E817_180,0.3588709677419355
E616_268,0.5362903225806451
E171_411,0.8245967741935484
E276_393,0.7883064516129032
E409_161,0.32056451612903225
E940_484,0.9717741935483871
E760_242,0.4838709677419355
E614_191,0.3810483870967742
E185_489,0.9818548387096774
E371_205,0.4092741935483871
E609_236,0.4717741935483871
E764_471,0.9455645161290323
E72_93,0.18346774193548387
E553_391,0.7842741935483871
E283_402,0.8064516129032258
E489_401,0.8044354838709677
E624_471,0.9455645161290323
E90_270,0.5403225806451613
E252_76,0.14919354838709678
E652_16,0.028225806451612902
E367_473,0.9495967741935484
E105_208,0.4153225806451613
E99_244,0.4879032258064516
E200_314,0.6290322580645161
E9_282,0.5645161290322581
E832_448,0.8991935483870968
E70_160,0.3185483870967742
E437_473,0.9495967741935484
E499_231,0.46169354838709675
E363_332,0.6653225806451613
E863_128,0.2540322580645161
E377_215,0.42943548387096775
E825_477,0.9576612903225806
E944_380,0.7620967741935484
E818_166,0.33064516129032256
E238_7,0.010080645161290322
E387_241,0.48185483870967744
E529_184,0.36693548387096775
E565_236,0.4717741935483871
E275_82,0.16129032258064516
E103_334,0.6693548387096774
E25_290,0.5806451612903226
E208_189,0.37701612903225806
E588_417,0.8366935483870968
E878_433,0.8689516129032258
E767_129,0.2560483870967742
E83_365,0.7318548387096774
E134_66,0.12903225806451613
E707_54,0.10483870967741936
E356_142,0.28225806451612906
E855_290,0.5806451612903226
E232_345,0.6915322580645161
E243_69,0.1350806451612903
E265_49,0.09475806451612903
E590_484,0.9717741935483871
E843_343,0.6875
E435_263,0.5262096774193549
E257_462,0.9274193548387096
E226_354,0.7096774193548387
E51_107,0.21169354838709678
E830_27,0.05040322580645161
E268_444,0.8911290322580645
E400_469,0.9415322580645161
E472_299,0.5987903225806451
E74_271,0.5423387096774194
E147_436,0.875
E856_395,0.7923387096774194
E282_178,0.3548387096774194
E636_204,0.40725806451612906
E84_60,0.11693548387096774
E622_431,0.8649193548387096
E835_489,0.9818548387096774
E621_491,0.9858870967741935
E536_358,0.717741935483871
E635_334,0.6693548387096774
E89_491,0.9858870967741935
E228_98,0.1935483870967742
E175_108,0.21370967741935484
E716_110,0.21774193548387097
E633_228,0.45564516129032256
E620_115,0.22782258064516128
E571_39,0.07459677419354839
E544_320,0.6411290322580645
E759_390,0.782258064516129
E347_358,0.717741935483871
E19_366,0.7338709677419355
E959_455,0.9133064516129032
E170_339,0.6794354838709677
E871_245,0.4899193548387097
E14_465,0.9334677419354839
E33_236,0.4717741935483871
E736_82,0.16129032258064516
E7_198,0.3951612903225806
E303_189,0.37701612903225806
E434_218,0.43548387096774194
E727_153,0.30443548387096775
E628_120,0.23790322580645162
E222_202,0.4032258064516129
E360_103,0.20362903225806453
E30_316,0.6330645161290323
E593_166,0.33064516129032256
E755_51,0.09879032258064516
E414_189,0.37701612903225806
E380_291,0.5826612903225806
E852_314,0.6290322580645161
E311_441,0.8850806451612904
E65_227,0.4536290322580645
E945_112,0.2217741935483871
E253_120,0.23790322580645162
E273_92,0.1814516129032258
E495_410,0.8225806451612904
E274_40,0.07661290322580645
E824_374,0.75
E797_249,0.49798387096774194
E584_311,0.6229838709677419
E562_248,0.4959677419354839
E577_477,0.9576612903225806
E465_16,0.028225806451612902
E130_282,0.5645161290322581
E894_46,0.08870967741935484
E111_61,0.11895161290322581
E841_122,0.24193548387096775
E728_115,0.22782258064516128
E679_96,0.18951612903225806
E742_8,0.012096774193548387
E984_420,0.842741935483871
E218_57,0.11088709677419355
E440_324,0.6491935483870968
E575_32,0.06048387096774194
E899_105,0.20766129032258066
E974_333,0.6673387096774194
E559_106,0.20967741935483872
E353_418,0.8387096774193549
E670_23,0.04233870967741935
E155_47,0.0907258064516129
E965_494,0.9919354838709677
E402_298,0.5967741935483871
E142_52,0.10080645161290322
E67_149,0.2963709677419355
E215_55,0.10685483870967742
E31_354,0.7096774193548387
E264_225,0.4495967741935484
E992_327,0.655241935483871
E671_9,0.014112903225806451
E751_405,0.8125
E362_58,0.11290322580645161
E176_358,0.717741935483871
E941_317,0.6350806451612904
E651_74,0.14516129032258066
E754_161,0.32056451612903225
E692_214,0.4274193548387097
E471_251,0.5020161290322581
E199_171,0.3407258064516129
E745_37,0.07056451612903226
E376_438,0.8790322580645161
E721_409,0.8205645161290323
E556_287,0.5745967741935484
E510_393,0.7883064516129032
E145_413,0.8286290322580645
E397_476,0.9556451612903226
E804_290,0.5806451612903226
E361_424,0.8508064516129032
E225_144,0.2862903225806452
E920_286,0.5725806451612904
E997_274,0.5483870967741935
E113_136,0.2701612903225806
E794_430,0.8629032258064516
E164_176,0.35080645161290325
E912_208,0.4153225806451613
E640_174,0.3467741935483871
E968_74,0.14516129032258066
E514_113,0.22379032258064516
E246_479,0.9616935483870968
E643_342,0.6854838709677419
E141_381,0.7641129032258065
E713_160,0.3185483870967742
E501_147,0.2923387096774194
E169_38,0.07258064516129033
E341_476,0.9556451612903226
E978_293,0.5866935483870968
E473_227,0.4536290322580645
E425_377,0.7560483870967742
E669_471,0.9455645161290323
E324_32,0.06048387096774194
E535_90,0.1774193548387097
E262_488,0.9798387096774194
E182_105,0.20766129032258066
E561_470,0.9435483870967742
E206_269,0.5383064516129032
E953_448,0.8991935483870968
E124_378,0.7580645161290323
E908_181,0.36088709677419356
E884_105,0.20766129032258066
E197_291,0.5826612903225806
E266_54,0.10483870967741936
E720_35,0.06653225806451613
E717_226,0.45161290322580644
E403_272,0.5443548387096774
E479_200,0.39919354838709675
E508_35,0.06653225806451613
E177_335,0.6713709677419355
E782_311,0.6229838709677419
E946_216,0.4314516129032258
E258_184,0.36693548387096775
E882_193,0.3850806451612903
E994_257,0.5141129032258065
E23_487,0.9778225806451613
E757_19,0.034274193548387094
E370_214,0.4274193548387097
E800_389,0.780241935483871
E802_68,0.13306451612903225
E106_108,0.21370967741935484
E281_76,0.14919354838709678
E998_366,0.7338709677419355
E695_376,0.7540322580645161
E213_278,0.5564516129032258
E126_179,0.35685483870967744
E69_493,0.9899193548387096
E448_35,0.06653225806451613
E313_117,0.2318548387096774
E895_148,0.29435483870967744
E966_466,0.9354838709677419
E846_61,0.11895161290322581
E116_445,0.8931451612903226
E910_173,0.34475806451612906
E433_17,0.03024193548387097
E729_498,1.0
E583_382,0.7661290322580645
E339_171,0.3407258064516129
E532_27,0.05040322580645161
E399_306,0.6129032258064516
E781_309,0.6189516129032258
E881_176,0.35080645161290325
E291_30,0.056451612903225805
E54_224,0.4475806451612903
E12_75,0.14717741935483872
E853_51,0.09879032258064516
E746_416,0.8346774193548387
E223_141,0.28024193548387094
E763_253,0.5060483870967742
E955_372,0.7459677419354839
E709_289,0.5786290322580645
E300_482,0.967741935483871
E964_466,0.9354838709677419
E438_381,0.7641129032258065
E298_74,0.14516129032258066
E466_309,0.6189516129032258
E445_355,0.7116935483870968
E768_114,0.22580645161290322
E180_44,0.0846774193548387
E464_154,0.3064516129032258
E930_171,0.3407258064516129
E653_258,0.5161290322580645
E724_41,0.07862903225806452
E812_99,0.19556451612903225
E696_300,0.6008064516129032
E178_472,0.9475806451612904
E96_316,0.6330645161290323
E321_324,0.6491935483870968
E919_300,0.6008064516129032
E309_487,0.9778225806451613
E163_32,0.06048387096774194
E94_298,0.5967741935483871
E916_210,0.41935483870967744
E112_6,0.008064516129032258
E352_387,0.7762096774193549
E723_142,0.28225806451612906
E950_18,0.03225806451612903
E574_45,0.08669354838709678
E833_422,0.8467741935483871
E608_14,0.024193548387096774
E859_335,0.6713709677419355
E925_53,0.1028225806451613
E976_320,0.6411290322580645
E597_17,0.03024193548387097
E195_64,0.125
E703_497,0.9979838709677419
E672_11,0.018145161290322582
E988_457,0.9173387096774194
E603_331,0.6633064516129032
E637_302,0.6048387096774194
E323_284,0.5685483870967742
E987_9,0.014112903225806451
E82_119,0.23588709677419356
E418_47,0.0907258064516129
E28_477,0.9576612903225806
E568_305,0.6108870967741935
E952_147,0.2923387096774194
E334_469,0.9415322580645161
E294_235,0.46975806451612906
E572_384,0.7701612903225806
E879_131,0.2600806451612903
E555_85,0.16733870967741934
E864_23,0.04233870967741935
E154_297,0.594758064516129
E725_33,0.0625
E963_470,0.9435483870967742
E710_160,0.3185483870967742
E408_364,0.7298387096774194
E76_161,0.32056451612903225
E578_236,0.4717741935483871
E554_393,0.7883064516129032
E773_355,0.7116935483870968
E279_52,0.10080645161290322
E534_51,0.09879032258064516
E136_326,0.6532258064516129
E13_425,0.8528225806451613
E20_49,0.09475806451612903
E563_358,0.717741935483871
E967_195,0.38911290322580644
E642_88,0.17338709677419356
E634_81,0.1592741935483871
E715_25,0.046370967741935484
E91_382,0.7661290322580645
E11_293,0.5866935483870968
E75_186,0.3709677419354839
E549_28,0.05241935483870968
E459_271,0.5423387096774194
E98_329,0.6592741935483871
E483_290,0.5806451612903226
E811_236,0.4717741935483871
E330_49,0.09475806451612903
E848_53,0.1028225806451613
E37_32,0.06048387096774194
E325_370,0.7419354838709677
E913_15,0.02620967741935484
E340_119,0.23588709677419356
E505_46,0.08870967741935484
E570_489,0.9818548387096774
E877_434,0.8709677419354839
E527_337,0.6754032258064516
E455_181,0.36088709677419356
E892_101,0.19959677419354838
E937_352,0.7056451612903226
E374_473,0.9495967741935484
E346_18,0.03225806451612903
E525_47,0.0907258064516129
E586_2,0.0
E10_189,0.37701612903225806
E331_396,0.7943548387096774
E121_312,0.625
E373_257,0.5141129032258065
E469_311,0.6229838709677419
E372_275,0.5504032258064516
E114_159,0.3165322580645161
E135_60,0.11693548387096774
E690_301,0.6028225806451613
E1_324,0.6491935483870968
E235_5,0.006048387096774193
E207_439,0.8810483870967742
E245_431,0.8649193548387096
E446_117,0.2318548387096774
E970_419,0.8407258064516129
E543_198,0.3951612903225806
E851_185,0.3689516129032258
E415_331,0.6633064516129032
E162_17,0.03024193548387097
E78_173,0.34475806451612906
E837_219,0.4375
E289_183,0.3649193548387097
E285_296,0.592741935483871
E766_336,0.6733870967741935
E619_367,0.7358870967741935
E364_181,0.36088709677419356
E734_371,0.7439516129032258
E179_183,0.3649193548387097
E41_147,0.2923387096774194
E548_211,0.4213709677419355
E174_193,0.3850806451612903
E990_90,0.1774193548387097
E779_163,0.3245967741935484
E528_197,0.39314516129032256
E211_179,0.35685483870967744
E876_213,0.4254032258064516
E110_222,0.4435483870967742
E986_488,0.9798387096774194
E667_387,0.7762096774193549
E450_42,0.08064516129032258
E337_433,0.8689516129032258
E921_322,0.6451612903225806
E939_264,0.5282258064516129
E381_393,0.7883064516129032
E26_134,0.2661290322580645
E338_295,0.5907258064516129
E58_389,0.780241935483871
E666_65,0.12701612903225806
E911_28,0.05241935483870968
E737_265,0.530241935483871
E631_367,0.7358870967741935
E844_169,0.33669354838709675
E287_91,0.17943548387096775
E299_98,0.1935483870967742
E778_244,0.4879032258064516
E401_150,0.29838709677419356
E972_179,0.35685483870967744
E420_175,0.3487903225806452
E166_26,0.04838709677419355
E545_55,0.10685483870967742
E933_302,0.6048387096774194
E607_133,0.26411290322580644
E995_146,0.2903225806451613
E664_325,0.6512096774193549
E758_480,0.9637096774193549
E705_283,0.5665322580645161
E517_261,0.5221774193548387
E927_272,0.5443548387096774
E140_461,0.9254032258064516
E954_411,0.8245967741935484
E875_425,0.8528225806451613
E194_430,0.8629032258064516
E61_301,0.6028225806451613
E645_58,0.11290322580645161
E315_117,0.2318548387096774
E625_322,0.6451612903225806
E286_350,0.7016129032258065
E649_196,0.3911290322580645
E461_252,0.5040322580645161
E786_481,0.9657258064516129
E443_457,0.9173387096774194
E803_96,0.18951612903225806
E991_17,0.03024193548387097
E125_384,0.7701612903225806
E120_425,0.8528225806451613
E63_182,0.3629032258064516
E928_353,0.7076612903225806
E947_498,1.0
E626_411,0.8245967741935484
E432_299,0.5987903225806451
E741_178,0.3548387096774194
E86_207,0.41330645161290325
E357_106,0.20967741935483872
E104_245,0.4899193548387097
E55_491,0.9858870967741935
E386_321,0.6431451612903226
E726_389,0.780241935483871
E0_380,0.7620967741935484
E278_274,0.5483870967741935
E35_460,0.9233870967741935
E227_441,0.8850806451612904
E485_176,0.35080645161290325
E873_397,0.7963709677419355
E550_247,0.4939516129032258
E834_155,0.3084677419354839
E269_258,0.5161290322580645
E901_308,0.6169354838709677
E813_141,0.28024193548387094
E704_41,0.07862903225806452
E210_397,0.7963709677419355
E977_425,0.8528225806451613
E526_5,0.006048387096774193
E982_88,0.17338709677419356
E107_200,0.39919354838709675
E354_39,0.07459677419354839
E749_265,0.530241935483871
E774_258,0.5161290322580645
E654_456,0.9153225806451613
E242_281,0.5625
E53_377,0.7560483870967742
E646_396,0.7943548387096774
E862_66,0.12903225806451613
E47_357,0.7157258064516129
E520_71,0.13911290322580644
E359_236,0.4717741935483871
E771_330,0.6612903225806451
E204_316,0.6330645161290323
E599_7,0.010080645161290322
E735_305,0.6108870967741935
E629_382,0.7661290322580645
E909_36,0.06854838709677419
E542_28,0.05241935483870968
E617_448,0.8991935483870968
E43_61,0.11895161290322581
E388_293,0.5866935483870968
E21_473,0.9495967741935484
E700_286,0.5725806451612904
E498_339,0.6794354838709677
E342_404,0.8104838709677419
E810_268,0.5362903225806451
E677_56,0.10887096774193548
E522_250,0.5
E537_337,0.6754032258064516
E482_174,0.3467741935483871
E743_187,0.37298387096774194
E230_227,0.4536290322580645
E905_322,0.6451612903225806
E711_185,0.3689516129032258
E656_225,0.4495967741935484
E744_61,0.11895161290322581
E648_170,0.3387096774193548
E962_267,0.5342741935483871
E241_180,0.3588709677419355
E422_84,0.16532258064516128
E898_165,0.3286290322580645
E675_498,1.0
E980_405,0.8125
E203_461,0.9254032258064516
E165_482,0.967741935483871
E128_82,0.16129032258064516
E391_337,0.6754032258064516
E244_229,0.4576612903225806
E44_496,0.9959677419354839
E474_233,0.4657258064516129
E101_392,0.7862903225806451
E600_72,0.14112903225806453
E822_75,0.14717741935483872
E979_268,0.5362903225806451
E792_124,0.24596774193548387
E129_72,0.14112903225806453
E157_278,0.5564516129032258
E989_385,0.7721774193548387
E494_375,0.7520161290322581
E929_3,0.0020161290322580645
E77_416,0.8346774193548387
E217_144,0.2862903225806452
E139_413,0.8286290322580645
E173_334,0.6693548387096774
E293_360,0.7217741935483871
E138_298,0.5967741935483871
E327_378,0.7580645161290323
E458_36,0.06854838709677419
E439_413,0.8286290322580645
E708_321,0.6431451612903226
E750_125,0.24798387096774194
E854_248,0.4959677419354839
E93_89,0.17540322580645162
E255_402,0.8064516129032258
E886_476,0.9556451612903226
E18_354,0.7096774193548387
E476_160,0.3185483870967742
E254_182,0.3629032258064516
E932_38,0.07258064516129033
E739_307,0.6149193548387096
E958_66,0.12903225806451613
E865_9,0.014112903225806451
E411_333,0.6673387096774194
E231_188,0.375
E497_170,0.3387096774193548
E441_251,0.5020161290322581
E492_462,0.9274193548387096
E335_108,0.21370967741935484
E661_431,0.8649193548387096
E718_403,0.8084677419354839
E780_48,0.09274193548387097
E426_378,0.7580645161290323
E533_374,0.75
E611_374,0.75
E618_246,0.49193548387096775
E845_56,0.10887096774193548
E516_4,0.004032258064516129
E506_321,0.6431451612903226
E260_306,0.6129032258064516
E463_73,0.1431451612903226
E521_296,0.592741935483871
E828_412,0.8266129032258065
E680_14,0.024193548387096774
E8_452,0.907258064516129
E738_424,0.8508064516129032
E883_422,0.8467741935483871
E312_149,0.2963709677419355
E861_391,0.7842741935483871
E224_347,0.6955645161290323
E627_453,0.9092741935483871
E868_496,0.9959677419354839
E349_430,0.8629032258064516
E612_259,0.5181451612903226
E699_62,0.12096774193548387
E267_67,0.1310483870967742
E249_272,0.5443548387096774
E805_47,0.0907258064516129
E596_118,0.23387096774193547
E40_80,0.15725806451612903
E996_465,0.9334677419354839
E784_33,0.0625
E343_118,0.23387096774193547
E456_236,0.4717741935483871
E308_439,0.8810483870967742
E791_275,0.5504032258064516
E689_432,0.8669354838709677
E209_343,0.6875
E407_42,0.08064516129032258
E24_294,0.5887096774193549
E815_242,0.4838709677419355
E38_248,0.4959677419354839
E829_117,0.2318548387096774
