	dim1	dim2	pt
E621_1278	17.645939	-3.2255778	0.7532467532467533
E41_825	9.298047	-3.9214835	0.4858323494687131
E109_1069	1.4575592	-5.890664	0.6298701298701299
E813_1168	9.787034	-15.134001	0.6883116883116883
E291_823	-1.8973334	-6.748125	0.4846517119244392
E649_1055	9.205094	-14.585683	0.6216056670602125
E347_1538	16.808207	-1.6744518	0.9067296340023612
E520_1277	15.770214	-0.8732344	0.7526564344746163
E519_1355	10.2128935	-15.817794	0.7987012987012987
E734_991	10.879903	-15.576139	0.5838252656434475
E126_1235	10.568698	-3.031679	0.7278630460448642
E761_310	-16.56343	5.399245	0.1818181818181818
E941_1359	10.295006	-15.201095	0.8010625737898465
E591_498	-13.938797	0.47368032	0.2927981109799291
E30_637	-7.9709406	-4.8735566	0.3748524203069657
E830_149	-17.096813	14.388393	0.0867768595041322
E160_181	-16.800732	13.768761	0.1056670602125147
E10_991	6.24933	-5.103691	0.5838252656434475
E529_744	-1.693552	-5.614041	0.4380165289256198
E641_267	-16.927776	11.000915	0.1564344746162927
E494_849	-2.748717	-6.707919	0.5
E191_70	-16.601765	18.683949	0.0401416765053128
E794_946	6.2065506	-5.592387	0.5572609208972845
E101_1319	10.993368	-16.654627	0.7774498229043684
E442_1675	18.923246	-1.1416225	0.987603305785124
E381_1450	10.543009	-15.367432	0.8547815820543093
E558_893	1.4204766	-6.0466666	0.525974025974026
E221_1039	1.6046216	-6.1296387	0.6121605667060213
E595_665	-12.245209	-2.942991	0.3913813459268004
E883_1197	15.677878	-0.90495884	0.70543093270366
E164_262	-17.071285	14.932045	0.153482880755608
E635_1276	10.849708	-16.53432	0.7520661157024794
E874_49	-17.3643	17.397587	0.0277449822904368
E695_1518	18.477278	-3.876335	0.8949232585596222
E197_686	-8.924215	-5.5232286	0.4037780401416765
E788_587	-13.13171	-1.92969	0.345336481700118
E330_1607	18.622766	-0.2074002	0.9474616292798111
E601_1026	-3.665978	-6.294416	0.6044864226682408
E784_755	-10.38707	-5.1751637	0.4445100354191263
E243_1272	17.713135	-0.8310257	0.7497048406139315
E617_1036	10.4872265	-4.115975	0.6103896103896104
E338_35	-17.321636	18.67238	0.0194805194805194
E234_1667	18.879482	0.5724911	0.9828807556080283
E54_1409	18.39745	-0.0073670917	0.8305785123966942
E518_469	-15.16558	-0.50091267	0.2756788665879575
E180_867	-8.908623	-5.6701717	0.5106257378984652
E995_922	-2.0723262	-6.9359183	0.5430932703659976
E177_803	-3.3066382	-6.4078135	0.4728453364817001
E689_1085	17.995464	-1.817257	0.6393152302243211
E81_465	-15.616111	0.097326	0.2733175914994097
E878_125	-16.410608	14.297277	0.0726092089728453
E669_428	-16.117	3.5395443	0.2514757969303424
E954_700	-6.0738907	-6.142536	0.4120425029515938
E123_435	-15.827207	2.912636	0.255608028335301
E301_97	-16.992846	16.44054	0.0560802833530106
E651_715	-10.711817	-4.3549123	0.4208972845336481
E100_760	-8.189475	-4.984716	0.4474616292798111
E512_214	-17.29665	11.838939	0.1251475796930342
E16_1561	17.956274	-0.2841203	0.9203069657615112
E207_1189	19.461	-0.23428945	0.7007083825265643
E873_1384	10.087062	-16.343098	0.8158205430932703
E34_902	-1.2510031	-6.5290923	0.5312868949232585
E852_613	-12.657551	-2.2990339	0.3606847697756788
E951_1638	17.655699	0.9816789	0.9657615112160568
E675_768	-6.6468124	-6.515012	0.4521841794569067
E775_916	1.5404477	-5.8388777	0.5395513577331759
E23_951	3.8252492	-5.597619	0.5602125147579693
E37_1626	18.536266	-2.8484564	0.9586776859504132
E976_500	-14.724767	-0.113588646	0.2939787485242031
E922_450	-16.002369	3.1423209	0.2644628099173554
E418_927	6.8716645	-5.3123765	0.5460448642266824
E857_1314	11.134875	-15.5731945	0.7744982290436836
E929_254	-16.659168	10.41439	0.1487603305785124
E495_586	-15.451171	0.050283417	0.3447461629279811
E977_1411	18.14451	-1.0715805	0.8317591499409681
E927_793	-2.075104	-6.6459546	0.4669421487603306
E686_602	-14.263226	0.07316914	0.3541912632821724
E67_1054	1.8383324	-5.7639265	0.6210153482880756
E777_1342	19.138157	0.435907	0.7910271546635183
E443_725	-8.079444	-4.373344	0.4268004722550177
E11_108	-16.987638	14.970859	0.0625737898465171
E672_340	-16.964376	8.130418	0.1995277449822904
E287_1169	19.597137	-2.9512258	0.6889020070838253
E488_1444	10.361043	-15.969403	0.8512396694214877
E945_440	-14.821058	-0.42823324	0.2585596221959858
E892_748	-9.239039	-5.063384	0.4403778040141676
E501_1286	16.009165	-3.8775332	0.7579693034238488
E856_1402	10.308733	-16.407341	0.8264462809917356
E841_1184	16.452913	-2.7074215	0.6977567886658795
E356_203	-16.747972	14.341349	0.1186540731995277
E949_898	-1.4641464	-5.851911	0.5289256198347108
E532_149	-17.315586	13.837135	0.0867768595041322
E84_1156	19.624706	1.3182417	0.6812278630460449
E789_1246	-16.740675	14.513556	0.7343565525383707
E89_336	-17.292168	8.107555	0.1971664698937426
E704_1340	10.092027	-15.923191	0.7898465171192444
E926_229	-16.833858	11.144899	0.1340023612750885
E353_1172	17.656406	-2.7903242	0.6906729634002361
E608_961	0.8171087	-6.343261	0.5661157024793388
E833_1205	16.170979	-3.7309768	0.7101534828807556
E140_497	-15.295132	1.8811134	0.2922077922077922
E744_1112	6.371852	-5.3831096	0.6552538370720189
E555_697	-9.915009	-4.4833136	0.410271546635183
E806_834	-6.9770203	-6.2541013	0.4911452184179457
E411_816	-5.030554	-6.102711	0.4805194805194805
E759_1021	0.6111042	-6.388369	0.601534828807556
E316_1622	16.827034	-0.97614104	0.9563164108618654
E458_1074	10.28738	-13.993128	0.6328217237308147
E108_590	-12.360294	-2.461422	0.3471074380165289
E119_701	-8.110105	-4.9984717	0.4126328217237308
E405_1686	18.908484	-0.41787645	0.9940968122786304
E463_332	-17.166817	8.992281	0.1948051948051948
E936_381	-16.831728	3.342705	0.2237308146399055
E216_720	-6.4223843	-6.2347145	0.4238488783943329
E624_1525	17.066048	-1.7638292	0.8990554899645808
E455_843	1.0124365	-5.1779275	0.4964580873671783
E911_638	-10.203433	-4.505594	0.3754427390791027
E227_1025	1.8825027	-5.549286	0.6038961038961039
E402_1080	12.3148	-2.5712562	0.6363636363636364
E877_816	0.6810543	-6.547917	0.4805194805194805
E718_70	-17.10411	17.246063	0.0401416765053128
E344_1054	13.284032	-2.6331024	0.6210153482880756
E793_1028	0.46020547	-6.2358785	0.6056670602125147
E97_1245	12.102937	-2.410782	0.7337662337662337
E389_760	-2.760834	-6.491281	0.4474616292798111
E868_959	19.39658	-3.1185827	0.564935064935065
E106_902	-2.3658266	-7.129708	0.5312868949232585
E179_379	-16.897223	6.147485	0.2225501770956316
E913_406	-16.28734	6.984244	0.2384887839433294
E407_816	-8.560722	-5.2894583	0.4805194805194805
E490_1345	19.235006	0.067097984	0.7927981109799291
E359_571	-13.682354	-2.32676	0.3358913813459268
E921_1056	2.3367584	-5.9665427	0.6221959858323495
E124_742	-12.598281	-2.3905299	0.4368358913813459
E502_100	-17.26102	16.187431	0.0578512396694214
E722_1339	17.105759	-0.43052608	0.7892561983471075
E947_308	-17.273937	11.07012	0.1806375442739079
E415_694	-8.581786	-4.5247602	0.4085005903187721
E541_1611	18.138016	-4.928587	0.9498229043683588
E730_705	18.630253	-2.3159904	0.4149940968122786
E406_1329	11.21027	-15.840144	0.7833530106257379
E193_257	-16.744017	10.448024	0.1505312868949232
E912_872	7.3630652	-5.132846	0.51357733175915
E940_493	-16.243786	2.795063	0.2898465171192444
E674_125	-16.77424	13.8852825	0.0726092089728453
E781_509	-14.686219	0.22299093	0.2992916174734356
E168_401	-16.8029	2.0420125	0.2355371900826446
E278_441	-15.845646	3.645303	0.2591499409681227
E889_1291	17.215954	0.6197159	0.7609208972845336
E355_1272	10.002833	-16.326332	0.7497048406139315
E964_12	-16.376812	18.886305	0.0059031877213695
E453_1100	11.295016	-3.10153	0.6481700118063755
E714_178	-17.168514	11.293021	0.1038961038961039
E826_1335	18.823362	-0.10629837	0.7868949232585596
E469_34	-16.611063	18.433208	0.0188902007083825
E438_729	-5.7830763	-6.260246	0.4291617473435655
E370_233	-17.370625	12.913723	0.1363636363636363
E681_708	-6.27656	-6.359531	0.4167650531286895
E25_415	-16.805143	4.603516	0.2438016528925619
E328_1074	-0.6281145	-7.125878	0.6328217237308147
E315_1576	9.353157	-15.844208	0.9291617473435656
E375_1062	13.322276	-3.1178057	0.6257378984651711
E170_1396	10.309561	-16.465275	0.8229043683589138
E439_388	-16.026407	3.4055514	0.2278630460448642
E582_779	16.230417	-2.105038	0.4586776859504132
E547_504	-14.130315	-0.9027794	0.2963400236127508
E345_1092	10.810897	-3.1451893	0.6434474616292798
E484_1133	11.551414	-16.459444	0.6676505312868949
E536_644	-10.367892	-3.805355	0.3789846517119244
E640_203	-16.870895	12.131484	0.1186540731995277
E542_133	-17.239735	14.136236	0.0773317591499409
E533_1372	10.358272	-15.0013485	0.8087367178276269
E792_313	-17.25506	8.481956	0.1835891381345926
E719_158	-16.986217	13.270294	0.0920897284533648
E515_532	-12.779261	-1.5733142	0.3128689492325855
E611_681	-8.699822	-5.033039	0.4008264462809917
E385_595	-12.316851	-2.430366	0.3500590318772137
E616_754	-8.997965	-4.694769	0.4439197166469893
E596_1605	19.402952	0.86724365	0.9462809917355371
E762_1433	18.556698	-0.5754904	0.8447461629279811
E861_91	-16.866112	18.090118	0.0525383707201889
E607_1098	10.469769	-3.0465791	0.6469893742621016
E713_1270	16.911835	-3.817478	0.7485242030696576
E885_773	-2.0155044	-6.0439725	0.4551357733175915
E118_998	6.9880943	-5.2394495	0.5879574970484062
E121_510	-13.329383	-0.653292	0.2998819362455726
E74_100	-16.356798	14.835336	0.0578512396694214
E300_804	-3.3330243	-6.084802	0.4734356552538371
E53_763	-2.5282903	-6.946212	0.449232585596222
E904_90	-17.58321	16.999178	0.0519480519480519
E572_534	-15.143636	1.2357453	0.3140495867768595
E746_353	-16.208372	4.1055517	0.2072018890200708
E129_1353	18.889889	-4.280497	0.7975206611570248
E404_1166	6.7425947	-4.6974325	0.6871310507674144
E835_1026	6.3666453	-5.249373	0.6044864226682408
E670_532	-14.536686	-0.35707217	0.3128689492325855
E57_1209	16.618467	-4.5143423	0.7125147579693034
E136_822	-5.456391	-6.2641177	0.4840613931523022
E513_1353	20.18849	-3.0644681	0.7975206611570248
E398_450	-16.08272	1.9117495	0.2644628099173554
E321_44	-16.357946	17.86291	0.024793388429752
E257_1520	9.231582	-15.684767	0.8961038961038961
E483_624	-11.1096735	-3.5066218	0.3671782762691853
E898_1681	17.002602	-2.5049512	0.9911452184179456
E897_1034	2.2086527	-5.644212	0.6092089728453365
E31_1195	9.498826	-15.090313	0.7042502951593861
E811_1691	10.67677	-15.434134	0.9970484061393152
E931_956	-1.8166008	-6.8344274	0.5631641086186541
E59_439	-17.96331	6.7434354	0.2579693034238489
E630_1064	11.615329	-3.876343	0.6269185360094451
E421_806	4.3409514	-5.5609407	0.4746162927981109
E820_1423	18.248934	1.1539117	0.8388429752066116
E256_279	-16.051542	8.269398	0.1635182998819362
E172_1224	16.012016	-2.826845	0.7213695395513577
E577_1430	15.517225	-2.0723643	0.8429752066115702
E507_192	-17.058973	11.2681	0.1121605667060212
E627_660	-9.666576	-4.2802296	0.3884297520661157
E246_765	-7.093075	-6.8856735	0.4504132231404958
E592_631	-9.587192	-3.724923	0.371310507674144
E240_601	-12.879177	-2.4424446	0.3536009445100354
E282_1039	6.394374	-5.3690147	0.6121605667060213
E339_607	-11.202575	-3.227659	0.3571428571428571
E293_741	-10.092201	-4.241953	0.436245572609209
E593_1111	0.91040915	-6.294707	0.6546635182998819
E797_346	-16.050499	4.379424	0.2030696576151121
E546_514	-14.278117	0.51870584	0.3022432113341204
E504_1440	11.356422	-16.462202	0.8488783943329398
E819_721	-9.933402	-4.6609697	0.4244391971664699
E279_878	-0.6905724	-6.3680043	0.5171192443919717
E712_1401	18.049065	-1.2880138	0.8258559622195986
E578_1589	16.421066	-3.9266646	0.936835891381346
E588_559	-12.867275	-1.7080737	0.3288075560802833
E434_286	-17.628195	11.985041	0.1676505312868949
E444_938	0.9292582	-6.1112437	0.5525383707201889
E367_103	-17.509499	14.982974	0.0596221959858323
E590_1201	15.2017	-1.2020482	0.7077922077922078
E888_860	-0.619041	-6.8376703	0.5064935064935064
E77_1035	6.8562894	-4.7405825	0.6097992916174735
E445_65	-16.700977	17.608229	0.0371900826446281
E199_249	-17.094896	10.380547	0.1458087367178276
E286_1630	17.656992	-0.27970675	0.961038961038961
E302_258	-16.794794	8.370825	0.1511216056670602
E818_809	-7.2836633	-6.7810235	0.4763872491145218
E150_1066	10.498907	-3.309144	0.628099173553719
E725_760	-9.654696	-4.7041955	0.4474616292798111
E561_366	-16.227564	2.760951	0.2148760330578512
E563_834	-1.04864	-7.062239	0.4911452184179457
E934_85	-16.685764	18.009043	0.0489964580873671
E969_1281	16.316916	-1.2105525	0.7550177095631642
E21_529	-15.68339	1.9238371	0.3110979929161747
E475_1288	16.174192	-1.5146174	0.7591499409681228
E753_931	6.010461	-5.325485	0.5484061393152302
E915_1583	7.9994383	-4.5842795	0.9332939787485242
E208_683	-3.43435	-6.175907	0.4020070838252656
E408_828	2.920225	-5.572956	0.4876033057851239
E422_35	-17.664036	17.567875	0.0194805194805194
E500_864	-6.7015686	-6.437691	0.5088547815820543
E424_2	-16.281187	19.630705	0.0
E600_1072	0.12085411	-7.603219	0.6316410861865407
E767_956	0.28975332	-5.2199116	0.5631641086186541
E576_559	-12.660349	-2.322147	0.3288075560802833
E747_162	-17.286844	14.25185	0.0944510035419126
E201_85	-16.955969	17.751272	0.0489964580873671
E45_1320	10.937556	-15.509689	0.7780401416765053
E583_45	-16.20343	18.546047	0.025383707201889
E637_1661	18.094992	-2.102524	0.9793388429752066
E832_1042	7.1023197	-5.315272	0.6139315230224321
E431_124	-16.430477	15.009849	0.0720188902007083
E281_133	-17.504175	14.320878	0.0773317591499409
E853_1629	17.036991	-3.852863	0.960448642266824
E978_1515	17.140795	-2.8374712	0.8931523022432113
E491_1010	13.128039	-2.393541	0.5950413223140496
E709_1150	16.48352	0.5010296	0.6776859504132231
E599_790	-9.915429	-3.8374686	0.4651711924439197
E218_185	-16.775003	10.922659	0.1080283353010625
E564_908	1.2730228	-5.4734564	0.5348288075560803
E598_543	-15.219642	-0.10685601	0.319362455726092
E708_837	-6.5315013	-5.925449	0.4929161747343565
E62_737	-9.442648	-5.326107	0.4338842975206611
E202_989	7.2059064	-5.151894	0.5826446280991735
E196_419	-16.02416	2.9993865	0.2461629279811098
E72_1464	16.683496	1.0542924	0.8630460448642266
E384_664	-10.317118	-5.651098	0.3907910271546635
E61_667	-7.324801	-6.482633	0.3925619834710744
E337_1289	10.581548	-15.886474	0.7597402597402597
E26_1635	18.379883	0.6128245	0.9639905548996458
E313_274	-16.684412	15.687688	0.1605667060212514
E409_336	-16.933674	8.498259	0.1971664698937426
E834_98	-16.588951	17.588865	0.0566706021251475
E427_699	-6.3234367	-5.775741	0.4114521841794569
E910_1191	9.343593	-15.381605	0.7018890200708382
E579_24	-16.756538	19.032137	0.0129870129870129
E894_126	-17.087646	16.722185	0.0731995277449822
E274_529	-16.114906	1.5421166	0.3110979929161747
E645_339	-16.59317	2.733216	0.1989374262101534
E844_760	-7.1698565	-5.8297563	0.4474616292798111
E144_1249	15.695201	-0.47806403	0.7361275088547816
E836_301	-17.012644	7.796507	0.1765053128689492
E677_266	-16.750874	8.109401	0.1558441558441558
E79_70	-17.30529	17.576715	0.0401416765053128
E238_827	-2.0865629	-6.1389694	0.487012987012987
E795_1015	-2.3113008	-5.612581	0.5979929161747344
E288_1596	17.66306	-3.6241212	0.9409681227863046
E996_722	-12.3755245	-2.6759157	0.4250295159386068
E32_1644	18.619812	0.12742598	0.9693034238488784
E416_115	-17.231468	16.426617	0.0667060212514758
E158_699	-6.403813	-5.4783373	0.4114521841794569
E991_823	1.2373794	-6.4157925	0.4846517119244392
E360_976	3.2430315	-5.7364893	0.5749704840613932
E93_570	-12.40711	-2.4040847	0.3353010625737898
E149_1557	16.599377	-0.21543895	0.9179456906729634
E822_799	-5.5907226	-5.8940597	0.4704840613931523
E984_877	-3.1315334	-6.7372284	0.5165289256198347
E559_1658	10.577943	-15.21888	0.9775678866587958
E429_56	-17.432636	17.629053	0.0318772136953955
E754_454	-14.452985	-0.3129824	0.2668240850059032
E768_134	-16.680685	14.164302	0.0779220779220779
E517_1183	10.854482	-3.2654004	0.6971664698937426
E804_169	-16.992617	13.630547	0.0985832349468713
E710_1055	16.86383	-2.9135668	0.6216056670602125
E417_1654	16.456877	-1.9985121	0.975206611570248
E298_720	-9.29974	-4.6870165	0.4238488783943329
E846_667	-12.323399	-1.9441714	0.3925619834710744
E426_477	-13.933023	-0.87269557	0.2804014167650531
E623_1505	16.350271	-0.8615718	0.8872491145218417
E373_1503	18.233803	-2.242813	0.8860684769775679
E698_1650	17.703783	-2.5304804	0.9728453364817
E68_601	-14.45642	-0.64046663	0.3536009445100354
E848_998	-1.8375379	-6.7887526	0.5879574970484062
E478_1375	18.217857	-3.505929	0.8105076741440378
E440_1616	15.64944	-2.1889815	0.9527744982290436
E212_1234	11.221359	-3.027395	0.7272727272727273
E2_585	-10.481534	-4.1188664	0.3441558441558441
E639_509	-15.432129	1.3096215	0.2992916174734356
E394_1681	16.55819	-0.942233	0.9911452184179456
E656_1307	18.381704	-4.0610433	0.7703659976387249
E396_388	-16.94884	7.0115204	0.2278630460448642
E803_482	-14.221843	-0.11275455	0.2833530106257379
E39_1622	11.183743	-15.781588	0.9563164108618654
E393_267	-17.204834	13.076118	0.1564344746162927
E44_536	-14.029636	-0.8495283	0.3152302243211334
E214_53	-17.216722	18.562338	0.0301062573789846
E527_849	5.859723	-4.897265	0.5
E267_1297	9.599444	-15.296831	0.7644628099173554
E849_394	-16.683762	2.495421	0.2314049586776859
E622_299	-17.070902	7.6731777	0.1753246753246753
E229_492	-17.140585	2.852506	0.2892561983471074
E233_354	-17.016724	2.9852488	0.2077922077922078
E776_1058	10.225928	-3.9275658	0.6233766233766234
E815_810	0.71121275	-5.936342	0.4769775678866588
E783_424	-16.61637	4.948575	0.2491145218417945
E975_1678	16.920053	-3.7732081	0.9893742621015348
E472_852	1.5095544	-5.891418	0.5017709563164109
E419_655	-9.741542	-4.1174183	0.3854781582054309
E823_1495	9.010768	-15.186028	0.8813459268004723
E137_989	10.956906	-14.476997	0.5826446280991735
E549_230	-17.720465	10.704256	0.1345926800472255
E346_1553	19.085482	-2.341261	0.9155844155844156
E270_325	-15.966701	2.2467132	0.1906729634002361
E155_1010	12.446668	-2.905785	0.5950413223140496
E824_512	-14.744523	0.101533875	0.3010625737898465
E250_1690	17.699553	1.2123868	0.9964580873671782
E88_1010	2.92011	-5.5708117	0.5950413223140496
E764_433	-17.57208	7.5085974	0.2544273907910271
E49_1490	18.010859	-1.1431823	0.8783943329397875
E664_1186	10.778999	-4.359215	0.6989374262101535
E659_267	-17.028036	7.258752	0.1564344746162927
E644_736	-9.199974	-4.8297663	0.4332939787485242
E448_1633	15.891361	-0.5753617	0.962809917355372
E122_1014	1.7491323	-5.594767	0.5974025974025974
E205_636	-10.179438	-4.3534703	0.3742621015348288
E167_1319	11.550547	-16.502644	0.7774498229043684
E655_896	-6.6965404	-6.6780562	0.5277449822904369
E924_374	-16.224022	1.7367895	0.2195985832349468
E999_767	-6.1990995	-5.769513	0.4515938606847697
E539_1014	17.744764	-4.261109	0.5974025974025974
E749_445	-15.873993	2.6581109	0.2615112160566706
E562_1634	18.894596	-2.3686035	0.9634002361275088
E99_174	-17.428278	16.55175	0.101534828807556
E51_1527	9.277099	-15.768052	0.9002361275088547
E864_1216	11.69309	-4.4890122	0.7166469893742621
E510_766	-0.8032161	-5.883353	0.4510035419126328
E968_969	0.13848023	-5.184366	0.5708382526564345
E667_104	-17.381062	15.622177	0.0602125147579693
E376_1163	11.851058	-2.932146	0.6853600944510035
E303_1661	17.554695	-1.6086707	0.9793388429752066
E310_1069	6.5998487	-5.4378448	0.6298701298701299
E487_1401	20.51684	-2.1602669	0.8258559622195986
E847_1233	16.330584	-1.0538677	0.7266824085005903
E553_696	-5.810166	-5.8999815	0.409681227863046
E958_205	-16.906418	10.522806	0.1198347107438016
E534_1145	10.785761	-4.433772	0.6747343565525383
E412_956	7.628711	-4.7499394	0.5631641086186541
E327_339	-16.66351	8.193356	0.1989374262101534
E506_367	-17.437487	7.751345	0.2154663518299882
E986_29	-17.220726	18.393824	0.0159386068476977
E700_1515	16.772324	-0.025853824	0.8931523022432113
E771_138	-17.276686	14.383378	0.0802833530106257
E465_1174	15.363752	0.044283982	0.69185360094451
E998_720	10.807402	-3.025275	0.4238488783943329
E959_155	-17.13758	13.801972	0.0903187721369539
E318_1103	6.955501	-5.150119	0.6499409681227863
E361_1601	15.495882	-2.4992933	0.9439197166469894
E358_242	-16.493387	10.2029505	0.1416765053128689
E809_1383	14.435218	-0.4655392	0.8152302243211335
E249_1022	0.3475083	-6.060302	0.602125147579693
E729_1269	18.369936	0.43065912	0.7479338842975206
E441_1570	10.237988	-16.615091	0.9256198347107438
