,PseudoTime
E559_52,0.06398996235884567
E698_449,0.562107904642409
E453_774,0.9698870765370138
E128_212,0.26474278544542035
E993_487,0.6097867001254705
E416_546,0.6838143036386449
E585_490,0.6135508155583438
E633_66,0.08155583437892096
E478_624,0.7816813048933501
E486_666,0.8343789209535759
E611_630,0.7892095357590966
E589_600,0.7515683814303639
E165_617,0.7728983688833124
E304_154,0.191969887076537
E463_627,0.7854454203262233
E431_726,0.9096612296110415
E758_341,0.42659974905897113
E603_5,0.005018820577164366
E583_565,0.7076537013801757
E368_453,0.5671267252195734
E458_393,0.4918444165621079
E40_164,0.20451693851944794
E207_721,0.903387703889586
E826_207,0.2584692597239649
E153_248,0.3099121706398996
E50_721,0.903387703889586
E858_336,0.4203262233375157
E367_292,0.36511919698870765
E80_675,0.8456712672521958
E490_749,0.9385194479297365
E519_735,0.9209535759096612
E645_761,0.9535759096612296
E571_71,0.08782936010037641
E70_82,0.10163111668757842
E218_629,0.7879548306148055
E592_691,0.8657465495608532
E67_470,0.588456712672522
E354_223,0.27854454203262236
E14_48,0.05897114178168131
E730_367,0.4592220828105395
E382_324,0.40526976160602257
E787_244,0.30489335006273527
E442_555,0.6951066499372648
E133_604,0.7565872020075283
E329_323,0.40401505646173147
E168_54,0.06649937264742785
E413_409,0.5119196988707654
E550_629,0.7879548306148055
E450_544,0.6813048933500627
E224_598,0.7490589711417817
E429_760,0.9523212045169385
E691_60,0.0740276035131744
E863_189,0.23588456712672523
E916_75,0.09284818067754078
E284_588,0.7365119196988708
E101_486,0.6085319949811794
E8_650,0.8143036386449184
E379_332,0.41530740276035133
E235_302,0.37766624843161856
E492_64,0.07904642409033877
E227_234,0.29234629861982436
E483_355,0.44416562107904645
E72_688,0.8619824341279799
E214_429,0.5370138017565872
E991_13,0.015056461731493099
E109_795,0.9962358845671268
E808_508,0.6361355081555834
E798_755,0.946047678795483
E790_39,0.04767879548306148
E89_577,0.7227101631116688
E166_717,0.8983688833124216
E806_69,0.08531994981179424
E734_794,0.9949811794228356
E871_166,0.20702634880803011
E485_767,0.9611041405269761
E5_241,0.30112923462986196
E282_341,0.42659974905897113
E986_461,0.5771643663739021
E807_211,0.26348808030112925
E498_16,0.018820577164366373
E68_94,0.11668757841907151
E510_516,0.6461731493099122
E612_345,0.4316185696361355
E723_193,0.24090338770388958
E776_685,0.8582183186951067
E164_143,0.178168130489335
E521_24,0.028858218318695106
E555_115,0.14303638644918445
E992_471,0.589711417816813
E239_451,0.5646173149309912
E476_338,0.4228356336260979
E404_738,0.9247176913425345
E846_111,0.13801756587202008
E608_250,0.3124215809284818
E607_632,0.7917189460476788
E887_701,0.8782936010037641
E905_542,0.6787954830614805
E684_564,0.7063989962358845
E201_767,0.9611041405269761
E868_521,0.6524466750313677
E526_798,1.0
E690_619,0.7754077791718946
E906_35,0.04265997490589712
E144_292,0.36511919698870765
E261_24,0.028858218318695106
E454_610,0.7641154328732748
E827_254,0.3174404015056462
E54_135,0.16813048933500627
E139_485,0.6072772898368883
E829_418,0.5232120451693852
E44_543,0.6800501882057717
E765_220,0.27478042659974905
E356_515,0.644918444165621
E563_322,0.4027603513174404
E700_117,0.14554579673776663
E529_298,0.3726474278544542
E197_506,0.6336260978670013
E884_464,0.5809284818067754
E326_24,0.028858218318695106
E160_65,0.08030112923462986
E637_253,0.3161856963613551
E213_505,0.6323713927227101
E210_431,0.5395232120451694
E517_798,1.0
E228_598,0.7490589711417817
E654_216,0.2697616060225847
E432_154,0.191969887076537
E435_82,0.10163111668757842
E328_781,0.9786700125470514
E300_182,0.22710163111668757
E513_603,0.7553324968632371
E497_318,0.397741530740276
E647_426,0.533249686323714
E567_164,0.20451693851944794
E340_29,0.03513174404015056
E836_427,0.534504391468005
E671_511,0.6398996235884568
E114_503,0.6298619824341279
E87_628,0.7867001254705144
E371_78,0.09661229611041405
E712_307,0.383939774153074
E523_737,0.9234629861982434
E891_285,0.35633626097867
E677_285,0.35633626097867
E749_258,0.3224592220828105
E288_534,0.6687578419071518
E274_788,0.9874529485570891
E622_727,0.9109159347553325
E714_598,0.7490589711417817
E427_753,0.9435382685069009
E117_629,0.7879548306148055
E208_54,0.06649937264742785
E679_633,0.7929736511919699
E911_42,0.05144291091593475
E136_557,0.6976160602258469
E433_784,0.9824341279799247
E843_739,0.9259723964868256
E250_411,0.5144291091593476
E516_655,0.820577164366374
E926_670,0.8393977415307403
E253_160,0.19949811794228356
E319_207,0.2584692597239649
E286_261,0.32622333751568383
E257_24,0.028858218318695106
E586_547,0.685069008782936
E742_630,0.7892095357590966
E124_550,0.6888331242158093
E792_627,0.7854454203262233
E632_595,0.7452948557089084
E337_148,0.18444165621079048
E752_156,0.1944792973651192
E219_45,0.05520702634880803
E983_237,0.2961104140526976
E854_603,0.7553324968632371
E436_640,0.8017565872020075
E762_213,0.2659974905897114
E79_100,0.12421580928481807
E661_370,0.4629861982434128
E816_178,0.22208281053952322
E732_429,0.5370138017565872
E928_513,0.6424090338770388
E750_524,0.6562107904642409
E676_544,0.6813048933500627
E930_428,0.5357590966122961
E766_135,0.16813048933500627
E36_297,0.3713927227101631
E880_144,0.1794228356336261
E989_513,0.6424090338770388
E704_485,0.6072772898368883
E191_551,0.6900878293601004
E74_360,0.4504391468005019
E123_73,0.0903387703889586
E169_109,0.1355081555834379
E855_664,0.8318695106649937
E672_492,0.616060225846926
E49_277,0.3462986198243413
E366_592,0.7415307402760352
E664_472,0.5909661229611042
E511_135,0.16813048933500627
E489_525,0.657465495608532
E818_786,0.9849435382685069
E91_510,0.6386449184441656
E129_72,0.0890840652446675
E883_532,0.6662484316185696
E554_317,0.39648682559598497
E562_334,0.4178168130489335
E488_49,0.060225846925972396
E692_170,0.2120451693851945
E142_401,0.5018820577164367
E179_293,0.36637390213299875
E259_223,0.27854454203262236
E768_200,0.24968632371392724
E237_739,0.9259723964868256
E345_18,0.02132998745294856
E988_502,0.6286072772898369
E355_674,0.8444165621079046
E456_110,0.13676286072772897
E542_18,0.02132998745294856
E452_109,0.1355081555834379
E88_117,0.14554579673776663
E929_326,0.4077791718946048
E772_586,0.7340025094102886
E896_570,0.7139272271016311
E873_776,0.972396486825596
E503_215,0.2685069008782936
E532_399,0.4993726474278545
E324_114,0.14178168130489335
E932_485,0.6072772898368883
E385_413,0.5169385194479298
E667_666,0.8343789209535759
E173_705,0.8833124215809285
E195_679,0.8506900878293601
E312_784,0.9824341279799247
E84_417,0.5219573400250941
E546_610,0.7641154328732748
E293_539,0.6750313676286073
E861_523,0.6549560853199499
E538_166,0.20702634880803011
E711_663,0.8306148055207027
E915_277,0.3462986198243413
E212_774,0.9698870765370138
E399_637,0.7979924717691342
E103_498,0.6235884567126725
E877_641,0.8030112923462986
E349_115,0.14303638644918445
E174_685,0.8582183186951067
E919_573,0.7176913425345044
E832_283,0.35382685069008785
E560_422,0.5282308657465495
E145_165,0.205771643663739
E249_174,0.21706398996235884
E727_380,0.4755332496863237
E613_30,0.03638644918444166
E628_418,0.5232120451693852
E984_283,0.35382685069008785
E760_240,0.2998745294855709
E216_388,0.48557089084065247
E322_214,0.2672521957340025
E154_260,0.32496863237139273
E182_699,0.875784190715182
E155_408,0.5106649937264742
E648_436,0.5457967377666249
E81_461,0.5771643663739021
E773_93,0.11543287327478043
E94_616,0.7716436637390214
E901_595,0.7452948557089084
E957_185,0.23086574654956085
E76_243,0.30363864491844417
E161_60,0.0740276035131744
E544_416,0.520702634880803
E279_343,0.42910915934755334
E75_489,0.6122961104140527
E295_730,0.9146800501882058
E833_162,0.20200752823086573
E97_681,0.8531994981179423
E110_655,0.820577164366374
E323_638,0.7992471769134254
E839_642,0.8042659974905897
E872_168,0.2095357590966123
E18_762,0.9548306148055207
E803_389,0.4868255959849435
E152_663,0.8306148055207027
E591_775,0.9711417816813049
E65_590,0.739021329987453
E964_9,0.010037641154328732
E547_432,0.5407779171894604
E205_44,0.053952321204516936
E652_597,0.7478042659974906
E739_498,0.6235884567126725
E659_400,0.5006273525721455
E131_250,0.3124215809284818
E479_149,0.18569636135508155
E406_207,0.2584692597239649
E744_672,0.8419071518193224
E134_193,0.24090338770388958
E960_658,0.8243412797992472
E434_613,0.767879548306148
E548_670,0.8393977415307403
E314_72,0.0890840652446675
E171_673,0.8431618569636136
E199_497,0.6223337515683814
E682_300,0.3751568381430364
E617_337,0.4215809284818068
E951_252,0.31493099121706397
E351_549,0.6875784190715182
E336_468,0.5859473023839398
E804_433,0.5420326223337516
E159_81,0.10037641154328733
E461_424,0.5307402760351317
E494_23,0.027603513174404015
E890_129,0.1606022584692597
E745_108,0.1342534504391468
E898_537,0.6725219573400251
E384_404,0.5056461731493099
E696_477,0.5972396486825596
E784_513,0.6424090338770388
E540_564,0.7063989962358845
E487_367,0.4592220828105395
E813_768,0.9623588456712673
E828_467,0.5846925972396487
E795_585,0.7327478042659975
E42_703,0.8808030112923463
E802_329,0.411543287327478
E275_584,0.7314930991217063
E534_476,0.5959849435382685
E307_680,0.8519447929736512
E283_631,0.7904642409033877
E343_350,0.437892095357591
E936_514,0.64366373902133
E697_761,0.9535759096612296
E501_422,0.5282308657465495
E908_703,0.8808030112923463
E6_209,0.26097867001254704
E400_212,0.26474278544542035
E797_687,0.8607277289836889
E553_312,0.39021329987452946
E724_576,0.7214554579673776
E264_183,0.22835633626097868
E403_590,0.739021329987453
E830_443,0.5545796737766625
E778_646,0.8092848180677541
E96_721,0.903387703889586
E285_461,0.5771643663739021
E579_774,0.9698870765370138
E241_9,0.010037641154328732
E719_640,0.8017565872020075
E981_598,0.7490589711417817
E306_695,0.8707653701380176
E551_772,0.9673776662484316
E720_224,0.2797992471769134
E878_25,0.030112923462986198
E244_281,0.35131744040150564
E163_420,0.5257214554579673
E695_187,0.23337515683814303
E389_239,0.2986198243412798
E668_495,0.6198243412797992
E269_712,0.8920953575909661
E86_515,0.644918444165621
E34_605,0.7578419071518193
E184_398,0.4981179422835634
E422_336,0.4203262233375157
E630_1,0.0
E539_537,0.6725219573400251
E443_592,0.7415307402760352
E867_555,0.6951066499372648
E189_333,0.41656210790464243
E876_745,0.9335006273525721
E771_76,0.09410288582183186
E469_326,0.4077791718946048
E590_246,0.3074027603513174
E130_764,0.9573400250941029
E256_294,0.36762860727728985
E822_129,0.1606022584692597
E502_278,0.3475533249686324
E262_447,0.5595984943538268
E710_252,0.31493099121706397
E914_81,0.10037641154328733
E325_455,0.5696361355081556
E37_29,0.03513174404015056
E572_21,0.025094102885821833
E881_793,0.9937264742785445
E799_435,0.5445420326223338
E341_78,0.09661229611041405
E301_793,0.9937264742785445
E320_457,0.5721455457967378
E350_6,0.006273525721455458
E935_95,0.11794228356336262
E222_149,0.18569636135508155
E409_605,0.7578419071518193
E116_659,0.8255959849435383
E41_221,0.27603513174404015
E448_502,0.6286072772898369
E635_449,0.562107904642409
E937_335,0.4190715181932246
E178_182,0.22710163111668757
E824_761,0.9535759096612296
E273_371,0.4642409033877039
E30_400,0.5006273525721455
E681_398,0.4981179422835634
E268_683,0.8557089084065245
E17_733,0.918444165621079
E973_652,0.8168130489335006
E886_370,0.4629861982434128
E16_289,0.3613550815558344
E402_178,0.22208281053952322
E335_659,0.8255959849435383
E597_402,0.5031367628607277
E823_641,0.8030112923462986
E669_119,0.1480552070263488
E148_391,0.4893350062735257
E23_675,0.8456712672521958
E66_629,0.7879548306148055
E69_563,0.7051442910915935
E895_578,0.7239648682559598
E753_117,0.14554579673776663
E879_556,0.6963613550815558
E287_298,0.3726474278544542
E194_311,0.3889585947302384
E39_654,0.8193224592220828
E423_194,0.24215809284818068
E673_75,0.09284818067754078
E614_316,0.39523212045169387
E4_455,0.5696361355081556
E426_323,0.40401505646173147
E375_26,0.03136762860727729
E509_394,0.493099121706399
E512_481,0.6022584692597239
E693_500,0.6260978670012547
E420_98,0.12170639899623588
E280_20,0.02383939774153074
E987_194,0.24215809284818068
E599_47,0.05771643663739021
E573_250,0.3124215809284818
E99_416,0.520702634880803
E535_749,0.9385194479297365
E193_53,0.06524466750313676
E655_453,0.5671267252195734
E308_616,0.7716436637390214
E794_250,0.3124215809284818
E102_209,0.26097867001254704
E482_125,0.15558343789209536
E334_189,0.23588456712672523
E741_537,0.6725219573400251
E302_54,0.06649937264742785
E64_480,0.6010037641154329
E415_569,0.71267252195734
E370_73,0.0903387703889586
E594_313,0.39146800501882056
E721_627,0.7854454203262233
E55_784,0.9824341279799247
E381_205,0.2559598494353827
E220_748,0.9372647427854455
E974_516,0.6461731493099122
E175_55,0.06775407779171895
E365_380,0.4755332496863237
E737_774,0.9698870765370138
E620_601,0.7528230865746549
E477_427,0.534504391468005
E2_599,0.7503136762860728
E468_564,0.7063989962358845
E754_743,0.93099121706399
E838_336,0.4203262233375157
E660_408,0.5106649937264742
E578_136,0.16938519447929737
E187_306,0.38268506900878296
E98_22,0.026348808030112924
E968_204,0.2547051442910916
E904_41,0.050188205771643665
E650_15,0.01756587202007528
E694_477,0.5972396486825596
E289_402,0.5031367628607277
E733_636,0.7967377666248432
E298_29,0.03513174404015056
E472_532,0.6662484316185696
E338_485,0.6072772898368883
E467_357,0.4466750313676286
E15_47,0.05771643663739021
E946_683,0.8557089084065245
E95_748,0.9372647427854455
E835_457,0.5721455457967378
E151_569,0.71267252195734
E242_340,0.42534504391468003
E996_554,0.6938519447929736
E126_565,0.7076537013801757
E120_500,0.6260978670012547
E255_389,0.4868255959849435
E687_259,0.3237139272271016
E689_194,0.24215809284818068
E204_638,0.7992471769134254
E439_441,0.5520702634880803
E73_415,0.5194479297365119
E11_351,0.43914680050188204
E564_257,0.3212045169385194
E198_210,0.26223337515683814
E593_792,0.9924717691342535
E979_461,0.5771643663739021
E172_432,0.5407779171894604
E657_690,0.8644918444165621
E767_311,0.3889585947302384
E315_549,0.6875784190715182
E190_752,0.9422835633626098
E316_163,0.20326223337515684
E495_47,0.05771643663739021
E894_565,0.7076537013801757
E582_512,0.6411543287327478
E449_70,0.08657465495608532
E62_197,0.24592220828105396
E294_777,0.973651191969887
E845_36,0.043914680050188205
E383_521,0.6524466750313677
E779_30,0.03638644918444166
E484_548,0.6863237139272271
E333_186,0.23212045169385195
E869_427,0.534504391468005
E850_102,0.12672521957340024
E849_740,0.9272271016311167
E644_568,0.7114178168130489
E631_115,0.14303638644918445
E499_219,0.27352572145545795
E747_326,0.4077791718946048
E38_773,0.9686323713927227
E610_468,0.5859473023839398
E231_688,0.8619824341279799
E715_203,0.2534504391468005
E113_173,0.21580928481806774
E666_293,0.36637390213299875
E332_604,0.7565872020075283
E203_744,0.9322459222082811
E430_201,0.25094102885821834
E860_348,0.4353826850690088
E394_87,0.10790464240903387
E233_739,0.9259723964868256
E60_69,0.08531994981179424
E716_502,0.6286072772898369
E910_392,0.4905897114178168
E327_375,0.46925972396486826
E621_482,0.6035131744040151
E53_158,0.19698870765370138
E706_43,0.05269761606022585
E775_207,0.2584692597239649
E496_627,0.7854454203262233
E358_164,0.20451693851944794
E525_248,0.3099121706398996
E440_475,0.5947302383939774
E520_781,0.9786700125470514
E975_261,0.32622333751568383
E680_47,0.05771643663739021
E473_81,0.10037641154328733
E948_258,0.3224592220828105
E966_50,0.06148055207026349
E146_235,0.2936010037641154
E211_558,0.698870765370138
E254_480,0.6010037641154329
E725_750,0.9397741530740276
E167_575,0.7202007528230866
E353_469,0.5872020075282308
E788_362,0.45294855708908405
E717_22,0.026348808030112924
E785_279,0.34880803011292344
E127_369,0.4617314930991217
E393_637,0.7979924717691342
E796_509,0.6373902132998746
E506_547,0.685069008782936
E21_66,0.08155583437892096
E352_41,0.050188205771643665
E834_751,0.9410288582183187
E852_794,0.9949811794228356
E995_352,0.44040150564617314
E277_67,0.08281053952321205
E769_729,0.9134253450439147
E518_308,0.3851944792973651
E246_730,0.9146800501882058
E965_788,0.9874529485570891
E683_4,0.0037641154328732747
E215_358,0.4479297365119197
E330_140,0.17440401505646172
E864_276,0.3450439146800502
E616_243,0.30363864491844417
E665_493,0.617314930991217
E183_177,0.22082810539523212
E271_468,0.5859473023839398
E688_469,0.5872020075282308
E392_422,0.5282308657465495
E58_599,0.7503136762860728
E925_29,0.03513174404015056
E651_196,0.24466750313676286
E561_209,0.26097867001254704
E377_684,0.8569636135508155
E266_169,0.2107904642409034
E390_333,0.41656210790464243
E141_609,0.7628607277289837
E574_39,0.04767879548306148
E997_313,0.39146800501882056
E970_768,0.9623588456712673
E267_686,0.8594730238393977
E223_586,0.7340025094102886
E527_39,0.04767879548306148
E132_233,0.29109159347553326
E299_319,0.3989962358845671
E857_685,0.8582183186951067
E26_588,0.7365119196988708
E13_595,0.7452948557089084
E962_482,0.6035131744040151
E348_461,0.5771643663739021
E885_287,0.3588456712672522
E27_521,0.6524466750313677
E135_401,0.5018820577164367
E541_675,0.8456712672521958
E941_264,0.3299874529485571
E78_368,0.4604767879548306
E391_120,0.1493099121706399
E185_97,0.12045169385194479
E504_481,0.6022584692597239
E643_535,0.6700125470514429
E708_309,0.3864491844416562
E625_248,0.3099121706398996
E977_8,0.00878293601003764
E119_465,0.5821831869510665
E874_614,0.7691342534504392
E363_67,0.08281053952321205
E507_594,0.7440401505646174
E713_535,0.6700125470514429
E57_35,0.04265997490589712
E10_415,0.5194479297365119
E63_199,0.24843161856963614
E909_260,0.32496863237139273
E757_20,0.02383939774153074
E674_613,0.767879548306148
E847_162,0.20200752823086573
E944_605,0.7578419071518193
E634_566,0.7089084065244667
E344_554,0.6938519447929736
E514_16,0.018820577164366373
E736_641,0.8030112923462986
E718_277,0.3462986198243413
E202_191,0.2383939774153074
E605_445,0.5570890840652447
E45_48,0.05897114178168131
E963_141,0.17565872020075282
E56_263,0.328732747804266
E33_256,0.3199498117942284
E238_203,0.2534504391468005
E459_122,0.15181932245922208
E83_646,0.8092848180677541
E424_715,0.8958594730238394
E481_197,0.24592220828105396
E445_573,0.7176913425345044
E903_693,0.8682559598494354
E500_488,0.6110414052697616
E31_537,0.6725219573400251
E615_395,0.49435382685069007
E774_73,0.0903387703889586
E954_88,0.10915934755332497
E243_210,0.26223337515683814
E524_392,0.4905897114178168
E746_665,0.8331242158092849
E466_349,0.4366373902132999
E206_287,0.3588456712672522
E856_156,0.1944792973651192
E446_499,0.6248431618569636
E270_541,0.6775407779171895
E0_127,0.15809284818067754
E729_306,0.38268506900878296
E549_646,0.8092848180677541
E533_751,0.9410288582183187
E748_339,0.424090338770389
E811_717,0.8983688833124216
E90_358,0.4479297365119197
E471_556,0.6963613550815558
