	dim1	dim2	pt
E421_179	6.6958394	8.37449	0.2233375156838143
E728_103	-2.26334	8.488173	0.1279799247176913
E505_756	-6.0901346	9.558022	0.9473023839397742
E923_10	-9.131286	1.4773895	0.0112923462986198
E265_476	4.9008784	-11.20775	0.5959849435382685
E43_757	-10.121989	8.985902	0.9485570890840652
E236_488	9.272257	-7.1854925	0.6110414052697616
E675_680	-9.000905	-6.5582294	0.8519447929736512
E387_219	1.8244148	10.843497	0.2735257214554579
E921_356	11.352324	-2.6210392	0.4454203262233375
E709_386	10.655775	-2.5378034	0.4830614805520702
E156_543	1.3556234	-11.127942	0.6800501882057717
E137_352	3.1115818	10.998529	0.4404015056461731
E140_741	-7.661601	-6.4103746	0.9284818067754078
E602_400	11.377447	0.83995545	0.5006273525721455
E407_241	2.398438	10.627894	0.3011292346298619
E999_466	1.9976977	-9.736641	0.5834378920953576
E480_644	1.8846259	-10.581226	0.8067754077791719
E743_447	7.7460656	-8.60199	0.5595984943538268
E556_384	11.131694	2.6311646	0.480552070263488
E296_694	-10.623841	-4.3953567	0.8695106649937264
E125_14	-7.721508	2.8554091	0.0163111668757841
E882_505	6.66663	-9.134601	0.6323713927227101
E731_634	-12.527536	3.168249	0.794228356336261
E360_140	-5.3969216	10.489918	0.1744040150564617
E82_37	-7.9305205	7.605492	0.0451693851944793
E892_499	3.1411154	-10.132579	0.6248431618569636
E959_458	9.95268	-7.4228063	0.5734002509410289
E531_317	11.607309	-5.4769483	0.3964868255959849
E147_72	-8.236265	7.614136	0.0890840652446675
E624_715	-10.506468	-4.602481	0.8958594730238394
E437_66	-9.131246	4.3926587	0.0815558343789209
E889_522	-4.4486537	-10.9741745	0.6537013801756587
E801_373	2.413593	11.125194	0.466750313676286
E475_332	9.7769	4.4459763	0.4153074027603513
E247_116	-0.51314324	10.656267	0.1442910915934755
E229_70	-5.0876718	8.777875	0.0865746549560853
E994_314	11.080967	-0.42571038	0.3927227101631116
E800_168	-3.7203257	9.653373	0.2095357590966123
E552_272	0.656115	11.39399	0.3400250941028858
E751_571	-11.250422	-5.726595	0.7151819322459222
E853_119	-8.957204	9.4764595	0.1480552070263488
E955_354	11.502503	-0.25172046	0.4429109159347553
E848_212	7.523808	8.405036	0.2647427854454203
E61_272	3.5332057	10.508562	0.3400250941028858
E920_72	-7.4848385	8.430157	0.0890840652446675
E373_770	-12.5528145	4.3077374	0.9648682559598496
E85_78	-6.722623	8.894828	0.096612296110414
E595_721	2.6421134	-10.714203	0.903387703889586
E990_57	-8.744947	7.9557185	0.0702634880803011
E791_1	-8.4831295	0.4326214	0.0
E230_631	-9.938572	-6.484506	0.7904642409033877
E900_590	-11.468144	3.6310241	0.739021329987453
E310_141	-2.381441	10.903694	0.1756587202007528
E642_200	4.309225	10.271657	0.2496863237139272
E20_191	8.831405	7.2110977	0.2383939774153074
E952_22	-10.738271	3.5747216	0.0263488080301129
E401_464	10.132484	-6.481849	0.5809284818067754
E278_394	11.644262	-1.9904214	0.493099121706399
E971_691	-9.371244	-5.979735	0.8657465495608532
E982_326	12.57281	-1.0498178	0.4077791718946048
E361_790	-10.000421	-4.0858455	0.9899623588456712
E372_119	-12.254255	4.671913	0.1480552070263488
E862_210	5.959843	8.669155	0.2622333751568381
E121_756	-10.687617	-4.1900373	0.9473023839397742
E980_765	-12.430679	2.3062336	0.958594730238394
E388_793	-6.9035254	-7.7766004	0.9937264742785444
E508_602	-10.528385	-3.6008463	0.7540777917189461
E636_429	11.811705	-5.0169396	0.5370138017565872
E782_358	7.5134273	7.2219086	0.4479297365119197
E462_294	8.068915	5.8330455	0.3676286072772898
E281_748	-11.675923	7.40875	0.9372647427854456
E927_713	-10.426819	-4.93655	0.8933500627352572
E789_30	-9.1871605	3.263791	0.0363864491844416
E22_738	-6.24864	-8.908665	0.9247176913425345
E931_754	-8.9582405	-6.263468	0.944792973651192
E170_316	2.901739	9.708332	0.3952321204516938
E786_316	10.283264	0.3991235	0.3952321204516938
E410_544	3.9526799	-11.312314	0.6813048933500627
E888_365	12.566891	1.4442494	0.4567126725219573
E777_447	5.9856486	-10.099651	0.5595984943538268
E918_67	-9.525965	3.7165942	0.082810539523212
E200_268	1.9510276	11.266866	0.3350062735257214
E646_344	7.525862	6.5460463	0.4303638644918444
E545_759	-7.205521	-8.99666	0.9510664993726474
E405_623	2.9946468	-9.962169	0.7804265997490589
E606_187	1.2043171	10.514787	0.233375156838143
E378_26	-8.088089	6.0534844	0.0313676286072772
E522_225	7.40905	9.004299	0.2810539523212045
E181_485	7.956993	9.116412	0.6072772898368883
E840_593	3.383503	-9.521669	0.7427854454203262
E369_692	3.0309243	-11.24161	0.8670012547051443
E851_497	1.5954639	-10.811981	0.6223337515683814
E143_441	11.046785	1.3500117	0.5520702634880803
E297_12	-7.9228826	2.7813704	0.013801756587202
E32_85	-3.6370895	10.742316	0.1053952321204517
E411_35	-9.442851	4.8829794	0.0426599749058971
E950_761	-12.117966	1.1474698	0.9535759096612296
E924_646	-9.887833	-4.6489916	0.8092848180677541
E158_131	-1.615396	10.39673	0.1631116687578419
E528_553	-4.3171606	-9.575624	0.6925972396486826
E92_646	-7.968723	-7.8865566	0.8092848180677541
E783_462	11.10915	-6.303451	0.5784190715181933
E258_724	-8.627667	-8.085513	0.9071518193224593
E441_518	-5.1184764	-9.934594	0.6486825595984943
E425_76	-11.359928	7.2518682	0.0941028858218318
E12_326	9.836498	3.4137065	0.4077791718946048
E115_728	-11.741767	6.86164	0.9121706398996235
E104_445	10.751669	-7.0522985	0.5570890840652447
E570_312	10.041465	4.5278907	0.3902132998745294
E865_156	0.0057226107	12.519189	0.1944792973651192
E557_761	-9.395338	-7.3896794	0.9535759096612296
E825_599	-2.865498	-9.94283	0.7503136762860728
E912_390	10.040085	-4.640105	0.4880803011292346
E658_553	10.337958	-0.30172405	0.6925972396486826
E770_791	-6.7138696	-8.303457	0.9912170639899625
E342_753	-13.682823	3.6508682	0.9435382685069008
E588_134	3.2491984	10.682155	0.1668757841907152
E362_184	6.4140863	8.028696	0.2296110414052697
E810_79	-11.491823	7.672998	0.0978670012547051
E866_794	0.8694134	12.139292	0.9949811794228356
E3_736	-9.048293	-4.8756423	0.9222082810539524
E150_618	-11.647272	0.74129796	0.7741530740276035
E346_217	2.728855	10.520266	0.2710163111668758
E536_288	11.116268	-0.22184025	0.3601003764115433
E71_258	10.6085205	4.2580724	0.3224592220828105
E276_548	-8.2959795	-7.5088267	0.6863237139272271
E108_747	-11.127915	1.8777013	0.9360100376411544
E702_45	-10.862927	5.5818357	0.055207026348808
E272_590	-10.076636	-5.641386	0.739021329987453
E870_527	2.2186458	-10.607857	0.6599749058971142
E177_512	5.88414	-11.33007	0.6411543287327478
E780_687	-10.780121	-4.7165	0.8607277289836889
E359_411	5.95285	9.372131	0.5144291091593476
E670_540	2.6134496	-11.072224	0.6762860727728983
E209_446	9.688696	-5.270274	0.5583437892095358
E225_154	-4.0288954	10.756074	0.191969887076537
E122_566	-6.5295486	-8.194509	0.7089084065244667
E859_565	11.283514	-6.0177884	0.7076537013801757
E902_180	-1.3815612	9.590108	0.2245922208281054
E972_663	3.672867	-9.252528	0.8306148055207027
E575_422	9.612617	-6.719786	0.5282308657465495
E397_465	11.289882	-1.2181716	0.5821831869510665
E418_318	9.705842	-2.4978418	0.397741530740276
E414_159	-7.9907894	10.263195	0.1982434127979924
E29_5	-8.469661	0.9006701	0.0050188205771643
E626_180	-8.508449	8.663034	0.2245922208281054
E581_115	-4.9861836	10.4510565	0.1430363864491844
E897_769	-9.718001	-5.8748007	0.9636135508155584
E844_243	7.9056225	7.0713954	0.3036386449184441
E913_313	8.305166	7.924089	0.3914680050188205
E805_331	10.697262	0.66963553	0.4140526976160602
E25_638	-10.327645	-4.58329	0.7992471769134254
E292_480	10.767819	-5.02265	0.6010037641154329
E313_398	9.143139	7.072492	0.4981179422835634
E186_468	10.720948	-4.6205764	0.5859473023839398
E252_196	-2.638327	9.829947	0.2446675031367628
E464_425	9.536369	-8.232826	0.5319949811794228
E7_497	10.460049	-3.6016333	0.6223337515683814
E623_736	-6.932587	-9.106243	0.9222082810539524
E958_525	-5.4505334	-10.227192	0.657465495608532
E949_510	-10.744398	-3.0413487	0.6386449184441656
E176_344	9.409488	4.2170916	0.4303638644918444
E837_46	-7.1201105	8.284243	0.0564617314930991
E162_251	1.5694258	12.130274	0.3136762860727729
E656_301	8.498062	6.308932	0.3764115432873274
E649_543	2.7361047	-9.729102	0.6800501882057717
E969_694	-12.67087	5.4912558	0.8695106649937264
E947_173	2.452321	9.891855	0.2158092848180677
E627_150	1.4029762	10.774805	0.1869510664993726
E149_506	11.290424	-3.809742	0.6336260978670013
E953_95	-4.9666123	8.8822365	0.1179422835633626
E831_274	8.683436	5.6620874	0.342534504391468
E331_663	-10.528185	-3.9316735	0.8306148055207027
E978_363	7.856755	7.479265	0.4542032622333751
E939_95	-6.2336636	6.351934	0.1179422835633626
E899_610	-7.497987	-7.19636	0.7641154328732748
E251_516	2.316224	-10.958502	0.6461731493099122
E398_384	8.738962	8.713432	0.480552070263488
E317_481	3.7134259	-10.194117	0.6022584692597239
E386_722	-9.518405	-4.5610237	0.904642409033877
E474_287	8.125235	7.591775	0.3588456712672522
E609_440	9.26395	-7.186358	0.5508155583437893
E364_749	-10.811683	-3.0768318	0.9385194479297364
E598_544	10.866601	-6.0759964	0.6813048933500627
E537_82	-3.2289133	10.340511	0.1016311166875784
E819_21	-8.01334	3.1860297	0.0250941028858218
E814_523	-4.162919	-9.6371565	0.6549560853199499
E309_166	-10.358702	7.0401893	0.2070263488080301
E412_639	-9.11649	-6.903701	0.8005018820577164
E491_47	-7.1973257	9.75923	0.0577164366373902
E596_621	-5.13576	-9.289974	0.7779171894604768
E568_35	-9.864458	3.7654624	0.0426599749058971
E357_634	-3.894936	-10.396518	0.794228356336261
E465_391	11.3975935	0.8501152	0.4893350062735257
E447_672	-13.288213	4.9505835	0.8419071518193224
E311_688	-4.349693	-8.456857	0.8619824341279799
E685_106	-6.3787913	9.144124	0.1317440401505646
E759_608	-4.6797442	-8.651292	0.7616060225846926
E998_344	12.267836	-2.2259264	0.4303638644918444
E303_244	10.094882	-5.650953	0.3048933500627352
E48_614	-11.048819	-6.427185	0.7691342534504392
E662_668	-10.330255	8.701086	0.8368883312421581
E705_636	-5.137561	-9.781258	0.7967377666248432
E763_420	5.5226254	-10.492623	0.5257214554579673
E112_674	4.422155	-10.337067	0.8444165621079046
E618_394	9.164457	-2.4427743	0.493099121706399
E318_327	11.523137	-2.3454063	0.4090338770388959
E305_513	11.182657	-1.1206743	0.6424090338770388
E260_390	12.663268	0.8776885	0.4880803011292346
E417_506	3.4345748	-11.321498	0.6336260978670013
E380_405	5.8786426	-9.484989	0.506900878293601
E701_552	-2.0555682	-10.236069	0.6913425345043914
E940_487	9.481186	-7.9414682	0.6097867001254705
E600_154	-4.550493	9.228723	0.191969887076537
E933_328	10.581346	1.9165738	0.410288582183187
E138_298	1.4286876	10.6791115	0.3726474278544542
E945_778	-8.217734	9.998206	0.9749058971141782
E761_557	-6.0851126	-7.7778435	0.6976160602258469
E263_753	-11.67793	-2.9443989	0.9435382685069008
E809_487	3.6154432	-11.219492	0.6097867001254705
E639_553	10.606176	-7.932104	0.6925972396486826
E180_348	10.800556	-1.4096493	0.4353826850690088
E47_700	-4.7972636	-8.935662	0.877038895859473
E740_422	0.7928166	-11.115105	0.5282308657465495
E922_763	-10.719424	9.314153	0.9560853199498118
E530_269	0.7307892	10.920334	0.3362609786700125
E46_694	-4.8471174	-9.485117	0.8695106649937264
E444_271	7.289622	7.909316	0.3387703889585947
E577_783	-11.73316	5.672245	0.9811794228356336
E196_756	-10.298096	8.51823	0.9473023839397742
E629_127	-10.878192	8.495788	0.1580928481806775
E956_624	-6.4195204	-9.696372	0.7816813048933501
E601_763	-10.466728	9.364011	0.9560853199498118
E893_114	-4.379198	8.9901705	0.1417816813048933
E291_301	9.080994	5.6928625	0.3764115432873274
E188_590	-4.25535	-9.223679	0.739021329987453
E321_137	-1.1918694	10.595568	0.1706398996235884
E107_750	-11.326992	-4.8944163	0.9397741530740276
E653_526	3.0209959	-9.034949	0.6587202007528231
E226_562	-3.698341	-8.966568	0.7038895859473023
E565_423	8.916849	-6.9192543	0.5294855708908407
E756_283	1.4980495	11.577191	0.3538268506900878
E35_669	-9.277785	-4.372481	0.8381430363864492
E722_51	-5.5130186	8.168634	0.0627352572145545
E821_341	11.123864	0.6923612	0.4265997490589711
E587_741	-9.9063015	7.181098	0.9284818067754078
E755_533	3.70089	-9.937994	0.6675031367628608
E543_581	-10.565577	-5.2640066	0.7277289836888331
E584_231	9.663773	5.3515716	0.288582183186951
E77_781	-12.610603	4.3608274	0.9786700125470514
E793_584	7.3078966	-9.889915	0.7314930991217063
E576_697	-10.204378	8.1340475	0.8732747804265998
E735_38	-8.783606	7.1353097	0.0464240903387703
E580_38	-6.1003594	7.001554	0.0464240903387703
E619_53	-6.122433	8.249869	0.0652446675031367
E408_223	2.9305475	10.151035	0.2785445420326223
E240_47	-9.775551	7.298062	0.0577164366373902
E738_414	9.77422	-5.527394	0.5181932245922208
E438_640	-11.395395	1.6343697	0.8017565872020075
E290_754	-5.393014	-10.315207	0.944792973651192
E419_375	8.2803135	7.564995	0.4692597239648682
E111_365	12.1922	-3.5620177	0.4567126725219573
E428_18	-8.376006	1.9400108	0.0213299874529485
E917_632	-3.3556218	-9.30344	0.7917189460476788
E812_774	-9.606884	9.535134	0.9698870765370138
E105_499	-3.7116826	-9.48213	0.6248431618569636
E640_647	-7.1324315	-9.128223	0.8105395232120451
E976_86	-4.3009663	8.400078	0.1066499372647427
E566_202	2.9285274	9.7762165	0.2521957340025094
E248_618	-5.536202	-8.804919	0.7741530740276035
E100_429	11.596903	-2.1479058	0.5370138017565872
E470_635	2.4108672	-10.039594	0.795483061480552
E569_387	10.406512	1.4427776	0.4843161856963613
E52_37	-8.746613	6.5941668	0.0451693851944793
E493_363	10.320161	-6.572859	0.4542032622333751
E875_604	10.958208	-0.07038838	0.7565872020075283
E457_539	4.4407797	-11.555185	0.6750313676286073
E943_97	-4.973105	10.311386	0.1204516938519447
E460_781	-6.422382	-11.226707	0.9786700125470514
E232_679	-11.951416	2.7112846	0.8506900878293601
E28_463	8.151193	7.8927007	0.5796737766624843
E938_129	-2.7982614	10.141297	0.1606022584692597
E451_3	-8.617787	0.9546556	0.0025094102885821
E559_52	-7.4716535	9.267407	0.0639899623588456
E698_449	8.108578	-6.7857666	0.562107904642409
E453_774	-9.740122	8.000907	0.9698870765370138
E128_212	7.085948	7.0766335	0.2647427854454203
E993_487	4.0062895	-10.892773	0.6097867001254705
E416_546	-5.4005666	-10.560863	0.6838143036386449
E585_490	10.596963	3.3395994	0.6135508155583438
E633_66	-5.380927	7.9765763	0.0815558343789209
E478_624	-11.16368	-4.4558635	0.7816813048933501
E486_666	-4.782606	-8.368205	0.8343789209535759
E611_630	-11.938013	2.0408304	0.7892095357590966
E589_600	-3.7765908	-8.8997345	0.7515683814303639
E165_617	-5.8288956	-10.452848	0.7728983688833124
E304_154	-3.1288848	9.590038	0.191969887076537
E463_627	-4.860566	-10.148051	0.7854454203262233
E431_726	-9.367167	-5.309872	0.9096612296110416
E758_341	10.269928	3.125347	0.4265997490589711
E603_5	-8.397698	1.1211673	0.0050188205771643
E583_565	3.0238547	-11.453567	0.7076537013801757
E368_453	9.371946	-5.5552835	0.5671267252195734
E458_393	10.802092	-3.9173584	0.4918444165621079
E40_164	-4.5075836	8.507183	0.2045169385194479
E207_721	-10.753031	-3.1825027	0.903387703889586
E826_207	1.6276994	12.424332	0.2584692597239649
E153_248	6.735577	7.7018514	0.3099121706398996
E50_721	-12.260639	3.7609746	0.903387703889586
E858_336	10.252307	-1.9847566	0.4203262233375157
E367_292	6.695088	7.803473	0.3651191969887076
E80_675	-11.921744	0.69272244	0.8456712672521958
E490_749	-10.206707	-5.894954	0.9385194479297364
E519_735	-7.3774667	-7.21933	0.9209535759096612
E645_761	-6.134213	-10.949421	0.9535759096612296
E571_71	-6.285795	10.833459	0.0878293601003764
E70_82	-10.835635	8.733211	0.1016311166875784
E218_629	-12.049744	3.3978474	0.7879548306148055
E592_691	-12.363929	1.7988164	0.8657465495608532
E67_470	8.930174	-6.3696327	0.588456712672522
E354_223	1.0743427	12.715288	0.2785445420326223
E14_48	-7.3661704	3.6744745	0.0589711417816813
E730_367	9.5557165	3.631238	0.4592220828105395
E382_324	8.076953	7.1700425	0.4052697616060225
E787_244	8.810631	7.561771	0.3048933500627352
E442_555	3.7771904	-10.592234	0.6951066499372648
E133_604	6.3388524	-9.30164	0.7565872020075283
E329_323	10.231369	0.41499084	0.4040150564617314
E168_54	-12.314998	6.2789946	0.0664993726474278
E413_409	10.677408	-7.072851	0.5119196988707654
E550_629	-12.32156	3.751824	0.7879548306148055
E450_544	11.13501	0.5196772	0.6813048933500627
E224_598	-13.232697	4.3327594	0.7490589711417817
E429_760	-9.962924	-6.27091	0.9523212045169384
E691_60	-11.294489	5.2760315	0.0740276035131744
E863_189	1.1790475	9.452182	0.2358845671267252
E916_75	-9.97795	6.881519	0.0928481806775407
E284_588	7.478086	-9.36925	0.7365119196988708
E101_486	3.6372042	-9.901476	0.6085319949811794
E8_650	-4.8452163	-9.327078	0.8143036386449184
E379_332	9.421282	4.50961	0.4153074027603513
E235_302	11.659871	1.484031	0.3776662484316185
E492_64	-10.150986	7.4035997	0.0790464240903387
E227_234	2.145408	12.384452	0.2923462986198243
E483_355	8.504333	8.77836	0.4441656210790464
E72_688	-7.9767966	-6.1227036	0.8619824341279799
E214_429	10.221717	-7.108506	0.5370138017565872
E991_13	-8.640432	1.1252354	0.015056461731493
E109_795	-3.679236	-9.980178	0.9962358845671268
E808_508	-8.821041	-6.621442	0.6361355081555834
E798_755	-9.842116	9.115648	0.946047678795483
E790_39	-10.689041	5.357889	0.0476787954830614
E89_577	-6.568284	-9.544872	0.7227101631116688
E166_717	-12.730278	3.2156734	0.8983688833124216
E806_69	-11.561527	5.048741	0.0853199498117942
E734_794	-12.800051	4.5698223	0.9949811794228356
E871_166	-2.7358127	9.837755	0.2070263488080301
E485_767	-11.062125	7.6782265	0.961104140526976
E5_241	3.1724267	10.5191765	0.3011292346298619
E282_341	9.064449	2.6929927	0.4265997490589711
E986_461	9.014485	-6.1346483	0.5771643663739021
E807_211	2.3524783	9.423791	0.2634880803011292
E498_16	-10.389082	2.7865968	0.0188205771643663
E68_94	-5.0685015	10.766373	0.1166875784190715
E510_516	4.9676385	-9.662591	0.6461731493099122
E612_345	10.645538	-4.1007776	0.4316185696361355
E723_193	2.5545747	8.96887	0.2409033877038895
E776_685	-10.405449	-3.0027242	0.8582183186951067
E164_143	-3.7841036	9.359689	0.178168130489335
E521_24	-8.2140875	1.7552942	0.0288582183186951
E555_115	-6.929637	6.2258306	0.1430363864491844
E992_471	11.525182	-5.5283904	0.589711417816813
E239_451	5.0596924	-10.130762	0.5646173149309912
E476_338	10.071921	-2.209083	0.4228356336260979
E404_738	-10.369084	-4.7503085	0.9247176913425345
E846_111	-12.06517	8.127625	0.13801756587202
E608_250	-3.5716226	10.28987	0.3124215809284818
E607_632	2.9878259	-10.702937	0.7917189460476788
E887_701	-5.855055	-9.8041	0.8782936010037641
E905_542	8.766327	-6.4343677	0.6787954830614805
E684_564	-4.039114	-10.65055	0.7063989962358845
E201_767	-10.096163	9.000945	0.961104140526976
E868_521	3.5108364	-9.696614	0.6524466750313677
E526_798	-12.25777	5.2729793	1.0
E690_619	-9.475442	-5.003528	0.7754077791718946
E906_35	-8.264489	1.723177	0.0426599749058971
E144_292	7.5950446	8.302351	0.3651191969887076
E261_24	-10.173179	2.4705212	0.0288582183186951
E454_610	-9.574619	-6.2261457	0.7641154328732748
E827_254	9.688294	2.72874	0.3174404015056462
E54_135	-4.4565015	10.1974125	0.1681304893350062
E139_485	12.345913	-0.49463066	0.6072772898368883
E829_418	11.424119	-0.048213683	0.5232120451693852
E44_543	10.576143	-5.4780684	0.6800501882057717
E765_220	-7.8598795	9.5634	0.274780426599749
E356_515	5.2087994	-9.161344	0.644918444165621
E563_322	11.768769	-3.0433347	0.4027603513174404
E700_117	-4.4657903	9.382678	0.1455457967377666
E529_298	8.007933	7.320217	0.3726474278544542
E197_506	9.6993885	-7.1086574	0.6336260978670013
E884_464	12.082824	-5.1132655	0.5809284818067754
E326_24	-9.22378	3.2518373	0.0288582183186951
E160_65	-12.234807	5.9042583	0.0803011292346298
E637_253	4.384526	9.607177	0.3161856963613551
E213_505	6.427425	-8.541758	0.6323713927227101
E210_431	11.021072	2.8340707	0.5395232120451694
E517_798	-12.69112	5.7743	1.0
E228_598	-4.3193088	-10.1336355	0.7490589711417817
E654_216	0.82909054	11.217136	0.2697616060225847
E432_154	1.8715086	10.651648	0.191969887076537
E435_82	0.060571656	10.046588	0.1016311166875784
E328_781	-11.533577	7.348342	0.9786700125470514
E300_182	-5.389897	9.174652	0.2271016311166875
E513_603	-6.1806116	-8.211948	0.7553324968632371
E497_318	10.984844	-0.9416357	0.397741530740276
E647_426	12.083237	-2.9229782	0.533249686323714
E567_164	2.716048	11.564638	0.2045169385194479
E340_29	-7.352629	3.6180465	0.0351317440401505
E836_427	-2.6719458	-10.068689	0.534504391468005
E671_511	-2.0098875	-10.345374	0.6398996235884568
E114_503	9.872947	-7.8216	0.6298619824341279
E87_628	-13.233504	5.1258955	0.7867001254705144
E371_78	-8.170572	8.979832	0.096612296110414
E712_307	7.399472	9.123157	0.383939774153074
E523_737	-12.099151	3.9189384	0.9234629861982434
E891_285	11.082947	2.2920647	0.35633626097867
E677_285	7.3663282	9.170012	0.35633626097867
E749_258	3.9518168	9.387865	0.3224592220828105
E288_534	-5.105633	-9.425824	0.6687578419071518
E274_788	-12.496177	6.1165338	0.9874529485570892
E622_727	-6.0001397	-11.02755	0.9109159347553324
E714_598	-11.770986	-4.5019064	0.7490589711417817
E427_753	-12.614559	4.59932	0.9435382685069008
E117_629	-10.028354	-6.8587484	0.7879548306148055
E208_54	-5.18031	7.7197413	0.0664993726474278
E679_633	-11.150856	-5.6877465	0.7929736511919699
E911_42	-7.2377386	6.018493	0.0514429109159347
E136_557	5.1413174	-11.303468	0.6976160602258469
E433_784	-11.844055	1.2251763	0.9824341279799248
E843_739	-12.363932	3.2692955	0.9259723964868256
E250_411	8.367284	-7.504435	0.5144291091593476
E516_655	-10.490668	-5.427802	0.820577164366374
E926_670	-11.958367	2.2534018	0.8393977415307403
E253_160	-5.73661	8.853454	0.1994981179422835
E319_207	-0.18341213	11.33564	0.2584692597239649
E286_261	11.053984	0.810183	0.3262233375156838
E257_24	-8.328437	5.09631	0.0288582183186951
E586_547	4.358337	-10.220964	0.685069008782936
E742_630	-6.9641204	-10.435324	0.7892095357590966
E124_550	3.40018	-12.053537	0.6888331242158093
E792_627	7.3143187	-9.461209	0.7854454203262233
E632_595	-4.4410896	-8.747744	0.7452948557089084
E337_148	1.7462121	11.16442	0.1844416562107904
E752_156	0.35445088	9.212387	0.1944792973651192
E219_45	-7.776416	7.488862	0.055207026348808
E983_237	4.789317	8.546122	0.2961104140526976
E854_603	-8.509171	-5.6549773	0.7553324968632371
E436_640	-8.818338	-6.601016	0.8017565872020075
E762_213	8.43176	8.343653	0.2659974905897114
E79_100	-3.8276365	10.245933	0.124215809284818
E661_370	11.435312	-1.617979	0.4629861982434128
E816_178	1.7963012	9.599044	0.2220828105395232
E732_429	10.537741	2.6950967	0.5370138017565872
E928_513	11.352811	-0.728616	0.6424090338770388
E750_524	-10.338638	-2.1530273	0.6562107904642409
E676_544	-5.325172	-7.885882	0.6813048933500627
E930_428	8.278865	-6.219294	0.5357590966122961
E766_135	-6.034317	9.959972	0.1681304893350062
E36_297	10.079034	3.4153645	0.3713927227101631
E880_144	-4.1087284	8.592733	0.1794228356336261
E989_513	7.991792	-9.037767	0.6424090338770388
E704_485	10.466581	1.1225436	0.6072772898368883
E191_551	4.6049266	-10.944869	0.6900878293601004
E74_360	12.720616	0.7531343	0.4504391468005019
E123_73	-10.039047	7.455359	0.0903387703889586
E169_109	-3.6092298	8.900229	0.1355081555834379
E855_664	-7.0145664	-8.182278	0.8318695106649937
E672_492	3.4724631	-9.794652	0.616060225846926
E49_277	8.041093	8.953606	0.3462986198243413
E366_592	-9.713549	-4.102379	0.7415307402760352
E664_472	9.6175165	-6.3780518	0.5909661229611042
E511_135	3.7369192	10.461222	0.1681304893350062
E489_525	9.169307	-5.4224405	0.657465495608532
E818_786	-6.406163	8.919459	0.9849435382685068
E91_510	9.199933	-8.594894	0.6386449184441656
E129_72	-8.270032	5.03567	0.0890840652446675
E883_532	2.6889222	-9.971299	0.6662484316185696
E554_317	7.447163	8.386972	0.3964868255959849
E562_334	11.991778	1.3536692	0.4178168130489335
E488_49	-7.683832	6.6538467	0.0602258469259723
E692_170	-0.79357314	11.399726	0.2120451693851945
E142_401	12.065211	-1.3687278	0.5018820577164367
E179_293	9.663755	4.2861223	0.3663739021329987
E259_223	6.92304	8.149625	0.2785445420326223
E768_200	1.7912146	12.047198	0.2496863237139272
E237_739	-11.887017	3.101694	0.9259723964868256
E345_18	-9.207009	4.146754	0.0213299874529485
E988_502	5.596791	-10.242852	0.6286072772898369
