,PseudoTime
E868_441,0.25884433962264153
E73_1468,0.8643867924528302
E268_611,0.3590801886792453
E226_642,0.37735849056603776
E466_170,0.09905660377358491
E965_527,0.3095518867924528
E447_850,0.5
E457_990,0.5825471698113207
E895_1661,0.9781839622641509
E620_952,0.5601415094339622
E740_1645,0.96875
E288_1093,0.6432783018867925
E562_1570,0.9245283018867925
E750_529,0.3107311320754717
E643_328,0.19221698113207547
E625_8,0.003537735849056604
E295_71,0.04068396226415094
E898_160,0.09316037735849056
E66_841,0.4946933962264151
E24_1142,0.6721698113207547
E629_1456,0.8573113207547169
E294_253,0.1479952830188679
E63_315,0.18455188679245282
E595_1051,0.6185141509433962
E787_959,0.5642688679245284
E180_1403,0.8260613207547169
E491_1577,0.9286556603773585
E532_1605,0.9451650943396226
E441_266,0.15566037735849056
E814_1693,0.9970518867924528
E708_313,0.18337264150943397
E450_1627,0.9581367924528302
E927_31,0.017099056603773585
E950_176,0.10259433962264151
E507_1082,0.6367924528301887
E903_360,0.21108490566037735
E356_148,0.08608490566037735
E635_863,0.5076650943396226
E517_1478,0.8702830188679245
E28_1496,0.8808962264150944
E904_42,0.02358490566037736
E761_1116,0.6568396226415094
E533_73,0.04186320754716981
E92_1538,0.9056603773584906
E169_248,0.14504716981132076
E685_1373,0.808372641509434
E57_741,0.4357311320754717
E149_955,0.5619103773584906
E582_892,0.5247641509433962
E914_667,0.3920990566037736
E719_257,0.15035377358490565
E519_175,0.10200471698113207
E477_850,0.5
E563_51,0.028891509433962265
E654_867,0.5100235849056604
E534_1613,0.9498820754716981
E511_435,0.2553066037735849
E291_1565,0.9215801886792453
E786_175,0.10200471698113207
E407_851,0.5005896226415094
E655_988,0.5813679245283019
E148_1042,0.6132075471698113
E318_1146,0.6745283018867925
E287_1005,0.5913915094339622
E910_1169,0.6880896226415094
E812_1338,0.7877358490566038
E47_1029,0.6055424528301887
E813_1217,0.7163915094339622
E743_346,0.2028301886792453
E649_447,0.2623820754716981
E860_531,0.3119103773584906
E475_1313,0.7729952830188679
E843_1383,0.8142688679245284
E849_1282,0.7547169811320755
E176_1458,0.8584905660377359
E397_971,0.5713443396226415
E567_708,0.41627358490566035
E586_758,0.44575471698113206
E2_1677,0.9876179245283019
E128_86,0.049528301886792456
E246_925,0.5442216981132075
E892_308,0.1804245283018868
E338_557,0.3272405660377358
E524_768,0.4516509433962264
E816_947,0.5571933962264151
E935_1193,0.7022405660377359
E206_194,0.11320754716981132
E213_202,0.1179245283018868
E572_1574,0.9268867924528302
E988_1616,0.9516509433962265
E947_1453,0.8555424528301887
E349_602,0.35377358490566035
E975_1064,0.6261792452830188
E747_333,0.19516509433962265
E48_643,0.3779481132075472
E558_882,0.5188679245283019
E879_1281,0.754127358490566
E157_1108,0.652122641509434
E801_1261,0.7423349056603774
E908_401,0.23525943396226415
E446_1279,0.7529481132075472
E455_1340,0.7889150943396226
E234_537,0.3154481132075472
E97_1203,0.7081367924528302
E837_75,0.04304245283018868
E888_1102,0.6485849056603774
E161_532,0.3125
E893_1248,0.7346698113207547
E590_845,0.4970518867924528
E963_1381,0.8130896226415094
E254_1440,0.847877358490566
E762_1122,0.660377358490566
E744_74,0.04245283018867924
E170_1383,0.8142688679245284
E712_325,0.19044811320754718
E788_1177,0.6928066037735849
E182_705,0.41450471698113206
E264_1269,0.7470518867924528
E223_1326,0.7806603773584906
E122_418,0.24528301886792453
E771_288,0.16863207547169812
E973_737,0.43337264150943394
E550_1378,0.8113207547169812
E725_1509,0.8885613207547169
E915_988,0.5813679245283019
E127_200,0.11674528301886793
E998_100,0.05778301886792453
E789_1502,0.8844339622641509
E235_103,0.05955188679245283
E695_591,0.3472877358490566
E844_200,0.11674528301886793
E62_655,0.38502358490566035
E145_96,0.055424528301886794
E488_1593,0.9380896226415094
E389_345,0.20224056603773585
E251_1196,0.7040094339622641
E250_360,0.21108490566037735
E80_190,0.11084905660377359
E592_46,0.025943396226415096
E783_428,0.2511792452830189
E357_359,0.2104952830188679
E319_149,0.0866745283018868
E113_312,0.18278301886792453
E755_23,0.012382075471698114
E94_729,0.42865566037735847
E119_558,0.3278301886792453
E238_1191,0.7010613207547169
E242_794,0.4669811320754717
E19_1253,0.7376179245283019
E624_157,0.09139150943396226
E495_1513,0.8909198113207547
E938_289,0.16922169811320756
E451_131,0.07606132075471699
E594_220,0.12853773584905662
E51_534,0.3136792452830189
E698_407,0.23879716981132076
E93_1571,0.9251179245283019
E461_310,0.18160377358490565
E430_967,0.5689858490566038
E593_1368,0.8054245283018868
E514_61,0.0347877358490566
E303_843,0.49587264150943394
E231_353,0.20695754716981132
E542_277,0.16214622641509435
E212_234,0.13679245283018868
E670_64,0.036556603773584904
E934_1452,0.8549528301886793
E85_1244,0.7323113207547169
E764_289,0.16922169811320756
E759_1618,0.9528301886792453
E720_829,0.4876179245283019
E136_770,0.4528301886792453
E737_978,0.5754716981132075
E500_225,0.13148584905660377
E980_673,0.3956367924528302
E262_1632,0.9610849056603774
E348_1494,0.8797169811320755
E479_132,0.07665094339622641
E573_916,0.5389150943396226
E6_777,0.4569575471698113
E188_523,0.3071933962264151
E891_635,0.3732311320754717
E780_566,0.33254716981132076
E302_1218,0.7169811320754716
E82_163,0.09492924528301887
E480_563,0.33077830188679247
E413_693,0.4074292452830189
E526_1467,0.8637971698113207
E146_310,0.18160377358490565
E399_275,0.16096698113207547
E983_240,0.1403301886792453
E230_302,0.17688679245283018
E613_1608,0.9469339622641509
E150_179,0.10436320754716981
E900_419,0.24587264150943397
E217_167,0.0972877358490566
E690_929,0.5465801886792453
E949_810,0.47641509433962265
E139_115,0.06662735849056604
E745_1116,0.6568396226415094
E133_1459,0.8590801886792453
E713_991,0.5831367924528302
E13_1685,0.9923349056603774
E244_1561,0.9192216981132075
E556_817,0.4805424528301887
E290_1074,0.6320754716981132
E751_494,0.29009433962264153
E840_756,0.44457547169811323
E448_1533,0.9027122641509434
E340_328,0.19221698113207547
E650_382,0.2240566037735849
E638_410,0.24056603773584906
E261_362,0.21226415094339623
E928_545,0.32016509433962265
E309_1028,0.6049528301886793
E809_1032,0.6073113207547169
E416_1377,0.8107311320754716
E3_766,0.45047169811320753
E565_1600,0.9422169811320755
E600_158,0.09198113207547169
E454_1289,0.7588443396226415
E692_1315,0.7741745283018868
E144_839,0.49351415094339623
E970_769,0.4522405660377358
E676_1052,0.6191037735849056
E485_385,0.2258254716981132
E608_1059,0.6232311320754716
E986_585,0.34375
E538_1545,0.9097877358490566
E249_1019,0.5996462264150944
E405_492,0.28891509433962265
E541_1199,0.7057783018867925
E18_560,0.3290094339622642
E513_660,0.38797169811320753
E790_1552,0.9139150943396226
E864_667,0.3920990566037736
E585_47,0.02653301886792453
E845_1655,0.9746462264150944
E54_1596,0.9398584905660378
E65_285,0.16686320754716982
E392_1372,0.8077830188679245
E924_1692,0.9964622641509434
E825_1254,0.7382075471698113
E535_844,0.4964622641509434
E443_1533,0.9027122641509434
E312_797,0.46875
E200_329,0.1928066037735849
E612_1262,0.7429245283018868
E229_558,0.3278301886792453
E805_132,0.07665094339622641
E603_1223,0.7199292452830188
E906_1642,0.9669811320754716
E203_850,0.5
E408_916,0.5389150943396226
E907_508,0.2983490566037736
E15_64,0.036556603773584904
E673_382,0.2240566037735849
E396_375,0.21992924528301888
E504_581,0.34139150943396224
E414_392,0.22995283018867924
E580_1357,0.7989386792452831
E679_291,0.1704009433962264
E31_850,0.5
E184_1683,0.9911556603773585
E360_1395,0.8213443396226415
E158_475,0.27889150943396224
E605_1280,0.7535377358490566
E631_118,0.06839622641509434
E192_1535,0.9038915094339622
E546_1430,0.8419811320754716
E431_1446,0.8514150943396226
E101_597,0.35082547169811323
E757_357,0.20931603773584906
E503_288,0.16863207547169812
E632_35,0.01945754716981132
E5_1080,0.6356132075471698
E20_523,0.3071933962264151
E653_325,0.19044811320754718
E207_1582,0.9316037735849056
E14_461,0.2706367924528302
E55_932,0.5483490566037735
E793_846,0.49764150943396224
E172_961,0.5654481132075472
E841_1436,0.8455188679245284
E89_1473,0.8673349056603774
E138_1037,0.6102594339622641
E481_936,0.5507075471698113
E956_1146,0.6745283018867925
E247_455,0.2670990566037736
E971_951,0.5595518867924528
E71_1298,0.7641509433962265
E382_386,0.22641509433962265
E512_1550,0.9127358490566038
E428_1130,0.6650943396226415
E364_741,0.4357311320754717
E497_500,0.2936320754716981
E682_1049,0.6173349056603774
E724_1484,0.8738207547169812
E923_1239,0.7293632075471698
E969_728,0.42806603773584906
E449_1023,0.6020047169811321
E846_333,0.19516509433962265
E277_975,0.5737028301886793
E444_1678,0.9882075471698113
E42_961,0.5654481132075472
E617_448,0.26297169811320753
E96_716,0.4209905660377358
E797_801,0.47110849056603776
E342_524,0.30778301886792453
E129_7,0.00294811320754717
E400_516,0.30306603773584906
E728_309,0.18101415094339623
E884_830,0.4882075471698113
E932_1634,0.9622641509433962
E636_1345,0.7918632075471698
E11_114,0.0660377358490566
E164_1665,0.9805424528301887
E697_735,0.4321933962264151
E434_1331,0.7836084905660378
E547_827,0.486438679245283
E191_1298,0.7641509433962265
E314_842,0.49528301886792453
E34_266,0.15566037735849056
E802_1271,0.7482311320754716
E945_134,0.07783018867924528
E626_142,0.08254716981132075
E363_254,0.14858490566037735
E721_972,0.5719339622641509
E890_1209,0.7116745283018868
E701_358,0.2099056603773585
E177_422,0.24764150943396226
E316_1258,0.7405660377358491
E501_153,0.08903301886792453
E374_546,0.32075471698113206
E667_617,0.3626179245283019
E836_904,0.5318396226415094
E663_1026,0.6037735849056604
E528_917,0.5395047169811321
E689_1230,0.7240566037735849
E564_1350,0.7948113207547169
E243_738,0.4339622641509434
E807_1371,0.8071933962264151
E521_11,0.005306603773584905
E527_1240,0.7299528301886793
E361_287,0.16804245283018868
E665_191,0.11143867924528301
E871_1136,0.6686320754716981
E117_361,0.2116745283018868
E478_950,0.5589622641509434
E332_236,0.13797169811320756
E154_575,0.33785377358490565
E8_202,0.1179245283018868
E723_880,0.5176886792452831
E821_268,0.15683962264150944
E452_655,0.38502358490566035
E95_1262,0.7429245283018868
E782_785,0.46167452830188677
E702_416,0.24410377358490565
E738_528,0.31014150943396224
E384_623,0.36615566037735847
E334_1105,0.6503537735849056
E646_399,0.2340801886792453
E29_1107,0.6515330188679245
E327_1436,0.8455188679245284
E209_1496,0.8808962264150944
E293_678,0.39858490566037735
E806_187,0.10908018867924528
E68_778,0.45754716981132076
E946_457,0.26827830188679247
E224_1299,0.7647405660377359
E578_1133,0.6668632075471698
E693_1045,0.6149764150943396
E601_575,0.33785377358490565
E616_180,0.10495283018867925
E163_870,0.5117924528301887
E931_1144,0.6733490566037735
E352_1135,0.6680424528301887
E606_532,0.3125
E647_283,0.16568396226415094
E994_246,0.14386792452830188
E981_1476,0.8691037735849056
E630_441,0.25884433962264153
E997_1056,0.6214622641509434
E367_465,0.27299528301886794
E74_594,0.3490566037735849
E421_126,0.07311320754716981
E926_940,0.5530660377358491
E81_717,0.4215801886792453
E831_1381,0.8130896226415094
E112_335,0.1963443396226415
E818_1262,0.7429245283018868
E429_912,0.5365566037735849
E920_778,0.45754716981132076
E341_289,0.16922169811320756
E263_217,0.1267688679245283
E661_1451,0.8543632075471698
E10_1005,0.5913915094339622
E644_62,0.03537735849056604
E33_324,0.18985849056603774
E736_297,0.17393867924528303
E995_1077,0.6338443396226415
E979_795,0.4675707547169811
E666_1019,0.5996462264150944
E174_1307,0.7694575471698113
E909_55,0.03125
E767_1304,0.7676886792452831
E777_661,0.388561320754717
E861_491,0.28832547169811323
E990_93,0.05365566037735849
E484_614,0.3608490566037736
E297_757,0.44516509433962265
E402_1569,0.9239386792452831
E784_1541,0.9074292452830188
E880_822,0.4834905660377358
E205_789,0.46403301886792453
E322_404,0.23702830188679244
E423_1123,0.6609669811320755
E827_607,0.35672169811320753
E803_1180,0.6945754716981132
E943_1055,0.620872641509434
E278_663,0.3897405660377358
E471_366,0.21462264150943397
E483_1659,0.9770047169811321
E67_1314,0.7735849056603774
E618_713,0.41922169811320753
E490_1310,0.7712264150943396
E714_1599,0.941627358490566
E88_1046,0.6155660377358491
E882_63,0.03596698113207547
E368_552,0.3242924528301887
E394_1107,0.6515330188679245
E61_21,0.011202830188679245
E602_1622,0.9551886792452831
E442_1023,0.6020047169811321
E346_530,0.3113207547169811
E208_196,0.11438679245283019
E214_486,0.28537735849056606
E829_1672,0.9846698113207547
E872_1409,0.8295990566037735
E544_1369,0.8060141509433962
E722_1096,0.6450471698113207
E267_1103,0.6491745283018868
E130_674,0.39622641509433965
E549_554,0.32547169811320753
E705_37,0.020636792452830188
E103_1285,0.7564858490566038
E570_1689,0.9946933962264151
E876_587,0.3449292452830189
E974_493,0.28950471698113206
E941_537,0.3154481132075472
E70_747,0.4392688679245283
E156_844,0.4964622641509434
E775_700,0.4115566037735849
E874_302,0.17688679245283018
E862_44,0.024764150943396228
E220_1211,0.7128537735849056
E792_880,0.5176886792452831
E25_340,0.19929245283018868
E132_1630,0.9599056603773585
E955_904,0.5318396226415094
E671_402,0.2358490566037736
E310_1593,0.9380896226415094
E559_1224,0.7205188679245284
E735_1043,0.6137971698113207
E222_1118,0.6580188679245284
E984_44,0.024764150943396228
E409_1341,0.7895047169811321
E560_605,0.3555424528301887
E307_983,0.5784198113207547
E350_1661,0.9781839622641509
E131_1027,0.6043632075471698
E897_365,0.21403301886792453
E869_466,0.27358490566037735
E301_1111,0.6538915094339622
E280_549,0.32252358490566035
E292_1146,0.6745283018867925
E887_1615,0.9510613207547169
E111_708,0.41627358490566035
E607_1139,0.6704009433962265
E201_879,0.5170990566037735
E633_1534,0.9033018867924528
E473_49,0.027712264150943397
E168_1097,0.6456367924528302
E474_445,0.26120283018867924
E989_971,0.5713443396226415
E185_1369,0.8060141509433962
E296_1146,0.6745283018867925
E160_560,0.3290094339622642
E411_742,0.4363207547169811
E126_945,0.5560141509433962
E958_390,0.22877358490566038
E656_1053,0.6196933962264151
E415_1096,0.6450471698113207
E417_1129,0.6645047169811321
E678_109,0.06308962264150944
E866_424,0.24882075471698112
E933_1642,0.9669811320754716
E69_70,0.04009433962264151
E642_196,0.11438679245283019
E189_275,0.16096698113207547
E768_1529,0.9003537735849056
E419_1328,0.7818396226415094
E596_1178,0.6933962264150944
E842_736,0.43278301886792453
E60_1228,0.722877358490566
E373_749,0.4404481132075472
E615_375,0.21992924528301888
E216_747,0.4392688679245283
E851_1385,0.8154481132075472
E321_328,0.19221698113207547
E445_491,0.28832547169811323
E257_560,0.3290094339622642
E772_1267,0.745872641509434
E579_868,0.5106132075471698
E824_452,0.2653301886792453
E233_937,0.5512971698113207
E325_985,0.5795990566037735
E703_902,0.5306603773584906
E808_885,0.5206367924528302
E256_450,0.2641509433962264
E968_1301,0.7659198113207547
E137_1396,0.8219339622641509
E328_1014,0.5966981132075472
E347_838,0.49292452830188677
E35_772,0.4540094339622642
E674_257,0.15035377358490565
E753_613,0.3602594339622642
E704_59,0.033608490566037735
E957_359,0.2104952830188679
E418_1679,0.9887971698113207
E716_1197,0.7045990566037735
E640_1632,0.9610849056603774
E523_613,0.3602594339622642
E664_32,0.01768867924528302
E929_955,0.5619103773584906
E462_1511,0.8897405660377359
E952_356,0.20872641509433962
E7_604,0.35495283018867924
E622_412,0.2417452830188679
E59_482,0.2830188679245283
E835_95,0.05483490566037736
E353_822,0.4834905660377358
E337_1479,0.870872641509434
E115_840,0.49410377358490565
E639_751,0.44162735849056606
E982_1261,0.7423349056603774
E317_1204,0.7087264150943396
E599_720,0.4233490566037736
E734_1353,0.7965801886792453
E385_305,0.1786556603773585
E804_1643,0.9675707547169812
E410_1378,0.8113207547169812
E17_247,0.14445754716981132
E258_1203,0.7081367924528302
E259_333,0.19516509433962265
E577_1188,0.6992924528301887
E520_1482,0.8726415094339622
E152_6,0.0023584905660377358
E492_1428,0.8408018867924528
E700_1124,0.6615566037735849
E694_982,0.5778301886792453
E79_1402,0.8254716981132075
E4_955,0.5619103773584906
E589_1034,0.6084905660377359
E173_698,0.41037735849056606
E746_242,0.14150943396226415
E377_537,0.3154481132075472
E320_297,0.17393867924528303
E76_188,0.10966981132075472
E1_611,0.3590801886792453
E289_1339,0.7883254716981132
E732_15,0.0076650943396226415
E187_1260,0.7417452830188679
E315_147,0.08549528301886793
E266_1246,0.7334905660377359
E469_291,0.1704009433962264
E918_641,0.3767688679245283
E190_1657,0.9758254716981132
E634_622,0.36556603773584906
E286_727,0.42747641509433965
E343_760,0.44693396226415094
E252_1590,0.9363207547169812
E765_1063,0.6255896226415094
E32_223,0.1303066037735849
E917_1225,0.7211084905660378
E472_1633,0.9616745283018868
E815_120,0.0695754716981132
E657_1234,0.7264150943396226
E576_1132,0.6662735849056604
E773_268,0.15683962264150944
E494_1159,0.6821933962264151
E696_707,0.41568396226415094
E439_1665,0.9805424528301887
E403_1120,0.6591981132075472
E45_696,0.4091981132075472
E102_68,0.03891509433962264
E300_1621,0.9545990566037735
E896_1220,0.7181603773584906
E726_1585,0.933372641509434
E637_354,0.20754716981132076
E336_258,0.1509433962264151
E470_1473,0.8673349056603774
E237_221,0.12912735849056603
E830_811,0.47700471698113206
E543_832,0.4893867924528302
E987_1594,0.9386792452830188
E919_1419,0.8354952830188679
E555_536,0.31485849056603776
E393_1029,0.6055424528301887
E545_903,0.53125
E110_1110,0.6533018867924528
E331_939,0.5524764150943396
E996_261,0.15271226415094338
E391_1513,0.8909198113207547
E614_1238,0.7287735849056604
E435_126,0.07311320754716981
E108_1698,1.0
E899_1583,0.9321933962264151
E255_214,0.125
E604_296,0.1733490566037736
E210_993,0.5843160377358491
E159_1527,0.8991745283018868
E953_518,0.30424528301886794
E833_659,0.3873820754716981
E298_1323,0.7788915094339622
E124_1619,0.9534198113207547
E508_90,0.05188679245283019
E873_650,0.38207547169811323
E863_1465,0.8626179245283019
E902_1504,0.8856132075471698
E153_141,0.08195754716981132
E56_1082,0.6367924528301887
E165_509,0.298938679245283
E976_1291,0.7600235849056604
E627_1301,0.7659198113207547
E383_669,0.39327830188679247
E284_205,0.11969339622641509
E848_57,0.03242924528301887
E662_543,0.31898584905660377
E86_380,0.22287735849056603
E12_444,0.2606132075471698
E282_731,0.42983490566037735
E811_1435,0.8449292452830188
E306_393,0.23054245283018868
E424_1010,0.5943396226415094
E140_1691,0.995872641509434
E942_886,0.5212264150943396
E865_720,0.4233490566037736
E688_233,0.13620283018867924
E50_903,0.53125
E493_924,0.5436320754716981
E324_104,0.060141509433962265
E26_1339,0.7883254716981132
E651_925,0.5442216981132075
E123_1129,0.6645047169811321
E540_1557,0.9168632075471698
E283_1507,0.8873820754716981
E798_531,0.3119103773584906
E531_1536,0.9044811320754716
E36_1057,0.6220518867924528
E375_1180,0.6945754716981132
E456_296,0.1733490566037736
E379_1055,0.620872641509434
E566_87,0.05011792452830189
E769_338,0.19811320754716982
E961_41,0.022995283018867923
E641_1311,0.7718160377358491
E985_2,0.0
E44_632,0.3714622641509434
E109_578,0.33962264150943394
E271_982,0.5778301886792453
E135_1505,0.8862028301886793
E619_719,0.4227594339622642
E0_1439,0.8472877358490566
E962_1337,0.7871462264150944
E305_103,0.05955188679245283
E459_728,0.42806603773584906
E83_282,0.1650943396226415
E954_935,0.5501179245283019
E366_170,0.09905660377358491
E359_926,0.5448113207547169
E911_396,0.23231132075471697
E529_310,0.18160377358490565
E496_1221,0.71875
E199_683,0.40153301886792453
E569_1515,0.8920990566037735
E505_269,0.15742924528301888
E72_1671,0.9840801886792453
E465_1090,0.6415094339622641
E265_368,0.21580188679245282
E344_441,0.25884433962264153
E913_679,0.39917452830188677
E999_1277,0.7517688679245284
E105_71,0.04068396226415094
E388_373,0.21875
E440_239,0.13974056603773585
E142_187,0.10908018867924528
E922_182,0.10613207547169812
E378_1349,0.7942216981132075
E308_1387,0.816627358490566
E948_475,0.27889150943396224
E758_1593,0.9380896226415094
E760_1387,0.816627358490566
E276_1468,0.8643867924528302
E959_113,0.06544811320754718
E311_419,0.24587264150943397
E774_1647,0.9699292452830188
E178_228,0.1332547169811321
E992_421,0.24705188679245282
E463_694,0.4080188679245283
E166_1208,0.7110849056603774
E438_155,0.0902122641509434
E106_1248,0.7346698113207547
E940_1593,0.9380896226415094
E588_481,0.2824292452830189
E437_638,0.375
E269_1142,0.6721698113207547
E370_1293,0.7612028301886793
E248_179,0.10436320754716981
E536_761,0.44752358490566035
E221_443,0.26002358490566035
E823_1515,0.8920990566037735
E794_961,0.5654481132075472
E522_549,0.32252358490566035
E717_692,0.4068396226415094
E215_9,0.004127358490566038
E875_1390,0.8183962264150944
E39_3,0.0005896226415094339
E425_1526,0.8985849056603774
E37_553,0.3248820754716981
E742_851,0.5005896226415094
E621_643,0.3779481132075472
E387_1379,0.8119103773584906
E371_383,0.22464622641509435
E850_234,0.13679245283018868
E329_229,0.1338443396226415
E196_659,0.3873820754716981
E432_187,0.10908018867924528
E506_860,0.5058962264150944
E273_962,0.5660377358490566
E386_164,0.09551886792452831
E885_1115,0.65625
E100_1637,0.9640330188679245
E699_1184,0.6969339622641509
E84_1558,0.9174528301886793
E279_1647,0.9699292452830188
E118_739,0.4345518867924528
E930_24,0.012971698113207548
E202_857,0.504127358490566
E795_911,0.5359669811320755
E467_1200,0.7063679245283019
E125_78,0.04481132075471698
E90_11,0.005306603773584905
E610_1041,0.6126179245283019
E686_389,0.22818396226415094
E323_1452,0.8549528301886793
E313_283,0.16568396226415094
E677_920,0.5412735849056604
E509_1108,0.652122641509434
E335_704,0.41391509433962265
E372_687,0.40389150943396224
E195_1266,0.7452830188679245
E381_1104,0.6497641509433962
E886_1232,0.7252358490566038
E854_1361,0.8012971698113207
E52_1620,0.9540094339622641
E796_1496,0.8808962264150944
E819_1643,0.9675707547169812
E810_348,0.20400943396226415
E77_392,0.22995283018867924
E41_1164,0.6851415094339622
E609_1191,0.7010613207547169
E709_1427,0.8402122641509434
E583_229,0.1338443396226415
E236_883,0.5194575471698113
E46_1128,0.6639150943396226
E406_737,0.43337264150943394
E355_320,0.1875
E345_750,0.4410377358490566
E687_622,0.36556603773584906
E147_1661,0.9781839622641509
E330_876,0.5153301886792453
E487_1205,0.7093160377358491
E260_1580,0.9304245283018868
E476_994,0.5849056603773585
E537_735,0.4321933962264151
E239_960,0.5648584905660378
E729_1326,0.7806603773584906
E183_546,0.32075471698113206
E227_957,0.5630896226415094
E21_167,0.0972877358490566
E426_1290,0.7594339622641509
E326_1553,0.9145047169811321
E828_691,0.40625
E852_224,0.13089622641509435
E489_726,0.4268867924528302
E711_332,0.1945754716981132
E482_1230,0.7240566037735849
E554_1691,0.995872641509434
E628_383,0.22464622641509435
E993_747,0.4392688679245283
E98_265,0.15507075471698112
E390_932,0.5483490566037735
E121_332,0.1945754716981132
E525_1601,0.9428066037735849
E838_517,0.30365566037735847
E733_712,0.4186320754716981
E515_84,0.04834905660377359
E867_692,0.4068396226415094
E937_643,0.3779481132075472
E939_248,0.14504716981132076
E23_994,0.5849056603773585
E718_45,0.02535377358490566
E548_644,0.3785377358490566
E16_476,0.2794811320754717
E186_672,0.39504716981132076
E395_1416,0.8337264150943396
E299_1580,0.9304245283018868
E253_3,0.0005896226415094339
E134_539,0.31662735849056606
E597_1331,0.7836084905660378
E552_1599,0.941627358490566
E611_429,0.2517688679245283
E660_362,0.21226415094339623
E167_45,0.02535377358490566
E858_1148,0.6757075471698113
E530_23,0.012382075471698114
E275_658,0.3867924528301887
E598_497,0.2918632075471698
E658_721,0.423938679245283
E240_1196,0.7040094339622641
E561_199,0.11615566037735849
E681_847,0.4982311320754717
E518_1580,0.9304245283018868
E859_871,0.5123820754716981
E770_1327,0.78125
E27_1363,0.8024764150943396
E710_838,0.49292452830188677
E652_1262,0.7429245283018868
E800_263,0.15389150943396226
E38_1155,0.6798349056603774
E991_1259,0.7411556603773585
E422_273,0.15978773584905662
E785_1219,0.7175707547169812
E820_1195,0.7034198113207547
E659_1578,0.9292452830188679
E752_1378,0.8113207547169812
E921_1078,0.6344339622641509
E245_899,0.5288915094339622
E684_1065,0.6267688679245284
E883_705,0.41450471698113206
E707_1612,0.9492924528301887
E453_1515,0.8920990566037735
E9_844,0.4964622641509434
E401_892,0.5247641509433962
E739_1681,0.9899764150943396
E839_1048,0.6167452830188679
E204_1441,0.8484669811320755
E551_990,0.5825471698113207
E40_1627,0.9581367924528302
E539_488,0.2865566037735849
E351_789,0.46403301886792453
E912_1163,0.6845518867924528
E272_1149,0.6762971698113207
E365_1553,0.9145047169811321
E905_1291,0.7600235849056604
E404_1348,0.7936320754716981
E967_1469,0.8649764150943396
E427_85,0.04893867924528302
E960_866,0.5094339622641509
E270_1393,0.8201650943396226
E648_271,0.15860849056603774
E756_116,0.06721698113207547
E49_800,0.4705188679245283
E972_255,0.1491745283018868
E225_1043,0.6137971698113207
E412_67,0.038325471698113206
E581_893,0.5253537735849056
E730_937,0.5512971698113207
E669_946,0.5566037735849056
E99_246,0.14386792452830188
E791_448,0.26297169811320753
E779_1607,0.9463443396226415
E855_147,0.08549528301886793
E460_470,0.2759433962264151
E776_1320,0.777122641509434
E706_1452,0.8549528301886793
E376_1039,0.6114386792452831
E587_481,0.2824292452830189
E727_867,0.5100235849056604
E516_1556,0.9162735849056604
E486_1258,0.7405660377358491
E754_1306,0.7688679245283019
E832_291,0.1704009433962264
E499_1677,0.9876179245283019
E916_1525,0.8979952830188679
E878_430,0.25235849056603776
E193_844,0.4964622641509434
E668_581,0.34139150943396224
E502_134,0.07783018867924528
E30_245,0.14327830188679244
E151_869,0.5112028301886793
E181_111,0.06426886792452831
E218_783,0.46049528301886794
E380_953,0.5607311320754716
E881_538,0.3160377358490566
E114_241,0.1409198113207547
E964_905,0.5324292452830188
E58_1645,0.96875
