2.5007317,2.1415699,0.5346204,0.011549329,0.045250017,0.066938005,0.095309734
1.4546049,2.1482382,0.40121856,0.01866126,0.014299171,0.075449735,0.015761442
2.0877948,2.0321794,0.3866668,0.0010337296,0.071638726,0.007993147,0.008045056
1.8368198,2.1036608,0.3814006,0.019215543,0.042340707,0.0013494581,0.0032154652
2.2239633,2.0996938,0.49074328,0.0015816536,0.019941736,0.08067857,0.038928196
1.7072302,2.1667733,0.4825941,0.014838358,0.036493193,0.029592166,0.009450501
2.0428298,2.209738,0.473026,0.0021947443,0.0074039637,0.022587288,0.019595247
2.1188092,1.9171836,0.50045824,0.07084944,0.00014208196,0.008190044,0.051125545
2.025729,1.7548742,0.62638897,0.009864568,0.10227546,0.009107724,0.030284964
2.4080656,1.9388773,0.66576856,0.05414138,0.011159618,0.04837244,0.0074026
1.817571,2.1765027,0.61941266,0.04217726,0.012893034,0.01603195,0.0044435672
1.6841208,2.536781,0.8440312,0.0025837729,0.0035599796,0.0018221538,0.071221404
2.3879323,2.0213952,0.7886995,0.0034858123,0.0020905146,0.004387153,0.0062890826
1.7330558,2.201153,0.75352615,0.010870702,0.0025061506,0.01631528,0.04646869
1.9160206,1.6334238,0.7574423,0.031506512,0.1483479,0.06774372,0.039225485
1.4613057,1.7102792,0.722148,0.04520221,0.0007781357,0.008290998,0.051479604
1.718922,2.2073514,0.79102725,0.01065215,0.0067527285,0.006518933,0.009789946
1.8846669,2.4924588,0.8720838,0.04730655,0.04198404,0.017972333,0.0666161
1.6340579,2.0568862,0.7884829,0.00016732738,0.07959045,0.0159357,0.034192633
1.8022578,1.8555753,0.7228474,0.010117563,0.0031227139,0.016971588,0.093016036
1.1961297,1.7049526,0.7855582,0.021912245,0.14147604,0.017221412,0.02875101
1.5118968,2.3872101,0.95108515,0.010912478,0.13230959,0.032999866,0.00523842
1.5474716,1.962232,0.8096084,0.013563685,0.009209689,0.06354815,0.0008641572
2.1450515,1.6529375,0.81905,0.008065238,0.010472211,0.004212171,0.016825654
2.0599964,1.9276133,0.8123497,0.040762797,0.00042520752,0.001446822,0.018514697
1.9343011,2.0818324,0.8433927,0.02972664,0.006078744,0.014510807,0.006873838
2.114346,1.9802849,0.84672374,0.0007232713,0.0020288029,0.022490738,0.010819733
2.2082443,1.9939375,0.8581938,0.023231762,0.0005690687,0.014766731,0.0044163903
1.6559852,1.6379389,0.80205154,0.022587666,0.035812646,0.023789866,0.00083795027
1.8099488,2.1980152,0.984831,0.064992934,0.0033473365,0.03915866,0.0007915304
1.6678352,1.8529727,0.88634187,0.007870987,0.03216133,0.007235157,0.002069043
2.0182009,1.8632636,0.8753566,0.13257264,0.0036028177,0.0022420522,0.01894011
2.1734927,2.4838443,0.926067,0.18352067,0.010128082,0.01367745,0.0049306643
1.630539,2.1306767,1.0525122,0.0018387629,0.010562841,0.008894328,0.0002603873
1.949781,1.5970932,0.89274466,0.0007482624,0.013679207,0.07259266,0.005705992
2.5837624,1.8422577,0.9725198,0.022491746,0.024026489,0.0010962313,0.06461798
1.9433084,1.7419404,0.8960355,0.009092207,0.020666787,0.002391102,0.02464799
1.8478639,1.5179306,0.9672477,0.020887062,0.007713907,0.0045751687,0.010216991
1.9476984,1.7830071,0.9652972,0.031415153,0.022727711,0.043635163,0.01081337
1.7283053,1.9840178,1.099362,0.039176878,0.038053613,0.0046660155,0.06528843
2.018125,2.0678048,1.0275362,0.0014122208,0.0017485155,0.0028410954,0.012067842
2.1004007,2.2145643,1.0248771,0.0020806391,0.038035702,0.016171109,0.0017394733
1.7403253,1.6220737,1.0447057,0.0029575739,0.039975833,0.014462216,0.018853933
1.6586936,1.8692826,1.139364,0.0211831,0.008508807,0.0007984123,0.00058237626
2.7237236,1.5742095,1.045423,0.012256361,0.02112477,0.002787644,0.0064187483
2.1790433,1.8181766,1.0865147,0.0018727612,0.007737428,0.006726303,0.012041751
1.8702009,2.3782873,1.1884753,0.0026208025,0.0062698545,0.0063859913,0.0848987
2.197986,2.0962348,1.0799484,0.0032762878,0.015292191,0.10951041,0.06404633
1.9361128,1.8918183,1.1607053,0.0012381292,0.0088498825,0.0030846389,0.06081672
2.5159614,1.2386236,1.0929662,0.001340657,0.005892603,0.0045627397,0.0007716996
1.5765327,1.8720853,1.2532465,0.018067976,0.0033353397,0.013357133,0.009078773
2.4663746,1.3408027,1.1225703,0.016889721,0.0062680645,0.016486485,0.005313733
2.2443137,2.0092125,1.1983037,0.0179525,0.012205519,0.02449264,0.0011138102
2.2726047,2.191756,1.2429352,0.00044405178,0.06301036,0.06941583,0.027104396
1.8422354,1.7408854,1.2357122,0.0065340335,0.05484545,0.021794226,0.02612305
1.7573653,1.80016,1.2668539,0.003440214,0.0022771065,0.046279475,0.018993724
2.4047608,2.07417,1.2666423,0.009970977,0.0005347618,0.009674344,0.009603817
1.753743,1.7422557,1.270298,0.043482766,0.05440852,0.08620935,0.08737975
2.0891,1.8396105,1.2921308,0.029078761,0.013334553,0.010690733,0.050242048
2.1781764,2.2335865,1.2655227,0.044282667,0.011483874,0.00028470793,0.019270414
2.1651163,2.0140514,1.2840616,0.004522618,0.0026100168,0.034604203,0.058171436
2.661606,1.5918162,1.2838228,0.0013335075,0.00097401993,0.060208373,0.044000607
2.1150556,2.0885403,1.3466109,0.007648519,1.8111102e-06,0.0083751185,0.0010768038
2.5003047,1.9271535,1.3434322,0.068334796,0.04646996,0.0008576507,0.006333167
2.097865,2.1415088,1.3879323,0.0031339207,0.002058027,0.015856093,0.015737012
2.0003707,1.994771,1.4352361,0.01427672,0.0008157107,0.0014958035,0.017937262
2.1154675,1.8452716,1.4201956,0.0008126393,0.0024989084,0.07575408,0.006285546
2.952286,1.7826253,1.4703653,0.10141433,0.010581546,0.029377578,0.005461381
1.3930622,1.6280705,1.5068561,0.0034620895,0.0006886907,0.0007356179,0.01868687
1.9110875,2.1807332,1.4486066,0.015604496,0.00627356,0.050938014,0.03514876
1.9617058,2.0611346,1.4472003,0.032932278,0.021605242,0.009992784,0.024744816
2.217087,2.1870253,1.4586039,0.060725387,0.04532672,0.028034627,0.04301056
2.1214514,1.9494386,1.461903,0.005528164,0.043933418,0.05989619,0.014313924
1.9040017,1.4467472,1.473172,0.039804038,0.018399261,0.0036435968,3.607569e-05
1.4966239,1.5514086,1.5010734,0.0009377478,0.024276216,0.06583012,0.09765708
1.6091095,1.9687842,1.517996,0.0050355066,0.008871426,0.004385326,0.015529795
1.8866191,1.7348819,1.4826388,0.06190028,0.0005852483,0.015965609,0.0028941287
2.5309622,1.3152623,1.6485972,0.18101503,0.023516748,0.0033988976,0.015834091
2.4061108,2.3392243,1.456184,0.017587192,0.011357793,0.015598386,0.10680742
2.3965497,1.9315311,1.5671836,0.011868178,0.025632806,0.013082859,0.0057909642
1.761089,1.5134016,1.542025,0.032818653,0.08248804,0.012755468,0.008696191
2.1999373,2.071524,1.5474795,0.026317563,0.031075623,0.006374901,0.01809872
2.2493904,2.2241163,1.5421828,0.14069036,0.004060201,0.012844926,6.7110927e-06
2.7205842,1.8842133,1.6598347,0.040813494,0.030183047,0.022800207,0.011280287
1.8014451,1.7648681,1.5900815,0.06267317,0.02271822,0.0047063497,0.014826604
1.8212098,1.6312113,1.6077331,0.0010411028,0.024850668,0.014144566,0.00019339223
1.9700043,1.8248787,1.6132419,0.010685332,0.0006271106,0.008171293,0.007325477
1.729476,1.8726529,1.654923,0.013109323,0.0031931282,0.0002038142,0.005543106
1.5160661,1.3617653,1.6602353,0.0017208222,0.018642306,0.010013035,0.0207762
1.7287189,1.8640598,1.6389011,0.12373714,0.0037412664,0.018857962,0.018033803
2.549858,1.8804406,1.7460206,0.009325223,0.015326856,0.04727102,0.041148115
2.0967202,1.5418352,1.6387681,0.006140014,0.006947383,0.005743205,0.030817572
2.0328352,1.8318127,1.6193726,0.015143608,0.029275477,0.023998108,0.010346058
2.0794678,2.107125,1.6475781,0.01291682,0.0034629798,0.031934597,0.0022507748
1.8495854,1.6059327,1.604731,0.23212682,0.0056917565,0.0003386325,0.0053425
1.8592484,1.8813003,1.6683277,0.004853654,0.033896167,0.01405601,0.0034596291
1.8071103,1.4038566,1.6053445,0.3023608,0.024467122,0.0048535373,0.023152247
2.132918,1.7075868,1.5631136,0.33877367,0.045106683,0.0012105857,0.0060485722
2.4198782,2.214056,1.6919779,0.15463069,0.0041491534,0.0069105444,0.016766775
2.266719,2.0214841,1.6876974,0.13425407,0.02408737,0.013482083,0.026682746
2.1209838,1.8191682,1.6934811,0.0015145645,0.023794968,0.028575579,0.02037547
2.2725894,2.0004776,1.7248273,0.022879587,0.027833505,0.013570021,0.00848655
2.171833,2.120455,1.6850357,0.13743107,0.004410034,0.002969075,0.003701978
1.3972504,1.9727212,1.7620205,0.03799712,0.058743596,0.0072603934,0.08210678
1.9989961,2.030331,1.7007692,0.008531783,0.041658007,0.0129371695,0.0051250597
2.339381,1.7732279,1.8226037,0.02719019,0.0008653502,0.017569974,0.003610158
1.8338614,1.4221022,1.8359534,0.0036360577,0.043143924,0.008089698,0.008470415
2.5837116,2.2703896,1.9400818,0.020339442,0.060217217,0.009149455,0.008481924
2.2480483,1.6007603,1.8460075,0.013652573,0.03703609,0.019484917,0.020061089
2.0787542,1.834699,1.7750896,0.01179522,0.005045048,0.0057001854,0.036000352
2.2965257,1.929137,1.8559767,0.02662507,0.001641384,0.006383953,0.038704205
2.381516,1.8904256,1.9939182,0.030946635,0.0052662967,0.020117091,0.0068947743
2.0428374,1.9303585,1.7698865,0.0519044,0.038744885,0.010061491,0.013709765
2.6123533,1.6348547,2.057084,0.12434157,0.007051876,0.0066999523,0.033909462
1.5326737,1.7399968,1.9692013,0.013314824,0.057429746,0.0049973857,0.002877598
2.0486834,1.591576,1.869801,0.04481509,0.008030073,0.00060177484,0.005855757
2.2635407,1.7386705,1.5737526,0.38865843,0.015097956,0.1034255,0.0008216647
2.3226492,2.2930264,1.8123003,0.018223163,0.006327583,0.005900482,0.013555342
2.341721,2.095593,1.9022069,0.017957112,0.005914834,0.007059019,0.00018712286
2.2224984,1.9249163,1.8464062,0.04403905,0.008924917,0.01569271,0.018975211
1.5627947,1.8875978,1.6997572,0.34466448,0.000707797,0.0117803225,0.040739696
2.1287384,1.8893919,1.8376588,0.0024772862,0.0013475195,0.0011525719,0.0021688242
1.7529657,2.2452116,1.6981715,0.004854348,0.0054440615,0.0042008054,0.02784489
2.4987285,2.1978025,2.0307088,0.023172347,0.018825868,0.0058900453,0.015045334
2.1328037,2.7091107,1.6345015,0.010738593,0.00037369554,0.008763298,0.024787232
1.9131652,1.7729834,1.9005123,0.039844833,0.008546599,0.00071832916,0.022081861
2.0464485,2.3838234,1.7398324,0.027718704,0.004185594,0.012446072,0.0133846775
2.3602533,2.1062872,1.6005245,0.4079716,0.003926409,0.06224685,0.002716412
