1.9345174,1.3457624,0.009251499,0.0013493843,0.017272037,0.002611968,1.5629566
2.1284635,1.2983729,0.109874114,0.0009388285,0.0015075684,0.019757854,2.0950692
2.2223756,1.3916674,4.1135117e-05,0.0036971224,0.0011444808,0.0018052913,1.6763783
2.560326,1.7637862,0.20968042,0.010591929,0.050318282,0.03599933,1.9179726
1.6628904,1.7655938,0.0131994,0.001999888,0.024048675,0.041794382,2.3974247
1.4235053,1.5494384,0.002730796,0.0052915127,0.0007773058,0.055375658,1.6518004
2.1801283,1.6284218,0.012773403,0.02481384,0.0013389827,0.0053642835,2.5420864
1.5646288,1.3743414,0.005792963,0.00731364,0.030644746,0.044749547,1.7695472
1.8466198,1.3251594,0.0047268216,0.027595289,0.033138055,0.027938636,1.9704047
1.8388354,1.2975901,0.012943498,0.010310066,0.019242192,0.0021161207,2.1926823
1.2927146,1.4340677,0.011858265,0.012511502,0.0018898308,0.026419561,1.783678
1.4592648,1.6551787,0.00320513,0.047377232,0.0107403975,0.003974322,2.2262492
2.0397286,1.4276494,0.009067499,0.0059031034,0.0068049636,0.012778981,2.2478054
1.9149895,1.3033122,0.0007878309,0.0013950055,0.010386006,0.020692086,2.0423708
2.3477392,1.6076125,0.0042113694,0.017773885,0.0109632965,0.008513503,2.338966
2.6471503,1.7058017,0.012320774,0.011005065,0.024278635,0.0041166437,2.6988406
2.8521988,2.133613,0.04337246,0.008517721,0.052236233,0.01770922,1.7294508
2.143564,1.3629272,0.015871814,0.017591607,0.01391466,0.026358817,1.5987523
1.5713978,2.4543827,0.013793477,0.017338239,0.001933266,0.01686854,1.2116128
1.9641867,1.9385662,0.28336287,0.0019333255,0.030201841,0.0053346646,1.4773085
1.5926868,2.1376998,0.16430768,0.00031569647,0.05286406,0.015734956,1.489681
1.8329897,1.9178662,0.0007366248,0.001242607,0.009025625,0.02397049,1.2858268
1.8367141,1.3841535,0.058753133,0.027521942,0.0015512431,0.0028899654,2.2026243
2.3099232,1.6183097,0.0050957045,0.013647261,0.04004917,0.0005631637,2.0767863
1.9133266,2.1845293,0.04091554,0.0009325874,0.0071966765,0.0051888907,1.9119314
1.4613203,1.4982852,0.11315669,0.0055686156,0.03932676,0.020699916,1.7784972
1.9190807,1.6448414,0.0007180472,0.010413559,0.032002017,0.027119445,2.309938
1.955228,1.4003493,0.031249909,0.0016235576,0.07552097,0.007871074,1.726876
1.723255,2.0239978,0.25859177,0.027522817,0.012777488,0.014862051,2.141109
2.2299972,1.5541775,0.0016473463,0.034748342,0.009358134,0.0027225073,2.1537569
2.2171721,1.9875516,0.44746196,0.033381384,0.013630822,0.010305191,2.2703233
1.9091073,1.7838466,0.014284942,0.0023664332,0.0060039023,0.05357096,1.5918993
1.7299384,1.8430046,0.031950235,0.0070272214,0.030885916,0.014041533,2.2544823
2.0477874,1.8829906,0.039998747,0.019163983,0.027661134,0.026614191,1.6397885
1.7496852,1.6242559,0.0034474316,0.017763874,0.018033596,0.06241829,1.6567137
1.7396406,1.9443958,0.05197641,3.2007138e-05,0.014551032,0.012081908,1.7075326
1.8043758,2.1048696,0.3534612,0.00080989517,0.007920049,0.04844774,1.6507491
1.9566894,1.7805172,0.6394846,0.05144988,0.02494652,0.002066684,2.5676742
1.9446933,1.687444,0.2722749,0.025239421,0.0006242567,0.035375983,1.6524228
1.8109539,2.087181,0.0012624175,0.02852335,0.05329627,0.08028432,1.8149657
2.208793,1.6326066,0.009378848,0.119770095,0.005284893,0.018899905,1.9161214
2.0433352,1.8190708,0.061239045,0.0466867,0.010128713,0.009675504,1.6746957
1.9663934,1.6870095,0.4371574,0.010858879,0.026309695,0.028157715,1.5897142
1.9438604,1.9061801,0.15629339,0.042733226,0.03274153,0.0008307798,2.1442897
1.7320123,2.2148876,0.50418574,0.048925854,0.010693476,0.016056532,1.8486966
1.8234483,2.279812,0.56426316,0.057323832,0.0020834052,0.0030705465,1.7459257
1.950263,1.6500589,0.045001637,0.036861762,0.04906665,0.007375919,2.2515173
1.798085,1.4650804,0.008694844,0.03689818,0.046059668,0.0038066567,1.9070169
2.1703713,1.7023863,0.24793662,0.018457787,0.0016610046,0.08856865,2.0822604
1.7945222,1.9104542,0.2744323,0.050629638,0.00064020645,0.0067115654,2.0090404
1.8061078,1.9438026,0.0088302465,0.014649126,0.013574056,0.00080618676,1.9906204
1.7011847,1.7111975,0.00015697838,0.013662519,0.011454348,0.0061021415,1.9164083
1.693879,1.543464,0.021214008,0.0041324217,0.0005768954,0.0031567153,1.8959993
2.251825,2.1575694,0.55524117,0.020765672,0.012380352,0.022885509,1.7013321
2.1185832,1.7011399,0.0025753123,0.007446834,0.009878584,0.09604325,2.0701354
2.1770604,1.7267733,0.50133115,0.027419353,0.0033205138,0.05888299,2.2610338
1.9292412,1.4636446,0.38783574,0.0030370397,0.013741529,0.008976015,2.226136
1.699639,1.5628167,0.0043678796,0.0050546946,0.003014831,0.027994232,1.915034
2.0541615,1.8936245,0.035019338,0.06741217,0.008693722,0.005570277,1.9363669
2.1212034,1.7364963,0.050123934,0.0017554222,0.032997325,0.039132472,2.1006927
2.0403492,1.7269595,0.34996936,0.0034554526,0.00022380606,0.008032292,2.1432736
2.1207774,1.7712556,0.06902056,0.04506849,0.23297128,0.0005289249,1.8757055
2.47191,1.8416321,0.74251854,0.0060537974,0.050322883,0.063529864,2.3063433
1.86907,1.783168,0.14566271,0.010981349,0.005024647,0.060839977,1.9586323
1.8108304,1.6811427,0.48295966,0.031075878,0.014617858,0.03476159,1.7556844
1.6311492,1.8672228,0.5002069,0.09864104,0.0008972777,0.0358818,1.9378966
1.9620963,1.613811,0.0240983,0.0072728866,0.032380413,0.023477355,1.9385989
1.9211925,1.3780446,0.7717762,0.0050863423,0.000534943,0.0073492173,1.2711395
2.1404157,1.9469007,0.79463947,0.0015397653,0.008405914,0.014297413,2.0228894
1.7971189,2.4262667,0.80239356,0.034638777,0.00077455415,0.018554764,1.9601861
2.3753817,2.4155123,0.85398674,0.0017606018,0.07488662,0.0008079383,2.1432748
1.7561413,1.8603003,0.7765318,0.19161585,0.0015257725,0.013115118,1.7022806
2.001217,2.0609517,0.95513815,0.01694527,0.0050039557,0.014285757,2.384293
2.3476224,1.518867,0.97154796,0.007294816,0.002899971,0.0010231016,2.2248948
2.376959,2.3032303,0.9589047,0.008206777,0.08006433,0.005664998,1.7155458
2.4381366,1.7953631,0.97634375,0.00059213303,0.029383449,0.0071862466,2.0329473
1.7241074,2.280362,0.941089,0.008294934,0.07450486,0.002832401,1.5342231
2.253241,1.777849,1.095934,0.009375789,0.001886465,0.024096021,1.7291878
2.452265,2.134451,1.1012305,0.0089404015,0.008226455,0.022963766,1.9634655
1.6885164,1.7703981,1.066356,0.0041153384,0.008283381,0.0016344509,1.8890567
2.0936558,1.682987,1.2266606,0.03249506,0.011944994,0.062589556,1.9673109
1.9325911,1.7594452,1.1986697,0.002449355,0.02204575,0.04054099,1.3299147
1.7400676,1.9319637,1.2596631,0.012408871,0.018730812,0.013405183,1.6395501
2.4176297,1.998007,1.2941557,0.0056800325,0.025341393,0.0183368,1.5410296
1.9169168,1.8083466,1.3116248,0.033912286,0.0062118606,0.0032262073,1.8147023
2.5944843,1.770131,1.5313799,0.007957809,0.008622379,0.018950203,2.048958
1.7764121,1.883859,1.3065938,0.07392345,0.03613315,0.0043461816,1.8854575
1.7460674,2.1351748,1.3265302,0.020346655,0.019481879,0.031046262,2.1223824
1.9562435,2.295481,1.3991868,0.019589107,0.019676523,0.016236698,2.0278065
2.3916054,2.4194283,1.3944451,0.38425106,0.2894334,0.018515697,2.4770231
1.8790427,1.9853123,1.3832684,0.037206106,0.0075849313,0.026469221,2.131272
1.6769954,2.4292002,1.4624463,0.010518541,0.09244586,0.021495117,1.7876682
1.7001827,1.5271505,1.4785112,0.048493225,0.008732641,0.004014765,1.6567972
3.0720243,2.770091,2.0965044,0.0002057758,0.012483491,0.0041604857,2.637109
2.2027476,2.5065756,1.6313754,0.048191298,0.019412616,0.0055803587,2.0242953
2.569993,2.3946655,1.7041686,0.0027164982,0.0037411533,0.0022341982,1.7612168
2.0835109,1.489096,1.5074633,0.0016617568,0.00034878793,0.012241854,2.014761
2.855606,1.8133003,1.8736472,0.005876037,0.007991033,0.00020901897,2.4222207
1.6453173,3.0270803,2.0556502,0.17561784,0.027615853,0.03830371,2.2031243
2.0624027,1.6951475,1.5710926,0.0035970265,0.02173652,0.0018367976,1.6288189
1.64851,1.9480555,1.5215682,0.005411654,0.02807871,0.00036337122,1.5304351
2.5467694,1.6908189,1.7221967,0.017326938,0.055765014,0.04389979,1.6317662
1.6804783,2.082096,1.514071,0.007141818,0.0047125807,0.013417398,1.8207369
1.192759,2.6512938,1.5305834,0.013743084,0.031541035,0.014379138,2.5278287
2.2640653,1.5844245,1.775068,0.016455945,0.007464536,0.009455064,1.4734857
2.0682502,1.9122932,1.6097436,0.0023361398,0.037821144,0.02134974,1.9189225
1.9888195,2.6408312,1.6391352,0.23263656,0.20204793,0.004841511,2.0006936
1.3325225,1.8991809,1.5210913,0.01798467,0.008655735,0.0069824215,1.8655221
2.3440595,1.9431458,1.7551188,0.0076135444,0.0602164,0.009473665,1.5233308
2.410389,2.123692,1.8544765,0.03923397,0.02266228,0.0049767024,1.7310348
1.5636027,2.6145585,1.8893222,0.040376905,0.050861012,0.043131404,2.0608847
2.3010635,2.1092677,2.0857522,0.0010740289,0.0050937906,0.032534808,2.7819104
1.7341287,2.0182426,1.5172602,0.007772313,0.0013936439,0.0025076775,1.9116207
2.1479511,2.167206,1.8362292,0.04282248,0.027867569,0.0016749866,2.4447296
1.7633021,2.1897418,1.7033929,0.016293893,0.016098142,0.0047763027,1.7037549
1.9524016,1.8579499,1.6366687,0.0037439272,0.0101174805,8.342086e-05,1.7901338
1.9140643,2.3633912,1.6620638,0.035319176,0.0010507037,0.00785216,2.2014744
1.6132892,2.2382104,1.6914415,0.00095273706,0.009911255,0.029503703,2.5543525
2.403238,2.1041694,1.9628781,0.12215321,0.012538596,0.03528603,2.1846101
1.8253282,2.4309554,2.5336044,0.11185821,0.030576643,0.025656583,2.385531
1.267304,1.6034181,1.4766409,0.02015277,0.03202378,0.014903023,1.7694894
1.9313948,1.8978474,1.6362087,0.0005126412,0.012921495,0.06422802,1.8414952
1.6210959,1.756087,1.5395129,0.00334712,0.0050592627,0.019875357,2.2071712
1.6766905,1.994855,1.5422922,0.013264237,0.01061906,0.006755239,2.44983
2.0199695,1.9634653,1.6319715,0.110237874,0.094282046,0.032122467,1.8944374
1.6004686,1.9668989,1.5719008,0.010520894,0.005662019,0.009918603,2.0802796
1.7469194,2.261923,2.1250865,0.08358761,0.022667293,0.018241623,2.0427232
1.9267656,1.9569448,2.137337,0.004822069,0.031013014,0.01863063,2.341098
1.7742848,2.1154964,1.8990328,0.037327524,0.15505621,0.016575612,2.2478662
2.3297212,2.0829456,2.1521285,0.06708579,0.17321591,0.024298977,2.1388113
1.9062841,1.8609225,2.2519863,0.0026552132,0.007836892,0.00778868,2.4723213
1.9573023,2.0713208,1.9104038,3.2733555e-05,0.0015306567,0.048567764,2.1743944
1.5911628,2.041018,1.8108479,0.014567561,0.027122967,0.042746093,1.7467756
2.5463638,1.5586002,1.731242,0.41032937,0.20967475,0.0008547658,1.8542174
1.685318,2.0512006,1.6096835,0.12942378,0.23900434,0.013249525,2.3163576
1.8750845,2.1912484,1.8737783,0.024976818,0.028287485,0.0094315,1.3983939
1.8566276,2.168767,1.9345009,0.056121737,0.015291424,0.019264959,2.0467658
2.214569,1.497866,2.0154402,0.013835786,0.05648057,0.0026776034,1.978387
1.9945704,2.127923,2.4968817,0.011112278,0.0026558433,0.04528366,1.5130197
1.5559125,1.691313,1.8903966,0.019283758,0.031823672,0.021745164,1.5806345
1.900347,2.0871975,2.122232,0.00021672503,0.008045296,0.05970546,1.3955026
1.875413,1.9280063,1.8243325,0.0025177356,0.0064250277,0.0034005973,1.8039593
2.0398252,2.0350113,1.8903146,0.01042924,0.013076808,0.0035314525,1.7520503
2.0443015,2.1479073,1.8154666,0.11709195,0.1458471,0.015300627,1.611371
1.5098804,1.9766976,2.2099085,0.0071115466,0.010175046,0.030223807,2.0064595
1.8694668,1.7678411,1.7483187,0.029638933,0.0045720707,0.036945075,2.0067198
2.281825,1.6195507,1.8727309,0.1414744,0.18914783,0.004153292,2.222575
1.5822804,1.4517592,1.8364727,0.07674361,0.09875819,0.055571415,1.5015968
1.4842924,1.6071919,1.8976316,0.057052948,0.025787158,0.0065272297,2.2739747
1.636116,1.776412,2.329029,0.025058007,0.03742067,0.0022174295,1.6971022
2.1349986,1.8705038,2.2979953,0.060801182,0.12781912,0.009399123,1.792059
1.8777704,1.9796902,1.9454235,0.009781738,0.00013500723,0.06837316,1.6455867
2.1192317,1.9225638,2.2187161,0.05894843,0.24345772,0.0005173663,2.2945442
2.1464648,1.9946094,1.8548292,0.24264571,0.14698489,0.0002712851,1.7815571
1.7547656,1.9740828,2.059855,0.0064153443,0.058777194,0.0036864476,1.897273
2.6624448,1.9215602,2.060513,0.49921638,0.41231766,0.0016847881,2.0451221
1.545913,1.6874073,2.1470053,0.18471299,0.1354098,0.10780054,2.1921847
1.8675616,1.8738762,1.5855249,0.22894445,0.3509442,0.0024124226,2.3279152
2.6450481,2.029566,2.7048662,0.5780039,0.2760237,0.049092542,2.0267146
1.7348689,1.6939701,2.3846238,0.19926603,0.27862275,0.00912652,2.0784647
1.4088135,1.7412701,1.7472835,0.26639718,0.24460064,0.028349914,1.8557842
1.3906968,1.9139899,2.527834,0.34573552,0.35525557,0.018916272,2.0476995
2.0842454,1.8738761,1.8507072,0.40609354,0.5695217,0.05828547,1.9231197
1.8675195,1.4159894,2.4117634,0.6040979,0.47030717,0.0020841486,1.5681204
1.6984037,1.6155062,2.079356,0.48360562,0.5682235,0.0970216,1.7452993
2.2912533,1.4226415,1.4442759,0.7604202,0.6293357,0.22468665,2.1897779
1.9411225,1.9071287,1.9118109,0.79719776,0.39957348,0.05270693,1.9196007
1.6563377,2.156702,1.709102,0.4275304,0.7623498,0.010035232,2.2583373
1.6779613,1.4818556,1.6520121,0.68849903,0.5163843,0.012235376,1.6181132
2.0008357,1.7750077,1.8756541,0.4751446,0.7397541,0.017310265,2.2209837
1.7788402,1.4191979,1.6478207,0.7700209,0.6033865,0.0035319347,1.7942266
1.3858572,1.7727374,1.3465121,0.6564828,0.77462244,0.061194338,2.0468807
1.5800669,1.8852221,1.763637,0.5515569,0.79066485,0.018238252,1.9233093
1.5803251,1.4027048,1.8881876,0.905342,0.6342359,0.04732901,2.066148
1.7555085,2.3824043,2.3059454,0.8817907,0.68387276,0.06441882,1.9831327
2.207326,1.8510287,2.4876566,0.71631235,0.9199093,0.05582838,2.4819794
2.0786104,1.1571188,1.9587711,0.85429835,1.0849434,0.006133641,1.6385114
1.965674,1.8010805,1.8950677,0.82899576,0.9492261,0.019340046,1.7758662
1.530414,1.82601,1.7753246,0.988014,0.7745302,0.018391246,2.1967545
2.1743236,1.8286517,2.1742713,0.70645016,1.135523,0.0036988535,2.0295453
1.4602151,1.68484,2.1558282,0.88273805,0.6844063,0.01578667,1.3999391
2.1132789,1.6766181,2.0076714,1.1030744,0.7631603,0.02359301,2.2819417
2.0702062,2.4257386,1.5303836,0.83172697,1.1352844,0.055030104,2.5948193
1.7950515,1.1603293,2.235451,0.7411379,1.101888,0.011936283,1.3544583
1.9387518,2.3307116,2.3231583,1.0135013,0.8611299,0.006268583,2.4363275
1.9344144,1.6471676,2.0398307,1.136986,1.0188171,0.036368117,1.9503677
2.1354825,2.091523,2.2869637,0.85792285,1.1520357,0.00019687912,2.0615773
2.1581957,1.8707273,1.9542171,0.96984136,1.119014,0.027442861,2.03671
1.6164119,2.1348596,1.9688466,1.0063047,1.1119535,0.03840991,2.2338006
1.7325633,1.7151215,1.8444039,0.8968576,1.3213849,0.00071210484,1.7117273
1.7799101,1.8849013,2.4140432,0.7016096,1.530253,0.017975386,1.7674034
1.2790637,1.7487216,1.0788391,0.79434556,1.0683501,0.012681658,1.4973722
1.9221722,2.190129,1.3873711,1.0274361,1.2274717,0.0020328867,2.0434728
1.7186098,1.4487268,2.232104,1.1855044,1.3227116,0.00035817883,2.4627028
1.9761941,1.8105532,1.4730777,1.1557127,1.2794824,0.0003822352,2.7346106
2.3198755,1.5231417,2.212095,1.463271,0.97495687,0.056488574,2.2922347
2.2306178,2.004279,2.384418,1.338668,1.3673795,0.02513074,2.2115507
2.7193694,1.9449743,2.1793315,1.3162315,1.3992025,0.020828504,2.2331333
2.1897767,2.1511838,2.0282807,1.6206052,0.9971962,0.028916761,2.178812
2.3681345,1.5454878,2.3875618,1.3298118,1.6043887,0.004782179,2.4959595
2.3930724,2.4630241,1.386464,0.9379508,1.4922029,0.0011316204,1.8836325
2.3552086,2.149761,2.1049159,1.4902236,1.2838894,0.027086854,2.130851
2.5363452,2.0593455,1.5114799,1.3081485,1.851685,0.017339302,2.1292593
2.3030767,2.238429,2.222684,1.1978309,1.9232237,0.082489684,2.7210433
2.2008555,2.3823795,1.8160692,1.438919,1.7302419,0.005116317,2.612329
1.7905469,1.980975,2.7485693,1.4664243,1.2788023,0.022218615,1.8432392
2.1771207,1.9898447,2.1449497,1.5055656,1.3093251,0.0060715345,1.9909079
2.1189728,2.2405574,1.4838648,1.3739583,1.3986155,0.019437725,2.183619
1.946407,2.071997,2.008981,1.6156805,1.2310407,0.016346525,2.257776
2.5461016,1.9486643,2.49588,1.8249083,1.7985207,0.00512722,2.102357
2.1837323,2.3850455,1.8992764,1.556709,1.3684305,0.0031770908,1.8658327
2.8066144,1.9911505,2.2653537,1.926589,2.4367287,0.012786543,1.844093
2.1250455,1.5028584,1.8307899,1.601536,1.6345539,0.08112975,2.135176
1.8733186,1.5956722,2.040475,1.5301615,1.6685991,0.0044857683,2.4497643
2.0548637,2.5308044,1.5763986,1.4902772,1.8147227,0.021760993,1.947841
2.4417112,1.6205533,2.1017919,1.8512626,1.2541512,0.021674462,1.7655494
2.4827938,1.5672475,2.1757658,1.6587282,2.195112,0.032647405,1.5417206
2.1535208,2.1165984,2.2407038,1.8366629,2.8485432,0.023402125,2.1317694
1.9555217,1.9528021,1.9952586,1.7062156,1.7182077,0.030305944,2.338453
2.2012036,2.087933,2.2571144,1.7427404,1.9187913,0.013893185,1.7964113
1.9850351,2.1852992,2.8457773,2.4135873,2.2230377,0.06836065,2.2652328
1.611743,1.2326996,2.464246,1.1061232,1.279995,0.49744865,1.7192326
1.9188664,2.3036387,2.0613165,1.6568782,1.9201626,0.009347626,2.2731524
2.1449702,1.5977482,1.9671508,2.2558994,2.6450856,0.046875454,1.8259346
1.5898217,2.1738627,1.9431655,1.6839284,1.6645007,0.012105267,2.5783362
1.9244304,2.6571865,2.280172,1.6180001,1.8462436,0.0004902294,1.9585856
1.5660746,2.0569532,1.9588094,1.0445347,1.4909393,0.002652573,1.7217786
1.6085689,1.7211163,1.9179963,1.3594881,1.8495404,0.066070825,3.0240912
1.319658,1.9593514,1.867164,0.5846343,1.4829136,0.026689552,1.8916256
2.0074193,2.065293,1.7257987,2.6176333,2.04379,0.0065070763,1.863819
1.700916,1.9455332,1.6862488,1.6964904,1.1473978,0.016829401,2.1475403
1.6958853,1.6452689,1.6676399,2.0378964,2.4712422,0.055893272,2.3179305
1.6520287,2.459426,1.887232,1.76542,2.2213726,0.0019304131,2.134589
2.0126827,2.2330174,2.0160282,2.7069354,1.9429735,0.004472362,1.7435967
1.4481761,1.6587058,2.048925,1.6115565,1.219562,0.01960198,2.2360437
1.6864754,2.0563679,1.6691147,1.6454275,1.4614862,0.033063535,1.975457
1.9279952,1.6400709,2.0833206,1.8651778,1.571375,0.0014981003,1.6670064
1.9050797,1.7164795,1.3132514,1.7103901,1.6941178,0.08323333,1.8358438
1.7430968,1.7125775,2.021553,1.4039595,1.300318,0.34680986,1.8078309
1.5399421,2.230178,1.7751927,1.3314592,2.1198034,0.053260006,2.2302837
1.8028576,1.7109761,1.7875378,2.3046827,1.4602623,0.006798215,1.7435071
1.6534033,2.5871425,1.8115708,2.009733,1.5877295,0.051453855,1.5824909
1.5824565,2.3542752,1.7563218,1.5469921,1.553211,0.47150716,1.9064331
1.3470676,1.9931945,1.6675893,1.9000888,1.7183664,0.16630015,1.8567348
1.3836504,1.6866364,2.2150078,2.026121,1.3945829,0.021011405,1.6669583
1.3834136,1.9553548,2.0321207,1.7900482,2.0450938,0.55784756,1.6752801
1.4670146,2.0523837,2.463485,1.72792,1.592987,0.3522426,1.6510484
1.2959856,1.9233963,1.8822905,1.9351629,1.6473,0.30647987,1.7754906
1.1243224,2.1323013,2.0471232,1.5031979,2.3628314,0.24232298,2.0287707
1.3238193,1.8539706,1.5452117,1.3999568,1.5921845,0.13810058,1.6992658
1.5340376,2.1610854,1.865727,1.8100481,1.2909282,0.32300648,1.263117
1.0432307,1.5200353,1.7874162,1.1885585,1.8553838,0.045520723,1.5786608
1.1438248,1.8576846,2.3936493,1.0077497,1.5984585,0.16501443,1.5506098
0.958949,1.549314,1.8769361,0.9660645,1.71203,0.1357004,2.4007533
1.4386187,1.7093737,2.1274853,1.7571919,1.2294922,0.8290923,1.3985548
1.0318087,2.0735798,1.8062016,2.093181,1.294342,0.7147138,1.6083436
0.8946676,2.015066,2.4267366,1.2913395,1.5337932,0.52981526,1.6204071
1.1835397,1.8775395,1.1586227,1.4532397,1.4922775,0.48547208,0.99208546
1.0133625,1.854646,1.7874639,0.657186,1.9325465,0.030766595,1.771091
0.9237202,1.3410004,1.8198488,1.0061555,1.7813336,0.0033274242,1.6595963
1.0935729,1.4998338,2.1365016,1.6310078,1.0533066,0.6383578,1.3350548
0.8494055,1.7398024,2.025316,0.76653016,1.9377928,0.0032426335,2.1886222
1.1012875,1.5102445,1.8785963,0.9579631,1.4963739,0.87628627,1.3893096
0.8573027,1.4157499,1.9161689,0.8294931,1.928247,0.080835536,1.7234837
1.0006365,1.825557,2.1770246,1.2941076,1.0025923,0.7417016,1.2484293
0.4009897,1.7010567,1.785012,1.6569616,1.1237073,0.9503072,1.8324441
0.8416154,1.8211715,2.4122703,0.27208596,1.6084594,0.0011062913,2.11688
0.4803828,1.7977148,1.5132093,0.7075332,1.4010496,0.5147344,1.413927
0.7512777,1.8731928,1.9892269,0.3540271,1.5849324,0.26203826,2.3701441
0.5182836,1.5819123,2.723932,0.6909088,2.283664,0.40739596,1.3116137
0.64263064,2.2031744,2.4515426,0.57738537,1.4193143,0.76236135,1.3237345
0.48270917,2.0347724,2.012031,0.3267959,1.6201838,0.2066572,2.0187225
0.35275578,1.9385579,1.344736,0.86439246,1.0489453,0.733192,1.0968586
0.6828952,1.9524342,2.5007308,0.76273865,1.3703948,0.77825266,0.7479803
0.18185055,1.6993062,2.129143,0.630897,1.5831068,0.5429271,1.5010303
1.0484802,2.2236233,1.7393707,1.1803534,1.3944795,0.98200506,0.7186335
