	dim1	dim2	pt
E68_628	-8.642462	-7.858702	0.3672383205204021
E725_1131	2.285418	9.378504	0.664695446481372
E685_1173	14.665762	12.077758	0.6895328208160851
E947_1077	-0.19733824	8.12748	0.6327616794795978
E486_322	-4.2763586	-20.164694	0.1862803075103489
E368_72	0.18590823	-27.10336	0.0384387936132466
E682_402	-6.739254	-14.449583	0.2335895919574216
E462_881	-0.6361667	8.460568	0.5168539325842697
E108_214	-3.1536937	-21.192059	0.1224127735068007
E939_1298	-2.5175762	17.216682	0.7634535777646363
E961_977	13.937441	13.93261	0.5736250739207569
E507_1179	3.8584497	9.865157	0.6930810171496156
E358_597	-9.317536	-4.143107	0.3489059727971614
E100_123	-0.5030716	-25.365358	0.0685984624482554
E976_1607	8.968336	12.950168	0.9461856889414548
E8_640	-7.6910515	0.8046738	0.374334713187463
E356_349	-4.4235635	-18.56369	0.2022471910112359
E648_804	-8.036178	-0.18982631	0.4713187463039621
E797_314	-4.503538	-17.787018	0.1815493790656416
E928_372	-4.622388	-19.43676	0.2158486102897693
E909_1658	12.347006	15.247289	0.9763453577764636
E716_356	-5.3091917	-17.113483	0.2063867534003548
E106_32	-0.35249928	-28.229448	0.0147841513897102
E876_1164	-1.9575766	18.031017	0.6842105263157895
E938_104	-0.93430877	-27.307985	0.0573625073920756
E178_301	-3.361214	-21.475868	0.1738616203429923
E985_1142	1.2725489	9.458624	0.6712004730928445
E643_1273	8.600898	13.922586	0.7486694263749261
E647_26	0.114266284	-28.006376	0.0112359550561797
E69_756	-5.47513	3.2501025	0.4429331756357185
E51_1337	-3.6380515	17.104607	0.7865168539325843
E118_1151	8.304397	12.15876	0.6765227675931401
E953_1626	13.231546	9.414099	0.9574216439976344
E603_1205	6.7807417	11.502991	0.7084565345949142
E772_1239	-3.820752	15.859752	0.7285629804849202
E949_458	-6.976162	-13.702105	0.2667060910703726
E840_1123	-1.0285988	7.5200915	0.6599645180366647
E105_502	-7.7499013	-13.840487	0.2927261975162625
E826_379	-6.0641427	-15.803997	0.2199881726788882
E812_117	-0.80482835	-25.93485	0.065050266114725
E702_1176	-2.3451092	17.827797	0.6913069189828503
E35_1140	-2.5864358	17.513287	0.6700177409816677
E695_913	-0.27769515	8.352595	0.5357776463630988
E818_1324	-2.5133908	19.155518	0.7788290952099349
E566_1488	-3.5873003	17.254032	0.8758131283264341
E482_1441	-3.2050052	16.66424	0.8480189237137788
E895_699	-8.201697	-5.5102663	0.4092253104671792
E827_7	-0.57720053	-28.49931	0.0
E780_401	-7.8637137	-13.394884	0.2329982259018332
E622_381	-5.88073	-16.278763	0.221170904790065
E866_495	-7.9583297	-11.556025	0.2885866351271437
E60_1101	7.1618485	12.585027	0.6469544648137197
E920_1436	-2.495912	19.238499	0.8450620934358368
E549_148	-0.87734944	-23.176453	0.0833826138379657
E6_697	-7.8134737	-3.6079564	0.4080425783560024
E354_219	-4.3325753	-18.676954	0.1253696037847427
E450_935	0.023159107	8.468751	0.5487876995860438
E428_581	-8.564303	-6.507523	0.3394441159077468
E868_1095	11.254603	11.6678705	0.6434062684801892
E474_506	-7.2659173	-10.4793415	0.2950916617386162
E37_427	-7.2281637	-14.371046	0.2483737433471319
E206_1529	-3.2618787	15.271786	0.9000591366055588
E406_36	-0.7923592	-27.667187	0.0171496156120638
E894_1502	-2.6150796	17.024576	0.8840922531046718
E774_616	-7.779607	-7.9128857	0.3601419278533412
E133_1033	5.427806	10.0246	0.6067415730337079
E246_20	-0.6271677	-27.915976	0.0076877587226493
E870_415	-5.928944	-16.112028	0.2412773506800709
E902_975	-0.07144259	7.811375	0.5724423418095801
E620_800	-6.3380604	1.7456517	0.4689532820816085
E248_189	-0.92819345	-23.502672	0.1076286221170904
E110_1645	14.612222	14.139927	0.9686575990538144
E260_598	-8.48958	-6.0194798	0.3494973388527498
E706_630	-9.155865	-6.5672355	0.3684210526315789
E768_1332	8.00088	13.647722	0.7835600236546422
E485_750	-8.253843	-3.5381382	0.439384979302188
E86_161	-2.605984	-22.610184	0.091070372560615
E810_691	-8.57421	-3.9236732	0.4044943820224719
E103_1349	-3.5731199	17.039268	0.7936132465996452
E878_106	-1.5961583	-24.98174	0.0585452395032525
E230_966	-2.2535698	6.4783125	0.5671200473092844
E229_1552	10.757311	12.779286	0.9136605558840922
E376_1495	12.520649	10.684187	0.8799526907155529
E442_871	-4.1589413	4.6406364	0.5109402720283855
E517_713	-7.8620763	-2.8129768	0.4175044352454169
E287_570	-8.668459	-4.387157	0.3329390892962744
E55_693	-8.194816	-4.762415	0.4056771141336487
E916_580	-7.868014	-8.707311	0.3388527498521584
E543_1147	7.267958	10.65617	0.6741573033707865
E979_710	-6.792165	0.15223205	0.4157303370786517
E858_509	-6.7668414	-14.028631	0.2968657599053814
E791_333	-4.777126	-18.90723	0.1927853341218214
E621_1565	11.079097	11.378189	0.9213483146067416
E718_792	-7.8819404	-1.4248105	0.4642223536369012
E681_1408	-2.4732368	17.991468	0.8285038438793614
E264_262	-2.9055042	-21.038464	0.1507983441750443
E484_1233	-3.0733924	17.223696	0.7250147841513898
E922_666	-8.263992	-6.2262645	0.3897102306327616
E654_599	-7.182341	-10.860721	0.3500887049083382
E470_994	-2.4118938	5.232964	0.5836782968657599
E785_367	-7.0234756	-13.3438	0.2128917800118273
E769_844	-2.442169	5.838872	0.4949733885274985
E553_1092	8.159412	8.855624	0.641632170313424
E400_708	-8.219357	-5.1842246	0.4145476049674749
E479_110	-1.015228	-26.422358	0.0609107037256061
E676_1453	10.275636	13.496436	0.8551153163808397
E631_646	-7.6293883	-5.173641	0.3778829095209935
E135_757	-7.765547	-0.6757692	0.4435245416913069
E323_1336	10.646546	12.0021925	0.7859254878769959
E534_349	-4.989664	-18.567646	0.2022471910112359
E367_321	-4.2474713	-18.000296	0.1856889414547605
E455_502	-8.452791	-6.405354	0.2927261975162625
E713_1245	11.034749	10.791263	0.7321111768184506
E415_1385	13.242562	13.779089	0.814902424600828
E175_953	-0.028078157	8.510486	0.5594322885866351
E689_754	-6.460907	0.62451255	0.4417504435245417
E476_1547	11.872392	9.741107	0.9107037256061502
E823_605	-8.342689	-7.1730304	0.3536369012418687
E95_1575	12.219994	13.289363	0.9272619751626257
E232_197	-2.4097283	-22.00454	0.1123595505617977
E496_566	-9.537357	-7.220259	0.3305736250739207
E146_1329	12.420825	14.928438	0.781785925487877
E739_1453	12.4543	11.827328	0.8551153163808397
E758_975	-3.3557768	5.8392434	0.5724423418095801
E268_1369	-3.7939553	15.858644	0.8054405677114134
E239_1297	12.360424	9.538978	0.7628622117090479
E125_82	-0.8569398	-24.20753	0.0443524541691306
E124_1064	0.3383379	8.636576	0.6250739207569486
E502_843	-5.597675	2.9949942	0.4943820224719101
E743_881	-3.1255913	5.826519	0.5168539325842697
E888_163	-1.5879436	-23.119349	0.0922531046717918
E616_1653	14.249992	10.615837	0.9733885274985216
E307_1009	-1.7831644	15.997759	0.5925487876995861
E808_1419	-6.5357122	-13.799976	0.8350088704908338
E738_1509	14.498403	10.912015	0.8882318154937907
E771_1435	12.158892	10.997927	0.8444707273802484
E166_18	0.11622922	-27.226013	0.0065050266114725
E937_1388	-3.240744	15.646242	0.8166765227675932
E741_1215	-2.0363245	15.027569	0.7143701951507984
E270_620	-8.054927	-3.1257532	0.3625073920756949
E298_1196	-3.440731	17.82624	0.7031342400946186
E52_302	-4.7294235	-18.548143	0.1744529863985807
E601_1444	-2.4944265	17.714462	0.8497930218805441
E745_1484	-3.261282	16.0539	0.8734476641040805
E340_778	-5.1082954	3.8178875	0.4559432288586635
E208_64	-1.0240096	-26.840889	0.0337078651685393
E751_854	-5.1316943	3.5174966	0.5008870490833827
E696_750	-9.365108	-3.5347533	0.439384979302188
E30_355	-5.334204	-17.686916	0.2057953873447664
E865_1031	-3.5002563	5.3355994	0.6055588409225311
E412_935	1.0448625	8.702109	0.5487876995860438
E752_1026	10.485441	11.268147	0.602602010644589
E346_562	-9.519555	-7.908865	0.3282081608515671
E21_1032	-1.2349899	7.5613356	0.6061502069781195
E310_704	-8.594534	-5.6430054	0.4121821407451212
E880_1443	13.666052	13.246673	0.8492016558249557
E943_662	-9.5277815	-4.086193	0.387344766410408
E531_1301	14.385918	12.283089	0.7652276759314015
E619_1242	10.901409	10.987688	0.7303370786516854
E970_192	-2.0943763	-24.222162	0.1094027202838557
E427_1503	-3.5344405	17.308102	0.8846836191602602
E115_537	-7.4269896	-11.022457	0.3134240094618569
E244_1369	13.181491	14.545198	0.8054405677114134
E653_633	-8.425063	-9.2782345	0.3701951507983442
E932_278	-3.6175008	-20.8503	0.1602602010644589
E857_83	-0.12368801	-26.905117	0.0449438202247191
E658_1670	11.755356	9.813534	0.9834417504435246
E169_691	-8.782457	-3.8056362	0.4044943820224719
E845_1601	14.1879835	14.680261	0.9426374926079244
E250_1609	13.010234	11.870321	0.9473684210526316
E905_1457	13.7266035	11.583311	0.8574807806031933
E726_1654	13.007668	14.747291	0.97397989355411
E305_1228	4.529696	10.207338	0.7220579538734476
E27_1278	11.746805	10.545075	0.7516262566528681
E872_1008	3.3723717	10.323653	0.5919574216439977
E141_507	-7.049779	-13.420121	0.2956830277942046
E522_687	-8.61154	-7.3182497	0.4021289178001183
E942_177	-2.4207728	-23.200264	0.1005322294500295
E210_238	-3.229204	-20.724092	0.1366055588409225
E835_1261	-3.0050857	6.1096134	0.7415730337078652
E300_1452	11.691913	11.108186	0.8545239503252513
E881_1677	-2.7535062	15.833572	0.9875813128326434
E748_957	-5.6649714	3.8933723	0.5617977528089888
E216_1478	-3.3288248	16.532032	0.8698994677705499
E420_735	-8.938477	-3.4870548	0.4305144884683619
E836_666	-9.019063	-2.8125224	0.3897102306327616
E338_1306	-3.8137882	16.61522	0.7681845062093435
E433_1023	-2.5453334	6.059082	0.6008279124778237
E852_1170	13.397274	15.510767	0.6877587226493199
E284_22	-0.7617537	-28.015717	0.0088704908338261
E430_970	0.8273618	8.816784	0.5694855115316381
E784_1263	10.6783695	10.980159	0.742755765819042
E480_950	-2.8320248	5.846333	0.5576581904198699
E886_1115	1.1388448	10.873925	0.6552335895919574
E980_1039	-0.38481486	8.38874	0.6102897693672383
E592_455	-7.2964272	-11.113094	0.2649319929036073
E914_225	-3.4238458	-21.0617	0.1289178001182732
E429_925	-3.5712283	5.8353424	0.5428740390301596
E185_668	-7.356014	-7.3359847	0.3908929627439385
E156_85	-0.40627012	-26.291786	0.0461265523358959
E867_936	-2.768785	5.260189	0.5493790656416322
E488_1345	-3.6519182	17.058117	0.7912477823772915
E334_1696	14.257548	13.553106	0.9988172678888232
E278_801	-6.465458	2.4595063	0.4695446481371969
E382_498	-8.504014	-10.565932	0.2903607332939089
E931_197	-1.7396611	-22.258879	0.1123595505617977
E501_1449	-3.403147	16.301044	0.8527498521584861
E181_1016	0.40854484	8.669709	0.5966883500887049
E322_1156	-3.8217194	16.263992	0.6794795978710823
E657_1528	-2.6721227	18.865242	0.8994677705499704
E671_1343	-4.0356293	16.717026	0.7900650502661147
E847_1271	12.792515	14.189942	0.7474866942637493
E972_1612	13.618344	13.238394	0.9491425192193969
E158_1189	11.096694	13.295849	0.6989946777054997
E968_1000	-3.3581924	5.175184	0.5872264931992903
E441_1402	-3.2519934	15.642124	0.8249556475458308
E933_606	-8.303159	-5.9206986	0.3542282672974571
E760_381	-3.9241045	-17.523014	0.221170904790065
E930_1404	13.134953	12.406174	0.8261383796570076
E63_940	0.2939025	8.246508	0.5517445298639858
E122_221	-2.7467108	-21.909887	0.1265523358959195
E637_598	-7.939334	-4.471408	0.3494973388527498
E524_356	-6.5545254	-14.659311	0.2063867534003548
E425_455	-7.009352	-12.508569	0.2649319929036073
E941_1120	-2.505885	17.839262	0.6581904198698995
E342_595	-8.799907	-7.3656445	0.3477232406859846
E861_1359	-2.979609	16.210028	0.7995269071555293
E121_401	-5.0312233	-17.227177	0.2329982259018332
E44_1185	-2.4923759	18.389252	0.6966292134831461
E834_1322	9.764502	12.998578	0.7776463630987581
E506_1066	6.555537	10.711841	0.6262566528681254
E913_1296	-3.3369806	17.979101	0.7622708456534595
E850_1132	0.29665196	8.260262	0.6652868125369604
E9_288	-2.9264262	-20.555147	0.166173861620343
E723_155	-1.6449931	-23.46998	0.0875221762270845
E614_390	-5.8310127	-16.319855	0.2264931992903607
E636_1482	-3.0430715	15.963449	0.8722649319929036
E842_1666	10.239521	12.594281	0.9810762862211708
E345_170	-1.6686357	-25.209167	0.0963926670609107
E419_1077	-0.5680416	8.384167	0.6327616794795978
E563_140	-1.177663	-24.062145	0.0786516853932584
E919_871	3.3903227	9.314958	0.5109402720283855
E80_1618	-3.0835247	17.079527	0.9526907155529272
E770_512	-8.108638	-10.655003	0.2986398580721466
E882_264	-2.7936351	-20.305185	0.1519810762862211
E926_1614	13.315972	12.697932	0.9503252513305736
E596_277	-2.6839209	-20.821447	0.1596688350088705
E399_670	-9.28946	-4.4114327	0.3920756948551153
E366_838	-6.829446	0.7982029	0.4914251921939681
E528_904	-3.2382066	5.218606	0.5304553518628031
E228_146	-1.3645444	-24.81355	0.0821998817267888
E963_967	-3.2196858	5.3099585	0.5677114133648729
E261_243	-3.0400155	-21.80245	0.1395623891188645
E969_1677	11.261005	12.325249	0.9875813128326434
E373_371	-4.328538	-18.761156	0.2152572442341809
E167_941	-3.0876768	5.98483	0.5523358959195742
E272_1117	12.82255	11.27492	0.6564163217031342
E28_431	-7.6790614	-13.169323	0.2507392075694855
E279_1392	-3.3784344	17.820936	0.8190419869899468
E570_305	-3.033108	-19.780045	0.1762270845653459
E495_1016	-2.8815002	5.002654	0.5966883500887049
E411_661	-8.169907	-7.6368065	0.3867534003548196
E431_525	-7.1603017	-10.467318	0.306327616794796
E207_473	-7.51258	-11.414765	0.2755765819041987
E3_595	-8.593692	-3.6501505	0.3477232406859846
E499_1639	-2.9501123	17.624254	0.965109402720284
E439_549	-7.482252	-10.92434	0.3205204021289178
E215_731	-7.312557	0.085341826	0.4281490242460082
E779_937	-5.0772486	4.402974	0.5499704316972206
E114_709	-8.035607	-0.22101271	0.4151389710230633
E777_1147	9.442463	10.753204	0.6741573033707865
E329_167	-1.9229348	-21.51396	0.0946185688941454
E84_641	-7.8422165	-3.3582585	0.3749260792430514
E912_751	-4.1118817	5.437485	0.4399763453577764
E666_1145	1.2135289	11.07934	0.6729745712596097
E142_62	-0.7550879	-26.731842	0.0325251330573625
E936_1370	11.46538	10.876149	0.8060319337670018
E165_827	-7.2164464	0.9534341	0.4849201655824955
E651_99	-1.499372	-23.5233	0.0544056771141336
E277_457	-6.7829247	-12.299281	0.2661147250147841
E112_526	-8.895452	-8.113751	0.3069189828503844
E290_1323	-3.5542312	17.034693	0.7782377291543465
E864_981	-4.7392225	4.149186	0.5759905381431106
E721_38	-0.33444944	-26.900263	0.0183323477232406
E172_624	-7.99397	-8.97076	0.3648728562980485
E991_782	-4.6188173	4.631607	0.4583086930810171
E19_661	-8.818783	-4.9002843	0.3867534003548196
E787_1472	11.338504	11.76792	0.8663512714370195
E843_145	-1.1228598	-24.049515	0.0816085156712004
E265_1038	14.255247	13.7011385	0.6096984033116499
E375_643	-8.053566	-6.978701	0.3761088113542282
E363_1171	12.919896	10.602416	0.6883500887049083
E520_1513	14.304687	10.288401	0.8905972797161443
E85_1304	-2.7377455	16.413002	0.7670017740981667
E45_1141	-3.6002169	15.5047455	0.6706091070372561
E795_1495	12.900639	11.089429	0.8799526907155529
E855_1236	13.110456	13.370092	0.726788882318155
E197_400	-5.6338863	-16.173882	0.2324068598462448
E923_1193	1.7937415	8.895771	0.7013601419278533
E257_577	-7.7892375	-5.9522166	0.3370786516853932
E168_746	-7.5032444	0.41412392	0.4370195150798344
E299_93	0.30521342	-26.24716	0.0508574807806032
E291_301	-4.62893	-18.543743	0.1738616203429923
E729_1494	12.886184	9.645666	0.8793613246599645
E519_1216	-1.8116168	17.026192	0.7149615612063868
E925_943	-5.6389666	3.3622801	0.553518628030751
E833_143	-1.8533603	-24.474825	0.0804257835600236
E456_1101	5.389407	10.822086	0.6469544648137197
E432_815	-2.8181705	5.591574	0.4778237729154346
E107_1316	9.999505	13.240098	0.7740981667652277
E638_1608	11.389204	14.413213	0.9467770549970432
E883_1445	9.6577	11.712738	0.8503843879361325
E88_111	-1.6626945	-24.68435	0.0615020697811945
E997_496	-7.7739754	-7.5101843	0.2891780011827321
E436_271	-3.2676535	-21.110441	0.15612063867534
E78_775	-5.900167	3.1659753	0.4541691306918983
E336_1323	14.446513	11.293387	0.7782377291543465
E202_1313	12.947251	9.499724	0.7723240685984625
E67_62	0.004556274	-27.157187	0.0325251330573625
E349_53	-0.46534362	-26.712719	0.0272028385570668
E945_310	-4.23141	-18.455544	0.179183914843288
E54_1446	14.0538645	13.263104	0.8509757539917209
E875_1331	-2.8700244	16.335947	0.7829686575990538
E948_34	-0.43576944	-27.498182	0.015966883500887
E574_665	-7.2364535	0.6014051	0.3891188645771732
E860_1011	-2.0025682	17.216068	0.5937315198107629
E378_50	0.08733279	-27.617374	0.0254287403903016
E395_868	-5.2289195	3.4357004	0.5091661738616203
E213_937	-4.3458114	4.4872613	0.5499704316972206
E254_447	-7.06282	-13.97777	0.2602010644589
E5_1672	-3.821808	15.994594	0.9846244825547014
E34_1206	11.284219	15.642357	0.7090479006505027
E47_1244	10.34837	9.832211	0.7315198107628622
E639_175	-1.2073367	-25.26825	0.0993494973388527
E29_721	-7.971612	-0.6751649	0.4222353636901242
E802_781	-9.07465	-3.3233545	0.4577173270254287
E296_535	-8.47078	-4.813973	0.3122412773506801
E656_39	-0.48841983	-27.926622	0.018923713778829
E193_606	-7.131076	-10.198819	0.3542282672974571
E326_1629	13.0361595	12.919538	0.9591957421643996
E778_1038	9.160552	12.0962	0.6096984033116499
E447_915	-4.890184	4.2118664	0.5369603784742756
E347_351	-4.240847	-18.02474	0.2034299231224128
E371_644	-7.669488	-7.041315	0.3767001774098166
E311_1432	12.350144	11.781059	0.8426966292134831
E14_579	-7.8004823	-13.341269	0.33826138379657
E152_547	-7.535841	-9.832034	0.319337670017741
E357_1316	11.559977	11.791296	0.7740981667652277
E623_38	-1.0759145	-27.088835	0.0183323477232406
E182_1506	11.329531	9.57989	0.8864577173270254
E402_751	-7.484648	0.008378546	0.4399763453577764
E497_636	-7.632813	-1.732753	0.3719692489651094
E983_1251	13.607528	13.339633	0.735659373151981
E321_1447	12.606053	14.611508	0.8515671200473093
E448_1135	4.4701757	10.265659	0.6670609107037256
E911_9	-0.624055	-28.698523	0.0011827321111768
E12_1042	8.942187	10.112998	0.6120638675340035
E511_518	-7.8761	-11.070842	0.3021880544056771
E516_353	-4.712138	-18.1121	0.2046126552335896
E683_33	-0.5129204	-28.275324	0.0153755174452986
E700_563	-9.45715	-6.711812	0.3287995269071555
E1_1095	10.704026	11.46547	0.6434062684801892
E617_1350	12.139733	9.566338	0.7942046126552336
E333_666	-8.439794	-2.753775	0.3897102306327616
E701_188	-2.1209211	-22.585644	0.107037256061502
E350_618	-8.478263	-9.0417	0.361324659964518
E678_729	-7.54257	-2.7224736	0.4269662921348314
E660_188	-0.8025305	-23.857616	0.107037256061502
E514_1299	14.426555	10.5579195	0.7640449438202247
E466_993	-1.6251342	7.064263	0.5830869308101715
E605_1328	11.651334	10.282558	0.7811945594322885
E640_1564	9.697507	11.0578165	0.9207569485511532
E391_724	-8.109375	-4.775565	0.4240094618568894
E285_60	-0.54819053	-26.66226	0.0313424009461856
E489_267	-2.6969864	-20.10093	0.1537551744529864
E550_748	-7.9851637	-2.125599	0.4382022471910112
E183_22	0.13086839	-27.654436	0.0088704908338261
E22_1041	7.187331	11.5724	0.6114725014784151
E871_1056	-4.9801173	3.0308	0.6203429923122413
E773_76	-0.55609477	-27.194468	0.0408042578356002
E295_1139	6.961122	9.415795	0.6694263749260793
E527_1522	9.570479	13.540441	0.89591957421644
E315_1298	6.5985928	12.446278	0.7634535777646363
E615_996	4.5797305	10.356725	0.5848610289769367
E435_248	-4.299119	-19.146328	0.1425192193968066
E164_1390	14.404078	13.271677	0.81785925487877
E820_463	-8.281714	-10.458046	0.2696629213483146
E40_1315	13.397894	13.002883	0.7735068007096393
E308_1149	0.4666502	9.460074	0.6753400354819633
E747_395	-5.0127497	-17.34617	0.2294500295683027
E710_1002	9.736281	10.787588	0.5884092253104671
E956_1266	5.086523	10.162877	0.7445298639858072
E212_653	-8.123055	-6.7547946	0.3820224719101123
E56_986	-4.815441	4.8051333	0.5789473684210527
E297_555	-8.636887	-8.852417	0.3240685984624482
E897_1012	-3.243515	4.8875494	0.5943228858663513
E87_1384	-3.1543138	16.751915	0.8143110585452396
E247_949	-0.931182	7.595161	0.5570668243642815
E385_638	-8.667364	-5.3152814	0.3731519810762862
E764_1510	12.607211	9.677714	0.8888231815493791
E646_1627	-3.5492055	17.52706	0.9580130100532228
E225_969	-7.409672	1.1620048	0.5688941454760497
E951_1082	1.758267	8.847313	0.63571850975754
E977_379	-3.8308117	-19.739828	0.2199881726788882
E567_567	-7.106936	-11.685664	0.3311649911295091
E608_25	-0.65562916	-28.464046	0.0106445890005913
E815_441	-6.273141	-15.403493	0.2566528681253696
E891_23	-0.79680884	-27.60096	0.0094618568894145
E126_786	-7.827574	-2.0310543	0.4606741573033708
E650_1227	-3.8347306	16.40033	0.7214665878178592
E736_454	-7.4210253	-11.391639	0.2643406268480189
E587_64	-0.014227063	-26.499481	0.0337078651685393
E652_739	-7.6928716	-3.442605	0.4328799526907155
E184_1642	-1.5599538	-24.155762	0.9668835008870492
E330_122	-1.3233442	-25.226309	0.068007096392667
E998_853	11.059846	9.716648	0.5002956830277943
E343_59	0.40775457	-27.203865	0.0307510348905972
E873_1305	-3.2428164	15.669435	0.7675931401537551
E877_1232	11.189184	12.97682	0.7244234180958014
E526_212	-2.5063813	-21.604954	0.1212300413956238
E301_194	-2.188325	-22.701078	0.1105854523950325
E370_167	-2.0066574	-22.787079	0.0946185688941454
E134_1337	-2.8616154	18.760206	0.7865168539325843
E130_544	-8.5192175	-3.9289334	0.3175635718509758
E900_295	-4.6518164	-19.35711	0.1703134240094618
E458_392	-4.146437	-18.978569	0.2276759314015375
E93_1157	10.253814	11.59773	0.6800709639266707
E236_1339	11.3861065	13.711297	0.7876995860437611
E513_327	-4.3911905	-18.108591	0.1892371377882909
E816_1109	8.838671	11.379619	0.651685393258427
E421_66	-0.743699	-27.025215	0.0348905972797161
E383_288	-3.118867	-21.169477	0.166173861620343
E312_586	-8.841369	-6.000386	0.3424009461856889
E717_1541	11.310608	12.546192	0.9071555292726198
E851_394	-7.327882	-14.627487	0.2288586635127143
E742_96	-0.6933269	-25.725744	0.0526315789473684
E240_985	0.10641061	8.545742	0.5783560023654643
E493_635	-7.907092	-3.7296388	0.371377882909521
E546_815	-3.2252235	4.8503146	0.4778237729154346
E464_186	-1.2928251	-22.61293	0.1058545239503252
E320_1486	9.970215	10.624055	0.8746303962152573
E318_738	-6.207877	1.4310088	0.4322885866351271
E557_381	-4.560968	-17.923328	0.221170904790065
E565_447	-7.874931	-10.321864	0.2602010644589
E313_291	-1.2707593	-25.26622	0.1679479597871082
E995_67	-0.38521186	-27.197336	0.0354819633353045
E730_838	10.883712	13.181045	0.4914251921939681
E187_823	-6.93953	0.39373827	0.4825547013601419
E999_438	-6.452309	-14.489496	0.2548787699586043
E740_282	-5.0851965	-18.289051	0.1626256652868125
E765_1432	-3.3347297	16.184877	0.8426966292134831
E190_1574	-2.6591284	17.754187	0.9266706091070372
E494_1047	0.3221385	8.376075	0.6150206978119456
E53_254	-4.622665	-17.988974	0.146067415730337
E327_54	-0.8767796	-27.162123	0.0277942046126552
E604_1572	12.025141	9.36086	0.9254878769958604
E353_956	-2.7986631	5.0477962	0.5612063867534004
E554_1228	11.527997	9.722854	0.7220579538734476
E994_777	-5.3785214	2.3299716	0.4553518628030751
E160_1682	10.858635	12.847537	0.9905381431105854
E962_1309	10.872917	13.580273	0.7699586043761089
E79_1012	1.2199583	10.186301	0.5943228858663513
E591_243	-2.9922028	-20.152317	0.1395623891188645
E668_762	-6.9593396	1.4104382	0.446481371969249
E632_145	-1.9115068	-24.62281	0.0816085156712004
E154_1504	11.588869	15.02546	0.8852749852158486
E138_1070	3.3883443	9.550924	0.628622117090479
E917_55	0.24164999	-26.29597	0.0283855706682436
E331_1694	10.243573	13.863011	0.9976345357776464
E50_679	-7.5839815	-3.6367383	0.397397989355411
E198_1578	-2.9731922	18.647558	0.9290360733293908
E763_584	-6.940964	-11.179851	0.3412182140745121
E575_915	-3.7130744	5.544323	0.5369603784742756
E673_1308	-3.409995	17.60891	0.7693672383205205
E753_1616	12.812979	12.02471	0.9515079834417504
E821_29	0.12265365	-27.673664	0.013010053222945
E39_640	-7.7811184	-6.468263	0.374334713187463
E715_93	-0.66759807	-26.934263	0.0508574807806032
E91_122	-1.202486	-23.150196	0.068007096392667
E188_538	-7.98082	-10.662157	0.3140153755174453
E83_329	-5.1579614	-18.38587	0.1904198698994677
E410_1010	0.20999219	8.7745695	0.5931401537551745
E732_383	-6.610282	-14.764391	0.2223536369012418
E102_376	-4.868791	-18.607977	0.218214074512123
E757_1210	9.735113	11.705089	0.7114133648728563
E177_392	-7.6716814	-14.342446	0.2276759314015375
E783_1056	5.623879	10.088322	0.6203429923122413
E457_394	-7.405235	-13.520538	0.2288586635127143
E705_1019	-3.6644256	5.0782795	0.5984624482554701
E803_682	-8.761166	-3.1759164	0.3991720875221762
E512_50	-0.2580699	-26.843515	0.0254287403903016
E2_1311	8.552972	13.546543	0.7711413364872857
E407_1423	14.522716	14.173713	0.8373743347131875
