	dim1	dim2	pt
E878_269	3.6332984	0.2867076	0.33627
E739_612	9.822092	-12.53964	0.76826
E476_173	-7.5936623	9.798424	0.21537
E977_549	8.427027	-14.863228	0.68892
E915_314	4.1689324	0.6207454	0.39295
E899_710	-9.9847975	-10.10859	0.89169
E488_238	-1.5488925	4.213095	0.29723
E138_130	-7.949045	8.495044	0.16121
E61_749	-11.939292	-9.5456	0.94081
E336_443	4.7590613	-7.1191897	0.55542
E434_40	-10.169036	17.44626	0.04786
E455_53	-10.218465	14.620208	0.06423
E370_792	6.5415077	-14.771933	0.99496
E540_557	8.683901	-13.225646	0.69899
E630_180	-7.028127	10.063557	0.22418
E832_252	-0.2411642	4.8325577	0.31486
E282_93	-9.80045	16.87717	0.11461
E268_444	4.6020136	-6.4570312	0.55668
E874_455	-11.181027	-8.751225	0.57053
E649_309	-1.9078326	-1.5202786	0.38665
E991_324	6.95416	2.1433268	0.40554
E864_484	4.1798453	-6.903844	0.60705
E711_282	2.9273849	-1.032988	0.35264
E41_256	-0.46619523	4.136842	0.3199
E966_546	8.5046215	-12.296387	0.68514
E951_362	5.234904	1.1607459	0.4534
E388_453	-7.2598815	-5.942261	0.56801
E289_213	-1.1388705	3.5373614	0.26574
E617_655	6.7471538	-13.54318	0.82242
E295_134	-7.2992435	9.143317	0.16625
E109_743	9.47254	-11.882734	0.93325
E568_727	13.763567	3.5228336	0.9131
E794_610	7.277443	-14.153262	0.76574
E199_89	-9.130039	13.169995	0.10957
E651_290	5.2586346	1.1482265	0.36272
E780_228	-1.4809738	3.0532286	0.28463
E886_565	-11.44305	-8.028339	0.70907
E303_317	2.0497193	-2.463326	0.39673
E844_81	-6.842409	10.371635	0.0995
E125_672	6.5664797	-12.769405	0.84383
E215_445	-5.7037363	-4.834379	0.55793
E458_585	4.7697577	-6.9536304	0.73426
E288_674	6.5171785	-14.642599	0.84635
E123_120	-7.8991194	10.180937	0.14861
E459_425	-12.553755	-9.411586	0.53275
E351_642	7.39368	-12.808357	0.80605
E928_496	6.827974	-13.479896	0.62217
E240_309	3.5441399	-0.10520036	0.38665
E831_144	-7.861582	8.62696	0.17884
E454_439	-13.335124	-7.2652206	0.55038
E382_103	-9.213876	15.452214	0.1272
E272_526	10.29832	-13.890075	0.65995
E136_18	-9.830641	17.583508	0.02015
E229_288	-0.8907135	4.355242	0.3602
E952_487	4.7295294	-6.986452	0.61083
E662_651	9.494455	-13.741172	0.81738
E369_511	12.13914	5.474761	0.64106
E407_356	3.8138185	-5.7241697	0.44584
E738_185	-6.4721475	8.729871	0.23048
E525_259	-5.414783	7.688653	0.32368
E470_155	-7.006076	9.30515	0.1927
E469_202	-3.0737169	4.524423	0.25189
E681_727	13.114878	4.9174876	0.9131
E705_245	2.2481737	-1.1655834	0.30605
E90_4	-8.160405	18.66414	0.00252
E283_377	-6.0953064	-5.351906	0.47229
E228_767	8.39642	-11.915593	0.96348
E34_539	-11.634734	-8.553313	0.67632
E994_240	-1.0770602	3.6392577	0.29975
E325_151	-5.371975	7.3762684	0.18766
E165_338	3.2338347	0.48125634	0.42317
E531_128	-6.829733	8.692192	0.15869
E749_279	4.470379	0.6259504	0.34887
E822_233	3.4351008	-1.5309622	0.29093
E479_558	11.690191	3.7847214	0.70025
E959_189	-8.242189	10.150902	0.23552
E943_371	3.52487	-5.0696306	0.46474
E43_46	-9.732464	15.014534	0.05542
E730_444	-13.208884	-7.8242974	0.55668
E203_628	-9.98469	-10.300439	0.78841
E803_328	3.571743	-4.876144	0.41058
E565_250	-0.9355031	3.44258	0.31234
E398_425	7.0136967	-13.076647	0.53275
E27_475	7.571097	-11.305683	0.59572
E212_126	-7.7467628	11.509089	0.15617
E463_397	1.1249207	-1.8395504	0.49748
E317_22	-9.150785	16.405699	0.02519
E509_529	11.841331	5.6272163	0.66373
E457_745	-10.5950775	-8.306076	0.93577
E376_386	-2.0471156	-1.8017902	0.48363
E938_25	-9.921064	16.180418	0.02897
E179_487	9.647549	-12.563171	0.61083
E913_730	8.00526	-11.57798	0.91688
E710_408	-8.934819	-6.7306266	0.51134
E311_40	-9.363365	15.571969	0.04786
E785_489	11.460764	5.4309034	0.61335
E962_434	-6.4071503	-5.035461	0.54408
E6_217	-2.4242997	3.5489337	0.27078
E116_409	4.395728	-7.557184	0.51259
E975_138	-8.283703	9.067626	0.17128
E890_429	10.44125	3.712425	0.53778
E597_520	-9.944984	-10.464165	0.65239
E451_250	-3.1007159	4.8716908	0.31234
E647_559	6.2277274	-13.368897	0.70151
E854_110	-8.350742	13.722349	0.13602
E596_560	-10.585787	-9.129455	0.70277
E140_673	-12.57565	-9.038915	0.84509
E29_115	-7.4310966	9.128094	0.14232
E210_663	12.101769	5.2655287	0.83249
E587_270	-1.2384977	5.523956	0.33753
E834_88	-8.682557	14.325754	0.10831
E973_713	8.461812	-13.605854	0.89547
E365_455	9.0958185	-14.502115	0.57053
E13_700	8.780447	-14.511558	0.87909
E554_540	12.252593	5.128869	0.67758
E195_391	4.0286875	-5.76811	0.48992
E713_413	6.3804197	1.7566863	0.51763
E536_465	-9.118496	-8.206533	0.58312
E496_310	3.9209702	0.48427612	0.38791
E456_226	-1.4672146	2.014611	0.28212
E911_186	-6.5564666	9.28169	0.23174
E584_565	-6.5074973	-5.7020965	0.70907
E796_562	-12.989838	-8.69264	0.70529
E690_508	-12.303288	-7.9955316	0.63728
E641_366	5.981848	1.6996942	0.45844
E754_447	-6.551024	-5.516471	0.56045
E608_659	12.56137	6.95159	0.82746
E893_594	-9.353601	-7.6978426	0.74559
E634_513	-9.998409	-9.143894	0.64358
E77_277	-0.87418324	4.878039	0.34635
E433_248	-0.14635968	2.5171075	0.30982
E752_262	2.6105423	-2.3882449	0.32746
E613_460	12.260986	4.6529646	0.57683
E263_148	-7.5099764	8.057542	0.18388
E833_609	7.4657764	-12.527146	0.76448
E66_675	-12.698827	-8.064229	0.84761
E684_740	6.335794	-11.971571	0.92947
E847_454	8.008558	2.9244344	0.56927
E926_110	-6.4887934	10.130294	0.13602
E786_571	-11.011182	-9.323582	0.71662
E683_366	-6.380762	-5.1098375	0.45844
E22_665	12.521154	5.890986	0.83501
E948_353	8.000506	2.302454	0.44207
E170_550	8.009309	-15.466896	0.69018
E144_668	12.016106	6.640327	0.83879
E724_487	-9.619695	18.163034	0.61083
E485_665	11.894051	6.788831	0.83501
E357_84	-10.177467	12.816833	0.10327
E471_305	2.5336132	-1.8225883	0.38161
E17_256	-1.5906755	3.0375507	0.3199
E505_706	12.845378	4.951026	0.88665
E824_8	-8.241435	17.762947	0.00756
E386_522	-11.07934	-10.187747	0.65491
E128_714	-10.516661	-10.655118	0.89673
E421_435	-11.377686	-9.193165	0.54534
E604_376	4.432146	-6.85964	0.47103
E729_502	-12.8857355	-8.695614	0.62972
E244_23	-8.681096	16.544485	0.02645
E818_278	3.521165	-4.7976456	0.34761
E74_725	-13.003493	-10.053572	0.91058
E448_161	-7.1700087	9.689094	0.20025
E127_12	-8.360523	16.997519	0.01259
E628_492	-10.069132	-9.457021	0.61713
E919_445	8.365138	-13.432625	0.55793
E297_29	-9.349995	15.569436	0.03401
E602_216	-0.48413637	5.367817	0.26952
E987_283	3.5459385	0.20390706	0.3539
E266_211	-7.005471	7.960103	0.26322
E717_610	11.487001	6.118892	0.76574
E14_400	10.195124	4.5934415	0.50126
E542_666	9.928252	-11.836515	0.83627
E793_702	12.334263	6.204003	0.88161
E636_641	8.2270775	-12.720423	0.80479
E10_575	6.685863	-12.447374	0.72166
E809_794	-11.278519	-7.654007	0.99748
E920_20	-8.527883	16.316652	0.02267
E267_213	-0.19888684	3.1797745	0.26574
E129_151	-6.600387	8.608257	0.18766
E660_581	13.569834	3.5220933	0.72922
E706_460	10.17209	3.8627093	0.57683
E47_370	5.7005095	3.2513483	0.46348
E615_318	5.4862065	1.2465599	0.39798
E648_654	-10.113672	-8.9194565	0.82116
E528_714	-11.670172	-9.263291	0.89673
E559_317	4.60222	-6.4095016	0.39673
E25_462	10.789753	-12.98786	0.57935
E673_687	6.9088387	-13.176837	0.86272
E741_240	-1.04908	4.878698	0.29975
E963_453	13.223103	5.0855527	0.56801
E486_40	-9.26819	16.734488	0.04786
E97_478	12.704575	6.17593	0.5995
E23_724	-12.08246	-10.512097	0.90932
E192_449	8.214572	3.0902016	0.56297
E501_551	8.486824	-12.744205	0.69144
E765_535	-10.95328	-9.945829	0.67128
E514_469	3.9881952	-5.2371173	0.58816
E657_591	13.725741	3.9853253	0.74181
E940_595	11.6634865	6.4585414	0.74685
E623_437	8.218063	2.4952347	0.54786
E544_543	-9.614871	16.438435	0.68136
E221_666	-11.641871	-7.8923388	0.83627
E538_161	-7.4649377	9.406286	0.20025
E348_91	-8.071115	12.1786	0.11209
E621_685	11.007491	-12.794877	0.8602
E638_258	-0.86747324	4.3386116	0.32242
E219_632	5.8621893	-13.850511	0.79345
E495_353	-1.8901135	-1.6361474	0.44207
E474_212	-2.324344	4.3338966	0.26448
E669_3	-8.149542	18.759525	0.00126
E79_696	12.459331	6.244977	0.87406
E158_388	-9.31529	-8.783401	0.48615
E986_228	-5.6765065	8.210909	0.28463
E982_352	-0.79177576	-0.90391153	0.44081
E541_55	-9.190579	15.74106	0.06675
E876_162	-5.4032826	7.2233367	0.20151
E792_623	6.403455	-13.456457	0.78212
E65_526	6.6054068	-11.808808	0.65995
E837_476	-7.074799	-5.970251	0.59698
E468_272	-5.6939692	9.363759	0.34005
E149_80	-9.912421	14.309396	0.09824
E186_145	-4.020286	6.005594	0.1801
E624_357	-5.997533	-5.1937246	0.4471
E80_314	-1.6031454	-1.0992867	0.39295
E253_330	-2.0736525	2.989876	0.4131
E359_629	8.001224	-13.503077	0.78967
E798_766	6.715544	-14.4221325	0.96222
E251_303	2.1881557	0.14037044	0.37909
E990_63	-9.483699	16.515766	0.07683
E410_294	1.4683429	-1.5765853	0.36776
E490_412	-1.5338085	-1.6527832	0.51637
E190_311	2.2736864	-3.3012211	0.38917
E566_70	-9.666761	14.207761	0.08564
E499_192	-6.25697	8.421208	0.23929
E363_610	-12.722224	-7.7767787	0.76574
E841_100	-7.323531	8.248914	0.12343
E373_73	-10.757691	15.115696	0.08942
E302_69	-10.321532	15.085568	0.08438
E974_313	1.4604858	-0.3932905	0.39169
E527_333	-6.103413	-5.192928	0.41688
E862_46	-10.802006	14.74794	0.05542
E166_35	-9.715581	15.3260355	0.04156
E661_76	-9.335425	14.52526	0.0932
E194_278	3.6373913	0.84072316	0.34761
E404_637	11.532958	5.8868446	0.79975
E961_733	-9.952527	-8.976833	0.92065
E444_422	10.45857	-13.896582	0.52897
E855_520	7.236291	2.2193077	0.65239
E260_671	-10.486616	-8.473386	0.84257
E997_733	13.091191	4.5579014	0.92065
E31_633	-11.402434	-9.112411	0.79471
E732_397	8.140755	3.2093985	0.49748
E550_37	-8.923754	18.067379	0.04408
E0_764	-9.808002	-8.42365	0.9597
E619_390	-6.017488	-4.86239	0.48866
E173_239	-1.1104219	4.4122047	0.29849
E694_570	12.246886	6.4458575	0.71537
E688_428	-11.542127	-9.103551	0.53652
E653_209	-7.7685146	8.915254	0.26071
E519_514	-10.922943	-8.8255415	0.64484
E150_785	9.718337	-14.58955	0.98615
E231_316	-1.283149	4.025415	0.39547
E599_764	11.896904	7.0316277	0.9597
E633_735	-11.800081	-9.725255	0.92317
E475_276	-1.1926945	-0.91469246	0.34509
E300_590	-13.096278	-9.618359	0.74055
E747_327	4.15065	0.62400734	0.40932
E995_418	3.9880278	-5.3936095	0.52393
E953_301	-0.24648999	4.2739573	0.37657
E374_351	5.657069	1.2075479	0.43955
E379_315	-1.6931541	2.1283643	0.39421
E355_193	-5.205452	7.3742547	0.24055
E709_245	-4.710915	6.49853	0.30605
E381_673	13.104545	5.3960786	0.84509
E819_758	9.635581	-12.094519	0.95214
E314_47	-10.141015	16.56031	0.05668
E316_652	6.0940943	-13.583454	0.81864
E593_719	-11.193833	-8.325749	0.90302
E437_588	6.60408	-14.3171835	0.73804
E33_390	-6.5322666	-4.977545	0.48866
E313_390	4.494872	0.83348054	0.48866
E829_494	13.234127	4.8875127	0.61965
E511_370	-0.45721704	0.3352399	0.46348
E435_519	-11.161321	-7.27603	0.65113
E130_187	-1.4359074	4.3452997	0.233
E395_78	-9.443781	14.813935	0.09572
E693_271	-0.25746322	2.7302537	0.33879
E960_35	-10.502353	14.488646	0.04156
E781_189	-7.1314783	10.843124	0.23552
E178_47	-8.3808365	16.034422	0.05668
E860_86	-8.774338	14.598782	0.10579
E529_268	-0.9314327	5.412274	0.33501
E563_500	10.904626	5.7838097	0.6272
E248_232	-0.8893891	3.944547	0.28967
E722_522	7.6096263	-10.414749	0.65491
E315_390	6.4481955	-12.467189	0.48866
E489_179	-7.1334057	10.435987	0.22292
E502_527	-8.130549	-6.3942876	0.66121
E674_221	-5.258606	7.185534	0.27582
E999_374	-7.2190557	-5.384212	0.46851
E427_343	8.055168	3.0874522	0.42947
E11_612	-10.143288	-9.3603	0.76826
E44_13	-8.816931	17.347872	0.01385
E912_567	6.383256	-12.736687	0.71159
E976_304	2.2823534	-0.946343	0.38035
E873_154	-6.4929667	10.693719	0.19144
E907_292	-0.12798725	2.2682981	0.36524
E667_735	9.133948	-11.91755	0.92317
E947_75	-10.382729	14.773428	0.09194
E438_635	12.342255	5.271092	0.79723
E859_297	5.0577044	0.93866384	0.37154
E28_740	11.524581	7.1815333	0.92947
E329_779	8.783853	-12.671597	0.97859
E594_640	13.160883	3.8100574	0.80353
E840_698	-11.127606	-9.211895	0.87657
E120_118	-8.051981	8.807997	0.1461
E743_559	-10.643128	-9.647809	0.70151
E790_601	9.852014	-12.372198	0.75441
E778_347	3.7713177	1.1296312	0.43451
E2_138	-7.730209	12.246492	0.17128
E821_479	-6.3932276	-5.6085835	0.60076
E157_43	-8.729258	15.221958	0.05164
E762_16	-9.294637	17.865335	0.01763
E73_628	-11.424613	-7.957753	0.78841
E118_650	10.261409	-13.032899	0.81612
E442_202	-0.8024371	4.038128	0.25189
E561_568	11.674063	6.2391148	0.71285
E857_380	4.2357607	-6.2284236	0.47607
E233_121	-6.6272173	9.205998	0.14987
E795_319	-0.7298977	-1.3768682	0.39924
E275_365	7.2779613	-15.471483	0.45718
E631_742	12.960681	5.22548	0.93199
E811_505	-10.868276	-8.331598	0.6335
E477_225	-1.8091015	4.199009	0.28086
E573_308	3.0481958	-4.0463076	0.38539
E626_2	-8.037	18.853048	0.0
E731_505	7.43401	2.522983	0.6335
E48_792	9.377484	-13.226685	0.99496
E259_431	7.2599087	2.274112	0.5403
E712_693	-10.864293	-8.0613985	0.87028
E582_298	-2.1190796	2.9795992	0.3728
E76_781	9.11101	-13.469576	0.98111
E262_270	3.3383937	-4.5510817	0.33753
E993_234	-0.75643927	4.041882	0.29219
E114_664	-12.392747	-7.837133	0.83375
E652_739	12.271744	5.697925	0.92821
E104_81	-8.690955	14.412712	0.0995
E548_136	-8.1514	12.315228	0.16877
E276_468	-10.937035	-6.893274	0.5869
E799_340	2.3141959	-0.49439418	0.42569
E340_419	3.9429212	-6.5141473	0.52519
E100_309	-0.612569	4.7258544	0.38665
E52_448	9.214623	3.972078	0.56171
E7_642	8.471808	-14.461301	0.80605
E53_793	11.594281	7.1538773	0.99622
E308_295	5.2347317	1.8896956	0.36902
E181_255	-1.4007827	3.274688	0.31864
E665_333	6.4308434	1.7736113	0.41688
E70_183	-8.49416	10.08291	0.22796
E147_564	-10.404402	-10.224777	0.70781
E132_34	-10.2914295	16.274235	0.0403
E57_114	-7.3987155	10.801723	0.14106
E84_388	5.654011	1.725322	0.48615
E299_641	11.437163	7.481753	0.80479
E375_34	-9.228073	16.755434	0.0403
E397_346	-2.5269306	-2.2695322	0.43325
E513_486	7.977696	-12.525704	0.60957
E933_721	-1.0954312	-0.34829852	0.90554
E372_603	13.306503	4.554748	0.75693
E603_564	-8.99615	16.555286	0.70781
E782_333	3.3245761	-4.5868483	0.41688
E569_491	-11.678387	-8.598869	0.61587
E49_774	-11.910848	-9.393959	0.97229
E67_754	11.082512	7.0327697	0.9471
E971_777	10.740957	-14.011498	0.97607
E245_773	-12.78368	-10.054058	0.97103
E227_603	9.272493	-11.050386	0.75693
E575_285	-1.6506743	1.6929281	0.35642
E979_666	13.021498	5.351281	0.83627
E371_333	-1.1135051	2.3215103	0.41688
E981_356	-5.784988	-4.6645436	0.44584
E678_233	-7.237657	8.169578	0.29093
E766_393	9.40891	3.822876	0.49244
E789_160	-8.903844	9.958209	0.19899
E879_727	6.6708846	-12.738485	0.9131
E271_737	-10.348624	-10.601946	0.92569
E916_711	-11.698511	-9.74688	0.89295
E917_302	2.6089315	-3.2432752	0.37783
E492_549	7.3827868	-12.658268	0.68892
E865_549	-12.426093	-8.127009	0.68892
E323_748	7.3280754	-13.462736	0.93955
E849_492	-12.633986	-8.330008	0.61713
E646_412	-2.1815875	-1.7885264	0.51637
E491_731	9.150925	-11.370322	0.91814
E383_123	-7.7493134	9.485276	0.15239
E576_729	8.861356	-13.106312	0.91562
E545_452	8.72063	2.6852558	0.56675
E600_795	7.7474875	-12.107776	0.99874
E483_596	12.44379	6.2298875	0.74811
E956_728	9.295712	-12.408552	0.91436
E429_304	0.016952427	2.3760383	0.38035
E520_164	-4.95641	6.767663	0.20403
E733_539	12.122472	5.7744265	0.67632
E524_184	-7.049003	8.155704	0.22922
E246_220	-1.5453516	4.51617	0.27456
E265_121	-7.4839	11.356065	0.14987
E339_245	-4.036943	5.918933	0.30605
E305_627	-10.423322	-9.884182	0.78715
E867_436	7.6122704	2.474546	0.5466
E234_749	-9.42486	-8.937713	0.94081
E877_75	-10.087318	13.464425	0.09194
E16_63	-9.237478	14.558046	0.07683
E361_745	-13.132117	-7.7065806	0.93577
E725_578	8.313818	-13.228813	0.72544
E78_377	4.680547	-6.8907557	0.47229
E942_225	-0.85166156	-1.095672	0.28086
E334_415	8.196744	2.7816865	0.52015
E338_498	-6.070655	-5.305601	0.62469
E39_272	-1.1863996	4.359235	0.34005
E720_478	10.192589	-12.779331	0.5995
E745_149	-3.3667715	4.3005877	0.18514
E209_499	-8.978399	-7.0143347	0.62594
E680_325	4.029624	-5.6313186	0.4068
E261_436	-4.791545	-5.202382	0.5466
E892_139	-8.453014	13.114181	0.17254
E188_213	-4.159374	5.9082074	0.26574
E62_70	-10.585157	17.51998	0.08564
E478_512	8.151515	-14.530786	0.64232
E635_531	-7.212216	-5.701411	0.66625
E187_678	7.2988033	-13.597431	0.85139
E618_390	-2.0748768	-1.8391275	0.48866
E332_573	7.3784766	-14.17845	0.71914
E326_792	-9.778368	-10.214594	0.99496
E257_100	-6.4569163	8.417385	0.12343
E881_711	8.707562	-13.210393	0.89295
E759_423	4.409703	-6.131775	0.53023
E601_680	7.0041823	-14.290951	0.8539
E735_388	-6.4554467	-5.2908587	0.48615
E682_194	-6.2644253	8.691298	0.24181
E254_66	-9.33016	14.596209	0.0806
E91_606	8.664561	-13.1452	0.76071
E285_592	10.6413145	-13.112422	0.74307
E958_325	-6.585546	-5.140313	0.4068
E918_399	7.824172	2.8367157	0.5
E159_89	-7.7978616	11.920648	0.10957
E401_20	-9.657707	17.621384	0.02267
E914_735	10.029393	-14.306958	0.92317
E307_282	3.2609718	-1.6517249	0.35264
E537_24	-9.351096	15.845739	0.02771
E535_86	-8.032832	13.84729	0.10579
E773_772	12.893012	4.5259643	0.96977
E763_650	-11.627015	-8.8056555	0.81612
E830_794	-9.265882	-9.386119	0.99748
E526_462	-2.2565346	-1.982038	0.57935
E964_381	4.329555	-5.9073396	0.47733
E715_41	-9.940618	15.998948	0.04912
E904_402	-11.162255	-11.020361	0.50378
E658_326	-1.3712028	-0.6821635	0.40806
E205_416	-6.582309	-5.9201202	0.52141
E286_624	9.716407	-12.938809	0.78338
E494_584	7.572715	-12.734388	0.733
E825_367	-2.0378819	-1.8211067	0.4597
E716_529	10.959399	5.7328725	0.66373
E270_782	11.447402	5.7128897	0.98237
E20_185	-6.248068	9.268503	0.23048
E905_643	-10.380996	-10.045911	0.8073
E891_655	11.064879	6.722704	0.82242
E883_185	-7.5285363	7.9524283	0.23048
E957_409	-6.198992	-5.4798956	0.51259
E204_485	9.634389	4.2488503	0.60831
E484_292	-0.83086145	4.4701943	0.36524
E206_647	12.010805	5.2408605	0.81234
E868_378	5.4140463	-6.444474	0.47355
E321_459	7.5339756	-13.8853245	0.57557
E68_429	7.9837418	-13.244078	0.53778
E598_153	-6.2869806	10.915263	0.19018
E875_219	-2.313888	4.8708944	0.2733
E137_639	-11.400683	-10.58131	0.80227
E301_92	-9.49812	15.642547	0.11335
E310_420	-6.8366914	-5.398198	0.52645
E450_706	9.583018	-11.44586	0.88665
E51_14	-8.768763	17.538523	0.01511
E577_549	8.857188	-14.240105	0.68892
E403_701	9.505935	-11.150341	0.88035
E885_454	12.286583	4.7854304	0.56927
E235_272	-1.2390854	-0.7807281	0.34005
E8_102	-8.672505	10.612248	0.12594
E700_479	4.4181914	-6.4247932	0.60076
