,PseudoTime
E104_548,0.3652815013404826
E606_1311,0.8766756032171582
E408_528,0.35187667560321717
E448_1483,0.9919571045576407
E921_1243,0.8310991957104558
E872_1237,0.8270777479892761
E706_996,0.6655495978552279
E44_88,0.05697050938337802
E266_1153,0.7707774798927614
E742_253,0.1675603217158177
E188_1428,0.9550938337801609
E587_233,0.15415549597855227
E198_200,0.13203753351206435
E366_164,0.1079088471849866
E580_1392,0.9309651474530831
E281_250,0.16554959785522788
E308_62,0.039544235924932974
E35_1127,0.7533512064343163
E546_1469,0.982573726541555
E54_428,0.2848525469168901
E868_1353,0.9048257372654156
E912_873,0.5831099195710456
E481_764,0.510053619302949
E627_1236,0.8264075067024129
E122_1380,0.9229222520107239
E357_1077,0.7198391420911529
E304_1244,0.8317694369973191
E352_400,0.2660857908847185
E21_912,0.6092493297587132
E655_1238,0.8277479892761395
E980_338,0.22453083109919572
E596_1428,0.9550938337801609
E479_919,0.613941018766756
E544_820,0.5475871313672922
E171_6,0.0020107238605898124
E42_957,0.6394101876675603
E471_913,0.6099195710455764
E90_1295,0.8659517426273459
E317_365,0.24262734584450402
E636_836,0.5583109919571045
E340_20,0.011394101876675604
E849_370,0.24597855227882037
E861_648,0.43230563002680966
E117_92,0.0596514745308311
E290_426,0.28351206434316356
E23_336,0.22319034852546918
E579_1309,0.8753351206434317
E570_1038,0.6936997319034852
E28_183,0.12064343163538874
E671_285,0.18900804289544235
E805_270,0.1789544235924933
E113_609,0.4061662198391421
E594_613,0.40884718498659517
E880_739,0.4932975871313673
E165_209,0.1380697050938338
E700_554,0.3693029490616622
E64_299,0.19839142091152814
E330_436,0.2902144772117963
E184_475,0.3163538873994638
E646_68,0.0435656836461126
E237_260,0.1722520107238606
E187_844,0.5636729222520107
E251_252,0.16689008042895442
E223_14,0.007372654155495978
E988_1391,0.9302949061662198
E389_1377,0.920911528150134
E749_79,0.05093833780160858
E690_1381,0.9235924932975871
E499_437,0.29088471849865954
E343_360,0.23927613941018766
E829_930,0.621313672922252
E428_389,0.2587131367292225
E339_615,0.4101876675603217
E257_1245,0.8324396782841823
E498_1348,0.9014745308310992
E815_1067,0.7131367292225201
E207_974,0.650804289544236
E31_1089,0.7278820375335121
E676_1200,0.8022788203753352
E473_589,0.39276139410187666
E735_465,0.3096514745308311
E817_1009,0.6742627345844504
E667_1163,0.7774798927613941
E278_1067,0.7131367292225201
E720_1483,0.9919571045576407
E581_1330,0.8894101876675603
E642_1351,0.903485254691689
E616_830,0.5542895442359249
E875_153,0.10053619302949061
E116_890,0.5945040214477212
E5_1365,0.9128686327077749
E731_1162,0.7768096514745308
E778_1045,0.6983914209115282
E518_575,0.38337801608579086
E682_1063,0.710455764075067
E136_397,0.2640750670241287
E840_738,0.492627345844504
E973_1128,0.7540214477211796
E395_617,0.41152815013404825
E631_561,0.3739946380697051
E285_381,0.25335120643431636
E711_282,0.18699731903485256
E669_338,0.22453083109919572
E547_566,0.3773458445040214
E316_43,0.02680965147453083
E492_1137,0.760053619302949
E823_579,0.38605898123324395
E75_383,0.2546916890080429
E391_607,0.40482573726541554
E751_1016,0.6789544235924933
E746_757,0.5053619302949062
E354_465,0.3096514745308311
E879_475,0.3163538873994638
E268_1408,0.9416890080428955
E599_941,0.628686327077748
E213_268,0.17761394101876676
E34_1358,0.9081769436997319
E405_961,0.6420911528150134
E820_1404,0.9390080428954424
E899_102,0.06635388739946381
E569_13,0.006702412868632708
E550_1476,0.9872654155495979
E193_1261,0.8431635388739946
E848_38,0.023458445040214475
E792_571,0.3806970509383378
E695_325,0.2158176943699732
E844_310,0.20576407506702413
E30_761,0.5080428954423593
E204_1352,0.9041554959785523
E232_1013,0.6769436997319035
E417_851,0.5683646112600537
E870_70,0.044906166219839144
E404_582,0.38806970509383376
E57_964,0.6441018766756033
E484_1157,0.7734584450402144
E234_759,0.5067024128686327
E253_1079,0.7211796246648794
E411_847,0.5656836461126006
E451_1248,0.8344504021447721
E121_745,0.4973190348525469
E369_1044,0.6977211796246648
E956_569,0.37935656836461124
E821_1376,0.9202412868632708
E430_1383,0.9249329758713136
E771_201,0.13270777479892762
E915_840,0.5609919571045576
E342_694,0.4631367292225201
E399_1130,0.7553619302949062
E843_49,0.030831099195710455
E540_563,0.3753351206434316
E648_209,0.1380697050938338
E56_1326,0.8867292225201072
E70_59,0.03753351206434316
E228_1495,1.0
E647_1298,0.8679624664879356
E874_968,0.6467828418230563
E542_238,0.15750670241286863
E971_305,0.20241286863270777
E650_367,0.24396782841823056
E214_105,0.06836461126005362
E272_360,0.23927613941018766
E53_1282,0.8572386058981233
E758_682,0.4550938337801609
E486_23,0.013404825737265416
E617_895,0.5978552278820375
E696_274,0.1816353887399464
E754_513,0.3418230563002681
E183_933,0.6233243967828418
E300_1437,0.9611260053619303
E604_1308,0.8746648793565683
E127_764,0.510053619302949
E888_574,0.3827077747989276
E725_667,0.4450402144772118
E87_583,0.38873994638069703
E665_421,0.2801608579088472
E289_699,0.46648793565683644
E294_253,0.1675603217158177
E351_917,0.6126005361930295
E560_685,0.4571045576407507
E364_506,0.3371313672922252
E545_1076,0.7191689008042895
E887_177,0.11662198391420911
E747_1130,0.7553619302949062
E866_1264,0.8451742627345844
E900_1073,0.7171581769436998
E509_1182,0.7902144772117963
E432_276,0.18297587131367293
E380_801,0.5348525469168901
E238_620,0.41353887399463807
E679_1361,0.9101876675603218
E444_1458,0.975201072386059
E652_18,0.010053619302949061
E367_963,0.6434316353887399
E440_628,0.41890080428954424
E668_381,0.25335120643431636
E537_1180,0.7888739946380697
E489_1385,0.9262734584450402
E744_233,0.15415549597855227
E577_545,0.3632707774798928
E689_1359,0.9088471849865952
E29_987,0.6595174262734584
E360_280,0.18565683646112602
E13_1271,0.8498659517426274
E172_896,0.5985254691689008
E176_541,0.3605898123324397
E401_1391,0.9302949061662198
E146_1486,0.9939678284182306
E159_1148,0.767426273458445
E76_910,0.6079088471849866
E423_515,0.34316353887399464
E941_1017,0.6796246648793566
E877_122,0.07975871313672922
E135_388,0.25804289544235925
E571_699,0.46648793565683644
E259_1098,0.7339142091152815
E621_155,0.10187667560321716
E208_76,0.048927613941018765
E291_1336,0.8934316353887399
E189_268,0.17761394101876676
E145_523,0.3485254691689008
E989_386,0.2567024128686327
E109_960,0.6414209115281502
E225_25,0.014745308310991957
E384_673,0.44906166219839144
E908_1416,0.9470509383378016
E810_1088,0.7272117962466488
E158_232,0.153485254691689
E350_1211,0.8096514745308311
E530_1299,0.868632707774799
E130_1101,0.7359249329758714
E386_141,0.09249329758713137
E622_408,0.2714477211796247
E19_248,0.16420911528150134
E493_904,0.603887399463807
E118_742,0.4953083109919571
E902_1172,0.7835120643431636
E831_668,0.4457104557640751
E783_87,0.05630026809651475
E20_474,0.3156836461126005
E495_554,0.3693029490616622
E59_517,0.3445040214477212
E677_1233,0.824396782841823
E762_1470,0.9832439678284183
E12_78,0.05026809651474531
E645_674,0.4497319034852547
E1_280,0.18565683646112602
E18_793,0.5294906166219839
E80_1222,0.8170241286863271
E424_499,0.3324396782841823
E945_764,0.510053619302949
E739_1321,0.8833780160857909
E293_774,0.5167560321715817
E748_180,0.11863270777479892
E943_1478,0.9886058981233244
E732_771,0.514745308310992
E457_192,0.12667560321715818
E609_1134,0.7580428954423593
E983_1322,0.8840482573726541
E987_1032,0.6896782841823056
E709_713,0.47587131367292224
E734_1421,0.9504021447721179
E717_1195,0.7989276139410187
E797_406,0.27010723860589814
E67_304,0.2017426273458445
E515_724,0.4832439678284182
E66_1302,0.8706434316353887
E8_895,0.5978552278820375
E950_178,0.11729222520107238
E707_864,0.5770777479892761
E403_1130,0.7553619302949062
E261_1341,0.8967828418230563
E338_913,0.6099195710455764
E944_331,0.21983914209115282
E101_862,0.5757372654155496
E55_1108,0.7406166219839142
E920_511,0.34048257372654156
E38_696,0.4644772117962466
E674_266,0.17627345844504022
E590_119,0.0777479892761394
E215_361,0.23994638069705093
E152_465,0.3096514745308311
E777_867,0.579088471849866
E885_1269,0.8485254691689008
E992_840,0.5609919571045576
E233_1371,0.9168900804289544
E48_234,0.15482573726541554
E83_1129,0.7546916890080428
E656_749,0.5
E558_1296,0.8666219839142091
E431_1425,0.953083109919571
E867_1481,0.9906166219839142
E592_735,0.4906166219839142
E979_1405,0.9396782841823056
E453_544,0.3626005361930295
E154_209,0.1380697050938338
E568_369,0.2453083109919571
E940_690,0.460455764075067
E522_567,0.3780160857908847
E190_885,0.5911528150134048
E179_129,0.08445040214477212
E559_1246,0.8331099195710456
E716_496,0.3304289544235925
E808_1086,0.7258713136729222
E698_757,0.5053619302949062
E637_499,0.3324396782841823
E0_1164,0.7781501340482574
E302_290,0.1923592493297587
E126_1399,0.935656836461126
E378_479,0.3190348525469169
E452_1239,0.8284182305630027
E480_854,0.5703753351206434
E427_1456,0.9738605898123325
E356_1006,0.6722520107238605
E376_1288,0.8612600536193029
E850_1281,0.8565683646112601
E906_137,0.08981233243967829
E84_1267,0.8471849865951743
E860_370,0.24597855227882037
E221_307,0.2037533512064343
E163_246,0.1628686327077748
E779_269,0.17828418230563003
E174_627,0.41823056300268097
E847_1170,0.782171581769437
E895_492,0.3277479892761394
E277_551,0.3672922252010724
E607_317,0.21045576407506703
E491_793,0.5294906166219839
E526_502,0.3344504021447721
E856_1259,0.8418230563002681
E476_1405,0.9396782841823056
E231_1172,0.7835120643431636
E995_280,0.18565683646112602
E796_746,0.4979892761394102
E958_598,0.3987935656836461
E928_282,0.18699731903485256
E535_553,0.36863270777479895
E841_858,0.5730563002680965
E548_1188,0.7942359249329759
E349_605,0.403485254691689
E313_1478,0.9886058981233244
E156_715,0.4772117962466488
E916_970,0.6481233243967829
E22_452,0.30093833780160856
E890_656,0.43766756032171583
E846_477,0.31769436997319034
E811_458,0.3049597855227882
E415_609,0.4061662198391421
E991_1189,0.7949061662198391
E14_720,0.48056300268096513
E585_535,0.35656836461126007
E394_754,0.5033512064343163
E73_672,0.44839142091152817
E785_672,0.44839142091152817
E45_270,0.1789544235924933
E200_1165,0.7788203753351206
E947_181,0.1193029490616622
E147_452,0.30093833780160856
E103_978,0.653485254691689
E632_241,0.15951742627345844
E306_1407,0.9410187667560321
E505_1079,0.7211796246648794
E241_1428,0.9550938337801609
E195_447,0.2975871313672922
E918_704,0.4698391420911528
E312_654,0.4363270777479893
E358_598,0.3987935656836461
E806_988,0.6601876675603218
E265_125,0.08176943699731903
E161_641,0.42761394101876676
E467_1061,0.7091152815013405
E2_1008,0.6735924932975871
E245_1493,0.9986595174262735
E896_28,0.01675603217158177
E910_1231,0.8230563002680965
E379_746,0.4979892761394102
E937_266,0.17627345844504022
E757_560,0.37332439678284185
E635_1463,0.9785522788203753
E593_1094,0.7312332439678284
E733_194,0.12801608579088472
E564_224,0.14812332439678283
E418_506,0.3371313672922252
E78_609,0.4061662198391421
E98_64,0.04088471849865952
E517_1216,0.8130026809651475
E315_819,0.546916890080429
E3_359,0.2386058981233244
E624_716,0.47788203753351205
E10_791,0.5281501340482574
E922_547,0.3646112600536193
E170_507,0.3378016085790885
E767_403,0.2680965147453083
E137_692,0.46179624664879354
E212_249,0.1648793565683646
E181_1108,0.7406166219839142
E311_1340,0.896112600536193
E563_568,0.37868632707774796
E414_1413,0.9450402144772118
E508_182,0.11997319034852547
E951_760,0.5073726541554959
E274_13,0.006702412868632708
E905_153,0.10053619302949061
E972_124,0.08109919571045576
E298_726,0.48458445040214476
E235_191,0.1260053619302949
E337_860,0.574396782841823
E967_943,0.6300268096514745
E63_656,0.43766756032171583
E830_1001,0.6689008042895442
E728_371,0.24664879356568364
E102_1372,0.9175603217158177
E247_12,0.006032171581769437
E521_1410,0.943029490616622
E450_1339,0.8954423592493298
E662_1212,0.8103217158176944
E381_379,0.2520107238605898
E549_669,0.44638069705093836
E335_6,0.0020107238605898124
E957_489,0.3257372654155496
E347_409,0.27211796246648795
E640_274,0.1816353887399464
E907_1445,0.9664879356568364
E643_285,0.18900804289544235
E25_1098,0.7339142091152815
E353_651,0.4343163538873995
E112_855,0.5710455764075067
E456_272,0.18029490616621985
E883_809,0.5402144772117963
E686_303,0.20107238605898123
E986_635,0.42359249329758714
E997_42,0.02613941018766756
E514_582,0.38806970509383376
E242_50,0.03150134048257373
E230_138,0.09048257372654156
E858_1158,0.7741286863270778
E322_1279,0.8552278820375335
E284_1435,0.9597855227882037
E133_1214,0.811662198391421
E566_180,0.11863270777479892
E345_1298,0.8679624664879356
E541_798,0.5328418230563002
E816_268,0.17761394101876676
E719_850,0.5676943699731903
E49_1331,0.8900804289544236
E708_564,0.3760053619302949
E314_1082,0.7231903485254692
E724_1059,0.707774798927614
E262_972,0.6494638069705094
E62_531,0.353887399463807
E51_1211,0.8096514745308311
E95_588,0.3920911528150134
E370_341,0.22654155495978553
E269_1440,0.9631367292225201
E687_183,0.12064343163538874
E661_441,0.2935656836461126
E718_1009,0.6742627345844504
E211_867,0.579088471849866
E197_719,0.47989276139410186
E7_84,0.054289544235924934
E461_589,0.39276139410187666
E466_533,0.3552278820375335
E923_1418,0.9483914209115282
E799_272,0.18029490616621985
E884_863,0.5764075067024129
E729_1234,0.8250670241286864
E199_1331,0.8900804289544236
E705_859,0.5737265415549598
E932_593,0.39544235924932974
E442_1390,0.9296246648793566
E220_1431,0.9571045576407506
E996_789,0.5268096514745308
E812_269,0.17828418230563003
E598_555,0.3699731903485255
E752_336,0.22319034852546918
E478_144,0.09450402144772117
E324_911,0.6085790884718498
E209_1082,0.7231903485254692
E852_398,0.26474530831099197
E798_444,0.2955764075067024
E11_1309,0.8753351206434317
E948_1064,0.7111260053619303
E909_492,0.3277479892761394
E61_159,0.10455764075067024
E977_718,0.4792225201072386
E649_99,0.064343163538874
E857_177,0.11662198391420911
E9_409,0.27211796246648795
E712_55,0.03485254691689008
E864_184,0.12131367292225201
E371_483,0.32171581769436997
E605_1469,0.982573726541555
E552_1407,0.9410187667560321
E618_1326,0.8867292225201072
E935_1234,0.8250670241286864
E307_479,0.3190348525469169
E801_1458,0.975201072386059
E15_1399,0.935656836461126
E88_182,0.11997319034852547
E243_115,0.07506702412868632
E772_188,0.1239946380697051
E318_1427,0.9544235924932976
E614_872,0.5824396782841823
E494_196,0.12935656836461126
E138_1253,0.8378016085790885
E292_812,0.542225201072386
E555_831,0.5549597855227882
E475_195,0.128686327077748
E470_1186,0.7928954423592494
E344_940,0.6280160857908847
E790_431,0.2868632707774799
E730_272,0.18029490616621985
E894_846,0.5650134048257373
E924_468,0.3116621983914209
E623_551,0.3672922252010724
E100_15,0.00804289544235925
E901_957,0.6394101876675603
E435_697,0.4651474530831099
E326_504,0.33579088471849866
E519_654,0.4363270777479893
E993_1275,0.8525469168900804
E433_738,0.492627345844504
E155_1027,0.6863270777479893
E825_109,0.07104557640750671
E288_191,0.1260053619302949
E217_478,0.3183646112600536
E886_746,0.4979892761394102
E16_268,0.17761394101876676
E355_523,0.3485254691689008
E942_805,0.5375335120643432
E218_752,0.5020107238605898
E513_1118,0.7473190348525469
E164_796,0.5315013404825737
E818_1306,0.8733243967828418
E464_73,0.04691689008042895
E114_572,0.38136729222520105
E876_341,0.22654155495978553
E651_926,0.618632707774799
E666_41,0.02546916890080429
E124_420,0.27949061662198393
E789_1369,0.9155495978552279
E659_919,0.613941018766756
E336_774,0.5167560321715817
E255_1091,0.7292225201072386
E441_797,0.532171581769437
E851_1158,0.7741286863270778
E938_1104,0.7379356568364611
E362_1231,0.8230563002680965
E962_555,0.3699731903485255
E764_1217,0.8136729222520107
E658_1388,0.92828418230563
E554_1180,0.7888739946380697
E738_409,0.27211796246648795
E588_1105,0.7386058981233244
E780_107,0.06970509383378017
E455_241,0.15951742627345844
E86_1359,0.9088471849865952
E691_963,0.6434316353887399
E52_1373,0.9182305630026809
E141_641,0.42761394101876676
E809_466,0.31032171581769435
E201_146,0.09584450402144772
E528_953,0.6367292225201072
E782_281,0.1863270777479893
E504_470,0.31300268096514744
E863_875,0.5844504021447721
E770_305,0.20241286863270777
E105_1367,0.9142091152815014
E664_1222,0.8170241286863271
E722_321,0.2131367292225201
E525_614,0.40951742627345844
E271_24,0.014075067024128687
E506_894,0.5971849865951743
E151_525,0.34986595174262736
E186_828,0.5529490616621984
E556_659,0.43967828418230565
E180_216,0.1427613941018767
E363_401,0.2667560321715818
E678_715,0.4772117962466488
E191_1426,0.9537533512064343
E573_1331,0.8900804289544236
E111_674,0.4497319034852547
E503_954,0.6373994638069705
E178_640,0.4269436997319035
E615_771,0.514745308310992
E869_1005,0.6715817694369973
E348_818,0.5462466487935657
E248_1285,0.8592493297587132
E807_816,0.5449061662198391
E125_76,0.048927613941018765
E628_35,0.021447721179624665
E610_90,0.058310991957104555
E903_305,0.20241286863270777
E913_1399,0.935656836461126
E32_85,0.054959785522788206
E680_432,0.2875335120643432
E115_1325,0.886058981233244
E893_246,0.1628686327077748
E760_80,0.05160857908847185
E412_372,0.24731903485254692
E791_1006,0.6722520107238605
E620_50,0.03150134048257373
E536_980,0.6548257372654156
E974_656,0.43766756032171583
E149_903,0.6032171581769437
E745_200,0.13203753351206435
E396_355,0.2359249329758713
E538_324,0.21514745308310992
E952_900,0.6012064343163539
E683_550,0.36662198391420914
E827_871,0.5817694369973191
E429_169,0.11126005361930295
E638_190,0.12533512064343164
E878_538,0.3585790884718499
E853_336,0.22319034852546918
E17_460,0.3063002680965147
E904_990,0.6615281501340483
E784_271,0.17962466487935658
E781_811,0.5415549597855228
E960_9,0.004021447721179625
E804_446,0.29691689008042893
E341_456,0.30361930294906164
E252_1109,0.7412868632707775
E210_1473,0.985254691689008
E474_88,0.05697050938337802
E925_411,0.2734584450402145
E33_1140,0.7620643431635389
E254_961,0.6420911528150134
E793_341,0.22654155495978553
E139_124,0.08109919571045576
E723_466,0.31032171581769435
E463_1263,0.8445040214477212
E949_1316,0.8800268096514745
E279_20,0.011394101876675604
E672_30,0.018096514745308313
E898_472,0.314343163538874
E859_953,0.6367292225201072
E205_353,0.23458445040214476
E372_1144,0.764745308310992
E388_725,0.4839142091152815
E305_1258,0.8411528150134048
E693_1478,0.9886058981233244
E387_1392,0.9309651474530831
E970_690,0.460455764075067
E714_947,0.6327077747989276
E472_767,0.5120643431635389
E454_425,0.2828418230563003
E826_767,0.5120643431635389
E482_1234,0.8250670241286864
E929_795,0.5308310991957105
E919_433,0.28820375335120646
E532_1092,0.7298927613941019
E968_500,0.3331099195710456
E397_261,0.17292225201072386
E97_1140,0.7620643431635389
E855_7,0.002680965147453083
E721_449,0.29892761394101874
E296_836,0.5583109919571045
E110_1341,0.8967828418230563
E629_986,0.6588471849865952
E445_1484,0.9926273458445041
E999_847,0.5656836461126006
E346_46,0.028820375335120642
E383_68,0.0435656836461126
E500_38,0.023458445040214475
E927_1418,0.9483914209115282
E586_188,0.1239946380697051
E226_1376,0.9202412868632708
E578_118,0.07707774798927614
E79_325,0.2158176943699732
E144_1004,0.670911528150134
E301_95,0.06166219839142091
E702_306,0.20308310991957104
E175_374,0.24865951742627346
E273_47,0.029490616621983913
E390_792,0.5288203753351206
E824_244,0.16152815013404825
E914_392,0.26072386058981234
E477_555,0.3699731903485255
E534_1431,0.9571045576407506
E963_430,0.28619302949061665
E283_214,0.14142091152815014
E976_864,0.5770777479892761
E539_81,0.05227882037533512
E761_289,0.19168900804289543
E26_32,0.01943699731903485
E43_1442,0.9644772117962467
E258_363,0.24128686327077747
E833_1222,0.8170241286863271
E299_1307,0.8739946380697051
E828_1238,0.8277479892761395
E222_1321,0.8833780160857909
E264_1246,0.8331099195710456
E123_1432,0.957774798927614
E985_1128,0.7540214477211796
E625_1189,0.7949061662198391
E838_65,0.04155495978552279
E107_190,0.12533512064343164
E802_31,0.01876675603217158
E562_1161,0.7761394101876675
E375_46,0.028820375335120642
E490_1175,0.7855227882037533
E406_936,0.6253351206434317
E483_872,0.5824396782841823
E510_1030,0.688337801608579
E704_392,0.26072386058981234
E239_1362,0.910857908847185
E670_207,0.13672922252010725
E71_1112,0.7432975871313673
E673_252,0.16689008042895442
E460_143,0.0938337801608579
E681_735,0.4906166219839142
E166_1231,0.8230563002680965
E611_1157,0.7734584450402144
E256_350,0.23257372654155495
E328_618,0.4121983914209115
E589_932,0.6226541554959786
E46_494,0.32908847184986595
E108_1049,0.7010723860589813
E37_1325,0.886058981233244
E77_461,0.306970509383378
E106_24,0.014075067024128687
E39_1484,0.9926273458445041
E319_1031,0.6890080428954424
E437_444,0.2955764075067024
E710_941,0.628686327077748
E309_1112,0.7432975871313673
E892_1360,0.9095174262734584
E601_249,0.1648793565683646
E520_1149,0.7680965147453083
E740_312,0.20710455764075067
E65_1244,0.8317694369973191
E795_1000,0.6682305630026809
E766_1386,0.9269436997319035
E663_96,0.06233243967828418
E641_626,0.4175603217158177
E756_759,0.5067024128686327
E224_1207,0.806970509383378
E236_207,0.13672922252010725
E6_1275,0.8525469168900804
E416_1248,0.8344504021447721
E889_844,0.5636729222520107
E323_182,0.11997319034852547
E368_935,0.6246648793565683
E969_799,0.5335120643431636
E773_1045,0.6983914209115282
E60_1374,0.9189008042895442
E600_535,0.35656836461126007
E434_1416,0.9470509383378016
E361_177,0.11662198391420911
E41_1001,0.6689008042895442
E572_1121,0.7493297587131368
E202_1338,0.8947721179624665
E502_716,0.47788203753351205
E72_815,0.5442359249329759
E267_1054,0.7044235924932976
E50_787,0.5254691689008043
E150_1175,0.7855227882037533
E409_353,0.23458445040214476
E574_1280,0.8558981233243967
E206_1271,0.8498659517426274
E619_408,0.2714477211796247
E633_925,0.6179624664879356
E595_1147,0.7667560321715817
E699_1110,0.7419571045576407
E814_153,0.10053619302949061
E469_124,0.08109919571045576
E871_123,0.08042895442359249
E282_1076,0.7191689008042895
E657_1219,0.8150134048257373
E447_126,0.0824396782841823
E533_246,0.1628686327077748
E715_1452,0.9711796246648794
E333_1076,0.7191689008042895
E4_716,0.47788203753351205
E157_581,0.3873994638069705
E82_1367,0.9142091152815014
E192_568,0.37868632707774796
E303_456,0.30361930294906164
E332_533,0.3552278820375335
E89_636,0.4242627345844504
E837_1340,0.896112600536193
E27_33,0.020107238605898123
E488_989,0.660857908847185
E765_139,0.09115281501340483
E392_238,0.15750670241286863
E148_266,0.17627345844504022
E334_1401,0.9369973190348525
E653_322,0.21380697050938338
E134_13,0.006702412868632708
E626_1001,0.6689008042895442
E839_1241,0.8297587131367292
E263_143,0.0938337801608579
E634_847,0.5656836461126006
E446_368,0.24463806970509383
E703_140,0.0918230563002681
E819_765,0.5107238605898123
E930_843,0.5630026809651475
E931_110,0.07171581769436998
E413_932,0.6226541554959786
E946_1488,0.9953083109919572
E374_412,0.27412868632707776
E295_1242,0.8304289544235925
E775_377,0.25067024128686327
E813_1060,0.7084450402144772
E85_1087,0.7265415549597856
E553_1384,0.925603217158177
E803_446,0.29691689008042893
E47_548,0.3652815013404826
E240_599,0.39946380697050937
E516_746,0.4979892761394102
E94_551,0.3672922252010724
E961_1412,0.9443699731903485
E981_814,0.5435656836461126
E602_1179,0.7882037533512064
E736_724,0.4832439678284182
E331_626,0.4175603217158177
E393_639,0.4262734584450402
E660_189,0.12466487935656836
E835_288,0.19101876675603216
E917_1476,0.9872654155495979
E613_1264,0.8451742627345844
E630_453,0.30160857908847183
E964_1031,0.6890080428954424
E787_1351,0.903485254691689
E788_1417,0.9477211796246648
E143_1363,0.9115281501340483
E511_1253,0.8378016085790885
E168_1005,0.6715817694369973
E966_941,0.628686327077748
E182_790,0.5274798927613941
E329_1199,0.8016085790884718
E978_1076,0.7191689008042895
E933_1066,0.7124664879356568
E246_1002,0.6695710455764075
E140_68,0.0435656836461126
