3.382070034539916	-5.692683222411654	-1.4941441852459456	4.437864153695117
-0.24941802669805974	0.6357828036757788	0.05711349338411761	0.10303792172336632
0.25212860919896257	2.9695881504431854	-0.18378278960719605	-1.6908010453883577
5.385309829570636	-5.715017250543455	-2.4018831633515085	3.109735995556745
10.333237355091306	-12.046262015435925	-4.90267760685853	6.7256407846168145
0.9947366537543865	2.9069829797263007	-0.811588782299173	-2.9347991521015735
1.3650848629564927	-2.730959548543364	-0.5741688563006538	2.477546331100693
4.223615336657601	-5.383458932006344	-1.8478546143642842	3.0438437919288575
5.445149954853161	-6.183115695693471	-2.4773751550949643	3.3450964483262156
4.589823064943834	-6.9177264703622905	-1.7070523797970216	5.091793712918087
3.3495185032511277	-1.9145120108546927	-1.7362830234207747	1.1131545047825364
3.487511057318733	-5.056590510997921	-1.4437825278524767	3.098398255104535
9.385750158887598	-10.59570726612463	-4.425267923565085	6.000255275903633
-0.327867132526241	0.4199779272332495	0.15153594916471397	0.28892329089672886
0.4344091283489773	0.32034426516139175	-0.2511272309533299	0.19003935344254855
4.431931674615857	-5.259864944551968	-1.8819834709747962	3.106081600922698
4.671604339277082	-1.8652080983672708	-2.411357110790608	0.6684497079436051
4.850230939265778	-5.652160684247271	-2.1503035387232736	3.1548794263902478
-3.4805137654141176	7.781034777112287	1.4408655864467255	-5.216531635968625
4.360204570224058	-3.0022023576736	-2.3066213825555026	1.4423900710549091
-0.11655734624377158	1.1132811150171569	0.15649947722595722	-1.1085777894817068
-1.6719892808079773	2.8833313276638193	0.7192420357339628	-1.4170585211014075
-3.254824714836254	3.4454474750284763	1.6448471463435832	-1.2749326977751305
-5.609820033889865	9.056873269331813	2.5260424546456948	-5.683249831044413
2.7699443743370677	-4.930607624929248	-0.9981243161624233	3.4426722717127247
-1.271489382328051	1.8653504456804266	0.5886170338912393	-0.6833417847558138
-0.7527950503366583	2.2562512690012015	0.27985065198253245	-1.1521422045583603
5.311478654980141	-6.084086699911604	-2.418817813007824	3.3453261202995868
5.95439614092481	-6.942377355498478	-2.7587286535305693	3.7801061029182192
-0.2871855379185876	-1.0847065157320408	0.44643924558533665	1.1056273975777986
3.362903095311052	-2.1615718966983586	-1.6063433558696256	0.6106297994049006
-0.059287879469875356	-0.399711933104483	0.05277400935188113	0.8331703374561047
6.616728165993875	-9.552582618418214	-2.958218126608141	6.608456031545397
1.4175933563195362	-2.3032938457477505	-0.42222317536268195	1.5353093389219794
11.39281339460484	-11.70967580572312	-5.280320733858676	6.669016302161983
-1.1564910083520592	1.6035619412212618	0.5968041887661564	-0.4404723208121377
