	dim1	dim2	pt
E304_866	-2.2736287	-7.8643804	0.5778223112892451
E145_1084	3.641565	-12.323302	0.7234468937875751
E459_468	-6.713357	8.960967	0.3119572478289913
E730_1432	14.121684	-21.406912	0.9559118236472944
E252_284	-6.213016	15.690484	0.1890447561790247
E29_865	-6.001493	-1.0107855	0.5771543086172345
E435_729	-2.278222	-6.2993636	0.4863059452237809
E935_130	-5.283095	22.281307	0.0861723446893787
E380_1469	12.764161	-19.321352	0.98062792251169
E456_126	-6.603961	23.171263	0.083500334001336
E67_1368	13.772878	-20.716625	0.9131596526386104
E800_713	-5.260544	-0.10695571	0.4756179024716099
E638_2	-3.2739391	28.009762	0.0006680026720106
E192_697	-6.0921307	-0.8451409	0.4649298597194389
E818_826	-2.6709974	-6.3194604	0.5511022044088176
E378_735	-7.3327384	4.8227267	0.490313961255845
E954_1176	7.6202946	-16.45365	0.7849031396125584
E726_1074	6.4859576	-14.342213	0.7167668670674683
E90_669	-5.4476137	-0.21100996	0.4462257849031396
E592_1275	7.050995	-14.587323	0.8510354041416166
E379_957	0.9686755	-10.172173	0.6386105544422178
E787_1492	16.079184	-21.937504	0.995991983967936
E827_917	-0.7997508	-9.612653	0.6118904475617902
E20_1374	13.182215	-20.906773	0.9171676686706748
E936_618	-5.8376617	3.8271592	0.4121576486305945
E718_870	-1.4100649	-5.9607553	0.5804943219772879
E42_894	-3.8348768	-2.9189072	0.5965263861055444
E414_1127	2.3963008	-11.386561	0.7521710086840347
E451_54	-4.200398	27.744987	0.0354041416165664
E698_1172	9.891751	-17.006025	0.7822311289245157
E985_704	-3.7113948	-3.384894	0.4696058784235137
E413_1087	5.047929	-14.047325	0.7254509018036072
E598_425	-6.1602902	12.130829	0.2832331329325317
E913_9	-3.5324469	27.937046	0.0053440213760855
E579_1454	12.082168	-18.819407	0.9706078824315296
E402_1487	15.8195	-21.4167	0.9926519706078824
E857_1498	15.686221	-21.826017	1.0
E792_506	-6.36401	8.747671	0.3373413493653974
E527_119	-5.6411233	23.913816	0.0788243152972612
E362_1430	12.21715	-19.795639	0.9545758183032732
E769_551	-6.459719	3.529633	0.3674014696058784
E291_339	-7.170099	15.4171295	0.2257849031396125
E740_987	2.683123	-11.625098	0.6586506346025384
E529_847	-1.1521846	-5.765098	0.5651302605210421
E214_1391	13.53837	-18.770033	0.9285237140948563
E154_66	-5.042032	26.771341	0.0434201736806947
E556_1426	13.913225	-20.487606	0.9519038076152304
E515_47	-4.7968626	26.33841	0.0307281229124916
E563_1027	3.4126318	-13.083097	0.685370741482966
E821_981	-2.552223	-5.533941	0.6546426185704742
E909_750	-3.1305737	-3.676132	0.5003340013360054
E925_185	-6.0464277	22.732855	0.1229124916499666
E947_1498	15.501075	-21.095148	1.0
E420_1436	16.084692	-21.580698	0.9585838343353372
E650_206	-5.7462916	18.818956	0.136940547762191
E354_1312	9.874665	-16.441763	0.875751503006012
E12_480	-7.0836616	9.489212	0.3199732798931196
E576_1150	7.2572727	-15.494585	0.7675350701402806
E978_1262	6.2098002	-15.153412	0.8423513694054776
E905_321	-6.394379	18.711296	0.2137608550434201
E774_64	-5.3799787	26.730272	0.0420841683366733
E750_701	-7.1296673	3.4620032	0.4676018704074816
E952_1390	14.729274	-20.693193	0.9278557114228456
E826_992	1.2292839	-10.707308	0.6619906479625919
E56_1269	14.361913	-21.128855	0.8470273881095525
E934_586	-6.4567437	4.4133034	0.3907815631262525
E245_283	-6.216913	14.700175	0.188376753507014
E125_43	-4.5428634	27.038523	0.0280561122244488
E949_1037	6.5467205	-14.030896	0.6920507682030728
E606_1441	14.202932	-20.925802	0.9619238476953909
E727_650	-6.5759745	1.990974	0.4335337341349365
E988_388	-7.3627305	13.763182	0.2585170340681362
E175_1492	14.889834	-21.29295	0.995991983967936
E274_824	-3.8451898	-3.979395	0.5497661990647963
E220_35	-4.3832927	26.685198	0.0227120908483633
E405_401	-6.450246	11.374414	0.2672010688042752
E184_669	-5.110764	-0.3039144	0.4462257849031396
E497_561	-7.757424	7.9287777	0.3740814963259853
E697_785	-2.1937172	-4.80773	0.5237140948563794
E499_426	-6.887729	12.662716	0.2839011356045424
E43_576	-7.1669235	1.1022346	0.3841015364061456
E824_1474	15.635198	-21.536047	0.9839679358717436
E825_15	-3.7122414	28.102095	0.0093520374081496
E502_16	-4.202897	27.323917	0.0100200400801603
E386_266	-6.042662	16.545395	0.1770207080828323
E324_310	-6.5547266	15.449261	0.2064128256513026
E457_808	-3.6896286	-4.081558	0.5390781563126252
E150_566	-7.107058	6.0266676	0.3774215096860387
E912_1268	9.21524	-16.050127	0.8463593854375417
E434_631	-7.8121786	4.8875523	0.4208416833667334
E403_1474	14.315358	-21.16212	0.9839679358717436
E82_1108	0.5636514	-9.871965	0.7394789579158316
E76_1106	4.785353	-12.064781	0.7381429525718103
E701_1226	5.9668503	-14.038213	0.8183032732130928
E473_433	-7.088396	12.018704	0.2885771543086172
E216_821	0.60470855	-10.093273	0.5477621910487642
E612_272	-6.165175	16.734497	0.1810287241148964
E101_979	-1.0418413	-6.7737546	0.6533066132264529
E322_1244	8.937393	-17.09812	0.8303273213092852
E232_55	-5.8843756	26.542137	0.0360721442885771
E844_1102	5.7193246	-13.94081	0.7354709418837675
E430_858	-5.8822536	-0.74144727	0.5724782899131596
E196_859	-2.4151194	-4.855068	0.5731462925851704
E33_733	-4.191078	-3.4574163	0.4889779559118236
E182_1025	4.9769773	-14.10706	0.6840347361389446
E764_868	-1.7325593	-7.6269555	0.5791583166332666
E881_654	-5.566052	-0.29201904	0.4362057448229793
E478_959	1.6044278	-10.252956	0.6399465597862392
E655_74	-5.0984535	26.469364	0.0487641950567802
E880_1194	3.7923112	-12.3473835	0.7969271877087508
E803_137	-5.1163244	22.878363	0.0908483633934535
E796_1469	15.4235	-21.196821	0.98062792251169
E53_627	-6.4171305	3.1700716	0.4181696726786907
E673_388	-7.152925	14.833404	0.2585170340681362
E505_874	-2.664729	-7.099065	0.5831663326653307
E777_174	-4.76577	23.689867	0.115564462257849
E467_438	-7.0154114	11.732138	0.2919171676686706
E628_252	-6.235485	16.10001	0.1676686706746827
E871_118	-4.770668	24.641691	0.0781563126252505
E525_876	0.39584586	-10.393154	0.584502338009352
E878_352	-6.6462774	11.641806	0.2344689378757515
E577_1080	3.4252136	-11.881431	0.7207748830995324
E746_1222	10.629462	-17.238274	0.8156312625250501
E271_1114	6.961254	-14.228752	0.7434869739478958
E222_514	-7.1811476	9.111645	0.342685370741483
E853_1082	5.450481	-13.832803	0.7221108884435538
E700_590	-6.2708364	1.1455688	0.3934535738142952
E147_793	-5.536419	-1.4664338	0.5290581162324649
E865_1292	10.780579	-19.325277	0.8623914495657983
E626_242	-6.3793125	18.446705	0.1609886439545758
E493_172	-5.0829215	23.08918	0.1142284569138276
E591_138	-5.0147824	21.810827	0.0915163660654642
E178_1262	9.790049	-15.749616	0.8423513694054776
E389_509	-6.709089	11.318101	0.3393453573814295
E991_940	2.1774175	-10.604652	0.627254509018036
E595_1209	9.642125	-15.560951	0.8069472277889111
E316_665	-6.2388387	5.8080573	0.4435537742150968
E352_1238	6.622458	-14.582781	0.8263193052772211
E107_439	-7.6447544	7.755454	0.2925851703406814
E476_132	-4.6730676	25.033283	0.0875083500334001
E601_1482	16.830175	-22.239004	0.9893119572478288
E560_870	1.0114768	-10.446841	0.5804943219772879
E639_1365	11.752998	-17.539785	0.9111556446225784
E186_501	-7.0986576	5.3415904	0.334001336005344
E453_1009	0.6038518	-9.044449	0.6733466933867736
E173_951	0.25599384	-8.85448	0.6346025384101537
E269_683	-7.297192	3.2869027	0.4555778223112892
E564_1134	7.6542306	-15.534811	0.7568470273881096
E854_1352	14.074862	-20.793283	0.9024716098864396
E664_97	-5.7420297	23.625998	0.064128256513026
E830_847	-5.488448	-2.1690524	0.5651302605210421
E251_135	-4.8759856	23.416775	0.0895123580494322
E317_755	-6.214416	3.9597087	0.5036740146960588
E967_188	-5.650977	20.346739	0.1249164996659986
E703_262	-6.522763	18.255264	0.1743486973947896
E961_731	-6.1420693	-1.1323416	0.4876419505678023
E273_1191	6.481207	-14.859966	0.7949231796927188
E833_1231	10.466711	-16.268755	0.8216432865731463
E113_1170	8.852692	-15.849775	0.7808951235804943
E546_642	-6.6251397	3.8938363	0.428189712758851
E51_1152	9.8588705	-15.727531	0.7688710754843019
E241_748	-4.6323166	-1.5775634	0.4989979959919839
E614_83	-3.9345708	27.131826	0.0547762191048764
E10_1385	13.990222	-21.531744	0.9245156980627922
E45_449	-7.8462057	7.918731	0.2992651970607882
E310_306	-6.147422	18.014408	0.2037408149632598
E283_12	-4.3569207	27.302345	0.0073480293921175
E207_924	3.6315386	-11.90084	0.6165664662658651
E996_1371	13.9338875	-20.440882	0.9151636606546426
E568_85	-4.8114142	26.609404	0.0561122244488977
E840_1250	9.1325245	-16.781418	0.8343353373413493
E876_1004	2.2027698	-12.211689	0.6700066800267201
E335_15	-3.6716201	27.645302	0.0093520374081496
E307_841	-2.0704556	-7.2357855	0.561122244488978
E146_116	-5.0265727	23.274601	0.0768203072812291
E46_815	-4.1901402	-5.3793163	0.5437541750167001
E506_830	-2.6754463	-4.0030704	0.5537742150968604
E771_107	-4.7258253	24.64311	0.0708082832331329
E625_686	-7.7575364	3.787718	0.4575818303273213
E582_1179	5.6570396	-14.42294	0.7869071476285905
E344_244	-6.538871	18.927135	0.1623246492985972
E675_216	-4.792524	22.209505	0.1436205744822979
E371_219	-6.33096	19.70489	0.14562458249833
E872_462	-7.2106643	9.955231	0.3079492317969272
E298_226	-6.24696	23.144205	0.1503006012024048
E709_242	-5.960172	19.81482	0.1609886439545758
E783_315	-6.42836	15.252029	0.209752839011356
E385_16	-3.4764247	28.013382	0.0100200400801603
E36_570	-7.2929907	4.1539946	0.3800935203740815
E517_1189	9.737559	-17.735954	0.7935871743486974
E504_1254	4.090061	-12.172721	0.8370073480293921
E247_742	-1.8852412	-7.062649	0.4949899799599198
E860_1173	8.806417	-15.925218	0.7828991315965264
E635_321	-6.866435	14.861531	0.2137608550434201
E259_984	-0.9025326	-8.352925	0.6566466265865063
E35_1430	9.5716505	-16.452278	0.9545758183032732
E72_711	-7.1662145	7.0226173	0.4742818971275885
E330_297	-6.4914384	15.247158	0.1977287909151636
E572_371	-5.9921722	14.8599205	0.2471609886439545
E236_387	-6.8724318	15.685292	0.2578490313961256
E211_797	-5.052884	-0.04063868	0.5317301269205077
E172_977	1.8468819	-11.169648	0.6519706078824316
E190_1224	6.6385403	-15.058697	0.8169672678690715
E761_563	-7.6034093	3.9759314	0.3754175016700067
E248_90	-4.703641	25.700771	0.0594522378089512
E300_601	-7.0486	8.011528	0.4008016032064128
E681_632	-7.9167576	4.6737185	0.4215096860387441
E388_784	-4.577596	-2.9071004	0.5230460921843687
E890_649	-5.1952505	-1.1142827	0.4328657314629258
E163_952	0.7599679	-9.9547205	0.6352705410821643
E919_256	-6.1845627	17.847286	0.1703406813627254
E667_755	-3.679596	-4.1278152	0.5036740146960588
E116_297	-6.4723883	18.034132	0.1977287909151636
E660_1017	-3.4802976	-4.6835084	0.678690714762859
E559_3	-3.5704353	28.041819	0.0013360053440213
E159_148	-5.0731497	22.212328	0.0981963927855711
E574_1129	4.0882044	-13.286657	0.7535070140280561
E486_1226	8.58685	-14.841422	0.8183032732130928
E645_452	-7.376214	11.951387	0.3012692050768203
E623_1033	3.7545898	-11.779235	0.6893787575150301
E359_870	-2.786999	-4.30109	0.5804943219772879
E449_1410	13.441744	-20.22977	0.9412157648630596
E649_169	-5.418796	22.60049	0.1122244488977955
E551_1450	15.093437	-20.542385	0.9679358717434868
E195_260	-7.0796285	15.162997	0.1730126920507682
E129_607	-7.5840735	6.9138618	0.4048096192384769
E71_1174	2.3165054	-12.091901	0.7835671342685371
E427_670	-4.9204445	-1.1982957	0.4468937875751503
E399_172	-5.682942	22.231556	0.1142284569138276
E355_569	-8.015882	3.230201	0.3794255177020708
E510_55	-5.1900473	26.657387	0.0360721442885771
E672_98	-6.0880775	25.015207	0.0647962591850367
E93_585	-7.8721986	8.385644	0.3901135604542418
E920_658	-6.4874196	-0.04190769	0.438877755511022
E507_1169	6.6756253	-14.324709	0.7802271209084837
E360_1096	6.5390835	-13.797026	0.7314629258517034
E939_1187	8.501744	-15.916132	0.7922511690046761
E394_891	-2.5519173	-7.6839232	0.5945223780895124
E772_369	-7.47748	15.391562	0.2458249832999332
E398_316	-6.552755	14.688382	0.2104208416833667
E785_216	-5.8829465	19.295898	0.1436205744822979
E987_1264	9.858385	-16.642206	0.843687374749499
E583_372	-7.376722	11.309173	0.2478289913159652
E209_376	-6.8559103	10.915696	0.250501002004008
E22_599	-6.3675804	4.1743774	0.3994655978623914
E873_1276	7.3341875	-15.954235	0.8517034068136272
E295_795	-3.837929	-4.6158047	0.5303941215764864
E788_890	-2.8227043	-5.526221	0.5938543754175016
E166_561	-6.733626	7.6271477	0.3740814963259853
E611_1269	8.916508	-16.610752	0.8470273881095525
E910_1191	7.3476562	-14.099603	0.7949231796927188
E334_817	-2.947424	-7.111918	0.5450901803607214
E320_1274	5.995974	-14.54685	0.8503674014696059
E575_312	-6.4267435	11.8854685	0.2077488309953239
E390_473	-7.7199097	10.948087	0.3152972611890448
E123_1382	12.423058	-19.581251	0.92251169004676
E240_314	-5.9562554	14.581555	0.2090848363393453
E958_591	-6.6892624	2.7564034	0.3941215764863059
E778_1370	11.599803	-17.49366	0.914495657982632
E37_1204	5.9153814	-14.608368	0.8036072144288577
E599_1074	3.7873473	-12.195842	0.7167668670674683
E432_384	-6.442292	14.629095	0.2558450233800935
E365_672	-6.7565684	2.4673684	0.4482297929191717
E475_453	-6.673519	10.846576	0.301937207748831
E944_637	-5.428417	1.0862199	0.4248496993987976
E839_855	-2.1152732	-6.437633	0.5704742818971276
E767_829	-2.905381	-6.6585994	0.5531062124248497
E438_732	-3.337875	-4.2490215	0.4883099532398129
E446_1023	2.872028	-12.341322	0.6826987307949232
E188_599	-7.3752894	4.0219917	0.3994655978623914
E711_626	-5.330436	0.50718176	0.41750167000668
E801_1447	13.922806	-21.919912	0.9659318637274548
E671_978	0.49697074	-11.182727	0.6526386105544422
E687_1421	8.8411875	-15.603873	0.948563794255177
E242_813	-0.5455092	-7.0600257	0.5424181696726786
E838_561	-6.942571	8.213188	0.3740814963259853
E86_774	-3.8602922	-4.168673	0.5163660654642619
E481_195	-6.0096645	19.257875	0.1295925183700735
E285_556	-6.7241483	7.839491	0.3707414829659318
E9_1314	10.016927	-16.102873	0.8770875083500334
E83_759	-2.2052894	-5.8402534	0.5063460253841016
E600_700	-6.257327	-0.421178	0.4669338677354709
E884_104	-5.897799	23.786577	0.0688042752171008
E663_662	-6.504681	2.8409963	0.4415497661990648
E143_1388	15.238604	-20.604385	0.9265197060788244
E141_577	-6.9773993	5.0949993	0.3847695390781563
E488_1035	0.19570181	-9.824443	0.6907147628590514
E258_462	-6.3368587	12.284556	0.3079492317969272
E782_321	-6.4682403	14.512786	0.2137608550434201
E485_341	-6.260406	14.384245	0.2271209084836339
E867_866	0.35919446	-10.104769	0.5778223112892451
E496_1223	11.038887	-16.839506	0.8162992651970608
E49_28	-4.8634777	26.781162	0.0180360721442885
E685_364	-6.7765408	14.637935	0.2424849699398797
E983_1487	16.438025	-22.215652	0.9926519706078824
E557_268	-6.1907067	21.399025	0.1783567134268537
E928_489	-7.680959	7.633579	0.3259853039412158
E136_71	-4.9554253	26.491383	0.0467601870407481
E341_819	0.47311366	-10.847612	0.5464261857047428
E693_987	0.97311705	-11.032279	0.6586506346025384
E153_1298	11.162075	-17.516926	0.8663994655978624
E918_1105	1.2607269	-10.728403	0.7374749498997996
E734_198	-6.05806	19.608526	0.1315965263861055
E472_57	-5.186775	26.637356	0.0374081496325985
E956_473	-8.049934	8.034416	0.3152972611890448
E174_60	-4.167307	27.745056	0.0394121576486306
E831_1282	10.915403	-17.425251	0.8557114228456913
E708_975	3.5494685	-11.742931	0.6506346025384101
E364_1334	10.4081335	-17.225214	0.8904475617902472
E401_49	-4.6994905	27.193655	0.032064128256513
E180_336	-6.219012	12.546478	0.2237808951235805
E524_696	-3.5857568	-5.4694185	0.4642618570474282
E950_1361	11.399022	-18.47044	0.9084836339345356
E775_1090	2.8781106	-12.301962	0.7274549098196392
E439_1197	8.602091	-15.955311	0.7989311957247829
E193_283	-6.025759	19.304436	0.188376753507014
E80_1185	7.8928194	-13.737223	0.7909151636606546
E292_180	-5.4784155	22.436598	0.1195724782899131
E841_1327	14.674345	-20.168003	0.8857715430861723
E429_1369	13.994612	-20.047625	0.9138276553106212
E553_319	-7.017819	14.5629225	0.2124248496993988
E814_781	-4.3047185	-3.6026266	0.5210420841683366
E122_393	-6.670032	14.612761	0.2618570474281897
E127_953	-1.2371435	-7.277031	0.635938543754175
E930_786	-4.656028	-0.4663851	0.5243820975283902
E621_369	-6.9376445	15.15562	0.2458249832999332
E484_841	-2.0994468	-6.697277	0.561122244488978
E52_740	-5.928836	0.4728155	0.4936539746158984
E6_1027	-4.920242	-1.0935999	0.685370741482966
E157_128	-4.963356	23.745117	0.0848363393453573
E257_1134	9.954847	-16.042992	0.7568470273881096
E369_1458	12.707951	-18.883781	0.9732798931195724
E773_1192	6.1577206	-15.206868	0.7955911823647295
E102_43	-4.415493	26.993004	0.0280561122244488
E30_276	-5.1610355	22.022038	0.1837007348029392
E894_907	-2.083124	-6.594911	0.6052104208416834
E112_877	0.7116215	-10.878158	0.5851703406813628
E786_131	-4.955972	22.614252	0.0868403473613894
E215_288	-5.890375	19.249308	0.1917167668670674
E415_169	-5.4219155	23.590086	0.1122244488977955
E290_881	0.4218582	-9.567117	0.5878423513694054
E810_532	-7.8370953	7.33691	0.3547094188376753
E95_3	-3.4033422	27.94783	0.0013360053440213
E669_847	0.11300749	-10.30623	0.5651302605210421
E297_904	1.1249483	-9.8974695	0.6032064128256514
E722_1228	5.1511207	-12.845318	0.8196392785571143
E444_958	0.7755858	-9.742983	0.6392785571142284
E941_763	-3.0353546	-3.1286578	0.5090180360721442
E377_593	-7.5047035	4.0763016	0.3954575818303273
E346_311	-7.660772	14.832998	0.2070808283233133
E749_369	-7.2205167	12.022555	0.2458249832999332
E533_890	1.272464	-9.593429	0.5938543754175016
E719_1170	8.092563	-15.829417	0.7808951235804943
E555_792	-5.0888305	-0.69555146	0.5283901135604543
E511_343	-7.120353	15.626611	0.2284569138276553
E314_655	-6.0989065	-1.4349087	0.43687374749499
E120_86	-5.465186	25.30606	0.0567802271209084
E18_830	-3.7330837	-4.3959923	0.5537742150968604
E454_806	-4.3785996	-3.840053	0.5377421509686039
E539_370	-6.576282	14.140988	0.2464929859719438
E812_1080	3.600384	-11.904508	0.7207748830995324
E68_632	-5.5397587	3.5081296	0.4215096860387441
E817_1218	11.715833	-18.341398	0.8129592518370073
E653_30	-4.625541	27.658718	0.0193720774883099
E981_658	-6.880919	-0.17719677	0.438877755511022
E850_332	-6.341133	14.902335	0.2211088844355377
E28_1496	15.876147	-20.875254	0.9986639946559788
E279_996	3.643035	-12.738444	0.6646626586506346
E766_977	-1.9253969	-7.247507	0.6519706078824316
E523_607	-6.3162856	7.0817285	0.4048096192384769
E44_389	-6.2167573	11.152269	0.259185036740147
E540_251	-6.4536753	18.148209	0.167000668002672
E627_1441	16.396824	-22.139805	0.9619238476953909
E965_78	-4.4274254	26.549318	0.0514362057448229
E167_686	-7.7109294	3.1533387	0.4575818303273213
E418_1075	3.8586178	-12.800511	0.717434869739479
E253_1322	9.373809	-15.15317	0.8824315297261189
E501_1493	14.367836	-20.372559	0.9966599866399466
E868_1481	12.814161	-19.024492	0.9886439545758184
E1_149	-5.8274527	23.776316	0.0988643954575818
E313_432	-7.1926317	9.383503	0.2879091516366065
E282_265	-6.494217	18.426434	0.1763527054108216
E581_700	-6.880962	-0.2893523	0.4669338677354709
E917_628	-5.6557703	0.21107352	0.4188376753507014
E751_1299	10.176619	-17.057245	0.8670674682698731
E234_911	0.8116014	-10.225933	0.6078824315297261
E937_805	-6.3852577	2.4711785	0.5370741482965932
E745_529	-7.413286	5.7974844	0.3527054108216433
E303_110	-4.869363	26.389196	0.072812291249165
E428_596	-7.188595	7.966572	0.3974615898463594
E666_526	-7.3492527	9.162006	0.3507014028056112
E66_1211	12.909145	-18.706257	0.8082832331329325
E807_253	-6.1379666	18.403694	0.1683366733466934
E834_1205	7.008967	-14.532372	0.8042752171008684
E229_1004	3.7577612	-12.916097	0.6700066800267201
E911_1377	13.803026	-21.292788	0.9191716766867069
E859_731	-7.0492606	4.63716	0.4876419505678023
E602_1450	15.426367	-21.757563	0.9679358717434868
E617_1296	9.4996805	-17.55874	0.8650634602538411
E349_96	-4.741944	22.904078	0.0634602538410153
E903_141	-5.0942006	24.009258	0.0935203740814963
E713_660	-7.294707	3.0300744	0.4402137608550434
E16_1340	11.978091	-18.68972	0.8944555778223113
E463_985	0.11937154	-8.782138	0.657314629258517
E246_151	-5.796648	26.053988	0.1002004008016032
E741_1389	13.9577265	-19.083164	0.927187708750835
E149_913	0.03639635	-10.262506	0.6092184368737475
E419_480	-7.2619925	7.7167788	0.3199732798931196
E470_693	-6.923513	3.5582414	0.4622578490313961
E552_405	-6.7133384	10.442434	0.269873079492318
E261_1363	14.4633255	-20.11196	0.9098196392785572
E644_471	-7.121829	11.530804	0.3139612558450234
E995_1246	9.340157	-15.958902	0.8316633266533067
E333_532	-8.326546	4.1086464	0.3547094188376753
E74_1165	5.7765555	-13.864111	0.7775551102204409
E926_764	-3.3559422	-4.118017	0.509686038744155
E536_885	0.796706	-11.146886	0.5905143620574482
E795_915	-2.1346202	-7.2200284	0.6105544422177689
E396_1056	3.3030872	-11.835129	0.7047428189712759
E662_89	-4.699798	26.017715	0.0587842351369405
E345_1079	4.214268	-12.75667	0.7201068804275217
E495_1401	13.852688	-20.887415	0.9352037408149632
E836_639	-6.3876925	-0.5788479	0.4261857047428189
E931_484	-7.3985925	10.600441	0.3226452905811623
E989_271	-6.4103227	14.596317	0.1803607214428857
E736_270	-6.3999457	18.62745	0.1796927187708751
E88_1419	13.45266	-19.804691	0.9472277889111556
E165_1362	10.803817	-17.717922	0.9091516366065464
E530_1230	6.7326856	-14.704734	0.8209752839011356
E471_634	-7.459789	3.755329	0.4228456913827655
E441_1235	12.02919	-17.321178	0.824315297261189
E534_1	-3.319359	28.050575	0.0
E38_754	-6.3673425	-0.006226019	0.503006012024048
E21_574	-7.815301	7.91975	0.3827655310621242
E895_844	0.89870685	-10.315031	0.56312625250501
E406_249	-6.7347417	17.986284	0.1656646626586506
E73_228	-5.9799185	19.481335	0.1516366065464262
E819_730	-6.085152	0.5532261	0.4869739478957915
E657_820	-3.247683	-3.5021074	0.5470941883767535
E294_159	-4.8479877	22.19657	0.1055444221776887
E968_973	3.0179472	-11.543488	0.6492985971943888
E336_1207	9.2593	-16.814255	0.8056112224448898
E97_686	-7.3301077	3.9728763	0.4575818303273213
E652_1110	6.6780443	-13.91425	0.7408149632598531
E244_1285	10.191558	-15.21232	0.8577154308617234
E883_939	1.0818241	-10.038521	0.6265865063460254
E27_1242	11.085489	-18.026327	0.8289913159652639
E219_1419	13.1229515	-20.100454	0.9472277889111556
E630_138	-6.393458	22.545364	0.0915163660654642
E822_609	-6.5498724	4.5622697	0.4061456245824983
E780_1458	16.444088	-22.083418	0.9732798931195724
E126_933	-2.3925283	-7.912719	0.6225784903139613
E75_1371	14.943946	-20.674456	0.9151636606546426
E808_970	3.6013434	-12.124408	0.6472945891783567
E243_181	-6.4891014	18.606073	0.1202404809619238
E976_271	-5.880264	18.508816	0.1803607214428857
E84_996	3.3231702	-12.678444	0.6646626586506346
E424_316	-6.813806	16.003658	0.2104208416833667
E206_442	-7.427771	12.148078	0.2945891783567134
E793_717	-7.855155	4.915397	0.4782899131596526
E217_478	-6.887871	10.642284	0.3186372745490982
E452_1064	1.0474719	-9.795443	0.7100868403473614
E747_148	-5.683583	22.726877	0.0981963927855711
E733_64	-5.1401734	27.524181	0.0420841683366733
E372_1290	10.869165	-17.82074	0.8610554442217769
E862_675	-5.839968	-0.17803463	0.4502338009352037
E187_810	-1.8317008	-5.539284	0.5404141616566466
E79_1082	5.441519	-13.912364	0.7221108884435538
E277_239	-6.6699743	18.122826	0.1589846359385437
E194_852	-1.3674891	-6.8740697	0.5684702738810955
E990_1008	-1.4719132	-6.958534	0.6726786907147628
E308_105	-5.249913	26.179766	0.0694722778891115
E361_578	-7.6818514	3.423692	0.385437541750167
E179_169	-5.537129	22.862993	0.1122244488977955
E570_764	-6.5804386	-0.684029	0.509686038744155
E723_1418	9.128703	-17.527304	0.9465597862391448
E797_1264	10.670485	-17.7204	0.843687374749499
E171_446	-6.510509	11.185632	0.2972611890447562
E357_1098	5.401515	-13.806438	0.7327989311957248
E547_214	-5.9988513	22.443102	0.1422845691382765
E332_633	-5.802435	-0.011813174	0.4221776887107548
E411_441	-7.234178	7.4402814	0.2939211756847027
E970_231	-6.0055695	21.682732	0.1536406145624582
E319_574	-7.1501045	4.9105005	0.3827655310621242
E381_238	-6.057687	19.436943	0.158316633266533
E100_302	-6.5300817	15.238033	0.2010688042752171
E739_895	-1.7585193	-7.1494136	0.5971943887775552
E953_814	-2.5171406	-7.364456	0.5430861723446894
E104_804	-4.6846066	-2.3738873	0.5364061456245826
E641_1083	3.2029104	-12.144363	0.7227788911155645
E513_491	-7.7572503	11.158944	0.3273213092852371
E586_844	1.5356078	-10.162527	0.56312625250501
E311_470	-6.87194	9.159974	0.3132932531730127
E105_812	-2.7891307	-6.5641084	0.541750167000668
E183_565	-6.2623534	12.192422	0.376753507014028
E443_199	-5.8027573	21.726439	0.1322645290581162
E374_1180	7.5986733	-14.695358	0.7875751503006012
