,0,1,2,3,4,5,6
34,2.327146,1.493112,0.055717383,0.043174718,0.007293138,0.0035232964,0.0064856177
35,2.116789,1.5508997,0.061701674,0.051590797,0.0013094661,0.014829088,0.013938818
36,1.8067336,1.6171783,0.013417124,0.0029440266,0.00014231958,0.0034464654,0.039073013
37,1.4496,1.7087477,0.0012928683,0.013662764,0.024258241,0.069933005,0.01574741
38,2.0775282,1.6267873,0.021075226,0.01306938,0.017983533,0.0678239,0.032005306
39,1.9565014,1.6794151,0.0063081644,0.11414889,0.0041484544,0.0042356243,0.022644902
40,2.3420484,1.5870686,0.03226819,0.00085668574,0.035417143,0.035929516,0.009514185
41,2.1705859,1.6551445,0.033603355,0.016768904,0.0071987878,0.0053908816,0.008985819
42,1.6083876,1.7747724,0.015031644,0.009685872,0.008123282,0.106085844,0.0025837678
43,1.4339961,1.9384269,0.07786869,0.0021720412,0.03693643,0.010999094,0.05813447
44,1.9467818,1.8467674,0.029475402,0.09648601,0.0064822766,0.025298856,0.013496235
45,2.5120027,1.9943243,0.0022763947,0.010912,0.017653251,0.079513885,0.0012134222
46,2.166936,1.9775733,0.035638414,0.011982706,0.0039091012,0.0530271,0.0024066935
47,1.6021916,2.0264328,0.16713925,0.013807109,0.051471006,0.034330472,0.044280414
48,2.114468,1.9980524,0.017835243,0.0061719483,0.00773471,0.0065133856,0.016987348
49,1.9216899,2.0949228,0.03261361,0.001976579,0.025966996,0.0060706027,0.010286257
50,1.8758878,2.2134469,0.0010393936,0.006843099,0.045763347,0.015941152,0.06060785
51,1.7200717,1.8996453,0.3263838,0.0095927445,0.003541693,0.05319958,0.009489015
52,2.2638268,2.1845949,0.08360942,0.007618188,0.019232742,0.04880634,0.02072545
53,1.7418478,2.0112088,0.3001471,0.004468689,0.01041923,0.008069199,0.002851634
54,1.6126508,0.9728641,0.052600317,0.9598338,1.4570407,0.0034049083,0.0022366578
55,1.774078,1.6238148,0.5672002,0.025967425,0.010973285,0.0015770049,0.034401666
56,2.2829325,2.2689178,0.30168533,0.008639983,0.017528128,0.01859002,0.061825413
57,1.9539206,2.0299225,0.52881175,6.751954e-05,0.0010616035,0.01647924,0.0026207888
58,2.599791,1.3965647,0.7118976,0.0069536343,0.06589074,0.047247157,0.07766798
59,1.894494,2.191398,0.47616073,0.0003444558,0.00799775,0.023201518,0.011140548
60,1.9967902,2.127182,0.5348538,0.024985299,0.0023183231,0.018623732,0.05803357
61,2.1315603,1.8844914,0.64185923,0.0028549065,0.019725429,0.003096171,0.05174263
62,1.9019213,2.2161782,0.6205492,0.044223536,0.04283293,0.03730112,0.035983015
63,2.2408485,2.2528136,0.69570273,0.05144141,0.011674847,0.028391365,0.06517105
64,2.0746405,1.8047786,0.80132073,0.0028150089,0.004771614,0.008354376,0.052128777
65,2.0951276,2.0942533,0.82006145,0.048261475,0.04150231,0.020230623,0.012114288
66,1.8196937,1.5932269,0.9318236,0.018443668,0.0035893018,0.000504351,0.22146538
67,0.997941,0.011511182,0.02720427,0.044818446,0.051906757,0.5207179,0.012698648
68,2.195642,1.782283,0.8962181,0.61277187,0.0064862138,0.051834367,0.023366496
69,1.8301523,1.9308994,1.0186101,0.0015850284,0.03909432,0.017688552,0.01222514
70,2.271825,2.1245153,0.99632215,0.003919029,0.007568903,0.06526544,0.019003825
71,1.6846672,2.3402116,1.1205844,0.004394709,0.004474386,0.0052470774,0.05450471
72,1.9498869,2.171429,1.0937365,0.019158287,0.09113033,0.049439482,5.060543e-06
73,2.316817,2.3223152,1.1362705,0.00016406822,0.022061767,0.05149023,0.11285885
74,2.5843027,1.720258,1.2757678,0.04375569,0.008210711,7.674623e-05,0.03281252
75,2.5445642,2.128122,1.1800125,0.0039506187,0.030759934,0.016279377,0.06635697
76,2.2882237,1.6856654,1.3535626,0.008591589,0.05265503,0.0023044017,0.049071454
77,2.1043801,1.9050946,1.2973659,0.00074467703,0.06683508,0.002458442,0.0013242555
78,1.6891062,1.533772,1.3640212,0.04349687,0.0066899103,0.0054341247,0.0007204453
79,2.6952453,1.750876,1.4863325,0.0048197107,0.045233317,0.02263837,0.007901362
80,2.35203,2.009757,1.4275925,0.009544746,0.0045268633,7.935369e-06,0.018080708
81,2.432836,1.5790726,1.55138,0.011100099,0.019644314,0.0101405755,0.01584581
82,2.0830128,1.7296977,1.4476929,0.0025036214,0.0031892445,0.028739702,0.025016172
83,1.995401,3.1002374,1.3825368,0.05876716,0.04466295,0.007149829,0.0055632405
84,1.8231199,2.7169771,1.4479388,0.10481428,0.000749903,0.016106592,0.016846089
85,2.8438232,2.020313,1.7684888,0.00476386,5.1403e-05,0.03412573,0.0036737937
86,2.2552488,2.062053,1.6416547,0.01423862,0.02314253,0.0021604502,0.023684276
87,2.1910236,1.7456077,1.5604354,0.10406748,0.031229509,0.003651168,0.035624225
88,1.8864154,2.6095715,1.6998802,0.003364095,0.004102687,0.0025646,0.0018804916
89,1.7321788,2.3157425,1.6118882,0.0068373065,0.0006006877,0.0016054021,0.00071804767
90,2.1732767,1.9625677,1.6476015,0.0039225053,0.045718946,0.0019152433,0.06631604
91,1.7760267,1.8840772,1.5806445,0.0031187166,0.04281603,0.011226027,0.0062676324
92,1.6170616,1.445426,1.66978,0.034888826,0.035033394,0.0023014746,0.012060262
93,1.5590296,1.5618953,1.5700445,0.00013668455,0.0040067597,0.013453341,0.04243631
94,1.7465788,1.7996137,1.6286931,0.0053603207,0.003856324,0.0016035248,0.00058694324
95,1.6482989,1.9150107,1.5810068,0.11103877,0.01410477,0.09347573,0.060846724
96,2.4768598,1.936516,1.9286183,0.11829007,0.023041965,0.0025291827,0.030975364
97,2.4445398,1.9410802,2.0780098,0.049239483,0.013655994,0.00570604,0.013910824
98,1.773244,2.1208293,1.7659968,0.0020019256,0.00086009776,0.010218128,0.14609937
99,2.330482,1.7154292,2.1766148,0.23113479,0.13867027,0.0395401,0.015670054
100,1.825853,2.010095,1.9600986,0.0047952915,0.047828257,0.0021116878,0.015290932
101,1.8553524,1.5842482,2.2094913,0.017102638,0.062486943,0.0022332398,0.0063553406
102,2.0736372,1.8392346,2.0279317,0.1198342,0.01868455,0.0006987955,0.00824402
103,1.7432222,1.4850832,2.191747,0.015820833,0.015221997,0.0014569699,0.009650868
104,1.9401356,1.9285991,2.135618,0.041148238,0.0017097611,0.085463606,0.002194782
105,2.5265164,2.6879168,1.5175931,0.299063,0.014629526,0.004410147,0.08141491
106,1.608941,1.7326158,2.0572636,0.0483793,0.010806726,0.0017462928,0.011878472
107,1.7873404,2.1206882,2.1613498,0.04022991,0.0016817687,0.1136672,0.0001324157
108,2.2043786,1.6407934,1.91089,0.3835312,0.03846734,0.0082847485,0.0042616273
109,2.1129634,1.6453522,2.1746888,0.19462621,0.009114825,0.016693879,0.04738468
110,1.5097555,1.5769747,1.8162409,0.23886128,0.022376802,0.0051474604,0.0007806534
111,1.9532973,2.652211,2.0612464,0.08213507,0.0038880939,0.017164795,0.037040733
112,1.8516709,1.5829401,1.8890338,0.3468966,0.00080616015,0.009493408,0.0009046978
113,2.5089324,2.0282161,1.7131802,0.5427567,0.015332806,0.011784327,0.0034758153
114,1.5725999,1.9721195,1.7609187,0.5119647,0.031842686,0.11930046,0.030193219
115,1.9335463,2.0126662,1.7045447,0.74556404,0.011871321,0.026762197,0.026507944
116,1.3630733,1.9777265,1.5221138,0.91137034,0.0035841037,0.0021622041,0.009639483
117,1.4229674,2.20371,2.7367449,0.6249869,0.012603015,0.018177394,0.003296364
118,1.7718374,1.574625,1.8809896,0.89221007,0.0835391,0.0037290333,0.07462913
119,2.1858358,2.044473,2.1535676,0.77286935,0.021903131,0.012491216,0.08107744
120,1.9236672,1.6881227,1.9571897,0.9274773,0.013245464,0.0163602,0.038453564
121,2.02096,2.2173367,1.4227713,1.0366076,0.0010904149,0.01238934,0.0093552545
122,1.9456577,2.0051587,1.6813442,1.092417,0.012608018,0.032362126,0.0012430716
123,2.0994954,1.8672211,2.0883791,1.0576533,0.052030228,0.0025649583,0.0023666732
124,1.8766869,1.8933176,2.3200657,0.9971682,0.03322528,0.00014175735,0.0009587045
125,1.9076968,1.5702366,1.6458136,1.2063469,0.029172476,0.026249427,0.001970717
126,2.4610772,2.5968394,1.986819,1.0926375,0.00525974,0.0059129926,0.051234744
127,1.8623025,2.359708,1.9202664,1.1524006,0.06472805,0.021559287,0.09613166
128,1.7663395,1.8114645,2.3761623,1.1003773,0.005293696,0.04254139,0.02099253
129,1.757038,1.5454667,2.7038903,1.1017592,0.029215993,0.004083061,0.00673579
130,1.9964548,1.8011097,2.2844677,1.2185413,0.044250656,0.004221937,0.00044202706
131,2.1157205,2.1309884,2.0999892,1.1511103,0.044574436,0.01929246,0.033596765
132,1.8306768,1.8086224,2.1015859,1.2468721,0.034859136,0.027223835,0.0017699163
133,1.9907317,2.266573,2.1424813,1.2993851,0.015008204,0.025491668,0.0030612177
134,2.348172,2.0710082,2.3666666,1.254425,0.0061226534,0.13155773,0.03605131
135,1.6118734,1.8912544,2.5980933,1.4694942,0.0031775713,0.0006906077,0.019714693
136,2.3366175,1.765231,2.4812014,1.452323,0.009036001,0.015915131,0.005729494
137,1.9121745,2.2984028,2.5799625,1.4405303,0.00033856553,0.0036738168,0.022746824
138,2.710244,1.7441013,2.0946245,1.4499674,0.007917412,0.055302657,0.00577213
139,1.8792366,1.7681569,2.5618079,1.6118954,0.02099086,0.08046478,0.0015863664
140,2.3773623,2.0214117,1.7361077,1.4377029,0.020917134,0.011538813,0.02139273
141,2.0347266,2.6976414,1.9531821,1.5032235,0.07426053,0.021314796,0.0056114616
142,1.888048,2.2398336,2.0549023,1.5174037,0.006201759,0.0010567914,0.0015083902
143,1.458289,2.0067627,1.958088,1.6347754,0.01976022,0.006134814,0.0012675935
144,2.611754,2.2440393,1.5959133,1.430496,0.021638552,0.0014701902,0.045222446
145,1.704325,2.007005,2.2904818,1.7888259,0.00032865664,0.035748385,0.18281794
146,1.6787193,1.990104,2.2888472,1.842074,0.0034391696,0.024936024,0.002623637
147,1.9588747,1.965811,2.1494422,1.7001768,0.044114433,0.008721327,0.010545319
148,1.9185288,1.5798148,1.4939612,1.8342634,0.3955093,0.015215643,0.0010450791
149,1.6405194,1.8427733,1.8264549,1.8188993,0.004222893,0.0057789413,0.00034036627
150,2.8478103,1.7794127,1.350636,1.9329046,0.007540614,0.005592851,0.039573446
151,2.2293546,2.2433772,1.6310571,1.6854198,0.030277953,0.010643525,0.043284174
152,1.5366571,2.0012884,1.9447739,2.0015018,0.009458823,0.0047070673,0.002748437
153,1.5902508,1.6835948,2.0105624,2.0569026,0.047428027,0.0042758062,0.005257634
154,2.6674612,2.8774357,2.2920508,1.9249905,0.04621634,0.00011793532,0.0073535964
155,2.110169,1.7273985,2.0408173,1.8979813,0.098568246,0.004872694,0.019170605
156,2.166555,2.2898524,1.4245244,1.8035604,0.036838755,0.07984695,0.022422336
157,1.837926,1.6876253,1.8889754,1.728491,0.32036796,0.026198478,0.09627825
158,1.9150746,1.971661,2.064578,1.9764897,0.014354911,0.0023106015,0.008821616
159,1.1169649,1.9635786,2.1414747,1.790381,0.5792804,0.037115816,0.005020666
160,2.476554,2.2979288,2.1248126,1.3534279,0.5689656,0.010838331,0.02267602
161,2.0491817,2.1004286,1.784114,1.6640408,0.33565673,0.024704024,0.005235059
162,2.052617,1.636145,2.0670927,2.0112908,0.0640687,0.026573136,0.00049256353
163,2.0824156,1.6522928,1.6086112,2.1189594,0.00014347675,0.14653404,0.10632122
164,2.319724,1.9889317,2.4755094,2.4156675,0.030022591,0.0069864015,0.00070008886
165,1.6913315,1.9123721,1.8610204,2.010072,0.07264018,0.059853118,0.0002581028
166,2.656625,1.8505011,1.9263589,2.0987947,0.031815283,0.01011486,0.0036349094
167,1.7443438,2.459277,1.6931165,2.1270072,0.0074185827,0.0011097242,0.0014940061
168,2.4350166,2.014939,1.8284277,2.0351403,0.016249899,0.0046770126,0.012173036
169,1.7243363,2.2665806,1.5287843,2.0990794,0.13435942,0.033843696,0.01129463
170,2.0488782,2.1473777,1.769687,1.8662989,0.17987826,0.01380619,0.04394541
171,2.4778888,2.1771152,2.0917964,2.075388,0.292015,0.009782603,0.013367462
172,2.1273658,2.1914365,1.8380431,2.0058677,0.5081884,0.0051721428,0.03187432
173,2.2395937,2.3885977,1.7797863,1.5818771,0.81262743,0.003389216,0.0016180279
174,1.782865,2.1237025,1.4234946,1.9937177,0.86232126,0.061805464,0.017191771
175,2.1740153,1.9695519,2.2185814,2.0821126,0.88361114,0.0012221453,0.00265293
176,2.0216918,2.04072,1.7213385,2.242635,0.89014757,0.01672932,0.057320006
177,1.8872862,2.604428,2.0901678,2.1300354,1.0864964,0.022634702,0.07988015
178,1.8981646,1.468994,1.5195209,1.8807971,1.3344352,0.004882975,0.0218038
179,2.8453882,1.9069053,1.9349943,2.0082934,1.2698175,0.0019855842,0.04929561
180,2.2585661,2.4319289,1.9094104,2.0071127,1.2772541,0.008105709,0.04204408
181,1.7118803,1.4575856,1.3477641,1.5042944,2.1365812,0.0028559584,0.0094547765
182,1.5907353,1.5089873,1.7121254,1.3446872,1.5464916,0.024186838,0.036456104
183,1.8006918,2.621818,2.5175512,1.2085545,1.2900618,0.03727796,0.018764846
184,2.2354908,1.6166734,2.1013455,2.347867,1.1624783,0.005479566,0.03078835
185,1.7118423,2.3944874,1.8234043,2.0362396,1.5375452,0.019642238,0.020959908
186,1.8465029,1.5432129,1.6148276,2.5761845,1.3941628,0.01293428,0.0016709474
187,1.5261028,2.1688669,1.6768591,2.0106251,1.5017068,0.010113768,0.006454646
188,1.6681087,1.5676306,1.869062,2.2389083,1.4906125,0.0026724036,0.0109023815
189,1.834449,1.7684782,1.9120265,2.0982537,1.4742031,0.015751207,0.020316362
190,1.8695961,1.9445887,2.1016524,1.9369111,1.5001221,0.0002274447,0.0021421388
191,2.3286192,1.749138,2.120613,2.0494058,1.5181437,0.008043802,0.007918638
192,2.905042,2.0248556,1.7997041,2.2053647,1.6678852,0.072200686,0.119577274
193,1.5298803,1.43681,1.5093716,2.1072989,1.8163407,0.02360325,0.017472364
194,1.9622166,2.067296,1.5017414,1.9271189,1.8130212,0.019509118,0.03540265
195,2.0651476,1.7824911,1.9956585,1.4258289,1.6147333,0.003662321,0.013243886
196,2.1702538,1.8808597,2.5665212,1.7491428,1.4914322,0.036591113,0.002325122
197,1.5548354,2.2560174,1.8848355,2.0647027,1.8501116,0.008327964,0.0032457602
198,1.826176,1.5179956,1.9662734,2.0813274,1.9549903,0.007921113,0.0070375716
199,2.5303001,2.0714545,2.4087756,1.9267721,1.808657,0.0064395927,0.023979267
200,1.9272407,1.7169839,1.9419588,2.164337,1.8510212,0.054145463,0.0029565047
201,1.6147739,1.7053668,1.9236357,2.1408384,1.895099,0.0011077013,0.014266094
202,1.9682424,1.7239271,1.9612974,1.8236278,1.8363216,0.028019851,0.004221367
203,1.8509644,2.024232,1.9316792,2.0664659,1.8222284,0.03596482,0.005789816
204,1.8106564,2.8833244,2.272603,1.6563331,2.0962353,0.01734452,0.016027372
205,2.0331233,1.9739861,2.0345852,2.248418,1.7584822,0.16579226,0.04441236
206,1.6697769,1.3549606,2.1186457,1.7502311,2.118509,0.009690048,0.0054211477
207,2.5423856,1.7445902,2.8942885,1.7068294,1.4826415,0.015822666,0.011323632
208,1.5149472,2.075549,2.1438065,1.6425264,1.831674,0.0006296271,0.015222003
209,1.7811267,1.5638504,1.6131977,1.9653674,2.1092615,0.16355117,0.182942
210,1.8080286,1.672946,2.1492426,2.028374,2.0707922,0.11094193,0.033014912
211,1.9590439,2.373871,1.91377,2.1639352,2.0740018,0.05479649,0.11662299
212,1.7513448,1.8758762,2.3576088,2.722048,1.8489763,0.11856783,0.09414093
213,2.3273594,1.8408139,2.4417167,1.5525482,1.8814461,0.0886552,0.04503069
214,2.0772192,1.7445091,2.2817698,1.9403892,1.8111645,0.27514958,0.03642391
215,1.84192,2.0493846,2.3170218,1.8528371,1.9268571,0.10054902,0.21988057
216,1.9971466,1.8767678,2.1051967,1.575406,2.093931,0.18371657,0.079396024
217,1.5382292,2.0468695,1.5682803,2.5200229,1.9761957,0.43965626,0.49444628
218,2.4495754,1.7491692,1.5025783,1.8439022,2.086549,0.43412694,0.30656698
219,1.6760801,1.9641429,1.9163505,1.4902251,2.1216464,0.40652752,0.5111846
220,2.019416,2.2428935,1.8256717,1.5603528,2.3701696,0.5127751,0.4935143
221,2.1974144,2.0840518,2.4300394,1.9736792,1.4400787,0.82174265,0.39349732
222,2.167926,2.0573926,2.1616352,2.0917432,1.9367974,0.57015586,0.58054566
223,1.5391386,1.8511297,2.0246346,1.7294998,2.1481435,0.34808823,1.1285566
224,1.731681,1.8887427,2.3770175,1.7836645,1.6322024,0.63423544,0.6635238
225,1.7933825,2.2376418,2.0878205,1.8284607,1.8454486,0.6339075,0.8912631
226,1.8250077,1.8232417,2.779563,2.514261,1.6909512,0.6088279,1.1102993
227,2.1710136,2.1286974,1.8006564,1.6303133,1.8843385,0.58860046,0.9635287
228,1.9861708,1.7291716,1.5773038,2.236701,1.7045835,0.8932561,0.8529818
229,2.924789,1.3625677,2.296325,1.420733,1.9156464,0.8616338,0.88482094
230,1.9936136,1.952076,2.1044645,1.8136958,1.6445098,0.88043433,0.857751
231,1.8657539,1.7955028,2.0294526,1.5432338,1.713064,1.0694743,0.80178434
232,1.76736,1.8779917,2.302605,1.8124902,2.394926,0.5927555,1.2841483
233,2.4372036,1.760821,2.0015135,2.0781949,1.6167212,0.923327,1.2503103
234,2.7869585,1.6475468,2.400464,1.7621025,1.3391583,1.176476,0.98493177
235,2.8029885,1.8933649,2.0090528,2.030868,1.5293894,0.96149474,1.3075098
236,2.056035,1.8522007,1.9448704,2.29764,2.1130557,0.9218079,1.5073652
237,1.7065792,1.4673522,2.4260793,2.7327225,1.6654986,1.0777969,1.2317865
238,2.4608896,2.2824135,1.822477,1.9865881,2.119064,1.1588619,1.6110706
239,2.0499036,2.159529,2.1467202,2.276817,1.6546098,1.3245329,1.4785433
240,1.9250559,1.8076991,1.4257255,1.6480211,1.8433635,1.452425,1.2645923
241,2.3198912,1.804938,1.7951211,2.1711562,2.344845,1.2581782,1.5304695
242,2.4546149,2.0061257,1.8573297,1.9638854,2.0357428,1.4807613,1.571369
243,2.222206,2.2175117,2.162651,1.8592588,1.8881156,1.4917979,1.5351907
244,2.138135,2.1885762,1.8140534,2.3770442,2.1937833,0.98098487,1.9393905
245,2.3455074,1.7656089,2.0652719,2.7349768,1.3123726,1.8023025,1.4865416
246,2.2499833,1.4735663,1.5897967,2.3177192,1.4888972,1.6998413,1.799089
247,2.1506343,1.5018711,2.38512,1.5599412,2.2266207,1.859981,1.3082047
248,1.6140167,2.2652233,2.2533734,1.7376117,2.0113297,1.515831,1.5246024
249,2.4189098,2.0237937,2.3004425,2.3552587,1.988014,1.9873353,1.6461133
250,2.096299,2.4413,1.8633214,2.0516045,1.7814922,1.4775084,1.9395932
251,2.352711,1.7831775,2.1448576,2.1098228,1.6951774,2.1370254,1.6512519
252,2.8428369,2.5111768,2.3641233,2.2160122,1.5782068,2.1194232,2.0551481
253,2.192012,2.0547485,1.7967772,1.7879739,2.229147,1.8791739,1.6644304
254,1.8882786,2.1358962,1.5287771,1.9492388,2.2473552,1.7439514,1.6135093
255,2.400539,2.0804138,1.8172395,2.3776464,2.1355357,1.5928897,2.3599122
256,2.5135913,2.1555092,2.3658156,2.0702617,2.788993,1.5291373,2.1600182
257,2.3217483,1.755035,1.9223666,1.9175249,2.5124347,1.9603655,1.8914524
258,2.0207045,1.8612306,2.7196434,1.6931491,1.8467864,1.7110522,2.1348944
259,1.445985,1.7082174,1.7550411,1.6939889,2.673492,1.4417268,1.5355848
260,2.0909424,2.2864451,2.333242,2.6344216,2.1088,1.6910682,2.335208
261,1.9217002,1.8559629,1.9787775,2.0154514,2.074818,1.8254445,2.135742
262,1.7928727,1.7600075,2.0616093,1.9765186,1.6509337,1.8807092,1.8867174
263,1.9237106,1.9929581,1.919139,2.0186048,1.9966612,1.9934431,1.8646854
264,1.6429935,2.2623384,1.8256134,1.9551605,1.6406721,1.81505,1.6166456
265,1.7454782,2.3876555,1.6047046,1.9913565,1.43887,1.8362755,1.7921116
266,1.9243141,1.8062506,1.7894726,1.9413902,2.0703287,2.0831494,1.8249041
267,1.5035017,1.4425393,2.2551496,3.2643385,1.8232142,1.909996,1.378442
268,1.6036408,1.4010448,2.4096506,2.0987446,2.5776708,1.7900071,1.7153728
269,1.6811901,2.6079757,1.8641465,1.8538799,2.7802806,1.5497272,1.9494755
270,1.9257799,2.4545364,2.1992161,2.2266338,2.2582366,2.023852,2.018938
271,1.747195,1.8693084,2.0426514,1.5442362,1.6232245,2.2003632,1.7876217
272,1.4762977,1.5402176,1.5403322,1.9660462,2.2122915,1.6747693,1.8820174
273,2.0420442,2.1005647,2.4543717,2.1208348,2.3857484,2.2410455,2.316916
274,1.7699279,2.1816213,1.7813565,1.4970522,1.6156754,2.2450807,1.9541069
275,1.9713619,1.9905562,2.385042,2.278386,2.956214,2.2255123,2.0044932
276,1.8294506,2.2639568,1.9574202,1.7755327,1.8022866,2.198035,2.5295467
277,1.8725823,1.9920275,1.6676223,2.1667998,2.7006435,2.3622646,1.9297601
278,1.6801922,2.773768,1.6722611,1.7881162,2.0297887,1.9025502,1.9877831
279,1.6514914,1.9885111,1.9708474,1.641947,2.2222881,2.2506778,1.7400184
280,1.5038143,2.119527,2.127425,1.680668,1.9948174,2.16646,1.6361881
281,1.5004084,1.978735,2.005467,1.6904017,2.198128,1.9333586,1.7976207
282,1.7084526,2.2876368,1.9078416,2.1396654,2.049517,2.0267925,2.4655676
283,1.776546,1.7685195,1.7846456,2.1826847,2.0019422,2.9594045,1.9206098
284,1.4516319,1.9521625,2.3025794,2.2794807,1.8220747,2.0446985,1.795014
285,1.575949,1.9709998,2.0774648,2.04728,2.4845083,2.015901,2.0766237
286,1.5074283,2.0157042,1.7541143,1.917542,1.9707456,1.9618332,2.517177
287,1.2060817,2.2032719,2.1835334,1.9101288,2.002266,1.9402776,1.3081626
288,1.3822283,1.941566,1.4737874,2.4757771,2.0196521,1.9017082,2.2334337
289,1.3811549,2.4316683,1.9938744,1.9683118,1.6855607,2.2096136,2.008481
290,1.1307418,2.109601,2.0014398,1.7994522,2.8814547,2.1069388,2.2168372
291,1.1329458,1.6728327,2.240335,2.1467285,2.3986735,2.1974688,1.9901767
292,1.1620299,2.2221851,1.7187047,1.9652972,2.398657,2.4866335,2.095512
293,1.1012707,1.7591261,1.9754173,1.8189145,1.7519318,1.6238819,2.0570602
294,1.0453582,2.5415125,2.1600916,2.0244558,2.0971801,2.0810525,2.7256966
295,0.8347441,1.4941669,2.1501563,1.8031311,1.0525547,1.6815112,0.9367772
296,0.8524525,1.8715575,1.9601315,2.0503368,2.0811174,2.2911355,1.6850244
297,0.5559412,2.928893,1.7430019,2.4961355,2.528863,1.5839899,2.1093981
298,0.80199605,1.7720724,2.109718,2.178402,2.618507,1.9140034,2.48638
299,0.8304928,1.3829359,2.0972185,1.7879272,2.0574434,2.021254,1.682914
300,0.5652363,2.4475229,2.4549348,2.326977,2.1063502,1.9372056,2.0574608
301,0.40789455,2.1228614,2.2396119,2.226041,2.102489,2.3000515,2.4243753
302,0.63294905,1.7302598,1.8375149,2.319938,1.9203597,2.2638738,1.9689226
303,0.2669625,2.2294896,1.8727518,1.7869269,2.243347,2.0754583,1.9252148
304,0.16214497,2.6169796,2.3023586,1.6439486,1.6150086,1.9742365,2.7267556
305,0.41023737,2.1842265,2.3608873,1.859376,1.966876,1.4600806,2.190097
306,0.007741288,2.867092,1.5659468,2.366499,2.0417914,1.5398984,1.9763961
307,0.3886253,1.7807943,1.9183433,2.085382,2.4674065,1.7796988,1.834423
308,0.20716245,2.0865488,1.4080178,2.079684,1.9528364,1.5975332,2.2942677
309,0.24087116,2.1214411,2.3448355,2.2798295,1.2811226,2.096982,2.007979
310,0.11950329,2.1117635,2.1175544,1.9604352,2.2121172,1.944647,1.956861
311,0.50621,1.7484361,2.252168,1.9251496,1.6554043,1.3244044,2.3975217
312,0.30691984,1.8927095,1.3111116,2.2213068,2.097021,2.339589,1.4650742
313,0.30046064,1.7477689,1.5917093,1.9709371,2.226659,1.9392529,2.2174795
314,0.21022345,1.8296168,2.168605,1.7014498,2.0951688,2.4474845,1.5539331
315,0.022630475,1.83415,2.2466629,2.5619633,1.9535902,2.3454225,2.530747
316,0.0024931927,1.783047,1.8574026,1.7519492,1.528939,2.281916,1.5313098
317,0.007196157,1.8421094,2.1583073,2.4686248,1.6867731,2.3172855,1.9588543
