	dim1	dim2	pt
E925_423	-13.581927	0.29170617	0.8490945674044266
E939_372	-24.097446	1.8210067	0.7464788732394366
E517_227	7.706141	1.0385475	0.4547283702213279
E515_393	-28.508059	-1.417851	0.7887323943661971
E547_421	-19.404734	-1.0811133	0.8450704225352113
E988_153	14.3410635	-1.0593055	0.3058350100603622
E839_450	-19.728504	0.13171197	0.903420523138833
E358_248	-9.049864	-0.96909034	0.4969818913480885
E379_433	-24.706003	-1.6385723	0.869215291750503
E240_93	12.664697	0.9986473	0.1851106639839034
E468_378	-11.518296	-2.923541	0.7585513078470825
E607_378	-14.529299	-0.52979493	0.7585513078470825
E492_444	-24.560247	-0.9589085	0.8913480885311871
E767_203	4.582805	-0.85844433	0.4064386317907444
E94_323	-12.760765	0.8943365	0.647887323943662
E588_391	-23.567532	0.76917523	0.7847082494969819
E134_374	-12.296828	-0.67782575	0.7505030181086519
E242_296	-24.051794	-0.70051867	0.5935613682092555
E887_426	-23.013384	-0.39799628	0.8551307847082495
E164_102	26.652035	4.5929594	0.2032193158953722
E896_453	-20.195309	1.8104966	0.909456740442656
E309_31	26.669191	4.204553	0.0603621730382293
E141_136	12.620833	-1.2319139	0.2716297786720322
E954_438	-22.172342	1.4415816	0.8792756539235412
E569_90	21.278473	0.7381586	0.1790744466800805
E930_45	23.046888	0.9419333	0.0885311871227364
E285_48	20.452343	3.3894823	0.0945674044265593
E510_124	15.464348	0.1868167	0.2474849094567404
E403_460	-19.201645	-1.7306889	0.9235412474849096
E408_365	-21.662964	-0.7704929	0.7323943661971831
E666_159	7.533628	-1.2177987	0.317907444668008
E582_300	-12.703415	-1.3933728	0.6016096579476862
E294_393	-23.82718	1.9540386	0.7887323943661971
E186_322	-6.277081	-1.0559883	0.6458752515090543
E6_153	8.253174	-0.6427987	0.3058350100603622
E133_334	-13.203776	-0.70710844	0.670020120724346
E88_24	24.824608	2.7646475	0.0462776659959758
E970_180	10.996801	-0.14489967	0.3601609657947686
E397_216	-0.9953402	0.3119425	0.4325955734406438
E500_352	-13.587601	0.565891	0.7062374245472837
E712_174	10.196448	0.08147828	0.3480885311871227
E875_192	-0.097383514	-0.65919083	0.3843058350100604
E862_119	12.720397	-0.24862632	0.2374245472837022
E713_351	-13.192623	2.4499357	0.704225352112676
E135_69	21.131567	1.3038263	0.1368209255533199
E724_251	-2.8093162	-2.9931161	0.5030181086519114
E398_456	-25.81452	-2.2215536	0.9154929577464788
E503_488	-27.973553	-0.63042796	0.9798792756539236
E418_223	-1.8035754	-0.93927544	0.4466800804828973
E830_152	9.218178	1.440582	0.3038229376257545
E281_44	24.650425	4.050335	0.0865191146881287
E754_443	-27.352293	-1.2484287	0.8893360160965795
E130_359	-23.88795	0.16120397	0.7203219315895373
E187_291	-9.590919	-1.0254769	0.5835010060362174
E48_206	-1.9854674	-2.8918345	0.4124748490945674
E209_328	-16.166681	0.7386689	0.6579476861167002
E708_309	1.3344448	0.30392456	0.6197183098591549
E47_177	11.265538	-2.4167633	0.3541247484909456
E174_458	-20.219612	0.06325881	0.9195171026156942
E335_409	-27.100374	-2.1577277	0.8209255533199196
E211_2	26.862839	5.5136538	0.0020120724346076
E583_230	1.8700026	-0.74624175	0.4607645875251509
E698_395	-20.24851	-2.0887518	0.7927565392354124
E253_284	-3.586079	1.1453948	0.5694164989939637
E11_77	18.816666	0.85471874	0.1529175050301811
E12_415	-27.152225	-0.63241184	0.8329979879275654
E950_113	10.150047	-0.9229322	0.2253521126760563
E203_164	8.4944	-2.389243	0.3279678068410462
E257_94	13.656734	-1.074239	0.187122736418511
E126_161	13.915575	1.0027632	0.3219315895372233
E328_24	24.372446	3.2006636	0.0462776659959758
E435_263	-12.208939	1.0325912	0.5271629778672032
E444_469	-22.077976	-2.9326277	0.9416498993963782
E304_391	-19.665451	0.5693249	0.7847082494969819
E367_492	-27.98432	-1.8364099	0.9879275653923542
E680_387	-20.53442	0.6300603	0.7766599597585513
E197_85	17.972908	2.6099017	0.1690140845070422
E158_339	-18.909088	-1.3682227	0.6800804828973843
E926_357	-20.820133	-1.8697069	0.716297786720322
E576_104	13.621712	-0.6216869	0.2072434607645875
E548_320	-12.859249	-3.0096092	0.641851106639839
E507_122	9.874604	-1.3148757	0.2434607645875251
E553_432	-24.839022	0.06413962	0.8672032193158954
E147_407	-22.064346	0.555253	0.8169014084507042
E457_310	-12.750248	-0.9816012	0.6217303822937625
E636_490	-25.813326	-0.7276687	0.9839034205231388
E958_422	-26.023586	-0.8214318	0.8470824949698189
E207_6	25.888374	5.8457117	0.0100603621730382
E461_75	21.60982	2.611331	0.1488933601609658
E552_68	20.079323	-0.12003714	0.1348088531187122
E352_427	-23.451458	-0.6227034	0.8571428571428571
E416_337	-11.187542	1.0055468	0.676056338028169
E83_221	-0.76237047	-3.9849832	0.4426559356136821
E331_222	-2.687774	-1.9682151	0.4446680080482897
E276_425	-21.744816	-2.2073593	0.8531187122736419
E645_76	22.293814	-0.9080432	0.1509054325955734
E339_219	4.921252	0.41451493	0.4386317907444668
E664_144	15.101879	0.66198504	0.2877263581488933
E504_346	-19.825106	-2.3192718	0.6941649899396378
E725_78	20.922325	1.3445978	0.1549295774647887
E872_25	26.379675	3.9384556	0.0482897384305835
E692_444	-15.675582	-0.12887457	0.8913480885311871
E191_459	-27.747185	-1.753499	0.921529175050302
E437_265	-0.9374495	-1.4546978	0.5311871227364185
E782_423	-22.183577	-2.4469316	0.8490945674044266
E752_371	-19.329853	0.1477077	0.744466800804829
E755_266	-11.448728	0.050248034	0.5331991951710262
E490_9	25.633404	5.2464533	0.0160965794768611
E355_111	19.15154	-0.09991293	0.221327967806841
E748_409	-14.964283	0.76672965	0.8209255533199196
E300_261	-1.8819016	-3.8957272	0.5231388329979879
E354_115	10.282923	-1.2181401	0.2293762575452716
E371_11	26.329544	5.3524957	0.0201207243460764
E901_83	22.194109	1.9691234	0.1649899396378269
E369_9	25.394697	4.7683625	0.0160965794768611
E542_186	5.8954196	0.15227799	0.3722334004024145
E892_332	-7.9869733	-0.8721799	0.6659959758551308
E29_389	-22.375853	-1.6400946	0.7806841046277666
E80_458	-24.643265	0.38751614	0.9195171026156942
E560_11	25.192928	5.2270074	0.0201207243460764
E785_106	13.302182	0.6623939	0.2112676056338028
E966_105	13.803799	-0.29729998	0.2092555331991951
E391_248	1.0307703	1.1886137	0.4969818913480885
E442_246	-1.5590937	-1.9296424	0.4929577464788732
E761_218	-3.4486449	-2.2519994	0.4366197183098591
E814_242	0.3438753	-1.9309858	0.4849094567404426
E802_53	20.430979	1.9417557	0.1046277665995975
E254_335	-9.686136	0.18881318	0.6720321931589537
E458_393	-9.886581	0.72217196	0.7887323943661971
E701_43	21.40102	2.1485915	0.0845070422535211
E320_134	12.474219	0.39643082	0.2676056338028169
E314_30	24.26583	2.0591216	0.0583501006036217
E910_439	-11.267777	-1.5793421	0.8812877263581489
E859_380	-13.15557	-1.688271	0.7625754527162978
E661_425	-22.656502	-0.019363644	0.8531187122736419
E487_371	-19.544205	0.18315502	0.744466800804829
E232_486	-26.761826	-0.7624762	0.9758551307847082
E112_116	9.028055	-2.0740833	0.2313883299798792
E489_196	8.538631	-0.29626754	0.3923541247484909
E338_230	1.6074018	0.54937774	0.4607645875251509
E649_297	-11.946833	-2.291841	0.5955734406438632
E739_212	-2.5102868	1.8967136	0.4245472837022133
E538_205	4.417605	-0.6200873	0.4104627766599598
E774_265	-11.510978	0.84972346	0.5311871227364185
E296_43	21.952177	3.5925744	0.0845070422535211
E600_446	-24.414154	2.123282	0.8953722334004024
E601_348	-13.340393	-0.19536138	0.6981891348088531
E846_307	-13.183447	-1.2722244	0.6156941649899397
E7_411	-22.03184	-0.76048553	0.8249496981891348
E555_371	-12.171331	1.4804677	0.744466800804829
E613_117	19.69942	3.8869717	0.2334004024144869
E992_216	-2.3190265	-1.1829141	0.4325955734406438
E393_97	14.493883	1.9226516	0.193158953722334
E924_207	0.34096614	-1.7089392	0.414486921529175
E156_251	-1.2780564	-2.397042	0.5030181086519114
E472_410	-25.58279	-1.6031364	0.8229376257545271
E620_145	9.191073	1.6123837	0.289738430583501
E37_27	26.339746	4.2622046	0.0523138832997987
E365_423	-27.8088	-1.3736844	0.8490945674044266
E506_10	25.018988	4.6425223	0.0181086519114688
E30_279	-10.948987	-0.6953085	0.5593561368209256
E792_136	21.477934	0.5464871	0.2716297786720322
E63_178	-0.69900423	-0.0813321	0.3561368209255533
E230_89	19.567348	1.5203801	0.1770623742454728
E79_48	18.602758	0.6517965	0.0945674044265593
E864_123	13.575557	0.98402303	0.2454728370221328
E695_455	-27.898554	-1.7494364	0.9134808853118712
E894_328	-2.3618274	-2.173066	0.6579476861167002
E638_253	1.9124092	-0.16491373	0.5070422535211268
E192_379	-20.906233	-0.06349125	0.7605633802816901
E33_260	-0.8187441	-2.2050722	0.5211267605633803
E323_171	8.847708	0.08037178	0.3420523138832998
E539_96	22.833916	0.6369561	0.1911468812877263
E765_222	3.3708813	-1.1969926	0.4446680080482897
E374_214	9.373213	0.58304846	0.4285714285714285
E505_57	20.847895	4.4461627	0.1126760563380281
E110_447	-23.739182	-0.10833556	0.89738430583501
E722_414	-21.358961	-1.665176	0.8309859154929577
E772_19	26.428877	4.339576	0.0362173038229376
E277_9	25.369406	5.245362	0.0160965794768611
E76_21	26.338064	5.305025	0.0402414486921529
E413_405	-21.419016	2.0484693	0.8128772635814889
E654_461	-22.69079	2.2580805	0.9255533199195172
E584_318	-1.2972296	-1.3482507	0.6378269617706237
E912_468	-28.366224	0.1649281	0.9396378269617708
E818_191	0.8770384	-0.16137016	0.3822937625754527
E675_341	-15.088881	-1.12945	0.6841046277665996
E921_80	20.37725	1.2304747	0.158953722334004
E92_89	15.781537	0.96578395	0.1770623742454728
E866_383	-22.817654	-1.463391	0.7686116700201208
E261_103	18.541142	3.084652	0.2052313883299799
E797_219	-3.8028073	-0.87066156	0.4386317907444668
E349_432	-28.338186	-1.6043481	0.8672032193158954
E999_475	-23.052343	-1.7792517	0.9537223340040242
E508_97	16.062195	1.5006213	0.193158953722334
E566_367	-13.56913	0.28337365	0.7364185110663984
E587_229	0.6659158	-0.06535179	0.4587525150905432
E619_397	-23.750963	1.247565	0.7967806841046278
E89_173	10.212768	-0.11100959	0.3460764587525151
E983_130	12.6779175	0.69265115	0.2595573440643863
E318_68	16.790941	0.57611847	0.1348088531187122
E485_79	20.411423	1.570105	0.1569416498993963
E301_176	7.1467223	-1.1434022	0.352112676056338
E905_85	14.253993	1.6356237	0.1690140845070422
E474_335	-12.509822	-1.4751066	0.6720321931589537
E736_498	-27.060953	-2.033778	1.0
E488_234	-4.9345365	-0.83012325	0.4688128772635815
E843_226	-0.8379601	-1.6406286	0.4527162977867203
E470_20	20.956814	3.0984342	0.0382293762575452
E873_136	11.610905	-1.8202828	0.2716297786720322
E208_264	-15.266741	1.4287568	0.5291750503018109
E874_311	-16.21821	-0.3293086	0.6237424547283702
E900_178	8.041078	1.0893062	0.3561368209255533
E115_251	4.893419	1.17794	0.5030181086519114
E557_250	-8.000843	-1.4645444	0.5010060362173038
E884_276	-1.0120662	-0.95731264	0.5533199195171026
E278_334	-13.160913	1.0204067	0.670020120724346
E476_168	9.396848	-1.4558419	0.3360160965794768
E946_465	-25.133694	-0.64088	0.9336016096579476
E642_305	-13.349315	-0.4200036	0.6116700201207244
E723_185	-3.4042275	-0.86041397	0.3702213279678068
E793_232	2.3933914	-1.2799863	0.4647887323943662
E293_428	-18.878592	-1.1923879	0.8591549295774648
E571_68	19.546696	0.37907168	0.1348088531187122
E918_294	-3.059383	-1.7057977	0.5895372233400402
E848_141	9.204765	0.022585822	0.2816901408450704
E109_283	-0.9621953	-2.0221486	0.5674044265593562
E622_288	-12.953804	-0.8298747	0.5774647887323944
E283_117	15.345337	-0.7607071	0.2334004024144869
E919_478	-27.790947	-1.4653935	0.959758551307847
E886_27	23.968122	2.4785755	0.0523138832997987
E533_388	-13.726178	-1.5968739	0.778672032193159
E883_296	-9.534851	0.4276988	0.5935613682092555
E627_207	4.8940063	0.26224032	0.414486921529175
E716_398	-20.988293	0.35122377	0.7987927565392354
E74_320	-14.08345	-0.20902732	0.641851106639839
E364_151	11.512957	-0.37635118	0.3018108651911468
E496_422	-27.461319	-1.9077934	0.8470824949698189
E597_358	-18.506176	1.5325518	0.7183098591549296
E332_17	21.088657	4.2832966	0.0321931589537223
E16_56	26.108618	3.2875974	0.1106639839034205
E40_386	-22.537148	-1.0520633	0.7746478873239436
E559_34	23.929321	0.12180826	0.0663983903420523
E315_433	-12.040105	-0.40249237	0.869215291750503
E899_189	2.318474	-1.8441315	0.3782696177062374
E353_248	-0.51845765	-0.12452913	0.4969818913480885
E176_257	-0.9876402	-2.2389219	0.5150905432595574
E268_425	-20.343884	-1.3280872	0.8531187122736419
E704_406	-28.673765	-1.5640069	0.8148893360160966
E816_328	-10.487156	-1.0941622	0.6579476861167002
E282_205	7.199127	-0.134476	0.4104627766599598
E382_464	-26.8049	-1.2409207	0.93158953722334
E137_119	12.6784935	2.5051787	0.2374245472837022
E463_287	-3.2461948	0.46812093	0.5754527162977867
E915_68	20.53725	3.4429832	0.1348088531187122
E64_149	11.917981	1.998412	0.2977867203219316
E889_42	21.054045	1.9051263	0.0824949698189134
E647_171	3.0595942	-1.4396131	0.3420523138832998
E989_269	-1.3215728	1.2181612	0.5392354124748491
E247_300	-10.958266	-1.088886	0.6016096579476862
E59_18	25.901505	5.030347	0.0342052313883299
E402_81	22.225882	1.1635158	0.1609657947686116
E535_162	10.755791	0.2618313	0.323943661971831
E982_23	25.356852	3.493242	0.0442655935613682
E788_302	-4.206414	-1.1675656	0.6056338028169014
E719_357	-22.8099	1.9004141	0.716297786720322
E272_76	17.483852	1.0744667	0.1509054325955734
E498_341	-14.2656765	0.015197681	0.6841046277665996
E756_315	3.8360958	-1.8776709	0.6317907444668008
E902_349	-15.122458	0.1592252	0.7002012072434608
E937_155	11.505748	-1.9152747	0.3098591549295774
E773_177	12.547195	0.5484135	0.3541247484909456
E541_174	8.3667965	0.12869233	0.3480885311871227
E469_138	9.16996	-1.3865786	0.2756539235412474
E964_313	-13.140235	-0.06204724	0.6277665995975855
E594_93	18.663177	1.6591725	0.1851106639839034
E969_257	0.9266638	-0.5730237	0.5150905432595574
E694_80	12.866554	1.3663309	0.158953722334004
E973_407	-15.78885	1.2242937	0.8169014084507042
E669_383	-15.091994	1.3272564	0.7686116700201208
E330_192	9.322268	0.16730584	0.3843058350100604
E241_265	0.4684386	-2.168253	0.5311871227364185
E728_288	-4.5265393	-2.4210598	0.5774647887323944
E648_159	10.000286	-1.9875094	0.317907444668008
E58_84	20.181377	-1.0505477	0.1670020120724346
E502_157	10.647338	0.4196783	0.3138832997987927
E57_189	1.0757649	-1.6180952	0.3782696177062374
E172_276	-12.446591	0.62404305	0.5533199195171026
E780_136	9.7487	-1.4341731	0.2716297786720322
E897_91	13.33741	0.18643108	0.1810865191146881
E574_199	-2.8423667	-2.9939883	0.3983903420523139
E359_130	9.6812725	-0.032600116	0.2595573440643863
E183_149	1.2250419	-0.3902866	0.2977867203219316
E486_373	-12.874742	-0.024560994	0.7484909456740443
E122_51	20.611116	0.06577799	0.1006036217303823
E43_324	-10.611863	-2.0017633	0.6498993963782697
E501_346	-13.936567	-1.3102499	0.6941649899396378
E107_147	8.745229	2.0382261	0.2937625754527163
E259_50	20.171062	0.4176805	0.0985915492957746
E426_197	7.1984754	-0.24585651	0.3943661971830985
E605_314	-13.662281	-2.960149	0.6297786720321932
E662_272	-2.1061018	0.9307127	0.545271629778672
E375_478	-26.77409	-0.5335699	0.959758551307847
E376_124	16.931643	0.8526977	0.2474849094567404
E681_212	0.6977294	-0.9626087	0.4245472837022133
E784_333	-13.370971	-2.0832744	0.6680080482897385
E446_107	12.747559	0.6712755	0.2132796780684104
E205_314	-9.665479	0.2752533	0.6297786720321932
E78_378	-20.722603	-1.2924513	0.7585513078470825
E431_389	-22.775803	-1.5136727	0.7806841046277666
E404_342	-6.1741686	0.03466086	0.6861167002012073
E651_28	24.072412	1.9981269	0.0543259557344064
E51_151	9.210209	-2.166869	0.3018108651911468
E52_204	-1.3237852	-0.4732713	0.4084507042253521
E17_468	-18.844042	-0.46965986	0.9396378269617708
E248_153	10.403485	1.0752949	0.3058350100603622
E631_325	-14.443008	-0.93347925	0.6519114688128773
E786_369	-21.419773	-2.7235723	0.7404426559356136
E882_374	-15.390856	-2.5782845	0.7505030181086519
E357_406	-23.669931	0.37331182	0.8148893360160966
E972_339	-13.336396	-2.5472577	0.6800804828973843
E944_474	-21.64122	-0.99090594	0.9517102615694164
E670_268	1.1940686	-3.2343268	0.5372233400402414
E405_116	15.364349	2.0213163	0.2313883299798792
E168_383	-20.024519	-0.9757719	0.7686116700201208
E657_391	-10.304209	-0.9195563	0.7847082494969819
E118_322	-14.529596	-1.4390774	0.6458752515090543
E227_70	22.90429	1.4054732	0.1388329979879275
E148_17	24.981777	2.911976	0.0321931589537223
E751_122	21.045399	2.4822257	0.2434607645875251
E239_380	-20.78071	-0.94018	0.7625754527162978
E522_40	22.49064	0.61513513	0.0784708249496981
E853_47	24.172905	4.402044	0.0925553319919517
E41_242	-2.7844822	-0.8581756	0.4849094567404426
E819_32	22.711632	4.0922103	0.062374245472837
E997_365	-23.407242	-1.3696827	0.7323943661971831
E856_156	11.490433	1.9773549	0.3118712273641851
E890_11	26.851612	5.718234	0.0201207243460764
E96_64	19.824617	3.024005	0.1267605633802817
E181_199	-0.117462486	1.995439	0.3983903420523139
E549_213	-0.59925944	1.2767938	0.4265593561368209
E644_420	-23.59588	-1.8539988	0.8430583501006036
E731_475	-25.344608	1.0425751	0.9537223340040242
E659_78	18.488487	0.45924902	0.1549295774647887
E478_418	-20.633095	-0.7315778	0.8390342052313883
E514_68	25.294727	3.6841223	0.1348088531187122
E850_70	21.708939	0.2598002	0.1388329979879275
E705_496	-16.454046	2.0811083	0.9959758551307848
E727_107	21.25617	-0.9205337	0.2132796780684104
E639_8	25.649952	5.4996867	0.0140845070422535
E198_29	24.865244	2.389877	0.056338028169014
E140_27	23.892803	2.5277498	0.0523138832997987
E610_422	-22.362751	-2.008129	0.8470824949698189
E116_193	12.523181	1.7348032	0.386317907444668
E218_286	-12.439935	-1.6826925	0.5734406438631791
E28_147	7.225151	1.1704218	0.2937625754527163
E981_109	9.250227	-0.8885331	0.2173038229376257
E21_386	-11.6511965	-0.0024823658	0.7746478873239436
E132_318	-12.382818	0.03326812	0.6378269617706237
E806_13	26.116585	5.7474146	0.0241448692152917
E845_132	8.427312	1.5586432	0.2635814889336016
E84_255	-0.50557846	-0.7524524	0.5110663983903421
E526_81	21.47016	2.9763114	0.1609657947686116
E757_14	25.115688	5.096953	0.0261569416498993
E65_466	-28.259058	-1.8604062	0.9356136820925554
E949_279	-10.913168	-0.3504036	0.5593561368209256
E760_239	1.0464132	0.87102354	0.4788732394366197
E528_296	-12.602154	0.271419	0.5935613682092555
E520_77	21.799667	0.53557456	0.1529175050301811
E77_74	20.760777	-1.2693285	0.1468812877263581
E188_55	20.631971	2.7480247	0.1086519114688128
E952_398	-26.127695	-1.0926796	0.7987927565392354
E441_154	8.154633	-1.285599	0.3078470824949698
E119_293	-11.006318	-2.0971107	0.5875251509054326
E744_350	-20.40126	0.6605303	0.7022132796780685
E111_204	-0.05093586	-2.5077085	0.4084507042253521
E858_251	7.2827797	0.7332264	0.5030181086519114
E60_154	8.021516	1.1135286	0.3078470824949698
E592_467	-28.396042	-2.0238285	0.937625754527163
E809_275	-0.58751655	-0.97201747	0.5513078470824949
E938_230	-0.6856576	-4.0098395	0.4607645875251509
E347_432	-20.19133	-0.5286833	0.8672032193158954
E238_415	-24.257948	-0.38064948	0.8329979879275654
E840_47	24.6276	1.0778395	0.0925553319919517
E828_7	25.704685	5.018091	0.0120724346076458
E562_102	19.999146	2.10428	0.2032193158953722
E180_88	21.979343	4.9846277	0.1750503018108652
E288_429	-27.838007	-1.3977493	0.8611670020120724
E384_421	-20.76762	-2.079048	0.8450704225352113
E471_240	0.44971108	-0.35255393	0.4808853118712273
E643_68	21.63851	2.1984174	0.1348088531187122
E673_190	9.070903	-2.6572945	0.380281690140845
E841_352	-21.71259	0.7411897	0.7062374245472837
E260_4	26.832695	5.14059	0.0060362173038229
E581_253	-1.2352382	-0.25198242	0.5070422535211268
E420_62	23.232317	0.8290444	0.1227364185110664
E616_35	26.622032	3.45942	0.0684104627766599
E491_100	12.645276	1.8060975	0.1991951710261569
E299_51	21.051079	0.9724499	0.1006036217303823
E292_263	-2.2090795	-1.4794999	0.5271629778672032
E5_489	-28.391771	-0.26182973	0.9818913480885312
E762_344	-17.982018	0.61263657	0.6901408450704225
E823_433	-25.60903	-1.7259192	0.869215291750503
E676_240	-0.015459602	-1.3451742	0.4808853118712273
E149_413	-17.09899	0.5527436	0.8289738430583501
E851_88	12.789263	1.9062535	0.1750503018108652
E914_272	-14.018119	0.62697226	0.545271629778672
E265_21	24.49082	2.856134	0.0402414486921529
E630_172	13.518772	0.21891984	0.3440643863179074
E480_362	-3.8676507	-1.5970732	0.7263581488933601
E801_203	2.4273145	-0.15179431	0.4064386317907444
E691_258	-0.74979925	-0.40237853	0.5171026156941649
E733_21	23.088749	2.4285696	0.0402414486921529
E255_330	-13.944637	1.3599505	0.6619718309859155
E295_393	-18.53854	1.0731727	0.7887323943661971
E679_135	14.66764	1.4568826	0.2696177062374245
E633_31	20.424398	-0.9376734	0.0603621730382293
E985_266	-9.24544	-1.7803062	0.5331991951710262
E948_96	15.049648	-0.35038805	0.1911468812877263
E957_142	9.958196	-0.5407377	0.2837022132796781
E652_453	-12.303216	0.6039042	0.909456740442656
E870_3	26.63068	5.7105513	0.0040241448692152
E811_74	24.479952	2.9104035	0.1468812877263581
E904_144	8.885649	-0.3565508	0.2877263581488933
E226_435	-22.540892	0.039614998	0.8732394366197183
E4_162	11.758775	0.20924786	0.323943661971831
E709_117	10.657474	1.2837939	0.2334004024144869
E235_176	9.633168	-0.8768051	0.352112676056338
E637_149	8.616927	-2.6812358	0.2977867203219316
E593_447	-24.401274	-1.1478709	0.89738430583501
E25_411	-18.330076	-1.0414267	0.8249496981891348
E599_361	0.31412822	0.8424195	0.7243460764587525
E383_73	21.958662	2.6992793	0.1448692152917505
E428_24	24.812452	5.075144	0.0462776659959758
E313_213	12.872227	0.27282396	0.4265593561368209
E561_119	9.530176	1.3594527	0.2374245472837022
E837_369	-1.6473384	-1.2449288	0.7404426559356136
E61_219	-6.029073	-1.7302349	0.4386317907444668
E965_389	-21.074604	-1.0128486	0.7806841046277666
E190_250	-1.8181992	0.705761	0.5010060362173038
E389_260	1.1267831	-1.9831815	0.5211267605633803
E366_140	8.5787115	-2.107689	0.2796780684104628
E173_16	25.714972	4.874946	0.0301810865191146
E380_6	26.24039	4.919064	0.0100603621730382
E85_158	10.798774	1.1994898	0.3158953722334004
E310_432	-21.202257	-1.8623056	0.8672032193158954
E70_304	-3.9411552	-2.6485832	0.6096579476861167
E270_202	-3.5927286	-2.711921	0.4044265593561368
E73_324	-3.1823592	0.35033342	0.6498993963782697
E451_130	12.241632	1.2593209	0.2595573440643863
E302_463	-28.846338	-0.58512974	0.9295774647887324
E608_133	13.910531	-0.03870636	0.2655935613682093
E400_55	23.744617	0.65626854	0.1086519114688128
E768_111	8.77595	-2.213525	0.221327967806841
E842_48	24.09753	2.2541053	0.0945674044265593
E935_474	-19.80238	-0.7972721	0.9517102615694164
E741_21	21.801147	3.3372698	0.0402414486921529
E477_405	-22.996584	0.38305494	0.8128772635814889
E243_205	-2.6381836	-2.8335183	0.4104627766599598
E959_36	24.114868	2.8342288	0.0704225352112676
E430_407	-27.765337	-1.1892182	0.8169014084507042
E482_421	-23.891853	-0.014227716	0.8450704225352113
E324_460	-25.829021	0.035217334	0.9235412474849096
E443_376	-12.995742	0.028196994	0.7545271629778671
E273_152	12.054707	-1.1629105	0.3038229376257545
E182_219	-1.6458731	-0.6600085	0.4386317907444668
