	dim1	dim2	pt
E263_57	-0.69000834	24.718637	0.07026
E712_262	-1.3964063	2.854032	0.32748
E130_286	7.378882	-2.9493032	0.35759
E432_727	13.634734	-8.176104	0.91092
E323_111	-1.2766641	18.045647	0.13802
E740_419	9.674805	-3.4510498	0.52447
E874_506	13.717146	-7.6448107	0.63363
E708_638	-13.068543	-6.638923	0.79925
E424_69	-1.9521954	25.020517	0.08532
E265_500	16.826242	-9.116764	0.6261
E614_201	-1.7342126	10.793709	0.25094
E710_496	15.903224	-8.617989	0.62108
E11_189	-1.2451398	9.810453	0.23588
E485_793	15.96846	-6.7278914	0.99373
E825_516	-17.451183	-4.941932	0.64617
E556_259	0.6878729	5.928106	0.32371
E61_429	16.975798	-6.1795506	0.53701
E641_314	-0.060005732	1.2063771	0.39272
E498_773	-14.526309	-6.847749	0.96863
E533_104	-3.0799758	18.855036	0.12923
E452_477	-17.225708	-3.4141397	0.59724
E427_256	-0.066793315	5.917294	0.31995
E538_630	19.541658	-8.600571	0.78921
E79_575	-17.817095	-3.964656	0.7202
E13_364	-4.7637753	0.4475032	0.45546
E60_420	16.017925	-7.5684867	0.52572
E450_312	-0.5507781	1.3879795	0.39021
E997_649	18.927702	-9.01416	0.81305
E777_152	-0.094767325	14.441036	0.18946
E893_89	-1.1327327	21.80724	0.11041
E763_115	-0.43091166	22.932903	0.14304
E757_598	-13.258841	-8.412896	0.74906
E542_631	-17.720837	-4.8700614	0.79046
E789_742	-14.290482	-6.9223456	0.92974
E195_678	18.614037	-7.722718	0.84944
E571_180	-1.0140749	7.5109024	0.22459
E579_14	-3.8631294	24.503996	0.01631
E270_184	0.75793815	7.020645	0.22961
E976_298	4.044496	-1.06067	0.37265
E135_48	-1.4695985	22.634474	0.05897
E676_75	-3.6757243	23.155676	0.09285
E85_290	-2.476923	0.5515256	0.36261
E187_392	6.653118	-1.8567641	0.49059
E882_430	7.9103136	-2.744069	0.53827
E687_792	-18.068977	-8.150787	0.99247
E162_138	-1.313388	15.385228	0.17189
E907_19	-2.7727156	25.052925	0.02258
E954_434	16.25926	-3.6760297	0.54329
E608_562	-17.19105	-10.086337	0.70389
E73_8	-4.6985016	25.888704	0.00878
E88_433	8.672521	-2.443343	0.54203
E103_174	-0.318397	15.193432	0.21706
E607_505	-7.175885	-2.041102	0.63237
E204_368	6.956205	-1.9610156	0.46048
E194_780	-17.914925	-8.116272	0.97742
E959_605	17.587532	-4.8799057	0.75784
E684_106	-0.6189113	17.347155	0.13174
E941_308	0.51813644	0.52253544	0.38519
E689_700	15.326803	-6.641652	0.87704
E119_732	16.103216	-6.636266	0.91719
E454_500	-15.663372	-3.835201	0.6261
E350_533	8.991679	-2.6059299	0.6675
E264_694	17.793415	-8.187437	0.86951
E901_234	-0.89469725	8.662517	0.29235
E123_588	14.576748	-6.4406004	0.73651
E911_212	-2.0049927	11.907071	0.26474
E563_531	-15.025246	-4.4815497	0.66499
E318_744	-18.4705	-7.84718	0.93225
E102_8	-4.2087164	25.588118	0.00878
E213_190	-1.0162698	16.673763	0.23714
E795_207	-0.7282838	8.070404	0.25847
E291_199	-2.4118624	13.610398	0.24843
E947_397	0.25389108	0.5584595	0.49686
E772_795	-15.156215	-5.1615095	0.99624
E890_251	-1.0936813	7.7360992	0.31368
E300_130	-1.0172323	15.900533	0.16186
E688_610	-14.362827	-7.507673	0.76412
E704_356	6.721322	-4.224485	0.44542
E57_122	-0.7012696	17.283585	0.15182
E170_99	-2.0739796	21.30097	0.12296
E983_342	7.201941	-2.6158495	0.42785
E872_653	14.507846	-9.883626	0.81807
E488_538	16.332956	-9.696214	0.67378
E916_236	0.32184824	6.3067174	0.29486
E677_92	-0.85124266	18.882711	0.11418
E6_635	-15.750356	-8.939826	0.79548
E606_195	0.02354927	14.757382	0.24341
E558_500	-15.554919	-9.286396	0.6261
E467_96	-0.9360685	18.570902	0.1192
E742_48	-1.1866534	23.273281	0.05897
E346_417	-6.274728	-1.9325491	0.52196
E12_435	-15.451919	-6.150778	0.54454
E904_666	15.9569435	-8.700247	0.83438
E883_400	-6.7763796	-0.84144604	0.50063
E584_79	-3.2758934	25.516287	0.09787
E228_534	-13.632081	-6.4472866	0.66876
E210_458	-8.403486	-1.9399163	0.5734
E889_116	-1.3752961	19.010717	0.14429
E21_392	-3.1173751	0.6797023	0.49059
E957_206	0.28667486	6.5800033	0.25721
E569_345	7.3839	-2.5560172	0.43162
E161_505	-7.840149	-2.0923867	0.63237
E937_402	12.624817	-7.3418527	0.50314
E559_467	-7.2465696	-1.9982221	0.58469
E615_512	15.324383	-6.867694	0.64115
E998_375	-0.5493102	0.7090462	0.46926
E356_554	17.760101	-8.891968	0.69385
E534_180	-0.3812846	12.009778	0.22459
E509_296	0.6513236	1.7242372	0.37014
E984_523	-13.915856	-6.2396235	0.65496
E462_797	18.361156	-6.6518574	0.99875
E648_618	-16.362408	-4.9586916	0.77415
E178_717	18.43643	-7.0562873	0.89837
E594_170	-3.0489428	15.699102	0.21205
E372_176	-2.0443392	8.045563	0.21957
E143_560	14.976786	-6.4360323	0.70138
E535_424	7.738273	-3.6974523	0.53074
E201_204	-0.7237567	9.31431	0.25471
E659_601	14.685697	-6.415482	0.75282
E521_699	-14.888471	-7.4090796	0.87578
E379_591	-16.266966	-4.112288	0.74028
E718_204	-1.8698547	14.297478	0.25471
E767_151	-2.3663986	13.927126	0.18821
E906_488	8.9213085	-3.130621	0.61104
E879_118	-1.8605908	14.2632475	0.1468
E791_6	-4.6747007	25.79267	0.00627
E30_765	14.058553	-7.921155	0.95859
E280_293	-0.31173605	7.322544	0.36637
E324_265	0.6543412	6.9909	0.33124
E339_665	15.987988	-8.63318	0.83312
E370_362	-7.35719	-0.2881091	0.45295
E435_754	14.807529	-7.9714737	0.94479
E289_130	0.14888152	17.146322	0.16186
E118_724	14.619722	-7.4574437	0.90715
E423_772	-17.830448	-7.7326493	0.96738
E303_543	16.848135	-4.4824047	0.68005
E707_566	-16.276514	-5.127152	0.70891
E612_31	-2.580544	24.627178	0.03764
E464_68	-1.4652783	21.753689	0.08407
E548_353	-1.843071	1.0039845	0.44166
E190_58	-2.0303783	23.47854	0.07152
E116_123	-3.4128356	21.065912	0.15307
E36_650	-14.487075	-8.3934765	0.8143
E932_232	0.9302437	5.996685	0.28984
E610_308	5.179223	-1.4929675	0.38519
E376_795	-15.160717	-4.103316	0.99624
E445_99	-0.012349425	15.413466	0.12296
E422_746	19.460556	-8.845036	0.93476
E801_126	-0.9695638	14.940959	0.15684
E565_758	0.17898221	16.406351	0.94981
E500_654	-17.105415	-3.3344383	0.81932
E560_144	-0.40109956	14.427572	0.17942
E377_327	-7.6063194	-1.3275596	0.40903
E189_542	18.992401	-4.4600716	0.6788
E504_11	-4.1275353	25.524424	0.01255
E540_496	-14.585927	-5.26982	0.62108
E919_638	-12.958557	-8.084609	0.79925
E782_170	-2.1440434	15.7883215	0.21205
E768_354	7.6332	-4.9163857	0.44291
E399_17	-3.09586	24.77444	0.02008
E308_149	-1.3117539	15.968031	0.1857
E493_69	0.39845437	22.5653	0.08532
E247_709	-16.617496	-5.870494	0.88833
E728_267	0.703737	5.5942945	0.33375
E779_785	-18.998198	-6.751778	0.98369
E250_252	1.4989495	7.459582	0.31493
E580_12	-4.180026	25.159218	0.0138
E466_546	8.591473	-2.8765132	0.68381
E479_4	-4.9242916	25.889652	0.00376
E293_243	-1.534335	9.652974	0.30364
E260_242	0.24898443	5.8086705	0.30238
E426_173	-1.6049445	13.007217	0.21581
E361_666	19.164894	-7.658122	0.83438
E82_294	-2.383688	16.687012	0.36763
E32_249	-1.4359987	8.623333	0.31117
E80_451	-15.785199	-9.509279	0.56462
E140_232	-1.180329	16.270166	0.28984
E597_325	6.2908025	-1.5814557	0.40652
E72_242	1.9062114	1.8411906	0.30238
E645_579	-17.344433	-6.3601227	0.72522
E348_102	-2.1285448	19.808739	0.12673
E478_632	17.245775	-7.3212543	0.79172
E35_594	-15.276221	-6.8550563	0.74404
E967_610	16.717014	-8.439482	0.76412
E304_610	-17.659166	-8.684071	0.76412
E482_235	-0.26843327	7.6081114	0.2936
E506_329	-3.6231527	1.4959486	0.41154
E28_746	-17.083899	-7.056217	0.93476
E286_162	-0.7398031	9.70008	0.20201
E420_116	-0.62052613	21.574272	0.14429
E155_669	18.202312	-8.673466	0.83814
E147_467	-7.8075094	-1.9750202	0.58469
E989_34	-1.4162203	22.622307	0.04141
E599_774	-17.082235	-6.9875154	0.96989
E525_793	-16.030449	-5.856913	0.99373
E578_740	-17.332273	-8.804055	0.92723
E943_163	-0.9979275	14.524528	0.20326
E251_521	-16.117178	-7.2533503	0.65245
E321_122	-1.6623293	17.551039	0.15182
E269_244	1.543616	6.6500907	0.30489
E115_473	11.69286	-6.1290736	0.59222
E446_791	-15.5998	-5.4623423	0.99122
E284_778	-17.089344	-3.9408438	0.97491
E952_675	16.358927	-7.155069	0.84567
E441_19	-3.6518927	25.74455	0.02258
E636_128	-3.8905318	17.495457	0.15935
E111_770	17.888521	-8.067001	0.96487
E502_483	-16.78786	-6.393849	0.60477
E523_517	-16.423693	-8.616517	0.64743
E448_142	-2.2825522	15.521587	0.17691
E365_195	0.78355485	7.677366	0.24341
E543_25	-2.2080345	25.160177	0.03011
E654_6	-4.072041	25.940079	0.00627
E307_396	-7.2948833	-1.8681186	0.49561
E663_304	0.3482739	3.1730454	0.38018
E748_323	-3.754889	1.166363	0.40402
E781_765	-18.138533	-8.463217	0.95859
E739_409	-17.322067	-5.7123723	0.51192
E240_327	8.544028	-2.762205	0.40903
E958_209	0.96655273	6.3092356	0.26098
E99_114	-2.2711377	17.693428	0.14178
E495_530	8.909739	-2.2999659	0.66374
E357_700	-15.086244	-8.118165	0.87704
E956_83	-0.5557681	23.64924	0.10289
E317_196	0.6815327	8.092965	0.24467
E283_440	-5.1104984	-0.12770875	0.55082
E755_717	-13.80054	-6.6166954	0.89837
E778_132	-2.134302	15.515656	0.16437
E156_567	17.052326	-7.7480803	0.71016
E632_795	15.012697	-6.5731006	0.99624
E729_503	-8.93353	-2.8864603	0.62986
E451_59	-2.0046415	22.8864	0.07277
E406_180	-0.5747259	12.224721	0.22459
E329_751	-15.431141	-4.505339	0.94103
E188_671	-14.3863735	-5.51306	0.84065
E497_52	-0.87248766	21.843914	0.06399
E107_151	-2.54963	14.888203	0.18821
E394_73	-0.98837364	21.233955	0.09034
E49_444	-6.045724	-0.34227848	0.55583
E393_336	0.88952005	6.5964117	0.42033
E131_722	-14.8868475	-5.8906393	0.90464
E325_660	18.014277	-8.017353	0.82685
E634_778	-15.90033	-3.5417259	0.97491
E314_461	14.303974	-5.874176	0.57716
E621_227	0.4530437	8.030269	0.28356
E862_147	-0.3844866	15.743174	0.18319
E341_657	18.749228	-6.9902124	0.82309
E433_352	6.04439	-2.0000887	0.4404
E822_142	-1.8907413	17.205717	0.17691
E647_229	-0.7169412	9.08293	0.28607
E662_316	-7.034027	-2.9177544	0.39523
E174_467	-6.4034758	-1.0854385	0.58469
E229_597	-18.22868	-9.606266	0.7478
E173_259	0.0051480867	4.129966	0.32371
E87_31	-1.6686928	24.247854	0.03764
E908_340	6.3964024	-2.7572496	0.42535
E278_108	-1.7340065	17.40039	0.13425
E363_699	-16.879578	-8.191001	0.87578
E239_721	14.406309	-8.445412	0.90339
E876_585	19.223135	-8.284082	0.73275
E216_560	14.047584	-7.1597667	0.70138
E411_460	17.150145	-9.655463	0.57591
E723_626	-16.566408	-5.373077	0.78419
E166_627	18.21325	-7.282634	0.78545
E518_645	16.35452	-4.51414	0.80803
E322_11	-3.8604333	26.075909	0.01255
E17_278	-0.10570539	9.524897	0.34755
E970_468	14.934935	-5.7737637	0.58595
E319_757	-17.126192	-5.1785245	0.94856
E855_710	-17.37205	-8.016138	0.88959
E366_9	-4.690049	25.31781	0.01004
E193_506	12.848621	-8.965588	0.63363
E881_492	13.681141	-4.989075	0.61606
E211_177	-2.5490499	14.287687	0.22083
E999_718	-17.24128	-7.2966704	0.89962
E992_576	-15.326978	-8.630877	0.72146
E144_367	-7.822569	-1.0976008	0.45922
E934_730	16.896618	-5.2901645	0.91468
E398_467	15.059835	-7.528275	0.58469
E76_711	16.056456	-9.796632	0.89084
E340_504	17.267391	-8.48798	0.63112
E83_563	19.064745	-6.3671007	0.70514
E142_420	-7.976044	-1.669262	0.52572
E315_578	-10.03139	-3.0072985	0.72396
E46_585	-14.226358	-7.234609	0.73275
E256_402	-6.9272203	-1.216974	0.50314
E415_731	17.00423	-4.47657	0.91593
E613_80	-1.4805781	24.28002	0.09912
E886_31	-3.3688536	22.740953	0.03764
E738_9	-4.692607	25.5855	0.01004
E598_581	-16.150747	-7.852389	0.72773
E510_663	-15.233798	-7.0234504	0.83061
E564_487	9.905548	-3.750548	0.60979
E844_107	-1.6027784	16.917664	0.133
E218_550	-18.24708	-9.896815	0.68883
E336_413	-7.8103757	-1.1750371	0.51694
E849_46	-2.3243978	22.435423	0.05646
E456_707	-18.15331	-5.2065325	0.88582
E751_385	1.1548907	2.8204815	0.48181
E396_759	14.558426	-9.198272	0.95107
E861_89	-1.9183167	23.122293	0.11041
E899_239	-1.3177514	6.0242376	0.29862
E905_292	-1.5619532	1.0042293	0.36512
E38_543	-14.305026	-8.331834	0.68005
E716_599	16.656096	-5.146107	0.75031
E434_33	-1.0970523	24.03477	0.04015
E34_400	7.702865	-2.1446404	0.50063
E184_544	15.590757	-5.73236	0.6813
E259_188	-1.5258149	11.178362	0.23463
E921_69	-2.7595267	22.730854	0.08532
E555_680	-14.602944	-6.33295	0.85194
E846_508	-13.718154	-6.0231	0.63614
E982_1	-5.262337	26.126421	0.0
E150_267	0.024576142	6.2889123	0.33375
E618_423	-7.192103	-0.5559379	0.52949
E75_93	-2.3891058	22.588903	0.11543
E326_474	-5.521762	-0.10458504	0.59348
E702_92	-1.2653923	17.548233	0.11418
E653_54	-2.2916758	22.078964	0.0665
E238_738	18.517122	-7.6945167	0.92472
E288_307	5.5295944	-1.5043596	0.38394
E963_747	17.482878	-3.9904442	0.93601
E815_489	16.750196	-5.541124	0.6123
E191_473	12.784092	-4.1716022	0.59222
E819_637	-15.158129	-7.8916464	0.79799
E419_130	-0.74558043	18.978998	0.16186
E402_317	1.104278	1.7395134	0.39649
E552_265	0.3358925	6.313131	0.33124
E403_430	-7.357943	-2.333219	0.53827
E850_424	-6.2153964	-1.6871701	0.53074
E418_637	-13.0657425	-7.4756937	0.79799
E149_434	-10.660723	-4.0546446	0.54329
E133_235	-0.6321694	6.60319	0.2936
E694_373	-5.1107907	0.0246308	0.46675
E972_520	-7.976752	-2.497147	0.65119
E656_649	-15.638781	-5.7565217	0.81305
E600_331	-3.609168	0.9796689	0.41405
E859_246	-0.21557902	7.646273	0.3074
E316_379	5.6230507	-1.4655883	0.47428
E539_656	14.105966	-7.6679187	0.82183
E412_384	14.392365	-7.31552	0.48055
E679_509	-5.9044027	-0.8035296	0.63739
E631_332	3.9765685	-1.4843428	0.41531
E818_345	7.3889256	-2.3010516	0.43162
E979_731	18.535007	-7.9714665	0.91593
E460_71	-2.4756942	23.936888	0.08783
E902_155	-3.3476756	15.541852	0.19322
E279_135	-0.90254194	15.124746	0.16813
E41_177	-1.7313116	15.414184	0.22083
E839_11	-3.461715	25.409056	0.01255
E417_382	-2.8525808	2.6213999	0.47804
E887_466	-9.602745	-3.05582	0.58344
E459_261	-0.5096778	3.7315257	0.32622
E261_779	-15.363285	-7.488153	0.97616
E385_761	17.895628	-7.1755466	0.95358
E297_100	-1.6789926	20.268738	0.12422
E337_335	4.6352673	-1.3444427	0.41907
E820_383	8.444429	-2.6700826	0.4793
E985_251	-2.8876145	2.6049974	0.31368
E96_431	-12.668831	-8.925994	0.53952
E831_694	17.260164	-4.8892536	0.86951
E349_279	4.2961535	-0.839825	0.34881
E895_385	8.613726	-3.06851	0.48181
E586_252	-1.4168078	6.719221	0.31493
E19_656	-17.560472	-6.9682293	0.82183
E44_721	14.803815	-5.7192445	0.90339
E805_745	17.692818	-9.743235	0.9335
E935_354	4.663721	-0.80879635	0.44291
E927_63	-1.7067336	22.031967	0.07779
E416_321	-1.2237581	1.4914336	0.40151
E991_522	-17.86204	-5.4063287	0.6537
E53_441	18.828987	-6.7841015	0.55207
E234_650	19.541473	-8.411413	0.8143
E928_124	-1.3606575	16.872118	0.15433
E806_64	-2.6030264	23.88602	0.07905
E22_696	19.45678	-5.010501	0.87202
E344_704	-16.449753	-6.180702	0.88206
E159_629	-13.209799	-9.263019	0.78795
E165_409	-6.8383436	-0.8487479	0.51192
E40_285	4.6194253	-0.9888314	0.35634
E16_163	0.53659374	15.87041	0.20326
E735_512	8.381704	-2.3070807	0.64115
E37_315	-2.4822707	2.1629705	0.39398
E544_258	-3.3109634	2.8101597	0.32246
E971_437	-0.05793375	2.3369708	0.54705
E164_519	19.389881	-5.8397174	0.64994
E25_598	-13.648458	-3.5672703	0.74906
E463_284	1.7134787	7.413589	0.35508
E898_420	-7.3900805	-1.7944629	0.52572
E477_191	-1.4078737	12.141599	0.23839
E262_483	-13.204494	-6.0397863	0.60477
E696_613	16.445381	-5.681351	0.76788
E171_365	-14.353396	-6.319286	0.45671
E966_734	-15.705085	-4.4892826	0.9197
E762_715	-3.5855796	25.450657	0.89586
E590_648	-16.390991	-6.651437	0.81179
E105_724	19.276093	-5.644072	0.90715
E404_101	-1.2160504	20.366127	0.12547
E392_676	17.317768	-6.961341	0.84693
E483_131	-0.9590025	15.285983	0.16311
E70_782	13.940339	-7.1347494	0.97992
E868_332	-3.517135	0.4616043	0.41531
E220_126	-2.4451106	19.841713	0.15684
E756_578	-14.274207	-4.867471	0.72396
E373_146	-1.6855752	14.519902	0.18193
E4_297	-2.9514918	1.3210927	0.37139
E95_596	16.15288	-5.1118655	0.74655
E616_469	-15.293863	-3.046682	0.5872
E732_786	18.660522	-8.7134075	0.98494
E465_182	-1.4319768	20.427711	0.2271
E121_567	-17.98863	-4.3426304	0.71016
E58_278	1.077592	6.365957	0.34755
E771_442	8.175983	-3.6702094	0.55332
E98_600	14.789666	-7.537026	0.75157
E650_153	-0.14287916	15.739296	0.19072
E94_81	-1.3171636	20.06988	0.10038
E965_286	0.16248015	4.8725576	0.35759
E0_790	14.840412	-8.779189	0.98996
E257_664	15.249283	-7.2688236	0.83187
E672_359	-5.721074	-0.9943893	0.44918
E305_119	-1.7696166	21.396395	0.14806
E23_180	-1.2440748	12.08721	0.22459
E237_318	-0.04920807	1.2169876	0.39774
E266_367	7.8009005	-3.253589	0.45922
E867_215	-0.5983123	8.429458	0.26851
E627_458	8.049303	-3.4278936	0.5734
E152_777	16.314262	-5.800704	0.97365
E884_252	-1.2543437	9.6135025	0.31493
E258_7	-4.4941387	26.164427	0.00753
E440_548	16.935534	-6.809212	0.68632
E682_582	-17.986275	-8.797591	0.72898
E790_461	-12.600367	-7.1968966	0.57716
E918_84	-1.8733237	22.105848	0.10414
E355_247	-1.6696295	6.97667	0.30866
E342_204	0.19514431	8.695494	0.25471
E301_224	-1.2106582	9.783711	0.2798
E588_608	19.669956	-7.5624123	0.76161
E146_170	-2.5651844	15.655652	0.21205
E978_470	-7.2632565	-0.3113993	0.58846
E924_389	8.59224	-2.1735659	0.48683
E312_309	5.153142	-0.8958983	0.38645
E248_631	-17.733593	-7.1240554	0.79046
E892_325	-0.29025096	0.73985445	0.40652
E74_152	-1.1723803	14.044991	0.18946
E847_41	-0.8310265	23.095217	0.05019
E561_99	-2.773358	16.630676	0.12296
E507_656	15.156647	-8.658394	0.82183
E592_67	-0.8525029	23.0483	0.08281
E362_151	-0.85105073	14.634817	0.18821
E84_519	-17.619211	-9.889373	0.64994
E709_59	-3.0471387	23.301374	0.07277
E649_582	-17.235268	-6.0501328	0.72898
E848_55	-0.35092613	21.56587	0.06775
E930_412	-8.851639	-2.9008045	0.51568
E352_360	4.5526714	-1.670455	0.45044
E633_117	-1.9582665	18.076672	0.14555
E436_187	-0.92687637	9.499686	0.23338
E977_103	-3.093804	20.480326	0.12798
E990_643	12.921806	-7.7739596	0.80552
E18_730	15.291736	-9.063008	0.91468
E691_239	0.6503146	6.553164	0.29862
E968_287	-4.4097047	0.6854014	0.35885
E235_144	-2.8319786	15.941766	0.17942
E233_10	-4.848949	25.162909	0.01129
E109_595	-17.199059	-9.58016	0.74529
E888_574	-16.747593	-9.007554	0.71895
E891_409	9.296244	-3.2749658	0.51192
E470_171	-1.9752744	8.763312	0.2133
E714_698	15.063986	-8.036018	0.87453
E425_407	-7.2058125	-1.0959673	0.50941
E378_653	-13.739936	-8.203745	0.81807
E695_44	-2.4443402	24.5246	0.05395
E388_487	7.2320523	-2.6061819	0.60979
E964_446	15.542953	-5.1119313	0.55834
E912_337	-8.567771	-1.572227	0.42158
E273_629	17.821878	-6.387729	0.78795
E611_586	-15.658281	-7.5892196	0.734
E814_210	-0.5699594	8.065958	0.26223
E773_506	17.08016	-9.7354765	0.63363
E157_55	-1.9099834	24.021145	0.06775
E823_138	-2.7430408	14.848907	0.17189
E690_395	-0.6507204	4.3009205	0.49435
E706_161	-0.06664811	14.14379	0.20075
E925_5	-4.9224267	25.74947	0.00502
E380_721	19.468508	-5.8119326	0.90339
E214_45	-1.9901477	24.710836	0.05521
E431_65	-1.1857705	21.975002	0.0803
E52_72	-1.061013	22.376863	0.08908
