2.5274332 1.5195765 0.024780419 0.0057071587 0.043406885 0.019193009 0.016557474 2.2371967
1.6464138 1.6335745 0.19917819 0.0006596801 0.014621052 0.0916799 0.0044394457 1.8611386
3.174337 1.1416893 0.026386708 0.017497139 0.010141793 0.027456911 0.005158052 1.8281997
2.0619564 1.6759385 0.00045027188 0.040491544 0.009814254 0.012909581 0.058536362 1.544008
2.020671 1.7795763 0.0022707214 0.03884609 0.009115363 0.0023952539 0.0258442 2.0623412
2.025471 1.6619521 0.07309972 0.0061385874 0.0008474203 0.037184205 0.0019286503 1.5738477
1.996041 1.4893355 0.4134021 0.0005801681 0.052912455 0.0060689524 0.024302477 1.7983211
1.5714201 1.7805275 0.0020007722 0.009658396 0.007454499 0.009496961 0.00047414668 1.9813586
2.147059 1.6834303 0.19950324 0.0049445145 0.048430186 0.02918618 0.0018003492 1.8939307
1.6131961 1.7475607 0.0043211244 0.014288833 0.0074593937 0.017743716 0.0014249153 2.229082
1.7725834 1.7586789 0.09231478 0.0082158055 0.010062376 0.004503406 0.09807073 2.4832592
1.8739569 1.7602872 0.030963505 0.017848926 0.0021569643 0.0049661724 0.011693268 1.8012267
2.124488 1.7038975 0.015564315 0.01800031 0.07061499 0.046234585 0.014758366 1.578185
2.232292 1.9178188 0.0054811235 0.01453747 0.0064891404 0.011074088 0.0029113956 2.3466609
1.7642213 1.9697926 0.055341613 0.0015773647 0.0002563127 0.0035267863 0.04090036 2.7713132
1.6404706 1.8751853 0.0076014437 0.010436921 0.01026932 0.02842354 0.050638944 2.0848365
1.8705128 1.887606 0.022785772 0.0053783045 0.0037733593 0.0042049764 0.010605319 2.0000222
1.342795 1.9063504 0.019546473 0.17265329 0.011760828 0.0021235214 0.03130579 2.0728302
2.822358 1.728387 0.07681844 0.012243711 0.1019271 0.058154855 0.007379232 1.9043069
2.4187443 1.8682005 0.0021562753 0.0283353 0.027398115 0.014700948 0.0066624326 1.6108147
1.6392037 1.9156736 0.07994125 0.0014068498 0.004292206 0.0077352924 0.0029073036 2.3854165
1.9859389 1.9397088 0.0037168995 0.06830747 0.018182028 0.006730231 0.004610629 1.4363402
2.6037064 1.9619886 0.019284619 0.0029829738 0.031142943 0.021519473 0.00095678435 1.6559002
2.0873563 2.0029612 0.03962094 0.01568483 0.005580702 0.010308903 0.009251739 1.8558397
2.208891 1.9455093 0.18746285 0.0047466652 0.0007426683 0.011375198 0.003392713 2.3411918
1.6894104 1.9541204 0.004000512 0.0005732081 0.029793872 0.07914049 0.010790933 1.815225
2.193162 1.7055306 0.34956732 0.012476759 0.0052755596 0.014048979 0.0016570792 1.8280001
1.7471144 2.0779898 0.017250452 0.105934106 0.0116170505 0.0029643846 0.05142254 2.1677985
1.777669 2.1189747 0.00089233916 0.0069167563 0.0010584252 0.0005698156 0.0051574344 2.176983
2.4516332 1.8368566 0.1790494 0.026084738 0.017551757 0.0066560563 0.007727332 1.4741809
1.7083685 1.597841 0.6130253 0.0005522628 0.017642703 0.0034244955 0.048920505 2.7564716
1.7189171 2.1839905 0.042855214 0.0052773026 0.028905803 0.014662782 0.028497715 1.8426787
2.122626 1.9358798 0.25663102 0.0020057433 0.07536835 0.053089626 0.010334578 1.6649116
1.5881183 2.1837745 0.010759546 0.006173053 0.0014278098 0.0045975754 0.0048034433 1.9967885
1.7926202 2.22796 0.04627914 0.0028992537 0.014914746 0.018666442 0.0012457856 2.1311345
2.0525615 2.4810395 0.0038517155 0.017803682 0.0010115162 0.0032962642 0.016326346 2.1781895
1.9234172 2.3135738 0.045837607 0.003456531 0.002546791 0.012621901 0.0327537 1.9756851
1.5314618 2.1114051 0.13169375 0.0033008682 0.0025234034 0.0009329405 0.0029872577 1.7492484
2.1594987 1.9414473 0.36848497 0.0034502994 0.00031457283 0.005763388 0.019252364 2.020636
1.7885201 2.366152 0.21208924 0.0023523704 0.021624306 0.005093399 0.023828354 2.2199066
2.0747824 2.211138 0.1790606 0.0034619584 0.004761626 0.03868769 0.0033829387 1.5324109
1.7518036 2.7356236 0.10093131 0.020399708 0.006596995 0.012688221 0.019070327 1.9543436
1.7460222 2.417102 0.38494226 0.03600439 0.0068477183 0.004761386 0.018198453 2.026729
1.8359113 2.0167565 0.4806181 0.001627414 0.05851367 0.00019496732 0.049290426 1.9114721
2.0041504 2.59055 0.3367811 0.009312849 0.03419488 0.000967561 0.03131588 2.0092235
1.9004908 2.1470227 0.45833638 0.01668631 0.00012312253 0.01746966 0.0011497881 2.0041962
1.5002844 2.0860906 0.5502227 0.0029233515 0.019749874 0.009626487 0.043047372 2.0715063
1.654431 1.5504912 0.758099 0.0060925363 0.003382976 0.024520673 0.001566201 2.1810856
1.5814883 1.8665743 0.74276376 0.06866185 0.039310098 0.01570396 0.0025526204 1.5844687
2.1885183 1.872791 0.8485319 0.056659862 0.031353414 0.0052515124 0.08778904 1.2716829
1.5506598 2.5094094 0.77554274 0.001810269 0.016568083 0.028201366 0.008305708 2.087215
2.2702851 1.9787424 0.7952867 0.008160043 0.0027673307 0.0017298459 0.060591873 2.0081863
1.9241475 2.1340442 0.9482048 0.01365862 0.01347241 0.067266144 0.006603945 0.9964697
1.873365 2.075282 0.80894995 0.00373576 0.03229533 0.005383103 0.015219107 2.0817819
2.1034431 2.2041636 0.8515972 0.0024212738 0.008588772 0.0029085728 0.009547987 2.220344
2.5419822 2.2084284 0.9154593 0.008999508 0.0073971916 0.008852784 0.0017321272 1.7565472
2.577688 2.1671705 0.9283046 0.0050165993 0.022837646 0.17303231 0.024372576 1.3807645
1.6983155 2.0747945 0.9531551 0.0069407374 0.015834104 0.0036359734 0.07005293 2.1024704
1.6724008 1.9144149 1.0062677 0.007272308 0.0067749433 0.00080945797 0.031735517 2.2014747
2.0842512 2.0463948 1.0083785 0.035676524 0.0032977175 0.0057794144 0.025066884 2.2143083
1.5158397 2.7998948 1.1562004 0.03476906 0.0048735794 0.05066187 0.01158231 1.9297849
1.7483125 1.9694371 1.1299075 0.0077404655 0.010121209 0.0061314683 0.013051589 2.0940728
1.6919498 2.0295966 1.0906788 0.21625973 0.21139885 0.30333364 0.008812916 2.1912842
1.8602164 1.8997456 1.2915883 0.013170676 0.004686016 0.03381328 1.3004015e-05 1.8183441
2.3629136 1.832628 1.1593564 0.01791151 0.02422785 0.003960009 0.0058514834 2.140886
1.7086047 1.6621162 1.211788 0.008640113 0.026478823 0.012331445 0.0040092994 2.0177674
1.3364832 1.7204477 1.2900407 0.035291232 0.02354662 0.011467908 0.022064226 2.1111705
2.357677 1.5477229 1.2019016 0.0674198 0.0049447515 0.025160577 0.07490439 1.7773232
1.6386455 2.491598 1.3266635 0.0023358131 0.020223513 0.0027178237 0.013715023 2.3117385
1.7954626 2.1472259 1.3940051 4.7125603e-05 0.055939287 0.0011865558 0.0019941402 2.0071275
2.37402 2.2325773 1.2933608 0.009574054 0.1862644 0.020472195 0.0060917265 1.8606902
1.5516762 1.5735794 1.3174101 1.2208171e-05 0.013252544 0.004263594 0.020674694 2.1787813
1.730919 2.1032782 1.4582425 0.013143733 0.016964994 0.0041106367 0.026130185 2.1254036
1.9110559 2.1163037 1.5184342 0.009886818 0.0127838785 0.031290952 0.0034757785 1.3746331
1.8756325 2.198539 1.4698484 0.09065049 0.012180034 0.02675341 0.034649458 2.2595506
2.014356 2.137053 1.4966862 0.0142694125 0.0199935 0.015524594 0.004090525 2.1096385
2.191295 1.8078411 1.4547877 0.027700055 0.003706987 0.02354749 0.014759844 2.3090901
1.718367 1.8286163 1.5465298 0.005578117 0.11347332 0.05000876 0.013005453 1.9821682
2.8600557 2.1036162 1.5191844 0.090979 0.109613866 0.0032441383 0.11379052 1.9211526
2.4117684 2.172437 1.6403471 0.016191406 0.060008228 0.03605744 0.00502732 1.6808655
1.6459622 1.8203675 1.624405 0.03367913 0.04049052 0.013266614 0.005280991 2.1821368
2.3014007 2.0471187 1.5509142 0.051825114 0.01393501 0.06431748 0.0035988532 2.0996697
1.7403469 1.9018803 1.4983563 0.13330266 0.2788667 0.26145718 0.020363234 2.1079907
1.4378843 1.945244 1.6361185 0.07418559 0.0018226276 0.0020943296 0.043134313 2.5575235
1.7170776 2.37859 1.6167955 0.0021917403 0.02015845 0.0024554604 0.02541484 2.2490993
2.4497855 2.651575 1.5867782 0.08002933 0.016647609 0.004558438 0.01052195 2.2240877
1.709519 1.4784931 1.5384998 0.051280167 0.019232908 0.0013821637 0.014728579 1.6795241
2.0847955 2.2013137 1.1039528 0.26789585 0.5667231 0.6894501 0.0026059153 2.192484
2.0825343 2.1241193 1.6045452 0.11158618 0.048639573 0.0012006852 0.0025596349 2.467546
1.8995848 1.8749782 1.6820263 0.017050797 0.007816583 0.0066073616 0.005123884 1.6280797
2.3170364 1.9620594 1.7407796 0.00706113 0.003128352 0.014858963 0.019615604 1.8592459
1.7345836 1.9269152 1.6819397 0.010710632 0.007562815 0.026609203 0.008345748 2.4855819
2.0221353 2.4825366 1.7934262 0.050321937 0.008880265 0.00058156834 0.012177136 1.7510521
2.088341 2.0617788 1.761801 0.01845535 0.055090304 0.0017253322 0.0055078776 2.0016015
1.9518876 1.6888791 1.7496724 0.03924225 0.00677594 0.009211164 0.026807664 2.315377
1.8344103 2.377011 1.7413411 0.048688944 0.07163783 0.18116835 0.0055306302 2.207165
2.6733556 1.9257189 1.4243265 0.55512685 0.55013275 0.40652126 0.0015989316 1.6561956
1.9585359 1.7505492 1.770314 0.04295318 0.038767964 0.0032521035 0.13689333 2.2409434
1.5658073 1.941867 1.7958552 0.121989645 0.08614909 0.01929624 0.04892194 1.971338
1.8297479 1.2817087 1.4368314 0.2740408 0.16309588 0.30888978 0.0042806915 1.6586347
1.5757824 2.332167 1.7995228 0.110755354 0.011499599 0.02359101 0.024142707 2.5292683
1.6456692 1.8691388 1.8166099 0.07950954 0.018791316 0.013349761 0.008998 1.942456
2.208472 2.3082297 1.9933976 0.043243155 0.0016962112 0.007988226 0.02626369 1.4715469
2.173827 1.8334522 1.7521652 0.08630163 0.021992134 0.014140582 0.0016956832 1.8581754
2.1754448 1.7410111 1.5290608 0.27402538 0.4477459 0.29702005 0.0065364353 2.3270035
1.7922564 1.6791024 1.814281 0.013179755 0.00040473556 0.008235585 0.035777938 2.1203985
1.5498064 1.6108481 1.5600222 0.38598433 0.24564753 0.26100102 0.00039735448 1.8500108
2.1492825 2.8944576 1.7619182 0.3015164 0.33757484 0.29865932 0.003317562 2.4231687
2.2164483 2.177118 1.810884 0.15050673 0.14492258 0.30743515 0.00215456 2.2013788
2.0811143 2.2351096 1.9222249 0.0077863955 0.016691048 0.030119725 0.06304881 2.0165284
1.8356459 2.3173335 1.9514847 0.1856542 0.09859211 0.1570276 0.056728512 1.8620454
2.0242908 1.6140924 1.8330013 0.0030967193 0.00085774524 0.006682381 0.0017406109 1.7885796
2.0437021 2.093663 1.9098972 0.24864013 0.0045218724 0.13268813 0.03936853 1.7916772
1.8341542 1.8620292 1.9803945 0.0014832353 0.047309052 0.021649135 0.0014349523 1.7475141
1.8193618 2.0837765 1.9954059 0.06832517 0.14559872 0.103142165 0.019738672 1.882779
2.1115308 1.8538281 1.9417723 0.014242732 0.004436543 0.06514109 0.0012103635 2.0864305
2.0648623 1.8884014 2.0251215 0.030703612 0.01562602 0.015277475 0.01942591 1.7153658
1.710114 1.9173069 1.9949504 0.1461471 0.09277241 0.118735805 0.005343788 1.7862812
2.3159513 1.7913744 1.9734788 0.015804697 0.018932862 0.16294949 0.014237154 2.3962584
1.687304 2.3894262 1.6256268 0.33386803 0.61942333 0.46222216 0.015112457 1.9283619
1.7975873 2.2628744 2.2099738 0.046189472 0.0007343586 0.033138018 0.044034973 1.7692052
2.4957714 1.9405183 2.0521774 0.0064587235 0.07683595 0.02127138 0.023488134 2.58695
1.863066 1.6579875 1.9830272 0.10583526 0.19237706 0.07347366 0.037285868 1.8283803
1.8236932 1.5241492 1.9518468 0.069641545 0.094544604 0.19393528 0.073005304 1.8344603
2.4374046 2.349373 1.937031 0.5194413 0.37075606 0.26175874 0.04669202 2.0247257
2.1642766 2.2044067 2.132949 0.012539246 0.0007528627 0.0031178286 0.010484477 2.0529873
1.5460911 2.3166933 2.313386 0.0073185046 0.003926135 0.006875955 0.025483554 2.5011501
2.1402578 1.5375354 2.1103387 0.0020324604 0.074662074 0.03467252 0.01885831 1.6341404
1.9110696 2.4182832 2.2168229 0.03427785 0.0075737024 0.010471556 0.01572148 2.6915967
1.6314837 2.0930479 2.3419476 0.0023143091 0.014495531 0.024205852 0.011792205 2.407725
1.9669507 1.457208 2.2347736 0.14159168 0.12641856 0.1295648 0.02365874 1.7386377
2.2314203 1.827707 1.8805988 0.35078093 0.2729885 0.7577351 0.021011444 2.4566073
1.8509743 1.8373821 2.186925 0.09789169 0.11889781 0.2055271 0.0025116943 1.9340944
1.8686742 1.509983 2.224036 0.13487016 0.12237978 0.091478206 0.0013584365 1.7980293
2.348788 2.0125072 1.7641913 0.70223856 0.25110623 0.502639 0.03295722 1.7041476
2.1246836 1.6968133 2.3022056 0.066331856 0.070717126 0.08096551 0.0518998 1.6945325
1.5303677 1.3751701 2.022988 0.3486245 0.37257448 0.34731948 0.008643161 1.7024585
1.8918247 2.1424336 1.758213 0.33639804 0.69227594 0.32451522 0.13037887 1.7873003
1.7749821 1.8817204 2.33457 0.3060568 0.37381443 0.20947328 0.014148559 1.7533869
1.3921195 1.6866664 2.324623 0.5455376 0.34122205 0.31922683 0.019637259 1.9861802
2.252173 2.6911917 1.6225507 0.6162312 0.8768152 0.66519743 0.0003000366 1.6826047
2.441366 1.6131908 2.598465 0.013311564 0.04013117 0.0027066965 0.005652955 1.9507964
1.3889506 1.942018 1.5187479 0.77543443 0.6530908 0.71136355 0.013592315 2.765582
2.0111222 1.7080351 1.6621469 0.5486122 0.5400848 0.44400588 0.0070166863 2.0185597
1.9057324 1.5823216 2.5807233 0.074821964 0.036261253 0.008650592 0.016604371 2.052313
2.1026566 1.7682726 2.5429647 0.04801091 0.03241388 0.0008343438 0.058443483 2.0258396
1.8659092 2.1318738 2.610267 0.009903679 0.012667509 0.0017651635 0.012770553 2.2787406
1.8131001 2.2835646 1.9537805 0.62085474 0.7313155 0.7729376 0.001754171 2.7341757
1.9378757 1.9104109 1.7767752 0.4856439 0.5283207 0.62787527 0.008616814 1.5691677
2.226338 2.1801205 2.9580455 0.26845422 0.124021366 0.23382565 0.04202993 2.209094
1.9324139 2.1168997 1.8425754 0.45286337 0.5142334 0.6393235 0.00082546915 1.6360469
1.9983851 1.4432976 2.5509067 0.024310015 0.017471032 0.12417637 0.05727843 2.6344683
2.1642969 1.5211983 2.1840525 0.6973693 0.65465134 0.46617165 0.0013753353 1.5487725
2.1023967 2.208801 1.8651578 0.5039472 0.7318581 0.67108226 0.030723583 1.7634653
1.7829554 1.5631882 2.1774147 0.65498215 0.6862598 0.61152744 0.006805947 2.0276985
2.07238 2.108916 2.3771148 0.64902407 0.72999054 0.55540925 0.0064143897 1.6995267
1.9415 1.791424 1.9607486 0.991013 0.6678494 0.536597 0.0009983577 2.078459
1.7432463 1.8604786 2.1421077 0.60819554 0.77026075 0.5734827 0.05280454 1.8969784
1.500053 1.6029288 2.111966 0.687368 0.5103402 0.819703 0.036006052 2.349256
1.8006103 2.4518309 1.8045352 0.7452266 0.70305467 0.807391 0.010172098 1.5670141
2.0956385 2.123323 1.8910143 0.7926484 1.1637552 0.9521722 0.003963483 2.3085904
1.2419574 2.0088449 2.068352 0.6850235 0.498235 0.8193746 0.049259588 1.6894245
1.9693757 1.600188 2.1397471 0.81149423 1.1006864 0.87637496 0.003488726 1.6125635
1.7237926 1.5743638 1.4942402 0.85789454 1.0443003 1.0519711 0.0059367707 1.6129097
1.7733166 1.6251142 2.1220615 1.432479 0.5818327 0.72688264 0.3064412 1.1998088
0.7576969 0.8412472 0.022052689 0.79177696 0.5945028 1.0781935 0.37828898 2.053433
1.6352688 1.8986171 2.4535203 0.74838436 1.0904045 1.101321 0.005818866 2.0237265
1.1389316 2.368822 2.6796405 0.9641888 1.4099525 0.7617077 0.016240386 1.5904143
1.6052326 1.8220958 2.3326206 1.751722 0.8735821 1.201313 0.06676454 2.2480721
2.0062714 1.8227658 1.7989941 0.8881194 1.7264698 1.0419786 0.0030958662 1.8491071
1.4340909 1.6623292 2.2317023 1.3478541 1.2074654 1.2069095 0.20331627 1.2802694
1.7155888 2.3804734 1.8385146 1.3413535 0.99153733 1.4581504 0.004989426 2.0270271
1.9664121 1.7835401 2.2253509 1.2891643 1.1955667 1.5516651 0.05512625 1.3466907
1.3397607 1.724272 1.7970915 1.7546322 0.91873044 1.6011987 0.053545993 0.87875485
1.3583118 2.029335 1.8805968 1.0149033 1.5411056 1.2275624 0.02374184 1.8979915
2.1352499 1.5343928 1.1301303 1.2406659 1.6414366 1.1820462 0.021112122 1.7503085
1.3251991 1.8414133 1.8687907 1.2778096 1.1186683 1.0626929 0.93003494 1.1924555
0.9010761 2.0097535 2.0327744 2.2542343 1.1144115 0.7730556 0.19496898 1.505225
0.9120586 2.1566648 2.027974 1.3552454 0.717148 1.1680417 0.53105575 1.2663803
1.2387732 1.6599069 1.9696847 1.8770607 1.237293 1.4935433 0.35285166 1.2392052
0.92879593 2.1066127 2.2084548 0.7668829 1.3882427 1.174271 0.116129264 1.3191798
1.822707 2.1013334 2.341181 1.1500107 1.5373979 1.6421301 0.012042104 1.5041156
0.8097119 0.8722362 1.6209056 2.1081264 0.7172436 0.6729211 0.035692435 1.1672639
0.81502444 1.9841845 1.6426257 1.5244906 1.2106395 0.86257136 0.068035744 0.9022548
1.1165053 2.1689947 2.515186 1.2285538 1.679582 0.87037414 0.05517411 1.5656959
1.6170955 2.1447358 1.4714769 1.6118487 1.5569131 1.4560559 0.011184502 1.348967
1.3388648 2.0557861 2.3690212 1.6641687 1.0231901 2.0269458 0.3312419 1.3448071
1.3898238 2.0522087 1.957895 1.4313611 1.344549 1.4731878 0.056650884 2.2049284
1.8316691 2.2710752 1.6298342 1.7049235 1.1025379 1.4168804 0.0016138104 2.2818203
0.715558 2.0022042 1.81329 0.83067113 1.1059195 1.0781205 0.0329092 1.7456795
2.1916642 2.07636 2.058537 1.3519764 1.2719543 1.452619 0.027460113 2.3737926
0.561732 1.718545 1.8380688 1.3092188 0.8075975 1.3274151 0.14487648 0.9818548
0.8623159 2.2739902 2.061072 1.476205 0.8478908 0.30076188 0.0049464125 0.876727
1.3379887 2.1978023 1.825262 1.022875 1.6694429 1.8494266 0.006637143 1.5872636
0.64448875 1.8844751 1.4038926 1.2845192 0.78453857 1.2735121 0.5175795 1.158235
1.6636107 1.8965075 1.9480784 1.6160022 1.216027 1.5233402 0.39814025 2.1217084
1.3643157 2.35601 1.8638628 0.8998995 1.028227 1.6773627 0.6747372 2.0450754
0.70144355 1.7324381 1.5165166 1.2458987 1.1721532 0.8499458 0.2799865 1.6982496
1.6111479 2.1933618 1.8292582 1.3891319 1.2611147 2.2451184 0.0072560622 2.6312163
1.1334295 1.6917335 2.1971362 1.1267735 1.4815258 1.46183 0.20856145 2.4766328
1.723274 2.2156034 1.5650624 1.5800065 1.068737 1.736874 0.015316646 2.072571
0.7924769 1.5663389 1.9883617 0.50333047 1.0526026 0.74944776 0.75875723 2.2395673
1.2428123 1.7860062 2.2631843 1.5313319 1.3719556 1.8491912 0.27540186 2.0985754
1.4572364 2.3708446 2.1952443 2.392142 1.2540219 1.2197026 0.028039027 1.9945196
0.8985578 2.221369 1.8239425 0.72932833 1.3884012 0.6450769 0.2860515 1.5227573
0.80479217 1.2492752 1.9537555 1.4311092 1.4079746 0.77773035 0.029871851 1.4075103
0.8694102 0.46230003 2.2285428 1.9538257 0.8053754 0.9422002 0.14764495 0.9257233
1.0552394 1.0900885 0.048862774 1.3139895 0.9068844 1.2288698 0.8027869 1.4737601
1.1708047 2.2527466 2.0077617 1.5497141 2.181787 1.5103229 0.14574046 1.2477585
0.7874587 1.4674716 2.3750787 1.430199 0.5815093 0.6036808 0.15521862 0.7765738
1.9801706 2.0364194 1.9688771 1.6870102 1.4587443 1.3397297 0.014736319 2.1379342
